,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02094436  0.05363117  0.05131284  0.00913175 -0.07501511  0.0195352
 -0.09142676 -0.07916253 -0.04707207  0.11261256  0.09325836 -0.10049865
  0.00589586 -0.13483084  0.05475102  0.0020265   0.03181287 -0.0130515
  0.04834426 -0.06037541 -0.10805224  0.13723046  0.19494931  0.10965353
 -0.13518444 -0.07165784  0.2168325   0.02532957 -0.05787356  0.07085101
 -0.16637945 -0.1419261  -0.02133729  0.63599884  0.18116853 -0.15653687
 -1.14448471 -0.52398828  0.95287263  0.6889539  -0.25338484 -0.01007791
 -0.26018979 -0.36403996 -0.30599037  0.0543785   0.83764068  0.77388956
  0.01558043  0.20317548 -0.99678837 -1.95781128  0.48930311  0.        ]",0.18313637832578167,"[ 2.72231520e-04 -6.48788084e-05 -1.58253700e-04  1.76967555e-04
 -2.46550773e-04 -2.17292546e-04]",-6.46627270441775,0.0015550109300295231,0.7932815547308874,-0.03685376795339289,"[-0.13425498 -0.11230911 -0.08192324 -0.03571849  0.00198781  0.04738414
  0.09052603  0.13998694  0.17543518  0.19202867  0.19832085  0.15572121
  0.06078869 -0.11530906 -0.29192769 -0.35969038 -0.26269923 -0.23563233
 -0.21653842 -0.07242439  0.54106101  1.22310848  1.7992489   1.31448658
  0.01493338]","[-1.90463816e-04  4.89646043e-04  8.04883228e-04  5.06485553e-05
 -1.68156460e-04 -1.31427509e-03]","[ 0.01233649 -0.00377614 -0.00312204  0.00195843 -0.00366902  0.00660444
  0.00115404 -0.00135944 -0.00122695 -0.00194734  0.00105213 -0.00034541
 -0.00153312  0.00480927  0.00010883  0.00040209  0.00056355 -0.00067898
 -0.003095    0.00067068]",0.08405280096930225,0.7932815547308874,"[ 0.01233649 -0.00377614 -0.00312204  0.00195843 -0.00366902  0.00660444
  0.00115404 -0.00135944 -0.00122695 -0.00194734  0.00105213 -0.00034541
 -0.00153312  0.00480927  0.00010883  0.00040209  0.00056355 -0.00067898
 -0.003095    0.00067068]"
AAL,"[-7.78700320e-02 -8.52945101e-02  2.59747533e-03 -5.74301807e-03
 -1.58622958e-01 -4.33726866e-02 -2.61645859e-02  3.22141720e-02
 -3.01197426e-02  2.25686327e-01  1.90247655e-02 -1.08240239e-01
  1.20254958e-01 -5.47836591e-02 -5.34312056e-02 -1.84719370e-02
 -6.27750134e-02 -7.04111409e-02 -2.36949093e-02 -8.71922011e-02
 -7.91386501e-02  8.95655754e-02  1.82546626e-01  3.65375973e-02
 -2.27157991e-04 -1.40323822e-01  2.46893551e-01  6.43767013e-02
  4.10140229e-02 -5.43490576e-02 -1.22275908e-01 -3.67063382e-02
  4.23427839e-02  8.63564186e-01  7.40861222e-01 -2.48956145e-02
 -1.75809158e+00 -1.04122970e+00  9.96500338e-01  5.89816640e-01
  2.66481976e-01  3.84721240e-01 -2.37156076e-01 -3.83604265e-01
 -3.06729696e-01  3.22403977e-01  8.61154018e-03 -5.43409202e-01
  2.24684464e-01  6.44420345e-01 -1.91655486e-01 -8.81773411e-01
  1.03134445e+00  0.00000000e+00]",0.18279369118946384,"[ 1.31025622e-04 -6.74784289e-04  1.06161863e-04 -9.65586053e-05
 -3.70737819e-05  2.54906146e-05]",-5.866967443507227,0.002831446850138217,0.7920899490512429,-0.03808064363383527,"[-0.13537084 -0.11260187 -0.08391904 -0.03740317  0.00372821  0.05101776
  0.09100051  0.14427219  0.17292268  0.19144064  0.20365645  0.15986244
  0.05379565 -0.11678387 -0.29921761 -0.36557867 -0.2690328  -0.23717793
 -0.21179294 -0.08335842  0.53689541  1.20775784  1.83470722  1.30395605
  0.01750878]",[-0.00011208  0.00074445  0.00044151  0.00015949  0.00012773 -0.00122623],"[ 1.31557902e-02 -2.24149249e-03 -2.62285582e-03  2.26139555e-04
 -5.04764374e-03  6.72862901e-03  9.35215041e-04  4.90240275e-05
 -5.52556483e-05 -1.92243350e-03  9.99745984e-04 -3.41480881e-04
 -8.20268337e-04  2.65121501e-03 -3.94232384e-03  1.01428394e-03
  1.94785932e-03  1.45381424e-03  1.12281137e-04  2.47283750e-03]",0.08389743431395623,0.7920899490512429,"[ 1.31557902e-02 -2.24149249e-03 -2.62285582e-03  2.26139555e-04
 -5.04764374e-03  6.72862901e-03  9.35215041e-04  4.90240275e-05
 -5.52556483e-05 -1.92243350e-03  9.99745984e-04 -3.41480881e-04
 -8.20268337e-04  2.65121501e-03 -3.94232384e-03  1.01428394e-03
  1.94785932e-03  1.45381424e-03  1.12281137e-04  2.47283750e-03]"
AAP,"[ 1.28880691e-01 -2.68768062e-02  1.03739781e-01 -8.44325364e-02
 -1.61237535e-01  1.20408214e-01 -3.10323062e-02 -9.39295055e-02
 -1.19878231e-01  1.35930062e-01  8.18811209e-02 -3.95280772e-02
 -1.37226801e-02  1.77969954e-01  1.20144468e-01  9.43679405e-02
  1.36633727e-01 -1.71064525e-01 -2.90694150e-02  7.13464143e-02
  1.06090995e-01 -3.21248246e-02  4.11647191e-02 -1.33488064e-02
 -1.19329628e-01  1.21249982e-02 -1.38687201e-03  3.58988676e-04
 -9.09287629e-02  1.23489640e-01 -1.81854163e-01 -7.82227819e-02
  2.53769746e-02 -7.54164987e-01 -6.76990972e-01  3.17922388e-01
  1.32799764e+00  7.82985583e-01 -1.08834154e+00 -9.84063775e-01
  4.27450046e-01  8.46400662e-01 -2.31413248e-01 -7.12637967e-01
  4.72327919e-02  6.35043545e-01  3.68695429e-01  3.05240850e-01
  4.41490925e-02  4.69515676e-02 -1.06954328e+00 -1.72559078e+00
  1.32918477e+00  0.00000000e+00]",0.17840279363796205,"[ 3.24064663e-04  2.50484520e-04  4.60582853e-05  5.35205823e-06
  4.14925758e-06 -1.26240593e-04]",-6.109002560413015,0.002222766783048397,0.7964177911156355,-0.037538252796824864,"[-1.33256221e-01 -1.14609759e-01 -8.41168831e-02 -3.31243542e-02
  3.97706760e-03  4.71441975e-02  8.82422103e-02  1.41327230e-01
  1.74871527e-01  1.94716439e-01  1.97633490e-01  1.72799928e-01
  6.60885698e-02 -1.07828110e-01 -2.83868841e-01 -3.73334094e-01
 -2.69268866e-01 -2.21705852e-01 -1.90501304e-01 -9.85561065e-02
  5.18892025e-01  1.19216302e+00  1.80793568e+00  1.32853824e+00
  1.09249932e-03]","[-1.59606946e-04  3.51909065e-04  9.33351141e-04 -3.36715501e-05
 -2.52783043e-05 -1.22709333e-03]","[ 0.00765808 -0.00603987 -0.00173026  0.00910888 -0.00019846  0.00063829
 -0.00353872  0.00094354  0.00136748 -0.00246429 -0.00015543  0.00063196
 -0.00029677  0.0025348  -0.00055474  0.000252    0.00018099 -0.00094386
 -0.00283593  0.00269334]",0.08387229868923182,0.7964177911156355,"[ 0.00765808 -0.00603987 -0.00173026  0.00910888 -0.00019846  0.00063829
 -0.00353872  0.00094354  0.00136748 -0.00246429 -0.00015543  0.00063196
 -0.00029677  0.0025348  -0.00055474  0.000252    0.00018099 -0.00094386
 -0.00283593  0.00269334]"
AAPL,"[-2.18483236e-02 -9.84062069e-02 -2.38740045e-02 -5.04404572e-02
 -3.33236260e-01 -9.13200895e-02 -1.56541143e-01  1.20962789e-01
 -1.38231553e-01  2.42389187e-01 -9.41202377e-04 -9.26998170e-02
  2.58577699e-02  1.17853183e-01 -1.05368462e-03  3.94648061e-02
  1.17461824e-02 -1.07502736e-01  1.00909037e-01  2.41432811e-02
  1.11028959e-03 -8.12695674e-03 -1.29818015e-02  1.02296489e-01
  3.85718546e-02  7.90186285e-02  2.70428862e-02  3.27363091e-02
 -1.26245786e-01 -5.81007059e-02 -2.51245057e-01  2.47346391e-03
  4.88637739e-02  9.14858797e-02  3.06690031e-02 -2.55037727e-01
 -2.77357837e-01  3.90748241e-01  2.95534685e-01 -7.02526075e-01
 -3.47570666e-01  6.81945730e-01  7.95034281e-01 -9.99111878e-02
 -6.60790705e-01  3.46166851e-01  3.76058305e-02 -4.21935764e-01
 -6.76896207e-03  1.14403941e-01 -3.25468055e-01 -7.06896393e-01
  2.56423506e+00  0.00000000e+00]",0.18029600481515334,"[ 2.63759331e-04 -4.41701683e-04  1.50541099e-04  2.17311974e-04
 -1.07336264e-04  3.33304399e-05]",-5.347449212567088,0.004760277983414173,0.7932626322816974,-0.03818753757889374,"[-1.35990790e-01 -1.13670465e-01 -8.80305669e-02 -3.88834617e-02
  1.44334449e-05  5.35544462e-02  8.69862770e-02  1.45150647e-01
  1.72072073e-01  1.91834153e-01  1.99044940e-01  1.69918131e-01
  5.90095364e-02 -1.12898867e-01 -2.92800648e-01 -3.69703981e-01
 -2.55673004e-01 -2.25614092e-01 -2.03569118e-01 -9.87798473e-02
  5.01538678e-01  1.22505195e+00  1.84680444e+00  1.34121575e+00
  1.94651056e-03]","[-5.38813107e-05  2.83668314e-04  4.22661412e-04 -2.21540467e-04
  1.83727040e-04 -1.18549561e-03]","[ 1.05824815e-02 -4.10247832e-03 -3.37594901e-03  4.44425189e-03
 -1.18074447e-03  4.67544227e-03 -2.71081518e-03 -1.42328545e-03
  8.18904085e-04  9.20963596e-04  1.78331352e-03 -1.51195076e-03
 -8.03950122e-04  2.05592395e-03 -3.11874552e-03  4.75001929e-05
  3.91782541e-04  1.24176989e-03  5.12446669e-04  6.84385204e-03]",0.08373900274821705,0.7932626322816974,"[ 1.05824815e-02 -4.10247832e-03 -3.37594901e-03  4.44425189e-03
 -1.18074447e-03  4.67544227e-03 -2.71081518e-03 -1.42328545e-03
  8.18904085e-04  9.20963596e-04  1.78331352e-03 -1.51195076e-03
 -8.03950122e-04  2.05592395e-03 -3.11874552e-03  4.75001929e-05
  3.91782541e-04  1.24176989e-03  5.12446669e-04  6.84385204e-03]"
ABBV,"[ 0.12135395 -0.00131653  0.04811982 -0.03469075 -0.14549281  0.10903622
 -0.03352294 -0.01128147 -0.07401438  0.08694188  0.03395657  0.00253791
 -0.04699215  0.09168804  0.03576255  0.06653439  0.11181423 -0.13105144
  0.0220312   0.00514077  0.01758221 -0.1126475  -0.00115385  0.00904032
 -0.0161379   0.04688393 -0.04312484 -0.04283462 -0.06836448  0.09269425
 -0.14434767 -0.04048295 -0.01030305 -0.47296131 -0.55751319 -0.01591298
  1.06498013  0.84862696 -0.52005077 -0.55855843 -0.01359928  0.23067174
 -0.23556167 -0.5348285   0.46758635  0.86850357  0.10375594 -0.03585411
 -0.20237291 -0.07300402 -0.64063232 -1.14372729  1.15213087  0.        ]",0.18368424835457867,"[ 4.09249269e-04  2.16377743e-04  1.65310376e-05  7.64645601e-05
 -4.90116328e-05 -1.15932615e-04]",-6.669448513608376,0.0012690984485766818,0.7962602363228023,-0.03731513442850696,"[-1.34447551e-01 -1.13434580e-01 -8.36715360e-02 -3.33871381e-02
  3.90409896e-03  4.97410612e-02  8.98223473e-02  1.39324903e-01
  1.73091659e-01  1.96612794e-01  1.96085461e-01  1.68211607e-01
  6.09695964e-02 -1.10101670e-01 -2.85724219e-01 -3.70801206e-01
 -2.63873198e-01 -2.27826546e-01 -2.02121254e-01 -1.11366903e-01
  5.08581967e-01  1.19966583e+00  1.83241246e+00  1.33500213e+00
 -1.51651765e-03]","[-2.50794838e-04  4.30649232e-04  8.68494565e-04  6.25569187e-05
  7.15027673e-05 -1.37017456e-03]","[ 8.62099428e-03 -5.78767000e-03 -2.72473005e-03  8.29635734e-03
  3.23471442e-05  2.28945603e-03 -2.35175873e-03 -3.73148901e-04
 -4.59370227e-04 -2.24243177e-03  3.95495123e-04  1.94375366e-03
  6.45448179e-04  1.99952641e-03 -1.70252756e-03 -4.01520135e-04
 -2.10724164e-04  1.30090266e-04 -1.12904571e-03  2.33666727e-03]",0.08392779164254195,0.7962602363228023,"[ 8.62099428e-03 -5.78767000e-03 -2.72473005e-03  8.29635734e-03
  3.23471442e-05  2.28945603e-03 -2.35175873e-03 -3.73148901e-04
 -4.59370227e-04 -2.24243177e-03  3.95495123e-04  1.94375366e-03
  6.45448179e-04  1.99952641e-03 -1.70252756e-03 -4.01520135e-04
 -2.10724164e-04  1.30090266e-04 -1.12904571e-03  2.33666727e-03]"
ABT,"[ 9.14816027e-02 -8.69000948e-02  4.67809430e-02 -6.47902282e-02
 -3.21205406e-01  4.03334826e-02 -7.86162277e-02  6.87582152e-02
 -1.51110224e-01  2.29372713e-01 -2.03973705e-03 -7.46088160e-02
  2.96291994e-02  1.86202509e-01  4.09328981e-02  7.68598751e-02
  8.69522150e-02 -2.08950553e-01  2.70272551e-02  5.99466693e-02
  7.40882962e-02 -7.76889334e-02  2.42320153e-03  3.96744442e-02
 -1.41834721e-02  9.30182302e-02  2.96091951e-02  1.73573369e-02
 -7.95686509e-02  1.41152284e-02 -2.27764280e-01 -1.25219239e-02
  3.39824419e-02 -4.69056566e-01 -4.10677468e-01  9.22911080e-02
  8.30241078e-01  7.68509983e-01 -5.80489757e-01 -1.06310085e+00
  9.17029509e-02  7.80685361e-01  2.82849095e-01 -3.81795530e-01
 -8.51138651e-02  7.89189672e-01 -1.96052670e-01 -5.81961627e-01
  1.16388620e-01  3.15129078e-01 -6.20997334e-01 -1.46946318e+00
  2.40769126e+00  0.00000000e+00]",0.18134030612596874,"[ 7.88848094e-04  4.14533965e-04  1.91253069e-04  1.80884195e-04
  2.44414844e-05 -1.30582369e-05]",-5.867391022268191,0.0028302477633614736,0.7956349288045788,-0.03807018404894044,"[-0.1345132  -0.11411215 -0.0878642  -0.03534257  0.00243378  0.05213368
  0.08690587  0.14492551  0.17190887  0.1926954   0.19949354  0.17371845
  0.06151124 -0.10954872 -0.28720052 -0.3783581  -0.26263602 -0.22224178
 -0.19499887 -0.10805213  0.50885789  1.20795701  1.83514613  1.34289756
  0.00275179]","[-8.96040782e-05  3.66011756e-04  6.22966202e-04 -1.65273742e-04
  1.52061133e-04 -1.24635532e-03]","[ 8.65869684e-03 -5.30941927e-03 -2.36326557e-03  7.66005402e-03
 -2.21360430e-04  2.12134565e-03 -3.73422130e-03 -5.36150646e-05
  1.15405620e-03 -8.21161548e-04  8.54140271e-04  2.12758475e-04
  2.70671289e-04  1.04909432e-03 -3.28923949e-03  4.19963800e-04
  9.54110034e-04  2.72227836e-04 -1.94299587e-03  6.07842635e-03]",0.08379404078096377,0.7956349288045788,"[ 8.65869684e-03 -5.30941927e-03 -2.36326557e-03  7.66005402e-03
 -2.21360430e-04  2.12134565e-03 -3.73422130e-03 -5.36150646e-05
  1.15405620e-03 -8.21161548e-04  8.54140271e-04  2.12758475e-04
  2.70671289e-04  1.04909432e-03 -3.28923949e-03  4.19963800e-04
  9.54110034e-04  2.72227836e-04 -1.94299587e-03  6.07842635e-03]"
ACN,"[ 0.07418769 -0.01658843  0.13433573 -0.02275371 -0.14913444  0.09341317
  0.01212822 -0.04156255 -0.08578432  0.1476158  -0.00306839 -0.03932713
  0.04279664  0.12616662  0.07351906  0.06775485  0.04816826 -0.12471495
 -0.02367702  0.02244299  0.07608814  0.00934436  0.02768556 -0.01830592
 -0.08469353 -0.04514745  0.0809541  -0.02108243 -0.00183792  0.02406445
 -0.14234396 -0.05020703 -0.00576564 -0.43603092 -0.42094085  0.1143339
  0.68573888  0.60457431 -0.57543518 -0.83360499  0.24857996  0.75530431
 -0.05528125 -0.48870522 -0.06686618  0.32050429 -0.16940319 -0.21450139
  0.84318184  0.8646717  -1.06916686 -1.12628222  1.07206719  0.        ]",0.17774497882352921,"[ 7.60913793e-05  7.98575695e-04 -3.88617355e-05  1.84797339e-04
  6.16108527e-05  9.75319708e-05]",-6.074375558135238,0.002301082629918837,0.7952729213484406,-0.03745593183182288,"[-0.132549   -0.11315126 -0.08385649 -0.03376614  0.00502384  0.04881346
  0.08940179  0.14162916  0.17173051  0.1944876   0.2005026   0.16971838
  0.06270913 -0.10979348 -0.29099359 -0.36982058 -0.26896777 -0.22531177
 -0.19317502 -0.09231618  0.5153853   1.19299492  1.81619745  1.31947557
  0.00601405]","[-2.50150157e-04  6.16539700e-04  6.65776730e-04  7.95292478e-05
  7.52596474e-05 -1.35183993e-03]","[ 0.00876304 -0.00537172 -0.00229665  0.00723336 -0.00066085  0.00212305
 -0.00304386  0.00036182  0.00110265 -0.00182358  0.00052175  0.000296
 -0.00106512  0.0012119  -0.00223066  0.00251933  0.00256431 -0.00093912
 -0.00093976  0.00225492]",0.0838850410245007,0.7952729213484406,"[ 0.00876304 -0.00537172 -0.00229665  0.00723336 -0.00066085  0.00212305
 -0.00304386  0.00036182  0.00110265 -0.00182358  0.00052175  0.000296
 -0.00106512  0.0012119  -0.00223066  0.00251933  0.00256431 -0.00093912
 -0.00093976  0.00225492]"
ADBE,"[ 4.13172514e-02 -1.21510535e-01  8.34996126e-02 -5.13030659e-02
 -2.81299286e-01  2.70411548e-03 -1.69305267e-02  3.88537904e-02
 -1.12725831e-01  2.63956943e-01 -1.92687680e-02 -7.68019625e-02
  1.01439772e-01  2.19578188e-01  3.45365273e-02  7.17977677e-02
  6.47120659e-03 -1.79510669e-01 -2.96662142e-02  3.41088565e-02
  1.14898865e-01 -8.27630402e-03  1.34872305e-02 -1.44888117e-02
 -1.35441527e-03 -3.49957907e-02  6.86100100e-02  2.78828354e-02
 -2.27104716e-02 -4.35960160e-02 -1.95088495e-01  1.40065493e-02
  6.05988258e-02 -3.26649587e-01 -1.61133316e-01  1.57071730e-01
  3.79016188e-01  4.07181050e-01 -5.75738900e-01 -1.12826065e+00
  4.63623479e-01  1.18823362e+00  2.58466942e-01 -4.51836634e-01
 -3.66024917e-01  4.06790759e-01 -4.34519445e-01 -7.62632877e-01
  7.93265821e-01  8.02926992e-01 -6.99568511e-01 -5.96260536e-01
  2.15908258e+00  0.00000000e+00]",0.1802602503783237,"[2.41381792e-04 3.42873057e-04 5.37869014e-05 4.08491038e-05
 5.74613101e-05 2.60124472e-05]",-6.04496285439168,0.0023697688638525003,0.7945848556241275,-0.03838104936562016,"[-0.1337041  -0.1137758  -0.08697584 -0.03628265  0.00407836  0.0512393
  0.08820452  0.14613035  0.17131378  0.19257092  0.2029862   0.17497915
  0.06052587 -0.10969738 -0.29383123 -0.37511988 -0.26874906 -0.2239713
 -0.18803088 -0.09790823  0.51134042  1.19484148  1.83831114  1.32189037
  0.0052062 ]","[-1.10146938e-04  5.41350299e-04  4.58608843e-04 -7.20282394e-05
  2.44558695e-04 -1.19270568e-03]","[ 0.00917032 -0.00460949 -0.00212442  0.00637505 -0.00119532  0.00212461
 -0.00385616  0.00096414  0.0023566  -0.00095274  0.00064798 -0.00061882
 -0.0008888   0.00048152 -0.00390767  0.00232898  0.00245751  0.00012187
  0.00067147  0.00553925]",0.08372995391358967,0.7945848556241275,"[ 0.00917032 -0.00460949 -0.00212442  0.00637505 -0.00119532  0.00212461
 -0.00385616  0.00096414  0.0023566  -0.00095274  0.00064798 -0.00061882
 -0.0008888   0.00048152 -0.00390767  0.00232898  0.00245751  0.00012187
  0.00067147  0.00553925]"
ADI,"[ 0.00363899 -0.13209167  0.0685116  -0.18304437 -0.31390315  0.01377276
 -0.13893898  0.01380376 -0.20712293  0.27239687  0.06406236 -0.03815792
 -0.01702208  0.2494076   0.05791009  0.05400789  0.04903703 -0.09329045
  0.05752862  0.03828144  0.03017191 -0.00264546 -0.05058886 -0.04335735
 -0.04958031 -0.0989407  -0.03227665 -0.03212712 -0.13270187 -0.02666748
 -0.27035776 -0.08770455  0.05632572 -0.2570622  -0.21971325 -0.18517016
  0.41208788  0.95300335 -0.4189543  -1.47572545  0.04850314  1.66699891
  0.61716735 -0.98220977 -0.97442041  0.76433524  0.57999392 -0.46031
  0.02972437  0.64102703 -0.64578567 -1.0664024   2.2828996   0.        ]",0.1797677348074389,[ 0.00049414  0.00051382 -0.0001386   0.00024755 -0.00018286 -0.00023913],-5.875521741237859,0.0028073291129955312,0.7937961494144881,-0.03847932533933482,"[-1.34014354e-01 -1.16787073e-01 -8.76787733e-02 -3.61414399e-02
  6.63850467e-04  5.04376690e-02  8.47518207e-02  1.46529762e-01
  1.74524448e-01  1.94381384e-01  1.97100012e-01  1.76846409e-01
  6.28152869e-02 -1.11269185e-01 -2.90210568e-01 -3.67626062e-01
 -2.59625073e-01 -2.24889278e-01 -2.00049865e-01 -9.80939485e-02
  4.95907128e-01  1.19168517e+00  1.82649064e+00  1.31017811e+00
 -1.39698003e-03]","[-2.48857820e-04  2.51452536e-04  4.57988153e-04 -2.93207531e-04
 -9.71828345e-05 -1.13404840e-03]","[ 0.00935539 -0.00477169 -0.00320026  0.00637652  0.00033715  0.00260905
 -0.00485141 -0.00018374  0.00375665  0.0001662  -0.00085713 -0.00235022
  0.00035287  0.00330561 -0.00300086  0.00014645  0.00190242  0.0004449
 -0.00065661  0.00581641]",0.08370003711394017,0.7937961494144881,"[ 0.00935539 -0.00477169 -0.00320026  0.00637652  0.00033715  0.00260905
 -0.00485141 -0.00018374  0.00375665  0.0001662  -0.00085713 -0.00235022
  0.00035287  0.00330561 -0.00300086  0.00014645  0.00190242  0.0004449
 -0.00065661  0.00581641]"
ADM,"[ 7.58657280e-03 -4.13442787e-03  4.65454175e-02 -1.24119919e-01
 -2.66560801e-01  2.62112815e-02 -1.52061047e-01  1.26012777e-01
 -2.38477108e-01  1.15847717e-01 -5.19471439e-02 -2.29899306e-02
 -9.30394031e-02  5.47060713e-02  4.88328100e-02 -1.65637263e-02
  5.23805387e-02  1.55677433e-03  1.65857666e-01  7.76741329e-02
 -8.82921294e-02 -1.70717606e-02 -1.37750372e-01  3.19727088e-02
 -1.00055473e-01  1.04739695e-01  1.18052412e-02 -1.00036079e-01
 -7.71226930e-02 -7.03511379e-02 -1.83315582e-01 -1.11315699e-01
 -5.53382628e-02 -6.12404599e-03 -3.69489472e-01 -5.33411803e-01
  4.29687331e-01  1.38280675e+00  1.59116700e-01 -1.28756873e+00
 -1.03849292e+00  6.83228569e-01  1.21108664e+00 -1.44731977e-01
 -8.45469665e-01  5.62639475e-01  2.37075290e-01 -6.82329319e-01
  2.76346281e-02  9.29241923e-01 -3.83233065e-01 -1.93062535e+00
  1.28250987e+00  0.00000000e+00]",0.1804073508516781,"[-5.75777087e-05  2.75818851e-04  1.88771212e-05  5.58924148e-05
  4.02348569e-05  1.73838518e-05]",-6.21105051779706,0.002007127832652224,0.7938787828836127,-0.03735634027770073,"[-1.34413534e-01 -1.15412928e-01 -8.64556718e-02 -3.57895087e-02
  3.01033113e-04  5.39822455e-02  8.37872817e-02  1.40372142e-01
  1.69968157e-01  1.94870218e-01  1.93889730e-01  1.66547940e-01
  6.27610556e-02 -1.16504187e-01 -2.89824810e-01 -3.61088048e-01
 -2.49722353e-01 -2.19725137e-01 -2.15698464e-01 -9.77590466e-02
  4.78227453e-01  1.21361926e+00  1.81210532e+00  1.34453952e+00
  6.29889811e-04]","[-3.87684526e-04  4.26784246e-04  3.59399499e-04 -4.57788809e-05
 -1.59320039e-04 -1.43502350e-03]","[ 1.01880731e-02 -5.27640033e-03 -4.28075785e-03  6.36906724e-03
  1.55864830e-03  4.31358301e-03 -4.30229758e-03 -3.29730770e-03
  8.78928757e-04  2.13723052e-03  1.62654383e-03 -2.05086915e-03
  2.81580140e-05  2.30566747e-03 -3.63413389e-03  6.77791691e-05
  2.57853126e-03  1.10820250e-03 -3.03949690e-03  2.98151993e-03]",0.08385196037075318,0.7938787828836127,"[ 1.01880731e-02 -5.27640033e-03 -4.28075785e-03  6.36906724e-03
  1.55864830e-03  4.31358301e-03 -4.30229758e-03 -3.29730770e-03
  8.78928757e-04  2.13723052e-03  1.62654383e-03 -2.05086915e-03
  2.81580140e-05  2.30566747e-03 -3.63413389e-03  6.77791691e-05
  2.57853126e-03  1.10820250e-03 -3.03949690e-03  2.98151993e-03]"
