,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.02107219  0.02209708  0.09024741 -0.02713595 -0.12658566  0.11424071
 -0.24560052 -0.35778986  0.2141969  -0.209158    0.16828075 -0.02602658
  0.13033704  0.28484242  0.1091834   0.00385384  0.15633956  0.15535014
  0.35818929 -0.28355686  0.31395925  0.23868864 -0.03208952  0.18576411
 -0.28082995 -0.23233637  0.05471237 -0.13921652 -0.11820606 -0.07531822
 -0.38191395  0.07741406  0.14215674  0.39359183 -0.98823851  0.70323679
  1.77176609 -2.5878665  -0.50694777  1.9338952  -1.55523407 -0.35496468
  1.93107312 -0.67233285 -1.39212831  1.19212381  0.55679692 -1.03890073
 -0.42300088  1.61689413 -0.03007625 -1.50066624  1.82767194  0.        ]",0.1550919985254542,"[-8.18773697e-05 -1.28191611e-05 -1.09679544e-04  3.68528303e-04
 -1.95731455e-04  6.10190135e-05]",-4.837891115786606,0.007923746708310848,0.8020249762469042,-0.03806005806006392,"[-1.27563749e-01 -1.06824608e-01 -7.59608993e-02 -2.90004578e-02
  1.16797070e-03  3.94324931e-02  1.00211997e-01  1.28432079e-01
  1.78448974e-01  1.91698938e-01  1.91440791e-01  1.59072145e-01
  3.50961488e-02 -1.46516964e-01 -3.05978410e-01 -3.24841652e-01
 -2.11397216e-01 -2.48428386e-01 -1.44083368e-01  1.98536111e-02
  6.31091020e-01  1.30521177e+00  1.70133567e+00  7.50053079e-01
  1.33422748e-02]","[-1.41465222e-04  1.11084708e-05 -2.83643633e-04 -7.70547153e-04
  1.19248967e-03  6.12764883e-04]","[ 0.01600265 -0.00518721 -0.00193174  0.0130846  -0.01050217  0.00189452
  0.0066729  -0.00524818 -0.00058229  0.00481649 -0.00092695 -0.00209206
  0.00244303  0.00379968 -0.00449416 -0.00083966  0.00436674 -0.00019326
 -0.00356281  0.00460716]",0.08530802974988953,0.8020249762469042,"[ 0.01600265 -0.00518721 -0.00193174  0.0130846  -0.01050217  0.00189452
  0.0066729  -0.00524818 -0.00058229  0.00481649 -0.00092695 -0.00209206
  0.00244303  0.00379968 -0.00449416 -0.00083966  0.00436674 -0.00019326
 -0.00356281  0.00460716]"
AAL,"[ 0.24273683  0.22819857 -0.34898463  0.17236767  0.43443841 -0.1466039
  0.19989574 -0.25831622 -0.20316958 -0.33549305 -0.15301852 -0.04267805
  0.42248541 -0.08496684 -0.00863786 -0.28491367 -0.11815606  0.37641954
 -0.05664652  0.37783694  0.0114051   0.05517284  0.24400362 -0.1038724
  0.0950053   0.06527118 -0.25209993  0.06928576  0.24957899 -0.10418256
 -0.36296642 -0.27807789 -0.243913   -0.44454693  1.80808995 -1.77211784
 -1.39467066  1.63297162 -1.3384793   0.53943492  1.04249794  0.3536102
  1.01005096 -1.51878561  0.88531648 -0.54828965 -1.2946586   0.03112883
 -0.65767835  2.18145952 -1.31909332  1.89768676  4.25092686  0.        ]",0.16061980513404167,[-0.00061712  0.00121231 -0.00025432  0.00031957  0.0001406   0.00061837],-4.464229700360979,0.011513561237080016,0.8066352758201841,-0.03613262470301485,"[-1.37047124e-01 -1.01290204e-01 -6.14421435e-02 -3.56357978e-02
  1.56503172e-02  4.42791087e-02  8.63244836e-02  1.25099454e-01
  1.66480606e-01  1.91454024e-01  2.04915207e-01  1.36930957e-01
  2.44000868e-02 -1.65267402e-01 -3.23802815e-01 -3.01538057e-01
 -2.43777821e-01 -1.77918156e-01 -1.83633195e-01  1.24055268e-03
  6.94057981e-01  1.24797280e+00  1.79710959e+00  8.05341337e-01
 -8.51302841e-03]",[ 0.00049998  0.00121027 -0.00074282 -0.00055643  0.00020343 -0.000357  ],"[ 0.01340448  0.00389731 -0.00887343  0.00422079  0.00174821 -0.00014953
  0.00241613  0.00147266  0.00068965  0.00319422 -0.0031179   0.00434808
 -0.0023179  -0.00131532 -0.00201003 -0.00202421  0.00677651 -0.0036987
  0.00673743  0.01091504]",0.08471166146814733,0.8066352758201841,"[ 0.01340448  0.00389731 -0.00887343  0.00422079  0.00174821 -0.00014953
  0.00241613  0.00147266  0.00068965  0.00319422 -0.0031179   0.00434808
 -0.0023179  -0.00131532 -0.00201003 -0.00202421  0.00677651 -0.0036987
  0.00673743  0.01091504]"
AAP,"[ 0.101462    0.3814558  -0.50130247 -0.03067987  0.23527739  0.14184953
  0.57575818 -0.09196171 -0.09658559 -0.15923941 -0.11173267  0.05556221
  0.16496483  0.01653344 -0.04402068 -0.12103615  0.1314257   0.24001828
 -0.45614848  0.31281261 -0.22196892  0.35257001  0.2745436  -0.05019755
  0.43436272  0.27441416 -0.34631852  0.01854259  0.09800046  0.07707739
 -0.10508244 -0.24863641 -0.09352475 -0.6245875   2.26476132 -2.59859993
 -2.16685078  2.81013462 -2.35657769  1.5157645   2.04840302 -0.54019053
  1.62210573 -2.23140922  0.020933    0.48684179 -2.67254318  1.84061788
  0.954371   -0.6940021   0.21228717  0.7943756   0.75452491  0.        ]",0.15677221361726654,[ 0.00300289  0.00239289 -0.00054574  0.00201807 -0.00103958 -0.00043524],-3.981025415032288,0.01866648862266155,0.8036969663975269,-0.034668415553561954,"[-0.14035711 -0.10618327 -0.06669793 -0.02809738  0.02666445  0.04807235
  0.08976826  0.13160563  0.16804941  0.19335911  0.19200032  0.14336734
  0.01965264 -0.15267059 -0.30514938 -0.31762035 -0.28754425 -0.17778808
 -0.20953693  0.04473139  0.71178086  1.25952467  1.88369511  0.83711307
 -0.01719842]","[ 4.48392971e-04  8.57926548e-04 -2.98840452e-04  1.43170476e-04
  4.01923416e-04  5.73319209e-05]","[ 0.01294914  0.00532207 -0.01141778  0.00220745  0.00501178 -0.00292116
  0.005275    0.00420569 -0.0021293   0.00517689 -0.00493582  0.00231122
  0.00044167 -0.00526702  0.00289516  0.00185786 -0.00107424  0.00120584
  0.00387132  0.0004246 ]",0.08400514263504626,0.8036969663975269,"[ 0.01294914  0.00532207 -0.01141778  0.00220745  0.00501178 -0.00292116
  0.005275    0.00420569 -0.0021293   0.00517689 -0.00493582  0.00231122
  0.00044167 -0.00526702  0.00289516  0.00185786 -0.00107424  0.00120584
  0.00387132  0.0004246 ]"
AAPL,"[ 0.04258872 -0.01709994 -0.03851178 -0.06796371 -0.01657689 -0.03289499
 -0.03422165 -0.17475922  0.04771204 -0.07396482  0.07572267  0.00309675
  0.00576058  0.02137181  0.12898019 -0.12982404  0.01446764  0.09747899
  0.0355163  -0.03198633  0.01428959  0.07172579 -0.09458949  0.11070328
 -0.03801887  0.11274699  0.14818835  0.0175583  -0.08516087 -0.04614343
 -0.04257531  0.0600206  -0.04786254  0.00367986  0.29255506 -0.62872618
  0.19537992 -0.19665119 -1.00486432  1.04293207  0.54101526 -0.87241509
  0.31511622  0.5471155  -0.51006782 -0.34174125  0.96627701 -0.73564888
 -0.77341461  0.78932225 -0.27117081  0.2669619   0.29552368  0.        ]",0.17563866839008913,"[ 2.49981474e-04  5.69652286e-06  1.17515665e-04  2.63580642e-04
 -1.62940720e-05  2.08078436e-04]",-4.557739749444846,0.01048573256203802,0.8024724884473892,-0.038433065043818875,"[-1.30471591e-01 -1.07762455e-01 -7.32645387e-02 -3.26833103e-02
  8.15629099e-03  4.53269088e-02  9.43054998e-02  1.33937499e-01
  1.74470124e-01  1.93163909e-01  1.85024234e-01  1.45118398e-01
  3.45578264e-02 -1.55262848e-01 -3.15944562e-01 -3.28927288e-01
 -2.40660650e-01 -2.18553028e-01 -1.81123395e-01  9.39902529e-04
  6.30166673e-01  1.28380168e+00  1.75791063e+00  8.08155773e-01
  1.95915984e-02]",[ 0.00041726  0.00017094 -0.00034506  0.00015838  0.00118235  0.00014015],"[ 0.01489702 -0.00107274 -0.00569039  0.00868833 -0.00362882  0.00077904
  0.00401464  0.0004896  -0.00242428  0.00075224  0.00217233  0.00039278
 -0.00161077  0.00521006 -0.00386078 -0.00229026  0.00284797 -0.00087109
  0.002084    0.00048637]",0.08480162281539508,0.8024724884473892,"[ 0.01489702 -0.00107274 -0.00569039  0.00868833 -0.00362882  0.00077904
  0.00401464  0.0004896  -0.00242428  0.00075224  0.00217233  0.00039278
 -0.00161077  0.00521006 -0.00386078 -0.00229026  0.00284797 -0.00087109
  0.002084    0.00048637]"
ABBV,"[-0.3122665  -0.10419831  0.31187176  0.16126979 -0.18512802  0.15263725
 -0.43594699 -0.10426777  0.07401573 -0.18031968  0.13593229 -0.14170619
  0.11379818  0.08992807 -0.05642094  0.2374362   0.20079411 -0.1026178
  0.39812763 -0.2901844   0.52186687 -0.08207744  0.02866955  0.15580768
 -0.4059691  -0.3291535  -0.06023638 -0.14627337  0.10906267 -0.16271176
 -0.21888979  0.11388958  0.24391773  0.72794394 -2.50931745  2.93705133
  2.3628873  -2.86201872  1.73758198 -0.29694069 -1.7937663  -0.34288883
  0.34870202  0.06942177 -1.61726929  1.84990055  0.05108967  0.24881605
  0.55125094  0.33658037  0.89425964 -1.01026311  1.67840907  0.        ]",0.16934641280069754,"[-6.55722852e-05  1.79863152e-04 -1.35700882e-04  6.44624407e-05
 -7.53676713e-05 -6.79311953e-05]",-4.885029089072677,0.0075589038773391905,0.7950920198350909,-0.03922117409366222,"[-0.12291266 -0.10253032 -0.07717671 -0.02879288 -0.00539973  0.04675494
  0.09531169  0.12933618  0.17644201  0.18787135  0.19159622  0.14713294
  0.02655568 -0.13100431 -0.30174405 -0.34522824 -0.20605105 -0.2559537
 -0.11942691 -0.0264994   0.63607117  1.30010727  1.67875786  0.736628
  0.00543167]","[-3.99848332e-05  5.76595555e-04 -5.24581402e-04 -4.58478321e-04
  1.29919641e-03  9.20909121e-04]","[ 1.70991050e-02 -1.01157598e-02  4.37288957e-03  1.46451165e-02
 -1.11174012e-02  8.12264336e-03 -5.60914837e-05 -5.76569450e-03
 -6.20899462e-05  2.91878115e-04  7.41343675e-04 -2.98042151e-03
  4.16146238e-03  2.79360977e-03 -4.77350074e-04  2.45116719e-03
  1.98400802e-04  2.80183806e-03 -1.71227125e-03  3.70627619e-03]",0.08576838496176357,0.7950920198350909,"[ 1.70991050e-02 -1.01157598e-02  4.37288957e-03  1.46451165e-02
 -1.11174012e-02  8.12264336e-03 -5.60914837e-05 -5.76569450e-03
 -6.20899462e-05  2.91878115e-04  7.41343675e-04 -2.98042151e-03
  4.16146238e-03  2.79360977e-03 -4.77350074e-04  2.45116719e-03
  1.98400802e-04  2.80183806e-03 -1.71227125e-03  3.70627619e-03]"
ABT,"[-1.95652497e-01  6.77419310e-02  2.75267331e-01  3.48537947e-03
 -8.19917870e-02  5.81642335e-02 -2.24939383e-01 -2.42736197e-01
  2.50408312e-01 -1.95301359e-01  1.67074034e-01 -3.96273915e-02
  9.80447765e-02  1.54732489e-01  9.08605995e-02  1.78725465e-03
  1.46124128e-01  1.07800037e-01  3.89637968e-01 -3.06362842e-01
  3.35267784e-01  6.05673391e-02 -9.90008972e-02  1.41437854e-01
 -2.99504037e-01 -2.98363315e-01 -3.27709672e-02 -1.75037103e-01
 -3.76171227e-02 -4.69189314e-02 -4.38917712e-01  5.61334943e-02
  3.38102899e-01  1.01522819e+00 -1.89733208e+00  1.75781600e+00
  2.68545571e+00 -3.53578393e+00  4.53177164e-01  1.26874559e+00
 -2.38945937e+00  3.96804811e-01  1.52279796e+00 -4.72955875e-01
 -8.23299007e-01  8.49814569e-01  4.41227900e-01 -6.68733742e-01
 -8.11254584e-02  8.00311915e-01 -3.12622432e-01  1.61390656e-01
  1.49536496e+00  0.00000000e+00]",0.1667441816203823,"[ 1.00438239e-03  2.46505392e-04  1.32732375e-04  6.00715203e-04
 -2.09833462e-04  5.84033171e-05]",-4.9598307864389355,0.007014114615484512,0.7975174202702383,-0.037606301344559265,"[-1.23489153e-01 -1.06261305e-01 -7.45581546e-02 -3.05732020e-02
  1.14526779e-03  4.29120285e-02  1.01424138e-01  1.29274799e-01
  1.78300243e-01  1.91172314e-01  1.90358843e-01  1.51179887e-01
  3.40116790e-02 -1.47208844e-01 -3.06715872e-01 -3.27477654e-01
 -2.08164100e-01 -2.52611948e-01 -1.43034461e-01 -6.60588389e-03
  6.15376383e-01  1.29442885e+00  1.69710427e+00  7.39879449e-01
  7.83767536e-03]",[-0.00014228  0.00021219 -0.00017417 -0.00095343  0.00111727  0.00115975],"[ 0.0178712  -0.00819983  0.00101338  0.015564   -0.0131373   0.00448602
  0.00474331 -0.00741769  0.00187243  0.00349924 -0.00049571 -0.00061838
  0.00135047  0.00345308 -0.00328145  0.00059335  0.0018887  -0.00061498
  0.00111616  0.00362342]",0.08581041140886866,0.7975174202702383,"[ 0.0178712  -0.00819983  0.00101338  0.015564   -0.0131373   0.00448602
  0.00474331 -0.00741769  0.00187243  0.00349924 -0.00049571 -0.00061838
  0.00135047  0.00345308 -0.00328145  0.00059335  0.0018887  -0.00061498
  0.00111616  0.00362342]"
ACN,"[ 0.1765775   0.29327    -0.34860034 -0.02703508  0.16525445  0.11117207
  0.2669183  -0.37527604  0.0369374  -0.32945145  0.02266549  0.00907289
  0.27112325  0.17928917  0.05679303 -0.19006115  0.11990088  0.34230441
 -0.07494297  0.15243653  0.05501575  0.37539671  0.17754386  0.048346
  0.11310924  0.0945293  -0.21615928 -0.05795509  0.0484211  -0.07642557
 -0.3875245  -0.1469835  -0.08550035 -0.35446065  1.5898396  -2.00271449
 -0.79847175  0.72987673 -2.41354581  2.47029547  0.76562175 -0.60956451
  2.52556654 -2.11159994 -0.76858058  1.10994629 -1.26299539 -0.06844749
  0.26996757  1.18380124 -0.72235642  0.01195083  2.69469904  0.        ]",0.15977008137933044,[ 0.00095377  0.00074012 -0.00027226  0.00091705 -0.00051961 -0.00018094],-4.675273971484827,0.009322970559716297,0.8052592588344252,-0.035510311879489026,"[-0.13700207 -0.10623707 -0.06850775 -0.02881089  0.01728367  0.03954825
  0.09434388  0.12480113  0.17368329  0.19198526  0.19738028  0.15265643
  0.02833433 -0.15872849 -0.30737191 -0.30844224 -0.2509065  -0.19715664
 -0.17622319  0.04437922  0.68216111  1.28129887  1.80213769  0.8059037
 -0.00686913]","[ 1.00724775e-04  6.34930846e-04 -5.64064594e-04 -6.47386018e-04
  6.04034807e-04  4.53241751e-05]","[ 1.37116532e-02  3.16616296e-03 -9.60235170e-03  6.01214788e-03
 -9.85838026e-04 -3.21116552e-03  8.15981294e-03  7.68593499e-04
 -2.12900199e-03  7.21093651e-03 -4.57292062e-03  2.47094403e-05
  2.29897829e-03 -1.44024016e-03 -2.31395620e-03  1.21792001e-04
  3.82766519e-03 -2.12129324e-03  1.06581449e-03  6.30321771e-03]",0.08455065757946596,0.8052592588344252,"[ 1.37116532e-02  3.16616296e-03 -9.60235170e-03  6.01214788e-03
 -9.85838026e-04 -3.21116552e-03  8.15981294e-03  7.68593499e-04
 -2.12900199e-03  7.21093651e-03 -4.57292062e-03  2.47094403e-05
  2.29897829e-03 -1.44024016e-03 -2.31395620e-03  1.21792001e-04
  3.82766519e-03 -2.12129324e-03  1.06581449e-03  6.30321771e-03]"
ADBE,"[ 0.09194281  0.3349326  -0.36608839 -0.04875138  0.26394278 -0.01361666
  0.4958275  -0.25497083 -0.00938736 -0.34886316 -0.03838997  0.02032835
  0.20705193 -0.05984702  0.0625208  -0.28873809  0.08094666  0.3350296
 -0.26221331  0.3338181  -0.03827344  0.20579553  0.09976958 -0.05207537
  0.23938489  0.29321692 -0.25243573  0.03237833  0.13747011 -0.06817973
 -0.27338398 -0.17841296 -0.10149307 -0.36570533  2.07918266 -2.36392666
 -1.49069109  1.84370528 -2.3300987   1.86417616  1.63263034 -0.5965305
  1.92490689 -1.9192014  -0.31639258  0.63746001 -1.359662    0.08524562
  0.56348936  0.42566528 -1.40402764  2.21450468  1.76720805  0.        ]",0.1685161822401294,[ 0.00148969 -0.00023223  0.00051842  0.00054239 -0.00010953  0.00011463],-4.419711058877795,0.012037709971704197,0.8034989811838882,-0.03510759327226964,"[-0.13739047 -0.10677129 -0.06591987 -0.03197647  0.02429328  0.04341449
  0.09263697  0.1245629   0.17121704  0.19234701  0.19419109  0.13942015
  0.02738888 -0.16562904 -0.30993402 -0.30788108 -0.2678136  -0.17619772
 -0.18901855  0.0226578   0.67184183  1.2559736   1.83183719  0.83970741
 -0.00916046]","[ 4.53899985e-04  9.27057901e-04 -6.30960847e-04 -3.34509187e-04
  5.38156769e-04  3.86640711e-05]","[ 0.01369156  0.00470383 -0.0106146   0.00405393  0.00225568 -0.00288152
  0.00635348  0.003157   -0.00222418  0.00576522 -0.00413424  0.0013207
  0.0010068  -0.00165281 -0.00194848  0.00075671  0.00199597 -0.00404797
  0.00755728  0.00362853]",0.08447783606445308,0.8034989811838882,"[ 0.01369156  0.00470383 -0.0106146   0.00405393  0.00225568 -0.00288152
  0.00635348  0.003157   -0.00222418  0.00576522 -0.00413424  0.0013207
  0.0010068  -0.00165281 -0.00194848  0.00075671  0.00199597 -0.00404797
  0.00755728  0.00362853]"
ADI,"[ 2.71976314e-01  2.11647842e-01 -3.38939653e-01  3.26790901e-02
  2.55889957e-01 -3.06083122e-02  1.80050001e-01 -3.06077073e-01
 -5.71619975e-02 -2.38296368e-01 -5.91605769e-02  1.49493226e-02
  2.91347708e-01  8.93959460e-02  6.05174858e-02 -2.22794075e-01
 -1.81288939e-02  3.51473577e-01 -4.19035598e-02  1.77216099e-01
 -3.75233481e-02  2.55012672e-01  1.72625588e-01  2.07470582e-03
  1.04253542e-01  4.90115781e-02 -1.24371492e-01  1.87919716e-02
  3.73606689e-02 -1.57464174e-02 -3.20193013e-01 -1.87235433e-01
 -1.59545325e-01 -4.15426708e-01  1.55373704e+00 -1.89107084e+00
 -9.37939408e-01  9.35449331e-01 -1.90762258e+00  1.61186000e+00
  7.30899573e-01 -8.32597627e-02  1.62219852e+00 -1.46835158e+00
  2.58055444e-01 -3.06335951e-01 -9.08576289e-01 -1.19912703e-01
 -7.56120249e-01  1.89709773e+00 -6.77478731e-01  3.73025048e-01
  2.84654934e+00  0.00000000e+00]",0.1551810301336744,[-0.00028855  0.00206737 -0.00160103  0.00158198 -0.00120579 -0.00053719],-4.5768553391773334,0.010287195224998803,0.8072434142904795,-0.0362921638112976,"[-1.36825799e-01 -1.04774367e-01 -6.62001233e-02 -3.24480024e-02
  1.50324323e-02  4.22142327e-02  9.12024137e-02  1.28340603e-01
  1.70085829e-01  1.93169775e-01  1.98364147e-01  1.47591784e-01
  2.86504296e-02 -1.60739776e-01 -3.17201751e-01 -3.06268877e-01
 -2.45736366e-01 -1.96204655e-01 -1.87897117e-01  2.84052357e-02
  6.82706208e-01  1.26877078e+00  1.79659121e+00  7.99812255e-01
 -4.14019019e-05]",[ 0.00032278  0.00060348 -0.00041245 -0.00044546  0.00048205 -0.00016501],"[ 0.01351024  0.00306651 -0.00926756  0.00555184 -0.00036483 -0.00177144
  0.00565266  0.00068926 -0.00053708  0.00475603 -0.00291875  0.00269845
 -0.00165566 -0.00034671 -0.00243524 -0.00240725  0.00600819 -0.00186721
  0.00223085  0.00717337]",0.08453968797527527,0.8072434142904795,"[ 0.01351024  0.00306651 -0.00926756  0.00555184 -0.00036483 -0.00177144
  0.00565266  0.00068926 -0.00053708  0.00475603 -0.00291875  0.00269845
 -0.00165566 -0.00034671 -0.00243524 -0.00240725  0.00600819 -0.00186721
  0.00223085  0.00717337]"
ADM,"[ 0.06522719  0.27208577 -0.11964842 -0.04504947  0.07541647  0.1023476
  0.09850249 -0.34387222  0.18995476 -0.21923903  0.0620128   0.04726246
  0.20520096  0.22814682  0.11640981 -0.09366539  0.1897185   0.32649834
  0.11418983 -0.18192897  0.08802729  0.39230862  0.07251303  0.13779817
 -0.00430399 -0.15780725 -0.12321108 -0.11201223 -0.11352327  0.10749201
 -0.47777999 -0.11971507  0.21967641  0.41243129 -0.27135837 -0.34261841
  1.13973007 -1.67917531 -1.38039773  2.56433394 -1.10616313  0.14171017
  2.61226328 -1.72388118 -0.39958426  0.18027868 -0.96166682  0.37523415
 -0.55317712  1.24374712  0.29414198 -0.09312144  1.7866239   0.        ]",0.1684005413370399,"[ 8.58302605e-04  1.00461223e-03 -2.89618489e-05  6.27622284e-04
 -1.22866540e-04  2.11468308e-04]",-4.604780402591683,0.01000389859371827,0.8029433354885732,-0.03569946386745358,"[-1.31964774e-01 -1.06919560e-01 -7.06876944e-02 -2.90552979e-02
  1.16720258e-02  4.02595295e-02  9.96227084e-02  1.28749885e-01
  1.74925354e-01  1.93695489e-01  1.94577298e-01  1.55250857e-01
  3.28285003e-02 -1.52494363e-01 -3.02802337e-01 -3.10011329e-01
 -2.34575313e-01 -2.34881982e-01 -1.72303724e-01  4.36234578e-02
  6.58236240e-01  1.29749839e+00  1.76987649e+00  7.62674043e-01
  1.18490769e-04]","[-5.96369969e-05  1.15480380e-04  7.82846251e-05 -8.96286564e-04
  6.68806167e-04  7.93805173e-04]","[ 0.01597268 -0.00290133 -0.00498978  0.01134131 -0.00789617 -0.00053816
  0.00857535 -0.00414191  0.00059974  0.00701434 -0.00360328  0.00088184
 -0.0005295  -0.00075964 -0.00077045 -0.0012775   0.00366397  0.00133628
  0.00050416  0.00429686]",0.08506652299920249,0.8029433354885732,"[ 0.01597268 -0.00290133 -0.00498978  0.01134131 -0.00789617 -0.00053816
  0.00857535 -0.00414191  0.00059974  0.00701434 -0.00360328  0.00088184
 -0.0005295  -0.00075964 -0.00077045 -0.0012775   0.00366397  0.00133628
  0.00050416  0.00429686]"
