,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.16370183  0.06581693  0.01824568 -0.06647488 -0.15970335  0.11140078
 -0.23327442 -0.14140414 -0.20320943 -0.0679941  -0.13507987  0.03537775
  0.35687344 -0.3706535  -0.24476238  0.22872459 -0.12255243 -0.41754251
  0.22524576  0.54799346 -0.27592074 -0.03226782  0.23114439  0.23896707
 -0.05616398  0.31607095 -0.41260843  0.00194791 -0.00657016 -0.21808278
  0.18259442  0.25058755  0.04473381 -0.53121978 -1.2729753   1.73298183
 -1.09730333  1.48657493  1.01145892 -0.03563236  1.38579303 -0.88345301
  0.89159785 -0.70222633 -0.12743986  0.45608372 -0.47894066  0.61790246
  1.17051533 -1.80724827  1.3296406  -1.90891379 -1.38404623  0.        ]",0.158422796352032,[ 0.00069921 -0.00045168  0.00024134  0.00080747 -0.0003111   0.00020867],-4.94027279748827,0.007152646882041956,0.8292680352089267,-0.03972183267454293,"[-0.12021924 -0.09800916 -0.06628519 -0.02224417  0.00929844  0.05407244
  0.0943758   0.13530498  0.15907234  0.17544111  0.16630281  0.04388351
 -0.09691297 -0.23074418 -0.32802358 -0.28342254 -0.15900053 -0.08645164
 -0.08991992  0.37658524  0.93549168  1.30887685  0.96164214 -0.10756662
 -0.03124997]",[-0.00093502 -0.00017846  0.0002663   0.001073   -0.00017545 -0.00027158],"[ 7.82423115e-03 -7.87547689e-03  1.16755208e-03  1.81892685e-03
  8.22120935e-04  5.92434942e-03  1.81836998e-05  2.50180478e-03
 -3.48960928e-03  1.89071580e-03  1.16046601e-05  8.74233594e-04
 -7.02699812e-04  2.20108427e-04  1.20240856e-03  2.67991951e-03
 -3.47102791e-03  4.37423198e-03 -3.90510681e-03 -4.23411890e-03]",0.08430085225752415,0.8292680352089267,"[ 7.82423115e-03 -7.87547689e-03  1.16755208e-03  1.81892685e-03
  8.22120935e-04  5.92434942e-03  1.81836998e-05  2.50180478e-03
 -3.48960928e-03  1.89071580e-03  1.16046601e-05  8.74233594e-04
 -7.02699812e-04  2.20108427e-04  1.20240856e-03  2.67991951e-03
 -3.47102791e-03  4.37423198e-03 -3.90510681e-03 -4.23411890e-03]"
AAL,"[ 0.07743005  0.0312138  -0.16655657  0.07377205 -0.06975604  0.08554753
 -0.01704501  0.05066985  0.00847683  0.1831675  -0.03823343 -0.07375587
 -0.2153364   0.09970752  0.0658578  -0.14608233  0.02175013  0.03528057
 -0.14449726 -0.09363433 -0.00928036  0.02313457  0.03763112 -0.12080695
 -0.15123958 -0.20248211  0.14724065  0.09956749  0.13806752  0.1582831
 -0.18386446 -0.07650429 -0.05059653  0.3180904   1.28057499 -1.84897905
  0.69891936 -0.69677202 -1.45659432  0.57289786 -0.21678748 -0.50795739
 -0.14428466  0.33648646 -1.04831938  0.86144193 -0.12785075  0.57875678
  0.11622242  0.78823814  0.8987456  -0.97842338  0.65469836  0.        ]",0.14764785194267058,[ 0.00022862  0.0001349   0.00027354 -0.00020114  0.00027971  0.00022637],-6.0136466590795115,0.0024451552550348674,0.8339678360591587,-0.04006753854582284,"[-0.12432786 -0.09490731 -0.06386092 -0.02297015  0.01570925  0.05977271
  0.10198871  0.1445084   0.16352453  0.17016996  0.13715997  0.06980216
 -0.07631383 -0.25198731 -0.31085041 -0.24237572 -0.19744777 -0.15930487
 -0.05542657  0.39275702  0.89943211  1.22472749  0.935709   -0.16207506
  0.0056867 ]",[-0.00058263  0.00027045  0.00131041  0.00022363 -0.00127053 -0.00043502],"[ 1.04705116e-02 -4.64814186e-04 -9.02749706e-03  6.80285873e-03
 -5.48695840e-03 -1.67651215e-03  1.20573359e-03 -1.59680685e-03
 -2.24737218e-03 -7.02390966e-04  2.10100859e-03 -1.60282966e-03
 -6.62195926e-05  1.66255091e-03  1.27132769e-03 -3.89924724e-04
  3.15894525e-03  3.30920032e-03 -1.50975379e-03  9.39749166e-04]",0.08583204819488402,0.8339678360591587,"[ 1.04705116e-02 -4.64814186e-04 -9.02749706e-03  6.80285873e-03
 -5.48695840e-03 -1.67651215e-03  1.20573359e-03 -1.59680685e-03
 -2.24737218e-03 -7.02390966e-04  2.10100859e-03 -1.60282966e-03
 -6.62195926e-05  1.66255091e-03  1.27132769e-03 -3.89924724e-04
  3.15894525e-03  3.30920032e-03 -1.50975379e-03  9.39749166e-04]"
AAP,"[-0.04911155  0.10250677  0.11948569  0.15662496 -0.14163328  0.15692056
 -0.10457539  0.01929236  0.19159954 -0.23837559 -0.06422144 -0.0645381
 -0.04863143 -0.10547864 -0.13518247 -0.17939298  0.0793227  -0.06666102
  0.11438197  0.20665973 -0.13384729  0.02567608 -0.07148822 -0.12588094
  0.00908665 -0.04016913 -0.05825728 -0.02558198  0.10162506  0.00461625
 -0.07453998 -0.08691409 -0.11295426  0.03095106 -0.31978127  0.68239766
  0.40535252 -0.72141642  1.06724478 -1.31713481 -0.03292967 -0.75787494
 -0.96184997  0.05968228 -1.41027437  1.3149942  -1.3667555   1.84174993
  0.54613021  0.3433386   1.25102036  0.38736311  0.63639277  0.        ]",0.15268451698076638,"[-5.32967668e-04  8.41760373e-04 -8.67200638e-05 -3.36463032e-04
  3.84137739e-04  3.64871585e-04]",-5.522766687923016,0.003994780328344052,0.8315014664966724,-0.039408244598964796,"[-0.11808177 -0.09282783 -0.06596918 -0.02093907  0.01321414  0.05862117
  0.10804322  0.12900327  0.16194309  0.17063842  0.14676295  0.05916006
 -0.08853229 -0.25560745 -0.31089754 -0.25107902 -0.16991525 -0.12332003
 -0.07722609  0.38874685  0.88249826  1.22109614  0.97223448 -0.14765803
 -0.00646023]","[-1.08708246e-03  6.34677273e-05  8.78785395e-04  4.05015517e-04
 -1.18072760e-03 -5.82175199e-04]","[ 0.00953667 -0.00499952 -0.0018814   0.00620751 -0.00559919  0.0058112
 -0.00382069 -0.00106694 -0.00298069 -0.00314727  0.00159429 -0.00238567
  0.00119064 -0.00167211  0.00480667  0.00086813  0.00229785  0.00449298
  0.00249567  0.00098476]",0.08567125278040032,0.8315014664966724,"[ 0.00953667 -0.00499952 -0.0018814   0.00620751 -0.00559919  0.0058112
 -0.00382069 -0.00106694 -0.00298069 -0.00314727  0.00159429 -0.00238567
  0.00119064 -0.00167211  0.00480667  0.00086813  0.00229785  0.00449298
  0.00249567  0.00098476]"
AAPL,"[ 0.16459164  0.12148153  0.02155435  0.00717749 -0.11182425 -0.04770709
  0.09156967  0.11829459 -0.08577517  0.30337949  0.21703006  0.09077552
  0.09728762  0.13438719  0.0406887  -0.02872921  0.09095505  0.16556492
 -0.06834192 -0.09970993  0.07572742 -0.04643362  0.19016829  0.03473996
  0.04123204 -0.02809608  0.4651937   0.00552287 -0.08301485  0.08863635
  0.09819954  0.01370539  0.11246626 -0.31340523  0.29300365 -0.32998914
 -0.89693955  1.58461287 -0.68998743  1.38002295  1.60647243 -1.6233722
  1.53780941 -1.49269959 -1.32237141  0.93918008 -1.10056753  0.32863024
  0.54602189  0.31325185 -0.63710931  1.20344924  1.66258517  0.        ]",0.15481042742174256,"[-4.87519697e-04  5.08466591e-04 -4.55486971e-05 -1.07226649e-04
  2.66232618e-04  4.21953794e-04]",-5.149068511023739,0.005804809325185179,0.8356666662238446,-0.039268159743959384,"[-0.12033177 -0.09645427 -0.06500488 -0.02657271  0.01863282  0.06157055
  0.09886365  0.14858548  0.17407588  0.17681013  0.15306997  0.07163036
 -0.07762299 -0.2460668  -0.30650002 -0.2317429  -0.19231653 -0.15702163
 -0.03926945  0.38450215  0.91977123  1.25767925  0.99298137 -0.14464113
  0.02772846]","[-8.57406355e-04 -3.05235388e-04  1.22820490e-03  1.05073519e-03
 -1.03915109e-03 -6.28986148e-06]","[ 0.00871912 -0.00325602 -0.00489791  0.00227     0.00086585  0.00055286
  0.00383422  0.00316391 -0.00548757  0.00394984 -0.00263094 -0.00242532
  0.00046258 -0.00169933  0.00046147  0.00079098  0.00267281 -0.00146921
  0.00435809  0.00328197]",0.08411237746446913,0.8356666662238446,"[ 0.00871912 -0.00325602 -0.00489791  0.00227     0.00086585  0.00055286
  0.00383422  0.00316391 -0.00548757  0.00394984 -0.00263094 -0.00242532
  0.00046258 -0.00169933  0.00046147  0.00079098  0.00267281 -0.00146921
  0.00435809  0.00328197]"
ABBV,"[ 0.03950719  0.08217897  0.06196474  0.00994525 -0.14465472  0.08504702
 -0.21963958 -0.11534861 -0.20913763 -0.24857599 -0.03580589 -0.00663726
  0.35204932 -0.25510091 -0.25255311  0.18144059 -0.01351705 -0.31075534
  0.25912429  0.31715341 -0.14391105 -0.01429465  0.21736611  0.09270555
  0.0599906   0.16587643 -0.25938719 -0.05270313  0.03026257 -0.08451707
  0.12665098  0.15121152  0.00548273 -0.56493124 -1.29475508  1.91223691
 -1.06462765  1.30006034  1.32151456 -0.48575925  1.34687682 -0.80360233
  0.29622497 -0.30182868 -0.36617296  0.54352338 -0.20711615  0.31705757
  1.0777649  -0.94625319  0.75369586 -1.19294524  0.33697396  0.        ]",0.16200692870444916,[-0.00055197  0.00083949 -0.00066423  0.00041186 -0.00033702 -0.00011032],-4.744366187437071,0.008700574792182265,0.8332286974526172,-0.039603744787462335,"[-0.11935558 -0.09629819 -0.06590611 -0.02290092  0.00980979  0.05459897
  0.09420813  0.12884785  0.16292766  0.17370497  0.16581797  0.05074194
 -0.09631833 -0.23335489 -0.32068046 -0.27310272 -0.15471577 -0.11241833
 -0.07124635  0.37834162  0.9305152   1.27788936  0.98813188 -0.12459278
 -0.02100378]","[-1.11801736e-03 -6.58209977e-05  6.52927199e-04  9.27588155e-04
 -4.65868983e-04 -3.35445528e-04]","[ 0.00776786 -0.0078895   0.00162579  0.00198871  0.00027822  0.00677733
 -0.00123127  0.00248309 -0.00328785  0.00019861  0.00098454  0.00030466
 -0.00052151  0.0011778   0.00038309  0.0022344  -0.00114066  0.00276219
 -0.00181903  0.00047728]",0.08446392469653313,0.8332286974526172,"[ 0.00776786 -0.0078895   0.00162579  0.00198871  0.00027822  0.00677733
 -0.00123127  0.00248309 -0.00328785  0.00019861  0.00098454  0.00030466
 -0.00052151  0.0011778   0.00038309  0.0022344  -0.00114066  0.00276219
 -0.00181903  0.00047728]"
ABT,"[-0.11021018  0.09270084  0.0996278  -0.0888823  -0.13092937  0.0475377
 -0.18262423 -0.09058372 -0.21184413 -0.11352478 -0.02666564  0.08348333
  0.41065062 -0.33320788 -0.2544051   0.25523031 -0.06082017 -0.35223297
  0.25874726  0.4744033  -0.17821117 -0.05072305  0.24692869  0.25397236
  0.03050793  0.33430446 -0.28367087 -0.06008418 -0.06770485 -0.19705074
  0.28546677  0.23488129  0.0753826  -0.73957642 -1.69706327  2.38730456
 -1.526738    2.07830159  1.42625549  0.07109243  1.75704156 -0.95873278
  1.2723194  -1.22287331 -0.0102394   0.22212254 -0.72982698  0.42225366
  0.99151742 -1.52756097  0.64736338 -1.02044076 -0.71575744  0.        ]",0.15628822354659436,[ 0.00078827 -0.00117258  0.00040087  0.00036198 -0.00025989 -0.00014079],-5.320771364050692,0.004888981086133088,0.8303106186199632,-0.039487696849488683,"[-0.11848346 -0.0985288  -0.0656006  -0.02396058  0.01066568  0.05558093
  0.09401911  0.13351477  0.1635364   0.1773933   0.16906977  0.04595691
 -0.09723866 -0.22939055 -0.32379081 -0.27749667 -0.15625634 -0.09393111
 -0.07512592  0.37360779  0.93555255  1.3117649   0.98617396 -0.10695112
 -0.02185801]",[-0.00112169 -0.00033879  0.00035088  0.00136256 -0.00022255 -0.00019741],"[ 0.00724871 -0.00905548  0.00293972  0.000636    0.00243426  0.00713954
  0.00041631  0.0034786  -0.00375152  0.00288479 -0.00135036  0.00121152
 -0.0012442  -0.00057039  0.00059333  0.00223044 -0.00241664  0.00229646
 -0.00148808 -0.00250499]",0.08383156758373313,0.8303106186199632,"[ 0.00724871 -0.00905548  0.00293972  0.000636    0.00243426  0.00713954
  0.00041631  0.0034786  -0.00375152  0.00288479 -0.00135036  0.00121152
 -0.0012442  -0.00057039  0.00059333  0.00223044 -0.00241664  0.00229646
 -0.00148808 -0.00250499]"
ACN,"[-2.16527873e-01 -3.77945784e-03 -1.32294295e-01 -4.86096248e-02
 -9.04064083e-02  7.84224444e-02  3.04146473e-02 -2.42590944e-03
  1.18470361e-01  4.26705241e-01 -1.46508963e-01  3.67756491e-02
 -4.43007409e-02 -6.01409095e-02  9.50146268e-02 -7.68915937e-02
 -1.72759039e-01 -5.35687737e-02 -1.57632308e-01  2.70118880e-01
 -2.09973879e-01 -3.10772778e-02  5.84585453e-02  1.47282494e-01
 -2.28610519e-01  1.16482008e-01 -2.17041950e-03  1.46059353e-01
 -2.49176739e-02 -1.08227022e-01  1.17251495e-02  9.05405180e-02
  2.64558982e-02  1.15775202e-01  9.54340312e-01 -1.41800635e+00
  1.30958832e-01  2.12525282e-01 -1.25166109e+00  8.85584949e-01
  4.62455181e-01 -1.08257015e+00  7.16141030e-01 -5.05605610e-01
 -8.22435349e-01  6.50865901e-01 -7.57065810e-01  9.36798020e-01
  7.59848456e-02 -6.57088287e-01  1.05257052e+00 -5.91195277e-01
 -2.28799446e+00  0.00000000e+00]",0.16168677691191213,[0.00021662 0.00028579 0.00031043 0.00060301 0.0001295  0.00081149],-5.074485840698719,0.006254301320274179,0.828238424816348,-0.040340209804229255,"[-0.1234265  -0.09760511 -0.06445548 -0.02325687  0.01676221  0.05840959
  0.10576315  0.15296006  0.15944579  0.17473215  0.14647597  0.0603918
 -0.07660334 -0.24919393 -0.32494881 -0.25262687 -0.20143527 -0.11679165
 -0.08279614  0.38731964  0.90443801  1.27907101  0.92365862 -0.12738058
 -0.00390502]",[-0.0004111  -0.00018623  0.00063004  0.00075041 -0.00077766 -0.00029571],"[ 9.85254843e-03 -1.46329422e-03 -7.78802943e-03  5.09444325e-03
 -2.92169064e-03 -1.05105971e-03  2.26641574e-03  1.03607167e-04
 -3.89065035e-03  1.77789970e-03  3.85107966e-05 -1.09672025e-03
 -4.51966889e-04 -4.44695086e-04  2.22723411e-03 -3.28314369e-04
 -5.40465716e-04  3.70430443e-03 -4.61945060e-04 -7.15691471e-03]",0.0851113572728797,0.828238424816348,"[ 9.85254843e-03 -1.46329422e-03 -7.78802943e-03  5.09444325e-03
 -2.92169064e-03 -1.05105971e-03  2.26641574e-03  1.03607167e-04
 -3.89065035e-03  1.77789970e-03  3.85107966e-05 -1.09672025e-03
 -4.51966889e-04 -4.44695086e-04  2.22723411e-03 -3.28314369e-04
 -5.40465716e-04  3.70430443e-03 -4.61945060e-04 -7.15691471e-03]"
ADBE,"[-1.25387282e-01  2.28711205e-02 -7.16600797e-02 -9.73472123e-02
 -8.72005791e-02 -2.55494858e-04  1.20830660e-01  3.50449577e-02
  1.24501914e-01  5.24247087e-01 -1.33558163e-02  1.17613308e-01
  8.09441130e-02  1.24667967e-02  1.38324550e-01 -5.90939098e-02
 -1.44921824e-01  4.70914426e-02 -1.80542767e-01  1.78471060e-01
 -1.13188882e-01 -9.26021193e-02  1.31130819e-01  2.02889464e-01
 -1.51343942e-01  1.74917807e-01  2.37120851e-01  1.26923485e-01
 -1.32947875e-01 -9.34012576e-02  1.52734905e-01  1.07167596e-01
  8.49698870e-02 -1.95067112e-01  7.87715865e-01 -1.11977493e+00
 -6.59516773e-01  1.46747707e+00 -1.21812894e+00  1.40728991e+00
  1.48072251e+00 -1.73089395e+00  1.43339549e+00 -1.22670746e+00
 -9.81865005e-01  4.84885928e-01 -1.09147796e+00  7.54190692e-01
 -1.79737241e-01 -4.08830677e-01  2.78870805e-01  7.85057027e-01
 -1.85011293e+00  0.00000000e+00]",0.16096435848104282,[-0.00077244  0.00022027 -0.000394    0.00028433 -0.0001756   0.0001301 ],-4.995680530197334,0.006767114305980811,0.8300148080659037,-0.04011355812428402,"[-0.12215995 -0.09876336 -0.06437086 -0.02538194  0.01925581  0.05942253
  0.106077    0.15635495  0.16504854  0.17799845  0.15272931  0.06431568
 -0.07392736 -0.24872914 -0.32263443 -0.24420095 -0.20547459 -0.12564822
 -0.06693491  0.37996668  0.91337587  1.29021647  0.94855087 -0.12176033
  0.01240196]",[-0.00043923 -0.00045294  0.00074798  0.00118794 -0.00076763 -0.00014196],"[ 0.00902708 -0.00192657 -0.00702762  0.00281167  0.00055343 -0.00102843
  0.00393038  0.00278544 -0.00578709  0.00383586 -0.00187074 -0.00158478
 -0.00074519 -0.00165315  0.00165949 -0.00109894  0.00047695  0.00126774
  0.00333235 -0.00631733]",0.08445999164459313,0.8300148080659037,"[ 0.00902708 -0.00192657 -0.00702762  0.00281167  0.00055343 -0.00102843
  0.00393038  0.00278544 -0.00578709  0.00383586 -0.00187074 -0.00158478
 -0.00074519 -0.00165315  0.00165949 -0.00109894  0.00047695  0.00126774
  0.00333235 -0.00631733]"
ADI,"[-0.11389375 -0.00997576 -0.01376362  0.11372663 -0.09095486  0.11365035
  0.12859037  0.03445602  0.50106698  0.20671166 -0.15079257 -0.03066877
 -0.12696318  0.08750299  0.16141456 -0.35526075 -0.11856341  0.17176575
 -0.17404345  0.11307585 -0.17238534 -0.01092371 -0.13588541 -0.06990083
 -0.12974975 -0.04446621  0.20750091  0.12049296 -0.0050215  -0.02508481
 -0.08604473 -0.11273692 -0.11836354  0.351385    1.31131103 -1.52083014
  0.81434074 -0.89766553 -0.48383313 -0.73274377  0.10258645 -1.52075851
 -1.06825239  0.30965468 -1.93520509  1.22661358 -1.24964074  1.70555152
 -0.57754616  0.66014707  0.74465827  1.76307381 -1.73927773  0.        ]",0.14963221247884123,"[-4.01771163e-04  8.53842175e-05  5.35123980e-05 -2.57905222e-04
  2.49300494e-04  2.41387368e-04]",-5.870620101374246,0.002821123409003119,0.8302388236586163,-0.04041061952140196,"[-0.12085939 -0.09380297 -0.06460007 -0.02224015  0.01970134  0.05913755
  0.11904733  0.14479856  0.15916517  0.17168572  0.14307253  0.06932707
 -0.07201312 -0.26705421 -0.32105714 -0.23280864 -0.20322676 -0.13254516
 -0.08202585  0.39261311  0.86965468  1.22499451  0.94493102 -0.14603647
  0.01058597]",[-0.00054188 -0.00016963  0.00092996  0.00047939 -0.00136041 -0.00060742],"[ 0.01057938 -0.00036116 -0.00812447  0.00715869 -0.00616831  0.00095875
 -0.00222411 -0.00065921 -0.00508066 -0.0030232   0.00197686 -0.00395585
  0.00088702 -0.00135275  0.00453949 -0.00242667  0.00298681  0.00316467
  0.00633806 -0.00581696]",0.08594725665300697,0.8302388236586163,"[ 0.01057938 -0.00036116 -0.00812447  0.00715869 -0.00616831  0.00095875
 -0.00222411 -0.00065921 -0.00508066 -0.0030232   0.00197686 -0.00395585
  0.00088702 -0.00135275  0.00453949 -0.00242667  0.00298681  0.00316467
  0.00633806 -0.00581696]"
ADM,"[-0.15193031 -0.07758879 -0.10963287 -0.11756468  0.04954429 -0.03149123
  0.04383316 -0.03485159  0.0046341   0.21269771 -0.11284092  0.04075831
  0.05521867 -0.05238575  0.07210833  0.08490858 -0.18757933 -0.08030746
 -0.07171173  0.14723132 -0.08406687 -0.01409729  0.05573154  0.17909597
 -0.12740421  0.1333057  -0.10732276  0.05186993 -0.0663342  -0.10475714
  0.10098882  0.10769309  0.03428966 -0.02314008  0.31939851 -0.50184085
 -0.12524511  0.36781726 -0.63194629  0.5928854   0.20053888 -0.04060327
  0.55657504 -0.12775147  0.53235203 -0.59042915  0.4203986  -0.55423773
 -0.4626248  -0.69982811 -0.07726495 -0.82985133 -2.25830156  0.        ]",0.14421700541995294,[-0.00195985  0.00119304 -0.00063256  0.00012979  0.00017498  0.00073856],-4.792911953644432,0.008288287099805463,0.8294974689620098,-0.04101327439717923,"[-0.12287533 -0.09918632 -0.06091758 -0.02626539  0.0169298   0.05759652
  0.10155636  0.14504418  0.16078057  0.17528064  0.15108486  0.06078818
 -0.07838963 -0.2390093  -0.32757937 -0.25507597 -0.19255606 -0.13193917
 -0.06129309  0.38635031  0.90031755  1.28844973  0.95095599 -0.12726738
 -0.01016817]",[-0.00065915 -0.00025515  0.00065392  0.00094879 -0.00068996 -0.00033669],"[ 0.00942849 -0.00328022 -0.00524927  0.00444773 -0.00244105  0.00086856
  0.00148305 -0.00057753 -0.00108899  0.00109903  0.00114117  0.00264315
 -0.00367115  0.00313831 -0.00208131 -0.00178269 -0.00066399  0.00048494
 -0.00099588 -0.00648311]",0.08467953750581542,0.8294974689620098,"[ 0.00942849 -0.00328022 -0.00524927  0.00444773 -0.00244105  0.00086856
  0.00148305 -0.00057753 -0.00108899  0.00109903  0.00114117  0.00264315
 -0.00367115  0.00313831 -0.00208131 -0.00178269 -0.00066399  0.00048494
 -0.00099588 -0.00648311]"
