,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09460862 -0.02315663  0.06741842  0.04919627 -0.16735504 -0.1237364
 -0.07396219 -0.05348861  0.01399611 -0.01565005 -0.02212621 -0.20575904
  0.10131686 -0.10218768 -0.05361835 -0.0838678  -0.04465126 -0.14415705
  0.16335984  0.15923949 -0.04865914  0.24505646  0.08283245 -0.04306292
  0.01993579  0.02081041  0.05076719  0.02983085  0.06952349  0.15681647
 -0.0947065  -0.08320344  0.11356606  0.23492735 -0.63990609 -0.28126197
 -0.97512214 -1.2170746  -0.50072213 -0.78638562  0.57582906 -0.2743151
  0.4937826  -0.29125959  0.58331219  0.10233516  1.01527767  0.96827275
  0.41194934  0.34493026 -0.34631148  0.20781389  0.37041234  0.        ]",0.1606104962246063,"[ 6.07584461e-05 -3.22049480e-04  1.03967609e-04  8.93797465e-05
 -1.57293134e-04 -1.11511550e-04]",-5.576508289219394,0.0037857612509178667,0.8166758720336774,-0.039337797848740766,"[-1.40868290e-01 -1.17755526e-01 -8.96807875e-02 -4.47912288e-02
  1.01740223e-03  4.49600982e-02  9.15830360e-02  1.31050635e-01
  1.70344927e-01  1.88241299e-01  2.06115371e-01  1.72251960e-01
  7.77821495e-02 -9.19792911e-02 -2.83763292e-01 -3.74616590e-01
 -2.66130119e-01 -2.10023860e-01 -2.18603560e-01 -1.03271437e-01
  4.32451055e-01  1.12763389e+00  1.80918555e+00  1.50640397e+00
  1.35245430e-03]",[ 0.00030977  0.00014849  0.00129033 -0.00026567 -0.00036784  0.00129645],"[ 1.11477673e-02 -4.93410106e-03 -2.38647153e-03  2.81191120e-03
 -5.06663360e-03  2.48322805e-03 -3.58748407e-03  1.65850161e-03
 -2.03916935e-03  9.25675488e-04  6.29570447e-05  2.30563797e-03
 -3.81861320e-05  5.31590707e-03  2.38639228e-03  1.16407887e-04
  3.71857647e-04 -1.47295454e-03  1.29916974e-03  1.03744616e-03]",0.08451100626631047,0.8166758720336774,"[ 1.11477673e-02 -4.93410106e-03 -2.38647153e-03  2.81191120e-03
 -5.06663360e-03  2.48322805e-03 -3.58748407e-03  1.65850161e-03
 -2.03916935e-03  9.25675488e-04  6.29570447e-05  2.30563797e-03
 -3.81861320e-05  5.31590707e-03  2.38639228e-03  1.16407887e-04
  3.71857647e-04 -1.47295454e-03  1.29916974e-03  1.03744616e-03]"
AAL,"[-0.18242985  0.05609762 -0.01995864 -0.38954488  0.024544   -0.0137651
  0.12304359 -0.40355691  0.15914168  0.04932256  0.09388748  0.32354587
 -0.14438297 -0.05812508  0.03797799  0.15072413  0.17260101 -0.21930058
 -0.1011389  -0.5456051  -0.10900528 -0.15978282 -0.27993829  0.02364603
  0.40711485 -0.05206338 -0.02468297 -0.20872965  0.2900447  -0.20314795
  0.15496679  0.06431405 -0.39994785 -0.55919646  0.7080338   0.33219217
  0.98290629  0.56676891  0.96032078  0.62022246  0.46115335  0.91380163
  0.69941182  1.87166573  0.0513559   1.29798984 -1.59274026 -0.16667687
 -1.32766536  1.00449874  0.36761603  3.42892043 -2.52130777  0.        ]",0.1614285706343667,"[-5.44194411e-04  2.25297344e-04  3.19244303e-04 -1.46221568e-04
 -2.51482159e-04 -9.35152256e-05]",-5.001678928026928,0.006726643962172559,0.8108892077974916,-0.038538535684673,"[-1.42776587e-01 -1.28677050e-01 -8.45737135e-02 -4.16776010e-02
  6.80446212e-03  3.41556272e-02  9.75305572e-02  1.32989801e-01
  1.74611372e-01  2.13705535e-01  1.95010224e-01  1.74701131e-01
  8.39764256e-02 -7.25595476e-02 -2.66546533e-01 -3.79446589e-01
 -2.94424428e-01 -2.88271206e-01 -2.27757102e-01 -1.54851565e-01
  3.51269143e-01  1.15227238e+00  1.92160478e+00  1.50516005e+00
  1.22785812e-03]","[-5.11937769e-05  8.24128312e-04  5.06044061e-04  3.76657303e-04
  6.20927354e-05 -5.90036039e-05]","[ 0.00886918 -0.00062137 -0.00040049  0.00903137  0.00010848  0.00681019
  0.00066352  0.00117487  0.00226312  0.00140219  0.00688535  0.00073497
  0.00306301 -0.00245541 -0.00105853 -0.0055019   0.00207829  0.00072104
  0.01120928 -0.00644181]",0.08533869304813221,0.8108892077974916,"[ 0.00886918 -0.00062137 -0.00040049  0.00903137  0.00010848  0.00681019
  0.00066352  0.00117487  0.00226312  0.00140219  0.00688535  0.00073497
  0.00306301 -0.00245541 -0.00105853 -0.0055019   0.00207829  0.00072104
  0.01120928 -0.00644181]"
AAP,"[-1.21664304e-01 -5.37002910e-02 -2.17832467e-01 -1.19844878e-01
  1.58242752e-01  1.84039320e-01  4.74415378e-02  1.98501977e-01
  8.85837901e-02 -7.85225197e-02  1.49574068e-02 -5.14212652e-02
 -9.58184010e-02  1.59736461e-01  7.93045065e-02  1.33373956e-01
  8.98820317e-02  1.18080485e-01 -2.03533004e-01 -5.81716392e-02
  1.98052588e-02 -1.94300680e-01 -1.36386041e-02  3.13173823e-03
 -2.03053649e-01  1.23719382e-02 -3.36469995e-03 -4.44424095e-02
 -1.92213952e-01 -1.36108339e-01 -7.56060658e-04  1.02709230e-01
 -1.80744205e-01 -4.54778634e-01  1.40196542e+00  1.49912612e+00
  1.38537563e+00  1.76912377e+00 -6.83778560e-01  1.91341108e-01
 -1.15517555e+00 -5.58096848e-02 -4.51597575e-01 -7.55310057e-02
 -7.22621422e-01 -4.57321870e-01 -4.70290676e-01 -3.63811794e-01
 -1.83137923e-01 -4.19726953e-01 -2.89747551e-01 -4.79481323e-01
 -2.34928659e-01  0.00000000e+00]",0.1556749746631125,"[-1.15310862e-03 -7.01069600e-04  9.19693530e-05 -3.19516341e-04
 -7.20019653e-05 -3.75629456e-05]",-4.9360878158618675,0.007182643301275184,0.8121584532373887,-0.0395963555403965,"[-0.14705704 -0.12195043 -0.08109039 -0.0365504   0.0043532   0.05369014
  0.0949706   0.12983571  0.17293372  0.19541118  0.19792917  0.18607145
  0.08533045 -0.07695963 -0.26945693 -0.3508975  -0.30555206 -0.22909031
 -0.21742444 -0.1550766   0.41145065  1.15492228  1.76551547  1.50693687
 -0.00253987]","[ 3.87529407e-04 -6.38227916e-04  5.60710535e-04  1.82144025e-05
  1.34045768e-04  3.95994972e-04]","[ 9.04549145e-03  1.67154666e-03  3.23326303e-03  1.02563629e-02
  3.91957682e-03  2.21694015e-03 -1.36373339e-03 -3.56775017e-03
 -3.66958334e-04 -1.59050017e-03  1.07526650e-03 -1.01240241e-03
 -2.31028684e-03  3.34662442e-04 -1.54237407e-03 -1.43368018e-03
 -1.63864192e-03 -1.04279956e-03  5.77599266e-05 -1.21949368e-03]",0.08459677407655186,0.8121584532373887,"[ 9.04549145e-03  1.67154666e-03  3.23326303e-03  1.02563629e-02
  3.91957682e-03  2.21694015e-03 -1.36373339e-03 -3.56775017e-03
 -3.66958334e-04 -1.59050017e-03  1.07526650e-03 -1.01240241e-03
 -2.31028684e-03  3.34662442e-04 -1.54237407e-03 -1.43368018e-03
 -1.63864192e-03 -1.04279956e-03  5.77599266e-05 -1.21949368e-03]"
AAPL,"[ 0.06629714  0.02396387 -0.02500596 -0.01851012 -0.15249365 -0.1091892
 -0.06905047  0.03471511  0.0171944  -0.03401765  0.066478   -0.15533149
  0.01917386 -0.03996998  0.06094917 -0.03748986  0.00679401 -0.02053901
  0.13245759  0.09311288 -0.05948671  0.09316688  0.04357658 -0.07940101
 -0.01450636 -0.1768042   0.04631096 -0.04149625  0.02089018  0.12000865
 -0.1308174  -0.01744214  0.07731035  0.16851997 -0.51380271  0.00335639
 -0.62075088 -0.4152538  -0.69328376 -0.84934348 -0.4967808  -1.1600782
  0.26864155 -0.31437011  0.87771534 -0.03057548  0.52852327  0.01534503
  0.47588034  0.56237392  0.42738363  0.39636755 -0.45864994  0.        ]",0.16543353772069394,"[ 2.08775337e-04 -2.37992389e-05 -1.23040569e-04  7.22483464e-05
  9.94323938e-05  7.46394576e-05]",-5.754142415679993,0.0031696236653995925,0.8160845137754134,-0.03888348541715928,"[-1.42897867e-01 -1.19428340e-01 -8.93517796e-02 -4.42921289e-02
  1.29360870e-03  4.80628610e-02  9.17007985e-02  1.30584887e-01
  1.74487533e-01  1.90301312e-01  2.02538027e-01  1.74915893e-01
  8.51002276e-02 -8.90744347e-02 -2.79495021e-01 -3.63755374e-01
 -2.70615180e-01 -2.15915438e-01 -2.21077029e-01 -1.23092500e-01
  4.25447151e-01  1.12126189e+00  1.80529141e+00  1.47461117e+00
  1.46775655e-03]","[ 2.02268856e-04 -1.28565098e-05  1.20733592e-03 -4.47363112e-04
 -2.02139515e-04  1.19872006e-03]","[ 0.01092912 -0.00451492 -0.0015118   0.00392202 -0.00265516  0.00199885
 -0.00391215 -0.00144376 -0.00459901  0.00044544  0.00011844  0.00310456
 -0.00045925  0.00382378 -0.0002254   0.00043718  0.00120857  0.00083904
  0.00212715 -0.00120576]",0.08433859766357774,0.8160845137754134,"[ 0.01092912 -0.00451492 -0.0015118   0.00392202 -0.00265516  0.00199885
 -0.00391215 -0.00144376 -0.00459901  0.00044544  0.00011844  0.00310456
 -0.00045925  0.00382378 -0.0002254   0.00043718  0.00120857  0.00083904
  0.00212715 -0.00120576]"
ABBV,"[-1.62832568e-01  4.55398051e-02  5.91658316e-02 -3.92502552e-01
  4.46008139e-02 -2.37875631e-02  1.88006444e-01 -1.73390761e-01
  1.87642269e-01  5.47689996e-02 -5.57002460e-02  2.87667872e-01
  1.19556310e-03 -6.15479391e-02  2.22299203e-02  7.19710109e-02
  2.62937830e-02 -1.06217739e-01 -1.03082238e-01 -3.50504213e-01
 -1.14071425e-01 -2.74740961e-02 -1.67786416e-01  5.37794099e-02
  3.69030719e-01  1.38920730e-01  1.81612093e-02 -1.75412935e-01
  1.72632549e-01 -7.37373723e-02  4.12613908e-02  6.87377722e-02
 -1.10256470e-01 -4.24248536e-01  5.67078021e-01 -2.36425300e-01
  8.15633757e-01  7.57471879e-01  1.37674805e+00  1.60746085e+00
  5.57268625e-02  4.64885360e-01 -6.45406166e-01  3.47777789e-01
  3.00967723e-01  1.53789674e+00 -2.89728067e-01  8.09865061e-01
 -1.67220784e+00  2.96807549e-02 -6.80564934e-01  2.14847068e+00
 -1.43794855e+00  0.00000000e+00]",0.16081907618792826,"[-1.29494148e-04 -1.24670063e-04  9.41865053e-05 -4.86023587e-04
  2.38134444e-04 -6.35113311e-05]",-5.0442680314499535,0.006446177036270654,0.8112985476611567,-0.038642358485378656,"[-0.14104936 -0.12877007 -0.08399322 -0.04202393  0.0086085   0.04144014
  0.09847328  0.13337003  0.16803159  0.21155796  0.2016621   0.17528399
  0.08185963 -0.07859423 -0.27617419 -0.3683796  -0.2930281  -0.2662096
 -0.23156248 -0.1344271   0.37526206  1.15469734  1.90418706  1.53627618
  0.00242487]","[-2.43988764e-05  4.61338269e-04  8.08037117e-04  1.34763721e-04
  8.71720183e-05  6.92418549e-04]","[ 0.00923325 -0.00115169 -0.00211757  0.00834829  0.00069125  0.00802417
  0.0035501  -0.00010055  0.00073878 -0.00250491  0.00251926  0.0016025
  0.00400076  0.00118082  0.0017646  -0.00602669 -0.00070341 -0.00234599
  0.00741074 -0.00390163]",0.08469084538910321,0.8112985476611567,"[ 0.00923325 -0.00115169 -0.00211757  0.00834829  0.00069125  0.00802417
  0.0035501  -0.00010055  0.00073878 -0.00250491  0.00251926  0.0016025
  0.00400076  0.00118082  0.0017646  -0.00602669 -0.00070341 -0.00234599
  0.00741074 -0.00390163]"
ABT,"[ 0.03602146  0.05329676  0.0446711  -0.01075619 -0.11370041 -0.11428224
 -0.07202542 -0.06461722 -0.03608996  0.01281606  0.02872616 -0.02988403
  0.02051836 -0.05023657  0.06041549 -0.11026645  0.0215148  -0.03030595
  0.08324008  0.0431465  -0.03198409  0.04812819  0.03149375 -0.08783319
  0.0729398  -0.18655894  0.00543833 -0.03250852  0.01131726  0.04311555
 -0.04398805  0.00919987  0.12664444  0.14201076 -0.77662635 -0.37835309
 -0.94670346 -0.69173217 -0.41491929 -0.77965338 -0.30301824 -1.09309836
  0.38810338 -0.08622743  0.97404953  0.41548452  0.05183696 -0.43750934
 -0.22021861  0.05386813  0.59003877  0.53248338 -0.91608913  0.        ]",0.1617303195355906,"[1.26501166e-03 8.96125150e-05 3.31569617e-04 6.65230370e-05
 1.63202370e-04 3.62401983e-05]",-5.393134654739072,0.004547695514110549,0.8154521279868938,-0.03859873492260846,"[-1.41386423e-01 -1.19179482e-01 -8.83191182e-02 -4.44512844e-02
  1.04840277e-03  4.47138063e-02  8.98695432e-02  1.32112385e-01
  1.72618291e-01  1.96325230e-01  2.02304653e-01  1.74421474e-01
  8.49964955e-02 -9.29406568e-02 -2.79020095e-01 -3.64159374e-01
 -2.75734958e-01 -2.21854229e-01 -2.16907209e-01 -1.29824045e-01
  4.22165054e-01  1.11889368e+00  1.82594864e+00  1.47374873e+00
  4.33419047e-05]","[ 2.20083095e-04 -4.61109597e-05  1.03682571e-03 -2.01919903e-04
 -1.25066571e-04  1.35594097e-03]","[ 0.01087264 -0.00540518 -0.00267021  0.00290701 -0.00352905  0.0027977
 -0.00354375 -0.00083938 -0.00454002  0.00069538  0.00080703  0.0032677
  0.00089688  0.00245332 -0.00149466 -0.00169499 -0.00037033  0.00135054
  0.00234973 -0.00215844]",0.08436489701663787,0.8154521279868938,"[ 0.01087264 -0.00540518 -0.00267021  0.00290701 -0.00352905  0.0027977
 -0.00354375 -0.00083938 -0.00454002  0.00069538  0.00080703  0.0032677
  0.00089688  0.00245332 -0.00149466 -0.00169499 -0.00037033  0.00135054
  0.00234973 -0.00215844]"
ACN,"[ 0.03923825 -0.0253115   0.02768965  0.04098918 -0.10881481 -0.09745809
 -0.02418297 -0.09904118 -0.08420893  0.01182698  0.03262445  0.0745151
  0.07192486 -0.10322105  0.05178234 -0.05378291 -0.02036299 -0.068551
  0.14472415 -0.01756947 -0.05535075  0.17472143  0.00485757  0.02607572
  0.06283992 -0.03290682  0.00865365 -0.06146637  0.10469542  0.16021348
 -0.03986627 -0.09693149  0.08991727  0.22724634 -0.91768742 -0.84297918
 -0.87686386 -1.06275761  0.32313289 -0.14669067  0.64814638 -0.03044235
  0.00671086 -0.28129051  0.11565028 -0.43519615  0.62493714  0.27383096
  0.75100519  0.82727811  0.07926885 -0.24775631 -0.62648386  0.        ]",0.15954264690318976,"[ 4.61187451e-04 -3.30435663e-05  4.36780781e-04  3.82636435e-04
 -2.14991173e-05  3.81969971e-04]",-5.51959972731221,0.004007451694560821,0.815519318943385,-0.039349896660123514,"[-1.41728680e-01 -1.17928521e-01 -8.81413506e-02 -4.40391187e-02
  2.32977808e-03  4.35912025e-02  8.79205290e-02  1.32268307e-01
  1.72845094e-01  2.01509073e-01  2.04513016e-01  1.71596482e-01
  8.43393560e-02 -8.90418327e-02 -2.82718268e-01 -3.67172101e-01
 -2.67894278e-01 -2.28117985e-01 -2.18670342e-01 -1.11573768e-01
  4.17044932e-01  1.14650480e+00  1.82709392e+00  1.50217682e+00
 -4.57565736e-04]",[ 0.00014189  0.00024697  0.00134745 -0.00013453 -0.00041804  0.00125811],"[ 0.01109449 -0.00586903 -0.00407819  0.00306079 -0.00465356  0.00483855
 -0.00150402  0.00187617 -0.00147774 -0.00063732  0.00023651  0.00097897
 -0.00163375  0.00404698  0.00041879  0.00123253  0.00178443 -0.00015208
 -0.00013886 -0.00197449]",0.08459571954952959,0.815519318943385,"[ 0.01109449 -0.00586903 -0.00407819  0.00306079 -0.00465356  0.00483855
 -0.00150402  0.00187617 -0.00147774 -0.00063732  0.00023651  0.00097897
 -0.00163375  0.00404698  0.00041879  0.00123253  0.00178443 -0.00015208
 -0.00013886 -0.00197449]"
ADBE,"[ 1.34744915e-01 -4.91007846e-02 -8.28046619e-02 -1.19238362e-02
 -2.03406796e-01 -1.29636865e-01 -1.21484845e-01  1.49654707e-02
  1.10709178e-01 -8.72726669e-02  6.55154964e-02 -4.16402873e-01
  1.43173874e-02 -1.08001318e-01  3.71370427e-02  6.87943273e-03
  2.24421599e-03 -1.19701795e-01  2.86231712e-02  2.09211659e-01
 -8.40935621e-02  1.83780098e-01  7.27625475e-02 -1.27736245e-01
 -1.04899074e-01 -8.84750989e-02  8.76734327e-02  3.35637813e-04
  1.49684799e-02  1.05342419e-01 -2.02066907e-01 -8.31310507e-02
  3.59429523e-02  7.94864142e-02 -4.61451767e-02  7.04324648e-01
 -4.39031778e-01 -3.64331860e-01 -1.39940685e+00 -1.52746236e+00
 -4.00360234e-01 -1.14074337e+00  1.14638019e+00  1.49262312e-01
  1.09681435e+00  2.99443370e-01  7.05105262e-01  7.78025177e-01
  5.23911109e-01  7.15782282e-01 -2.71451654e-01  1.91458010e-02
  5.30067622e-02  0.00000000e+00]",0.15755919423525727,[ 0.00078178 -0.00083963  0.00073178 -0.00019701  0.00027344  0.00018953],-5.177360393737674,0.005642881759269646,0.8175142223516589,-0.039591697712205616,"[-1.44138073e-01 -1.19374838e-01 -9.06641919e-02 -4.48324291e-02
  9.89626105e-06  4.75603104e-02  9.50848591e-02  1.28672476e-01
  1.74510973e-01  1.78225003e-01  2.02645380e-01  1.71689207e-01
  8.41721035e-02 -8.72847725e-02 -2.79286967e-01 -3.73576480e-01
 -2.82056310e-01 -2.03995373e-01 -2.24554715e-01 -1.11045185e-01
  4.31569834e-01  1.11088825e+00  1.78151267e+00  1.48543365e+00
  3.06962592e-03]","[ 2.94597038e-04 -7.89926468e-06  1.12444276e-03 -6.19459792e-04
 -3.99469894e-04  1.05277472e-03]","[ 1.06899681e-02 -2.93587338e-03  6.19974532e-04  4.57965125e-03
 -2.46555621e-03 -6.52668391e-06 -6.12695371e-03 -1.17272817e-03
 -4.29255391e-03  3.14797837e-03  1.37425768e-03  3.74364938e-03
  4.69145001e-04  4.46135772e-03  1.89257944e-03  3.10728948e-04
  1.61915452e-03 -1.31299186e-03  1.13080681e-03  2.82229645e-04]",0.08446459773168107,0.8175142223516589,"[ 1.06899681e-02 -2.93587338e-03  6.19974532e-04  4.57965125e-03
 -2.46555621e-03 -6.52668391e-06 -6.12695371e-03 -1.17272817e-03
 -4.29255391e-03  3.14797837e-03  1.37425768e-03  3.74364938e-03
  4.69145001e-04  4.46135772e-03  1.89257944e-03  3.10728948e-04
  1.61915452e-03 -1.31299186e-03  1.13080681e-03  2.82229645e-04]"
ADI,"[ 0.05837756 -0.00728638  0.09083317  0.04332528 -0.14463408 -0.11664333
 -0.03665055 -0.11478151 -0.03732982  0.0162501  -0.00511377 -0.0293846
  0.09732252 -0.10042537 -0.04365987 -0.07783069 -0.03551713 -0.13881583
  0.21255918  0.04082172 -0.05029848  0.22157624  0.03349723  0.00892417
  0.09711918  0.01169478  0.02635486 -0.00789871  0.1335617   0.16929703
 -0.03816014 -0.08559649  0.08138844  0.2714053  -0.87522303 -0.72099866
 -1.01112402 -1.38332375  0.09684603 -0.34347114  0.91901982  0.13234027
  0.19923635 -0.25537583  0.25601844 -0.1510833   0.85030036  0.7348118
  0.55519808  0.62626255 -0.08574716  0.45002791 -0.02202178  0.        ]",0.16027668686534313,"[-3.70432641e-04 -4.53821496e-04  8.97723242e-05 -1.10409407e-04
 -1.02521962e-04 -1.07915761e-04]",-5.771022245755054,0.003116569984786106,0.8159190927799741,-0.039180696779865,"[-1.40360150e-01 -1.17863874e-01 -8.90804253e-02 -4.46007343e-02
  1.98160607e-03  4.29328332e-02  8.96983500e-02  1.32157972e-01
  1.70969788e-01  1.96624841e-01  2.05710275e-01  1.72131179e-01
  7.82977558e-02 -9.07045778e-02 -2.83739962e-01 -3.73598076e-01
 -2.60456308e-01 -2.22901834e-01 -2.17794337e-01 -1.06416130e-01
  4.21882285e-01  1.14000129e+00  1.83115984e+00  1.50797426e+00
  5.46867606e-04]",[ 0.00022815  0.00033661  0.0013562  -0.00011119 -0.00036804  0.00123412],"[ 1.12503152e-02 -5.72558229e-03 -3.72232366e-03  2.66003295e-03
 -5.59705148e-03  4.16650546e-03 -2.09449242e-03  2.65337288e-03
 -9.47943587e-04 -8.10190549e-05  2.20170079e-04  1.37144189e-03
 -7.88230370e-04  4.79199133e-03  1.70528067e-03  5.78893683e-04
  1.14256915e-03 -6.68758865e-04  1.89314295e-03 -1.38312785e-04]",0.08463135631459341,0.8159190927799741,"[ 1.12503152e-02 -5.72558229e-03 -3.72232366e-03  2.66003295e-03
 -5.59705148e-03  4.16650546e-03 -2.09449242e-03  2.65337288e-03
 -9.47943587e-04 -8.10190549e-05  2.20170079e-04  1.37144189e-03
 -7.88230370e-04  4.79199133e-03  1.70528067e-03  5.78893683e-04
  1.14256915e-03 -6.68758865e-04  1.89314295e-03 -1.38312785e-04]"
ADM,"[-0.08766318 -0.00787852 -0.08801824 -0.27491782 -0.00884236 -0.01090151
  0.13504135  0.01416544  0.09778427 -0.02873554  0.02176439  0.19168841
  0.02463107 -0.02723081  0.13134909  0.10400701  0.01640686  0.00351568
  0.01371077 -0.22598126 -0.12638502  0.04917497 -0.09387898  0.07416775
  0.13801592  0.0267698   0.03867858 -0.19722479  0.09391896  0.10417953
 -0.08431666  0.0051729  -0.05561039 -0.10035491  0.23667425 -0.11465497
  0.60216675  0.68400643  0.80304832  1.13087484 -0.37104995 -0.11415878
 -1.10623656 -0.55620961 -0.03438372 -0.04807077  0.57000609  0.63453901
  0.02281533  0.81329266 -0.41058478  0.62240507 -1.38895212  0.        ]",0.1699454229216817,[-0.00043577 -0.00088761  0.00041082 -0.00016294  0.00021793  0.00038733],-5.23490569977452,0.0053273268282555295,0.8128686545224018,-0.039163987498690433,"[-1.44246204e-01 -1.25881964e-01 -8.54644872e-02 -4.16313182e-02
  7.20210246e-03  4.77076767e-02  9.48110340e-02  1.30951537e-01
  1.72229931e-01  2.06720501e-01  2.02946514e-01  1.76246135e-01
  8.87283304e-02 -7.82336270e-02 -2.77144342e-01 -3.59192088e-01
 -2.81580519e-01 -2.50292116e-01 -2.32682942e-01 -1.23248782e-01
  3.94395062e-01  1.16093364e+00  1.84980959e+00  1.51659410e+00
  1.73847738e-03]","[-7.50102434e-05  2.16339150e-04  1.23132545e-03 -2.62741127e-04
 -1.13572792e-04  8.25398941e-04]","[ 0.01010601 -0.00216627 -0.00179235  0.00766469  0.00058968  0.00635124
  0.00199263 -0.00128206 -0.00115746 -0.00373765 -0.00021601  0.00075437
 -0.00065889  0.00362779  0.00138004 -0.0006766   0.00186021 -0.00151732
  0.00298597 -0.00445343]",0.08444925890640796,0.8128686545224018,"[ 0.01010601 -0.00216627 -0.00179235  0.00766469  0.00058968  0.00635124
  0.00199263 -0.00128206 -0.00115746 -0.00373765 -0.00021601  0.00075437
 -0.00065889  0.00362779  0.00138004 -0.0006766   0.00186021 -0.00151732
  0.00298597 -0.00445343]"
