,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.30285425  0.11891817  0.04197485  0.18522729 -0.06391559 -0.26830288
  0.27552301  0.05615419  0.0230998  -0.40727095 -0.16106688  0.14069045
 -0.1965243   0.10520116  0.11222467 -0.16672814  0.1921829  -0.34577345
 -0.13441355 -0.01432309  0.02502653  0.32066121 -0.02729833 -0.16417176
  0.09591205  0.2570664   0.33904858  0.09411494  0.02333923 -0.03624853
  0.32051232 -0.04033024  0.24411134  0.2464668  -2.14989318 -2.58150172
 -2.17463039 -2.87616502  2.05229677  0.87923731  2.34586934  0.69742708
  0.66959452  0.32445911  1.04531418  2.2627339   0.22967759  0.96925286
 -1.88927115 -0.47908391 -0.44204621  1.6456057  -0.61493118  0.        ]",0.14638869895757065,"[ 2.21700258e-03  1.11799858e-05  4.00960586e-04  9.54136410e-04
 -4.09362606e-04 -1.30985504e-04]",-4.819930959102894,0.00806734409654666,0.8034046875101297,-0.037296863135664764,"[-0.11558035 -0.09189717 -0.0666728  -0.03174559  0.02349414  0.05877036
  0.10114207  0.12264823  0.16334251  0.19104515  0.15964576  0.10982023
 -0.0266671  -0.21016316 -0.31916617 -0.33420813 -0.22884933 -0.18426924
 -0.13135594  0.23331444  0.80764931  1.27878089  1.44545891  0.02015651
  0.02146919]","[-2.65160330e-04  5.94587475e-04 -1.48751320e-04 -5.25112118e-06
  3.78048051e-04 -9.15375502e-06]","[ 7.90120438e-03 -1.37263593e-02 -1.17775119e-02  4.24421713e-04
 -1.07425464e-02  9.48849949e-03  1.26391464e-03  4.91492526e-03
  9.41403897e-04  2.36560762e-03  2.17568994e-03  3.82333824e-03
  5.35965905e-03  1.91097903e-03  1.17386312e-03 -4.54151985e-03
  4.71615638e-05 -2.15671566e-03  4.36685916e-03 -2.38308124e-03]",0.0861762582152522,0.8034046875101297,"[ 7.90120438e-03 -1.37263593e-02 -1.17775119e-02  4.24421713e-04
 -1.07425464e-02  9.48849949e-03  1.26391464e-03  4.91492526e-03
  9.41403897e-04  2.36560762e-03  2.17568994e-03  3.82333824e-03
  5.35965905e-03  1.91097903e-03  1.17386312e-03 -4.54151985e-03
  4.71615638e-05 -2.15671566e-03  4.36685916e-03 -2.38308124e-03]"
AAL,"[-0.35522463  0.31056537  0.18588567 -0.14187567 -0.5225013   0.01942732
 -0.20527506 -0.05969963  0.32837842 -0.16899294  0.33998807 -0.12859618
 -0.02413889 -0.21410846 -0.44447939  0.2124491  -0.08425799  0.44000565
 -0.06025721  0.10922982 -0.37862366  0.08664451 -0.19569889 -0.40713616
  0.48053252  0.18786723  0.18291572 -0.18756552  0.20963655  0.11139484
  0.24235246  0.09299316 -0.16592009  0.36291794  1.2937124   2.64852269
 -1.15860726 -1.39190961 -3.33646927 -3.6055297   1.73525261  1.08337334
  3.00754205  1.14762432 -0.43560275  0.16889392  0.87555035  2.37249595
 -0.26751774 -0.58097708 -1.72787327 -0.1689084   1.54576906  0.        ]",0.15631515755967507,[ 0.00039798  0.00107186 -0.00029585  0.00154149 -0.00047433  0.00065814],-4.205187704647974,0.014917985631007092,0.790235998948578,-0.03573486971080105,"[-0.11352899 -0.10035964 -0.07832321 -0.0225416   0.00994316  0.05658051
  0.11228628  0.13087905  0.18317264  0.18221987  0.16644151  0.09217586
 -0.06049297 -0.183692   -0.33682448 -0.2604064  -0.22383928 -0.16758326
 -0.1762981   0.19332105  0.76773928  1.2341273   1.54517839  0.01690742
  0.01049113]",[-0.00104113  0.00111028  0.0002048  -0.00045833  0.00081197 -0.00119686],"[ 0.00829916 -0.00318192  0.00221843  0.00335821 -0.00651636 -0.00658616
 -0.0113422   0.00372457  0.00191896  0.00906693  0.00444851 -0.00135436
  0.00024898  0.00391378  0.00495263  0.00045326 -0.0008598  -0.00488768
  0.00095301  0.00446155]",0.08590186123878255,0.790235998948578,"[ 0.00829916 -0.00318192  0.00221843  0.00335821 -0.00651636 -0.00658616
 -0.0113422   0.00372457  0.00191896  0.00906693  0.00444851 -0.00135436
  0.00024898  0.00391378  0.00495263  0.00045326 -0.0008598  -0.00488768
  0.00095301  0.00446155]"
AAP,"[ 0.2238018   0.10662322  0.03236678  0.07289989 -0.1439303  -0.20705974
 -0.03224584 -0.04825368  0.05788152 -0.41794279 -0.0676322   0.26251479
 -0.22089041  0.09686236  0.01417193 -0.10808678  0.10301223 -0.14658332
 -0.24685311 -0.06117007  0.01659632  0.35707064 -0.23126754 -0.42848072
  0.28549607  0.33652338  0.43361647 -0.11145041 -0.01798742  0.07432541
  0.42587711  0.02042909  0.18411192  0.4427821  -1.34755469 -1.36455388
 -2.48665528 -3.38040135  0.54749239 -0.64204023  3.62031085  2.3006939
  2.01301668  1.44765909 -0.56536466  1.05490142 -0.3495843   0.99434648
 -1.28284871 -0.4083921  -1.03421215  0.79187401 -0.5041923   0.        ]",0.1511438807298084,"[-4.70124246e-04  1.21995243e-03 -7.54336824e-04 -4.65612795e-04
 -6.74431203e-05 -6.13385602e-04]",-4.744451735022464,0.008699830510853448,0.8018227842757062,-0.037441232830486254,"[-0.11596668 -0.09458323 -0.06867204 -0.02978824  0.01452223  0.05629744
  0.10243377  0.12236821  0.1667943   0.19666769  0.1571401   0.10858714
 -0.03189254 -0.20549068 -0.32651611 -0.31576759 -0.23808132 -0.18992065
 -0.13449274  0.24083376  0.7717209   1.22484456  1.48933556  0.03019837
  0.02950526]",[-0.00079904  0.00048839  0.00020395  0.00021404  0.00055366 -0.00025512],"[ 8.48519721e-03 -1.11640688e-02 -8.50531989e-03 -3.71408998e-04
 -1.22678058e-02  5.32867677e-03 -2.86835191e-03  8.33954513e-03
  5.09890933e-03  5.88298567e-03  5.41799253e-03 -1.08869390e-03
  2.05217830e-03 -4.15469922e-05  1.46425209e-03 -3.07367272e-03
 -3.29471274e-04 -2.86615816e-03  2.45772948e-03 -1.75979068e-03]",0.08592126167865567,0.8018227842757062,"[ 8.48519721e-03 -1.11640688e-02 -8.50531989e-03 -3.71408998e-04
 -1.22678058e-02  5.32867677e-03 -2.86835191e-03  8.33954513e-03
  5.09890933e-03  5.88298567e-03  5.41799253e-03 -1.08869390e-03
  2.05217830e-03 -4.15469922e-05  1.46425209e-03 -3.07367272e-03
 -3.29471274e-04 -2.86615816e-03  2.45772948e-03 -1.75979068e-03]"
AAPL,"[ 4.83760081e-02  2.12571605e-01  6.14987578e-02  2.83898532e-02
 -2.87803514e-01 -1.24292346e-01 -5.74354264e-01  1.47945465e-01
  3.22147080e-01 -5.37278452e-01  1.73894822e-01  2.98693959e-01
 -1.05432609e-01  2.26042624e-01 -1.01153143e-01 -6.36814544e-02
 -2.59857830e-02  1.70139828e-01 -3.42125175e-01  2.57482729e-01
 -3.29888866e-02  5.08888307e-01 -3.69436376e-01 -8.74576371e-01
  4.38833004e-01  4.24023620e-01  5.73529230e-01 -1.50381316e-02
  2.65328523e-01 -6.40142844e-02  3.68277312e-01 -7.68108748e-02
  1.52059909e-01  6.38761446e-01 -5.74994268e-01 -3.56044539e-03
 -3.04337093e+00 -3.89085219e+00 -4.10004991e-01 -1.08742615e+00
  4.87944783e+00  4.20105124e+00  1.44445940e+00  4.25332193e-01
 -2.78233404e+00 -1.19107541e+00  1.37520751e+00  2.93909276e+00
  2.95293298e-01 -7.30904560e-01 -2.52383675e+00 -1.59670259e+00
  1.96696041e+00  0.00000000e+00]",0.13045360036261974,"[-8.30759301e-04  9.77844679e-04 -4.67564432e-04 -2.76681360e-05
  6.72944286e-05  1.78488739e-04]",-4.394661399071406,0.012343058989176314,0.798312372926252,-0.03650911581714586,"[-0.11562186 -0.09591726 -0.07233553 -0.02712662 -0.00165718  0.06378851
  0.11179412  0.11911084  0.17630556  0.19922994  0.16193911  0.11619892
 -0.03795819 -0.20255707 -0.33468844 -0.28602554 -0.24910741 -0.15356351
 -0.14019164  0.2595603   0.73861286  1.12844685  1.52498831  0.03742843
  0.03974505]","[-5.26088673e-04  1.34084149e-03 -8.05432681e-05 -1.70156271e-05
  3.77836755e-04 -3.03626534e-04]","[ 0.00910416 -0.00889932 -0.00478651 -0.00175773 -0.01390963  0.00263389
 -0.00407016  0.01186953  0.00998951  0.00406406  0.00254501 -0.00756056
 -0.00434749  0.00413766  0.00708122  0.0008472  -0.00162092 -0.00659709
 -0.0034344   0.00511945]",0.08546908657862806,0.798312372926252,"[ 0.00910416 -0.00889932 -0.00478651 -0.00175773 -0.01390963  0.00263389
 -0.00407016  0.01186953  0.00998951  0.00406406  0.00254501 -0.00756056
 -0.00434749  0.00413766  0.00708122  0.0008472  -0.00162092 -0.00659709
 -0.0034344   0.00511945]"
ABBV,"[ 0.37149484  0.08393106  0.11106097  0.11109177  0.20980457 -0.25910323
  0.29188323  0.04313212 -0.06898121 -0.2731951  -0.30869067  0.16876657
 -0.07774419  0.22650669  0.23989613 -0.32223631  0.21043389 -0.50788346
 -0.10635584  0.02315346  0.14173334  0.31467029  0.0308818   0.05216323
 -0.29386662  0.26084626  0.24648252  0.30392713 -0.0194937  -0.14856954
  0.09348777 -0.03000681  0.40395418 -0.19874714 -2.58677486 -3.56734614
 -1.26665098 -1.69447921  3.63878342  2.66575305  1.2748483   0.16854158
 -0.66907805  0.18217329  1.12335303  2.52070451 -0.22218377  0.31455143
 -2.24579359 -0.74842715 -0.76499694 -0.22383032 -1.08046733  0.        ]",0.13748342425647636,"[ 1.43563694e-04  1.52717938e-03 -5.41351813e-04 -2.31633900e-04
  3.72918182e-06 -3.76795314e-04]",-4.922660843062045,0.007279734821449469,0.8047782410595583,-0.03760077400120822,"[-0.11384422 -0.09353928 -0.06000343 -0.03178978  0.02359349  0.05835651
  0.09744865  0.12795189  0.15787618  0.19182473  0.16598547  0.11564556
 -0.01826475 -0.22294187 -0.31950572 -0.34748986 -0.22520839 -0.18129722
 -0.11708278  0.23309499  0.81724786  1.32415994  1.35487925  0.02034677
  0.0153328 ]",[ 0.00029789  0.00040257 -0.00046075 -0.00055755  0.0003777   0.00045448],"[ 0.00658294 -0.0151158  -0.01444778  0.00294361 -0.00724187  0.01381293
  0.00612151  0.00216356 -0.00040955 -0.00127903  0.00159157  0.00470599
  0.00596048  0.00084428 -0.00077549 -0.00579747 -0.00017109 -0.00390425
 -0.00074875 -0.00381339]",0.08662768705366533,0.8047782410595583,"[ 0.00658294 -0.0151158  -0.01444778  0.00294361 -0.00724187  0.01381293
  0.00612151  0.00216356 -0.00040955 -0.00127903  0.00159157  0.00470599
  0.00596048  0.00084428 -0.00077549 -0.00579747 -0.00017109 -0.00390425
 -0.00074875 -0.00381339]"
ABT,"[ 8.40052095e-02  2.16893666e-01  9.49442452e-02  2.38012509e-01
 -1.91169806e-01 -1.89202165e-01 -8.37066631e-02  1.87475684e-01
  2.59688412e-01 -6.09443743e-01  1.27935452e-02  2.42428218e-01
 -1.08482659e-01  2.18978226e-01  3.96192798e-04 -1.23207777e-01
  5.01416748e-02 -7.30043102e-02 -2.35967822e-01  3.23442424e-01
 -3.83110441e-02  4.86099102e-01 -1.54103023e-01 -5.49593602e-01
  2.18696338e-01  3.83040390e-01  4.70754524e-01  1.40076285e-01
  2.63576288e-01 -1.10806832e-01  3.26045818e-01 -1.75026531e-01
  1.96629819e-01  3.45797381e-01 -1.14008814e+00 -1.11814637e+00
 -2.56173621e+00 -3.24597100e+00  1.11541590e+00  7.61903234e-01
  3.36675470e+00  2.39022021e+00 -2.11255318e-01 -1.08286998e+00
 -7.82484737e-01  6.88254018e-01  1.92485478e+00  2.74214338e+00
 -1.18684256e+00 -1.25005866e+00 -1.46723955e+00  7.90680650e-01
  1.56008369e+00  0.00000000e+00]",0.13430683888581563,[-0.00056561  0.00039624 -0.00101286 -0.00023226 -0.0005883  -0.00121497],-4.402367120111551,0.012248312334292539,0.7990253419513403,-0.036455510422379156,"[-0.1147717  -0.09095393 -0.06985186 -0.02929174  0.01266099  0.06375032
  0.10937272  0.11582001  0.17007738  0.19585403  0.16321271  0.11706438
 -0.03357721 -0.20666848 -0.32861128 -0.30986035 -0.24074448 -0.14583259
 -0.13951582  0.25430402  0.77853512  1.19567406  1.47309134  0.03127841
  0.03039703]","[-1.16987478e-04  1.33187010e-03 -2.83489381e-04 -7.52573549e-05
  1.14261110e-04 -1.30063585e-04]","[ 0.00818574 -0.01069714 -0.00782462 -0.00054975 -0.01194344  0.00683838
  0.00095354  0.00787505  0.0053158  -0.00028526 -0.0017787  -0.00162541
  0.00077736  0.00619808  0.00624355 -0.00306438 -0.00245121 -0.00483423
  0.00254557  0.00354773]",0.0858399378076162,0.7990253419513403,"[ 0.00818574 -0.01069714 -0.00782462 -0.00054975 -0.01194344  0.00683838
  0.00095354  0.00787505  0.0053158  -0.00028526 -0.0017787  -0.00162541
  0.00077736  0.00619808  0.00624355 -0.00306438 -0.00245121 -0.00483423
  0.00254557  0.00354773]"
ACN,"[ 0.43590852 -0.03680683  0.04650483  0.21841933  0.18658165 -0.29036163
  0.05894165  0.0312262  -0.13564061 -0.48083478 -0.32461809  0.44980168
 -0.20583148  0.24484727  0.27109418 -0.28006722  0.20636005 -0.49485254
 -0.27145385 -0.11120189  0.24137993  0.5331816  -0.17508083 -0.35838255
  0.0358207   0.38088633  0.47605775  0.07946731 -0.18752007 -0.0366626
  0.49151567 -0.09813713  0.32435764  0.01908139 -2.37833141 -3.30744945
 -2.44394578 -3.44111143  2.98575298  1.91688948  3.80223     2.65256466
  0.2874182   0.58124284 -0.71680064  1.36385737 -0.35975087  0.6766734
 -1.66631433 -0.10786721 -0.9846849   1.31313765 -2.14208533  0.        ]",0.1481065665040108,"[ 1.30171945e-03  1.49432113e-03 -1.48416561e-04  5.87317348e-04
 -1.50055985e-04  8.19009574e-06]",-4.977277400323076,0.006892803378294335,0.8060672106321081,-0.03871234988939707,"[-0.11524044 -0.09078153 -0.06033087 -0.03279105  0.01664047  0.05857987
  0.09488254  0.12062684  0.15690376  0.20331776  0.15861523  0.11677211
 -0.01588165 -0.2180196  -0.32097652 -0.34787149 -0.23881772 -0.19713383
 -0.11012407  0.27046212  0.78487847  1.23493749  1.42532133  0.03246695
  0.03327081]","[-2.85103579e-04 -3.42276553e-05 -4.70672043e-05  5.12275305e-04
  2.34829634e-04  1.56108799e-04]","[ 0.00722639 -0.01433411 -0.0137196  -0.00029134 -0.01238095  0.01244496
  0.00429878  0.00883403  0.00602104  0.00094217  0.00293968 -0.00095623
  0.00254878 -0.00024719  0.00063652 -0.00469185  0.00081739 -0.0033384
  0.00342378 -0.00683559]",0.08600104984710112,0.8060672106321081,"[ 0.00722639 -0.01433411 -0.0137196  -0.00029134 -0.01238095  0.01244496
  0.00429878  0.00883403  0.00602104  0.00094217  0.00293968 -0.00095623
  0.00254878 -0.00024719  0.00063652 -0.00469185  0.00081739 -0.0033384
  0.00342378 -0.00683559]"
ADBE,"[ 0.34035397  0.04137689  0.08489711  0.13328982  0.05551927 -0.2706425
  0.07036693  0.02338584 -0.06468406 -0.38656099 -0.21376478  0.27994789
 -0.17173791  0.13494874  0.15323042 -0.20689305  0.20445514 -0.37541557
 -0.20606869 -0.11010712  0.11981954  0.44158737 -0.13997881 -0.31008939
  0.09195659  0.32837501  0.40531704  0.08088439 -0.12076651 -0.03549305
  0.43969599 -0.03924522  0.25675935  0.1401002  -2.04339749 -2.60455565
 -2.30498565 -3.12024828  2.12912936  0.97889154  3.26830781  1.95559097
  0.92272219  0.86686654 -0.18996066  1.5583968  -0.21260448  0.96701798
 -1.53126811 -0.04346828 -1.19323224  0.88209525 -1.73443436  0.        ]",0.15378257117328795,"[ 2.25445082e-03  1.81589698e-03  1.90694855e-04  7.02946167e-04
 -1.11753537e-05  1.68350577e-04]",-4.541657384885686,0.010655731262248698,0.8041550872672653,-0.03801215725107661,"[-0.11452477 -0.09297398 -0.06372551 -0.03198548  0.01723952  0.05827814
  0.09768002  0.12380498  0.16127913  0.19676408  0.16027138  0.11080668
 -0.02322712 -0.21300564 -0.31976413 -0.33613501 -0.23382308 -0.19612043
 -0.12261262  0.25460211  0.78911377  1.24732636  1.44167052  0.02815062
  0.0276528 ]","[-2.93168537e-04  1.49394478e-04 -8.45804124e-05  3.34478603e-04
  3.93033575e-04 -1.51991152e-05]","[ 0.00761154 -0.01335209 -0.01181512  0.00011194 -0.01146315  0.00983311
  0.00163719  0.0074204   0.00419722  0.00284765  0.00371902  0.00038922
  0.00330247  0.00036597  0.00136139 -0.00394551  0.00100394 -0.0038975
  0.00240634 -0.00548675]",0.08604181291976745,0.8041550872672653,"[ 0.00761154 -0.01335209 -0.01181512  0.00011194 -0.01146315  0.00983311
  0.00163719  0.0074204   0.00419722  0.00284765  0.00371902  0.00038922
  0.00330247  0.00036597  0.00136139 -0.00394551  0.00100394 -0.0038975
  0.00240634 -0.00548675]"
ADI,"[ 0.30486849  0.16649319  0.06382073  0.18110603 -0.20359585 -0.31139785
  0.01909353  0.05429318  0.09538309 -0.58688023 -0.07457172  0.28074659
 -0.26019151  0.10322344  0.03478447 -0.13654219  0.18586402 -0.23813082
 -0.27803307 -0.04294531 -0.00526072  0.51037411 -0.22080062 -0.55907121
  0.39112746  0.40845525  0.56702316 -0.03012528  0.02016324  0.00503915
  0.59071534 -0.03891801  0.22134546  0.52891918 -2.01147939 -2.07559856
 -3.41883998 -4.57017071  1.1366089  -0.32961569  4.63328968  2.69034341
  1.9902864   0.975445   -0.31682203  1.60452491  0.4243101   1.92690528
 -1.6019876  -0.34621051 -1.35922935  1.58318532 -0.66102877  0.        ]",0.15289366013529013,"[ 1.11064810e-03  1.40978348e-03 -2.03578909e-04  7.19395181e-04
 -2.25688790e-04  5.54545758e-05]",-4.956344507379084,0.007038610451241016,0.8034449941289143,-0.03684888649448104,"[-0.11505805 -0.09206469 -0.07022267 -0.03284176  0.0159856   0.05913503
  0.10387095  0.11622656  0.16622652  0.19716063  0.15526526  0.10990716
 -0.03113377 -0.20616162 -0.31943637 -0.32460207 -0.24279122 -0.18785018
 -0.13797507  0.2627319   0.77454365  1.19617924  1.5109488   0.03665539
  0.03791007]","[-5.68762765e-04  6.32087667e-04  3.63972405e-05  6.76735691e-04
  4.39484805e-04 -1.34356296e-04]","[ 0.00874462 -0.01324249 -0.0103282  -0.00293597 -0.01576105  0.00730766
 -0.00189034  0.01093768  0.006063    0.00566859  0.00417107 -0.00049973
  0.00340276  0.00188442  0.00422836 -0.00403046 -0.00036649 -0.00362958
  0.00424497 -0.00238066]",0.08567780827488285,0.8034449941289143,"[ 0.00874462 -0.01324249 -0.0103282  -0.00293597 -0.01576105  0.00730766
 -0.00189034  0.01093768  0.006063    0.00566859  0.00417107 -0.00049973
  0.00340276  0.00188442  0.00422836 -0.00403046 -0.00036649 -0.00362958
  0.00424497 -0.00238066]"
ADM,"[ 0.30068589  0.13996537  0.03270926  0.08914321  0.03218128 -0.21880947
  0.44528766 -0.1997197  -0.03635336 -0.35294356 -0.26890338  0.23924388
 -0.23105341  0.15611504  0.11259842 -0.23457164  0.10470992 -0.37909243
 -0.16730557 -0.05466973  0.02804061  0.15518474 -0.07602595  0.07923874
 -0.10828917  0.2944152   0.28009453 -0.07118016 -0.03540778  0.09959651
  0.14563738  0.09873524  0.35679806 -0.09336417 -1.99214906 -2.61154538
 -1.35091335 -2.05530868  1.98390525  0.76062135  1.54497572  0.11123742
  1.10879641  1.49509774  1.49219988  3.09577653 -1.42428856 -0.76831051
 -3.1558967  -1.5056008   0.31830266  1.17793375 -0.70327959  0.        ]",0.14071614557713719,"[ 1.19101136e-03 -4.81440745e-04  3.46852835e-04 -1.17520164e-04
 -5.79194297e-05 -4.20820853e-04]",-4.844532088363278,0.007871299666154545,0.8033612969803565,-0.037099792235960695,"[-0.11579522 -0.09419721 -0.0643653  -0.03031423  0.02852685  0.05029338
  0.09909373  0.12396013  0.15892576  0.19483981  0.15765996  0.11142095
 -0.02713688 -0.21530572 -0.32765007 -0.33747849 -0.23054079 -0.18978007
 -0.13157216  0.2104096   0.80233452  1.33500657  1.40076454  0.02646081
  0.01702699]",[-0.00067995  0.00041643  0.00015853 -0.00050215  0.00069957  0.00021353],"[ 0.00679749 -0.01311843 -0.01195445  0.00265171 -0.00827257  0.00919631
  0.00084129  0.00278398 -0.00052403  0.00369845  0.00538707  0.00521221
  0.00775485 -0.0022994  -0.00378834 -0.00804895 -0.00263634 -0.00019586
  0.0031245  -0.0023963 ]",0.08668176491015893,0.8033612969803565,"[ 0.00679749 -0.01311843 -0.01195445  0.00265171 -0.00827257  0.00919631
  0.00084129  0.00278398 -0.00052403  0.00369845  0.00538707  0.00521221
  0.00775485 -0.0022994  -0.00378834 -0.00804895 -0.00263634 -0.00019586
  0.0031245  -0.0023963 ]"
