,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.59488985e-01  1.11270889e-02 -2.28265226e-01 -3.89439511e-01
 -3.62819626e-01 -8.29828690e-04 -6.79111020e-02 -1.36989743e-01
  7.36108489e-01 -7.55163228e-02 -9.31046602e-02 -4.87055195e-01
 -1.18951323e-02 -5.71797080e-02  1.10188542e-01  1.42338405e-01
  2.68200016e-02  5.33380050e-02  1.73990588e-01  2.05322483e-01
  2.69586646e-02 -3.88243542e-01 -1.49249505e-01 -1.88138853e-01
 -1.90857701e-01 -5.50962132e-02 -7.34132766e-02 -1.15924179e-01
 -3.03101588e-02 -1.97889809e-01  3.79048631e-01 -1.33920287e-01
  2.35567245e-01 -8.25234148e-01  3.72510974e-01 -1.85379864e+00
  1.14950653e+00 -2.52164852e+00  1.34376912e+00 -3.48356166e+00
  1.55198244e+00 -3.03880309e+00  1.01911842e+00 -2.14872815e+00
  1.07821880e-01 -6.22218318e-01 -3.28123286e-01  7.21453546e-01
 -3.65996112e-01  8.15487634e-01  1.02874592e+00 -4.50131995e-01
  2.83196315e+00  0.00000000e+00]",0.20355045328312077,[-0.00212838  0.00016727 -0.00174331 -0.00067503 -0.00026542  0.00053654],-4.2771247172019295,0.013882520929919456,0.7434064577567575,-0.031180274163856096,"[-1.13701408e-01 -9.64464906e-02 -6.36772722e-02 -1.76829183e-02
  1.86327567e-02  5.77819876e-02  1.23920043e-01  1.43548359e-01
  1.70713253e-01  1.67080551e-01  1.75237674e-01  1.19341420e-01
  9.07330366e-05 -1.73659556e-01 -3.27304210e-01 -3.12703744e-01
 -2.10350233e-01 -1.83826041e-01 -1.55382070e-01  3.18561500e-02
  7.01599302e-01  1.27937848e+00  1.60585770e+00  2.62278490e-01
  1.87436614e-03]","[ 5.63833006e-04 -7.40219320e-04 -4.02336288e-05  1.00385369e-03
 -1.20492894e-03 -1.27115778e-04]","[ 0.00960935 -0.00622203 -0.00965529  0.00737908 -0.01118118  0.00525198
 -0.01092396  0.00277055 -0.00978606  0.00356864 -0.00569445  0.00317276
 -0.00383875  0.00122946  0.00154961  0.00144315  0.00491885  0.00358683
  0.00060663  0.00870439]",0.08647764676706472,0.7434064577567575,"[ 0.00960935 -0.00622203 -0.00965529  0.00737908 -0.01118118  0.00525198
 -0.01092396  0.00277055 -0.00978606  0.00356864 -0.00569445  0.00317276
 -0.00383875  0.00122946  0.00154961  0.00144315  0.00491885  0.00358683
  0.00060663  0.00870439]"
AAL,"[-0.17794526  0.27613956  0.18163853 -0.00740533 -0.26839718  0.02967998
 -0.17964373 -0.04802582  0.07621656 -0.17818635 -0.21087189 -0.11273377
  0.06630761 -0.2959909  -0.12742335  0.06232983  0.0061463  -0.28706636
  0.17508246  0.35033822 -0.14305909  0.20907745 -0.02464948  0.01797651
  0.13268986 -0.23935129  0.00894712  0.09914721 -0.15123748  0.03333283
 -0.02139488  0.40611689 -0.15396456 -2.40402912 -0.37866822 -2.87397592
 -1.20321185 -2.55843323 -1.27634583 -1.37241282 -0.83689708 -0.61288727
  0.37049439 -0.2961775   1.18063625 -0.53068624  1.02746191 -0.70873401
 -0.01948504 -0.04643424 -1.29239829  0.98517665 -1.51978874  0.        ]",0.22540308976064696,[-0.00096088 -0.00103138 -0.00124872  0.00020204 -0.00065978  0.00072682],-4.356611320704433,0.01282176295819259,0.7306603842692014,-0.028549728708782827,"[-0.10486024 -0.08838065 -0.06175906 -0.01720856  0.01634272  0.06256835
  0.1035634   0.13644278  0.16588152  0.18306926  0.18288211  0.10359369
 -0.01484765 -0.17663045 -0.33033897 -0.34536056 -0.20898483 -0.16308302
 -0.17807086  0.127831    0.73307631  1.31980208  1.67137532  0.24781527
  0.00991847]","[ 1.25902591e-03 -9.37341830e-04  3.87655358e-04  3.62821460e-05
  2.08183609e-04 -1.21663775e-03]","[ 0.005135   -0.00857243 -0.01246186  0.00058724 -0.01174278 -0.00210736
 -0.00434896 -0.00413475 -0.00270638  0.00165147 -0.00085852  0.00605078
 -0.00300296  0.00528052 -0.00250697  0.00236722  0.00181546 -0.00335414
  0.00446193 -0.00310144]",0.08589235355593591,0.7306603842692014,"[ 0.005135   -0.00857243 -0.01246186  0.00058724 -0.01174278 -0.00210736
 -0.00434896 -0.00413475 -0.00270638  0.00165147 -0.00085852  0.00605078
 -0.00300296  0.00528052 -0.00250697  0.00236722  0.00181546 -0.00335414
  0.00446193 -0.00310144]"
AAP,"[-0.33063226  0.34936111  0.05079324  0.02367615 -0.06066283 -0.04917175
 -0.16748216 -0.06383388 -0.12340873 -0.02785293 -0.08936259  0.13891145
 -0.04551621 -0.01963812 -0.29839763 -0.10953615 -0.0558157  -0.38184321
  0.1272149   0.30565433  0.02998326  0.36793015  0.12073243  0.2076574
  0.3032931  -0.18332085 -0.33581326  0.17411254 -0.10121209  0.23612786
 -0.05070852  0.3697245  -0.17824373 -2.0288942  -1.16467161 -1.96004345
 -2.78390468 -0.9737095  -3.2357041   0.83804378 -2.66059318  1.34644977
 -0.75336854  0.65991779  0.82232916 -0.8097675   1.17760519 -1.56893648
  0.1787921  -0.62165088 -0.86000623  1.09075288 -0.46304441  0.        ]",0.20041701221134894,[-0.00275737 -0.00175942 -0.00193838 -0.00117453 -0.00055046  0.0001762 ],-4.4933032066454075,0.011183640852244272,0.7276072696230452,-0.027827051438257436,"[-0.10754044 -0.08781997 -0.0568435  -0.01899146  0.01678667  0.06206281
  0.09750079  0.14109482  0.170299    0.19417881  0.17856738  0.11776883
 -0.02512784 -0.18737798 -0.3339976  -0.35531987 -0.21712663 -0.16343225
 -0.15476775  0.14762003  0.76015055  1.3569265   1.70792726  0.25616491
 -0.01182361]","[ 1.40371561e-03 -6.96868482e-04  8.91127722e-04  3.65446587e-05
 -2.70053112e-05 -1.25188706e-03]","[ 0.0062352  -0.01089409 -0.00982792 -0.00395403 -0.00753278 -0.00759163
  0.00173187 -0.00935136  0.00277982 -0.00205949  0.00221822  0.00498175
 -0.00302805  0.00588054 -0.00560603  0.00227638  0.00013381 -0.0024137
  0.00451073 -0.00023742]",0.08487163471865154,0.7276072696230452,"[ 0.0062352  -0.01089409 -0.00982792 -0.00395403 -0.00753278 -0.00759163
  0.00173187 -0.00935136  0.00277982 -0.00205949  0.00221822  0.00498175
 -0.00302805  0.00588054 -0.00560603  0.00227638  0.00013381 -0.0024137
  0.00451073 -0.00023742]"
AAPL,"[-0.37324485  0.41165217  0.02191826 -0.12784724 -0.46516655  0.14671941
 -0.48316557 -0.25734373  0.45538343 -0.18987214 -0.34598124 -0.19582447
 -0.02225355 -0.28141483 -0.26705492 -0.03769374 -0.09168516 -0.4256959
  0.32522415  0.63411802 -0.1063831   0.16386775  0.05986236 -0.0737435
  0.38485151 -0.29080989 -0.47830816  0.13103214  0.11126821  0.17655974
  0.25947022  0.3403217  -0.11329858 -3.49381739 -0.90599995 -4.7370439
 -2.32248929 -4.35060969 -2.92007989 -2.62756877 -2.29514561 -0.84761962
 -1.06320611  0.22106609  0.18587619  0.43136636  0.44121098  0.38795255
 -0.25119079  0.44831191 -0.83255477  0.27734823 -0.35563216  0.        ]",0.2287544045560367,[-0.00040057 -0.00230283 -0.0002727  -0.00048883 -0.00017991  0.00062123],-4.70313459011308,0.009066811772893774,0.7267551925309927,-0.027227633397988477,"[-0.10809264 -0.09138392 -0.06667974 -0.01377484  0.00687463  0.05709402
  0.11525079  0.1371276   0.16094683  0.18041154  0.17847343  0.10501393
 -0.02496619 -0.18025637 -0.33482694 -0.35665031 -0.19182994 -0.13255005
 -0.1765742   0.11889864  0.74693378  1.30316648  1.72222477  0.24444799
 -0.02069299]","[ 1.22678012e-03 -1.30641993e-04  6.10308817e-04  6.56631164e-04
  2.32850913e-05 -8.79915898e-04]","[ 0.00170786 -0.01016368 -0.01751706 -0.00298117 -0.01675176 -0.00702928
 -0.00745393 -0.00848649 -0.00324621 -0.00235598 -0.00045344  0.00317883
 -0.00069796  0.00354269  0.00069632  0.0012807   0.00223157 -0.00237364
  0.00199124  0.00042693]",0.0869582115482788,0.7267551925309927,"[ 0.00170786 -0.01016368 -0.01751706 -0.00298117 -0.01675176 -0.00702928
 -0.00745393 -0.00848649 -0.00324621 -0.00235598 -0.00045344  0.00317883
 -0.00069796  0.00354269  0.00069632  0.0012807   0.00223157 -0.00237364
  0.00199124  0.00042693]"
ABBV,"[-0.38415731  0.02886972 -0.08880761 -0.10278164 -0.06333053  0.09853984
 -0.18457881 -0.12203991  0.04916491 -0.00806811 -0.04023314  0.13859177
 -0.07943242  0.07000597 -0.10430948 -0.19448798 -0.0314454  -0.32509784
 -0.00413107  0.08557958  0.00982668  0.12759141  0.19019879 -0.07468996
  0.42350422 -0.07998842 -0.4495703  -0.00870386  0.04850795  0.01424598
 -0.05773723  0.22817905 -0.08435008 -1.53575804 -0.6219474  -1.69916208
 -1.61288564 -1.06722319 -1.94758638  0.41061989 -1.46291018  1.45851958
 -0.64816516  1.61176853  0.41313181  0.9052328   0.877158   -0.02767265
  0.76568768 -1.0849025   0.26810116 -1.65637781  0.059525    0.        ]",0.21870995874574822,"[-1.01683226e-03 -1.34130559e-04 -1.37350364e-03 -7.85047081e-05
 -3.12716756e-04  1.33311564e-03]",-4.1005489656549035,0.016563580068896914,0.726536987888328,-0.03086303515000072,"[-0.11074    -0.09066541 -0.05726236 -0.01414475  0.01651337  0.06028411
  0.10285165  0.14221767  0.17119472  0.19518058  0.17656183  0.12246377
 -0.01346126 -0.19240396 -0.3316892  -0.35005128 -0.2313212  -0.18676802
 -0.15857876  0.10965642  0.77731139  1.29117182  1.72990536  0.26839872
 -0.01759712]",[ 0.00089405 -0.00022573  0.00044608 -0.00011163 -0.00033659 -0.00093255],"[ 0.00768139 -0.00926895 -0.00910077 -0.00064545 -0.00759982 -0.00395058
  0.0002063  -0.00583703  0.00299847 -0.00150251  0.00504602  0.00371816
  0.00132476  0.00494223 -0.00164486  0.00376783 -0.00122505  0.00099257
 -0.00326637  0.00119864]",0.08552027514112318,0.726536987888328,"[ 0.00768139 -0.00926895 -0.00910077 -0.00064545 -0.00759982 -0.00395058
  0.0002063  -0.00583703  0.00299847 -0.00150251  0.00504602  0.00371816
  0.00132476  0.00494223 -0.00164486  0.00376783 -0.00122505  0.00099257
 -0.00326637  0.00119864]"
ABT,"[-0.26611626  0.14159533  0.05908187 -0.20308694 -0.47631929  0.20023061
 -0.33269668 -0.17871307  0.45453078 -0.23364404 -0.26973091 -0.2693851
  0.05992623 -0.34552487 -0.03441319  0.03210608 -0.0217818  -0.34258515
  0.18596648  0.3879562  -0.233602    0.02032996  0.01175182 -0.24646427
  0.30963821 -0.26680941 -0.16268427 -0.02672802 -0.00750902 -0.10124571
  0.08421656  0.42157339 -0.07475826 -3.1818089  -0.11573101 -4.39500341
 -0.6891002  -4.39028299 -0.80886215 -3.15761919 -0.19963853 -1.45526882
  0.45685073  0.0742669   1.11968777  0.86450424  1.06942427  0.92311733
  0.53635752  0.10085199 -0.40418278 -1.08237072 -1.17414889  0.        ]",0.23796155014851947,"[-3.22286841e-03  1.90631214e-04 -1.75052288e-03 -1.16573729e-03
 -6.80842658e-05  1.65665717e-04]",-4.620744211315811,0.009845466226677337,0.7288973253059013,-0.02981267714574798,"[-1.07543906e-01 -9.29286565e-02 -6.70288847e-02 -1.20707497e-02
  1.16121360e-02  5.91405159e-02  1.15183893e-01  1.35562641e-01
  1.63226235e-01  1.77342726e-01  1.81948418e-01  1.01353301e-01
 -1.03342378e-02 -1.77018710e-01 -3.31083204e-01 -3.49086783e-01
 -2.05756172e-01 -1.60152334e-01 -1.92134609e-01  9.91145027e-02
  7.40868928e-01  1.26401326e+00  1.70609410e+00  2.45786499e-01
  1.98946502e-05]","[ 8.88656826e-04 -5.24294959e-04  4.96189403e-05  1.26616487e-04
  3.51808781e-04 -8.72374421e-04]","[ 0.00273356 -0.00780178 -0.01662238  0.0018406  -0.01671645 -0.00096588
 -0.0091537  -0.00239667 -0.00502971  0.00225534 -0.0005219   0.00582399
  0.00017371  0.00519426  0.00240455  0.00397139  0.00171249 -0.00088298
 -0.00142749 -0.00187052]",0.08720219701464996,0.7288973253059013,"[ 0.00273356 -0.00780178 -0.01662238  0.0018406  -0.01671645 -0.00096588
 -0.0091537  -0.00239667 -0.00502971  0.00225534 -0.0005219   0.00582399
  0.00017371  0.00519426  0.00240455  0.00397139  0.00171249 -0.00088298
 -0.00142749 -0.00187052]"
ACN,"[-0.07009817  0.2636799  -0.24116757 -0.1243951  -0.40104697  0.09065035
 -0.35191952 -0.30843682  0.5406736  -0.13874279 -0.25200554 -0.119561
 -0.07531264 -0.06797711 -0.35181114 -0.14615633 -0.04790169 -0.18624665
  0.25075362  0.57907544  0.14437046 -0.05746683  0.15771687 -0.06539293
  0.16759993 -0.04270688 -0.61161046  0.09288752  0.21574616 -0.01097361
  0.37145568 -0.17109341  0.04915688 -1.42747088 -0.61119137 -2.32585968
 -1.26544341 -2.45000014 -2.09902063 -2.49738724 -2.13330323 -1.28228646
 -2.16435053 -0.75432882 -1.86705747 -0.28046951 -1.21806625 -0.21569555
 -0.56919493 -0.43834032  0.37260856 -0.66677553  1.5316072   0.        ]",0.223368831485719,[-0.00407372 -0.00171142 -0.00222989 -0.00120258 -0.0004839   0.00053113],-4.281494050630609,0.013821995890475707,0.7328168841619592,-0.02868712611981687,"[-0.11374589 -0.09092188 -0.06507611 -0.01509639  0.01056698  0.0539993
  0.1179045   0.13940406  0.1646179   0.18313552  0.17498132  0.11746254
 -0.02920122 -0.1885363  -0.33092541 -0.3347084  -0.20094316 -0.13997489
 -0.14390177  0.07895729  0.76239377  1.30116423  1.67155754  0.27180965
 -0.0309469 ]",[ 0.00097484  0.00020849  0.00021591  0.00103912 -0.0014443  -0.00041268],"[ 0.00775813 -0.00924545 -0.01091943  0.00014889 -0.01122694 -0.00459448
 -0.00787882 -0.00780258 -0.00471321 -0.00576636 -0.00236418 -0.00259199
 -0.00246336 -0.00100994 -0.00167041 -0.00028824  0.00044769  0.00120864
 -0.0008335   0.00482175]",0.08662347116047125,0.7328168841619592,"[ 0.00775813 -0.00924545 -0.01091943  0.00014889 -0.01122694 -0.00459448
 -0.00787882 -0.00780258 -0.00471321 -0.00576636 -0.00236418 -0.00259199
 -0.00246336 -0.00100994 -0.00167041 -0.00028824  0.00044769  0.00120864
 -0.0008335   0.00482175]"
ADBE,"[ 0.02281861 -0.02244822 -0.03533639 -0.16620427 -0.2345113   0.11989885
 -0.09060087 -0.09707701  0.3114143  -0.14134324 -0.10137584 -0.14281338
  0.03839121 -0.14078641  0.08109622 -0.01153513  0.07265388 -0.09603397
  0.03403945  0.0792495  -0.05231515 -0.16455492  0.02176194 -0.23164977
  0.05896132 -0.05652659 -0.09077609 -0.10337465 -0.00951997 -0.29381481
  0.05549023  0.08423891  0.0059152  -1.10844145  0.25151959 -1.68782424
  0.48285986 -1.86285473  0.64155852 -1.77118783  0.88735259 -0.9687209
  0.70850148 -0.32813631  0.40087866  0.34324219  0.08965189  0.40871907
  0.04196859 -0.56512605  0.06684495 -1.87389318  0.08823492  0.        ]",0.22910514542444918,[-0.00189644 -0.00027041 -0.00156246 -0.00097857 -0.00010955  0.00078185],-4.60852176713224,0.009966540291344162,0.7346748391318361,-0.031422380431138375,"[-0.10967094 -0.09172346 -0.061026   -0.014106    0.01894276  0.06015492
  0.11093028  0.13873932  0.16945679  0.18229444  0.18025632  0.11254758
 -0.00177734 -0.18224802 -0.32507388 -0.32759382 -0.22460608 -0.19351953
 -0.16676812  0.0682951   0.74274056  1.26222841  1.65356846  0.26636125
  0.00400427]",[ 0.00066171 -0.00052244 -0.00029572  0.00015966 -0.00062227 -0.00075462],"[ 0.00893133 -0.00664661 -0.00920785  0.00545806 -0.00950804  0.00335108
 -0.00608971  0.00093174 -0.00392663  0.00272857 -0.00039065  0.00382575
 -0.0008617   0.00255623  0.00021129  0.00244054  0.00078895  0.00079355
 -0.00354883  0.00115761]",0.08628458690494303,0.7346748391318361,"[ 0.00893133 -0.00664661 -0.00920785  0.00545806 -0.00950804  0.00335108
 -0.00608971  0.00093174 -0.00392663  0.00272857 -0.00039065  0.00382575
 -0.0008617   0.00255623  0.00021129  0.00244054  0.00078895  0.00079355
 -0.00354883  0.00115761]"
ADI,"[-0.16999656  0.33896821 -0.14169907 -0.2238239  -0.4136779   0.06049803
 -0.36362305 -0.25902641  0.48239427 -0.14286625 -0.2486442  -0.15484875
 -0.07518195 -0.1059409  -0.28393467 -0.104926   -0.06071205 -0.40184959
  0.27331677  0.56247489  0.04586925  0.08576634  0.11037382 -0.03808993
  0.31541893 -0.20395794 -0.57520829  0.0908489   0.02925182  0.05060832
  0.25622945  0.19850404 -0.03832791 -2.81082998 -0.93204357 -3.84659593
 -2.09357098 -3.43607767 -2.72228669 -2.18293231 -2.18202199 -0.70224906
 -1.04014484 -0.23109174 -0.00813106 -0.3830581   0.37158612 -0.56193076
 -0.09747518 -0.43229154 -0.08975138 -0.2648651   1.17970517  0.        ]",0.22719781826741045,[-0.00210612 -0.00093098 -0.00151038 -0.00036418 -0.00041216  0.00084471],-4.586092750350545,0.010192605726538713,0.7308193256056953,-0.027954110694240815,"[-0.11159246 -0.0933582  -0.0653121  -0.01597857  0.01014724  0.05611342
  0.11600848  0.13923128  0.1647407   0.18201348  0.17550115  0.11504994
 -0.02550636 -0.18566167 -0.33198846 -0.35412337 -0.19821449 -0.14019773
 -0.1556159   0.10327669  0.75412826  1.31064306  1.70848099  0.25385588
 -0.02772978]",[ 0.00107485 -0.00035538  0.00036202  0.00067232 -0.00040732 -0.00069775],"[ 0.00370368 -0.01019292 -0.01502223 -0.00225861 -0.01416561 -0.00642025
 -0.0064958  -0.00809187 -0.00296215 -0.00248314 -0.0013055   0.00267795
 -0.00268994  0.00336668 -0.00205538  0.0015978   0.00022192 -0.00033284
  0.00045442  0.00443708]",0.08658781641199824,0.7308193256056953,"[ 0.00370368 -0.01019292 -0.01502223 -0.00225861 -0.01416561 -0.00642025
 -0.0064958  -0.00809187 -0.00296215 -0.00248314 -0.0013055   0.00267795
 -0.00268994  0.00336668 -0.00205538  0.0015978   0.00022192 -0.00033284
  0.00045442  0.00443708]"
ADM,"[-0.0893911   0.28685469 -0.05103707 -0.16323334 -0.09016286 -0.12527128
 -0.09430495 -0.05513502  0.03164845 -0.00804444 -0.05047769  0.01537491
 -0.08780416  0.06811402 -0.19163801 -0.07343368 -0.01869282 -0.40566809
  0.13339745  0.25261599  0.09112369  0.25242993  0.06374956  0.17039789
  0.22954804 -0.19327629 -0.34083847  0.1014736  -0.24239569  0.11989892
 -0.00546516  0.35312984 -0.09695896 -2.12519525 -1.08988301 -2.24002287
 -2.36530774 -1.2654129  -2.59897894  0.44308334 -1.86550438  0.92804257
  0.12134186  0.14086885  1.44580236 -1.35632995  1.56312854 -1.9857727
  0.26609027 -0.90219468 -0.34603156  0.90717641  1.1518616   0.        ]",0.21603262670625595,"[-3.79430345e-04 -8.72845149e-04 -9.12185465e-04 -2.25190039e-05
 -4.96376904e-04  3.58255657e-04]",-4.737548158618578,0.00876009824758861,0.732431104587642,-0.028463512416008044,"[-0.10973594 -0.09187158 -0.05733066 -0.02104774  0.01849117  0.06164193
  0.1021328   0.14293541  0.17203095  0.18892026  0.1755479   0.12350349
 -0.01844328 -0.18607015 -0.33068759 -0.35641514 -0.21667451 -0.17025553
 -0.14549319  0.12871567  0.74673919  1.35246538  1.69678102  0.25324108
 -0.01290465]","[ 1.22203493e-03 -1.15623733e-03  6.63272815e-04  1.10477889e-04
 -5.05052007e-05 -1.06523420e-03]","[ 0.00590628 -0.01061545 -0.01054905 -0.00272721 -0.00829346 -0.0058187
  0.00061546 -0.00709965  0.00154414  0.00048011  0.00077075  0.00682452
 -0.00460233  0.00685559 -0.00637575  0.00288274 -0.0003778  -0.00099594
  0.00408399  0.00435627]",0.08492025007712262,0.732431104587642,"[ 0.00590628 -0.01061545 -0.01054905 -0.00272721 -0.00829346 -0.0058187
  0.00061546 -0.00709965  0.00154414  0.00048011  0.00077075  0.00682452
 -0.00460233  0.00685559 -0.00637575  0.00288274 -0.0003778  -0.00099594
  0.00408399  0.00435627]"
