,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.09951249  0.0131092  -0.10529632  0.14849061 -0.10304426 -0.02674241
  0.15651637  0.1014362  -0.02531052  0.09248277  0.04081615 -0.04489748
 -0.02024775 -0.10711836 -0.08004173 -0.15216081 -0.1098574   0.04841371
  0.00921226 -0.05059031 -0.11443018 -0.08223798 -0.077951   -0.11661146
 -0.14128951 -0.07811789 -0.06610709 -0.02161337  0.08619048  0.04075966
 -0.05054727 -0.04833611 -0.02527474 -0.42814105  0.75056009 -0.1389772
 -1.39501633  0.9869771   0.60463601 -0.5032032  -0.11370869  0.28225236
  0.51523409 -1.01492041 -0.61981935  1.1828939  -0.49907193  0.01837316
  0.79439043 -0.22122525  0.36488474 -0.94493649 -0.75595837  0.        ]",0.17672955517012182,"[-1.50488482e-04  3.70401505e-04 -5.04547648e-05 -6.88698322e-05
  4.01564809e-05 -1.96753904e-04]",-5.651728268367983,0.003511442812166905,0.8179797050885608,-0.03862820008456901,"[-0.12073239 -0.0910926  -0.06692452 -0.02306635  0.0234927   0.0604453
  0.09920374  0.14175664  0.17007519  0.17371698  0.15176409  0.06880686
 -0.07659379 -0.250587   -0.32838932 -0.25330037 -0.18920102 -0.1573159
 -0.08653956  0.32031649  0.86284222  1.2444376   1.05552192 -0.11833799
 -0.004966  ]",[-0.00057467  0.00188366  0.00033345 -0.00093533 -0.00025236  0.00020949],"[ 6.67800928e-03 -2.46785826e-03 -5.00575910e-03  1.85982917e-03
 -2.37126985e-03  3.46189828e-03 -1.67321825e-03 -1.45711673e-03
  1.04332652e-03  3.10312980e-03 -8.84729525e-04 -9.98257412e-04
  2.62367860e-03  6.62971931e-05  6.78050070e-04  1.83882560e-03
  2.95897290e-04  1.81802104e-03 -1.25680264e-03 -2.15470134e-03]",0.08549742704336419,0.8179797050885608,"[ 6.67800928e-03 -2.46785826e-03 -5.00575910e-03  1.85982917e-03
 -2.37126985e-03  3.46189828e-03 -1.67321825e-03 -1.45711673e-03
  1.04332652e-03  3.10312980e-03 -8.84729525e-04 -9.98257412e-04
  2.62367860e-03  6.62971931e-05  6.78050070e-04  1.83882560e-03
  2.95897290e-04  1.81802104e-03 -1.25680264e-03 -2.15470134e-03]"
AAL,"[ 0.22074456  0.13179224  0.1245659   0.57815159  0.05418447 -0.19847487
  0.05374801  0.08726993 -0.36873396  0.00682385  0.09505598 -0.04702138
 -0.15709509 -0.42218588 -0.09566985 -0.04652563  0.32229103  0.47808232
  0.02017873 -0.07272741 -0.2352605   0.04417737 -0.43604804 -0.44277572
 -0.13823633 -0.22132698 -0.19183851 -0.0421459   0.23074252  0.30134298
  0.04294437  0.08442001  0.48462259 -1.56329401  2.1847863  -0.43236609
 -3.23081761  2.13246906  1.5181634  -0.39072628 -0.13672153 -0.49418123
  1.57468382 -0.73664135 -1.44664944  0.07909443  0.12390438  1.42158188
 -1.41457095 -0.1025826   2.01286132  1.77187764  0.72751332  0.        ]",0.1718852690220289,"[-5.61327998e-05  3.71916872e-04  1.60395483e-05 -2.55834242e-04
  1.84711727e-04  4.13873232e-06]",-6.098884522628819,0.002245370983581101,0.8247130672710146,-0.03759016525669963,"[-0.11594482 -0.08095443 -0.06207725 -0.02776996  0.02142995  0.05997648
  0.08877031  0.13776326  0.17220005  0.17393516  0.14498007  0.05257165
 -0.07652121 -0.24303952 -0.29606197 -0.21074487 -0.18558847 -0.16937793
 -0.10640452  0.33865786  0.80360406  1.17933167  1.05429902 -0.12872381
 -0.011037  ]",[-0.00063363  0.00224469  0.00107805 -0.00033849 -0.00013773  0.0014769 ],"[ 3.46596453e-03  1.86246122e-03 -5.99095288e-03 -2.85262033e-03
  2.82545981e-04  6.07415853e-03 -1.74722972e-03 -1.29491845e-03
 -1.02166291e-03  6.04785402e-03  6.98061120e-05 -3.31633996e-03
 -3.47292674e-04  1.27341020e-03  4.68802090e-03 -4.28038773e-03
  6.61162577e-04  6.51889825e-03  6.01282721e-03  2.50173106e-03]",0.08417434623646304,0.8247130672710146,"[ 3.46596453e-03  1.86246122e-03 -5.99095288e-03 -2.85262033e-03
  2.82545981e-04  6.07415853e-03 -1.74722972e-03 -1.29491845e-03
 -1.02166291e-03  6.04785402e-03  6.98061120e-05 -3.31633996e-03
 -3.47292674e-04  1.27341020e-03  4.68802090e-03 -4.28038773e-03
  6.61162577e-04  6.51889825e-03  6.01282721e-03  2.50173106e-03]"
AAP,"[-7.62730667e-02  5.61344400e-02 -1.03282412e-01 -1.86072297e-01
  2.63778376e-03  4.27194642e-02  8.85963985e-02  5.46680521e-02
 -1.66983029e-02  5.88709269e-02 -2.04271176e-02 -9.72860472e-05
  5.84363409e-02  8.79532835e-02  2.82211123e-02 -6.83918793e-02
 -1.81963519e-01 -9.48618407e-02 -6.10063274e-02  7.28244028e-02
 -4.98595870e-02 -7.09266684e-02  7.42465671e-02  9.07175668e-02
 -1.03403719e-01 -3.59789104e-02 -3.00593110e-02 -1.03551605e-01
 -1.88528688e-02  1.53457863e-02 -2.53746009e-02 -2.75068849e-02
 -1.46484207e-01  2.02848323e-01 -2.32586238e-01  2.40466153e-01
  1.99185929e-01 -2.09381953e-01  3.75120030e-02 -3.33383949e-01
 -3.37173441e-02  1.54192578e-01 -3.51931288e-01 -5.08244734e-02
  3.39218510e-02  5.51402459e-01 -3.54793880e-01 -2.86634820e-01
  1.05755258e+00 -1.99510542e-01 -5.33644189e-01 -1.76298159e+00
  6.37858613e-01  0.00000000e+00]",0.17521299520493186,"[ 1.59710568e-04 -2.86610026e-04  1.29349615e-04  2.51780601e-04
 -8.93601832e-05  4.62248117e-05]",-6.250849671134153,0.0019288145817120607,0.8184683107987275,-0.03823504598400024,"[-0.12072141 -0.09915864 -0.06458344 -0.02139248  0.02101812  0.05881384
  0.09911773  0.14008681  0.16736599  0.17496747  0.15537652  0.07917836
 -0.07035076 -0.24517418 -0.33403917 -0.26649968 -0.19788275 -0.14419364
 -0.07898172  0.32281353  0.89019374  1.28986473  1.06153607 -0.11738273
 -0.00242995]",[-0.00077922  0.0016059   0.00018984 -0.00099382 -0.00015787 -0.00012593],"[ 0.00841642 -0.00544203 -0.00384667  0.00589706 -0.00515126  0.00194098
 -0.0009577  -0.00141875  0.00065587  0.00067973  0.00151762  0.00100625
  0.0009759   0.00090009 -0.00034013  0.00265327  0.0004119  -0.00032285
 -0.00374822  0.00100302]",0.08564468368777284,0.8184683107987275,"[ 0.00841642 -0.00544203 -0.00384667  0.00589706 -0.00515126  0.00194098
 -0.0009577  -0.00141875  0.00065587  0.00067973  0.00151762  0.00100625
  0.0009759   0.00090009 -0.00034013  0.00265327  0.0004119  -0.00032285
 -0.00374822  0.00100302]"
AAPL,"[ 0.1365962   0.15807324 -0.02974438  0.28406916 -0.00315457 -0.27143018
  0.22138671  0.2672725  -0.17304731  0.05026216  0.01283272 -0.06256572
 -0.05824931 -0.20153762 -0.12253016 -0.11637157  0.05048166  0.21700798
  0.10918482 -0.17234352 -0.25681052 -0.15300738 -0.27427331 -0.28304964
 -0.244244   -0.08103163 -0.19255438  0.03618135  0.1518654   0.18395745
  0.00969722 -0.01602996  0.09799549 -1.11202519  1.80731476 -0.53018309
 -2.96042907  2.44684309  1.22498641 -1.16860164  0.32188621  0.06791364
  0.45788227 -0.99577255 -1.00737993  1.26501852 -0.01458216 -0.30561253
  0.34597695  0.0079724   0.10722875  0.38345646 -0.15974088  0.        ]",0.17261909751770924,"[ 7.11174042e-05  7.27808382e-04 -8.26754565e-05  1.17234227e-04
  1.93742189e-05 -7.15308482e-05]",-6.050726901297365,0.0023561486963178417,0.8229438590395818,-0.03733217806928055,"[-0.11926271 -0.0878339  -0.06395136 -0.02973993  0.02585281  0.06571987
  0.09452358  0.14002975  0.16888196  0.17344671  0.15010944  0.06459628
 -0.07853335 -0.24776829 -0.3164602  -0.23481418 -0.17716397 -0.17500333
 -0.10608734  0.30952527  0.8330589   1.21398581  1.03174373 -0.11680686
 -0.01131183]",[-0.00042973  0.0020894   0.00075025 -0.00061243 -0.00022001  0.00055382],"[ 4.77786861e-03  7.29142414e-04 -6.16566004e-03 -2.11964021e-03
  1.23105176e-03  5.19953329e-03 -3.81710131e-03 -9.73482196e-05
  5.57437461e-04  2.92218595e-03 -4.78899927e-04 -2.03987611e-03
  2.69253026e-03  8.85261930e-04 -5.70485075e-05  4.02647704e-04
  1.11486690e-03  8.18512984e-04  2.39910657e-03 -1.43892384e-04]",0.0850162647611461,0.8229438590395818,"[ 4.77786861e-03  7.29142414e-04 -6.16566004e-03 -2.11964021e-03
  1.23105176e-03  5.19953329e-03 -3.81710131e-03 -9.73482196e-05
  5.57437461e-04  2.92218595e-03 -4.78899927e-04 -2.03987611e-03
  2.69253026e-03  8.85261930e-04 -5.70485075e-05  4.02647704e-04
  1.11486690e-03  8.18512984e-04  2.39910657e-03 -1.43892384e-04]"
ABBV,"[-4.69195809e-02  8.76899053e-02  5.93009170e-03  1.69813895e-01
 -3.91455767e-03 -1.08644166e-01  9.38368222e-02  2.42208137e-01
  1.05585796e-02  6.14164889e-02  3.27085612e-02  1.24741124e-02
 -5.26033152e-02 -3.35578098e-02 -2.77098586e-02 -8.82238228e-02
 -1.39409453e-01  6.95687683e-02  1.06621075e-01 -2.02871638e-01
 -8.18874653e-03 -7.61208593e-02 -2.97632253e-02 -7.14729103e-02
 -8.11507808e-02 -3.60080011e-02 -5.61652075e-04  8.40200974e-02
 -5.16590303e-02 -3.30301935e-02  5.86656275e-02 -1.46604323e-02
 -7.99250682e-02 -2.43394944e-01  3.62894900e-01  2.27819149e-01
 -9.52973825e-01  3.92568725e-01  8.94972740e-01 -6.66434622e-01
 -5.46994479e-01  7.02189833e-01  3.31316241e-01 -9.02174695e-01
 -2.90603814e-01  1.09674445e+00 -1.62468179e-01 -6.63286353e-01
  8.17766922e-01 -1.15670107e-01 -6.27783892e-01 -1.64658459e-02
 -1.69515161e-01  0.00000000e+00]",0.16995697948186328,"[-5.55622672e-04 -3.41380650e-04 -6.48772417e-05 -2.34873557e-04
 -2.33791822e-05 -3.18306139e-04]",-5.818625161527512,0.0029716879284460715,0.819085463969276,-0.03794893260087001,"[-1.18392434e-01 -9.06444745e-02 -6.43604738e-02 -2.54165990e-02
  2.17644170e-02  6.44886191e-02  1.00489160e-01  1.40603167e-01
  1.69731499e-01  1.76459684e-01  1.50343053e-01  7.25373980e-02
 -7.31975658e-02 -2.46156579e-01 -3.31857684e-01 -2.50647313e-01
 -1.80090892e-01 -1.76511968e-01 -7.32280441e-02  3.22001916e-01
  8.73649118e-01  1.25274804e+00  1.07264417e+00 -1.12961243e-01
 -2.09713752e-05]","[-2.55339961e-04  1.50589675e-03  1.89828818e-04 -6.47043217e-04
 -1.43541299e-04  8.69559783e-05]","[ 7.16029353e-03 -3.67974067e-03 -3.93229396e-03  2.92657781e-03
 -3.87606213e-03  4.42391554e-03 -2.03373625e-03 -2.72571143e-03
  2.17963603e-03  2.62706381e-03 -7.40041688e-04 -6.94880518e-05
  2.36477251e-03  1.18211852e-03 -1.47667240e-03  1.81665125e-03
  6.94839040e-04 -9.09000931e-04  1.27720978e-03 -6.74103778e-04]",0.08543250551951088,0.819085463969276,"[ 7.16029353e-03 -3.67974067e-03 -3.93229396e-03  2.92657781e-03
 -3.87606213e-03  4.42391554e-03 -2.03373625e-03 -2.72571143e-03
  2.17963603e-03  2.62706381e-03 -7.40041688e-04 -6.94880518e-05
  2.36477251e-03  1.18211852e-03 -1.47667240e-03  1.81665125e-03
  6.94839040e-04 -9.09000931e-04  1.27720978e-03 -6.74103778e-04]"
ABT,"[-7.09413931e-02  6.35765004e-02 -5.62391928e-02  1.48998764e-01
 -1.24001959e-01 -4.86349705e-03  1.41986933e-01  1.62014055e-01
 -6.13984555e-02  5.71336163e-02  3.75117616e-02 -4.15294057e-02
 -1.86280488e-02 -8.61803676e-02 -4.11363258e-02 -9.99426553e-02
 -1.41627339e-01  4.82339307e-02  3.22700892e-02 -5.80692599e-02
 -6.37323733e-02 -5.26249592e-02 -6.55663635e-02 -4.62286182e-02
 -1.09908210e-01 -8.17876548e-02 -1.13468943e-02  8.60205434e-03
  5.57498377e-02  4.51890020e-02  1.80758053e-02 -6.61111236e-02
 -4.21509204e-02 -2.28024066e-01  5.60616062e-01  1.10754153e-03
 -9.97998660e-01  5.05437667e-01  5.10792578e-01 -2.42156605e-01
 -3.61692802e-01  3.45472252e-01  7.29268095e-01 -1.10142856e+00
 -6.93739314e-01  1.25036023e+00 -3.18772802e-01 -4.61597768e-01
  7.61941421e-01  7.81742185e-02 -1.66062352e-01 -6.83916500e-01
 -8.95526524e-02  0.00000000e+00]",0.17424213395992175,"[-9.81680258e-05 -8.78454396e-05  1.23664233e-04  5.39249123e-05
  4.15353663e-05  2.19188514e-05]",-6.375133874063486,0.0017033917405635554,0.8185804085330907,-0.03816728023389255,"[-1.19712265e-01 -9.10932611e-02 -6.74609348e-02 -2.25272796e-02
  2.30721658e-02  6.22717108e-02  9.79767944e-02  1.40403314e-01
  1.69997095e-01  1.73693883e-01  1.51893250e-01  6.97167777e-02
 -7.42458975e-02 -2.47180493e-01 -3.31312622e-01 -2.52815372e-01
 -1.87020192e-01 -1.59220224e-01 -8.02991922e-02  3.25130445e-01
  8.66074347e-01  1.25934961e+00  1.06362477e+00 -1.18509395e-01
 -1.04084226e-03]",[-0.00048842  0.00180382  0.00033797 -0.00076858 -0.00029059  0.00017972],"[ 0.00721442 -0.00303184 -0.00458355  0.00285757 -0.0035744   0.00325262
 -0.00092115 -0.00218227  0.00114349  0.00372962 -0.00124746 -0.00122517
  0.00282495  0.00075983 -0.00075313  0.00172384  0.00116266  0.0004019
 -0.00064335 -0.00049921]",0.08544172053410878,0.8185804085330907,"[ 0.00721442 -0.00303184 -0.00458355  0.00285757 -0.0035744   0.00325262
 -0.00092115 -0.00218227  0.00114349  0.00372962 -0.00124746 -0.00122517
  0.00282495  0.00075983 -0.00075313  0.00172384  0.00116266  0.0004019
 -0.00064335 -0.00049921]"
ACN,"[-0.10013104  0.00634377 -0.26330188 -0.19115353 -0.03421443 -0.03008477
  0.27067602  0.01462464 -0.0533235   0.1176645  -0.03774711 -0.01745739
  0.13426201 -0.00940622 -0.1104874  -0.15657939 -0.21551923 -0.09903211
 -0.08523916  0.14177838 -0.26862067 -0.15496453  0.00872903 -0.01908707
 -0.31609466 -0.05616525 -0.2149959  -0.22214982  0.20661977  0.17398351
 -0.1785027  -0.06712653 -0.15322932 -0.30951902  0.68243228 -0.36131094
 -1.16081063  1.52559235 -0.02780769 -0.92321551  1.02944362 -0.43250798
 -0.70587247 -0.18380323 -0.4334125   1.31699174 -0.95131857  0.42137754
  1.97833325 -0.96696122  0.046958   -2.66141453  0.09131782  0.        ]",0.17186200981155608,"[-2.94719442e-04  2.59370619e-04 -1.42418129e-04  2.62464231e-04
 -5.10883417e-05  2.29982236e-04]",-5.787767313250403,0.0030648173202372543,0.8179667001438128,-0.03869057146333756,"[-0.12413802 -0.09914144 -0.06547847 -0.02318593  0.02637141  0.05798973
  0.09776046  0.1423235   0.16655687  0.17444287  0.15891311  0.07493428
 -0.07893488 -0.25060325 -0.33462146 -0.26681773 -0.19898759 -0.13359387
 -0.10557736  0.30900487  0.87792182  1.27026694  1.01113151 -0.12065251
 -0.01441849]",[-0.00114311  0.00225799  0.00057798 -0.00138163 -0.00025535 -0.00011897],"[ 7.04343604e-03 -2.65702874e-03 -5.59152076e-03  2.48180459e-03
 -7.50257994e-04  1.53018776e-03 -2.77979644e-03  1.63111492e-03
 -8.14509515e-04 -4.00174221e-04  1.67145130e-03 -2.75511232e-04
  2.91111992e-03 -1.31364774e-03  2.04204879e-03  5.17260453e-03
 -1.76490309e-03  1.03619703e-03 -5.90432877e-03 -7.39004851e-05]",0.08592891114096661,0.8179667001438128,"[ 7.04343604e-03 -2.65702874e-03 -5.59152076e-03  2.48180459e-03
 -7.50257994e-04  1.53018776e-03 -2.77979644e-03  1.63111492e-03
 -8.14509515e-04 -4.00174221e-04  1.67145130e-03 -2.75511232e-04
  2.91111992e-03 -1.31364774e-03  2.04204879e-03  5.17260453e-03
 -1.76490309e-03  1.03619703e-03 -5.90432877e-03 -7.39004851e-05]"
ADBE,"[ 0.00900494  0.0632419  -0.19329424  0.03020168 -0.00680111 -0.16301495
  0.29975975  0.13371137 -0.0277505   0.12961605 -0.01444904 -0.02836894
  0.05484233 -0.09197949 -0.17001274 -0.15312119 -0.1392474   0.00274239
  0.01617677 -0.05963662 -0.28743937 -0.19745177 -0.0882959  -0.20499936
 -0.30864313 -0.03068119 -0.20608887 -0.11851725  0.17105125  0.1348736
 -0.13758856 -0.08162825 -0.09594313 -0.80551131  1.32363027 -0.42072689
 -2.41249696  2.35674426  0.77489576 -1.42341663  0.84625297 -0.26090217
 -0.48790934 -0.41605766 -0.85849514  1.58695147 -0.26356324 -0.05536866
  1.49138895 -0.8194238   0.15345981 -1.60518786 -0.90169856  0.        ]",0.16927997742934092,"[ 9.96942569e-05  6.88965597e-04 -1.93440421e-04  2.06234547e-04
 -1.13299281e-04 -2.02266362e-04]",-5.8552808346025635,0.002864730972551689,0.8202612695822938,-0.038184871389687194,"[-0.12269569 -0.09384426 -0.06441431 -0.02675292  0.02768173  0.06169766
  0.09887273  0.14301923  0.16766359  0.17472933  0.15541897  0.07065588
 -0.08201281 -0.25020183 -0.32945579 -0.25634531 -0.18744267 -0.15739051
 -0.10842069  0.30304083  0.86254378  1.22984553  1.01563219 -0.11540566
 -0.01307416]","[-8.59888952e-04  2.14482349e-03  5.57431938e-04 -1.15982974e-03
 -3.18339317e-04  4.78863573e-05]","[ 0.0056656  -0.00074847 -0.00581145 -0.00071002  0.00113632  0.00380849
 -0.00433174  0.00126353 -0.00025559  0.00020915  0.00116805 -0.00150925
  0.00352366  0.00028571  0.00060955  0.00359396 -0.00129699  0.00100503
 -0.00293532 -0.00229642]",0.08564564340677078,0.8202612695822938,"[ 0.0056656  -0.00074847 -0.00581145 -0.00071002  0.00113632  0.00380849
 -0.00433174  0.00126353 -0.00025559  0.00020915  0.00116805 -0.00150925
  0.00352366  0.00028571  0.00060955  0.00359396 -0.00129699  0.00100503
 -0.00293532 -0.00229642]"
ADI,"[-0.00559549  0.09388362 -0.10891865  0.18972734 -0.07621289 -0.11391043
  0.22908291  0.19172234 -0.04183219  0.10887559  0.04078384 -0.06237688
 -0.03540253 -0.12955602 -0.11440797 -0.15134003 -0.10388735  0.07569138
  0.04759343 -0.13927324 -0.17659773 -0.15272214 -0.12653033 -0.21005401
 -0.19497719 -0.06510007 -0.08884444 -0.01165396  0.07865452  0.04854315
 -0.03476136 -0.08754706 -0.03838332 -0.71518544  1.14865059 -0.14195402
 -2.21731564  1.63605641  1.10069471 -1.02580874 -0.03835835  0.26196566
  0.36982517 -1.01562423 -0.98602881  1.5578069  -0.02816157 -0.49160948
  0.79782277 -0.08588307  0.24959209 -0.93008571 -1.06548968  0.        ]",0.17881622563857236,"[-9.50241922e-05  4.83028315e-04 -1.04634437e-05 -8.09221972e-05
  9.24300792e-05 -1.42467580e-04]",-5.886400827018634,0.002776953467974915,0.81995429761913,-0.037899224640301946,"[-0.12088788 -0.09003935 -0.06608162 -0.02541294  0.02574945  0.06337373
  0.09860573  0.14236123  0.1701606   0.17327299  0.15122368  0.06799278
 -0.07856702 -0.25037858 -0.32799489 -0.24960112 -0.18403169 -0.16770672
 -0.09460233  0.3099543   0.85601322  1.22552093  1.043743   -0.11636637
 -0.00589522]",[-0.0005603   0.00186645  0.00037046 -0.00085319 -0.00034842  0.00020365],"[ 0.00588821 -0.0012688  -0.0050373  -0.00024771 -0.00082128  0.00483306
 -0.00319517 -0.0011424   0.00108728  0.00266641 -0.00072919 -0.00200674
  0.0035119   0.00115197 -0.00082144  0.00164651  0.00071653  0.00128692
 -0.00118325 -0.00269872]",0.08546744381617458,0.81995429761913,"[ 0.00588821 -0.0012688  -0.0050373  -0.00024771 -0.00082128  0.00483306
 -0.00319517 -0.0011424   0.00108728  0.00266641 -0.00072919 -0.00200674
  0.0035119   0.00115197 -0.00082144  0.00164651  0.00071653  0.00128692
 -0.00118325 -0.00269872]"
ADM,"[-0.02715433  0.06573892 -0.08397782  0.00846816 -0.05558032 -0.03472041
  0.10253891  0.08212382 -0.13701468  0.03830923  0.00514282 -0.07117871
 -0.00535688 -0.06132337  0.00183248 -0.12402746 -0.0221933   0.06252229
 -0.03560913  0.05740727 -0.13551216 -0.08319645 -0.11539243 -0.03393363
 -0.13760139 -0.09786318 -0.10141423 -0.04149485  0.08120969  0.10538201
 -0.01011054  0.00607572  0.01768296 -0.27395284  0.57632226 -0.21917288
 -0.85602833  0.6772482   0.28632948 -0.30656889  0.01380597  0.22174288
  0.36835921 -0.72192172 -0.25877817  0.57431439 -0.57412527  0.03867883
  0.3948526   0.22394907  0.15374772 -0.89559641  0.51075946  0.        ]",0.17439297586037045,"[-2.52032614e-04 -7.79427575e-05  2.52848137e-05  3.06777502e-04
 -6.81465946e-05  1.41849028e-04]",-5.554340085148315,0.0038706219078504,0.8195010256835625,-0.03815525097610869,"[-0.12032635 -0.0944796  -0.0657923  -0.02339924  0.02173587  0.05983151
  0.09542617  0.13938066  0.16847567  0.17206488  0.15234363  0.07137793
 -0.07162788 -0.24890823 -0.32190858 -0.25110049 -0.19390097 -0.14760364
 -0.09048104  0.31994371  0.85785686  1.26510445  1.0527939  -0.12130697
 -0.00694909]",[-0.00063094  0.00188855  0.00045415 -0.00082439 -0.00013069  0.00030042],"[ 7.09613663e-03 -2.95957559e-03 -5.21397286e-03  3.24390631e-03
 -3.01413266e-03  2.60888691e-03 -1.12678268e-03 -1.14274385e-03
  8.23476900e-04  2.71015593e-03 -1.38073403e-04  8.29388522e-05
  1.04462475e-03 -5.38625018e-05  8.41015131e-04  8.43829428e-04
  1.61622276e-03  1.41157437e-03 -1.33042833e-03  9.58953172e-04]",0.08530307357016767,0.8195010256835625,"[ 7.09613663e-03 -2.95957559e-03 -5.21397286e-03  3.24390631e-03
 -3.01413266e-03  2.60888691e-03 -1.12678268e-03 -1.14274385e-03
  8.23476900e-04  2.71015593e-03 -1.38073403e-04  8.29388522e-05
  1.04462475e-03 -5.38625018e-05  8.41015131e-04  8.43829428e-04
  1.61622276e-03  1.41157437e-03 -1.33042833e-03  9.58953172e-04]"
