,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.11433261e-01 -1.12986024e-01 -2.22692919e-01 -4.92529582e-02
 -1.41424415e-01 -8.59595993e-02  3.04763331e-02  9.35218045e-02
 -4.15534451e-01  2.73843064e-01  4.19526817e-04  2.90626421e-02
 -3.43364554e-01  3.86711090e-02  2.67692531e-01  2.22436442e-01
  5.72718868e-02 -4.41200138e-02 -1.60966662e-02 -2.49732944e-01
 -2.94926528e-01 -2.51929823e-02  7.70559386e-02 -1.15529819e-01
 -1.77126024e-01  1.51534555e-01 -2.34851757e-01  7.22328572e-02
  1.37437633e-01 -1.01824510e-01  6.02148436e-03 -1.22547953e-01
  1.94677917e-01  5.42751058e-01 -1.12105385e+00 -5.82106293e-01
 -1.76573269e+00 -2.53978622e+00 -1.13965452e-01 -1.51894786e+00
  2.00717735e+00  6.64536850e-01  1.75752282e+00  1.08220519e+00
  2.87390703e-01  4.19445541e-01 -4.73343488e-01  5.45510048e-02
 -9.12080714e-02 -1.51173718e-01 -8.22748133e-01 -1.63872669e+00
 -1.08972778e+00  0.00000000e+00]",0.16304241989181792,[ 0.00216524 -0.00211406  0.0003832  -0.00013928 -0.00043218 -0.00048259],-4.5798925058181075,0.010255998697341579,0.7987629083137849,-0.03754417508012972,"[-0.12606896 -0.09960473 -0.06841167 -0.02731791  0.01660105  0.06027109
  0.08300533  0.14948812  0.17226822  0.18640094  0.15801945  0.11478443
 -0.00341616 -0.18828    -0.33475239 -0.31221627 -0.2169501  -0.22384772
 -0.17844552  0.14258613  0.80272822  1.29172188  1.43902061  0.03842383
 -0.01501642]",[ 0.00082832  0.00029812  0.00094499  0.00018031 -0.00054167  0.00064246],"[ 0.01015563 -0.01129172 -0.00910297  0.00032877 -0.01130037  0.0031568
 -0.00347037  0.00533875  0.00043672  0.0048412   0.0040144   0.0007373
 -0.0014611   0.00075316 -0.00048566 -0.00089896  0.00103753 -0.00252721
 -0.00278224 -0.00277792]",0.08560776883720843,0.7987629083137849,"[ 0.01015563 -0.01129172 -0.00910297  0.00032877 -0.01130037  0.0031568
 -0.00347037  0.00533875  0.00043672  0.0048412   0.0040144   0.0007373
 -0.0014611   0.00075316 -0.00048566 -0.00089896  0.00103753 -0.00252721
 -0.00278224 -0.00277792]"
AAL,"[ 0.34914667  0.04911774 -0.18305562 -0.03127155  0.00891235 -0.0813077
  0.23864566 -0.01692239 -0.04909048  0.03200783  0.36801593  0.10660084
 -0.16179953  0.22081822  0.11374102  0.14388684  0.10877697 -0.01329109
  0.00911365 -0.01469384 -0.41833147 -0.13752326 -0.09261647  0.05757032
  0.0035639   0.24919867  0.12937659  0.02617804 -0.06894801 -0.27371551
 -0.03679261  0.01854044  0.07742312  0.23754559 -0.12710057  0.94606382
 -0.65804371 -0.8501414  -1.48222631 -2.50892201  0.2366874  -0.63625312
  2.67798264  2.16523895  2.01814667  2.37214808 -1.16889522 -0.23453795
 -1.73533015 -0.30424718 -0.17998962  0.64450845 -1.3200344   0.        ]",0.15176015662393125,[-0.00010767 -0.00103147 -0.00068359  0.00035785 -0.00074555 -0.00025752],-4.57426776463392,0.010313848578383944,0.8014400841836522,-0.03612991990038557,"[-0.12520482 -0.09921421 -0.06438296 -0.02708119  0.02267175  0.05734173
  0.09589709  0.14075357  0.18758505  0.19041386  0.16680091  0.12425657
 -0.01262719 -0.1929471  -0.33102532 -0.31167281 -0.21537252 -0.20114512
 -0.19434548  0.13243816  0.77156383  1.32406948  1.4814177   0.05472529
  0.00723798]","[ 7.49552614e-04 -1.24222763e-04  4.67354836e-04  9.19304396e-05
 -2.56235115e-04  1.81751342e-04]","[ 0.00931006 -0.00818605 -0.0049247   0.00334476 -0.00694305 -0.00079392
 -0.00624099  0.00061927 -0.00334029  0.00751559  0.00672756  0.00623028
  0.00349627 -0.00121554 -0.00143111 -0.00557362  0.00071211 -0.00073783
  0.00444264 -0.00364324]",0.0848560133339269,0.8014400841836522,"[ 0.00931006 -0.00818605 -0.0049247   0.00334476 -0.00694305 -0.00079392
 -0.00624099  0.00061927 -0.00334029  0.00751559  0.00672756  0.00623028
  0.00349627 -0.00121554 -0.00143111 -0.00557362  0.00071211 -0.00073783
  0.00444264 -0.00364324]"
AAP,"[ 2.35124837e-01 -1.87417596e-01 -3.26588790e-01 -8.88642137e-02
 -3.95357872e-02 -2.02707202e-01 -9.07980178e-04  2.05886953e-01
 -3.08567310e-01  2.41854918e-01  8.21074199e-02 -1.01023863e-01
 -5.46548766e-01  2.17324012e-01  3.97170024e-01  3.62509507e-01
 -3.20416302e-02 -1.58937774e-01 -3.55310230e-02 -3.90216806e-01
 -3.64809188e-01  6.03170129e-02  4.94512951e-02 -2.05721921e-01
 -9.64150611e-02  1.52307100e-01 -1.70587314e-01  5.53678148e-02
  9.33604730e-02 -2.89965093e-01 -2.08964575e-01 -7.82070545e-02
  2.16030863e-01  9.21198837e-01 -1.36158663e+00 -2.56609751e-01
 -2.32122855e+00 -2.73908477e+00 -9.31554610e-01 -1.93831528e+00
  1.67029494e+00  5.17810449e-01  1.32450671e+00  1.14209189e+00
 -5.03397315e-01 -6.27800141e-01 -1.53211648e+00 -1.48435417e+00
 -5.90045001e-02 -1.00368926e+00 -2.52844823e-01 -2.42248493e+00
 -1.00477092e+00  0.00000000e+00]",0.15149920797343489,"[-1.84931119e-03 -6.97140329e-04 -8.56562228e-04 -1.41292713e-03
  7.87553352e-05 -4.27586211e-04]",-4.554672849398162,0.010517940619923762,0.79922347722364,-0.03820865566222039,"[-0.12840495 -0.10071822 -0.06574726 -0.03046882  0.01542062  0.06377474
  0.08689661  0.14820617  0.17542511  0.18122548  0.14812779  0.12558689
  0.00375549 -0.17925545 -0.34183593 -0.32221425 -0.2153404  -0.23797868
 -0.18775031  0.15179877  0.79832674  1.26662937  1.45009232  0.03556769
 -0.01122955]",[ 0.00078126  0.00014774  0.00042014 -0.00035437 -0.00045145  0.00060226],"[ 1.12240696e-02 -1.20451137e-02 -8.05707287e-03 -1.31968392e-03
 -1.18070906e-02  8.21906422e-04 -4.73434777e-03  4.40158832e-03
  4.89828356e-05  3.71588746e-03  4.22378088e-03 -1.45833467e-03
 -4.57086944e-03 -2.09444610e-03 -4.80327828e-03 -5.14502413e-04
 -1.21189930e-03 -1.33578077e-03 -5.28262318e-03 -2.40163167e-03]",0.08595752314986899,0.79922347722364,"[ 1.12240696e-02 -1.20451137e-02 -8.05707287e-03 -1.31968392e-03
 -1.18070906e-02  8.21906422e-04 -4.73434777e-03  4.40158832e-03
  4.89828356e-05  3.71588746e-03  4.22378088e-03 -1.45833467e-03
 -4.57086944e-03 -2.09444610e-03 -4.80327828e-03 -5.14502413e-04
 -1.21189930e-03 -1.33578077e-03 -5.28262318e-03 -2.40163167e-03]"
AAPL,"[ 0.14156062 -0.18285236 -0.16266895 -0.02093699 -0.13669408 -0.1415638
 -0.03467011  0.19922244 -0.53994801  0.38096637 -0.10826228  0.03992391
 -0.41202047 -0.00685707  0.30276058  0.31086049  0.01994504 -0.13037108
 -0.03273067 -0.46371721 -0.28498012  0.12606192  0.13103925 -0.15726295
 -0.36016913  0.05995109 -0.46982134  0.17124342  0.20052857 -0.11227987
 -0.03349278 -0.23506723  0.34583766  0.99776978 -2.05766966 -1.23819928
 -3.03252618 -3.80873348  0.02238714 -1.34575677  2.77365164  1.30308469
  1.27027422  0.71523973 -0.81420348 -0.54000843 -0.41259515  0.04906923
  0.30828071 -0.19888621 -0.84523032 -1.59412928 -0.25007629  0.        ]",0.14286181606919238,"[ 4.87936974e-05 -1.62514593e-04  2.24455296e-04 -4.92049596e-04
  1.91048474e-04 -4.14585692e-04]",-4.792054399127097,0.00829539780632235,0.7974045703603263,-0.03815188711264312,"[-1.24739875e-01 -9.87975088e-02 -6.85095486e-02 -2.88673781e-02
  1.47496238e-02  6.33152377e-02  7.86475602e-02  1.53445264e-01
  1.67511120e-01  1.86913920e-01  1.54402779e-01  1.12386281e-01
 -1.32326129e-03 -1.82533165e-01 -3.37288102e-01 -3.19038611e-01
 -2.17606066e-01 -2.45897353e-01 -1.77123227e-01  1.63738180e-01
  8.11841396e-01  1.28407262e+00  1.39296466e+00  2.56002827e-02
 -2.93998679e-02]","[ 1.04178183e-03  3.99079630e-04  9.15948420e-04  8.66265722e-05
 -8.27709219e-04  1.07995206e-03]","[ 0.01144524 -0.01419955 -0.01086214 -0.00315681 -0.01460546  0.00360389
 -0.00305483  0.0073624   0.00232714  0.00337369  0.0031313  -0.00270549
 -0.00411105  0.00108714 -0.00047883  0.0002937   0.00094438 -0.00265802
 -0.00299386 -0.00040788]",0.08597457049756818,0.7974045703603263,"[ 0.01144524 -0.01419955 -0.01086214 -0.00315681 -0.01460546  0.00360389
 -0.00305483  0.0073624   0.00232714  0.00337369  0.0031313  -0.00270549
 -0.00411105  0.00108714 -0.00047883  0.0002937   0.00094438 -0.00265802
 -0.00299386 -0.00040788]"
ABBV,"[ 1.25556594e-01 -1.62232034e-01 -2.10363833e-01 -1.26606568e-01
 -2.18291456e-01  6.37318050e-02 -1.01794513e-01  1.51488275e-01
 -3.92200356e-01  3.18555379e-02  1.19932327e-01 -8.55769371e-03
 -4.61594479e-01  2.26349331e-01  3.18926716e-01  1.65282706e-01
 -5.45163079e-02 -1.21712791e-01 -6.86151507e-03 -1.44630538e-01
 -3.09188769e-01  1.13404078e-01  1.91380837e-03 -2.90862820e-01
 -5.69439241e-02  3.71811246e-02 -7.67118089e-02 -1.13875096e-02
  2.47326482e-01 -9.88429761e-02  5.39338554e-02 -4.56517722e-02
  1.69099759e-01  5.57265988e-01 -6.39541985e-01 -3.10630631e-01
 -1.15259224e+00 -1.08766114e+00  2.13023493e-01 -1.29178616e-01
  1.06333863e+00  1.03630488e+00 -2.10408905e-01  5.80848526e-01
 -8.75044181e-01  4.86840155e-01 -1.07066412e+00  4.12668095e-01
 -1.33001369e+00 -8.76036323e-01 -2.56179414e+00 -2.56639997e+00
 -1.86588583e+00  0.00000000e+00]",0.1508073360170012,"[ 1.02135707e-03  1.49963575e-03 -3.70404590e-04  4.36181214e-04
 -1.70624411e-04  6.48624142e-05]",-4.13815696344353,0.015952224961780916,0.7970934489641925,-0.03796616000398421,"[-1.25767623e-01 -1.01471275e-01 -7.05750891e-02 -2.32753527e-02
  1.29279521e-02  6.19630728e-02  8.35834916e-02  1.40334341e-01
  1.76700258e-01  1.84360219e-01  1.52129177e-01  1.25603784e-01
  4.92049029e-04 -1.92337689e-01 -3.43019655e-01 -3.17824181e-01
 -2.16050212e-01 -2.11847585e-01 -1.78706871e-01  1.62633165e-01
  7.89081028e-01  1.25328730e+00  1.46557537e+00  2.38502994e-02
 -6.11346126e-03]",[ 0.00064556  0.00055425  0.00084372  0.0003432  -0.00032907  0.0004943 ],"[ 0.01012445 -0.00989586 -0.00826502  0.00187864 -0.00744176  0.00406835
  0.00041352  0.00304033  0.00126134 -0.00034129  0.00273807 -0.00234485
 -0.00080856 -0.0011606   0.00022284 -0.00432369 -0.00073607 -0.00722968
 -0.00536334 -0.00504425]",0.08695339614056345,0.7970934489641925,"[ 0.01012445 -0.00989586 -0.00826502  0.00187864 -0.00744176  0.00406835
  0.00041352  0.00304033  0.00126134 -0.00034129  0.00273807 -0.00234485
 -0.00080856 -0.0011606   0.00022284 -0.00432369 -0.00073607 -0.00722968
 -0.00536334 -0.00504425]"
ABT,"[ 0.08185214 -0.12955717  0.04391686 -0.04455782 -0.28459319  0.12587445
 -0.02576195 -0.00664998 -0.60412634  0.42157095 -0.16436788  0.20033468
 -0.05803364 -0.09211159  0.13411783 -0.01401826  0.19097643  0.05141731
 -0.0632711  -0.10709692 -0.21643688 -0.02861839  0.17795834 -0.17994205
 -0.30082798  0.04110356 -0.26532317  0.14209143  0.35128441  0.08247454
  0.29040142 -0.22081616  0.26525639  0.17782098 -0.93700236 -1.24377
 -1.13489152 -2.21308442  1.42539759  0.06341775  2.71443241  1.8779095
  1.26786532  1.08583248 -0.15181921  1.00482406  0.12554155  1.52040775
 -0.2854273   0.9084452  -1.51042726 -0.14861229 -1.30286611  0.        ]",0.15823113902032004,[-0.00160903 -0.00015302 -0.00105836 -0.00130316 -0.00024406 -0.0015053 ],-4.830319868462901,0.007983967038204465,0.7962438258222354,-0.03766866865989681,"[-0.12013432 -0.0991661  -0.07256341 -0.02159764  0.01550841  0.05695434
  0.07596336  0.15555241  0.16576791  0.19302244  0.17162434  0.10623986
 -0.01053434 -0.20316653 -0.32348268 -0.30242983 -0.22522481 -0.20912222
 -0.16856944  0.14822681  0.82005888  1.28679597  1.42060142  0.02867244
 -0.01679555]",[ 0.0010148   0.00085775  0.00144531  0.00088828 -0.00074689  0.00092216],"[ 0.00913291 -0.0107969  -0.01105702  0.0021854  -0.01043358  0.00757761
  0.00109022  0.00737854  0.00374172  0.00343742  0.00413819 -0.0005763
  0.00067275  0.0021871   0.00351384 -0.00157659  0.00383682 -0.00404872
  0.00158818 -0.0033362 ]",0.08602351905125045,0.7962438258222354,"[ 0.00913291 -0.0107969  -0.01105702  0.0021854  -0.01043358  0.00757761
  0.00109022  0.00737854  0.00374172  0.00343742  0.00413819 -0.0005763
  0.00067275  0.0021871   0.00351384 -0.00157659  0.00383682 -0.00404872
  0.00158818 -0.0033362 ]"
ACN,"[ 0.12790474 -0.25323952 -0.2774246  -0.10514335 -0.15517464 -0.11032229
 -0.20627035  0.15715096 -0.49342344  0.41427702 -0.07326348 -0.08275492
 -0.53125659  0.18809006  0.41369448  0.27691985  0.01814094 -0.18797118
 -0.13573524 -0.33898093 -0.42865677  0.11668837  0.194628   -0.39100551
 -0.10071339  0.08865418 -0.1446976   0.04251081  0.27902429 -0.24803049
 -0.1190304  -0.15463633  0.18613298  0.94155645 -1.39409352 -0.67041203
 -2.27950992 -2.73379336 -0.20824324 -0.98786964  2.18527355  1.49109347
  0.51278053  0.88268446 -1.56911332 -1.25956883 -1.59582183 -1.1562458
  0.42612042 -0.14904448 -0.97131181 -2.81858816 -2.39961557  0.        ]",0.14874007341752654,"[ 1.10584514e-03 -1.97536649e-04  2.23210236e-04 -1.23721053e-04
 -1.15675088e-05 -1.83927921e-04]",-4.801343884854839,0.008218694644844394,0.7971390973606695,-0.03877399281764974,"[-0.12728863 -0.10100507 -0.06893028 -0.02802329  0.00974816  0.0619303
  0.0802061   0.1548007   0.16944461  0.18107591  0.14869766  0.12419386
  0.00527536 -0.18439666 -0.33770854 -0.32317802 -0.22617141 -0.23140562
 -0.19613889  0.15984522  0.82400877  1.23170307  1.45213239  0.02655194
 -0.00986023]",[ 0.0007575   0.00059863  0.00052094 -0.00013608 -0.00060424  0.00057352],"[ 0.01125681 -0.01222111 -0.00921001 -0.00121369 -0.01173316  0.00291786
 -0.00199127  0.00587201  0.00271614  0.00151201  0.00367522 -0.00457077
 -0.00599261 -0.00244909 -0.0039476   0.00091623  0.00096377 -0.00308691
 -0.00662224 -0.0059794 ]",0.08663389633700595,0.7971390973606695,"[ 0.01125681 -0.01222111 -0.00921001 -0.00121369 -0.01173316  0.00291786
 -0.00199127  0.00587201  0.00271614  0.00151201  0.00367522 -0.00457077
 -0.00599261 -0.00244909 -0.0039476   0.00091623  0.00096377 -0.00308691
 -0.00662224 -0.0059794 ]"
ADBE,"[ 0.15280988 -0.22442989 -0.08819472 -0.14722238 -0.2508775   0.10379079
 -0.05786813  0.05117712 -0.51291892  0.36869375 -0.03381366  0.0747453
 -0.26548688  0.1487679   0.29838365  0.05879631  0.14426529 -0.00843632
 -0.08152153 -0.10307438 -0.31266657 -0.02743067  0.14357636 -0.3390829
 -0.09099739  0.0979418  -0.03571096  0.0728629   0.36648423 -0.0958444
  0.16508778 -0.11785004  0.24063325  0.30740278 -0.54050859 -0.60944393
 -0.7974119  -1.63786132  0.90771985 -0.08515044  2.27961489  1.89404194
  1.02837611  1.67705922 -0.64234547  0.64495002 -1.27465324  0.11643865
 -0.69815883  0.11332274 -1.37727713 -1.35295792 -2.06344263  0.        ]",0.16287414880137438,"[ 1.51948126e-03  2.83162907e-04  1.26250940e-04 -2.41130334e-04
 -2.35797380e-05 -4.28010236e-04]",-4.429191496179531,0.011924126478381158,0.797623258164665,-0.03852272144305801,"[-1.23130971e-01 -1.01934332e-01 -7.15138739e-02 -2.21509085e-02
  1.43587136e-02  5.88184183e-02  7.92303906e-02  1.53694491e-01
  1.71068945e-01  1.87927505e-01  1.61768623e-01  1.20619299e-01
 -9.24092873e-04 -1.98546044e-01 -3.27353466e-01 -3.07070832e-01
 -2.23515630e-01 -2.08232081e-01 -1.80880676e-01  1.44833949e-01
  8.14949029e-01  1.24786134e+00  1.46414957e+00  3.21323133e-02
 -3.09133752e-03]",[ 0.00087113  0.0009093   0.00094012  0.00057117 -0.00049622  0.00073591],"[ 0.00948199 -0.00962662 -0.00921379  0.00296444 -0.00890753  0.00607494
  0.00066093  0.00618619  0.00372713  0.00292178  0.00583629 -0.0017522
 -0.00045731 -0.00183892 -0.00050333 -0.00241631  0.00168554 -0.00409022
 -0.00185768 -0.00529492]",0.08640049811485605,0.797623258164665,"[ 0.00948199 -0.00962662 -0.00921379  0.00296444 -0.00890753  0.00607494
  0.00066093  0.00618619  0.00372713  0.00292178  0.00583629 -0.0017522
 -0.00045731 -0.00183892 -0.00050333 -0.00241631  0.00168554 -0.00409022
 -0.00185768 -0.00529492]"
ADI,"[ 0.26706619 -0.15730346 -0.39651665 -0.01595622 -0.04041598 -0.30823645
 -0.03775527  0.25118543 -0.44962667  0.33268249  0.07432374 -0.06853898
 -0.65177608  0.17171529  0.41465103  0.49386635 -0.05451148 -0.25664889
 -0.07223195 -0.55925431 -0.53654669  0.15040547  0.08077486 -0.17376379
 -0.28231846  0.15605704 -0.38229525  0.10440369  0.07543383 -0.34560129
 -0.28206759 -0.1848232   0.25803869  1.4445152  -2.36893239 -0.61032397
 -3.86341032 -4.19302181 -1.52215074 -2.86823075  2.13121725  0.37365325
  1.62316858  0.8389319  -0.50265486 -0.85979412 -1.22735447 -1.19727776
  0.16765241 -0.75025686 -0.61529093 -2.49305725 -1.37189768  0.        ]",0.14935500868503832,"[ 1.05113400e-03  4.27197623e-04  2.89477846e-04  4.76303494e-04
 -9.57916250e-05 -1.58790155e-04]",-4.737980848442599,0.008756308662136109,0.7998444234926423,-0.037947033758151005,"[-0.12994732 -0.09896205 -0.06556495 -0.03337256  0.01431341  0.06503576
  0.08219548  0.15124258  0.17502905  0.18269061  0.142936    0.12365144
  0.00504956 -0.1705996  -0.34384685 -0.33122816 -0.21823065 -0.25594954
 -0.20895584  0.16190631  0.80265961  1.27380318  1.40185425  0.03289095
 -0.02473016]","[ 8.74601249e-04  9.16444881e-05  2.71120420e-04 -5.32757975e-04
 -7.47944220e-04  7.52447739e-04]","[ 1.26863847e-02 -1.51399624e-02 -9.04160308e-03 -5.58316504e-03
 -1.55935400e-02 -7.85656802e-04 -7.40605701e-03  5.52117869e-03
 -1.99858265e-04  4.39306538e-03  3.41749497e-03 -1.76902693e-03
 -5.53764959e-03 -9.92141898e-04 -3.93018271e-03  6.52161487e-05
 -4.96008308e-04 -2.24707226e-03 -5.58468280e-03 -3.38570779e-03]",0.08581061562241347,0.7998444234926423,"[ 1.26863847e-02 -1.51399624e-02 -9.04160308e-03 -5.58316504e-03
 -1.55935400e-02 -7.85656802e-04 -7.40605701e-03  5.52117869e-03
 -1.99858265e-04  4.39306538e-03  3.41749497e-03 -1.76902693e-03
 -5.53764959e-03 -9.92141898e-04 -3.93018271e-03  6.52161487e-05
 -4.96008308e-04 -2.24707226e-03 -5.58468280e-03 -3.38570779e-03]"
ADM,"[ 0.27671365 -0.06428512 -0.31732342 -0.03890832  0.08146674 -0.25865153
  0.22811351  0.22340934 -0.05570583 -0.03220467  0.16775372 -0.11766284
 -0.44929535  0.11377893  0.28674792  0.38996825 -0.10447827 -0.06298585
  0.12753794 -0.37900988 -0.10580393 -0.0246894  -0.12348497  0.08668144
 -0.08522331  0.17816846 -0.25575881  0.05583859 -0.14755341 -0.18183667
 -0.23442591  0.02708327  0.19948463  0.58363344 -1.08712194  0.01045126
 -1.82675797 -2.24871665 -1.2481616  -2.40342338  0.88418261 -0.71612309
  1.89969409  0.85030553  0.83794722  0.05251247 -0.6287789  -1.21799853
 -0.17141059 -1.74238481  0.60531851 -1.94223751  1.35973633  0.        ]",0.155127573207164,[ 0.00253568 -0.0010477   0.00067087  0.00059422 -0.00036496 -0.00026994],-4.501894095615544,0.011087974951338671,0.8000319718702711,-0.0371234458810298,"[-0.12816633 -0.099467   -0.0625944  -0.03194909  0.02184318  0.06470289
  0.09585904  0.13766606  0.17846742  0.18122661  0.15293063  0.11891069
 -0.00357765 -0.17819583 -0.34758832 -0.31589184 -0.20074344 -0.23755639
 -0.15459671  0.14184735  0.76799358  1.32542768  1.45358448  0.04346773
 -0.01559704]",[ 0.00076092 -0.00047168  0.00072864 -0.00040374 -0.00020493  0.0005592 ],"[ 0.01030372 -0.01106118 -0.00731441  0.00013141 -0.01060072 -0.00015726
 -0.0061165   0.00229749 -0.00339604  0.00529412  0.00315726  0.00247693
 -0.00274518  0.00059912 -0.00395931 -0.00110444 -0.00306347  0.00101624
 -0.00374807  0.00367657]",0.08511240605584366,0.8000319718702711,"[ 0.01030372 -0.01106118 -0.00731441  0.00013141 -0.01060072 -0.00015726
 -0.0061165   0.00229749 -0.00339604  0.00529412  0.00315726  0.00247693
 -0.00274518  0.00059912 -0.00395931 -0.00110444 -0.00306347  0.00101624
 -0.00374807  0.00367657]"
