,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.84262615e-02  1.50010555e-01  9.33225363e-02 -1.10550907e-02
 -4.51423387e-02  6.86472356e-02  1.24126249e-01 -7.11372873e-02
 -3.80360362e-03  6.75866798e-02 -1.09119884e-01  3.37645907e-02
  1.47722214e-01  4.79478868e-02 -3.23799726e-02 -2.16318993e-02
  1.55204146e-01 -7.78252932e-02 -1.50755111e-01 -9.42099548e-02
  1.36601687e-02 -3.10607686e-02  4.51696480e-02 -1.45687853e-02
 -7.13489195e-02  1.25530602e-01 -5.54970006e-02 -3.95054845e-02
 -6.37632642e-03 -1.67977745e-01  1.08836637e-01 -5.60954268e-02
  2.97617301e-01  7.56178008e-01  4.36931649e-01 -3.28411967e-01
 -1.12557735e+00 -4.88867438e-01  8.87598378e-01  3.87137379e-01
 -2.21141365e-01  8.36673684e-02 -2.13189302e-02 -4.37274608e-01
 -4.81481511e-01  1.58508187e-02  7.12548903e-01  3.63098403e-01
  1.27123093e-03  2.74579855e-01 -6.41432407e-01 -1.44629421e+00
  4.85700935e-01  0.00000000e+00]",0.18435283860793222,"[ 1.40954527e-04 -7.48664263e-05 -1.23403921e-04  2.50901660e-04
 -2.37225677e-04 -1.78229837e-04]",-6.369002954501003,0.0017138671775263578,0.7928853144865268,-0.03628639411688731,"[-0.13369687 -0.11025343 -0.07641343 -0.03436844  0.01074085  0.04661439
  0.0897742   0.13614572  0.16387299  0.19762872  0.20168126  0.15767598
  0.05740727 -0.11733219 -0.2911746  -0.36669622 -0.28336071 -0.23652213
 -0.21278894 -0.09716729  0.52588738  1.19483329  1.82397538  1.30874119
 -0.01107863]","[ 9.02982542e-04 -3.88152687e-04  5.58242698e-04  2.94312531e-04
  2.57428190e-05  1.23985536e-05]","[ 0.01113457 -0.00208311 -0.00315764 -0.00022522 -0.00339062  0.00674125
  0.00179176 -0.00178575  0.00097506 -0.00117604  0.00177135 -0.00046139
 -0.00069245  0.00382367  0.00022558 -0.00015882  0.00156406 -0.00241046
 -0.00183454  0.000568  ]",0.08499335521155994,0.7928853144865268,"[ 0.01113457 -0.00208311 -0.00315764 -0.00022522 -0.00339062  0.00674125
  0.00179176 -0.00178575  0.00097506 -0.00117604  0.00177135 -0.00046139
 -0.00069245  0.00382367  0.00022558 -0.00015882  0.00156406 -0.00241046
 -0.00183454  0.000568  ]"
AAL,"[ 0.01446238  0.11994168  0.01088719  0.04226129 -0.0978409   0.13571456
  0.09645093 -0.01161267  0.00881918  0.01223608 -0.01334373 -0.03588177
  0.11236089  0.02602189 -0.05665587  0.06639416  0.0873269  -0.0282793
 -0.12879364 -0.12541342  0.09925421 -0.10532758  0.05592654 -0.02240757
 -0.10709327  0.07788701 -0.03223361  0.01906752 -0.00175578 -0.08863953
  0.12097639 -0.02383625  0.19749731  0.66606365  0.31889374 -0.31558917
 -0.99274298 -0.47229606  0.87551719  0.71893586 -0.19304152 -0.19795679
 -0.46001225 -0.55028668  0.20234449  0.68269815  0.26534694 -0.232928
 -0.3277931   0.23374012 -0.09991553 -0.99153543  0.41868997  0.        ]",0.18080220373260297,"[ 1.02504568e-04 -6.75631199e-04  2.59667805e-04 -1.40026395e-04
  4.39012999e-05 -4.74707770e-05]",-5.76303905327507,0.003141549739280102,0.7923867582458247,-0.0365806090905786,"[-0.13552821 -0.10893558 -0.0778177  -0.03259122  0.00997157  0.04840715
  0.08997107  0.13416603  0.16758102  0.19426025  0.20015814  0.1567057
  0.05573331 -0.11174125 -0.29600792 -0.36234774 -0.28044061 -0.2397108
 -0.20225809 -0.10836944  0.52973795  1.19535917  1.81619822  1.30135458
 -0.00806511]",[ 0.00106678 -0.00037129  0.00080884  0.00034757  0.00010335 -0.00025975],"[ 0.0108415  -0.00234245 -0.00306109  0.00022136 -0.00333376  0.00667412
  0.00275526 -0.0017238   0.00022989 -0.00236431  0.00152036  0.00153102
  0.00119048  0.00239555 -0.00143707 -0.00096675  0.0014466  -0.00103289
 -0.00046577  0.00051047]",0.08488323444162181,0.7923867582458247,"[ 0.0108415  -0.00234245 -0.00306109  0.00022136 -0.00333376  0.00667412
  0.00275526 -0.0017238   0.00022989 -0.00236431  0.00152036  0.00153102
  0.00119048  0.00239555 -0.00143707 -0.00096675  0.0014466  -0.00103289
 -0.00046577  0.00051047]"
AAP,"[-0.13529003 -0.43248589 -0.2989446   0.08768439  0.12077981 -0.47697768
  0.00558806  0.04886457 -0.04815911  0.018942   -0.14109507  0.01668299
  0.0077523  -0.03796081 -0.00266714 -0.21207423 -0.0157434  -0.00323747
 -0.09272747 -0.12517747  0.25222915 -0.0625532   0.13887097 -0.06963161
  0.00295892 -0.08189117 -0.02129905  0.31749867 -0.01555683  0.08288365
 -0.1061302  -0.10773583 -0.04882777 -1.45738488 -0.93543605  0.72279046
  2.16975104  0.40419334 -2.13051269 -0.69519545  0.75899726 -0.14356851
 -0.42457956 -0.00434758  0.19675156  0.08362614  0.51408026  0.82756424
 -0.78728244 -0.89520717 -0.24374992 -2.10413587  0.78298119  0.        ]",0.18928063653538552,"[ 3.52449928e-04  9.83295057e-05  1.39359265e-04 -5.20356410e-05
  5.13105303e-05 -1.06931186e-04]",-5.972655167623384,0.00254746847550417,0.78927123579082,-0.0419687861264399,"[-0.14211329 -0.10735955 -0.07245422 -0.0505635   0.00530599  0.05025837
  0.08781948  0.13164926  0.16391314  0.19429807  0.19600376  0.15303653
  0.06059508 -0.13128608 -0.30029221 -0.36105717 -0.27585766 -0.23364824
 -0.180644   -0.10049705  0.53527243  1.18899464  1.84465632  1.28056373
 -0.00619874]","[ 1.96141539e-03 -1.87075457e-04  1.18276448e-03 -4.76059382e-05
 -8.35483597e-05 -9.80159039e-04]","[ 3.33692518e-03 -5.55354603e-03  2.58672995e-05  9.72642131e-03
 -3.65937462e-04 -2.41148591e-03 -1.62348883e-03  1.06910383e-03
  3.60939504e-04 -2.69773414e-03  3.18482217e-03  1.25501666e-03
 -6.59607820e-04  3.10668658e-03  9.48806209e-04 -2.49575105e-03
 -1.03618312e-03 -1.18584319e-03 -4.49448928e-03  9.84261821e-04]",0.08464730499327504,0.78927123579082,"[ 3.33692518e-03 -5.55354603e-03  2.58672995e-05  9.72642131e-03
 -3.65937462e-04 -2.41148591e-03 -1.62348883e-03  1.06910383e-03
  3.60939504e-04 -2.69773414e-03  3.18482217e-03  1.25501666e-03
 -6.59607820e-04  3.10668658e-03  9.48806209e-04 -2.49575105e-03
 -1.03618312e-03 -1.18584319e-03 -4.49448928e-03  9.84261821e-04]"
AAPL,"[ 3.83208370e-02  1.44499048e-02  1.99500865e-01  3.42764817e-02
 -1.43437387e-01  8.80110213e-02  3.44064224e-02 -1.98049707e-01
  1.68123440e-01  1.19172939e-02 -7.33252347e-02 -2.60175665e-02
  2.24414557e-01  1.93559251e-01  7.80889717e-02 -6.49345466e-02
  3.56354791e-02  6.02540231e-02 -1.72824590e-01  1.70861269e-03
  1.07356068e-01 -5.99777415e-02  1.11051552e-01  6.60039539e-02
  9.85154178e-02 -3.72219893e-02 -2.36649971e-02  1.25851622e-01
 -6.36976345e-02 -2.33520092e-01 -9.49258472e-02 -3.59402021e-04
  1.62668981e-01  2.31679589e-01 -8.99923635e-02 -7.36214166e-01
  1.55332679e-01  1.02769452e+00  1.01646793e-01 -9.07376595e-01
 -5.54396617e-01  5.04070883e-01  5.30475094e-01 -4.05319693e-01
 -2.90062941e-01  8.39776245e-01  2.73308073e-01 -4.47479434e-01
 -2.73563789e-01 -1.03206053e-01 -3.56443362e-01 -6.90957988e-01
  2.17960634e+00  0.00000000e+00]",0.18303904735188653,"[ 2.83324074e-04 -6.09649830e-04  5.05848536e-05  7.21510763e-05
 -1.53631555e-04 -1.96238539e-05]",-5.596800657263613,0.0037097133953889055,0.7928831211840687,-0.03760643860782824,"[-0.13121576 -0.10914951 -0.07893894 -0.03376402  0.00795999  0.04270876
  0.09558024  0.1338018   0.16578262  0.1943583   0.20488482  0.16560906
  0.06431077 -0.11933414 -0.30157925 -0.35381051 -0.28451994 -0.22420816
 -0.20120083 -0.10451652  0.53559537  1.2080286   1.86804326  1.28722661
 -0.00731081]",[ 0.0013102  -0.00052545  0.00039304 -0.00025244  0.00025326 -0.00034825],"[ 0.0095019  -0.00349009 -0.0044093   0.0036094   0.0012309   0.0043823
 -0.0020466  -0.00261051  0.00199659  0.00033633  0.00172882  0.00047628
  0.00173837  0.0026741  -0.00228069 -0.00074436  0.00098014 -0.00172931
  0.00047398  0.00573659]",0.08517114023503329,0.7928831211840687,"[ 0.0095019  -0.00349009 -0.0044093   0.0036094   0.0012309   0.0043823
 -0.0020466  -0.00261051  0.00199659  0.00033633  0.00172882  0.00047628
  0.00173837  0.0026741  -0.00228069 -0.00074436  0.00098014 -0.00172931
  0.00047398  0.00573659]"
ABBV,"[-0.07913771 -0.28277938 -0.16297401  0.08336217 -0.00845974 -0.23760538
 -0.02660743  0.01778094  0.06014755 -0.02482376 -0.0218495  -0.05435213
  0.05015423  0.03360278  0.0284714  -0.10415799 -0.09718578  0.07257133
 -0.0696083  -0.06634714  0.25290254 -0.09415161  0.11613649 -0.01347429
  0.06564431 -0.11491753  0.00887208  0.30365531 -0.04596566  0.05382313
 -0.12078308 -0.04340632 -0.06405018 -1.11199553 -0.77510079  0.26707279
  1.76281033  0.78668111 -1.48741355 -0.68964017  0.23852863 -0.16042356
 -0.12988514  0.04103216  0.41354149  0.71624081 -0.07124556 -0.28647155
 -0.77638199 -0.49152809  0.33608897 -0.97537234  1.3423164   0.        ]",0.18836136989512775,"[ 5.44844239e-04  3.37286195e-04  6.53512681e-05  1.77750570e-04
 -7.98703936e-05 -2.16277114e-04]",-6.157676762496141,0.0021171662425404844,0.7904394561998812,-0.040507683671686195,"[-0.13916223 -0.10762328 -0.07566662 -0.04357629  0.00504528  0.04926671
  0.09146051  0.13100469  0.16837444  0.1917731   0.19765288  0.15721957
  0.06196861 -0.12348276 -0.30794554 -0.35353202 -0.27317039 -0.22787025
 -0.18147094 -0.1076556   0.53297505  1.19957251  1.86020894  1.27600575
 -0.00371183]",[ 0.00187491 -0.00034401  0.00113736 -0.00015982  0.00011395 -0.00100647],"[ 4.70334124e-03 -5.15166843e-03 -1.31098957e-03  8.51879985e-03
  7.25434484e-04 -4.59254704e-04 -1.55703800e-03 -3.72171593e-04
  2.52796089e-04 -1.74093854e-03  3.22554978e-03  2.10749428e-03
  1.18904470e-03  1.46691376e-03 -2.12329274e-03 -2.24286080e-03
  9.15848182e-05  2.74041422e-04 -8.56237604e-04  3.05220300e-03]",0.0848034422735813,0.7904394561998812,"[ 4.70334124e-03 -5.15166843e-03 -1.31098957e-03  8.51879985e-03
  7.25434484e-04 -4.59254704e-04 -1.55703800e-03 -3.72171593e-04
  2.52796089e-04 -1.74093854e-03  3.22554978e-03  2.10749428e-03
  1.18904470e-03  1.46691376e-03 -2.12329274e-03 -2.24286080e-03
  9.15848182e-05  2.74041422e-04 -8.56237604e-04  3.05220300e-03]"
ABT,"[-8.85126619e-02 -2.87614693e-01 -1.64865818e-01  6.26616419e-02
  1.97469292e-02 -3.23556525e-01 -1.93815257e-04 -1.15101398e-02
  3.78495707e-02 -6.98037568e-03 -8.61695827e-02 -9.38102509e-03
  7.27572288e-02  3.40412530e-02  2.63217859e-02 -1.66865284e-01
 -6.25613520e-02  3.69493064e-02 -1.20246180e-01 -8.72612504e-02
  2.43367977e-01 -5.49516199e-02  1.25896255e-01 -1.39078315e-02
  6.99077459e-02 -7.13232813e-02  4.26641612e-03  3.55125309e-01
 -4.51146476e-02  2.39267633e-02 -1.17499891e-01 -1.12574127e-01
  1.42420865e-02 -1.25590123e+00 -7.57152340e-01  3.60855126e-01
  1.86166673e+00  7.21015644e-01 -1.65279915e+00 -8.20126189e-01
  2.94026438e-01 -2.73844662e-01 -1.11766994e-02  2.93516906e-01
  2.89526198e-01  3.54590100e-01 -2.78546226e-02  5.14730108e-02
 -5.84929421e-01 -6.28060748e-01  5.76468291e-03 -1.62506211e+00
  1.75940648e+00  0.00000000e+00]",0.18865009201777155,"[ 8.36291018e-04  3.85448986e-04  2.11640864e-04  1.18905708e-04
  4.99118125e-05 -5.17575253e-06]",-5.5892350485343405,0.0037378860727833012,0.7902444150240484,-0.040555321936646974,"[-0.1391968  -0.10810856 -0.07492817 -0.0460038   0.00570963  0.04838674
  0.09086156  0.13139693  0.16588598  0.19378711  0.19875046  0.15711748
  0.06206282 -0.12778859 -0.30506835 -0.35689972 -0.27836287 -0.23052414
 -0.18228808 -0.10107009  0.53462871  1.19897291  1.86121515  1.28232305
 -0.00468253]","[ 2.02355747e-03 -3.21254215e-04  1.02960281e-03 -1.55480952e-04
 -7.62506096e-05 -7.82418469e-04]","[ 4.15206615e-03 -5.09713298e-03 -1.05185824e-03  8.78424052e-03
  5.40987097e-04 -9.41816990e-04 -1.95656534e-03 -2.23901215e-04
 -9.19369055e-05 -1.44575413e-03  3.94494073e-03  1.66530827e-03
  1.23214085e-04  1.63411834e-03 -1.22925445e-03 -1.73837791e-03
 -2.83530263e-04 -5.98959320e-04 -2.82709630e-03  4.08478304e-03]",0.08479966024776747,0.7902444150240484,"[ 4.15206615e-03 -5.09713298e-03 -1.05185824e-03  8.78424052e-03
  5.40987097e-04 -9.41816990e-04 -1.95656534e-03 -2.23901215e-04
 -9.19369055e-05 -1.44575413e-03  3.94494073e-03  1.66530827e-03
  1.23214085e-04  1.63411834e-03 -1.22925445e-03 -1.73837791e-03
 -2.83530263e-04 -5.98959320e-04 -2.82709630e-03  4.08478304e-03]"
ACN,"[-4.84616351e-02 -1.64397467e-01 -1.50396506e-01 -1.83856194e-02
  9.13190861e-02 -3.27597084e-01 -2.31630463e-04  9.83564774e-02
  2.27044649e-03  2.29722091e-02 -7.36937916e-02  1.53495253e-02
 -1.74614632e-03 -4.61657506e-02 -2.18796640e-03 -1.26735424e-01
 -6.89587027e-02 -2.75462685e-02 -3.84236055e-02 -5.76292518e-02
  1.39197851e-01 -1.45399933e-02  4.08610035e-02 -1.05761542e-02
  4.11084142e-02 -1.46691129e-02 -2.83583031e-02  2.51237816e-01
 -6.98972870e-02  3.79355494e-02 -4.67574626e-02 -1.08103295e-01
  3.59810111e-02 -1.04456735e+00 -5.34403311e-01  6.18410096e-01
  1.41513524e+00  1.89851682e-01 -1.51539786e+00 -5.90246417e-01
  5.77750959e-01 -9.89378844e-02 -2.02901782e-02  3.25861340e-01
  2.93527885e-02 -1.88627133e-01 -1.18879245e-01  3.37217545e-02
  5.78714161e-02  1.62367903e-01 -1.17624159e-01 -1.41724026e+00
  6.30843308e-01  0.00000000e+00]",0.18571749772299026,"[ 2.24063819e-04  7.96393046e-04 -5.85601910e-05  1.54059341e-04
  5.40156242e-05  9.94593031e-05]",-5.932563510981408,0.0026516756687696625,0.7910776561795353,-0.039353113250955286,"[-0.13896649 -0.11010544 -0.07301069 -0.0460655   0.00587543  0.05171295
  0.0895904   0.13299102  0.16628601  0.19557542  0.19539329  0.15302041
  0.06032399 -0.125443   -0.30493913 -0.36242782 -0.27093664 -0.22708923
 -0.19549785 -0.09494729  0.51739955  1.20238039  1.85183122  1.29011735
 -0.00817099]","[ 1.75095036e-03 -4.16938053e-04  1.02475693e-03  1.13118418e-05
 -7.99206537e-05 -7.48374833e-04]","[ 4.85647716e-03 -4.52973983e-03 -2.65419080e-04  7.43851214e-03
 -1.05830268e-03 -5.01353206e-04 -1.25214215e-03  5.47498308e-04
  5.04925142e-04 -1.50075346e-03  4.05078143e-03  7.34450212e-04
 -1.45777620e-03  1.40064966e-03 -1.20935954e-03  6.23425314e-05
  1.86964388e-03 -7.83708675e-04 -2.14598794e-03  9.31168656e-04]",0.08493836577244177,0.7910776561795353,"[ 4.85647716e-03 -4.52973983e-03 -2.65419080e-04  7.43851214e-03
 -1.05830268e-03 -5.01353206e-04 -1.25214215e-03  5.47498308e-04
  5.04925142e-04 -1.50075346e-03  4.05078143e-03  7.34450212e-04
 -1.45777620e-03  1.40064966e-03 -1.20935954e-03  6.23425314e-05
  1.86964388e-03 -7.83708675e-04 -2.14598794e-03  9.31168656e-04]"
ADBE,"[ 4.84391607e-03 -1.06080930e-01  2.93700099e-02 -3.16818896e-03
  9.14279475e-03 -1.82464829e-01 -9.00765295e-03 -2.68406942e-04
  1.15445486e-01  8.64626363e-03 -6.93853888e-02  1.85729445e-03
  3.63501720e-02  1.13412347e-02  2.47671061e-03 -8.56893032e-02
 -5.66996152e-02  1.02183112e-03 -7.43081141e-02  1.41686619e-02
  8.37237293e-02 -1.48072843e-02  5.93738406e-02  8.13098222e-02
  5.36885312e-02 -8.25587832e-02 -3.56626120e-02  1.83142394e-01
 -8.81311842e-02 -9.52344405e-02 -8.14903419e-02 -6.34107815e-02
 -1.54087822e-02 -5.61845621e-01 -3.73901909e-01  2.28485545e-01
  1.07635664e+00  5.96075397e-01 -1.25745290e+00 -1.06231706e+00
  5.30113122e-01  6.22399792e-01  1.97906548e-02 -1.71410603e-01
  5.70053500e-02  2.30157005e-01 -2.41231954e-01 -2.64156796e-01
  4.31006458e-01  1.77527616e-01 -5.33117312e-01 -5.05322223e-01
  1.24624651e+00  0.00000000e+00]",0.1834345986358624,"[3.45066127e-04 4.67909497e-04 9.87950071e-05 1.02336914e-04
 6.87712062e-05 3.93893517e-05]",-5.846659256464501,0.0028895362511487353,0.7921866509435288,-0.03878209987031906,"[-0.13496911 -0.10987116 -0.07508057 -0.04168565  0.00601958  0.04867767
  0.09348009  0.13298747  0.16643253  0.19519478  0.19667294  0.15623849
  0.06037383 -0.12206443 -0.30622353 -0.35951294 -0.27469066 -0.22039933
 -0.20332406 -0.09675476  0.52096807  1.21813735  1.85578117  1.28102396
 -0.00847023]","[ 1.52615879e-03 -5.12623333e-04  6.80546170e-04 -1.50695561e-04
  6.82026325e-05 -8.97194360e-04]","[ 6.63620109e-03 -4.15320929e-03 -1.47148912e-03  6.41522462e-03
  9.08884677e-05  3.07113841e-04 -2.57429943e-03  4.25145261e-04
  2.56948950e-03 -1.34736561e-03  2.54962868e-03  1.02248455e-03
 -1.43820565e-04  1.10459946e-03 -1.91665787e-03  1.23606962e-03
  2.00964397e-03 -1.92356124e-03  7.47420602e-04  2.96243588e-03]",0.0852018617038924,0.7921866509435288,"[ 6.63620109e-03 -4.15320929e-03 -1.47148912e-03  6.41522462e-03
  9.08884677e-05  3.07113841e-04 -2.57429943e-03  4.25145261e-04
  2.56948950e-03 -1.34736561e-03  2.54962868e-03  1.02248455e-03
 -1.43820565e-04  1.10459946e-03 -1.91665787e-03  1.23606962e-03
  2.00964397e-03 -1.92356124e-03  7.47420602e-04  2.96243588e-03]"
ADI,"[ 0.08238338 -0.04920986  0.26285048  0.01248006 -0.08025167 -0.08550443
  0.01262915 -0.08235412  0.30487453  0.10008569 -0.09805064 -0.06477959
  0.16954206  0.12123972  0.03993418 -0.09165203 -0.02487932  0.07175315
 -0.11553456  0.08231319  0.12790303 -0.07567727  0.13058807  0.16608913
  0.14001242 -0.17268255 -0.05538524  0.07065887 -0.13211299 -0.22106881
 -0.16100552 -0.00733451  0.13165051 -0.06562586 -0.09724953 -0.20821978
  0.486851    1.12821839 -0.97845243 -1.78344687  0.26177841  1.73662404
  0.79085259 -0.84732808 -1.1038378   0.64104877  0.51621851 -0.70064724
  0.01161368  0.50977907 -0.23501034 -0.4085154   2.15479297  0.        ]",0.1801819283549652,[ 0.0005028   0.00019627 -0.00018162  0.00033195 -0.00028816 -0.00018664],-5.769287996872169,0.0031219795822389896,0.7937998198031174,-0.03822373029666837,"[-0.12977063 -0.10965104 -0.07733149 -0.03855918  0.00710809  0.04604245
  0.09990226  0.13682885  0.16551926  0.19220739  0.20248882  0.1621106
  0.06248845 -0.12146673 -0.30629762 -0.35244848 -0.27859313 -0.21401277
 -0.19870598 -0.1070941   0.53307238  1.23161256  1.87877855  1.26928958
 -0.00947211]",[ 0.00117251 -0.00070771  0.00035808 -0.0004262   0.00026191 -0.00045064],"[ 8.49728794e-03 -3.47935370e-03 -2.83996161e-03  4.65942576e-03
  1.53909771e-03  1.18914252e-03 -4.64861249e-03 -2.19100466e-04
  5.69574160e-03  8.31071494e-04  4.49674786e-04 -2.02220622e-03
  1.27340019e-03  3.49525207e-03 -3.03695263e-03  1.62668088e-05
  3.07751500e-03 -1.14295215e-03  1.25304208e-03  5.86506135e-03]",0.08559402130132368,0.7937998198031174,"[ 8.49728794e-03 -3.47935370e-03 -2.83996161e-03  4.65942576e-03
  1.53909771e-03  1.18914252e-03 -4.64861249e-03 -2.19100466e-04
  5.69574160e-03  8.31071494e-04  4.49674786e-04 -2.02220622e-03
  1.27340019e-03  3.49525207e-03 -3.03695263e-03  1.62668088e-05
  3.07751500e-03 -1.14295215e-03  1.25304208e-03  5.86506135e-03]"
ADM,"[ 0.00543993 -0.03497342  0.05427938 -0.075584    0.01723597 -0.06027301
 -0.05479617 -0.10886884  0.03957404  0.00998743 -0.09505454 -0.00237043
  0.18012676  0.24399371  0.23893816 -0.13015768  0.00425063  0.05320784
 -0.05012093 -0.00310374  0.1087802  -0.05030904  0.02971904 -0.06754482
  0.20648911  0.07483491 -0.07512941  0.23839014 -0.10930889 -0.17127014
 -0.1746551   0.04471772  0.25452316 -0.48895363 -0.52766539 -0.74868056
  1.01363026  1.58792035 -0.38190582 -1.25225342 -0.93820352  0.06410217
  1.27373021  0.11007534 -0.79402636  0.32048324  0.36965785 -0.36750996
 -0.49273178  0.44812515  0.14845812 -1.9354703   0.69204119  0.        ]",0.18334998040073525,"[ 3.85706836e-05  1.49720746e-04 -1.38678549e-05  9.85101068e-05
 -2.15006445e-05  2.45661617e-05]",-6.088374805522286,0.002269093638257512,0.7921990508114692,-0.03808964666956379,"[-0.13444932 -0.11163918 -0.07475734 -0.03829449  0.00473219  0.04555591
  0.09123966  0.13337291  0.16509932  0.19551531  0.20313509  0.16792738
  0.07459631 -0.12345259 -0.3013133  -0.3541925  -0.27261689 -0.22067327
 -0.20013694 -0.10283103  0.51708401  1.18139586  1.89136858  1.30340349
 -0.01127127]",[ 0.00163734 -0.00059939  0.00052902 -0.00036832  0.00038804 -0.00010287],"[ 0.00695461 -0.00469201 -0.00443298  0.00610921  0.00300824  0.00291481
 -0.00317922 -0.0036054   0.00047429  0.00241553  0.00316437 -0.00086265
  0.00016538  0.00307226 -0.00238981 -0.00145102  0.00266384 -0.000314
 -0.00325138  0.00134207]",0.08510506972603435,0.7921990508114692,"[ 0.00695461 -0.00469201 -0.00443298  0.00610921  0.00300824  0.00291481
 -0.00317922 -0.0036054   0.00047429  0.00241553  0.00316437 -0.00086265
  0.00016538  0.00307226 -0.00238981 -0.00145102  0.00266384 -0.000314
 -0.00325138  0.00134207]"
