,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07518324  0.23393017 -0.0689532  -0.22033907 -0.01204031 -0.14462861
 -0.11163207 -0.29219017 -0.16042974 -0.12566056 -0.1145715   0.15655858
  0.38821399  0.09938317 -0.12616468 -0.20473855  0.39546133 -0.0482449
 -0.27641471  0.17224544  0.09780115  0.05298414 -0.22453462  0.1509279
  0.06309585 -0.1757089   0.08224693 -0.09967284  0.04075959 -0.10250097
  0.24967548 -0.05672733 -0.17335203 -0.55610174 -0.05653552 -1.44204287
  0.37126143 -2.53590144 -0.67959949 -2.11294379 -2.02380344 -0.29768659
 -2.37258517  0.81018352 -0.68540098  0.24223195  1.23929936 -0.76929445
  1.48242573 -0.6694507   0.81950582  0.83539183  1.34672593  0.        ]",0.18274542054394136,"[ 2.78648200e-03 -6.75123767e-04  8.65554316e-04  4.16391554e-04
 -1.91330273e-05  3.57343652e-04]",-4.5244937090051796,0.010840201343655426,0.7799323965071105,-0.03482434958404018,"[-1.42889577e-01 -1.22772208e-01 -8.53212485e-02 -4.52938701e-02
 -2.14161926e-03  3.72974684e-02  8.25771858e-02  1.27986230e-01
  1.66374138e-01  2.07864983e-01  2.28385441e-01  1.97472989e-01
  1.01387979e-01 -7.40334622e-02 -2.27440538e-01 -3.76757140e-01
 -3.47097579e-01 -2.09652548e-01 -2.18818800e-01 -1.91211799e-01
  2.20962576e-01  1.07702024e+00  1.78312558e+00  1.67832711e+00
 -1.55172710e-03]",[-0.00052649 -0.00033386 -0.00047611  0.00056692  0.00080482 -0.00110804],"[ 0.00725828 -0.00412777 -0.00714125  0.00683493 -0.00900275  0.00197707
 -0.00651313 -0.00567878 -0.0021817  -0.00700023  0.00478609  0.00065149
 -0.00145236  0.00345179 -0.00181726  0.00594668 -0.00101106  0.00315735
  0.0049822   0.00270086]",0.08528161675906669,0.7799323965071105,"[ 0.00725828 -0.00412777 -0.00714125  0.00683493 -0.00900275  0.00197707
 -0.00651313 -0.00567878 -0.0021817  -0.00700023  0.00478609  0.00065149
 -0.00145236  0.00345179 -0.00181726  0.00594668 -0.00101106  0.00315735
  0.0049822   0.00270086]"
AAL,"[ 0.11231427  0.34188523 -0.08422473 -0.17135937 -0.27164091  0.12305482
 -0.1389218   0.01721289  0.12118939 -0.17636404  0.18994093  0.0610581
  0.34055706 -0.1025037  -0.07811055  0.05729325  0.15053516  0.16612885
 -0.25088214 -0.00933183 -0.04757846  0.13976164 -0.22786215 -0.2251
  0.25956724  0.05515553 -0.07358357  0.18376631 -0.14836488 -0.0303029
  0.12437011  0.23085369 -0.08429641  0.96782959  0.583289    0.22720419
  2.28690162 -1.59404549  2.23520675 -1.99071829  0.60552812 -0.61767235
 -0.60578608  0.50540872  0.42906342 -0.09872819  1.55583821 -0.74667126
  1.2140673  -0.01672641 -0.37053796  2.78783104 -0.11035305  0.        ]",0.18080623278489047,"[1.47189330e-03 5.57765747e-04 7.59866001e-04 6.20133800e-05
 3.43386286e-04 7.73069875e-05]",-5.647537372052938,0.0035261897848414595,0.7837158120237059,-0.03388152513772546,"[-0.14350978 -0.12147917 -0.09153884 -0.03830237 -0.00285922  0.04773624
  0.09126386  0.12711     0.17731649  0.20347994  0.22551448  0.18596424
  0.10327538 -0.05756023 -0.24738454 -0.36191178 -0.33845599 -0.23742085
 -0.2342907  -0.17435678  0.21426821  0.99286382  1.8361307   1.72137978
 -0.01156181]",[ 0.0003249  -0.00082465 -0.00029635  0.00026306  0.00151313 -0.00082561],"[ 1.17232864e-02 -2.11792997e-03 -2.47313255e-03  1.19019054e-02
 -6.34095065e-03  1.08322720e-02 -6.22375981e-03  2.11120763e-03
 -3.44957450e-03 -2.07688167e-03  3.73240592e-03  3.68063216e-03
 -2.15249551e-03  5.02882099e-03 -1.95349630e-03  5.02606333e-03
  2.56300010e-04  9.37931343e-05  1.06966649e-02 -6.18700313e-04]",0.08575289145278531,0.7837158120237059,"[ 1.17232864e-02 -2.11792997e-03 -2.47313255e-03  1.19019054e-02
 -6.34095065e-03  1.08322720e-02 -6.22375981e-03  2.11120763e-03
 -3.44957450e-03 -2.07688167e-03  3.73240592e-03  3.68063216e-03
 -2.15249551e-03  5.02882099e-03 -1.95349630e-03  5.02606333e-03
  2.56300010e-04  9.37931343e-05  1.06966649e-02 -6.18700313e-04]"
AAP,"[ 0.09343845  0.23944155 -0.06324816 -0.1437119  -0.20679874  0.19754382
 -0.05580959  0.08656013  0.06801676 -0.00285315  0.21208069 -0.03241671
  0.20998004 -0.16802164 -0.04583038  0.03559481 -0.01949956  0.13985113
 -0.08201196  0.01737294 -0.09523223  0.09429028 -0.14508787 -0.25269907
  0.16643456  0.10859754 -0.10448071  0.18546239 -0.13727558 -0.02102812
  0.14589972  0.19557695  0.01650388  0.95644933  0.59576806  0.45290995
  2.0409652  -1.09122274  2.47103386 -1.69975137  1.35325851 -1.0031503
  0.43771711 -0.46253626  0.77220895 -0.86004694  1.07877543 -1.15712064
  0.50658475 -0.4499185  -0.81425892  1.31471819 -0.92008141  0.        ]",0.17737767046037198,"[ 1.52039080e-04  1.60121704e-04 -3.49003760e-05 -1.13654156e-04
  3.21504242e-05 -1.62561366e-05]",-5.050394350078156,0.006406806423409502,0.7833349265836748,-0.03481581470998538,"[-1.43038208e-01 -1.20960928e-01 -8.99497524e-02 -3.62294555e-02
 -4.23625727e-04  4.97369121e-02  8.93586273e-02  1.33881052e-01
  1.78717561e-01  1.99572010e-01  2.19852850e-01  1.82190776e-01
  1.05509766e-01 -5.92025439e-02 -2.61302584e-01 -3.63693887e-01
 -3.21300675e-01 -2.35558058e-01 -2.38482553e-01 -1.80932600e-01
  2.31490883e-01  9.91031741e-01  1.81619066e+00  1.73575558e+00
 -1.34403518e-02]",[ 0.00029724 -0.00080226 -0.00032714  0.00028005  0.00138035 -0.00052876],"[ 0.01165069 -0.00203642 -0.00182727  0.01120796 -0.00483421  0.01150792
 -0.00525442  0.00423856 -0.00453822  0.00087013  0.00081368  0.00481349
 -0.00412886  0.00384167 -0.00344349  0.00269556 -0.00105567 -0.00115635
  0.00625664 -0.00251133]",0.08508940834279005,0.7833349265836748,"[ 0.01165069 -0.00203642 -0.00182727  0.01120796 -0.00483421  0.01150792
 -0.00525442  0.00423856 -0.00453822  0.00087013  0.00081368  0.00481349
 -0.00412886  0.00384167 -0.00344349  0.00269556 -0.00105567 -0.00115635
  0.00625664 -0.00251133]"
AAPL,"[-0.14664441  0.21491849 -0.05832988 -0.20402572 -0.00476473 -0.11322459
  0.12974011 -0.31880463 -0.19609495 -0.05148179 -0.06382881  0.12617978
  0.36272575  0.19814481 -0.0938937  -0.22772008  0.30371329 -0.06346611
 -0.24082994  0.06285229  0.15640462  0.04032072 -0.20361473  0.19629802
 -0.04547328 -0.20219832  0.08458267 -0.18875094  0.04746653 -0.04714789
  0.18971321 -0.1799617  -0.19809146 -0.02970613  0.22776587 -1.00418218
  0.82438804 -2.26954418 -0.40691434 -1.80746255 -2.238592    0.17112668
 -2.58382847  1.14701272 -0.968586    0.31133784  0.56351075 -0.72733744
  0.28561024 -0.26122313  0.13963082 -0.0807187   2.21541824  0.        ]",0.18493749299118808,"[1.56870116e-03 1.39885867e-03 3.32798449e-04 6.38199791e-04
 2.66620335e-05 2.59129304e-05]",-4.874648345303824,0.0076377796077349,0.7784904183685069,-0.03498081715705088,"[-0.14253716 -0.12241257 -0.08512126 -0.0443696   0.00474363  0.03654239
  0.08145454  0.13009071  0.16842512  0.20675886  0.22672105  0.20245016
  0.10256381 -0.07498221 -0.23530351 -0.37708704 -0.34302971 -0.22314068
 -0.210865   -0.19184064  0.22421716  1.08853273  1.75373399  1.67256987
 -0.00266854]",[-0.00082715 -0.00030999 -0.00041897  0.00042359  0.00039467 -0.00119569],"[ 8.79413740e-03 -3.25695245e-03 -5.93169582e-03  7.94897436e-03
 -8.35297707e-03  2.82610864e-03 -5.53672777e-03 -6.21482439e-03
 -8.33918182e-04 -7.57980189e-03  5.80910080e-03 -4.76218066e-04
 -1.23679200e-03  1.54925915e-03 -1.64960700e-03  2.47660932e-03
  9.77698495e-05  1.35862935e-03  2.17503321e-03  4.85079545e-03]",0.08528223947678952,0.7784904183685069,"[ 8.79413740e-03 -3.25695245e-03 -5.93169582e-03  7.94897436e-03
 -8.35297707e-03  2.82610864e-03 -5.53672777e-03 -6.21482439e-03
 -8.33918182e-04 -7.57980189e-03  5.80910080e-03 -4.76218066e-04
 -1.23679200e-03  1.54925915e-03 -1.64960700e-03  2.47660932e-03
  9.77698495e-05  1.35862935e-03  2.17503321e-03  4.85079545e-03]"
ABBV,"[-3.60413056e-02  3.67188260e-01 -7.86354585e-02 -3.48887336e-01
 -9.87274476e-02  7.66173313e-02  9.90808746e-02 -3.17440548e-01
 -1.03830682e-01 -1.84421034e-01  8.11185864e-02  1.41284813e-01
  3.87089327e-01  1.30002233e-01 -9.76900896e-02 -1.68291185e-01
  3.27477112e-01  8.70956226e-02 -3.00788624e-01  3.70795817e-02
  1.54843238e-01  1.76947142e-01 -3.59927306e-01  1.01104130e-01
  7.91469998e-02 -1.56694616e-01 -1.21896924e-02 -8.74713609e-02
 -6.72458263e-02 -4.05510065e-02  3.09487612e-01 -1.35275083e-01
 -2.20668528e-01  6.10412599e-01  4.74979793e-01 -6.98345094e-01
  1.93599875e+00 -2.70964240e+00  7.32807047e-01 -2.38299447e+00
 -1.65825419e+00 -1.15147440e-03 -2.40870046e+00  1.11025838e+00
 -3.98836714e-01 -2.90886301e-01  1.00763179e+00 -1.34500730e+00
  5.39643109e-02  1.69443341e-01 -1.00305766e+00  2.07810539e+00
  1.92630630e+00  0.00000000e+00]",0.1888319582345357,"[1.18565001e-03 2.26100401e-04 5.63939432e-04 3.60607119e-04
 7.27724554e-05 2.60880042e-05]",-5.197382201526571,0.00553102459333105,0.780722221375834,-0.03361266373683744,"[-0.14312897 -0.12563021 -0.08749529 -0.03941433  0.00410957  0.03681416
  0.08415679  0.125225    0.17346299  0.20725887  0.22708907  0.19842646
  0.10265986 -0.07082782 -0.23357103 -0.36457413 -0.3462442  -0.227847
 -0.21216646 -0.17313567  0.19226653  1.0665243   1.78403364  1.6770061
 -0.00898885]",[-0.00049724 -0.00058196 -0.00034555  0.00079164  0.000492   -0.00124049],"[ 0.01066455 -0.00247195 -0.00512154  0.01092704 -0.00976241  0.00629617
 -0.00739454 -0.00450778 -0.0015004  -0.00710324  0.00566678  0.0011673
 -0.00303207  0.00294468 -0.00340288  0.00199004  0.00117235 -0.00183885
  0.00845168  0.00385633]",0.08577729375746024,0.780722221375834,"[ 0.01066455 -0.00247195 -0.00512154  0.01092704 -0.00976241  0.00629617
 -0.00739454 -0.00450778 -0.0015004  -0.00710324  0.00566678  0.0011673
 -0.00303207  0.00294468 -0.00340288  0.00199004  0.00117235 -0.00183885
  0.00845168  0.00385633]"
ABT,"[-0.02173985  0.20993734 -0.01432349 -0.12688663 -0.13361893  0.01206814
 -0.03226942 -0.05742878 -0.00236123 -0.07239321  0.14183229  0.00979493
  0.27996482 -0.04564093 -0.06259217 -0.04675258  0.11607395  0.06175434
 -0.17617486  0.04368582 -0.0231797   0.08430213 -0.15847107 -0.1196688
  0.11291101  0.01515487 -0.00556674  0.05939896 -0.08295651 -0.02635393
  0.0915503   0.08281188 -0.06023464  0.56206409  0.40859739  0.05997769
  1.45961016 -1.27214752  1.22725643 -1.45706026 -0.03884297 -0.27779083
 -0.82518311  0.47836134 -0.0174851  -0.05948291  0.95868838 -0.84664743
  0.71726635 -0.55454566 -0.33852564  0.94219655 -0.02570175  0.        ]",0.1864599353017722,"[1.22044359e-03 1.37924367e-03 6.91189716e-04 8.52347105e-05
 5.02282430e-04 1.85613603e-04]",-4.664257548618497,0.00942624415411417,0.7810108030161114,-0.03505757150199221,"[-1.41750442e-01 -1.20605919e-01 -8.81970586e-02 -4.10436193e-02
  1.11713149e-04  4.49819324e-02  8.74963927e-02  1.30477085e-01
  1.76278091e-01  2.01507093e-01  2.23040379e-01  1.89297551e-01
  1.04166557e-01 -6.38825469e-02 -2.50253310e-01 -3.69236999e-01
 -3.33018134e-01 -2.30124106e-01 -2.30903797e-01 -1.84120835e-01
  2.29851826e-01  1.01934297e+00  1.79856464e+00  1.71519489e+00
 -7.52394229e-03]","[-7.51834386e-05 -6.67187102e-04 -3.47734936e-04  1.47650518e-04
  1.08864621e-03 -7.61824268e-04]","[ 1.04915809e-02 -2.63089899e-03 -2.91196407e-03  9.66444588e-03
 -5.35622000e-03  7.74546031e-03 -4.49577259e-03  1.91098386e-04
 -2.29075774e-03 -2.67919533e-03  3.71415942e-03  2.34179816e-03
 -1.96721460e-03  3.27168683e-03 -2.27644280e-03  3.40043390e-03
 -1.17686190e-03  8.74853339e-05  5.31071150e-03 -5.49345377e-04]",0.08527831710657473,0.7810108030161114,"[ 1.04915809e-02 -2.63089899e-03 -2.91196407e-03  9.66444588e-03
 -5.35622000e-03  7.74546031e-03 -4.49577259e-03  1.91098386e-04
 -2.29075774e-03 -2.67919533e-03  3.71415942e-03  2.34179816e-03
 -1.96721460e-03  3.27168683e-03 -2.27644280e-03  3.40043390e-03
 -1.17686190e-03  8.74853339e-05  5.31071150e-03 -5.49345377e-04]"
ACN,"[-1.07001570e-01  1.96424099e-01 -3.55367232e-02  3.37888413e-02
 -2.24801185e-01 -9.50654146e-02  2.88587786e-02  8.40276772e-02
  5.04242696e-02  4.28502910e-02  2.56287647e-01 -9.13503995e-02
  3.53536149e-01 -2.88192054e-02 -2.82507002e-02 -5.87502843e-04
 -9.48648465e-03  2.59339533e-02 -1.20606754e-01 -7.60247803e-02
 -1.02982738e-01 -1.11814367e-03  1.01152879e-02 -2.41352264e-01
  1.25833987e-01  1.08454567e-01  8.52406199e-03  6.09179755e-02
 -9.08788116e-02  3.10745981e-02 -9.81345300e-02  1.57068054e-01
 -1.68679840e-02  1.02150377e+00  6.07880998e-01  8.47532450e-01
  1.87094081e+00 -5.77289789e-01  1.88935531e+00 -9.84621562e-01
  4.82573243e-01  9.38824628e-02 -5.25080617e-01  9.29666323e-01
  6.88684994e-04  5.30123557e-01  1.11995888e+00 -5.37273539e-01
  9.90080098e-01 -8.39069942e-01  1.64143254e-01 -3.25863573e-01
  2.61229004e-01  0.00000000e+00]",0.18352281676348672,[0.0014932  0.00179741 0.00055736 0.00024249 0.00041326 0.00014366],-4.681386312660139,0.009266159185016337,0.779290350839118,-0.03516020488205771,"[-1.42093468e-01 -1.16833677e-01 -9.02492796e-02 -4.38884174e-02
  1.48762957e-03  4.98527734e-02  8.93448583e-02  1.34849197e-01
  1.81239175e-01  1.97052049e-01  2.26262160e-01  1.90522276e-01
  1.04486391e-01 -6.15072438e-02 -2.59631299e-01 -3.73968896e-01
 -3.25968081e-01 -2.47238126e-01 -2.37930985e-01 -1.92881562e-01
  2.60298136e-01  9.91231369e-01  1.80193506e+00  1.73416603e+00
 -6.94306914e-03]","[-9.22626065e-05 -7.14911162e-04 -2.89367603e-04 -3.62479192e-04
  1.25347560e-03 -6.68031954e-04]","[ 0.01182336 -0.00202729 -0.00064693  0.01072918 -0.00330715  0.00977824
 -0.00302133  0.00181254 -0.00125081 -0.00182468  0.00505843  0.00213867
 -0.00016174  0.00400032 -0.00135106  0.00409011 -0.00217709  0.00161041
  0.00168331  0.00067451]",0.08525742689522739,0.779290350839118,"[ 0.01182336 -0.00202729 -0.00064693  0.01072918 -0.00330715  0.00977824
 -0.00302133  0.00181254 -0.00125081 -0.00182468  0.00505843  0.00213867
 -0.00016174  0.00400032 -0.00135106  0.00409011 -0.00217709  0.00161041
  0.00168331  0.00067451]"
ADBE,"[-9.90873224e-02  2.62043795e-01  9.33483065e-03 -2.37303518e-01
 -7.22694817e-02 -1.71892640e-02  1.02538919e-03 -1.94794616e-01
 -1.24367305e-01 -5.79590131e-02  1.60964994e-01  1.40033066e-02
  3.95159957e-01 -3.31226862e-02 -1.02081606e-01 -1.79316008e-01
  2.08250525e-01  3.45290023e-02 -2.18311393e-01  1.56627401e-01
  8.04017734e-03  1.21784391e-01 -2.59619269e-01 -5.96850061e-02
  6.91106539e-02 -3.70129898e-02  3.11026896e-02 -1.11511471e-04
 -7.00717643e-02 -6.88631957e-02  2.19567432e-01 -6.55675698e-03
 -8.94785029e-02  4.39491282e-01  3.96660391e-01 -3.16477518e-01
  1.57174346e+00 -2.09592139e+00  1.00551064e+00 -2.18280256e+00
 -7.15783268e-01 -4.18771645e-01 -1.57451754e+00  4.76089573e-01
 -3.14422682e-01 -4.40294907e-01  1.13190938e+00 -1.77067455e+00
  7.66689204e-01 -1.38832236e+00 -6.59376429e-01  5.23162308e-01
  4.33621284e-02  0.00000000e+00]",0.18760322775117455,"[ 3.29669675e-03  4.62874038e-05  1.19854446e-03 -4.35263637e-04
  3.34115925e-04 -7.73409198e-04]",-4.907542433260482,0.00739062899529457,0.779450048353417,-0.034560711358518105,"[-1.41069660e-01 -1.23143015e-01 -8.68101614e-02 -4.17369519e-02
  1.11500193e-03  4.05013382e-02  8.35629364e-02  1.30533334e-01
  1.77740301e-01  2.01763153e-01  2.28134057e-01  1.90352408e-01
  1.02195814e-01 -7.21975233e-02 -2.42409188e-01 -3.70346149e-01
 -3.37411760e-01 -2.16129081e-01 -2.28369337e-01 -1.82619453e-01
  2.12782450e-01  1.03230930e+00  1.78579874e+00  1.70279002e+00
 -5.04278608e-03]",[-0.00024904 -0.00061398 -0.000439    0.00051239  0.00085958 -0.00086286],"[ 0.01009446 -0.00266271 -0.00396423  0.00998782 -0.00780869  0.00707622
 -0.00672295 -0.00184939 -0.00271557 -0.00479907  0.0038182   0.00160442
 -0.00320499  0.00358078 -0.00479758  0.00384203 -0.00339415 -0.00101473
  0.00412556 -0.00075786]",0.08512332317486318,0.779450048353417,"[ 0.01009446 -0.00266271 -0.00396423  0.00998782 -0.00780869  0.00707622
 -0.00672295 -0.00184939 -0.00271557 -0.00479907  0.0038182   0.00160442
 -0.00320499  0.00358078 -0.00479758  0.00384203 -0.00339415 -0.00101473
  0.00412556 -0.00075786]"
ADI,"[ 1.04452016e-01  3.16589168e-01 -4.12715475e-02 -1.88219110e-01
 -2.07746382e-01  2.01979537e-01  2.56508508e-02 -4.75380517e-02
 -1.48183252e-03 -8.55271017e-02  8.94959073e-02  1.59818413e-01
  4.05013835e-01 -1.16053650e-01 -1.56601295e-01 -7.66841917e-03
  1.35747211e-01  1.07806309e-01 -3.08422646e-01  7.01517881e-02
  3.11253113e-02  1.30412870e-01 -3.63864280e-01 -1.54209209e-01
  7.49571472e-02 -5.86642138e-02  4.93015233e-03  2.00709245e-01
 -5.06128080e-02 -1.10316856e-01  1.27609022e-01  2.51010870e-01
 -1.29256441e-01  1.09588460e+00  8.63218109e-01  1.49545183e-01
  2.50694001e+00 -2.01872755e+00  2.61227603e+00 -2.85990955e+00
  4.93006369e-01 -1.45880686e+00 -1.14420475e+00 -3.00733300e-02
 -6.40010402e-01 -1.93868238e-01  5.34568856e-01 -9.63572988e-01
  5.78807498e-01 -5.88603881e-01 -7.22923722e-01  1.67135144e+00
 -4.37164172e-01  0.00000000e+00]",0.181236879919904,"[ 1.85288083e-03  7.71857735e-04  3.29513955e-04  2.74181388e-04
 -1.54488100e-05 -1.97983576e-04]",-5.397258826854459,0.00452897865738055,0.7835571635672522,-0.03411142898666795,"[-0.14253358 -0.12191296 -0.09004525 -0.03612113  0.00203761  0.04552342
  0.08719498  0.13028873  0.1733947   0.20816012  0.22874344  0.18508885
  0.09909717 -0.06160572 -0.24927936 -0.36626402 -0.3446182  -0.22615067
 -0.22528243 -0.17703462  0.19023854  1.00800428  1.79229399  1.70082384
 -0.00630766]",[ 0.00034197 -0.00052791 -0.00049504  0.00029508  0.00159825 -0.00098439],"[ 0.0121305  -0.00130304 -0.00271335  0.01242396 -0.00763296  0.01196775
 -0.0088559   0.00174653 -0.0060932  -0.0036623   0.00226959  0.00073442
 -0.002428    0.00179118 -0.0025149   0.00357735 -0.00122058 -0.00095826
  0.00741282 -0.00167614]",0.08534397685130568,0.7835571635672522,"[ 0.0121305  -0.00130304 -0.00271335  0.01242396 -0.00763296  0.01196775
 -0.0088559   0.00174653 -0.0060932  -0.0036623   0.00226959  0.00073442
 -0.002428    0.00179118 -0.0025149   0.00357735 -0.00122058 -0.00095826
  0.00741282 -0.00167614]"
ADM,"[-0.03026639  0.34471979 -0.18783713 -0.21110265 -0.09399606 -0.07549364
 -0.08172952 -0.2315906  -0.18988514  0.00527365 -0.15222505  0.23176621
  0.5762521   0.07380681 -0.19473722 -0.20204577  0.37376424 -0.07490908
 -0.2841218   0.16727218  0.09484645 -0.00444819 -0.25330171  0.11478961
  0.04371555 -0.20029618  0.09614972 -0.02611548  0.11055511 -0.16868505
  0.28184599  0.09720388 -0.19673337 -0.25569846  0.26797115 -1.39379133
  1.15278014 -3.16335956  0.45717873 -3.29904345 -1.56872684 -1.34935724
 -2.48524538  0.28462724 -0.9954149   0.07864517  1.37192637 -1.08672292
  2.01284377 -1.31331591  1.43834941  0.22421132  1.65007253  0.        ]",0.18461705844715245,[-0.000277    0.00101741  0.00015382 -0.00069668  0.00052401 -0.00019971],-4.839041177538462,0.007914639148422201,0.7808387504265337,-0.03382004543065737,"[-1.45616222e-01 -1.22401527e-01 -8.72507363e-02 -4.36896130e-02
 -1.30023975e-03  3.96768768e-02  8.13472403e-02  1.33385571e-01
  1.64810126e-01  2.11094441e-01  2.37056593e-01  1.96080061e-01
  9.71073479e-02 -7.50196373e-02 -2.28688604e-01 -3.80494974e-01
 -3.46499671e-01 -2.10489888e-01 -2.18125302e-01 -1.96977671e-01
  2.16097480e-01  1.06517389e+00  1.78166133e+00  1.67595137e+00
  1.30893892e-04]",[-0.00031428 -0.00012035 -0.00063179  0.00067312  0.00128012 -0.0012324 ],"[ 8.19643850e-03 -3.21157970e-03 -7.01332483e-03  8.91201846e-03
 -1.08622967e-02  5.45359002e-03 -1.01791317e-02 -4.32440564e-03
 -5.51428120e-03 -7.34035646e-03  3.27827297e-03 -2.76124055e-05
 -1.99578444e-03  3.64231023e-03 -2.66757232e-03  7.95108455e-03
 -2.77648288e-03  4.90561846e-03  3.17617309e-03  3.91142265e-03]",0.08511989268341327,0.7808387504265337,"[ 8.19643850e-03 -3.21157970e-03 -7.01332483e-03  8.91201846e-03
 -1.08622967e-02  5.45359002e-03 -1.01791317e-02 -4.32440564e-03
 -5.51428120e-03 -7.34035646e-03  3.27827297e-03 -2.76124055e-05
 -1.99578444e-03  3.64231023e-03 -2.66757232e-03  7.95108455e-03
 -2.77648288e-03  4.90561846e-03  3.17617309e-03  3.91142265e-03]"
