,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.93840945e-01  1.91798563e-02 -2.84295558e-03 -2.69758360e-01
 -3.77473564e-02  2.42923106e-02 -2.38954519e-01 -1.63052769e-01
 -7.00328622e-02 -5.38812107e-03 -7.81540418e-02 -1.73846072e-01
  2.20239592e-01 -1.45160164e-02  6.24914973e-02 -7.11742671e-02
 -2.73853366e-01 -1.43941507e-01 -2.32139258e-02 -6.93319535e-02
  1.33222328e-01 -5.83070292e-02  1.64353952e-02  3.01357924e-02
  2.44342745e-02  7.02239703e-02 -8.51970029e-02 -7.12995058e-02
 -5.83991259e-03  4.17658472e-02 -5.03147441e-04  3.26913200e-01
 -2.36900708e-01  6.90481027e-02  8.87280152e-01  1.12079164e+00
 -9.53109663e-01 -1.01944424e+00  2.37602046e-02  1.03650636e+00
  5.16702716e-01 -5.75525596e-01 -1.07091813e+00 -4.89160024e-01
  7.86981428e-01  2.85701861e-02 -2.03359122e-01 -1.26574888e-01
  6.40074582e-01  4.63678077e-01 -6.57847539e-01 -1.14592981e+00
  1.98830785e+00  0.00000000e+00]",0.164011734270646,"[ 6.30575430e-05 -1.65300464e-03  4.29884454e-04  5.17016598e-04
 -7.14587987e-04 -3.67955430e-04]",-5.241474657446715,0.0052924465328340175,0.8115789809331725,-0.03872317934897226,"[-0.1407058  -0.12566077 -0.08365525 -0.0401332  -0.00384446  0.04128127
  0.08619377  0.13169573  0.16520111  0.18989707  0.20970111  0.17018915
  0.07016709 -0.10948802 -0.31429719 -0.37095891 -0.28476077 -0.23273355
 -0.2034596  -0.13139176  0.46816305  1.18156887  1.84939824  1.42664405
 -0.00211669]",[-0.00025236 -0.00091976  0.0005839  -0.00060498  0.00072217 -0.00154924],"[ 9.29224529e-03 -1.76317246e-03  1.67272697e-03  2.65506676e-03
 -3.15939130e-03  2.63644718e-03  2.16253613e-03  4.28426940e-04
 -1.14354183e-03 -3.69975511e-03  1.02650541e-03  2.85135313e-03
 -1.40226072e-03  2.16821405e-03  9.54769544e-05  2.23735012e-03
  1.03003077e-03 -3.43528603e-03 -1.68136375e-03  4.17910516e-03]",0.08398659693934243,0.8115789809331725,"[ 9.29224529e-03 -1.76317246e-03  1.67272697e-03  2.65506676e-03
 -3.15939130e-03  2.63644718e-03  2.16253613e-03  4.28426940e-04
 -1.14354183e-03 -3.69975511e-03  1.02650541e-03  2.85135313e-03
 -1.40226072e-03  2.16821405e-03  9.54769544e-05  2.23735012e-03
  1.03003077e-03 -3.43528603e-03 -1.68136375e-03  4.17910516e-03]"
AAL,"[-1.10689617e-01 -2.38293509e-01  4.38522965e-02 -3.61134794e-01
 -5.32731741e-02  8.97365028e-02 -4.84943163e-01 -2.81513350e-01
  1.40346611e-03  1.20600408e-01 -2.27007544e-01 -7.44064276e-02
  3.30183991e-01  3.43792260e-02 -1.30201199e-01 -2.14034839e-01
 -3.47824067e-01 -1.87715731e-01  8.04878819e-02  7.72834334e-02
  1.40549011e-01  2.72901028e-03  1.15939122e-02  1.94400213e-02
 -2.72066394e-02 -1.55544512e-01  1.58149570e-01  2.57897601e-02
  3.91021361e-02 -3.07419428e-01  4.36901139e-02  3.61072284e-01
 -3.02018342e-01  2.73527420e-01  1.68832469e+00  1.87609706e+00
 -1.45221557e+00 -1.92480980e+00 -8.89864847e-01  4.68780253e-01
  1.20704184e+00 -3.71764462e-01 -7.31951379e-01 -1.20416364e-01
  1.16471358e+00  5.29045049e-01 -1.03570723e+00 -1.39999383e+00
  6.55524381e-01  8.95931008e-01  8.42157131e-01  6.53180910e-01
  1.33713884e+00  0.00000000e+00]",0.17002282780718958,"[-7.66468575e-05 -9.16159937e-04  3.34797823e-04 -2.66968701e-04
  9.72711365e-05 -2.00491604e-05]",-5.461468446653201,0.004247314208920268,0.8052549287145284,-0.04108944899976759,"[-0.14023323 -0.127551   -0.08409232 -0.03847237 -0.01076229  0.03772517
  0.09004245  0.13654664  0.15791899  0.19343346  0.21612178  0.17367735
  0.05843475 -0.11908567 -0.32157599 -0.37287422 -0.27716378 -0.21680562
 -0.19832982 -0.12147737  0.45961276  1.17726645  1.83692049  1.39256024
  0.01229396]","[ 2.18459801e-05 -8.15099271e-04 -3.67559990e-04 -3.94055076e-04
  7.92278807e-04 -1.57836153e-03]","[ 0.00985191  0.00062548  0.00400354  0.00114725 -0.00547369 -0.00033638
  0.00052025  0.00268988 -0.00047819 -0.00274903  0.00251117  0.00369852
  0.00022007 -0.00025243 -0.00391788  0.00201368  0.00220591  0.00043812
  0.00264913  0.00294448]",0.08409562803929974,0.8052549287145284,"[ 0.00985191  0.00062548  0.00400354  0.00114725 -0.00547369 -0.00033638
  0.00052025  0.00268988 -0.00047819 -0.00274903  0.00251117  0.00369852
  0.00022007 -0.00025243 -0.00391788  0.00201368  0.00220591  0.00043812
  0.00264913  0.00294448]"
AAP,"[-0.17707028 -0.07369265  0.13475339 -0.15367127 -0.05411185  0.29953699
 -0.06015346 -0.24528987 -0.05594575  0.15368725 -0.03977258  0.04204225
  0.28270888 -0.13052041  0.11347397 -0.18237239 -0.10120609  0.04490334
  0.05258402  0.16241754 -0.00739353 -0.01407068  0.16808121  0.09554329
 -0.02137186 -0.0471934   0.15854783 -0.01424401 -0.09583884 -0.0892633
 -0.10771162  0.30652167 -0.22923494 -0.01439695  1.10246403  1.64478685
 -0.38668043 -0.08745902 -1.30809106 -0.65155931 -0.37566857 -0.76778959
  0.30388348  0.24743009  0.18284852 -0.85013762  0.0326468   0.80357751
  1.19016421  0.28632661 -0.88630737  0.94117073  2.39801791  0.        ]",0.16837586956663392,"[-4.31997893e-04 -1.31527135e-03  6.66414550e-04 -2.86174875e-04
 -9.10155269e-05 -4.93748922e-05]",-5.309818973093034,0.004942821420368162,0.8038764306235922,-0.03952823922493856,"[-1.38070410e-01 -1.22693356e-01 -8.45516320e-02 -3.23192976e-02
  1.04155704e-03  3.95221101e-02  8.77763399e-02  1.37666089e-01
  1.68073497e-01  1.98304770e-01  2.15095684e-01  1.62832210e-01
  7.22904208e-02 -1.16118324e-01 -3.01482152e-01 -3.57315889e-01
 -2.76242151e-01 -2.09636514e-01 -2.18921692e-01 -1.26905066e-01
  4.92299118e-01  1.18950278e+00  1.83701898e+00  1.41559668e+00
  1.45563951e-02]",[-0.00013061 -0.00113457  0.00025685 -0.00082951  0.00068423 -0.00156057],"[ 8.89101786e-03 -1.12484712e-03  3.19900241e-03  4.26648899e-03
 -4.48071009e-04 -1.26132095e-03 -2.26932818e-03 -1.91419148e-03
 -1.52676839e-03  2.28888921e-05  3.21719348e-03  1.09682245e-03
 -3.69284113e-03  3.05740198e-03  3.03507873e-03  3.08508321e-03
  2.77119172e-04 -3.18976349e-03  3.80705691e-03  5.84973093e-03]",0.08377793750765743,0.8038764306235922,"[ 8.89101786e-03 -1.12484712e-03  3.19900241e-03  4.26648899e-03
 -4.48071009e-04 -1.26132095e-03 -2.26932818e-03 -1.91419148e-03
 -1.52676839e-03  2.28888921e-05  3.21719348e-03  1.09682245e-03
 -3.69284113e-03  3.05740198e-03  3.03507873e-03  3.08508321e-03
  2.77119172e-04 -3.18976349e-03  3.80705691e-03  5.84973093e-03]"
AAPL,"[-0.12905991 -0.04455986  0.07855646 -0.04354436 -0.04236496  0.0954142
  0.04982329 -0.10266573 -0.03485663  0.09902022  0.03116424  0.01812684
  0.15405584 -0.04584107  0.04781332  0.0016701   0.02499153  0.05609447
  0.08176215  0.18302297  0.00693089  0.04043803  0.10537685  0.07159449
 -0.05232019 -0.14316001  0.06593035 -0.00619527 -0.06494939 -0.06380981
 -0.07950534  0.16804722 -0.10919448 -0.1264533   0.51218279  0.73007956
  0.07952856  0.45336298 -0.54056775 -0.20716562 -0.82115316 -0.94480284
  0.03594902 -0.06071196  0.47240103 -0.18632359  0.2875921   0.74105377
  0.44520935 -0.00221853 -0.39329853  1.44547033  1.06757783  0.        ]",0.17164149986521723,"[-3.77368017e-04 -1.79978018e-03  8.01333513e-04 -2.93786358e-04
  4.33098997e-05  1.30073895e-04]",-5.1651448883745035,0.0057122351425776974,0.8048734408343816,-0.039263015109729495,"[-0.13927571 -0.12019633 -0.08437084 -0.03842229  0.00390201  0.0436834
  0.08796294  0.1355015   0.17127706  0.19768926  0.20856624  0.1665105
  0.06833869 -0.10249764 -0.29108406 -0.35835937 -0.27265844 -0.20661328
 -0.21888303 -0.11886025  0.48210067  1.1885255   1.82299151  1.40077073
  0.00956837]",[-0.00011433 -0.00107151  0.00029238 -0.00080554  0.00033598 -0.0012186 ],"[ 0.00848775 -0.00286017  0.00056883  0.00563922  0.00085529  0.00115956
 -0.00120191 -0.00342507 -0.00211638 -0.0007042   0.00209154  0.0020845
 -0.00192328  0.00377621  0.00290402  0.0013121  -0.00059845 -0.00197224
  0.00536453  0.00191061]",0.08426563873612668,0.8048734408343816,"[ 0.00848775 -0.00286017  0.00056883  0.00563922  0.00085529  0.00115956
 -0.00120191 -0.00342507 -0.00211638 -0.0007042   0.00209154  0.0020845
 -0.00192328  0.00377621  0.00290402  0.0013121  -0.00059845 -0.00197224
  0.00536453  0.00191061]"
ABBV,"[ 0.23792434 -0.0905046   0.23238661 -0.15913941 -0.09421966  0.0123846
 -0.03704521 -0.14556768 -0.12954346  0.20742556  0.07105932 -0.05838606
  0.13694755  0.00839272  0.1206842  -0.07307856 -0.02936048 -0.06907496
  0.0615751   0.03485374  0.08538338  0.03704014  0.09216568  0.27666049
 -0.09168446 -0.07332223 -0.04370227 -0.00737533 -0.05314619 -0.00677235
 -0.05084071  0.2979371  -0.16659035 -0.12846476  0.21743701  0.25552054
  0.27863432  0.6526172   0.24757162  0.66460117 -0.82535694 -1.01068082
 -0.59900293 -0.35772988  0.54049963 -0.33881205 -0.17340072 -0.43120116
  0.76581414  0.29717448  0.50315318  0.77616602  2.27642695  0.        ]",0.1670214921788579,"[ 9.81396323e-07 -5.17180045e-07  2.53836985e-05 -7.09220173e-05
 -9.73718538e-05 -1.79920681e-04]",-5.800324264180526,0.0030265731769696454,0.8124944413036601,-0.03976348888583608,"[-1.35363349e-01 -1.22685776e-01 -8.49248171e-02 -4.10851477e-02
  1.79325894e-03  4.18185986e-02  8.40118515e-02  1.39257993e-01
  1.72002995e-01  1.95228826e-01  2.06944182e-01  1.70139154e-01
  7.32607295e-02 -1.07474569e-01 -2.96110993e-01 -3.66158432e-01
 -2.76347482e-01 -2.21773492e-01 -2.10202385e-01 -1.19571305e-01
  4.78951754e-01  1.23237501e+00  1.81542526e+00  1.40956428e+00
  2.12792149e-03]","[-8.72380334e-05 -1.03910779e-03  5.02049530e-04 -7.47426796e-04
  6.86229349e-04 -1.38716403e-03]","[ 0.00851202 -0.00366441 -0.0007889   0.00624547  0.00130974  0.00355402
  0.00120613 -0.00359478 -0.00242894 -0.00254036  0.0010311   0.00238707
 -0.00250447  0.0025301  -0.000575    0.00256317  0.00014714  0.00024876
  0.00388198  0.00524401]",0.08392537442113342,0.8124944413036601,"[ 0.00851202 -0.00366441 -0.0007889   0.00624547  0.00130974  0.00355402
  0.00120613 -0.00359478 -0.00242894 -0.00254036  0.0010311   0.00238707
 -0.00250447  0.0025301  -0.000575    0.00256317  0.00014714  0.00024876
  0.00388198  0.00524401]"
ABT,"[-3.90992586e-03 -7.68700333e-02  1.78261421e-01 -1.02873922e-01
 -9.53551242e-02  2.02929154e-01 -4.15611232e-02 -1.95983152e-01
 -1.12011610e-01  1.68803418e-01  4.99597848e-02  7.93265706e-02
  1.42683449e-01 -1.00367382e-01  2.00330430e-01 -1.03912131e-01
  1.86038716e-02  8.42893688e-04  4.11412095e-02  5.75513682e-02
 -4.33380925e-02 -2.64911547e-02  1.16651659e-01  2.29476239e-01
 -5.28047318e-02  1.14820084e-02  1.14974748e-02  3.49855817e-02
 -1.53119790e-01 -1.20301796e-02 -7.49242974e-02  2.86817664e-01
 -1.49321848e-01 -8.48747413e-02  3.40857525e-01  4.78889880e-01
  2.31485355e-02  3.78591558e-01 -2.90458690e-01 -1.26813679e-01
 -6.84959802e-01 -9.28164386e-01  3.04982607e-01  6.01217901e-01
  3.49308224e-01 -6.66481392e-01 -5.72455194e-01  7.35531515e-02
  8.31548232e-01 -2.62503789e-02 -4.52177841e-01  6.49626425e-01
  2.50559174e+00  0.00000000e+00]",0.1654315315214713,"[ 8.25767517e-04 -6.12022370e-04  5.18643120e-04  3.50808671e-04
 -1.88293340e-04  1.10681500e-05]",-5.360010024183801,0.004700858985072608,0.8074723755954839,-0.03959028810788859,"[-1.36873719e-01 -1.21442233e-01 -8.53936286e-02 -3.53321030e-02
  1.60186050e-03  4.06256866e-02  8.53327673e-02  1.38065235e-01
  1.71613100e-01  2.00353144e-01  2.08112499e-01  1.64165660e-01
  7.77627813e-02 -1.10522391e-01 -2.91268429e-01 -3.61653015e-01
 -2.77805779e-01 -2.20448382e-01 -2.24659233e-01 -1.28662490e-01
  4.83743033e-01  1.21964832e+00  1.82569228e+00  1.42549277e+00
  6.19666693e-03]","[ 2.39002679e-05 -1.29360411e-03  4.70395982e-04 -7.79948642e-04
  6.70931370e-04 -1.40043610e-03]","[ 8.64425643e-03 -3.33977953e-03 -1.47089918e-04  5.52839923e-03
  6.09350651e-04  1.88778513e-03 -9.59510984e-04 -3.09106863e-03
 -2.03016609e-03  3.77313311e-06  3.99943558e-03  1.73857145e-03
 -3.27028099e-03  1.39231235e-03  8.00504287e-04  2.39412693e-03
 -7.65980682e-04 -1.97444017e-03  3.41246138e-03  6.05367977e-03]",0.08384231807509632,0.8074723755954839,"[ 8.64425643e-03 -3.33977953e-03 -1.47089918e-04  5.52839923e-03
  6.09350651e-04  1.88778513e-03 -9.59510984e-04 -3.09106863e-03
 -2.03016609e-03  3.77313311e-06  3.99943558e-03  1.73857145e-03
 -3.27028099e-03  1.39231235e-03  8.00504287e-04  2.39412693e-03
 -7.65980682e-04 -1.97444017e-03  3.41246138e-03  6.05367977e-03]"
ACN,"[ 0.1258005   0.0524491  -0.01397128 -0.00601682  0.06181228 -0.07811614
  0.01539014  0.04149157 -0.02043185 -0.03294213 -0.03586106 -0.02378082
 -0.0062345  -0.03712322  0.04924918 -0.00685523  0.00407429  0.0117162
 -0.03485948 -0.08520659  0.02147735  0.01304886 -0.02810396 -0.01573348
 -0.01830401  0.06514161 -0.00539573 -0.02209098  0.07681366  0.08625206
 -0.03144766  0.00360124  0.04021891 -0.03577282 -0.08985485 -0.16170855
 -0.05101613  0.00106403  0.3369658   0.36476387 -0.03322021 -0.04330022
 -0.23148028 -0.06720515 -0.11587418 -0.29379704  0.02541326  0.10891898
  0.58387841  0.5419626  -0.26910546 -0.33768512 -0.18018968  0.        ]",0.16959442415073725,"[ 6.81044616e-04 -2.86386617e-04  2.94107347e-04  2.76939595e-04
  7.42610056e-05  2.53647026e-04]",-5.9406954073499225,0.0026301999545146025,0.8101660149084018,-0.03839748479265416,"[-0.14100892 -0.11950205 -0.08155572 -0.04357074  0.00306562  0.04791449
  0.08773227  0.13046742  0.1685514   0.19676361  0.19976957  0.16698692
  0.0687572  -0.10353311 -0.2917269  -0.36216831 -0.28439233 -0.23482205
 -0.21683261 -0.12090792  0.46167713  1.17150298  1.82971116  1.42889099
  0.00447313]",[-0.00010996 -0.00073865  0.00065701 -0.00074651 -0.00010246 -0.00087713],"[ 0.00890629 -0.00471437 -0.00203715  0.00532837 -0.00058085  0.00377876
  0.00017249 -0.00144624  0.00039499 -0.0013503   0.00205743  0.0004285
 -0.0024105   0.00293337  0.0010562   0.00185947  0.00112226 -0.00168092
  0.00095515 -0.00186954]",0.08414196177787174,0.8101660149084018,"[ 0.00890629 -0.00471437 -0.00203715  0.00532837 -0.00058085  0.00377876
  0.00017249 -0.00144624  0.00039499 -0.0013503   0.00205743  0.0004285
 -0.0024105   0.00293337  0.0010562   0.00185947  0.00112226 -0.00168092
  0.00095515 -0.00186954]"
ADBE,"[-0.21810754 -0.02383388  0.04828913  0.0424462   0.05090356  0.20087661
 -0.01837553 -0.05966938 -0.01275744  0.0282117   0.10146021  0.14421026
  0.02299544 -0.04534453  0.01005594  0.04116685 -0.03836508  0.11604133
  0.02428372  0.02504197 -0.10313017 -0.06530209  0.01598045  0.03946225
  0.11846397 -0.04066163  0.04336858 -0.02015243 -0.1157389  -0.10604651
 -0.05299559  0.01359337 -0.01318305 -0.08941723  0.45944876  0.78443514
 -0.01088287  0.21855345 -0.91007077 -0.91376407 -0.40560796 -0.54832408
  0.82321997  0.68795572  0.43921951  0.12560492 -0.31003509  0.1993135
 -0.12332188 -0.21553973 -0.65865658 -0.78742757  0.68851234  0.        ]",0.17473245482325783,"[ 4.29536453e-04 -1.00541658e-03  7.60512058e-04 -5.83164736e-06
  4.60981691e-05  1.80735332e-04]",-5.274344026877905,0.0051213150516844054,0.8030242279324813,-0.03905145168264557,"[-0.1400541  -0.11822928 -0.08225549 -0.03544782  0.00213444  0.04534419
  0.08927262  0.13293348  0.17464116  0.20271897  0.2025799   0.16628266
  0.06597339 -0.09993883 -0.2947241  -0.35425366 -0.27913008 -0.22468753
 -0.23107104 -0.13317371  0.46795272  1.1809359   1.86540931  1.41535541
  0.00809209]","[-1.09475208e-04 -1.23568390e-03  1.51701317e-04 -7.34031839e-04
 -7.31926527e-05 -1.00256762e-03]","[ 8.61936428e-03 -3.11768302e-03  6.97573911e-04  5.42321032e-03
  2.41032286e-04 -1.26656333e-05 -3.13599174e-03 -2.25483451e-03
 -8.62132850e-04  1.49466330e-03  4.39975967e-03  1.86843101e-03
 -9.56671286e-04  2.04984134e-03  1.19597223e-03 -5.74756283e-04
 -1.21384039e-03 -2.56885377e-03 -9.70462164e-04  8.85397551e-04]",0.08432269004981452,0.8030242279324813,"[ 8.61936428e-03 -3.11768302e-03  6.97573911e-04  5.42321032e-03
  2.41032286e-04 -1.26656333e-05 -3.13599174e-03 -2.25483451e-03
 -8.62132850e-04  1.49466330e-03  4.39975967e-03  1.86843101e-03
 -9.56671286e-04  2.04984134e-03  1.19597223e-03 -5.74756283e-04
 -1.21384039e-03 -2.56885377e-03 -9.70462164e-04  8.85397551e-04]"
ADI,"[ 0.03867247  0.03381701  0.00427284  0.00760564 -0.05764472  0.01871907
  0.08995882  0.007419    0.0057456   0.01311403 -0.00408256 -0.05153767
 -0.01125624 -0.00640149  0.03211592 -0.0521798   0.03625034 -0.01430224
 -0.02250345  0.03081388  0.0151958   0.01147618  0.0586371  -0.0038511
 -0.03475274  0.0522424  -0.00971547  0.00446536 -0.00147925  0.07389888
  0.01131774 -0.01912021 -0.01786009 -0.04215339 -0.251055   -0.22710395
  0.18852158  0.20402707  0.05084928 -0.05712253  0.05394553  0.41947443
 -0.06665414 -0.31075866 -0.6020356  -0.39282121  0.45632789  0.40983451
  0.0041163  -0.24487696 -0.04096584  0.34478228  0.16579176  0.        ]",0.16635271670551832,"[ 3.36027836e-05 -5.34523942e-04  6.06588948e-05 -3.82846489e-05
 -1.02505009e-04 -1.81891928e-04]",-5.953658428467153,0.00259632465444234,0.8083566655385368,-0.038556635077917546,"[-0.1407097  -0.11914552 -0.08470238 -0.04058028  0.00500499  0.04682131
  0.08871531  0.13238507  0.1700144   0.19524788  0.19978688  0.16815603
  0.06776183 -0.10595401 -0.28962505 -0.36468461 -0.28276475 -0.22293314
 -0.21893906 -0.12267638  0.47381243  1.17487666  1.82694156  1.4284508
  0.004276  ]","[-7.85461119e-05 -9.44226043e-04  6.60910494e-04 -6.24872944e-04
 -1.47909020e-04 -1.03687473e-03]","[ 8.81934815e-03 -5.14323955e-03 -2.19222358e-03  6.02749930e-03
 -6.00042608e-05  2.99898734e-03 -9.36511380e-04 -1.15047332e-03
  1.73436629e-03 -8.46638215e-04  1.45134211e-03 -9.79641402e-04
 -2.74757290e-03  4.15133284e-03  2.14933358e-03 -3.04964552e-05
 -1.07980646e-03 -7.95426599e-04  2.82599253e-03 -7.54519000e-04]",0.08415756792712849,0.8083566655385368,"[ 8.81934815e-03 -5.14323955e-03 -2.19222358e-03  6.02749930e-03
 -6.00042608e-05  2.99898734e-03 -9.36511380e-04 -1.15047332e-03
  1.73436629e-03 -8.46638215e-04  1.45134211e-03 -9.79641402e-04
 -2.74757290e-03  4.15133284e-03  2.14933358e-03 -3.04964552e-05
 -1.07980646e-03 -7.95426599e-04  2.82599253e-03 -7.54519000e-04]"
ADM,"[ 7.94114553e-02  2.32157102e-02  7.88183106e-02  7.66426020e-02
  6.28139906e-02  2.73449431e-04  7.93306247e-02  3.91312128e-02
 -5.64512982e-02  3.05875982e-02  8.16653972e-02  9.91470964e-02
 -7.41875286e-02 -5.29306603e-02  1.05479066e-01  3.21881495e-02
  9.78392378e-02  8.22370558e-02 -1.51221846e-02 -9.02407774e-02
 -6.79561674e-02 -5.87183233e-03 -1.82365906e-02  1.00475901e-01
  6.72459763e-03  5.00084030e-02 -1.78144557e-02  1.31481239e-03
 -1.39826180e-02  6.03011333e-02 -6.09190029e-02 -2.25371499e-02
  9.17733407e-02 -1.37689342e-01 -3.39673153e-01 -4.24083342e-01
  4.15655510e-01  6.96128179e-01  2.57906521e-01 -1.04983634e-01
 -6.50351805e-01 -3.76542792e-01  3.97585002e-01  4.94651569e-01
 -3.80632367e-02 -3.54819887e-01 -2.97013881e-01 -3.91840147e-02
  4.37440209e-01  2.49577413e-01 -2.29318968e-01 -4.36636436e-01
  2.09483076e-01  0.00000000e+00]",0.1649546535542994,"[ 2.09591698e-04 -7.98761313e-05  3.95732760e-05  8.43712171e-05
 -1.83948077e-05 -1.71879978e-07]",-6.4570442627117925,0.0015694276774905185,0.809202674062312,-0.038663956570527604,"[-0.13896261 -0.11742282 -0.08161036 -0.04152426  0.00490752  0.04800768
  0.08673375  0.13272434  0.17391114  0.20187262  0.19730267  0.16553552
  0.07188411 -0.10028506 -0.283993   -0.35745318 -0.28252843 -0.2360655
 -0.22784914 -0.12432956  0.46363587  1.19474577  1.83403084  1.42915041
  0.00469201]","[-3.55662772e-05 -9.75921305e-04  5.99792079e-04 -8.20255473e-04
 -1.48243051e-04 -7.81565795e-04]","[ 8.51549170e-03 -5.45386895e-03 -2.80089883e-03  6.70910801e-03
  1.30949763e-03  3.62215814e-03 -1.05822813e-03 -3.27727057e-03
 -5.01246921e-04  3.13570180e-04  3.54743191e-03  7.17980985e-04
 -2.52586258e-03  2.14654151e-03  6.13206108e-04  1.34354661e-03
  7.26664750e-05 -1.27943940e-03  6.88430977e-04 -6.59692802e-04]",0.08413723247932052,0.809202674062312,"[ 8.51549170e-03 -5.45386895e-03 -2.80089883e-03  6.70910801e-03
  1.30949763e-03  3.62215814e-03 -1.05822813e-03 -3.27727057e-03
 -5.01246921e-04  3.13570180e-04  3.54743191e-03  7.17980985e-04
 -2.52586258e-03  2.14654151e-03  6.13206108e-04  1.34354661e-03
  7.26664750e-05 -1.27943940e-03  6.88430977e-04 -6.59692802e-04]"
