,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.19851087e-01  1.46302499e-01  2.21828033e-01 -2.39963742e-02
 -4.27600310e-02 -7.35372556e-02  8.97329451e-02  5.04138961e-02
  2.06958642e-01 -1.22196582e-01  7.77733695e-02 -1.07468407e-02
 -5.51462214e-02 -8.85013448e-02  8.94942612e-02 -1.36291383e-01
  5.68035480e-02  3.02685680e-02 -1.41635559e-03  1.25741040e-01
  8.22024136e-02  1.73044294e-02  1.15011661e-01 -3.70537217e-02
 -7.38254025e-02  8.59686181e-02 -1.15428058e-01  7.63193584e-03
 -9.10787770e-02 -6.43228047e-02  2.50504910e-01  4.54874716e-02
  8.11576105e-02  6.44393321e-01  2.98492888e-01 -3.56477078e-01
 -9.92235157e-01 -1.08123818e-01  7.87445754e-01  2.30312809e-01
 -3.47027455e-01  4.47619252e-01  3.56468413e-01 -5.23712480e-01
 -5.97251277e-01  1.03295023e-01  8.72414193e-01  2.40473308e-01
 -5.57851385e-01  9.07772967e-02 -4.57800431e-01 -1.42568471e+00
  5.52239345e-01  0.00000000e+00]",0.18065756198854008,"[ 2.78275827e-04 -8.39519470e-06 -1.11121275e-04  1.81711279e-04
 -2.22419861e-04 -2.55573741e-04]",-6.442533473131442,0.001592367346113308,0.7981534652498886,-0.03727102992981999,"[-0.13051226 -0.11363714 -0.08001535 -0.04060531  0.00761615  0.04917007
  0.09864289  0.12423325  0.17278216  0.19626487  0.19432364  0.16122472
  0.06531765 -0.12079497 -0.29389835 -0.35815954 -0.27272406 -0.19891455
 -0.19744312 -0.09227738  0.53941386  1.18155649  1.82345236  1.33974715
 -0.00429416]",[ 0.00060351 -0.00096861  0.00103936  0.00047642  0.00057944 -0.00080851],"[ 1.10380792e-02 -2.06284536e-03 -1.96870700e-03  7.26369641e-05
 -2.10978196e-03  6.49868831e-03  1.62779398e-03 -6.23877446e-04
  9.31430878e-05 -2.37213716e-04  1.51598104e-03  4.20183695e-04
 -6.88473774e-04  3.89354230e-03  6.67186398e-04 -1.36989094e-04
  1.03115828e-03 -7.44540708e-04 -2.82706371e-03  1.05712043e-03]",0.08334541889573747,0.7981534652498886,"[ 1.10380792e-02 -2.06284536e-03 -1.96870700e-03  7.26369641e-05
 -2.10978196e-03  6.49868831e-03  1.62779398e-03 -6.23877446e-04
  9.31430878e-05 -2.37213716e-04  1.51598104e-03  4.20183695e-04
 -6.88473774e-04  3.89354230e-03  6.67186398e-04 -1.36989094e-04
  1.03115828e-03 -7.44540708e-04 -2.82706371e-03  1.05712043e-03]"
AAL,"[ 6.08164473e-02 -4.36664103e-03  1.60603681e-01  2.66422156e-03
 -1.81874805e-01 -1.86243116e-01  4.36834868e-02 -1.25353071e-02
  2.22664489e-01 -9.81111188e-02  1.07040655e-01 -3.76523634e-03
 -5.19579187e-02 -8.11854992e-02  1.94366774e-02 -9.78493627e-02
 -7.67863138e-02  3.66070901e-04 -2.25238806e-03  1.02534598e-01
  1.50390664e-01  1.05129685e-01  1.52419718e-01 -2.21776323e-02
 -5.39237213e-03  1.09249519e-01 -3.60834809e-02  7.94554081e-02
 -6.11598157e-02 -1.09966350e-01  2.48000095e-01  1.80290950e-02
  5.55855959e-02  7.67378344e-01  6.94810819e-01  1.83807071e-02
 -1.52364799e+00 -7.06954137e-01  6.24124704e-01  9.53474499e-02
  1.75520421e-01  5.75683130e-01  2.78026050e-01 -3.91548952e-01
 -5.72394118e-01  3.09455330e-01  3.92300757e-02 -6.96971996e-01
 -3.04093859e-01  3.66814382e-01  3.80586881e-01 -3.06889758e-01
  9.75335546e-01  0.00000000e+00]",0.18118383439362895,"[ 2.30310663e-04 -5.95512551e-04  2.38061400e-04 -1.26942792e-04
  2.24440829e-05 -9.80229445e-05]",-5.867198513592017,0.00283079266305892,0.7969373340036705,-0.038661014824114076,"[-1.31912717e-01 -1.12831016e-01 -8.35332342e-02 -4.36496814e-02
  6.22755645e-03  4.75872971e-02  9.90026824e-02  1.25534847e-01
  1.73674334e-01  1.96797856e-01  1.94785654e-01  1.61457614e-01
  6.17479361e-02 -1.19971937e-01 -3.02975168e-01 -3.60554459e-01
 -2.73567604e-01 -2.00920248e-01 -1.87566071e-01 -7.80994832e-02
  5.46044247e-01  1.18577063e+00  1.83965740e+00  1.34245206e+00
  1.55361432e-03]",[ 0.00084076 -0.00089006  0.00092368  0.00044611  0.00045091 -0.00092839],"[ 1.14346131e-02 -9.42407064e-04 -7.85908087e-04 -1.58096784e-03
 -3.82105567e-03  6.00923870e-03  1.30728844e-03  8.67704403e-04
  4.41310504e-04 -5.30818557e-04  1.91631619e-03  5.37974731e-04
  7.91824684e-05  1.48168192e-03 -2.38007941e-03  3.48894566e-04
  1.69241308e-03  1.65418673e-03 -7.55928308e-05  2.09508582e-03]",0.08345637478577282,0.7969373340036705,"[ 1.14346131e-02 -9.42407064e-04 -7.85908087e-04 -1.58096784e-03
 -3.82105567e-03  6.00923870e-03  1.30728844e-03  8.67704403e-04
  4.41310504e-04 -5.30818557e-04  1.91631619e-03  5.37974731e-04
  7.91824684e-05  1.48168192e-03 -2.38007941e-03  3.48894566e-04
  1.69241308e-03  1.65418673e-03 -7.55928308e-05  2.09508582e-03]"
AAP,"[ 0.04800026 -0.14148319 -0.06675723  0.15698368 -0.03088802 -0.02984205
  0.05086751  0.09062756  0.03337624  0.0830894  -0.05703673  0.10902739
  0.15303863  0.03252978  0.14635101 -0.03620211  0.077      -0.04325149
  0.02479126  0.0400994  -0.26671788 -0.22213696 -0.08007425  0.13381124
 -0.08729508  0.1367926   0.08416245 -0.19778068  0.05642206  0.07857724
  0.05648398  0.23907038  0.07114885 -0.90179575 -0.63879156  0.01427567
  1.51652245  0.93530931 -1.2928602  -1.00005325  0.4654182   1.05854606
  0.02783282 -0.96207037 -0.0326601   0.66148728  0.4591185  -0.03670851
 -0.48246338  0.06961408 -0.7241621  -1.62107032  0.8053161   0.        ]",0.1801517535196935,"[ 2.80554254e-04  2.26529038e-04 -5.91917694e-07  1.90672186e-05
 -1.61705011e-05 -8.18470639e-05]",-6.120956796246067,0.0021963534946072955,0.7966733166255434,-0.0399175852166931,"[-0.13698792 -0.10864605 -0.07989631 -0.03907486  0.00651547  0.0507252
  0.09292029  0.13225336  0.16723124  0.20087397  0.20423474  0.1667323
  0.06878651 -0.11355812 -0.29263885 -0.36464924 -0.27299577 -0.20936279
 -0.24077702 -0.12834144  0.49947594  1.21722608  1.818161    1.34825517
  0.01031882]","[ 4.95077826e-05 -5.16929096e-04  1.37236836e-03 -1.51823054e-04
  1.11648487e-03 -7.88600825e-04]","[ 5.95986232e-03 -4.64515848e-03 -1.21567162e-03  8.28232523e-03
  1.28223544e-03  2.89605522e-04 -1.82588219e-03  1.86868607e-03
  1.98960969e-03 -5.74873796e-04  2.01605966e-04  1.40235217e-03
  5.14072607e-04  2.65175644e-03  1.13953363e-04 -7.30986380e-05
  4.65814450e-04 -1.27878313e-03 -2.88137926e-03  2.37846272e-03]",0.08301319009484001,0.7966733166255434,"[ 5.95986232e-03 -4.64515848e-03 -1.21567162e-03  8.28232523e-03
  1.28223544e-03  2.89605522e-04 -1.82588219e-03  1.86868607e-03
  1.98960969e-03 -5.74873796e-04  2.01605966e-04  1.40235217e-03
  5.14072607e-04  2.65175644e-03  1.13953363e-04 -7.30986380e-05
  4.65814450e-04 -1.27878313e-03 -2.88137926e-03  2.37846272e-03]"
AAPL,"[ 0.0503728  -0.02098501  0.23333749  0.01686767 -0.23844698 -0.234567
  0.11905267 -0.04753641  0.20014164  0.01455747  0.10957938  0.08682684
  0.11740606 -0.08498213  0.05106443 -0.03664366 -0.01725137 -0.14985169
 -0.0096751   0.15920163 -0.05570124 -0.05004408 -0.01930641  0.03404578
 -0.06155305  0.17432389  0.03536281 -0.1545582   0.08961834 -0.08829963
  0.12357263  0.18651625  0.1290394  -0.09719874 -0.06194858 -0.35059268
 -0.03381944  0.74093433  0.04463232 -1.00635715 -0.44829681  0.78935916
  1.02187022 -0.25273915 -0.86263974  0.40982679  0.12946913 -0.57037558
 -0.5756295  -0.03505266  0.13207267 -0.43324613  2.30609365  0.        ]",0.17923676709467554,"[ 3.02098519e-04 -4.51987679e-04  1.69109062e-04  1.98563995e-04
 -1.01502835e-04  1.15796115e-05]",-5.341025963965776,0.004790952842971848,0.796722191685162,-0.03881513222345437,"[-0.13031874 -0.11252855 -0.08491503 -0.0450763   0.00830017  0.04639637
  0.09829942  0.12993587  0.17389409  0.20060609  0.20324882  0.16067155
  0.06417246 -0.1152937  -0.29880933 -0.37371846 -0.27553128 -0.19411046
 -0.21575214 -0.10321069  0.51312188  1.19384467  1.82733917  1.35465317
  0.0043445 ]","[ 2.05174350e-04 -4.63813015e-04  8.94340537e-04  9.03675012e-05
  8.68705713e-04 -6.40750440e-04]","[ 8.66943245e-03 -3.02293820e-03 -2.10696220e-03  3.28068131e-03
  5.02669569e-04  4.23403634e-03 -1.75330611e-03 -7.88631778e-04
  1.05415557e-03  1.94868865e-03  2.28743549e-03 -4.55194639e-04
 -5.89285835e-05  1.87120877e-03 -1.73642105e-03 -4.37974751e-04
  4.49871290e-04  9.18602671e-04  1.49223032e-04  6.24513122e-03]",0.08319844104707669,0.796722191685162,"[ 8.66943245e-03 -3.02293820e-03 -2.10696220e-03  3.28068131e-03
  5.02669569e-04  4.23403634e-03 -1.75330611e-03 -7.88631778e-04
  1.05415557e-03  1.94868865e-03  2.28743549e-03 -4.55194639e-04
 -5.89285835e-05  1.87120877e-03 -1.73642105e-03 -4.37974751e-04
  4.49871290e-04  9.18602671e-04  1.49223032e-04  6.24513122e-03]"
ABBV,"[ 0.03064444 -0.12090485  0.02867154  0.02499968 -0.06747008 -0.11633047
  0.04664593  0.04718735  0.01205545  0.11573467 -0.06751453  0.08184157
  0.14764576  0.06820563  0.07589608 -0.04296735 -0.01508754 -0.07542674
 -0.0248518   0.01300742 -0.15558315 -0.15131657 -0.08069567  0.09961706
 -0.06000546  0.07668526  0.06008449 -0.18687928  0.0681436   0.05284631
  0.01008712  0.18564015  0.05159236 -0.75007836 -0.67348989 -0.20198297
  1.28768898  0.97826571 -0.70202331 -0.62752362 -0.0235527   0.36798633
  0.0267284  -0.69489218  0.36656136  0.94998534  0.2270064  -0.28527011
 -0.72002739 -0.14439661 -0.25575978 -0.94975939  0.69677742  0.        ]",0.1859979738794817,"[ 4.12834075e-04  1.99664857e-04  1.02930134e-05  7.14173652e-05
 -5.25095965e-05 -1.12244217e-04]",-6.670711887521812,0.0012674961150894578,0.7963157816298538,-0.03973295239955895,"[-0.1348651  -0.11208215 -0.08083773 -0.04151238  0.00636945  0.04946854
  0.09217098  0.13337659  0.16692668  0.19983438  0.20396453  0.16817278
  0.06531608 -0.11480525 -0.2994903  -0.3666552  -0.27768564 -0.21296604
 -0.22645448 -0.11763047  0.500908    1.2114631   1.82469576  1.33748277
  0.00785387]",[ 0.00010276 -0.00051396  0.00133006 -0.00027842  0.00095394 -0.0008676 ],"[ 6.50025945e-03 -4.76278022e-03 -1.82988177e-03  7.55803872e-03
  1.34163876e-03  2.01116050e-03 -7.41211521e-04  4.85987723e-04
  8.03316679e-06 -5.88027117e-04  9.09192745e-04  2.80958207e-03
  1.34665039e-03  2.00045030e-03 -6.66540568e-04 -8.52911546e-04
 -3.97103036e-05 -5.69327826e-05 -1.26514760e-03  1.90024161e-03]",0.08333212146226175,0.7963157816298538,"[ 6.50025945e-03 -4.76278022e-03 -1.82988177e-03  7.55803872e-03
  1.34163876e-03  2.01116050e-03 -7.41211521e-04  4.85987723e-04
  8.03316679e-06 -5.88027117e-04  9.09192745e-04  2.80958207e-03
  1.34665039e-03  2.00045030e-03 -6.66540568e-04 -8.52911546e-04
 -3.97103036e-05 -5.69327826e-05 -1.26514760e-03  1.90024161e-03]"
ABT,"[-0.01172899 -0.16898477  0.11278573  0.10052431 -0.18516502 -0.21545356
  0.11727701  0.01090361  0.12006855  0.09420351  0.06263697  0.08291302
  0.22172773  0.00742059  0.05757462 -0.05074619 -0.00589344 -0.12338957
  0.02738082  0.09266678 -0.18273303 -0.16615097 -0.0446934   0.0964847
 -0.05119154  0.21893497  0.09605547 -0.18655657  0.11552008  0.02565728
  0.11807023  0.26812806  0.08540697 -0.68101092 -0.38140822 -0.10462372
  0.88447994  0.93163629 -0.81607824 -1.26991159  0.07263846  0.99633781
  0.57765018 -0.58193707 -0.27921364  0.81987911 -0.20603262 -0.87612003
 -0.46089347  0.30748939 -0.2031992  -1.26637828  2.14496867  0.        ]",0.18397236253812813,"[ 7.28811426e-04  3.85879468e-04  1.32127519e-04  1.99522926e-04
 -6.67333835e-07  4.26287648e-05]",-5.868501748449027,0.002827105878282478,0.795442876216315,-0.040181334230404736,"[-0.13301775 -0.11023907 -0.08368206 -0.04439061  0.00827863  0.04829204
  0.09569419  0.13307577  0.17202367  0.20000636  0.20826885  0.16500904
  0.06432243 -0.11615042 -0.29862681 -0.37129771 -0.2732137  -0.20258634
 -0.23084907 -0.12053678  0.50775693  1.20734927  1.8285432   1.3601954
  0.00944478]","[ 1.19959461e-04 -3.66654482e-04  1.22360592e-03  1.67869066e-05
  1.10859403e-03 -7.63262876e-04]","[ 0.00673351 -0.00389793 -0.0015107   0.00628572  0.00119571  0.00168357
 -0.00251628  0.00073702  0.00171439  0.00091036  0.0013404   0.00091433
  0.00100007  0.00086222 -0.00262303 -0.00020836  0.00121594  0.00017134
 -0.00214494  0.00597472]",0.08305979970653009,0.795442876216315,"[ 0.00673351 -0.00389793 -0.0015107   0.00628572  0.00119571  0.00168357
 -0.00251628  0.00073702  0.00171439  0.00091036  0.0013404   0.00091433
  0.00100007  0.00086222 -0.00262303 -0.00020836  0.00121594  0.00017134
 -0.00214494  0.00597472]"
ACN,"[-0.04099061 -0.11536661 -0.06806203  0.14065479  0.06061614  0.0371289
  0.04127018  0.05760944 -0.01594513  0.07047284 -0.01259964  0.04372637
  0.13505847  0.02416408  0.0564987   0.02214027  0.10786119 -0.02240857
  0.06205838  0.00533987 -0.22505312 -0.17058817 -0.04119309  0.06638413
 -0.03286651  0.10562242  0.05617075 -0.10730875  0.04989672  0.11968804
  0.05043042  0.15811856 -0.00310079 -0.67080883 -0.45620107  0.00141981
  1.13628967  0.73295628 -0.93138413 -0.84618831  0.26205398  0.70522269
  0.06663881 -0.50624114  0.00307704  0.26735106 -0.00542634 -0.17545257
  0.12656466  0.49147468 -0.64473712 -1.21769676  0.35905048  0.        ]",0.18088129783586385,"[ 5.35758654e-05  6.94597565e-04 -1.20518255e-04  1.76863078e-04
  2.11658043e-05  1.63995437e-04]",-6.04921729698386,0.0023597082346242643,0.7948400781354777,-0.03969699011159394,"[-0.13692994 -0.10913448 -0.07755804 -0.03725319  0.00633327  0.04967591
  0.09115527  0.1316658   0.16929163  0.19794792  0.2032435   0.16638162
  0.06300833 -0.11092118 -0.29075731 -0.36219979 -0.26936084 -0.21408626
 -0.23507792 -0.11916493  0.50623728  1.20249183  1.82987146  1.3431725
  0.00877395]",[ 0.00029483 -0.00052758  0.00150354 -0.00010878  0.00090986 -0.00103322],"[ 0.0067033  -0.00417807 -0.00122746  0.0070771   0.00062226  0.00133828
 -0.00141124  0.00123899  0.00099143 -0.0005583   0.00152005  0.00174146
 -0.00060183  0.00127798 -0.00048675  0.00163886  0.00182352 -0.00096865
 -0.00187595  0.00096862]",0.08316891820020192,0.7948400781354777,"[ 0.0067033  -0.00417807 -0.00122746  0.0070771   0.00062226  0.00133828
 -0.00141124  0.00123899  0.00099143 -0.0005583   0.00152005  0.00174146
 -0.00060183  0.00127798 -0.00048675  0.00163886  0.00182352 -0.00096865
 -0.00187595  0.00096862]"
ADBE,"[-0.03619516 -0.20551835 -0.01690367  0.15931311 -0.09542229 -0.12627103
  0.04532577 -0.01744585  0.0963071   0.0668798   0.04828533  0.08944448
  0.15740437 -0.01954359  0.0684736   0.04938236  0.03271983 -0.09952912
  0.06191644  0.04527586 -0.20692628 -0.13595237 -0.01920232  0.08799237
 -0.05376951  0.18019554  0.10662166 -0.16588366  0.09035334  0.01048953
  0.09510826  0.1978285   0.07090709 -0.51786716 -0.22232822  0.01720952
  0.67370759  0.64263382 -0.87391093 -1.27694864  0.40317922  1.19208091
  0.35800799 -0.65760354 -0.45915338  0.43159399 -0.3258367  -0.76458951
  0.27252956  0.67301727 -0.31142405 -0.40410283  1.72445992  0.        ]",0.182284898587448,"[2.53636533e-04 2.95734558e-04 3.29674489e-05 2.80318203e-05
 4.53167012e-05 3.94796027e-05]",-6.028402160398383,0.002409340644519146,0.7949388658280929,-0.040520452619994304,"[-0.13587124 -0.10863308 -0.08147389 -0.04179596  0.00632723  0.04750937
  0.09471828  0.13196358  0.17139952  0.20033702  0.20484278  0.16409084
  0.06443013 -0.10982436 -0.29575618 -0.3693082  -0.26987014 -0.20807653
 -0.23308841 -0.11468966  0.51046858  1.20644183  1.82563957  1.35515487
  0.01146113]","[ 1.48385156e-04 -4.21323569e-04  1.17849691e-03 -1.13094804e-05
  9.54528813e-04 -8.07689211e-04]","[ 7.21853264e-03 -3.49942858e-03 -1.12765450e-03  5.60382308e-03
  3.49563342e-04  1.49327335e-03 -2.56430679e-03  1.64778116e-03
  2.29157781e-03  2.15641090e-04  1.17889509e-03  3.49722962e-04
 -4.54058859e-05  4.66017130e-04 -2.38578831e-03  1.93985058e-03
  2.28990584e-03 -5.20950505e-05  3.04355844e-04  4.77690890e-03]",0.08291421166813427,0.7949388658280929,"[ 7.21853264e-03 -3.49942858e-03 -1.12765450e-03  5.60382308e-03
  3.49563342e-04  1.49327335e-03 -2.56430679e-03  1.64778116e-03
  2.29157781e-03  2.15641090e-04  1.17889509e-03  3.49722962e-04
 -4.54058859e-05  4.66017130e-04 -2.38578831e-03  1.93985058e-03
  2.28990584e-03 -5.20950505e-05  3.04355844e-04  4.77690890e-03]"
ADI,"[ 0.10789122 -0.15064217  0.08999804  0.17857837 -0.18211402 -0.16802573
  0.07690932  0.0139819   0.23523108  0.05378599  0.02268915  0.18181178
  0.12829363 -0.10004479  0.1647424   0.03069735  0.06756797 -0.1550433
  0.02208887  0.16283933 -0.23951669 -0.14301191 -0.01004547  0.10950598
 -0.1118492   0.20832131  0.07036007 -0.23858405  0.07054458 -0.02208297
  0.21627356  0.28685466  0.12967359 -0.46322782 -0.33948451 -0.34652959
  0.65543591  1.1513206  -0.69735303 -1.6060449   0.06514624  1.68904811
  0.86589289 -1.29499738 -1.03245465  0.81007021  0.61822012 -0.69388808
 -0.56869295  0.57902306 -0.17316764 -0.85539473  1.86550761  0.        ]",0.17802193277363548,[ 0.0004881   0.00047494 -0.0001646   0.00024276 -0.00019554 -0.00021787],-5.862118161388242,0.00284521068009472,0.7979070884587953,-0.0399890670831558,"[-0.13359845 -0.10818971 -0.08363866 -0.04305658  0.00712019  0.04822599
  0.09943731  0.13148891  0.17010847  0.2045845   0.20381607  0.16028765
  0.07027861 -0.10942409 -0.29240487 -0.37512893 -0.27339102 -0.19318412
 -0.23938225 -0.11755811  0.51286352  1.21058082  1.81330354  1.36175823
  0.00764765]","[-4.63090943e-05 -4.89859380e-04  1.05044219e-03  2.93421347e-04
  1.19705644e-03 -5.96033922e-04]","[ 0.00743481 -0.00377416 -0.00214614  0.00548891  0.00178192  0.00204373
 -0.0035019   0.00070089  0.00363345  0.00164827 -0.00054872 -0.00153258
  0.00095811  0.00333572 -0.00194496 -0.00029266  0.00198045  0.00014694
 -0.00071777  0.00527332]",0.08284391512492592,0.7979070884587953,"[ 0.00743481 -0.00377416 -0.00214614  0.00548891  0.00178192  0.00204373
 -0.0035019   0.00070089  0.00363345  0.00164827 -0.00054872 -0.00153258
  0.00095811  0.00333572 -0.00194496 -0.00029266  0.00198045  0.00014694
 -0.00071777  0.00527332]"
ADM,"[ 8.05014059e-04 -2.26755063e-04  2.92548678e-01  8.68014606e-02
 -7.72612465e-02 -1.05277710e-01  1.68865024e-01  1.72442504e-02
  1.87412521e-01  8.02325406e-02  1.05150586e-01  9.48095314e-02
  1.83583446e-01 -1.21527729e-01  2.06331667e-03  3.82602498e-02
  1.57879988e-01 -1.74528406e-01  3.78181342e-02  2.11105902e-01
 -1.88044821e-01 -1.02249712e-01  2.42169846e-02 -1.45481465e-02
 -1.15390396e-02  2.08684326e-01 -1.69668688e-02 -1.08273806e-01
  9.14076210e-02  1.36286115e-01  2.87968983e-01  2.67930030e-01
 -9.92240447e-03 -2.30607141e-01 -4.21012254e-01 -8.18210955e-01
  5.05032362e-01  1.66269635e+00  1.04040828e-01 -1.61672298e+00
 -1.08206708e+00  9.27689751e-01  1.56933924e+00 -5.16308940e-01
 -8.97807002e-01  6.85186907e-01  3.04152900e-01 -1.01685111e+00
 -6.87566715e-01  9.07147193e-01  6.54149445e-02 -1.71203690e+00
  1.11619714e+00  0.00000000e+00]",0.18074859340077176,"[-1.22002111e-04  2.27291544e-04 -6.13134125e-05  7.57212622e-05
  4.21964767e-06  9.22803506e-05]",-6.241704560867401,0.0019465347064946536,0.7957010805079652,-0.03863545769622498,"[-1.28966119e-01 -1.10864466e-01 -8.08502903e-02 -4.16000084e-02
  9.80691683e-03  4.79456624e-02  9.79054967e-02  1.32241382e-01
  1.74115991e-01  2.00506886e-01  2.06701042e-01  1.58872289e-01
  6.01286948e-02 -1.10049446e-01 -2.86621285e-01 -3.75648403e-01
 -2.71802057e-01 -1.88838259e-01 -2.34445839e-01 -1.10761295e-01
  5.20759728e-01  1.18178291e+00  1.83807689e+00  1.36150698e+00
 -2.70272728e-05]",[ 0.0003476  -0.00043328  0.00150045  0.0005695   0.00114486 -0.00103228],"[ 0.00825554 -0.00402002 -0.0035241   0.00501468  0.00309675  0.00441296
 -0.00354986 -0.00261382  0.00142384  0.00361568  0.0016851  -0.00077256
  0.00036423  0.00249304 -0.00301048 -0.00065203  0.00317658  0.00078716
 -0.00319208  0.0029542 ]",0.08341535974634488,0.7957010805079652,"[ 0.00825554 -0.00402002 -0.0035241   0.00501468  0.00309675  0.00441296
 -0.00354986 -0.00261382  0.00142384  0.00361568  0.0016851  -0.00077256
  0.00036423  0.00249304 -0.00301048 -0.00065203  0.00317658  0.00078716
 -0.00319208  0.0029542 ]"
