,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.11777397  0.06980963  0.29413817 -0.06387511 -0.05346825 -0.1998205
  0.28313745 -0.37040537  0.11201835  0.35141503 -0.44966057 -0.19717067
 -0.08909227  0.09496805 -0.36251168  0.04959572 -0.01091851  0.18273258
  0.04668533  0.01406061 -0.00767541 -0.31927833 -0.08434889  0.30816059
  0.22113942  0.0929508   0.24799897 -0.04144666  0.26210636 -0.18340797
  0.09949665 -0.10342959 -0.09813683  0.92195961 -0.86822928 -0.67906427
  1.56323421 -0.18154797 -1.5439749   1.54092703  0.87266382 -1.63818544
  1.38690607  0.51785583 -2.71769244  1.06516683  2.31293475 -1.86179218
 -0.53845624  0.62545491 -1.0880609   1.59334454  1.22636988  0.        ]",0.22372579949336688,[0.00061369 0.00164329 0.00018566 0.0006099  0.00032902 0.0009996 ],-4.771485997730462,0.008467787692788145,0.7474699493890282,-0.0352894383648725,"[-0.11608595 -0.10129189 -0.068884   -0.03452096  0.01875519  0.04422905
  0.09802859  0.1529278   0.1506845   0.18603475  0.18494381  0.1578209
  0.02000833 -0.13409753 -0.31432101 -0.33436933 -0.25664284 -0.21662898
 -0.20356677 -0.10762204  0.58437766  1.32217709  1.86537684  1.11306626
  0.01611916]","[ 1.05526010e-03  6.38594635e-04 -9.20014096e-04  4.29470952e-04
  2.35759222e-04  2.01294471e-05]","[ 0.01229821 -0.00363155 -0.00622577  0.00915577 -0.00084202 -0.00108679
  0.00411843  0.00249597 -0.00489426  0.0018628   0.00451763 -0.00494212
  0.00226093  0.00874134 -0.00627765 -0.00022353  0.00303159 -0.00173681
  0.00458618  0.00486596]",0.08462977671283879,0.7474699493890282,"[ 0.01229821 -0.00363155 -0.00622577  0.00915577 -0.00084202 -0.00108679
  0.00411843  0.00249597 -0.00489426  0.0018628   0.00451763 -0.00494212
  0.00226093  0.00874134 -0.00627765 -0.00022353  0.00303159 -0.00173681
  0.00458618  0.00486596]"
AAL,"[ 0.15198188 -0.16177774  0.04248773 -0.16597569 -0.02314273 -0.1507149
 -0.03519504 -0.14073367  0.13959287  0.06917673 -0.19782272 -0.04618515
  0.10179195  0.0853446  -0.16045546  0.01911428  0.00637025 -0.05534472
  0.04966854 -0.09481114 -0.02149644 -0.02875138  0.04331072  0.13507218
  0.02249196 -0.03898907  0.10280937  0.05109126  0.0452316   0.10185881
  0.02604965 -0.15336583 -0.06545753 -0.15424765 -0.1417835   0.40206848
 -0.11746962 -0.83310651  0.23547171  0.95741308 -0.74431499 -0.31979348
  1.23253026 -0.42226276 -1.24294711  0.98048354  0.36804865 -1.10875344
  0.66551602  0.15367572 -1.14756286  1.04884854  0.49253453  0.        ]",0.2081788707151095,[-0.00085207  0.00336064 -0.00060443  0.00016452  0.00056585  0.00109734],-3.994574926914496,0.018415272583989242,0.7481592370146721,-0.037336470040528556,"[-0.12107737 -0.10385635 -0.06801973 -0.03282354  0.00875412  0.05172611
  0.09910497  0.14050323  0.16086279  0.19234901  0.19597164  0.15757103
  0.0313755  -0.13539075 -0.31121054 -0.35267433 -0.2573118  -0.22415056
 -0.20084318 -0.05930189  0.60845659  1.28218929  1.82317083  1.09279232
  0.00607074]","[ 1.28318478e-03  2.22763425e-05 -4.29721272e-05  3.50444383e-04
  6.16153615e-05  1.52126061e-04]","[ 0.0089546  -0.00109342 -0.00300859  0.00419312 -0.0026508   0.00404388
  0.00240405 -0.0020755  -0.0009629   0.00155446  0.00227391 -0.00092473
  0.00210451  0.00332385 -0.00414105  0.00272277  0.00153049 -0.00175342
  0.00410359  0.00243183]",0.08527477103923617,0.7481592370146721,"[ 0.0089546  -0.00109342 -0.00300859  0.00419312 -0.0026508   0.00404388
  0.00240405 -0.0020755  -0.0009629   0.00155446  0.00227391 -0.00092473
  0.00210451  0.00332385 -0.00414105  0.00272277  0.00153049 -0.00175342
  0.00410359  0.00243183]"
AAP,"[ 0.27955001 -0.53269667 -0.21293008 -0.32809013  0.01795298 -0.09415966
 -0.45628389  0.03548733  0.23445984 -0.28467026  0.06491318  0.07643914
  0.37988265 -0.07644464  0.11795185  0.05499168 -0.0715096  -0.51889973
  0.2140201  -0.09504315  0.04427192  0.23455447  0.08769835 -0.01560556
 -0.0781964  -0.17440672 -0.0286834   0.13391723 -0.23449436  0.30580343
 -0.06073232 -0.25257464  0.07661344 -2.54919826  0.8206552   3.38599715
 -2.33608726 -3.43963737  2.53924876  2.16152462 -2.79799318 -0.16699256
  1.34338869 -0.92046261  0.20374143  0.91810081 -1.67053349 -0.56806502
  1.78694002 -0.01151628 -0.71817811  0.24599909 -1.14814818  0.        ]",0.18554099670136343,"[ 1.75488994e-03  1.49513603e-03  3.27422042e-04 -8.01052115e-05
  3.22900796e-04  3.16563218e-05]",-4.567963225255191,0.010379078047714287,0.7507297282538427,-0.040618651958945776,"[-0.1259687  -0.1078687  -0.06688515 -0.03071169 -0.0043867   0.05763885
  0.10241906  0.12506314  0.1711215   0.19728355  0.21170259  0.14908438
  0.04717599 -0.13135916 -0.31656661 -0.38985054 -0.24151726 -0.21594532
 -0.18854987 -0.01449468  0.61731056  1.25116873  1.80483429  1.07661213
 -0.0021476 ]",[ 0.00149493 -0.00077156  0.00061573  0.00023602 -0.00024957  0.00057757],"[ 0.00170519  0.00239581  0.00553933 -0.00215493 -0.01003011  0.01042764
  0.00556962 -0.00797948  0.00019798  0.00213161  0.00137062  0.00304809
  0.00234569 -0.00235774 -0.00285642  0.0055328   0.00105903 -0.00020505
  0.00263546 -0.00345818]",0.08605797843031719,0.7507297282538427,"[ 0.00170519  0.00239581  0.00553933 -0.00215493 -0.01003011  0.01042764
  0.00556962 -0.00797948  0.00019798  0.00213161  0.00137062  0.00304809
  0.00234569 -0.00235774 -0.00285642  0.0055328   0.00105903 -0.00020505
  0.00263546 -0.00345818]"
AAPL,"[-0.06906278  0.16247901  0.16164355  0.14484278 -0.01688409 -0.03328894
  0.28269238 -0.12900542 -0.03904357  0.20977885 -0.19749641 -0.10503547
 -0.21675028 -0.07073728 -0.12345092  0.02087653 -0.08373918  0.21288474
 -0.0478836   0.1380555   0.00766731 -0.26290119 -0.08899943  0.17932059
  0.17788976  0.19824381  0.12728289 -0.05067865  0.19678742 -0.20409113
  0.07404683  0.01155499  0.01118463  1.17847417 -0.61482853 -1.30538567
  1.62895093  0.91614853 -1.86340148  0.18925295  1.69680689 -0.89472213
 -0.28896038  0.53113151 -0.93574169  0.28728164  1.26127324 -0.67983499
 -0.62217802  0.14334274  0.08593965  0.87186727 -0.39821539  0.        ]",0.2247483730524769,[0.00059859 0.00023378 0.00055812 0.00066145 0.00023672 0.00099659],-4.723657748167191,0.008882628636425086,0.7437051987098054,-0.034461804008795754,"[-0.11905055 -0.09624307 -0.06788865 -0.03005145  0.0184997   0.05241845
  0.09323451  0.14675596  0.16186371  0.18996667  0.17866198  0.14671384
  0.03335457 -0.13503391 -0.32067002 -0.33054785 -0.26627896 -0.20420852
 -0.19848399 -0.09775543  0.57418983  1.29211812  1.86292939  1.12886814
  0.00693407]",[ 0.00103187  0.00046471 -0.00095433  0.00038325  0.00056188  0.00035954],"[ 1.29135824e-02 -2.93855240e-03 -8.02492789e-03  9.19407022e-03
  2.23157709e-03 -1.95554037e-03  4.43740316e-04  4.92887466e-03
 -3.13175414e-03 -3.13594449e-03  4.42494964e-03 -3.92270568e-04
 -1.03846602e-04  6.22294646e-03 -2.62637935e-03 -4.97590249e-04
  1.62011710e-03  1.31181253e-03  3.04521174e-03 -7.44120414e-05]",0.08509341961287196,0.7437051987098054,"[ 1.29135824e-02 -2.93855240e-03 -8.02492789e-03  9.19407022e-03
  2.23157709e-03 -1.95554037e-03  4.43740316e-04  4.92887466e-03
 -3.13175414e-03 -3.13594449e-03  4.42494964e-03 -3.92270568e-04
 -1.03846602e-04  6.22294646e-03 -2.62637935e-03 -4.97590249e-04
  1.62011710e-03  1.31181253e-03  3.04521174e-03 -7.44120414e-05]"
ABBV,"[ 0.12349666 -0.1594839   0.14664177 -0.05527136  0.03099206 -0.22781114
  0.18277129 -0.41934186  0.10118569  0.24243897 -0.36078305 -0.13833603
  0.01837366 -0.133613   -0.2208603   0.15896692 -0.18243115 -0.02224299
  0.10460202  0.11965969  0.09238514 -0.26638932 -0.13284888  0.24957683
  0.25764978  0.20194005  0.20691355  0.02023241  0.1058267  -0.17214113
  0.07050294 -0.20585535  0.05620711  0.10888229 -0.71317467  0.59887806
  1.41605567 -1.64943463 -1.45869586  2.74255522  0.66821483 -2.11054304
  0.99639639  0.32155095 -1.84726176  1.38332094  0.88229873 -1.98001644
  0.63853009  0.63972203 -1.12180687  1.08865947 -0.38475512  0.        ]",0.21723971309944626,"[ 4.95807811e-04  1.86081372e-03 -3.93173958e-05  8.84735417e-04
  1.31724567e-04  9.49646424e-04]",-4.441601227839964,0.011777065648511054,0.7475852612452738,-0.03731480987776533,"[-0.11897244 -0.10110767 -0.06670627 -0.03496632  0.01560277  0.04297608
  0.09784669  0.14767366  0.15459434  0.18843155  0.19115558  0.1454994
  0.02728346 -0.12559584 -0.32914112 -0.35092074 -0.2510369  -0.20137552
 -0.18894055 -0.09843109  0.57377912  1.31046257  1.87643619  1.13388439
  0.01418855]","[ 1.23454859e-03  1.78637153e-04 -8.77306332e-04  4.04562821e-04
 -3.62635454e-05  4.69251663e-04]","[ 9.77280121e-03 -3.00419248e-03 -2.65627744e-03  8.81811141e-03
 -5.06788091e-03 -9.88692083e-04  7.38812117e-03  1.93003124e-03
 -5.87078174e-03  7.38091686e-04  3.97090422e-03 -2.57958489e-03
  3.29983075e-03  4.81637315e-03 -6.60666844e-03  3.25061274e-03
  3.08413205e-03 -1.74191217e-03  3.46527516e-03 -4.09229154e-05]",0.08480796458446917,0.7475852612452738,"[ 9.77280121e-03 -3.00419248e-03 -2.65627744e-03  8.81811141e-03
 -5.06788091e-03 -9.88692083e-04  7.38812117e-03  1.93003124e-03
 -5.87078174e-03  7.38091686e-04  3.97090422e-03 -2.57958489e-03
  3.29983075e-03  4.81637315e-03 -6.60666844e-03  3.25061274e-03
  3.08413205e-03 -1.74191217e-03  3.46527516e-03 -4.09229154e-05]"
ABT,"[ 0.17113933 -0.18961924  0.16192306 -0.08867677  0.03581028 -0.25981638
  0.17463252 -0.49639159  0.12774641  0.28026362 -0.41631252 -0.13781823
  0.054284   -0.09152501 -0.27098565  0.16041958 -0.15455372 -0.02494819
  0.12570797  0.08108434  0.08757964 -0.25888983 -0.12866379  0.26903094
  0.24546901  0.18510633  0.2140243   0.02195993  0.1222142  -0.16074921
  0.07570014 -0.24136911  0.03228622  0.07684526 -0.76058971  0.67489348
  1.38926734 -1.81436938 -1.40204313  2.9483658   0.54771143 -2.22603924
  1.25711158  0.31278003 -2.15575059  1.56503668  1.05044082 -2.31304198
  0.73705457  0.79491248 -1.51790204  1.31667662  0.08634987  0.        ]",0.21811265465461818,[0.00196541 0.0008976  0.00069279 0.00094019 0.00015746 0.00084009],-4.603075923773951,0.010020964567129356,0.7485452585940304,-0.03758330477459698,"[-0.11859219 -0.10191252 -0.06658228 -0.03581529  0.01538635  0.04044665
  0.09868725  0.14921887  0.15217084  0.18853001  0.19300803  0.14839363
  0.02442705 -0.12569588 -0.32688319 -0.35126946 -0.24901571 -0.20540272
 -0.18981354 -0.09806645  0.57642786  1.3144868   1.87214798  1.1311729
  0.0149181 ]",[ 0.00123503  0.00022141 -0.00084612  0.00041236 -0.00013365  0.00040322],"[ 0.00969886 -0.00313326 -0.00242642  0.00876394 -0.00553001 -0.000816
  0.00794332  0.00157588 -0.00614841  0.00151579  0.00396837 -0.00336408
  0.00383391  0.00521215 -0.00759764  0.00354009  0.00352758 -0.00280635
  0.00406902  0.00140122]",0.08467732358991233,0.7485452585940304,"[ 0.00969886 -0.00313326 -0.00242642  0.00876394 -0.00553001 -0.000816
  0.00794332  0.00157588 -0.00614841  0.00151579  0.00396837 -0.00336408
  0.00383391  0.00521215 -0.00759764  0.00354009  0.00352758 -0.00280635
  0.00406902  0.00140122]"
ACN,"[ 0.29666736 -0.37449592  0.09052515 -0.23755774  0.0361354  -0.26707941
 -0.04559339 -0.48145348  0.21876095  0.15799015 -0.36654436 -0.09259335
  0.23624053 -0.05646755 -0.22353902  0.15834246 -0.10843271 -0.23921417
  0.22979707 -0.00473817  0.09409241 -0.12118269 -0.08340923  0.22008665
  0.16204075  0.03746775  0.16483094  0.05601614  0.01998138 -0.03648234
  0.03834395 -0.30275694  0.02908991 -1.09992336 -0.34806518  2.14671984
  0.12046169 -3.14654004  0.04468064  3.61213937 -0.84153579 -2.1869519
  1.88235043  0.12520584 -2.01518393  1.60111679  0.50732842 -2.33344578
  1.17944902  0.9274803  -1.79186617  1.15927789  0.28752943  0.        ]",0.2011811198894097,[ 0.00055792  0.00368681 -0.00067409  0.00067095  0.00014027  0.0005902 ],-4.53750923764091,0.010700024608673324,0.7510746417698283,-0.03922228598324724,"[-0.11981928 -0.10555717 -0.06654758 -0.03574509  0.00858602  0.04089918
  0.10166553  0.14392443  0.15363888  0.19038728  0.20295028  0.15118536
  0.02737963 -0.12556923 -0.32226772 -0.36864023 -0.23891781 -0.21088925
 -0.18775453 -0.07544308  0.58826564  1.30437423  1.85251904  1.10985184
  0.01210537]","[ 1.31164805e-03 -6.86268399e-05 -4.50579861e-04  3.57459392e-04
 -3.28488880e-04  4.05400799e-04]","[ 0.00618705 -0.0015812   0.00182215  0.00513951 -0.00926952  0.00324728
  0.00968491 -0.00242655 -0.00564214  0.00351417  0.00376691 -0.00287042
  0.00418493  0.00357116 -0.00789499  0.00456086  0.00393703 -0.00334126
  0.00393744  0.00149782]",0.0848814392835111,0.7510746417698283,"[ 0.00618705 -0.0015812   0.00182215  0.00513951 -0.00926952  0.00324728
  0.00968491 -0.00242655 -0.00564214  0.00351417  0.00376691 -0.00287042
  0.00418493  0.00357116 -0.00789499  0.00456086  0.00393703 -0.00334126
  0.00393744  0.00149782]"
ADBE,"[ 0.16706238 -0.30764298 -0.04832193 -0.11818687  0.09331168 -0.18262229
 -0.06825361 -0.34627571  0.11809398  0.09028703 -0.1942382   0.04156357
  0.21464526 -0.02026358 -0.11416599  0.09823909 -0.04953421 -0.14104791
  0.09698202 -0.07231888  0.06044745  0.05039285 -0.01017166  0.07661001
  0.0186031   0.06495852  0.02893684  0.07750228 -0.03117974  0.09408283
  0.0108656  -0.26573432  0.02765169 -0.51257635 -0.1721664   1.00332602
  0.07381157 -1.68332517 -0.09071255  1.77834664 -0.50889289 -0.73855536
  0.83267743 -0.4913434  -0.73294902  1.29548986 -0.52377812 -1.56118891
  1.57818494  0.4068084  -1.79322564  0.99853598  0.44683175  0.        ]",0.20107176454538847,"[8.34694124e-04 1.84449010e-03 6.81763889e-05 1.99061583e-04
 3.36845938e-04 5.12715856e-04]",-4.25116287837619,0.014247655980758871,0.7484631083956618,-0.03862547428601508,"[-0.1228398  -0.1026944  -0.06501594 -0.03353751  0.00766259  0.04540475
  0.09853414  0.14070973  0.16138554  0.19628492  0.20228695  0.15249895
  0.03333357 -0.12955134 -0.31677297 -0.35913445 -0.25297817 -0.22007817
 -0.18825294 -0.04890923  0.59741139  1.26779086  1.82304243  1.11057539
  0.00235746]","[ 1.34687431e-03 -2.18790722e-04 -3.39341366e-05  3.17821527e-04
 -2.24273510e-04  4.50886448e-04]","[ 0.00781135 -0.00112568 -0.00133591  0.00481551 -0.00511841  0.00306774
  0.00463791 -0.00136287 -0.00197194  0.00035329  0.00200124  0.00046997
  0.00304447  0.0008827  -0.00540662  0.00552862  0.00226151 -0.00351731
  0.00417285  0.00228547]",0.08509874095627266,0.7484631083956618,"[ 0.00781135 -0.00112568 -0.00133591  0.00481551 -0.00511841  0.00306774
  0.00463791 -0.00136287 -0.00197194  0.00035329  0.00200124  0.00046997
  0.00304447  0.0008827  -0.00540662  0.00552862  0.00226151 -0.00351731
  0.00417285  0.00228547]"
ADI,"[ 7.45227365e-03  1.11751595e-01  2.53308281e-02  8.17913644e-02
  1.54020370e-03 -9.53504855e-02  2.44483281e-01 -1.80023820e-01
 -2.11781599e-02  2.86581562e-01 -1.64850915e-01 -6.93022680e-02
 -2.45490686e-01  1.08488839e-01 -2.22721459e-01 -7.67310348e-02
 -6.31925765e-02  3.76800097e-01 -1.23708527e-01  3.34310810e-02
 -1.16559200e-01 -1.10854366e-01 -2.46751120e-02  1.42971744e-01
 -1.80459239e-02  2.49050026e-01  1.93138290e-01  4.78968728e-03
  2.27910755e-01 -7.10204076e-02  1.22775855e-01 -1.05941868e-01
 -4.68210691e-02  1.98433387e+00 -6.01625155e-01 -2.51919760e+00
  1.86150892e+00  2.06474366e+00 -2.25299683e+00 -1.25075124e+00
  1.94584564e+00  5.73665860e-01 -5.05851893e-01 -7.70817498e-01
 -9.44644647e-01  1.41984631e+00  1.13425657e+00 -1.75325066e+00
 -2.98176530e-01  5.82450235e-01 -4.97038561e-01  1.47801881e+00
  2.10153279e-01  0.00000000e+00]",0.2131026893379448,"[ 6.46435111e-04  6.00239331e-04 -8.75730916e-05  1.00501197e-03
 -3.29334667e-04  3.25092472e-04]",-4.768962732731716,0.008489181144413242,0.745246973036642,-0.03491358565156319,"[-0.12173711 -0.09781475 -0.06729839 -0.03173428  0.01722045  0.05046797
  0.093899    0.1494909   0.16324751  0.19149513  0.17778791  0.15820556
  0.02711919 -0.14219327 -0.31800492 -0.31728242 -0.27541232 -0.21594416
 -0.21345872 -0.07584481  0.58979273  1.27845223  1.8154544   1.13260915
  0.00995077]",[ 0.00117218  0.00056069 -0.00060085  0.000526    0.00020935  0.00022221],"[ 0.01528975 -0.0029686  -0.01134577  0.00976786  0.00547426 -0.0028099
 -0.00356969  0.00570544  0.00071268 -0.00385455  0.00073996 -0.00040818
  0.00268068  0.00573408 -0.00533279  0.00022213  0.0023872  -0.00040336
  0.00517249  0.00261476]",0.08516773615667958,0.745246973036642,"[ 0.01528975 -0.0029686  -0.01134577  0.00976786  0.00547426 -0.0028099
 -0.00356969  0.00570544  0.00071268 -0.00385455  0.00073996 -0.00040818
  0.00268068  0.00573408 -0.00533279  0.00022213  0.0023872  -0.00040336
  0.00517249  0.00261476]"
ADM,"[ 8.03805826e-02  5.14153060e-02  3.02094036e-02 -1.18515384e-01
 -1.27175320e-01 -2.21547463e-01  2.47160040e-01 -1.81124339e-02
  6.66778193e-02  2.53064538e-01 -1.91876637e-01 -2.46520545e-01
 -3.27993710e-01  1.08557978e-01 -3.19282235e-01 -7.24648735e-02
 -2.22508425e-01  3.69975552e-01 -1.45900601e-01  9.54672490e-02
 -1.88061058e-01 -2.42296164e-01  1.54720609e-03  2.57693940e-01
  5.02382170e-02  2.49226714e-01  4.37183828e-01  6.36209252e-02
  2.19121254e-01 -5.17030857e-02  1.59743503e-01 -1.32075828e-01
 -7.65187286e-02  2.06624071e+00 -6.41434705e-01 -2.39675568e+00
  1.94929087e+00  1.74551272e+00 -2.19008640e+00 -9.28446744e-01
  1.40558328e+00  7.39482835e-01  4.35288749e-01 -1.47533233e+00
 -1.91267509e+00  2.35840379e+00  1.60977655e+00 -2.27784630e+00
 -3.80605922e-01  5.58749505e-01  2.02828246e-02  1.34284975e+00
 -1.22109311e+00  0.00000000e+00]",0.20346915400306612,"[4.07491311e-04 1.94857693e-03 1.36711322e-05 8.91275055e-04
 2.05610861e-04 1.09440978e-03]",-4.933426373385946,0.007201784954151804,0.7467164746380186,-0.035450055160815716,"[-0.1215265  -0.10272217 -0.07061474 -0.03506959  0.01747915  0.05510923
  0.09668715  0.14845363  0.16155442  0.18325867  0.17341485  0.15860677
  0.02150094 -0.14212811 -0.3298888  -0.31989886 -0.27744942 -0.20744332
 -0.2267636  -0.09222225  0.60061471  1.30716378  1.82772932  1.13361746
  0.02498998]","[ 1.37221532e-03  5.58980006e-04 -6.43785855e-04  6.63448621e-04
  9.00952538e-05  6.88458223e-05]","[ 0.01561849 -0.00307212 -0.01100316  0.01007471  0.00457584 -0.00268365
 -0.00270385  0.00409791  0.00133465 -0.0010673  -0.00116005 -0.00292658
  0.00526596  0.00679519 -0.00678771 -0.00017175  0.00208349  0.00112105
  0.00447805 -0.00112302]",0.08548922815720184,0.7467164746380186,"[ 0.01561849 -0.00307212 -0.01100316  0.01007471  0.00457584 -0.00268365
 -0.00270385  0.00409791  0.00133465 -0.0010673  -0.00116005 -0.00292658
  0.00526596  0.00679519 -0.00678771 -0.00017175  0.00208349  0.00112105
  0.00447805 -0.00112302]"
