,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.17976609  0.33133417 -0.06677489  0.13114931  0.16569994  0.26530465
  0.06685358 -0.33236201  0.06848863  0.19545934 -0.10368698 -0.11519094
 -0.00914652 -0.13956934 -0.06849185 -0.28309212  0.07539699 -0.12672716
  0.03120216 -0.01604477 -0.36367885  0.05194599  0.04002378 -0.18608379
 -0.27080064  0.16254155 -0.05085312 -0.14492333 -0.04482718  0.35973963
  0.13567695  0.1055663   0.10450006  0.3243022  -1.58487715 -2.01673048
 -1.91459832 -2.66834911  0.84343623 -0.16406075  1.81699393  0.68408911
  0.55433651  0.51122617  0.45734391  1.28313018  0.13474698  0.80770734
 -1.35999016 -0.77109525 -1.02263901 -0.4043075  -0.56934214  0.        ]",0.13190342898049262,"[ 2.20224553e-03 -1.54483655e-03  9.72509373e-04  1.05554406e-04
 -9.70512008e-05 -3.70462312e-04]",-4.6555229064166515,0.009508939656155239,0.8178358389026298,-0.03570608222727413,"[-1.26291010e-01 -9.84353123e-02 -6.39883911e-02 -1.88992450e-02
  1.47005009e-02  4.67431453e-02  9.88797473e-02  1.47468315e-01
  1.67053985e-01  1.83353500e-01  1.71987211e-01  9.99667608e-02
 -2.98412167e-02 -2.22427747e-01 -3.19692703e-01 -3.19180873e-01
 -2.16772808e-01 -1.97485078e-01 -1.71632524e-01  1.70803722e-01
  8.04968397e-01  1.27350400e+00  1.41948238e+00  4.58044151e-02
  8.04323409e-04]","[-1.24839461e-03 -3.09209393e-04  1.60710272e-03 -8.16117864e-04
  3.95088842e-04 -7.10896329e-05]","[ 0.0091197  -0.01356821 -0.01070124 -0.00010769 -0.01110757  0.00535053
 -0.00023947  0.00546788  0.00128691  0.00172036  0.00296882  0.00239992
  0.00232356  0.0016677   0.00198519 -0.00270308 -0.000522   -0.00229201
  0.0015853  -0.00086141]",0.08536623835375876,0.8178358389026298,"[ 0.0091197  -0.01356821 -0.01070124 -0.00010769 -0.01110757  0.00535053
 -0.00023947  0.00546788  0.00128691  0.00172036  0.00296882  0.00239992
  0.00232356  0.0016677   0.00198519 -0.00270308 -0.000522   -0.00229201
  0.0015853  -0.00086141]"
AAL,"[ 0.28718091  0.21571601  0.35149779  0.08128277  0.31184451 -0.02137132
  0.40116978 -0.54362399  0.11511583  0.15770884  0.12034398  0.16599174
 -0.15356188  0.01399484  0.00982924 -0.00869744 -0.10872691 -0.11640129
  0.06726218  0.19786876 -0.39683775 -0.02540008  0.06755172  0.01771561
  0.02536939  0.05647432 -0.07983262 -0.2165555  -0.22385384  0.22950952
  0.09436627  0.07198926  0.04265491 -0.16076267 -0.42455647 -0.24498856
 -0.80107951 -1.44736008 -0.82450642 -2.04121217  0.46470637 -0.77523586
  2.11244801  2.36211019  2.27774775  3.09018507 -0.94017189  0.37592511
 -2.23568688 -0.50186876 -0.46079936  1.43043186 -1.39026663  0.        ]",0.13293544390470866,[ 0.00127314 -0.00096945  0.00027567  0.00080783 -0.00050395 -0.00019118],-4.47137479909703,0.011431588904183903,0.8201533134743801,-0.03677501497957348,"[-0.11770469 -0.09980295 -0.06080495 -0.02671047  0.02550239  0.03935255
  0.10110849  0.14480789  0.17663218  0.19618645  0.16700601  0.10528684
 -0.02543095 -0.20575189 -0.33448187 -0.31890909 -0.21162325 -0.17072901
 -0.17875654  0.15666921  0.80539596  1.30776144  1.47724705  0.03372054
 -0.00422898]",[-0.00135641 -0.00090441  0.00127745 -0.00084532  0.0002847  -0.00019946],"[ 7.60126524e-03 -1.00752989e-02 -5.27954943e-03  2.79310973e-03
 -7.67770932e-03  7.74796514e-04 -5.50015519e-03  1.46247939e-03
 -2.41551514e-03  5.94710771e-03  7.78798258e-03  7.04680706e-03
  8.27865719e-03 -1.14421067e-03  1.00129162e-03 -4.65882467e-03
 -3.88055098e-04 -6.17788656e-05  6.46699580e-03 -2.09737718e-03]",0.08594545478964222,0.8201533134743801,"[ 7.60126524e-03 -1.00752989e-02 -5.27954943e-03  2.79310973e-03
 -7.67770932e-03  7.74796514e-04 -5.50015519e-03  1.46247939e-03
 -2.41551514e-03  5.94710771e-03  7.78798258e-03  7.04680706e-03
  8.27865719e-03 -1.14421067e-03  1.00129162e-03 -4.65882467e-03
 -3.88055098e-04 -6.17788656e-05  6.46699580e-03 -2.09737718e-03]"
AAP,"[ 3.82731188e-01  4.22662455e-01 -1.28059190e-01  3.58472502e-01
  7.81157194e-02  1.86028427e-01  8.41484385e-02 -2.87601007e-01
  1.10490650e-01  1.43061379e-01 -2.25500956e-01  1.27374305e-01
 -9.46863266e-02 -1.76306607e-01 -1.24750930e-02 -4.71292968e-01
 -5.43055557e-02 -1.52000062e-01 -3.83084163e-02 -6.89926396e-04
 -7.21233653e-02  8.21140570e-02 -1.27747388e-03 -3.71038390e-02
 -4.18183819e-01  1.18198751e-01 -1.83128389e-02 -2.99548798e-01
  6.10728655e-02  2.05370010e-01  1.82821085e-01 -3.68017131e-03
  6.58800461e-02  5.20562261e-01 -1.76148613e+00 -1.39944060e+00
 -2.52172142e+00 -2.97110623e+00  8.23740240e-02 -1.09710610e+00
  2.00017119e+00  9.54938284e-01  1.08193314e+00  8.59794402e-01
 -4.16206414e-01  1.05885896e-01 -8.55010342e-01 -5.94742511e-01
 -9.03894045e-01 -1.20399306e+00 -4.46070030e-01 -1.51167280e+00
 -2.88816485e-01  0.00000000e+00]",0.1294499596193859,[-0.00121632 -0.00011553 -0.00027889 -0.00111664  0.00030715 -0.00041005],-4.336500591803661,0.013082228252010572,0.8222148105864799,-0.03482468330111673,"[-0.12795956 -0.09338707 -0.06616054 -0.0206448   0.01518478  0.04834743
  0.09989809  0.14595352  0.16263759  0.19319301  0.16729084  0.09867029
 -0.02678045 -0.23590245 -0.32918882 -0.32054646 -0.22382252 -0.19626236
 -0.13582029  0.17614363  0.79976898  1.30777064  1.38574988  0.04428577
  0.0032455 ]","[-1.67564390e-03 -8.14016586e-05  1.12033358e-03 -6.45236255e-04
  1.21121480e-04 -2.03931907e-04]","[ 9.75847246e-03 -1.41526962e-02 -8.93716322e-03 -1.83445006e-03
 -1.18725071e-02  3.15995428e-03 -2.73623915e-03  6.05215349e-03
  2.23835255e-03  3.41819056e-03  4.07290749e-03 -3.41242268e-04
 -7.34489620e-04 -9.87531162e-04 -1.88750008e-03 -1.48352408e-03
 -1.41284082e-03 -6.43819705e-04 -1.53297278e-03 -8.04674348e-05]",0.08539829884171352,0.8222148105864799,"[ 9.75847246e-03 -1.41526962e-02 -8.93716322e-03 -1.83445006e-03
 -1.18725071e-02  3.15995428e-03 -2.73623915e-03  6.05215349e-03
  2.23835255e-03  3.41819056e-03  4.07290749e-03 -3.41242268e-04
 -7.34489620e-04 -9.87531162e-04 -1.88750008e-03 -1.48352408e-03
 -1.41284082e-03 -6.43819705e-04 -1.53297278e-03 -8.04674348e-05]"
AAPL,"[ 0.23785514  0.49016009 -0.31541536  0.33902693  0.09991569  0.36231968
 -0.01765378 -0.20626101  0.01887366  0.24023172 -0.34071328 -0.14639657
 -0.04424414 -0.23679177 -0.21115885 -0.46699369  0.16141797 -0.23332243
 -0.04820687 -0.17226872 -0.15582263  0.10617999  0.05337767 -0.05012536
 -0.51203658  0.19183789  0.02058149 -0.13775172  0.03642469  0.33272451
  0.19523319 -0.01262608  0.17660332  0.61590921 -2.218459   -2.6794778
 -3.09112028 -4.15355053  1.082503   -0.43588985  3.33227687  1.88379665
  1.03499968  0.2823999  -0.55786734 -0.01720686  0.53369952  0.91650025
 -0.20170888 -0.41517578 -0.90018681 -1.14269875  0.78374786  0.        ]",0.11853365284485054,"[ 1.04231741e-03  4.33691041e-06  1.59721698e-04 -3.53871963e-04
  5.09623576e-06 -5.73933121e-04]",-4.742961527460619,0.008712804728805331,0.8190891101792884,-0.03421121573379613,"[-0.13164979 -0.09360679 -0.06538756 -0.01589031  0.01185589  0.05115228
  0.09663265  0.15007755  0.15764192  0.18113996  0.16890521  0.0966034
 -0.03860061 -0.23405898 -0.31254686 -0.32653953 -0.22600791 -0.21651688
 -0.14604025  0.18277376  0.80929128  1.30929998  1.36992394  0.04979621
  0.00689634]","[-1.30482653e-03 -9.07734657e-05  1.48652674e-03 -6.83997307e-04
  1.31657858e-04  8.10152151e-05]","[ 0.01009597 -0.01549106 -0.01277131 -0.00326222 -0.0151841   0.00604277
 -0.00078324  0.0099267   0.00461882  0.00336929  0.00248272 -0.00054666
 -0.00160609  0.00278133  0.00220692  0.00028811  0.00108226 -0.00252731
 -0.00067715  0.00242784]",0.08488528969630715,0.8190891101792884,"[ 0.01009597 -0.01549106 -0.01277131 -0.00326222 -0.0151841   0.00604277
 -0.00078324  0.0099267   0.00461882  0.00336929  0.00248272 -0.00054666
 -0.00160609  0.00278133  0.00220692  0.00028811  0.00108226 -0.00252731
 -0.00067715  0.00242784]"
ABBV,"[-0.05201074  0.32538985 -0.05188778 -0.03644196  0.2346234   0.28488153
 -0.05888896 -0.26493466  0.11537446  0.16933066  0.00980126 -0.35292373
  0.22428433 -0.10087929 -0.26466742 -0.1721123   0.30309147  0.01057557
 -0.05380127 -0.04772135 -0.52935832 -0.01563834  0.05713419 -0.44837858
 -0.22243056  0.19097473 -0.28151736 -0.05579418  0.1100356   0.54819373
  0.1054762   0.20318635  0.08193303 -0.20526426 -0.69842547 -2.07889983
 -0.29446954 -1.32842167  1.94745407  1.67079086  1.81176101  1.76496793
 -0.22880529  0.74674263 -0.1559561   1.84911749  0.25103254  2.15227253
 -2.12461437 -0.76312733 -2.62750646 -1.26551428 -0.69289381  0.        ]",0.1297598442121781,"[-6.46673714e-04  1.25980540e-03 -3.84771306e-04  2.68006724e-04
  9.04084448e-05  4.82366947e-04]",-4.458330713637142,0.011581680301154872,0.8128352541066848,-0.03579157468096679,"[-0.12558472 -0.10201239 -0.06222081 -0.01850601  0.01089644  0.04876712
  0.1008151   0.14613284  0.17131547  0.17357582  0.18340798  0.10208206
 -0.04123736 -0.21341283 -0.30170848 -0.30946361 -0.2260261  -0.19965657
 -0.19131859  0.15901113  0.80607739  1.21463453  1.43479216  0.0483085
 -0.01330257]","[-1.00084264e-03  2.83287295e-04  2.12814590e-03 -9.07694710e-04
  6.95421238e-04 -4.67321961e-05]","[ 7.59241521e-03 -1.07652542e-02 -1.07976744e-02  4.34249038e-03
 -7.56702316e-03  8.50898029e-03  4.59767561e-03  5.12595944e-03
  4.19376485e-03 -7.78046396e-04  3.39485249e-03  1.21393092e-03
  3.73053273e-03  1.52729473e-03  5.67107628e-03 -4.82563564e-03
 -6.78478968e-04 -6.73971327e-03 -4.41098679e-05 -1.60945148e-03]",0.08564228348698717,0.8128352541066848,"[ 7.59241521e-03 -1.07652542e-02 -1.07976744e-02  4.34249038e-03
 -7.56702316e-03  8.50898029e-03  4.59767561e-03  5.12595944e-03
  4.19376485e-03 -7.78046396e-04  3.39485249e-03  1.21393092e-03
  3.73053273e-03  1.52729473e-03  5.67107628e-03 -4.82563564e-03
 -6.78478968e-04 -6.73971327e-03 -4.41098679e-05 -1.60945148e-03]"
ABT,"[-0.09160929  0.29076068 -0.12327116 -0.05104121  0.22463405  0.41522539
 -0.07701867 -0.19578922  0.0430568   0.25085179 -0.08624303 -0.49094937
  0.04363025 -0.18793952 -0.19611953 -0.18533909  0.29135111 -0.16954325
  0.06329547 -0.12609236 -0.56606371  0.02296744  0.10220949 -0.27940893
 -0.33607822  0.2402158  -0.10172358  0.06502874 -0.08012507  0.54477265
  0.18509725  0.17417643  0.14776977  0.04420169 -1.51590646 -2.99632666
 -1.37447266 -2.7599907   2.28955132  1.43830128  2.57761807  1.63480183
 -0.16296879  0.17854437  0.24904797  1.71968318  0.93339225  2.01496714
 -1.42449319 -0.28099793 -1.45045987  0.69442464 -0.2175115   0.        ]",0.13080527355149071,[-0.00095622 -0.00021247 -0.0008896  -0.00097358 -0.00032607 -0.00141521],-4.9280951063772385,0.007240282120837215,0.8119809155095564,-0.036120969437638525,"[-0.12698517 -0.10232524 -0.0623988  -0.01515881  0.01019139  0.05127841
  0.09823498  0.14958287  0.16707483  0.16740997  0.17423044  0.09819292
 -0.03757534 -0.21376419 -0.30336287 -0.32260136 -0.21494819 -0.21017106
 -0.19685681  0.16707579  0.81450767  1.25447791  1.40782511  0.05149906
 -0.00212704]","[-7.17007175e-04 -3.08326251e-04  2.16288638e-03 -7.53259152e-04
  6.14500472e-04  7.12385988e-05]","[ 0.00832915 -0.01327458 -0.01360002  0.00145948 -0.0114791   0.00944365
  0.00411161  0.00754098  0.00370999 -0.0004568   0.00191525  0.00229803
  0.00301341  0.00360712  0.005254   -0.00305091  0.00096598 -0.0038983
  0.00491005 -0.00034983]",0.0850799552980842,0.8119809155095564,"[ 0.00832915 -0.01327458 -0.01360002  0.00145948 -0.0114791   0.00944365
  0.00411161  0.00754098  0.00370999 -0.0004568   0.00191525  0.00229803
  0.00301341  0.00360712  0.005254   -0.00305091  0.00096598 -0.0038983
  0.00491005 -0.00034983]"
ACN,"[ 2.33423416e-01  4.14398512e-01 -3.53034717e-01  2.65475426e-01
  6.47487818e-02  3.39728306e-01 -1.19720468e-01 -1.99618543e-01
  9.70972873e-02  1.39299794e-01 -2.85734458e-01 -1.00950042e-01
 -1.66578613e-02 -2.29532987e-01 -6.54953278e-02 -5.37515374e-01
  8.94789073e-02 -1.38432597e-01 -4.93736850e-02 -1.00417204e-01
 -1.49317507e-01  9.12825082e-02 -4.44215444e-04 -2.10569142e-01
 -5.49050398e-01  1.98291430e-01 -2.96481233e-02 -2.13800904e-01
  1.34950359e-01  3.57853998e-01  2.39578602e-01  2.53616379e-02
  1.15586346e-01  5.18906435e-01 -2.20278584e+00 -2.39001877e+00
 -2.67597338e+00 -3.25690309e+00  1.31040979e+00  3.24298484e-01
  2.58398251e+00  1.83347721e+00 -4.44895628e-02 -1.61921092e-02
 -1.33699131e+00 -5.03177657e-01 -3.74155023e-01 -8.91265896e-02
 -6.28803341e-01 -9.97765146e-01 -1.00423428e+00 -1.92911273e+00
 -8.44103784e-01  0.00000000e+00]",0.12811820968730883,[ 0.00120957 -0.0007756   0.00069105 -0.00023974  0.00016956 -0.0001387 ],-4.522522123151287,0.010861594813879586,0.8189934956445957,-0.03492128697465813,"[-0.13238521 -0.09534696 -0.06622851 -0.01667982  0.00859289  0.05138698
  0.09934493  0.14613588  0.15978481  0.18331329  0.17032957  0.09692884
 -0.02958405 -0.23895254 -0.31816427 -0.31956999 -0.22570625 -0.20841083
 -0.14457309  0.1785073   0.80190915  1.27447246  1.36041955  0.05300985
  0.00382199]","[-1.48174352e-03  1.95740058e-04  1.54791563e-03 -5.56109021e-04
  2.22004716e-04 -6.86113868e-05]","[ 0.00981992 -0.01543407 -0.01193283 -0.0022039  -0.01274185  0.00656326
  0.00115933  0.00771996  0.00446592  0.00026754  0.00171034 -0.00252203
 -0.00297091  0.0001598  -0.00058228 -0.00098885 -0.00058356 -0.00251102
 -0.0024721  -0.00222642]",0.08510151456760671,0.8189934956445957,"[ 0.00981992 -0.01543407 -0.01193283 -0.0022039  -0.01274185  0.00656326
  0.00115933  0.00771996  0.00446592  0.00026754  0.00171034 -0.00252203
 -0.00297091  0.0001598  -0.00058228 -0.00098885 -0.00058356 -0.00251102
 -0.0024721  -0.00222642]"
ADBE,"[ 0.13896375  0.36583178 -0.18444062  0.13417588  0.21697525  0.23852655
 -0.04968904 -0.27324268  0.15877154  0.11377445 -0.134591   -0.13167079
  0.01589467 -0.13677684 -0.17953019 -0.34623329  0.16355039 -0.08520588
 -0.0973404  -0.0327593  -0.27616161  0.01428644  0.03155644 -0.24771104
 -0.43014135  0.17908037 -0.17879121 -0.18072643  0.13244012  0.45378715
  0.25363804  0.03633761  0.09539902 -0.01792568 -1.18946777 -1.73915528
 -1.32472033 -2.16974316  1.3668944   0.51033988  2.28617046  2.05904365
  0.37000893  1.21130806 -0.86184246  0.7619341  -0.90466695  0.54281551
 -1.40385526 -0.59573658 -1.63239553 -1.29581083 -1.66776595  0.        ]",0.139525739578891,"[ 1.88778209e-03  1.60818167e-05  4.98421233e-04 -2.52942560e-04
  8.61303976e-05 -4.88208019e-04]",-4.325659805832111,0.013224821402945834,0.8169555284319813,-0.03538826529421965,"[-0.12868955 -0.09828912 -0.06257917 -0.01953449  0.01096992  0.04862802
  0.10190932  0.14433684  0.16589124  0.1826698   0.17279145  0.10039519
 -0.03635502 -0.22573821 -0.31247049 -0.31624183 -0.23052295 -0.19889017
 -0.16166016  0.16538981  0.80487242  1.2617621   1.38594441  0.05042994
 -0.00675879]","[-1.35208755e-03  2.30707942e-04  1.83325231e-03 -5.11577354e-04
  2.89373755e-04 -5.93069723e-05]","[ 0.00825493 -0.01229085 -0.00987357  0.00143212 -0.0098076   0.00682929
  0.00153012  0.00662657  0.00519547  0.001225    0.00478526 -0.00104827
  0.00079854 -0.00151853  0.00125943 -0.00297481  0.0002967  -0.00404783
 -0.0003901  -0.00430372]",0.08534614818798367,0.8169555284319813,"[ 0.00825493 -0.01229085 -0.00987357  0.00143212 -0.0098076   0.00682929
  0.00153012  0.00662657  0.00519547  0.001225    0.00478526 -0.00104827
  0.00079854 -0.00151853  0.00125943 -0.00297481  0.0002967  -0.00404783
 -0.0003901  -0.00430372]"
ADI,"[ 0.47299552  0.52797295 -0.27913881  0.45202744  0.09033054  0.30324564
  0.11556673 -0.40965462  0.04150636  0.2205587  -0.34412767  0.11182007
 -0.1117686  -0.22244093 -0.05150551 -0.57714258 -0.02756785 -0.21923798
 -0.02249617 -0.0640056  -0.12243212  0.13292977  0.01057655 -0.04809816
 -0.48655333  0.17939417  0.08814711 -0.32503808  0.00812785  0.27436593
  0.18521037 -0.02196593  0.17095411  0.84502132 -2.74385722 -2.3929675
 -3.92542656 -4.55277912  0.10213484 -1.69582599  2.79269542  0.91840025
  1.40286415  0.36691384 -0.15474014 -0.04430469 -0.01363722  0.03741317
 -0.50491942 -0.97745589 -0.70439085 -1.65526448 -0.21571144  0.        ]",0.12755625168344284,[ 0.00199459 -0.00051185  0.00067964  0.00036484 -0.0001036  -0.00014333],-4.680282302499812,0.009276394767957961,0.8241622634025929,-0.033826844181390425,"[-0.13131361 -0.09126431 -0.06570815 -0.01730434  0.01598648  0.0444013
  0.09714123  0.14918789  0.15786341  0.19235322  0.16589956  0.09610631
 -0.02903416 -0.2433979  -0.32664627 -0.32553929 -0.22190385 -0.20506446
 -0.1407122   0.18548404  0.80426088  1.3105481   1.37363602  0.0511196
  0.0115769 ]","[-1.76161258e-03 -2.55490739e-04  1.32475286e-03 -7.08264746e-04
  7.08895611e-05  2.30967300e-05]","[ 1.07329496e-02 -1.71586854e-02 -1.19468492e-02 -5.65271936e-03
 -1.61812378e-02  3.28191399e-03 -4.19221550e-03  8.57237899e-03
  2.01047999e-03  4.60161159e-03  2.82734326e-03  2.69923756e-04
 -1.41341798e-03  1.56265199e-03 -1.15814914e-04 -5.02742273e-04
 -4.95590578e-04 -1.66727253e-03 -2.41653136e-03  2.21347084e-05]",0.0848961113300005,0.8241622634025929,"[ 1.07329496e-02 -1.71586854e-02 -1.19468492e-02 -5.65271936e-03
 -1.61812378e-02  3.28191399e-03 -4.19221550e-03  8.57237899e-03
  2.01047999e-03  4.60161159e-03  2.82734326e-03  2.69923756e-04
 -1.41341798e-03  1.56265199e-03 -1.15814914e-04 -5.02742273e-04
 -4.95590578e-04 -1.66727253e-03 -2.41653136e-03  2.21347084e-05]"
ADM,"[ 4.84069251e-01  4.08117438e-01  8.61220699e-02  4.18750259e-01
 -2.53995805e-02  1.25842500e-01  2.35691451e-01 -3.28135117e-01
  5.47231833e-02  1.81775279e-01 -1.51631230e-01  2.64219404e-01
 -5.40871873e-02 -1.59833618e-01  1.25394721e-01 -4.28553717e-01
 -1.98549910e-01 -1.18366319e-01  5.46068038e-02  7.08711860e-02
 -7.11601783e-02  1.07031774e-01 -2.37981890e-02  8.00804963e-04
 -2.06452121e-01  5.19189659e-02  4.20120832e-02 -3.48905015e-01
 -2.40606084e-02  2.66019066e-02  2.88233696e-03  8.93029609e-02
  1.93879341e-03  7.77665641e-01 -1.73559838e+00 -9.91075142e-01
 -2.59437722e+00 -2.69048290e+00 -9.04708698e-01 -1.87111463e+00
  9.88713768e-01 -5.70340988e-01  1.30702625e+00  3.62609994e-01
  6.64535906e-01  4.65991542e-01 -2.59791587e-01 -7.37743020e-01
 -1.19282329e+00 -2.02887166e+00 -9.98813123e-03 -1.62807655e+00
  1.23501933e+00  0.00000000e+00]",0.1292444817262162,"[ 2.75841265e-03 -1.98607898e-03  1.51449913e-03 -2.92912357e-06
  1.45291883e-04 -1.34600325e-04]",-4.476745832289187,0.011370354055152266,0.8244011791340653,-0.03494785628628605,"[-0.12366514 -0.09213836 -0.06898456 -0.02220666  0.02015219  0.04704142
  0.09804588  0.14745077  0.16576274  0.19897819  0.16987457  0.09927833
 -0.01871045 -0.23457678 -0.34033554 -0.31779265 -0.21335862 -0.18800445
 -0.13419124  0.17811332  0.79369635  1.3119299   1.43047601  0.0353759
  0.00638982]",[-0.00178041 -0.00035138  0.00062886 -0.00105773  0.00027533 -0.00039026],"[ 0.0103386  -0.01416915 -0.00770523 -0.00199549 -0.01101853  0.00035707
 -0.00486441  0.00324196 -0.00198168  0.00395236  0.00283353  0.00235732
  0.00062153  0.00091875 -0.00228643 -0.00201252 -0.00423138  0.00089536
 -0.00211018  0.0046554 ]",0.08582284022294283,0.8244011791340653,"[ 0.0103386  -0.01416915 -0.00770523 -0.00199549 -0.01101853  0.00035707
 -0.00486441  0.00324196 -0.00198168  0.00395236  0.00283353  0.00235732
  0.00062153  0.00091875 -0.00228643 -0.00201252 -0.00423138  0.00089536
 -0.00211018  0.0046554 ]"
