,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.33159181  0.20333414  0.03769841  0.20225815 -0.01634319 -0.07294815
 -0.36955239  0.2071671   0.00813319  0.12270836  0.0991739  -0.16824562
  0.00729699  0.24732424 -0.06281786 -0.04022354  0.12359402 -0.10517048
 -0.25196961 -0.06384168  0.00744119 -0.02686315  0.08351567  0.21661532
 -0.06190746  0.16942366 -0.13602727  0.03558142 -0.18538423  0.08536424
  0.11216787  0.06573056 -0.00917902 -0.93152633 -1.45156962 -1.23587888
  2.11417547  1.63273657 -0.27363985 -0.86539785 -0.38185646  0.93229641
  0.41789    -0.3912643  -0.81402947 -0.30582156  0.11380958 -0.59187639
  0.12697798  0.05031242  0.18581306 -0.60591865  2.43228191  0.        ]",0.14628511235047076,"[ 1.15902062e-04  3.02850139e-04 -1.02761168e-04  1.70714292e-05
 -2.69971082e-05 -2.93702538e-05]",-6.111391894415484,0.002217462190539349,0.8222360470501163,-0.034544892243598434,"[-0.12083991 -0.091087   -0.06358557 -0.02656016  0.00824157  0.06756779
  0.10133395  0.14963582  0.18029193  0.18140247  0.16800324  0.11514934
 -0.04074472 -0.21922778 -0.32515234 -0.3051914  -0.22690752 -0.18953764
 -0.12141151  0.22349427  0.84859235  1.37279557  1.31985323 -0.04487137
 -0.00560085]","[ 7.13601131e-04  5.23743070e-05  5.12016813e-05  4.33721816e-05
  1.09257246e-03 -5.42195290e-04]","[ 4.32719195e-03 -9.91430266e-03 -8.50479046e-03  1.11449960e-02
  2.75782172e-04  9.84400911e-04 -2.64783545e-03 -7.27657996e-04
  2.63620859e-03  5.61482171e-04  5.49384552e-05 -1.16578706e-03
 -1.01126139e-03  2.46373702e-03 -1.84609534e-03  8.16121599e-04
  9.66275488e-04  1.34851199e-04  1.06988568e-03  4.92694759e-03]",0.08580159336640775,0.8222360470501163,"[ 4.32719195e-03 -9.91430266e-03 -8.50479046e-03  1.11449960e-02
  2.75782172e-04  9.84400911e-04 -2.64783545e-03 -7.27657996e-04
  2.63620859e-03  5.61482171e-04  5.49384552e-05 -1.16578706e-03
 -1.01126139e-03  2.46373702e-03 -1.84609534e-03  8.16121599e-04
  9.66275488e-04  1.34851199e-04  1.06988568e-03  4.92694759e-03]"
AAL,"[-0.11316601 -0.09633542  0.32570806 -0.18720843 -0.21616911 -0.26107287
  0.13908424 -0.03937586 -0.06194808  0.09907081 -0.07068929 -0.24858022
  0.53208162 -0.03656116  0.39904773 -0.05948124  0.16853903 -0.23283456
  0.36962511  0.05633375  0.10688521  0.37611278 -0.23886938  0.27794255
 -0.14974229  0.41617747 -0.20880904  0.46640361  0.22962417 -0.07469863
 -0.01560945  0.04534677  0.14763106  0.93442316  1.85976005  2.43591528
 -1.65850101 -2.60714049 -1.746864   -0.52493018  2.42187627  1.31717114
 -0.27026576  0.04166707  0.3497297   0.76972653 -1.03232615 -1.24680404
 -0.60007326 -0.55873129 -0.23695202 -1.78566328  3.19176294  0.        ]",0.1549321354849324,"[-1.03366081e-03  8.19721629e-05 -4.71936621e-04  9.14036588e-05
 -1.61575057e-04  7.53828782e-05]",-6.001764175689497,0.00247438307739852,0.8135559489470373,-0.03754838852281921,"[-0.11425376 -0.10099861 -0.06897222 -0.03219126  0.02246633  0.0579628
  0.1000454   0.14776203  0.17244592  0.17955566  0.19458977  0.0987245
 -0.01177024 -0.2162281  -0.32686189 -0.3147446  -0.17132588 -0.17420298
 -0.10676165  0.27872094  0.79359369  1.3999808   1.30410154 -0.01469531
 -0.01106512]","[ 1.66744810e-03  1.18995275e-03 -2.30862897e-04 -3.19669084e-04
  8.51470774e-04 -2.16475775e-05]","[ 0.00995676 -0.00058925  0.00200682  0.00026801 -0.01231095 -0.00293118
 -0.00211734  0.00623382  0.00306496 -0.00169355  0.00075484  0.00193966
  0.00156821 -0.00071578 -0.00391814 -0.0003711   0.00149166 -0.00021098
 -0.0018612   0.00772904]",0.08503820616929017,0.8135559489470373,"[ 0.00995676 -0.00058925  0.00200682  0.00026801 -0.01231095 -0.00293118
 -0.00211734  0.00623382  0.00306496 -0.00169355  0.00075484  0.00193966
  0.00156821 -0.00071578 -0.00391814 -0.0003711   0.00149166 -0.00021098
 -0.0018612   0.00772904]"
AAP,"[-0.23173112 -0.16027185  0.13892805 -0.1705458  -0.01050171 -0.11871814
  0.27137833 -0.05620661  0.04550052  0.01223211 -0.13698016 -0.00490815
  0.26973013 -0.20060473  0.14365899 -0.06016376  0.06694795  0.03924569
  0.30780647  0.05849063  0.02084696  0.22490935 -0.18461875 -0.02906731
 -0.00708697  0.07113317 -0.08020215  0.16876865  0.06363524 -0.00301273
 -0.05693147 -0.11027192  0.10200936  0.72730478  1.46104664  1.78868683
 -1.51946354 -1.81067163 -0.97416421 -0.31627272  1.06568103  0.27254599
  0.00820601  0.17979777  0.01682401  0.02438884  0.09066133  0.6394024
 -0.41977768 -0.95783518 -0.42724083  0.9353975   0.53077705  0.        ]",0.16570932942190447,[-0.00048231  0.00016885 -0.00038322 -0.00024648 -0.00010237 -0.00032443],-5.436458692919,0.0043548779561391115,0.8112419777871692,-0.038195599712825254,"[-0.11832671 -0.10086625 -0.06377923 -0.02844138  0.02633873  0.05783813
  0.10423201  0.14432553  0.16962229  0.19077375  0.18255094  0.09021055
 -0.02724675 -0.21820452 -0.33233633 -0.29191151 -0.18114772 -0.17539167
 -0.12035258  0.25598719  0.799681    1.32772362  1.34483742 -0.05368757
 -0.00357588]",[ 0.00091646  0.00077567 -0.00012272 -0.0004451   0.00053576 -0.00024764],"[ 9.36958002e-03 -1.70410529e-03  1.51446655e-04  5.80619142e-04
 -9.95447843e-03 -9.90506621e-04 -1.38279027e-03  2.62539962e-03
  4.03089749e-04 -1.00715864e-03  1.29857154e-03  1.19090825e-03
 -4.07054167e-04  2.17880751e-03  1.68200735e-03 -2.89879733e-04
 -1.54656931e-05 -4.94658408e-04  5.74550487e-03  1.00092854e-03]",0.08475350599917676,0.8112419777871692,"[ 9.36958002e-03 -1.70410529e-03  1.51446655e-04  5.80619142e-04
 -9.95447843e-03 -9.90506621e-04 -1.38279027e-03  2.62539962e-03
  4.03089749e-04 -1.00715864e-03  1.29857154e-03  1.19090825e-03
 -4.07054167e-04  2.17880751e-03  1.68200735e-03 -2.89879733e-04
 -1.54656931e-05 -4.94658408e-04  5.74550487e-03  1.00092854e-03]"
AAPL,"[-0.2026366  -0.14656179  0.15866078 -0.17567453 -0.1296047  -0.13746606
  0.2110631  -0.18219488 -0.07498174 -0.04972881 -0.08657299 -0.15917383
  0.4297229   0.01271982  0.29195562 -0.09369874  0.1407737  -0.07041206
  0.37203458  0.04954198  0.06182227  0.32606801 -0.24246971  0.14713583
  0.0323209   0.3209149  -0.15920796  0.26154724  0.05984881  0.02065914
  0.00581684 -0.09551547  0.15580519  0.79283665  1.38102575  1.89050071
 -1.43633879 -2.12671412 -1.35415598 -0.47835881  2.02469905  1.52980674
 -0.13311422 -0.32694387 -0.69750481 -0.17078562  0.40019716  0.5658821
 -0.32470808 -0.67649528 -0.97997956 -1.10077863  1.61736161  0.        ]",0.1584938315603402,"[-8.79143428e-04  9.53788383e-05 -2.26051834e-04 -1.20234941e-04
  2.86409789e-05  1.96960040e-05]",-5.7913235048611975,0.0030539375992465288,0.8118097999227952,-0.03805582483105555,"[-0.11790085 -0.10093627 -0.06675834 -0.02897373  0.02459056  0.05360222
  0.10033089  0.14183971  0.17123225  0.18393207  0.19029475  0.10168089
 -0.01746672 -0.2192377  -0.32716822 -0.29935159 -0.17366083 -0.17586446
 -0.11461077  0.27005468  0.79073093  1.36726349  1.35048978 -0.02429072
 -0.00835391]","[ 1.16114211e-03  7.88607127e-04 -1.63039445e-05 -2.36697776e-04
  5.41036919e-04 -2.64776230e-05]","[ 0.00955942 -0.00187821  0.00046654  0.00090792 -0.01087309 -0.00196065
 -0.00187246  0.00517625  0.0036513  -0.00131532 -0.00017923 -0.00082773
 -0.00090859  0.00313129  0.00151435  0.00020156  0.00080519 -0.00188464
  0.00024027  0.0039642 ]",0.08484600782155303,0.8118097999227952,"[ 0.00955942 -0.00187821  0.00046654  0.00090792 -0.01087309 -0.00196065
 -0.00187246  0.00517625  0.0036513  -0.00131532 -0.00017923 -0.00082773
 -0.00090859  0.00313129  0.00151435  0.00020156  0.00080519 -0.00188464
  0.00024027  0.0039642 ]"
ABBV,"[ 5.20091013e-02 -3.16170764e-02 -1.87380532e-01  3.93905763e-02
  7.00418633e-02  1.07880683e-01  1.84040399e-01 -5.06765734e-02
  3.35469091e-02 -1.56326410e-01  9.14947184e-02  1.84094371e-01
 -9.78768362e-02 -1.06713919e-02 -1.89017421e-01  9.77958831e-02
  9.40364648e-04  1.47070636e-01  1.15963132e-01  1.03381847e-01
 -2.67232093e-02 -3.17000545e-02  1.49312363e-01 -1.12782174e-01
  1.31616669e-01 -7.69814730e-02  9.56386138e-02 -2.20562415e-01
 -1.18816619e-01 -6.97435156e-02 -7.85525072e-02 -1.23418657e-01
 -5.82738839e-02 -1.13717697e-01 -1.86549651e-01 -2.61884493e-01
  2.52539978e-01  8.80705010e-01  4.62133499e-01 -2.28086939e-01
 -1.21038282e+00 -1.09432712e+00  4.97530076e-01  2.22011372e-01
  3.94082943e-01  4.81279604e-01  8.40001238e-01  1.17925433e+00
 -1.06792725e+00 -7.95489817e-01 -3.50951673e-01 -3.14968889e-01
 -1.62154324e+00  0.00000000e+00]",0.15213934185735187,"[-4.07210903e-06 -2.95948408e-04 -1.48038197e-04 -3.46567660e-04
 -1.08007581e-05 -1.15912404e-04]",-5.503147907025178,0.004073926889272673,0.8167795824245365,-0.036881061119063786,"[-0.12560875 -0.09552988 -0.06149095 -0.02207869  0.0242179   0.05865485
  0.10411181  0.13818802  0.17851759  0.1985565   0.1646553   0.10158945
 -0.04700538 -0.2116778  -0.33337712 -0.28196077 -0.2004836  -0.17100404
 -0.13182721  0.21912093  0.85706894  1.29436432  1.3775795  -0.06993356
  0.00836425]","[ 1.95474325e-05  3.38566381e-04 -3.75136300e-04 -4.26390183e-04
  6.54518904e-04 -7.72729954e-04]","[ 0.0068296  -0.00629849 -0.00566239  0.00571921 -0.00215933  0.00281079
 -0.00083781 -0.00322832 -0.00280852  0.00054169  0.00176253  0.00226476
  0.0008614   0.00417759  0.00341542 -0.00258275 -0.00096279 -0.00095683
  0.00201577 -0.00552546]",0.08564054978083459,0.8167795824245365,"[ 0.0068296  -0.00629849 -0.00566239  0.00571921 -0.00215933  0.00281079
 -0.00083781 -0.00322832 -0.00280852  0.00054169  0.00176253  0.00226476
  0.0008614   0.00417759  0.00341542 -0.00258275 -0.00096279 -0.00095683
  0.00201577 -0.00552546]"
ABT,"[-0.1762536  -0.11163778  0.21943513 -0.10528056 -0.08652167 -0.11857982
  0.26722332 -0.13349295 -0.07250405 -0.05282161 -0.23543209 -0.04701861
  0.39561335 -0.07477594  0.14617717 -0.06369184  0.07037053 -0.07943053
  0.26849277 -0.02804781  0.01902753  0.17651016 -0.248117   -0.00734576
 -0.05966153  0.27748484 -0.09806504  0.15105602  0.0797086  -0.03708971
  0.0634808   0.0389754   0.00926989  0.83627159  1.1349746   1.33194228
 -1.74018845 -2.15880838 -0.36525571  0.60623057  1.58287039  0.79612149
 -1.12261844 -0.72904921 -0.0638602   0.14854171  0.51339199  0.59062844
 -0.53078635 -1.01567061 -0.73486212 -0.21926651  1.97056488  0.        ]",0.15233442836165934,"[-6.77587887e-04  1.73954700e-05 -4.98028152e-04 -8.84163955e-05
 -2.31281607e-04 -3.00379326e-04]",-5.4539115793339645,0.0042795321790023285,0.8123247025572716,-0.03771266810310922,"[-0.11659198 -0.09917224 -0.06568513 -0.02833572  0.02628752  0.05513344
  0.10038401  0.14192617  0.16501742  0.18870663  0.18889939  0.09682507
 -0.02573794 -0.21666928 -0.3323095  -0.30076081 -0.18464498 -0.18405884
 -0.1219292   0.25162474  0.79008362  1.33206919  1.32976041 -0.03223007
 -0.00428838]",[ 0.00092391  0.00079578 -0.00020706 -0.0001043   0.00089166 -0.00047487],"[ 0.00967787 -0.00259539 -0.00115487  0.00015392 -0.010929    0.00058427
  0.00110256  0.00385055  0.00189568 -0.00409221 -0.0013887   0.00086876
 -0.00030069  0.00327844  0.00190981 -0.0007985  -0.00044006 -0.00132755
  0.00269163  0.00478499]",0.08529496421178016,0.8123247025572716,"[ 0.00967787 -0.00259539 -0.00115487  0.00015392 -0.010929    0.00058427
  0.00110256  0.00385055  0.00189568 -0.00409221 -0.0013887   0.00086876
 -0.00030069  0.00327844  0.00190981 -0.0007985  -0.00044006 -0.00132755
  0.00269163  0.00478499]"
ACN,"[ 0.04254009  0.04530824 -0.0499576   0.07609331  0.03807334  0.05381607
 -0.10229694 -0.01079613 -0.016535   -0.02182029 -0.00241445  0.00332788
 -0.08298338  0.08504579 -0.07404765 -0.03529814 -0.00591864  0.03705904
 -0.13227088 -0.04693028 -0.0220515  -0.07034266  0.01291765 -0.02132466
  0.04541468 -0.02241162  0.00482728 -0.10302376 -0.11745303  0.07778152
  0.05211874 -0.0116496  -0.0236579  -0.3671004  -0.69663204 -0.77897642
  0.65437903  0.67909904  0.33931657  0.07814326 -0.33591411  0.29688583
  0.00126312 -0.31276598 -0.72141925 -0.69429146  0.59590005  0.5577676
  0.46794615  0.18461846 -0.1831801   0.34171692 -0.02162019  0.        ]",0.15863396364209315,"[-2.14882806e-04  5.23175750e-04 -1.68944503e-04  8.25804854e-05
  1.72629734e-06  4.58956601e-05]",-5.762041348359146,0.003144685642991748,0.8165947808288342,-0.03614346631602506,"[-0.12265815 -0.09460796 -0.06230272 -0.02347641  0.01590047  0.06031271
  0.10173677  0.14351104  0.17536832  0.19009296  0.16460609  0.10645891
 -0.04018706 -0.2192557  -0.33427593 -0.29179264 -0.22142525 -0.18799582
 -0.12778981  0.215829    0.83387102  1.32138724  1.35380925 -0.06556386
  0.00248636]","[ 3.40878960e-04  2.94839112e-04  1.44381112e-05 -9.49767204e-05
  9.05775119e-04 -6.43983867e-04]","[ 6.08110633e-03 -7.75153902e-03 -7.19079451e-03  7.00148603e-03
 -2.53565599e-03  2.49673496e-03 -8.29428524e-05 -8.73889933e-04
  9.13578339e-04 -7.76110647e-04  1.28953566e-04 -8.37278131e-04
 -2.25721276e-03  3.51835200e-03  1.79627677e-03  1.57076933e-03
  1.52810030e-03 -3.95195505e-04  3.87895945e-03 -1.21197909e-03]",0.08536461513626788,0.8165947808288342,"[ 6.08110633e-03 -7.75153902e-03 -7.19079451e-03  7.00148603e-03
 -2.53565599e-03  2.49673496e-03 -8.29428524e-05 -8.73889933e-04
  9.13578339e-04 -7.76110647e-04  1.28953566e-04 -8.37278131e-04
 -2.25721276e-03  3.51835200e-03  1.79627677e-03  1.57076933e-03
  1.52810030e-03 -3.95195505e-04  3.87895945e-03 -1.21197909e-03]"
ADBE,"[ 1.10775690e-01  1.03847875e-01  7.11163403e-02  1.02246830e-01
  8.23482342e-03 -1.54637917e-02 -2.49589099e-01  5.17248098e-02
 -5.02334920e-03  7.89508729e-02 -1.92679214e-02 -7.56224309e-02
 -3.70735592e-03  1.44095530e-01 -1.06775597e-03 -1.77593233e-02
  6.28193854e-02 -5.77616469e-02 -2.05603013e-01 -5.35577501e-02
  1.00382548e-02  1.12560440e-02 -6.92672216e-02  1.05270328e-01
 -1.91781608e-02  1.24215882e-01 -4.88333069e-02 -1.44205025e-02
 -1.28778746e-01  6.62954938e-02  6.74919687e-02  8.08250979e-02
 -2.00137136e-02 -3.13124292e-01 -8.51798239e-01 -1.03517595e+00
  6.13674517e-01  3.73722215e-01  4.29755725e-01  2.19843424e-01
  4.74439993e-02  8.55068795e-01  2.54406422e-02 -1.16365969e-01
 -1.16117272e+00 -1.05003303e+00  5.52033137e-02 -1.71225756e-01
  4.77063130e-01 -2.65576777e-01  2.33591206e-01  9.76305885e-02
  1.70106543e+00  0.00000000e+00]",0.15631212323367524,"[ 1.83482408e-04  2.59905935e-04 -2.10126689e-05 -1.63954939e-04
  1.34234374e-05 -2.89134748e-04]",-5.58165749254874,0.003766317698843055,0.8179264981949884,-0.035561779314859016,"[-1.20036835e-01 -9.38194175e-02 -6.30668444e-02 -2.52208246e-02
  1.16413294e-02  6.23612637e-02  1.01561702e-01  1.47601727e-01
  1.75179870e-01  1.86127088e-01  1.68009098e-01  1.09380887e-01
 -3.60453028e-02 -2.17562236e-01 -3.30116635e-01 -3.00711538e-01
 -2.25867344e-01 -1.89026540e-01 -1.22237418e-01  2.28462695e-01
  8.19939831e-01  1.35097209e+00  1.33533247e+00 -4.98883559e-02
 -7.72686186e-04]","[ 5.82602016e-04  2.33889119e-04 -2.06252499e-06 -6.66839549e-05
  1.11369366e-03 -5.72217041e-04]","[ 0.00624568 -0.00820946 -0.00790447  0.00701444 -0.00337513  0.00276777
  0.00020641  0.00013278  0.00242166 -0.00062349  0.00055019 -0.00202099
 -0.00318627  0.00204787 -0.000262    0.00166109  0.00051948  0.0007487
  0.00324951  0.00331653]",0.08536403488162066,0.8179264981949884,"[ 0.00624568 -0.00820946 -0.00790447  0.00701444 -0.00337513  0.00276777
  0.00020641  0.00013278  0.00242166 -0.00062349  0.00055019 -0.00202099
 -0.00318627  0.00204787 -0.000262    0.00166109  0.00051948  0.0007487
  0.00324951  0.00331653]"
ADI,"[-0.19246816 -0.06420883  0.22103735 -0.06171766  0.04880375 -0.12117582
  0.02972841 -0.03667803  0.04481094  0.07454311 -0.2739398  -0.054429
  0.25232087 -0.08521549  0.09902998 -0.11934905  0.08738832  0.02467542
  0.04672668 -0.05969393 -0.00642811  0.19255746 -0.31910898 -0.02312703
 -0.02564489  0.15528188 -0.12404068  0.0987347  -0.08920715  0.12913241
  0.06254508 -0.01693796  0.06797459  0.43111065  0.48899914  0.52405527
 -1.16695266 -1.67338063 -0.21417096  0.39377241  1.25759244  1.39031837
 -0.44462763 -0.36818757 -1.6345809  -1.55284954  0.67652661  0.9976891
  0.38211138 -1.27782138 -0.19343174  2.0755273   2.14060167  0.        ]",0.16036388473595342,"[-1.16421785e-04  7.79681101e-04 -4.36285316e-04  1.26591568e-04
 -1.61202692e-04 -9.31836550e-05]",-5.475599295913189,0.004187718115460957,0.8120082517287437,-0.03726070126019526,"[-0.11660768 -0.09815632 -0.06226343 -0.02834011  0.01940645  0.05893992
  0.10370966  0.14704514  0.16448724  0.18797371  0.18146346  0.09620504
 -0.02962566 -0.22143727 -0.33039542 -0.29350765 -0.20409052 -0.18964629
 -0.12305298  0.25364079  0.77553039  1.32997669  1.33768696 -0.04669437
 -0.0064485 ]",[ 0.00079943  0.00032438  0.00018763 -0.00014415  0.00077045 -0.00029999],"[ 0.00849046 -0.00444289 -0.0034598   0.00182817 -0.00933936  0.00098578
  0.00053265  0.00309845  0.003524   -0.00214994 -0.00035626 -0.00326602
 -0.00463283  0.00368136  0.00313055  0.00161835 -0.00122057  0.00038792
  0.00911441  0.00551398]",0.08472014011295796,0.8120082517287437,"[ 0.00849046 -0.00444289 -0.0034598   0.00182817 -0.00933936  0.00098578
  0.00053265  0.00309845  0.003524   -0.00214994 -0.00035626 -0.00326602
 -0.00463283  0.00368136  0.00313055  0.00161835 -0.00122057  0.00038792
  0.00911441  0.00551398]"
ADM,"[ 0.16022522  0.07871689 -0.02355293  0.09637663  0.12006489 -0.09023846
 -0.10067672  0.21132211  0.16383597  0.0893123   0.0183188  -0.00242932
  0.02285198  0.00936379 -0.15162606  0.01000888  0.11571714  0.0863595
 -0.03191716  0.02917909 -0.04153283  0.07041847  0.05970077  0.03078959
  0.00609764  0.01628605 -0.10595986 -0.01780592 -0.19991724  0.06134328
  0.00551106 -0.08812712  0.04077624 -0.51905232 -0.66859201 -0.40423145
  1.16279987  0.98871988 -0.43436305 -1.11188086 -0.67440581  0.17332067
  0.81131916  0.10095517 -0.6007071  -0.10656979  0.55377931  0.46537268
 -0.89054211 -1.35994663  0.37440749  1.31555385  0.91975688  0.        ]",0.14632581021573257,"[ 3.10164725e-04  2.64848621e-04  1.21316862e-04 -7.60797445e-05
  9.65669136e-05 -4.26911737e-05]",-5.932632703398672,0.0026514921992677647,0.8188915780046297,-0.03579022232341069,"[-0.12209103 -0.09392262 -0.060239   -0.0272138   0.01584917  0.06749989
  0.10700813  0.14813484  0.17690508  0.18943289  0.16966823  0.10213829
 -0.04665121 -0.2162479  -0.32610629 -0.28960252 -0.20870189 -0.17995027
 -0.12894521  0.2351034   0.84240377  1.33062979  1.34107459 -0.06124583
 -0.00420425]","[ 5.21721534e-04  2.28066290e-05 -3.07838803e-05 -2.86493485e-04
  6.93535267e-04 -4.37918352e-04]","[ 0.00557453 -0.00772003 -0.00610094  0.00826822 -0.00167298  0.00050505
 -0.00332406 -0.00160778  0.00046717  0.00149793  0.00145321 -0.00046153
 -0.00047148  0.00363052  0.00107981 -0.00185782 -0.00227071  0.00098679
  0.00648331  0.0014427 ]",0.0854227793052878,0.8188915780046297,"[ 0.00557453 -0.00772003 -0.00610094  0.00826822 -0.00167298  0.00050505
 -0.00332406 -0.00160778  0.00046717  0.00149793  0.00145321 -0.00046153
 -0.00047148  0.00363052  0.00107981 -0.00185782 -0.00227071  0.00098679
  0.00648331  0.0014427 ]"
