,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10262729  0.05974625  0.0578034  -0.07832345  0.04537662  0.01079021
  0.0437006   0.17090768  0.01164625  0.07092804 -0.0050286   0.06917046
 -0.01286396 -0.11978701  0.04100361  0.02303894 -0.01684885  0.12462008
  0.03787606 -0.08946445 -0.01199554 -0.00736657 -0.0525132  -0.08450892
 -0.02429438  0.03383967  0.04456335  0.00304613  0.02284327 -0.00879822
  0.03707044  0.04399381 -0.13456645  0.16181661 -0.03858358 -0.0036418
 -0.49323054 -0.85324225 -0.37831322 -0.47773985  0.59518536  0.23822788
  0.38077254 -0.06606348  0.15473587  0.35038724  0.58790888  0.99219575
 -0.22483135 -0.14618824 -0.74761529  0.11410245  0.3126063   0.        ]",0.18045642590417796,"[ 4.06283481e-04 -4.78155742e-04  5.64572928e-05  2.09828148e-04
 -2.41248025e-04 -2.48029215e-04]",-5.81088663367891,0.0029947736276941896,0.8006804468688011,-0.03902181900650413,"[-1.38012497e-01 -1.18139177e-01 -7.84934763e-02 -4.13432385e-02
  3.47196478e-03  5.28930240e-02  8.86803359e-02  1.33056387e-01
  1.72757555e-01  1.97525071e-01  1.98399250e-01  1.62384521e-01
  7.58093035e-02 -9.31097114e-02 -2.80212734e-01 -3.49781806e-01
 -2.83812272e-01 -2.44527347e-01 -2.18135943e-01 -1.23968006e-01
  4.03850855e-01  1.13301445e+00  1.80211273e+00  1.45604651e+00
  1.21213062e-03]","[ 5.39157068e-04  3.78873118e-04  9.01227413e-04  1.70376205e-04
 -1.38362071e-05 -2.64840846e-04]","[ 0.01013562 -0.00253336 -0.00212963  0.00345995 -0.00411003  0.00077477
 -0.00241489  0.0022284  -0.00051095  0.00036224  0.00034693  0.00265
 -0.00042877  0.00486526  0.00247182 -0.00058382 -0.00034178 -0.00086727
  0.00122841 -0.00012537]",0.08592838409868474,0.8006804468688011,"[ 0.01013562 -0.00253336 -0.00212963  0.00345995 -0.00411003  0.00077477
 -0.00241489  0.0022284  -0.00051095  0.00036224  0.00034693  0.00265
 -0.00042877  0.00486526  0.00247182 -0.00058382 -0.00034178 -0.00086727
  0.00122841 -0.00012537]"
AAL,"[-2.87746223e-01  1.88405639e-01 -6.35927417e-03 -3.31030004e-02
 -1.52045542e-01 -1.57046799e-02  2.07808977e-01  3.48952464e-01
  1.51269386e-01  1.08202764e-01 -1.49160217e-01  1.13899328e-01
 -6.87224251e-02 -2.16860913e-01 -9.63473976e-02  5.05260981e-02
 -2.29160110e-01  2.70860992e-01  9.77098044e-02 -7.85903155e-03
  4.93885487e-02  3.65851962e-02 -5.66206283e-02  7.43239382e-02
  1.86573773e-02 -3.53875895e-02  6.35404552e-02 -1.52967644e-03
  8.63746456e-02 -5.88066781e-03 -6.18667974e-02  1.06247446e-01
  2.62946025e-02 -1.93801675e-01  1.09554645e+00  9.83166868e-01
 -2.18816888e-01 -7.34895782e-01 -1.22066483e+00 -6.63102867e-01
  9.17479258e-01  1.15426375e+00  5.90106378e-01  1.71405299e-01
 -5.68545645e-01  3.59344488e-01  3.77105001e-01  4.43280991e-01
 -8.36415381e-01 -6.30163027e-01  3.22275176e-01  2.87360554e+00
 -2.13508426e-01  0.00000000e+00]",0.175240343828357,"[ 2.94244743e-04 -3.65862582e-04  2.80863263e-04 -2.00138750e-04
  1.08803315e-04 -5.84105002e-05]",-5.423690523511794,0.0044108382707719745,0.796826843988021,-0.03785498236802464,"[-0.13956574 -0.11723446 -0.08341671 -0.0421136   0.00835717  0.05897689
  0.09313219  0.13377138  0.16601016  0.20023125  0.19523328  0.15588847
  0.06760916 -0.09153717 -0.29565167 -0.34057992 -0.27752845 -0.23440008
 -0.21146562 -0.11709417  0.39716094  1.1697191   1.81124933  1.43847602
  0.00284135]","[ 5.07443907e-04  5.21922772e-04  8.37115741e-04 -5.10253932e-05
  1.41173265e-04  2.33307827e-04]","[ 9.18530070e-03  9.69648719e-04  1.09487576e-03  3.92892567e-03
 -3.63480038e-03 -1.61799667e-03 -3.12361988e-03  3.51141234e-03
  2.05572479e-03  9.16983023e-04  6.38115333e-04  4.72649216e-04
 -2.51473106e-05  4.01808675e-03  4.09323224e-04 -2.30279164e-03
 -2.01681630e-03  2.02863031e-03  9.28156321e-03 -1.56176648e-03]",0.08644030570043205,0.796826843988021,"[ 9.18530070e-03  9.69648719e-04  1.09487576e-03  3.92892567e-03
 -3.63480038e-03 -1.61799667e-03 -3.12361988e-03  3.51141234e-03
  2.05572479e-03  9.16983023e-04  6.38115333e-04  4.72649216e-04
 -2.51473106e-05  4.01808675e-03  4.09323224e-04 -2.30279164e-03
 -2.01681630e-03  2.02863031e-03  9.28156321e-03 -1.56176648e-03]"
AAP,"[ 0.03375673 -0.00543256 -0.28053806 -0.05967911 -0.12437653  0.05424738
  0.16094255  0.09677928  0.04252837  0.06642389 -0.1109725   0.04995143
  0.1225936  -0.01254118  0.11912253 -0.14057321 -0.14051756 -0.13254634
 -0.15872916  0.06151949 -0.1101452  -0.05860454 -0.06634853 -0.00948091
 -0.0140753   0.0422085  -0.06243463  0.01551049  0.08175445  0.00886658
 -0.10025204  0.02743191  0.0401817  -0.31909901  1.74428061  1.92293758
  0.98112003  1.27791538 -1.17264455 -0.24888284 -0.35911196  0.83069743
 -0.42416322 -0.17682397 -1.32849323 -0.60153394 -0.2484441   0.11433494
 -0.59883289 -1.13981722 -0.76000703 -0.25791294 -0.05871591  0.        ]",0.17205060766437733,"[-6.49817349e-04 -8.13635595e-04 -1.70142869e-05 -1.72491567e-04
 -4.89334331e-05 -8.58811599e-05]",-5.390011311123941,0.004561921734981109,0.8035195399172863,-0.039602511104698125,"[-0.14547639 -0.1176421  -0.08284426 -0.04013591  0.00684487  0.05009993
  0.08981194  0.13180699  0.16771426  0.19633632  0.20490303  0.16952435
  0.0819861  -0.10574031 -0.28898746 -0.37224506 -0.30417129 -0.22618222
 -0.23076461 -0.13363939  0.40032216  1.15423178  1.80036674  1.4584376
 -0.00456257]",[ 0.00053876  0.00044292  0.00095197 -0.00018287 -0.00011206  0.00017009],"[ 8.69632980e-03  2.95439525e-03  4.01075833e-03  7.17593889e-03
  2.65282146e-03 -1.31741496e-03 -1.96316677e-03 -5.93834283e-04
  1.11369529e-03 -2.43087801e-03  4.39608225e-05 -1.61109281e-03
 -2.69731439e-03  1.82028282e-03 -9.07656963e-04 -1.45950958e-03
 -3.61625967e-03 -1.93763826e-03  8.55006952e-04 -1.06647516e-03]",0.08569856047545603,0.8035195399172863,"[ 8.69632980e-03  2.95439525e-03  4.01075833e-03  7.17593889e-03
  2.65282146e-03 -1.31741496e-03 -1.96316677e-03 -5.93834283e-04
  1.11369529e-03 -2.43087801e-03  4.39608225e-05 -1.61109281e-03
 -2.69731439e-03  1.82028282e-03 -9.07656963e-04 -1.45950958e-03
 -3.61625967e-03 -1.93763826e-03  8.55006952e-04 -1.06647516e-03]"
AAPL,"[-0.21096596  0.10605733  0.01667688  0.00970112 -0.01673925 -0.05717162
  0.03520296  0.16749349  0.02051022  0.06466856  0.02609371  0.0262459
 -0.04191256 -0.06886037 -0.0150092   0.10398062 -0.16485704  0.18933266
  0.08381019 -0.06398282  0.07977636  0.04949694 -0.06035946  0.06177582
  0.05318557 -0.06967527  0.01778276  0.01312875  0.04999594 -0.08849245
  0.02128627  0.08019498 -0.01952435  0.09335884  0.31617206  0.47550429
 -0.38348933 -0.62154315 -0.87884834 -0.73931557  0.14685886 -0.24358423
  0.39980652 -0.32831434  0.61769664  0.61327092  1.03908056  0.89988783
 -0.19138509  0.12013599  0.02052065  1.42995061  0.00543095  0.        ]",0.18024522473188637,[-0.00032907 -0.00096594  0.00034666 -0.00028046  0.00016233  0.0001165 ],-5.751362879118531,0.003178446005592222,0.7984251712013167,-0.038612022147589575,"[-1.38984524e-01 -1.16223121e-01 -7.99585036e-02 -4.32621674e-02
  3.22044178e-03  5.28787116e-02  8.87898172e-02  1.32471086e-01
  1.73945900e-01  1.95538493e-01  1.97263982e-01  1.64729268e-01
  7.25299197e-02 -8.68289263e-02 -2.90690916e-01 -3.45494915e-01
 -2.78563303e-01 -2.41817962e-01 -2.07440400e-01 -1.13990316e-01
  3.99801897e-01  1.16765402e+00  1.82044763e+00  1.43550893e+00
 -4.05375464e-04]","[5.31989854e-04 4.72656010e-04 6.59785561e-04 1.56569042e-04
 6.95858939e-05 5.18500683e-05]","[ 0.00996309 -0.00137712 -0.00061639  0.00364493 -0.00335752 -0.00065794
 -0.00325061  0.00095539 -0.00187895  0.00021064 -0.00027851  0.00391425
  0.00047952  0.00620326  0.00205325 -0.00036683  0.00044263  0.00117798
  0.00499544 -0.00090438]",0.08611446631499406,0.7984251712013167,"[ 0.00996309 -0.00137712 -0.00061639  0.00364493 -0.00335752 -0.00065794
 -0.00325061  0.00095539 -0.00187895  0.00021064 -0.00027851  0.00391425
  0.00047952  0.00620326  0.00205325 -0.00036683  0.00044263  0.00117798
  0.00499544 -0.00090438]"
ABBV,"[-1.41393922e-01  1.16426164e-01  7.60867621e-03 -1.29198523e-01
  1.38357669e-02  1.13927494e-02 -2.74252412e-04  1.66553754e-01
  9.48532385e-02  2.21038145e-01  3.41588213e-02 -5.33934853e-03
 -4.65484907e-02 -3.66643716e-02 -7.90597675e-02  2.24737140e-02
  5.97306836e-02  7.95869241e-02  6.41725684e-02 -3.98540069e-03
  1.69569517e-02 -7.12209367e-02 -4.25445356e-03  2.80796707e-02
  7.94312554e-02 -8.02186452e-02  3.74927538e-02  8.87529018e-02
  4.65081489e-02 -4.21643331e-02 -8.57297941e-02  8.72987296e-02
 -1.02008334e-04 -1.32481683e-01 -9.21872193e-02 -4.94499244e-01
  6.72799424e-02 -2.14323815e-02  3.92754635e-01  3.18529951e-01
 -3.50148746e-02 -1.48257012e-04  1.22523584e-01  1.35989767e-01
  3.35701881e-01  6.70932521e-01  2.24393838e-01  8.06674778e-01
 -5.16157715e-01 -1.66981117e-01 -5.05430213e-01  1.65429575e+00
  4.71419765e-01  0.00000000e+00]",0.17823641976795904,"[ 2.05477353e-04 -6.95609741e-06  1.67578181e-05 -2.14433675e-04
  1.27357037e-05 -2.50316699e-04]",-5.671164329124583,0.0034438531623082486,0.7998734456773879,-0.038497306176961225,"[-1.39173813e-01 -1.19308751e-01 -7.93017655e-02 -4.14252479e-02
  2.17588227e-03  5.26716064e-02  9.14314962e-02  1.38679281e-01
  1.74594679e-01  1.94470963e-01  1.97266561e-01  1.66239573e-01
  6.83701014e-02 -9.23806517e-02 -2.74464746e-01 -3.52682926e-01
 -2.78788268e-01 -2.34403049e-01 -2.14874205e-01 -1.34594482e-01
  4.15598039e-01  1.16416171e+00  1.82918641e+00  1.43643359e+00
  9.83573538e-04]","[ 7.02428674e-04  4.28526955e-04  7.74052711e-04 -1.32523124e-04
  1.52670497e-04  6.71522164e-05]","[ 9.23920089e-03 -2.66468754e-03 -3.57207803e-03  5.11446417e-03
 -1.53903725e-03  3.19227846e-03 -8.34155625e-05  2.66034782e-04
 -1.19719854e-03 -3.63066421e-04  1.10743850e-03  3.46943741e-03
  2.96879225e-04  3.70420580e-03  1.94869911e-03 -1.40619221e-03
 -2.11172986e-04 -2.65623330e-04  5.84976649e-03  5.13575346e-04]",0.08586535538879331,0.7998734456773879,"[ 9.23920089e-03 -2.66468754e-03 -3.57207803e-03  5.11446417e-03
 -1.53903725e-03  3.19227846e-03 -8.34155625e-05  2.66034782e-04
 -1.19719854e-03 -3.63066421e-04  1.10743850e-03  3.46943741e-03
  2.96879225e-04  3.70420580e-03  1.94869911e-03 -1.40619221e-03
 -2.11172986e-04 -2.65623330e-04  5.84976649e-03  5.13575346e-04]"
ABT,"[-0.19345793  0.11849169 -0.00770957 -0.08243883 -0.04270128 -0.05863911
  0.13225569  0.26010299  0.11711601  0.15047494 -0.08436415  0.08171254
 -0.00582194 -0.12096977  0.00723273  0.02480138 -0.15117896  0.18230411
  0.11190316 -0.02768475  0.05747936 -0.02928406 -0.02856863  0.05773713
 -0.00875014 -0.0392181   0.06156398  0.04579713  0.01956753 -0.03260032
 -0.07658147  0.14885897 -0.05167692 -0.05343902  0.62062519  0.49404789
 -0.17473885 -0.45334157 -0.75350598 -0.43317289  0.48164686  0.46587623
  0.49064458  0.17800201  0.08231403  0.82359572  0.36710613  0.82659285
 -1.0057336  -0.59571742 -0.46974174  1.55269743 -0.26800343  0.        ]",0.18053978290755335,"[ 7.10118518e-04 -3.97295405e-04  2.97352413e-04  2.51578594e-05
 -3.26889060e-05 -1.41635813e-04]",-5.678567039860661,0.003418453442910108,0.7987896341607903,-0.038490588751351355,"[-0.13953028 -0.11828392 -0.08071587 -0.04337436  0.00602147  0.05588057
  0.09214841  0.13569028  0.16916406  0.19867059  0.19872016  0.16156899
  0.07360844 -0.09304359 -0.29016229 -0.34588844 -0.27581627 -0.23671852
 -0.20981367 -0.12807467  0.4061451   1.16951384  1.80581067  1.43965847
  0.00260336]","[ 6.38780711e-04  3.33264675e-04  8.13779618e-04 -9.77160575e-05
  2.80937164e-04 -3.34428707e-05]","[ 0.00956031 -0.00048536 -0.00046711  0.00422307 -0.00282307 -0.00024421
 -0.00237303  0.00203872  0.00010734  0.00062703  0.00094278  0.0024737
  0.00108319  0.00405382  0.00174855 -0.00274289 -0.00171222 -0.00021278
  0.00560267 -0.00176792]",0.08608002436524917,0.7987896341607903,"[ 0.00956031 -0.00048536 -0.00046711  0.00422307 -0.00282307 -0.00024421
 -0.00237303  0.00203872  0.00010734  0.00062703  0.00094278  0.0024737
  0.00108319  0.00405382  0.00174855 -0.00274289 -0.00171222 -0.00021278
  0.00560267 -0.00176792]"
ACN,"[ 0.06215543 -0.0508057   0.03546777  0.00767748  0.06313947  0.05537953
  0.07421487 -0.0187591   0.04873363 -0.07539111 -0.08272489  0.01849757
 -0.013647   -0.01476198  0.06698011 -0.04986615  0.03460857  0.05772192
  0.04508738  0.04134818 -0.0337915  -0.01645373  0.08282277 -0.01118794
 -0.07089339  0.03841655  0.06253664 -0.06403984 -0.06620985  0.03862674
 -0.01688185  0.02190902 -0.07263973 -0.02526306 -0.25858647 -0.45768991
 -0.28471738 -0.44677373  0.42569697  0.47940354  0.6453261   0.58184327
 -0.19747543  0.00776191 -0.36683866  0.01860656 -0.0790381   0.15076747
 -0.21231905  0.07662979 -0.5220299  -0.53010966 -1.14641721  0.        ]",0.17642258765150975,"[ 6.71664391e-04 -2.39891476e-04  3.91769673e-04  3.16556444e-04
  3.68288456e-05  2.93322298e-04]",-5.898637968221958,0.0027431785718336718,0.8041107127855665,-0.04002303650814051,"[-0.13840226 -0.11611284 -0.07801581 -0.03990364  0.00438885  0.04649465
  0.09046292  0.12737474  0.169206    0.19451596  0.19815986  0.16922027
  0.078648   -0.09831232 -0.27657857 -0.3559704  -0.28407842 -0.22914848
 -0.22100999 -0.12418623  0.42967059  1.1481099   1.79148114  1.45661496
  0.00285868]","[ 3.84776816e-04  1.37561287e-04  1.07597995e-03 -9.15436762e-05
 -6.63362544e-05 -7.73554551e-05]","[ 9.62075757e-03 -3.23540153e-03 -3.43051473e-03  4.13356679e-03
 -2.87196106e-03  3.23074316e-03  4.30904820e-04  2.30056648e-03
  4.09792390e-04 -1.24789022e-03  5.46809244e-04  1.39085116e-03
 -1.47943395e-03  2.86223818e-03  4.21824482e-05 -5.53879536e-04
  3.37626789e-04 -1.08211658e-04 -4.99428343e-04 -4.21576422e-03]",0.08552151531488507,0.8041107127855665,"[ 9.62075757e-03 -3.23540153e-03 -3.43051473e-03  4.13356679e-03
 -2.87196106e-03  3.23074316e-03  4.30904820e-04  2.30056648e-03
  4.09792390e-04 -1.24789022e-03  5.46809244e-04  1.39085116e-03
 -1.47943395e-03  2.86223818e-03  4.21824482e-05 -5.53879536e-04
  3.37626789e-04 -1.08211658e-04 -4.99428343e-04 -4.21576422e-03]"
ADBE,"[-0.16064925  0.04725675 -0.00721426 -0.03801208 -0.02316712 -0.11481911
 -0.0070183   0.11371345 -0.00165163  0.09320086  0.04935679  0.06709466
  0.05747441 -0.05181719  0.10047837  0.08832437 -0.18748534  0.05201671
  0.06167751 -0.09515785  0.0847995   0.03709757 -0.06995392 -0.00661293
 -0.01289005  0.01563037 -0.03242047  0.03076154  0.02934176 -0.03568669
  0.04304923  0.06828978 -0.05593106  0.12940371  0.46781751  0.85446289
 -0.20837126 -0.25167281 -1.24089265 -1.20077766 -0.11325527 -0.45294376
  0.85295995  0.12412402  0.66264105  0.56828912  0.51020623  0.77827892
 -0.19312867  0.01087316 -0.42893991  0.19037652  0.19308957  0.        ]",0.17898046146242752,"[ 8.94169513e-04 -1.06027820e-03  7.03512662e-04 -1.72496108e-04
  1.54315198e-04 -9.69195414e-06]",-5.361385883507357,0.004694395711706307,0.7994726094581194,-0.039153687626769185,"[-0.13946947 -0.11725817 -0.08023976 -0.04490304  0.00187954  0.05098611
  0.08802136  0.1335061   0.17503228  0.19754225  0.20246353  0.16598389
  0.07916607 -0.08826492 -0.29254422 -0.35597422 -0.28119466 -0.24431083
 -0.20620317 -0.11674549  0.39937448  1.15400261  1.80528609  1.45050356
 -0.00363447]","[ 5.94829547e-04  3.94609145e-04  8.44162094e-04  2.47424989e-04
  8.52308751e-06 -7.19504383e-05]","[ 1.00320956e-02 -9.11268042e-04  5.08731212e-04  4.09685211e-03
 -2.21357329e-03 -1.71769019e-03 -4.63850628e-03  8.71044713e-05
 -2.46712774e-03  1.48994056e-03  1.03836179e-03  4.05861392e-03
  3.29949329e-04  4.48722406e-03  1.64918298e-03 -3.77806128e-04
  1.04054262e-04 -4.02256616e-04  1.54384690e-03 -6.85980311e-04]",0.08597284747525452,0.7994726094581194,"[ 1.00320956e-02 -9.11268042e-04  5.08731212e-04  4.09685211e-03
 -2.21357329e-03 -1.71769019e-03 -4.63850628e-03  8.71044713e-05
 -2.46712774e-03  1.48994056e-03  1.03836179e-03  4.05861392e-03
  3.29949329e-04  4.48722406e-03  1.64918298e-03 -3.77806128e-04
  1.04054262e-04 -4.02256616e-04  1.54384690e-03 -6.85980311e-04]"
ADI,"[-0.02696544  0.01939604  0.09134255 -0.03360203  0.05891842  0.04785901
  0.03751368  0.07871919  0.02070164 -0.00747756 -0.0306199   0.03890713
 -0.0441561  -0.08547291  0.00568198  0.0020414   0.05391848  0.10862135
  0.04343073 -0.03516148 -0.02465352 -0.0027506   0.01145739 -0.06668912
 -0.03536908  0.03630636  0.06159413 -0.03365717 -0.01406193  0.02350181
  0.0291242   0.007653   -0.10074223  0.09669784 -0.38984236 -0.52498653
 -0.50891319 -0.86028267  0.2411971   0.06915815  0.73440154  0.42176092
  0.12331814  0.00102963 -0.06946579  0.1226437   0.24319978  0.47957581
 -0.0527756   0.08985572 -0.41692255 -0.02923348 -0.14567322  0.        ]",0.17952167736837674,"[-1.48795927e-04 -6.36673078e-04  7.49763780e-05 -1.27045208e-04
 -4.91887799e-05 -1.48781250e-04]",-5.99476233560018,0.0024917691080993246,0.8022554922556868,-0.039383454014895555,"[-0.13722172 -0.11709399 -0.07812095 -0.04017953  0.00334071  0.04983116
  0.08923059  0.13013633  0.17157523  0.19576759  0.19675968  0.16471461
  0.0742276  -0.09445223 -0.27507841 -0.35144876 -0.28360547 -0.23813592
 -0.21984505 -0.12242876  0.41625966  1.13513913  1.8000981   1.45670714
  0.00242095]","[ 4.49448817e-04  2.94919484e-04  1.00177617e-03  8.26262286e-05
 -1.02378767e-04 -1.54736855e-04]","[ 9.95453316e-03 -3.62903012e-03 -3.71322097e-03  3.51451684e-03
 -4.15685293e-03  2.62546889e-03 -7.68109459e-04  2.58772509e-03
 -8.93607500e-06 -2.86462384e-04  5.18979342e-04  2.15070144e-03
 -1.20236583e-03  3.89199267e-03  1.09790466e-03 -1.35502253e-04
  4.02977551e-04  2.44890737e-04  7.79193402e-04 -1.37433693e-03]",0.08578478341794034,0.8022554922556868,"[ 9.95453316e-03 -3.62903012e-03 -3.71322097e-03  3.51451684e-03
 -4.15685293e-03  2.62546889e-03 -7.68109459e-04  2.58772509e-03
 -8.93607500e-06 -2.86462384e-04  5.18979342e-04  2.15070144e-03
 -1.20236583e-03  3.89199267e-03  1.09790466e-03 -1.35502253e-04
  4.02977551e-04  2.44890737e-04  7.79193402e-04 -1.37433693e-03]"
ADM,"[ 0.10637423 -0.07943135 -0.0518213   0.00698786  0.02112839  0.01404933
 -0.06018676 -0.14575937 -0.00367872 -0.01848553  0.0399938  -0.04362364
  0.04342478  0.10325599  0.05938918 -0.03220798  0.05033998 -0.13775058
 -0.03116754  0.05766901 -0.01749784 -0.0178216   0.05631698  0.00870825
 -0.00111646  0.0160151  -0.0438354  -0.00516548 -0.02291084  0.02199673
 -0.01684433 -0.0328803   0.04502727 -0.09055431 -0.11778532 -0.1347856
  0.36559443  0.67561741  0.39061336  0.35228533 -0.47187682 -0.25130626
 -0.20044721  0.10361887 -0.05251725 -0.22830081 -0.3908952  -0.26086867
  0.23154777  0.2677409  -0.21316464 -0.75788055 -0.38804913  0.        ]",0.17533896433986826,"[ 6.65286336e-05 -3.80703182e-04  1.77164465e-04 -6.08295273e-05
  5.28424873e-05  4.49309713e-05]",-6.124451895534758,0.0021886904204738845,0.8050312113041148,-0.04028190607122241,"[-1.40318659e-01 -1.16101442e-01 -7.91114295e-02 -4.10777697e-02
  3.86521759e-04  4.21519094e-02  8.85371566e-02  1.29324469e-01
  1.74594792e-01  1.91482069e-01  2.01790370e-01  1.76067484e-01
  7.81657862e-02 -9.65211749e-02 -2.75087534e-01 -3.71148386e-01
 -2.90613934e-01 -2.26630252e-01 -2.19077436e-01 -1.24707783e-01
  4.27232485e-01  1.15627829e+00  1.80886604e+00  1.45450110e+00
 -3.89944133e-03]","[ 4.85608886e-04  2.58948787e-04  1.03556996e-03 -4.63874693e-05
 -2.37903473e-04  1.84038594e-04]","[ 9.34023232e-03 -2.74298941e-03 -2.48351991e-03  5.92182508e-03
  6.24029929e-04  3.23134804e-03 -1.13514275e-06 -1.24701258e-03
 -1.93733429e-03 -1.48891709e-03  1.16113559e-03  2.42291871e-03
 -2.25982596e-03  1.78637283e-03 -1.22886514e-03  7.88819261e-04
  9.91040152e-04  2.38087610e-04 -1.02236005e-03 -2.09998399e-03]",0.08539306027032548,0.8050312113041148,"[ 9.34023232e-03 -2.74298941e-03 -2.48351991e-03  5.92182508e-03
  6.24029929e-04  3.23134804e-03 -1.13514275e-06 -1.24701258e-03
 -1.93733429e-03 -1.48891709e-03  1.16113559e-03  2.42291871e-03
 -2.25982596e-03  1.78637283e-03 -1.22886514e-03  7.88819261e-04
  9.91040152e-04  2.38087610e-04 -1.02236005e-03 -2.09998399e-03]"
