,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09263812  0.13359014  0.06319509  0.20589923 -0.21129231 -0.09931655
 -0.10290731  0.33580409 -0.13494486  0.16308135 -0.08741839  0.34522028
  0.01572248 -0.04819882 -0.07802045 -0.23857643  0.2898217   0.18900135
 -0.00732815  0.06911352  0.30149895 -0.47569467  0.13064801 -0.02260632
  0.19549596  0.22366173  0.40359715  0.22031171 -0.02451131 -0.12875672
  0.21860673  0.35808396 -0.15912253  0.24441051  0.1338227  -0.38831385
  1.00268945 -2.32969571 -1.46123325  1.9701684  -1.98427907  1.46961532
  1.85488146 -0.75335868  0.30019763  0.48501291  0.59786394 -1.56367669
  0.20894315  0.73226917 -1.42344434 -0.30577211  2.04772985  0.        ]",0.16148952777525316,"[ 3.35338559e-04  1.00392150e-03 -3.52521018e-04  4.82043208e-04
 -2.21051688e-04 -9.96824508e-06]",-4.46351579308004,0.011521783786996607,0.8042670824736765,-0.035888570088334626,"[-0.12953275 -0.10154564 -0.0782777  -0.03609543  0.00599306  0.06455902
  0.08946447  0.14495832  0.16824576  0.20825337  0.19194257  0.1406652
  0.02296261 -0.17148319 -0.29519771 -0.32216215 -0.24516827 -0.20400814
 -0.14678212 -0.06234392  0.69384267  1.2782693   1.81787333  0.79095485
  0.02292072]",[ 0.00149408 -0.00067523 -0.00015071  0.00087337  0.00027651 -0.00046375],"[ 0.01406433 -0.00402863 -0.00367362  0.00983234 -0.00847129 -0.0020595
  0.00589383 -0.00767105  0.00383164  0.00496818 -0.00060074  0.00123358
  0.00057072  0.00403178 -0.00438303  0.00200496  0.00345121 -0.00167309
 -0.00049513  0.00335424]",0.08637324910014962,0.8042670824736765,"[ 0.01406433 -0.00402863 -0.00367362  0.00983234 -0.00847129 -0.0020595
  0.00589383 -0.00767105  0.00383164  0.00496818 -0.00060074  0.00123358
  0.00057072  0.00403178 -0.00438303  0.00200496  0.00345121 -0.00167309
 -0.00049513  0.00335424]"
AAL,"[ 0.22145297 -0.00805895  0.44123279  0.18757947 -0.39235954 -0.12941117
 -0.0851125   0.2817094  -0.09173701  0.0720238  -0.10622892  0.13307915
  0.24458806 -0.03817084 -0.03951986 -0.20517966  0.20983683 -0.0584528
  0.0457499   0.1686433   0.21565393 -0.60029905  0.01968551  0.17339629
 -0.12529199  0.08750173  0.54224592 -0.11028535 -0.1223103   0.12251366
  0.32936949  0.18785455  0.19159071 -0.03002191  1.43841705 -2.04098166
 -0.16990985 -0.42249513 -2.87320225  2.3961612  -0.18036762  0.3394589
  1.73896968 -0.32231672  0.24792832 -0.42014095  1.00079926 -1.61742272
 -1.04588195  1.9509033  -1.57919823  0.55821628  3.16352018  0.        ]",0.165249788396283,"[-4.46402386e-05 -1.51336722e-04  4.57359622e-04  2.14019772e-05
  3.72104732e-04  7.04231472e-04]",-4.629455537227587,0.009760071651639406,0.806809791048406,-0.037145236777466874,"[-0.12062123 -0.10200761 -0.08304601 -0.03665597  0.00631923  0.06349599
  0.09107646  0.14134645  0.16719267  0.19853329  0.20175135  0.14217778
  0.02547716 -0.16870651 -0.3003889  -0.34376114 -0.23932774 -0.19318502
 -0.15265091 -0.07525663  0.67125923  1.33160345  1.73983901  0.77105032
  0.03509047]","[ 5.46310605e-04 -9.20156629e-04  5.41971015e-04  1.24374806e-03
 -2.72280288e-05  5.66212832e-04]","[ 1.32848676e-02 -1.72285196e-05 -8.04279676e-03  6.30281431e-03
 -3.03693556e-03 -5.93441702e-03  6.63687445e-03 -2.82620187e-03
  8.84279246e-04  4.47229872e-03  4.69340381e-04  1.87026151e-03
 -2.61545793e-03  5.23329713e-03 -4.68589312e-03 -1.45046689e-03
  7.32534152e-03 -1.87642901e-03  2.08401262e-03  7.61652324e-03]",0.0861488746187809,0.806809791048406,"[ 1.32848676e-02 -1.72285196e-05 -8.04279676e-03  6.30281431e-03
 -3.03693556e-03 -5.93441702e-03  6.63687445e-03 -2.82620187e-03
  8.84279246e-04  4.47229872e-03  4.69340381e-04  1.87026151e-03
 -2.61545793e-03  5.23329713e-03 -4.68589312e-03 -1.45046689e-03
  7.32534152e-03 -1.87642901e-03  2.08401262e-03  7.61652324e-03]"
AAP,"[-0.04193802  0.10208294  0.34686018 -0.06008875 -0.36240034 -0.30097566
 -0.0850432   0.18770652  0.00668313  0.34414378  0.03606133  0.23673951
 -0.2007208   0.23184917  0.03454272 -0.43359123  0.10282328 -0.09544945
  0.00789481  0.30515474  0.52823636 -0.24759979 -0.00447513  0.25991371
 -0.38957343  0.0049591   0.64875792 -0.26800901 -0.35345806  0.0505436
 -0.01005885  0.05231905  0.0340788   0.00708381  2.28740986 -3.15183613
 -0.58772723 -0.04882356 -4.3001131   3.73604313  0.51159637 -0.38357703
  2.49869302 -0.93520686 -0.33670008  0.30151165  0.13271423 -0.67016404
  0.29352205 -0.41575876 -0.40239007 -0.69487488 -0.46254416  0.        ]",0.1642589013341063,"[ 2.10279555e-03  1.74350367e-03  2.46338645e-04  8.84338087e-04
 -9.42938540e-06  3.97538864e-04]",-4.366875660400959,0.012690829151775237,0.8016106502614199,-0.03618924436564314,"[-0.12301396 -0.10778388 -0.0823212  -0.04120163  0.00637784  0.06014457
  0.09486026  0.15202917  0.17229749  0.20314256  0.18103147  0.15684598
  0.02824801 -0.18709737 -0.3077692  -0.34505008 -0.24189261 -0.17503315
 -0.11495958 -0.02439629  0.66803245  1.34335948  1.68114835  0.7663563
  0.04548468]","[ 1.70285566e-04 -1.63692534e-03  2.89549361e-04  2.30273230e-04
 -3.58029888e-04  1.83779478e-05]","[ 0.01337088  0.00262962 -0.01110376  0.00512401 -0.00195769 -0.00971937
  0.01006207 -0.00102416 -0.00097901  0.00689072 -0.00140531  0.00047625
 -0.00085946  0.00295169 -0.00229736  0.00288976  0.00082804  0.00127233
 -0.0015469  -0.00269333]",0.08577162156542564,0.8016106502614199,"[ 0.01337088  0.00262962 -0.01110376  0.00512401 -0.00195769 -0.00971937
  0.01006207 -0.00102416 -0.00097901  0.00689072 -0.00140531  0.00047625
 -0.00085946  0.00295169 -0.00229736  0.00288976  0.00082804  0.00127233
 -0.0015469  -0.00269333]"
AAPL,"[ 0.2150115  -0.12279552  0.19854709  0.06426227 -0.18172383  0.05473351
 -0.01209536  0.1070566   0.03635496 -0.01895675 -0.00249481  0.15520139
  0.1341096   0.03816226 -0.0849218  -0.16003467  0.23136276 -0.08361921
  0.01176983  0.09713604  0.17097642 -0.27843486 -0.09397983  0.03252672
 -0.05485344  0.12946506  0.32387907 -0.1203468   0.02078259  0.05233964
  0.15218914  0.11637563  0.05268874 -0.03721482  1.00543207 -1.3161893
 -0.04977121 -0.231169   -1.83771268  1.24662988  0.0332921   0.15795379
  0.67026557  0.64544307 -0.037375   -0.05680997  1.54596225 -1.78152922
 -0.33633996  0.53006036 -1.36844873  0.17977773  0.56111464  0.        ]",0.17200566607797096,[ 0.00067824  0.00086903 -0.00027287  0.00045591 -0.00026341 -0.0001702 ],-4.6148636973395565,0.00990353319289757,0.8066826413613178,-0.03817749977177458,"[-0.12615046 -0.10503157 -0.07769806 -0.03146009  0.00856196  0.05770054
  0.09510099  0.13809414  0.17279843  0.20042248  0.19661288  0.14605687
  0.02238105 -0.16469129 -0.29849576 -0.34576867 -0.24330759 -0.20167265
 -0.16167572 -0.030084    0.64986243  1.30066313  1.75845238  0.77760246
  0.0180782 ]",[ 0.00053056 -0.00058404  0.00046311  0.00063881 -0.00017158  0.00023296],"[ 0.01328722 -0.00136698 -0.00601613  0.00664925 -0.00253253 -0.0031132
  0.00345405 -0.00200689  0.00051069  0.00139116  0.00303425  0.00114049
 -0.00159074  0.00681238 -0.00479338  0.00044576  0.00324306 -0.00166858
  0.00102772  0.00026469]",0.08599873246571163,0.8066826413613178,"[ 0.01328722 -0.00136698 -0.00601613  0.00664925 -0.00253253 -0.0031132
  0.00345405 -0.00200689  0.00051069  0.00139116  0.00303425  0.00114049
 -0.00159074  0.00681238 -0.00479338  0.00044576  0.00324306 -0.00166858
  0.00102772  0.00026469]"
ABBV,"[ 0.07662531  0.08951638 -0.36467339  0.09345847  0.07057271  0.18968715
 -0.089215    0.16356248 -0.04721126  0.03519239 -0.03574348  0.26297782
 -0.07952944 -0.03266241 -0.10321366 -0.03573071  0.30007402  0.33882835
 -0.06966011 -0.08050317  0.05068626 -0.16728152  0.1720355  -0.23625536
  0.49635424  0.18951419  0.02943843  0.44056941  0.17727678 -0.27810988
  0.13803559  0.33931214 -0.39573698  0.44164729 -1.12800029  1.42956629
  1.60166272 -2.71607168  1.02635299 -0.25476956 -2.55552992  1.76103509
  0.09292704  0.08566319  0.05030664  1.36270835  0.58002911 -1.08420801
  1.44778526 -0.59597163 -0.7265643  -0.91428123  1.12607598  0.        ]",0.16570285016284905,[ 0.00122708 -0.00041045  0.00016669  0.00015094 -0.00026976 -0.00051908],-4.484480758667168,0.011282744467299807,0.8039510016428345,-0.03628684774094659,"[-0.13940239 -0.10432912 -0.07104183 -0.02813984  0.00669262  0.05853987
  0.09187604  0.14036701  0.17207545  0.2060465   0.18727037  0.1408954
  0.02160674 -0.15672744 -0.2949612  -0.30885752 -0.25441367 -0.22249086
 -0.18281055 -0.02269251  0.70390712  1.22976934  1.89238617  0.78747885
 -0.00693083]",[ 0.00210884 -0.00018927 -0.00040809  0.00059685  0.00021325 -0.00107765],"[ 1.46769107e-02 -7.94544643e-03  1.30592318e-03  1.16172614e-02
 -9.58726734e-03  4.67383146e-03 -5.62244164e-05 -8.82479539e-03
  4.73856302e-03 -1.26621673e-04  1.73852086e-03  3.62337774e-04
  3.39332877e-03  3.99126832e-03 -2.31533851e-03  5.18878287e-03
 -8.80955476e-04 -2.87318310e-04 -2.22902546e-03  6.83630109e-05]",0.08611782764917528,0.8039510016428345,"[ 1.46769107e-02 -7.94544643e-03  1.30592318e-03  1.16172614e-02
 -9.58726734e-03  4.67383146e-03 -5.62244164e-05 -8.82479539e-03
  4.73856302e-03 -1.26621673e-04  1.73852086e-03  3.62337774e-04
  3.39332877e-03  3.99126832e-03 -2.31533851e-03  5.18878287e-03
 -8.80955476e-04 -2.87318310e-04 -2.22902546e-03  6.83630109e-05]"
ABT,"[ 0.05809289  0.13819391 -0.19143964  0.34078297 -0.05534077 -0.05209984
 -0.05918274  0.3366891  -0.22984773  0.12088507 -0.14903654  0.31700866
  0.02351709 -0.14633437 -0.04909038 -0.15148692  0.27441656  0.32782578
 -0.01210284 -0.01788941  0.07168537 -0.424138    0.1681448  -0.17394007
  0.47754677  0.21264983  0.20847396  0.41549813  0.05136808 -0.19051377
  0.19923525  0.39685555 -0.25476953  0.41125159 -1.25777133  1.42988787
  1.6966625  -3.09577408  0.57043347  0.72261543 -2.75800735  1.88983956
  1.45912053 -1.09792533  0.10648813  1.0243646   0.06359579 -1.3037444
  0.68339811  0.77805757 -1.69881449  0.4299279   2.73128443  0.        ]",0.15753253785654708,"[ 1.57198197e-03  3.86920571e-04  1.89311170e-04  8.33094589e-04
 -2.98821787e-04  3.24397991e-05]",-4.955877392592544,0.007041899058278175,0.8035851854847176,-0.035851660896472834,"[-0.13544171 -0.09834717 -0.07416688 -0.03508054  0.00729426  0.06422328
  0.08599978  0.14314564  0.16652894  0.20742442  0.19226351  0.1346806
  0.02485261 -0.16533538 -0.29743165 -0.31020553 -0.24748334 -0.21395145
 -0.17735078 -0.05770711  0.70303638  1.24118894  1.88623368  0.78903727
  0.00633154]",[ 0.00203589 -0.00047028 -0.00020467  0.00084921  0.00032751 -0.00074926],"[ 0.01454783 -0.00834261  0.00122998  0.01194725 -0.01056101  0.00336631
  0.00278944 -0.00959377  0.00498025  0.00376018 -0.00160326  0.00035895
  0.00256428  0.00246674 -0.00327716  0.0029799   0.00301082 -0.00257817
  0.00158409  0.00471267]",0.08639905412014032,0.8035851854847176,"[ 0.01454783 -0.00834261  0.00122998  0.01194725 -0.01056101  0.00336631
  0.00278944 -0.00959377  0.00498025  0.00376018 -0.00160326  0.00035895
  0.00256428  0.00246674 -0.00327716  0.0029799   0.00301082 -0.00257817
  0.00158409  0.00471267]"
ACN,"[ 6.68677451e-02  9.69735221e-02  3.71889510e-01  1.03013467e-01
 -4.34970028e-01 -3.40578818e-01 -8.36220058e-02  3.13091711e-01
 -1.05344341e-01  2.54461565e-01 -1.01053648e-01  2.09474881e-01
 -2.15290692e-02  1.54609158e-01 -5.06124135e-06 -4.59425492e-01
  1.41522159e-01 -3.12461187e-02  2.58473416e-02  3.32537791e-01
  4.24371050e-01 -5.08708948e-01 -3.13531527e-02  2.36173289e-01
 -2.48877066e-01  6.76222920e-02  6.92686368e-01 -2.23531638e-01
 -3.32857484e-01  4.87623819e-02  1.55037458e-01  1.21279406e-01
  1.04939680e-01  4.85436198e-02  1.70283796e+00 -2.46281126e+00
 -2.50888943e-01 -5.70962600e-01 -3.93524408e+00  3.80775003e+00
  1.62967343e-01 -3.23376885e-01  2.98388108e+00 -1.28470671e+00
 -6.41459262e-01  4.37956950e-01  3.50830874e-01 -1.34966507e+00
 -2.17165382e-01  9.86928681e-01 -1.24763781e+00 -2.42418513e-01
  1.61843228e+00  0.00000000e+00]",0.1654832197958033,[ 0.00054144  0.00116282 -0.00029566  0.00063874 -0.00021626  0.00011495],-4.743992249265517,0.008703828877586974,0.8037583946149545,-0.03622107591417289,"[-0.12237867 -0.10393661 -0.08410474 -0.04245185  0.00640843  0.06423281
  0.09099785  0.14843521  0.16667367  0.20148239  0.18939947  0.15264708
  0.02719628 -0.18816478 -0.30543297 -0.34035064 -0.23942667 -0.17220536
 -0.12634351 -0.06172682  0.66309624  1.33937099  1.71287966  0.77191055
  0.04746352]",[ 0.00026891 -0.00153744  0.0003132   0.00073222 -0.00022289  0.00020722],"[ 0.01346425  0.00081972 -0.0092591   0.00609712 -0.00343507 -0.00881046
  0.01050118 -0.00202017 -0.00090459  0.00815572 -0.00241662 -0.00059989
 -0.00031282  0.0034881  -0.00430424  0.00133872  0.00472169 -0.0008873
 -0.00028196  0.00301085]",0.0860302235391503,0.8037583946149545,"[ 0.01346425  0.00081972 -0.0092591   0.00609712 -0.00343507 -0.00881046
  0.01050118 -0.00202017 -0.00090459  0.00815572 -0.00241662 -0.00059989
 -0.00031282  0.0034881  -0.00430424  0.00133872  0.00472169 -0.0008873
 -0.00028196  0.00301085]"
ADBE,"[ 1.19713556e-01 -3.35273880e-02  3.14256349e-01  9.10553599e-02
 -3.71785741e-01 -1.96937224e-01 -5.49774227e-02  2.15801075e-01
 -3.17456658e-02  2.40426035e-01 -3.13331992e-02  2.07594716e-01
 -3.91058541e-02  1.76625458e-01  2.64587095e-02 -4.15809620e-01
  1.92684972e-01 -8.47398245e-02  2.02535636e-02  3.24149893e-01
  3.21805134e-01 -3.85595640e-01 -5.61918876e-02  1.85804616e-01
 -2.24451820e-01 -1.78312097e-03  6.68420350e-01 -2.67716666e-01
 -2.87016112e-01  9.77377579e-02  9.29400168e-02  7.64016320e-02
  8.50050389e-02  6.92842435e-02  1.91771274e+00 -2.64613547e+00
 -2.83087284e-01 -2.82921137e-01 -3.74719300e+00  3.22478667e+00
  4.26105689e-01 -3.97892940e-01  2.25902518e+00 -5.80930853e-01
 -8.18932405e-01  7.39439297e-01  7.46240108e-01 -1.42560206e+00
  3.10923645e-01  2.99221103e-01 -1.40854376e+00  5.21244766e-01
  9.99321487e-01  0.00000000e+00]",0.16771245887622546,[ 0.00078909 -0.00051169  0.00063845  0.00022837  0.00017873  0.00044787],-4.633946993953542,0.009716333010809066,0.8048015313276725,-0.03738737020189627,"[-0.12358777 -0.10429166 -0.08251481 -0.03842959  0.00728923  0.06113283
  0.09318559  0.14780647  0.17026031  0.20204493  0.18850933  0.15382956
  0.02874713 -0.18487942 -0.30104685 -0.34524718 -0.24063061 -0.17323192
 -0.13992905 -0.04241813  0.65870168  1.33128827  1.71903924  0.76202139
  0.04443298]",[ 0.00014757 -0.00140015  0.00049746  0.00052384 -0.00028998  0.00019931],"[ 0.01354962  0.00148337 -0.00970433  0.0059352  -0.00261692 -0.00825471
  0.00875813 -0.00116512 -0.00103964  0.00608144 -0.00041103 -0.00097203
  0.0004176   0.00467817 -0.00432698  0.00291362  0.00283575 -0.00161846
  0.00199707  0.00151227]",0.08607133731024429,0.8048015313276725,"[ 0.01354962  0.00148337 -0.00970433  0.0059352  -0.00261692 -0.00825471
  0.00875813 -0.00116512 -0.00103964  0.00608144 -0.00041103 -0.00097203
  0.0004176   0.00467817 -0.00432698  0.00291362  0.00283575 -0.00161846
  0.00199707  0.00151227]"
ADI,"[ 0.12966809  0.08929389  0.40839727  0.06422779 -0.40373503 -0.21637843
 -0.12284825  0.26860834 -0.08184247  0.07635948 -0.1221005   0.07436843
  0.14602114  0.04693436 -0.04808422 -0.23635971  0.08147961 -0.02144154
  0.02950319  0.22396152  0.25046989 -0.52219855  0.02585644  0.21974786
 -0.17877624  0.06203761  0.4635322  -0.14850765 -0.18327477  0.04400133
  0.2700011   0.09854614  0.18002869 -0.03797876  1.3476189  -1.92251737
 -0.25569337 -0.29425165 -2.92746844  2.62603997  0.07998448 -0.24568573
  1.89552824 -0.66809016 -0.27909696 -0.11189595  0.52680146 -0.99726963
 -0.95340633  1.85092632 -0.63799769 -0.42244885  2.64925958  0.        ]",0.16178350133664496,[ 0.00010878  0.00160879 -0.00150501  0.00139349 -0.0012465  -0.00084603],-4.578156182154965,0.010273821899514965,0.804998026296563,-0.0362819741078476,"[-0.12149823 -0.10489659 -0.08335488 -0.03896364  0.00529461  0.06295472
  0.09164778  0.14182528  0.16614944  0.19574052  0.19687909  0.14687582
  0.02478107 -0.17143892 -0.31039844 -0.33963785 -0.24096817 -0.18681444
 -0.14765198 -0.06566237  0.67398979  1.33910085  1.7287025   0.77038928
  0.03105055]",[ 0.00045266 -0.00114492  0.00034142  0.00109238 -0.00027264  0.0004801 ],"[ 0.0132657  -0.00030723 -0.00773108  0.00610487 -0.0026531  -0.00610898
  0.00728798 -0.00210838 -0.00065813  0.00491882 -0.00064873  0.00049721
 -0.00176408  0.00390926 -0.00296543 -0.00113104  0.00691337  0.0008172
 -0.0008032   0.00589317]",0.08586767886210654,0.804998026296563,"[ 0.0132657  -0.00030723 -0.00773108  0.00610487 -0.0026531  -0.00610898
  0.00728798 -0.00210838 -0.00065813  0.00491882 -0.00064873  0.00049721
 -0.00176408  0.00390926 -0.00296543 -0.00113104  0.00691337  0.0008172
 -0.0008032   0.00589317]"
ADM,"[-2.48731121e-01  2.50732994e-01  1.60001789e-01  4.19451955e-01
 -1.78454879e-01 -6.29120676e-01  5.89060675e-02  3.06124496e-01
 -4.24608169e-01  2.44623047e-01 -2.96964187e-01 -8.51479909e-02
  4.27607031e-02 -1.54858927e-01  2.14650588e-01 -2.33075308e-01
 -2.57372934e-01  7.47166765e-02  8.62588684e-02  1.56389758e-01
 -5.89495161e-02 -3.65224820e-01  2.69943640e-02  1.64788259e-01
 -4.45030289e-02 -1.00507225e-01  2.41172074e-01 -2.00577484e-02
 -4.18049277e-01  1.20805601e-01  2.48984850e-02  1.26079777e-04
  2.36609342e-01 -5.20006646e-02 -8.98339224e-01  9.03486751e-01
  4.28166021e-02 -5.04018671e-01 -2.42340294e-02  1.72470854e+00
 -6.40043632e-02 -3.66460985e-01  2.94559813e+00 -3.51877380e+00
 -4.71420477e-01 -5.70553580e-02 -2.63302166e+00  9.76307550e-01
 -9.17091497e-01  2.27311450e+00 -8.91892456e-01  2.04521769e+00
  3.35064634e+00  0.00000000e+00]",0.16500072177083344,"[ 2.22918214e-03 -4.18929404e-05  9.81203788e-05  1.72031169e-03
 -9.04350082e-04 -1.89063127e-04]",-4.478522645341306,0.01135016899950549,0.7975287095061787,-0.0348797472634204,"[-0.12754716 -0.096185   -0.07732133 -0.05106962  0.01010665  0.06352964
  0.08052525  0.14742289  0.15893014  0.18826654  0.19127236  0.13476191
  0.0387153  -0.17380176 -0.33857148 -0.32966194 -0.23839434 -0.19129411
 -0.18636627 -0.04694918  0.67856879  1.31249506  1.76532188  0.75207782
  0.01465087]",[ 0.00084152 -0.00182895  0.00075843  0.00059586 -0.00056123  0.00044535],"[ 0.01317891 -0.00730787 -0.00017089  0.00735962 -0.00282133  0.00143323
  0.00531371 -0.0024525  -0.00085102  0.00779005 -0.00909555 -0.00015076
 -0.00088828 -0.0051021   0.00288645 -0.00185281  0.006952    0.00045776
  0.0061228   0.00728011]",0.08537109796960728,0.7975287095061787,"[ 0.01317891 -0.00730787 -0.00017089  0.00735962 -0.00282133  0.00143323
  0.00531371 -0.0024525  -0.00085102  0.00779005 -0.00909555 -0.00015076
 -0.00088828 -0.0051021   0.00288645 -0.00185281  0.006952    0.00045776
  0.0061228   0.00728011]"
