,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.17362461  0.07544109  0.11948943 -0.00397875 -0.10013204  0.21760778
 -0.06875182 -0.22514586  0.1068368   0.01542984  0.19535492  0.00667286
  0.03190903 -0.2493713  -0.06388413  0.06295711 -0.00470749  0.06189007
 -0.05335869 -0.19201957 -0.36463068  0.22140185 -0.14628969 -0.31869346
 -0.13890014 -0.04382292 -0.15475115 -0.04583784 -0.14465627  0.0645255
 -0.04177884 -0.23777894  0.19666681 -0.45358241 -0.2855488  -0.95112562
 -0.687618   -1.51420691 -1.07032707 -1.87192414 -0.67021736 -1.49561074
  0.13300823 -0.39594551  0.70802814  0.78562574  0.49618563  1.12112097
  0.1057708   0.08627089  0.02697704 -1.89692135  1.15684918  0.        ]",0.17692119606103443,[ 0.00092933 -0.00031289  0.00043088  0.00100462  0.00027412  0.00041129],-4.88987284280415,0.007522378938793333,0.7968539853320984,-0.03667977063255149,"[-1.41047180e-01 -1.20246584e-01 -8.64038353e-02 -3.58580484e-02
 -1.05739674e-03  3.88330940e-02  8.97334209e-02  1.32978593e-01
  1.76592310e-01  1.99796345e-01  2.08943557e-01  1.65826783e-01
  8.41522381e-02 -6.81339114e-02 -2.75978296e-01 -3.61935023e-01
 -3.00540471e-01 -2.52026152e-01 -2.68573364e-01 -1.30554176e-01
  3.06963890e-01  1.02629541e+00  1.76071814e+00  1.63186472e+00
 -7.17548149e-03]","[-7.72066740e-04  1.20100561e-03 -5.10010735e-04  6.87337762e-05
 -1.38255124e-03  1.21958238e-03]","[ 0.00825326 -0.0043714  -0.00466624  0.0035175  -0.00618938  0.00014526
 -0.00509144 -0.00280904 -0.00605878 -0.00076381  0.00023682  0.00447343
  0.00175666  0.00643223  0.00258256 -0.00061436  0.00140674  0.00041103
 -0.00226886  0.00255931]",0.08496869311588098,0.7968539853320984,"[ 0.00825326 -0.0043714  -0.00466624  0.0035175  -0.00618938  0.00014526
 -0.00509144 -0.00280904 -0.00605878 -0.00076381  0.00023682  0.00447343
  0.00175666  0.00643223  0.00258256 -0.00061436  0.00140674  0.00041103
 -0.00226886  0.00255931]"
AAL,"[-1.75858014e-01 -1.35277114e-01  6.72617320e-03  6.49560880e-02
 -1.38994769e-01  6.07696448e-02  1.63635715e-01 -9.19456515e-02
 -3.08414490e-03  7.03451283e-02 -1.24855690e-01 -1.82074116e-02
  1.14455759e-01 -3.05472908e-02 -2.09853306e-02  2.05965466e-02
  4.48549977e-02 -1.86730955e-01 -6.00265532e-02  1.21623567e-01
  1.80505152e-01 -1.11743869e-01  1.66156040e-03 -2.24633676e-03
 -1.98499954e-01 -1.48314678e-02  1.73345050e-01  9.18549253e-02
  1.48972839e-01 -3.72519687e-02  4.98250355e-03 -6.07236256e-02
 -3.62042179e-02 -5.73365336e-01  1.82476009e-01 -6.38105909e-01
  9.47753038e-01  1.62925335e-01  1.25970063e+00  7.79448334e-01
  1.10259654e+00  9.39858664e-01  2.66117621e-01  6.64463976e-01
 -1.24579931e-01  3.77260589e-01 -1.21487940e-01  1.71168136e-01
 -4.63727009e-02 -2.46075460e-01 -4.36478737e-01 -1.70285826e+00
 -6.76537454e-01  0.00000000e+00]",0.16880547995106082,"[ 1.07505359e-03 -8.30066229e-05  1.15916747e-04  1.20805553e-03
 -1.45700936e-04  5.98779638e-05]",-4.536119920991767,0.01071490066239013,0.7968051096248857,-0.038624318088234744,"[-0.14339702 -0.11880032 -0.08738957 -0.03999024  0.00594685  0.04272842
  0.08668023  0.13415415  0.16361226  0.19756514  0.21473403  0.17900671
  0.08742665 -0.07120938 -0.2717979  -0.38660976 -0.30105423 -0.21518253
 -0.20225292 -0.17816791  0.34055461  1.10656717  1.75153156  1.63889591
  0.01194427]",[-0.0004458   0.00210233 -0.00076342  0.00032551 -0.00099486  0.00058481],"[ 0.00790619 -0.00293656 -0.00352539  0.00826257 -0.00137606  0.00639057
  0.00314434  0.00201954  0.00119121 -0.00109302  0.00245516  0.00235831
  0.0002882   0.00388726 -0.00074202 -0.00157338  0.00131957 -0.00049171
 -0.0012544  -0.00165634]",0.08379364240996884,0.7968051096248857,"[ 0.00790619 -0.00293656 -0.00352539  0.00826257 -0.00137606  0.00639057
  0.00314434  0.00201954  0.00119121 -0.00109302  0.00245516  0.00235831
  0.0002882   0.00388726 -0.00074202 -0.00157338  0.00131957 -0.00049171
 -0.0012544  -0.00165634]"
AAP,"[-1.69888921e-01 -1.79569982e-01  1.05936375e-02 -5.63099967e-02
 -1.62380612e-01  9.80374695e-03  8.62324002e-02  1.33938175e-02
  4.43680444e-02  4.01779875e-02  1.03480913e-01 -2.46868997e-02
  4.51179368e-03 -8.76319158e-02 -4.11141439e-02 -9.53808309e-03
  4.67370810e-02 -9.67391153e-02 -1.21396973e-01  3.21537071e-02
 -8.84695132e-03  9.73339981e-02  7.55393307e-02 -1.41618143e-01
 -3.88032685e-02  5.92241950e-03  1.78808961e-01  3.25735320e-02
  3.99511073e-02  1.12563558e-01 -2.92736465e-02  1.68356134e-02
  6.53844385e-02 -6.40373368e-01  8.81886501e-02 -7.59099675e-01
  7.94523947e-01 -3.54000693e-01  9.77373180e-01  1.92852543e-02
  5.89477008e-01  1.74668473e-04  1.38554494e-01 -4.50285657e-01
 -4.10494619e-01 -8.08389052e-01 -4.81424926e-01 -1.08663833e+00
 -2.70856246e-01 -1.21019952e+00  5.02803726e-02 -1.36199995e+00
  8.38629360e-01  0.00000000e+00]",0.17648658760190203,"[-4.39065863e-04  9.70807851e-05 -1.43075883e-04  6.62881698e-04
  5.02586006e-05  1.92957210e-04]",-4.448233217981278,0.011699218690695165,0.7969357372393591,-0.03903246138203954,"[-0.14325879 -0.12167338 -0.08798878 -0.04146599  0.00370245  0.04604926
  0.0887744   0.13292985  0.17303583  0.19800759  0.2087475   0.1752407
  0.08557178 -0.0730179  -0.2712208  -0.37940326 -0.30721269 -0.22592606
 -0.22423812 -0.14699589  0.35164713  1.07223788  1.78834882  1.64154987
  0.01418393]",[-0.00059582  0.00182672 -0.00036904  0.00020176 -0.00076655  0.00086606],"[ 0.00770439 -0.00331946 -0.00393888  0.00778751 -0.00294049  0.00575234
  0.00077408  0.00051953 -0.00160461 -0.00118907 -0.00045615  0.00152824
 -0.00321788  0.00306639 -0.00444743 -0.00217785 -0.00221495  0.00142001
 -0.00055622  0.00288704]",0.08364142072627571,0.7969357372393591,"[ 0.00770439 -0.00331946 -0.00393888  0.00778751 -0.00294049  0.00575234
  0.00077408  0.00051953 -0.00160461 -0.00118907 -0.00045615  0.00152824
 -0.00321788  0.00306639 -0.00444743 -0.00217785 -0.00221495  0.00142001
 -0.00055622  0.00288704]"
AAPL,"[-0.04095668  0.34850002  0.17730955  0.02156589  0.07408601  0.10660173
 -0.16142894 -0.16292922  0.05211233 -0.08335008 -0.05439462  0.06732982
  0.14598911 -0.22422778 -0.24800842 -0.07793751 -0.12242204  0.14038271
  0.06365998 -0.11979726 -0.13325014  0.21865906 -0.24795558 -0.19155736
  0.05524151  0.01441256 -0.25723074 -0.08120278 -0.21485489 -0.17630596
  0.04880082 -0.20938325  0.10162534  0.41311772 -0.49327688  0.85109822
 -1.60086439 -0.07226397 -2.5786468  -0.81243509 -2.47834447 -1.16875686
 -1.38504586 -0.61394234 -0.25027008  0.4347316   0.31088039  0.94616673
  0.29316627  0.09658646  0.10951857 -2.16552368  0.74738729  0.        ]",0.16697350997059643,"[ 7.59512495e-04  4.94210209e-04 -6.84776322e-05  4.49343591e-04
 -1.55995374e-04  1.64061390e-06]",-5.653032899727544,0.0035068646608061244,0.7997572902628401,-0.03414784410343147,"[-0.13990169 -0.11932724 -0.08179076 -0.03885651 -0.00423441  0.04148579
  0.08781808  0.12912258  0.16590768  0.20243265  0.21609934  0.16702544
  0.0740167  -0.07531264 -0.28470272 -0.35392151 -0.28786143 -0.24535485
 -0.24091982 -0.1306009   0.29267227  1.06118376  1.81070015  1.64538116
 -0.01479007]",[-0.00085083  0.0009589  -0.00122335  0.00033662 -0.00128586  0.00092467],"[ 1.06306733e-02 -4.97666868e-03  5.27297436e-04  7.02304490e-04
 -1.10636210e-03 -4.32558009e-03 -2.24966609e-03 -7.66031127e-03
 -4.76477825e-03 -4.85807405e-03  3.71203539e-05  1.39166950e-03
 -2.76203047e-05  5.46409223e-03  2.45209989e-03  7.78526618e-05
  3.23238053e-04  1.06446749e-03 -3.32655837e-03  5.62290462e-04]",0.08554050761819712,0.7997572902628401,"[ 1.06306733e-02 -4.97666868e-03  5.27297436e-04  7.02304490e-04
 -1.10636210e-03 -4.32558009e-03 -2.24966609e-03 -7.66031127e-03
 -4.76477825e-03 -4.85807405e-03  3.71203539e-05  1.39166950e-03
 -2.76203047e-05  5.46409223e-03  2.45209989e-03  7.78526618e-05
  3.23238053e-04  1.06446749e-03 -3.32655837e-03  5.62290462e-04]"
ABBV,"[-9.81697982e-02 -3.82796058e-02  8.76286282e-02  8.13076318e-02
 -3.44004161e-01  4.28165234e-01  1.42743848e-01 -2.14571566e-01
 -1.54213226e-01  1.73663465e-01 -5.02439756e-02 -9.21854738e-02
  1.83772790e-01 -1.66785637e-01  1.05905803e-01  8.75841906e-02
  2.04008841e-01 -1.38685812e-01 -1.32727821e-01 -2.00033029e-02
 -3.78528492e-02 -1.13933932e-01 -1.43968279e-01 -1.16028157e-01
 -3.84618885e-01  1.96089173e-01  4.05967996e-01  3.06453649e-01
  1.30765537e-02 -1.31310991e-03  5.42201907e-02 -2.75308609e-01
  5.68512735e-02 -2.33180323e+00  3.95631514e-01 -2.89988259e+00
  2.06902429e+00 -1.29492509e+00  2.18777900e+00  1.34466523e-01
  9.58396416e-01  2.58709837e-01 -7.20413209e-01 -2.42616219e-01
 -1.06022484e+00  2.49944120e-01 -1.95638936e-01  1.32215029e+00
  1.64379265e-01  8.47074177e-01 -8.33908218e-01 -3.00578610e+00
 -8.79756396e-01  0.00000000e+00]",0.17328597743346233,[-0.00029621 -0.00096734  0.00016668  0.00047036  0.00022367  0.00010581],-5.369375771881491,0.004657037456869225,0.7985052383869854,-0.037722066685445095,"[-0.14159233 -0.11818942 -0.09267616 -0.03039225  0.00535367  0.03914458
  0.08004469  0.13847849  0.16641622  0.19359105  0.217491    0.17098497
  0.0943532  -0.06904616 -0.26151153 -0.38132673 -0.31004302 -0.23055008
 -0.22836904 -0.17974412  0.30830009  1.07369404  1.70466271  1.67288877
  0.02507509]",[ 0.00016911  0.00178118 -0.00061913  0.00043151 -0.0014247   0.00081663],"[ 2.96812600e-03 -2.27517378e-03 -1.01607899e-02  1.18862405e-02
 -6.67815197e-03  9.04416441e-03  1.55067499e-03  1.09305381e-03
 -1.32393831e-03 -4.07145154e-03 -1.95111235e-05 -6.61886060e-04
  2.97593329e-04  3.68732052e-03  2.45548105e-03 -1.07062024e-03
  5.08293921e-03 -1.61965507e-03 -4.60117799e-03 -1.62031421e-03]",0.08396076532934466,0.7985052383869854,"[ 2.96812600e-03 -2.27517378e-03 -1.01607899e-02  1.18862405e-02
 -6.67815197e-03  9.04416441e-03  1.55067499e-03  1.09305381e-03
 -1.32393831e-03 -4.07145154e-03 -1.95111235e-05 -6.61886060e-04
  2.97593329e-04  3.68732052e-03  2.45548105e-03 -1.07062024e-03
  5.08293921e-03 -1.61965507e-03 -4.60117799e-03 -1.62031421e-03]"
ABT,"[-0.16599334  0.14321903  0.12647716  0.04219738 -0.00413909  0.08515837
 -0.08487556 -0.20330988  0.13665678 -0.05472541  0.0278174   0.08639459
  0.09154331 -0.17295634 -0.18604198 -0.03639016 -0.08104345  0.03409985
  0.02507626 -0.08629705 -0.14650127  0.1875761  -0.18333874 -0.22739306
 -0.08351131 -0.04610272 -0.23482595 -0.06869666 -0.11430304 -0.0691143
  0.01615559 -0.18202507  0.10332412  0.25399181 -0.33200247  0.40064478
 -1.0655539  -0.28657936 -1.62688124 -0.96590083 -1.25605784 -1.02749153
 -0.29860685 -0.29292784  0.62229891  0.63895302  0.71336225  0.86706128
  0.31220356 -0.19529657 -0.06081951 -2.22432404  0.60976817  0.        ]",0.17309407088777226,[ 0.00159211 -0.00053614  0.00086584  0.0004802   0.00036532  0.00027423],-4.987276601493471,0.0068242242901362295,0.7970209882210169,-0.0360536590687536,"[-1.40951331e-01 -1.19116674e-01 -8.39172056e-02 -3.93213657e-02
 -1.64384187e-03  3.96560058e-02  9.10315337e-02  1.30256416e-01
  1.69618316e-01  2.03455082e-01  2.12729785e-01  1.70400766e-01
  7.74644868e-02 -7.32543492e-02 -2.81426335e-01 -3.64244064e-01
 -2.91746996e-01 -2.40571833e-01 -2.42473216e-01 -1.35199359e-01
  3.04299651e-01  1.05173863e+00  1.77655666e+00  1.63322645e+00
 -1.25081988e-02]",[-0.00084316  0.00126525 -0.00091476  0.000257   -0.00126207  0.00095152],"[ 1.02031452e-02 -4.48656852e-03 -6.98480689e-04  2.26577551e-03
 -1.99649125e-03 -1.59891346e-03 -2.55831747e-03 -4.25653443e-03
 -4.42531866e-03 -1.90940468e-03  6.27276917e-04  4.22937110e-03
  8.53896096e-04  6.77701396e-03  1.97890487e-03 -9.59018743e-06
  1.54949918e-04  3.61423866e-04 -3.42971923e-03  5.97627815e-04]",0.08507518781843748,0.7970209882210169,"[ 1.02031452e-02 -4.48656852e-03 -6.98480689e-04  2.26577551e-03
 -1.99649125e-03 -1.59891346e-03 -2.55831747e-03 -4.25653443e-03
 -4.42531866e-03 -1.90940468e-03  6.27276917e-04  4.22937110e-03
  8.53896096e-04  6.77701396e-03  1.97890487e-03 -9.59018743e-06
  1.54949918e-04  3.61423866e-04 -3.42971923e-03  5.97627815e-04]"
ACN,"[-0.26423702 -0.08610212  0.00354492  0.06427639 -0.02289207 -0.1587041
  0.01762245 -0.14063772  0.21971937 -0.0902257  -0.02255455  0.14654789
  0.0222931  -0.02416306 -0.17318839 -0.07917441 -0.10591321 -0.10110042
  0.03779485  0.08781955  0.13195194  0.01446872 -0.0809401  -0.07319712
 -0.1371867  -0.10923706 -0.19163094 -0.07987711  0.07471294 -0.04245221
  0.01210434 -0.04217862  0.00741994  0.58297512 -0.08367928  0.86881899
 -0.42736386  0.58535422 -0.37784594  0.07289977  0.25059189  0.14522848
  0.72782481  0.47143434  1.20718019  0.41456119  1.0868909   0.02335301
  0.69519326 -0.75372653  0.1267818  -1.93280429 -0.48994165  0.        ]",0.18336340955452038,[0.00127935 0.00079482 0.00038068 0.00058281 0.00034861 0.00049318],-4.691869427762014,0.009169528352737247,0.7948710236285816,-0.03817880199452983,"[-1.43593230e-01 -1.18926446e-01 -8.44114060e-02 -4.56739230e-02
  1.60533611e-03  4.11745658e-02  9.49374828e-02  1.28487064e-01
  1.67960758e-01  2.06362161e-01  2.09568262e-01  1.79306383e-01
  7.84394540e-02 -7.54839488e-02 -2.82243714e-01 -3.78195590e-01
 -2.89916100e-01 -2.20168753e-01 -2.07824549e-01 -1.59097431e-01
  3.27445685e-01  1.09223544e+00  1.76537763e+00  1.62325904e+00
 -9.22718639e-03]",[-0.00091874  0.00180798 -0.00083102  0.00030801 -0.00100529  0.00072738],"[ 1.11294491e-02 -3.75966254e-03  8.22326334e-04  4.01154704e-03
  6.70711854e-04  1.81015296e-03  6.52693018e-04  1.54445716e-05
 -8.55623007e-04  7.05964936e-04  2.28797548e-03  6.34177381e-03
  1.77207142e-04  7.67560578e-03 -8.62246102e-04  8.18123169e-04
 -8.69540888e-04  9.90530622e-04 -2.60877209e-03 -2.06722898e-03]",0.08442623332391362,0.7948710236285816,"[ 1.11294491e-02 -3.75966254e-03  8.22326334e-04  4.01154704e-03
  6.70711854e-04  1.81015296e-03  6.52693018e-04  1.54445716e-05
 -8.55623007e-04  7.05964936e-04  2.28797548e-03  6.34177381e-03
  1.77207142e-04  7.67560578e-03 -8.62246102e-04  8.18123169e-04
 -8.69540888e-04  9.90530622e-04 -2.60877209e-03 -2.06722898e-03]"
ADBE,"[-0.14051894  0.0766916   0.10459184  0.05602145 -0.05970197 -0.00862128
 -0.23248643 -0.13763039  0.08872372 -0.04698512 -0.04744734  0.22426017
  0.05400865  0.00798367 -0.14961224 -0.07247154 -0.14819669 -0.12868186
  0.06969075  0.04849989 -0.07648335  0.23838845 -0.02837568 -0.09822849
 -0.07579603  0.00673943 -0.36735199 -0.0272715  -0.02998793 -0.08279019
 -0.00490824 -0.1996416   0.11042064  0.6728516  -0.21748051  1.00789918
 -1.08308373  0.01676391 -1.46901799 -1.35569802 -0.86284579 -1.43293173
  0.12871748 -0.84797433  1.04436348 -0.15243843  1.02401917  0.0496881
  0.20548107 -0.4988795  -0.95312158 -1.87022488 -1.6224404   0.        ]",0.16617985346798214,[ 0.00300616 -0.00094251  0.00117423  0.00015661  0.00023417 -0.00011709],-5.394302867086647,0.004542385942015635,0.7975784698565827,-0.0366651484502621,"[-0.1413596  -0.11879707 -0.08534643 -0.04188361 -0.00574295  0.04174848
  0.08965711  0.13041619  0.16683657  0.20990009  0.21124511  0.18042446
  0.07968698 -0.07577343 -0.2846987  -0.3794394  -0.28654962 -0.22371695
 -0.23675765 -0.12876328  0.33348593  1.08712944  1.77819594  1.63978371
 -0.02005634]",[-0.00076171  0.00144297 -0.00098502  0.00020762 -0.00137224  0.00098344],"[ 0.0113718  -0.00412483  0.00114616  0.00215736 -0.00087088 -0.00125037
 -0.00372969 -0.00305292 -0.00549961 -0.00054274 -0.00079734  0.00573142
 -0.00163638  0.00779563 -0.00056088 -0.00036416 -0.00106664 -0.00201372
 -0.0025343  -0.00548801]",0.08530242880784741,0.7975784698565827,"[ 0.0113718  -0.00412483  0.00114616  0.00215736 -0.00087088 -0.00125037
 -0.00372969 -0.00305292 -0.00549961 -0.00054274 -0.00079734  0.00573142
 -0.00163638  0.00779563 -0.00056088 -0.00036416 -0.00106664 -0.00201372
 -0.0025343  -0.00548801]"
ADI,"[-0.09177908  0.14286941  0.113552    0.01213068 -0.09677267  0.11503158
 -0.21243947 -0.15743155  0.02199064 -0.01789813  0.03654421  0.11270379
  0.04930765 -0.13347802 -0.08923454 -0.01785389 -0.08980906 -0.00724881
  0.0254087  -0.05962288 -0.20273132  0.19881612 -0.09061422 -0.14579382
 -0.08147152  0.04395007 -0.24996037 -0.00631953 -0.1101993  -0.05761821
 -0.02378759 -0.26941293  0.16816654 -0.10495812 -0.2117041  -0.16537754
 -0.86477644 -0.90046582 -1.3127747  -1.66652944 -0.94555708 -1.48924526
 -0.2468437  -0.74569659  0.47417479  0.15345779  0.65784973  0.60862331
  0.30478852  0.06386936 -0.45956596 -1.82550505 -0.9852516   0.        ]",0.17295758989736504,"[8.88702473e-04 5.04108503e-05 2.29060404e-04 6.67797025e-04
 1.51861157e-05 3.45630953e-04]",-5.41500270762552,0.0044493257656270935,0.7986450928163068,-0.036049972844300227,"[-0.14118305 -0.11974511 -0.08623148 -0.03866242 -0.00531736  0.04131928
  0.08691364  0.13153622  0.17015234  0.20464018  0.21071902  0.17207402
  0.08291232 -0.07285385 -0.28116024 -0.36813666 -0.29203689 -0.23658218
 -0.25056462 -0.13430196  0.31962472  1.0724717   1.77557147  1.6470876
 -0.01345121]",[-0.00067554  0.00123659 -0.00086969  0.00013654 -0.00149845  0.00114555],"[ 9.20782167e-03 -4.13394899e-03 -2.33938296e-03  2.94976357e-03
 -4.04020427e-03 -7.06897673e-04 -4.54191892e-03 -3.51927079e-03
 -5.89551249e-03 -1.75124490e-03 -5.38817936e-04  3.83218426e-03
 -4.22971776e-04  6.77876860e-03  1.05584991e-03 -5.40934029e-05
  8.74386747e-04 -7.07739552e-04 -2.18387615e-03 -3.57736697e-03]",0.08538105831033584,0.7986450928163068,"[ 9.20782167e-03 -4.13394899e-03 -2.33938296e-03  2.94976357e-03
 -4.04020427e-03 -7.06897673e-04 -4.54191892e-03 -3.51927079e-03
 -5.89551249e-03 -1.75124490e-03 -5.38817936e-04  3.83218426e-03
 -4.22971776e-04  6.77876860e-03  1.05584991e-03 -5.40934029e-05
  8.74386747e-04 -7.07739552e-04 -2.18387615e-03 -3.57736697e-03]"
ADM,"[-0.17093901 -0.12057365  0.03434636 -0.06228907 -0.33201517  0.24120276
  0.06549443 -0.14406962  0.01889823  0.07329131  0.29118151 -0.07776746
 -0.02410166 -0.27429633  0.06903215  0.06168186  0.14380416  0.02549401
 -0.17490323 -0.15054056 -0.25403989  0.04990346 -0.10904258 -0.26576889
 -0.23044801  0.1133378   0.28251021  0.12909127 -0.09517498  0.19469895
 -0.0157171  -0.18994594  0.19832056 -2.06369334  0.20969392 -2.90987726
  1.43488541 -2.05800064  1.59555285 -0.9965168   0.82386073 -0.60988999
 -0.06272454 -0.72071311 -0.50169003 -0.43780821  0.01206011  0.23284431
  0.54183863 -0.06266911  0.4959948  -2.45519193  0.81129279  0.        ]",0.16858482440576525,"[-4.02932741e-04 -1.34846669e-03  3.99541466e-04  2.40088737e-04
  5.90434428e-04  8.64071642e-05]",-4.984611268071636,0.006842437384417121,0.7969127571639335,-0.03848818806221938,"[-0.14278003 -0.12177395 -0.09233168 -0.03535518  0.00307062  0.04122696
  0.08691348  0.13466196  0.18068513  0.19563256  0.20604162  0.16434057
  0.09132966 -0.06965484 -0.26531976 -0.3674139  -0.31413249 -0.2466173
 -0.251784   -0.15414733  0.31323969  1.03704706  1.73899482  1.65902107
  0.01986151]","[-3.04322788e-04  1.46676291e-03 -8.07827807e-05  1.96002056e-04
 -1.23122988e-03  1.24920019e-03]","[ 0.00373255 -0.00296527 -0.0102634   0.00993837 -0.00882661  0.00762647
 -0.00200521  0.00077384 -0.00386109 -0.00191801 -0.00122486  0.00105801
 -0.00151463  0.00471782 -0.00073281  0.00013657  0.00193881  0.00237651
 -0.00350031  0.00308271]",0.083967194009144,0.7969127571639335,"[ 0.00373255 -0.00296527 -0.0102634   0.00993837 -0.00882661  0.00762647
 -0.00200521  0.00077384 -0.00386109 -0.00191801 -0.00122486  0.00105801
 -0.00151463  0.00471782 -0.00073281  0.00013657  0.00193881  0.00237651
 -0.00350031  0.00308271]"
