,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.12962802  0.44556005 -0.39246184  0.43928872 -0.23815006 -0.16208776
 -0.35394825  0.24032878  0.12432378  0.0368367   0.18747327 -0.05586979
  0.05866293  0.27950326 -0.12319969 -0.06970769  0.03553104  0.10565948
 -0.1542604  -0.27258013 -0.26409554 -0.12388043 -0.46529138 -0.28045657
  0.16270505  0.18195569 -0.05106546 -0.60348549 -0.43893575 -0.43593764
  0.18215485 -0.36032986 -0.04528654 -1.62343348  0.51934002 -2.83602258
  1.29100821 -3.18675754  2.5176312  -2.96327476  2.68905024 -2.22368016
  1.59779024 -0.71118224  0.20487657  0.70109958 -0.98949499  1.04426784
 -1.20504618  0.17312442  0.17902734 -1.97571252  2.66706034  0.        ]",0.23342688882818752,"[-1.04633417e-03  1.60752487e-03 -1.00026316e-03 -4.57310775e-04
 -3.99795952e-05 -4.03483181e-04]",-4.300988749945978,0.013555149730516334,0.7164103675571885,-0.024848175358545985,"[-0.1108791  -0.07011537 -0.05505606 -0.01805391  0.01470693  0.07191768
  0.10664088  0.14505137  0.18238     0.18370652  0.18375802  0.13934449
 -0.01306878 -0.1939044  -0.32670516 -0.30851933 -0.24498371 -0.22754773
 -0.19155533  0.07713537  0.67995918  1.23906631  1.67446743  0.25017914
 -0.0088303 ]",[-0.00148527 -0.00140711 -0.00149951  0.00064631 -0.00096543  0.00077822],"[ 0.00758282 -0.00587997 -0.01260257  0.00764408 -0.01355298  0.00716033
 -0.00997003  0.00628524 -0.00670489  0.00431145 -0.00079616  0.00341027
  0.00105542 -0.00039195  0.00291663 -0.00141251  0.00179614  0.00057662
 -0.00377441  0.00641363]",0.08635753256438138,0.7164103675571885,"[ 0.00758282 -0.00587997 -0.01260257  0.00764408 -0.01355298  0.00716033
 -0.00997003  0.00628524 -0.00670489  0.00431145 -0.00079616  0.00341027
  0.00105542 -0.00039195  0.00291663 -0.00141251  0.00179614  0.00057662
 -0.00377441  0.00641363]"
AAL,"[-0.10518562  0.385138   -0.09501291  0.15760238 -0.23392609  0.17346947
 -0.24772422  0.07815801 -0.06816848 -0.0861367   0.11772609  0.07155908
  0.09696377  0.17838115 -0.20989614  0.08893461  0.06575499 -0.19107021
 -0.1908519  -0.31887016 -0.16848582  0.04679337 -0.19823618 -0.1395219
  0.02271715  0.11288881  0.20388076 -0.34394462 -0.3892417  -0.20793151
 -0.10495016 -0.06928598 -0.07389593 -2.17150722  0.21544563 -3.27719664
  0.22661614 -3.05263398  0.81321461 -2.23289218  0.94545552 -0.82499734
  0.89721412  0.45043551  0.56487583  0.89293933 -0.19225142  0.56366378
 -1.00170918 -0.39162356 -1.26067392 -1.21926549 -0.49301687  0.        ]",0.23068131097843975,"[-3.94210153e-04 -4.34229345e-05 -1.05288997e-03  1.19473861e-04
 -5.04598649e-04  2.55509832e-04]",-4.397960977446299,0.012302399215599719,0.716896091465324,-0.025409562527378478,"[-0.10428393 -0.07669943 -0.05450025 -0.00870092  0.0175459   0.06696343
  0.09945074  0.14022824  0.17964522  0.19065093  0.18561777  0.13405465
 -0.01916177 -0.18106753 -0.32397047 -0.33629963 -0.24996035 -0.23253289
 -0.17764112  0.10503014  0.72785408  1.26568441  1.63995708  0.24966401
  0.0085943 ]","[-7.93382710e-04 -1.24357713e-03 -9.73109573e-04 -8.56639716e-05
 -2.20691775e-04  6.68250288e-04]","[ 0.00602065 -0.00690262 -0.01389248  0.00445807 -0.01329241  0.00223115
 -0.00830009  0.00139511 -0.00270589  0.00241653  0.00221432  0.00406162
  0.00153232  0.0023533   0.0016089  -0.00100171  0.00050513 -0.0031868
 -0.00157845 -0.0018706 ]",0.08710890481784114,0.716896091465324,"[ 0.00602065 -0.00690262 -0.01389248  0.00445807 -0.01329241  0.00223115
 -0.00830009  0.00139511 -0.00270589  0.00241653  0.00221432  0.00406162
  0.00153232  0.0023533   0.0016089  -0.00100171  0.00050513 -0.0031868
 -0.00157845 -0.0018706 ]"
AAP,"[ 1.54064957e-01  3.24690836e-01  7.13042786e-02  4.56467579e-01
 -2.42770583e-01  3.93220059e-01 -2.20074287e-01 -3.10558296e-02
 -1.68093143e-01 -9.59989099e-02  1.73052035e-02  3.18906990e-01
  9.44920820e-02  3.42433444e-03 -9.90473963e-02  3.89244132e-02
  1.15278935e-02 -4.35337038e-01 -2.89154819e-01 -1.35819873e-01
  5.51103473e-02 -5.76558084e-02 -7.64403152e-02 -1.13951144e-01
 -3.67981149e-01  5.22691423e-01  4.43716275e-01  1.69635903e-01
 -5.07188270e-01 -2.64841004e-01 -3.69933154e-01 -4.35514908e-02
 -8.45214150e-02 -2.67391250e+00 -5.94947779e-01 -3.27774223e+00
 -6.49300044e-01 -3.24927364e+00 -1.28888459e+00 -1.89533782e+00
 -1.10359924e+00  7.74540484e-01 -1.33316805e+00  1.81608630e+00
 -1.09541690e+00  2.18206932e+00 -8.20503501e-01  7.59049555e-01
 -1.82457564e-01 -1.33079092e+00  4.84984924e-01 -3.44807621e+00
  1.60005105e+00  0.00000000e+00]",0.22418008635737094,"[-3.23826049e-03 -5.35163993e-04 -1.73953927e-03 -1.66612701e-03
  1.87679052e-05  2.60761856e-04]",-4.295842233597278,0.013625091353690643,0.7220479661366448,-0.0259709193440797,"[-0.10069533 -0.06892708 -0.05521695 -0.00192234  0.01839137  0.0637801
  0.09554767  0.13878242  0.17521737  0.20246919  0.18559046  0.12498364
 -0.0123984  -0.18501742 -0.33016567 -0.35920964 -0.26187964 -0.21030976
 -0.14701117  0.09246318  0.75161472  1.27017681  1.53612215  0.31288864
  0.02571992]",[ 0.00072902 -0.00150425 -0.00131972 -0.00077182 -0.00018756  0.00069821],"[ 0.00459191 -0.00929658 -0.01402814  0.00172107 -0.01392282 -0.00401826
 -0.00779344 -0.00431789  0.00183725 -0.00373758  0.00611536 -0.00086256
  0.00459404  0.00073903  0.00231622  0.00077742 -0.00157874  0.00222484
 -0.00752851  0.00458038]",0.08661551311237414,0.7220479661366448,"[ 0.00459191 -0.00929658 -0.01402814  0.00172107 -0.01392282 -0.00401826
 -0.00779344 -0.00431789  0.00183725 -0.00373758  0.00611536 -0.00086256
  0.00459404  0.00073903  0.00231622  0.00077742 -0.00157874  0.00222484
 -0.00752851  0.00458038]"
AAPL,"[ 0.05797268  0.67163668  0.08388873  0.42422953 -0.57555499  0.55475312
 -0.39559935  0.10953834 -0.15803153 -0.29365826  0.20032016  0.41055828
  0.28228022  0.22497188 -0.10540145  0.05400071  0.02301034 -0.47849557
 -0.5301032  -0.3823549  -0.04844367 -0.13735605 -0.18211001 -0.36864235
 -0.25345935  0.49498739  0.51393953 -0.15149025 -0.81428036 -0.43771876
 -0.3787213  -0.02520014 -0.03109744 -3.81876922 -0.61066594 -5.6658524
 -0.51573148 -5.70199339 -0.68386482 -4.35901759 -0.69989335 -1.51128166
 -0.98114854  0.7571537  -1.09373638  2.03605683 -1.08411377  1.52988531
 -0.9447891  -0.39615099 -0.41442668 -2.80896007  0.70678283  0.        ]",0.22242872959657553,"[-6.63265579e-04 -1.54829709e-03 -2.84016033e-05 -9.32180186e-04
  2.07914240e-04  3.21158676e-04]",-4.832779240491765,0.007964355618764534,0.7201384029493476,-0.022747361817865415,"[-0.10020174 -0.07014221 -0.06332907  0.00158499  0.01297465  0.06799847
  0.09603872  0.13260532  0.18308678  0.20693471  0.19565026  0.13866215
 -0.01276279 -0.18395797 -0.329456   -0.36610766 -0.28322054 -0.23765606
 -0.16138997  0.07949805  0.73229782  1.21322104  1.57562276  0.30761804
  0.02860356]",[-0.00023201 -0.00232109 -0.00169134 -0.00089946 -0.00022719  0.00077424],"[ 0.0012335  -0.00945689 -0.02061751  0.00209312 -0.02091443 -0.00278941
 -0.01487734 -0.00327262 -0.00431175 -0.00293531  0.00291789 -0.00051172
  0.00459637 -0.00040157  0.00445436 -0.0006883   0.0019239  -0.00018572
 -0.00599674  0.00196663]",0.08745567908528384,0.7201384029493476,"[ 0.0012335  -0.00945689 -0.02061751  0.00209312 -0.02091443 -0.00278941
 -0.01487734 -0.00327262 -0.00431175 -0.00293531  0.00291789 -0.00051172
  0.00459637 -0.00040157  0.00445436 -0.0006883   0.0019239  -0.00018572
 -0.00599674  0.00196663]"
ABBV,"[ 0.12457703  0.13137404  0.07025046  0.33883325 -0.05406693  0.16902746
 -0.08145474 -0.10184998 -0.19701141  0.09164884  0.02256867  0.10073625
 -0.02753466  0.01065641 -0.15114527  0.11324223  0.09969198 -0.35221576
 -0.12019901  0.00800678 -0.03147372  0.02165789 -0.07695699  0.04475119
 -0.23123036  0.37027432  0.33101364  0.09897004 -0.24384374 -0.13172802
 -0.22704571  0.00959617 -0.15829269 -1.70932715 -0.16265469 -1.78339863
 -0.35524389 -1.61638838 -0.63237867 -0.79848859 -0.32434048  1.3133473
 -0.27773613  1.88850087  0.15486211  2.14776501  0.21624242  0.96325208
  0.45528065 -0.98371616  0.43963557 -3.27754721  0.61253597  0.        ]",0.2257390588802243,[-0.00100374  0.00181746 -0.00180871 -0.00018974 -0.00021084  0.00102831],-3.8016109897896575,0.022334761784835216,0.721461976675472,-0.027767165626828186,"[-0.10080862 -0.07165968 -0.05039469 -0.00763334  0.02260147  0.0613776
  0.09450049  0.14538988  0.17522016  0.19232313  0.1793024   0.12440913
 -0.01544686 -0.17993296 -0.32307917 -0.34867805 -0.24560732 -0.19400281
 -0.15673949  0.10428114  0.74889467  1.30447469  1.56622453  0.28901179
  0.01857554]","[ 5.27959173e-04 -8.47155279e-04 -9.41554529e-04 -3.09116881e-04
  4.68641619e-05  4.61549659e-04]","[ 0.00739516 -0.00799682 -0.0098309   0.00264681 -0.00924366 -0.00168796
 -0.00438455 -0.00210324  0.00320207 -0.00077593  0.00646129  0.00255871
  0.00461256  0.00383883  0.00284651  0.00210868 -0.00152978  0.00186184
 -0.00691255  0.00165991]",0.08615388204213084,0.721461976675472,"[ 0.00739516 -0.00799682 -0.0098309   0.00264681 -0.00924366 -0.00168796
 -0.00438455 -0.00210324  0.00320207 -0.00077593  0.00646129  0.00255871
  0.00461256  0.00383883  0.00284651  0.00210868 -0.00152978  0.00186184
 -0.00691255  0.00165991]"
ABT,"[-0.03945508  0.59301892 -0.10977502  0.45925963 -0.38156233  0.24629251
 -0.39535107  0.09332935 -0.14968194 -0.04621872  0.23056006  0.11831417
  0.11062611  0.29122072 -0.26219575  0.10277469  0.16672211 -0.39116454
 -0.35841093 -0.31051827 -0.28229761 -0.03723387 -0.34726677 -0.22820588
 -0.01017335  0.34776367  0.34518909 -0.48991653 -0.64828696 -0.38053728
 -0.13740777 -0.0821036  -0.18281397 -3.4389516   0.17918675 -5.12169833
  0.35803962 -5.03856234  1.14705304 -3.93947282  1.41597278 -1.34285054
  1.13246636  0.77014401  0.77497829  2.03753454 -0.03996965  1.52799435
 -0.55823327 -0.59959002 -0.5586816  -3.48318943  0.22145549  0.        ]",0.2404575592586828,"[-2.84805954e-03  7.17680639e-04 -1.38598575e-03 -1.16917856e-03
  6.85162571e-05 -3.22021374e-04]",-4.8001414470028765,0.008228583058288955,0.7182023007745879,-0.023477952276335874,"[-0.10452847 -0.06947644 -0.05857681 -0.0069136   0.01318572  0.06749777
  0.09676721  0.14171843  0.18409166  0.19303247  0.18701146  0.14110984
 -0.02187704 -0.18167966 -0.3179622  -0.3541118  -0.26697642 -0.23050164
 -0.18963907  0.09610984  0.70179745  1.24458138  1.637254    0.28002701
  0.01762834]",[-0.00116501 -0.00192402 -0.00144748 -0.0002315  -0.00026384  0.00029898],"[ 0.00232135 -0.00713525 -0.01898023  0.0048114  -0.01893089  0.00275747
 -0.01334524  0.0026234  -0.00392673  0.00285682  0.00294072  0.00475657
  0.00486576  0.00267398  0.00427349  0.00026543  0.00030602 -0.00117955
 -0.00778676  0.0001956 ]",0.08652310072580974,0.7182023007745879,"[ 0.00232135 -0.00713525 -0.01898023  0.0048114  -0.01893089  0.00275747
 -0.01334524  0.0026234  -0.00392673  0.00285682  0.00294072  0.00475657
  0.00486576  0.00267398  0.00427349  0.00026543  0.00030602 -0.00117955
 -0.00778676  0.0001956 ]"
ACN,"[ 0.06012199  0.42131859 -0.09818923  0.28714973 -0.25147066  0.27354284
 -0.25049636  0.07360978 -0.00959386 -0.10146995  0.10788667  0.30338408
  0.13816061  0.04693023 -0.09619048  0.02197364 -0.08752688 -0.16549633
 -0.20160027 -0.44295891 -0.05788718  0.02820242 -0.21192344 -0.21446393
 -0.16597334  0.33148191  0.25462669 -0.06567756 -0.47127397 -0.31056931
 -0.22104312 -0.29279979 -0.01527017 -1.95467695 -0.1272361  -2.84490869
  0.11920894 -2.86381628  0.17241334 -1.99041877  0.10131383 -0.27608462
 -0.6371603   0.91764642 -1.31858123  1.3035847  -1.70455762  0.4631389
 -1.65477873 -1.12361736 -0.84799152 -2.72727795  0.90797695  0.        ]",0.24089327275963315,[-0.00185641 -0.00063615 -0.00124949 -0.0009303  -0.00028258 -0.00024737],-4.162281330652566,0.015571992503350772,0.7201811144079188,-0.025073203058303347,"[-0.10439345 -0.07333455 -0.05514217 -0.00586867  0.01747335  0.06702129
  0.10127079  0.13910027  0.17924612  0.20109434  0.18766612  0.12733398
 -0.01206746 -0.18598724 -0.33635483 -0.33577372 -0.2514434  -0.24729675
 -0.16504844  0.10384916  0.72937334  1.24963385  1.59170677  0.28095467
  0.01217909]","[ 3.03302255e-05 -1.40767138e-03 -1.34546226e-03 -4.23327611e-04
 -8.65713082e-04  9.00686268e-04]","[ 0.0066126  -0.00785179 -0.0127879   0.00404194 -0.01273019  0.00032996
 -0.00770716 -0.00091443 -0.00126687 -0.00177963  0.0036345  -0.00122502
  0.00226883 -0.00211006  0.00145495 -0.0029494  -0.00104299 -0.00201686
 -0.00586948  0.00207047]",0.08695611949428823,0.7201811144079188,"[ 0.0066126  -0.00785179 -0.0127879   0.00404194 -0.01273019  0.00032996
 -0.00770716 -0.00091443 -0.00126687 -0.00177963  0.0036345  -0.00122502
  0.00226883 -0.00211006  0.00145495 -0.0029494  -0.00104299 -0.00201686
 -0.00586948  0.00207047]"
ADBE,"[-0.04945814  0.40339879 -0.3041715   0.39643881 -0.09415625 -0.03948097
 -0.27194431  0.05833465 -0.02940774  0.1729917   0.14926537  0.00498301
 -0.02279503  0.1458087  -0.28996235  0.1137827   0.05450206 -0.07728975
 -0.04493945 -0.43719499 -0.30560135  0.13600179 -0.46929614 -0.08943861
  0.03222824  0.28232206  0.1493459  -0.41760797 -0.37111093 -0.34262133
 -0.00641662 -0.41770561 -0.16963847 -1.91262667  0.67601693 -2.75330311
  1.1273919  -2.55463695  2.20661295 -1.77938206  2.45568675  0.16328307
  1.55051036  1.48763068  0.42792681  2.02079514 -0.96166353  0.98848288
 -1.61492821 -1.23261206 -1.07020239 -3.83042648  0.8697147   0.        ]",0.24791689127869998,"[-6.24434862e-04  4.95176444e-04 -6.75891661e-04 -9.14115097e-04
  1.67194587e-04  2.59386241e-05]",-4.488935254617875,0.01123259730085284,0.7180035181057818,-0.02523982886314723,"[-0.10895934 -0.07094769 -0.05139531 -0.01458929  0.01708193  0.06653257
  0.10109715  0.14925881  0.18063573  0.18686695  0.17984799  0.13164387
 -0.02324168 -0.18121609 -0.32519751 -0.32369153 -0.23656113 -0.24789468
 -0.19526612  0.12167259  0.68260887  1.27679568  1.6433546   0.2649368
  0.00541997]",[-0.00093569 -0.00116724 -0.00135677  0.00015516 -0.00109075  0.00039914],"[ 0.00670415 -0.00553038 -0.01241638  0.00713849 -0.01173696  0.00636364
 -0.00681961  0.00563457 -0.00012751  0.00416294  0.00509746  0.00367701
  0.00449291  0.00010263  0.00272839 -0.00305999 -0.00222863 -0.00339001
 -0.00873262  0.0016074 ]",0.08599655239141163,0.7180035181057818,"[ 0.00670415 -0.00553038 -0.01241638  0.00713849 -0.01173696  0.00636364
 -0.00681961  0.00563457 -0.00012751  0.00416294  0.00509746  0.00367701
  0.00449291  0.00010263  0.00272839 -0.00305999 -0.00222863 -0.00339001
 -0.00873262  0.0016074 ]"
ADI,"[ 6.71301915e-02  5.54757756e-01 -1.08472368e-01  5.12811875e-01
 -3.83672646e-01  3.53893470e-01 -3.97797734e-01  1.33999163e-01
 -3.64495463e-02 -1.88553304e-01  1.17503643e-01  3.40048605e-01
  1.80572463e-01  1.31552617e-01 -1.28019616e-01 -2.75182850e-02
 -1.95015321e-02 -3.51706512e-01 -3.73130348e-01 -3.31551240e-01
 -4.59856653e-02 -1.23919195e-01 -2.07965337e-01 -2.98071765e-01
 -2.29500337e-01  4.57095825e-01  3.55668281e-01 -1.62560262e-01
 -7.08489904e-01 -4.10709830e-01 -2.88629280e-01 -1.88616094e-01
 -4.76185917e-02 -3.16027121e+00 -4.86411251e-01 -4.54250440e+00
 -2.04705061e-01 -4.76979737e+00 -2.40067560e-01 -3.42334285e+00
 -6.80207950e-02 -1.08145296e+00 -6.51882739e-01  5.68632127e-01
 -1.04477003e+00  1.44316477e+00 -1.32407323e+00  6.22485193e-01
 -1.06053707e+00 -1.15477834e+00 -4.72198674e-03 -3.41125291e+00
  2.18975569e+00  0.00000000e+00]",0.21950169454046073,"[-2.03893141e-03  1.54948332e-06 -1.15757415e-03 -7.57920858e-04
 -8.34616030e-06  4.91104226e-04]",-4.550568469096086,0.010561198961838549,0.7203203826397818,-0.0238333381515139,"[-0.10455622 -0.06797929 -0.05874312 -0.00380689  0.01310372  0.06897139
  0.10053534  0.13617396  0.17962362  0.20300707  0.18999791  0.13257301
 -0.01383967 -0.1900755  -0.33211977 -0.35284804 -0.26865796 -0.23335535
 -0.16199467  0.08148305  0.7294901   1.23071298  1.57808972  0.30022602
  0.01877436]",[-0.00022154 -0.00204922 -0.00160077 -0.00064729 -0.00062274  0.00079719],"[ 0.00314112 -0.00896339 -0.01749062  0.00308228 -0.01819333 -0.00130284
 -0.01203572 -0.00147875 -0.00325641 -0.00193807  0.00254293 -0.00040343
  0.0028102  -0.00104639  0.00184024 -0.00094581 -0.00069436  0.00073232
 -0.00780746  0.00583773]",0.08683182447339764,0.7203203826397818,"[ 0.00314112 -0.00896339 -0.01749062  0.00308228 -0.01819333 -0.00130284
 -0.01203572 -0.00147875 -0.00325641 -0.00193807  0.00254293 -0.00040343
  0.0028102  -0.00104639  0.00184024 -0.00094581 -0.00069436  0.00073232
 -0.00780746  0.00583773]"
ADM,"[ 0.02306564  0.16897802 -0.12654406  0.45409487 -0.08092286  0.13546829
 -0.25684373  0.03699171 -0.05123861 -0.05504227 -0.06872057  0.07551691
 -0.02587827  0.02237891 -0.13024403 -0.09152457  0.10260645 -0.32674316
 -0.18428914  0.13316853 -0.00454931 -0.1223772  -0.02583385 -0.03178924
 -0.1531403   0.26074779  0.17132324 -0.08349937 -0.35065231 -0.12880089
 -0.13120137  0.06510401 -0.12359721 -2.17561263 -0.30506022 -2.56032176
 -0.35715659 -2.75472774 -0.52611005 -1.5313424  -0.03911651 -0.02328555
  0.02010593  0.39125651  0.35400766  0.52786418  0.33589554 -0.47536686
  0.75778232 -1.35149329  1.20547912 -2.11128135  2.30417297  0.        ]",0.23581769794752547,"[-3.40949829e-05 -1.28316272e-03 -1.38724045e-03 -1.75456018e-04
 -8.27417232e-04  2.46690048e-04]",-4.262280098001125,0.014090138858626491,0.7194447239080984,-0.027417880305275196,"[-0.10514364 -0.06915734 -0.0512472  -0.00891975  0.0174727   0.06594111
  0.1000644   0.14063417  0.17168901  0.19080172  0.1788632   0.12483073
 -0.01436949 -0.19405178 -0.32218955 -0.34684733 -0.25177827 -0.17971812
 -0.15405709  0.08043514  0.75849569  1.29222072  1.58629856  0.27554219
  0.00796386]","[ 2.15795275e-05 -1.16303945e-03 -8.27280791e-04 -1.01020311e-04
  1.74902315e-04  6.23754568e-04]","[ 6.09977319e-03 -8.32634133e-03 -1.19296976e-02  2.74693870e-03
 -1.25011356e-02 -1.61682194e-03 -6.48925748e-03 -1.35669667e-03
 -3.83967677e-04  7.49259138e-05  2.30688584e-03  3.28780064e-03
  2.42563042e-04  4.10631236e-03 -1.28246939e-03  3.80162185e-03
 -2.53691734e-03  4.31584590e-03 -3.95108761e-03  6.23782855e-03]",0.08619983890556653,0.7194447239080984,"[ 6.09977319e-03 -8.32634133e-03 -1.19296976e-02  2.74693870e-03
 -1.25011356e-02 -1.61682194e-03 -6.48925748e-03 -1.35669667e-03
 -3.83967677e-04  7.49259138e-05  2.30688584e-03  3.28780064e-03
  2.42563042e-04  4.10631236e-03 -1.28246939e-03  3.80162185e-03
 -2.53691734e-03  4.31584590e-03 -3.95108761e-03  6.23782855e-03]"
