,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.34784404e-01  2.26288670e-02 -1.85873974e-01 -1.10824962e-01
 -4.24490330e-02  7.55487650e-03 -7.30493109e-02  1.16545717e-01
 -3.58280085e-02 -1.16646056e-02 -1.72663974e-03  2.68976570e-02
  9.84229541e-02 -5.37213836e-02  6.94296487e-02 -3.67347446e-01
 -1.39751062e-01  4.56251254e-02  9.81647437e-04  6.85146451e-03
 -2.88250847e-01 -1.72254039e-02  2.94069831e-02 -5.15710511e-02
  1.98465509e-01 -1.55340070e-01 -2.20752761e-02 -2.10732771e-02
  1.30592181e-01  3.03082076e-02  3.24244510e-02 -2.77348565e-01
 -1.15743521e-01  7.77324489e-01  7.30618480e-01  3.09571098e-01
  1.93172519e+00 -1.13591331e+00  1.41481617e+00 -1.34051602e+00
  3.36104753e-01 -4.89857563e-01 -1.65095659e-01  1.00323566e-01
  1.24532946e-01  6.60710549e-02  3.99136354e-01  1.58708105e-01
  2.44671504e-01  5.64031042e-01  5.70532330e-01  1.09166247e+00
  1.36774956e+00  0.00000000e+00]",0.18583084498210917,"[-5.85122517e-04  1.04971906e-03 -3.17670333e-04  6.54098140e-05
  1.11189151e-05 -2.27739473e-04]",-5.227986076732793,0.005364317755766977,0.7944228351972262,-0.036258920763604215,"[-1.27936620e-01 -1.03491899e-01 -6.75617330e-02 -2.83482812e-02
  1.14565928e-02  5.81043368e-02  9.57180400e-02  1.36134204e-01
  1.67091305e-01  1.90018533e-01  1.85584891e-01  1.24987273e-01
  8.16170331e-03 -1.92878584e-01 -3.35606640e-01 -3.24375837e-01
 -2.31820208e-01 -2.00407396e-01 -2.08484859e-01  5.25225283e-02
  7.15140291e-01  1.28529005e+00  1.74280113e+00  5.06316296e-01
  5.04549521e-04]",[ 0.00085222  0.00172157  0.00036739 -0.00044083 -0.00110202 -0.00012541],"[ 1.56172017e-02 -3.00207542e-03 -1.65435809e-03  1.08368809e-02
 -6.56324689e-03  5.92308777e-03 -2.34006717e-03 -5.32528954e-04
 -1.42987062e-03  2.04625674e-05  2.19132166e-03  9.24547557e-04
 -1.36168016e-03  2.50510285e-03 -1.73146745e-04  2.34056322e-04
  1.89797991e-03  1.31602285e-03  5.47226497e-03  3.45238308e-03]",0.08561037954078898,0.7944228351972262,"[ 1.56172017e-02 -3.00207542e-03 -1.65435809e-03  1.08368809e-02
 -6.56324689e-03  5.92308777e-03 -2.34006717e-03 -5.32528954e-04
 -1.42987062e-03  2.04625674e-05  2.19132166e-03  9.24547557e-04
 -1.36168016e-03  2.50510285e-03 -1.73146745e-04  2.34056322e-04
  1.89797991e-03  1.31602285e-03  5.47226497e-03  3.45238308e-03]"
AAL,"[-0.1515255  -0.06904387  0.19430781  0.02438489  0.06646285  0.00744343
  0.17467824 -0.08524439  0.09974984 -0.09580827 -0.07605972  0.02222436
 -0.15259354  0.09486798 -0.19546531  0.35519219  0.21677744 -0.04410646
 -0.02404967 -0.04527457  0.30435798  0.06083135  0.01879813  0.14695857
 -0.15271517 -0.05107791 -0.082056   -0.13500576 -0.20195318 -0.25023913
 -0.14678447 -0.17244966 -0.02633554 -0.56732493 -0.1647076  -0.73197514
 -1.25972687  0.40581475 -1.66127516  1.69787926 -0.93407006  1.69256945
  0.96099032 -0.49110865  1.10351721 -0.96760735 -0.6578132   0.49037742
 -1.34156708  1.04482475 -0.22338637  0.19446571 -0.37501457  0.        ]",0.18867059956446341,"[-4.92669682e-04 -2.34072884e-04 -4.95846599e-05  1.06156037e-04
 -1.07660670e-05  2.27783909e-04]",-4.831585051635246,0.007973872244687168,0.7883359711843871,-0.03694729958012723,"[-0.11944784 -0.09987723 -0.06493587 -0.02835219  0.01943408  0.05035554
  0.09978204  0.13383998  0.16538508  0.19014402  0.17305269  0.13197938
 -0.00611342 -0.14602991 -0.3076063  -0.33027204 -0.23621702 -0.21029204
 -0.11447682  0.07006554  0.71282963  1.32450411  1.67293816  0.52892172
 -0.0080628 ]",[ 0.00047975  0.00071419 -0.00038718 -0.00091504 -0.00065685  0.00012512],"[ 0.01140293 -0.0054009  -0.00429536  0.00204395 -0.00210687 -0.0030125
  0.00607433 -0.00363135  0.00439887  0.00460693  0.00039379  0.00424161
 -0.00422109  0.00063256  0.00047777 -0.00502574  0.00476611 -0.00143024
  0.00287907 -0.00104757]",0.08491476470997714,0.7883359711843871,"[ 0.01140293 -0.0054009  -0.00429536  0.00204395 -0.00210687 -0.0030125
  0.00607433 -0.00363135  0.00439887  0.00460693  0.00039379  0.00424161
 -0.00422109  0.00063256  0.00047777 -0.00502574  0.00476611 -0.00143024
  0.00287907 -0.00104757]"
AAP,"[-4.63304828e-01 -1.18763910e-01  3.90183800e-01  1.83636091e-01
  1.14862307e-01 -1.64314469e-01  1.69427759e-01 -1.70675683e-01
  1.58513812e-02  7.23738148e-02 -1.58784297e-01 -4.84823263e-02
 -3.87419794e-01  1.11539904e-01 -3.19397571e-01  7.91041857e-01
  4.10821194e-01  1.55695054e-01 -2.11211854e-01 -3.33199742e-01
  8.00278200e-01  1.01923324e-01 -1.91244359e-01 -5.46701802e-02
 -4.53280879e-01  3.81103747e-01  4.52772348e-02 -1.40847505e-01
 -4.19825002e-01 -1.36037521e-03 -8.39171750e-02  6.65026065e-01
  2.93645349e-01 -2.32862757e+00 -2.10375124e+00 -1.83517400e-01
 -5.47205313e+00  4.23823921e+00 -3.45379889e+00  3.82086747e+00
  4.50127383e-02  1.04082479e+00  8.81294276e-01  2.32321457e-01
 -5.56645652e-01  1.45811153e+00 -9.28953604e-01  7.20080642e-01
  2.52860812e-01 -4.02696742e-01 -6.90889252e-01  9.32239568e-01
 -2.02497660e+00  0.00000000e+00]",0.19041401716633866,[-0.00160034 -0.00035542 -0.00097437 -0.00033558 -0.00031728 -0.00015597],-4.906229094664812,0.007400341770285406,0.7817076345374578,-0.03725799713220254,"[-0.11486996 -0.09569083 -0.0639074  -0.03323259  0.01983328  0.04644015
  0.09589806  0.14077252  0.16339311  0.18730336  0.16165771  0.13127035
 -0.01303488 -0.11783243 -0.29068227 -0.31088406 -0.25290503 -0.24366364
 -0.03524531  0.08259058  0.67386583  1.28025274  1.60488214  0.59716726
 -0.00206355]","[ 3.51560348e-04  2.48605046e-05  1.82260887e-04 -7.24179099e-04
  1.58693425e-03  1.03633630e-03]","[ 0.00587053 -0.01061917 -0.00226245 -0.00948659  0.00868471 -0.00873111
  0.01180841 -0.00049338  0.00283847  0.00492531  0.00198953 -0.00065358
  0.0027389   0.00078367  0.00117481 -0.0002638   0.00139481 -0.00366233
  0.00445185 -0.00474549]",0.08635321448532603,0.7817076345374578,"[ 0.00587053 -0.01061917 -0.00226245 -0.00948659  0.00868471 -0.00873111
  0.01180841 -0.00049338  0.00283847  0.00492531  0.00198953 -0.00065358
  0.0027389   0.00078367  0.00117481 -0.0002638   0.00139481 -0.00366233
  0.00445185 -0.00474549]"
AAPL,"[-0.19729127 -0.22016949  0.12715662  0.41889493 -0.15087861 -0.19038636
  0.27804372 -0.21659539  0.24992141 -0.35655516 -0.3771989   0.06861581
 -0.34482802 -0.12664209 -0.39236259  0.2779157   0.14702971 -0.05745887
  0.0230492  -0.2333885   0.27009879  0.15330483 -0.00745017  0.06012621
 -0.25884322  0.01572237 -0.10724547 -0.44618533 -0.00563636 -0.11745057
 -0.24165063  0.45605277  0.11516492 -1.17266866 -0.90354378 -1.19834858
 -2.16884128  0.36159463 -2.31473484  1.18009371 -2.18006482  1.46263293
 -1.45798613  1.43628941 -0.93325043  1.42248614 -0.88467639  0.8184854
 -0.8488848   0.87815854 -1.07913824  1.65010995 -0.98823005  0.        ]",0.18706745354119406,[ 0.00016246  0.00022781 -0.00047217  0.0001842  -0.00031406 -0.00015897],-4.905519156733823,0.007405597418981849,0.7873630042853741,-0.0382527600134016,"[-0.12081603 -0.09035612 -0.07087189 -0.03416245  0.02264917  0.04524392
  0.10514067  0.1241955   0.15221305  0.19052337  0.16391628  0.11631604
 -0.01765192 -0.14974996 -0.3116777  -0.3298492  -0.22663796 -0.23175547
 -0.11760455  0.07851195  0.71575744  1.30046549  1.64741295  0.53574223
 -0.00928529]","[-4.10504854e-04  1.19886974e-03 -4.71005638e-05 -1.25475958e-03
  1.01215787e-03  4.66958612e-04]","[ 0.00946886 -0.00738228 -0.00540778 -0.00038883 -0.00231058 -0.00510496
  0.00457625 -0.00727621  0.00356874 -0.001618    0.00635366 -0.00125291
  0.00230548  0.00018259  0.00151886 -0.00288149  0.00453597 -0.00390232
  0.00665473 -0.00313898]",0.08456645975869156,0.7873630042853741,"[ 0.00946886 -0.00738228 -0.00540778 -0.00038883 -0.00231058 -0.00510496
  0.00457625 -0.00727621  0.00356874 -0.001618    0.00635366 -0.00125291
  0.00230548  0.00018259  0.00151886 -0.00288149  0.00453597 -0.00390232
  0.00665473 -0.00313898]"
ABBV,"[ 0.07829179 -0.01286545  0.15715743  0.29242648  0.02130714 -0.01221478
 -0.12944403  0.01308436  0.05569709 -0.09747645 -0.08048773  0.04142371
  0.00574905 -0.09995495 -0.1277949   0.06542778 -0.0342112  -0.15885926
  0.10755135 -0.15256654  0.08389918  0.17458027 -0.03794964  0.10271336
 -0.01627842  0.01661477  0.12629395 -0.12114647  0.06214023  0.04411707
 -0.05938607  0.46827629  0.12158881 -0.3356885  -0.21689052 -0.29416503
 -0.74900467  0.16056371 -0.89129958  0.67837347 -1.06113818  0.99898657
 -0.79746024  1.38906052 -0.02000759  1.35501444  0.80783827  0.32347317
  1.55680278 -0.78712125  0.63834844 -0.29645514 -0.94993722  0.        ]",0.1862389112204885,"[-8.62080724e-04 -6.61123008e-04 -4.10223164e-05 -4.12535836e-04
  1.56054755e-05 -4.14947626e-04]",-4.569286780049777,0.010365349856211783,0.7932218188372696,-0.03654721539478192,"[-0.12053142 -0.09361195 -0.06609136 -0.02897967  0.01032294  0.05367982
  0.09877919  0.13398805  0.16422928  0.19007418  0.18150577  0.12170349
 -0.00308679 -0.16483196 -0.32608826 -0.33858901 -0.22165515 -0.22289726
 -0.15132609  0.08422623  0.70586732  1.31912996  1.70062996  0.5364884
  0.00668495]",[ 0.0005193   0.00141741  0.00042215 -0.00074718  0.0010372   0.00050348],"[ 1.21353715e-02 -5.52526786e-03 -2.92855864e-03  3.50515476e-03
 -2.86459109e-03 -8.66037096e-04  3.21848640e-03 -4.25508949e-03
  2.54351937e-03 -5.24534003e-04  5.93972996e-03  9.81906286e-04
  2.25643944e-03  4.44150951e-03 -4.55800918e-05  4.04938713e-03
 -1.02536828e-03  1.26360068e-03  1.58262396e-03 -3.35030074e-03]",0.08593264313388171,0.7932218188372696,"[ 1.21353715e-02 -5.52526786e-03 -2.92855864e-03  3.50515476e-03
 -2.86459109e-03 -8.66037096e-04  3.21848640e-03 -4.25508949e-03
  2.54351937e-03 -5.24534003e-04  5.93972996e-03  9.81906286e-04
  2.25643944e-03  4.44150951e-03 -4.55800918e-05  4.04938713e-03
 -1.02536828e-03  1.26360068e-03  1.58262396e-03 -3.35030074e-03]"
ABT,"[ 0.11210992 -0.019025    0.0246179   0.18343053 -0.11833765  0.0364203
  0.10998932 -0.01441966  0.10808038 -0.15870858 -0.08979146  0.02436519
 -0.01684466 -0.06160822 -0.14460294 -0.09948063 -0.08163077 -0.14480656
  0.12958676 -0.02018588 -0.12851746  0.12331617  0.02103483  0.04770656
  0.09447797 -0.18721362  0.05341165 -0.17905477  0.16812845 -0.08006344
 -0.10240604 -0.04394257 -0.05896446  0.17932754  0.38499008 -0.59161678
  0.77774981 -1.40058288 -0.1548941  -0.42796038 -1.47340139  1.12273476
 -0.87561879  0.95351819  0.48741785 -0.16482187  0.61902438 -0.29505858
 -0.28363996  0.45456319 -0.1406899   0.50678729  0.83098219  0.        ]",0.19311400133596848,"[-4.34995931e-04  9.64410072e-04 -5.66067307e-04  1.84898188e-04
 -1.55651860e-04 -5.85728956e-05]",-5.140748041468768,0.00585330955699241,0.7939407824128228,-0.03661470936303798,"[-0.12340616 -0.096315   -0.06972735 -0.02771358  0.017284    0.05308244
  0.10090054  0.13122596  0.16325255  0.18919171  0.18021061  0.12357543
 -0.00336975 -0.17582687 -0.33078231 -0.34017256 -0.21909304 -0.20683215
 -0.18222528  0.07244179  0.71689953  1.30648918  1.72092615  0.50285172
  0.00274131]","[ 4.10560858e-04  1.76921368e-03  6.52364521e-05 -8.01609682e-04
 -3.61022270e-04 -2.75789806e-05]","[ 0.0137532  -0.00392561 -0.00399615  0.0076833  -0.0072476   0.00143115
  0.00018492 -0.0055607   0.00275859 -0.00092454  0.00493659  0.00250018
 -0.00211431  0.00360746 -0.00166007 -0.00134615  0.00230005 -0.00071341
  0.00392878  0.0014572 ]",0.08499341206857854,0.7939407824128228,"[ 0.0137532  -0.00392561 -0.00399615  0.0076833  -0.0072476   0.00143115
  0.00018492 -0.0055607   0.00275859 -0.00092454  0.00493659  0.00250018
 -0.00211431  0.00360746 -0.00166007 -0.00134615  0.00230005 -0.00071341
  0.00392878  0.0014572 ]"
ACN,"[-0.10860166 -0.06766614  0.03669047  0.1207439  -0.07201234 -0.12995801
  0.18745852 -0.08595241  0.18540509 -0.24372874 -0.19897642  0.09952185
 -0.13655039 -0.05253209 -0.16642144  0.06674764  0.10992633 -0.03360469
  0.06136853 -0.09486506  0.05673129  0.07635622  0.06024459  0.06914614
 -0.11942019 -0.13093662 -0.11766629 -0.24863662 -0.02499302 -0.14269146
 -0.15344219 -0.05210315 -0.0055924  -0.33470825 -0.12013501 -0.80141482
 -0.51790972 -0.40040863 -1.02686933  0.37281518 -1.29592172  0.92282955
 -0.56834365  0.42598645 -0.23757043  0.25116966 -0.75708524  0.85269598
 -1.04017279  1.2943154  -0.15340817  0.85090258  0.5325097   0.        ]",0.19685461196617796,[-0.00138963  0.00098312 -0.00061045  0.00021575 -0.00018542 -0.00041049],-4.813534187590059,0.00811911445850484,0.7892485193114086,-0.03695241642697545,"[-0.12287047 -0.09762836 -0.06860036 -0.03235099  0.01974961  0.05030077
  0.10288168  0.12801913  0.15955554  0.19289814  0.17384743  0.12253242
 -0.00451457 -0.163425   -0.31598729 -0.32888902 -0.22476058 -0.21448454
 -0.15157618  0.06808655  0.7248485   1.30353771  1.67780565  0.51314675
 -0.00806286]","[ 1.89881492e-04  1.20529640e-03 -7.53741528e-05 -9.68198381e-04
 -3.76617036e-04  1.46741730e-04]","[ 1.21255939e-02 -5.27274745e-03 -4.54649459e-03  4.11791952e-03
 -4.45731376e-03 -1.20014061e-03  2.40535671e-03 -4.86150475e-03
  2.20096705e-03  1.66423891e-04  3.33182063e-03  4.61768591e-04
 -9.28627599e-04  3.34915468e-05  1.66355219e-03 -3.64743610e-03
  5.12072485e-03 -9.96711570e-04  4.47988624e-03  1.14157134e-03]",0.08448916338394116,0.7892485193114086,"[ 1.21255939e-02 -5.27274745e-03 -4.54649459e-03  4.11791952e-03
 -4.45731376e-03 -1.20014061e-03  2.40535671e-03 -4.86150475e-03
  2.20096705e-03  1.66423891e-04  3.33182063e-03  4.61768591e-04
 -9.28627599e-04  3.34915468e-05  1.66355219e-03 -3.64743610e-03
  5.12072485e-03 -9.96711570e-04  4.47988624e-03  1.14157134e-03]"
ADBE,"[ 8.15726922e-02  1.14818188e-01  1.15911398e-02 -3.66813898e-02
 -2.93613936e-02  3.20985163e-02  3.19059035e-02  4.75762423e-02
  3.22982237e-02 -1.74016811e-02  7.18914821e-02  3.87620477e-02
  1.17465323e-01  1.39329030e-02  7.07417227e-02 -1.18862669e-01
 -4.92425382e-02 -8.40221777e-02  1.30858612e-01  7.22692982e-02
 -1.69790806e-01  4.69489516e-02  4.34511214e-02  1.63031121e-02
  8.98422103e-02 -1.65435368e-01  6.34590216e-02  4.51451835e-02
  7.03367654e-02 -2.74478330e-02  9.65481925e-04 -2.15839856e-01
 -5.04731818e-02  3.41715206e-01  4.40184931e-01 -1.49864423e-01
  8.66838264e-01 -9.98523857e-01  3.84657721e-01 -6.12479237e-01
 -4.18803965e-01  2.37791017e-01 -2.26722313e-01  6.85566351e-02
  4.16890405e-01 -6.77691331e-01  4.53663611e-01 -2.65899652e-01
 -1.21662791e-01  2.18918245e-01  4.97362199e-01 -7.29323707e-01
  1.39390734e+00  0.00000000e+00]",0.18902226486713483,"[ 3.00130855e-05  2.15498185e-04  8.74594398e-05 -3.30594354e-04
  2.26243490e-04  1.77245444e-05]",-5.255258572333621,0.005219996370816979,0.7932915698970142,-0.03543008538877154,"[-0.12365583 -0.1015712  -0.0672919  -0.02775512  0.01498671  0.05547279
  0.09784738  0.13637282  0.17037773  0.19085644  0.18660631  0.12920636
  0.00939476 -0.17682433 -0.32906712 -0.33515685 -0.22019745 -0.19587597
 -0.18833656  0.0637404   0.71669248  1.29966874  1.71923893  0.50700884
  0.00436141]","[ 1.06232442e-03  1.51588643e-03  2.14023373e-04 -4.76100984e-04
 -8.35128720e-04  1.28091735e-05]","[ 0.01430348 -0.0037738  -0.00280967  0.00791417 -0.00608629  0.00299509
 -0.00031444 -0.00254545  0.00048237  0.00043801  0.00221995  0.00201253
 -0.00348839  0.00296913 -0.0014396  -0.00105935  0.00122336  0.00112647
  0.00026808  0.00326616]",0.0852760636503816,0.7932915698970142,"[ 0.01430348 -0.0037738  -0.00280967  0.00791417 -0.00608629  0.00299509
 -0.00031444 -0.00254545  0.00048237  0.00043801  0.00221995  0.00201253
 -0.00348839  0.00296913 -0.0014396  -0.00105935  0.00122336  0.00112647
  0.00026808  0.00326616]"
ADI,"[-0.28589796  0.01855172  0.24639807  0.1150986  -0.03089584 -0.20620815
  0.32504732 -0.12235099  0.22873319 -0.21636511 -0.18581664  0.13283476
 -0.19727428  0.03611305 -0.21324347  0.35852334  0.29871925 -0.02176809
  0.08843869 -0.17191796  0.28570843  0.16217782  0.02303559  0.05174594
 -0.28360393 -0.11545765 -0.05129667 -0.24407957 -0.2128227  -0.17898225
 -0.18631924 -0.00609207  0.09359101 -1.16226535 -0.80015122 -1.08003636
 -2.52789236  0.81184966 -2.40936679  1.67853601 -1.5479122   1.47742632
 -0.23316441  0.34785545 -0.19847983  0.12336252 -0.96699735  1.06622164
 -1.20202244  1.47233522  0.16904706  0.33742204  1.21159133  0.        ]",0.17989221209236197,[-0.00099759  0.00239488 -0.00168372  0.00059625 -0.00061924 -0.00017588],-4.781853912706049,0.008380447937905398,0.7854792521151208,-0.03612620919817556,"[-0.11817337 -0.0975154  -0.06762834 -0.03457269  0.02434451  0.04846408
  0.10377229  0.12943147  0.16093165  0.19521912  0.17059274  0.12727158
 -0.00597349 -0.14417616 -0.30177948 -0.32678908 -0.22263941 -0.2242149
 -0.11331799  0.08565929  0.71854397  1.29709163  1.64240937  0.51834809
 -0.00494766]",[ 0.00018312  0.00065752 -0.00017282 -0.00098547 -0.00017377  0.00040494],"[ 9.56796580e-03 -7.08659298e-03 -5.16134177e-03 -1.40101083e-03
 -1.00674631e-03 -5.26507704e-03  6.01756526e-03 -5.30795059e-03
  3.70907564e-03  1.74322040e-03  3.00233841e-03  7.44598986e-04
 -1.26505318e-03 -8.16702896e-05  2.14448381e-03 -4.38800071e-03
  6.23745426e-03 -2.77157987e-04  2.74727612e-03  3.29900630e-03]",0.08427701818149753,0.7854792521151208,"[ 9.56796580e-03 -7.08659298e-03 -5.16134177e-03 -1.40101083e-03
 -1.00674631e-03 -5.26507704e-03  6.01756526e-03 -5.30795059e-03
  3.70907564e-03  1.74322040e-03  3.00233841e-03  7.44598986e-04
 -1.26505318e-03 -8.16702896e-05  2.14448381e-03 -4.38800071e-03
  6.23745426e-03 -2.77157987e-04  2.74727612e-03  3.29900630e-03]"
ADM,"[-0.56023316 -0.01785584  0.42838949 -0.06940379  0.18202076 -0.20001966
  0.21826843 -0.08559737 -0.02561236  0.17380691  0.00792559 -0.09896285
 -0.31132713  0.25785036 -0.11738292  0.79947932  0.4450926   0.26032839
 -0.2213505  -0.30705805  0.7597607   0.10499949 -0.19972248 -0.11970123
 -0.39837495  0.27539441  0.03484847  0.02859007 -0.55831846 -0.01403508
 -0.04260482  0.29440659  0.26718318 -2.35010802 -2.05589585 -0.23595014
 -5.59501588  4.31048321 -3.43289367  3.63728345  0.6397629   0.28645824
  1.60866129 -0.9618604  -0.44282324  0.44534163 -1.15604727  0.56460932
  0.2144314  -0.46167765  0.21465565  0.77040873 -0.04915414  0.        ]",0.188584849719924,"[-3.73955240e-04 -3.48633231e-04 -3.25765518e-04  3.37046529e-04
 -3.50527683e-04 -6.76122508e-05]",-5.691235698849486,0.003375419389407779,0.7796469667555825,-0.03633528750486554,"[-1.13939722e-01 -1.01675671e-01 -6.20876305e-02 -3.41926765e-02
  2.13888734e-02  4.92839006e-02  9.40234923e-02  1.44393950e-01
  1.70921404e-01  1.86259614e-01  1.65037455e-01  1.40684045e-01
 -4.23931254e-04 -1.17336291e-01 -2.89244915e-01 -3.02581021e-01
 -2.55046665e-01 -2.39174228e-01 -3.92801454e-02  8.58377853e-02
  6.68688726e-01  1.26451748e+00  1.61567731e+00  5.81074170e-01
 -1.51794261e-03]",[ 0.00083192 -0.00031851  0.00015641 -0.00052549  0.00059238  0.00098032],"[ 5.83532935e-03 -1.04526039e-02 -2.48986207e-03 -9.84902320e-03
  8.93606588e-03 -8.54160399e-03  1.13265307e-02  1.27914829e-03
  7.77784436e-04  6.79951549e-03 -1.46065313e-03 -4.94642266e-04
 -1.53546966e-04 -2.82735778e-05  8.48994066e-04 -6.82090877e-04
  9.43905650e-04 -8.99644023e-04  3.69501432e-03  1.02544861e-03]",0.08625889583299672,0.7796469667555825,"[ 5.83532935e-03 -1.04526039e-02 -2.48986207e-03 -9.84902320e-03
  8.93606588e-03 -8.54160399e-03  1.13265307e-02  1.27914829e-03
  7.77784436e-04  6.79951549e-03 -1.46065313e-03 -4.94642266e-04
 -1.53546966e-04 -2.82735778e-05  8.48994066e-04 -6.82090877e-04
  9.43905650e-04 -8.99644023e-04  3.69501432e-03  1.02544861e-03]"
