,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.89107902e-01  3.34706232e-02 -1.87586601e-01 -2.59797707e-01
  2.38862269e-01 -3.27156894e-01  1.87239059e-01  4.84740943e-01
 -9.62731423e-02  1.39787438e-01  2.58247737e-02  7.95631677e-01
  1.04915746e-01  4.72751885e-01  2.99303880e-01  3.64706687e-01
 -9.49919631e-02 -1.68578002e-01 -4.86082787e-02  3.84107573e-02
  2.76192749e-01 -4.58180822e-02 -2.29159807e-01 -2.11454388e-01
 -1.86831035e-01 -2.72685459e-01  8.65124540e-02 -1.45806325e-01
  1.64865268e-01  7.73734098e-02 -3.50357776e-02  2.02040890e-01
 -6.74176213e-02 -2.13153109e+00  1.55192193e-02 -2.75640299e+00
  1.07428486e+00 -2.69863020e+00  1.99450239e+00 -2.28141060e+00
  2.06091148e+00 -1.00675758e+00  1.97084410e+00 -2.95278645e-01
  9.71916447e-01  2.31313931e-01  1.68701229e-01 -6.37286767e-02
 -2.65797090e-01 -8.49508759e-01  5.01675254e-05 -1.90880058e+00
  9.76630925e-01  0.00000000e+00]",0.1705313784100786,[-0.00098019  0.00155632 -0.00047972 -0.0003031   0.00031758  0.00031313],-4.651047158017844,0.00955159466292821,0.784051122801961,-0.03514083601949306,"[-1.18925700e-01 -9.76063697e-02 -5.24772503e-02 -3.10880960e-02
  2.30383778e-02  7.67165166e-02  9.86420571e-02  1.43671076e-01
  1.71609989e-01  2.23296179e-01  1.81003826e-01  1.44209262e-01
  1.60379723e-03 -1.67621033e-01 -3.32496058e-01 -3.22674234e-01
 -2.20172027e-01 -1.84717543e-01 -1.05581365e-01  1.09464869e-01
  7.28873433e-01  1.27725150e+00  1.51122830e+00  8.41074480e-02
  4.57855861e-04]","[ 3.89200563e-04 -5.11191558e-04 -1.50927982e-04 -8.06735177e-05
  6.30093445e-04 -2.55257622e-04]","[ 4.21353919e-03 -7.68549486e-03 -1.34906606e-02  8.19358284e-03
 -1.16935101e-02  5.95508167e-03 -6.94716966e-03  7.20576799e-03
 -2.75525587e-03  5.79515962e-03  2.67110231e-04  4.33142830e-03
  3.67065242e-04  2.92727145e-03 -2.10135111e-03 -6.83570466e-04
 -2.61999139e-03  1.07901081e-05 -3.80105676e-03  3.13347210e-03]",0.08577827600110716,0.784051122801961,"[ 4.21353919e-03 -7.68549486e-03 -1.34906606e-02  8.19358284e-03
 -1.16935101e-02  5.95508167e-03 -6.94716966e-03  7.20576799e-03
 -2.75525587e-03  5.79515962e-03  2.67110231e-04  4.33142830e-03
  3.67065242e-04  2.92727145e-03 -2.10135111e-03 -6.83570466e-04
 -2.61999139e-03  1.07901081e-05 -3.80105676e-03  3.13347210e-03]"
AAL,"[ 0.28201707 -0.13487044 -0.22640258 -0.1307932   0.28134475 -0.29943534
  0.13714132  0.1777691  -0.09141887  0.05937128 -0.01628472  0.60493418
  0.13139873  0.15301848  0.3528143   0.19254875 -0.10785106 -0.17429563
 -0.09583619  0.0462756   0.1604378  -0.10038649 -0.08440855 -0.14594576
 -0.09586188 -0.15974142  0.12587686 -0.126753    0.20109115  0.01665759
 -0.02484452  0.16552401  0.11910206 -1.65720116 -0.21966249 -2.17047466
  0.46806786 -2.4903308   0.85846689 -2.2852951   1.10033645 -1.25197799
  1.36303953 -0.22051587  0.88796029  0.79353466 -0.03731577  0.90808286
 -0.64874646  0.09841021 -1.03289658 -1.44869651 -0.46942895  0.        ]",0.17352636730568327,[-0.00177303  0.00193888 -0.00072936 -0.00028521  0.00037301  0.00055426],-4.626691731027217,0.009787083909314183,0.7818281298809839,-0.036568804811108864,"[-0.11964062 -0.0947082  -0.05138868 -0.03041173  0.02190876  0.06665571
  0.09890542  0.14094158  0.17022543  0.21466101  0.18320722  0.12600044
  0.00652137 -0.17651739 -0.33551876 -0.32378033 -0.22504903 -0.18249347
 -0.12454687  0.09952603  0.75451275  1.28406853  1.53454329  0.09982781
  0.00274548]","[ 5.11456131e-04 -4.14521525e-04 -3.28947495e-04 -8.54747428e-05
  5.47726958e-04  2.95603045e-04]","[ 5.51119694e-03 -8.34764714e-03 -1.18064973e-02  6.41417572e-03
 -1.11910543e-02  3.03224837e-03 -6.64362508e-03  4.15416403e-03
 -3.73228946e-03  4.08252641e-03  3.20957753e-04  4.22217679e-03
  1.89829133e-03  2.21358918e-03  1.13876470e-03 -1.79962809e-03
 -1.91573736e-05 -2.76924775e-03 -2.36122975e-03 -1.58066486e-03]",0.08617220607210614,0.7818281298809839,"[ 5.51119694e-03 -8.34764714e-03 -1.18064973e-02  6.41417572e-03
 -1.11910543e-02  3.03224837e-03 -6.64362508e-03  4.15416403e-03
 -3.73228946e-03  4.08252641e-03  3.20957753e-04  4.22217679e-03
  1.89829133e-03  2.21358918e-03  1.13876470e-03 -1.79962809e-03
 -1.91573736e-05 -2.76924775e-03 -2.36122975e-03 -1.58066486e-03]"
AAP,"[ 2.18222377e-01 -2.45455990e-02 -1.88499676e-03 -1.18630969e-01
  1.48292162e-02 -1.58807415e-01  1.99164499e-02  2.19111506e-01
  2.00382892e-02  1.15265477e-01 -4.92979871e-03  4.91496545e-01
 -1.52849552e-02  7.68585964e-02  1.52769766e-01  5.98516090e-02
 -1.20506826e-01 -1.28022970e-01  4.33495066e-02  3.27608342e-02
  2.44076704e-01 -6.36380687e-02 -1.18450950e-01 -6.05006922e-02
 -1.13660841e-01 -1.40134358e-01  8.71148237e-02 -1.29991649e-01
  2.27285247e-01  6.47773641e-02  9.42801416e-02  1.38827223e-01
  7.16780684e-03 -6.38617446e-01 -2.50932626e-01 -4.68470030e-01
 -1.19916010e-01 -8.87499692e-01 -1.90370325e-02 -1.26164592e+00
  1.96724555e-01 -6.62444885e-01  8.05292766e-01  5.21085374e-02
  3.15198731e-01  5.45904389e-01 -5.43337575e-01 -1.78085229e-01
 -1.23834313e+00 -1.42277628e+00 -8.33453917e-01 -2.32192630e+00
  7.11171507e-01  0.00000000e+00]",0.16728176191254834,"[-4.79270807e-03  1.52726357e-03 -1.39946444e-03 -2.15659979e-03
  8.75110166e-04  5.49772928e-05]",-4.264984002121617,0.014052091934905656,0.780503878732687,-0.03556655343002893,"[-1.15049216e-01 -9.46255971e-02 -5.83256296e-02 -2.67151334e-02
  1.80694113e-02  6.78424309e-02  1.02541852e-01  1.43468817e-01
  1.71122900e-01  2.10358428e-01  1.75421604e-01  1.21584009e-01
 -4.69635920e-03 -1.84361322e-01 -3.36452216e-01 -3.20676177e-01
 -2.14503708e-01 -1.85341040e-01 -1.10760610e-01  1.01496174e-01
  7.47104209e-01  1.29911830e+00  1.53090014e+00  1.01918260e-01
  3.25100786e-04]","[ 4.47102716e-04 -3.42491256e-04 -1.15521173e-04  1.95281785e-04
  4.75849233e-04 -6.70995633e-05]","[ 0.00825902 -0.00857077 -0.00694062  0.00485196 -0.00663866  0.00098401
 -0.00371006  0.00127091 -0.00241282  0.00252817  0.00115707  0.00258754
  0.00110122  0.0006416  -0.00143039 -0.00359448 -0.0038706  -0.00218045
 -0.00503903  0.00147443]",0.08605902209435948,0.780503878732687,"[ 0.00825902 -0.00857077 -0.00694062  0.00485196 -0.00663866  0.00098401
 -0.00371006  0.00127091 -0.00241282  0.00252817  0.00115707  0.00258754
  0.00110122  0.0006416  -0.00143039 -0.00359448 -0.0038706  -0.00218045
 -0.00503903  0.00147443]"
AAPL,"[ 0.33860132  0.0444124  -0.3840388  -0.24577123  0.52684087 -0.55809308
  0.30415647  0.21372542 -0.0655766   0.32838669  0.06025185  0.64436518
  0.04553213  0.11066644  0.28243182  0.23100471 -0.05973731 -0.16690611
 -0.09694269 -0.09902963  0.30246865 -0.15009013 -0.11029311  0.1211531
 -0.20682368 -0.03937667  0.15981289 -0.42271411  0.20132812  0.22784124
  0.03199367  0.27209093  0.05291245 -2.57245013  0.01512652 -3.43682987
  0.71639069 -3.66915484  1.31069811 -2.98884284  1.24624252 -1.68451733
  0.49868606 -0.67318044 -0.78522538 -0.34184895 -1.84131296 -0.37257559
 -1.91850292 -0.12562183 -0.70526131  0.46069708  0.87397893  0.        ]",0.150830719964451,[-0.00147493  0.00011515  0.00013053 -0.00115996  0.00080785  0.00046653],-4.772284496852555,0.008461028870565313,0.7830027065136955,-0.0350195359183623,"[-1.23096171e-01 -9.72043052e-02 -4.51768564e-02 -3.70607181e-02
  2.67996232e-02  6.80977270e-02  9.99965897e-02  1.49934193e-01
  1.72209913e-01  2.16804338e-01  1.78230625e-01  1.23770274e-01
  1.01311553e-03 -1.74182550e-01 -3.30789012e-01 -3.23417851e-01
 -2.22485032e-01 -1.97170811e-01 -1.08964652e-01  9.43811767e-02
  7.48031550e-01  1.33947007e+00  1.50434905e+00  1.14311670e-01
  3.57554056e-03]","[-3.28785769e-04 -4.31673281e-04  3.88374668e-04  3.27200298e-05
  8.83690682e-04  6.21796105e-05]","[ 0.00303935 -0.00750165 -0.0153205   0.00714696 -0.01465053  0.0039786
 -0.00871839  0.00492261 -0.0048838   0.00172653 -0.00085876 -0.00030292
 -0.00129549 -0.00249296 -0.00252275 -0.0056379  -0.0009797  -0.00208969
  0.00306337  0.00242811]",0.08621307338456423,0.7830027065136955,"[ 0.00303935 -0.00750165 -0.0153205   0.00714696 -0.01465053  0.0039786
 -0.00871839  0.00492261 -0.0048838   0.00172653 -0.00085876 -0.00030292
 -0.00129549 -0.00249296 -0.00252275 -0.0056379  -0.0009797  -0.00208969
  0.00306337  0.00242811]"
ABBV,"[ 0.25384393  0.07910818  0.13288185 -0.1747739  -0.13514809  0.01614389
 -0.07084848  0.29446768  0.13710719 -0.02963984  0.05545637  0.41913879
  0.02330657  0.25630952  0.01985462  0.09687308  0.05924227 -0.03145696
 -0.06967032  0.05675635  0.07191898  0.00357661 -0.33432854 -0.28206252
 -0.04740744 -0.13534375 -0.02787524  0.03663785  0.01215178 -0.14428344
  0.03635677 -0.04773359 -0.16061319 -0.37521527 -0.00789475 -0.18036415
  0.63169196 -0.13271833  1.24910689  0.15829827  1.21555488  0.78387032
  1.34338772  0.84274386  0.74055425  0.80272347  0.14196456 -0.07648394
 -0.26357634 -1.30861539 -0.39914741 -2.54051053 -0.12507962  0.        ]",0.16603395256092945,[-0.00127577  0.00569228 -0.00114402 -0.00026417  0.00094046  0.00121274],-3.824659437441934,0.021825867338686102,0.7812433114387001,-0.034672272380145176,"[-0.11229073 -0.0959664  -0.0621802  -0.02201124  0.01502391  0.07043326
  0.10649043  0.13893551  0.17405464  0.20755355  0.17712919  0.1319358
 -0.01232587 -0.18268819 -0.3215241  -0.31301094 -0.2263591  -0.18023534
 -0.13165667  0.10987722  0.71202726  1.24965905  1.54648735  0.10444074
 -0.00546439]","[ 9.35526282e-04 -8.59587562e-04 -6.93940523e-04  1.15167135e-04
 -3.10708321e-05 -5.75793465e-04]","[ 8.95339034e-03 -8.00248382e-03 -6.06252223e-03  7.04335676e-03
 -4.27358578e-03  4.46322948e-03  3.74523904e-05  4.09851877e-03
  2.11651941e-03  4.07855795e-03  3.59150046e-03  3.38372945e-03
  1.95710531e-03  2.49815306e-03 -1.24382118e-03 -8.98104514e-04
 -2.83983201e-03 -1.10962556e-03 -5.92663320e-03 -4.44613514e-04]",0.08587337907544013,0.7812433114387001,"[ 8.95339034e-03 -8.00248382e-03 -6.06252223e-03  7.04335676e-03
 -4.27358578e-03  4.46322948e-03  3.74523904e-05  4.09851877e-03
  2.11651941e-03  4.07855795e-03  3.59150046e-03  3.38372945e-03
  1.95710531e-03  2.49815306e-03 -1.24382118e-03 -8.98104514e-04
 -2.83983201e-03 -1.10962556e-03 -5.92663320e-03 -4.44613514e-04]"
ABT,"[ 4.78598957e-01  8.43965479e-02 -3.05166595e-01 -2.98490402e-01
  4.65337298e-01 -3.66177597e-01  3.15932893e-01  3.81335940e-01
 -4.75720693e-02  1.02915386e-01  5.57240619e-02  7.88370663e-01
  2.16385561e-01  4.35604902e-01  3.33206213e-01  3.67904529e-01
  1.08463828e-01 -1.31409439e-01 -3.84771625e-01  2.52555114e-02
  1.22119795e-01 -5.34649524e-02 -3.19907474e-01 -1.80248743e-01
 -2.12388375e-01 -1.16925013e-01 -7.89604363e-02 -2.20967576e-01
 -7.97726722e-02 -6.68954706e-02 -1.44136630e-03  1.23864927e-01
 -1.99519802e-01 -3.04193033e+00  3.88319620e-01 -3.88286281e+00
  2.36031635e+00 -3.21221468e+00  3.43804579e+00 -1.72715478e+00
  2.85289330e+00 -8.56493384e-01  1.50176210e+00 -8.66038114e-01
  1.97877056e-01 -7.88801894e-01 -1.67931844e-01 -1.72234017e-01
 -1.01697840e-01  1.87473659e-01 -6.99949211e-01 -7.80330064e-01
 -1.30710356e+00  0.00000000e+00]",0.16244923252255394,[-0.00320768  0.00163835 -0.00128855 -0.00146131  0.0004537  -0.00026535],-4.779303962830769,0.008401844929112943,0.7859087793579951,-0.034737152730634845,"[-0.12140271 -0.09840751 -0.04656012 -0.03196566  0.02680389  0.07379603
  0.10065041  0.14210508  0.17270689  0.22292521  0.18649339  0.14257601
  0.00389409 -0.16764531 -0.31631476 -0.31956535 -0.24944487 -0.18067166
 -0.12974902  0.11026331  0.7159394   1.27896575  1.50178933  0.10675608
 -0.00978469]","[ 2.76189932e-04 -1.13114113e-03 -4.97389450e-04  1.53528449e-05
  4.35935336e-04 -6.19625615e-04]","[ 0.00171873 -0.00648179 -0.01659797  0.01181846 -0.01312247  0.00957552
 -0.00569919  0.00955484 -0.00198393  0.00442147 -0.00109562  0.00203182
 -0.00240369  0.00213174 -0.00273078 -0.00026081  0.00034815 -0.00186598
 -0.00048247 -0.00290856]",0.08583947899659006,0.7859087793579951,"[ 0.00171873 -0.00648179 -0.01659797  0.01181846 -0.01312247  0.00957552
 -0.00569919  0.00955484 -0.00198393  0.00442147 -0.00109562  0.00203182
 -0.00240369  0.00213174 -0.00273078 -0.00026081  0.00034815 -0.00186598
 -0.00048247 -0.00290856]"
ACN,"[ 3.27148761e-01  5.64818009e-02 -8.98225432e-02 -2.29372829e-01
  1.47988469e-01 -2.82261412e-01  8.86648432e-02  2.31147073e-01
  1.09024562e-01  1.64845415e-01  4.86204299e-02  5.94431373e-01
  1.94378746e-03  4.49041961e-02  1.69629278e-01  5.93293975e-02
 -2.09036741e-03 -1.21397725e-01 -1.43635168e-01 -3.03962381e-02
  2.07414947e-01 -9.44838800e-02 -2.46997089e-01 -3.78149036e-02
 -1.33912728e-01 -1.77661040e-02  6.66671028e-02 -2.70937340e-01
  1.34964202e-01  1.54142326e-02  1.39253521e-01  1.01002575e-01
 -8.42566389e-02 -1.37614623e+00 -4.53898754e-02 -1.40247086e+00
  6.16254481e-01 -1.53663478e+00  9.23772107e-01 -1.16855541e+00
  6.79609946e-01 -4.47672261e-01  4.17425702e-01  3.74299390e-02
 -5.66794779e-01  2.40660711e-01 -1.43821113e+00 -3.30925362e-01
 -1.76842128e+00 -1.16946507e+00 -1.23954613e+00 -2.00897547e+00
  1.21898504e-01  0.00000000e+00]",0.17597395524213566,"[-2.42601104e-03  1.66199529e-03 -9.02923861e-04 -1.32900364e-03
  5.87829053e-04 -3.59506421e-05]",-4.215655871262901,0.014762636202343154,0.7827649741097841,-0.03490767340387356,"[-1.16920419e-01 -9.70140229e-02 -5.48670114e-02 -2.99213425e-02
  2.00768003e-02  6.86226869e-02  1.05806951e-01  1.45099441e-01
  1.72866508e-01  2.15105010e-01  1.76004466e-01  1.20389245e-01
 -4.37499813e-03 -1.84615424e-01 -3.25993539e-01 -3.20466495e-01
 -2.30177071e-01 -1.88646677e-01 -1.16589694e-01  9.83402103e-02
  7.25776463e-01  1.30177906e+00  1.52356085e+00  1.19171091e-01
 -1.33414445e-03]","[ 8.85737489e-05 -5.79525011e-04 -2.19372016e-04  3.18022840e-04
  4.03693046e-04 -3.64198750e-04]","[ 6.23470159e-03 -7.86745175e-03 -9.58005847e-03  6.98097390e-03
 -8.46227531e-03  3.29990461e-03 -3.64521494e-03  2.85838735e-03
 -1.57643514e-03  1.48018022e-03  1.27036012e-03  7.52489747e-05
  3.17980777e-04 -1.68251516e-03 -1.90910546e-03 -5.26817413e-03
 -3.20267852e-03 -3.44717626e-03 -4.25497275e-03  4.43139231e-05]",0.08597267128926085,0.7827649741097841,"[ 6.23470159e-03 -7.86745175e-03 -9.58005847e-03  6.98097390e-03
 -8.46227531e-03  3.29990461e-03 -3.64521494e-03  2.85838735e-03
 -1.57643514e-03  1.48018022e-03  1.27036012e-03  7.52489747e-05
  3.17980777e-04 -1.68251516e-03 -1.90910546e-03 -5.26817413e-03
 -3.20267852e-03 -3.44717626e-03 -4.25497275e-03  4.43139231e-05]"
ADBE,"[ 0.49698487  0.09917287 -0.02243799 -0.31282265  0.08184463 -0.18022627
  0.04799112  0.39066296  0.14783673  0.01365877  0.08452013  0.75238647
  0.10952389  0.34598853  0.16009577  0.21752882  0.14526383 -0.07911946
 -0.32053584  0.0531199   0.09142166 -0.04503924 -0.4918958  -0.3169221
 -0.12969012 -0.12463762 -0.05006799 -0.08792927 -0.03441221 -0.19969725
  0.03652598 -0.01453509 -0.25051137 -1.73285236  0.16364579 -1.92500084
  1.80528503 -1.56062905  2.82308867 -0.48644319  2.39495553  0.40597509
  1.76639371  0.45515949  0.59795613  0.51082103 -0.26111434  0.07228093
 -0.7657693  -0.94880367 -1.30503707 -2.68149445 -1.04043088  0.        ]",0.17739207673980667,[-0.00132082  0.00203802 -0.00051186 -0.00087112  0.00064805  0.00031528],-4.541988820558416,0.010652200157988647,0.7862904342928373,-0.0346162653499987,"[-0.11545626 -0.09887602 -0.05635835 -0.02728746  0.0186617   0.07415283
  0.1072036   0.13991561  0.1746663   0.22203332  0.18120431  0.13788607
 -0.00558761 -0.17625152 -0.31307735 -0.3164659  -0.24718155 -0.17758069
 -0.12868823  0.10631835  0.68502042  1.24573177  1.52361457  0.10758677
 -0.0072462 ]","[ 6.14005339e-04 -9.82310568e-04 -8.74074900e-04  1.45948813e-04
  6.58939036e-05 -8.40678913e-04]","[ 0.00524411 -0.00732905 -0.01109431  0.01038274 -0.00829695  0.00831576
 -0.00209893  0.00790477  0.00147321  0.00521412  0.0026365   0.00295558
  0.00125693  0.00163721 -0.0013441  -0.00229491 -0.00231298 -0.00370045
 -0.00639505 -0.00243256]",0.0856274104838408,0.7862904342928373,"[ 0.00524411 -0.00732905 -0.01109431  0.01038274 -0.00829695  0.00831576
 -0.00209893  0.00790477  0.00147321  0.00521412  0.0026365   0.00295558
  0.00125693  0.00163721 -0.0013441  -0.00229491 -0.00231298 -0.00370045
 -0.00639505 -0.00243256]"
ADI,"[ 0.36191864 -0.11195333 -0.19932879 -0.1365527   0.33614427 -0.37065134
  0.22984486  0.3366939  -0.16790408  0.25367569 -0.04998397  0.86255721
  0.0840119   0.22334056  0.40488458  0.23437211 -0.27088434 -0.27455312
  0.10364143  0.085702    0.48126854 -0.12100947 -0.02320286 -0.03610564
 -0.26647392 -0.31457795  0.1149471  -0.2696246   0.40520256  0.22797923
  0.11953285  0.37669911  0.12225004 -1.84678443 -0.47102718 -2.11535874
 -0.09816235 -2.86307096  0.07349969 -3.435547    0.66943044 -2.32365793
  1.60069594 -0.88192469  0.79076909  0.09923952 -0.49070717 -0.44304516
 -1.49628586 -1.65109972 -1.00911879 -2.51500568  0.73915088  0.        ]",0.16870402510450097,[-0.00188686  0.00068672 -0.00034786 -0.00059191  0.00046281  0.00049891],-4.363167755663913,0.012737972885527823,0.7834867277648329,-0.03640678763722254,"[-1.19051823e-01 -9.48604109e-02 -4.98263313e-02 -3.24099793e-02
  2.45593226e-02  7.18210944e-02  9.63364452e-02  1.47180561e-01
  1.68704671e-01  2.25883037e-01  1.80316790e-01  1.29970338e-01
  8.51315687e-03 -1.74864155e-01 -3.47596990e-01 -3.31461831e-01
 -2.05852278e-01 -1.82455729e-01 -7.92607980e-02  9.73874748e-02
  7.60721758e-01  1.31574033e+00  1.49301578e+00  7.80842204e-02
  1.06066903e-03]","[3.53679693e-05 7.31649103e-05 2.86067003e-04 2.33614374e-04
 1.08156463e-03 3.05767469e-04]","[ 0.00499512 -0.00901426 -0.01179844  0.00483587 -0.0123831   0.00090933
 -0.00981767  0.00310862 -0.00708552  0.00469308 -0.00164444  0.00425051
 -0.00020136  0.00102154 -0.00282991 -0.00412123 -0.00550809 -0.00255607
 -0.00533269  0.00182945]",0.08588613210391183,0.7834867277648329,"[ 0.00499512 -0.00901426 -0.01179844  0.00483587 -0.0123831   0.00090933
 -0.00981767  0.00310862 -0.00708552  0.00469308 -0.00164444  0.00425051
 -0.00020136  0.00102154 -0.00282991 -0.00412123 -0.00550809 -0.00255607
 -0.00533269  0.00182945]"
ADM,"[ 0.15850973 -0.0524894  -0.01008987 -0.11832196 -0.06872275 -0.20865902
  0.00539465  0.43535268 -0.14447964  0.19227221 -0.02771217  0.58146408
 -0.07069659  0.33408075  0.18873007  0.2382589  -0.33996431 -0.17818815
  0.37938201  0.04358921  0.42555243 -0.0358206  -0.00776631 -0.11029843
 -0.14124052 -0.38074786  0.25484042 -0.05433129  0.4450719   0.27688277
 -0.03963704  0.28279723  0.12628111 -0.53540525 -0.48864373 -0.62574715
 -0.91606791 -1.36789228 -0.56971021 -2.50261208  0.26910717 -1.23882686
  1.77796071  0.18781047  1.45377704  1.13828345  0.3318907  -0.12215588
 -0.69162857 -1.99910107  0.63054346 -2.53472649  3.5062621   0.        ]",0.17912591534047193,"[ 5.23641256e-04  1.32027049e-03 -2.23527343e-04 -2.46556617e-05
  6.79180296e-05 -9.88420015e-05]",-4.438287756788135,0.011816153336812454,0.7792643627568842,-0.03578280240542169,"[-0.11522605 -0.09459853 -0.06059426 -0.02808133  0.01772353  0.07440795
  0.09655581  0.14600666  0.16980853  0.21403149  0.17256116  0.13544101
 -0.00398055 -0.17401494 -0.35339203 -0.32395143 -0.18364601 -0.19047681
 -0.08373382  0.10683822  0.76379516  1.2987973   1.52693221  0.06697305
  0.01081522]",[ 0.00055015  0.00020225  0.00039731 -0.00013811  0.00083658  0.00029512],"[ 0.00858175 -0.00932082 -0.00746592  0.00256061 -0.00803045 -0.00047838
 -0.00704673  0.00169413 -0.00411495  0.0052974   0.00130197  0.00590661
  0.00273113  0.00309855 -0.00155199 -0.00186118 -0.00578091  0.00179606
 -0.00559955  0.00941738]",0.08596545245095549,0.7792643627568842,"[ 0.00858175 -0.00932082 -0.00746592  0.00256061 -0.00803045 -0.00047838
 -0.00704673  0.00169413 -0.00411495  0.0052974   0.00130197  0.00590661
  0.00273113  0.00309855 -0.00155199 -0.00186118 -0.00578091  0.00179606
 -0.00559955  0.00941738]"
