,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00742077  0.26331347 -0.06861845 -0.11776959 -0.01444321 -0.08210391
  0.17841907  0.07510913 -0.13148061  0.27682548 -0.01126846  0.14231751
  0.02998115  0.03059725  0.11547975 -0.34626662  0.0989971  -0.41478612
  0.18448416 -0.43457826 -0.09040433 -0.0693944  -0.14091103  0.24538541
 -0.04105192 -0.05311545 -0.0341572  -0.3400944   0.26912219 -0.22506403
  0.22011847  0.20661009  0.13581679 -1.75012759  0.17979567 -2.13079377
  1.26764066 -2.71155542  1.86434547 -2.17292868  2.33219528 -0.86233521
  1.82053108 -0.64742439  1.15518013 -0.25730318  0.37927443 -0.45841257
  0.12786987 -1.1249043   0.26395829 -2.04502547  1.11849342  0.        ]",0.18255899036429557,[-0.00024451  0.00174622 -0.00082373  0.00039079 -0.00028785 -0.00017205],-4.645745960944315,0.00960236399883414,0.7707574085977404,-0.03190248125375448,"[-0.11771978 -0.09796933 -0.06182102 -0.02343154  0.02169529  0.06077636
  0.09727267  0.15082123  0.17591526  0.19068642  0.1810142   0.11576531
 -0.00788803 -0.21825121 -0.33059846 -0.34894263 -0.21013697 -0.24306205
 -0.15951534  0.10313389  0.73057132  1.36643047  1.56528458  0.10630156
 -0.00549289]",[-0.00175039  0.00021004 -0.00087809  0.00039289  0.00055938  0.00080411],"[ 0.00520454 -0.00825831 -0.0117299   0.00792512 -0.01170783  0.00732788
 -0.00633447  0.00715774 -0.00293734  0.00724765  0.00030736  0.00422108
 -0.00204057  0.00233704 -0.00059307 -0.00064372 -0.00247036  0.00129561
 -0.00447472  0.0013691 ]",0.08640128136277414,0.7707574085977404,"[ 0.00520454 -0.00825831 -0.0117299   0.00792512 -0.01170783  0.00732788
 -0.00633447  0.00715774 -0.00293734  0.00724765  0.00030736  0.00422108
 -0.00204057  0.00233704 -0.00059307 -0.00064372 -0.00247036  0.00129561
 -0.00447472  0.0013691 ]"
AAL,"[ 0.06746905  0.16362344  0.16911194 -0.2540182  -0.04653643  0.01576258
  0.1506081   0.01399516 -0.03149879  0.04753209 -0.04259544  0.09190586
  0.02869087 -0.00800234  0.1014268  -0.37273017 -0.04138063 -0.37684089
  0.10081606 -0.21370119 -0.08786616  0.060822   -0.11306217  0.24784925
 -0.03526612 -0.04198774 -0.09182763 -0.23446077  0.24903146 -0.16483788
  0.21163711  0.13638512  0.06988279 -1.50964475  0.14801422 -1.7453045
  0.49861212 -2.34461672  0.85728362 -2.28253155  1.48275251 -1.14608498
  1.48599795 -0.66924365  1.27693149  0.35822556  0.61341786  0.61080737
 -0.31439886 -0.08791589 -1.0695255  -1.94571184 -0.78001465  0.        ]",0.18658195571641548,[-0.00082915  0.00243268 -0.00132253  0.00072406 -0.00050167 -0.00013368],-4.599284869598224,0.0100590266888932,0.7722701818927528,-0.03286835953318265,"[-0.11237885 -0.10111    -0.06292436 -0.02024984  0.02068081  0.05855804
  0.1009805   0.14233778  0.17497124  0.18863693  0.1804159   0.11423016
 -0.00822685 -0.22037018 -0.3404286  -0.34598061 -0.21714906 -0.21822681
 -0.16266004  0.12103735  0.73410955  1.36225891  1.56791764  0.1034233
 -0.00821207]",[-0.00144623  0.00011723 -0.00071527  0.00035294  0.00030614  0.00064834],"[ 0.00587108 -0.00842071 -0.01068537  0.00583314 -0.01066453  0.00464442
 -0.00676472  0.0048451  -0.00349957  0.00606583  0.0002063   0.00456096
 -0.0005222   0.00288727  0.00217171 -0.00157902  0.00043585 -0.00218063
 -0.0043483  -0.00352805]",0.08623640482750163,0.7722701818927528,"[ 0.00587108 -0.00842071 -0.01068537  0.00583314 -0.01066453  0.00464442
 -0.00676472  0.0048451  -0.00349957  0.00606583  0.0002063   0.00456096
 -0.0005222   0.00288727  0.00217171 -0.00157902  0.00043585 -0.00218063
 -0.0043483  -0.00352805]"
AAP,"[ 0.01045278 -0.04916923  0.13827489 -0.020034   -0.01247528 -0.09896895
  0.05306275 -0.09053516  0.06811151  0.04641741  0.10539481  0.0535208
 -0.05146587 -0.1211144  -0.00273361 -0.23200573  0.08671105 -0.34756929
  0.0946601  -0.07314821 -0.03799552  0.02844022  0.06938394  0.13144709
 -0.15942221 -0.12008418 -0.05619902 -0.19947468 -0.06166049 -0.07770899
  0.15038103  0.20156979  0.03504364 -0.48026197 -0.11317487 -0.52241232
 -0.19015086 -0.92377883 -0.36646064 -1.14460315  0.23281917 -0.4750806
  0.51490594 -0.17384322  0.43833825  0.40202844 -0.31037125 -0.13302335
 -0.91522659 -1.31630848 -0.87296254 -2.38397289  0.49480798  0.        ]",0.17779883587293324,[-0.004298    0.00157189 -0.00158682 -0.00170486  0.00048972 -0.00024279],-4.247963142740754,0.014293317727122206,0.7711184541337446,-0.03488339446604959,"[-0.11302191 -0.09567564 -0.06192822 -0.02388665  0.01800975  0.05574773
  0.10473487  0.14241099  0.18044709  0.18770273  0.17701597  0.10868825
 -0.0134562  -0.21103584 -0.33049864 -0.34622066 -0.21778866 -0.20117436
 -0.15813167  0.11730026  0.76858968  1.33534047  1.5301876   0.09882086
 -0.0040243 ]",[-0.00132246 -0.00072845 -0.00047426  0.00024529  0.00056282  0.00062713],"[ 8.60889276e-03 -9.33781294e-03 -7.65003813e-03  3.94943469e-03
 -6.83995014e-03  1.28497588e-03 -3.72553049e-03  1.58718894e-03
 -1.25993065e-03  2.82881087e-03  1.44315649e-03  2.39944365e-03
 -1.11193553e-03 -8.37878073e-05 -4.68817218e-04 -2.79612956e-03
 -3.00457163e-03 -1.56226900e-03 -5.59321086e-03  8.05300268e-04]",0.08643911479564,0.7711184541337446,"[ 8.60889276e-03 -9.33781294e-03 -7.65003813e-03  3.94943469e-03
 -6.83995014e-03  1.28497588e-03 -3.72553049e-03  1.58718894e-03
 -1.25993065e-03  2.82881087e-03  1.44315649e-03  2.39944365e-03
 -1.11193553e-03 -8.37878073e-05 -4.68817218e-04 -2.79612956e-03
 -3.00457163e-03 -1.56226900e-03 -5.59321086e-03  8.05300268e-04]"
AAPL,"[ 0.16713404  0.44371198 -0.28515353 -0.09857423 -0.06193954 -0.0923715
  0.16349187  0.16153288 -0.036737    0.20638558 -0.09479537  0.28653528
 -0.02580642  0.04031966  0.09244336 -0.25155281  0.13860068 -0.45990894
  0.09431188 -0.52621085  0.04684159  0.15168135  0.11039454  0.32232706
 -0.18355258  0.23250786  0.03864382 -0.19409598  0.24436143 -0.41332803
  0.01993035  0.07631249  0.18743332 -2.06583725  0.08897692 -3.17214328
  1.09398172 -3.70039388  1.40864283 -2.9889786   1.47927005 -1.92226891
  0.57139204 -0.9793424  -0.71889795 -0.59672584 -1.517272   -0.72932566
 -1.44555946 -0.56316436 -0.63354745  0.08208591  0.66992368  0.        ]",0.16036542997181844,"[-6.20355278e-04  4.06069197e-04 -3.18184427e-04 -3.37661025e-04
  7.58414436e-05 -1.36544557e-04]",-4.718317748001595,0.008930188747297445,0.7742834132988111,-0.03022136594607549,"[-0.12267687 -0.09746982 -0.06292034 -0.02362863  0.02146894  0.06349117
  0.09982255  0.14797391  0.17308538  0.19696341  0.1793101   0.11637079
 -0.01049685 -0.21089603 -0.32798926 -0.35294618 -0.21872037 -0.25187951
 -0.14312871  0.13773556  0.77852058  1.382553    1.53539457  0.13977301
 -0.00310872]","[-1.40020331e-03  7.00677488e-05 -1.43782867e-03 -1.89010402e-04
  1.20630589e-04  9.43145472e-04]","[ 0.0043266  -0.00852755 -0.01433262  0.00740738 -0.01438364  0.00598822
 -0.00860527  0.00469126 -0.00584804  0.00401417 -0.00048283 -0.00120226
 -0.00322378 -0.00311524 -0.00143976 -0.00482634 -0.00037893 -0.00086119
  0.00122783  0.00042506]",0.08575841130941908,0.7742834132988111,"[ 0.0043266  -0.00852755 -0.01433262  0.00740738 -0.01438364  0.00598822
 -0.00860527  0.00469126 -0.00584804  0.00401417 -0.00048283 -0.00120226
 -0.00322378 -0.00311524 -0.00143976 -0.00482634 -0.00037893 -0.00086119
  0.00122783  0.00042506]"
ABBV,"[-0.12740309 -0.10788661  0.06685871 -0.00647938  0.04425562  0.00744618
 -0.08246986 -0.00455334 -0.07079514 -0.02726262  0.06874212 -0.09556878
  0.05210235 -0.09535094  0.11345189 -0.22742256  0.04733081 -0.22674776
  0.08906604 -0.06992028 -0.10073217 -0.25422132 -0.11502542  0.08496744
  0.02479176 -0.25220755 -0.01427802 -0.36832657  0.12906711  0.06067621
  0.14570097  0.13719934  0.01394916 -0.44640461  0.20862853  0.06808852
  0.59833981  0.02030198  0.77012878  0.30110718  1.2583466   1.02964321
  1.19482266  0.68915479  0.93575279  0.67096547  0.32160231 -0.04022583
 -0.09063598 -1.14560107 -0.36939944 -2.56342261 -0.12678311  0.        ]",0.17943609783489156,[-0.000776    0.00576451 -0.00135245  0.00019569  0.00054487  0.00090028],-3.8219620070319205,0.021884820572347065,0.768333767362347,-0.035413134625634946,"[-1.14575466e-01 -9.53326525e-02 -6.03881959e-02 -2.12212650e-02
  1.41290325e-02  5.88049898e-02  1.00202179e-01  1.39910001e-01
  1.79079948e-01  1.80938143e-01  1.81762934e-01  1.10754486e-01
 -6.71972871e-03 -2.11221611e-01 -3.33116708e-01 -3.34772125e-01
 -2.18815541e-01 -2.00186661e-01 -1.65130196e-01  7.64775356e-02
  7.32257140e-01  1.33021830e+00  1.57298735e+00  8.28134742e-02
 -4.32537154e-05]","[-1.72631058e-03 -1.59134919e-04 -8.92215555e-05  2.44784623e-04
  4.71548524e-04  5.74475900e-04]","[ 0.00865251 -0.00835466 -0.00610515  0.00621336 -0.00440821  0.00444286
  0.00032852  0.00439713  0.00285968  0.00458752  0.00370253  0.00410849
 -0.00048721  0.00169765 -0.00023522 -0.00086336 -0.00293255 -0.00033346
 -0.00574888 -0.00146682]",0.08638038004755712,0.768333767362347,"[ 0.00865251 -0.00835466 -0.00610515  0.00621336 -0.00440821  0.00444286
  0.00032852  0.00439713  0.00285968  0.00458752  0.00370253  0.00410849
 -0.00048721  0.00169765 -0.00023522 -0.00086336 -0.00293255 -0.00033346
 -0.00574888 -0.00146682]"
ABT,"[ 0.0710843   0.46372066 -0.19838033 -0.2517352  -0.19849437 -0.00601327
 -0.09788315  0.20203867 -0.2344923   0.19740512 -0.10545972  0.12866224
  0.08038259  0.08717331  0.35209705 -0.33505993  0.05340639 -0.33717486
  0.04186012 -0.63939724 -0.09009004 -0.11473543 -0.21822188  0.30799056
  0.17471828  0.03245312 -0.00495892 -0.40738409  0.736018   -0.28485246
  0.14333612  0.0562804   0.17877708 -2.54073771  0.66351781 -3.02774636
  2.69056651 -2.92433956  3.51408182 -1.59202872  3.18233971 -0.91040425
  1.5281627  -1.22414222  0.27839683 -1.25179487  0.18812121 -0.78850323
  0.18888075 -0.17884066 -0.35227236 -0.90353394 -0.9473847   0.        ]",0.1732496446897822,[-0.00252283  0.00186312 -0.00163857 -0.00079943 -0.00013091 -0.00074177],-4.7947200641303445,0.008273314501125503,0.7723432099598093,-0.03001006920648449,"[-0.120696   -0.10103142 -0.06666772 -0.02085564  0.01385478  0.06514787
  0.09341636  0.14774875  0.1729377   0.18963009  0.18264037  0.11919241
  0.00466049 -0.21730785 -0.33359488 -0.34007586 -0.22288738 -0.26232121
 -0.16000797  0.10031825  0.71613028  1.38588976  1.62156859  0.11175691
 -0.00494818]","[-1.93199990e-03  1.46612120e-03 -1.09906771e-03  7.15114076e-05
  1.26674750e-04  9.12953035e-04]","[ 0.0029922  -0.00673711 -0.01389706  0.01194983 -0.01234865  0.01182344
 -0.00461389  0.0091671  -0.00319735  0.00691181 -0.00123845  0.00187917
 -0.00464852  0.00199619 -0.00146659 -0.00100797  0.00012826 -0.00031355
 -0.00102551 -0.00522947]",0.08589268161389324,0.7723432099598093,"[ 0.0029922  -0.00673711 -0.01389706  0.01194983 -0.01234865  0.01182344
 -0.00461389  0.0091671  -0.00319735  0.00691181 -0.00123845  0.00187917
 -0.00464852  0.00199619 -0.00146659 -0.00100797  0.00012826 -0.00031355
 -0.00102551 -0.00522947]"
ACN,"[ 3.85292933e-02  8.60741750e-02 -1.91078849e-02 -3.31390389e-02
 -4.79870514e-02 -6.31885808e-02 -7.21418727e-02  6.16897615e-03
  2.15586800e-03 -1.74572451e-03  7.25595869e-02  7.18159807e-02
 -1.81990900e-02 -1.17457056e-01  1.05556910e-01 -2.57185001e-01
  1.39978830e-01 -4.21611463e-01  6.23370089e-02 -2.52985942e-01
 -2.79452243e-02 -5.10942991e-02  8.68646574e-02  2.19675218e-01
 -1.30439905e-01 -7.46303229e-02 -8.51583968e-03 -3.28261971e-01
  1.58272943e-01 -1.50788817e-01  8.75060994e-02  1.44889985e-01
  9.35225819e-02 -1.09174746e+00  1.36037493e-01 -1.27892714e+00
  6.80852790e-01 -1.37750616e+00  5.54681584e-01 -9.81895075e-01
  7.68754707e-01 -2.95138750e-01  2.94202811e-01 -1.25078441e-01
 -3.88929569e-01  1.64080343e-01 -1.08902231e+00 -3.95954440e-01
 -1.41189646e+00 -1.25505296e+00 -1.27561543e+00 -2.29065269e+00
 -3.93586917e-02  0.00000000e+00]",0.18752311244716613,[-0.0014757   0.00192601 -0.00135774 -0.00043618 -0.00019441 -0.00066777],-4.209842820295812,0.014848702069273264,0.7716855992808639,-0.03360095401100617,"[-0.11659345 -0.09595751 -0.06275701 -0.02289838  0.01453231  0.05906864
  0.10218431  0.14059944  0.17950136  0.18829092  0.17868424  0.10907646
 -0.0080843  -0.21281844 -0.32645937 -0.35138348 -0.22126496 -0.22019812
 -0.15708862  0.1089409   0.77147999  1.35799206  1.5396036   0.10340673
 -0.00189611]","[-1.66632529e-03 -1.61105187e-04 -7.04293365e-04  2.76933880e-05
  4.29356461e-04  7.72273404e-04]","[ 0.00693663 -0.00848644 -0.00955738  0.00636129 -0.00811521  0.00373802
 -0.00320028  0.00291464 -0.0009412   0.00254082  0.00163575  0.00018888
 -0.00177722 -0.00224757 -0.00111519 -0.00446145 -0.00279796 -0.0025964
 -0.00512144 -0.00101186]",0.08614392384416662,0.7716855992808639,"[ 0.00693663 -0.00848644 -0.00955738  0.00636129 -0.00811521  0.00373802
 -0.00320028  0.00291464 -0.0009412   0.00254082  0.00163575  0.00018888
 -0.00177722 -0.00224757 -0.00111519 -0.00446145 -0.00279796 -0.0025964
 -0.00512144 -0.00101186]"
ADBE,"[-3.12436795e-02  1.25231223e-01 -4.67088801e-02 -1.47800614e-01
 -7.24018983e-02  3.28790379e-02 -1.88861675e-01  1.13135505e-01
 -1.66352892e-01 -3.10372967e-03  2.53008858e-02 -2.30574588e-02
  9.88397898e-02 -6.72181958e-02  3.19618643e-01 -3.64986037e-01
  6.57224264e-02 -3.76664533e-01  5.71494782e-02 -3.55257738e-01
 -1.33810161e-01 -2.96642763e-01 -1.71181737e-01  2.25259304e-01
  8.67669654e-02 -2.10675582e-01  2.48753575e-03 -6.05523570e-01
  5.32862040e-01 -1.02263922e-01  1.77009347e-01  1.27283624e-01
  1.06472070e-01 -1.66711260e+00  6.08037019e-01 -1.42660219e+00
  2.03704334e+00 -1.26742904e+00  2.49394054e+00 -2.56790027e-01
  2.63691737e+00  6.39629205e-01  1.63338583e+00  1.78248318e-01
  6.98383828e-01  1.94437746e-01  3.92245175e-02 -2.29917482e-01
 -5.44443525e-01 -1.00673310e+00 -1.18961390e+00 -2.73983633e+00
 -9.68855992e-01  0.00000000e+00]",0.19169742730363334,"[-6.33411888e-04  2.14631808e-03 -8.04489630e-04 -2.21681342e-04
  8.50038357e-05 -1.26896271e-04]",-4.517970203026134,0.010911148622831482,0.7702761862033671,-0.03321288316626425,"[-1.17197950e-01 -9.85854030e-02 -6.34463172e-02 -2.01031111e-02
  1.11395271e-02  6.25719664e-02  9.64808657e-02  1.40692528e-01
  1.77943261e-01  1.83682240e-01  1.83542673e-01  1.11944366e-01
  4.20030617e-03 -2.20647043e-01 -3.31700013e-01 -3.45031632e-01
 -2.21835489e-01 -2.31101343e-01 -1.69383178e-01  7.38530878e-02
  7.22736024e-01  1.36582514e+00  1.59284218e+00  8.44881182e-02
 -9.37358674e-04]",[-0.00237246  0.00088285 -0.0005704   0.00022051  0.00043465  0.00078122],"[ 0.00536539 -0.00694962 -0.00988433  0.01018661 -0.00789549  0.00907627
 -0.00104709  0.00792646  0.00136983  0.00653317  0.00239966  0.00342701
 -0.00130545  0.00119777 -0.00032788 -0.0026254  -0.00252996 -0.0025295
 -0.00594138 -0.00461159]",0.08610315489359087,0.7702761862033671,"[ 0.00536539 -0.00694962 -0.00988433  0.01018661 -0.00789549  0.00907627
 -0.00104709  0.00792646  0.00136983  0.00653317  0.00239966  0.00342701
 -0.00130545  0.00119777 -0.00032788 -0.0026254  -0.00252996 -0.0025295
 -0.00594138 -0.00461159]"
ADI,"[ 0.09283305  0.07045563  0.19751455 -0.13454261 -0.12361763 -0.24511511
  0.19232702 -0.11936605  0.12723397  0.25692625  0.06147759  0.20652741
 -0.13888371 -0.12868308  0.02001708 -0.47631709  0.10303343 -0.66681754
  0.19057224 -0.30199466 -0.02043442  0.22257476  0.07488675  0.31010466
 -0.21285796 -0.07613711 -0.13660614 -0.21088865 -0.04068115 -0.26358296
  0.30793174  0.36561169  0.08012725 -1.34378361 -0.40790216 -2.0898384
 -0.2118711  -3.15711254 -0.17238243 -3.54388449  1.07305303 -2.23787868
  1.53006774 -1.34016045  1.11739077 -0.30425054 -0.15437271 -0.89346307
 -1.10637839 -2.09471949 -1.0004341  -2.94251915  0.56380021  0.        ]",0.18427304513013593,"[-1.21763862e-03  9.94705560e-04 -7.70435229e-04  1.24547261e-04
 -1.68858559e-04 -4.21240479e-06]",-4.298369573495471,0.013590699594834393,0.7727825343477274,-0.03376144103494676,"[-0.11173368 -0.0983536  -0.06494361 -0.0274509   0.02197787  0.05445705
  0.10647381  0.14996593  0.17865544  0.19420725  0.17244139  0.1072715
 -0.01199972 -0.22784847 -0.32951716 -0.37212906 -0.20896554 -0.2277041
 -0.15532582  0.14549285  0.77025454  1.37245605  1.52227734  0.10403375
 -0.01159433]",[-0.00140051 -0.00068671 -0.00098486  0.00063415  0.00097115  0.00069057],"[ 0.00638291 -0.01007153 -0.01177048  0.00372721 -0.01270064  0.00174167
 -0.01023353  0.00381522 -0.00653908  0.00627086 -0.00161698  0.00389761
 -0.00212278  0.000747   -0.00186527 -0.00329751 -0.00492662 -0.00193825
 -0.00740729  0.00078292]",0.0869099292869142,0.7727825343477274,"[ 0.00638291 -0.01007153 -0.01177048  0.00372721 -0.01270064  0.00174167
 -0.01023353  0.00381522 -0.00653908  0.00627086 -0.00161698  0.00389761
 -0.00212278  0.000747   -0.00186527 -0.00329751 -0.00492662 -0.00193825
 -0.00740729  0.00078292]"
ADM,"[-7.47590691e-02 -8.48650601e-02  1.40411839e-01  8.83630438e-02
  1.66380567e-01 -2.00613753e-01  4.48991934e-01 -1.35312531e-01
  8.51583395e-02  3.15738995e-01  1.28117957e-01  1.41499588e-01
 -7.89546949e-02 -7.42799190e-02 -2.14878140e-01 -2.61992775e-01
  1.25641520e-01 -4.07062222e-01  2.90964666e-01 -4.03564481e-02
 -4.86589761e-02  7.41878133e-02  4.49147921e-02  9.51998361e-02
 -3.22875311e-01 -1.33746976e-01 -7.14219172e-02 -1.23130676e-01
 -4.27290684e-01 -1.04341152e-01  2.59978463e-01  3.57737523e-01
  3.15279650e-02 -2.21694252e-01 -5.85930334e-01 -4.22166263e-01
 -1.06629482e+00 -1.68747330e+00 -1.00333685e+00 -2.42472168e+00
  3.64422126e-01 -8.76946007e-01  1.50981542e+00  8.80561500e-05
  1.79919566e+00  8.63033508e-01  3.89424035e-01 -1.40102424e-01
 -2.18721885e-01 -2.17593819e+00  7.18788060e-01 -2.74418033e+00
  3.30366588e+00  0.00000000e+00]",0.19070435620323167,[ 0.00105068  0.00148544 -0.00047745  0.00046277 -0.00035669 -0.0004434 ],-4.453999147750137,0.011631955919931332,0.769397175941181,-0.035205134853677184,"[-0.11294076 -0.09322303 -0.05710966 -0.02721384  0.02935842  0.05378801
  0.10524376  0.1523918   0.18053459  0.19154623  0.17672345  0.11005399
 -0.0252174  -0.21259374 -0.32878031 -0.35225191 -0.20026975 -0.20192587
 -0.15523382  0.11912739  0.76540046  1.32476346  1.48974342  0.10244249
 -0.00547526]",[-0.00115843 -0.00166843 -0.00048539  0.00064623  0.00098248  0.00057381],"[ 0.00939241 -0.01076151 -0.0075029   0.00140231 -0.00884818 -0.00046678
 -0.00725962  0.00218405 -0.00253144  0.00549404  0.00196701  0.00590732
  0.00053583  0.00197297 -0.00011802 -0.00065947 -0.0053079   0.00255048
 -0.00688758  0.0088767 ]",0.08695954432433431,0.769397175941181,"[ 0.00939241 -0.01076151 -0.0075029   0.00140231 -0.00884818 -0.00046678
 -0.00725962  0.00218405 -0.00253144  0.00549404  0.00196701  0.00590732
  0.00053583  0.00197297 -0.00011802 -0.00065947 -0.0053079   0.00255048
 -0.00688758  0.0088767 ]"
