,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06950774 -0.28763205 -0.1649394  -0.01084025 -0.03011062  0.10195406
 -0.04333601  0.09794393  0.06496255  0.00919221  0.15275793 -0.0905496
  0.1067071  -0.33269249 -0.06858119 -0.13021096  0.02247075  0.18010014
  0.00604265 -0.12342153 -0.17767775  0.02669312 -0.21734963  0.10571454
 -0.01625792  0.02371429 -0.14368499 -0.26993267  0.0213871  -0.25492805
  0.25371763  0.12722413 -0.15470039  0.2668063   0.15065811 -0.71173416
  0.99714312 -1.83102384 -1.00970572  1.77498558 -1.83151637  1.23714656
  1.55361864 -0.86501081  0.3016324   0.52506948  0.09457867 -0.89526287
  0.55557163  0.26215044 -0.87817199 -0.44920647  1.37391638  0.        ]",0.17190653515311283,"[-5.07883658e-04  3.22693940e-04 -4.70630258e-04  8.22509597e-04
  9.00494554e-05 -1.39890121e-04]",-4.411654455611889,0.012135084753462044,0.7912109355143111,-0.03693905466830953,"[-0.12481561 -0.09974822 -0.06644522 -0.02496738  0.01304248  0.06061591
  0.09930697  0.14191095  0.17876839  0.19186533  0.19240668  0.12161918
  0.01888433 -0.1622207  -0.31791788 -0.3116344  -0.24378835 -0.21624564
 -0.20315948  0.02401953  0.62712329  1.29112235  1.76765204  0.74632242
 -0.01133433]","[-8.52675514e-04  1.89532872e-03 -6.75834905e-04  1.18434808e-03
  5.47124153e-05 -4.21440394e-04]","[ 0.01363695 -0.00283676 -0.00582817  0.00841833 -0.00769759 -0.000371
  0.00554647 -0.00566362  0.00471783  0.00392576 -0.00010251  0.00197931
 -0.00057977  0.00291143 -0.00305814  0.0012658   0.00251329 -0.00107922
  0.00195996  0.00325398]",0.08465759242341121,0.7912109355143111,"[ 0.01363695 -0.00283676 -0.00582817  0.00841833 -0.00769759 -0.000371
  0.00554647 -0.00566362  0.00471783  0.00392576 -0.00010251  0.00197931
 -0.00057977  0.00291143 -0.00305814  0.0012658   0.00251329 -0.00107922
  0.00195996  0.00325398]"
AAL,"[ 0.20073482 -0.4672507  -0.13439097  0.10711085 -0.22055181  0.07751011
 -0.19890617  0.11631911  0.00587013  0.06100623  0.0864203  -0.15042505
  0.18098482 -0.28951026 -0.14660502 -0.33072491  0.22403184  0.1406313
 -0.01473296 -0.26449219 -0.4384321  -0.07756356 -0.01756159  0.15283558
 -0.31791589  0.12517294  0.09380553 -0.53852139 -0.10443912 -0.18857046
  0.44188006  0.09514328 -0.110883    0.01357105  0.98484888 -1.87810332
  0.40262646 -0.99986549 -2.26523212  2.4458576  -0.61375141  0.20478
  2.02777616 -0.46997059 -0.18556421  0.38763081  0.6664831  -1.64174229
 -0.47296293  2.0766648  -1.35288915 -0.36900223  3.51244436  0.        ]",0.17988244358369343,"[-6.13475230e-04  5.27129848e-04  7.30702693e-05  2.21245391e-04
  2.71157274e-04  2.95412226e-04]",-4.703040865984085,0.00906766159175359,0.7940011515773167,-0.038752757527356234,"[-0.12386834 -0.09711889 -0.07117727 -0.0259382   0.00847035  0.06113814
  0.09704924  0.14435398  0.17552428  0.1885629   0.19715464  0.12427049
  0.01388407 -0.17618029 -0.30151358 -0.31604717 -0.24761718 -0.23238349
 -0.23691727  0.00693059  0.66780526  1.30402657  1.69280672  0.76146753
  0.00444867]","[-1.65662400e-03  1.43083267e-03 -4.14232484e-04  1.66852809e-03
 -4.66711031e-05 -2.66854735e-04]","[ 0.01302389 -0.00032005 -0.00935608  0.00679921 -0.00574094 -0.00403204
  0.00765892 -0.00216704  0.0018192   0.00507711  0.0010959   0.00044962
 -0.00092606  0.00456744 -0.0048231  -0.00200237  0.00826438 -0.00277681
  0.00211239  0.00895094]",0.08541123969237215,0.7940011515773167,"[ 0.01302389 -0.00032005 -0.00935608  0.00679921 -0.00574094 -0.00403204
  0.00765892 -0.00216704  0.0018192   0.00507711  0.0010959   0.00044962
 -0.00092606  0.00456744 -0.0048231  -0.00200237  0.00826438 -0.00277681
  0.00211239  0.00895094]"
AAP,"[ 0.03746831 -0.16064911 -0.13666712 -0.03552858 -0.11965671  0.37819497
  0.01733546  0.04622953 -0.03018816 -0.07781224 -0.03303375 -0.09656967
  0.0693755  -0.03556248  0.04207034 -0.21498935  0.10478811  0.06126249
  0.22510011 -0.03185893 -0.16684059  0.02591072 -0.04514524 -0.09107618
  0.00407606 -0.10335876  0.2526889  -0.08868894  0.19181528 -0.08887843
  0.01420326 -0.18477768 -0.01419196 -0.39248977  0.78830746 -1.61439752
 -0.70587836  0.83959398 -2.44377657  2.58610879  1.00426236 -0.96033008
  2.46876412 -1.9087097  -0.42521469 -0.09483079 -0.83512939 -0.23290994
 -0.32900117  0.11047542 -0.70616398  0.27613408 -0.71629259  0.        ]",0.1786961372468891,"[-2.55863970e-03  2.58354023e-05 -1.79765575e-03  1.31225888e-03
  1.64002665e-04 -1.07674233e-03]",-4.127785604688365,0.016118532134745428,0.7905296970533624,-0.03566886514443124,"[-0.12434005 -0.10025453 -0.06869252 -0.01754199  0.01453652  0.05893462
  0.09645124  0.13840423  0.17111811  0.19171295  0.19095779  0.13810938
  0.02618175 -0.1675876  -0.31056699 -0.32340241 -0.22305011 -0.20843022
 -0.20515639  0.02810257  0.65991538  1.2486528   1.77332733  0.72610968
  0.01424383]","[-4.22455806e-04  2.40988864e-03 -6.60211404e-05  6.29905109e-04
 -7.81575658e-04 -4.39436817e-05]","[ 1.18468601e-02 -9.91099458e-04 -8.59300099e-03  3.62834850e-03
 -5.07413363e-04 -4.33562794e-03  7.93250953e-03  2.35139726e-03
 -1.35802840e-03  6.24286055e-03 -2.73212642e-03 -6.75224683e-04
 -2.22279023e-03  5.00803525e-05 -9.56590217e-04 -1.67736384e-03
  2.46752282e-03 -4.47951093e-04  3.61607021e-03 -4.05765138e-03]",0.08512849495222027,0.7905296970533624,"[ 1.18468601e-02 -9.91099458e-04 -8.59300099e-03  3.62834850e-03
 -5.07413363e-04 -4.33562794e-03  7.93250953e-03  2.35139726e-03
 -1.35802840e-03  6.24286055e-03 -2.73212642e-03 -6.75224683e-04
 -2.22279023e-03  5.00803525e-05 -9.56590217e-04 -1.67736384e-03
  2.46752282e-03 -4.47951093e-04  3.61607021e-03 -4.05765138e-03]"
AAPL,"[ 0.08325931 -0.14584163 -0.06012201 -0.02872859 -0.13498781  0.18521182
 -0.11631514  0.01976184 -0.00443807  0.06206948 -0.0104047  -0.12627488
  0.0367027  -0.17984801 -0.01867886 -0.14846428  0.05457     0.02237781
  0.09965538 -0.12956904 -0.23674239 -0.01269294  0.05306562  0.06942119
 -0.03691706  0.05229375  0.13311198 -0.01144806 -0.06112924  0.04882661
  0.15344215 -0.08040177  0.0586274  -0.24924916  0.52582818 -0.91024929
 -0.07070387  0.0802     -1.16128914  1.11971352  0.11724743 -0.17065662
  0.95121184  0.04295537 -0.0517827  -0.16838306  0.90009343 -1.49389986
 -0.4652025   0.6264536  -1.22385019 -0.02725062  0.1005336   0.        ]",0.1841972321581306,"[-2.77266938e-04  3.71814586e-04 -4.33274176e-04  7.56320964e-04
 -6.82252712e-06 -3.24633452e-04]",-4.565257822541758,0.010407195651198015,0.7915033282942804,-0.03553055326554613,"[-0.12260964 -0.10011439 -0.06912514 -0.02274739  0.0109639   0.0579504
  0.09710615  0.14417075  0.17205041  0.18963837  0.18949681  0.12973566
  0.02280204 -0.16360191 -0.31485563 -0.32571749 -0.2357277  -0.21836696
 -0.21231934  0.0189615   0.67960486  1.286385    1.75836051  0.74824994
  0.00524777]",[-0.00025002  0.00168212  0.00026567  0.00102215 -0.00046957  0.00019437],"[ 1.22332221e-02 -1.73527397e-03 -6.58826023e-03  5.39935964e-03
 -2.46857196e-03 -7.14819417e-04  3.62896817e-03 -3.62312122e-05
  6.02206773e-04  2.20406675e-03  2.80398834e-03  8.77303069e-04
 -2.44639095e-03  5.10096628e-03 -5.05264036e-03 -1.59445889e-03
  3.51541893e-03 -2.28619196e-03  3.00668771e-03 -1.01616342e-03]",0.08499907858401486,0.7915033282942804,"[ 1.22332221e-02 -1.73527397e-03 -6.58826023e-03  5.39935964e-03
 -2.46857196e-03 -7.14819417e-04  3.62896817e-03 -3.62312122e-05
  6.02206773e-04  2.20406675e-03  2.80398834e-03  8.77303069e-04
 -2.44639095e-03  5.10096628e-03 -5.05264036e-03 -1.59445889e-03
  3.51541893e-03 -2.28619196e-03  3.00668771e-03 -1.01616342e-03]"
ABBV,"[-4.59903113e-02 -2.52357930e-02 -1.11841409e-01 -1.07982183e-01
  2.40655211e-01 -1.15200326e-02  4.14688183e-02  1.68857002e-02
  9.43133739e-02  2.24511443e-02  2.06530669e-01  3.57097839e-03
 -1.72235836e-02 -2.32928561e-01 -4.43910661e-02  9.28952438e-02
 -2.63324029e-01  1.86363553e-01 -6.23772833e-02  1.74332741e-02
  1.22773732e-01  4.13555368e-02 -2.49221309e-01  2.16186486e-02
  1.51214908e-01 -1.17625981e-01 -3.63454595e-01 -1.00448497e-03
  5.75177757e-02 -1.46989425e-01  1.82240291e-02  1.05447185e-01
 -1.46646733e-01  3.42040508e-01 -1.15906466e+00  1.52879685e+00
  1.22122022e+00 -1.80708822e+00  1.41348873e+00 -3.06293126e-01
 -2.01657278e+00  1.35889195e+00  6.00465411e-02 -4.43501876e-01
  2.48660710e-01  8.79952513e-01 -4.41274420e-02 -2.76354751e-01
  1.43907455e+00 -1.12402364e+00 -2.95828257e-01 -7.47209974e-01
  3.66877430e-02  0.00000000e+00]",0.17527744819564003,[ 0.0001537  -0.00166023  0.00019094  0.00052331  0.00023178 -0.00055411],-4.378833350592149,0.01253997985055876,0.7887551580401037,-0.03430458962627321,"[-0.12396294 -0.10186367 -0.05973781 -0.0275579   0.0157957   0.0578116
  0.10044509  0.1420562   0.18160959  0.19632521  0.18533993  0.12634228
  0.02145484 -0.1471026  -0.34079423 -0.30912575 -0.24762184 -0.1999611
 -0.16353914  0.0262264   0.61970105  1.27050972  1.80313292  0.72608122
 -0.027756  ]","[-1.25720028e-04  2.12062783e-03 -4.30506128e-04  6.26862061e-04
 -1.80924713e-07 -4.57122755e-04]","[ 1.37642723e-02 -6.76880412e-03  7.39381548e-04  8.98449928e-03
 -7.10280237e-03  6.66986051e-03 -7.41822413e-04 -6.18419490e-03
  4.86612311e-03 -1.51222471e-05  1.26870998e-03  2.22167777e-03
  5.76474674e-04  2.42279750e-03 -2.21534158e-03  4.36559081e-03
 -2.36967630e-03  5.88295799e-04  1.17205079e-03 -1.24293654e-04]",0.08443651966528945,0.7887551580401037,"[ 1.37642723e-02 -6.76880412e-03  7.39381548e-04  8.98449928e-03
 -7.10280237e-03  6.66986051e-03 -7.41822413e-04 -6.18419490e-03
  4.86612311e-03 -1.51222471e-05  1.26870998e-03  2.22167777e-03
  5.76474674e-04  2.42279750e-03 -2.21534158e-03  4.36559081e-03
 -2.36967630e-03  5.88295799e-04  1.17205079e-03 -1.24293654e-04]"
ABT,"[ 0.16182059 -0.21037169 -0.29178715 -0.12603345  0.24861335 -0.00572615
 -0.09661522 -0.060074    0.10946957  0.05284323  0.2834389  -0.07565274
  0.11032771 -0.41451377 -0.20810241 -0.14354229 -0.10366142  0.25610349
 -0.01350854 -0.02640422 -0.1178607   0.05360256 -0.27677527  0.12949472
  0.09701693 -0.03140895 -0.39682826 -0.24532191  0.04206171 -0.31775835
  0.04964259  0.15938552 -0.2624903   0.39937947 -1.38452067  1.40600859
  1.55923424 -2.45626853  1.01108681  0.85199432 -2.47327997  1.51746123
  1.55604187 -1.50914003  0.1152285   0.94729374 -0.42507264 -0.86687848
  0.98958252  0.18334709 -1.3648914   0.03464396  1.61161263  0.        ]",0.16444652221555284,"[ 7.86895768e-04 -1.69849112e-05 -3.72881922e-05  1.13413254e-03
 -1.25364774e-04 -5.71743288e-05]",-4.8640038870975,0.007719513870292671,0.7931737375950358,-0.036188366383261415,"[-0.12778228 -0.10241133 -0.05958801 -0.02751528  0.01181649  0.05538894
  0.10053338  0.14303697  0.1838914   0.19315178  0.19173701  0.1169491
  0.01050267 -0.16431628 -0.32936585 -0.30329241 -0.24635895 -0.20313783
 -0.19481654  0.02883738  0.61362744  1.29035304  1.79235413  0.73835676
 -0.02856838]",[-0.00074352  0.00203809 -0.00093148  0.00064374  0.00018051 -0.00078784],"[ 0.01396733 -0.00744933  0.00046204  0.00999905 -0.00899537  0.0055179
  0.00263543 -0.00763656  0.00546221  0.00412225 -0.0019475   0.00179896
  0.00079986  0.00144345 -0.00340163  0.00287157  0.00177294 -0.00222669
  0.00343841  0.00454476]",0.08461120548237012,0.7931737375950358,"[ 0.01396733 -0.00744933  0.00046204  0.00999905 -0.00899537  0.0055179
  0.00263543 -0.00763656  0.00546221  0.00412225 -0.0019475   0.00179896
  0.00079986  0.00144345 -0.00340163  0.00287157  0.00177294 -0.00222669
  0.00343841  0.00454476]"
ACN,"[ 0.07619338 -0.46453225 -0.10703848  0.0239562  -0.18929197  0.36019878
 -0.03716145  0.20448005  0.03893555 -0.01466623  0.07716055 -0.13275432
  0.13242142 -0.21944957 -0.01709274 -0.27208514  0.0868123   0.18995117
  0.06867822 -0.23057767 -0.28634659 -0.0375369  -0.12993646  0.01440377
 -0.23496357 -0.05724214  0.21106166 -0.42619742  0.10715693 -0.1838455
  0.39628403 -0.06014938 -0.11952452 -0.07760458  1.40865563 -2.60785989
  0.13644085 -0.6047832  -3.43373297  3.54148363 -0.19837819 -0.50063754
  2.88436858 -1.49396312 -0.79746225  0.95733658  0.02937751 -1.16763418
  0.27687561  0.78483931 -0.99431681 -0.76802598  1.41993423  0.        ]",0.1778764932376251,"[ 1.94461830e-04  1.28787577e-03 -5.53234369e-04  7.38167011e-04
 -2.68448914e-04 -2.59339343e-05]",-4.735467519029202,0.008778343829467178,0.7913530889421672,-0.03870104556079881,"[-0.12327227 -0.09904262 -0.07041111 -0.01803183  0.01282154  0.06393442
  0.09844365  0.14119823  0.17551683  0.19033303  0.19460448  0.12907526
  0.02140186 -0.17065945 -0.31131664 -0.31225166 -0.23845518 -0.22956853
 -0.21801501  0.01366382  0.64521772  1.27573979  1.71798857  0.73340384
  0.01361231]",[-0.00130192  0.00204598 -0.00038469  0.00156871 -0.00051028 -0.00031614],"[ 1.27142330e-02  9.37449836e-04 -1.14259479e-02  6.03939872e-03
 -4.70328915e-03 -7.28950798e-03  1.09402712e-02 -1.01915888e-03
  4.87471788e-05  7.36968334e-03 -1.81755933e-03 -1.63729458e-03
  6.31752109e-04  2.71487973e-03 -3.03102369e-03 -3.03979473e-04
  4.88325551e-03 -1.52519464e-03  9.06471599e-04  2.50881143e-03]",0.08512920491071785,0.7913530889421672,"[ 1.27142330e-02  9.37449836e-04 -1.14259479e-02  6.03939872e-03
 -4.70328915e-03 -7.28950798e-03  1.09402712e-02 -1.01915888e-03
  4.87471788e-05  7.36968334e-03 -1.81755933e-03 -1.63729458e-03
  6.31752109e-04  2.71487973e-03 -3.03102369e-03 -3.03979473e-04
  4.88325551e-03 -1.52519464e-03  9.06471599e-04  2.50881143e-03]"
ADBE,"[ 6.20792067e-02 -4.82693423e-01 -3.23509336e-02  2.42136551e-02
 -2.22377673e-01  3.56369342e-01  1.86362263e-02  2.91619748e-01
  2.45765792e-01  3.96242028e-02  6.08475407e-02 -9.13340502e-02
  1.18303636e-01 -1.79543384e-01 -4.17347583e-02 -1.35771695e-01
  3.18343300e-02  2.19183686e-01 -1.14145779e-01 -3.16998468e-01
 -1.96345301e-01 -8.09942571e-02 -6.81514949e-02  3.05311628e-03
 -2.67655361e-01  1.20384474e-02  1.75881211e-01 -3.39347531e-01
  8.38328008e-02 -1.21054889e-01  4.76226211e-01 -5.28066443e-02
 -9.38328049e-02  5.93041115e-02  1.82921283e+00 -2.88906950e+00
  3.21409936e-01 -8.03423574e-01 -3.34840789e+00  3.03511982e+00
 -4.49569152e-01 -5.33137594e-01  1.95244156e+00 -5.82255169e-01
 -1.13428272e+00  1.57912707e+00  6.99351458e-01 -1.18762777e+00
  1.19369067e+00  3.49539748e-02 -8.69362336e-01 -2.79402972e-01
  1.46190770e+00  0.00000000e+00]",0.1831785071283766,"[ 3.88506850e-04  5.54066540e-04  1.08100175e-04  6.08129995e-04
 -5.08918048e-05  2.40638828e-04]",-4.686955326655589,0.00921469923841015,0.7910529863205323,-0.03887900747522918,"[-0.121553   -0.09905785 -0.07125899 -0.01807545  0.01430385  0.06670708
  0.10547034  0.14344387  0.1752296   0.19176685  0.1936562   0.13163371
  0.0197506  -0.16046964 -0.31540421 -0.31052783 -0.25540444 -0.24016877
 -0.20537034  0.00381147  0.66141056  1.27721326  1.70822878  0.7424835
  0.01176075]",[-0.00109434  0.00197315 -0.00023066  0.00181269 -0.00050322 -0.00023955],"[ 1.30748489e-02  2.27309939e-03 -1.22510750e-02  6.54994191e-03
 -5.28764345e-03 -7.10065270e-03  9.51807746e-03 -1.59773548e-03
 -9.51205631e-05  4.83028014e-03  8.22751978e-04 -2.43013624e-03
  2.34464422e-03  4.72259246e-03 -3.19438284e-03  2.27766514e-03
  2.68163796e-03 -1.47354730e-03  2.38481743e-03  2.85240041e-03]",0.08507186234054978,0.7910529863205323,"[ 1.30748489e-02  2.27309939e-03 -1.22510750e-02  6.54994191e-03
 -5.28764345e-03 -7.10065270e-03  9.51807746e-03 -1.59773548e-03
 -9.51205631e-05  4.83028014e-03  8.22751978e-04 -2.43013624e-03
  2.34464422e-03  4.72259246e-03 -3.19438284e-03  2.27766514e-03
  2.68163796e-03 -1.47354730e-03  2.38481743e-03  2.85240041e-03]"
ADI,"[ 0.05599836 -0.34509751 -0.03163709  0.1327657  -0.20487269  0.0708614
 -0.06904687  0.13343282 -0.08190228 -0.02934353  0.02315208 -0.07364342
  0.12722367 -0.09782058 -0.02461008 -0.24171261  0.20252466  0.07076202
  0.01708563 -0.15914973 -0.27396332 -0.05497883 -0.05245522  0.05423008
 -0.30277492  0.03589305  0.18409857 -0.4913293  -0.01733741 -0.15802906
  0.34569365  0.05601382 -0.08691594 -0.08439747  1.16097166 -2.05767432
 -0.07894487 -0.34625687 -2.52331296  2.33350823  0.06056332 -0.25662974
  1.78197452 -0.68882537 -0.2751514   0.23983126 -0.04144152 -0.50332535
 -0.58903208  1.61627642 -0.18679733 -0.77089402  2.41598048  0.        ]",0.175169548134952,[-0.00056052  0.0015702  -0.00172768  0.00172152 -0.00111579 -0.00103782],-4.565016330143564,0.010409709213325156,0.7909236924110788,-0.03750832728088037,"[-0.12171304 -0.09642933 -0.07073268 -0.02604667  0.01216936  0.0616243
  0.09442858  0.14090549  0.17330905  0.19188883  0.19445955  0.13420276
  0.02203697 -0.1698182  -0.30247369 -0.32221535 -0.2418499  -0.22171413
 -0.2167957   0.01206469  0.66057265  1.28193985  1.69609446  0.75033597
  0.00908653]",[-0.00155749  0.00170157 -0.00028939  0.00143166 -0.00018134 -0.00021693],"[ 1.27534791e-02  1.66551045e-04 -9.92334949e-03  5.42032704e-03
 -3.94789225e-03 -4.76154102e-03  7.31879033e-03 -2.28769583e-04
  5.13181637e-04  4.32668895e-03  5.82487069e-04  4.51661723e-05
 -1.33445167e-03  2.45618913e-03 -1.67783819e-03 -2.35932630e-03
  6.88396160e-03  4.96303996e-04  8.24398337e-04  5.36799433e-03]",0.08544468131378047,0.7909236924110788,"[ 1.27534791e-02  1.66551045e-04 -9.92334949e-03  5.42032704e-03
 -3.94789225e-03 -4.76154102e-03  7.31879033e-03 -2.28769583e-04
  5.13181637e-04  4.32668895e-03  5.82487069e-04  4.51661723e-05
 -1.33445167e-03  2.45618913e-03 -1.67783819e-03 -2.35932630e-03
  6.88396160e-03  4.96303996e-04  8.24398337e-04  5.36799433e-03]"
ADM,"[ 0.27968339 -0.04328152 -0.38539338 -0.08531852  0.26172943  0.00376159
 -0.15153648 -0.31554081 -0.16479967 -0.08119046  0.11363213 -0.06275894
  0.16987279 -0.03400442 -0.23842493 -0.43431736  0.20887745  0.07174564
  0.28382016  0.2141916  -0.22361824  0.06195246 -0.07358934 -0.02585614
  0.0436888  -0.11618646 -0.04570489 -0.34162239  0.19110528 -0.30575985
 -0.39901838 -0.05401823 -0.22802014 -0.3531846  -1.66391227  1.55703287
 -0.45914846  0.53489934  0.46282252  1.42560703  0.92865268 -0.86600206
  3.09831715 -3.69133963 -0.44131295 -0.37740879 -2.85669715  0.73422197
 -1.26343732  1.8735828  -1.04111551  1.52111252  1.41995616  0.        ]",0.1782195034419948,"[ 7.40450165e-05 -1.10580712e-03 -1.94447894e-04  1.40152540e-03
 -3.01048281e-04 -2.95283508e-04]",-4.783939970114049,0.008362984064056916,0.7956797956642888,-0.03454867039319449,"[-0.13010264 -0.10137504 -0.05925235 -0.02746016  0.01029178  0.0471309
  0.09138792  0.13749484  0.17608273  0.19349554  0.19505738  0.13674515
  0.00982818 -0.18627437 -0.30529632 -0.32018666 -0.21888623 -0.17722812
 -0.21345284  0.03853834  0.65045641  1.24761761  1.77651596  0.72829111
 -0.00814867]",[-0.00110217  0.00250908 -0.00072776 -0.00052044 -0.00034572 -0.0007459 ],"[ 0.01201651 -0.00843034  0.00074865  0.00435932 -0.00084412  0.00408363
  0.0041379   0.00180875 -0.00118528  0.00815092 -0.00776224 -0.0003332
 -0.00262627 -0.00577668  0.00116683 -0.00374411  0.0068849  -0.00105274
  0.00707174  0.00253039]",0.08576054325358923,0.7956797956642888,"[ 0.01201651 -0.00843034  0.00074865  0.00435932 -0.00084412  0.00408363
  0.0041379   0.00180875 -0.00118528  0.00815092 -0.00776224 -0.0003332
 -0.00262627 -0.00577668  0.00116683 -0.00374411  0.0068849  -0.00105274
  0.00707174  0.00253039]"
