,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-8.01028467e-02  3.98900638e-02 -6.69412929e-02 -6.27607553e-03
  1.44766871e-01 -3.03939155e-02 -6.46021452e-02  2.37304177e-01
  1.41858286e-02  1.11852087e-01 -2.90324778e-01 -1.13105599e-03
 -1.22410412e-01 -5.86231034e-03 -9.45944155e-02 -2.46305431e-01
 -1.80139407e-01  7.27907054e-02 -6.70163768e-02  2.69836638e-01
 -2.62644440e-02 -1.05335748e-01 -1.36575925e-01 -1.12883278e-01
 -1.43931235e-01 -7.81305514e-02 -1.88815646e-01 -2.41457200e-02
 -8.73943857e-02  5.94651560e-02  3.07453423e-02  2.16450937e-02
 -3.45549026e-02  2.80927104e-01 -6.50455425e-01  8.85475396e-02
 -1.17856965e+00 -9.93359377e-01 -8.38594120e-01 -1.35946840e+00
  1.11578787e-01 -1.18722084e+00  1.37538384e+00 -2.97866605e-01
  1.69116696e+00  2.58738218e-02  1.35102852e+00  3.55017853e-01
  9.45999950e-01 -1.53329590e-01 -1.10517176e-01 -1.51329081e+00
 -7.08447753e-01  0.00000000e+00]",0.17487026812337417,[ 0.00085646 -0.00060723  0.000915    0.00033395  0.00032147  0.00079952],-5.209778394557773,0.005462884158372124,0.7972110339917741,-0.038981457518514624,"[-1.42662750e-01 -1.15963449e-01 -7.82284268e-02 -4.17575953e-02
 -4.81341072e-04  5.28499947e-02  8.73369697e-02  1.33545245e-01
  1.56634296e-01  1.99144023e-01  1.99655054e-01  1.76097227e-01
  8.52063874e-02 -9.38389360e-02 -2.80095135e-01 -3.65598582e-01
 -3.04590284e-01 -2.07132616e-01 -2.16803260e-01 -1.65422956e-01
  3.25029497e-01  1.07387060e+00  1.76147860e+00  1.57138172e+00
 -1.56975950e-02]","[ 9.48445376e-04  2.12697976e-04  1.99060866e-04  5.47110767e-04
  6.57672139e-05 -4.39085904e-04]","[ 0.01087422 -0.00447746 -0.00127453  0.00264059 -0.00342734  0.00019463
 -0.00462693 -0.00101576 -0.00412082  0.0027395   0.00080507  0.0062423
 -0.00115358  0.00503659  0.00074355  0.00293506 -0.00078841  0.00123912
 -0.0034031  -0.00241305]",0.08588111459163034,0.7972110339917741,"[ 0.01087422 -0.00447746 -0.00127453  0.00264059 -0.00342734  0.00019463
 -0.00462693 -0.00101576 -0.00412082  0.0027395   0.00080507  0.0062423
 -0.00115358  0.00503659  0.00074355  0.00293506 -0.00078841  0.00123912
 -0.0034031  -0.00241305]"
AAL,"[ 5.76083325e-02 -6.66576495e-02 -9.22686783e-02  9.50214514e-04
 -6.00546211e-02 -9.36251816e-02  4.01449019e-02 -3.17705578e-02
 -1.93740816e-01 -1.30164638e-01  6.84731829e-02 -9.20763207e-02
  8.61745125e-02 -1.33918313e-02 -5.16508144e-02  9.50430053e-02
 -1.51560408e-01  1.76485219e-01 -2.69481567e-02  1.08505700e-01
  1.99461424e-01 -7.11044516e-02  3.24264465e-02  8.75152207e-02
  7.62520207e-02  1.21143336e-01 -4.61464024e-02  6.80944389e-02
  6.56970060e-02 -7.67288116e-02 -2.72473487e-02 -2.71548405e-03
 -8.16036851e-02 -3.80133716e-01  3.01135674e-01 -2.29443441e-01
  5.76646467e-01  2.81507427e-01  9.35929803e-01  7.30532697e-01
  1.20708393e+00  1.16310240e+00  6.70032363e-01  9.66216431e-01
  2.29284179e-01  2.46557378e-01  1.70951282e-01  2.21542507e-01
  5.98499538e-01  6.14003590e-02 -7.42643182e-02 -1.29512285e+00
 -1.11910140e+00  0.00000000e+00]",0.16527012474436667,"[4.24119776e-04 4.84853426e-06 4.87780306e-04 1.83560408e-04
 2.74089234e-04 5.96471398e-04]",-4.5726179419007655,0.010330878644667255,0.8002153646271216,-0.040037038879355516,"[-0.14319125 -0.11594047 -0.0835509  -0.04337142  0.00226675  0.04392127
  0.08036055  0.12376108  0.17196171  0.19518336  0.21012717  0.17666244
  0.08640899 -0.06806363 -0.28074823 -0.35539736 -0.29696188 -0.22462748
 -0.18654579 -0.16106301  0.36239585  1.11950115  1.82924013  1.60353603
 -0.00394424]","[ 1.25744216e-03  5.90761653e-04 -1.06563846e-04  2.59674499e-04
  4.19381623e-05 -4.91664124e-04]","[ 8.75223878e-03 -1.33966746e-03 -2.23221942e-03  7.55306758e-03
  5.07673716e-05  5.68360329e-03  1.48326689e-03  1.95056905e-03
  2.62328664e-03  9.12218603e-04  3.73364039e-03  1.66219014e-03
 -2.88654789e-04  1.79799512e-03 -1.36962671e-04  2.54091559e-03
 -2.68260766e-04  9.48073979e-04 -2.43896352e-03 -3.20717314e-03]",0.08601501641075927,0.8002153646271216,"[ 8.75223878e-03 -1.33966746e-03 -2.23221942e-03  7.55306758e-03
  5.07673716e-05  5.68360329e-03  1.48326689e-03  1.95056905e-03
  2.62328664e-03  9.12218603e-04  3.73364039e-03  1.66219014e-03
 -2.88654789e-04  1.79799512e-03 -1.36962671e-04  2.54091559e-03
 -2.68260766e-04  9.48073979e-04 -2.43896352e-03 -3.20717314e-03]"
AAP,"[ 0.04235916 -0.18630576  0.07420784  0.02029963 -0.09231284  0.07977227
  0.08946561 -0.12123804 -0.05151545  0.05243276  0.13632607 -0.07044299
 -0.12134475  0.07780271  0.06823248  0.03698943  0.02670607  0.03514248
  0.02095288  0.04382476  0.08716328 -0.04947123 -0.04847671 -0.07724933
  0.0798375  -0.02511559  0.06190456  0.04503975  0.08499736  0.01307261
 -0.06222093  0.02445748 -0.09218635 -0.73031931  0.57736154 -0.47049373
  1.16590998  0.50352374  1.26892966  0.82851243  0.4049828  -0.06408993
 -0.37696402 -0.76504318  0.01971654 -0.8737961   0.65789647 -0.09633819
  0.66271735 -0.60118887 -0.19928873 -2.00379573  0.24791413  0.        ]",0.17204405612882678,"[-1.32716107e-04  2.82769152e-04 -6.25591028e-05  3.76992519e-04
 -6.43899558e-05  2.90768059e-04]",-4.653913266894496,0.009524257946394872,0.7998826860072611,-0.04119042921195983,"[-1.39594138e-01 -1.15589494e-01 -8.44229676e-02 -3.91214219e-02
  3.40899824e-03  4.09769994e-02  8.50561801e-02  1.31036353e-01
  1.74319502e-01  1.95589217e-01  1.99084891e-01  1.82992750e-01
  9.26657570e-02 -7.28755209e-02 -2.65789587e-01 -3.65136295e-01
 -2.94748266e-01 -2.30475648e-01 -2.04694232e-01 -1.55022768e-01
  3.48221407e-01  1.08313129e+00  1.82015723e+00  1.57737781e+00
  9.99698778e-04]","[ 1.21350109e-03  5.34379132e-04  1.67562988e-04  2.46067324e-04
  3.94961662e-05 -5.71104303e-04]","[ 0.00774515 -0.00053739 -0.00299559  0.00923723  0.0006957   0.00665977
  0.00181913 -0.00035589 -0.000901   -0.00233749 -0.00095775  0.0010778
 -0.00352313  0.0038112  -0.00108854  0.00284593 -0.00166663  0.00063368
 -0.00414528  0.00081978]",0.0861537306443308,0.7998826860072611,"[ 0.00774515 -0.00053739 -0.00299559  0.00923723  0.0006957   0.00665977
  0.00181913 -0.00035589 -0.000901   -0.00233749 -0.00095775  0.0010778
 -0.00352313  0.0038112  -0.00108854  0.00284593 -0.00166663  0.00063368
 -0.00414528  0.00081978]"
AAPL,"[ 0.04348217  0.09904437 -0.01487348 -0.10495005  0.13250739 -0.00558625
 -0.19588333  0.28362898  0.07117582  0.10265041 -0.12943833 -0.04592215
 -0.07266414 -0.02975152 -0.13475946 -0.17518831 -0.2366702   0.05097859
 -0.06944788  0.1557732  -0.15168213 -0.02231518 -0.19356055 -0.09030068
 -0.25794545 -0.07988567 -0.13541519  0.10092961 -0.14590865  0.00532157
  0.16539957 -0.046505    0.10688265  1.27606381 -1.11899154  1.42197568
 -2.48857576 -0.12633577 -2.5950871  -0.77949013 -1.29947697 -0.62445501
 -0.03125281  0.03806798  0.48670362 -0.10824672  0.45718792 -0.08594293
  0.77119467 -0.2415034   0.23730225 -1.26903203 -0.883586    0.        ]",0.1691354710170019,"[5.15740191e-04 1.38572061e-06 2.78495547e-04 1.45303761e-04
 7.97276892e-05 1.94051985e-04]",-5.751366454782418,0.0031784346405579426,0.7999071859167318,-0.038433061554959055,"[-0.14146835 -0.11843416 -0.07849216 -0.04105779 -0.0039111   0.05409698
  0.08940134  0.1339572   0.1633805   0.19695626  0.20177039  0.17527701
  0.08242633 -0.08912626 -0.28413307 -0.36759932 -0.30461278 -0.21902156
 -0.23496514 -0.15359395  0.31300339  1.08162776  1.7342369   1.56949697
 -0.01140987]","[ 1.31429109e-03  9.41971879e-05  1.25515692e-05  8.76997764e-04
 -1.88590575e-04  1.11940261e-05]","[ 0.01383094 -0.00599568  0.00263222 -0.00093925 -0.00104445 -0.00473313
 -0.00303678 -0.00502672 -0.0028974  -0.00181288  0.00150921  0.0022253
 -0.00167551  0.00253295 -0.00037113  0.0025577  -0.00046958  0.00251927
 -0.00260179 -0.0030984 ]",0.0857435613965918,0.7999071859167318,"[ 0.01383094 -0.00599568  0.00263222 -0.00093925 -0.00104445 -0.00473313
 -0.00303678 -0.00502672 -0.0028974  -0.00181288  0.00150921  0.0022253
 -0.00167551  0.00253295 -0.00037113  0.0025577  -0.00046958  0.00251927
 -0.00260179 -0.0030984 ]"
ABBV,"[ 1.01517322e-01 -7.99208582e-04 -2.06570051e-01  2.93467761e-02
 -2.05374956e-01 -4.20879469e-03  2.21044433e-01 -1.64079812e-01
 -1.84015632e-01 -2.39078270e-01 -2.08246468e-02 -1.45504129e-01
  1.18551478e-01 -1.44686395e-01 -8.36888366e-03  1.86090295e-01
 -1.49286507e-01  2.48796325e-01 -7.98803394e-02  5.96462233e-02
  1.53153031e-01  2.49836182e-02 -3.11708499e-02  2.33716292e-01
  1.06744066e-01  6.42503655e-02  3.53389375e-03  3.22765336e-03
 -4.78602584e-02 -1.06392097e-01 -3.12861493e-02 -1.09558873e-01
 -2.22958950e-01 -1.02117652e+00  6.66062584e-01 -1.51202684e+00
  1.41971909e+00 -7.46067350e-01  2.05012794e+00  2.18541536e-01
  2.01270005e+00  7.18856635e-01  8.22460633e-01  2.50540742e-01
  1.41912890e-01 -7.27767066e-01  1.58646210e-01 -1.60051720e-01
  9.06791479e-01  4.78988098e-01 -6.10869435e-01 -1.27267591e+00
 -2.83668489e+00  0.00000000e+00]",0.17165123074349187,[ 0.00029862 -0.00055796  0.00049231  0.00011227  0.00017689  0.00041582],-5.311571455948996,0.00493416679632402,0.8011732906519892,-0.039408858051621504,"[-1.45652876e-01 -1.15189919e-01 -8.73357140e-02 -4.06065777e-02
  7.09145796e-03  3.94436143e-02  8.07686877e-02  1.19169758e-01
  1.68627906e-01  1.93263437e-01  2.12543015e-01  1.70374611e-01
  9.06573117e-02 -6.12558436e-02 -2.81101170e-01 -3.48092887e-01
 -3.00997490e-01 -2.32411896e-01 -1.95201712e-01 -1.46534608e-01
  3.50557391e-01  1.15458254e+00  1.84156319e+00  1.59243740e+00
  6.66153556e-04]",[ 0.00106855  0.00026744 -0.00021309  0.00023279 -0.00028262 -0.00089963],"[ 6.82842644e-03 -1.34889123e-04 -6.03393481e-03  9.80143182e-03
 -2.87201700e-03  8.80656670e-03  5.15944061e-05  4.24961823e-03
  1.57113456e-03  1.40328673e-03  1.99683734e-03  1.46973884e-03
 -2.95637388e-03  1.98059316e-03 -1.47502650e-03  3.55546960e-03
  9.24401077e-04 -9.48172269e-04 -2.44076081e-03 -8.40754278e-03]",0.08632816563404477,0.8011732906519892,"[ 6.82842644e-03 -1.34889123e-04 -6.03393481e-03  9.80143182e-03
 -2.87201700e-03  8.80656670e-03  5.15944061e-05  4.24961823e-03
  1.57113456e-03  1.40328673e-03  1.99683734e-03  1.46973884e-03
 -2.95637388e-03  1.98059316e-03 -1.47502650e-03  3.55546960e-03
  9.24401077e-04 -9.48172269e-04 -2.44076081e-03 -8.40754278e-03]"
ABT,"[-0.04695693  0.14835915 -0.076065   -0.05324508  0.15133777 -0.02455833
 -0.1124571   0.2587961   0.07223357  0.06060486 -0.28155286 -0.01159048
 -0.04734822 -0.05920793 -0.11891009 -0.20246204 -0.16124343  0.03344702
 -0.0661982   0.1696358  -0.11832818 -0.00253107 -0.14206222 -0.0539423
 -0.21704016 -0.05442506 -0.19763251 -0.02264855 -0.16091305  0.02918965
  0.11333489 -0.0569618  -0.00953983  0.80582354 -0.97695167  0.55765993
 -2.01196353 -1.06177804 -1.80781145 -1.49816975 -0.41287998 -0.9148368
  0.94431655  0.05595133  0.94967475  0.08070842  0.41362914 -0.07437862
  0.40177034 -0.15984451  0.05025458 -0.66286029 -0.73658497  0.        ]",0.17485904154053372,"[ 2.03554240e-03 -1.08819260e-03  1.49699353e-03  6.76729128e-05
  5.13777542e-04  6.64228900e-04]",-5.134756696798761,0.005888484017949091,0.7979341509431449,-0.037939468219200086,"[-1.42823805e-01 -1.17055930e-01 -7.80305106e-02 -4.14674468e-02
 -1.62937300e-03  5.34097524e-02  8.94757532e-02  1.31990221e-01
  1.57164817e-01  1.98736403e-01  2.03431781e-01  1.73414770e-01
  8.44351882e-02 -9.08764592e-02 -2.78616949e-01 -3.69477638e-01
 -3.04865447e-01 -2.18037122e-01 -2.29843836e-01 -1.50884340e-01
  3.23460096e-01  1.08885508e+00  1.74485929e+00  1.57457893e+00
 -1.48801838e-02]","[ 9.72309776e-04  3.83790505e-05  8.63122648e-05  7.54875558e-04
 -1.80692799e-04 -3.22846275e-04]","[ 1.24152351e-02 -5.52805788e-03  8.74856580e-05  3.23677991e-04
 -3.66118977e-03 -2.61480651e-03 -5.08791796e-03 -2.45607332e-03
 -3.49741600e-03  1.25367027e-03  1.74119092e-03  3.81884809e-03
 -1.06445852e-03  2.32936880e-03 -4.42479168e-04  1.40274266e-03
 -6.26589296e-04  1.72614574e-03 -9.36908724e-04 -2.71051494e-03]",0.08566854067981075,0.7979341509431449,"[ 1.24152351e-02 -5.52805788e-03  8.74856580e-05  3.23677991e-04
 -3.66118977e-03 -2.61480651e-03 -5.08791796e-03 -2.45607332e-03
 -3.49741600e-03  1.25367027e-03  1.74119092e-03  3.81884809e-03
 -1.06445852e-03  2.32936880e-03 -4.42479168e-04  1.40274266e-03
 -6.26589296e-04  1.72614574e-03 -9.36908724e-04 -2.71051494e-03]"
ACN,"[-0.04675011  0.00165721 -0.09812379  0.03068702  0.01808891 -0.0122705
  0.00307703  0.10783782 -0.02161708  0.03996562 -0.1371027  -0.02952915
 -0.11118733 -0.04736109 -0.00817223 -0.13681995 -0.22200446  0.09140598
 -0.05750118  0.1876931   0.05463277 -0.09719374 -0.08919555 -0.03507421
 -0.02152723 -0.05518866 -0.02113872  0.06913729 -0.00560301  0.0213334
  0.04475584  0.0503359  -0.02137345 -0.09146571 -0.07571674 -0.01628222
 -0.1145686  -0.22323378 -0.03449896 -0.42414874  0.18787948 -0.678171
  0.81539927 -0.24621157  1.32267425  0.09342653  1.05470583  0.39375566
  0.52349121 -0.11834005 -0.63310652 -0.96613329 -1.39383209  0.        ]",0.1799561434097333,[ 0.00157219 -0.00086016  0.00147542  0.00014158  0.00063736  0.00103302],-4.796175732974111,0.008261280056179869,0.7979386629357322,-0.03935721173288721,"[-1.43340106e-01 -1.15094996e-01 -8.15414251e-02 -4.11865863e-02
  1.20413316e-03  4.85974467e-02  8.61319358e-02  1.30516132e-01
  1.63239500e-01  1.97903777e-01  2.00291324e-01  1.74980484e-01
  9.02726244e-02 -8.52518283e-02 -2.83605775e-01 -3.62868905e-01
 -3.02192974e-01 -2.16325701e-01 -2.06529835e-01 -1.64485330e-01
  3.35598670e-01  1.09083360e+00  1.79464662e+00  1.57482538e+00
 -4.11352357e-03]",[ 0.00121855  0.00040709  0.00011189  0.00055038  0.00012427 -0.00040262],"[ 0.00972718 -0.00261019 -0.00159039  0.00564078 -0.00129769  0.00270538
 -0.00185717 -0.00085391 -0.00263912  0.00117081  0.00076046  0.00507893
 -0.00094365  0.00440338  0.0006325   0.00189905 -0.00065128 -0.00046545
 -0.00158767 -0.00442614]",0.08570662650445902,0.7979386629357322,"[ 0.00972718 -0.00261019 -0.00159039  0.00564078 -0.00129769  0.00270538
 -0.00185717 -0.00085391 -0.00263912  0.00117081  0.00076046  0.00507893
 -0.00094365  0.00440338  0.0006325   0.00189905 -0.00065128 -0.00046545
 -0.00158767 -0.00442614]"
ADBE,"[ 0.00880846  0.23756032 -0.19952193 -0.07015772  0.10352961 -0.02491648
 -0.08468635  0.27054323 -0.00808496 -0.0590104  -0.36267472 -0.11735073
  0.03891889 -0.18480741 -0.16632877 -0.18313626 -0.31991772  0.14324838
 -0.12254338  0.22051078 -0.15395577  0.08337817 -0.21605305  0.08107099
 -0.2915693  -0.05729657 -0.22331184  0.07057732 -0.27684137 -0.04422418
  0.20998692 -0.17979865 -0.05094395  1.03119267 -1.13641004  0.57986533
 -2.41543053 -1.42116107 -2.052167   -1.70173548 -0.13784688 -0.69160188
  1.16453349  0.29982684  0.94811275 -0.38204606  0.3135807  -0.64767577
  1.00251513 -0.15393727  0.19770098 -0.8915915  -2.73609611  0.        ]",0.17325013491403848,[ 0.0018342  -0.0007779   0.00120325  0.00021376  0.00035619  0.00055894],-5.550773112859419,0.003884452961764808,0.7991507382628833,-0.03708793859731104,"[-1.45475274e-01 -1.17405986e-01 -7.92479184e-02 -4.11074611e-02
 -8.47478363e-04  5.36482206e-02  8.68084957e-02  1.27188978e-01
  1.54119633e-01  1.94662856e-01  2.08532582e-01  1.66231283e-01
  8.26931188e-02 -8.93692406e-02 -2.91414972e-01 -3.60720083e-01
 -3.08439265e-01 -2.14913865e-01 -2.34898106e-01 -1.38947721e-01
  3.06399784e-01  1.12063542e+00  1.73290992e+00  1.57334428e+00
 -1.49177725e-02]",[ 0.00119024 -0.00022462 -0.00018592  0.00097744 -0.00051912 -0.0004273 ],"[ 0.01308051 -0.00597619  0.00016842 -0.00085401 -0.00471287 -0.00335374
 -0.00572734 -0.00167691 -0.00284862  0.00188667  0.00248992  0.00372995
 -0.00235644  0.00189151 -0.00205014  0.00316428 -0.00062742  0.00224297
 -0.00180825 -0.00872303]",0.08572599300554248,0.7991507382628833,"[ 0.01308051 -0.00597619  0.00016842 -0.00085401 -0.00471287 -0.00335374
 -0.00572734 -0.00167691 -0.00284862  0.00188667  0.00248992  0.00372995
 -0.00235644  0.00189151 -0.00205014  0.00316428 -0.00062742  0.00224297
 -0.00180825 -0.00872303]"
ADI,"[-0.04012595  0.21497169 -0.19252018 -0.03045105  0.10149237 -0.01348103
 -0.05364632  0.23640174 -0.00450374 -0.03957246 -0.37628436 -0.0902818
  0.01001723 -0.17060003 -0.12653198 -0.20788154 -0.28057285  0.10721577
 -0.1025859   0.21531707 -0.13938858  0.07595055 -0.18213675  0.06642496
 -0.25069581 -0.07638715 -0.18467636  0.06170927 -0.23999028 -0.02533103
  0.18164473 -0.14789048 -0.04773175  0.80743043 -0.95741265  0.37794056
 -1.96529888 -1.38632159 -1.63119047 -1.69107085 -0.04352424 -0.89928093
  1.252501    0.05261881  1.14684477 -0.36111797  0.49786407 -0.59697272
  0.88468944 -0.16976283  0.13338331 -0.48558346 -2.48664207  0.        ]",0.17710270592007657,[ 0.00053739 -0.00047005  0.00048802  0.00016703  0.00012462  0.00032844],-5.577543543080466,0.003781844054961729,0.7980831768520762,-0.03729702079411545,"[-1.45345570e-01 -1.16419190e-01 -7.93276159e-02 -4.08622918e-02
 -7.36245546e-05  5.26173102e-02  8.69003404e-02  1.27776538e-01
  1.53505275e-01  1.95827368e-01  2.07039940e-01  1.67206966e-01
  8.51083540e-02 -9.10023844e-02 -2.88270421e-01 -3.63501642e-01
 -3.06996992e-01 -2.15197287e-01 -2.32732461e-01 -1.39824880e-01
  3.13401843e-01  1.11641472e+00  1.74143121e+00  1.57045319e+00
 -1.27839630e-02]",[ 0.00116573 -0.0001541  -0.00012104  0.00091858 -0.00043226 -0.00043026],"[ 0.01241514 -0.00541027 -0.00043208  0.0004105  -0.00460193 -0.00213635
 -0.00566431 -0.00141003 -0.00337049  0.00221956  0.00182817  0.00440995
 -0.00229802  0.00251005 -0.00196009  0.00281443 -0.00071531  0.00199543
 -0.00055342 -0.0079786 ]",0.0856579613383895,0.7980831768520762,"[ 0.01241514 -0.00541027 -0.00043208  0.0004105  -0.00460193 -0.00213635
 -0.00566431 -0.00141003 -0.00337049  0.00221956  0.00182817  0.00440995
 -0.00229802  0.00251005 -0.00196009  0.00281443 -0.00071531  0.00199543
 -0.00055342 -0.0079786 ]"
ADM,"[ 0.04984641 -0.13573205 -0.16037841  0.04390749 -0.05431575 -0.01036204
  0.1150339  -0.02432731 -0.36139771 -0.11572602 -0.11905972 -0.25274336
  0.00605833 -0.04210367 -0.09703925 -0.07537641 -0.29638015  0.26759709
 -0.04294558  0.35140314  0.133294    0.00652993 -0.11945447  0.07295369
 -0.0691334  -0.0101329  -0.11593329  0.23498384 -0.02504802 -0.11625007
  0.02772695 -0.14273053 -0.16794625 -0.32292432  0.14815682 -0.33970612
  0.46413736 -0.12477138  1.31928409  0.4342252   1.77802786  0.5206602
  1.29632298 -0.01794521  1.14604421 -1.59542349  1.66168273 -1.00531328
  2.86840215 -0.79194958  0.82726344 -3.39859649 -2.78779663  0.        ]",0.16200170075019385,[ 0.00044934 -0.00055176  0.00053915 -0.00011135  0.00022358  0.00022096],-6.173605574721365,0.002083709469743635,0.8000460291839157,-0.04070310203425779,"[-0.14469628 -0.11491177 -0.08341546 -0.04105394  0.00407769  0.04412171
  0.07444425  0.12363746  0.16397786  0.18877458  0.20692666  0.17405937
  0.08371955 -0.0807799  -0.29229214 -0.34765175 -0.29713783 -0.20118549
 -0.19560265 -0.14786251  0.32834494  1.11673133  1.79406272  1.58015052
 -0.00930092]",[ 0.00162457  0.00031925 -0.00030042  0.00044615 -0.0003237  -0.00077722],"[ 0.00896946 -0.00176652 -0.00252747  0.00718737 -0.00109527  0.00670465
  0.0005772   0.00347731  0.0009228   0.00291446  0.00121555  0.00454243
 -0.00544729  0.00608381 -0.00349092  0.00915238 -0.00262581  0.00403699
 -0.00876642 -0.00789061]",0.08644996510981856,0.8000460291839157,"[ 0.00896946 -0.00176652 -0.00252747  0.00718737 -0.00109527  0.00670465
  0.0005772   0.00347731  0.0009228   0.00291446  0.00121555  0.00454243
 -0.00544729  0.00608381 -0.00349092  0.00915238 -0.00262581  0.00403699
 -0.00876642 -0.00789061]"
