,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06426538  0.12359604  0.09073814  0.12142435  0.23065     0.05116481
  0.13988367 -0.02057021  0.08222349  0.07583548 -0.06237595 -0.04968437
 -0.12349871 -0.07215176  0.05649992 -0.13831928  0.07350062 -0.11475794
 -0.05168739 -0.0320517  -0.14472334  0.04324102  0.14348796 -0.02700467
 -0.04668296 -0.10380364  0.03407808 -0.05226517 -0.01366216  0.01064869
  0.10927865 -0.05708852  0.02880339 -0.16785006 -0.10067015  0.49916323
 -0.55016649  0.67816654  0.66766151 -0.66400656  0.77463136 -0.61119683
 -0.16918404 -0.65117391 -0.6244437   0.88178038 -1.18187703  1.06325341
  0.84762459 -0.32703436  0.71611162 -0.51873842  0.63300802  0.        ]",0.1876024486082646,"[-1.98667696e-04 -6.45366020e-04  1.86897604e-04  1.10614687e-04
 -1.86338061e-04 -2.68666816e-05]",-5.813838089060624,0.0029859477179999885,0.8127451932623305,-0.035622687511013815,"[-0.11524775 -0.09023046 -0.05551352 -0.02206587  0.02128323  0.05695768
  0.10117622  0.14274833  0.16500515  0.16767396  0.14250432  0.06199607
 -0.07788142 -0.25353632 -0.31344968 -0.26928303 -0.19905357 -0.15806799
 -0.08253711  0.36409308  0.90909923  1.27336013  1.01710262 -0.1399926
  0.00161269]",[ 0.00067151  0.00022468 -0.00073229  0.00035831  0.00062655 -0.00022655],"[ 0.00722412 -0.00283605 -0.00275537  0.00390735 -0.0036504   0.00378768
 -0.00192249  0.00025665 -0.00200758  0.00024305  0.00041955 -0.00145877
  0.00106099 -0.00049902  0.001495    0.00278857 -0.0006585   0.00338407
  0.00044514  0.00034354]",0.0836219132551814,0.8127451932623305,"[ 0.00722412 -0.00283605 -0.00275537  0.00390735 -0.0036504   0.00378768
 -0.00192249  0.00025665 -0.00200758  0.00024305  0.00041955 -0.00145877
  0.00106099 -0.00049902  0.001495    0.00278857 -0.0006585   0.00338407
  0.00044514  0.00034354]"
AAL,"[ 0.0122303   0.04694235  0.04079208  0.19884542  0.18785267 -0.14706064
 -0.12196772 -0.09254445  0.03354615  0.25150651 -0.06850225 -0.03225944
  0.04132121 -0.00987275  0.07937122 -0.06225142  0.11353645 -0.16162762
 -0.02225164 -0.19075203 -0.02242294 -0.11236551 -0.09290319 -0.22457576
 -0.02618412 -0.1321024   0.18472588 -0.20813932  0.08987302  0.08154871
 -0.0287555  -0.19290639  0.24878215 -0.50429865  1.45105413 -1.56364828
 -1.50464371  1.63559244 -0.76620144 -0.15802566  1.00315106  0.42221606
 -0.46450752 -0.56380461  1.01600444 -0.16667686 -1.21086117  0.71628181
  0.72191326 -0.52946615  0.114616   -1.08050468  1.49519175  0.        ]",0.18650025840650497,"[ 2.35599591e-05  7.32915038e-05  2.28958256e-04 -1.66598033e-04
  1.61690511e-04  1.49358581e-04]",-6.047298436466182,0.0023642405326220967,0.8116218355981794,-0.03635654451608757,"[-0.1163421  -0.08848589 -0.05666955 -0.02783988  0.01389724  0.0552188
  0.09874963  0.14890005  0.16476101  0.16760246  0.14937198  0.06546228
 -0.07691429 -0.24995998 -0.30864047 -0.27271733 -0.19582642 -0.17591481
 -0.06805323  0.33931458  0.86315908  1.23208198  1.02642887 -0.14217747
  0.01237562]","[ 3.47638959e-04  5.18372341e-04 -4.99498368e-04 -4.11584071e-05
  3.07185782e-04  3.98663660e-04]","[ 6.23446367e-03  1.70647293e-03 -8.30251068e-03  1.08435812e-03
 -1.15241434e-03 -5.87287608e-05 -4.71623533e-04  1.14679408e-03
  1.24720689e-03 -8.33099071e-04  3.99881246e-04  3.31997618e-03
 -1.65179271e-03 -3.44154931e-04  8.37900602e-04  2.80598777e-03
 -1.18619832e-03  1.28975107e-03 -7.70589953e-04  3.11612840e-03]",0.08401491584744862,0.8116218355981794,"[ 6.23446367e-03  1.70647293e-03 -8.30251068e-03  1.08435812e-03
 -1.15241434e-03 -5.87287608e-05 -4.71623533e-04  1.14679408e-03
  1.24720689e-03 -8.33099071e-04  3.99881246e-04  3.31997618e-03
 -1.65179271e-03 -3.44154931e-04  8.37900602e-04  2.80598777e-03
 -1.18619832e-03  1.28975107e-03 -7.70589953e-04  3.11612840e-03]"
AAP,"[ 7.02012857e-02 -1.45167063e-02  6.03678097e-02  1.14050193e-01
  1.23262175e-01 -1.19884296e-02  6.30254951e-02 -7.39268445e-02
 -7.64157128e-03  1.36233745e-01 -1.66489058e-01 -3.29934103e-02
 -2.93566260e-01  7.06011248e-02 -9.21331971e-02 -7.63508898e-02
  1.58107852e-02 -1.79396220e-01  2.46951702e-02 -1.45251991e-01
 -9.53423648e-02 -4.09463425e-03  5.36663930e-02 -1.86921021e-02
 -8.11560276e-02 -4.73958298e-02  1.18289491e-02 -5.96705297e-02
  6.41499138e-02  9.89048573e-02  5.45931317e-02 -4.98835034e-02
  9.46025837e-04 -8.07005508e-02 -1.26045941e-02  4.24243051e-01
 -4.05486328e-01  2.83755050e-01  8.23973043e-01 -7.28365084e-01
  1.94067665e-01  8.18208984e-02 -2.44790493e-01 -6.50479207e-01
 -1.89133724e-01  9.90907102e-01 -7.20690008e-01 -7.88828022e-03
  8.79351002e-01  8.63667189e-02  1.21527614e-01 -1.88874639e+00
  1.00838316e+00  0.00000000e+00]",0.18356870295888333,"[-1.30266161e-04 -1.99074998e-04  2.65309349e-05  1.92040960e-04
 -1.50705709e-04  3.32129855e-05]",-6.55835166648159,0.001418221486761824,0.812873340308784,-0.0369451545508494,"[-1.15878532e-01 -9.04403192e-02 -5.83631187e-02 -2.41360773e-02
  1.91298834e-02  5.56439099e-02  9.78138816e-02  1.44925920e-01
  1.60576764e-01  1.67998746e-01  1.34564934e-01  7.03350598e-02
 -8.77914250e-02 -2.49691261e-01 -3.17793324e-01 -2.75909308e-01
 -1.89672008e-01 -1.73215397e-01 -7.48503233e-02  3.55201530e-01
  8.94600886e-01  1.27472356e+00  1.01151896e+00 -1.34284566e-01
 -7.91104812e-04]",[ 0.00063286  0.00041113 -0.00047744  0.00019449  0.00063273 -0.00031848],"[ 0.00743542 -0.00258508 -0.00298855  0.00424111 -0.00474195  0.00423945
 -0.00220458 -0.00145331 -0.00019205  0.00014025  0.00033141 -0.00034548
  0.00135746  0.00075819 -0.00131273  0.0031333   0.00061596  0.00158261
 -0.00308242  0.00139684]",0.08366638144925076,0.812873340308784,"[ 0.00743542 -0.00258508 -0.00298855  0.00424111 -0.00474195  0.00423945
 -0.00220458 -0.00145331 -0.00019205  0.00014025  0.00033141 -0.00034548
  0.00135746  0.00075819 -0.00131273  0.0031333   0.00061596  0.00158261
 -0.00308242  0.00139684]"
AAPL,"[ 0.08041911  0.21214482  0.05420789  0.10262207  0.37732552 -0.07751632
  0.03488488 -0.06617664  0.11535305  0.07702557  0.02534486 -0.09730937
  0.1404148  -0.16218205  0.13230592 -0.18967435  0.21442928 -0.19162564
 -0.1038095  -0.05299035 -0.11068372 -0.02656286 -0.05016975 -0.12380275
  0.02488794 -0.17946313  0.15072161 -0.15197504  0.06016308  0.15148091
 -0.00810834 -0.19023258  0.28128544 -0.73554987  1.04254973 -0.95195338
 -1.73686646  2.04173986 -0.51345999 -0.20478744  1.73586801 -0.7987259
 -0.05941169 -0.81589533 -0.2809482   0.31745225 -1.61023933  1.255733
  0.46668446  0.02442468  0.03994278  1.05146815  1.68747674  0.        ]",0.18257271171208053,"[-1.44032958e-04  2.32887178e-04  2.96193251e-05 -1.05001296e-04
  1.82401072e-04  1.97963458e-04]",-5.865514754636842,0.0028355630505198714,0.8130939274634661,-0.034774853176573604,"[-0.11606637 -0.09059396 -0.05181948 -0.02539041  0.01831955  0.0555374
  0.10185957  0.14267925  0.16841636  0.16525736  0.15439061  0.05629395
 -0.07298371 -0.25677475 -0.30191366 -0.27342498 -0.20596576 -0.15848631
 -0.07959023  0.35287112  0.86812254  1.25634779  1.03050798 -0.14679351
  0.01123741]","[ 5.04165959e-04  4.58851263e-04 -3.19828843e-04  1.23461860e-05
  3.07226978e-04  4.78304788e-04]","[ 5.61468533e-03  4.69071912e-04 -6.63429391e-03  5.43626514e-04
  8.94323996e-06  5.77748816e-04 -4.37780010e-04  3.24553897e-03
 -2.04559639e-03  1.34559190e-04 -1.54377679e-04 -1.40376838e-04
 -4.32206558e-04 -1.45708641e-03  2.10038236e-03  1.92035086e-03
 -9.72909772e-05  1.68482535e-03  4.89392108e-03  3.53956754e-03]",0.08433959676207857,0.8130939274634661,"[ 5.61468533e-03  4.69071912e-04 -6.63429391e-03  5.43626514e-04
  8.94323996e-06  5.77748816e-04 -4.37780010e-04  3.24553897e-03
 -2.04559639e-03  1.34559190e-04 -1.54377679e-04 -1.40376838e-04
 -4.32206558e-04 -1.45708641e-03  2.10038236e-03  1.92035086e-03
 -9.72909772e-05  1.68482535e-03  4.89392108e-03  3.53956754e-03]"
ABBV,"[ 0.08885687  0.20139456  0.02915925  0.0609865   0.31051808  0.10079445
  0.19636948  0.0154922   0.13881941 -0.03149473 -0.00983599 -0.13779154
 -0.13796014 -0.16519747  0.074578   -0.16109399  0.15480048 -0.06260757
 -0.06155991  0.03571585 -0.19363671  0.09168932  0.14522078  0.05266132
 -0.01583757 -0.14116847  0.02880137 -0.09144787 -0.02362371  0.07378615
  0.0610305  -0.10254568 -0.00778814 -0.24837446 -0.59539217  1.19638352
 -0.50053358  0.61410818  1.00100844 -0.83495149  0.97245087 -1.06631571
 -0.03892166 -0.60549276 -1.00681503  0.56300003 -1.3133257   1.37071962
  0.06256479  0.39868839  0.48902964  1.07442164  0.92152322  0.        ]",0.18659908299297484,"[-6.10775468e-04  2.81248515e-05 -9.37936787e-05  9.08880480e-05
 -1.11851361e-04  9.10108094e-05]",-6.3169881707407365,0.0018053728006974987,0.8132760858147268,-0.03487780753758772,"[-0.11661092 -0.09152135 -0.05351663 -0.02049273  0.02278397  0.05787541
  0.10315148  0.13901601  0.16709786  0.16417068  0.14209136  0.05662147
 -0.07633101 -0.25363824 -0.3070882  -0.26472074 -0.20124452 -0.15032715
 -0.08884607  0.37282917  0.90828786  1.29186564  1.02224988 -0.14323796
  0.00130595]",[ 0.00058354  0.00020375 -0.00056533  0.00022966  0.00051505 -0.00031636],"[ 0.0070191  -0.00431018 -0.00086815  0.0041416  -0.00372507  0.00469255
 -0.00230738  0.00079316 -0.00331224  0.0005894   0.00056539 -0.00249796
  0.00025506 -0.00086837  0.00228479  0.00042589  0.00110818  0.00317887
  0.00482424  0.00096749]",0.08386834334231809,0.8132760858147268,"[ 0.0070191  -0.00431018 -0.00086815  0.0041416  -0.00372507  0.00469255
 -0.00230738  0.00079316 -0.00331224  0.0005894   0.00056539 -0.00249796
  0.00025506 -0.00086837  0.00228479  0.00042589  0.00110818  0.00317887
  0.00482424  0.00096749]"
ABT,"[ 0.02839955  0.05730766  0.08283189  0.07843334  0.19687658  0.01572348
  0.13993152 -0.0148437   0.03479314  0.05196744 -0.06397285 -0.04973552
 -0.13655671 -0.05307809 -0.02188928 -0.12405476  0.03157718 -0.14471598
 -0.04193618 -0.05349675 -0.13352143  0.03931156  0.15297265  0.02385164
 -0.07844292 -0.04575338 -0.00234752 -0.02306199  0.00992524  0.04180297
  0.09391597 -0.03853635  0.0232879  -0.0473275  -0.24351853  0.60288114
 -0.17545492  0.2458789   0.5864705  -0.38335583  0.40775235 -0.53606433
  0.05459986 -0.63701019 -0.74334624  1.0333066  -0.91541975  0.66368824
  0.86188605 -0.20169494  0.45052118 -0.50790663  0.901072    0.        ]",0.1857037072367336,"[-2.38737094e-04 -5.94746957e-04  2.29795510e-04 -4.09228766e-05
 -2.87768716e-05  6.43098323e-05]",-6.451192779431453,0.0015786380782779436,0.8119709049437447,-0.036257330768898685,"[-0.11541651 -0.09121772 -0.05653924 -0.02329439  0.02126703  0.05726777
  0.09952162  0.14176894  0.16459766  0.16765215  0.14216269  0.0630907
 -0.08298228 -0.25248324 -0.31692253 -0.27211842 -0.1981837  -0.16156053
 -0.08075176  0.36291769  0.91310049  1.28533473  1.01111572 -0.13441391
 -0.00148307]",[ 0.00071783  0.00027825 -0.00063884  0.00032091  0.00067218 -0.00024642],"[ 0.00754721 -0.00326738 -0.00251295  0.00490012 -0.00481397  0.00361454
 -0.00122175 -0.00077589 -0.00188348  0.0009168   0.00046737 -0.00185269
  0.00154371  0.00015079  0.00038917  0.00289177 -0.00028112  0.00258055
  0.00051694  0.00096605]",0.08365857642658336,0.8119709049437447,"[ 0.00754721 -0.00326738 -0.00251295  0.00490012 -0.00481397  0.00361454
 -0.00122175 -0.00077589 -0.00188348  0.0009168   0.00046737 -0.00185269
  0.00154371  0.00015079  0.00038917  0.00289177 -0.00028112  0.00258055
  0.00051694  0.00096605]"
ACN,"[ 0.0409169   0.02287436  0.0918261   0.06917562  0.0220946  -0.0368513
 -0.04770706 -0.11139776  0.00324715  0.12236893 -0.04435486  0.04843093
  0.12470089  0.01277383  0.13963224 -0.05376016  0.10122141 -0.11969278
 -0.08609458 -0.09363532 -0.02745855 -0.06529275 -0.14371798 -0.1890584
 -0.00330074 -0.11608131  0.09668117  0.06911625 -0.03777139 -0.05923464
  0.01512701 -0.03237283  0.163106   -0.29286915  1.03516623 -1.20750185
 -1.16803939  1.3326452  -0.53776011  0.11577975  1.00445478 -0.09792006
  0.09854801 -0.79531604  0.18087579  0.30980478 -0.8176592   0.33902282
  0.63649369 -0.41199015  0.36795754 -1.70941839 -0.62173515  0.        ]",0.18439878971652165,"[ 1.39056679e-04  1.92601848e-04 -3.45405732e-06  1.89882794e-04
  2.28945492e-05  1.84715839e-04]",-5.735574292155751,0.003229027430633763,0.812241135268055,-0.03658706347962421,"[-0.11520654 -0.09144841 -0.06084596 -0.02511513  0.01585072  0.05479541
  0.09790674  0.14437545  0.16555321  0.17176084  0.15409001  0.06661731
 -0.07353571 -0.24994754 -0.31162113 -0.26894638 -0.20189726 -0.16526385
 -0.06883042  0.34685062  0.8571089   1.23995465  1.03184177 -0.1397532
  0.0062124 ]","[ 1.06929189e-03  1.84076538e-04 -8.83888980e-04 -3.53805389e-06
  6.87125545e-04  1.63926910e-04]","[ 6.81683914e-03  4.68436604e-04 -7.39954703e-03  1.96828614e-03
 -2.04354151e-03  4.87884369e-04  2.43821770e-04  1.13535761e-03
 -3.11118296e-04  7.11693184e-04 -4.81166482e-05  9.30997391e-04
 -3.45363833e-04  5.75459034e-04 -3.61729696e-04  2.56739355e-03
 -1.04781353e-03  2.08302224e-03 -2.48312648e-03 -2.43050941e-03]",0.08396731742845999,0.812241135268055,"[ 6.81683914e-03  4.68436604e-04 -7.39954703e-03  1.96828614e-03
 -2.04354151e-03  4.87884369e-04  2.43821770e-04  1.13535761e-03
 -3.11118296e-04  7.11693184e-04 -4.81166482e-05  9.30997391e-04
 -3.45363833e-04  5.75459034e-04 -3.61729696e-04  2.56739355e-03
 -1.04781353e-03  2.08302224e-03 -2.48312648e-03 -2.43050941e-03]"
ADBE,"[ 0.07595287  0.13879845  0.06944389  0.06963718  0.13402231 -0.04825128
 -0.05899987 -0.1096308   0.04455856  0.10912059  0.00341437  0.01709944
  0.19137921 -0.05128401  0.18157138 -0.12186684  0.17707921 -0.14088689
 -0.09761614 -0.06937683 -0.02513612 -0.0574533  -0.20343222 -0.20217252
  0.04844534 -0.16212627  0.11614199 -0.01477662 -0.02969771  0.02358626
 -0.01104689 -0.09272511  0.23802319 -0.60906522  1.32251044 -1.47237201
 -1.7761054   2.02538936 -0.61427806 -0.12381474  1.50777184 -0.27955161
 -0.04206085 -0.89359149  0.20137361  0.17416531 -1.17166928  0.56314545
  0.5792834  -0.28714515 -0.00777986 -0.62083525 -0.195272    0.        ]",0.18557489656990378,"[ 4.16379795e-05  2.50357309e-04 -1.36817635e-04  1.32180960e-04
 -1.35743383e-04 -1.00097379e-04]",-5.837754739450336,0.0029153810729173734,0.8129975081950223,-0.035477147724377246,"[-0.11571523 -0.09137736 -0.05790369 -0.02509759  0.01550788  0.05465462
  0.09922259  0.14398283  0.1676124   0.17040502  0.15693674  0.06271652
 -0.07050302 -0.25397303 -0.30561044 -0.26957622 -0.20382011 -0.16104646
 -0.06946416  0.34801086  0.84257849  1.23808855  1.03967521 -0.14402262
  0.00862093]","[ 8.86017368e-04  2.26272236e-04 -6.57337411e-04 -7.19174445e-05
  5.48867974e-04  3.81434479e-04]","[ 0.00594673  0.00128804 -0.00806813  0.00032154 -0.00014666  0.00023877
 -0.00027014  0.00260133 -0.00063582  0.00018035 -0.00035767  0.00112099
 -0.00079345 -0.00027292  0.00027359  0.00241861 -0.00088674  0.00122734
  0.0004807  -0.00120555]",0.08420718381830575,0.8129975081950223,"[ 0.00594673  0.00128804 -0.00806813  0.00032154 -0.00014666  0.00023877
 -0.00027014  0.00260133 -0.00063582  0.00018035 -0.00035767  0.00112099
 -0.00079345 -0.00027292  0.00027359  0.00241861 -0.00088674  0.00122734
  0.0004807  -0.00120555]"
ADI,"[-0.0218777   0.07705289  0.06965213  0.00419147 -0.00835954 -0.00195786
 -0.02092178 -0.02049894 -0.01010292  0.03160804  0.05786073  0.07355151
  0.20157053 -0.04307677  0.12128469 -0.07780928  0.03613334 -0.04315797
 -0.07480772  0.00843911  0.01992504 -0.00564785 -0.07352381 -0.09018053
  0.01996899 -0.02965771 -0.00946588  0.0675699  -0.0963407  -0.08144655
  0.04789925  0.02629253  0.09864785 -0.187054    0.5750972  -0.79283679
 -0.59902782  0.81307497 -0.40455716  0.14870398  0.54447749 -0.14924398
  0.12932118 -0.48133646 -0.00660252  0.25853825 -0.44382678  0.2320691
  0.71683028 -0.81923323  0.08284005 -0.34760079 -0.98281994  0.        ]",0.19387514939787903,[ 0.00016793 -0.00059058  0.00048891 -0.00020545  0.0001327   0.00011146],-5.55290865910429,0.0038761663841630585,0.8108854961904508,-0.03606815499237195,"[-0.1157269  -0.09286459 -0.06166834 -0.02435534  0.01641109  0.05759086
  0.0975577   0.1411407   0.16949814  0.17346017  0.15804133  0.06335118
 -0.07431531 -0.2514181  -0.3175066  -0.26257669 -0.20168605 -0.15372247
 -0.06445129  0.35688382  0.87317084  1.26143477  1.03806695 -0.13107553
 -0.00146922]","[ 1.01973766e-03  4.38705923e-05 -9.51545953e-04  1.05001338e-04
  8.65245196e-04  1.62991204e-05]","[ 0.00714666 -0.00090269 -0.00628435  0.0035303  -0.00339654  0.00087567
  0.00030907 -0.00018034 -0.00060008  0.00090753  0.00086251  0.00024071
 -0.00040618  0.00145299 -0.00070401  0.00270621 -0.00206709  0.00112643
  0.00116633 -0.00369928]",0.08386906508023367,0.8108854961904508,"[ 0.00714666 -0.00090269 -0.00628435  0.0035303  -0.00339654  0.00087567
  0.00030907 -0.00018034 -0.00060008  0.00090753  0.00086251  0.00024071
 -0.00040618  0.00145299 -0.00070401  0.00270621 -0.00206709  0.00112643
  0.00116633 -0.00369928]"
ADM,"[-0.02891595 -0.09196225  0.04648413  0.11028495 -0.01828441 -0.09294612
 -0.07181023 -0.07140475 -0.07951189  0.18796187 -0.12064578  0.03855307
 -0.10981755  0.10799325 -0.06595892 -0.01761393 -0.0392887  -0.14985369
  0.03143908 -0.18637466  0.01058257 -0.06768263 -0.02759032 -0.09208385
 -0.0810982   0.01097174  0.0236697  -0.04903824  0.04020315  0.01930136
  0.03078106 -0.03060932  0.06916018 -0.01913198  0.61615953 -0.62278186
 -0.34088636  0.25645393 -0.05810652 -0.14375298 -0.18045251  0.74072654
 -0.19587437 -0.48036083  0.60423701  0.50655465 -0.36012216 -0.32785818
  1.03886321 -0.56239602 -0.01022842 -2.17933815  0.48758593  0.        ]",0.18889411977324883,[-0.00053378 -0.00015336 -0.00017187  0.00026603 -0.00013791  0.00016226],-5.494647794993339,0.004108703316616917,0.8107335511890161,-0.03768648910585393,"[-1.16196125e-01 -9.05382384e-02 -6.20657608e-02 -2.69478542e-02
  1.51916938e-02  5.61649687e-02  9.50407053e-02  1.46643393e-01
  1.62236303e-01  1.71066741e-01  1.43081637e-01  7.24625686e-02
 -8.65250961e-02 -2.47286921e-01 -3.21930455e-01 -2.73416704e-01
 -1.89030923e-01 -1.78142769e-01 -6.29305500e-02  3.45447858e-01
  8.82342740e-01  1.25954035e+00  1.01735004e+00 -1.28170264e-01
 -3.85595080e-04]","[ 6.71124098e-04  3.58804517e-04 -6.71019901e-04  1.08262311e-04
  7.05542932e-04 -9.84446661e-05]","[ 0.00758534 -0.00074655 -0.00584243  0.00425377 -0.0048899   0.00189258
 -0.00065571 -0.00237094  0.00171011  0.00022495  0.00072623  0.00182884
  0.0002147   0.00172411 -0.00207841  0.00374546 -0.00101029  0.00069204
 -0.00373603  0.00012154]",0.08364503054386796,0.8107335511890161,"[ 0.00758534 -0.00074655 -0.00584243  0.00425377 -0.0048899   0.00189258
 -0.00065571 -0.00237094  0.00171011  0.00022495  0.00072623  0.00182884
  0.0002147   0.00172411 -0.00207841  0.00374546 -0.00101029  0.00069204
 -0.00373603  0.00012154]"
