,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.09015882  0.08973694 -0.08066947 -0.14807073 -0.07523413 -0.03033264
  0.01836796  0.08169463  0.03802485  0.08472545  0.21089036 -0.2042352
  0.10644742 -0.08588212 -0.12227569 -0.06877323  0.10413531 -0.0407103
 -0.04090351  0.08579442 -0.05986834 -0.01095467  0.09992011 -0.0137583
 -0.08592048 -0.0352798  -0.06177879  0.16586977 -0.19730764 -0.02625199
 -0.2283099  -0.02989932  0.05055039  0.0072658  -0.5428289   0.70490515
 -0.00252535  0.00665634  0.50324383 -0.29102565  0.52849346 -0.73965475
  0.09976883 -0.53376    -1.0919058   1.22424834 -0.87280477  1.12997284
  0.80710846 -0.34883412  1.18086699 -1.09368141 -0.27997274  0.        ]",0.17416385885245916,[-0.00023048 -0.00102929  0.00019783  0.00022279 -0.00010811  0.00017389],-5.279270762205089,0.005096145740076585,0.8223859301472374,-0.03934727890966006,"[-1.20042325e-01 -9.93319377e-02 -6.64390477e-02 -2.66162960e-02
  1.59773992e-02  5.94013288e-02  1.00967201e-01  1.39987774e-01
  1.72020270e-01  1.63804803e-01  1.50470097e-01  5.54970741e-02
 -9.27726295e-02 -2.50682575e-01 -3.09311700e-01 -2.55308272e-01
 -1.99045805e-01 -1.48428419e-01 -6.43960892e-02  3.69432807e-01
  9.00969468e-01  1.24312152e+00  9.95331609e-01 -1.41045028e-01
  6.05758097e-04]",[-0.00084575  0.00043461 -0.00161658  0.00066307  0.00061664  0.00247936],"[ 8.86064698e-03 -5.45543837e-03 -2.11327879e-03  7.14108793e-03
 -5.22243731e-03  5.28624299e-03 -1.03824775e-03  4.58233987e-04
 -2.79166511e-03 -8.35964578e-04 -5.47749930e-05 -3.26618212e-03
  2.86062066e-03 -8.51171391e-04  2.44655584e-03  3.42355224e-03
 -7.41220200e-04  4.55155662e-03 -8.67775323e-04  7.34286836e-04]",0.08533712509939506,0.8223859301472374,"[ 8.86064698e-03 -5.45543837e-03 -2.11327879e-03  7.14108793e-03
 -5.22243731e-03  5.28624299e-03 -1.03824775e-03  4.58233987e-04
 -2.79166511e-03 -8.35964578e-04 -5.47749930e-05 -3.26618212e-03
  2.86062066e-03 -8.51171391e-04  2.44655584e-03  3.42355224e-03
 -7.41220200e-04  4.55155662e-03 -8.67775323e-04  7.34286836e-04]"
AAL,"[ 0.04915075 -0.15942256  0.09605352 -0.15708788  0.06274873 -0.12344038
 -0.07302462 -0.06701289  0.06960802 -0.10115092 -0.17908704  0.05285961
 -0.06274908 -0.1316724   0.07084648  0.15939316 -0.13497688  0.10570565
  0.01496008 -0.07309843  0.01024883 -0.00491821 -0.13397753  0.0301338
 -0.07722451 -0.17016868 -0.08377154 -0.07682129 -0.09625748  0.00488345
 -0.16141288  0.08464065  0.17784872 -0.28256985  1.79734273 -2.18008678
 -0.65003821  0.68193094 -1.70220605  0.81927505  0.31880575  0.11569264
 -0.05136903  0.25508508  0.43682699 -0.17570189 -0.05615193  0.55317126
  0.31164932 -0.29522803  0.67341513 -0.84462961  0.5986287   0.        ]",0.16192480828453154,"[-2.87102462e-04  4.46933951e-04  3.37247802e-05 -1.11389805e-05
  2.34668751e-04  4.30597093e-04]",-5.672428093947125,0.0034395036907611714,0.8252658725685355,-0.04152069369973736,"[-1.16014781e-01 -9.97489104e-02 -6.33387504e-02 -2.83894886e-02
  1.25190616e-02  5.46014080e-02  1.01981174e-01  1.32415853e-01
  1.56606624e-01  1.74726454e-01  1.41831337e-01  5.59958585e-02
 -8.23925651e-02 -2.36108469e-01 -3.29452947e-01 -2.41274607e-01
 -1.86943482e-01 -1.64352630e-01 -5.46017768e-02  3.74470672e-01
  8.67659029e-01  1.26427157e+00  9.85169819e-01 -1.53777328e-01
 -6.62607415e-04]",[-0.00152355  0.00079575 -0.00151032  0.00097416  0.00097322  0.0027572 ],"[ 0.00789734  0.00163816 -0.00988246  0.00569936 -0.00399885 -0.00120575
  0.00239649  0.00091623  0.00051724 -0.00142015  0.00224304  0.00083547
 -0.00195687  0.00082967  0.00165314  0.00075748 -0.00027404  0.00371942
 -0.00071994  0.00273584]",0.08483154467711124,0.8252658725685355,"[ 0.00789734  0.00163816 -0.00988246  0.00569936 -0.00399885 -0.00120575
  0.00239649  0.00091623  0.00051724 -0.00142015  0.00224304  0.00083547
 -0.00195687  0.00082967  0.00165314  0.00075748 -0.00027404  0.00371942
 -0.00071994  0.00273584]"
AAP,"[-3.52492426e-01  1.88120602e-01 -2.07056974e-01  2.91311048e-02
  5.08686552e-02 -3.02977723e-02  6.55057610e-02  2.17725535e-01
 -2.21117208e-01 -1.03098886e-01  4.55260568e-01 -1.39481355e-01
  1.19303128e-01  1.23170650e-01 -5.57729452e-02  4.45350142e-02
  3.82796689e-02 -9.75292432e-02 -1.58938392e-01  1.35606405e-01
 -4.26688993e-02 -9.20170389e-03  1.35429560e-01  1.95314592e-01
  3.89243000e-04  1.52909465e-01  1.09620294e-01  1.95097578e-01
 -2.30242117e-01 -9.76978456e-02  4.59354047e-02  1.27497612e-01
 -1.22535435e-01  3.04245430e-01 -2.10577656e+00  2.44589893e+00
  3.42879418e-01 -1.65378920e-01  1.63743761e+00  1.15784792e-01
  8.23406492e-01 -9.09434347e-01  1.16066015e+00 -1.41365211e+00
 -1.22334647e+00  9.21444909e-02 -6.31038852e-01 -3.35364353e-01
 -1.26774121e+00  1.20665351e+00  1.42416325e-01 -1.76371890e+00
 -1.70910266e+00  0.00000000e+00]",0.17309146747368395,"[-2.81280828e-04 -2.00436325e-04 -7.72023903e-05  3.75222141e-04
 -1.51064494e-04  2.08862360e-04]",-6.005752044528081,0.0024645352112796157,0.8169627158425404,-0.038503709076682456,"[-0.12296448 -0.09493873 -0.06274969 -0.02690408  0.018086    0.06303592
  0.09315226  0.13360931  0.18108458  0.16668784  0.15048275  0.06450375
 -0.08919438 -0.24362317 -0.31437439 -0.26027342 -0.21344938 -0.1421325
 -0.06426773  0.36895795  0.9104713   1.29216204  1.01569757 -0.12394713
  0.00907162]",[-0.0007785   0.00031518 -0.00191281  0.00136803  0.00096726  0.00206264],"[ 9.72957572e-03 -1.01923360e-02  2.51621309e-03  7.81436981e-03
 -5.27237141e-03  8.73046956e-03 -2.25680285e-04  5.25456601e-04
 -3.83550672e-03  2.24457369e-03 -2.64183540e-03 -3.31701924e-03
  2.42867474e-04  9.94393710e-05 -2.07047576e-03 -2.24191378e-03
  3.34193287e-03  1.46004376e-03 -2.65174943e-03 -2.80830438e-03]",0.08561823251599206,0.8169627158425404,"[ 9.72957572e-03 -1.01923360e-02  2.51621309e-03  7.81436981e-03
 -5.27237141e-03  8.73046956e-03 -2.25680285e-04  5.25456601e-04
 -3.83550672e-03  2.24457369e-03 -2.64183540e-03 -3.31701924e-03
  2.42867474e-04  9.94393710e-05 -2.07047576e-03 -2.24191378e-03
  3.34193287e-03  1.46004376e-03 -2.65174943e-03 -2.80830438e-03]"
AAPL,"[ 5.65126809e-02 -1.28094786e-01  6.69684759e-02 -3.91669396e-01
 -2.58475729e-02 -1.27101364e-01 -1.46032660e-01  1.27918197e-01
  2.03486292e-01 -7.73615316e-02  8.82322863e-02  1.32128224e-01
 -2.12932784e-01 -1.78114510e-01  7.78275830e-02 -1.29360138e-04
 -9.06953959e-02  2.67270226e-01  9.18028221e-03 -7.44539604e-02
 -1.22879241e-01  9.83899181e-02 -9.63798762e-02 -3.33554380e-01
  2.51581479e-01 -1.16628096e-01 -4.20349215e-01  6.49117769e-02
 -1.64859348e-02 -1.89431771e-01 -3.98140520e-01 -7.21938838e-02
 -1.89665792e-02 -1.96057699e-01  1.38236773e+00 -1.59025458e+00
 -1.22561503e+00  1.99196105e+00 -1.27840472e+00  6.23730813e-01
  2.09064165e+00 -1.85879129e+00  4.67557208e-01 -7.21075531e-01
 -6.48025385e-01  1.70199585e-01 -1.07366246e+00  1.30809892e+00
 -1.05450856e-01  9.06226801e-02  2.13278843e-01  2.10337831e+00
  9.61680827e-01  0.00000000e+00]",0.16779155343903585,"[-7.43699652e-04  2.84388862e-04 -5.85370739e-05 -1.09111025e-04
  2.23842326e-04  4.01501109e-04]",-5.309284174657638,0.004945465540502853,0.8254180655550752,-0.041245666492447826,"[-0.11666851 -0.10531052 -0.06584183 -0.02853371  0.01032654  0.06104131
  0.10624088  0.13398481  0.16708726  0.17756614  0.13373993  0.05303508
 -0.08291495 -0.24603282 -0.3260135  -0.22598017 -0.18994264 -0.1645593
 -0.06747558  0.38627829  0.87223522  1.19548262  1.05955703 -0.14879172
 -0.0207012 ]",[-0.00118646  0.00103869 -0.00192193  0.0003454   0.00053057  0.00210368],"[ 8.16216610e-03  3.61833049e-04 -8.17064950e-03  4.12955449e-03
 -3.07473701e-04 -3.14826343e-04  1.75588703e-03  5.24322900e-03
 -4.82824757e-03  9.51672315e-05  4.51040287e-06 -2.23303217e-03
 -7.82214837e-04 -1.69296375e-03  3.25293482e-03  5.90962300e-05
  5.63816179e-04  2.77749159e-03  7.25784347e-03  3.52910175e-03]",0.08565391643026991,0.8254180655550752,"[ 8.16216610e-03  3.61833049e-04 -8.17064950e-03  4.12955449e-03
 -3.07473701e-04 -3.14826343e-04  1.75588703e-03  5.24322900e-03
 -4.82824757e-03  9.51672315e-05  4.51040287e-06 -2.23303217e-03
 -7.82214837e-04 -1.69296375e-03  3.25293482e-03  5.90962300e-05
  5.63816179e-04  2.77749159e-03  7.25784347e-03  3.52910175e-03]"
ABBV,"[ 3.12003610e-02  6.91413950e-02  9.34357049e-02 -1.87164920e-01
 -1.20386998e-01 -1.09777634e-02  4.60301749e-02  1.58325051e-02
  1.39753766e-01  2.39617496e-01  1.48269723e-01 -1.84766626e-01
  8.60720567e-02 -9.17178456e-02 -1.41588386e-01 -1.06601547e-01
  1.75636639e-01 -8.33114460e-03  3.15827955e-02  1.15878950e-02
 -2.90139074e-02  4.90025812e-04  1.34522795e-01 -3.17700855e-01
  1.16780940e-01 -8.87266435e-02 -2.23886447e-01  1.74673271e-01
  4.35470919e-02 -3.28666436e-02 -2.47925609e-01 -1.61035483e-01
 -4.64522514e-02  1.38428833e-02 -3.12893851e-01  5.51526946e-01
  3.22637489e-02  9.90847336e-02  7.10842093e-01 -1.04344910e+00
  2.65018338e-01 -8.99075351e-01 -4.75388010e-01 -2.25107287e-01
 -9.75884733e-01  1.21164964e+00 -9.96595031e-01  1.63908548e+00
  7.26922103e-01  1.28855042e-01  9.70867488e-01  8.96226186e-01
  1.40495475e+00  0.00000000e+00]",0.17356869606425543,[-0.0010772   0.00053686 -0.00065852  0.00048852 -0.00030453  0.00015707],-5.524055939671903,0.003989633369395158,0.8248947847621972,-0.039519182689672555,"[-0.1160913  -0.10047161 -0.06782276 -0.02595504  0.0163427   0.05746308
  0.10418035  0.14509674  0.16963456  0.16494231  0.14947044  0.05596046
 -0.09448736 -0.25363479 -0.3039358  -0.25259501 -0.19098545 -0.15826963
 -0.0599632   0.3727018   0.90412911  1.1770575   1.03875965 -0.14349491
 -0.00858089]",[-0.00083593  0.00112371 -0.00157082  0.00060282  0.00032731  0.00217796],"[ 0.00890636 -0.00477577 -0.002438    0.0072542  -0.00497516  0.00568836
 -0.00310893 -0.00015615 -0.00308281 -0.00250455  0.00080872 -0.00300953
  0.00261372 -0.00106462  0.00404652  0.00326905  0.00036667  0.00426482
  0.0048169   0.00491586]",0.08530245674151532,0.8248947847621972,"[ 0.00890636 -0.00477577 -0.002438    0.0072542  -0.00497516  0.00568836
 -0.00310893 -0.00015615 -0.00308281 -0.00250455  0.00080872 -0.00300953
  0.00261372 -0.00106462  0.00404652  0.00326905  0.00036667  0.00426482
  0.0048169   0.00491586]"
ABT,"[-0.14154784  0.12254498 -0.10224085 -0.13234437 -0.03681015 -0.04559018
  0.02319896  0.12600881  0.00813788  0.02442866  0.25521977 -0.16018332
  0.05805037 -0.04551524 -0.09036407 -0.08630929  0.07985081 -0.00674488
 -0.04460747  0.09078229 -0.04513182  0.04372437  0.09534136 -0.05711639
  0.00932936  0.01238484 -0.11216059  0.18766915 -0.1264651  -0.06191306
 -0.14289725 -0.05581675 -0.08718276  0.12703592 -0.98762284  1.22417969
  0.08890541  0.06050865  0.80842126 -0.17185206  0.6692105  -0.95960188
  0.62745691 -1.14111445 -1.18980631  0.96183898 -1.11258856  0.80510751
  0.2156596   0.18319097  0.40083316 -0.11372801 -0.29284317  0.        ]",0.17149479933670556,"[-2.59577449e-04 -9.25647770e-04  1.16489570e-04  7.60059856e-05
 -1.11343792e-04  5.11253836e-06]",-5.920144007938879,0.002684813514652747,0.8213235666301788,-0.03906342665287063,"[-0.12054382 -0.09892807 -0.0653944  -0.02706981  0.01624514  0.06064233
  0.10010807  0.13796298  0.17366518  0.16573146  0.14780253  0.05734396
 -0.09119295 -0.25203023 -0.31106577 -0.25174017 -0.19996087 -0.14770356
 -0.06203546  0.37752696  0.90131819  1.23712349  1.01620505 -0.13649822
 -0.0027226 ]",[-0.00079924  0.00063166 -0.00171262  0.00090197  0.00053871  0.00210933],"[ 0.0092102  -0.00679563 -0.00071522  0.00733072 -0.00495247  0.00616816
 -0.0008159   0.00061272 -0.00354035  0.00064136 -0.0017269  -0.00345501
  0.00227429 -0.00140693  0.00139944  0.00188007  0.00065394  0.00240729
  0.00179021  0.00067301]",0.0855232690449692,0.8213235666301788,"[ 0.0092102  -0.00679563 -0.00071522  0.00733072 -0.00495247  0.00616816
 -0.0008159   0.00061272 -0.00354035  0.00064136 -0.0017269  -0.00345501
  0.00227429 -0.00140693  0.00139944  0.00188007  0.00065394  0.00240729
  0.00179021  0.00067301]"
ACN,"[-1.35645122e-01 -1.25443293e-01 -2.60241849e-01 -2.34881718e-01
  4.00438441e-02 -6.13139413e-02 -4.17724917e-02  2.07008038e-01
  5.51041418e-02 -3.39188950e-01  8.36173385e-02  1.41765580e-01
 -1.22067947e-01 -1.53211954e-01  5.92047890e-02  6.42884518e-02
 -2.22406129e-01  1.73175816e-01 -7.48776065e-02  4.48704477e-04
 -1.14838868e-01  7.25765152e-02 -1.86207134e-01  2.58871453e-01
 -1.63806721e-01  1.00845810e-02 -4.84611110e-02  3.50835318e-02
 -2.93965931e-01 -5.73515526e-02 -3.11857949e-01  8.43507505e-02
  2.01655243e-01 -1.39492707e-01  1.04060002e+00 -1.25834241e+00
 -6.88278862e-01  8.36464639e-01 -1.30943358e+00  1.31513561e+00
  1.34505579e+00 -7.03952163e-01  6.64659240e-01 -3.67763006e-01
 -3.30815893e-01 -2.37642650e-02 -3.68535738e-01  3.66671684e-01
 -2.84862818e-01 -5.31626866e-01  9.16998418e-01 -1.22956755e+00
 -2.77848061e+00  0.00000000e+00]",0.16934550763426245,"[6.33528589e-05 8.40945060e-05 2.37854125e-04 2.25006483e-04
 1.62006836e-04 5.14546979e-04]",-5.244943555158705,0.005274119383047352,0.821445593334577,-0.041235992106785524,"[-0.12408182 -0.10118571 -0.06364205 -0.0271676   0.01433189  0.06328962
  0.10154949  0.1254581   0.16700713  0.17796805  0.13814084  0.05376054
 -0.08282579 -0.24109863 -0.33505195 -0.23446601 -0.19895645 -0.15470676
 -0.06847637  0.38017612  0.86306781  1.32445608  0.97131796 -0.13941424
  0.00159295]",[-0.00123766  0.0002184  -0.00171855  0.00060261  0.00088475  0.00281408],"[ 8.30244379e-03 -6.31766681e-04 -7.48525916e-03  5.50550452e-03
 -3.40805339e-03 -3.96411028e-05  3.70563663e-03  3.23991521e-03
 -2.07420395e-03  7.31012665e-04  6.31849622e-04 -1.29391614e-03
 -1.04207889e-03  8.26665506e-05  6.84237026e-04 -5.67791719e-04
 -8.31104947e-04  4.09124946e-03 -1.90261273e-03 -6.10771630e-03]",0.0855060915165075,0.821445593334577,"[ 8.30244379e-03 -6.31766681e-04 -7.48525916e-03  5.50550452e-03
 -3.40805339e-03 -3.96411028e-05  3.70563663e-03  3.23991521e-03
 -2.07420395e-03  7.31012665e-04  6.31849622e-04 -1.29391614e-03
 -1.04207889e-03  8.26665506e-05  6.84237026e-04 -5.67791719e-04
 -8.31104947e-04  4.09124946e-03 -1.90261273e-03 -6.10771630e-03]"
ADBE,"[-0.12268277 -0.16524272 -0.25108984 -0.37725307  0.01255508 -0.08454803
 -0.08416687  0.31383706  0.1305545  -0.39402898  0.14255777  0.26773145
 -0.2384303  -0.17937823  0.12300593  0.04686511 -0.2729397   0.29266424
 -0.08564158 -0.03727867 -0.18776734  0.12606949 -0.22296048  0.10433372
  0.01099704  0.02322233 -0.21463785  0.05821071 -0.25896681 -0.16462223
 -0.44500821  0.03919967  0.13856156 -0.1418166   1.41367923 -1.69583366
 -1.17159771  1.74440223 -1.61799067  1.51467241  2.37705949 -1.68663871
  0.87020773 -0.59655663 -0.66722402 -0.20567425 -0.59397968  0.52267138
 -0.82041865 -0.1280155   0.60013399  0.21050095 -2.60591534  0.        ]",0.17117279374791144,"[-2.68310662e-04 -2.72876201e-05 -2.19209876e-04  8.79294734e-05
 -1.59658400e-04 -1.32146770e-04]",-5.161284601944061,0.005734328622530453,0.8217135635918605,-0.04158381744347871,"[-0.12387014 -0.10458913 -0.06455885 -0.02766503  0.01295844  0.0667806
  0.10397084  0.12380309  0.16926299  0.18294686  0.1318831   0.05275045
 -0.07972615 -0.2420245  -0.33917285 -0.22321111 -0.19973481 -0.15837261
 -0.07543312  0.38716857  0.8583912   1.30043287  1.00822409 -0.13839116
 -0.00835892]",[-0.00120632  0.00034884 -0.00195079  0.0002839   0.00074668  0.00256279],"[ 0.0082635   0.00048328 -0.00860256  0.00426762 -0.0010195  -0.00116095
  0.00430691  0.00602351 -0.00448471  0.00131483  0.00028355 -0.00232356
 -0.00164847 -0.00054168  0.00104606 -0.00215692  0.00019384  0.00352132
  0.00183696 -0.00582752]",0.08584681364119777,0.8217135635918605,"[ 0.0082635   0.00048328 -0.00860256  0.00426762 -0.0010195  -0.00116095
  0.00430691  0.00602351 -0.00448471  0.00131483  0.00028355 -0.00232356
 -0.00164847 -0.00054168  0.00104606 -0.00215692  0.00019384  0.00352132
  0.00183696 -0.00582752]"
ADI,"[-3.80118859e-02 -5.50091417e-02 -2.49010634e-01 -1.59715780e-01
 -2.33851806e-02  1.68682134e-02 -4.14661497e-02  1.63755757e-01
  1.17474132e-01 -2.18238798e-01  8.25511530e-03  1.20266278e-01
 -1.58860127e-01 -1.29536006e-01  2.82301023e-02 -1.30692345e-01
 -1.27335665e-01  1.46600818e-01 -6.78486851e-04  1.79022938e-02
 -1.03684369e-01  1.27000883e-01 -1.39772101e-01  9.51307382e-02
 -9.67742873e-02  5.50852933e-02 -9.78136256e-02  3.67241932e-02
 -1.21755039e-01 -4.49731027e-02 -2.01927837e-01 -6.99242611e-02
  4.88795765e-02 -8.88962427e-02  4.93204475e-01 -4.80072646e-01
 -4.07857643e-01  4.87233140e-01 -7.19949948e-01  6.88908455e-01
  8.38929567e-01 -5.25911562e-01  5.48693340e-01 -5.22308659e-01
 -3.43418489e-01  4.11722195e-01 -5.46525556e-01  2.40671753e-01
  3.76931859e-01 -9.58480759e-01 -9.08547888e-02  7.09678559e-01
 -2.14822601e+00  0.00000000e+00]",0.1764965467874487,"[ 9.70959859e-05 -9.49182584e-04  6.18827486e-04 -1.62790777e-04
  2.91602210e-04  3.91949494e-04]",-5.017008663506973,0.006624312649528191,0.8234639621574786,-0.04061192792968389,"[-1.23805419e-01 -9.94226337e-02 -6.51533806e-02 -2.53147498e-02
  1.42664264e-02  6.21785844e-02  1.03418072e-01  1.29783731e-01
  1.64268196e-01  1.77738465e-01  1.36243120e-01  5.54141241e-02
 -8.48803177e-02 -2.54030625e-01 -3.27366459e-01 -2.36895363e-01
 -1.91509494e-01 -1.54131964e-01 -6.69498145e-02  3.88051760e-01
  8.68873429e-01  1.28639187e+00  9.86020275e-01 -1.33882466e-01
 -8.31680522e-04]",[-0.00121582  0.00067311 -0.00164002  0.00089612  0.00052107  0.00243708],"[ 0.00851238 -0.00228033 -0.0053979   0.00618619 -0.00424494  0.00171016
  0.00183303  0.00168515 -0.00186763  0.00037507  0.00012749 -0.00122578
  0.0003043  -0.00025841  0.00031774  0.00152467 -0.00198464  0.0013369
  0.00370178 -0.00459924]",0.08542744895570609,0.8234639621574786,"[ 0.00851238 -0.00228033 -0.0053979   0.00618619 -0.00424494  0.00171016
  0.00183303  0.00168515 -0.00186763  0.00037507  0.00012749 -0.00122578
  0.0003043  -0.00025841  0.00031774  0.00152467 -0.00198464  0.0013369
  0.00370178 -0.00459924]"
ADM,"[-1.12080280e-01 -9.82424852e-03 -1.44280895e-01  8.68245494e-02
  3.02410221e-02 -2.45050254e-02 -8.83826305e-03  2.95622084e-02
 -7.01928317e-02 -2.05719451e-01 -1.88413528e-01  5.81802834e-02
  1.45394294e-02 -1.44090032e-02  8.75651930e-02  4.29153454e-02
 -1.41421495e-01 -3.94783718e-02 -5.78272876e-02  7.32420852e-02
 -1.69466400e-02 -1.78737138e-02 -9.40891309e-02  4.19334132e-01
 -3.23173656e-01  3.92970177e-02  2.50770740e-01 -1.01197735e-01
 -2.75696246e-01  6.09153028e-02  8.04095601e-02  1.39965828e-01
  1.68879058e-01 -1.48222531e-01  5.18725971e-01 -7.14955289e-01
 -8.67326232e-03 -3.72382911e-01 -1.00723698e+00  1.14756249e+00
 -2.64261907e-01  7.60030983e-01  3.71742955e-01  3.66022158e-01
  2.03931294e-01 -5.68507689e-04  9.02712507e-01 -1.19279206e+00
  4.53266333e-01 -8.18267070e-01 -1.24999387e-01 -2.35801436e+00
 -1.61463737e+00  0.00000000e+00]",0.161656375827265,[-0.00072951  0.00023568 -0.00014775 -0.00035536  0.00021506  0.00013047],-5.414848816809913,0.004450010528686089,0.8219327485651282,-0.040221224542440676,"[-0.12147364 -0.09365488 -0.06347835 -0.02637894  0.01527689  0.05753989
  0.09755168  0.12945297  0.15621601  0.17558173  0.14542697  0.06138498
 -0.08064742 -0.24356569 -0.32876101 -0.25489414 -0.19513659 -0.14792476
 -0.06076464  0.37122569  0.87783822  1.34505781  0.93311065 -0.13568144
  0.01880724]",[-0.00154162  0.00023174 -0.00146375  0.0016184   0.00105842  0.00289112],"[ 0.00831253 -0.00221633 -0.00612635  0.00723087 -0.00662737  0.00124994
  0.00306861 -0.00110568  0.0015404  -0.00012496  0.0022602   0.00044013
 -0.00087617  0.00340999 -0.00335283  0.0011479  -0.00156392  0.00094394
 -0.00469697 -0.00287318]",0.0845635296060808,0.8219327485651282,"[ 0.00831253 -0.00221633 -0.00612635  0.00723087 -0.00662737  0.00124994
  0.00306861 -0.00110568  0.0015404  -0.00012496  0.0022602   0.00044013
 -0.00087617  0.00340999 -0.00335283  0.0011479  -0.00156392  0.00094394
 -0.00469697 -0.00287318]"
