,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.08481677  0.06354534  0.0188467  -0.11019644  0.07085554  0.14493082
 -0.16919421  0.00381887 -0.0117525  -0.00452968  0.05360383  0.10502509
  0.15517933  0.04237749  0.21766644 -0.22400008 -0.07288873  0.05091867
  0.066575   -0.06156122  0.01833808  0.01582936  0.01764297 -0.00709949
  0.17822739 -0.14191901 -0.00238299 -0.04914923  0.1068999  -0.0781085
 -0.01561059  0.02449838 -0.05667557  0.01779713 -0.13769236  0.20918536
 -0.4811342  -0.6735159  -0.66350545 -0.76643642  0.66411884  0.00199661
  0.39350171 -0.3977407   0.46069975  0.54045385  1.37366202  1.69981787
 -0.42395467 -0.49171485 -1.15616591  0.19192988  0.78840477  0.        ]",0.16730882824852925,"[ 4.86814852e-04 -1.89410856e-04  7.29574566e-05 -1.72855886e-05
 -2.62685038e-04 -1.28854128e-04]",-5.58428545660749,0.003756432945373922,0.8076919447657475,-0.03637644448370784,"[-0.14155852 -0.12097837 -0.07923276 -0.03735221 -0.00257448  0.04865696
  0.09131163  0.13414302  0.17448413  0.20360471  0.21201369  0.17701176
  0.08805037 -0.10597775 -0.28779241 -0.35905278 -0.28200859 -0.23889236
 -0.21419976 -0.12886396  0.4365287   1.15256304  1.85833922  1.48136946
  0.00364738]","[-5.09641649e-05  3.74362362e-04 -1.15354269e-03  3.89734424e-04
  3.74004971e-05 -1.01184825e-03]","[ 1.06978835e-02 -2.29087429e-03 -1.48819663e-03  1.61311945e-03
 -5.14461693e-03  4.48937287e-04 -2.90541987e-03  2.45030345e-03
 -4.99521902e-05 -1.40925876e-03  9.19468566e-04  2.01781801e-03
  3.22190977e-04  4.51368801e-03  5.15376327e-03 -7.97282851e-04
 -8.24957401e-04 -2.32223829e-03  3.57243162e-03  4.13412517e-04]",0.08422246631813278,0.8076919447657475,"[ 1.06978835e-02 -2.29087429e-03 -1.48819663e-03  1.61311945e-03
 -5.14461693e-03  4.48937287e-04 -2.90541987e-03  2.45030345e-03
 -4.99521902e-05 -1.40925876e-03  9.19468566e-04  2.01781801e-03
  3.22190977e-04  4.51368801e-03  5.15376327e-03 -7.97282851e-04
 -8.24957401e-04 -2.32223829e-03  3.57243162e-03  4.13412517e-04]"
AAL,"[ 0.12444936  0.0603995   0.12090477 -0.10962648  0.0902326   0.02728547
 -0.01879986  0.14212123  0.1137959  -0.10512509 -0.01490063 -0.03308932
  0.09974106  0.0372491   0.20744623 -0.0615992   0.13955074 -0.07224518
  0.05057981  0.0431963   0.01970558 -0.19769827  0.01844165  0.01639865
  0.09736237 -0.12138134  0.02510374 -0.07218555  0.1612158  -0.02503428
  0.16784757 -0.10067621  0.04741138 -0.16451348  0.75357939  0.87426868
  0.00900181 -0.21021539 -0.92361218 -0.87169046  0.41662513  0.62226381
  0.75064512  0.48597221 -0.43102029  0.48163877 -0.18680237  0.27751648
 -0.79666102 -0.51705688  0.38971609  2.53570645  0.12411634  0.        ]",0.1491617939560023,"[-2.96890124e-04 -7.20289424e-04 -1.24695026e-04  7.05612292e-06
  3.52984485e-04 -3.01395716e-04]",-4.863932917253024,0.007720061742432446,0.8121050594680675,-0.03636088734463162,"[-0.13942442 -0.12070553 -0.07878991 -0.04029879  0.00197558  0.05292896
  0.09610826  0.13085829  0.17159101  0.19750288  0.20914139  0.17673662
  0.08773911 -0.09541441 -0.27203327 -0.36665112 -0.28612949 -0.22636887
 -0.21261065 -0.16330151  0.4357415   1.15669367  1.84164476  1.48633209
  0.00438368]","[-3.95791221e-05  5.34695472e-04 -1.01813947e-03  9.79908594e-04
 -3.11677544e-04 -7.65193753e-04]","[ 1.01578265e-02  5.36823553e-04  3.94385383e-04  3.11290253e-03
 -3.63752045e-03 -4.45707537e-05 -3.22398331e-03  1.63275302e-03
  1.76364705e-03 -5.79110256e-04  3.27657147e-03 -1.50344627e-04
  3.52561335e-04 -2.54768865e-04  7.38919623e-04 -1.81116480e-03
 -9.50068031e-04  1.89290517e-03  1.01475970e-02 -1.62554135e-03]",0.08453019023004169,0.8121050594680675,"[ 1.01578265e-02  5.36823553e-04  3.94385383e-04  3.11290253e-03
 -3.63752045e-03 -4.45707537e-05 -3.22398331e-03  1.63275302e-03
  1.76364705e-03 -5.79110256e-04  3.27657147e-03 -1.50344627e-04
  3.52561335e-04 -2.54768865e-04  7.38919623e-04 -1.81116480e-03
 -9.50068031e-04  1.89290517e-03  1.01475970e-02 -1.62554135e-03]"
AAP,"[-0.30749069 -0.05641889  0.15110247 -0.13219794  0.1145114   0.09214017
 -0.09008884 -0.1095044  -0.0208098  -0.16647098 -0.16562004  0.11505396
 -0.10375416 -0.23827285  0.10120524 -0.05310601  0.21158352  0.24124135
 -0.01724121 -0.06736336  0.06196732  0.15934684  0.0662453   0.04850952
  0.17205291 -0.11908694  0.1423626  -0.21859276  0.04737607 -0.12436035
 -0.203554   -0.08589716 -0.01212502 -0.44994697  2.02022354  2.38156175
  1.35172525  1.73251213 -1.5839331  -0.44744325 -0.78365054  0.19917021
 -0.35009451 -0.34769905 -0.95070607 -0.84732824  0.18080748  0.23284189
 -0.08743232 -1.14243832 -0.76875917 -0.91016697  0.95800978  0.        ]",0.1593306812372637,"[-8.61463107e-04 -1.30059564e-03 -6.13599887e-05 -1.32244568e-04
  5.08194174e-05 -1.09539009e-04]",-4.915486583394759,0.007332149322172445,0.8029960795556895,-0.037589601501860075,"[-1.38636930e-01 -1.21644203e-01 -7.82293131e-02 -3.93908482e-02
  2.54655531e-04  4.48257584e-02  9.15990471e-02  1.27411117e-01
  1.65732309e-01  2.03769961e-01  2.01190383e-01  1.61099307e-01
  8.11015186e-02 -9.66031661e-02 -2.64544607e-01 -3.38853357e-01
 -2.89949605e-01 -2.38085111e-01 -2.09578384e-01 -1.10747457e-01
  4.44209188e-01  1.16649076e+00  1.85401952e+00  1.49194745e+00
  1.47563558e-02]",[-0.00040585  0.00023456 -0.00121675 -0.00016791 -0.00027587 -0.00099003],"[ 0.00930375  0.00464676  0.00481981  0.00721376  0.00215645 -0.00144001
 -0.0021312  -0.00229035  0.00023348 -0.00374725  0.0009558  -0.00140031
 -0.00306452  0.00140957  0.00022848  0.00014461 -0.00303576 -0.00083701
 -0.00014237  0.00067218]",0.084381873109416,0.8029960795556895,"[ 0.00930375  0.00464676  0.00481981  0.00721376  0.00215645 -0.00144001
 -0.0021312  -0.00229035  0.00023348 -0.00374725  0.0009558  -0.00140031
 -0.00306452  0.00140957  0.00022848  0.00014461 -0.00303576 -0.00083701
 -0.00014237  0.00067218]"
AAPL,"[ 0.05399778  0.08520648 -0.06332363 -0.06294014  0.06353095  0.00355117
 -0.02554969  0.08735592  0.04840467 -0.09199981  0.12472223  0.0320817
  0.15522084 -0.06246312  0.18783472 -0.2108408   0.15439411  0.02464316
 -0.01124216 -0.08925735 -0.08216158  0.06561859 -0.02898044 -0.13643387
 -0.00764282 -0.10446424 -0.00894747  0.02038751 -0.02756853 -0.03655534
 -0.0826206  -0.0030216  -0.1028581   0.09837361 -0.1232729   0.32248991
 -0.33277402 -0.23395787 -0.85579547 -0.9439468  -0.4539634  -1.04584721
  0.51631557 -0.49378575  1.22679906  0.82749115  1.22762066  1.18499054
 -0.13198349  0.260065   -0.20240309  0.93615948  0.16592793  0.        ]",0.1614003337006809,[-0.00076847 -0.00104683  0.0002114  -0.00027184  0.00032151  0.00024531],-5.411225452711807,0.0044661637839618525,0.8106193392370701,-0.03613567772930752,"[-1.43444493e-01 -1.19759796e-01 -7.93880490e-02 -4.06615605e-02
  1.47161132e-03  5.09389884e-02  9.37693127e-02  1.30917067e-01
  1.77372064e-01  2.00660966e-01  2.11802276e-01  1.71297944e-01
  8.63684048e-02 -1.04464921e-01 -2.70915348e-01 -3.60125584e-01
 -2.90354653e-01 -2.42321112e-01 -2.27610409e-01 -1.21355353e-01
  4.28939417e-01  1.12604520e+00  1.80818096e+00  1.49002027e+00
  3.53086736e-03]","[ 2.37841298e-04 -2.12187409e-05 -1.08247488e-03  2.17640845e-04
  9.04895228e-06 -1.05346666e-03]","[ 1.09303385e-02 -2.16996209e-03 -1.19537946e-03  2.03807593e-03
 -3.78484060e-03  4.98474645e-05 -3.48688711e-03 -9.52986355e-04
 -3.32094104e-03 -1.16466402e-03  6.41078187e-04  4.22031120e-03
  1.13379831e-03  4.38118389e-03  3.49085023e-03 -7.44437505e-05
  1.40709211e-03  2.47272229e-04  5.99832088e-03 -1.45947796e-03]",0.08445744165844295,0.8106193392370701,"[ 1.09303385e-02 -2.16996209e-03 -1.19537946e-03  2.03807593e-03
 -3.78484060e-03  4.98474645e-05 -3.48688711e-03 -9.52986355e-04
 -3.32094104e-03 -1.16466402e-03  6.41078187e-04  4.22031120e-03
  1.13379831e-03  4.38118389e-03  3.49085023e-03 -7.44437505e-05
  1.40709211e-03  2.47272229e-04  5.99832088e-03 -1.45947796e-03]"
ABBV,"[ 0.14754115 -0.10357726 -0.05201019 -0.10242498  0.14513574 -0.13537925
  0.0460438   0.01820907  0.12788596  0.10573213 -0.09966696 -0.0469785
 -0.01576745  0.22474323  0.20851664 -0.08805165  0.0157037  -0.00891399
  0.06364901  0.03853167  0.11316923  0.04718298 -0.25700914 -0.00845228
  0.08144385 -0.22062746 -0.23174602 -0.20952636 -0.07461188 -0.026613
  0.32077581 -0.02034603  0.26197747 -0.40245064 -0.04817143 -0.14219047
  0.74375784  0.65779808  0.73097015  1.01668187 -0.32521427 -0.07311442
 -0.67210788 -0.16137644  0.39124398  1.5738317   0.26490183  0.8825748
 -1.82293642 -0.93044375 -0.81517116  1.14357808 -0.37879965  0.        ]",0.15520891881377283,"[-3.32077959e-04 -6.47453134e-04  4.97201549e-05 -2.81035359e-04
  3.16626421e-04 -2.47293145e-04]",-5.055275903483062,0.00637560746733862,0.8125920312882745,-0.03794701549420667,"[-0.14350343 -0.12042908 -0.07762734 -0.04410582  0.0037356   0.04868484
  0.09699971  0.13846255  0.16863613  0.19670993  0.20451224  0.18698373
  0.08824285 -0.09796384 -0.28127278 -0.36335456 -0.28245654 -0.22823177
 -0.1985044  -0.12560677  0.38519835  1.15959581  1.84117946  1.4666545
 -0.01317675]",[-0.0004448  -0.00017163 -0.00105237  0.00136705 -0.00018277 -0.00012243],"[ 0.00942765 -0.0019432  -0.00250963  0.00506587 -0.00125435  0.00455962
  0.00229677 -0.00062685 -0.00013924 -0.0045035   0.00151745  0.00192916
  0.00313815  0.0015375   0.00196033 -0.0042665  -0.0021183  -0.00101435
  0.00681017 -0.00321948]",0.08490488108121487,0.8125920312882745,"[ 0.00942765 -0.0019432  -0.00250963  0.00506587 -0.00125435  0.00455962
  0.00229677 -0.00062685 -0.00013924 -0.0045035   0.00151745  0.00192916
  0.00313815  0.0015375   0.00196033 -0.0042665  -0.0021183  -0.00101435
  0.00681017 -0.00321948]"
ABT,"[ 8.90503652e-02  2.90040214e-02  2.42061962e-02 -1.36210675e-01
  1.35893694e-01  1.26677157e-03 -8.29290208e-02  1.26221005e-01
  1.34967133e-01  5.98632114e-03 -1.73849668e-02  6.17311134e-03
  1.53457975e-01  1.38870991e-01  3.07012320e-01 -1.84271027e-01
  3.59775978e-02  4.48731830e-02  6.79121980e-02 -1.79328000e-02
  1.31094415e-02  2.36684497e-03 -1.17998251e-01 -4.11659576e-02
  1.74870032e-01 -2.52547531e-01 -3.67171038e-02 -1.70023421e-01
  1.21443561e-01 -1.03031744e-01  1.54602965e-01 -5.89575232e-02
  1.04171477e-01 -1.29154556e-01  3.38868939e-01  5.93899919e-01
 -9.79799891e-03 -2.17125850e-01 -7.56024561e-01 -7.38503957e-01
  2.59065634e-01  9.83902319e-03  5.10939745e-01  1.26639651e-01
  4.88425247e-01  1.41742182e+00  6.16172757e-01  1.22889511e+00
 -1.51234332e+00 -8.40819330e-01 -7.33810301e-01  1.43502883e+00
 -1.58871156e-01  0.00000000e+00]",0.15838486346358804,"[ 7.79564249e-04 -4.10312510e-04  2.87080117e-04  7.55272271e-05
  7.48200559e-05 -7.02234311e-05]",-5.183974059601859,0.0056056847646343,0.8113585467436943,-0.03667334129801593,"[-1.41594715e-01 -1.21348295e-01 -7.76876797e-02 -4.08514891e-02
 -8.67614937e-06  5.24174637e-02  9.67973494e-02  1.34947978e-01
  1.71399785e-01  1.99065953e-01  2.11719160e-01  1.82593949e-01
  9.39979239e-02 -1.03060618e-01 -2.79722803e-01 -3.58975682e-01
 -2.83042525e-01 -2.35010289e-01 -2.13586118e-01 -1.32781393e-01
  4.11308702e-01  1.14790917e+00  1.85775754e+00  1.46316367e+00
  6.96057531e-04]",[-0.00036588  0.00039387 -0.00129985  0.00094411 -0.00021152 -0.00054892],"[ 1.02576412e-02 -7.66940439e-04 -3.66778800e-04  3.05240413e-03
 -3.75035491e-03  3.22456645e-04 -2.78892787e-03  1.21740629e-03
 -3.37406169e-05 -1.24237540e-03  2.31735329e-03  2.21989564e-03
  2.84911637e-03  2.31603039e-03  3.54858128e-03 -3.81921214e-03
 -1.67982887e-03 -1.05124103e-03  7.19600103e-03 -2.34549026e-03]",0.08457529642757024,0.8113585467436943,"[ 1.02576412e-02 -7.66940439e-04 -3.66778800e-04  3.05240413e-03
 -3.75035491e-03  3.22456645e-04 -2.78892787e-03  1.21740629e-03
 -3.37406169e-05 -1.24237540e-03  2.31735329e-03  2.21989564e-03
  2.84911637e-03  2.31603039e-03  3.54858128e-03 -3.81921214e-03
 -1.67982887e-03 -1.05124103e-03  7.19600103e-03 -2.34549026e-03]"
ACN,"[-0.07716544 -0.00724113 -0.09464973  0.03977475 -0.06593457  0.0246153
 -0.01211323 -0.02914058 -0.06340475  0.09021345  0.06407412  0.01436855
  0.07186903  0.05672794 -0.06675462 -0.00625363 -0.15651858  0.03234976
 -0.0020184  -0.01219252 -0.00296154  0.09696889 -0.02984959  0.01152106
  0.00391247  0.00993297 -0.03683618  0.04413328  0.00964843  0.00167826
 -0.07803925  0.06556915 -0.03453135  0.10780374 -0.78141863 -0.77886208
 -0.66288185 -0.63112662  0.38311498  0.17392236  0.28485075 -0.29391651
 -0.23738121 -0.51816112  0.48028394 -0.02871303  0.55546772  0.21003154
  0.28446218  0.24071179 -0.35321199 -1.33622191 -0.44251692  0.        ]",0.1657181399435157,"[ 7.41915432e-04  3.83212927e-04  2.91247429e-04  1.38512855e-04
 -2.19288421e-05  3.75046423e-04]",-5.598897052218505,0.0037019445171066045,0.8078533001098173,-0.037061664057578776,"[-1.44182011e-01 -1.17502722e-01 -8.27036621e-02 -4.01433373e-02
  1.76744694e-03  4.71047799e-02  8.99926501e-02  1.37387310e-01
  1.75920970e-01  2.00002036e-01  2.08977514e-01  1.77701414e-01
  7.13275847e-02 -9.31834693e-02 -2.95416864e-01 -3.60924859e-01
 -2.87736371e-01 -2.32683665e-01 -2.16982276e-01 -1.12437513e-01
  4.26043557e-01  1.15884192e+00  1.82486363e+00  1.50480158e+00
  9.35823473e-04]","[ 2.82698611e-04  6.40463364e-05 -8.61720294e-04  8.73589690e-05
  1.55121461e-04 -9.00610387e-04]","[ 0.01099537 -0.00429917 -0.004352    0.00092114 -0.00506643  0.00330753
 -0.00021225  0.00133741 -0.00081204 -0.0030831   0.00069703  0.00206983
 -0.0014079   0.00232815  0.00050999  0.0013452   0.00116571 -0.00016761
 -0.00045166 -0.00319111]",0.08419516845298668,0.8078533001098173,"[ 0.01099537 -0.00429917 -0.004352    0.00092114 -0.00506643  0.00330753
 -0.00021225  0.00133741 -0.00081204 -0.0030831   0.00069703  0.00206983
 -0.0014079   0.00232815  0.00050999  0.0013452   0.00116571 -0.00016761
 -0.00045166 -0.00319111]"
ADBE,"[-0.09273993  0.12827893 -0.04933178 -0.0031281   0.04544666  0.05330892
 -0.14345565  0.08379191  0.01903332 -0.11055657  0.09110864  0.10663728
  0.07451459 -0.15276752  0.13220619 -0.2368235   0.1184393   0.13753756
 -0.04907916 -0.18453177 -0.20283743  0.17741264  0.06522664 -0.22227984
  0.04032145 -0.02852313  0.19914888  0.03152521 -0.06354598 -0.13344443
 -0.27878307 -0.01122496 -0.2166805   0.14794883  0.12348024  0.66502042
 -0.23201887  0.0096431  -1.40205346 -1.64547594 -0.67000918 -1.35900283
  1.11203064  0.1291773   1.35627002  0.63812769  0.80086978  0.88061933
  0.16848836  0.26768349 -0.54613321 -0.61887869  0.65542099  0.        ]",0.16601142255418724,[ 0.00082645 -0.00069174  0.00068225 -0.00024033  0.00024368  0.00019264],-5.180702398696502,0.005624054698037366,0.8075248569515908,-0.03575002129919933,"[-0.14298358 -0.11858701 -0.07968574 -0.0396621  -0.00207252  0.05089913
  0.09260342  0.13002644  0.17598203  0.20391377  0.20827135  0.16646244
  0.0829674  -0.10648677 -0.27316698 -0.3507003  -0.29268344 -0.252711
 -0.24481908 -0.10298989  0.44594906  1.10566196  1.81766542  1.50315603
  0.01819778]","[ 3.09155345e-04 -1.08391256e-04 -1.32678590e-03 -3.87166076e-04
  3.35457946e-05 -1.37553753e-03]","[ 0.01103548 -0.0013692  -0.00018695  0.00243193 -0.00307506 -0.0014125
 -0.00556815 -0.00160811 -0.00441278  0.00051379  0.00245379  0.00464913
  0.00062524  0.00318922  0.00268953  0.00057584  0.00150151 -0.00073931
  0.00132029  0.00012581]",0.08416852931031399,0.8075248569515908,"[ 0.01103548 -0.0013692  -0.00018695  0.00243193 -0.00307506 -0.0014125
 -0.00556815 -0.00160811 -0.00441278  0.00051379  0.00245379  0.00464913
  0.00062524  0.00318922  0.00268953  0.00057584  0.00150151 -0.00073931
  0.00132029  0.00012581]"
ADI,"[-0.06052601  0.05853111 -0.06572047  0.02194343 -0.03730303  0.11207747
 -0.07105136 -0.00916906 -0.07487521  0.02159525  0.1057635   0.06326977
  0.09291747  0.03127302 -0.00220981 -0.11746793 -0.12812681 -0.03291655
  0.01270915 -0.04334307 -0.0161999   0.00400163  0.04951962 -0.00985425
  0.03549033  0.01708571  0.00215851  0.11097529  0.00178242  0.00857822
 -0.06274998  0.07953792 -0.10492198  0.1596192  -0.94545256 -0.82128048
 -0.84925458 -0.93109713  0.17389216 -0.23650279  0.5118748  -0.35260989
  0.14591964 -0.46025262  0.65807671  0.13468943  0.94098573  0.74357077
  0.32676209  0.15667403 -0.38351495 -0.59099879  0.59029046  0.        ]",0.16685221984081272,"[-1.27606967e-04 -3.69790144e-04  7.54289822e-06 -3.49470329e-04
 -3.96940671e-05 -1.23476116e-04]",-5.783333950167198,0.0030784349318055907,0.8082042011641626,-0.03641975278569638,"[-1.43461351e-01 -1.17931320e-01 -8.18953228e-02 -3.79218339e-02
  2.11305240e-05  4.79695725e-02  8.92481975e-02  1.34915372e-01
  1.77247552e-01  2.02173642e-01  2.09493672e-01  1.76208548e-01
  7.48000401e-02 -9.96995149e-02 -2.92904255e-01 -3.66186651e-01
 -2.86790671e-01 -2.35858742e-01 -2.18814323e-01 -1.27245537e-01
  4.41533348e-01  1.15139011e+00  1.82926548e+00  1.50636444e+00
  3.59509922e-03]","[ 4.53205969e-04  6.25513123e-05 -8.49138291e-04  1.63977197e-04
  2.04606522e-04 -1.11708372e-03]","[ 0.01112351 -0.00482955 -0.00450249  0.00036433 -0.00596837  0.00266697
 -0.00140637  0.00204684 -0.00101856 -0.00196475  0.00084063  0.00250529
 -0.00099103  0.00334166  0.00225775  0.00139458  0.00098766 -0.00034714
  0.0016598  -0.00011161]",0.08413063543333216,0.8082042011641626,"[ 0.01112351 -0.00482955 -0.00450249  0.00036433 -0.00596837  0.00266697
 -0.00140637  0.00204684 -0.00101856 -0.00196475  0.00084063  0.00250529
 -0.00099103  0.00334166  0.00225775  0.00139458  0.00098766 -0.00034714
  0.0016598  -0.00011161]"
ADM,"[-1.25781258e-02 -1.05014937e-01 -9.06136857e-02 -1.82854482e-02
  2.76181003e-02 -1.58558682e-01  6.89069781e-02 -8.91239331e-02
  1.62410425e-02  8.85495715e-02 -4.40736414e-02 -2.64181116e-02
 -7.05456044e-02  1.10233477e-02  3.45042934e-03  3.83407717e-02
  3.27237500e-02  9.38261582e-02 -1.29734238e-02 -8.06647314e-03
  2.42752677e-02  1.97156414e-01 -1.65951951e-01 -4.89011682e-02
 -6.95910723e-02 -3.43378745e-02 -1.56479776e-01 -1.15956857e-01
 -1.41257905e-01 -1.14469048e-02 -4.24142027e-04  7.60322303e-03
  8.55202659e-02 -2.18166709e-01  6.61529794e-02  2.23231458e-02
  6.74408904e-01  9.43922443e-01  5.25075418e-01  9.41984897e-01
 -8.72591948e-01 -4.84307004e-01 -8.01627546e-01 -4.51011333e-01
  3.24252766e-01  2.39676565e-01  1.75382085e-01  2.02264252e-01
 -2.05162381e-01  1.80603505e-01 -5.87622267e-01 -7.51881054e-01
 -8.78527992e-01  0.00000000e+00]",0.16223004252153875,"[ 2.89310621e-04 -4.47931165e-04  3.94495797e-04 -2.57052464e-04
  4.26575086e-05  2.35193224e-04]",-5.548911571185551,0.003891690767481679,0.8092153514396264,-0.03799622760284013,"[-0.14426324 -0.1186924  -0.08051817 -0.04486423  0.00433448  0.04496745
  0.0933207   0.13732331  0.17149245  0.19792986  0.20257178  0.17511994
  0.07577688 -0.09068628 -0.28021559 -0.35428179 -0.28844769 -0.23250276
 -0.21212031 -0.09995971  0.40159025  1.15085612  1.80409351  1.49923524
 -0.00714556]","[-1.02677137e-04 -3.53315465e-04 -9.26642456e-04  3.43477981e-04
 -4.54787624e-05 -5.68333125e-04]","[ 9.99872697e-03 -1.53887736e-03 -2.02794961e-03  4.89074843e-03
 -3.47072209e-04  4.08210628e-03  1.97968702e-03 -2.35331719e-03
 -1.51726842e-03 -4.84023576e-03  7.99686947e-04  1.83684464e-03
 -5.37737001e-04  1.48891586e-03 -5.85245160e-05  1.69067620e-04
  8.17567004e-04 -4.68293964e-04  1.29541035e-03 -4.83938932e-03]",0.08462926948514946,0.8092153514396264,"[ 9.99872697e-03 -1.53887736e-03 -2.02794961e-03  4.89074843e-03
 -3.47072209e-04  4.08210628e-03  1.97968702e-03 -2.35331719e-03
 -1.51726842e-03 -4.84023576e-03  7.99686947e-04  1.83684464e-03
 -5.37737001e-04  1.48891586e-03 -5.85245160e-05  1.69067620e-04
  8.17567004e-04 -4.68293964e-04  1.29541035e-03 -4.83938932e-03]"
