,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.34404004 -0.36716509  0.20788525  0.1116466   0.09426163  0.08871653
 -0.07124376  0.22689963 -0.17687076 -0.09679186  0.04905904 -0.03837632
 -0.15110446  0.08678973  0.34564636 -0.32230661  0.19003715 -0.13056303
  0.33693173  0.07172543  0.16723173 -0.27139142 -0.02654299  0.12443983
  0.01469644 -0.04269433 -0.2841607   0.21662615 -0.19328734 -0.09770198
 -0.01035201  0.09777577 -0.24152175  1.4142124  -0.54381962 -1.35653126
  0.90862485  0.54295963 -0.9812607   0.88865998  0.21848965 -1.69687694
  1.6334641   1.12076173 -2.65845108  0.63364524  1.78233732 -1.69307216
 -0.05269561  1.1974076  -1.77619921  0.72210836  1.76210624  0.        ]",0.235651848969302,"[-9.44120795e-04  2.00978011e-03 -7.45450494e-04  5.61691061e-05
  1.04763791e-04  2.77651381e-04]",-5.005982635655894,0.006697756659075878,0.725761372755871,-0.037389181687015,"[-0.11157637 -0.09395137 -0.06150716 -0.02419988  0.01324368  0.0615139
  0.08910263  0.13127526  0.1715603   0.19096093  0.18192781  0.1563176
  0.05892368 -0.15440198 -0.2935276  -0.36744808 -0.22735883 -0.21924715
 -0.17147408 -0.09357876  0.57948834  1.26379851  1.82872882  1.12503042
 -0.02116187]",[ 0.00088629  0.00037407  0.00043105  0.00106262  0.00080799 -0.00195242],"[ 1.51914130e-02 -2.58103247e-03 -5.61003178e-03  5.96366042e-03
  6.50341090e-04  2.76974093e-04  1.90462047e-03  4.50509942e-04
 -5.48933831e-03  2.05579325e-03  5.41472306e-03 -6.30917030e-03
 -8.02987999e-04  5.45421809e-03 -5.46576722e-03  3.13184189e-05
  3.42659641e-03 -3.34031718e-03  3.18915715e-03  4.04854840e-03]",0.08417880820058951,0.725761372755871,"[ 1.51914130e-02 -2.58103247e-03 -5.61003178e-03  5.96366042e-03
  6.50341090e-04  2.76974093e-04  1.90462047e-03  4.50509942e-04
 -5.48933831e-03  2.05579325e-03  5.41472306e-03 -6.30917030e-03
 -8.02987999e-04  5.45421809e-03 -5.46576722e-03  3.13184189e-05
  3.42659641e-03 -3.34031718e-03  3.18915715e-03  4.04854840e-03]"
AAL,"[-2.57987711e-01  1.10241337e-01  1.84579269e-01  7.73439785e-03
  1.11451895e-01  6.26926608e-02 -2.76218344e-02  1.01884303e-01
 -9.49924148e-02 -3.32410440e-02 -6.72231024e-03 -2.08337622e-02
  3.98073727e-03  1.03423365e-01  1.04406710e-01 -1.09958226e-01
  6.61998259e-02 -2.65043181e-02  1.50312754e-01  4.74299905e-02
  1.45501179e-01 -1.18843337e-02 -3.36554835e-02 -3.46997775e-02
  4.79722920e-02  4.20601042e-02  8.42607400e-04 -3.59164153e-02
 -1.32437698e-01 -8.77818180e-02  4.88666201e-02  2.81953727e-02
 -1.08331235e-01  5.97157509e-04 -5.07104939e-02  2.36689110e-01
 -2.35535573e-01 -3.56735694e-01  7.07508423e-01  3.23892741e-01
 -1.04058093e+00 -1.84792461e-01  1.47095221e+00 -1.49465467e-01
 -1.22561061e+00  6.55167349e-01  4.24543999e-01 -6.40124311e-01
  4.66685651e-01  1.51533455e-01 -1.11338441e+00  5.72696199e-01
  9.00800377e-01  0.00000000e+00]",0.23206313137978507,"[-1.63628595e-03  2.99193622e-03 -8.24006400e-04 -2.17001340e-05
  4.85977398e-04  9.32886389e-04]",-3.970075779458595,0.0188720029707959,0.7275642719219535,-0.03268407238154636,"[-1.12677357e-01 -9.52997483e-02 -6.03013079e-02 -2.43422640e-02
  1.47936975e-02  5.69860338e-02  9.21854022e-02  1.34625007e-01
  1.69386626e-01  1.91418956e-01  1.89344658e-01  1.57009232e-01
  4.60562825e-02 -1.40637249e-01 -3.02849287e-01 -3.57399359e-01
 -2.44832446e-01 -2.21516667e-01 -1.77080968e-01 -5.63563321e-02
  5.75262968e-01  1.22948969e+00  1.84359128e+00  1.13826668e+00
 -1.53080659e-03]",[ 0.00016709  0.00060064  0.00050607  0.00122834  0.00065203 -0.00159196],"[ 0.01072138 -0.0008803  -0.00134683  0.00290526 -0.00153979  0.00472279
  0.0003111  -0.00328949 -0.00087071  0.00159402  0.00151743 -0.00180392
 -0.0002677   0.00214653 -0.00234531  0.00216601  0.0007525  -0.00234673
  0.00276468  0.00183248]",0.0843155741665313,0.7275642719219535,"[ 0.01072138 -0.0008803  -0.00134683  0.00290526 -0.00153979  0.00472279
  0.0003111  -0.00328949 -0.00087071  0.00159402  0.00151743 -0.00180392
 -0.0002677   0.00214653 -0.00234531  0.00216601  0.0007525  -0.00234673
  0.00276468  0.00183248]"
AAP,"[-2.82198737e-01  1.11346907e+00  1.35678520e-01 -1.61725859e-01
  3.18779037e-01 -9.57511563e-03 -3.82246268e-02 -1.99656929e-01
  1.32740923e-01  3.42398039e-02  2.97643464e-02 -2.28940147e-01
  1.85099234e-01  2.63870456e-01 -2.70001536e-01 -6.01724513e-03
  7.58523877e-02  1.83251975e-01  1.41623861e-01  2.17671989e-01
  4.68370656e-01  2.51164808e-01 -2.32486360e-01  1.00630612e-02
  3.74134074e-01  3.36460380e-01  3.30781698e-01 -6.21349618e-01
  2.32482017e-03 -1.67668334e-01  3.02483147e-01 -1.79378173e-01
 -8.03921375e-02 -2.34036207e+00  3.03041573e-01  4.07480638e+00
 -9.83203102e-01 -4.10754673e+00  1.99306392e+00  2.49863970e+00
 -2.12554529e+00 -6.36614564e-02  1.45091203e+00 -1.45196762e+00
  8.57519423e-02  2.06351738e+00 -9.89616031e-01 -1.12869089e+00
  1.34865565e+00 -2.27292583e-01 -2.80001206e-01  1.59657125e+00
 -1.98638385e+00  0.00000000e+00]",0.20621358354288719,[0.00157479 0.00226116 0.00012458 0.00015772 0.00033225 0.00028323],-4.747753992011926,0.008671148817966497,0.7270570219731135,-0.02278190223961613,"[-0.11492304 -0.09719111 -0.05350159 -0.02514426  0.01582259  0.04578347
  0.10052846  0.13951907  0.17039682  0.18146733  0.19685508  0.16318769
  0.02634727 -0.13299355 -0.30476822 -0.33728663 -0.24740878 -0.20447341
 -0.13927941 -0.02470806  0.52811297  1.23694301  1.92157801  1.18430153
  0.02388657]",[-0.00148167  0.00114341  0.00035906  0.00189845  0.00015613 -0.0015741 ],"[ 0.0031907   0.00074622  0.00887444  0.00148928 -0.01180518  0.00791043
  0.00672422 -0.00675647 -0.00028157  0.00044795 -0.00258432  0.00203752
  0.00392215 -0.00270839 -0.00373976  0.00511585  0.0012271  -0.0012202
  0.00490446 -0.00701957]",0.08396964818688055,0.7270570219731135,"[ 0.0031907   0.00074622  0.00887444  0.00148928 -0.01180518  0.00791043
  0.00672422 -0.00675647 -0.00028157  0.00044795 -0.00258432  0.00203752
  0.00392215 -0.00270839 -0.00373976  0.00511585  0.0012271  -0.0012202
  0.00490446 -0.00701957]"
AAPL,"[-2.81198904e-02 -5.67555435e-01  1.59801327e-02  9.64667057e-02
 -7.73522806e-02  6.33058372e-02 -1.04022278e-01  2.06153279e-01
 -8.01647677e-02 -6.12541455e-02  6.50467273e-02 -1.33813704e-03
 -1.69276671e-01 -6.48308325e-02  2.48924997e-01 -1.70948195e-01
  1.39511030e-01 -7.92791963e-02  1.84955144e-01 -4.81457204e-02
 -5.70202600e-02 -2.67425240e-01  5.58277689e-03  1.50044695e-01
 -5.45869360e-02 -1.28192997e-01 -2.22632548e-01  2.89547122e-01
 -5.94979125e-02  2.93029907e-02 -1.51225417e-01  9.12749762e-02
 -1.46564660e-01  1.78922569e+00 -4.98718297e-01 -2.18609796e+00
  1.27387064e+00  1.67490919e+00 -1.89882218e+00 -1.00443763e-02
  1.40081413e+00 -1.06010711e+00  1.22592920e-01  1.05587231e+00
 -1.44118417e+00 -5.57703092e-02  1.30855375e+00 -6.96109851e-01
 -3.42883814e-01  6.22121439e-01 -6.74531740e-01  8.10483584e-02
  3.16240465e-01  0.00000000e+00]",0.23944157488414056,"[-3.37369662e-04  4.75461410e-04  5.08751463e-05  2.92949835e-04
  1.72740443e-04  6.50337727e-04]",-4.718718726794231,0.008926608648815292,0.732380277626484,-0.03938954432906767,"[-0.11563371 -0.0944913  -0.06583665 -0.02520232  0.01134157  0.06177026
  0.09211247  0.1318002   0.17211424  0.19293415  0.18155001  0.14919774
  0.05358869 -0.14559315 -0.2957703  -0.36392597 -0.24020937 -0.23025437
 -0.20177769 -0.09078257  0.58833542  1.26810898  1.81419392  1.11303393
 -0.01844647]",[ 0.00113609  0.00068668  0.00073506  0.00070023  0.00075735 -0.00168976],"[ 1.64725585e-02 -2.59342874e-03 -7.80101487e-03  6.88423954e-03
  3.69449181e-03 -2.12058964e-03 -7.33478973e-04  3.92592456e-03
 -3.87205030e-03 -1.86350956e-03  5.37623275e-03 -2.42837453e-03
 -2.50751493e-03  4.51813540e-03 -2.65566610e-03 -4.41381368e-04
  8.74520507e-04 -6.58732090e-05  1.52033335e-03  4.04974637e-04]",0.08407656892127487,0.732380277626484,"[ 1.64725585e-02 -2.59342874e-03 -7.80101487e-03  6.88423954e-03
  3.69449181e-03 -2.12058964e-03 -7.33478973e-04  3.92592456e-03
 -3.87205030e-03 -1.86350956e-03  5.37623275e-03 -2.42837453e-03
 -2.50751493e-03  4.51813540e-03 -2.65566610e-03 -4.41381368e-04
  8.74520507e-04 -6.58732090e-05  1.52033335e-03  4.04974637e-04]"
ABBV,"[-0.23417134  0.16194444  0.01757343 -0.03713747  0.14658554 -0.04778477
 -0.044614   -0.09573044  0.03037695 -0.0055784   0.11491937 -0.12782295
 -0.0272719   0.12431659  0.05708658 -0.23379021  0.17399081 -0.03724555
  0.22649168  0.13774456  0.27896055 -0.08674269 -0.11343847  0.19657239
  0.14596947  0.155803   -0.18619192 -0.05841235 -0.06152683 -0.13385186
  0.10759803 -0.05338613 -0.15176312 -0.22938439 -0.47034383  1.07751279
  0.86272357 -1.82966062 -0.93014471  2.0823063   0.5236143  -1.49407717
  0.42938293  0.27230828 -1.14903189  1.23472103  0.93178759 -1.82596562
 -0.16727784  1.18221448 -0.56877551  0.39232498  0.31233713  0.        ]",0.2391070974578715,"[-7.61979956e-04  2.66974973e-03 -8.64770562e-04  3.61574134e-04
  6.47388933e-05  4.54149960e-04]",-4.474656679727464,0.011394133290030195,0.7280632533712037,-0.03217555524306814,"[-0.11639418 -0.0962489  -0.05912528 -0.02743388  0.01438672  0.05037935
  0.096287    0.13590532  0.17379047  0.18671713  0.18751897  0.15690702
  0.04390291 -0.14863738 -0.29578082 -0.35855372 -0.23817376 -0.21145625
 -0.16027016 -0.07008617  0.5577285   1.27572771  1.85966492  1.15685857
 -0.01234195]","[ 5.94808193e-05  8.22199432e-04  3.66707569e-04  1.39173906e-03
  4.12016278e-04 -1.73220347e-03]","[ 9.95702251e-03 -2.03259892e-03  9.03542030e-04  6.42181071e-03
 -5.85990878e-03  2.00379531e-04  5.46534490e-03  1.04298573e-03
 -4.92296411e-03 -2.00777238e-03  2.88162206e-03 -1.66449501e-03
  1.13894562e-03  2.48310332e-03 -5.87233546e-03  9.17174677e-05
  3.99526187e-03 -5.00350546e-04  1.95125724e-03 -3.06170253e-04]",0.08417589718575817,0.7280632533712037,"[ 9.95702251e-03 -2.03259892e-03  9.03542030e-04  6.42181071e-03
 -5.85990878e-03  2.00379531e-04  5.46534490e-03  1.04298573e-03
 -4.92296411e-03 -2.00777238e-03  2.88162206e-03 -1.66449501e-03
  1.13894562e-03  2.48310332e-03 -5.87233546e-03  9.17174677e-05
  3.99526187e-03 -5.00350546e-04  1.95125724e-03 -3.06170253e-04]"
ABT,"[-0.34958864  0.11682528  0.11141303  0.00772987  0.19631358 -0.00545187
 -0.08490188 -0.02816211 -0.02520006 -0.06254407  0.11555697 -0.15997993
 -0.07319524  0.16913677  0.13645355 -0.32189815  0.21399909 -0.06390936
  0.30260557  0.17358037  0.3243207  -0.1098365  -0.13715627  0.17778971
  0.14330563  0.14075329 -0.22868112 -0.02581565 -0.16159424 -0.16890259
  0.09947943 -0.03035936 -0.2010198   0.0572063  -0.52921833  0.83256116
  0.9434707  -1.77465076 -0.94304944  2.31451766  0.30578402 -1.85508709
  1.07407941  0.48120485 -1.78421208  1.42809545  1.12678928 -2.09234972
  0.23983283  1.22749414 -1.39137266  0.66116707  0.94807545  0.        ]",0.24260135060245655,"[ 5.76443106e-04  2.14887772e-03 -4.29042603e-04  4.23604346e-04
 -2.22213173e-05  1.42637707e-04]",-4.597586250774996,0.01007612766087496,0.7256451228405929,-0.03261248843709558,"[-0.11425374 -0.09538537 -0.05808268 -0.02627843  0.01350791  0.05247129
  0.09447491  0.13373658  0.17378337  0.18521508  0.18503522  0.15906194
  0.04802422 -0.15397479 -0.29335126 -0.36075222 -0.23167356 -0.20882796
 -0.15365935 -0.07344061  0.55320857  1.27226185  1.85713064  1.15372899
 -0.01509716]",[ 0.00015587  0.00054806  0.00028182  0.00135477  0.00048134 -0.00185931],"[ 0.01083372 -0.00223232  0.00024027  0.00659642 -0.00575309  0.00017946
  0.00613045  0.00045359 -0.0059282  -0.00023343  0.00348426 -0.00369246
  0.00153222  0.00291121 -0.006637    0.0010366   0.00428846 -0.00274307
  0.00261422  0.00125825]",0.08421848885051451,0.7256451228405929,"[ 0.01083372 -0.00223232  0.00024027  0.00659642 -0.00575309  0.00017946
  0.00613045  0.00045359 -0.0059282  -0.00023343  0.00348426 -0.00369246
  0.00153222  0.00291121 -0.006637    0.0010366   0.00428846 -0.00274307
  0.00261422  0.00125825]"
ACN,"[-4.96277137e-01  5.61594904e-01  1.90967834e-01 -3.86645343e-02
  3.40413941e-01 -1.30318519e-02 -4.70952812e-02 -1.13665019e-01
  3.22908346e-03 -4.68631870e-02  1.06044588e-01 -2.27393367e-01
  1.33243469e-02  2.84951935e-01  4.19765482e-02 -3.25448773e-01
  2.08014813e-01 -2.96107806e-02  3.32010569e-01  2.76305933e-01
  5.15944669e-01  9.84150570e-03 -2.07485224e-01  1.39777930e-01
  2.68570828e-01  2.71937844e-01 -1.04724095e-01 -2.65123895e-01
 -1.76728289e-01 -2.27325500e-01  2.45824608e-01 -9.19412633e-02
 -2.01133840e-01 -1.02077527e+00 -3.06249011e-01  2.54555966e+00
  2.80762694e-01 -3.43799147e+00  2.19936651e-01  3.17333748e+00
 -8.21381872e-01 -1.85218903e+00  1.79450018e+00  4.45259243e-03
 -1.77904844e+00  2.01898804e+00  7.59407717e-01 -2.40301237e+00
  6.70883967e-01  1.11918753e+00 -1.57862412e+00  1.33612755e+00
  6.88421885e-01  0.00000000e+00]",0.22889074800771067,[-0.00032646  0.0041496  -0.001052    0.00024536  0.00024117  0.0004449 ],-4.5619395898368715,0.010441786506688934,0.7225718235035461,-0.02821266336056846,"[-0.11299403 -0.0956525  -0.05390624 -0.02592581  0.01544389  0.04876351
  0.09577646  0.13553261  0.17339023  0.18183211  0.18867242  0.16412158
  0.04313497 -0.15348253 -0.295115   -0.35665357 -0.23003907 -0.19893393
 -0.12961976 -0.05896567  0.5355065   1.26411412  1.88782689  1.17340401
 -0.00522394]",[-0.00053683  0.00059152  0.00016926  0.00174382  0.00035012 -0.00187777],"[ 0.00735061 -0.00129986  0.00479801  0.00497081 -0.0102116   0.00318406
  0.00866933 -0.00292467 -0.00568208  0.00136324  0.00190619 -0.0037753
  0.00322525  0.00158895 -0.00748344  0.00234659  0.00490394 -0.00387874
  0.00426846  0.00017989]",0.08416326435601948,0.7225718235035461,"[ 0.00735061 -0.00129986  0.00479801  0.00497081 -0.0102116   0.00318406
  0.00866933 -0.00292467 -0.00568208  0.00136324  0.00190619 -0.0037753
  0.00322525  0.00158895 -0.00748344  0.00234659  0.00490394 -0.00387874
  0.00426846  0.00017989]"
ADBE,"[-0.31109722  0.32940408  0.16175411 -0.05183038  0.20531312  0.0383707
 -0.1867843  -0.07463241  0.02117262 -0.06382836  0.06091426 -0.09364
 -0.03054791  0.17095778  0.00801676 -0.16828549  0.12595714  0.09009399
  0.13212294  0.10952308  0.23314324  0.0982387  -0.10095593  0.00884634
  0.10124167  0.17826174 -0.07609533 -0.17110413 -0.14174645 -0.19326814
  0.0847057  -0.07753005 -0.1047842  -0.53776693 -0.1331455   1.32745359
  0.12936031 -1.81069122  0.12556205  1.47177962 -0.45771092 -0.54143077
  0.8154845  -0.50675788 -0.43339892  1.61541352 -0.26541626 -1.54950856
  1.17060689  0.57678499 -1.56388666  1.01103532  0.75612063  0.        ]",0.22270294445770367,[-0.00028786  0.00291673 -0.00073725 -0.0002125   0.00029162  0.00012709],-4.275458765472167,0.01390566781511936,0.7264515641827798,-0.03051741720409528,"[-0.11341771 -0.09626974 -0.05757811 -0.02474879  0.0108829   0.05096805
  0.09634399  0.13401978  0.17138417  0.1877347   0.18669851  0.15900797
  0.04085828 -0.14427137 -0.30014304 -0.34680639 -0.24801729 -0.21607689
 -0.16769354 -0.04235033  0.55972246  1.23737702  1.85092009  1.15927052
 -0.00486339]",[-0.00025195  0.00061538  0.00023697  0.00131519  0.00040248 -0.00157703],"[ 0.00897696 -0.00096732  0.00158058  0.00427728 -0.00567231  0.00305145
  0.00364452 -0.00174151 -0.00203021 -0.00076693  0.00050684  0.00054195
  0.00249373 -0.0004782  -0.00492148  0.00422664  0.00219301 -0.00371392
  0.00360997  0.00085394]",0.08430194577939899,0.7264515641827798,"[ 0.00897696 -0.00096732  0.00158058  0.00427728 -0.00567231  0.00305145
  0.00364452 -0.00174151 -0.00203021 -0.00076693  0.00050684  0.00054195
  0.00249373 -0.0004782  -0.00492148  0.00422664  0.00219301 -0.00371392
  0.00360997  0.00085394]"
ADI,"[-0.11038672 -0.80963981  0.15602578  0.02346369 -0.13746027  0.18691326
 -0.38953692  0.31659423 -0.12336907 -0.05210661  0.08191771  0.20631555
 -0.24344472 -0.09231538  0.38805941 -0.15546451  0.21426309  0.0918407
  0.1786395  -0.24520802 -0.17827739 -0.26988533  0.10936702  0.10789247
 -0.16573267 -0.10705176 -0.31773508  0.38719974 -0.07966077 -0.06435357
 -0.28855154  0.12569531 -0.25145479  2.61522645 -0.44387899 -3.5840605
  1.35632936  3.17469593 -2.17385205 -1.38865806  1.57802668  0.09377735
  0.1039901   0.08783328 -1.42172252  0.9866385   1.15671489 -1.62679769
  0.17682073  1.08854941 -1.65897908  0.64117504  1.27257378  0.        ]",0.23042759224294762,"[-5.33875882e-04  7.50371569e-04 -6.46576617e-04  5.67176989e-04
 -3.97729856e-04 -5.08823878e-05]",-4.79533247508752,0.008268249383797837,0.7306566892628825,-0.0417726346092023,"[-0.11226195 -0.09666221 -0.06786625 -0.0219789   0.0033552   0.06616143
  0.09086686  0.13148575  0.17220969  0.2018578   0.17713859  0.14803559
  0.06032588 -0.14534325 -0.29053605 -0.34928824 -0.24219872 -0.25162744
 -0.21760275 -0.08836398  0.61378126  1.26279498  1.78442151  1.11697895
 -0.02509855]",[ 0.00141655  0.00056182  0.00045741  0.00032722  0.00092552 -0.00192439],"[ 0.01913878 -0.00260592 -0.01148656  0.00684732  0.00781778 -0.0027313
 -0.00479904  0.00457135 -0.00072142 -0.00139372  0.00256117 -0.00216592
  0.0006812   0.00460703 -0.00509666  0.00103604  0.00113783 -0.00203188
  0.00324277  0.0033241 ]",0.08411413100670932,0.7306566892628825,"[ 0.01913878 -0.00260592 -0.01148656  0.00684732  0.00781778 -0.0027313
 -0.00479904  0.00457135 -0.00072142 -0.00139372  0.00256117 -0.00216592
  0.0006812   0.00460703 -0.00509666  0.00103604  0.00113783 -0.00203188
  0.00324277  0.0033241 ]"
ADM,"[-1.00360051e-02 -6.53621732e-01  1.46358524e-01  1.68816908e-02
 -2.04363995e-01  1.68890006e-01 -2.10337058e-01  3.92432855e-01
 -2.01104860e-01 -5.19542313e-02 -1.01100007e-01  1.62076930e-01
 -1.82033467e-01 -8.34829993e-02  3.04478538e-01 -4.61905059e-02
  1.73685492e-01  1.39287970e-01  2.41656720e-01 -2.06019422e-01
 -1.48086647e-01 -3.62713616e-01  1.52405733e-01  7.77863443e-02
 -9.27765861e-02 -1.97160090e-01 -1.34709188e-01  3.38671874e-01
 -2.14776368e-02 -1.48662802e-01 -2.20245452e-01  1.82807632e-01
 -3.16950627e-01  2.38253129e+00 -2.62966144e-01 -3.45453275e+00
  6.12339554e-01  3.35248901e+00 -8.20833004e-01 -1.75331081e+00
  2.55734983e-01  4.20314712e-01  9.19425198e-01  2.48385693e-04
 -1.86558530e+00  6.06512320e-01  1.28498305e+00 -1.03387172e+00
  4.16393120e-02  1.17687647e+00 -9.68454588e-01 -1.08051053e+00
  4.33047491e-01  0.00000000e+00]",0.22318072418555684,"[-6.95344987e-04  2.14537208e-03 -7.80924488e-04  3.04742837e-04
 -4.84971245e-06  2.95342489e-04]",-4.843851514142007,0.00787665849312813,0.732759156648506,-0.04024020052339869,"[-0.11268991 -0.09642    -0.0692948  -0.02231116  0.00815256  0.06846982
  0.08823243  0.13164608  0.16559106  0.20007611  0.1810572   0.14987089
  0.05619047 -0.13781616 -0.29289244 -0.3453543  -0.23344468 -0.24699862
 -0.21408593 -0.10224117  0.6207732   1.25853636  1.80895755  1.10442993
 -0.0143018 ]",[ 0.00129994  0.00072707  0.00023487  0.00046095  0.00108533 -0.00214721],"[ 0.01836474 -0.00203691 -0.01123241  0.00462243  0.00847349  0.00095742
 -0.00583257  0.0007752   0.00049443  0.00109108  0.00215104 -0.00349399
 -0.00040652  0.00534456 -0.00344528  0.00075188  0.00169638 -0.00049843
 -0.00140314  0.00141729]",0.08452811163080712,0.732759156648506,"[ 0.01836474 -0.00203691 -0.01123241  0.00462243  0.00847349  0.00095742
 -0.00583257  0.0007752   0.00049443  0.00109108  0.00215104 -0.00349399
 -0.00040652  0.00534456 -0.00344528  0.00075188  0.00169638 -0.00049843
 -0.00140314  0.00141729]"
