,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00794248  0.20496617 -0.387665   -0.13573867  0.1794163  -0.10940738
 -0.49329979  0.10210324  0.4324158   0.32491305 -0.07261277  0.1179529
  0.16047505  0.4754505  -0.35310407  0.13582015 -0.04513908  0.24959523
  0.45150641 -0.15343065 -0.32149878 -0.38800373 -0.03725346 -0.04460081
  0.10702699 -0.23046327  0.19430247 -0.12028199 -0.16608883  0.18128123
  0.07295163  0.16564483  0.01869272  0.65773649  0.86518764 -0.65858404
  2.24782836 -3.34073384  1.71451579 -3.62179493  0.04403995 -2.41615459
 -1.26766984 -1.16210121 -0.13407451 -1.52057132  0.90209199 -1.84207928
  0.9786294  -0.17971966  0.67255376  1.8860092   3.37378988  0.        ]",0.21963398734336315,"[-1.38184205e-03  1.75429769e-03 -1.04133585e-03 -3.09908790e-04
 -1.32193297e-05 -1.18486178e-04]",-4.65241435714603,0.009538544654045446,0.7358680127319314,-0.027435623089473962,"[-0.11779149 -0.08885451 -0.04938392 -0.01981873  0.00554992  0.06532052
  0.1157498   0.15127409  0.17213713  0.19809242  0.18775148  0.15073544
 -0.02176968 -0.16158849 -0.33221301 -0.29960631 -0.18533148 -0.21353474
 -0.19975095  0.00723809  0.70515123  1.29210813  1.70552451  0.41340966
  0.01163009]","[-1.36189690e-03 -4.67212579e-04 -5.45628652e-04  4.97716192e-05
 -1.12536297e-03  5.93996277e-04]","[ 0.01416858 -0.00297924 -0.00445113  0.01089227 -0.01256477  0.00624125
 -0.00884144 -0.00141758 -0.00689897 -0.00430697 -0.00210058  0.00104473
 -0.00563782  0.00538864 -0.00410626  0.0020886  -0.00040612  0.00291228
  0.00678238  0.00922493]",0.08616802624940546,0.7358680127319314,"[ 0.01416858 -0.00297924 -0.00445113  0.01089227 -0.01256477  0.00624125
 -0.00884144 -0.00141758 -0.00689897 -0.00430697 -0.00210058  0.00104473
 -0.00563782  0.00538864 -0.00410626  0.0020886  -0.00040612  0.00291228
  0.00678238  0.00922493]"
AAL,"[-1.23090552e-03 -7.37420511e-02  1.11247364e-02  2.26672725e-01
 -7.14865312e-02  4.64063168e-02  6.27738255e-02 -4.45265275e-02
  1.96920435e-01  2.01172025e-01 -1.75826363e-01  3.39163202e-01
  4.32004019e-01  2.09049388e-01  1.36252630e-01 -1.08106592e-01
  1.21878173e-01  8.65310269e-02 -1.80529275e-01  1.01097820e-01
  1.46832380e-01  2.86958601e-01 -4.72659294e-01  1.73186748e-01
 -1.49793793e-01 -1.36300434e-01  1.57577448e-01 -6.26449215e-02
 -1.04353691e-01  9.07881638e-02  7.51277170e-02  2.12116394e-01
 -1.37893091e-01 -2.22152148e+00 -1.03093393e+00 -1.49766229e+00
 -2.79221824e+00 -1.16077164e-01 -3.09420633e+00  8.77529305e-01
 -1.43719809e+00 -1.35358410e-02  1.00209331e-01 -1.76075287e+00
  8.40287870e-01 -2.60527792e+00 -2.60620803e-01 -1.90197693e+00
 -1.40180091e+00 -1.57162409e-01 -1.16203235e+00  9.94349041e-01
  6.52784935e-01  0.00000000e+00]",0.22366188871618123,"[-1.42421942e-03 -1.39397074e-04 -9.18947220e-04 -4.44153240e-04
 -3.34485561e-05  7.43803037e-04]",-4.5063781735482795,0.011038366913816006,0.7356802418761044,-0.030089300701182816,"[-0.10898203 -0.08075567 -0.05607011 -0.01515079  0.02377187  0.06048951
  0.10716113  0.14856966  0.16554157  0.20604684  0.20230822  0.13538075
  0.00886267 -0.18070475 -0.31750018 -0.31869547 -0.24752006 -0.19395885
 -0.13802292  0.10918562  0.63449387  1.3337174   1.64514498  0.42329926
  0.01274323]","[-9.70281911e-04 -1.62989122e-04 -6.23878782e-04 -7.77994705e-05
 -9.49927022e-04  2.17917060e-04]","[ 0.00565133 -0.00810831 -0.00645715 -0.0031303  -0.0032929  -0.00767481
  0.00400433 -0.0062047  -0.00119718  0.00023937 -0.00378313  0.00358226
 -0.00804528  0.00126088 -0.00515562 -0.00412116 -0.00040339 -0.00193214
  0.00526964  0.00235991]",0.08622657994818746,0.7356802418761044,"[ 0.00565133 -0.00810831 -0.00645715 -0.0031303  -0.0032929  -0.00767481
  0.00400433 -0.0062047  -0.00119718  0.00023937 -0.00378313  0.00358226
 -0.00804528  0.00126088 -0.00515562 -0.00412116 -0.00040339 -0.00193214
  0.00526964  0.00235991]"
AAP,"[ 2.88499375e-02 -2.88312256e-01  1.30402860e-01  3.96834312e-01
 -1.96822345e-01 -1.06780463e-01  3.68723672e-01 -8.98735859e-02
  6.10464298e-02  2.12175278e-01 -2.13181845e-01  3.12201836e-01
  4.21140372e-01  3.03693107e-01  2.66455109e-01 -2.54435884e-01
  1.93590117e-01  3.95306307e-03 -3.02838562e-01  2.07784217e-01
  4.07981256e-01  6.64366645e-01 -6.13946319e-01  3.14633301e-01
 -2.27340448e-01 -1.66703043e-01  8.36581443e-02  3.66817777e-02
 -1.01901289e-01  3.36153096e-02  6.85277915e-02  2.40584280e-01
 -2.98314142e-01 -3.48036510e+00 -1.90271538e+00 -1.94291890e+00
 -5.00474789e+00  1.13958957e+00 -5.24239674e+00  2.81055973e+00
 -2.26892459e+00  1.32277228e+00  5.54501702e-01 -1.26605116e+00
  1.31052273e+00 -2.27872743e+00 -1.63151974e-01 -1.34145525e+00
 -1.12334543e+00  5.84507615e-02 -5.13235459e-01  5.53604954e-01
  1.13249965e+00  0.00000000e+00]",0.2120374774834151,"[-1.81033317e-03 -7.78065265e-04 -1.36651325e-03 -7.47270106e-04
 -4.06215419e-04 -5.40833070e-05]",-4.709587743855613,0.00900849062263299,0.7362959694524205,-0.032127120308664145,"[-0.10631226 -0.0768931  -0.0594089  -0.01884462  0.03378512  0.05918746
  0.10203309  0.14927331  0.16313368  0.20397792  0.20186019  0.14070823
  0.01606141 -0.19105572 -0.31142118 -0.32639386 -0.25913126 -0.18654673
 -0.10223619  0.16459211  0.61044503  1.36389853  1.62848447  0.41549943
  0.00774004]","[-6.87618859e-04 -7.28204978e-05 -7.06552909e-04 -1.58718908e-04
 -8.39255876e-04 -2.88518897e-04]","[ 1.89615486e-03 -1.04990389e-02 -7.53735733e-03 -9.29556296e-03
  3.45106926e-04 -1.39358849e-02  9.49243896e-03 -8.89241577e-03
  2.08641466e-03  1.82929528e-03 -2.42450110e-03  4.75274183e-03
 -6.94965278e-03  9.99555970e-04 -4.10379580e-03 -3.41688344e-03
  2.76918715e-05  7.90624116e-05  4.37492945e-03  3.77963329e-03]",0.08514262588063938,0.7362959694524205,"[ 1.89615486e-03 -1.04990389e-02 -7.53735733e-03 -9.29556296e-03
  3.45106926e-04 -1.39358849e-02  9.49243896e-03 -8.89241577e-03
  2.08641466e-03  1.82929528e-03 -2.42450110e-03  4.75274183e-03
 -6.94965278e-03  9.99555970e-04 -4.10379580e-03 -3.41688344e-03
  2.76918715e-05  7.90624116e-05  4.37492945e-03  3.77963329e-03]"
AAPL,"[ 0.14957322 -0.10151084 -0.10979026  0.1614527  -0.13480249 -0.12801301
  0.15043158  0.28988542  0.42177884  0.48058453 -0.29063421  0.13501434
  0.41444642  0.52780755 -0.38302784 -0.26150873  0.11814383  0.21361984
 -0.03732146  0.31255425  0.26577427  0.41323937 -0.50580372  0.03319048
 -0.24381567 -0.26702688  0.17264102  0.14776448 -0.27927207  0.26392237
  0.27574046  0.30258307 -0.41089457 -2.82049742 -0.93947143 -3.0593761
 -2.83155911 -2.5160115  -4.2234644  -0.91791993 -3.54760896 -0.28258581
 -2.17060507 -1.08718556 -0.44472819 -2.1571546  -0.20827942 -2.01169425
 -0.6844665  -0.2071894  -0.34146422  1.21723231  2.51686633  0.        ]",0.22427175345505457,"[-2.17225371e-04  3.28958049e-05 -5.64713100e-04 -1.60277036e-04
 -1.88937960e-04  1.13317594e-04]",-4.953873565070968,0.007056023956618992,0.7387670655986717,-0.030332547559156882,"[-0.11160438 -0.08210889 -0.05760574 -0.01972619  0.02614374  0.07165942
  0.11407468  0.1587554   0.16128244  0.19823838  0.2004569   0.15266674
 -0.02562408 -0.18786355 -0.31648395 -0.30559711 -0.23217303 -0.17317482
 -0.11804666  0.12238867  0.62630795  1.3018132   1.61773919  0.40445813
  0.01199299]","[-5.53830128e-04 -5.43082626e-04 -1.02765429e-05  3.10844036e-04
 -7.06591845e-04 -5.70174698e-04]","[ 0.00383928 -0.0079088  -0.01095412 -0.00318638 -0.0099949  -0.01094029
 -0.00093252 -0.01276842 -0.00152748 -0.00575941 -0.00209723  0.00048335
 -0.006795    0.0014424  -0.00499301 -0.00267222 -0.00040726 -0.00033264
  0.00554917  0.00681711]",0.08470179992482207,0.7387670655986717,"[ 0.00383928 -0.0079088  -0.01095412 -0.00318638 -0.0099949  -0.01094029
 -0.00093252 -0.01276842 -0.00152748 -0.00575941 -0.00209723  0.00048335
 -0.006795    0.0014424  -0.00499301 -0.00267222 -0.00040726 -0.00033264
  0.00554917  0.00681711]"
ABBV,"[ 0.00337659  0.00702517  0.18370163 -0.14500031 -0.20770099  0.13851426
 -0.06495908 -0.12504667  0.16779917  0.03650329 -0.1836901  -0.34423899
 -0.18240686  0.18106974 -0.34923725 -0.31574702 -0.06161238  0.0087771
 -0.08558966  0.30850422  0.17619594  0.19967201  0.08241914  0.02135828
  0.01157464  0.02815319 -0.05107666  0.30932689 -0.09052601  0.0426421
  0.01193512 -0.02910782 -0.10421025 -0.86229552 -0.36809061 -1.20009869
 -1.13606255 -1.0957976  -1.5678913  -0.5671553  -1.71135582  0.79759322
 -1.08173455  1.22891875  0.11696204  0.18351383  1.46141724 -1.10762999
  1.68250295 -1.53560431  0.62450969 -0.37368261 -0.08548289  0.        ]",0.22707968123064162,"[-8.08531140e-04 -1.14317139e-03 -4.30019639e-04 -1.12977436e-03
  5.10214283e-05 -2.29130056e-04]",-4.250254221872225,0.014260608089649879,0.7357745530904083,-0.029320016308846623,"[-0.10521394 -0.08899174 -0.05946417 -0.01302965  0.01953699  0.05733265
  0.10635759  0.14307115  0.1658779   0.17590441  0.17047854  0.13602135
 -0.02028476 -0.1996167  -0.32803999 -0.32260084 -0.23769474 -0.16770319
 -0.13164952  0.1013968   0.7313777   1.30147686  1.68213973  0.44706105
 -0.00269037]","[-4.26492494e-05 -1.73466422e-04 -5.88957962e-04 -2.83703907e-04
 -1.64060659e-03  1.80315676e-04]","[ 0.00970098 -0.00620711 -0.00574711  0.00152602 -0.0060771  -0.0031703
 -0.00012924 -0.00692254  0.00137747 -0.00325323  0.00464994  0.00121921
 -0.00096048  0.0059787  -0.0031739   0.00421826 -0.00473207  0.00291116
  0.00086992 -0.00028437]",0.08439594468508127,0.7357745530904083,"[ 0.00970098 -0.00620711 -0.00574711  0.00152602 -0.0060771  -0.0031703
 -0.00012924 -0.00692254  0.00137747 -0.00325323  0.00464994  0.00121921
 -0.00096048  0.0059787  -0.0031739   0.00421826 -0.00473207  0.00291116
  0.00086992 -0.00028437]"
ABT,"[-0.02046739  0.13027094 -0.19473799 -0.05955679 -0.13762784  0.1272984
 -0.27008114  0.14813896  0.41573074  0.34609156 -0.2107386   0.00449445
  0.26052512  0.42832595 -0.53026285 -0.24270153  0.06467649  0.25314487
  0.07084309  0.19468641  0.04903689  0.07002321 -0.19928399 -0.03896578
 -0.08535573 -0.10804224  0.12835709  0.12380931 -0.30094444  0.25306466
  0.17479753  0.13051358 -0.19556713 -1.38621362 -0.22364387 -2.30204992
 -0.91972844 -3.23854635 -2.04405343 -2.29949964 -2.41765884 -1.15028987
 -2.00112176 -0.99144494 -0.31005417 -2.23887684  0.70984407 -2.75753058
  0.35450424 -1.44717831  0.0714036   0.08150775  2.27306145  0.        ]",0.23335363149422075,"[-1.99915747e-03  2.40398420e-03 -1.51211368e-03 -2.75802508e-04
 -1.46705261e-06  2.65369665e-04]",-4.484235830613964,0.011285508266389124,0.7352864885640068,-0.02815043984080819,"[-0.11354702 -0.08716092 -0.05744383 -0.01342673  0.01263469  0.06645942
  0.11430892  0.15335189  0.16525039  0.19277964  0.19253343  0.14775939
 -0.03286416 -0.18890459 -0.31971517 -0.30189326 -0.22249382 -0.18035922
 -0.15032136  0.07621866  0.67806707  1.28822497  1.6538868   0.43010517
  0.00840058]","[-6.44601513e-04 -7.28246703e-04 -1.15107984e-04  1.19612622e-04
 -1.22084939e-03  6.83456048e-06]","[ 0.00810341 -0.00588959 -0.00893563  0.00220141 -0.01213258 -0.00453655
 -0.00490762 -0.0091912  -0.00361975 -0.00565166 -0.0017114   0.00070485
 -0.00724686  0.00444005 -0.00687173  0.00036714 -0.00396359  0.00092505
  0.0020559   0.00627078]",0.08496660302339007,0.7352864885640068,"[ 0.00810341 -0.00588959 -0.00893563  0.00220141 -0.01213258 -0.00453655
 -0.00490762 -0.0091912  -0.00361975 -0.00565166 -0.0017114   0.00070485
 -0.00724686  0.00444005 -0.00687173  0.00036714 -0.00396359  0.00092505
  0.0020559   0.00627078]"
ACN,"[ 0.10618714 -0.03159967 -0.21584518  0.1339259  -0.05274639 -0.12840637
  0.09943481  0.37023308  0.32591849  0.43189184 -0.17337547  0.19276719
  0.41348324  0.40651426 -0.33405024 -0.14037667  0.1285777   0.22375883
  0.0292037   0.18332028  0.14925411  0.24674262 -0.41670751 -0.03796559
 -0.21583038 -0.21600641  0.15723092  0.04659544 -0.25508303  0.24951359
  0.26379028  0.25583003 -0.33491205 -1.9770555  -0.48107816 -2.31515719
 -1.66815677 -2.33913096 -2.90390186 -1.14598779 -2.66858512 -0.74237832
 -1.93758995 -1.29922975 -0.7616607  -1.91885296 -0.71996201 -1.50339526
 -1.14430799  0.13628212 -0.45655977  0.74579624  2.49992438  0.        ]",0.22631176772365658,[-0.00329981  0.00159864 -0.00187022 -0.00048842 -0.000226   -0.00014028],-4.353578723760368,0.012860705215597696,0.737878991916682,-0.029673267869753744,"[-0.11395345 -0.08276292 -0.05545169 -0.01984781  0.02448843  0.07440176
  0.1108637   0.15652656  0.16645742  0.2008429   0.20116508  0.14615266
 -0.02196818 -0.17937733 -0.3166778  -0.30457672 -0.22612342 -0.18551825
 -0.13335668  0.09958338  0.64247008  1.28919238  1.62613686  0.41293904
  0.01129831]",[-0.00084083 -0.00050235 -0.00010987  0.00031886 -0.00084039 -0.00035356],"[ 6.31913432e-03 -6.67271810e-03 -8.90581195e-03  4.04477075e-05
 -9.56957898e-03 -7.14069751e-03 -1.68846309e-03 -9.94529539e-03
 -2.77479726e-03 -5.33866268e-03 -2.71156989e-03 -4.69567801e-04
 -6.34422878e-03  5.52624803e-05 -3.47931420e-03 -3.84430828e-03
  6.61895216e-04 -5.67296604e-04  4.20517948e-03  6.92276749e-03]",0.08510152125526924,0.737878991916682,"[ 6.31913432e-03 -6.67271810e-03 -8.90581195e-03  4.04477075e-05
 -9.56957898e-03 -7.14069751e-03 -1.68846309e-03 -9.94529539e-03
 -2.77479726e-03 -5.33866268e-03 -2.71156989e-03 -4.69567801e-04
 -6.34422878e-03  5.52624803e-05 -3.47931420e-03 -3.84430828e-03
  6.61895216e-04 -5.67296604e-04  4.20517948e-03  6.92276749e-03]"
ADBE,"[-0.16905653  0.18740565 -0.30585892 -0.10191099 -0.07502691  0.17121999
 -0.45632377  0.02410434  0.14857752  0.11156358  0.01015553 -0.00454972
  0.07039708  0.15458037 -0.36310132 -0.04590271  0.05714211  0.18308198
  0.20137999 -0.11604773 -0.16900987 -0.23651494  0.08544989 -0.07896408
  0.0433851   0.04937148  0.03878583 -0.03582886 -0.19976351  0.14804687
  0.02742115 -0.1066964   0.06510894  0.30108234  0.3996965  -0.50978873
  0.94393839 -2.08912056  0.69724537 -2.18729195 -0.02805248 -1.77601714
 -0.65990551 -1.02112946 -0.22914455 -1.37570756  0.71282592 -1.7565705
  0.96916977 -1.5138158   0.82063913 -0.98918922  1.77153991  0.        ]",0.22020394143356536,[-0.00181353  0.00299189 -0.00125155 -0.00070424  0.00037533  0.00014228],-4.593611107383611,0.010116261429049825,0.7322450035391934,-0.027627415801928863,"[-0.11602091 -0.08817913 -0.05576164 -0.01236378  0.00687661  0.06226481
  0.10552882  0.14383837  0.17458659  0.19168857  0.18407739  0.13401779
 -0.02084633 -0.17790259 -0.32144816 -0.30777476 -0.21062175 -0.20970925
 -0.18115078  0.03756827  0.72966903  1.28467058  1.68932091  0.45362039
  0.00278666]",[-0.00107573 -0.00054384 -0.00054015 -0.00013848 -0.00188461  0.00067963],"[ 0.01307791 -0.00416312 -0.00389476  0.00735872 -0.00902812  0.00336861
 -0.00478831 -0.0016898  -0.0054039  -0.0024563  -0.00172771  0.00049806
 -0.00524167  0.00448772 -0.00426748  0.00231735 -0.0042378   0.00355639
 -0.00103833  0.0052385 ]",0.08546703443492212,0.7322450035391934,"[ 0.01307791 -0.00416312 -0.00389476  0.00735872 -0.00902812  0.00336861
 -0.00478831 -0.0016898  -0.0054039  -0.0024563  -0.00172771  0.00049806
 -0.00524167  0.00448772 -0.00426748  0.00231735 -0.0042378   0.00355639
 -0.00103833  0.0052385 ]"
ADI,"[-0.01322717 -0.18817059 -0.32009073  0.35210284 -0.1972166  -0.18119343
  0.16284956  0.28577451  0.12965829  0.39657499 -0.10930038  0.29684076
  0.46969651  0.40058246 -0.19656133 -0.17436909  0.27352624  0.19026072
  0.01640365  0.03458883  0.24892193  0.39613051 -0.50656143  0.06599782
 -0.26929318 -0.17313769  0.10232999 -0.0226546  -0.29174263  0.22185958
  0.22157469  0.12848541 -0.33993236 -2.78481884 -1.05651575 -2.41832306
 -3.13191576 -1.27256659 -4.00093558  0.21116208 -2.3937319  -0.73660447
 -0.83910878 -2.02868753 -0.24054832 -2.36803883 -0.72541892 -1.30455353
 -0.70180435 -0.12157389  0.67194991 -0.35500856  3.24677182  0.        ]",0.22922092485221782,[-0.00150195  0.00051125 -0.00111122 -0.00032008 -0.00019788  0.00014822],-5.053546731980895,0.006386641523218281,0.7354346892349445,-0.031179961797900956,"[-0.11622356 -0.07792245 -0.05909413 -0.02091487  0.02677655  0.07159839
  0.10351875  0.15452403  0.1682428   0.20457008  0.20451021  0.14618055
 -0.01381873 -0.18191009 -0.30544984 -0.30876094 -0.2276873  -0.20338508
 -0.12230242  0.12380828  0.62733403  1.31348983  1.61526411  0.41741831
  0.00755555]",[-0.00104209 -0.00057296 -0.00022998  0.00020947 -0.00118094 -0.00043194],"[ 0.00386036 -0.00825085 -0.00901941 -0.00399643 -0.00654284 -0.01035194
  0.00217906 -0.00924975 -0.00302784 -0.00215187 -0.0047883   0.00084554
 -0.00732022 -0.00018962 -0.00318985 -0.00263116 -0.00010155  0.00298976
  0.00133546  0.00934581]",0.08448129054875825,0.7354346892349445,"[ 0.00386036 -0.00825085 -0.00901941 -0.00399643 -0.00654284 -0.01035194
  0.00217906 -0.00924975 -0.00302784 -0.00215187 -0.0047883   0.00084554
 -0.00732022 -0.00018962 -0.00318985 -0.00263116 -0.00010155  0.00298976
  0.00133546  0.00934581]"
ADM,"[-0.0450321  -0.45590491 -0.12837804  0.63745864 -0.22677214 -0.26658533
  0.29558716 -0.13233203 -0.04287613  0.2338544  -0.12508988  0.51252227
  0.48773515  0.30665639  0.37460582 -0.08145795  0.30405195  0.02042071
 -0.11021442 -0.13502229  0.30299138  0.6057193  -0.71077627  0.36243938
 -0.26406268 -0.2161364   0.12169798 -0.16012102 -0.12615782  0.07166933
  0.04107484  0.09093366 -0.20246331 -3.71380014 -2.13036023 -1.64485631
 -5.26502992  1.65777402 -4.87921492  2.90097742 -1.03593633 -0.02775167
  1.54386046 -2.72499723  1.34542705 -2.7448761  -0.45548074 -1.07380791
 -0.49030357  0.17116974  0.75859025  0.8307092   2.34998218  0.        ]",0.2151390017670366,[-0.00079422 -0.00064919 -0.00070517  0.00018173 -0.00048267  0.00010583],-5.754503574104752,0.0031684791358002136,0.7347836710868302,-0.03373235824974783,"[-0.11196259 -0.07152524 -0.06012479 -0.02265357  0.03164698  0.05788922
  0.09804953  0.14861562  0.16626395  0.21234989  0.20557486  0.14143671
  0.02160526 -0.17778428 -0.3045987  -0.32524775 -0.24016862 -0.22381279
 -0.11832859  0.15668152  0.59464428  1.37639565  1.62214164  0.40730804
  0.00999078]","[-1.27723155e-03 -1.31105957e-04 -7.48625640e-04 -1.53653801e-04
 -1.24592903e-03 -6.78505952e-05]","[ 0.00112964 -0.01115883 -0.00657094 -0.01006148  0.0017638  -0.01298728
  0.00980179 -0.00526645 -0.00166001  0.00446372 -0.00660825  0.00488229
 -0.00802486  0.00027685 -0.00333361 -0.00177041  0.00044237  0.00400206
  0.00510399  0.00729376]",0.0852926229133634,0.7347836710868302,"[ 0.00112964 -0.01115883 -0.00657094 -0.01006148  0.0017638  -0.01298728
  0.00980179 -0.00526645 -0.00166001  0.00446372 -0.00660825  0.00488229
 -0.00802486  0.00027685 -0.00333361 -0.00177041  0.00044237  0.00400206
  0.00510399  0.00729376]"
