,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-7.72790541e-02  1.49288808e-02  1.83211947e-01  7.90013422e-02
 -5.35182408e-02  4.69593545e-02  9.36487380e-02  3.18930988e-01
 -1.88271158e-02  4.03759232e-02 -4.32314137e-01 -1.13510034e-01
  2.17552000e-01 -2.24521294e-01  1.33682670e-01 -9.55438942e-02
  1.00847185e-02  1.59593762e-01  7.44059928e-03  1.81837387e-01
 -2.41125119e-01  4.00133639e-02 -1.81958417e-01  8.44132409e-02
 -5.09805415e-02  1.57707276e-04 -1.01173552e-01 -2.33647213e-02
  2.35564064e-01 -1.62274010e-01 -9.87040198e-03 -2.87026249e-02
  4.76770664e-02  2.60538736e-01  3.28891366e-01 -8.09916447e-02
  7.36575423e-01 -5.87188008e-01  9.32362666e-01 -1.42880846e+00
 -6.96771808e-01 -1.62063268e-01 -1.81633919e+00  2.21704394e+00
 -1.07508276e+00  2.58097208e+00  1.45944089e+00  2.34186220e-01
  2.18082366e+00 -1.67071226e-01  4.37119908e-01  1.96031929e+00
  7.68218879e-02  0.00000000e+00]",0.16643632103976133,"[ 2.83025806e-03 -1.15079020e-03  1.11263560e-03  3.46060569e-04
 -4.93248373e-05 -1.72191551e-04]",-4.536611796026022,0.010709631566234439,0.8053637934190364,-0.037910152274426755,"[-1.40791864e-01 -1.21031581e-01 -8.81822375e-02 -4.44437269e-02
  1.02101798e-03  5.33243863e-02  8.69103328e-02  1.29244699e-01
  1.51784250e-01  1.94999593e-01  2.24527379e-01  1.76722101e-01
  1.19452770e-01 -6.01534902e-02 -2.51104246e-01 -3.62997339e-01
 -3.21771211e-01 -2.21537286e-01 -2.65587930e-01 -1.88120326e-01
  2.01558773e-01  1.05539629e+00  1.72208622e+00  1.74490669e+00
 -5.14036306e-03]",[-0.00014149  0.00019796 -0.00102708 -0.0011385   0.00087691  0.00026024],"[ 0.00949867 -0.00500603 -0.00480486  0.00738557 -0.00332058  0.00692394
 -0.00455538 -0.00190748 -0.00103077 -0.00578575  0.00835443 -0.0018421
  0.00504069  0.00615155 -0.00063484  0.00563491 -0.00091129  0.00257096
  0.00870426 -0.0016663 ]",0.08407564835802397,0.8053637934190364,"[ 0.00949867 -0.00500603 -0.00480486  0.00738557 -0.00332058  0.00692394
 -0.00455538 -0.00190748 -0.00103077 -0.00578575  0.00835443 -0.0018421
  0.00504069  0.00615155 -0.00063484  0.00563491 -0.00091129  0.00257096
  0.00870426 -0.0016663 ]"
AAL,"[ 2.92438689e-01  1.96796878e-02  2.05785521e-01 -2.53943246e-01
 -1.60108341e-01 -5.74981614e-02  7.18847593e-02  5.24838099e-01
  2.30190623e-01 -1.32540409e-01 -3.20818382e-01 -2.31520913e-01
 -2.79239732e-02 -1.05801481e-04 -9.69552244e-04  1.89188785e-01
  3.58337733e-01  3.87792297e-01  1.82560617e-01  9.78030419e-02
 -5.54118685e-01  1.95885193e-01  9.73429173e-02  1.53970518e-01
 -2.22420178e-02 -5.08427446e-01  8.55791620e-02 -2.90653543e-02
  1.28792332e-01  4.47838337e-02 -1.14249381e-01  2.25595496e-01
  1.53458102e-01  1.66153676e+00  1.11935770e+00  2.58966378e-01
  2.69519006e+00 -1.60104639e+00  2.10676225e+00 -2.01720340e+00
 -9.28651863e-02 -2.21036430e-01 -5.96779420e-01  7.69869129e-01
  6.86323112e-01  7.59143038e-03  1.32913278e+00 -8.24945711e-01
  3.28288567e-01  7.02414147e-01 -5.22803070e-01  2.13284873e+00
  7.24780555e-01  0.00000000e+00]",0.1524367388944216,[ 0.0010041  -0.00022407  0.00038234 -0.00033704  0.00016955 -0.0002303 ],-5.467861609714786,0.004220247051177264,0.8130635674117143,-0.03796617238130696,"[-1.40199747e-01 -1.29047317e-01 -9.06097462e-02 -4.75891812e-02
  1.85191628e-04  6.00063451e-02  9.54003218e-02  1.23177159e-01
  1.55819042e-01  1.89521010e-01  2.12215052e-01  1.91529752e-01
  1.10370396e-01 -4.10652700e-02 -2.27276281e-01 -3.38812418e-01
 -3.04878279e-01 -2.29629876e-01 -3.03636596e-01 -1.64115593e-01
  2.56454067e-01  1.08142161e+00  1.72448735e+00  1.66661408e+00
  5.10339989e-03]",[-0.00021753 -0.00019747 -0.000425   -0.00131861  0.00162838  0.00038376],"[ 1.38541208e-02 -2.61050002e-03 -4.00742077e-03  1.32125173e-02
 -6.77964371e-03  1.07404532e-02 -6.37173038e-03  8.43086080e-05
 -1.06801790e-03 -2.06906446e-03  4.19635170e-03  3.33516902e-03
 -2.32204348e-03  6.35646326e-03 -4.11075053e-03  1.06733496e-03
  2.05340563e-03 -7.22786500e-04  8.25440602e-03  1.22253387e-03]",0.0848798086419995,0.8130635674117143,"[ 1.38541208e-02 -2.61050002e-03 -4.00742077e-03  1.32125173e-02
 -6.77964371e-03  1.07404532e-02 -6.37173038e-03  8.43086080e-05
 -1.06801790e-03 -2.06906446e-03  4.19635170e-03  3.33516902e-03
 -2.32204348e-03  6.35646326e-03 -4.11075053e-03  1.06733496e-03
  2.05340563e-03 -7.22786500e-04  8.25440602e-03  1.22253387e-03]"
AAP,"[ 3.94316155e-01  1.57304640e-03  2.20733740e-01 -4.22882048e-01
 -5.74938091e-02 -1.12819101e-01  7.13918798e-02  4.57147320e-01
  2.90106753e-01 -1.12060431e-01 -1.05035554e-01 -1.95522454e-01
 -7.94071440e-02  8.09125887e-02 -6.17836517e-02  3.18580272e-01
  4.34156815e-01  4.87835487e-01  2.28826738e-01 -3.52086233e-02
 -4.53861868e-01  1.94867189e-01  2.89704473e-01  1.87589339e-01
  5.53521478e-02 -6.05046380e-01  1.42389950e-01  9.94844573e-03
 -5.06320523e-02  1.50172827e-01 -7.73417882e-02  2.12422697e-01
  1.55792496e-01  2.05850557e+00  1.21455110e+00  2.57432740e-01
  3.11881450e+00 -1.91765802e+00  2.17347289e+00 -1.87753911e+00
  2.47566285e-01 -3.08949750e-01  2.73975532e-01 -5.41394173e-01
  1.35456672e+00 -1.66598284e+00  7.52397132e-01 -1.30170219e+00
 -6.80667660e-01  1.65678045e-01 -7.77625354e-01  5.05160355e-01
  2.58441872e-01  0.00000000e+00]",0.14316340017405005,"[-4.15198921e-04 -6.83255803e-05 -3.20832963e-04 -8.18320973e-04
  3.20491930e-05 -7.32342353e-04]",-5.233643870371461,0.0053340532487922395,0.8151852764261157,-0.038159398307851186,"[-1.39815352e-01 -1.33109846e-01 -8.78042195e-02 -4.92977773e-02
  5.67231916e-05  5.80986673e-02  9.74623822e-02  1.24203114e-01
  1.64665675e-01  1.91174636e-01  2.09426882e-01  1.96577606e-01
  1.05578338e-01 -3.26239604e-02 -2.22682721e-01 -3.28926702e-01
 -3.01768171e-01 -2.43373525e-01 -2.89503707e-01 -1.62481238e-01
  2.92973493e-01  1.09357688e+00  1.74883397e+00  1.65275924e+00
  8.42107811e-03]","[-1.34245766e-04 -6.81033343e-04 -9.74487874e-05 -1.17889933e-03
  1.57705880e-03  3.09789769e-04]","[ 1.50631973e-02 -2.21584854e-03 -4.06322760e-03  1.44290149e-02
 -7.80400223e-03  1.10717861e-02 -5.99884212e-03  1.08483717e-03
 -1.27863443e-03  4.16958322e-04  4.34080447e-04  5.22252086e-03
 -7.01058993e-03  4.87892411e-03 -5.53890861e-03 -1.63791706e-03
  6.40265236e-04 -1.60697432e-03  2.65382805e-03  4.25647904e-05]",0.08544057394347164,0.8151852764261157,"[ 1.50631973e-02 -2.21584854e-03 -4.06322760e-03  1.44290149e-02
 -7.80400223e-03  1.10717861e-02 -5.99884212e-03  1.08483717e-03
 -1.27863443e-03  4.16958322e-04  4.34080447e-04  5.22252086e-03
 -7.01058993e-03  4.87892411e-03 -5.53890861e-03 -1.63791706e-03
  6.40265236e-04 -1.60697432e-03  2.65382805e-03  4.25647904e-05]"
AAPL,"[ 0.13159112 -0.15723438  0.23066963 -0.04008736 -0.1507555   0.03140062
 -0.1654219   0.49005857  0.07582347  0.11197814 -0.22929875 -0.12958215
  0.16433578  0.02463755 -0.1424358   0.13258723  0.12486635  0.55455618
  0.05485317 -0.16565279 -0.43868871  0.21669472 -0.03345499  0.10948463
 -0.38597051 -0.2752848  -0.15564356 -0.12629441  0.14052721  0.19984062
 -0.15310837 -0.00530279  0.1607531   0.93953129  0.98072702 -0.847233
  1.85369669 -2.68068191  0.58296893 -1.68859646 -2.16354194  0.65433483
 -1.94934792  1.62043925 -0.1238048   0.91100952  1.10023378  0.16050096
  0.83547692  0.56937407  0.85518778  0.90645239  2.34426839  0.        ]",0.15308841160553865,"[ 1.78692323e-03  3.33605730e-04  4.11688718e-04  5.09064062e-04
 -6.52974140e-05  6.80492993e-05]",-5.067695957916561,0.006296911789464685,0.8097137419245535,-0.039542870233089555,"[-0.13951234 -0.12415999 -0.09055574 -0.04505854 -0.00691738  0.05864296
  0.08992076  0.13273114  0.15894935  0.19373434  0.22177415  0.19187735
  0.10170595 -0.04435108 -0.24333018 -0.32842759 -0.32003139 -0.25597803
 -0.2884097  -0.15617037  0.23372392  1.07025582  1.63716562  1.69899003
 -0.00969071]",[-0.00049193 -0.00010348 -0.00014596 -0.00142534  0.00091918  0.00043016],"[ 1.16961934e-02 -3.21871520e-03 -7.10911405e-03  1.07177749e-02
 -9.66021216e-03  6.65053588e-03 -4.95694712e-03 -6.00509362e-03
  1.95394793e-03 -6.54285842e-03  6.35225325e-03  8.11488639e-04
  5.81614310e-05  5.12151236e-03 -8.06031809e-04  1.55542700e-03
  1.63957200e-03  3.08746815e-03  5.22588229e-03  5.47637235e-03]",0.08427093571049368,0.8097137419245535,"[ 1.16961934e-02 -3.21871520e-03 -7.10911405e-03  1.07177749e-02
 -9.66021216e-03  6.65053588e-03 -4.95694712e-03 -6.00509362e-03
  1.95394793e-03 -6.54285842e-03  6.35225325e-03  8.11488639e-04
  5.81614310e-05  5.12151236e-03 -8.06031809e-04  1.55542700e-03
  1.63957200e-03  3.08746815e-03  5.22588229e-03  5.47637235e-03]"
ABBV,"[ 1.63209158e-01 -3.52097825e-02  2.14286954e-01 -1.46850230e-01
 -1.86681646e-01 -9.75286265e-02  1.11309443e-03  6.21005219e-01
  1.34435500e-01 -4.95663993e-02 -3.77974347e-01 -2.47324883e-01
  9.79303647e-02  2.73715622e-02  2.03219496e-03  7.95592437e-02
  2.52395765e-01  4.65204447e-01  1.25007233e-01  4.85817983e-02
 -5.68754598e-01  2.15887300e-01 -2.76757964e-02  1.55557643e-01
 -1.37952449e-01 -3.71527364e-01  2.29229978e-02 -8.49116579e-02
  2.16681031e-01 -4.50356491e-02 -6.40149535e-02  1.46612245e-01
  1.68417250e-01  1.22197390e+00  1.03044369e+00 -3.10620481e-01
  2.31070581e+00 -2.33295001e+00  1.57125568e+00 -2.46761250e+00
 -1.20482161e+00 -1.94065284e-01 -1.97038881e+00  1.52788763e+00
 -4.45524042e-01  9.90618125e-01  1.03369100e+00 -4.29792128e-01
  5.79523806e-01  7.03253026e-01 -4.85204587e-01  2.46964289e+00
  7.62427729e-01  0.00000000e+00]",0.1578319990132966,"[ 9.62733600e-04 -3.95438261e-04  2.68936650e-04  1.28680844e-04
 -9.10327942e-05 -1.69968175e-04]",-4.977372228343526,0.006892149778384901,0.8103722219337216,-0.038434006451654436,"[-1.39980005e-01 -1.26535812e-01 -9.13839315e-02 -4.86345300e-02
 -1.84606424e-03  6.29652277e-02  9.19749690e-02  1.26327736e-01
  1.53154508e-01  1.88564693e-01  2.18376696e-01  1.92676044e-01
  1.11122671e-01 -4.81509584e-02 -2.33517255e-01 -3.33279334e-01
 -3.11526353e-01 -2.34058511e-01 -3.06332766e-01 -1.59133998e-01
  2.33087013e-01  1.08095198e+00  1.69578334e+00  1.68650728e+00
  1.53899353e-03]","[-3.48332244e-04  3.80931265e-05 -7.16262182e-04 -1.18677540e-03
  1.40141305e-03  4.64704400e-04]","[ 1.25187364e-02 -2.98256637e-03 -5.63827595e-03  1.21061938e-02
 -8.75441349e-03  9.33259609e-03 -7.48050683e-03 -3.13124625e-03
 -7.26370568e-04 -6.24902469e-03  6.23757780e-03 -5.24419489e-05
  3.90134458e-04  5.25319164e-03 -2.65629084e-03  1.33866217e-03
  1.89854958e-03 -1.00214718e-03  9.76096870e-03  1.28419627e-03]",0.08437066961219832,0.8103722219337216,"[ 1.25187364e-02 -2.98256637e-03 -5.63827595e-03  1.21061938e-02
 -8.75441349e-03  9.33259609e-03 -7.48050683e-03 -3.13124625e-03
 -7.26370568e-04 -6.24902469e-03  6.23757780e-03 -5.24419489e-05
  3.90134458e-04  5.25319164e-03 -2.65629084e-03  1.33866217e-03
  1.89854958e-03 -1.00214718e-03  9.76096870e-03  1.28419627e-03]"
ABT,"[ 0.20188216 -0.01695703  0.20020812 -0.18313121 -0.06677096 -0.01933224
  0.0397164   0.37392288  0.15899548 -0.03396846 -0.22213792 -0.14192899
  0.04113187 -0.03973673 -0.01423419  0.15185621  0.23250806  0.33619201
  0.12981392  0.03377348 -0.35908242  0.1246389   0.07708919  0.11500439
 -0.04194556 -0.34005787  0.01881416 -0.02484744  0.06835173  0.06461853
 -0.07515245  0.1118654   0.11034     1.20753569  0.8614218  -0.01559394
  2.00259111 -1.39614259  1.40369232 -1.47543365 -0.34098879 -0.03741763
 -0.52020574  0.59796216  0.51214742  0.05801684  1.10396404 -0.55696778
  0.57325192  0.13286625  0.02225354  1.14399983  0.58035632  0.        ]",0.15692475433079298,[ 0.0009841  -0.00011704  0.00055476 -0.00068756  0.00043977 -0.00013557],-4.675959784955357,0.009316578932903486,0.8111776292569104,-0.03827727693812502,"[-1.40322199e-01 -1.27387175e-01 -8.82897009e-02 -4.65146903e-02
 -7.76724241e-04  5.52512857e-02  9.29467888e-02  1.26921977e-01
  1.60027016e-01  1.93638777e-01  2.15605254e-01  1.88579370e-01
  1.09217982e-01 -4.36287145e-02 -2.36515546e-01 -3.44985513e-01
 -3.10768802e-01 -2.36524895e-01 -2.78572628e-01 -1.73846897e-01
  2.52289393e-01  1.07044282e+00  1.72426993e+00  1.69259039e+00
  1.38789093e-03]",[-0.00020721 -0.00030148 -0.00039094 -0.00123504  0.00127233  0.00029378],"[ 0.01244284 -0.00335718 -0.00472859  0.01111916 -0.00599575  0.00865202
 -0.00469174 -0.00074918 -0.00052886 -0.00201838  0.00368739  0.0027433
 -0.00212441  0.00550526 -0.00320192  0.00145196  0.00034069  0.00103352
  0.00528422  0.00046496]",0.08487374377572637,0.8111776292569104,"[ 0.01244284 -0.00335718 -0.00472859  0.01111916 -0.00599575  0.00865202
 -0.00469174 -0.00074918 -0.00052886 -0.00201838  0.00368739  0.0027433
 -0.00212441  0.00550526 -0.00320192  0.00145196  0.00034069  0.00103352
  0.00528422  0.00046496]"
ACN,"[ 0.28327228 -0.04103418  0.33805349 -0.25653909 -0.10031994  0.00806294
  0.09804199  0.38939863  0.14393819 -0.01678195 -0.24721411 -0.11773849
  0.04271842 -0.1915634  -0.04745524  0.25577839  0.28073309  0.40572694
  0.17030056  0.09833966 -0.4539549   0.15643392  0.11630276  0.19978322
 -0.07237612 -0.46666906 -0.08046238  0.05274502  0.01832978  0.16168877
 -0.14780616  0.02700803  0.08535015  1.5548721   0.9324145   0.29680519
  2.44722671 -1.11888344  2.15993367 -1.83072774  0.19432231 -0.3011128
 -0.32997205  0.80836604  0.73486929  0.33204882  2.0263403  -0.72958886
  1.56675044 -0.30713903  0.80398992  0.83736524  1.64464549  0.        ]",0.14363851628327412,[0.00167734 0.00089414 0.00046404 0.00011775 0.00026424 0.00020965],-4.762967733316311,0.008540226636377275,0.8128726669840675,-0.03851965968508001,"[-1.37004692e-01 -1.29165639e-01 -8.87747405e-02 -4.58511412e-02
  7.44691491e-04  5.57147799e-02  9.25171408e-02  1.27475511e-01
  1.58887431e-01  1.94688509e-01  2.15881537e-01  1.80430450e-01
  1.07643255e-01 -3.66700811e-02 -2.33278433e-01 -3.39319836e-01
 -3.06753788e-01 -2.29512332e-01 -2.90464921e-01 -1.67333145e-01
  2.59229527e-01  1.09066070e+00  1.71208816e+00  1.67272019e+00
 -5.39476118e-03]","[ 1.83166456e-05 -4.19347853e-04 -9.75272965e-05 -1.44735032e-03
  1.06069475e-03  2.12837679e-04]","[ 0.01351719 -0.00315725 -0.00380864  0.01245647 -0.0053953   0.01075232
 -0.00592611  0.00086238 -0.00146185 -0.00135965  0.00433858  0.00354607
 -0.00142743  0.0082983  -0.00386202  0.00475584 -0.00087428  0.00363425
  0.00445746  0.00326511]",0.08483972940205828,0.8128726669840675,"[ 0.01351719 -0.00315725 -0.00380864  0.01245647 -0.0053953   0.01075232
 -0.00592611  0.00086238 -0.00146185 -0.00135965  0.00433858  0.00354607
 -0.00142743  0.0082983  -0.00386202  0.00475584 -0.00087428  0.00363425
  0.00445746  0.00326511]"
ADBE,"[ 0.16638225 -0.00265966  0.23894771 -0.18084025 -0.01977896 -0.1067218
  0.0679397   0.33465759  0.08075774 -0.07852461 -0.3204533  -0.20084041
  0.05225944 -0.062329    0.08464467  0.07210709  0.26795642  0.27433019
  0.15241044  0.15618035 -0.40903015  0.02704295 -0.01552043  0.11818948
  0.01976834 -0.30508404  0.03903824  0.03175231  0.12914628 -0.06549023
  0.0219465   0.07758454  0.04854928  0.85295617  0.53428985  0.03982957
  1.49137145 -1.06478894  1.43575633 -1.92626375 -0.33474011 -0.4848821
 -1.18365376  1.08273424 -0.15872366  0.52178739  1.4926655  -1.22617678
  1.02096723 -0.54619103 -0.64774651  1.58701004  0.03476805  0.        ]",0.1644079812117762,"[ 2.95928038e-03 -3.80940259e-04  7.84835048e-04 -4.87701732e-04
  7.52299077e-05 -9.31606768e-04]",-4.91796620139134,0.0073139909150200695,0.8104383049560777,-0.03813680030945511,"[-1.39412902e-01 -1.27293010e-01 -8.69808760e-02 -4.89369171e-02
  7.25387248e-05  5.41780647e-02  9.01033709e-02  1.25139687e-01
  1.56268225e-01  1.91088622e-01  2.16038574e-01  1.87065443e-01
  1.15401384e-01 -4.92311932e-02 -2.32952094e-01 -3.49855770e-01
 -3.08599989e-01 -2.24590827e-01 -2.85939032e-01 -1.88754693e-01
  2.34239311e-01  1.06938249e+00  1.73575113e+00  1.69726077e+00
  3.10560033e-03]","[-3.47615231e-05 -1.26158564e-04 -7.26540239e-04 -9.97186367e-04
  1.20640484e-03  1.59368786e-04]","[ 0.01135167 -0.00429582 -0.0045377   0.0096466  -0.0049646   0.00858811
 -0.00607211 -0.00073111 -0.00192053 -0.00386913  0.0051238   0.00079851
 -0.00076523  0.0065746  -0.00522148  0.00273976 -0.00185135 -0.00104742
  0.00673402 -0.00133338]",0.08474997544808721,0.8104383049560777,"[ 0.01135167 -0.00429582 -0.0045377   0.0096466  -0.0049646   0.00858811
 -0.00607211 -0.00073111 -0.00192053 -0.00386913  0.0051238   0.00079851
 -0.00076523  0.0065746  -0.00522148  0.00273976 -0.00185135 -0.00104742
  0.00673402 -0.00133338]"
ADI,"[ 2.62146131e-01  1.77060137e-02  2.91941430e-01 -3.82407275e-01
 -2.18858195e-01 -2.26383682e-01  1.95181649e-01  6.55564501e-01
  1.57340249e-01 -1.05690551e-01 -2.56786039e-01 -2.23158917e-01
  1.98305231e-02 -6.10843573e-02  1.09308542e-03  1.95257561e-01
  3.37921617e-01  4.65182044e-01  2.04271151e-01  1.58871356e-01
 -5.87115347e-01  2.79258824e-01  1.50431290e-01  3.00655916e-01
  8.88959238e-02 -5.38631707e-01  9.23878935e-02  4.35075556e-02
  5.68473918e-02 -1.08466056e-01 -2.72156720e-02  1.29751103e-01
  1.43764499e-01  1.78024629e+00  1.05111571e+00  3.70274308e-01
  3.02458435e+00 -1.87036347e+00  2.83858921e+00 -3.09374577e+00
  4.62169606e-01 -1.35364368e+00 -1.08029662e+00  3.07321267e-01
 -3.76733039e-01  1.84563807e-01  7.65276681e-01 -8.58419373e-01
  3.72715041e-01  2.12231479e-01 -6.80776738e-01  2.00989220e+00
  1.38019267e-01  0.00000000e+00]",0.15238977247528715,"[ 1.28149635e-03  9.63516675e-04 -1.68484145e-05  3.88705498e-04
 -1.14538717e-04 -9.82642826e-05]",-5.265703766032685,0.005165756264962767,0.8124326919552142,-0.037976090893458526,"[-0.13814744 -0.13206647 -0.09181902 -0.05237891  0.00383899  0.06435016
  0.09283749  0.12393181  0.15833205  0.18983482  0.21435213  0.18871946
  0.11153769 -0.04039472 -0.22789363 -0.33165646 -0.30339257 -0.22253882
 -0.30918715 -0.14815226  0.2641457   1.11440331  1.75278082  1.66394334
  0.00499378]","[ 2.94825441e-05 -3.91400964e-04 -7.78806865e-04 -1.08200224e-03
  1.37013824e-03  3.41353489e-04]","[ 0.01417733 -0.00276069 -0.0037313   0.0142215  -0.00764402  0.01279732
 -0.00970284  0.00176786 -0.00445929 -0.00340543  0.00292527  0.0002473
 -0.00177063  0.004941   -0.00405115  0.00153656  0.00039388 -0.00146866
  0.00783471 -0.00027559]",0.08478095728486536,0.8124326919552142,"[ 0.01417733 -0.00276069 -0.0037313   0.0142215  -0.00764402  0.01279732
 -0.00970284  0.00176786 -0.00445929 -0.00340543  0.00292527  0.0002473
 -0.00177063  0.004941   -0.00405115  0.00153656  0.00039388 -0.00146866
  0.00783471 -0.00027559]"
ADM,"[-0.01410494  0.02765772  0.30170406 -0.07381996 -0.11829012 -0.04627022
  0.2264918   0.44106387 -0.03032898  0.02195274 -0.43813139 -0.12529781
  0.21406184 -0.33265681  0.13579996 -0.01756099  0.07869142  0.24885895
  0.06375395  0.278957   -0.35792975  0.1217539  -0.10393865  0.22931478
  0.03808316 -0.14649604 -0.11219346  0.06705089  0.17510162 -0.20935509
 -0.00586616 -0.08188198  0.04160452  0.72105428  0.41985123  0.32548042
  1.44463219 -0.55802623  2.07987798 -2.37480744  0.16289063 -1.04776536
 -1.85488338  2.02374056 -1.4112423   2.7002705   1.69269276 -0.01937924
  2.58965953 -0.53488188  0.49247154  1.94895419  0.14352841  0.        ]",0.17262774486955773,[ 0.00022203 -0.00040582  0.00046792 -0.00066454  0.00046203  0.00010092],-4.809008994410501,0.008155938274479062,0.8066794630747616,-0.0378106003640482,"[-0.13796353 -0.12463704 -0.08944158 -0.04715526  0.00485447  0.05730862
  0.08657111  0.12832505  0.15144572  0.19442128  0.22433789  0.17146937
  0.12043839 -0.05483641 -0.24588512 -0.35434728 -0.31623521 -0.21085983
 -0.28111402 -0.17368781  0.21462018  1.08964936  1.74124672  1.72363838
 -0.00657164]","[ 1.42233883e-04  2.02703838e-05 -1.08157914e-03 -1.12740504e-03
  7.62603108e-04  2.14775894e-04]","[ 0.01089159 -0.00469642 -0.00367834  0.00951972 -0.00346762  0.01015181
 -0.00759972  0.00069609 -0.00378833 -0.00570797  0.00788296 -0.00269443
  0.00536267  0.0071213  -0.0014308   0.00742045 -0.00205063  0.00272696
  0.00862661 -0.00139953]",0.08406821438146972,0.8066794630747616,"[ 0.01089159 -0.00469642 -0.00367834  0.00951972 -0.00346762  0.01015181
 -0.00759972  0.00069609 -0.00378833 -0.00570797  0.00788296 -0.00269443
  0.00536267  0.0071213  -0.0014308   0.00742045 -0.00205063  0.00272696
  0.00862661 -0.00139953]"
