,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.09080157e-01 -8.70382476e-02 -1.34576486e-02 -1.80416227e-01
 -2.27081948e-02 -1.28760069e-01 -1.98399690e-02  1.05419569e-01
 -1.42704722e-01 -4.91078193e-02  2.30656689e-02  2.95861893e-01
  1.15556343e-01  1.20254014e-01 -8.30083461e-02 -2.29865049e-01
  2.67274379e-02 -5.50080730e-02 -1.27918511e-01  1.33224417e-01
 -2.18450528e-02  6.47189722e-02 -5.19094185e-02 -1.00111407e-01
  1.88247452e-01  2.25499778e-01  6.35627511e-02 -1.28388038e-01
  5.78474475e-02  1.33268545e-03 -4.64785413e-01  1.74839560e-01
 -6.20259096e-02 -7.20402644e-01 -3.22380495e-01 -1.09147785e+00
 -7.72603525e-01 -2.07380894e+00 -1.31217652e+00 -2.12646581e+00
 -7.85210590e-01 -1.68694826e+00 -4.34137464e-02 -4.67355129e-01
  6.03953251e-01  1.11127063e+00  5.18884883e-01  1.60707500e+00
  1.19679613e-01  3.62743184e-01 -1.36731605e-01 -1.67279522e+00
  1.09137978e+00  0.00000000e+00]",0.1717245639252173,"[ 1.76975864e-03 -5.58866228e-05  7.02698067e-04  4.38243273e-04
  8.58318037e-05  2.85423996e-04]",-4.876613044040567,0.007622788403210584,0.8050016055373899,-0.03857612245559443,"[-1.43758493e-01 -1.24278618e-01 -8.44155563e-02 -4.63457185e-02
  2.96988426e-04  4.81727842e-02  8.40356474e-02  1.29732696e-01
  1.74565603e-01  2.13502303e-01  2.15740867e-01  1.88644710e-01
  8.79898676e-02 -8.77477774e-02 -2.61974581e-01 -3.76603774e-01
 -3.08741072e-01 -2.22885783e-01 -2.16282242e-01 -1.57501331e-01
  3.33028022e-01  1.07709955e+00  1.84425989e+00  1.67453114e+00
  7.88363959e-03]",[-0.00017301  0.00144931  0.00062475 -0.00186585  0.0016899  -0.00067339],"[ 0.00865073 -0.00440587 -0.00566113  0.00175106 -0.00819582 -0.00066401
 -0.00624217 -0.00233594 -0.00535004 -0.00041443  0.00049447  0.00231073
  0.00277003  0.00486003  0.00355353  0.00021786  0.00175559  0.00155771
 -0.00270634  0.00322175]",0.085334883648541,0.8050016055373899,"[ 0.00865073 -0.00440587 -0.00566113  0.00175106 -0.00819582 -0.00066401
 -0.00624217 -0.00233594 -0.00535004 -0.00041443  0.00049447  0.00231073
  0.00277003  0.00486003  0.00355353  0.00021786  0.00175559  0.00155771
 -0.00270634  0.00322175]"
AAL,"[ 1.09236070e-01  1.49488467e-01 -5.46171485e-02 -5.03057553e-02
 -6.66852291e-02 -1.86520847e-01 -1.57096409e-01 -9.62578431e-02
 -5.15573775e-02 -8.46741262e-02 -1.77486662e-01 -4.69376802e-02
 -1.16896668e-01  6.52611157e-02  6.35604294e-03  1.03421184e-01
 -1.60932447e-01 -9.82979955e-02  3.45663518e-02 -1.52289816e-02
 -1.60167267e-02 -6.17775722e-03  1.06349167e-01 -2.81810838e-03
  3.19244822e-02 -1.04139006e-01 -5.58807296e-02 -1.18230505e-02
  1.30209582e-02 -3.80284856e-02  6.23154643e-03 -3.98523355e-04
  3.95431406e-02 -6.17541868e-01  2.64323916e-01 -6.58366110e-01
  8.10183948e-01 -1.29145684e-01  1.11019241e+00  5.60052925e-01
  7.31532578e-01  6.78218729e-01  2.29469524e-01  5.52579963e-01
 -5.03697030e-02  5.32674894e-01 -1.24231558e-01  5.00129073e-01
 -9.31007769e-02  6.93784343e-02 -3.61831767e-01 -1.18897156e+00
 -4.24972233e-01  0.00000000e+00]",0.15828731257190598,"[ 1.78667844e-03  6.68583515e-05  3.43789977e-04  7.41165230e-04
 -2.86077343e-04 -6.25845324e-05]",-4.53689782868623,0.010706568699888489,0.8093824794077334,-0.036481835529617826,"[-0.14474205 -0.12152145 -0.08570966 -0.04812394 -0.00321864  0.04183931
  0.08767735  0.12814333  0.16572271  0.19819638  0.20397611  0.1857189
  0.09192021 -0.06677254 -0.27968054 -0.38381397 -0.2933372  -0.24056233
 -0.21916035 -0.17216774  0.35677184  1.10422493  1.80625914  1.62319131
 -0.0025703 ]","[-5.89695599e-06  1.42236707e-03  5.20392247e-04 -4.68150597e-04
  1.18321818e-03 -3.11541893e-04]","[ 0.00878984 -0.00245732 -0.00440083  0.00658524 -0.00279171  0.00603561
  0.00130766  0.00162819  0.0019211  -0.00044186  0.00351665  0.00120796
  0.0011656   0.00164379  0.00027967 -0.00022223  0.0007916   0.00120508
 -0.00213018 -0.00181456]",0.08503046719725396,0.8093824794077334,"[ 0.00878984 -0.00245732 -0.00440083  0.00658524 -0.00279171  0.00603561
  0.00130766  0.00162819  0.0019211  -0.00044186  0.00351665  0.00120796
  0.0011656   0.00164379  0.00027967 -0.00022223  0.0007916   0.00120508
 -0.00213018 -0.00181456]"
AAP,"[ 0.01221402  0.02951908  0.02575605  0.09003769 -0.06351037 -0.01647747
 -0.04585536  0.04041548 -0.02758965  0.08483815  0.02597948  0.1118225
 -0.0754041  -0.05383577  0.11813593 -0.02865847 -0.10236958 -0.21530828
  0.01349266  0.09452402  0.19965879 -0.00782662  0.02597183 -0.0861849
  0.14020176 -0.07700749  0.18693564 -0.05498612 -0.03448124  0.04331615
  0.12684642 -0.09968181  0.0248398  -0.53262996  0.25010633 -0.63159505
  0.49469172 -0.42330262  0.54831498 -0.3314167   0.53996417 -0.15342544
  0.24081277 -0.34038918 -0.11109121 -0.74579244 -0.36421519 -1.01631286
 -0.27025173 -1.30620055  0.10358451 -1.05473125  0.90493485  0.        ]",0.1676646275192981,"[ 2.05327559e-04  7.64313938e-05  1.50661453e-05  2.45073683e-04
 -7.26127304e-05  9.13631683e-05]",-4.4782705443290345,0.011353030749309568,0.8074355726118431,-0.03754597464693949,"[-1.42811491e-01 -1.18060768e-01 -8.56321095e-02 -4.36490067e-02
 -3.19034756e-04  4.63919813e-02  8.83345862e-02  1.34794257e-01
  1.74134202e-01  2.05357016e-01  2.05820417e-01  1.77671007e-01
  1.00045796e-01 -7.50568278e-02 -2.73756027e-01 -3.93100538e-01
 -2.95621800e-01 -2.28253274e-01 -1.86105366e-01 -1.68467055e-01
  3.40716407e-01  1.08802152e+00  1.83354985e+00  1.62791495e+00
  1.31504023e-02]","[-3.34807067e-05  1.23404098e-03  8.10517236e-04 -1.58635648e-04
  9.70606646e-04 -3.43264510e-04]","[ 0.0090809  -0.0025567  -0.00438325  0.00550964 -0.00362052  0.00451157
 -0.00118208  0.00117028 -0.00058869 -0.00015602  0.00094299  0.0006685
 -0.00236934  0.00143096 -0.0041888  -0.00078129 -0.00323206  0.00283194
 -0.00194228  0.00207216]",0.08481561926648645,0.8074355726118431,"[ 0.0090809  -0.0025567  -0.00438325  0.00550964 -0.00362052  0.00451157
 -0.00118208  0.00117028 -0.00058869 -0.00015602  0.00094299  0.0006685
 -0.00236934  0.00143096 -0.0041888  -0.00078129 -0.00323206  0.00283194
 -0.00194228  0.00207216]"
AAPL,"[-0.26814317 -0.21135108  0.04107795  0.08801005  0.13973704  0.04860565
  0.02858997 -0.08933442  0.01326814  0.01694893  0.02070878  0.21091431
  0.09530309 -0.06959541 -0.21188092 -0.08133393  0.2781124   0.11999453
 -0.24211444  0.03067975 -0.04347429  0.01023682 -0.01942035 -0.29036362
  0.18497627 -0.19313903 -0.15547433 -0.17918631 -0.12381882  0.05436863
 -0.70447847  0.28623304 -0.08709743  0.36673313 -0.59771237  0.68337762
 -1.43871516 -0.19144    -2.60683669 -0.85034959 -2.47829476 -1.37799002
 -1.48998279 -0.92933538 -0.06520246  0.42293469  0.63334227  1.21351071
  0.48681964  0.18376987 -0.18044108 -2.30379024 -0.01566001  0.        ]",0.16623976483600225,"[ 8.16922287e-04  5.57237157e-04 -1.81243894e-05  4.12278813e-04
 -1.55371127e-04 -3.07892211e-05]",-5.654406192872146,0.003502052012952906,0.8018097448253614,-0.03967072058598334,"[-1.42439207e-01 -1.17650169e-01 -8.01420335e-02 -4.15555100e-02
  1.12404380e-03  4.26810603e-02  8.89408021e-02  1.32397419e-01
  1.73909415e-01  2.09414670e-01  2.15289651e-01  1.75468178e-01
  7.97599981e-02 -8.14209274e-02 -2.45325508e-01 -3.61280935e-01
 -3.20135036e-01 -2.33326160e-01 -2.19662330e-01 -1.62792199e-01
  3.38975326e-01  1.03055845e+00  1.84639641e+00  1.60435199e+00
 -8.90309801e-03]",[-0.00026081  0.00094323  0.00091005 -0.00249446  0.00196866 -0.00073718],"[ 0.01180554 -0.00532819 -0.00043117 -0.00017277 -0.00230149 -0.00441623
 -0.00259485 -0.0073233  -0.00378968 -0.00449808 -0.00026013 -0.00030481
  0.00058342  0.00473607  0.00251322  0.00183657  0.00105354  0.00129919
 -0.00425006  0.00037694]",0.08519104504347862,0.8018097448253614,"[ 0.01180554 -0.00532819 -0.00043117 -0.00017277 -0.00230149 -0.00441623
 -0.00259485 -0.0073233  -0.00378968 -0.00449808 -0.00026013 -0.00030481
  0.00058342  0.00473607  0.00251322  0.00183657  0.00105354  0.00129919
 -0.00425006  0.00037694]"
ABBV,"[ 0.20527713  0.19886092 -0.08805354 -0.09648879 -0.09461645 -0.36761234
 -0.32728436 -0.10703103 -0.12425875 -0.1943547  -0.46370182  0.03239785
 -0.07719849  0.13266691  0.0253313   0.05512522 -0.29673788 -0.16453489
 -0.01157854  0.04848405  0.05821003 -0.03179429  0.17259461 -0.03289598
  0.13118077 -0.10700175 -0.14885792 -0.01508954 -0.1528363  -0.20721316
  0.02841841  0.03464813  0.08142716 -2.2847884   0.743085   -2.71088252
  1.66222355 -1.87688743  1.8750897  -0.32772172  0.63962057  0.07029495
 -0.70049729 -0.01997273 -1.01335905  0.6725627  -0.50810314  1.50151224
 -0.0530846   1.044384   -0.57086299 -1.95220372 -0.62738716  0.        ]",0.16263178574533294,"[ 5.78185610e-04 -8.13991611e-04  4.47262895e-04 -1.00974918e-04
  5.94379134e-05 -5.55700736e-05]",-5.405767616767505,0.004490606013360509,0.8113097011757859,-0.0360516321418329,"[-0.14555667 -0.12270132 -0.08650229 -0.05288303 -0.00768714  0.04127291
  0.08514158  0.12381202  0.15398414  0.20219719  0.20551614  0.19058079
  0.09203464 -0.06887017 -0.28983095 -0.39083857 -0.29774799 -0.23361123
 -0.21263669 -0.18169489  0.36768142  1.10010263  1.83097658  1.62158569
 -0.00795979]","[-8.99185792e-05  1.00709381e-03  2.30823954e-05 -3.84282022e-04
  1.34602709e-03 -2.30487459e-04]","[ 3.85990899e-03 -8.76878825e-04 -1.03756081e-02  9.04286253e-03
 -8.23172194e-03  8.24246796e-03 -1.30747077e-03  1.36328730e-03
 -4.09814160e-04 -3.27975350e-03  1.47193731e-03 -1.74914558e-03
  1.89425892e-03  1.18870734e-03  3.06708875e-03 -8.19047492e-05
  3.31255802e-03  3.87368301e-04 -4.03397806e-03 -1.52717655e-03]",0.08537784658429189,0.8113097011757859,"[ 3.85990899e-03 -8.76878825e-04 -1.03756081e-02  9.04286253e-03
 -8.23172194e-03  8.24246796e-03 -1.30747077e-03  1.36328730e-03
 -4.09814160e-04 -3.27975350e-03  1.47193731e-03 -1.74914558e-03
  1.89425892e-03  1.18870734e-03  3.06708875e-03 -8.19047492e-05
  3.31255802e-03  3.87368301e-04 -4.03397806e-03 -1.52717655e-03]"
ABT,"[-1.94595089e-01 -1.39982963e-01  3.23082521e-02 -5.83052778e-02
  3.78776874e-02 -2.64014168e-02  2.71593217e-02  7.81674064e-03
 -5.48915746e-02  4.16782742e-04  7.50123435e-02  1.96467808e-01
  6.43867589e-02  2.02299024e-02 -1.46869106e-01 -9.66848932e-02
  1.56015543e-01  2.30886348e-02 -1.40603580e-01  5.89344887e-02
 -6.93059571e-02  6.03486612e-02 -2.46315926e-02 -1.62883881e-01
  1.79907487e-01 -1.39911625e-03 -4.58807040e-04 -1.43025650e-01
  3.07128051e-02  5.67267696e-02 -5.84435541e-01  2.18750767e-01
 -7.90674110e-02  2.18789034e-01 -5.34688716e-01  2.76060693e-01
 -1.12856086e+00 -6.04789127e-01 -1.83415826e+00 -1.11859611e+00
 -1.31884794e+00 -1.25419081e+00 -2.64022056e-01 -4.56163056e-01
  7.47446189e-01  7.65335340e-01  8.08053271e-01  1.12529082e+00
  2.96754880e-01 -9.97257183e-02 -2.56972655e-01 -1.96700392e+00
  3.78973062e-01  0.00000000e+00]",0.169438939121408,[ 0.00204658 -0.00041656  0.00098789  0.00015968  0.00024112  0.00023241],-4.990080079656168,0.006805119518778949,0.8032856079115923,-0.03903986126588491,"[-1.42649555e-01 -1.21293882e-01 -8.28044408e-02 -4.36346828e-02
  1.35213262e-03  4.54155969e-02  8.68916047e-02  1.31759353e-01
  1.76416838e-01  2.08834970e-01  2.13506905e-01  1.81858510e-01
  8.40495746e-02 -8.10025406e-02 -2.53512135e-01 -3.69823993e-01
 -3.10094985e-01 -2.31054586e-01 -2.22214397e-01 -1.55810975e-01
  3.38299274e-01  1.06114818e+00  1.84350521e+00  1.63712109e+00
  2.10950561e-03]",[-0.00019076  0.0013768   0.00084367 -0.00219052  0.00177367 -0.00071266],"[ 0.01138945 -0.00509938 -0.00166019  0.00074619 -0.00365601 -0.00221713
 -0.00334669 -0.00395442 -0.00360985 -0.00103462  0.00088105  0.00255868
  0.0016219   0.00518812  0.00222676  0.00096204  0.00047654  0.00123304
 -0.00361902  0.00099097]",0.08509233412065743,0.8032856079115923,"[ 0.01138945 -0.00509938 -0.00166019  0.00074619 -0.00365601 -0.00221713
 -0.00334669 -0.00395442 -0.00360985 -0.00103462  0.00088105  0.00255868
  0.0016219   0.00518812  0.00222676  0.00096204  0.00047654  0.00123304
 -0.00361902  0.00099097]"
ACN,"[-0.05600734  0.02868703  0.02372007 -0.11943592 -0.03590943 -0.08930222
 -0.01403493 -0.0645819   0.0163365   0.02652878 -0.03858508  0.03007408
 -0.05746349  0.01159979 -0.13748279  0.03305596 -0.01579001 -0.05893949
  0.00299397 -0.03797152 -0.13573187  0.08288343  0.08595081 -0.06978506
  0.12241918 -0.12551556  0.03991499 -0.03054368  0.08438449  0.0921155
 -0.35357657  0.16065814  0.00668249  0.38457337 -0.31484207  0.52362522
 -0.38711443  0.34634436 -0.46114     0.1001396  -0.02091533 -0.12980253
  0.6687441   0.19257687  1.19174756  0.41235025  1.21337303  0.36169238
  0.81775516 -0.44803732  0.19172725 -1.61386478 -0.65437261  0.        ]",0.1748571631346311,[0.00160667 0.00098461 0.00050696 0.00034699 0.00025948 0.00044834],-4.668064931486376,0.009390423069178248,0.8060665988881972,-0.03754404394149481,"[-1.42846848e-01 -1.23054149e-01 -8.47741406e-02 -4.54741885e-02
  4.71743530e-04  4.29327547e-02  8.98782563e-02  1.32753813e-01
  1.71734906e-01  2.01527601e-01  2.07228206e-01  1.82046488e-01
  8.37556153e-02 -7.28141224e-02 -2.67066833e-01 -3.78625906e-01
 -2.96243861e-01 -2.43063499e-01 -2.32750750e-01 -1.54936717e-01
  3.56011721e-01  1.08615737e+00  1.82958159e+00  1.61949132e+00
  4.05364930e-03]","[ 2.52553495e-05  1.59067033e-03  9.15442980e-04 -1.54832225e-03
  1.59258561e-03 -4.30965445e-04]","[ 1.17953738e-02 -4.33865918e-03 -9.65006759e-04  3.04315892e-03
 -9.84524493e-04  1.60573148e-03  8.03176342e-05 -3.72010880e-04
 -1.31607301e-04  1.25856155e-03  2.72199030e-03  4.46273508e-03
  6.84236882e-04  5.56642154e-03  6.81232050e-06  2.31437765e-03
 -2.37265892e-04  2.83239765e-03 -3.22817936e-03 -2.47916394e-03]",0.0847266429125289,0.8060665988881972,"[ 1.17953738e-02 -4.33865918e-03 -9.65006759e-04  3.04315892e-03
 -9.84524493e-04  1.60573148e-03  8.03176342e-05 -3.72010880e-04
 -1.31607301e-04  1.25856155e-03  2.72199030e-03  4.46273508e-03
  6.84236882e-04  5.56642154e-03  6.81232050e-06  2.31437765e-03
 -2.37265892e-04  2.83239765e-03 -3.22817936e-03 -2.47916394e-03]"
ADBE,"[-0.21717301 -0.268004    0.22369893  0.02449651  0.04741373  0.08496667
  0.08185949  0.05331144 -0.04001436 -0.0057093   0.11011352 -0.0084262
  0.04040409 -0.02774825 -0.08783495  0.08089541  0.27581576  0.0415569
 -0.02307846  0.05407596 -0.11750654  0.07215591  0.11616891  0.04877452
  0.34991945 -0.0549493   0.07187494 -0.11748607 -0.07392978 -0.07438916
 -0.58457162  0.19130492 -0.10557026  0.60679906 -0.64429923  0.64981626
 -1.27204388 -0.20411645 -1.56645625 -1.29998992 -1.06412057 -1.6600121
  0.28736493 -1.02644044  1.3738575  -0.17661973  1.12921914  0.15918713
  0.19392482 -0.40760087 -0.97446749 -1.64538434 -1.81583122  0.        ]",0.1642488828760964,"[ 3.33505357e-03 -7.76590280e-04  1.36574166e-03 -4.61128875e-05
  2.19968866e-04 -2.53978490e-04]",-5.3657006793169195,0.004674183988847132,0.8028325447865596,-0.04018657842462791,"[-0.13805932 -0.11943411 -0.08263096 -0.0406002   0.00280919  0.04688428
  0.08689984  0.13186158  0.17814188  0.19938716  0.2124065   0.17901527
  0.08758444 -0.07032592 -0.24609269 -0.36947192 -0.29855599 -0.23258046
 -0.22816758 -0.15016408  0.3639433   1.10362266  1.88788212  1.62673886
  0.00446117]",[-0.00011855  0.00111988  0.00050412 -0.00212976  0.00167854 -0.00079999],"[ 0.01253599 -0.00540456 -0.00060044  0.00031204 -0.00237299 -0.00144138
 -0.00381047 -0.00321201 -0.00470693  0.0006447  -0.00074697  0.00432908
 -0.00084213  0.00605038 -0.00067535  0.00068312 -0.00030933 -0.00095285
 -0.00296184 -0.00546086]",0.08463295764260026,0.8028325447865596,"[ 0.01253599 -0.00540456 -0.00060044  0.00031204 -0.00237299 -0.00144138
 -0.00381047 -0.00321201 -0.00470693  0.0006447  -0.00074697  0.00432908
 -0.00084213  0.00605038 -0.00067535  0.00068312 -0.00030933 -0.00095285
 -0.00296184 -0.00546086]"
ADI,"[-0.13620124 -0.16428759  0.11533992 -0.04052321  0.0388301  -0.03583213
 -0.01024461  0.01501075 -0.06006694 -0.05156169 -0.05544163  0.10485261
  0.08993553  0.031206   -0.1106867  -0.0514805   0.14734888  0.01356081
 -0.09219812  0.0712468  -0.07753891  0.03561561  0.10282258 -0.02992951
  0.30872122 -0.01282093 -0.0304561  -0.12015756 -0.12085575 -0.08544595
 -0.53292586  0.22149299 -0.0524932  -0.36297961 -0.37869834 -0.49482685
 -0.92415817 -1.25029679 -1.37508838 -1.66086336 -1.21012959 -1.67932967
 -0.38615654 -0.91000248  0.56017822  0.31659189  0.79756478  0.9877397
  0.4265843   0.32753857 -0.43532951 -1.80410942 -1.28641466  0.        ]",0.16983570612217536,"[ 1.15693456e-03  2.16780095e-04  3.77429825e-04  4.92448826e-04
 -1.66844490e-05  2.56305910e-04]",-5.402469934822165,0.004505439047606943,0.804457376355729,-0.03926620410319074,"[-1.40665027e-01 -1.21006007e-01 -8.28633697e-02 -4.38155201e-02
  4.06237667e-04  4.55308266e-02  8.64834347e-02  1.29868040e-01
  1.71275460e-01  2.04758218e-01  2.14698760e-01  1.82791117e-01
  8.55562764e-02 -7.79598194e-02 -2.55020168e-01 -3.71920049e-01
 -3.05388140e-01 -2.30124128e-01 -2.25003740e-01 -1.60086595e-01
  3.60324417e-01  1.08879311e+00  1.87736208e+00  1.63396935e+00
 -6.76221482e-04]",[-0.00016678  0.00100389  0.00044868 -0.0019932   0.00180331 -0.00065639],"[ 0.00965836 -0.00455751 -0.00391272  0.00133282 -0.00562925 -0.00085889
 -0.00490771 -0.00362064 -0.00508183 -0.00142145 -0.00061929  0.00194024
  0.00059507  0.0054088   0.00173682  0.00131473  0.00162613  0.00055179
 -0.00313408 -0.00344839]",0.08500621573900065,0.804457376355729,"[ 0.00965836 -0.00455751 -0.00391272  0.00133282 -0.00562925 -0.00085889
 -0.00490771 -0.00362064 -0.00508183 -0.00142145 -0.00061929  0.00194024
  0.00059507  0.0054088   0.00173682  0.00131473  0.00162613  0.00055179
 -0.00313408 -0.00344839]"
ADM,"[ 0.14456795  0.17263943 -0.09344112 -0.15765728 -0.12829073 -0.31250905
 -0.22860053  0.03533903 -0.10717371 -0.02587602 -0.33424156  0.30634955
 -0.00425735  0.08834564  0.04446412 -0.21232222 -0.3512786  -0.30620874
 -0.0450933   0.137617    0.18354795  0.02067215  0.06693805 -0.14808337
  0.18077913  0.0289489   0.10631853 -0.01816639 -0.09472327 -0.04614284
  0.05573438  0.01538454  0.09605946 -2.39836673  0.63897037 -3.00567121
  1.22605671 -2.69572601  1.18510377 -1.53562197  0.67719068 -0.87026804
 -0.31050422 -0.58912425 -0.66270739  0.0391268  -0.16391417  0.77793985
  0.45882188  0.19828042  0.64022228 -1.91937836  1.21531413  0.        ]",0.15660172931860747,"[ 7.80532882e-04 -1.12508093e-03  7.57985006e-04 -5.52777318e-04
  3.34288291e-04 -6.74872150e-05]",-4.961126886408332,0.0070050295106199294,0.8100914715452061,-0.03627877384819068,"[-0.1456801  -0.12409287 -0.0873144  -0.05146858 -0.00500004  0.04572064
  0.08596923  0.13035633  0.15961101  0.21474092  0.20883413  0.18769154
  0.09430623 -0.08543099 -0.29059567 -0.40148594 -0.30107475 -0.22357432
 -0.19261007 -0.17272685  0.34804802  1.07858727  1.84266903  1.6455064
  0.01055795]","[-2.60389973e-05  1.11338964e-03  4.78976390e-04 -3.99228170e-04
  1.34716594e-03 -1.80107874e-04]","[ 0.00357906 -0.00125229 -0.01128604  0.00765077 -0.01059388  0.0063812
 -0.00471647  0.00164246 -0.00333313 -0.00187007 -0.00027824 -0.00091978
  0.00015396  0.00273586  0.00096704  0.00113034  0.00109604  0.00421698
 -0.00401262  0.00393099]",0.08529668498414984,0.8100914715452061,"[ 0.00357906 -0.00125229 -0.01128604  0.00765077 -0.01059388  0.0063812
 -0.00471647  0.00164246 -0.00333313 -0.00187007 -0.00027824 -0.00091978
  0.00015396  0.00273586  0.00096704  0.00113034  0.00109604  0.00421698
 -0.00401262  0.00393099]"
