,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.09939807 -0.09683793 -0.08228209  0.15493947 -0.22487734  0.20526576
 -0.05992032 -0.10941489 -0.04433947 -0.10455779  0.17071799 -0.28033798
  0.13086496 -0.07682185 -0.06937274  0.1017703   0.14601183  0.2494862
  0.19269679  0.28966524 -0.24749543 -0.33981152  0.25972977  0.28129611
  0.17387145 -0.05337245  0.11232389  0.13968056  0.0434378   0.23850756
 -0.12043626  0.06706814  0.2670636  -0.65340358 -0.0811531  -1.42863023
  0.30155597 -2.43241414 -0.40677447 -2.30962922 -1.63083068 -0.93677808
 -1.95585823  0.55395228 -0.57640939  0.409473    1.19722813 -0.48374472
  1.47599533 -0.43677434  1.25582614  0.88607423  1.75857589  0.        ]",0.18466817969501634,[ 0.00252489 -0.0005594   0.0009481   0.00057824  0.00013489  0.00021729],-4.552320855825678,0.01054270786343893,0.7803342336369185,-0.03943267614124752,"[-1.43645364e-01 -1.14512325e-01 -8.97602736e-02 -3.75590169e-02
 -6.68871239e-04  4.05183848e-02  8.22004097e-02  1.24478152e-01
  1.75177696e-01  1.84420915e-01  2.15264207e-01  1.82282444e-01
  1.03160628e-01 -5.31063168e-02 -2.43224027e-01 -3.51745428e-01
 -2.99866123e-01 -2.04651256e-01 -2.64545544e-01 -2.37043475e-01
  3.00927165e-01  1.09592062e+00  1.78742019e+00  1.67646962e+00
  7.02361611e-03]",[ 0.00020813  0.00065855  0.00118602 -0.00078156  0.00109962 -0.0003282 ],"[ 0.00729262 -0.00479938 -0.00659345  0.00596341 -0.00870578  0.00275467
 -0.0052788  -0.00528401 -0.00102363 -0.0094752   0.00221225 -0.00027937
 -0.0009654   0.0052165  -0.00271127  0.00470017 -0.00175943  0.00300914
  0.00521115  0.00435068]",0.08486073618902121,0.7803342336369185,"[ 0.00729262 -0.00479938 -0.00659345  0.00596341 -0.00870578  0.00275467
 -0.0052788  -0.00528401 -0.00102363 -0.0094752   0.00221225 -0.00027937
 -0.0009654   0.0052165  -0.00271127  0.00470017 -0.00175943  0.00300914
  0.00521115  0.00435068]"
AAL,"[ 0.15633664  0.06138112 -0.22901775 -0.06732661  0.08343523 -0.10192506
  0.16798977  0.01519162 -0.16899977 -0.2681042   0.48378246 -0.25494938
 -0.13583001  0.0243903  -0.00853786  0.01125783  0.22024943 -0.25416953
 -0.00387643  0.19163315  0.01354203  0.06880878  0.17435386  0.13053033
 -0.03776374  0.08188735 -0.00971001  0.08083565 -0.18935421  0.15560061
  0.12158922  0.04607369 -0.16602832  1.0258153   0.82041458  0.26228378
  2.2660083  -1.45476846  2.23744362 -2.01045885  0.97576943 -1.20012962
 -0.30951323  0.08657359  0.23770039  0.39130635  1.44112998 -0.13855253
  1.43132181  0.34213255  0.53512518  2.73294484  0.13178284  0.        ]",0.18067662491345912,"[ 1.77119829e-03  4.67948052e-04  6.01275131e-04 -2.42490404e-04
  7.39564279e-05  2.90724769e-04]",-5.6350889559280954,0.0035703596144382884,0.7858452418704277,-0.03767970995363103,"[-1.46837604e-01 -1.19961351e-01 -8.16685938e-02 -4.56604246e-02
  4.86963412e-03  4.52035227e-02  7.77074882e-02  1.18778402e-01
  1.87010274e-01  1.85199486e-01  2.01574785e-01  1.89758912e-01
  1.05961850e-01 -5.91596911e-02 -2.40501579e-01 -3.92931257e-01
 -3.18911078e-01 -2.16623738e-01 -2.36446490e-01 -1.80576464e-01
  2.89129917e-01  1.05957592e+00  1.74083768e+00  1.69888406e+00
  5.09444792e-04]","[-7.19570927e-05  1.00503968e-05  9.98319236e-04 -1.56304089e-04
  1.07320276e-03 -1.49824633e-03]","[ 1.29389551e-02 -1.98342145e-03 -1.68412783e-03  1.21186501e-02
 -5.87336804e-03  1.03629380e-02 -3.96168348e-03  2.62834213e-03
 -2.33759413e-03 -3.79957139e-03  9.35858704e-04  2.08974399e-03
 -1.07015748e-03  5.39068542e-03 -2.94184239e-03  4.21150960e-03
  2.11576151e-05  1.52161798e-03  1.04909811e-02 -1.21540081e-03]",0.08419876697002714,0.7858452418704277,"[ 1.29389551e-02 -1.98342145e-03 -1.68412783e-03  1.21186501e-02
 -5.87336804e-03  1.03629380e-02 -3.96168348e-03  2.62834213e-03
 -2.33759413e-03 -3.79957139e-03  9.35858704e-04  2.08974399e-03
 -1.07015748e-03  5.39068542e-03 -2.94184239e-03  4.21150960e-03
  2.11576151e-05  1.52161798e-03  1.04909811e-02 -1.21540081e-03]"
AAP,"[ 0.16309762  0.20210234 -0.31578593 -0.07936311  0.14064192 -0.02238327
  0.20694663  0.1782732  -0.15145626 -0.09037346  0.41404429 -0.06814303
 -0.21700526  0.09864031  0.01924725  0.07270454  0.03119394 -0.21953285
 -0.11405758  0.30737997  0.13493188  0.141863    0.0201699   0.01151104
 -0.06441514  0.01337342 -0.12553443  0.0332203  -0.30470617  0.24444655
  0.05856526  0.03787167 -0.17666404  1.0851394   0.84665294  0.33627236
  2.27142331 -1.15627781  2.44830305 -1.86769126  1.64719314 -1.4626969
  0.68016048 -0.91060431  0.8005487  -0.64788183  1.11877941 -0.73676014
  0.74046626 -0.02345928 -0.02479164  1.41328814 -0.17604862  0.        ]",0.17482505248572944,"[ 1.36965888e-04  2.01489679e-04 -1.51180464e-05 -1.01397750e-04
  4.67956026e-05 -3.16455287e-05]",-5.02681042396393,0.006559699900392615,0.7859909389698541,-0.036239810806678124,"[-0.14893288 -0.12024806 -0.08032369 -0.04306134  0.00581387  0.05083218
  0.07772996  0.12506187  0.18465607  0.19405435  0.19658812  0.19236795
  0.10635758 -0.05473689 -0.25537069 -0.39098049 -0.33104738 -0.20813076
 -0.2209477  -0.17021358  0.26521757  1.03772515  1.73726043  1.68684305
 -0.00913507]",[-0.0002059  -0.00043116  0.00122767 -0.00031924  0.00107002 -0.0014623 ],"[ 1.31889703e-02 -1.86788541e-03 -1.59034186e-03  1.21604315e-02
 -5.09882666e-03  1.09548568e-02 -3.56288032e-03  4.66810421e-03
 -3.18989814e-03 -8.69415500e-04 -1.92001280e-03  3.92050584e-03
 -3.82799634e-03  4.16858828e-03 -4.87964567e-03  2.37382527e-03
 -1.13304898e-03 -3.27563321e-05  6.53842792e-03 -2.19437417e-03]",0.08427727827752163,0.7859909389698541,"[ 1.31889703e-02 -1.86788541e-03 -1.59034186e-03  1.21604315e-02
 -5.09882666e-03  1.09548568e-02 -3.56288032e-03  4.66810421e-03
 -3.18989814e-03 -8.69415500e-04 -1.92001280e-03  3.92050584e-03
 -3.82799634e-03  4.16858828e-03 -4.87964567e-03  2.37382527e-03
 -1.13304898e-03 -3.27563321e-05  6.53842792e-03 -2.19437417e-03]"
AAPL,"[-9.85370334e-04 -5.65528587e-02  1.34861670e-02  1.92511506e-01
 -2.11444612e-01  7.29710823e-02 -4.35075075e-02 -2.32074803e-01
 -5.91047395e-02 -1.02432615e-01  1.09420893e-01 -2.05851716e-01
  1.90057049e-01 -6.93190310e-02 -1.63192927e-01  1.46930664e-01
  4.71864283e-02  3.65319826e-01  1.74726724e-01  1.38017636e-01
 -3.85784865e-02 -2.98081153e-01  1.81558322e-01  2.08594419e-01
 -1.41765203e-02  2.77505602e-02  3.62130455e-02  1.66664071e-01
 -1.88740734e-02  2.19680247e-01 -2.48460338e-02  1.49990963e-01
  1.65406201e-01 -1.76700109e-01  5.71181921e-04 -8.75166094e-01
  6.94354918e-01 -1.98141451e+00 -1.36283468e-01 -1.96651941e+00
 -1.75964333e+00 -5.20356961e-01 -2.18776652e+00  1.00649609e+00
 -1.08767642e+00  4.86092374e-01  3.65180533e-01 -3.17485770e-01
  3.52352446e-01 -1.67179731e-01  7.14107150e-01 -2.63716784e-01
  2.42389667e+00  0.00000000e+00]",0.1838419722397335,[ 0.00184533  0.00138252  0.0002187   0.00035957 -0.00021062  0.00020835],-4.923797498364989,0.007271464973134488,0.7824549984868935,-0.03896835767889649,"[-1.41452650e-01 -1.13611076e-01 -8.93136115e-02 -4.13479862e-02
 -3.24264439e-04  3.64860737e-02  8.19133139e-02  1.24858666e-01
  1.72580306e-01  1.88007125e-01  2.18432753e-01  1.83722233e-01
  9.67555431e-02 -5.02199120e-02 -2.51262067e-01 -3.41851643e-01
 -3.01825404e-01 -2.22097408e-01 -2.36139690e-01 -2.28656099e-01
  2.86110020e-01  1.07945309e+00  1.74427646e+00  1.69192607e+00
  1.98206721e-03]",[ 0.00025363  0.00056235  0.00115335 -0.00053484  0.00137453 -0.00062574],"[ 0.00891738 -0.00452152 -0.00494833  0.00727908 -0.0074391   0.00353486
 -0.00425512 -0.00560148  0.00012641 -0.01007471  0.00345024 -0.0018516
 -0.00067582  0.00285661 -0.00236111  0.00123219 -0.00093198  0.00153065
  0.00221111  0.00633338]",0.08505885349852857,0.7824549984868935,"[ 0.00891738 -0.00452152 -0.00494833  0.00727908 -0.0074391   0.00353486
 -0.00425512 -0.00560148  0.00012641 -0.01007471  0.00345024 -0.0018516
 -0.00067582  0.00285661 -0.00236111  0.00123219 -0.00093198  0.00153065
  0.00221111  0.00633338]"
ABBV,"[ 0.05834715 -0.01234433 -0.0959182   0.10246095 -0.08372484 -0.02574781
  0.02245124 -0.08780906 -0.19526101 -0.1632496   0.27027612 -0.22891298
  0.1303174  -0.12872679 -0.23569192  0.24734859  0.10686357  0.22316404
  0.123442    0.11721871 -0.00845497 -0.11783793  0.14314722  0.30171698
 -0.12074771  0.04037342 -0.07510593  0.17776364 -0.15157889  0.27306029
  0.08824869  0.22531201  0.05820672  0.61092136  0.48843709 -0.54637574
  1.97529436 -2.49225782  0.88609972 -2.45349215 -1.31506144 -0.52208632
 -2.17467602  1.13213871 -0.64083072 -0.02260098  0.89517583 -0.99216367
 -0.0634876   0.41549464 -0.37626841  1.73968243  2.20072652  0.        ]",0.18881636712271843,[ 0.0014095   0.00011952  0.00041141  0.00010308 -0.00014737  0.00020635],-5.2622933029099865,0.0051834039625107044,0.7837335969171852,-0.03848510349646949,"[-1.43883649e-01 -1.15801267e-01 -8.60096977e-02 -4.39420671e-02
  1.23613130e-03  4.14188491e-02  7.71039245e-02  1.22589084e-01
  1.78734162e-01  1.86710536e-01  2.15291902e-01  1.80632216e-01
  9.19745351e-02 -4.29120585e-02 -2.46477911e-01 -3.52718511e-01
 -3.07411477e-01 -2.25639052e-01 -2.34573093e-01 -2.03863835e-01
  2.80223554e-01  1.09547334e+00  1.72204861e+00  1.69356632e+00
 -5.07458385e-03]",[ 0.00024901  0.0002505   0.00134644 -0.00025073  0.00162934 -0.00095592],"[ 1.15352258e-02 -3.06581262e-03 -4.04084908e-03  1.12075658e-02
 -8.83891553e-03  6.51077224e-03 -5.36616433e-03 -4.16329297e-03
 -9.94573281e-05 -9.53273102e-03  3.57704197e-03 -4.91106379e-04
 -2.38911160e-03  4.43321939e-03 -4.88616311e-03 -1.60682573e-04
  7.06350291e-04 -1.45707259e-03  7.94959797e-03  5.25361398e-03]",0.08466586131322221,0.7837335969171852,"[ 1.15352258e-02 -3.06581262e-03 -4.04084908e-03  1.12075658e-02
 -8.83891553e-03  6.51077224e-03 -5.36616433e-03 -4.16329297e-03
 -9.94573281e-05 -9.53273102e-03  3.57704197e-03 -4.91106379e-04
 -2.38911160e-03  4.43321939e-03 -4.88616311e-03 -1.60682573e-04
  7.06350291e-04 -1.45707259e-03  7.94959797e-03  5.25361398e-03]"
ABT,"[ 0.08560172  0.05250131 -0.1535276   0.01359513  0.0053487  -0.01899639
  0.10698844 -0.06408569 -0.10855399 -0.16257822  0.26424659 -0.13511147
 -0.06479209  0.01717315 -0.05254418  0.04338391  0.04402793  0.01011308
  0.01284132  0.17350433  0.09718379 -0.04423691  0.11916876  0.06044663
 -0.05154169  0.04673434 -0.03880477  0.07919445 -0.17693915  0.15889661
  0.02403891  0.06359619 -0.07689925  0.61160484  0.50375065  0.12841206
  1.50969579 -1.10384231  1.38318989 -1.50394683  0.29073809 -0.75418344
 -0.53917308  0.24663432 -0.06224795  0.20394496  0.81885112 -0.39891719
  0.78457734 -0.28252979  0.25660674  0.74954456  0.46109322  0.        ]",0.18486091299944835,[ 0.00158804  0.00131105  0.00053091 -0.00025911  0.00020462  0.00042553],-4.667772243076327,0.009393171939437662,0.7843209250133154,-0.03780854632719708,"[-0.14521707 -0.11799176 -0.08370491 -0.04348637  0.00339864  0.04246266
  0.0798128   0.12268934  0.17844145  0.19099194  0.20503656  0.18878794
  0.10262951 -0.05725518 -0.25364344 -0.37190603 -0.31768151 -0.22001328
 -0.22289163 -0.19457438  0.27855809  1.04768601  1.73827386  1.69426615
 -0.00277051]","[-4.16646662e-05  2.37417938e-05  9.82850442e-04 -4.18281692e-04
  1.12373363e-03 -1.23430646e-03]","[ 1.15857749e-02 -2.92652780e-03 -2.06908272e-03  9.83214826e-03
 -4.94951833e-03  7.87964415e-03 -2.71911515e-03  5.55556857e-04
 -9.05773631e-04 -4.80578269e-03  1.39766238e-03  1.17244317e-03
 -1.38625182e-03  3.66171594e-03 -3.33386166e-03  2.36697786e-03
 -1.55782990e-03  6.70027295e-04  4.90160220e-03  5.74737189e-05]",0.08464602522005044,0.7843209250133154,"[ 1.15857749e-02 -2.92652780e-03 -2.06908272e-03  9.83214826e-03
 -4.94951833e-03  7.87964415e-03 -2.71911515e-03  5.55556857e-04
 -9.05773631e-04 -4.80578269e-03  1.39766238e-03  1.17244317e-03
 -1.38625182e-03  3.66171594e-03 -3.33386166e-03  2.36697786e-03
 -1.55782990e-03  6.70027295e-04  4.90160220e-03  5.74737189e-05]"
ACN,"[ 0.15581571  0.01795105 -0.11139381  0.02726939  0.02553804 -0.12202526
  0.21156357 -0.28147024 -0.08020688 -0.25806754  0.25287696 -0.15410933
 -0.07024747  0.03605844 -0.07234283 -0.04795744 -0.02446137  0.02920765
 -0.00404809  0.10107926  0.26665749 -0.07909196  0.1692782  -0.04334638
 -0.19212703  0.15961089 -0.04074048  0.07943039 -0.24333718  0.12108747
  0.02205217  0.04788284 -0.20088532  1.09601851  0.66022234  0.93478619
  1.81364664 -0.38313377  1.97596394 -0.97539562  0.75289766 -0.31037834
 -0.24520153  0.79808765 -0.00745441  0.80396176  0.89550525 -0.06051131
  1.07995675 -0.64158792  0.69699234 -0.45934419  0.8161846   0.        ]",0.18023884891344544,"[ 1.79238246e-03  1.60731173e-03  3.54180875e-04 -9.40676467e-05
  1.09417338e-04  3.77661754e-04]",-4.717419755437658,0.008938211592075418,0.7858340160625628,-0.03812325302004626,"[-0.14416229 -0.11765304 -0.08308417 -0.04649405  0.00630822  0.03533409
  0.0811163   0.11977137  0.17732107  0.19010015  0.2051454   0.19136697
  0.10180131 -0.063992   -0.25989692 -0.37051837 -0.31880407 -0.22624884
 -0.20068859 -0.19802585  0.28658217  1.02546679  1.7041317   1.71355261
 -0.00278344]","[-6.50396902e-05 -1.22372336e-04  8.87731998e-04 -4.25999853e-04
  1.11799625e-03 -1.57251027e-03]","[ 0.01321109 -0.00240842  0.00033998  0.01085198 -0.00291017  0.0095509
 -0.00114988  0.00195075  0.0002581  -0.00387178  0.00310182  0.00112358
  0.00034941  0.0037883  -0.00264941  0.00295686 -0.00264436  0.00213324
  0.00146167  0.00107449]",0.08466661572850175,0.7858340160625628,"[ 0.01321109 -0.00240842  0.00033998  0.01085198 -0.00291017  0.0095509
 -0.00114988  0.00195075  0.0002581  -0.00387178  0.00310182  0.00112358
  0.00034941  0.0037883  -0.00264941  0.00295686 -0.00264436  0.00213324
  0.00146167  0.00107449]"
ADBE,"[ 0.01294632  0.07903337 -0.2403348   0.05789207 -0.07023609  0.12407708
  0.05390088 -0.04613509 -0.15581922 -0.15774682  0.25321405 -0.10651124
 -0.06754101 -0.00604838 -0.08503099  0.10649241 -0.02253057  0.2055707
  0.03501075  0.32423393  0.1093722  -0.15330095  0.15531983  0.09862932
  0.02376404 -0.03937531 -0.07154722  0.11107462 -0.24139487  0.24180198
 -0.07242083  0.10182309  0.02313632  0.35676363  0.40904569 -0.32681425
  1.55459347 -1.87485923  1.14398163 -2.23828002 -0.37083659 -1.03004047
 -1.2546391   0.25227101 -0.2699888  -0.1162518   0.97373347 -1.1328541
  0.91547865 -1.00917147 -0.01298918  0.52983137  0.21960695  0.        ]",0.18673049690305257,"[ 3.45583522e-03 -1.37762029e-05  1.06229279e-03 -6.48056801e-04
  1.32599597e-04 -6.00082032e-04]",-4.934251234359141,0.007195846932163765,0.7827552223471915,-0.03757699477166873,"[-0.14726174 -0.11687131 -0.08586654 -0.03933412  0.00205519  0.04293571
  0.07784166  0.1225765   0.17797632  0.19192248  0.20450238  0.1864935
  0.10123066 -0.05242595 -0.25788258 -0.35533112 -0.31733197 -0.20427682
 -0.22009254 -0.21077498  0.28667571  1.05571527  1.75517332  1.67881206
 -0.00645816]",[ 0.0001049  -0.00020493  0.00120136 -0.00067053  0.00125064 -0.00095744],"[ 0.0107265  -0.00320686 -0.00346928  0.00994823 -0.00715641  0.00722062
 -0.00477947 -0.00140237 -0.0016809  -0.00696791  0.00131774  0.00066124
 -0.00246161  0.00428343 -0.00545416  0.00287133 -0.0035925  -0.00015957
  0.00402438 -0.00073299]",0.0846685999741576,0.7827552223471915,"[ 0.0107265  -0.00320686 -0.00346928  0.00994823 -0.00715641  0.00722062
 -0.00477947 -0.00140237 -0.0016809  -0.00696791  0.00131774  0.00066124
 -0.00246161  0.00428343 -0.00545416  0.00287133 -0.0035925  -0.00015957
  0.00402438 -0.00073299]"
ADI,"[ 0.22022058  0.21638792 -0.260131    0.00527995  0.02114567 -0.06134418
  0.12663174  0.02221921 -0.20428739 -0.23904293  0.52133715 -0.16397929
 -0.16466281  0.1256857  -0.06059147  0.11494382  0.09469134 -0.04232195
 -0.01576785  0.29017348  0.23381652  0.02411886  0.10211203  0.0605166
 -0.05522375  0.06733515 -0.08771442  0.14631355 -0.3114983   0.25400943
  0.14737228  0.14997108 -0.18619577  1.09962633  0.78273501  0.14594512
  2.70847721 -1.87237125  2.56672252 -2.90194968  0.72081167 -1.99634151
 -1.01776866 -0.2280128  -0.76264547  0.14802906  0.46620486 -0.39709222
  0.66920447 -0.09908678  0.01258854  1.61216658  0.21158703  0.        ]",0.1802255935005953,[ 0.00190864  0.00068123  0.00024861  0.00015787 -0.00011362 -0.00010744],-5.4265701175463,0.004398155117131193,0.7872219220323778,-0.0360631535434528,"[-0.14764788 -0.11816288 -0.08348142 -0.0441947   0.00360183  0.04543479
  0.07602512  0.1195041   0.1887634   0.18906652  0.19958914  0.19487966
  0.10301501 -0.05129891 -0.25020119 -0.37440468 -0.32283243 -0.20788126
 -0.20588186 -0.18660643  0.27974188  1.04366029  1.73617106  1.69618855
 -0.00632527]","[ 1.33608202e-04 -3.81663434e-04  1.26128634e-03 -6.01194533e-05
  1.39869358e-03 -1.52543466e-03]","[ 1.32326251e-02 -2.04379076e-03 -2.12052852e-03  1.35452864e-02
 -7.09514257e-03  1.13652982e-02 -6.37763852e-03  1.95710113e-03
 -4.70391439e-03 -5.84360183e-03  2.71365229e-05 -6.67252729e-04
 -1.85170719e-03  2.60722624e-03 -3.87997126e-03  2.16645171e-03
 -1.42054280e-03  4.78867970e-05  7.17772769e-03 -1.17090339e-03]",0.08432415641125124,0.7872219220323778,"[ 1.32326251e-02 -2.04379076e-03 -2.12052852e-03  1.35452864e-02
 -7.09514257e-03  1.13652982e-02 -6.37763852e-03  1.95710113e-03
 -4.70391439e-03 -5.84360183e-03  2.71365229e-05 -6.67252729e-04
 -1.85170719e-03  2.60722624e-03 -3.87997126e-03  2.16645171e-03
 -1.42054280e-03  4.78867970e-05  7.17772769e-03 -1.17090339e-03]"
ADM,"[ 1.99528437e-03  1.52416598e-02 -1.89092148e-01  2.12643725e-01
 -2.59516218e-01  2.21309672e-01  1.98433017e-02 -1.49911716e-01
 -5.86338029e-02 -1.91407836e-01  3.78978604e-01 -3.16753377e-01
  5.58519307e-02  4.94445709e-02 -6.86999061e-02  1.08172680e-01
  9.54357933e-02  2.97073159e-01  1.70984534e-01  4.83483828e-01
 -8.10250556e-02 -4.19781882e-01  3.03744789e-01  2.30896576e-01
  1.57574951e-01  7.96297980e-03  8.47980056e-02  2.02554323e-01
 -1.04967021e-01  3.70130721e-01 -1.25868088e-01  1.18480780e-01
  1.93606945e-01 -2.45037619e-01  1.25186680e-01 -1.22452510e+00
  1.23092575e+00 -2.90763271e+00  7.15465062e-01 -3.49256199e+00
 -1.13298209e+00 -2.05454152e+00 -2.18618778e+00  1.17677839e-01
 -1.04980809e+00  4.84393177e-01  1.14040579e+00 -5.78973789e-01
  2.00394437e+00 -1.08920581e+00  1.90048931e+00  2.73087284e-01
  2.13474941e+00  0.00000000e+00]",0.18517806473748788,"[-6.14520426e-05  9.56967555e-04  4.60258530e-05 -9.10060684e-04
  3.38809617e-04 -4.86169973e-05]",-4.837797048344312,0.00792449210995555,0.782519230725326,-0.03823398909254636,"[-1.46054481e-01 -1.13039688e-01 -9.08746131e-02 -3.67385140e-02
  1.43907590e-03  3.92704585e-02  8.13129777e-02  1.21172627e-01
  1.83308366e-01  1.82163097e-01  2.11150534e-01  1.89482606e-01
  1.04781743e-01 -5.19179794e-02 -2.47564763e-01 -3.46604468e-01
 -3.04278427e-01 -1.82810903e-01 -2.42641535e-01 -2.49586283e-01
  3.12931615e-01  1.08313487e+00  1.78090151e+00  1.68393206e+00
  4.04039816e-03]",[ 0.00038252  0.00018255  0.00155614 -0.00075306  0.00129454 -0.00049354],"[ 0.00866536 -0.0041186  -0.00609835  0.00885305 -0.01005668  0.00602213
 -0.00837166 -0.00371631 -0.00446804 -0.00991985  0.00109295 -0.00153839
 -0.00100191  0.00493639 -0.00356067  0.00635026 -0.00406786  0.00493832
  0.00307115  0.00506409]",0.08461574722966869,0.782519230725326,"[ 0.00866536 -0.0041186  -0.00609835  0.00885305 -0.01005668  0.00602213
 -0.00837166 -0.00371631 -0.00446804 -0.00991985  0.00109295 -0.00153839
 -0.00100191  0.00493639 -0.00356067  0.00635026 -0.00406786  0.00493832
  0.00307115  0.00506409]"
