,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 5.54588585e-02 -7.34081009e-03  8.38705970e-02 -2.38408945e-01
 -7.46782581e-02  1.31458831e-01  3.17071930e-02  3.03214666e-02
  1.63419802e-02 -1.30920393e-01  3.44144080e-03  1.52090070e-01
  5.47999628e-02 -4.94754703e-02 -2.89512189e-02 -1.11337854e-01
 -3.01981164e-02 -1.13153055e-01  2.28616299e-02 -1.66267099e-01
 -1.07152484e-02  1.71370330e-01 -1.84856309e-01  1.59290836e-01
  1.11287006e-03  8.49124652e-02  5.19624677e-02 -1.41944982e-02
 -1.35464650e-01 -8.92113116e-03  4.05977358e-02 -9.17003544e-02
  4.36344153e-02  5.78813917e-01  8.50736652e-02 -6.16469239e-01
  1.30470661e-01  5.58103496e-02 -6.23418111e-02  8.21029167e-01
 -3.15162721e-01 -1.27764360e+00  6.13059849e-01  9.89387957e-01
 -8.95177546e-01 -3.18935269e-01  7.46365315e-01 -1.04186098e+00
 -1.49851672e-01  1.42275572e+00 -6.11985870e-01 -4.54260891e-01
  7.54019624e-01  0.00000000e+00]",0.17389891819973471,"[-2.11478711e-04  4.63764441e-04 -2.58859097e-04  2.34172638e-04
 -6.04754208e-05  1.18191526e-04]",-5.802049466608857,0.003021356227016525,0.8051760431602571,-0.04090926054972671,"[-0.13561338 -0.11862743 -0.08073731 -0.03235303  0.00745059  0.04808831
  0.09287655  0.12840684  0.17231961  0.20579169  0.20186018  0.15110428
  0.04924212 -0.13762978 -0.31321884 -0.36895975 -0.2596391  -0.24007636
 -0.20117052 -0.04080258  0.53732213  1.26989539  1.8565222   1.19656863
  0.00858743]","[ 4.94673678e-04  6.45709131e-05  1.08440682e-03 -3.75329771e-04
 -1.64501926e-03  2.38553865e-04]","[ 1.11953436e-02 -1.03243150e-03 -3.31612448e-03  4.32907546e-03
 -1.09745044e-05  4.51637778e-03 -9.79435153e-05 -2.74168053e-03
 -2.66984423e-03 -1.43435711e-04  3.94980833e-03 -5.47976564e-04
 -1.97683458e-03  3.09742651e-03 -1.96114371e-03  1.44138520e-04
  3.61701366e-03 -8.51118739e-04  7.61256016e-04  1.79293316e-03]",0.08418885114422482,0.8051760431602571,"[ 1.11953436e-02 -1.03243150e-03 -3.31612448e-03  4.32907546e-03
 -1.09745044e-05  4.51637778e-03 -9.79435153e-05 -2.74168053e-03
 -2.66984423e-03 -1.43435711e-04  3.94980833e-03 -5.47976564e-04
 -1.97683458e-03  3.09742651e-03 -1.96114371e-03  1.44138520e-04
  3.61701366e-03 -8.51118739e-04  7.61256016e-04  1.79293316e-03]"
AAL,"[ 0.03059616 -0.11387731 -0.08471709 -0.07838758  0.01143439  0.04591188
 -0.00817412  0.11517815  0.04996055  0.06908651  0.07172914 -0.1461819
  0.04559227  0.14571857 -0.07951473 -0.10049334  0.0238116  -0.03158578
 -0.04767283 -0.14537481 -0.07284189  0.02191704 -0.08725734  0.05893032
 -0.07644728  0.07034825 -0.00332364 -0.02011743  0.01683131 -0.0469577
 -0.03877423  0.02437278 -0.03529065 -0.24716847  0.18630766  0.46247494
 -0.54901224 -0.61344824  0.71908455  0.60766921 -0.7573251  -0.31594544
  0.36196244  0.0724531   0.15707805  0.31174774 -0.53538759 -0.59356043
  0.56464464  0.54498542 -0.11891129 -0.37234563 -0.69734104  0.        ]",0.17339854418008632,"[-7.03545236e-04 -2.24055419e-04  2.25109074e-04 -1.07197348e-04
  2.05181003e-05  2.37866343e-04]",-5.593818647379751,0.003720792307903735,0.8046604929731922,-0.04186085063375156,"[-0.13922018 -0.11498741 -0.07855069 -0.03452576  0.00642571  0.05076741
  0.09477207  0.13595734  0.17525205  0.19165024  0.19992558  0.16145417
  0.04624251 -0.13599717 -0.30858076 -0.36144212 -0.2662392  -0.23833555
 -0.21028493 -0.06441787  0.55491104  1.25186894  1.84029757  1.19813417
  0.00227156]","[ 3.84639595e-04  4.48416976e-04  8.90607976e-04 -6.12107370e-04
 -1.38059005e-03 -6.57639767e-06]","[ 8.48567568e-03 -8.49560428e-04 -3.60357301e-04  2.17737782e-03
 -2.29260183e-03  6.69731558e-03 -8.76905258e-04 -3.66540698e-03
  9.69322712e-05 -7.60841767e-04  1.47231760e-03  2.14297711e-03
 -3.75672660e-04 -4.02115767e-04 -8.18851538e-04  2.15486191e-03
  1.08461646e-03  5.64221734e-04  7.87301344e-04 -2.30256998e-03]",0.08443269906809167,0.8046604929731922,"[ 8.48567568e-03 -8.49560428e-04 -3.60357301e-04  2.17737782e-03
 -2.29260183e-03  6.69731558e-03 -8.76905258e-04 -3.66540698e-03
  9.69322712e-05 -7.60841767e-04  1.47231760e-03  2.14297711e-03
 -3.75672660e-04 -4.02115767e-04 -8.18851538e-04  2.15486191e-03
  1.08461646e-03  5.64221734e-04  7.87301344e-04 -2.30256998e-03]"
AAP,"[-0.14824313 -0.22979013 -0.27344021  0.09512213  0.14800197 -0.19199195
 -0.00880466 -0.12033589  0.26714033 -0.10361232  0.09266114 -0.39258793
  0.08687611 -0.03523182 -0.1346165  -0.10507957  0.1635892   0.08330719
 -0.00686434  0.23616273  0.00898621 -0.16967906  0.26942956  0.23372671
  0.06931504 -0.01455266 -0.09939489 -0.00338702  0.31935998 -0.05991798
 -0.1536387   0.28665913  0.08468441 -2.12832922  0.14173157  2.80484344
 -0.0754166  -2.05780007  0.12776698  0.28971767 -0.30472662  1.23369514
  0.25151854 -1.29205576  0.01874905  0.31030614 -0.34305933  0.82369838
  0.49179405 -0.73199308 -0.33135042 -1.71437518 -0.46661796  0.        ]",0.17907277976029365,"[ 7.28631481e-04  1.65789188e-04  1.71268658e-04 -5.07914939e-05
  1.29878436e-04 -1.63607497e-05]",-6.260016878042144,0.0019112135388177592,0.8009521011480305,-0.04281488232625844,"[-0.14310637 -0.11114159 -0.07512588 -0.04096975  0.00653382  0.04313811
  0.10312662  0.12987431  0.17575431  0.18097472  0.19876417  0.15196914
  0.04311476 -0.13710408 -0.29398388 -0.35207692 -0.26410514 -0.19804843
 -0.198676   -0.09745636  0.61953853  1.28505123  1.87892991  1.19158598
 -0.00464417]",[ 0.00045533  0.00128121  0.00068001 -0.00095033 -0.00077976  0.00049055],"[ 2.35552355e-03 -9.91612784e-04  6.12365259e-03  3.26215149e-03
 -7.16880427e-03  4.77859379e-03 -1.53547691e-03 -2.34859312e-03
  4.55557511e-03 -1.19573587e-03 -1.91975854e-03  1.25448899e-03
 -7.93862795e-05  3.17270018e-04  3.43230383e-03  1.49703247e-03
 -1.88739988e-03  3.46845577e-04 -3.35580520e-03 -1.72008222e-03]",0.08518858006995982,0.8009521011480305,"[ 2.35552355e-03 -9.91612784e-04  6.12365259e-03  3.26215149e-03
 -7.16880427e-03  4.77859379e-03 -1.53547691e-03 -2.34859312e-03
  4.55557511e-03 -1.19573587e-03 -1.91975854e-03  1.25448899e-03
 -7.93862795e-05  3.17270018e-04  3.43230383e-03  1.49703247e-03
 -1.88739988e-03  3.46845577e-04 -3.35580520e-03 -1.72008222e-03]"
AAPL,"[-1.41730829e-01  8.51766853e-02  8.90936307e-02  1.21589877e-01
  7.09722510e-02 -2.07270511e-02  1.67452053e-01 -6.07269706e-02
 -4.28124491e-02  9.35155833e-03  3.55248011e-02 -6.49608574e-02
  7.01987816e-02 -1.19377099e-01  2.97518762e-02 -5.63653855e-02
  6.34797749e-02  5.52933629e-02  1.38658825e-01  1.92293422e-01
  1.52552494e-01 -4.91830007e-02  2.05439057e-01  8.53579861e-02
  8.81781974e-02 -5.36861544e-02  2.06085722e-03 -4.13485541e-02
  3.36552119e-02 -1.28451509e-01 -3.49797110e-02  2.17510636e-02
  1.16960959e-01 -2.37688978e-01 -1.71382737e-01  1.14544396e-01
  3.82126799e-01 -1.01393984e-02 -4.68274778e-01 -5.06703313e-01
  4.11213220e-01  3.99446763e-01 -2.64415178e-01  4.40136886e-02
 -1.49393413e-02 -8.71373239e-01  1.13641666e-01  1.10001662e+00
 -8.54900848e-02 -2.54236666e-01 -5.33316805e-02 -2.39112241e+00
 -3.16751505e-01  0.00000000e+00]",0.1862245746508375,"[ 2.18599324e-04 -4.71913211e-04  3.08111625e-04  2.58318628e-04
  1.44692384e-05  3.01378703e-04]",-5.9381233525133155,0.0026369736804919075,0.8010871394469943,-0.0399656951481654,"[-0.13522171 -0.11050568 -0.07689253 -0.0364507   0.01046609  0.04488344
  0.09135737  0.13437958  0.17421171  0.19557391  0.20072396  0.14678554
  0.05321012 -0.13397136 -0.30259629 -0.35480448 -0.2469467  -0.19915805
 -0.1813263  -0.07390328  0.61006295  1.25245986  1.88423894  1.18089496
  0.0040285 ]",[ 0.00042646  0.00056529  0.00047928 -0.00061367 -0.0014033   0.00049775],"[ 8.58847047e-03 -1.70462275e-03 -1.30244087e-03  4.98385993e-03
 -5.26891434e-04  3.24750967e-03 -3.78660630e-03 -7.55364485e-04
  2.13526199e-03 -2.44316522e-03  1.62644511e-03  1.41855563e-03
 -3.11734670e-03  1.46942242e-03  4.27247139e-03 -7.34459070e-05
 -7.24553669e-04  8.62114171e-04 -4.76816745e-03 -1.65813919e-03]",0.0847093628341199,0.8010871394469943,"[ 8.58847047e-03 -1.70462275e-03 -1.30244087e-03  4.98385993e-03
 -5.26891434e-04  3.24750967e-03 -3.78660630e-03 -7.55364485e-04
  2.13526199e-03 -2.44316522e-03  1.62644511e-03  1.41855563e-03
 -3.11734670e-03  1.46942242e-03  4.27247139e-03 -7.34459070e-05
 -7.24553669e-04  8.62114171e-04 -4.76816745e-03 -1.65813919e-03]"
ABBV,"[ 0.00812168 -0.16692562 -0.25434097 -0.02273778  0.13592868 -0.16453797
 -0.05434821 -0.05604049  0.22265301 -0.16155949 -0.06083264 -0.14569219
  0.06515289 -0.15959636 -0.08015023 -0.0792808   0.05928256  0.03759536
  0.03728333  0.22135823  0.0283327  -0.15456271  0.19695066  0.15495355
  0.19669419 -0.0307945   0.03892612  0.0360572   0.20180587  0.01409795
 -0.17116701  0.17017782  0.13180239 -1.48630708  0.03520996  2.19858853
  0.54624414 -1.81578343 -0.8041044   0.8206996   0.63222221  0.2219735
 -0.3297724  -0.7448497  -0.10796362  0.37071274  0.42696973  0.02576067
 -0.41494577 -0.06802422  0.00996803 -1.12716628  0.25223801  0.        ]",0.17887244645765993,"[-2.40142983e-04  4.92255902e-04 -3.69332521e-04  3.29591742e-04
 -5.17395254e-05  1.86090371e-04]",-5.5380476106811525,0.0039342004358523105,0.8041944645574183,-0.04232927387779222,"[-0.14279964 -0.11380107 -0.07542445 -0.04023969  0.00551497  0.04517048
  0.10135518  0.12753309  0.16929864  0.1927222   0.19903615  0.14552029
  0.04658487 -0.13625581 -0.30321744 -0.35624618 -0.25909241 -0.20011111
 -0.19581763 -0.09225587  0.6038814   1.26822268  1.90275518  1.18647359
  0.0057793 ]",[ 0.00062179  0.00098328  0.00099808 -0.00096108 -0.00109873  0.0006178 ],"[ 4.51150479e-03 -1.24779755e-03  4.46142701e-03  5.16418747e-03
 -6.20938094e-03  2.17782545e-03  2.22939180e-04  1.51595381e-05
  1.65160166e-03 -2.96506992e-03 -3.07632765e-04  9.05135454e-04
  3.03723195e-04  2.28703692e-03  9.69810255e-04 -1.08663653e-03
  1.30511877e-04  1.22525853e-03 -1.57536490e-03  2.21212454e-04]",0.08488463916115258,0.8041944645574183,"[ 4.51150479e-03 -1.24779755e-03  4.46142701e-03  5.16418747e-03
 -6.20938094e-03  2.17782545e-03  2.22939180e-04  1.51595381e-05
  1.65160166e-03 -2.96506992e-03 -3.07632765e-04  9.05135454e-04
  3.03723195e-04  2.28703692e-03  9.69810255e-04 -1.08663653e-03
  1.30511877e-04  1.22525853e-03 -1.57536490e-03  2.21212454e-04]"
ABT,"[-0.07442258 -0.19370602 -0.23645068 -0.04069144  0.13723162 -0.14242979
 -0.00666313 -0.08070947  0.25975501 -0.20703508  0.00349325 -0.24794244
  0.11001329 -0.18341125 -0.11412652 -0.14093787  0.10046636  0.03348088
  0.04476176  0.1922836   0.06018055 -0.12162345  0.22088319  0.25966774
  0.13893487 -0.00848955 -0.02336399 -0.01772634  0.2219996  -0.06782381
 -0.12616234  0.21292593  0.16138822 -1.68577648  0.08606496  2.3433252
  0.27958737 -2.00779063 -0.35902538  0.86572222  0.0954596   0.22145816
  0.07557455 -0.55867898 -0.23506061  0.03425928  0.233868    0.3279831
 -0.08364144 -0.00340004 -0.31526478 -2.17290748  0.40530524  0.        ]",0.1793043342241245,"[5.33278901e-04 4.07626797e-04 7.37520680e-05 2.30476634e-04
 1.26673191e-04 2.69886527e-04]",-5.907114353126131,0.00272002460400211,0.8024828360145465,-0.04252760938309888,"[-1.42369881e-01 -1.14233593e-01 -7.54286307e-02 -3.96633296e-02
  6.79651111e-03  4.43918140e-02  1.02531365e-01  1.25844804e-01
  1.71810232e-01  1.88013123e-01  2.00898201e-01  1.44209313e-01
  4.42443945e-02 -1.40368419e-01 -2.99865527e-01 -3.56303465e-01
 -2.59312598e-01 -2.03217992e-01 -1.91212383e-01 -8.95736726e-02
  6.10014611e-01  1.29022019e+00  1.89102047e+00  1.19014975e+00
  1.62687533e-03]",[ 0.00045857  0.00102285  0.00075353 -0.00085599 -0.0009738   0.00071487],"[ 3.81363735e-03 -1.10864701e-03  4.86269531e-03  4.37635705e-03
 -6.80793884e-03  3.41603850e-03  2.36673469e-04 -1.40688405e-03
  1.65935319e-03 -1.84597809e-03  1.40256223e-04  6.68128977e-04
 -7.28460632e-04  1.84262523e-03  1.90921723e-03 -9.10766571e-05
  1.88401169e-04  4.20238711e-04 -4.57217007e-03  7.53706711e-04]",0.08491638847856776,0.8024828360145465,"[ 3.81363735e-03 -1.10864701e-03  4.86269531e-03  4.37635705e-03
 -6.80793884e-03  3.41603850e-03  2.36673469e-04 -1.40688405e-03
  1.65935319e-03 -1.84597809e-03  1.40256223e-04  6.68128977e-04
 -7.28460632e-04  1.84262523e-03  1.90921723e-03 -9.10766571e-05
  1.88401169e-04  4.20238711e-04 -4.57217007e-03  7.53706711e-04]"
ACN,"[-0.01603259 -0.28732351 -0.29541374 -0.07275808  0.08941924 -0.11494481
 -0.0641235  -0.03462812  0.28455013 -0.14765012  0.02838311 -0.22623598
  0.07792251 -0.04545969 -0.15478786 -0.14607937  0.095731   -0.00514203
 -0.04794365  0.08563991 -0.05104172 -0.07533861  0.08215393  0.25302651
  0.08610235  0.05032492 -0.03836235  0.04219814  0.22775662  0.00746076
 -0.16169628  0.20318919  0.08161691 -1.59939838  0.22228856  2.41029098
  0.07292589 -2.14881264 -0.05932975  1.25589062 -0.30115015  0.03085644
  0.42993862 -0.68361224 -0.39354715  0.61872326  0.09663187 -0.34073623
  0.34109538  0.071055   -0.57750682 -0.85507236 -0.08236904  0.        ]",0.17750967069996176,"[ 5.62631991e-05  9.28198085e-04 -1.98751935e-04  1.82191468e-04
  4.74133111e-05  1.88215144e-04]",-6.085047280925759,0.002276656679274712,0.8036936043852301,-0.04340678696359052,"[-1.43751298e-01 -1.14906533e-01 -7.66812477e-02 -3.88577693e-02
  5.43401464e-03  4.59752266e-02  1.03503995e-01  1.27845365e-01
  1.72832557e-01  1.88906806e-01  1.99390800e-01  1.51713605e-01
  4.16219691e-02 -1.40288636e-01 -3.01213801e-01 -3.59393456e-01
 -2.68277281e-01 -2.15333419e-01 -2.05654666e-01 -8.24241379e-02
  5.83491558e-01  1.29061709e+00  1.87681908e+00  1.19843777e+00
  3.05985729e-07]",[ 0.00058906  0.00101846  0.00102869 -0.00094064 -0.00099598  0.00045388],"[ 4.05868657e-03 -7.77988293e-04  5.04205857e-03  3.75206549e-03
 -7.20599296e-03  4.30386836e-03  1.28015997e-03 -2.39066355e-03
  1.11713352e-03 -8.66375616e-04 -3.12898823e-04  2.95481883e-04
  6.72589368e-04  1.42103552e-03 -8.17951226e-05  1.23991707e-03
  2.42042074e-04 -3.75065487e-04 -8.97668984e-04 -4.77408818e-04]",0.08491869418681047,0.8036936043852301,"[ 4.05868657e-03 -7.77988293e-04  5.04205857e-03  3.75206549e-03
 -7.20599296e-03  4.30386836e-03  1.28015997e-03 -2.39066355e-03
  1.11713352e-03 -8.66375616e-04 -3.12898823e-04  2.95481883e-04
  6.72589368e-04  1.42103552e-03 -8.17951226e-05  1.23991707e-03
  2.42042074e-04 -3.75065487e-04 -8.97668984e-04 -4.77408818e-04]"
ADBE,"[-1.18857215e-01 -2.31983917e-01 -2.75638903e-01  5.96199822e-02
  1.48922939e-01 -1.35246449e-01  7.44516669e-03 -7.52033652e-02
  2.65609776e-01 -7.82810671e-02  9.61722907e-02 -3.25021024e-01
  8.15242766e-02  3.99859618e-02 -1.46440051e-01 -8.08747385e-02
  1.57982074e-01  4.42300716e-02  3.32639360e-03  1.78981679e-01
 -2.63201639e-03 -1.18646325e-01  2.32778394e-01  1.69436750e-01
  4.99435784e-02  4.84256471e-04 -1.21561911e-01  3.72670159e-02
  2.60227204e-01 -6.81542613e-02 -1.06687333e-01  2.15147045e-01
  5.67305830e-02 -1.72637786e+00  1.38621610e-01  2.26137067e+00
 -2.72193422e-02 -1.73560334e+00  4.62268313e-02  3.55850246e-01
 -2.22694344e-01  9.88204951e-01  1.07828177e-01 -1.08034474e+00
  2.04412083e-01  4.69931676e-01 -6.23763529e-01  4.92872959e-01
  8.47763819e-01 -5.93740344e-01 -6.86082357e-01 -1.50551481e+00
 -3.00824335e-01  0.00000000e+00]",0.1799814108538139,"[ 4.72426556e-04  5.53132609e-04 -7.07806881e-05 -5.65490618e-05
  2.32611239e-04  1.05330537e-04]",-5.7006291420076565,0.003343861032106424,0.8015614441910834,-0.04285049266696047,"[-0.14318333 -0.11194302 -0.07511416 -0.03939277  0.0070483   0.04457231
  0.1029636   0.13076521  0.175798    0.18404705  0.19894507  0.15595693
  0.04214496 -0.13524736 -0.29529842 -0.35530043 -0.2623995  -0.20412928
 -0.19984846 -0.08948538  0.61155724  1.27223068  1.87222519  1.19366979
 -0.00637599]",[ 0.00055206  0.00111877  0.00069217 -0.00081437 -0.00095545  0.00038496],"[ 0.0036564  -0.00099774  0.00463444  0.00346545 -0.00608528  0.00460107
 -0.00134852 -0.00216967  0.00386039 -0.00156186 -0.00138009  0.00182597
  0.00034601 -0.00052866  0.00239174  0.00260095 -0.00164679 -0.00068694
 -0.00271938 -0.00125935]",0.0851760111974721,0.8015614441910834,"[ 0.0036564  -0.00099774  0.00463444  0.00346545 -0.00608528  0.00460107
 -0.00134852 -0.00216967  0.00386039 -0.00156186 -0.00138009  0.00182597
  0.00034601 -0.00052866  0.00239174  0.00260095 -0.00164679 -0.00068694
 -0.00271938 -0.00125935]"
ADI,"[-0.11115537  0.08036036  0.08360326  0.08350403  0.06114984 -0.03305292
  0.12935789 -0.17432069  0.01341726 -0.05741787  0.0691751   0.0999805
  0.05793404 -0.00608333  0.04671021  0.02303766  0.13336378  0.04988641
  0.1483074   0.21993376  0.09773184  0.00312505  0.22483837  0.01536453
  0.15491648 -0.11040528 -0.00433314  0.06102847 -0.02495116 -0.05680942
  0.00951587 -0.00992457  0.064364    0.02913275 -0.17859797 -0.2637281
  0.80561096  0.52931528 -1.00093796 -1.03168861  0.75684456  1.17386328
 -0.25767434 -0.73641307 -0.30332635 -0.12417184  0.36666721  0.53508702
  0.08362388 -0.24172451 -0.70191267 -1.53193206  0.29646177  0.        ]",0.18000194340101708,"[ 7.01651337e-05  1.85465097e-04 -2.10813738e-05  2.71143494e-04
 -8.33361759e-05  1.27176384e-04]",-5.870631840974172,0.002821090290337356,0.8017211489028239,-0.04002569527578595,"[-0.13537127 -0.11136642 -0.07715448 -0.03680377  0.00950954  0.04129458
  0.09328031  0.13188894  0.17543619  0.20320054  0.20033359  0.1530393
  0.05430078 -0.12834231 -0.29717752 -0.3559664  -0.24563358 -0.19630058
 -0.18719816 -0.06551928  0.6099486   1.23591908  1.89918663  1.17211513
  0.00373062]",[ 0.00074321  0.00042028  0.00065954 -0.0004882  -0.00146039  0.00037918],"[ 9.49433758e-03 -1.67386038e-03 -2.32734675e-03  6.25021277e-03
  1.06699821e-03  1.74817950e-03 -5.14722358e-03  9.07705933e-05
  4.34254025e-03 -2.24174639e-03 -5.94379553e-04  4.56136005e-04
 -1.00658661e-03  2.13195472e-03  2.82515619e-03  3.47487344e-04
 -6.07612658e-04 -1.10964056e-03 -2.35038910e-03  1.37179760e-04]",0.08504637959158463,0.8017211489028239,"[ 9.49433758e-03 -1.67386038e-03 -2.32734675e-03  6.25021277e-03
  1.06699821e-03  1.74817950e-03 -5.14722358e-03  9.07705933e-05
  4.34254025e-03 -2.24174639e-03 -5.94379553e-04  4.56136005e-04
 -1.00658661e-03  2.13195472e-03  2.82515619e-03  3.47487344e-04
 -6.07612658e-04 -1.10964056e-03 -2.35038910e-03  1.37179760e-04]"
ADM,"[-1.64703480e-02  9.81576186e-02  1.46639599e-01 -6.87919564e-02
 -9.78992766e-03  5.67263335e-02  6.94868246e-02 -2.61591554e-02
 -6.99239385e-02 -6.88176757e-03  6.91263440e-02  7.44789598e-02
  7.48440400e-02  3.41243605e-02  6.23180910e-02 -5.41237055e-02
  5.64087369e-02  1.98285662e-02  8.55551709e-02 -5.39899119e-02
  4.23382401e-02  5.93222932e-02  2.61627405e-02 -7.06306509e-04
  3.52361306e-02 -6.35991051e-02  8.05919528e-02 -5.30123396e-02
 -1.49907743e-01 -9.23228642e-02  5.68859521e-02 -5.27146698e-02
  2.46477959e-02  5.48722452e-01 -2.28572984e-02 -8.23083645e-01
  1.62804059e-02  6.90897581e-01  1.94608511e-03 -5.66243582e-01
 -9.24281661e-02  2.99018839e-01  1.22445014e-01 -6.45776224e-02
 -2.07251809e-01 -1.45319507e-01  2.52812775e-01 -2.65502359e-01
 -1.97476229e-01  7.32697214e-01 -4.65301788e-02 -1.41926851e+00
  1.64589646e-01  0.00000000e+00]",0.18013556233585915,"[-1.26970261e-04  4.05605972e-04 -1.48948004e-04  1.78503872e-04
  1.11730361e-05  1.83087124e-04]",-6.116138769047948,0.002206961118872206,0.8036845270311233,-0.03991522401808195,"[-0.13412761 -0.11479168 -0.07898413 -0.03440536  0.00798517  0.04616141
  0.09004368  0.13341931  0.17546106  0.20167834  0.20261627  0.15531579
  0.05522598 -0.13324631 -0.30519526 -0.3579833  -0.25250462 -0.22655937
 -0.19487145 -0.05644656  0.57558889  1.23539233  1.86958805  1.17519776
  0.00963782]","[ 4.02803505e-04  4.51895036e-05  6.64156264e-04 -3.61414708e-04
 -1.52931706e-03  1.95065210e-04]","[ 1.11776237e-02 -1.26525000e-03 -3.89961659e-03  4.01374042e-03
  1.73947567e-03  4.67157921e-03 -4.08620840e-03 -2.13309332e-03
  1.82378147e-03 -1.17899631e-03  1.02201453e-03  1.04745585e-03
 -1.37696115e-03  1.80897813e-03  4.60936257e-04 -1.66759636e-04
  1.78082446e-03  5.64368447e-04 -1.94825832e-03 -1.98058528e-05]",0.08447444183095897,0.8036845270311233,"[ 1.11776237e-02 -1.26525000e-03 -3.89961659e-03  4.01374042e-03
  1.73947567e-03  4.67157921e-03 -4.08620840e-03 -2.13309332e-03
  1.82378147e-03 -1.17899631e-03  1.02201453e-03  1.04745585e-03
 -1.37696115e-03  1.80897813e-03  4.60936257e-04 -1.66759636e-04
  1.78082446e-03  5.64368447e-04 -1.94825832e-03 -1.98058528e-05]"
