,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.11643024  0.03494496 -0.14929989 -0.31347056 -0.03732561 -0.16394824
  0.09138172  0.06198759 -0.33215737  0.0388764  -0.12030519  0.04360567
  0.14661766 -0.0839974  -0.01701003 -0.03089919  0.1020437  -0.05588373
  0.2510083   0.04774481 -0.1274422  -0.18976182  0.05570528  0.00277216
  0.14340818 -0.3847417   0.19385858 -0.04164968  0.2047472   0.08063752
  0.0801078   0.0257477   0.03227616 -1.53963003  0.28039772  1.85434738
 -1.42954127 -1.82972912  1.77562713  0.82339693 -1.87934059  0.23150374
  1.0293453  -0.55933223 -0.17744549  0.42044269 -0.35645942 -0.08433411
  0.13635433 -0.04080436  0.48039583  0.16255199 -1.16138064  0.        ]",0.13787451446715182,[ 0.00020014  0.00062203 -0.00022662  0.00017572 -0.0001318  -0.00013384],-4.8477684222381345,0.007845866689406357,0.8272773533135064,-0.03605330061517322,"[-0.12486716 -0.10515483 -0.06352932 -0.02967335  0.02066972  0.05995054
  0.09088955  0.14228363  0.16237143  0.1829195   0.16603163  0.07426272
 -0.05846759 -0.22863784 -0.3058359  -0.2670686  -0.16489702 -0.15064909
 -0.09630148  0.27643852  0.8646411   1.28308913  1.18580314 -0.13885194
  0.01780373]","[-7.70296124e-04 -1.10531711e-04 -4.25734582e-04  1.37783296e-03
 -8.61545918e-05  2.66487280e-04]","[ 0.00339076 -0.0056853   0.00081093  0.00114231 -0.01151106  0.00758077
  0.00237976 -0.00695254  0.0010209   0.00336391 -0.00065458  0.00013587
  0.00087092  0.00173526 -0.00014421 -0.00053441 -0.00094475  0.00252119
  0.00169281 -0.00355785]",0.08540416970252211,0.8272773533135064,"[ 0.00339076 -0.0056853   0.00081093  0.00114231 -0.01151106  0.00758077
  0.00237976 -0.00695254  0.0010209   0.00336391 -0.00065458  0.00013587
  0.00087092  0.00173526 -0.00014421 -0.00053441 -0.00094475  0.00252119
  0.00169281 -0.00355785]"
AAL,"[ 0.07897712  0.05662571 -0.30766641 -0.41900311 -0.07944561 -0.22723855
  0.12768265 -0.02935817 -0.49110908 -0.07509564 -0.19487823  0.24497451
  0.12429267 -0.08181242 -0.04340917  0.02627754  0.27245034 -0.15423985
  0.27210669  0.01852161 -0.14683035 -0.19789228  0.09143329 -0.0566414
  0.27513396 -0.65059525  0.35910907 -0.04284095  0.3417037   0.18590588
  0.02107181  0.04099067  0.1140895  -1.8989079   0.27460931  2.45779504
 -1.54950099 -2.48955921  1.97701498  1.44701806 -2.16488083 -0.02948309
  1.03065976 -0.30380739 -0.09271492  0.0167115  -0.34765256  0.62132968
 -0.37165551 -0.66895647  1.64930056  0.50689391 -2.76762491  0.        ]",0.14097634161217729,"[-2.64781027e-04  8.48198705e-04 -7.07730454e-05 -4.42118794e-04
  3.30748847e-04  9.30688424e-05]",-5.194087634263564,0.005549276976229166,0.8265076155891671,-0.03584507051731329,"[-0.12822918 -0.10748772 -0.06454196 -0.03168832  0.02163643  0.05723745
  0.08544712  0.13853934  0.15925655  0.19251689  0.16386896  0.07414043
 -0.06085003 -0.2244182  -0.29199089 -0.27565442 -0.16273889 -0.1536985
 -0.09846386  0.27666591  0.86469766  1.27334441  1.21631481 -0.16500699
  0.0290283 ]","[-8.14951541e-04  3.10005029e-04 -1.23027530e-04  1.15973495e-03
 -4.49817257e-05  5.17092020e-04]","[ 0.00222425 -0.00581651  0.00246215  0.00078557 -0.01352641  0.00820521
  0.00403553 -0.00785562  0.00036915  0.00327034 -0.00015638  0.00038098
 -0.00021134  0.00171692  0.00183234 -0.00179059 -0.00255873  0.00600063
  0.00238791 -0.0080492 ]",0.08515416520205954,0.8265076155891671,"[ 0.00222425 -0.00581651  0.00246215  0.00078557 -0.01352641  0.00820521
  0.00403553 -0.00785562  0.00036915  0.00327034 -0.00015638  0.00038098
 -0.00021134  0.00171692  0.00183234 -0.00179059 -0.00255873  0.00600063
  0.00238791 -0.0080492 ]"
AAP,"[ 3.55302262e-01 -1.17482970e-01 -1.80587611e-01 -2.79324421e-01
 -1.99123495e-01 -9.59788137e-02 -3.55710391e-01  2.87960405e-01
  3.93580547e-02  2.91200884e-01 -2.30223365e-01 -1.61767876e-01
 -5.26814327e-02 -2.50036656e-01  9.29214768e-02  4.67015852e-01
  1.16371245e-01 -1.95451699e-02  1.80080668e-01  8.25265666e-02
  4.55231758e-02 -8.82117149e-02 -1.47811427e-01  4.81738639e-04
  1.66081260e-01 -1.26841408e-01  3.62879312e-01 -4.35061076e-02
 -1.21778092e-01  1.27766529e-01  8.51471408e-02  6.56974829e-02
 -1.30396181e-01 -1.74070337e+00 -3.71840629e-02  2.72055807e+00
 -3.11986815e-01 -3.18107860e+00  3.36971843e-01  2.42814497e+00
 -1.13372116e-01 -1.81076572e+00 -3.92311894e-03  8.67849015e-01
  2.58127914e-01  6.37348532e-02 -2.81646026e-01 -9.26260927e-01
  3.95912255e-01  8.95284157e-01 -8.39238095e-01  2.62458629e-01
  1.42762527e+00  0.00000000e+00]",0.12285109786888017,"[ 1.62544969e-03 -7.26123876e-04  4.86130078e-04  8.03724402e-04
 -3.61881913e-04 -3.98161441e-05]",-5.018564755161433,0.006614012627864987,0.8321866587190538,-0.037514819856075514,"[-0.12570402 -0.10458292 -0.06737719 -0.02798914  0.00791202  0.06677044
  0.1023049   0.15008815  0.15976816  0.17395213  0.15767135  0.06399605
 -0.051419   -0.19311938 -0.30698915 -0.26074826 -0.18041629 -0.14307012
 -0.07196309  0.28753005  0.83368092  1.27042005  1.18601885 -0.11033419
  0.02926736]","[-6.49484946e-04 -1.01601637e-03 -3.13682787e-04  1.52535894e-03
 -5.03633238e-05 -2.59872990e-04]","[ 0.0027764  -0.00659281  0.00296974  0.00432605 -0.01554606  0.00376273
  0.0070068  -0.00248517 -0.00470561 -0.00014388  0.00291486  0.0013224
  0.00052111  0.00207237 -0.00292031  0.00040536  0.00251986 -0.00081017
  0.00235463  0.00333605]",0.08505974973608768,0.8321866587190538,"[ 0.0027764  -0.00659281  0.00296974  0.00432605 -0.01554606  0.00376273
  0.0070068  -0.00248517 -0.00470561 -0.00014388  0.00291486  0.0013224
  0.00052111  0.00207237 -0.00292031  0.00040536  0.00251986 -0.00081017
  0.00235463  0.00333605]"
AAPL,"[ 0.3254468   0.11976773 -0.17286499 -0.45220863  0.11129675 -0.29763705
  0.15599231  0.15370237 -0.37110467  0.20015386 -0.18856391 -0.05744162
  0.30681658 -0.33471087  0.14402008 -0.1943034   0.12090323 -0.18180453
  0.18516769  0.20562113 -0.15589215 -0.41350153 -0.01524236  0.00409353
  0.04476469 -0.3227896   0.10747215  0.04408719  0.12245389  0.11511641
  0.2134228  -0.02953328 -0.04814162 -2.73550402  0.68686394  3.1820431
 -2.65905567 -2.40646786  2.966535    0.14192059 -2.63764133  1.36108568
  1.07125744 -1.5374826   0.43470629  1.02868558 -0.65701095 -0.51877782
 -0.04180385  0.05746317  0.3148277   1.38968153  0.40070502  0.        ]",0.12394734274611295,"[-2.27397072e-05  8.79443983e-04 -4.14847214e-04  2.37990634e-04
 -1.91960120e-04 -1.50516079e-04]",-5.4404225814425065,0.0043376498730458195,0.8315730682171094,-0.03527435737224979,"[-0.12563703 -0.10846742 -0.05962981 -0.03331582  0.02229167  0.06276542
  0.09032689  0.14875703  0.15920099  0.17920164  0.17450706  0.06024253
 -0.0489565  -0.23958301 -0.30248418 -0.27637959 -0.16735238 -0.12956596
 -0.09720779  0.2469994   0.85649669  1.29057239  1.16306373 -0.13410602
  0.01067921]","[-4.88131742e-04 -3.45131473e-04 -3.27279007e-04  1.74170531e-03
 -1.39741824e-04  1.25045438e-05]","[-1.30943210e-04 -4.57974386e-03  4.45366193e-03 -2.50900024e-03
 -1.31129707e-02  1.08352627e-02  9.84030149e-05 -9.05126197e-03
  4.27755594e-03  3.46907943e-03 -3.21525287e-03  1.77927673e-03
  2.13959698e-03  6.69328016e-04 -8.98036822e-04 -1.15486047e-03
 -6.70462642e-04  1.77480967e-03  4.83293923e-03  7.81912373e-04]",0.08511594935070332,0.8315730682171094,"[-1.30943210e-04 -4.57974386e-03  4.45366193e-03 -2.50900024e-03
 -1.31129707e-02  1.08352627e-02  9.84030149e-05 -9.05126197e-03
  4.27755594e-03  3.46907943e-03 -3.21525287e-03  1.77927673e-03
  2.13959698e-03  6.69328016e-04 -8.98036822e-04 -1.15486047e-03
 -6.70462642e-04  1.77480967e-03  4.83293923e-03  7.81912373e-04]"
ABBV,"[ 0.13423062 -0.13354098 -0.08862237 -0.30118741  0.11762882 -0.11912259
 -0.15156797  0.1207189  -0.22356453  0.20012969 -0.16891228 -0.05209886
  0.23306533 -0.2370773   0.02465879  0.10013851  0.0450158  -0.03977381
  0.30772195  0.01158252 -0.17590758 -0.33427878 -0.0302746  -0.04574156
  0.14437383 -0.31323666  0.1009204  -0.11959269  0.0492951   0.18168124
  0.15326113  0.02583559 -0.03054157 -1.71174623  0.33832113  2.27334962
 -1.77781114 -2.34507771  2.14518143  1.19022872 -2.50044069 -0.33984074
  1.67319568  0.08300201 -0.517928   -0.28231729 -0.5819456   0.61854236
  1.0933406  -0.77696015 -1.10682987  0.5627288   0.89551652  0.        ]",0.13392997317083227,"[ 2.86500234e-04 -6.71030026e-05  1.44456941e-04 -4.44913440e-05
  5.39427165e-05 -4.46747488e-06]",-5.2703936153485476,0.005141586367367229,0.8276431872424168,-0.037644045379328986,"[-0.12349513 -0.1049572  -0.05963682 -0.02815228  0.01375146  0.06166511
  0.09429975  0.14800169  0.16162212  0.17895761  0.17144145  0.06641771
 -0.05508024 -0.21825913 -0.31066991 -0.26327925 -0.16080877 -0.15393099
 -0.10195746  0.25286759  0.85417487  1.27212619  1.19068899 -0.13081879
  0.01178871]","[-8.98012778e-04 -5.14803404e-04 -1.66451086e-04  1.60128224e-03
 -9.72013671e-05  6.14079224e-05]","[ 2.93073577e-03 -5.42452614e-03  1.90671761e-03  8.54128246e-05
 -1.29483862e-02  8.58407694e-03  3.32862665e-03 -8.78284731e-03
 -4.85446524e-04  5.07030279e-03  1.00110197e-03 -7.21504325e-04
 -1.19674169e-03  1.05149103e-03  1.58188578e-03  2.07854479e-03
 -2.80180707e-03 -1.54832278e-03  2.78947601e-03  2.56673121e-03]",0.08531210559965006,0.8276431872424168,"[ 2.93073577e-03 -5.42452614e-03  1.90671761e-03  8.54128246e-05
 -1.29483862e-02  8.58407694e-03  3.32862665e-03 -8.78284731e-03
 -4.85446524e-04  5.07030279e-03  1.00110197e-03 -7.21504325e-04
 -1.19674169e-03  1.05149103e-03  1.58188578e-03  2.07854479e-03
 -2.80180707e-03 -1.54832278e-03  2.78947601e-03  2.56673121e-03]"
ABT,"[ 0.36710699 -0.08695001 -0.21093596 -0.47672872 -0.04420754 -0.19064439
 -0.24174146  0.20358929 -0.29134624  0.24381954 -0.26271752 -0.06760857
  0.14501162 -0.3610468   0.04922137  0.24256922  0.19946523 -0.13836669
  0.26362205  0.10356503 -0.13092204 -0.35076976 -0.0755632  -0.0633196
  0.24634673 -0.37881153  0.30630008 -0.05383555  0.03559471  0.18705048
  0.16512201  0.0435561  -0.08590062 -2.67060269  0.4193474   3.62495019
 -1.96054868 -3.62147297  2.31014455  1.95964355 -2.18245594 -0.79149442
  1.09016952  0.24613357 -0.00487981 -0.09640951 -0.38509215 -0.07892734
  0.2368833   0.05246603 -0.28473301  0.77326504  0.79195937  0.        ]",0.1269683208990908,"[ 4.98465544e-04  4.48691558e-04  1.35322042e-04  4.69177721e-04
 -7.82514099e-07  3.71055393e-04]",-5.532458891807738,0.003956249130669743,0.8324292698977274,-0.03722805597157389,"[-0.12638261 -0.10910857 -0.06344687 -0.03061023  0.01103407  0.06425287
  0.09190377  0.14966088  0.15811294  0.17889716  0.16683564  0.05827474
 -0.0538149  -0.20806879 -0.29924118 -0.27069116 -0.16647554 -0.13988942
 -0.0938698   0.25218781  0.84308128  1.2693481   1.20796285 -0.13572664
  0.02476638]","[-7.03975412e-04 -5.66935875e-04 -1.59483703e-04  1.65235212e-03
 -5.63881572e-05 -9.82872476e-05]","[ 2.57520942e-05 -5.34359417e-03  5.54116432e-03 -5.21391205e-04
 -1.67536799e-02  9.12698677e-03  5.30594205e-03 -8.16230361e-03
 -1.63869469e-03  3.15413239e-03  1.24932023e-03  5.92069899e-04
 -6.05602335e-04  1.46820515e-03 -1.36311671e-04 -1.46384548e-04
 -1.41617646e-04  7.91366542e-04  3.18444356e-03  2.04329150e-03]",0.08496119935666337,0.8324292698977274,"[ 2.57520942e-05 -5.34359417e-03  5.54116432e-03 -5.21391205e-04
 -1.67536799e-02  9.12698677e-03  5.30594205e-03 -8.16230361e-03
 -1.63869469e-03  3.15413239e-03  1.24932023e-03  5.92069899e-04
 -6.05602335e-04  1.46820515e-03 -1.36311671e-04 -1.46384548e-04
 -1.41617646e-04  7.91366542e-04  3.18444356e-03  2.04329150e-03]"
ACN,"[-1.57812398e-01  1.06272234e-01  9.33544551e-02  1.67925986e-01
  1.65875850e-01  5.07944687e-02  2.06116426e-01 -1.60582275e-01
 -5.44633797e-02 -1.74792100e-01  1.25532909e-01  7.44090916e-02
  2.50471933e-02  3.15509211e-02 -2.75368068e-02 -3.13229508e-01
 -1.34512154e-02 -7.11529912e-02 -2.28727278e-01 -1.81702134e-03
 -2.01052029e-02 -1.38226187e-02  5.14108608e-02 -5.58505080e-02
 -1.17387412e-01  1.28553687e-01 -2.50832579e-01  1.02150542e-01
  6.28257028e-02 -9.01602526e-02 -1.45263258e-02 -7.19804321e-02
  1.57147557e-02  6.64323543e-01  1.86619339e-01 -1.23978824e+00
 -1.79213966e-01  1.93740835e+00 -1.25263461e-02 -1.76719740e+00
  8.39559671e-02  1.40490004e+00 -1.85683656e-01 -8.09862703e-01
 -1.36085752e-02  1.94009861e-01  4.44327304e-01  1.76142411e-01
 -9.14728059e-01 -3.36096554e-01  9.46983443e-01  9.06631535e-01
 -6.44321265e-01  0.00000000e+00]",0.1373577279411672,[-0.00201024  0.00144337 -0.00116341  0.00029114 -0.0002561   0.00013815],-4.494362092686484,0.011171804918615778,0.8216411098793444,-0.03535307072220585,"[-0.11942511 -0.09395282 -0.05882796 -0.02281028  0.02430099  0.05248262
  0.10044685  0.13361557  0.17143151  0.18302682  0.16019622  0.08236037
 -0.05908176 -0.24913901 -0.31458647 -0.26921682 -0.20813066 -0.160368
 -0.0893401   0.30007108  0.87017489  1.25944526  1.12578659 -0.09448113
 -0.01057624]",[-0.00039263 -0.00041133 -0.00087507  0.00122114 -0.00022193  0.00019308],"[ 0.0099396  -0.00565358 -0.00765266  0.00492761 -0.00038501  0.00258429
 -0.00428833 -0.00074495  0.00375414  0.00045113 -0.0007481   0.00063759
  0.00045206  0.0045306   0.00029845 -0.00346821 -0.00234968  0.0031344
  0.00445528 -0.00296947]",0.08594531978557061,0.8216411098793444,"[ 0.0099396  -0.00565358 -0.00765266  0.00492761 -0.00038501  0.00258429
 -0.00428833 -0.00074495  0.00375414  0.00045113 -0.0007481   0.00063759
  0.00045206  0.0045306   0.00029845 -0.00346821 -0.00234968  0.0031344
  0.00445528 -0.00296947]"
ADBE,"[ 0.06224485  0.09302779 -0.09314614 -0.24700598  0.1620874  -0.15933477
  0.16443345 -0.08539454 -0.31924516 -0.007418   -0.05184658  0.09451825
  0.21341129 -0.10317685  0.01187631 -0.26168638  0.09615947 -0.16800065
  0.08109648  0.03821709 -0.17362498 -0.30393067  0.04787577 -0.04412631
 -0.00410791 -0.24952294 -0.05268522 -0.00996613  0.10706742  0.10382977
  0.08396771 -0.00486736  0.0544977  -1.17184942  0.60601205  1.14937959
 -1.91541559 -0.45007968  2.1618066  -0.62034744 -2.043984    1.17819644
  0.78472832 -0.60273022  0.240027   -0.25780765 -0.5083232   0.8590327
  0.01560768 -0.7295238   0.51624605  0.57345575 -0.65652573  0.        ]",0.1419519364497608,"[-4.79088734e-05  1.05372004e-04  2.05339275e-04  2.48172195e-04
  1.34761462e-04  5.02107483e-04]",-4.905768025384727,0.007403754627259104,0.8261637333823362,-0.035500088642967366,"[-0.12364023 -0.10359016 -0.05861644 -0.02916231  0.02277523  0.05512509
  0.09186621  0.14087606  0.16470646  0.18547775  0.16924118  0.07377219
 -0.05682682 -0.24447141 -0.30502242 -0.27660483 -0.1774647  -0.15219444
 -0.10425352  0.26096546  0.86553054  1.27596013  1.15495154 -0.12876588
  0.00133299]","[-6.84810728e-04 -3.35170474e-04 -3.37741754e-04  1.39700752e-03
 -7.32026546e-05  3.16479227e-04]","[ 0.00446479 -0.00462054 -0.00106981 -0.000259   -0.00737894  0.00856242
 -0.00167793 -0.00701144  0.00356684  0.00299021 -0.0005575   0.00136127
 -0.00127042  0.00149995  0.00240058 -0.0008898  -0.0031597   0.00236502
  0.00288125 -0.00223994]",0.08559903363974136,0.8261637333823362,"[ 0.00446479 -0.00462054 -0.00106981 -0.000259   -0.00737894  0.00856242
 -0.00167793 -0.00701144  0.00356684  0.00299021 -0.0005575   0.00136127
 -0.00127042  0.00149995  0.00240058 -0.0008898  -0.0031597   0.00236502
  0.00288125 -0.00223994]"
ADI,"[ 0.21118085  0.0191961  -0.15144439 -0.46498853 -0.06039783 -0.21843781
  0.05866362  0.10273021 -0.42586987  0.10898927 -0.15193452  0.00796469
  0.21573082 -0.12817707 -0.02612759 -0.04487661  0.11068662 -0.06398201
  0.3552196   0.0815501  -0.1857417  -0.28501476  0.07010804  0.03169878
  0.20377976 -0.46318958  0.23770205 -0.07545634  0.20518129  0.09348306
  0.11800627  0.04854425  0.04188024 -2.10415587  0.42579859  2.52455424
 -1.98992252 -2.55093978  2.58746498  1.06851147 -2.6333621   0.2649978
  1.41996801 -0.55989777 -0.147646    0.30514081 -0.6036399   0.10131268
  0.42665954  0.02717635  0.26102553 -0.53970158 -0.74434757  0.        ]",0.13349019061918455,"[-2.07475903e-04  6.97997245e-04 -2.67672522e-04 -1.14855450e-04
  3.12397723e-05 -8.14679873e-05]",-5.274658946166201,0.00511970250471759,0.8292246709087827,-0.036211345795315306,"[-0.12500381 -0.10871219 -0.06400487 -0.03136958  0.01963894  0.06130727
  0.08789083  0.14522014  0.16138996  0.18172029  0.1694746   0.07139207
 -0.05868371 -0.22919001 -0.30538269 -0.26753166 -0.15424271 -0.14560618
 -0.10240277  0.26340752  0.86651689  1.2939643   1.19898991 -0.14532207
  0.02017759]","[-8.54562944e-04 -1.38115220e-04 -4.00773161e-04  1.45618229e-03
 -3.85291135e-05  3.00021611e-04]","[ 0.00172839 -0.00531475  0.00267414 -0.00053189 -0.01360917  0.00979173
  0.00288011 -0.00914797  0.00125976  0.00444171 -0.00073697  0.00020293
  0.00034481  0.00091325  0.00043763  0.00023861 -0.0007047   0.00204327
 -0.00043193 -0.00215478]",0.08535306276041417,0.8292246709087827,"[ 0.00172839 -0.00531475  0.00267414 -0.00053189 -0.01360917  0.00979173
  0.00288011 -0.00914797  0.00125976  0.00444171 -0.00073697  0.00020293
  0.00034481  0.00091325  0.00043763  0.00023861 -0.0007047   0.00204327
 -0.00043193 -0.00215478]"
ADM,"[ 0.01914406 -0.09593287 -0.0306236  -0.10573205  0.06994007 -0.01271468
 -0.09682795  0.04497737 -0.17418157  0.02141076 -0.08415795  0.00898677
  0.08672977 -0.18055665 -0.03102299  0.07148362  0.07245283 -0.03223189
  0.09064224  0.00465509 -0.08577347 -0.15026474  0.00164958 -0.08734455
  0.16756537 -0.18886924  0.06186007 -0.01191855  0.11394814  0.05692593
  0.08231119 -0.02109772 -0.04182769 -0.88429805  0.05899789  1.18549447
 -0.80746102 -1.1906387   0.95532322  0.66750739 -1.28485026 -0.16311354
  1.03621588 -0.16647198 -0.70274953  0.1059361   0.2968881   0.12392387
 -0.15016012 -0.49238818  0.03315857  1.04296066  0.04453734  0.        ]",0.14377420299667967,"[ 1.27641386e-03 -2.13930456e-04  6.28885405e-04  5.40326263e-04
  3.86234299e-05  4.11687820e-04]",-4.886381680276844,0.007548686681843634,0.8252779246001193,-0.0372778067004369,"[-0.12215366 -0.10038883 -0.06097777 -0.02504424  0.01549071  0.0591596
  0.09578622  0.14100909  0.16463711  0.18090831  0.16381872  0.07003524
 -0.05856383 -0.2208867  -0.30922998 -0.2632302  -0.18146843 -0.15638807
 -0.09319178  0.27874372  0.8588906   1.25596436  1.19200293 -0.1203258
  0.00993679]","[-6.36391244e-04 -2.94048037e-04 -5.16939926e-04  1.44321920e-03
 -1.96148964e-04  3.72981142e-05]","[ 0.0053662  -0.00620802 -0.00109908  0.00298579 -0.00960183  0.0053487
  0.00218673 -0.00524865 -0.00023807  0.00336278  0.00050079 -0.00128919
  0.00014372  0.00364963  0.0002559  -0.0013141  -0.00217311  0.0013863
  0.00436149 -0.0003655 ]",0.08538215090863178,0.8252779246001193,"[ 0.0053662  -0.00620802 -0.00109908  0.00298579 -0.00960183  0.0053487
  0.00218673 -0.00524865 -0.00023807  0.00336278  0.00050079 -0.00128919
  0.00014372  0.00364963  0.0002559  -0.0013141  -0.00217311  0.0013863
  0.00436149 -0.0003655 ]"
