,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.21121668e-01  1.10516863e-02  3.92984291e-03 -2.98677971e-01
  3.02607260e-01 -1.88011800e-02 -1.64016315e-02  1.86427889e-01
 -4.07594463e-01 -1.18512193e-02  1.86038578e-01 -2.80801285e-03
 -4.27992038e-02 -5.80853335e-03  3.67082628e-01  1.49503263e-01
 -1.01876443e-01 -1.01527338e-01 -4.42254831e-01  4.55456808e-01
 -1.55733586e-01  2.99572331e-01 -3.00527006e-02 -9.67580853e-02
 -2.58223719e-01  1.55082438e-01  1.38629473e-01  2.93646338e-01
  1.89972068e-01  5.63202383e-01  3.15853594e-01 -2.92612525e-01
 -3.70771619e-01  3.84558647e-01  7.07794219e-01 -6.72474737e-01
  1.56196396e+00 -2.04366343e+00  1.37489493e+00 -3.49762780e+00
  1.21914438e+00 -3.22081622e+00 -3.48687381e-01 -2.49091634e+00
 -5.25819395e-01 -1.55458278e+00 -2.18504162e-02 -7.87950056e-01
  9.42670628e-01 -1.26145012e-01  2.01956545e+00  3.73705617e-01
  3.47759930e+00  0.00000000e+00]",0.2197159109792773,"[-1.48474292e-03  2.98173668e-03 -1.06229509e-03 -7.74065171e-04
 -2.89550745e-04  8.81973723e-05]",-4.1748051089709755,0.015378188433957708,0.7259064431814586,-0.03336797015943186,"[-0.10969805 -0.09552741 -0.04819676 -0.01872624  0.02001716  0.06785327
  0.08746921  0.14122559  0.17747021  0.18500901  0.17520354  0.12425818
  0.01622955 -0.17166649 -0.34342887 -0.33516983 -0.27666464 -0.14689
 -0.18523686  0.12775331  0.72112283  1.30572161  1.59378107  0.41824527
  0.01085616]",[ 0.00012114  0.00023322  0.00190488  0.00237234 -0.00033464 -0.00155571],"[ 0.01503674 -0.00339111 -0.00385566  0.0094323  -0.00909214  0.00423644
 -0.00905402  0.00145629 -0.01003528 -0.00276717 -0.00682677 -0.0017419
 -0.00509912 -0.00026299 -0.00360131  0.00356287  0.00042635  0.00852012
  0.00315988  0.00837568]",0.08624027745852575,0.7259064431814586,"[ 0.01503674 -0.00339111 -0.00385566  0.0094323  -0.00909214  0.00423644
 -0.00905402  0.00145629 -0.01003528 -0.00276717 -0.00682677 -0.0017419
 -0.00509912 -0.00026299 -0.00360131  0.00356287  0.00042635  0.00852012
  0.00315988  0.00837568]"
AAL,"[-0.71779477 -0.39230767  0.32557645 -0.07577191 -0.36263737 -0.50836641
  0.41260459  0.41695848  0.23905024 -0.20842615  0.15975776 -0.01207366
 -0.43571996  0.20104583  0.23312361  0.21168544  0.17168937 -0.41197799
 -0.17606674 -0.28696812 -0.39199642  0.28753005 -0.04580836 -0.38470793
  0.37034909  0.05767616 -0.04603534  0.14253373 -0.69186658 -0.16253922
  0.15724602  0.33115531 -0.22175773 -2.33020983 -1.43951637 -2.58143121
 -2.54440376 -0.9853513  -3.44854344  0.11641561 -1.66880041 -0.22283536
  0.42960766 -2.21701174  1.52757703 -3.09265448  0.77135922 -2.04400145
 -0.54874819  0.43953451 -0.6833375   2.72970012  1.30288173  0.        ]",0.23295279467357158,"[-1.73220210e-03  1.13410764e-04 -3.30025157e-04 -9.37420951e-06
  4.50034231e-04  2.51168798e-04]",-4.386952079318406,0.01243858331834036,0.718048675661695,-0.037163531122918265,"[-1.02805830e-01 -9.09741335e-02 -6.40256102e-02 -3.19361612e-02
  3.32836283e-02  7.58180675e-02  1.10084359e-01  1.31708719e-01
  1.75418075e-01  1.85067598e-01  1.57706416e-01  1.38218397e-01
  9.88369906e-03 -1.66525372e-01 -3.21435225e-01 -3.52566684e-01
 -2.51526483e-01 -2.27068036e-01 -2.19027615e-01  1.18222565e-01
  7.35685989e-01  1.22195694e+00  1.73849583e+00  3.91154875e-01
 -6.55879473e-04]",[-0.00018204 -0.00187877 -0.00027814  0.0017135   0.00134796 -0.00120476],"[ 0.00709321 -0.00918122 -0.0095936  -0.00235043 -0.00533525 -0.00894964
 -0.00010206 -0.00785646 -0.00102888  0.0004442  -0.00514381  0.0054779
 -0.00980546  0.00314777 -0.00775495 -0.00099853  0.0008128  -0.00024986
  0.00820786  0.00186231]",0.08496927093051386,0.718048675661695,"[ 0.00709321 -0.00918122 -0.0095936  -0.00235043 -0.00533525 -0.00894964
 -0.00010206 -0.00785646 -0.00102888  0.0004442  -0.00514381  0.0054779
 -0.00980546  0.00314777 -0.00775495 -0.00099853  0.0008128  -0.00024986
  0.00820786  0.00186231]"
AAP,"[-0.84617135 -0.46392714  0.28056099  0.0731906  -0.72937732 -0.5796768
  0.45344678  0.48297528  0.43282702 -0.22345205  0.14601496 -0.07636367
 -0.51920935  0.40047474  0.04172606  0.20870311  0.1653239  -0.56698816
  0.04523129 -0.3776104  -0.31431982  0.21436598 -0.06769599 -0.49617886
  0.50389575  0.10817545 -0.10195763  0.03424232 -1.01277497 -0.54616451
  0.08472799  0.69022495  0.00783161 -3.09563142 -2.40952463 -2.76618612
 -4.40540449  0.01157992 -5.60188636  2.15021765 -3.16721674  1.99894996
  0.22718185 -0.91248292  2.14357977 -2.8444795   1.21475638 -2.12613192
 -0.76557334  0.76295822 -0.97152669  3.12446012  1.99038091  0.        ]",0.2175443194038253,"[-2.66372780e-03 -5.37780862e-04 -1.00865021e-03 -2.93723947e-04
  6.18138477e-05 -4.52747608e-04]",-4.6341213029261406,0.009714639514384622,0.7155056415442113,-0.03781833991702767,"[-1.03837953e-01 -8.74445699e-02 -7.28776179e-02 -3.42016092e-02
  3.42697815e-02  7.76214936e-02  1.16971708e-01  1.30305917e-01
  1.74851124e-01  1.82021444e-01  1.53397978e-01  1.49253508e-01
 -1.51859858e-03 -1.65757878e-01 -3.21440984e-01 -3.62336749e-01
 -2.29755645e-01 -2.33451641e-01 -2.10266568e-01  1.01032287e-01
  7.37544328e-01  1.19318414e+00  1.77132678e+00  3.94741149e-01
 -3.49872016e-03]",[-0.0004369  -0.00269432 -0.00133542  0.00148003  0.00234477 -0.00057994],"[ 0.00486722 -0.01189189 -0.01021082 -0.00764337 -0.0022942  -0.01495993
  0.004968   -0.01264411  0.00525238  0.00045371 -0.00096345  0.00768042
 -0.00945316  0.00495706 -0.00816895 -0.0018884   0.00112747 -0.00168266
  0.00903184  0.00407281]",0.08460318005564386,0.7155056415442113,"[ 0.00486722 -0.01189189 -0.01021082 -0.00764337 -0.0022942  -0.01495993
  0.004968   -0.01264411  0.00525238  0.00045371 -0.00096345  0.00768042
 -0.00945316  0.00495706 -0.00816895 -0.0018884   0.00112747 -0.00168266
  0.00903184  0.00407281]"
AAPL,"[-8.37941052e-01 -4.87997699e-01  2.65644169e-01 -3.60770661e-02
 -6.45250504e-01 -2.72424053e-01  4.77201846e-01  2.74629760e-01
  1.08519448e-01 -5.51913150e-01  1.42211190e-01 -2.59396679e-01
 -5.98394727e-01  2.29949141e-01  4.34910423e-01  4.14184399e-01
  3.82144010e-01 -5.07182934e-01 -2.34162117e-02 -4.78650744e-03
 -1.19756272e-01  3.56283890e-01 -2.51905081e-01 -2.76957782e-01
  2.80938150e-01  3.33262186e-01 -4.78616405e-02  2.25741151e-01
 -5.81517129e-01 -1.62684071e-01  2.85946175e-01  2.71885233e-01
 -4.39828368e-01 -2.68142241e+00 -1.81241865e+00 -3.83854943e+00
 -3.43406118e+00 -2.67021336e+00 -5.32288829e+00 -1.45167743e+00
 -3.80122276e+00 -5.85238074e-01 -2.13318082e+00 -1.65973552e+00
 -3.11530588e-01 -2.60183551e+00  1.78021065e-01 -1.97111360e+00
 -4.11143336e-01  3.96944018e-01 -1.01848908e-01  2.83962909e+00
  2.76143211e+00  0.00000000e+00]",0.2432896492806634,"[-5.30674217e-04 -1.56058953e-04 -1.96285043e-04  6.72256221e-06
  1.99203766e-05  2.30175542e-05]",-4.818550186018662,0.008078490962011327,0.7156686768688643,-0.038055368363324425,"[-1.04176990e-01 -9.00062047e-02 -7.07719476e-02 -2.60118389e-02
  3.43279127e-02  7.07035656e-02  1.05763261e-01  1.18931053e-01
  1.74352460e-01  1.73612120e-01  1.48614693e-01  1.40112175e-01
  2.03678304e-02 -1.53799234e-01 -3.04227689e-01 -3.60278603e-01
 -2.36776600e-01 -1.90880081e-01 -1.77040691e-01  1.26116009e-01
  6.95096661e-01  1.24008006e+00  1.71775107e+00  4.33612911e-01
 -1.40192385e-03]",[ 0.0001326  -0.00158457 -0.00023715  0.00208599  0.00124576 -0.00186675],"[ 0.00602117 -0.01019951 -0.01323439 -0.00489203 -0.00996815 -0.01371813
 -0.00476803 -0.01394827 -0.00131531 -0.00671827 -0.00394117  0.00116398
 -0.00805682  0.00050673 -0.00697998  0.00047746  0.00010106  0.00222529
  0.00825962  0.00570257]",0.08486426684930615,0.7156686768688643,"[ 0.00602117 -0.01019951 -0.01323439 -0.00489203 -0.00996815 -0.01371813
 -0.00476803 -0.01394827 -0.00131531 -0.00671827 -0.00394117  0.00116398
 -0.00805682  0.00050673 -0.00697998  0.00047746  0.00010106  0.00222529
  0.00825962  0.00570257]"
ABBV,"[-0.06579335  0.19024485  0.04525585  0.23453805 -0.33718883  0.01696965
  0.11329007  0.02837672  0.04249662 -0.16649005 -0.00464574 -0.04116516
 -0.14159517  0.22662642 -0.17390448 -0.00933943  0.1736768  -0.27252838
  0.11721806  0.20624203  0.36305771 -0.03248323 -0.09385689  0.02652677
  0.21844958  0.19763759  0.14358072 -0.01741996 -0.04228915 -0.49912623
  0.04312037  0.10033133  0.15195051 -0.42984861 -0.41364786 -0.94196884
 -1.01767843 -0.75188424 -1.84848927  0.05240763 -2.1209551   1.2041821
 -1.40507825  1.52221425  0.38409134  0.3604565   1.50782747 -1.42109998
  1.44135034 -1.78125228  0.39027151 -0.59599615  0.08699448  0.        ]",0.22606868942381456,[ 0.00134767  0.00140101  0.00059751 -0.00171017 -0.00019821  0.0002579 ],-4.114955601840586,0.01632666526723692,0.7309642869181401,-0.0317078895395848,"[-0.10869226 -0.08287534 -0.06460285 -0.01938606  0.02424314  0.06238511
  0.10274087  0.13340598  0.17054748  0.18410824  0.16978302  0.13794764
 -0.0135175  -0.18235417 -0.31944197 -0.34344265 -0.21992181 -0.16685137
 -0.12151957  0.06058338  0.71352573  1.3126177   1.70969026  0.40362447
  0.01548073]","[-6.84112212e-04 -3.94389306e-04 -9.74474279e-04  1.61406827e-03
  7.12381415e-04  3.51306565e-05]","[ 1.26258815e-02 -6.58960828e-03 -4.74111141e-03  2.08288635e-03
 -4.96831573e-03 -4.71197631e-03 -8.37019931e-05 -8.81676525e-03
  2.19057627e-03 -4.53570218e-03  5.38996472e-03  1.45024859e-03
 -4.17409678e-04  4.85921007e-03 -5.53178833e-03  4.49192756e-03
 -5.07959771e-03  3.21603570e-03  7.78706440e-04 -9.75935903e-04]",0.08534490239469776,0.7309642869181401,"[ 1.26258815e-02 -6.58960828e-03 -4.74111141e-03  2.08288635e-03
 -4.96831573e-03 -4.71197631e-03 -8.37019931e-05 -8.81676525e-03
  2.19057627e-03 -4.53570218e-03  5.38996472e-03  1.45024859e-03
 -4.17409678e-04  4.85921007e-03 -5.53178833e-03  4.49192756e-03
 -5.07959771e-03  3.21603570e-03  7.78706440e-04 -9.75935903e-04]"
ABT,"[-0.58910082 -0.15181039  0.26665456 -0.10901339 -0.27619145 -0.28903839
  0.38216871  0.22484777 -0.11499636 -0.36244256  0.21822426 -0.08948783
 -0.47164539  0.22742987  0.3552638   0.27871468  0.32747207 -0.46479073
 -0.2526706   0.23503911 -0.09590197  0.37319435 -0.19033775 -0.24047055
  0.137374    0.40456552  0.054212    0.29981137 -0.3317523  -0.00467625
  0.37392955  0.0416223  -0.29666921 -1.84879877 -0.95490835 -3.41776669
 -1.79427039 -2.98058151 -3.24405536 -2.57130743 -2.14858764 -1.85408471
 -1.24351749 -2.26743845  0.2844307  -2.62758433  0.7746242  -2.19100077
  0.76136104 -0.72123567  1.17274169  0.67156601  2.76233386  0.        ]",0.24776030814772176,[-0.00330823  0.00206994 -0.00131381 -0.00030548  0.00040735  0.00039112],-4.492608534184344,0.011191412518627531,0.7205979968682338,-0.034864902623830046,"[-0.10399183 -0.09156905 -0.06225364 -0.02621848  0.03218722  0.0697872
  0.09753255  0.12663962  0.17823079  0.18164144  0.15513994  0.13987008
  0.0168921  -0.16385844 -0.30906292 -0.35813437 -0.25752413 -0.1650864
 -0.17381909  0.12969923  0.7021425   1.26078426  1.687353    0.44530994
  0.00643563]",[ 0.00028606 -0.00094323  0.00024205  0.00232124  0.00060566 -0.00146219],"[ 0.00840586 -0.00788152 -0.01188957 -0.00026961 -0.01102725 -0.00798663
 -0.00728888 -0.00887513 -0.00518424 -0.00467964 -0.00595314  0.00221272
 -0.00784798  0.00205578 -0.0077579   0.00361881 -0.00229746  0.00593084
  0.00303791  0.0057195 ]",0.0853582338516452,0.7205979968682338,"[ 0.00840586 -0.00788152 -0.01188957 -0.00026961 -0.01102725 -0.00798663
 -0.00728888 -0.00887513 -0.00518424 -0.00467964 -0.00595314  0.00221272
 -0.00784798  0.00205578 -0.0077579   0.00361881 -0.00229746  0.00593084
  0.00303791  0.0057195 ]"
ACN,"[-6.26640602e-01 -4.04326676e-01  1.76702831e-01 -1.70565934e-01
 -3.81743185e-01 -2.58075619e-01  3.01863244e-01  9.88952596e-02
 -4.08570024e-02 -3.58058916e-01  1.83957686e-01 -2.38180461e-01
 -4.24084141e-01  1.54002444e-01  4.15213147e-01  3.48588131e-01
  2.97308872e-01 -3.41250310e-01 -5.03879410e-02 -2.12262337e-02
 -2.53192256e-01  3.57135805e-01 -2.28121796e-01 -2.62341612e-01
 -2.47807971e-03  3.91402968e-01 -1.67198060e-01  1.89151480e-01
 -4.52422832e-01  1.45873629e-01  3.08249534e-01  1.57214295e-01
 -3.20409393e-01 -2.30479903e+00 -1.37978395e+00 -3.04873235e+00
 -2.87947095e+00 -1.81084728e+00 -4.21228626e+00 -1.35867412e+00
 -2.47448476e+00 -1.20378554e+00 -1.38509836e+00 -2.42638384e+00
 -8.83358888e-01 -2.61684787e+00 -1.16408695e+00 -9.69452425e-01
 -1.25684680e+00  8.93287912e-01  4.23476561e-01  1.12133882e+00
  3.26443361e+00  0.00000000e+00]",0.24225005543013403,"[-5.07403108e-03  9.49162824e-04 -2.05747076e-03 -5.77664710e-04
 -2.10121380e-05 -1.90552090e-04]",-4.311755919822936,0.01340998205562989,0.7198543647376322,-0.03731060958149382,"[-0.10608879 -0.0929628  -0.06452146 -0.02533209  0.02919767  0.06516916
  0.10060779  0.12678995  0.17643896  0.17461476  0.15691096  0.13489813
  0.01937662 -0.15811451 -0.31133494 -0.35024367 -0.23915289 -0.19622206
 -0.1967159   0.13295978  0.69792434  1.24802137  1.65062674  0.44510621
 -0.0089581 ]","[-2.73687512e-05 -1.32005505e-03  6.45601958e-04  2.23432248e-03
  9.11622051e-04 -1.47697670e-03]","[ 0.00714502 -0.00898864 -0.01086749 -0.00324897 -0.00767871 -0.010741
 -0.00435161 -0.01013944 -0.0033338  -0.00488052 -0.00608049 -0.00094006
 -0.00815664 -0.00307358 -0.00399657 -0.00218042  0.00151903  0.00378681
  0.00397632  0.00731064]",0.08542080499767617,0.7198543647376322,"[ 0.00714502 -0.00898864 -0.01086749 -0.00324897 -0.00767871 -0.010741
 -0.00435161 -0.01013944 -0.0033338  -0.00488052 -0.00608049 -0.00094006
 -0.00815664 -0.00307358 -0.00399657 -0.00218042  0.00151903  0.00378681
  0.00397632  0.00731064]"
ADBE,"[-1.02328968e-01  2.60239095e-01  8.48182779e-02 -1.23172833e-01
  1.86400829e-01 -1.27255124e-01  1.46043190e-03  5.54745854e-02
 -3.22892060e-01  4.29344449e-02  1.73295328e-01  7.63046156e-02
 -1.88254100e-02  1.08857034e-01  7.19750016e-02  1.57192849e-02
  4.36618126e-02 -1.99589212e-01 -3.22724108e-01  3.38166327e-01
 -1.35338497e-02  2.13194022e-01 -4.09524642e-02 -5.99485183e-02
 -1.29967941e-01  2.40638157e-01  1.19947973e-01  1.75759436e-01
  1.51200843e-01  2.13568243e-01  2.69570003e-01 -2.45140432e-01
 -3.44820268e-02  1.54987990e-01  4.51370404e-01 -8.04516747e-01
  8.09035903e-01 -1.40769097e+00  5.29082796e-01 -2.29323444e+00
  4.96653830e-01 -2.02584183e+00 -1.24078026e-01 -1.66984031e+00
  1.33805460e-01 -1.43453428e+00  4.43672761e-01 -1.48382800e+00
  1.06156244e+00 -1.53768609e+00  1.67339996e+00 -1.74828311e+00
  2.01942809e+00  0.00000000e+00]",0.21252864116756595,[-0.00291386  0.00356947 -0.00106583 -0.00112634  0.00085838  0.0004256 ],-4.328638817129804,0.013185483134242256,0.7302405463462857,-0.031014480819685403,"[-1.07791268e-01 -9.13758305e-02 -5.16583351e-02 -2.20482211e-02
  2.13328357e-02  6.42156164e-02  9.00286316e-02  1.42532053e-01
  1.77780064e-01  1.89255142e-01  1.76614648e-01  1.31313700e-01
  9.49873183e-04 -1.81050897e-01 -3.31477978e-01 -3.41253790e-01
 -2.62884076e-01 -1.57409037e-01 -1.69425463e-01  1.08527111e-01
  7.21831802e-01  1.31085215e+00  1.62764950e+00  4.22314822e-01
  1.22838883e-02]",[-0.00018855  0.00013706  0.00095667  0.00221616 -0.0002256  -0.00056783],"[ 0.01434155 -0.00414237 -0.00423539  0.00723863 -0.00711089  0.00194924
 -0.00588699 -0.00088115 -0.00681419 -0.00184627 -0.00419487  0.00023851
 -0.00485389  0.00145127 -0.00570837  0.00359072 -0.0037678   0.00731994
 -0.00222856  0.00423468]",0.08605464911346977,0.7302405463462857,"[ 0.01434155 -0.00414237 -0.00423539  0.00723863 -0.00711089  0.00194924
 -0.00588699 -0.00088115 -0.00681419 -0.00184627 -0.00419487  0.00023851
 -0.00485389  0.00145127 -0.00570837  0.00359072 -0.0037678   0.00731994
 -0.00222856  0.00423468]"
ADI,"[-7.24804799e-01 -3.27517797e-01  1.96125350e-01 -1.24110297e-01
 -4.60527572e-01 -3.76455414e-01  3.31850461e-01  2.23628680e-01
 -1.02803226e-03 -2.94836232e-01  2.45337444e-01 -1.98515368e-01
 -4.75835330e-01  3.21062092e-01  2.94535412e-01  3.02572763e-01
  2.52302242e-01 -4.84624100e-01 -8.60865801e-02  2.56815698e-02
 -2.43765442e-01  3.77353159e-01 -2.07185058e-01 -3.83801397e-01
  7.80458517e-02  4.66746665e-01 -1.16443108e-01  1.71858025e-01
 -6.11477982e-01 -3.90850162e-02  3.45149728e-01  3.05128478e-01
 -1.56535042e-01 -2.65133290e+00 -1.65051234e+00 -3.28727125e+00
 -3.45255402e+00 -1.47028644e+00 -4.92420824e+00 -7.12257493e-01
 -2.78054359e+00 -5.85574573e-01 -1.07113133e+00 -2.31426750e+00
 -1.42594241e-02 -3.01210645e+00 -3.75806219e-01 -1.64530599e+00
 -6.45522229e-01  3.88753954e-01  9.47065626e-01  1.01840593e+00
  4.05190155e+00  0.00000000e+00]",0.244028698752758,"[-2.93901639e-03  1.83334687e-04 -1.14859064e-03  3.72640519e-05
  1.71418579e-04 -1.11123237e-04]",-4.884991730721689,0.007559186270798167,0.7179098128578221,-0.036530527187658986,"[-0.10563277 -0.09190439 -0.06644789 -0.0284596   0.03033502  0.0694622
  0.1018872   0.12883137  0.17912808  0.17636253  0.154778    0.14448765
  0.01256709 -0.16096769 -0.31503846 -0.359665   -0.24207029 -0.18868078
 -0.19561421  0.13162874  0.7050744   1.22655684  1.6721178   0.4557204
 -0.00509293]","[-5.40467998e-05 -1.68905527e-03  1.28582484e-04  2.26197984e-03
  1.32430273e-03 -1.06852168e-03]","[ 6.11869947e-03 -9.75709219e-03 -1.15632727e-02 -4.94295661e-03
 -6.58142251e-03 -1.26848389e-02 -2.65867550e-03 -1.11915212e-02
 -1.58854305e-03 -3.85190423e-03 -5.63673147e-03  1.67263548e-03
 -9.27191075e-03 -5.96517119e-04 -6.16637340e-03 -6.46871229e-04
  8.56562926e-05  4.91092760e-03  3.70419361e-03  9.62482215e-03]",0.08519447505442361,0.7179098128578221,"[ 6.11869947e-03 -9.75709219e-03 -1.15632727e-02 -4.94295661e-03
 -6.58142251e-03 -1.26848389e-02 -2.65867550e-03 -1.11915212e-02
 -1.58854305e-03 -3.85190423e-03 -5.63673147e-03  1.67263548e-03
 -9.27191075e-03 -5.96517119e-04 -6.16637340e-03 -6.46871229e-04
  8.56562926e-05  4.91092760e-03  3.70419361e-03  9.62482215e-03]"
ADM,"[-0.87435946 -0.43190641  0.1883496  -0.14363051 -0.45847852 -0.70158302
  0.32434113  0.51272486  0.26488517  0.0282562   0.29774292 -0.0350878
 -0.43629658  0.45564089  0.06961421  0.1697356  -0.0082864  -0.52849766
 -0.1118514  -0.28144087 -0.5737331   0.32213001 -0.02370628 -0.6734841
  0.21795294  0.24869039 -0.17850608  0.0750894  -1.08420367 -0.21982702
  0.20215665  0.71896237  0.14376788 -3.22097599 -2.09758373 -2.44754959
 -4.16730473  0.81471471 -4.97403405  2.23922942 -1.72557631  1.24517291
  1.42796935 -2.39206363  2.35328403 -3.71600608  0.4256967  -1.53889357
 -1.12541094  1.54638907  0.47812612  2.07618477  4.40682882  0.        ]",0.2258863464220012,"[-9.72132892e-04 -3.05992530e-04 -4.61988220e-04  3.84412394e-04
 -2.98375625e-04 -9.39487566e-05]",-5.674121944258339,0.0034336826177690885,0.7149472582118797,-0.03749733521109921,"[-1.05859290e-01 -9.24250781e-02 -6.60960728e-02 -3.67237941e-02
  3.04662000e-02  7.89273745e-02  1.11232213e-01  1.40432755e-01
  1.81138500e-01  1.83592975e-01  1.57775368e-01  1.51474574e-01
 -2.85895844e-04 -1.67956947e-01 -3.36294831e-01 -3.61151013e-01
 -2.45132357e-01 -2.25405411e-01 -2.44583387e-01  1.23659217e-01
  7.47383028e-01  1.16779512e+00  1.70429228e+00  4.22807122e-01
 -9.02039753e-03]",[-0.0003623  -0.00288217 -0.00043341  0.00179929  0.00242807 -0.00024474],"[ 4.50644619e-03 -1.09778196e-02 -9.19192690e-03 -6.97072774e-03
 -3.11799170e-05 -1.32345248e-02  5.36772356e-03 -8.57865947e-03
  2.99822795e-03  3.52054758e-03 -5.19057902e-03  7.96817308e-03
 -1.18329671e-02  3.03778529e-03 -6.62915759e-03 -3.20970421e-03
  3.42704293e-03  2.20056600e-03  6.29473812e-03  1.11237606e-02]",0.08508621176703329,0.7149472582118797,"[ 4.50644619e-03 -1.09778196e-02 -9.19192690e-03 -6.97072774e-03
 -3.11799170e-05 -1.32345248e-02  5.36772356e-03 -8.57865947e-03
  2.99822795e-03  3.52054758e-03 -5.19057902e-03  7.96817308e-03
 -1.18329671e-02  3.03778529e-03 -6.62915759e-03 -3.20970421e-03
  3.42704293e-03  2.20056600e-03  6.29473812e-03  1.11237606e-02]"
