,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.40076862e-01 -1.56989581e-01 -4.00798889e-02  5.22182273e-02
 -1.02414600e-01 -7.32224531e-02  5.26920183e-02  7.78569173e-02
  1.01039680e-01 -2.78325020e-02 -5.42225880e-02  1.38068993e-03
 -2.44456634e-02 -7.37049466e-02  5.60738922e-02  1.06199374e-01
 -4.96251957e-02 -1.76820404e-01  4.46532245e-02  6.77765397e-02
  9.49057068e-03  1.56389182e-02 -2.55920432e-02  1.17682569e-01
 -1.35681639e-01  1.27946972e-01 -7.76525375e-02  4.06347543e-02
 -9.27842296e-02 -7.93386974e-02 -8.60600055e-02  1.91188440e-03
 -1.47770026e-01  8.67798084e-02 -4.16166749e-01 -3.36804443e-01
 -4.47091560e-01 -4.64931129e-01 -1.69606630e-01 -9.13121323e-01
  4.58560496e-01 -4.13417633e-01  9.73231444e-01  3.58556854e-01
  5.91606545e-01  3.17113688e-01  9.90190726e-01  1.95920759e+00
  3.58128135e-01  2.35978539e-01 -1.68628856e+00  4.82490612e-01
  1.05213345e+00  0.00000000e+00]",0.16942315413739786,[ 0.00063693 -0.00088038  0.00015624  0.00029968 -0.00033887 -0.00033865],-5.65433405634245,0.0035023046479439293,0.8103640111837607,-0.0401558830203355,"[-0.14245972 -0.11679008 -0.08487197 -0.04326484  0.00372618  0.0494183
  0.09412959  0.13429691  0.17020438  0.19487869  0.20132007  0.16460703
  0.07763032 -0.0920909  -0.2877957  -0.37869282 -0.28175104 -0.22145987
 -0.22541879 -0.13375148  0.4417831   1.18287348  1.79403214  1.48895995
 -0.0080022 ]","[-1.75557074e-04  1.03845957e-03 -4.59389640e-04 -4.16906343e-04
 -1.52372232e-04  8.80322989e-05]","[ 0.0113155  -0.00468578 -0.00333058  0.00325973 -0.00399513  0.00283998
 -0.00219845  0.00024078 -0.00158203  0.00147652  0.00395456  0.00242521
 -0.00072151  0.0053148   0.00354155  0.00172106  0.00070102 -0.00453802
  0.0030346   0.00229883]",0.08478263901194039,0.8103640111837607,"[ 0.0113155  -0.00468578 -0.00333058  0.00325973 -0.00399513  0.00283998
 -0.00219845  0.00024078 -0.00158203  0.00147652  0.00395456  0.00242521
 -0.00072151  0.0053148   0.00354155  0.00172106  0.00070102 -0.00453802
  0.0030346   0.00229883]"
AAL,"[ 0.03178592 -0.22163436 -0.27168068 -0.0244208  -0.06127501 -0.18904885
  0.00677657  0.1205315   0.1068225   0.2687857  -0.09077085 -0.11003909
  0.07834923  0.06416299 -0.03924282 -0.16571416 -0.0036535  -0.49451147
 -0.12613869  0.01318214  0.10113859 -0.07852476 -0.01691257  0.04593672
  0.0745667   0.16313524 -0.15776946  0.07239356 -0.05416283  0.1579942
 -0.22014717  0.02909072 -0.25294215  0.22178974  0.09947824  0.39445566
 -0.38672281 -0.60921303 -1.13725639 -1.57783991  0.71768337 -0.00582641
  1.31689304  0.67072079  0.34326371  0.10152874  0.68515374  1.32110715
  0.33262794  0.18351805 -0.34236418  3.2467935   0.96526762  0.        ]",0.1618697037324248,"[ 1.26855859e-04 -7.42218397e-04  2.79565228e-04 -1.01766403e-04
  2.00896696e-05 -4.99349725e-05]",-5.36355284313191,0.004684234159550298,0.8082835849392277,-0.04077703884284234,"[-0.14749301 -0.11830009 -0.08397523 -0.04667338  0.00234131  0.05109539
  0.0943462   0.14666689  0.16947007  0.18963286  0.20624603  0.17214785
  0.07184369 -0.10895327 -0.28266257 -0.40752807 -0.29798321 -0.23087321
 -0.21507315 -0.15357034  0.44466731  1.17011714  1.83806284  1.49508686
 -0.015664  ]","[-2.80638155e-05  1.13458135e-03  1.07302748e-04 -8.01402800e-04
 -8.78063118e-05 -2.92260119e-04]","[ 1.18181994e-02 -2.98360676e-03 -1.39194119e-03  3.52098492e-03
 -4.57170071e-03 -2.19306476e-05 -4.20698641e-03  9.13437658e-04
 -2.70371839e-04  2.54842743e-03  4.62357909e-03  1.84644343e-03
 -1.54429165e-03  4.26222159e-03  1.80122788e-03  1.48476110e-03
  2.75179776e-04 -8.24301694e-04  1.09227807e-02  2.26349835e-03]",0.08460547013420316,0.8082835849392277,"[ 1.18181994e-02 -2.98360676e-03 -1.39194119e-03  3.52098492e-03
 -4.57170071e-03 -2.19306476e-05 -4.20698641e-03  9.13437658e-04
 -2.70371839e-04  2.54842743e-03  4.62357909e-03  1.84644343e-03
 -1.54429165e-03  4.26222159e-03  1.80122788e-03  1.48476110e-03
  2.75179776e-04 -8.24301694e-04  1.09227807e-02  2.26349835e-03]"
AAP,"[ 0.03264133 -0.14198848 -0.13146338 -0.16113044 -0.07639348 -0.02065351
 -0.05871102  0.04818439 -0.00709669  0.08494782 -0.04505903 -0.11250774
 -0.03531752  0.01598294 -0.1119407   0.08401093  0.00576182 -0.18433342
 -0.02125339 -0.03203047  0.0415816   0.00423991 -0.01532684  0.03169048
  0.09403847  0.11486708 -0.10848182  0.07596593 -0.10382504 -0.01891343
 -0.24568524  0.11024537 -0.04907401 -0.04197444  0.82078981  1.4665975
  0.05563711  0.34562791 -1.77795871 -1.62568797 -0.07297117 -0.42964643
  0.80444207 -0.08560527  0.21522184 -0.12586721  1.28345061  1.82857214
  0.39508244 -0.04749934 -1.18971595  1.33347374  1.05753287  0.        ]",0.16687807975963306,"[-2.99531763e-04 -7.63790118e-04  1.84873656e-04  1.93757721e-04
 -4.50887463e-05  2.40191103e-04]",-5.2821195499582565,0.005081648562000007,0.8083000185966124,-0.039990931620151805,"[-1.44425649e-01 -1.21511561e-01 -8.43421527e-02 -4.21046645e-02
  4.22810021e-04  4.86212271e-02  9.01716605e-02  1.39174725e-01
  1.71150710e-01  1.90076743e-01  2.01047839e-01  1.70287378e-01
  6.81573956e-02 -9.21310737e-02 -2.82682038e-01 -3.80899317e-01
 -2.87904945e-01 -2.33867214e-01 -2.20328062e-01 -1.37383143e-01
  4.42490104e-01  1.16633912e+00  1.84714885e+00  1.48475648e+00
 -1.12743407e-02]","[-2.10891197e-05  1.01229570e-03 -3.07883151e-04 -8.60330808e-04
  8.94228936e-05  3.36994436e-04]","[ 1.09195517e-02 -7.42718207e-04  1.64392199e-03  4.74813729e-03
 -1.66621026e-03 -1.84677737e-03 -4.55077643e-03 -1.47519358e-03
 -1.50238191e-03  9.97917085e-04  2.34232649e-03  1.61148902e-03
 -2.45492803e-03  5.85284478e-03  3.09406617e-03  1.64791041e-03
 -4.39095791e-05 -3.31488399e-03  5.42208341e-03  2.33530372e-03]",0.08381101003002424,0.8083000185966124,"[ 1.09195517e-02 -7.42718207e-04  1.64392199e-03  4.74813729e-03
 -1.66621026e-03 -1.84677737e-03 -4.55077643e-03 -1.47519358e-03
 -1.50238191e-03  9.97917085e-04  2.34232649e-03  1.61148902e-03
 -2.45492803e-03  5.85284478e-03  3.09406617e-03  1.64791041e-03
 -4.39095791e-05 -3.31488399e-03  5.42208341e-03  2.33530372e-03]"
AAPL,"[ 0.01556402 -0.13126881  0.0135863   0.00304583  0.02912804 -0.11908865
 -0.16759671  0.09296914 -0.04221393  0.22018832 -0.05451506 -0.06664269
 -0.08826836 -0.02072157 -0.13660434 -0.00556477 -0.0408327  -0.09369556
  0.14707686  0.02374935  0.11558271  0.06832031  0.00428618  0.04835038
  0.12136971 -0.01656236 -0.0328757   0.0535472   0.00241258 -0.02540289
 -0.04412872  0.04881492 -0.09277749 -0.03883916  0.52507506  0.90336425
 -0.04618499  0.10264347 -1.1239621  -0.87524031 -0.08295264 -0.48550485
  0.15450431 -0.56703761  0.87700243  0.81075896  1.23886935  1.27917969
 -0.40544839 -0.02965544 -0.41593621  1.54318688 -0.39253758  0.        ]",0.16556712898623488,"[-7.25702807e-04 -2.01164780e-03  5.06727930e-04 -4.32599953e-04
  1.41043340e-04  6.80799640e-05]",-5.384985598203635,0.00458490635265266,0.8079719385886683,-0.0398824293096895,"[-0.14126117 -0.11784205 -0.08162534 -0.04436924 -0.00279565  0.04952857
  0.0892994   0.14466542  0.17077297  0.19126569  0.1981294   0.16829352
  0.06644392 -0.09836318 -0.28764676 -0.3717511  -0.27253932 -0.2266258
 -0.2090672  -0.12528333  0.4423064   1.17319783  1.8511551   1.46198517
 -0.0068667 ]","[-9.04000806e-05  1.22389798e-03 -3.71931289e-04 -2.90183527e-04
 -1.66119029e-05  1.62739033e-04]","[ 1.10179691e-02 -1.69932437e-03  1.05144838e-04  4.43344343e-03
 -2.32874553e-03  9.45161455e-05 -2.32318865e-03 -1.50707604e-03
 -1.72069673e-03 -8.09032883e-04  1.09593066e-03  3.35824704e-03
  4.77132070e-04  5.91620337e-03  1.65978659e-03 -4.75115178e-04
  1.60685511e-06 -9.91790734e-04  5.90307196e-03 -1.38913553e-03]",0.08396055326455966,0.8079719385886683,"[ 1.10179691e-02 -1.69932437e-03  1.05144838e-04  4.43344343e-03
 -2.32874553e-03  9.45161455e-05 -2.32318865e-03 -1.50707604e-03
 -1.72069673e-03 -8.09032883e-04  1.09593066e-03  3.35824704e-03
  4.77132070e-04  5.91620337e-03  1.65978659e-03 -4.75115178e-04
  1.60685511e-06 -9.91790734e-04  5.90307196e-03 -1.38913553e-03]"
ABBV,"[ 0.04500471 -0.23695346  0.01357717  0.07024746 -0.04065173 -0.03095757
 -0.1258149  -0.02435296  0.04128996  0.05233136 -0.01663858  0.10546192
  0.08284823 -0.05536616  0.12034301  0.05134037 -0.08677178 -0.21003204
  0.07272113 -0.06363818  0.14127397  0.03946889 -0.07475855  0.2088188
 -0.0554195   0.05951782 -0.25670368  0.13963429 -0.05047337 -0.01361347
 -0.1402639  -0.07763586 -0.17366122  0.09839322 -0.76537367 -1.04501782
 -0.11713661  0.10045636  0.43863734 -0.47754909 -0.28286729 -1.11195713
  0.77755019  0.43810889  1.09143212  0.40976521  0.7251214   1.52874325
  0.49263482  0.3538651  -0.99425358  1.89366085  1.49334111  0.        ]",0.16859775265443808,"[ 1.15822749e-04 -2.31181626e-04  1.94028033e-05 -1.67975008e-04
 -3.68084264e-05 -2.55108562e-04]",-5.737659159791116,0.0032223023487386996,0.8085375370249611,-0.04093033973566723,"[-1.41285413e-01 -1.16242327e-01 -8.35022941e-02 -4.17839731e-02
 -1.45365508e-03  4.60551638e-02  9.22930311e-02  1.37554005e-01
  1.72056618e-01  1.99040622e-01  2.06221014e-01  1.65215527e-01
  8.15372210e-02 -9.48638921e-02 -2.90056679e-01 -3.80760060e-01
 -2.79407876e-01 -2.36954857e-01 -2.06664782e-01 -1.29708194e-01
  4.30979211e-01  1.20587613e+00  1.81173100e+00  1.47811049e+00
 -1.95159365e-02]","[ 3.05109004e-05  1.08828110e-03 -3.27702331e-04 -5.77303446e-04
 -3.25689601e-04 -4.59263969e-05]","[ 0.01136657 -0.00574319 -0.005317    0.0041853  -0.00224813  0.00458435
 -0.0011056  -0.00189197 -0.00371389  0.00077612  0.00434935  0.00368657
 -0.00028     0.00456125  0.00272457  0.00222686  0.00122486 -0.00242732
  0.00695974  0.00381512]",0.08498188606436419,0.8085375370249611,"[ 0.01136657 -0.00574319 -0.005317    0.0041853  -0.00224813  0.00458435
 -0.0011056  -0.00189197 -0.00371389  0.00077612  0.00434935  0.00368657
 -0.00028     0.00456125  0.00272457  0.00222686  0.00122486 -0.00242732
  0.00695974  0.00381512]"
ABT,"[ 0.08872935 -0.21978441 -0.12186587  0.07754081 -0.08805993 -0.08161412
 -0.03514205  0.08178085  0.08595648  0.14794569 -0.08678751 -0.02442505
  0.0208393  -0.00497843  0.028404   -0.00407342 -0.04471561 -0.30602002
 -0.03703408 -0.00830794  0.08758555  0.01399544 -0.02859282  0.13488239
  0.01435286  0.1074891  -0.18410873  0.10284934 -0.06429297  0.0210325
 -0.16061926  0.01575267 -0.19542212  0.13621087 -0.28593357 -0.13646147
 -0.2930661  -0.23504816 -0.56974655 -1.32277303  0.20242396 -0.69054944
  1.35102626  0.66413934  0.94262763  0.57412326  0.78481693  1.71060779
  0.14074559  0.12600767 -1.09857631  1.93576252  0.98510686  0.        ]",0.16854275432054436,"[ 5.49997599e-04 -7.27641139e-04  2.85208947e-04  1.71904873e-05
 -9.37528143e-05 -2.05018280e-04]",-5.607557727336354,0.0036700216148196985,0.8093775508361191,-0.04076771549008071,"[-1.44241308e-01 -1.16089163e-01 -8.46146709e-02 -4.34241642e-02
  1.25622660e-03  4.97762117e-02  9.37543919e-02  1.41432509e-01
  1.69225290e-01  1.93531766e-01  2.03281075e-01  1.68365820e-01
  7.59781705e-02 -9.84534441e-02 -2.86590863e-01 -3.90523901e-01
 -2.89718895e-01 -2.31214839e-01 -2.15440526e-01 -1.35871402e-01
  4.41338390e-01  1.18919631e+00  1.82675443e+00  1.48540521e+00
 -1.58205746e-02]","[ 1.21268117e-05  1.08667027e-03 -2.42768033e-04 -6.23606989e-04
 -1.03804336e-04 -1.01108280e-04]","[ 1.15355256e-02 -4.20930533e-03 -2.80305276e-03  3.74199012e-03
 -3.34862114e-03  1.64302561e-03 -3.44730829e-03 -5.17879102e-04
 -2.32349929e-03  2.45819168e-03  4.74609060e-03  3.46395399e-03
 -6.22084595e-06  4.72358429e-03  3.11815818e-03  1.04248483e-03
  2.66779960e-04 -2.85006466e-03  7.06950607e-03  2.24869450e-03]",0.08449917405493268,0.8093775508361191,"[ 1.15355256e-02 -4.20930533e-03 -2.80305276e-03  3.74199012e-03
 -3.34862114e-03  1.64302561e-03 -3.44730829e-03 -5.17879102e-04
 -2.32349929e-03  2.45819168e-03  4.74609060e-03  3.46395399e-03
 -6.22084595e-06  4.72358429e-03  3.11815818e-03  1.04248483e-03
  2.66779960e-04 -2.85006466e-03  7.06950607e-03  2.24869450e-03]"
ACN,"[ 0.07031338  0.00714442  0.06027958  0.03439902  0.01032418 -0.06469767
  0.08912858  0.02602487  0.00823169 -0.05407918 -0.00139951  0.02179437
 -0.06011962 -0.08247917  0.02188439  0.07104759 -0.04330196  0.03950923
  0.08679045  0.10951331 -0.01608049  0.02030755  0.0239207   0.00466482
 -0.10989522  0.0194669   0.10089643 -0.03149525 -0.0295706  -0.05091374
  0.09560896  0.00229437 -0.05244569 -0.10787259 -0.26945774 -0.32507325
 -0.17927969 -0.24314604  0.3333628   0.1223212   0.23628702  0.17174606
  0.02348277 -0.02936751  0.00633443  0.08274683  0.31284993  0.59075669
  0.10081509  0.29685354 -0.70539419 -0.73978877 -0.69249548  0.        ]",0.17049675739606054,"[ 6.58670320e-04 -3.71855483e-04  3.82251419e-04  2.73066435e-04
  1.64728692e-06  1.95097330e-04]",-5.904211440566107,0.0027279320693759657,0.8090237534040523,-0.03852464753410072,"[-0.14023168 -0.11732949 -0.08189625 -0.04292453  0.00478528  0.04737606
  0.09069901  0.13325818  0.17239346  0.19569164  0.19974771  0.16470651
  0.07515347 -0.09513084 -0.28765424 -0.35855188 -0.27782042 -0.21460129
 -0.22709073 -0.13104433  0.44803134  1.16076453  1.79990382  1.46771732
  0.00354535]",[-0.00039043  0.00121869 -0.00035484  0.00011141 -0.00015295  0.00032817],"[ 1.07420485e-02 -4.30591068e-03 -3.22856882e-03  3.98917278e-03
 -3.32027642e-03  4.32383991e-03  6.14429628e-04 -4.13091867e-04
 -1.00357016e-05 -1.07929346e-03  2.97476844e-03  6.65485861e-04
 -1.42437333e-03  3.26682668e-03 -3.75796456e-04  1.15445612e-03
  9.56022685e-04 -1.68170111e-03 -3.86615393e-04 -2.46561546e-03]",0.08514896537720945,0.8090237534040523,"[ 1.07420485e-02 -4.30591068e-03 -3.22856882e-03  3.98917278e-03
 -3.32027642e-03  4.32383991e-03  6.14429628e-04 -4.13091867e-04
 -1.00357016e-05 -1.07929346e-03  2.97476844e-03  6.65485861e-04
 -1.42437333e-03  3.26682668e-03 -3.75796456e-04  1.15445612e-03
  9.56022685e-04 -1.68170111e-03 -3.86615393e-04 -2.46561546e-03]"
ADBE,"[ 0.08025879 -0.04940079 -0.04350091  0.00560141 -0.09849828  0.09127463
 -0.07108589  0.06196834 -0.01167894  0.03816423 -0.05873649 -0.08348912
 -0.10153893  0.01808715 -0.10390807  0.12216387  0.02627673  0.01510959
 -0.03845947 -0.0467552  -0.05013969  0.05100663  0.01514379 -0.0052274
  0.15333038  0.00413981 -0.04571959  0.04564464 -0.0204198  -0.06337079
 -0.10246485  0.09103985  0.07082225 -0.02273556  0.78655843  1.39726941
  0.07323455  0.4250078  -1.55518272 -1.27423428 -0.34632199 -0.6180702
  0.7364613  -0.03512547  0.64454684  0.54996289  0.58783254  0.81314633
 -0.31230272 -0.20343487 -0.65130757 -0.29680527  0.09618772  0.        ]",0.16963087224628046,"[ 4.91187306e-04 -1.37525532e-03  5.39450861e-04 -2.22465907e-04
  3.15790894e-05 -1.78639962e-04]",-5.33199505451232,0.004834415462391951,0.8092148191473505,-0.03908440695100766,"[-1.42503691e-01 -1.17900853e-01 -8.47517915e-02 -3.87383216e-02
  4.24799448e-04  4.92106605e-02  9.00789915e-02  1.36695881e-01
  1.70355348e-01  1.91552653e-01  1.97597380e-01  1.70691845e-01
  6.81255893e-02 -8.99906092e-02 -2.81241685e-01 -3.63327343e-01
 -2.90254671e-01 -2.32923840e-01 -2.31257620e-01 -1.28043432e-01
  4.47169009e-01  1.16041733e+00  1.86290713e+00  1.46310976e+00
 -5.84621555e-03]","[-1.10383085e-04  1.26181631e-03 -4.24783624e-04 -4.26750140e-04
  3.28862190e-05  6.39898528e-04]","[ 0.01105187 -0.00085634  0.00156474  0.00478856 -0.00142067 -0.00119142
 -0.0035099  -0.00225956 -0.00211975  0.00078456  0.00254524  0.00282685
 -0.00044028  0.00402027  0.00052043 -0.0002405  -0.00061444 -0.00165983
  0.00064536 -0.00036343]",0.08363170573292432,0.8092148191473505,"[ 0.01105187 -0.00085634  0.00156474  0.00478856 -0.00142067 -0.00119142
 -0.0035099  -0.00225956 -0.00211975  0.00078456  0.00254524  0.00282685
 -0.00044028  0.00402027  0.00052043 -0.0002405  -0.00061444 -0.00165983
  0.00064536 -0.00036343]"
ADI,"[ 0.07272408 -0.0133328   0.03933126  0.05646932  0.01190394 -0.14207786
  0.07349693  0.09726965  0.05021145  0.00949133 -0.03121419 -0.02355268
 -0.07561087 -0.06777791 -0.01363116  0.00256127 -0.03368064 -0.01871893
  0.1222805   0.14620771  0.00089192  0.01704954  0.02037562  0.0171403
 -0.13742495  0.0345464   0.11562081 -0.05861715 -0.02029383 -0.07050591
  0.10250682  0.00538389 -0.09765122  0.01101794 -0.27164817 -0.28638487
 -0.41320479 -0.69358488  0.22445401  0.01850705  0.68837839  0.35078588
 -0.06796558 -0.26184002  0.08224255  0.33899818  0.62327255  0.82418161
 -0.20748176  0.03728462 -0.68126766 -0.22926749 -0.44918633  0.        ]",0.16995571099373066,"[-2.76086371e-04 -9.68398770e-04  6.53067762e-05 -1.54918252e-04
 -1.14502057e-04 -2.45549268e-04]",-5.81703375624186,0.0029764208533246722,0.8090700663016666,-0.03872717123324521,"[-0.14069192 -0.11680604 -0.08186413 -0.04506588  0.0042644   0.04958616
  0.09225369  0.13590079  0.17127864  0.19346477  0.19897534  0.16538917
  0.07304933 -0.09970816 -0.28722913 -0.36397388 -0.27473911 -0.21120782
 -0.22535263 -0.13217209  0.44738053  1.16323642  1.79203558  1.47060547
  0.00391731]",[-0.00044094  0.00123799 -0.00043092  0.00012973 -0.00013187  0.0001923 ],"[ 1.11220170e-02 -4.30317975e-03 -3.14182825e-03  3.34518506e-03
 -4.67783818e-03  4.02282938e-03  4.30190260e-04  8.67600825e-04
  5.46749548e-04 -1.25062881e-03  2.27402979e-03  8.99514155e-04
 -6.63283830e-04  4.19352080e-03  1.29289960e-04  2.42868453e-04
  8.89509701e-05 -1.69535613e-03  1.04997064e-03 -1.70134067e-03]",0.08511624063249706,0.8090700663016666,"[ 1.11220170e-02 -4.30317975e-03 -3.14182825e-03  3.34518506e-03
 -4.67783818e-03  4.02282938e-03  4.30190260e-04  8.67600825e-04
  5.46749548e-04 -1.25062881e-03  2.27402979e-03  8.99514155e-04
 -6.63283830e-04  4.19352080e-03  1.29289960e-04  2.42868453e-04
  8.89509701e-05 -1.69535613e-03  1.04997064e-03 -1.70134067e-03]"
ADM,"[ 0.04185899 -0.08014094  0.03177022 -0.03834419 -0.04973072  0.11575849
 -0.03078007 -0.0973126  -0.03379185 -0.11158317  0.03446417  0.09157088
  0.03855698 -0.05245794  0.08560672  0.16840528 -0.03857079  0.00415665
 -0.00666825 -0.07593832  0.01009295  0.02234169 -0.03106944  0.0723269
 -0.00467558  0.02895115 -0.13130488  0.09297471 -0.05801093 -0.02096856
 -0.10605909 -0.0214518   0.01088155 -0.10884568 -0.16910299 -0.21367658
  0.24733315  0.68522585  0.04276223 -0.29767133 -0.71639628 -0.78101494
  0.51004586  0.37190094  0.33324608 -0.25541366  0.18591907  0.69362281
  0.73113953  0.455743   -0.7949567  -0.15231568  0.68047932  0.        ]",0.16652815931197587,"[-4.30017312e-05 -2.18247583e-04  2.27298324e-05 -4.06188549e-05
 -1.96721991e-05 -5.42240180e-05]",-6.596524130246576,0.0013651047269519208,0.8084771031265562,-0.03938183714307379,"[-1.40861738e-01 -1.18854974e-01 -8.35980739e-02 -3.79500061e-02
  1.45381689e-03  4.38544356e-02  8.92520244e-02  1.30767032e-01
  1.73996693e-01  1.99168360e-01  2.04426961e-01  1.66132348e-01
  7.93097679e-02 -8.74714465e-02 -2.85891254e-01 -3.62158117e-01
 -2.86621936e-01 -2.36204041e-01 -2.22922625e-01 -1.31281937e-01
  4.38859922e-01  1.17618059e+00  1.82695398e+00  1.46990705e+00
 -1.04113800e-02]","[-9.45128019e-05  1.13879316e-03 -2.76114796e-04 -4.62309803e-04
 -2.38230081e-04  4.94935205e-04]","[ 1.06983433e-02 -3.91471713e-03 -2.93051269e-03  5.20628262e-03
 -5.44385591e-04  3.43036401e-03 -7.95003033e-04 -3.18218653e-03
 -2.79966889e-03  6.08836544e-05  4.09292986e-03  1.63175935e-03
 -2.46942993e-03  2.82751420e-03  3.10505981e-04  2.92054392e-03
  1.62186875e-03 -1.86981854e-03  1.21465386e-03  1.30867455e-03]",0.08479782917131817,0.8084771031265562,"[ 1.06983433e-02 -3.91471713e-03 -2.93051269e-03  5.20628262e-03
 -5.44385591e-04  3.43036401e-03 -7.95003033e-04 -3.18218653e-03
 -2.79966889e-03  6.08836544e-05  4.09292986e-03  1.63175935e-03
 -2.46942993e-03  2.82751420e-03  3.10505981e-04  2.92054392e-03
  1.62186875e-03 -1.86981854e-03  1.21465386e-03  1.30867455e-03]"
