,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.39663168  0.02750414  0.20104157 -0.03147655 -0.37342364 -0.12460696
 -0.14231214  0.07165552 -0.02802766 -0.24153306  0.07736395 -0.25911104
 -0.21507947 -0.03687643 -0.15508899  0.65879741 -0.07661679 -0.2138397
 -0.32138625  0.19266313 -0.03981541  0.13043552  0.47136608  0.29149657
 -0.32570951  0.15829133  0.03735244  0.08264054 -0.03507025  0.10092293
  0.53666613 -0.07882889 -0.01193599  0.01342326 -1.76068664 -2.52240481
 -1.56717399 -2.4373377   1.77840409  0.36239294  1.79171737  0.52313282
  0.34148961  0.39609353  0.97209464  1.87129616  0.35702578  1.00118958
 -1.3632664  -0.24954325 -0.72015825  0.78078326 -0.98954358  0.        ]",0.1327500228782725,"[ 2.14495472e-03  4.34360314e-06  3.24537381e-04  2.23171678e-04
 -5.77010171e-04 -5.81348264e-04]",-4.774614559953947,0.008441337089849224,0.8176472795022027,-0.03665300510795942,"[-0.11994414 -0.10177659 -0.07788766 -0.0338466   0.01001598  0.06124245
  0.09944605  0.13041307  0.17725342  0.17856075  0.16489135  0.10906673
 -0.03711035 -0.16624709 -0.34526192 -0.33164518 -0.25086971 -0.1630062
 -0.13645717  0.18751665  0.89149612  1.39297107  1.38423591  0.01708411
  0.00481227]",[0.00084568 0.00018394 0.00097569 0.0021005  0.0006914  0.00031492],"[ 0.00807875 -0.01328797 -0.01496085  0.00161655 -0.01090369  0.0069631
  0.00165653  0.00389063  0.00058632  0.00092867  0.00413686  0.0033942
  0.00433733  0.00223163  0.00137438 -0.00477324 -0.00103915 -0.00117032
  0.00386206 -0.00299039]",0.08595964924997725,0.8176472795022027,"[ 0.00807875 -0.01328797 -0.01496085  0.00161655 -0.01090369  0.0069631
  0.00165653  0.00389063  0.00058632  0.00092867  0.00413686  0.0033942
  0.00433733  0.00223163  0.00137438 -0.00477324 -0.00103915 -0.00117032
  0.00386206 -0.00299039]"
AAL,"[ 1.64092004e-02  2.46329156e-01  1.15329452e-01  6.55590460e-02
 -2.05505829e-01  1.14291176e-01  1.97233749e-01  3.16290794e-01
  3.17287788e-01 -2.03080958e-01 -1.90050921e-01 -1.23798085e-01
  1.00258760e-03 -1.79316952e-02 -4.47417469e-02  2.29575548e-01
  5.02788347e-02  2.90733170e-01 -4.49368647e-02  2.40021175e-01
 -5.16788368e-02  2.34260755e-02  4.03811310e-01  3.23708519e-02
 -2.80191645e-02  1.03189298e-01  1.92798713e-03 -1.11103756e-01
 -3.20100045e-01  1.77220808e-01  1.96417237e-01  2.86005686e-01
 -2.94171227e-02  1.64834854e-01  3.37029228e-03  5.18272632e-01
 -7.11707088e-01 -1.44236379e+00 -1.30684718e+00 -2.34791526e+00
  6.46123436e-01 -4.22483202e-01  2.77533773e+00  2.33949004e+00
  1.54168811e+00  2.17399223e+00 -8.27109893e-01  6.34378266e-01
 -1.26215853e+00  1.72638201e-01 -7.12497410e-01  8.45053750e-01
 -1.06901398e+00  0.00000000e+00]",0.140362456363932,[-0.00169838 -0.00067531 -0.00121761  0.00213004 -0.00046652 -0.00049748],-4.294637759366424,0.013641512312444792,0.8099463409922877,-0.03485768612990093,"[-0.12177914 -0.09999892 -0.07303728 -0.0266876   0.02085306  0.07063922
  0.11058779  0.13132398  0.16748004  0.18375013  0.17519886  0.11214884
 -0.03163997 -0.1930773  -0.33797027 -0.28408076 -0.22501199 -0.16216831
 -0.14069814  0.17545741  0.86918683  1.33776785  1.45707016  0.01169193
  0.00332979]",[ 0.00022456 -0.00058265  0.00101581  0.00124886  0.00157698  0.00021113],"[ 0.00843081 -0.00793722 -0.00642437  0.00414616 -0.00717174 -0.00125181
 -0.00597145  0.00085558 -0.00253544  0.00742862  0.00940475  0.00532433
  0.00548968 -0.00044993  0.0006528  -0.00504427  0.00043149 -0.00118431
  0.004262   -0.00363669]",0.0845719987225802,0.8099463409922877,"[ 0.00843081 -0.00793722 -0.00642437  0.00414616 -0.00717174 -0.00125181
 -0.00597145  0.00085558 -0.00253544  0.00742862  0.00940475  0.00532433
  0.00548968 -0.00044993  0.0006528  -0.00504427  0.00043149 -0.00118431
  0.004262   -0.00363669]"
AAP,"[ 0.38474776  0.20461478  0.12005163  0.19183475 -0.10771271  0.01325054
 -0.14186477  0.16989558  0.15418368 -0.23777621 -0.17572466 -0.18481716
 -0.1303482   0.13380324 -0.20422808  0.47080833 -0.07958669 -0.19063909
 -0.27437827  0.18512594 -0.10864446  0.2166036   0.35938528  0.23501421
 -0.01057701  0.34143755 -0.05718796  0.02604511  0.01586824  0.07368346
  0.21348334 -0.02699117  0.1348211   0.27886499 -1.46887945 -1.84007997
 -1.81070813 -2.87143204  0.80384537 -0.70622635  2.44287507  1.39301566
  1.33368618  1.27974069 -0.3351812   0.55488375 -0.85790322 -0.19447957
 -0.82253497 -0.42017695 -0.59126321 -0.65744213 -0.99003121  0.        ]",0.13908017769376047,[-0.0010589   0.00138476 -0.0008672  -0.00142087 -0.00032001 -0.00079223],-4.459019471073787,0.011573706079186195,0.8174065853829116,-0.03506907630461677,"[-0.12190507 -0.0968158  -0.07054892 -0.02958298  0.01118221  0.06512238
  0.10588989  0.13020473  0.1679427   0.18213754  0.16859465  0.1194342
 -0.04002338 -0.17802446 -0.34831341 -0.32784295 -0.24745309 -0.16529705
 -0.14658017  0.20750611  0.86407872  1.37792146  1.4601925   0.03712506
  0.00166776]",[0.00066421 0.00030116 0.00082169 0.00126904 0.00076986 0.00067228],"[ 0.00885521 -0.01242183 -0.01293322  0.00116705 -0.01189865  0.00421182
 -0.00130752  0.00573876  0.00265044  0.00359321  0.0068147   0.00019547
  0.00033657 -0.00121517 -0.00186999 -0.00325148 -0.0013827  -0.00121327
 -0.00036433 -0.00328784]",0.08524543761935516,0.8174065853829116,"[ 0.00885521 -0.01242183 -0.01293322  0.00116705 -0.01189865  0.00421182
 -0.00130752  0.00573876  0.00265044  0.00359321  0.0068147   0.00019547
  0.00033657 -0.00121517 -0.00186999 -0.00325148 -0.0013827  -0.00121327
 -0.00036433 -0.00328784]"
AAPL,"[ 4.38878711e-01  2.44688026e-01  1.38636525e-01  1.99151308e-01
 -1.55560163e-01  1.11305372e-01 -2.30620371e-01  9.90719498e-02
 -1.52058559e-01 -1.61994054e-01 -1.66388612e-02  6.11863150e-02
 -2.66549511e-01  8.55745676e-03 -2.58370515e-01  7.16410035e-01
 -2.71309785e-01 -3.88177212e-01 -4.21203269e-01  2.69849434e-01
 -6.18670404e-02  1.49317348e-01  4.18184744e-01  2.45477991e-01
 -8.02658869e-02  6.53058125e-01 -4.21268479e-02  2.17412231e-01
 -5.03184167e-02  9.78809041e-02  1.17479350e-01  2.98533538e-03
  1.29374772e-01  5.69631743e-01 -2.26557281e+00 -2.67281240e+00
 -2.46254795e+00 -4.23143494e+00  1.23887141e+00 -8.38541529e-01
  3.67497495e+00  2.21504891e+00  1.32843009e+00  3.02882365e-01
 -8.44557915e-01 -3.66765443e-01  8.96514328e-01  1.36635096e+00
  5.27983771e-01  3.96758295e-01 -1.17598900e+00 -1.00421924e+00
  7.85109127e-01  0.00000000e+00]",0.11996648851915395,"[-6.25128557e-05  3.46661733e-04 -4.30341270e-04  2.26158393e-04
 -2.29408014e-05 -5.84924842e-04]",-4.771266341104274,0.008469647902760261,0.8185029412037312,-0.03468556505034138,"[-0.12156554 -0.09666791 -0.07176951 -0.02703518  0.00859183  0.06288614
  0.09614272  0.13370094  0.17389179  0.19318584  0.16145566  0.11181554
 -0.04288769 -0.16201166 -0.36039151 -0.34484447 -0.26066549 -0.1584269
 -0.14098597  0.1947136   0.88446467  1.37641633  1.44292701  0.07229866
  0.00392853]",[0.00112933 0.00028549 0.00089056 0.00099159 0.00086154 0.00076878],"[ 0.00968781 -0.01474778 -0.01528302 -0.00062479 -0.01606456  0.00516173
 -0.00165688  0.00912512  0.00487977  0.00359114  0.00465202 -0.00129197
 -0.00271042  0.00332645  0.00259864  0.00026537  0.00126979 -0.00309152
 -0.00118191  0.00162973]",0.0849621208285474,0.8185029412037312,"[ 0.00968781 -0.01474778 -0.01528302 -0.00062479 -0.01606456  0.00516173
 -0.00165688  0.00912512  0.00487977  0.00359114  0.00465202 -0.00129197
 -0.00271042  0.00332645  0.00259864  0.00026537  0.00126979 -0.00309152
 -0.00118191  0.00162973]"
ABBV,"[ 0.27780991  0.02647732  0.09355547  0.05281892 -0.4249069  -0.26133653
 -0.17255655 -0.08230833 -0.13748255 -0.3262488   0.03575102 -0.40421136
 -0.23238135  0.02057417 -0.41964231  0.81760744 -0.03582114 -0.29552873
 -0.27867712  0.06459301 -0.07164522  0.27837113  0.50549134  0.20638017
 -0.17977793 -0.04892553  0.11952121  0.18528037 -0.04356394 -0.00941469
  0.46507013 -0.04130027 -0.17734638 -0.61237185 -1.20519962 -2.57848288
 -0.38860456 -1.11951621  2.81802297  1.84364257  1.49789694  1.21258691
 -0.42490166  0.24025567  0.54161017  2.29920168  0.59359523  1.86686669
 -2.04861704 -0.41105904 -2.09586287 -0.12857708 -1.16352238  0.        ]",0.1250061015805665,[-0.00110161  0.00225757 -0.0011921   0.00044578 -0.00029136 -0.00020441],-4.671236336882246,0.009360689404460816,0.8152406907702548,-0.036714770243070745,"[-0.12225814 -0.09987516 -0.07908232 -0.0374799   0.00913492  0.05626228
  0.09591098  0.12749028  0.17597672  0.17235932  0.1642866   0.11233073
 -0.05235444 -0.15549873 -0.34384332 -0.34007055 -0.24541877 -0.17410638
 -0.14298704  0.21634394  0.8974457   1.37695843  1.41339861 -0.01035118
  0.01113535]","[ 1.12826057e-03  9.71355279e-05  6.12928028e-04  1.87713895e-03
  7.56347252e-04 -6.32788127e-05]","[ 0.00632209 -0.0116699  -0.01519343  0.00468064 -0.00704612  0.01004037
  0.0055914   0.00295465  0.00258831 -0.00106805  0.00305795  0.00220434
  0.00582144  0.00279584  0.00303976 -0.00656298 -0.00167884 -0.0047907
  0.00201425 -0.00342345]",0.08635833311888452,0.8152406907702548,"[ 0.00632209 -0.0116699  -0.01519343  0.00468064 -0.00704612  0.01004037
  0.0055914   0.00295465  0.00258831 -0.00106805  0.00305795  0.00220434
  0.00582144  0.00279584  0.00303976 -0.00656298 -0.00167884 -0.0047907
  0.00201425 -0.00342345]"
ABT,"[ 0.45401003  0.00809439  0.25747912 -0.05923322 -0.54215583 -0.2029192
 -0.23562281 -0.02931164 -0.24448169 -0.3030973   0.15565947 -0.24418717
 -0.32591975 -0.12193698 -0.2324018   0.85233061 -0.1733092  -0.37463142
 -0.44709791  0.20310986 -0.05220266  0.17327597  0.53642874  0.33602865
 -0.39342736  0.15910509  0.07816308  0.1515026  -0.00850464  0.08439377
  0.58665871 -0.14604572 -0.0448792  -0.19824864 -2.1037958  -3.38512635
 -1.41842539 -2.53174211  3.00381786  1.40723594  2.39709043  1.21452116
 -0.43306751 -0.15509073  0.65339451  1.91938049  1.15594515  2.06922715
 -1.23248213  0.19093708 -1.27411726  1.37562239 -0.84196545  0.        ]",0.12514562072703916,[-0.00115606  0.00049182 -0.00129643 -0.00078772 -0.00052871 -0.00162367],-5.011624474776718,0.006660075389316479,0.8188094075136472,-0.036801788716259255,"[-0.11870746 -0.10237009 -0.08236394 -0.03631518  0.00679985  0.05774971
  0.09240458  0.12839861  0.18011575  0.17938781  0.1596368   0.10352741
 -0.04164521 -0.15385411 -0.35049664 -0.34645313 -0.26208119 -0.16123438
 -0.1367979   0.19357079  0.90931411  1.40339257  1.36553368  0.01566238
  0.00740561]",[0.00104711 0.00029673 0.00096979 0.00219005 0.00051948 0.00029954],"[ 0.0074955  -0.0143079  -0.01744075  0.0018963  -0.0114235   0.01028401
  0.00450196  0.00550344  0.00263109 -0.00110954  0.00248845  0.00239716
  0.00436055  0.00422606  0.00398282 -0.00437391  0.00014843 -0.00259248
  0.00577041 -0.00248375]",0.08631485389551476,0.8188094075136472,"[ 0.0074955  -0.0143079  -0.01744075  0.0018963  -0.0114235   0.01028401
  0.00450196  0.00550344  0.00263109 -0.00110954  0.00248845  0.00239716
  0.00436055  0.00422606  0.00398282 -0.00437391  0.00014843 -0.00259248
  0.00577041 -0.00248375]"
ACN,"[ 0.56141645  0.11682867  0.17158805  0.13244326 -0.21664252 -0.1290797
 -0.30481767  0.00393421 -0.07206287 -0.28270862 -0.08011725 -0.26587266
 -0.24986717  0.07248866 -0.30697324  0.69581649 -0.13740205 -0.42310611
 -0.41357321  0.18367891 -0.08490147  0.33315167  0.42134572  0.37596897
 -0.14824552  0.32528474 -0.00367066  0.13548272  0.13077276  0.04466026
  0.32021476 -0.19296666  0.1064971   0.05924571 -2.17448891 -3.28108699
 -1.89588647 -3.01986046  2.55199895  0.92406092  2.94242334  2.0346129
 -0.12541325  0.2714213  -0.78199391  0.4011875  -0.13671224  0.37841576
 -0.7394616  -0.14658815 -0.93857154 -0.4976927  -1.62830142  0.        ]",0.13228909013731494,"[ 1.45684534e-03  1.21102679e-03  5.69520299e-05 -1.43175695e-04
 -4.83192422e-04 -2.58811570e-04]",-4.648577602433901,0.009575212007032678,0.8209847923025126,-0.03577863097114391,"[-0.12080332 -0.09799197 -0.07360899 -0.03379061  0.00588426  0.05903998
  0.09851345  0.12895148  0.17134289  0.17895862  0.16304564  0.11508445
 -0.04557949 -0.16411755 -0.351357   -0.34998312 -0.26068237 -0.16364274
 -0.14163141  0.22330671  0.87984439  1.40844142  1.42570552  0.03385304
  0.00476322]",[0.0010078  0.0006013  0.00082452 0.00151595 0.00036713 0.00063854],"[ 0.00825885 -0.01456667 -0.01700618  0.00078379 -0.01274305  0.00893553
  0.00320759  0.007028    0.00468125 -0.00027133  0.00389902 -0.00119816
 -0.00017381  0.00045347 -0.00059464 -0.00277499 -0.00080846 -0.00212291
  0.00014089 -0.00490136]",0.08598755557870963,0.8209847923025126,"[ 0.00825885 -0.01456667 -0.01700618  0.00078379 -0.01274305  0.00893553
  0.00320759  0.007028    0.00468125 -0.00027133  0.00389902 -0.00119816
 -0.00017381  0.00045347 -0.00059464 -0.00277499 -0.00080846 -0.00212291
  0.00014089 -0.00490136]"
ADBE,"[ 0.4107855   0.18419372  0.11400404  0.19046301 -0.21434796 -0.11750979
 -0.199369    0.0351362   0.02034748 -0.32539058 -0.18573281 -0.31615343
 -0.18960151  0.10854976 -0.37461735  0.6476881  -0.06595013 -0.2777147
 -0.31121486  0.15860107 -0.10783746  0.3647122   0.44426483  0.27471515
 -0.01614739  0.20386973  0.0225921   0.09934679  0.02909583  0.03781858
  0.23119052 -0.06161801  0.0267899  -0.12571736 -1.41100897 -2.38016864
 -1.18767638 -2.20357023  2.01977884  0.64037048  2.42551426  1.90140727
  0.4209151   0.98194771 -0.57213316  0.94100203 -0.53368745  0.57289871
 -1.18176446 -0.11032111 -1.46477274 -0.70424639 -1.93888311  0.        ]",0.14261731013816306,[ 0.00174406  0.0010819  -0.00011959 -0.00011604 -0.00031674 -0.00068552],-4.326209638242066,0.013217551966191735,0.8179339478042015,-0.03524079535415765,"[-0.12204079 -0.09680732 -0.07335665 -0.03329806  0.00916266  0.06049579
  0.10149492  0.12711981  0.1675639   0.17656701  0.16605225  0.117764
 -0.04995312 -0.16670905 -0.34737273 -0.33679601 -0.25047508 -0.16590334
 -0.14553198  0.23202571  0.88058682  1.38859758  1.45549069  0.01909053
  0.00685376]",[0.00089516 0.00029189 0.00073606 0.00127215 0.00068481 0.00042564],"[ 7.71772929e-03 -1.22786376e-02 -1.45074564e-02  2.70546432e-03
 -1.01156912e-02  7.64922686e-03  2.33306392e-03  5.60337724e-03
  4.21265889e-03  1.20568911e-03  5.56177980e-03 -5.38300612e-04
  1.57032259e-03 -4.49607589e-04 -2.41273840e-04 -4.12708256e-03
 -7.01793913e-04 -3.44649718e-03 -5.83179970e-05 -5.82080117e-03]",0.08577139179419646,0.8179339478042015,"[ 7.71772929e-03 -1.22786376e-02 -1.45074564e-02  2.70546432e-03
 -1.01156912e-02  7.64922686e-03  2.33306392e-03  5.60337724e-03
  4.21265889e-03  1.20568911e-03  5.56177980e-03 -5.38300612e-04
  1.57032259e-03 -4.49607589e-04 -2.41273840e-04 -4.12708256e-03
 -7.01793913e-04 -3.44649718e-03 -5.83179970e-05 -5.82080117e-03]"
ADI,"[ 0.58370571  0.17564217  0.21143318  0.10172351 -0.17735616  0.04853627
 -0.20191713  0.18248356  0.04035551 -0.20565628 -0.0151918  -0.14613802
 -0.24416028  0.00904301 -0.18352174  0.72708282 -0.16634967 -0.28870679
 -0.42396535  0.3358278  -0.0173016   0.17642609  0.5423473   0.39316492
 -0.27481366  0.57795492 -0.03700718  0.15911447 -0.04596523  0.15801383
  0.40710758 -0.04371755  0.14521566  0.65629327 -2.66426593 -3.00315815
 -3.07209546 -4.61188902  1.07824614 -1.13788649  3.19868764  1.23006096
  1.45320429  0.62591485  0.1927607   0.65534996  0.24074649  0.54291825
 -0.44726187 -0.14748602 -0.66723805 -0.46075432 -0.74538451  0.        ]",0.13576420696627015,[ 0.00220529  0.00096394  0.00012646  0.00021521 -0.00068542 -0.00043222],-4.7685726164724045,0.008492493558077125,0.8214362340038049,-0.03524104921352973,"[-0.11998239 -0.09876922 -0.07256944 -0.0289261   0.00905517  0.06514605
  0.10221787  0.1314363   0.17374797  0.18400046  0.16282964  0.11194483
 -0.03888562 -0.16166119 -0.35317138 -0.33691872 -0.26185171 -0.14858809
 -0.13070903  0.1951627   0.90358139  1.41028336  1.3996627   0.06654505
  0.00245314]",[0.00103455 0.00022732 0.00112476 0.0017405  0.00081235 0.00072894],"[ 0.00992245 -0.01596009 -0.01618992 -0.002322   -0.01734945  0.00469431
 -0.0023168   0.00787388  0.00229578  0.00386751  0.00567924  0.00140872
  0.00028135  0.00168708  0.00072707 -0.00231347 -0.00034412 -0.00144838
  0.00014347 -0.00229308]",0.08541085810819554,0.8214362340038049,"[ 0.00992245 -0.01596009 -0.01618992 -0.002322   -0.01734945  0.00469431
 -0.0023168   0.00787388  0.00229578  0.00386751  0.00567924  0.00140872
  0.00028135  0.00168708  0.00072707 -0.00231347 -0.00034412 -0.00144838
  0.00014347 -0.00229308]"
ADM,"[ 3.09053499e-01  4.99920179e-04  1.48595172e-01  2.77828556e-04
 -2.29852717e-01 -1.74874955e-02 -9.06346577e-02  2.25043260e-01
  1.80552929e-01 -1.33900010e-01  1.31212626e-01 -1.75659505e-01
 -1.20637098e-01  8.61493755e-02  5.49822286e-04  4.82540055e-01
 -5.88517861e-02 -1.56976731e-01 -2.40892571e-01  1.17650124e-01
 -7.08095047e-02 -7.76824986e-02  3.39496638e-01  1.84412472e-01
 -2.85992842e-01  2.50572466e-01 -7.00203123e-02  1.28259435e-02
 -1.84284460e-02  7.35184819e-02  6.03986393e-01 -4.80954819e-02
  8.46946881e-02  2.78821350e-01 -1.79326668e+00 -1.97701337e+00
 -2.17795148e+00 -2.96756778e+00  4.69259832e-01 -9.35094878e-01
  1.57968933e+00 -2.01398175e-01  1.38202292e+00  7.06178820e-01
  1.44953608e+00  1.75667472e+00 -1.51721024e-01 -1.67391152e-01
 -1.61443622e+00 -1.55912156e+00  2.30281587e-01  2.04289963e-01
  9.48318748e-01  0.00000000e+00]",0.12653866820536955,[ 0.00360463  0.00064374  0.00062145 -0.00027308 -0.00098178 -0.00058461],-4.456551636207957,0.011602303346728625,0.8158734912456612,-0.0369340429857982,"[-0.12102766 -0.10104963 -0.07410356 -0.03067955  0.01199364  0.06643555
  0.10628798  0.13411718  0.17947427  0.18199033  0.1690404   0.11618453
 -0.02782577 -0.1770215  -0.3449856  -0.32568245 -0.24283741 -0.17191274
 -0.14366539  0.155644    0.86620423  1.36793591  1.39645851  0.03017382
 -0.00205282]",[0.0006215  0.00025299 0.00086062 0.0023376  0.00075565 0.00052363],"[ 0.00884057 -0.01337576 -0.01337296  0.00013484 -0.01225054  0.0033092
 -0.00181278  0.00339077 -0.00153239  0.00360439  0.0054144   0.00474631
  0.00394118  0.0010157  -0.00135219 -0.00552337 -0.00454372  0.00131985
  0.00179296  0.00240513]",0.08552031972044116,0.8158734912456612,"[ 0.00884057 -0.01337576 -0.01337296  0.00013484 -0.01225054  0.0033092
 -0.00181278  0.00339077 -0.00153239  0.00360439  0.0054144   0.00474631
  0.00394118  0.0010157  -0.00135219 -0.00552337 -0.00454372  0.00131985
  0.00179296  0.00240513]"
