,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06149101  0.03733518  0.01161478  0.01542686 -0.05548631 -0.0350782
  0.00295324 -0.25732716 -0.28692541 -0.13842382  0.150421   -0.0640486
  0.31773687  0.04764747 -0.10356954  0.17713713 -0.02885917  0.31389682
  0.00613105 -0.09672689  0.13848849  0.25701298  0.11555583 -0.04805064
 -0.04369291  0.14492299  0.26539857 -0.15993828 -0.17224246  0.01808939
  0.15344612 -0.48318284  0.20703484 -0.60439488 -0.7905509   0.86671748
 -1.83718801  2.21542552  0.51770213  0.54600607  1.87276483 -1.61125296
  0.51456852 -0.42750238 -1.0651354   0.84636419 -0.34261891  0.39088384
  1.20030325 -1.65122685  0.89366987 -2.48454707 -1.09871832  0.        ]",0.1375078299232036,"[ 1.87153716e-03 -6.89022762e-04  5.37917982e-04  9.48856586e-04
 -4.15706822e-04 -3.18154236e-05]",-4.439996862523537,0.01179597552928909,0.8322914773477068,-0.03979928378426991,"[-0.12246526 -0.09952756 -0.0678772  -0.02982307  0.01277326  0.04611569
  0.0837651   0.12926875  0.16715926  0.16234611  0.15226549  0.0549414
 -0.09813119 -0.23678612 -0.30831146 -0.20948246 -0.18176934 -0.15938363
 -0.01615806  0.43531265  0.90674034  1.20038895  0.91116749 -0.11472195
  0.01758342]",[-0.00070995 -0.00105878 -0.00060932  0.00143803 -0.00245441  0.00156747],"[ 6.80629238e-03 -7.32396674e-03 -5.18590938e-04 -3.97939802e-04
  1.70594778e-03  5.61359394e-03  1.89335021e-03  4.77644384e-03
 -4.46139740e-03  2.24970867e-03 -9.70125873e-04 -1.01768461e-03
  1.81739275e-03  2.49468298e-03 -6.78972939e-06  3.74620600e-03
 -4.83039840e-03  3.64652622e-03 -4.51458702e-03 -4.88263376e-03]",0.08360333874590477,0.8322914773477068,"[ 6.80629238e-03 -7.32396674e-03 -5.18590938e-04 -3.97939802e-04
  1.70594778e-03  5.61359394e-03  1.89335021e-03  4.77644384e-03
 -4.46139740e-03  2.24970867e-03 -9.70125873e-04 -1.01768461e-03
  1.81739275e-03  2.49468298e-03 -6.78972939e-06  3.74620600e-03
 -4.83039840e-03  3.64652622e-03 -4.51458702e-03 -4.88263376e-03]"
AAL,"[ 0.33170633  0.2281086  -0.13212752 -0.16031335 -0.04485267  0.23969699
  0.35897179  0.16737333  0.07391909 -0.05301166  0.054742    0.02979246
 -0.23238353  0.00893916  0.11081806 -0.04313815  0.05093833 -0.13546062
 -0.28957792 -0.03006136  0.10251955  0.14325927 -0.42110857 -0.0603901
 -0.07744473  0.1745438  -0.19093927 -0.17789869  0.23007262  0.11191257
 -0.10681265  0.16659842 -0.26494732  1.16164718  1.28541755 -1.01903025
  2.20555949 -2.39313866  0.65897112 -0.96593561 -0.85607141 -0.36908869
  0.01632214 -1.12536719 -0.13015289 -0.82174815 -1.1301027   0.74731794
 -0.47268627 -0.01977363  1.14600447 -1.87496137  0.34797948  0.        ]",0.13380591974353334,"[ 2.93951950e-04  3.24898833e-04  2.09227018e-04 -3.76742168e-04
  3.19117684e-04  8.34946234e-05]",-5.734640813738398,0.0032320430653452773,0.8380097851348346,-0.03805352516721227,"[-0.1253075  -0.10341037 -0.06721734 -0.02207436  0.02324603  0.05979972
  0.09523945  0.13242577  0.16299205  0.16549148  0.12569812  0.0538169
 -0.08351966 -0.25534168 -0.30198999 -0.24741764 -0.20953854 -0.15932355
 -0.01849672  0.41997718  0.81261129  1.19308716  0.8855479  -0.11008397
 -0.01188062]","[-6.21250211e-04  5.05916063e-05 -1.51994087e-04  8.88177452e-04
 -4.84862421e-04  3.81225694e-04]","[ 1.21951682e-02 -1.43140775e-03 -5.51930309e-03  1.06199521e-02
 -1.12034788e-02  6.01105176e-03 -1.66203978e-03 -2.60128271e-03
 -9.75775224e-04 -1.00923900e-03 -2.36189206e-03  1.46015518e-03
 -2.48628256e-03 -2.61643440e-04  1.19054169e-03 -1.64533300e-03
  4.55299159e-04  4.03820299e-03 -3.48633956e-03 -8.85862186e-05]",0.0834097274507115,0.8380097851348346,"[ 1.21951682e-02 -1.43140775e-03 -5.51930309e-03  1.06199521e-02
 -1.12034788e-02  6.01105176e-03 -1.66203978e-03 -2.60128271e-03
 -9.75775224e-04 -1.00923900e-03 -2.36189206e-03  1.46015518e-03
 -2.48628256e-03 -2.61643440e-04  1.19054169e-03 -1.64533300e-03
  4.55299159e-04  4.03820299e-03 -3.48633956e-03 -8.85862186e-05]"
AAP,"[ 0.38489994  0.20087913 -0.14573089 -0.07209486 -0.09295624  0.32995704
  0.38310764  0.07271241 -0.1154348  -0.25134927  0.02072241  0.01683207
 -0.36240234  0.19105345  0.13019014 -0.07172699  0.15690745 -0.39875458
 -0.07372052 -0.34157801  0.2440903   0.12991914 -0.29197151 -0.08934662
  0.02569369  0.11731851  0.07109203 -0.17366174  0.29025546 -0.14834276
  0.0041899  -0.11269052  0.05319256  1.08504728  0.71749334 -0.01921294
  2.06079223 -1.54112257  2.33884142 -2.46037569  0.71397229 -2.25691057
 -0.96728072 -0.79388175 -1.75828019  0.46553855 -1.21177147  0.85917899
  0.04843407  0.41894396  1.22135437 -1.02797682  1.88646336  0.        ]",0.13228815598667937,"[-6.05806855e-04  1.02936282e-03 -8.95339387e-05 -6.67644501e-04
  5.41298038e-04  2.87752363e-04]",-5.228964692104821,0.005359070719784528,0.8391354703895156,-0.03832953656405871,"[-0.12551525 -0.10132126 -0.06854597 -0.01989897  0.02380786  0.05699888
  0.08843744  0.12574651  0.16164047  0.16509772  0.11937781  0.06371626
 -0.08202748 -0.25696917 -0.29266087 -0.27059011 -0.19094083 -0.19854027
  0.00163746  0.41732374  0.82673685  1.18617208  0.90951673 -0.11581835
  0.00414466]",[-0.00066522  0.00025438 -0.00085819  0.00113304 -0.00122723  0.00124147],"[ 0.01206409 -0.00299618 -0.00265324  0.01031305 -0.00872137  0.01073657
 -0.00588352  0.00156064 -0.00556208 -0.00330222 -0.00106205 -0.00267953
  0.0006267   0.00025335  0.0013472  -0.00035704  0.00110046  0.00401001
 -0.00105769  0.00385091]",0.08431381377415298,0.8391354703895156,"[ 0.01206409 -0.00299618 -0.00265324  0.01031305 -0.00872137  0.01073657
 -0.00588352  0.00156064 -0.00556208 -0.00330222 -0.00106205 -0.00267953
  0.0006267   0.00025335  0.0013472  -0.00035704  0.00110046  0.00401001
 -0.00105769  0.00385091]"
AAPL,"[-0.15488461  0.36271395  0.04149327 -0.04610084 -0.20046957  0.06775874
 -0.05387795 -0.21658174 -0.3016318  -0.4187124  -0.19072342 -0.37338526
  0.07893001  0.09277102 -0.61715217 -0.15545405  0.09153625  0.12700846
  0.22648692 -0.14227002  0.25534537 -0.27573306  0.20042911  0.12662675
 -0.12500351  0.05224321  0.13450232  0.03289126 -0.35535218  0.05122684
  0.14676661 -0.60590022 -0.18430935 -0.17024347 -0.63369799  1.14746805
 -1.49671763  2.29863437  1.34759882  0.90810621  3.19183097 -1.53368558
  2.35985288 -2.17876699  0.40503917 -1.5288234  -0.54975454 -0.21784014
 -0.59443921  0.93982283  1.18211399 -1.26220751  3.55314198  0.        ]",0.15450031334099504,[-0.000912    0.00028131  0.00014348 -0.00046731  0.00056807  0.00067201],-4.965757207711634,0.006972668950958219,0.8277125273812586,-0.03662369688471422,"[-0.12230002 -0.10097499 -0.07222502 -0.02741037  0.01097349  0.04705002
  0.08288603  0.1193737   0.15403764  0.14721503  0.1407216   0.05802323
 -0.12729951 -0.25605734 -0.29448919 -0.22669681 -0.16148269 -0.16274843
  0.00339654  0.36358899  0.91225888  1.23949966  0.8879799  -0.12699117
  0.00637614]",[-0.00033615 -0.00156524 -0.00054769  0.00143973 -0.00280526  0.00051295],"[ 0.0080359  -0.00674356  0.00045822  0.00051023  0.00210346  0.00780464
  0.00275197  0.00830003 -0.00405591  0.00783322 -0.005456    0.00306168
 -0.00472417  0.00274956 -0.00212535 -0.00181558  0.00239011  0.00528318
 -0.00124259  0.00853953]",0.08421797784753518,0.8277125273812586,"[ 0.0080359  -0.00674356  0.00045822  0.00051023  0.00210346  0.00780464
  0.00275197  0.00830003 -0.00405591  0.00783322 -0.005456    0.00306168
 -0.00472417  0.00274956 -0.00212535 -0.00181558  0.00239011  0.00528318
 -0.00124259  0.00853953]"
ABBV,"[ 0.01921598  0.07624878 -0.04452683  0.01701129 -0.0431802   0.03686708
 -0.05267798 -0.18948784 -0.26686376 -0.17822092  0.08061828 -0.07306201
  0.14623832  0.07914373 -0.11989526  0.03498025  0.08757985  0.1421
  0.10989618 -0.15975551  0.13061121  0.08022925  0.19263784  0.0405034
  0.01060142  0.05450058  0.29387996 -0.05509246 -0.13813541 -0.05248746
  0.15429198 -0.41263906  0.20699101 -0.48806006 -0.7999444   1.03840815
 -1.4677379   1.92312308  0.96633881 -0.0909591   1.866115   -1.44487907
 -0.00778276  0.05919092 -0.99220867  0.90080876  0.11810103  0.14723247
  0.98917394 -0.57787472  0.83680654 -1.39665621  0.75048394  0.        ]",0.14966872671087156,[-0.00110863  0.00152436 -0.00079341  0.00060975 -0.0001778   0.00044602],-4.2903759513288975,0.01369977388088857,0.8313968513159907,-0.039414704703943815,"[-0.12371195 -0.09954426 -0.06766008 -0.02794047  0.01122318  0.04839608
  0.08452933  0.12771865  0.16456757  0.16150422  0.14435131  0.05642201
 -0.09848324 -0.24637664 -0.29863806 -0.22543995 -0.17277715 -0.16800533
 -0.01683001  0.40990629  0.918825    1.21546621  0.91847137 -0.12383571
  0.01883486]",[-0.00047778 -0.00098895 -0.00080792  0.00141421 -0.00224858  0.00155683],"[ 7.17024023e-03 -7.30545396e-03  4.89802545e-05  6.32926658e-04
  9.64501175e-04  6.84411629e-03  1.17895330e-04  4.70710256e-03
 -3.79446505e-03  6.90520505e-04  4.58101131e-04 -8.15747226e-04
  1.98800521e-03  3.76985707e-03 -6.91297128e-04  3.13108959e-03
 -1.86777309e-03  3.29836232e-03 -1.63600290e-03  4.96280966e-04]",0.08412632971445819,0.8313968513159907,"[ 7.17024023e-03 -7.30545396e-03  4.89802545e-05  6.32926658e-04
  9.64501175e-04  6.84411629e-03  1.17895330e-04  4.70710256e-03
 -3.79446505e-03  6.90520505e-04  4.58101131e-04 -8.15747226e-04
  1.98800521e-03  3.76985707e-03 -6.91297128e-04  3.13108959e-03
 -1.86777309e-03  3.29836232e-03 -1.63600290e-03  4.96280966e-04]"
ABT,"[-0.24988521 -0.1107214   0.2441615   0.15829805 -0.1550813  -0.22102285
 -0.27311974 -0.28886445 -0.34073552 -0.08633037 -0.08885801 -0.11169692
  0.58120486 -0.14552859 -0.13673547  0.23532244  0.02831109  0.32703137
  0.19130497  0.05818657  0.08010601  0.01681433  0.367711    0.0842072
 -0.01813279  0.14398138  0.5051393   0.03272336 -0.3314513  -0.1154837
  0.21393246 -0.5692415   0.38513368 -1.83427032 -1.89480881  1.3029159
 -4.0918284   3.98301543 -1.13574149  1.86995425  1.67043162 -0.55573848
  0.44932552  0.47302556 -1.11574644  1.60144489 -0.33046454  0.99209713
  0.73343444 -0.2200352   0.60469284 -1.15249961 -0.36483586  0.        ]",0.13716454114974377,[ 0.00131635 -0.0011009   0.00071467  0.00047475 -0.00011842  0.00012221],-4.912866860271093,0.007351382705367453,0.8257021208521267,-0.04112441036338587,"[-0.11784041 -0.09637094 -0.07092016 -0.0353374   0.00443233  0.04512687
  0.08284752  0.13025156  0.15750742  0.15988482  0.16415674  0.04362691
 -0.10150133 -0.23117687 -0.30444256 -0.21112745 -0.16452705 -0.13842603
 -0.02712395  0.40279743  0.9528549   1.22512979  0.92335155 -0.11669354
  0.03173687]",[-0.00031602 -0.00154072 -0.0010473   0.00145915 -0.00277118  0.00200174],"[ 0.00320552 -0.01052813  0.00050963 -0.00659847  0.00674247  0.00092682
  0.0051199   0.00425897 -0.00204416  0.00262053  0.00085283 -0.00135675
  0.00413025  0.00206818  0.00174007  0.00334368 -0.00051697  0.00236843
 -0.00056018 -0.00288781]",0.08354140907811106,0.8257021208521267,"[ 0.00320552 -0.01052813  0.00050963 -0.00659847  0.00674247  0.00092682
  0.0051199   0.00425897 -0.00204416  0.00262053  0.00085283 -0.00135675
  0.00413025  0.00206818  0.00174007  0.00334368 -0.00051697  0.00236843
 -0.00056018 -0.00288781]"
ACN,"[ 0.20704037  0.06311832  0.03784124  0.00972719 -0.11577232 -0.00461916
  0.24052509 -0.01896719 -0.00887877 -0.03059169  0.02851753  0.02137309
  0.08798745 -0.01469764  0.05911495  0.17566362 -0.19706146  0.09053881
 -0.23670893 -0.05415542  0.07813435  0.24324723 -0.28233436 -0.17674303
 -0.04258056  0.15340076 -0.07635109 -0.21492859  0.08413718  0.06548112
 -0.00751908 -0.04976322 -0.06297801  0.36781084  0.70946006 -0.72655503
  0.74212549 -0.7077724  -0.16003148  0.24790771 -0.1164989  -0.73352355
  0.7383343  -1.33000348 -0.50849194 -0.02582016 -1.38381924  0.9066074
  0.21848451 -1.1003382   0.61342931 -1.20377715 -1.65662435  0.        ]",0.13695093366968572,"[7.36610408e-04 5.35216679e-05 9.53985368e-04 5.11111033e-04
 5.20691575e-04 1.32087902e-03]",-4.6853942018970605,0.009229095767999188,0.8353715988692184,-0.039595229107688555,"[-0.12177601 -0.09950623 -0.06931005 -0.02901662  0.01951723  0.05381727
  0.09295992  0.13276682  0.16160071  0.16571515  0.14059438  0.05216929
 -0.08782781 -0.23947721 -0.32206318 -0.22743702 -0.20415585 -0.15881469
 -0.02380019  0.43405826  0.83871134  1.1689484   0.9038814  -0.11198621
 -0.00442409]",[-0.00071814 -0.0003615  -0.00032963  0.00112744 -0.00114248  0.00088049],"[ 0.0098187  -0.00314154 -0.00483666  0.00657613 -0.00653454  0.00372672
  0.00153646 -0.00051804 -0.00224927  0.00164038 -0.00326802  0.00035032
 -0.00032159 -0.0008827   0.0016432   0.00060477 -0.00262773  0.00275191
 -0.00157996 -0.00603379]",0.08299255986010412,0.8353715988692184,"[ 0.0098187  -0.00314154 -0.00483666  0.00657613 -0.00653454  0.00372672
  0.00153646 -0.00051804 -0.00224927  0.00164038 -0.00326802  0.00035032
 -0.00032159 -0.0008827   0.0016432   0.00060477 -0.00262773  0.00275191
 -0.00157996 -0.00603379]"
ADBE,"[-0.29066104  0.0602633   0.13662927  0.13053378 -0.14819917 -0.20973621
 -0.29828095 -0.24656534 -0.22189126 -0.12684561 -0.13295162 -0.18722737
  0.41939317 -0.09663697 -0.36935142  0.07184796 -0.09596395  0.39582252
  0.16766044  0.01030257  0.0212084  -0.16299616  0.36933419  0.11620733
 -0.01078716 -0.00911342  0.26456191  0.07427313 -0.39450045  0.0339836
  0.18937205 -0.42760961  0.07648272 -1.19230331 -1.14295302  0.87593443
 -2.90530168  3.12858631 -0.8552324   2.19134261  1.78526404  0.01490857
  1.63835022 -0.39101081  0.35091296  0.25054841  0.18707513  0.10568029
  0.56142851 -0.034845    0.48020515 -0.01269159  0.8454094   0.        ]",0.15722532403996986,"[-1.95732575e-03 -7.91326018e-04 -3.84379796e-05 -2.81691759e-04
  2.70200185e-04  6.18030578e-04]",-4.764551035532819,0.00852671557548326,0.8248392210671641,-0.03947698537342502,"[-0.12025081 -0.09704221 -0.07094765 -0.03503169  0.00382431  0.04633052
  0.08690878  0.12860271  0.15594191  0.15601862  0.15705517  0.04635363
 -0.11409058 -0.24162247 -0.31260418 -0.20425357 -0.16635424 -0.14236676
 -0.0332801   0.37679427  0.95446767  1.23128871  0.91964965 -0.13135264
  0.0161584 ]",[-0.00020554 -0.00176072 -0.00065092  0.00147208 -0.00239542  0.00114637],"[ 4.98704427e-03 -8.31850655e-03 -5.01836228e-04 -3.39837779e-03
  4.34602995e-03  1.66324705e-03  6.19287667e-03  4.58103920e-03
 -4.02948128e-04  5.76616003e-03 -1.39277818e-03  2.51624872e-03
  5.53958766e-04  3.65450758e-03 -8.13084432e-04  2.39176015e-03
  4.38822203e-05  2.71611206e-03  2.12409859e-03  9.61469985e-04]",0.08361934696732852,0.8248392210671641,"[ 4.98704427e-03 -8.31850655e-03 -5.01836228e-04 -3.39837779e-03
  4.34602995e-03  1.66324705e-03  6.19287667e-03  4.58103920e-03
 -4.02948128e-04  5.76616003e-03 -1.39277818e-03  2.51624872e-03
  5.53958766e-04  3.65450758e-03 -8.13084432e-04  2.39176015e-03
  4.38822203e-05  2.71611206e-03  2.12409859e-03  9.61469985e-04]"
ADI,"[ 0.31301267  0.1473901  -0.12660523 -0.00244303 -0.08640065  0.20762016
  0.32141456  0.08392207  0.00665948 -0.13716076  0.00540709  0.05939104
 -0.29817189  0.12931859  0.12160547 -0.02367988 -0.04749039 -0.24993445
 -0.15158488 -0.29736846  0.11600393  0.11955497 -0.28653355 -0.12570729
  0.06102985  0.03021292 -0.05306415 -0.16405126  0.2624178  -0.06200884
 -0.01234743  0.05404438 -0.03247466  1.11805054  1.06241015 -0.51223029
  2.34484456 -1.89472436  1.43288776 -1.65779749  0.0198318  -1.30837787
 -0.41771548 -0.84955566 -0.96206989  0.31967229 -0.97136637  0.68829027
  0.31741819 -0.05448704  0.84209128  0.14608749  0.86724594  0.        ]",0.13298462083964036,[-0.00119046  0.00038956 -0.00029652 -0.00054331  0.00027316  0.00010496],-5.003305569366648,0.00671571101942511,0.8376141890425014,-0.038820145603871724,"[-0.12515691 -0.09976592 -0.06851065 -0.02329046  0.02199673  0.05738935
  0.09308022  0.12924038  0.16083151  0.16698902  0.12264913  0.05997617
 -0.08268711 -0.25397654 -0.309378   -0.25718463 -0.19756838 -0.19165703
 -0.01680569  0.41487299  0.83350476  1.17549416  0.91749408 -0.12319973
 -0.00328934]",[-0.00060044  0.00012475 -0.00063338  0.00112378 -0.00079595  0.00097687],"[ 1.21058823e-02 -2.04790300e-03 -4.01493464e-03  1.10240260e-02
 -9.77125156e-03  8.19338571e-03 -3.55676086e-03 -2.53427655e-04
 -3.20747809e-03 -1.99094655e-03 -1.47511321e-03 -7.47401010e-04
  4.73980126e-04  5.27348550e-04  1.00184415e-03  4.73115493e-04
  4.14961740e-05  3.11728416e-03  1.85217975e-03  1.22326971e-03]",0.08389924929370679,0.8376141890425014,"[ 1.21058823e-02 -2.04790300e-03 -4.01493464e-03  1.10240260e-02
 -9.77125156e-03  8.19338571e-03 -3.55676086e-03 -2.53427655e-04
 -3.20747809e-03 -1.99094655e-03 -1.47511321e-03 -7.47401010e-04
  4.73980126e-04  5.27348550e-04  1.00184415e-03  4.73115493e-04
  4.14961740e-05  3.11728416e-03  1.85217975e-03  1.22326971e-03]"
ADM,"[ 0.00655784 -0.09965885  0.04438965 -0.07695469  0.10800082 -0.04223936
  0.1290929   0.02844159  0.16216815  0.12296977  0.10190055  0.02789221
 -0.04952156  0.05098559  0.03378061  0.05511401 -0.13376174  0.01448116
 -0.09114845  0.13168824 -0.03397735  0.16515882 -0.19524986 -0.16985662
 -0.09003805  0.00707208 -0.32152991 -0.06705591  0.05537692  0.11239745
 -0.13851907  0.14816048 -0.16561522  0.42529686  0.59164777 -0.45310948
  0.99668027 -1.03088515 -0.1302775   0.02495519 -0.62852626  0.14418377
  0.53454008 -0.80728113  0.67578635 -1.30917289 -0.2987886  -0.65289303
 -0.66482017 -1.0641513  -1.01804252 -0.39755682 -2.61549273  0.        ]",0.13198563367542146,[-0.00125821  0.00091888 -0.00020036 -0.00028954  0.00043127  0.000627  ],-4.35988697302093,0.01277983203371483,0.8311289793117793,-0.041093591760455295,"[-0.12174563 -0.10178374 -0.0633038  -0.02957343  0.0167643   0.05552533
  0.09959914  0.13795806  0.1652351   0.16596129  0.13516739  0.05547581
 -0.08983392 -0.24768865 -0.31838787 -0.23676016 -0.19081418 -0.13662389
 -0.04049895  0.42537315  0.85604969  1.15661042  0.88788853 -0.1270833
 -0.02051226]",[-0.00026847 -0.00048151 -0.00028094  0.00082336 -0.0005355   0.00056007],"[ 0.00992836 -0.00341486 -0.00402689  0.0072457  -0.00744333  0.00378022
  0.0008709  -0.00193007  0.00033557  0.0007354  -0.00181835  0.0035175
 -0.00363932  0.00183688 -0.00264229 -0.00198853 -0.00238307 -0.0018469
  0.00044611 -0.00831452]",0.08304343790846971,0.8311289793117793,"[ 0.00992836 -0.00341486 -0.00402689  0.0072457  -0.00744333  0.00378022
  0.0008709  -0.00193007  0.00033557  0.0007354  -0.00181835  0.0035175
 -0.00363932  0.00183688 -0.00264229 -0.00198853 -0.00238307 -0.0018469
  0.00044611 -0.00831452]"
