,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.13815375 -0.04873776  0.2393733  -0.09328478  0.06555699  0.19639934
 -0.14249218  0.29534245  0.23973917 -0.26813542  0.20960931 -0.15805172
  0.05049866  0.15427932 -0.05755702 -0.05108223  0.06984498 -0.08629853
  0.15886037  0.13525779  0.19841125  0.05672698 -0.01450073 -0.2210205
  0.25498978  0.29175672  0.16013032  0.0686558   0.13126909 -0.06907934
  0.07281987  0.06008059 -0.33096997 -1.04072038 -0.57125828 -1.53223465
 -0.98590286 -2.42946943 -1.17990863 -2.01274503 -1.05177363 -1.27179166
 -0.39615516  0.07116365  0.16498999  1.49094912  0.78957009  1.92038693
  0.52207449  0.6909811   0.7245703  -1.65852947  1.33128352  0.        ]",0.16794643913323565,"[ 1.69710953e-03  2.55516227e-04  5.08650000e-04  7.45876198e-04
 -6.61826549e-05  3.35793711e-04]",-4.96770365515166,0.006959110217290475,0.8098685358701503,-0.039478628352710966,"[-0.14180057 -0.12562643 -0.08468529 -0.03825263 -0.00605872  0.05360666
  0.09572767  0.12169878  0.17882743  0.19192233  0.21056062  0.18973273
  0.08897803 -0.07389942 -0.26550287 -0.38502271 -0.2872104  -0.21988207
 -0.20109101 -0.16513138  0.3224553   1.03552757  1.85780606  1.66687107
  0.00632691]","[ 1.85767769e-03  6.44016604e-05  5.92613030e-04 -6.59023698e-04
 -2.40203781e-04 -1.09903502e-03]","[ 0.00640887 -0.00566968 -0.0071686   0.00345221 -0.00804654  0.00019266
 -0.00723994 -0.00295971 -0.00270601 -0.00303296  0.00195129  0.00118896
  0.00179148  0.00489585  0.00293306  0.00146577  0.00217842  0.00240802
 -0.00237661  0.00280167]",0.08629592104507623,0.8098685358701503,"[ 0.00640887 -0.00566968 -0.0071686   0.00345221 -0.00804654  0.00019266
 -0.00723994 -0.00295971 -0.00270601 -0.00303296  0.00195129  0.00118896
  0.00179148  0.00489585  0.00293306  0.00146577  0.00217842  0.00240802
 -0.00237661  0.00280167]"
AAL,"[ 0.01394984  0.05862882  0.00590536  0.01396624  0.087671    0.02105547
 -0.00167141 -0.15241367 -0.04662203 -0.02798037  0.10896759 -0.02208393
 -0.03117636 -0.10781941  0.02327447 -0.02705877  0.00317417 -0.01948327
 -0.11051906  0.06114306  0.03218813  0.0456147   0.20733318 -0.03852304
  0.01441714 -0.05132238  0.03651421 -0.0115003  -0.01594319 -0.05530691
 -0.06170728  0.14494604 -0.08053645  0.35179177 -0.09129849  0.49414813
 -0.01202461  0.13399638  0.32397817 -0.05085807  0.62717795 -0.03153193
  0.74952649  0.13402303  0.61649415  0.79794461 -0.11481874  0.72660004
 -0.98866302 -0.07608596 -1.04883324 -1.29198812  0.31397917  0.        ]",0.16348340517634227,"[ 2.26176284e-03 -1.72455094e-04  5.02863701e-04  1.01983335e-03
 -3.95302781e-04 -3.07977284e-05]",-4.889271914946866,0.007526900704342068,0.8132148498946195,-0.038494160515921784,"[-1.46948464e-01 -1.22960740e-01 -8.44638102e-02 -4.29123335e-02
 -1.56127752e-03  3.94677205e-02  8.67979030e-02  1.29976053e-01
  1.74519205e-01  1.99238974e-01  2.06723723e-01  1.73609080e-01
  9.40767819e-02 -7.09848205e-02 -2.73324668e-01 -3.78987787e-01
 -3.12232139e-01 -2.27830952e-01 -2.24156814e-01 -1.65124184e-01
  3.60061163e-01  1.08364363e+00  1.79663333e+00  1.61171044e+00
  1.41403238e-03]","[ 1.58299498e-03 -3.11776235e-04  5.80907490e-04 -1.03649581e-03
 -1.00288837e-05 -5.07876053e-04]","[ 1.05262399e-02 -4.29133707e-03 -1.34217775e-03  6.44860964e-03
 -8.69225936e-04  4.81889135e-03 -1.26061840e-03  1.55246674e-03
  8.73270234e-04  9.06713415e-04  2.30835240e-03  2.93186631e-03
  1.82572301e-04  1.91020579e-03  2.37965459e-05 -2.45391107e-03
  2.53573437e-04 -2.47497318e-03 -1.35005683e-03  2.25038386e-04]",0.08592875770072869,0.8132148498946195,"[ 1.05262399e-02 -4.29133707e-03 -1.34217775e-03  6.44860964e-03
 -8.69225936e-04  4.81889135e-03 -1.26061840e-03  1.55246674e-03
  8.73270234e-04  9.06713415e-04  2.30835240e-03  2.93186631e-03
  1.82572301e-04  1.91020579e-03  2.37965459e-05 -2.45391107e-03
  2.53573437e-04 -2.47497318e-03 -1.35005683e-03  2.25038386e-04]"
AAP,"[ 3.80700900e-02  1.87765859e-02 -3.62780944e-02  4.51593444e-02
 -6.57834900e-02 -6.58450283e-02  1.93787530e-01 -6.30481790e-02
 -8.82291752e-02  4.96635984e-02 -1.65612889e-01  8.17226360e-02
  7.22097411e-02 -1.47619120e-01  6.46353703e-02 -1.02183234e-01
 -1.55948925e-01 -1.15953346e-01 -6.65878709e-02  4.14992570e-02
  1.94812239e-01  7.42831638e-02 -8.35076343e-03 -1.10109318e-04
  2.75218056e-02 -1.86385901e-01  8.88200080e-02 -3.02458662e-02
 -1.06856967e-01 -1.67079606e-01 -1.08619009e-01 -1.10307622e-01
  5.19207886e-02  3.40236146e-01  1.26219034e-01  5.12428230e-01
  3.82421078e-01  4.50665468e-01  9.93806068e-01 -1.24585729e-01
  9.22764448e-01 -2.14464913e-01  8.07873234e-01 -6.64400225e-01
  2.81047182e-01 -1.16510583e+00 -4.97980214e-01 -1.28739928e+00
 -8.64813407e-01 -1.05866531e+00 -3.96383652e-01  3.35160709e-02
  9.84621343e-01  0.00000000e+00]",0.16183510558865938,"[ 7.50637560e-04  2.45404219e-04 -8.78602073e-05  7.16158739e-04
 -3.83512794e-04 -7.73380264e-05]",-4.777341524359909,0.008418349221860818,0.8137455009276798,-0.0388778099338143,"[-0.14785315 -0.12224162 -0.08823227 -0.04545671  0.00408958  0.04229763
  0.08563212  0.13289085  0.16285281  0.20468267  0.21239322  0.17154048
  0.09702018 -0.07680292 -0.28532157 -0.38547413 -0.30670496 -0.23005952
 -0.19935798 -0.1612967   0.32180375  1.09233218  1.80151866  1.59221333
  0.00612817]",[ 0.00149884 -0.00054581  0.00020158 -0.00124452 -0.00068465 -0.00015871],"[ 1.05210186e-02 -3.79179177e-03 -1.27936629e-03  7.78801897e-03
 -3.59284734e-05  6.79999475e-03 -1.59180023e-03  2.43716933e-03
  2.78021175e-04  1.10593306e-03 -6.30050821e-05  2.14995710e-03
 -5.96500701e-03  6.28846181e-04 -5.86050541e-03 -2.05533225e-03
 -2.47261200e-03 -2.97723349e-04  1.96522070e-03  1.88406835e-03]",0.08539162362796646,0.8137455009276798,"[ 1.05210186e-02 -3.79179177e-03 -1.27936629e-03  7.78801897e-03
 -3.59284734e-05  6.79999475e-03 -1.59180023e-03  2.43716933e-03
  2.78021175e-04  1.10593306e-03 -6.30050821e-05  2.14995710e-03
 -5.96500701e-03  6.28846181e-04 -5.86050541e-03 -2.05533225e-03
 -2.47261200e-03 -2.97723349e-04  1.96522070e-03  1.88406835e-03]"
AAPL,"[ 0.15852819 -0.00884886  0.25322095 -0.1485707   0.21733326  0.30077232
 -0.3636042   0.32347306  0.25100398 -0.37918973  0.15144996  0.0618155
  0.33395114  0.18542943 -0.2264073  -0.26698489  0.11527749 -0.03369723
 -0.01963444 -0.09876195  0.0422401   0.12703486 -0.01293309 -0.24293452
 -0.09154896  0.30996636  0.12075492 -0.15477683 -0.03869567 -0.13965436
  0.26452402  0.00750048 -0.50824496  0.59096897 -0.61512775  0.98541992
 -2.04336828 -0.30347565 -2.4700049  -0.98565826 -2.38160386 -1.50665502
 -1.12499984 -0.8172239   0.1830611   0.69393671  0.94151557  1.43339342
  0.34848839  0.23819728 -0.03490827 -2.36892121  0.61010035  0.        ]",0.1543488132131593,"[ 1.21837061e-03  7.59725330e-04 -8.20321549e-05  7.44211924e-04
 -3.30291058e-04 -7.66023995e-05]",-5.693735175021713,0.003366993144059246,0.8163956069514453,-0.0391672314167803,"[-0.14122674 -0.12689568 -0.08097846 -0.03464057 -0.01236685  0.05480871
  0.09624896  0.11711472  0.17616648  0.20230087  0.22376698  0.19198619
  0.07884638 -0.0866834  -0.26364405 -0.38105499 -0.30239809 -0.24528593
 -0.22269354 -0.1571914   0.3210928   1.03428433  1.77100247  1.66501765
  0.00376927]","[ 1.25844878e-03 -4.38186230e-04  3.19672952e-04  8.65094624e-06
 -3.52706250e-04 -1.71110381e-03]","[ 1.13688621e-02 -6.11992923e-03 -4.86604611e-05 -2.04728168e-04
 -2.11617211e-03 -3.74073171e-03 -3.14468591e-03 -7.56974565e-03
 -3.18684635e-03 -5.12833595e-03  4.36374291e-04  1.05384157e-03
 -5.59557218e-04  4.64975817e-03  2.08890650e-03  1.24247531e-03
  1.56096836e-03  8.63174012e-04 -4.09112804e-03  5.24705512e-04]",0.08593369750493564,0.8163956069514453,"[ 1.13688621e-02 -6.11992923e-03 -4.86604611e-05 -2.04728168e-04
 -2.11617211e-03 -3.74073171e-03 -3.14468591e-03 -7.56974565e-03
 -3.18684635e-03 -5.12833595e-03  4.36374291e-04  1.05384157e-03
 -5.59557218e-04  4.64975817e-03  2.08890650e-03  1.24247531e-03
  1.56096836e-03  8.63174012e-04 -4.09112804e-03  5.24705512e-04]"
ABBV,"[-0.21629659  0.04298691  0.08000615 -0.04454863  0.10010171  0.13167699
 -0.05127361 -0.01098543  0.04748356 -0.16954524  0.19228135 -0.27518934
 -0.11523022 -0.06573419 -0.00797602  0.04238202 -0.07695748 -0.08591425
  0.08607779  0.22139453  0.17233354  0.04482402  0.23321053 -0.14173047
  0.32499742  0.14454896  0.12418148  0.10351521  0.04717928  0.00857816
 -0.15202184  0.16726745 -0.13140609 -1.1136563  -0.32334497 -1.72256877
  0.02667738 -2.37515865  0.22454236 -1.56606284  0.33278216 -0.52911487
  0.31295133  0.76969146 -0.03151479  2.14390002 -0.60557767  2.00398367
 -1.37190392  0.36981044 -0.73500935 -2.07162151  1.31862464  0.        ]",0.17312089230710428,"[ 5.19564523e-04 -3.19169437e-04  3.43012434e-04  1.96695424e-04
  5.08068288e-05  2.26661186e-04]",-5.646062142922502,0.0035313955616441835,0.8081493753767722,-0.038590492647658764,"[-0.14549662 -0.1243964  -0.08405967 -0.04021093 -0.00316318  0.04378331
  0.08943277  0.12509824  0.17827069  0.18699225  0.20256103  0.17626085
  0.09183857 -0.0669177  -0.27754546 -0.38443939 -0.29575126 -0.20981687
 -0.20527076 -0.16469621  0.36751145  1.05776427  1.87312747  1.64530733
  0.00577292]",[ 0.0019159  -0.00014959  0.00081607 -0.00130349  0.00010005 -0.00052898],"[ 0.00611572 -0.00475103 -0.00762673  0.00674998 -0.00794125  0.00443494
 -0.00631568  0.00126085 -0.00065884 -0.00071234  0.00351592  0.00089916
  0.00391191  0.00126398  0.00291854 -0.00402011  0.00100875 -0.00200532
 -0.00359362  0.00299868]",0.08645980819532172,0.8081493753767722,"[ 0.00611572 -0.00475103 -0.00762673  0.00674998 -0.00794125  0.00443494
 -0.00631568  0.00126085 -0.00065884 -0.00071234  0.00351592  0.00089916
  0.00391191  0.00126398  0.00291854 -0.00402011  0.00100875 -0.00200532
 -0.00359362  0.00299868]"
ABT,"[ 0.1071545   0.02744867  0.16103944 -0.01397648  0.08087532  0.09747052
 -0.14420285  0.17482692  0.12739069 -0.18427126  0.12747474  0.10636009
  0.18644934  0.07127253 -0.05561372 -0.14875987  0.05499938 -0.0891473
 -0.0316879   0.00827747  0.06406423  0.09849868 -0.01935448 -0.13627015
 -0.05913749  0.10192408  0.03675466 -0.06873601  0.03815174 -0.1517265
  0.19003994  0.01225125 -0.29638049  0.56795626 -0.37285501  0.73095989
 -1.01923727 -0.10977497 -1.00559453 -0.84418507 -0.83071018 -1.14449234
  0.05260758 -0.83771262  0.73452942  0.13468766  0.87631671  0.74108181
  0.24644115  0.28707924 -0.16709897 -0.96517283  0.37302781  0.        ]",0.15537426577554336,[ 0.0020592  -0.00030667  0.00092387  0.00039833  0.00014332  0.00030309],-4.857377312147626,0.007770837670225646,0.8152653738727585,-0.038811147777679154,"[-1.43362384e-01 -1.23643560e-01 -8.45133735e-02 -4.06133856e-02
 -5.85271023e-03  4.99777599e-02  9.23424705e-02  1.24394210e-01
  1.75147891e-01  2.04739163e-01  2.17092380e-01  1.84899061e-01
  8.94526290e-02 -7.95805500e-02 -2.69020533e-01 -3.85245292e-01
 -3.03364066e-01 -2.33264674e-01 -2.19692049e-01 -1.59779068e-01
  3.19076426e-01  1.05950209e+00  1.78053410e+00  1.63431089e+00
  7.74201247e-05]",[ 0.00144919 -0.0002063   0.00028305 -0.00029493 -0.00037916 -0.00110738],"[ 1.12447996e-02 -5.36295467e-03 -7.41604632e-04  3.15666220e-03
 -1.56072203e-03  7.68941648e-04 -3.16837758e-03 -2.81465159e-03
 -2.22647223e-03 -1.45639499e-03 -1.40545169e-05  2.97813687e-03
 -2.18131880e-03  4.39762706e-03  1.71517698e-04  1.01409897e-03
  1.51012148e-03  2.74481120e-04 -3.76316757e-04 -4.15087689e-05]",0.08579880067778663,0.8152653738727585,"[ 1.12447996e-02 -5.36295467e-03 -7.41604632e-04  3.15666220e-03
 -1.56072203e-03  7.68941648e-04 -3.16837758e-03 -2.81465159e-03
 -2.22647223e-03 -1.45639499e-03 -1.40545169e-05  2.97813687e-03
 -2.18131880e-03  4.39762706e-03  1.71517698e-04  1.01409897e-03
  1.51012148e-03  2.74481120e-04 -3.76316757e-04 -4.15087689e-05]"
ACN,"[ 0.04379484 -0.05951256  0.10897126 -0.01017065  0.02349778  0.01345429
  0.02655919 -0.04376723  0.10194854 -0.04259841  0.14813921 -0.0228503
 -0.01408106  0.07196028  0.02342993 -0.02686168  0.23172909  0.05944056
 -0.06995819 -0.03844568 -0.03544544 -0.01882668  0.09158594 -0.01807133
 -0.0368292  -0.02066186  0.0759054   0.01036424  0.03447324 -0.06604004
  0.00828851  0.21095848 -0.16189142  0.20953435 -0.23538636  0.44344343
 -0.54630706  0.22330188 -0.52894043  0.09741793 -0.01548326 -0.01142835
  0.31789218  0.10610046  0.92780102  0.60189409  1.28117181  0.61863464
  0.91773661 -0.1640294   0.27353348 -1.51907957 -0.4376652   0.        ]",0.16765338469373503,"[1.80228813e-03 6.93330268e-04 4.67201411e-04 5.66629719e-04
 4.74293760e-05 2.93762058e-04]",-4.657923341466947,0.00948614143788168,0.8138714467740206,-0.03962205602105308,"[-1.44549405e-01 -1.23626390e-01 -8.58105467e-02 -4.30781950e-02
 -9.67474091e-04  4.29649700e-02  9.18960383e-02  1.29458146e-01
  1.76063923e-01  1.98882832e-01  2.07864752e-01  1.84246789e-01
  9.41447501e-02 -7.16197668e-02 -2.54900022e-01 -3.73097047e-01
 -3.07409196e-01 -2.40354830e-01 -2.32218550e-01 -1.74757489e-01
  3.38138147e-01  1.08484945e+00  1.78598831e+00  1.61424042e+00
  2.54164971e-03]","[ 1.68763907e-03 -1.33539741e-04  5.74248113e-04 -8.48754546e-04
  8.44520227e-05 -7.52199459e-04]","[ 1.01459837e-02 -4.73565364e-03 -1.57257945e-03  4.72147193e-03
 -5.17109938e-04  2.31358796e-03 -6.81134661e-04 -4.60881514e-04
  1.00378728e-03 -3.73163147e-04  2.41728889e-03  3.69220181e-03
 -2.26987587e-04  5.69632995e-03  4.18621102e-05  3.17895411e-03
  2.19736458e-04  1.37287535e-03 -1.94226830e-03 -1.76374913e-03]",0.08577928705840196,0.8138714467740206,"[ 1.01459837e-02 -4.73565364e-03 -1.57257945e-03  4.72147193e-03
 -5.17109938e-04  2.31358796e-03 -6.81134661e-04 -4.60881514e-04
  1.00378728e-03 -3.73163147e-04  2.41728889e-03  3.69220181e-03
 -2.26987587e-04  5.69632995e-03  4.18621102e-05  3.17895411e-03
  2.19736458e-04  1.37287535e-03 -1.94226830e-03 -1.76374913e-03]"
ADBE,"[ 0.10993643  0.01275484  0.26583151  0.01489617  0.04714629  0.08840799
 -0.17508209  0.25480549  0.26929026 -0.34681637  0.26307863 -0.06606335
  0.23399409  0.19245364 -0.11488663 -0.10566058  0.17159715 -0.10695255
  0.07459644 -0.04872125 -0.1278821   0.04239165  0.04618364 -0.07552919
 -0.10604958  0.11467601  0.01031838 -0.01091924 -0.01307048 -0.10419399
  0.20663352  0.22951956 -0.31566052 -0.02702403 -0.62775244 -0.00431717
 -1.54665142 -0.98305033 -1.77628646 -1.29283724 -1.51661275 -1.49283391
 -0.48089215 -0.89808256  0.9541687   0.5962665   1.6597243   1.0651246
  1.04751529 -0.07023682 -0.33420382 -2.39147867 -1.52484591  0.        ]",0.15810857637625766,"[ 3.29412083e-03 -6.55894749e-04  1.14792824e-03  2.63694955e-04
  1.43106825e-05 -2.79483633e-04]",-5.185025169279321,0.005599795670713402,0.8153265769841364,-0.03895121925304316,"[-0.14100035 -0.12295913 -0.08529748 -0.04091453 -0.00682052  0.05258409
  0.09698261  0.1181232   0.18087763  0.19644246  0.21967185  0.19228635
  0.08595126 -0.07697427 -0.25957267 -0.38757752 -0.29380802 -0.23974457
 -0.2456052  -0.16680812  0.3304733   1.07645549  1.77294821  1.63245357
 -0.00267824]",[ 0.00165581 -0.00031207  0.00043143 -0.00019623  0.0001769  -0.00110635],"[ 0.00947857 -0.00603735 -0.00294102  0.00150641 -0.00391758 -0.0015319
 -0.00452814 -0.00468712 -0.00310561 -0.00317075 -0.00017769  0.00342783
 -0.00083088  0.00670235  0.0010704   0.00318699  0.00063274 -0.00040587
 -0.00431838 -0.00551958]",0.08574603489257614,0.8153265769841364,"[ 0.00947857 -0.00603735 -0.00294102  0.00150641 -0.00391758 -0.0015319
 -0.00452814 -0.00468712 -0.00310561 -0.00317075 -0.00017769  0.00342783
 -0.00083088  0.00670235  0.0010704   0.00318699  0.00063274 -0.00040587
 -0.00431838 -0.00551958]"
ADI,"[ 0.10400054  0.1727374   0.17846259  0.12631302  0.06042602 -0.02451759
 -0.14739659  0.21677072  0.09725333 -0.23984941  0.20710476  0.11539231
  0.22530523  0.05208024 -0.04170434 -0.14084524 -0.04014274 -0.24349125
  0.06709666  0.10683725 -0.04754299  0.11823907  0.00743953 -0.10112777
 -0.10985764  0.08661441 -0.13554572 -0.00707236  0.02672825 -0.19818018
  0.26200789  0.04596031 -0.2590815   0.43231882 -0.33685339  0.49823681
 -0.80727973 -0.51647475 -0.58859386 -1.44835874 -0.62149096 -1.89819396
  0.29962635 -1.66171006  0.86709161 -0.19326091  0.77521067  0.95351172
  0.01089001  0.87135407 -0.84891228 -0.85132478 -0.57482288  0.        ]",0.16068789886203927,"[ 1.83751157e-03  6.56371261e-04  1.92326731e-04  8.90058218e-04
 -3.16582667e-04 -1.22787746e-05]",-5.2753185065664505,0.005116326865025925,0.8151959860287842,-0.03743166904067062,"[-0.14304453 -0.12016351 -0.08531581 -0.0441476  -0.00569081  0.05128383
  0.0910389   0.12237166  0.1785042   0.20515318  0.21896014  0.1840384
  0.0906392  -0.07940736 -0.27762525 -0.39837732 -0.29383887 -0.22050329
 -0.23675648 -0.15627548  0.32360036  1.0748287   1.76990814  1.6313099
 -0.01019548]","[ 1.59829772e-03 -2.55441389e-04  1.06568375e-04 -6.77307270e-05
 -2.94707647e-04 -9.44462828e-04]","[ 0.0108132  -0.00528905 -0.00142042  0.00386011 -0.00269508  0.00201918
 -0.00509471 -0.00197864 -0.00434822 -0.00088281 -0.0024256   0.00341236
 -0.00352454  0.00405712  0.00056714  0.00011169  0.00310621 -0.00177056
 -0.00011338 -0.00308185]",0.08584202840093534,0.8151959860287842,"[ 0.0108132  -0.00528905 -0.00142042  0.00386011 -0.00269508  0.00201918
 -0.00509471 -0.00197864 -0.00434822 -0.00088281 -0.0024256   0.00341236
 -0.00352454  0.00405712  0.00056714  0.00011169  0.00310621 -0.00177056
 -0.00011338 -0.00308185]"
ADM,"[-0.30443069 -0.08273222  0.19026041 -0.0741578  -0.02030467  0.12203553
  0.10926094  0.18351945  0.17899829 -0.1984814   0.07497059 -0.32390817
 -0.08943871  0.06099358  0.01041733 -0.01090881 -0.03953437 -0.1218305
  0.22747018  0.23461437  0.35133321  0.02142654  0.02913589 -0.17985066
  0.48263351  0.17287345  0.27221587  0.17552013  0.04970825 -0.08761162
 -0.19684346  0.07357967 -0.18415287 -1.85081577 -0.40226148 -2.77482355
 -0.0163453  -3.30129007  0.09370288 -2.26812998  0.015783   -0.90662479
 -0.10462257  0.51765239 -0.27426461  1.37654932  0.06934364  1.36016217
 -0.00427747 -0.08895063  1.00994641 -2.16184039  2.16319525  0.        ]",0.16703663609458358,"[ 3.46078927e-04 -4.54954687e-04  3.88658360e-04 -2.15001555e-04
  2.03749645e-04  9.84392411e-05]",-5.126448199700456,0.005937612278717058,0.806210404829265,-0.039763599946977285,"[-1.43044789e-01 -1.25209704e-01 -8.67741629e-02 -4.06952746e-02
  1.26762014e-03  4.99247809e-02  9.38050152e-02  1.24214141e-01
  1.73388490e-01  1.84643643e-01  2.04412994e-01  1.83992726e-01
  9.30348163e-02 -7.16778682e-02 -2.72942258e-01 -3.86785338e-01
 -2.81666529e-01 -2.09409446e-01 -1.78101847e-01 -1.68266700e-01
  3.31608024e-01  1.04411641e+00  1.91385397e+00  1.65086611e+00
  1.44679207e-02]",[ 0.00211655 -0.00011427  0.0005471  -0.00150307 -0.00018119 -0.00064675],"[ 0.0039493  -0.00499381 -0.01065578  0.00673507 -0.01054404  0.00402857
 -0.0086541   0.00052731 -0.00179029 -0.0020637   0.00256808  0.00016503
  0.00141813  0.0032485   0.00086839 -0.00015943 -0.00036629  0.00301347
 -0.00409218  0.00537676]",0.08638556404849773,0.806210404829265,"[ 0.0039493  -0.00499381 -0.01065578  0.00673507 -0.01054404  0.00402857
 -0.0086541   0.00052731 -0.00179029 -0.0020637   0.00256808  0.00016503
  0.00141813  0.0032485   0.00086839 -0.00015943 -0.00036629  0.00301347
 -0.00409218  0.00537676]"
