,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.11194394  0.00718569  0.30897766 -0.07854812 -0.09863085  0.1130164
 -0.2541509  -0.28087611  0.00400521  0.11388577  0.12326577 -0.31743338
  0.0061884   0.16393655  0.22396105  0.02416488  0.14217577 -0.09000653
 -0.0844398  -0.10519917  0.0667667  -0.16377906  0.05172325  0.07704066
 -0.01457531 -0.36853191  0.36040622 -0.33665959 -0.31240235 -0.15903528
  0.02546319 -0.46650023 -0.1795231  -0.34782298 -2.00742101 -2.26757957
  0.97078859  1.40812391  1.6794741   0.05053067 -0.8687463   0.26460928
  1.35692456  1.49832297 -1.068991   -1.0438018  -0.6628875   0.79857045
  0.19888311 -1.05953014 -1.36555973  0.23609567  1.42950341  0.        ]",0.15682287165003098,"[ 7.60655833e-04  1.18311755e-04  1.97318599e-04 -9.64362889e-05
 -3.62076869e-05 -2.67634822e-04]",-5.312482023505016,0.004929675949043505,0.7936989694798393,-0.035697276616993324,"[-0.1125889  -0.09698803 -0.0646417  -0.01982005  0.01148009  0.05004424
  0.10149796  0.14745427  0.18010488  0.17791503  0.17014778  0.11333938
 -0.02175462 -0.21030547 -0.32928977 -0.31157304 -0.2293338  -0.19682966
 -0.11282684  0.17190522  0.84464583  1.3377307   1.38181998 -0.08915242
  0.02195202]",[-0.00204856 -0.00072078  0.00011362  0.00061834 -0.00099875 -0.00023479],"[ 5.45542774e-03 -1.37263302e-02 -1.09801852e-02  9.62392073e-03
  5.49133309e-05  6.23742251e-03 -1.06519982e-04 -2.34859717e-03
  2.39354176e-04  4.75614119e-03  4.69471004e-03 -1.30206584e-03
 -3.65582460e-03  2.15443653e-03  2.16307440e-03  1.06467740e-03
 -2.77930901e-03 -3.70440165e-03  3.66634343e-03  4.50404040e-03]",0.08531489021761768,0.7936989694798393,"[ 5.45542774e-03 -1.37263302e-02 -1.09801852e-02  9.62392073e-03
  5.49133309e-05  6.23742251e-03 -1.06519982e-04 -2.34859717e-03
  2.39354176e-04  4.75614119e-03  4.69471004e-03 -1.30206584e-03
 -3.65582460e-03  2.15443653e-03  2.16307440e-03  1.06467740e-03
 -2.77930901e-03 -3.70440165e-03  3.66634343e-03  4.50404040e-03]"
AAL,"[-0.41918438 -0.02958363 -0.13582438 -0.15902665  0.42825823 -0.47177577
  0.35519646  0.26899774  0.00922262 -0.10770356 -0.05656122  0.73165563
 -0.14601608 -0.26875003 -0.52486185 -0.04170229 -0.60735339  0.14687371
  0.44498694  0.09986979  0.10668095  0.05007923 -0.36995215 -0.38739989
 -0.03555728  0.45184237 -0.62523555  0.27500049  0.13534463  0.51114586
  0.20920799  0.57502905  0.47415174  0.53412971  3.50418127  4.50010872
 -1.70436569 -2.57551831 -4.34572731 -2.32428308  2.46858381  1.28050443
  0.02128921 -1.11882682  0.03658735  0.94245656  1.20878407  0.50438769
 -0.95145375 -0.51545851  0.08428528  0.28294279  0.82454064  0.        ]",0.17336976093830292,"[-1.75403943e-03 -3.40635418e-05 -1.73761003e-04  2.97599483e-04
 -4.53875112e-04  1.85780855e-04]",-5.170002921769399,0.005684552210244637,0.7871801612376901,-0.036116123989939734,"[-1.22121900e-01 -9.84458215e-02 -5.09227822e-02 -3.53762099e-02
  2.84923440e-02  6.88250766e-02  1.00514672e-01  1.40231647e-01
  1.72192412e-01  2.19282224e-01  1.64076917e-01  8.96530306e-02
 -6.37078333e-02 -2.14541528e-01 -3.88577660e-01 -2.91723827e-01
 -1.79016365e-01 -1.77752752e-01 -1.00812589e-01  1.93530388e-01
  7.68342473e-01  1.22264896e+00  1.38195147e+00  1.16264926e-03
 -3.41657618e-02]",[-0.00024407  0.0008055   0.00173528  0.00149444  0.00207451  0.00127247],"[ 0.00878872  0.00336025  0.00739371  0.00050284 -0.01001917 -0.01013882
 -0.00867075  0.00604301  0.0034973  -0.00107672 -0.00139334  0.00182744
  0.00067012  0.00815674  0.00129809 -0.00193523 -0.00252315  0.0022346
  0.00349092  0.00351123]",0.08364665782982343,0.7871801612376901,"[ 0.00878872  0.00336025  0.00739371  0.00050284 -0.01001917 -0.01013882
 -0.00867075  0.00604301  0.0034973  -0.00107672 -0.00139334  0.00182744
  0.00067012  0.00815674  0.00129809 -0.00193523 -0.00252315  0.0022346
  0.00349092  0.00351123]"
AAP,"[-1.41549312e-01 -2.14055858e-01 -1.76523557e-01 -3.09217791e-01
  1.56380582e-01 -1.69713156e-01 -4.85283640e-02  3.89198542e-01
  1.19395713e-01 -3.74645076e-01 -4.11953898e-01  4.03316391e-01
 -1.26129588e-01 -3.16494015e-01 -1.23466416e-01  1.08022607e-01
 -3.28877848e-01  1.49473761e-01  4.28537593e-01  5.99650843e-02
  2.49349471e-01  2.47646828e-02 -8.55811791e-02 -2.92533082e-01
  5.74318459e-02  2.03825910e-01 -1.12539563e-01  5.91048021e-02
  2.16983058e-01  2.28603484e-01  6.66234125e-02  2.75069844e-01
  1.89773612e-01  5.21174430e-01  1.34498799e+00  1.51365141e+00
 -1.81851725e+00 -2.99495217e+00 -1.04978296e+00 -1.05456561e-01
  3.08894809e+00  1.98712648e+00 -5.43644052e-01 -7.06324200e-01
 -3.88647753e-01  9.47953182e-01  1.53124898e-01 -5.65619802e-01
 -1.26239086e+00 -4.38371816e-01  7.29888881e-01 -2.63064838e-05
 -8.73418185e-01  0.00000000e+00]",0.1697387430044524,"[-6.28012583e-04  6.65769576e-05 -6.40571175e-04 -7.52832209e-04
  2.69219067e-05 -7.44613705e-04]",-5.144913095612437,0.005828980906012623,0.7930708238333805,-0.03765208664646249,"[-0.12310316 -0.10225827 -0.05824463 -0.02701239  0.01718468  0.07167916
  0.10435321  0.13077699  0.15634752  0.20600415  0.16475547  0.08834121
 -0.03908294 -0.20745294 -0.36835881 -0.29300355 -0.17766361 -0.18346984
 -0.08026919  0.19109815  0.80835442  1.24155509  1.40643211 -0.02890433
 -0.00465176]",[-0.000802    0.00093754  0.00104378  0.00094768  0.00118267  0.00065123],"[ 0.00849202 -0.00331817 -0.00072196  0.00052792 -0.01142381 -0.00141877
 -0.0017523   0.00789407  0.00596489 -0.00158889 -0.00027736  0.001005
  0.00109972  0.00443565 -0.0021766  -0.00300728 -0.00249019  0.00347038
  0.00287248 -0.00202823]",0.08408389503391847,0.7930708238333805,"[ 0.00849202 -0.00331817 -0.00072196  0.00052792 -0.01142381 -0.00141877
 -0.0017523   0.00789407  0.00596489 -0.00158889 -0.00027736  0.001005
  0.00109972  0.00443565 -0.0021766  -0.00300728 -0.00249019  0.00347038
  0.00287248 -0.00202823]"
AAPL,"[-0.31423286 -0.39965925 -0.03779745 -0.59617202  0.36534067 -0.28364564
 -0.18998187  0.30855667  0.14798275 -0.32748657 -0.28927658  0.6065288
 -0.15679902 -0.21008867 -0.21243419  0.18954994 -0.61525399  0.13234509
  0.675248   -0.10507038  0.43152964 -0.09861905 -0.21423429 -0.44265532
 -0.0685271   0.07807466 -0.05913434 -0.05568479  0.08315309  0.34214587
  0.32572909  0.21168403  0.22551053  0.87125073  1.36697016  1.78105359
 -1.93783721 -3.34807339 -1.51875588 -0.52665811  3.97236004  3.25410987
 -0.38997051 -0.9599813  -1.98472062 -0.33228578  1.0117923   0.93967865
 -0.65366844 -0.97242215 -1.12177184 -1.64777289  0.53845512  0.        ]",0.16199307992711162,"[-1.06680129e-03  7.65536267e-05 -1.21339974e-04 -2.14032633e-04
 -7.97448207e-05 -8.84773500e-06]",-5.138382754464943,0.005867170700345771,0.7894069476943352,-0.0393379645963626,"[-1.20073554e-01 -1.09185160e-01 -5.28422816e-02 -2.98536033e-02
  1.28655383e-02  6.90415885e-02  1.04628237e-01  1.33073492e-01
  1.61666106e-01  2.15194919e-01  1.63060467e-01  9.46050923e-02
 -4.46085208e-02 -2.02937948e-01 -3.87761624e-01 -2.94663293e-01
 -1.53722273e-01 -2.04198666e-01 -5.30593781e-02  1.69876678e-01
  7.88164480e-01  1.20436883e+00  1.36880802e+00 -4.22201722e-02
 -1.22122003e-03]",[-0.00118169  0.00059322  0.00129369  0.00166019  0.0011293   0.00066743],"[ 9.66975867e-03 -3.31336050e-03  1.50057515e-05  3.05799631e-05
 -1.24300327e-02 -2.65882001e-03 -3.21349737e-03  1.02008934e-02
  9.55046768e-03 -1.17096514e-03 -8.09629720e-04 -3.23527810e-03
 -2.28229305e-03  6.48372061e-03  2.27437895e-03 -1.21271717e-03
 -4.28634374e-03 -2.01875631e-03 -7.55581608e-04  2.13513330e-03]",0.0842441334809855,0.7894069476943352,"[ 9.66975867e-03 -3.31336050e-03  1.50057515e-05  3.05799631e-05
 -1.24300327e-02 -2.65882001e-03 -3.21349737e-03  1.02008934e-02
  9.55046768e-03 -1.17096514e-03 -8.09629720e-04 -3.23527810e-03
 -2.28229305e-03  6.48372061e-03  2.27437895e-03 -1.21271717e-03
 -4.28634374e-03 -2.01875631e-03 -7.55581608e-04  2.13513330e-03]"
ABBV,"[ 4.60306173e-01  3.45531824e-02  4.10530628e-02  2.02404412e-01
 -2.06164330e-01  5.36577002e-02 -7.28546339e-02 -2.38025313e-02
  2.26836063e-01 -1.63416492e-02 -4.33906636e-02 -2.02050815e-01
  1.64610135e-01 -1.43963403e-01  3.05916562e-01  1.25590998e-01
  2.26065805e-01 -2.32437333e-01  1.54580593e-01 -3.49374331e-02
  6.64134531e-02  1.61923882e-01  5.74129172e-01  2.62655142e-02
  2.12025305e-02  1.23094129e-01  3.69728607e-01 -6.97345531e-02
  1.77844977e-01 -2.25770987e-01 -7.25798105e-02 -5.96336749e-02
 -5.81399424e-02 -2.02767831e-01 -1.06178267e+00 -1.85151852e+00
 -4.86392862e-01 -2.16831171e-01  2.60975602e+00  2.57690600e+00
 -5.01958981e-01 -8.46261005e-01 -1.66382611e+00  1.99679007e-01
  1.18412367e+00  8.66831061e-01 -1.52079175e+00 -1.61852666e+00
  9.88157357e-02  5.76418233e-01 -9.45187147e-02 -3.43923995e+00
  2.85620902e-04  0.00000000e+00]",0.13983585529620524,"[ 2.28143207e-04 -4.52583278e-04  1.21599084e-05 -5.24845610e-04
  1.41327193e-04 -4.26113359e-04]",-5.335977879860558,0.004815199123008449,0.805840563761078,-0.03527873919193914,"[-0.11854609 -0.09050371 -0.06824783 -0.02134996  0.01688103  0.0580526
  0.10992874  0.14244954  0.17151517  0.18099427  0.17892048  0.09599046
 -0.01533527 -0.20462821 -0.32722404 -0.32558354 -0.20124335 -0.18699948
 -0.11637979  0.21474149  0.92466422  1.32710821  1.39605549 -0.03960293
  0.02312429]","[-1.18575705e-03  7.26867157e-04 -8.19678475e-05  4.22156554e-04
  1.58901445e-05  1.23179892e-04]","[ 5.87953518e-03 -1.07363307e-02 -9.77630128e-03  5.18212225e-03
 -4.23003725e-03  8.31818699e-03  6.97382758e-03 -1.54750222e-03
 -1.99010920e-03 -3.59205156e-03  1.57224845e-03  5.19996828e-03
  1.83228717e-03 -4.38091971e-04 -5.44710943e-03  5.08764222e-04
  9.14204942e-04  4.11469201e-04 -6.65427815e-03 -2.11434895e-05]",0.08551880548936466,0.805840563761078,"[ 5.87953518e-03 -1.07363307e-02 -9.77630128e-03  5.18212225e-03
 -4.23003725e-03  8.31818699e-03  6.97382758e-03 -1.54750222e-03
 -1.99010920e-03 -3.59205156e-03  1.57224845e-03  5.19996828e-03
  1.83228717e-03 -4.38091971e-04 -5.44710943e-03  5.08764222e-04
  9.14204942e-04  4.11469201e-04 -6.65427815e-03 -2.11434895e-05]"
ABT,"[-1.88980272e-01 -3.86189954e-01 -2.03055731e-01 -4.87919628e-01
  1.80689598e-01 -5.34244644e-02 -2.36049757e-01  2.33191294e-01
  4.64833983e-02 -1.66673956e-01 -2.52873439e-01  5.83675187e-01
  7.35443327e-05 -3.93710000e-02 -2.37894418e-01  2.03450001e-01
 -2.55344529e-01  1.54693079e-01  3.86969638e-01 -8.73006552e-02
  3.16542785e-01 -1.89314002e-01 -4.44689503e-01 -1.62189083e-01
  3.89485127e-03  5.11068932e-02 -4.98346607e-02 -1.37815083e-01
  5.51052444e-02  2.49044329e-01  3.46303560e-01  5.02254671e-03
  2.40893641e-01  3.99726861e-01  9.70408626e-01  1.07479735e+00
 -1.34599806e+00 -2.31176673e+00 -2.31948961e-01  1.08949725e+00
  2.96155223e+00  2.04737362e+00 -1.99945486e+00 -2.34906041e+00
 -1.18823265e+00  1.00522836e-01  2.04116038e+00  1.22523295e+00
 -9.14405935e-01 -1.26020019e+00 -4.08220049e-01  3.96145104e-01
  1.35855826e+00  0.00000000e+00]",0.1552465226360151,"[-1.30154351e-03 -9.90021027e-05 -5.12318088e-04 -3.70222126e-04
 -5.55224979e-04 -8.50308600e-04]",-4.823526526579381,0.008038389501785096,0.7920644675933928,-0.03918058408879918,"[-1.23682079e-01 -1.06601613e-01 -5.76123449e-02 -2.37405502e-02
  1.18368538e-02  6.65901207e-02  1.01595640e-01  1.38463231e-01
  1.63781396e-01  2.14818846e-01  1.71588586e-01  1.03210812e-01
 -4.66688870e-02 -2.00847993e-01 -3.61329623e-01 -2.91579480e-01
 -1.78487879e-01 -1.99634282e-01 -7.48039813e-02  1.58518431e-01
  7.47785840e-01  1.27427969e+00  1.38281613e+00 -4.48503772e-02
 -7.97220167e-04]",[-0.00143089  0.00049082  0.00113585  0.00163937  0.00045247  0.00080641],"[ 0.00822825 -0.00448551 -0.00188951  0.00205284 -0.00962585  0.00092627
  0.00169033  0.0075303   0.00630996 -0.00512819 -0.00477987 -0.00141932
 -0.00083367  0.00911948  0.00268004 -0.00187996 -0.00550923  0.00037756
  0.00412035  0.00438282]",0.08442704574074729,0.7920644675933928,"[ 0.00822825 -0.00448551 -0.00188951  0.00205284 -0.00962585  0.00092627
  0.00169033  0.0075303   0.00630996 -0.00512819 -0.00477987 -0.00141932
 -0.00083367  0.00911948  0.00268004 -0.00187996 -0.00550923  0.00037756
  0.00412035  0.00438282]"
ACN,"[ 0.11321659 -0.25201002  0.06506303 -0.31439425 -0.10728845  0.18358054
 -0.44154935 -0.01207083  0.13000791 -0.22184523 -0.2371718  -0.28326566
  0.08467321 -0.04488353  0.4237671   0.15784893  0.15496528 -0.03628644
  0.14855993 -0.14653495  0.19713509 -0.15090131  0.22295839 -0.01212471
 -0.01412683 -0.37232733  0.52936013 -0.30831093 -0.07264184 -0.23590486
  0.06048611 -0.34448414 -0.3135896  -0.04579974 -2.13488427 -2.82424431
 -0.24963721 -0.62275121  3.04672298  1.86138777  1.11708355  1.44452125
 -0.13332629  0.77561504 -1.4197695  -1.02237842 -1.09053657 -0.34776064
  0.52699695 -0.02611113 -0.58501579 -0.84441671  0.07314776  0.        ]",0.16866539752283596,"[ 6.36708637e-04  6.51884962e-04 -9.75562776e-05  1.22233971e-05
  1.35207434e-04 -1.31323113e-05]",-5.309482948508206,0.004944482608968292,0.7984762648885271,-0.03790667105701998,"[-0.11795746 -0.10271315 -0.06531424 -0.0175353   0.00615543  0.05811235
  0.10540252  0.13583583  0.16380721  0.17903342  0.1741215   0.10311269
 -0.00808458 -0.2051749  -0.3293996  -0.30873412 -0.20303583 -0.20338372
 -0.09344979  0.16912271  0.86387084  1.31309233  1.38275087 -0.09173819
  0.03215202]","[-1.89414312e-03 -3.23299990e-05 -9.63231390e-05  6.85863021e-04
 -6.49758842e-04 -5.70393552e-04]","[ 6.33028648e-03 -1.41682835e-02 -1.25145044e-02  5.92598144e-03
 -5.47361737e-03  9.65720646e-03  4.97109909e-03  2.91912559e-03
  4.30559184e-03  9.72473930e-04  3.13437331e-03 -1.77970085e-03
 -3.32820288e-03  2.80810656e-04 -1.54457851e-03  1.75320648e-03
 -7.23258370e-04 -1.58493536e-03  8.99868449e-04 -1.98224713e-06]",0.08539921975930133,0.7984762648885271,"[ 6.33028648e-03 -1.41682835e-02 -1.25145044e-02  5.92598144e-03
 -5.47361737e-03  9.65720646e-03  4.97109909e-03  2.91912559e-03
  4.30559184e-03  9.72473930e-04  3.13437331e-03 -1.77970085e-03
 -3.32820288e-03  2.80810656e-04 -1.54457851e-03  1.75320648e-03
 -7.23258370e-04 -1.58493536e-03  8.99868449e-04 -1.98224713e-06]"
ADBE,"[ 2.07241429e-02 -1.90625015e-01 -1.06681518e-02 -2.92908061e-01
 -2.67832560e-02  1.91605687e-01 -3.34972265e-01 -7.17657570e-02
  5.67415866e-02 -1.18946123e-01 -1.04521692e-01 -1.82188650e-01
  1.15500901e-01  1.60822801e-02  3.33580785e-01  1.23025959e-01
  1.45735140e-01 -6.73249876e-02  8.69943102e-02 -1.34698928e-01
  9.48730506e-02 -2.17324906e-01  8.88786748e-02  1.44676330e-03
 -4.25136715e-02 -3.10171119e-01  3.25811111e-01 -2.46611035e-01
 -1.22535091e-01 -2.09368590e-01  8.27116694e-02 -3.06497523e-01
 -2.72415104e-01 -2.69706361e-02 -1.52496882e+00 -1.97951920e+00
 -2.95434171e-03 -2.03344820e-01  2.28081778e+00  1.52203183e+00
  7.68391290e-01  1.21135001e+00 -3.07278540e-01  2.93413538e-01
 -1.51674117e+00 -1.34038096e+00 -6.71285644e-01 -3.69497868e-01
  8.88620100e-01 -5.23550921e-02 -1.07585993e-01 -3.85405308e-01
  9.48766320e-01  0.00000000e+00]",0.1740874158434454,[ 0.00188438  0.00049839 -0.00014842 -0.00029303  0.00031774 -0.00048089],-4.765326393719766,0.008520106879138536,0.7965138261350959,-0.03739559701974526,"[-0.11956137 -0.10202816 -0.06311744 -0.01741758  0.00917537  0.05654348
  0.10279054  0.13941971  0.16987156  0.18347726  0.17592554  0.10601192
 -0.01379334 -0.20656136 -0.32944607 -0.31061371 -0.20910888 -0.2007241
 -0.10902515  0.15913197  0.8437613   1.31880979  1.37373744 -0.08337194
  0.01964088]","[-1.73938214e-03 -1.61242718e-04 -2.07761910e-05  7.74070907e-04
 -5.43629149e-04 -4.88976974e-04]","[ 0.00647701 -0.01231068 -0.01022072  0.00659281 -0.00427303  0.00768646
  0.00386167  0.00191409  0.00347747  0.00030842  0.00178195 -0.00223565
 -0.00419143  0.00160634 -0.00144099  0.00277066 -0.00087566 -0.00010472
  0.00184745  0.00263665]",0.08527807948567477,0.7965138261350959,"[ 0.00647701 -0.01231068 -0.01022072  0.00659281 -0.00427303  0.00768646
  0.00386167  0.00191409  0.00347747  0.00030842  0.00178195 -0.00223565
 -0.00419143  0.00160634 -0.00144099  0.00277066 -0.00087566 -0.00010472
  0.00184745  0.00263665]"
ADI,"[-0.20856236 -0.34054224  0.04458434 -0.50407993  0.08470263 -0.05830709
 -0.36703937  0.24318841  0.15340511 -0.37362717 -0.42114925  0.21189598
 -0.14214277 -0.19487805  0.06004     0.18765605 -0.26846437  0.12408121
  0.45011652 -0.06622985  0.40975991 -0.12190623 -0.06179584 -0.26337643
  0.0510672  -0.13588667  0.26868409 -0.25731432  0.00648496  0.11836296
  0.13691202 -0.1171221   0.03226653  0.38302623 -0.46585772 -0.58263379
 -1.31003432 -2.46600095  0.6615267   0.32618496  3.15991711  2.81234681
  0.20124715  0.14478004 -1.63140762  0.0695859  -0.05435763  0.32270236
 -1.27038391 -1.35848253 -0.56799346 -0.15407324 -0.06728277  0.        ]",0.175730860145524,"[ 9.04577389e-04  4.76267588e-04 -8.48474363e-05  3.60421161e-04
  3.97189254e-05  1.12331137e-04]",-5.10732010284996,0.00605228069951652,0.7916489888192403,-0.038785242570096606,"[-0.11831637 -0.10707727 -0.06000282 -0.0238924   0.00804662  0.0665229
  0.10527141  0.13106473  0.15606578  0.19899572  0.16328254  0.09584241
 -0.02868512 -0.20320504 -0.36209934 -0.29529942 -0.17569978 -0.19877141
 -0.05723757  0.1707528   0.81296587  1.24647251  1.40095628 -0.06631633
  0.01740909]",[-0.001736    0.00028959  0.00077009  0.00101833  0.00014423  0.00028206],"[ 7.92228455e-03 -8.92663656e-03 -6.41843294e-03  2.32308041e-03
 -1.02292437e-02  3.23384849e-03 -1.18222039e-04  8.24187194e-03
  8.27391106e-03  1.13262419e-03  1.87573026e-03 -2.27295508e-03
 -1.07066191e-03  3.38498551e-03  3.56203741e-04 -3.02529080e-03
 -4.82731168e-03 -8.38427519e-04  3.07066248e-03  5.17635196e-05]",0.08446077392466056,0.7916489888192403,"[ 7.92228455e-03 -8.92663656e-03 -6.41843294e-03  2.32308041e-03
 -1.02292437e-02  3.23384849e-03 -1.18222039e-04  8.24187194e-03
  8.27391106e-03  1.13262419e-03  1.87573026e-03 -2.27295508e-03
 -1.07066191e-03  3.38498551e-03  3.56203741e-04 -3.02529080e-03
 -4.82731168e-03 -8.38427519e-04  3.07066248e-03  5.17635196e-05]"
ADM,"[-1.44633465e-01  8.84646936e-02  2.11564253e-01  1.31420683e-02
 -1.78063968e-01  8.81045939e-02 -1.64250403e-01 -8.23442663e-02
  5.71994918e-02 -8.92702413e-03 -9.04596896e-02 -1.44025611e-01
 -9.24354615e-02 -2.61345187e-02  1.22474250e-01  5.05540409e-02
  1.29468232e-01 -6.29225226e-02 -7.38890349e-04  5.35643684e-02
  1.24409988e-01 -6.95340038e-02  7.34070943e-02  1.66761372e-02
  1.44968330e-01 -9.14913959e-02  2.55964032e-01 -3.06571388e-01
 -1.61991408e-01 -7.24893136e-02 -1.31214443e-01 -3.74060892e-01
  3.24963308e-02 -3.93412932e-01 -1.32857377e+00 -1.59620922e+00
  3.22331914e-01  4.74322001e-01  1.28885403e+00  1.41235795e-01
 -2.01272351e-01  2.51439424e-01  9.35853018e-01  1.19239932e+00
  1.23281878e-02  8.23784214e-01 -9.05308268e-01 -3.21050039e-01
 -1.67598575e+00 -1.95470249e+00  1.34533861e-01  1.05695084e+00
  8.97364429e-01  0.00000000e+00]",0.16914404640739855,"[ 2.47286898e-03 -3.01610376e-04  6.84557713e-05 -2.60665599e-04
  6.15496392e-04 -2.17534310e-04]",-4.902982070732559,0.00742440991088845,0.7930053864865995,-0.03499266595064934,"[-0.11467688 -0.09466681 -0.06651187 -0.02055661  0.01414103  0.05645492
  0.10324054  0.14301453  0.17087103  0.18421661  0.16571035  0.10346804
 -0.02692626 -0.20805709 -0.3325772  -0.30942407 -0.22148584 -0.17957343
 -0.1027074   0.18572447  0.84453714  1.32003116  1.42666637 -0.0602025
  0.01537036]",[-0.00190869 -0.00025768  0.00034163  0.00023897 -0.00072121  0.00037981],"[ 5.37887203e-03 -1.15010929e-02 -9.13285948e-03  7.60924333e-03
 -2.33995064e-03  5.11388172e-03  5.03740670e-06 -6.21112686e-04
  4.37429680e-04  3.36391097e-03  4.05888543e-03  1.68318528e-03
  1.02700276e-03  1.68065736e-03 -1.29829449e-03 -4.16384083e-03
 -5.44125884e-03  1.09423841e-03  5.50231568e-03  3.02322380e-03]",0.08467541911069737,0.7930053864865995,"[ 5.37887203e-03 -1.15010929e-02 -9.13285948e-03  7.60924333e-03
 -2.33995064e-03  5.11388172e-03  5.03740670e-06 -6.21112686e-04
  4.37429680e-04  3.36391097e-03  4.05888543e-03  1.68318528e-03
  1.02700276e-03  1.68065736e-03 -1.29829449e-03 -4.16384083e-03
 -5.44125884e-03  1.09423841e-03  5.50231568e-03  3.02322380e-03]"
