,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.05935413 -0.23248857 -0.3313131   0.27551879  0.13375691  0.1078826
  0.23242972  0.00428041  0.06079449  0.16028235  0.06774287 -0.04308287
  0.18076715 -0.2192806   0.28493387  0.01735327 -0.15352208  0.14975316
  0.32846635  0.14088204 -0.02394251  0.0722975   0.03835831 -0.25792072
  0.11613349  0.09807556 -0.21238466  0.06899359  0.07197267  0.34890131
  0.24488212  0.02883258  0.31734766  0.16010487 -1.15005405 -1.14295776
 -1.76130515 -2.87735805 -0.08347901 -1.70032611  2.11836218  0.82565198
  1.90234245  1.04233445  0.0736709   0.0235919  -0.30623434  0.0519008
  0.2069968   0.15568779 -0.41269546 -1.2001221  -1.05118886  0.        ]",0.167142278619152,[ 0.00252297 -0.0017342   0.00090316 -0.00023184 -0.00019435 -0.00095492],-4.562773485386054,0.010433082776900627,0.7955753055688984,-0.03980786225004301,"[-0.12758921 -0.0907325  -0.06325178 -0.02500884  0.02337692  0.05645445
  0.10116329  0.14399071  0.17200396  0.18276393  0.1766159   0.09616283
 -0.00561513 -0.19833144 -0.3457475  -0.29631081 -0.19064078 -0.18843943
 -0.14428369  0.1521516   0.7918771   1.24665699  1.49827734  0.04488904
 -0.00939064]","[-4.31205725e-04 -9.72942132e-04  1.96908168e-03  1.11325123e-03
 -1.25099409e-03  2.59304308e-05]","[ 0.00989327 -0.01181869 -0.00929102  0.00042138 -0.01035855  0.00368404
 -0.00410983  0.0051045   0.00219435  0.00526481  0.00413519  0.00107643
 -0.00112743  0.0023014   0.00045233 -0.00078673  0.00044517 -0.00047227
 -0.00410968 -0.00251273]",0.08667925686072354,0.7955753055688984,"[ 0.00989327 -0.01181869 -0.00929102  0.00042138 -0.01035855  0.00368404
 -0.00410983  0.0051045   0.00219435  0.00526481  0.00413519  0.00107643
 -0.00112743  0.0023014   0.00045233 -0.00078673  0.00044517 -0.00047227
 -0.00410968 -0.00251273]"
AAL,"[ 3.04868392e-02 -1.20211441e-01 -2.61920683e-01  9.10968361e-02
  1.39711686e-01  1.62526350e-02  1.99094314e-01 -7.72906721e-02
  6.87619020e-04  3.05115691e-01  1.36759255e-01 -2.03620560e-01
  1.05788858e-01 -6.30653723e-02  1.83936155e-01  2.01953177e-01
 -3.28543972e-02  4.08847904e-01  2.82462509e-01 -5.09112432e-03
 -5.93785339e-02  7.37615548e-02 -1.43312828e-02  9.15385358e-02
  5.44227271e-01  3.25827171e-01 -3.17931021e-01  2.80534206e-01
  4.59882913e-02  4.77420191e-01  2.03281715e-01  8.12300880e-02
  1.52461522e-01 -7.67989427e-03 -3.37798540e-01  3.80009505e-01
 -7.09886671e-01 -1.18102814e+00 -1.46103123e+00 -2.49538275e+00
  4.39490167e-01 -7.41972008e-01  2.79079808e+00  2.04012216e+00
  1.68764682e+00  1.80575566e+00 -1.15763790e+00 -3.70873340e-01
 -1.26480099e+00 -1.03493271e-01  1.43807074e-01  1.12660841e+00
 -1.46649259e+00  0.00000000e+00]",0.15900158969102157,[ 0.00024835 -0.00074039 -0.00022499  0.00025505 -0.00054018 -0.00068158],-4.574648923335157,0.010309918114367917,0.794980221128666,-0.03877285889867493,"[-0.12610968 -0.09533432 -0.06281731 -0.02735743  0.02244126  0.05402102
  0.09886429  0.1496621   0.17461879  0.17539495  0.17319606  0.10342377
 -0.01222211 -0.1856583  -0.33645833 -0.27484495 -0.19360293 -0.20319234
 -0.15364902  0.15527077  0.77643201  1.3197269   1.58194688  0.0685377
 -0.01384   ]",[ 0.00030678 -0.00100543  0.00233028  0.00103131 -0.00110237 -0.00049888],"[ 9.32910475e-03 -9.44847358e-03 -4.80535242e-03  3.16415439e-03
 -5.68806322e-03 -3.36518376e-04 -6.59125955e-03  6.15874200e-04
 -2.46010244e-03  8.19650043e-03  6.65881304e-03  5.88043282e-03
  4.20992499e-03 -1.00381568e-04 -7.20292937e-04 -5.02349846e-03
  9.54406668e-05  1.11149232e-03  2.65799130e-03 -3.85653932e-03]",0.08581852473221994,0.794980221128666,"[ 9.32910475e-03 -9.44847358e-03 -4.80535242e-03  3.16415439e-03
 -5.68806322e-03 -3.36518376e-04 -6.59125955e-03  6.15874200e-04
 -2.46010244e-03  8.19650043e-03  6.65881304e-03  5.88043282e-03
  4.20992499e-03 -1.00381568e-04 -7.20292937e-04 -5.02349846e-03
  9.54406668e-05  1.11149232e-03  2.65799130e-03 -3.85653932e-03]"
AAP,"[ 5.20171424e-02 -2.23915114e-01 -3.52771122e-01  3.52162364e-01
  1.94673892e-01  7.19687307e-02  2.46344991e-01 -9.11032927e-02
  1.66485601e-01  1.10022055e-02  6.26873568e-02  7.37459389e-02
  2.74150660e-01 -3.58212327e-01  3.92672882e-01  1.11296841e-01
 -9.10710601e-02  1.63423458e-02  2.86643872e-01  1.87133911e-01
  4.81878114e-02  1.31593535e-01  3.21476032e-03 -2.36494780e-01
  1.45446524e-01 -4.58148608e-03 -1.34502687e-01  1.66060124e-01
  7.67600282e-02  4.14032368e-01  3.69532141e-01  1.76007026e-03
  4.27934876e-01  5.67572670e-01 -1.35187117e+00 -7.53606274e-01
 -2.44252474e+00 -3.09835185e+00 -9.47803120e-01 -2.24737675e+00
  1.94815763e+00  7.27577871e-01  1.49904313e+00  7.33958177e-01
 -8.55682777e-01 -1.01954537e+00 -1.40283937e+00 -1.40236261e+00
  1.93201346e-01 -6.44442577e-01  6.37824501e-02 -2.03766324e+00
 -1.10477892e+00  0.00000000e+00]",0.15601991663380022,[-0.00152481 -0.00043627 -0.0004391  -0.00150559  0.00026538 -0.00081307],-4.564956175022317,0.010410335429479894,0.795424057370348,-0.0397295577788781,"[-0.12804582 -0.08887504 -0.06184118 -0.02609057  0.0238231   0.05360909
  0.10460587  0.13848293  0.17186265  0.18818316  0.18066778  0.08895103
  0.00170424 -0.19152272 -0.34062607 -0.30647626 -0.19562662 -0.1832643
 -0.13300825  0.16101413  0.78681325  1.24982545  1.50894955  0.03098914
 -0.00453483]",[-0.00023444 -0.00096337  0.00216936  0.00148457 -0.00131367  0.00031776],"[ 0.01105175 -0.01238893 -0.00825541 -0.00147139 -0.01096864  0.00124019
 -0.005478    0.00459374  0.00187765  0.00426559  0.0031382  -0.00131838
 -0.00407525 -0.00081876 -0.00397445 -0.00104296 -0.00199978  0.00082239
 -0.00681503 -0.00280944]",0.08736749997096335,0.795424057370348,"[ 0.01105175 -0.01238893 -0.00825541 -0.00147139 -0.01096864  0.00124019
 -0.005478    0.00459374  0.00187765  0.00426559  0.0031382  -0.00131838
 -0.00407525 -0.00081876 -0.00397445 -0.00104296 -0.00199978  0.00082239
 -0.00681503 -0.00280944]"
AAPL,"[ 0.11074202 -0.26563834 -0.37711351  0.33250395  0.15253917  0.10720116
  0.10624294 -0.05436177  0.15567687  0.12307644 -0.12180857  0.22207735
  0.14820805 -0.3440831   0.28124707  0.05326852 -0.14739433  0.08785112
  0.3528263   0.18753829  0.01130559  0.22140549  0.03301196 -0.34037909
  0.04083966 -0.04524995 -0.19511764  0.06277918  0.04930857  0.36039515
  0.37558989  0.01879709  0.45383447  0.68890966 -2.025198   -1.69848441
 -3.25348993 -4.15193244 -0.22672046 -1.68203975  2.77207877  1.51395243
  1.27805896  0.64501381 -1.10946164 -0.89769655 -0.46043089 -0.06297358
  0.49348897  0.22177385 -0.5546019  -1.0487576  -0.53645017  0.        ]",0.1434036403579428,"[-8.85469284e-05 -2.93068167e-04  4.43296255e-05 -4.55358343e-04
  1.10721699e-04 -2.50393445e-04]",-4.791063248214871,0.008303623873388875,0.7966346408670623,-0.04010736527332785,"[-0.1285681  -0.08924399 -0.06286226 -0.02504201  0.01976023  0.05454105
  0.1044324   0.14254853  0.16451742  0.1945022   0.17442687  0.09096588
 -0.00458419 -0.19584038 -0.34380359 -0.30148808 -0.19050619 -0.18377286
 -0.1353775   0.17489126  0.79009431  1.23187922  1.4844507   0.02734044
 -0.00892126]",[-0.00052373 -0.00105543  0.00201543  0.00153422 -0.00127384  0.00040707],"[ 1.14388047e-02 -1.44084183e-02 -1.10081498e-02 -3.56310273e-03
 -1.38729720e-02  3.36512179e-03 -3.78949879e-03  6.72879899e-03
  4.28220251e-03  3.32081661e-03  3.06163936e-03 -2.32922491e-03
 -3.90556791e-03  1.92620671e-03  6.17774723e-05  1.03547053e-06
  4.03373548e-04 -9.74048601e-04 -4.18910653e-03 -1.02803027e-03]",0.08738668282723232,0.7966346408670623,"[ 1.14388047e-02 -1.44084183e-02 -1.10081498e-02 -3.56310273e-03
 -1.38729720e-02  3.36512179e-03 -3.78949879e-03  6.72879899e-03
  4.28220251e-03  3.32081661e-03  3.06163936e-03 -2.32922491e-03
 -3.90556791e-03  1.92620671e-03  6.17774723e-05  1.03547053e-06
  4.03373548e-04 -9.74048601e-04 -4.18910653e-03 -1.02803027e-03]"
ABBV,"[-0.01487475 -0.11147    -0.33894364  0.10651306  0.02648255 -0.02321656
  0.11299899 -0.09937958  0.16300184 -0.06067366  0.07793827 -0.1753404
  0.1239406   0.06607609  0.30785481  0.05823366 -0.42561102 -0.04364546
  0.19469504  0.08992885  0.0296261   0.31391905  0.15943005 -0.01775484
  0.08078444 -0.15223589 -0.0589417  -0.00361477 -0.02197271  0.09436472
  0.13130367 -0.04458849 -0.01027672  0.04526208 -0.86627755 -0.57287895
 -1.24389629 -1.44101764  0.02751868 -0.06862862  1.14508933  1.26708219
  0.19280869  0.72653291 -0.95122838  0.04768216 -0.96505895  0.39240645
 -1.14456824 -0.39079954 -2.12476222 -2.12510397 -1.91175249  0.        ]",0.1541599520706272,"[ 1.06758689e-03  1.63580311e-03 -2.40305977e-04  4.37495247e-04
 -1.07710834e-04 -4.57907471e-05]",-4.125565177119399,0.0161543619318824,0.7940451150434777,-0.038698394299880305,"[-0.12774731 -0.09492838 -0.06572684 -0.02846043  0.0202006   0.0533498
  0.10424694  0.13636576  0.17240747  0.1768617   0.17435326  0.11014396
 -0.00537924 -0.1935975  -0.36584799 -0.31297307 -0.20173992 -0.19325279
 -0.14093885  0.18977582  0.81269089  1.29455252  1.49719068  0.01298087
  0.00314657]",[-0.00062153 -0.00116607  0.00133495  0.00088202 -0.00152641 -0.00085999],"[ 0.00956239 -0.01101297 -0.00766872  0.00172792 -0.00613185  0.00381079
  0.00025968  0.00219121  0.00320561  0.00017908  0.00367089 -0.00170671
 -0.00080161  0.00041395  0.00099727 -0.0044434  -0.0015879  -0.00534867
 -0.00644289 -0.00515721]",0.08631028338465217,0.7940451150434777,"[ 0.00956239 -0.01101297 -0.00766872  0.00172792 -0.00613185  0.00381079
  0.00025968  0.00219121  0.00320561  0.00017908  0.00367089 -0.00170671
 -0.00080161  0.00041395  0.00099727 -0.0044434  -0.0015879  -0.00534867
 -0.00644289 -0.00515721]"
ABT,"[-0.01424104 -0.12342758 -0.37076121  0.11362661 -0.05448322 -0.02270396
  0.2124978   0.01692916  0.00930478  0.26788247 -0.03845324 -0.10142992
  0.04523532 -0.10786548  0.08297136  0.06068773 -0.24039847  0.25779578
  0.39084592  0.1032127  -0.18216548  0.08360656  0.05661199 -0.20545579
 -0.04037436  0.09139997 -0.34546687 -0.10215877 -0.01772779  0.17830171
  0.15121854  0.04521402  0.13076824 -0.2902657  -1.09527088 -1.72907934
 -1.01942554 -2.51256445  1.28192027 -0.08940476  2.67065265  1.89890892
  1.4647763   1.50041791 -0.2348856   0.59667368  0.1191037   1.32515966
  0.06879515  1.19798007 -1.08293872  0.27363843 -1.59532715  0.        ]",0.1607362249125595,[-0.00168285 -0.00011626 -0.0010844  -0.00126832 -0.00025105 -0.0014725 ],-4.824399912346139,0.008031371951766819,0.7940581787221247,-0.03880896901610667,"[-0.12842503 -0.09471602 -0.0678017  -0.02844396  0.0231248   0.057015
  0.09919219  0.14827517  0.16756945  0.17923414  0.17061293  0.10205481
 -0.0173846  -0.19474273 -0.35153936 -0.28949177 -0.1839656  -0.19153798
 -0.16568772  0.15673967  0.79424731  1.25677682  1.45841555  0.04452693
 -0.01852418]",[-0.00090384 -0.00119956  0.00149182  0.00088383 -0.00125375 -0.00050765],"[ 0.00864885 -0.01170461 -0.01092244  0.00248406 -0.00924069  0.00751639
  0.00016049  0.00649191  0.00517468  0.0036569   0.00587545 -0.00027046
  0.00042803  0.00355312  0.00402133 -0.00094039  0.00324863 -0.0023256
  0.0003563  -0.00377187]",0.08620573647907633,0.7940581787221247,"[ 0.00864885 -0.01170461 -0.01092244  0.00248406 -0.00924069  0.00751639
  0.00016049  0.00649191  0.00517468  0.0036569   0.00587545 -0.00027046
  0.00042803  0.00355312  0.00402133 -0.00094039  0.00324863 -0.0023256
  0.0003563  -0.00377187]"
ACN,"[-0.02796356 -0.13573964 -0.41613598  0.22022401  0.10253016 -0.09430859
  0.26624829 -0.19383807  0.1934484  -0.05539103 -0.02721308  0.05324172
  0.22505391 -0.39296935  0.35092586  0.17289591 -0.25131126 -0.0560586
  0.31961247  0.17507278  0.00595489  0.15248769 -0.01230627 -0.24522123
 -0.06056031 -0.14318736 -0.18807167  0.11019605  0.04014204  0.31300922
  0.36776993 -0.01259188  0.3207574   0.51441532 -1.5642606  -1.03017047
 -2.48039708 -3.19194025 -0.36796327 -1.25043122  2.38468531  1.67745694
  0.66957119  0.60184189 -2.05292248 -1.67793698 -1.47567012 -0.94085446
  0.51121095  0.14100692 -0.71462368 -2.26426071 -2.57968161  0.        ]",0.15253985943790385,"[ 1.25765694e-03 -1.42206303e-04  3.72943105e-04 -1.77862864e-04
  5.24853842e-05 -3.29380736e-04]",-4.818821316153251,0.008076300936573882,0.793775295942385,-0.03892486110998018,"[-1.29390565e-01 -9.21068465e-02 -6.39631815e-02 -3.05327433e-02
  2.47459513e-02  5.07857971e-02  1.05196896e-01  1.36340012e-01
  1.68153032e-01  1.86682923e-01  1.78551810e-01  8.69212527e-02
  2.57623138e-04 -1.86148086e-01 -3.51978942e-01 -3.14048765e-01
 -1.92473105e-01 -1.82748786e-01 -1.38600067e-01  1.65306338e-01
  7.84642419e-01  1.24487726e+00  1.46485607e+00  1.43840224e-02
 -8.93250736e-03]","[-4.86689206e-04 -1.05332372e-03  1.90945355e-03  1.51193709e-03
 -1.36485531e-03  2.87436654e-05]","[ 1.09338723e-02 -1.30164627e-02 -9.06990775e-03 -1.55841758e-03
 -1.10834627e-02  2.84423612e-03 -2.74094544e-03  5.63954492e-03
  4.52987317e-03  1.66123999e-03  3.10677435e-03 -4.89143135e-03
 -5.99512430e-03 -1.06507754e-03 -2.88422291e-03 -1.23648821e-05
 -1.38263175e-04 -1.32938977e-03 -7.51158978e-03 -6.79538541e-03]",0.08736991778519265,0.793775295942385,"[ 1.09338723e-02 -1.30164627e-02 -9.06990775e-03 -1.55841758e-03
 -1.10834627e-02  2.84423612e-03 -2.74094544e-03  5.63954492e-03
  4.52987317e-03  1.66123999e-03  3.10677435e-03 -4.89143135e-03
 -5.99512430e-03 -1.06507754e-03 -2.88422291e-03 -1.23648821e-05
 -1.38263175e-04 -1.32938977e-03 -7.51158978e-03 -6.79538541e-03]"
ADBE,"[-0.08615391 -0.07633833 -0.43887768  0.14172001 -0.0574585  -0.11054406
  0.33514554 -0.05871558  0.09270245  0.1253598   0.06868641 -0.20747136
  0.17036447 -0.12597056  0.21385486  0.15846005 -0.27802873  0.16092454
  0.37857443  0.13058319 -0.1771911   0.12408198  0.0725216  -0.10388438
  0.01373852  0.04277332 -0.31153083 -0.04931986 -0.02836562  0.19790685
  0.19731043  0.00263834  0.10374865 -0.28924598 -0.82388828 -1.10817483
 -0.75703377 -1.95719431  0.78473517 -0.20069704  2.36277746  1.94164319
  1.28858365  1.76264586 -0.83228962  0.22030126 -1.21402828  0.11554159
 -0.46127519  0.40458954 -1.01146051 -0.86763345 -2.31325672  0.        ]",0.1688900208813444,"[ 1.58468787e-03  3.93190322e-04  2.55073715e-04 -2.51668659e-04
  3.79810360e-05 -5.42287842e-04]",-4.4282253063191455,0.011935653015993712,0.7925757313568546,-0.03838337125547567,"[-0.12987134 -0.09405974 -0.06793009 -0.03091228  0.02688304  0.05502431
  0.10175969  0.14314028  0.17171606  0.17483798  0.17669006  0.10029337
 -0.00934205 -0.18690887 -0.35485586 -0.29682047 -0.18423991 -0.18875938
 -0.16725197  0.16351734  0.79998138  1.2734758   1.47277883  0.03712087
 -0.01602368]",[-0.00077972 -0.00123811  0.0015797   0.00102443 -0.00138749 -0.00060875],"[ 0.00863952 -0.01085265 -0.00916991  0.00310329 -0.00766584  0.00602371
 -0.0001807   0.00566881  0.00512561  0.00329786  0.00659129 -0.00186361
 -0.00052897 -0.00025779  0.00023576 -0.00259533  0.00088782 -0.00214194
 -0.00290548 -0.00590795]",0.08633590409101044,0.7925757313568546,"[ 0.00863952 -0.01085265 -0.00916991  0.00310329 -0.00766584  0.00602371
 -0.0001807   0.00566881  0.00512561  0.00329786  0.00659129 -0.00186361
 -0.00052897 -0.00025779  0.00023576 -0.00259533  0.00088782 -0.00214194
 -0.00290548 -0.00590795]"
ADI,"[ 0.12928382 -0.29962547 -0.41222438  0.36828813  0.31691544  0.0941747
  0.16723003 -0.19752499  0.20723594  0.06444164 -0.03641499  0.21604035
  0.24547148 -0.48849885  0.45818728  0.16623103 -0.13349831  0.05422402
  0.34504084  0.19393884  0.14603101  0.22249706 -0.04649263 -0.30667863
  0.2436953  -0.04720443 -0.18067914  0.31453187  0.11293524  0.59574543
  0.51051795  0.03664111  0.56095149  1.07533566 -2.19741813 -0.96301982
 -3.94579898 -4.48132994 -1.79301345 -3.29612839  2.22503815  0.49531945
  1.79057878  0.5347525  -0.99042694 -1.34587891 -1.31295531 -1.30587041
  0.37988634 -0.35368649 -0.16814431 -1.86180387 -1.75400171  0.        ]",0.15175131107362108,"[ 8.51000036e-04  3.04057928e-04  6.56514763e-05  5.38751455e-04
 -1.92916508e-04  5.22305410e-05]",-4.7431858527063895,0.008710850445948883,0.7970168706683057,-0.0404192776799932,"[-0.12931708 -0.08830896 -0.05868851 -0.02539848  0.02147718  0.05033699
  0.10614595  0.14031768  0.16784837  0.19491643  0.17860737  0.08308328
  0.00664352 -0.18801001 -0.34301925 -0.30275536 -0.19150254 -0.18274108
 -0.11942069  0.1742053   0.77507358  1.23704051  1.53006185  0.02532051
 -0.00752583]",[ 0.00015169 -0.00090482  0.00269435  0.00191287 -0.00116874  0.00069561],"[ 0.01249991 -0.0148635  -0.00894496 -0.00552597 -0.0148357  -0.00105003
 -0.00813146  0.00533308  0.00145788  0.00514777  0.00235244 -0.00158783
 -0.00509011 -0.00055149 -0.00351264 -0.00058616 -0.00106539  0.00012371
 -0.00689911 -0.00460976]",0.08749669028471116,0.7970168706683057,"[ 0.01249991 -0.0148635  -0.00894496 -0.00552597 -0.0148357  -0.00105003
 -0.00813146  0.00533308  0.00145788  0.00514777  0.00235244 -0.00158783
 -0.00509011 -0.00055149 -0.00351264 -0.00058616 -0.00106539  0.00012371
 -0.00689911 -0.00460976]"
ADM,"[ 0.14857836 -0.29592672 -0.17233705  0.42550943  0.25936906  0.27170928
  0.12899963  0.07180741  0.09498631  0.06737471  0.11286351  0.12234103
  0.2529286  -0.23710754  0.34149269 -0.04653911  0.10348581  0.05552515
  0.16822282  0.16085644  0.0970864   0.07608094  0.03344099 -0.22600178
  0.28469727  0.12947707 -0.01556222  0.16062123  0.11622897  0.40042942
  0.26814475  0.00308599  0.46953327  0.55442014 -0.90357896 -0.41511058
 -2.0595478  -2.45763899 -1.27355032 -2.7415815   1.06641931 -0.40873333
  1.90207682  0.47558184  0.58603934 -0.20743053 -0.64803466 -1.3247538
  0.08572064 -1.21418915  0.87051985 -1.51917617  1.24735708  0.        ]",0.15723690598260828,[ 0.00258728 -0.00096005  0.00077264  0.0005838  -0.00031653 -0.00036091],-4.5081383093756875,0.0110189549775688,0.7974146176401632,-0.04038230934131535,"[-0.12420861 -0.08717276 -0.06035293 -0.02071362  0.01992626  0.05799499
  0.10252982  0.14031839  0.17423944  0.19052956  0.17963908  0.0953945
 -0.0031451  -0.20391886 -0.32651904 -0.30237296 -0.20712213 -0.1870496
 -0.12499949  0.15064773  0.79028065  1.25761821  1.53995956  0.04773636
  0.00442522]",[-0.00014076 -0.00082024  0.00208998  0.00115771 -0.00130332  0.00044862],"[ 0.01097126 -0.01111726 -0.0072128  -0.00041655 -0.00930345  0.00032625
 -0.00689009  0.00228057 -0.00135185  0.00559594  0.00217229  0.00302698
 -0.00167016  0.00135386 -0.00345993 -0.00133114 -0.00336709  0.00306524
 -0.00505801  0.00357846]",0.08738407583804804,0.7974146176401632,"[ 0.01097126 -0.01111726 -0.0072128  -0.00041655 -0.00930345  0.00032625
 -0.00689009  0.00228057 -0.00135185  0.00559594  0.00217229  0.00302698
 -0.00167016  0.00135386 -0.00345993 -0.00133114 -0.00336709  0.00306524
 -0.00505801  0.00357846]"
