,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.35218902 -0.16942832  0.15115841  0.13247761  0.06725057  0.05702638
 -0.07632967 -0.28048848 -0.07730279 -0.03830304  0.17830698 -0.0670279
  0.0931894   0.09289257 -0.00830783  0.23883101 -0.20929149  0.11914914
  0.00934905  0.06152589  0.19138411  0.08001829 -0.0668865  -0.09552928
  0.08228882  0.02849707  0.29914585 -0.17861617  0.06295713  0.08808926
 -0.05834244 -0.20264466  0.01712048 -1.34048363  0.32072326  2.09976229
 -0.9123597  -2.01022526  1.51331488  1.10275164 -1.69799288 -0.33341061
  1.51465331 -0.3941087  -0.70385811  0.67291232  0.03274714 -0.33133549
  0.15256102 -0.26353246  0.47381553  0.65314223 -1.65528104  0.        ]",0.15225344870972224,[ 0.00020369  0.00093813 -0.0003504   0.00025012 -0.00016547 -0.00013457],-4.872012603640763,0.00765793737532433,0.8150165117489984,-0.0418119682484652,"[-0.11841237 -0.09554899 -0.06384499 -0.0271577   0.00948423  0.04473892
  0.09239039  0.13330075  0.17101568  0.16767589  0.15630123  0.08152971
 -0.06091854 -0.21465884 -0.33677283 -0.25548496 -0.19821574 -0.16216991
 -0.05951221  0.30609494  0.82021446  1.25906941  1.16868831 -0.10541807
  0.02165494]","[ 5.52423084e-04  7.30076033e-05 -1.93074057e-04  9.35341044e-04
 -7.44645569e-04 -1.92876420e-04]","[ 0.00348056 -0.00219061  0.00131403  0.00191357 -0.00909176  0.00784937
  0.00279127 -0.0053467  -0.00094843  0.00444843 -0.00034885 -0.00098081
  0.00159656  0.00113516 -0.00142028  0.00026354 -0.00052781  0.00223555
  0.00339506 -0.00376714]",0.08706296785978161,0.8150165117489984,"[ 0.00348056 -0.00219061  0.00131403  0.00191357 -0.00909176  0.00784937
  0.00279127 -0.0053467  -0.00094843  0.00444843 -0.00034885 -0.00098081
  0.00159656  0.00113516 -0.00142028  0.00026354 -0.00052781  0.00223555
  0.00339506 -0.00376714]"
AAL,"[-4.08759699e-01 -1.32674647e-01  2.37517059e-01  1.19314904e-01
  1.51613628e-01  2.82154143e-02 -1.56193848e-01 -4.82569904e-01
 -7.02942772e-02 -1.12992465e-01  2.46657895e-01 -2.30650648e-02
  9.85892760e-02 -8.33131281e-02 -1.28719268e-01  3.54539484e-01
 -2.12704417e-01  2.05357524e-01  1.26181699e-01  1.72851694e-04
  3.23286582e-01  7.67403505e-02 -1.31051378e-01 -1.14559104e-01
  1.84695041e-01  1.02811391e-01  3.80696982e-01 -1.85557619e-01
  9.29975049e-02  3.01200579e-01  1.01319928e-02 -2.27912383e-01
  2.35033809e-02 -1.62337252e+00  5.07948302e-01  2.55793242e+00
 -1.31690437e+00 -2.36657714e+00  1.96627080e+00  1.45713899e+00
 -2.26534167e+00 -6.32166035e-01  1.70220347e+00  1.79769834e-01
 -6.61979799e-01 -1.57815831e-01 -1.34692831e-01  4.74240502e-01
  1.67562725e-02 -7.75054625e-01  1.46242555e+00  2.64234957e-01
 -3.43000811e+00  0.00000000e+00]",0.15813517641732736,"[-8.89421136e-05  8.20891908e-04 -7.29747828e-05 -4.04127978e-04
  2.97807691e-04  5.28586270e-05]",-5.182138395423124,0.005615984369769938,0.81385311923042,-0.04148158536381765,"[-0.11662387 -0.09592546 -0.06144472 -0.02791258  0.00697039  0.03805143
  0.09277225  0.13074247  0.17427242  0.16968382  0.15723332  0.07169062
 -0.06820679 -0.20796578 -0.33833985 -0.24829177 -0.18914827 -0.17067762
 -0.04162527  0.30868931  0.80796886  1.25840302  1.19253721 -0.09928084
  0.02792054]",[ 0.00049763  0.00016802  0.00042509  0.00108304 -0.0008038  -0.0002181 ],"[ 0.00271113 -0.00162375  0.0026088   0.00085462 -0.01013293  0.00916242
  0.00396768 -0.00681509 -0.00172676  0.00491682  0.00108815 -0.00080934
 -0.00072231  0.00071296  0.00080086 -0.00025985 -0.00190323  0.00507219
  0.00249575 -0.00901413]",0.08710072814840568,0.81385311923042,"[ 0.00271113 -0.00162375  0.0026088   0.00085462 -0.01013293  0.00916242
  0.00396768 -0.00681509 -0.00172676  0.00491682  0.00108815 -0.00080934
 -0.00072231  0.00071296  0.00080086 -0.00025985 -0.00190323  0.00507219
  0.00249575 -0.00901413]"
AAP,"[-0.30945833 -0.45843404  0.09530044  0.35653334  0.08410106  0.13927474
  0.03358114 -0.28186031  0.11080472 -0.02282565  0.15875062 -0.03036641
  0.08669656  0.40769849  0.122489    0.02577762 -0.27229052 -0.00807668
  0.01428768 -0.02253299  0.11030426 -0.01608525  0.07886744 -0.06493107
 -0.02560359  0.00476944  0.28691375 -0.00375376  0.13200201 -0.17408069
 -0.2067173   0.09907427  0.11533423 -1.88676275  0.31749037  2.84861777
 -0.22151617 -3.02581025  0.48483134  2.83177678 -0.21490043 -2.06088867
  0.22533931  0.92386981 -0.02909184  0.29345257 -0.04413214 -0.96829955
  0.20469233  0.95566639 -0.709049    0.4844814   1.20368935  0.        ]",0.14367445505325932,"[ 1.50288555e-03 -7.51989950e-04  4.89875244e-04  8.19551163e-04
 -3.50834068e-04  1.93454812e-05]",-5.020743926473835,0.006599615254155869,0.8158952810599571,-0.04457100868994746,"[-0.11936536 -0.0901568  -0.06364436 -0.02506428  0.0125467   0.04441781
  0.09891482  0.1339992   0.17110502  0.16974585  0.15636063  0.09955792
 -0.05414508 -0.22928061 -0.34133568 -0.26639883 -0.19882432 -0.17059721
 -0.0711269   0.28936681  0.84671576  1.26171839  1.14387543 -0.10669571
  0.02118608]","[ 1.01031417e-03  2.79670961e-04 -9.18913847e-04  5.92235874e-04
  7.61463814e-05  2.81393987e-05]","[ 1.69558793e-03 -2.15191313e-03  3.39248888e-03  3.86196072e-03
 -1.20216281e-02  5.01816665e-03  7.44570647e-03 -9.22670329e-04
 -5.89324136e-03  7.43669862e-04  4.06031832e-03  7.29050987e-04
  4.29652429e-04  1.19804472e-03 -3.72439741e-03 -1.05554190e-05
  2.67819716e-03 -1.17741762e-03  2.55689719e-03  3.98619813e-03]",0.08645451397794247,0.8158952810599571,"[ 1.69558793e-03 -2.15191313e-03  3.39248888e-03  3.86196072e-03
 -1.20216281e-02  5.01816665e-03  7.44570647e-03 -9.22670329e-04
 -5.89324136e-03  7.43669862e-04  4.06031832e-03  7.29050987e-04
  4.29652429e-04  1.19804472e-03 -3.72439741e-03 -1.05554190e-05
  2.67819716e-03 -1.17741762e-03  2.55689719e-03  3.98619813e-03]"
AAPL,"[-0.42666096 -0.09931866  0.09251456  0.11352951 -0.01078684  0.22193293
 -0.07184209 -0.375278   -0.01390129 -0.01515433  0.14490697 -0.20668259
  0.13572242  0.37925157 -0.03409397  0.49053028 -0.22909974  0.16607186
 -0.2091074   0.16377895  0.15961931  0.12073963  0.01621402 -0.14549045
  0.00783604 -0.02821657  0.50675163 -0.23787332  0.12798681  0.12695039
 -0.15489466 -0.35681108 -0.04825918 -2.05679031  0.66980192  2.81185336
 -1.94944313 -2.28524614  2.96831754  0.56357672 -2.83380294  0.53206807
  1.84763355 -1.17377753 -0.29700779  0.87861079 -0.58278892 -0.2358896
  0.47910076 -0.32740923  0.11999162  1.02634812 -0.56406437  0.        ]",0.14533989415012843,"[ 1.23921872e-05  9.69848069e-04 -4.01096960e-04  2.11001241e-04
 -1.51899917e-04 -1.19479182e-04]",-5.414286371791438,0.004452514118940043,0.8134849744549013,-0.04116834426568066,"[-0.11973426 -0.0959863  -0.06589911 -0.02236018  0.009919    0.04216835
  0.09468325  0.13451923  0.17035044  0.16094966  0.15882748  0.0983475
 -0.06408655 -0.19693809 -0.33795605 -0.25072031 -0.21942309 -0.14832468
 -0.06387033  0.31366616  0.83308398  1.24758658  1.14859708 -0.11029565
  0.03532808]",[ 0.00037914  0.00030842 -0.00010076  0.00061066 -0.00118614 -0.0003458 ],"[ 0.0014589  -0.00101266  0.00346628 -0.00118748 -0.00975091  0.01206747
  0.00167833 -0.00858175  0.0015714   0.00511928 -0.00311281  0.00013969
  0.00248093 -0.00043919 -0.00112864  0.00132334 -0.00051501  0.00145498
  0.00465482 -0.00025477]",0.08706067542723302,0.8134849744549013,"[ 0.0014589  -0.00101266  0.00346628 -0.00118748 -0.00975091  0.01206747
  0.00167833 -0.00858175  0.0015714   0.00511928 -0.00311281  0.00013969
  0.00248093 -0.00043919 -0.00112864  0.00132334 -0.00051501  0.00145498
  0.00465482 -0.00025477]"
ABBV,"[-0.50328267 -0.31328082  0.22051656  0.18530799  0.0217378   0.21126696
 -0.13819887 -0.37054913  0.06626467 -0.1249737   0.09068773 -0.16192905
  0.02116844  0.43648139  0.13036977  0.44223413 -0.19608328  0.14848389
 -0.11583407  0.11435486  0.2241982   0.09359583  0.06229949 -0.11885455
 -0.04403787  0.00530219  0.47326122 -0.25222718  0.04021784  0.05268015
 -0.22324548 -0.22702761  0.10066168 -2.23733863  0.52072097  3.29645315
 -1.26923571 -3.03570507  2.01776955  1.54321843 -1.88766215 -0.28738777
  1.29712385 -0.43991947 -0.37657062  0.18294108 -0.14407867  0.477911
  0.06275927 -1.02647557 -0.21941316  1.31272725  0.94159917  0.        ]",0.15050932556796856,"[ 2.87959139e-04  4.09671420e-04 -5.06174899e-05  2.83656072e-05
 -1.90872423e-05 -9.50993788e-05]",-5.2040023418936725,0.0054945293691899075,0.8119092265425354,-0.04325435127468882,"[-0.11687669 -0.09445334 -0.0649338  -0.02273066  0.00751567  0.04159754
  0.09716594  0.13053817  0.16846579  0.16392091  0.15385663  0.10243413
 -0.05453629 -0.20017532 -0.33500304 -0.25278477 -0.21059705 -0.1548289
 -0.05671712  0.3087127   0.84198405  1.25399438  1.14122205 -0.1079147
  0.03369872]","[ 3.73733025e-04  6.59252117e-05 -2.54973793e-04  4.38590229e-04
 -7.92647704e-04  6.84551663e-06]","[ 8.25080045e-04 -1.47907884e-03  4.82432751e-03  8.24473623e-04
 -1.19567187e-02  9.41612470e-03  4.28280931e-03 -5.80082172e-03
 -8.32105312e-04  3.59908255e-03 -6.49394501e-04 -2.12260587e-04
  4.33842149e-04  9.07217618e-04  5.93095255e-04 -7.35752890e-05
 -2.61917664e-03  2.91993129e-04  5.30154049e-03  3.52239392e-03]",0.0863162969789121,0.8119092265425354,"[ 8.25080045e-04 -1.47907884e-03  4.82432751e-03  8.24473623e-04
 -1.19567187e-02  9.41612470e-03  4.28280931e-03 -5.80082172e-03
 -8.32105312e-04  3.59908255e-03 -6.49394501e-04 -2.12260587e-04
  4.33842149e-04  9.07217618e-04  5.93095255e-04 -7.35752890e-05
 -2.61917664e-03  2.91993129e-04  5.30154049e-03  3.52239392e-03]"
ABT,"[-0.59987588 -0.41328914  0.27175861  0.28289318  0.11298672  0.24040097
 -0.09710331 -0.45511954  0.10403645 -0.11124361  0.17244022 -0.12763472
  0.05992456  0.48751121  0.10560372  0.36988651 -0.29226827  0.1300256
 -0.02084393  0.05582403  0.26139398  0.09535109  0.06091205 -0.14672146
  0.0212998   0.01825289  0.51861039 -0.26146399  0.13910955  0.00871198
 -0.23589765 -0.18326789  0.11573058 -2.82383974  0.59169812  4.23622256
 -1.27992121 -3.99815054  2.11282577  2.41391781 -1.8261906  -0.90239471
  1.18782139 -0.1729688  -0.27328603  0.38243145 -0.10061066 -0.03910675
 -0.14649182 -0.37277675  0.1681705   1.05485407  0.52094513  0.        ]",0.1507166772082003,"[ 5.29901260e-04  8.46096073e-04  5.92083124e-06  5.02163047e-04
 -2.95534798e-05  3.18035645e-04]",-5.559115953830976,0.0038521803980653625,0.8099227590072544,-0.04425373078534743,"[-0.11574223 -0.09219141 -0.06242709 -0.02196495  0.00851057  0.03860072
  0.09859142  0.13128112  0.1726006   0.16547764  0.15671978  0.10517812
 -0.05678608 -0.20589807 -0.34344971 -0.25424137 -0.20344186 -0.1625763
 -0.05171336  0.31146378  0.84185061  1.24981513  1.15558826 -0.10720824
  0.03731034]","[ 3.33378132e-04  3.52310270e-04 -3.83001341e-04  4.09352981e-04
 -6.74826505e-04 -2.71091915e-05]","[-9.18257686e-04 -1.27089254e-03  7.45056565e-03  8.30363644e-04
 -1.47597568e-02  9.80535853e-03  6.81850900e-03 -5.35658598e-03
 -2.57821620e-03  3.15229654e-03  1.61683387e-04 -1.59288000e-05
  1.06869755e-03  1.14685835e-03 -9.83280990e-04 -8.65343577e-04
 -9.70357505e-04  1.45684185e-03  4.58899464e-03  2.28762758e-03]",0.08637417498839726,0.8099227590072544,"[-9.18257686e-04 -1.27089254e-03  7.45056565e-03  8.30363644e-04
 -1.47597568e-02  9.80535853e-03  6.81850900e-03 -5.35658598e-03
 -2.57821620e-03  3.15229654e-03  1.61683387e-04 -1.59288000e-05
  1.06869755e-03  1.14685835e-03 -9.83280990e-04 -8.65343577e-04
 -9.70357505e-04  1.45684185e-03  4.58899464e-03  2.28762758e-03]"
ACN,"[-0.00354072  0.18564698 -0.07295398 -0.24483145 -0.02529654 -0.15414996
 -0.0936      0.2930229  -0.12855179  0.02371895 -0.10959543 -0.03207371
 -0.02894449 -0.28215853  0.10531351  0.02982922  0.16988436  0.0534297
  0.00286734  0.08418597 -0.02030092  0.07564242 -0.1329073  -0.05773826
  0.01247327  0.01255445 -0.15432703 -0.14128541 -0.15165441  0.02501383
  0.08145231 -0.04232302 -0.1037583   1.05413273 -0.05525376 -1.59548197
  0.08943798  1.58117401 -0.22381242 -1.49785706  0.00914127  0.82109565
  0.35229248 -0.26310578 -0.68450246  0.05735399  0.9078904   0.16877644
 -0.98807846 -0.48816123  0.829895    1.08665253 -0.76965541  0.        ]",0.13974271915948128,[-0.00192524  0.00138552 -0.00113714  0.00034039 -0.00027595  0.00014654],-4.49362409620572,0.011180052714377279,0.8221865664308415,-0.038261430172578485,"[-0.12333423 -0.10431433 -0.06658087 -0.03306569  0.00974127  0.06390941
  0.0910244   0.13421761  0.15553439  0.16915379  0.14686694  0.05940111
 -0.05005178 -0.22665625 -0.30265132 -0.2622787  -0.1932726  -0.15670856
 -0.08975876  0.2970246   0.80808134  1.26153234  1.15532553 -0.10385854
 -0.01035816]",[ 0.00071105 -0.00065686 -0.00040422  0.00139286 -0.00028415 -0.00028545],"[ 0.01047184 -0.00349839 -0.009218    0.00480681  0.00120788  0.00240979
 -0.00526366 -0.00148621  0.00221172  0.00188007  0.00047213 -0.00051641
 -0.00075314  0.0032846   0.00023482 -0.0025677  -0.00104837  0.00278269
  0.00453866 -0.00182464]",0.08727064860424474,0.8221865664308415,"[ 0.01047184 -0.00349839 -0.009218    0.00480681  0.00120788  0.00240979
 -0.00526366 -0.00148621  0.00221172  0.00188007  0.00047213 -0.00051641
 -0.00075314  0.0032846   0.00023482 -0.0025677  -0.00104837  0.00278269
  0.00453866 -0.00182464]"
ADBE,"[-0.22681649  0.01549123  0.06330961 -0.03180066 -0.04286905  0.02139078
 -0.1475698  -0.21881087 -0.10608217 -0.06450626  0.05698387 -0.12462432
  0.05751662 -0.00948036 -0.0258318   0.42243598 -0.04983861  0.18004879
 -0.12003459  0.13723079  0.16515788  0.0774318  -0.08664443 -0.08749764
  0.0071892   0.03194603  0.29102042 -0.16490319 -0.04831646  0.23595732
 -0.03665258 -0.25245206 -0.03450077 -0.62147783  0.32967522  0.87314087
 -1.18000826 -0.70443995  1.81326619 -0.11570012 -2.09780913  0.38903978
  1.63498173 -0.34520394 -0.66247001 -0.10721324 -0.12697341  0.65677111
  0.29736448 -1.14116652  0.28392345  1.08336426 -1.3977768   0.        ]",0.1548787701814369,"[-1.41149364e-04  4.28224355e-04  7.07382817e-05  4.11110205e-04
  8.52739985e-05  5.87031616e-04]",-4.88691066418145,0.007544694604053564,0.8175948347784169,-0.039985405891939364,"[-0.12037999 -0.09936706 -0.0668661  -0.02805996  0.00776194  0.04718831
  0.09139779  0.13205029  0.16499877  0.1649475   0.15329485  0.0759347
 -0.06104701 -0.20123677 -0.32309312 -0.25047073 -0.20862783 -0.15188828
 -0.06310905  0.30323053  0.81532195  1.25869441  1.15184614 -0.1043814
  0.02039571]",[ 0.00059139 -0.00024647  0.00022893  0.00096102 -0.00088503 -0.00022004],"[ 0.00565748 -0.00213701 -0.00208872  0.00110742 -0.00525938  0.00853587
 -0.00066454 -0.00684317  0.00117637  0.00493621 -0.00042152 -0.00067415
 -0.00068772  0.00058463  0.0015326   0.00084608 -0.00266511  0.00162796
  0.00473261 -0.00302132]",0.08700531539071854,0.8175948347784169,"[ 0.00565748 -0.00213701 -0.00208872  0.00110742 -0.00525938  0.00853587
 -0.00066454 -0.00684317  0.00117637  0.00493621 -0.00042152 -0.00067415
 -0.00068772  0.00058463  0.0015326   0.00084608 -0.00266511  0.00162796
  0.00473261 -0.00302132]"
ADI,"[-0.38938638 -0.11751167  0.24042243  0.18147916  0.03841144  0.21414648
 -0.0196191  -0.46308635  0.00537005 -0.02731219  0.20878299 -0.08463081
  0.12696961  0.26918342 -0.0940763   0.39237308 -0.2610874   0.13229941
 -0.07071453  0.07937929  0.20930763  0.09202654  0.02946255 -0.08352469
  0.12724439  0.03435964  0.47146086 -0.15380274  0.15510363  0.13029894
 -0.09194664 -0.2722004   0.02500871 -1.98512143  0.50668596  2.89851913
 -1.54514035 -2.59611127  2.4191671   1.34418601 -2.4873899  -0.20647883
  1.84696692 -0.43807189 -0.59915288  0.35820059 -0.27756953  0.01165658
  0.38146515 -0.19249881  0.36927352 -0.21333795 -1.21550282  0.        ]",0.15106167803018772,"[-1.87760424e-04  8.76701614e-04 -3.51803992e-04 -4.76735744e-05
 -8.00735931e-06 -9.33726422e-05]",-5.288947650579607,0.005047068745879303,0.8142515373050496,-0.04132816755735497,"[-0.11656771 -0.09437796 -0.06450754 -0.02248384  0.01120116  0.03929794
  0.09534392  0.13400525  0.17312379  0.16659191  0.15863676  0.09208597
 -0.06726449 -0.20491471 -0.34161997 -0.25396223 -0.20738764 -0.15848011
 -0.05642158  0.31113181  0.83717067  1.26329263  1.17535343 -0.10443538
  0.03372577]","[ 5.51333666e-04  3.64671061e-04 -8.88917069e-05  8.17040792e-04
 -9.35862253e-04 -2.08739223e-04]","[ 1.61019167e-03 -1.57493252e-03  3.61893970e-03  6.19775897e-05
 -1.07418354e-02  1.05530947e-02  3.73499807e-03 -7.45352861e-03
 -5.50662250e-04  5.16368071e-03 -8.21319111e-04 -7.18413998e-04
  8.91801241e-04  3.65939831e-04 -5.06978834e-04  8.58291018e-04
 -2.42390373e-04  2.09764214e-03  1.01637537e-03 -2.42278118e-03]",0.08699872696187538,0.8142515373050496,"[ 1.61019167e-03 -1.57493252e-03  3.61893970e-03  6.19775897e-05
 -1.07418354e-02  1.05530947e-02  3.73499807e-03 -7.45352861e-03
 -5.50662250e-04  5.16368071e-03 -8.21319111e-04 -7.18413998e-04
  8.91801241e-04  3.65939831e-04 -5.06978834e-04  8.58291018e-04
 -2.42390373e-04  2.09764214e-03  1.01637537e-03 -2.42278118e-03]"
ADM,"[-0.36800636 -0.1806908   0.15278402  0.05720561  0.04764322  0.0314129
 -0.11435404 -0.11797857 -0.04525246 -0.0559671   0.06045512 -0.07618526
  0.02541421  0.09742122  0.13332623  0.22687386 -0.10088733  0.11304648
  0.00871299  0.07959338  0.17272145  0.0921792  -0.05839047 -0.11138908
  0.0292255   0.03529258  0.22782433 -0.232279   -0.02272133  0.01733518
 -0.08946783 -0.12106651  0.03508761 -1.00802393  0.20890172  1.63099787
 -0.54742276 -1.67007139  1.03367405  0.88829698 -1.11927725 -0.38256514
  1.14349408 -0.05990719 -0.79666466  0.26378181  0.58083377  0.02146635
 -0.56931979 -0.54817623  0.48272303  1.28782931 -0.32139888  0.        ]",0.15728819644038614,"[ 1.81379550e-03  4.75688916e-05  5.47397022e-04  6.31851342e-04
 -1.07561909e-04  1.27205420e-04]",-4.905268319567467,0.007407455251050525,0.8146912235373941,-0.04192649316614431,"[-0.11837418 -0.09741687 -0.06433089 -0.02788062  0.00837155  0.04980102
  0.09346874  0.13246145  0.1654944   0.16764925  0.15272578  0.08206146
 -0.05200759 -0.21457166 -0.32665509 -0.25643392 -0.19678057 -0.15941064
 -0.06358917  0.30608922  0.8214362   1.25507642  1.15880373 -0.10461449
  0.01662953]",[ 0.0004451  -0.00018351 -0.00037245  0.00085618 -0.00050658 -0.00010913],"[ 4.41271564e-03 -2.56354053e-03  1.26665102e-06  2.96036241e-03
 -8.10741854e-03  6.41454004e-03  2.02228959e-03 -3.87167943e-03
 -1.11519705e-03  3.51014518e-03  7.47757765e-04 -1.21800872e-03
  3.42487630e-04  2.69369979e-03 -4.31727386e-04 -1.80304719e-03
 -1.37381753e-03  2.05876733e-03  5.19379761e-03 -2.37353763e-04]",0.08672905382782499,0.8146912235373941,"[ 4.41271564e-03 -2.56354053e-03  1.26665102e-06  2.96036241e-03
 -8.10741854e-03  6.41454004e-03  2.02228959e-03 -3.87167943e-03
 -1.11519705e-03  3.51014518e-03  7.47757765e-04 -1.21800872e-03
  3.42487630e-04  2.69369979e-03 -4.31727386e-04 -1.80304719e-03
 -1.37381753e-03  2.05876733e-03  5.19379761e-03 -2.37353763e-04]"
