,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.38897775 -0.09935929  0.32468498 -0.48420616  0.03044405  0.02176708
  0.11348717  0.16226001 -0.12106021 -0.05933767 -0.20226104 -0.09429021
  0.14192799 -0.29672557  0.17147373  0.37171284 -0.09560884  0.41303524
 -0.07825549 -0.21367185 -0.15389882 -0.15602961 -0.04149343  0.36880441
  0.24396816  0.24769588 -0.19422852  0.2903915   0.13261815  0.12695956
 -0.1925019  -0.10069083  0.14314587 -2.0529933  -0.67503612  1.39278406
  2.08809576  0.06898352 -2.76984348 -1.79431096  1.09587736  0.95584735
  1.35963821  0.66840627 -2.08984413 -2.13464046  1.65623109  1.54649952
 -0.30814683  0.05585831 -0.05526792 -2.10755169 -1.07959202  0.        ]",0.1458956108979419,"[ 1.71284785e-04  1.28312194e-03 -9.92548105e-05  1.47719762e-04
  2.12920090e-04  4.15446351e-04]",-5.156126211111849,0.005763984954440718,0.8201273766319197,-0.03947708576672057,"[-0.11672073 -0.11096274 -0.06758025 -0.02773025  0.01649222  0.05969853
  0.09325899  0.13178412  0.16091727  0.17346973  0.1666402   0.07256876
 -0.03963254 -0.19743646 -0.3432543  -0.24038368 -0.21557556 -0.19945022
 -0.12085784  0.22740325  0.83749412  1.37769449  1.25878977 -0.08005523
 -0.01002565]",[ 0.00070001  0.00016409  0.00063431 -0.0005168   0.00090869  0.0004987 ],"[ 1.59372933e-03 -7.07888920e-03 -2.83086165e-04  1.07548864e-02
 -5.22735490e-03 -3.74744079e-03 -4.53558513e-03  2.51767020e-03
  1.37706120e-03  2.14234486e-03  3.19268459e-03 -3.62279520e-03
 -6.54143104e-03  7.96020668e-03  3.73563245e-03 -1.63397854e-03
  3.78868070e-04 -4.63418448e-05 -3.70316180e-03 -3.36133135e-03]",0.0852789695027488,0.8201273766319197,"[ 1.59372933e-03 -7.07888920e-03 -2.83086165e-04  1.07548864e-02
 -5.22735490e-03 -3.74744079e-03 -4.53558513e-03  2.51767020e-03
  1.37706120e-03  2.14234486e-03  3.19268459e-03 -3.62279520e-03
 -6.54143104e-03  7.96020668e-03  3.73563245e-03 -1.63397854e-03
  3.78868070e-04 -4.63418448e-05 -3.70316180e-03 -3.36133135e-03]"
AAL,"[-0.2168032  -0.01413026  0.11362116  0.09837186 -0.2534162  -0.01145577
 -0.2465244  -0.07536587 -0.02812203 -0.03382998 -0.00624026  0.27345231
  0.0798742  -0.07129263  0.2794718   0.17849732 -0.02132974  0.17191852
  0.0780927   0.07256815  0.26228214  0.24887595 -0.25346782 -0.18352921
 -0.04227879  0.06640262  0.13525394 -0.10679543  0.09071114 -0.4012121
 -0.22459299 -0.07992581 -0.27248368  0.77554205  0.66378428  0.37545109
 -1.72105366 -1.54550101  1.51459179  1.89078327  0.2143711  -0.43622713
 -0.58326948 -0.49753641 -0.52176474 -0.54259978  2.17380263  1.58313185
 -1.37533141 -0.44291812 -0.11262662 -2.92815362 -1.36627345  0.        ]",0.13383369611374266,"[-1.00696076e-03  1.02171344e-03 -6.66414633e-04  8.95547766e-05
 -7.44586710e-05  9.10309593e-05]",-5.682422959088131,0.0034052975428955677,0.8237837121724358,-0.038689267321552444,"[-0.12141771 -0.09731169 -0.07440543 -0.0287216   0.00640917  0.05274598
  0.09635765  0.13400079  0.16646666  0.19166901  0.16533811  0.08522028
 -0.03619405 -0.20969101 -0.3295286  -0.26059282 -0.20337209 -0.16581148
 -0.07527982  0.29389569  0.79263418  1.24470957  1.20747128 -0.09305013
  0.01317266]",[-0.00040676  0.00014664 -0.00067109 -0.00044769  0.0010264  -0.00073076],"[ 0.01099144 -0.00299046 -0.00292933 -0.00015602 -0.00929437  0.00638681
  0.00588998  0.00091747 -0.0010282  -0.00172509 -0.00066679 -0.00021025
 -0.00283784  0.0076517   0.00486373 -0.00483215 -0.00075523  0.00113574
 -0.00483484 -0.00357211]",0.08654512838524617,0.8237837121724358,"[ 0.01099144 -0.00299046 -0.00292933 -0.00015602 -0.00929437  0.00638681
  0.00588998  0.00091747 -0.0010282  -0.00172509 -0.00066679 -0.00021025
 -0.00283784  0.0076517   0.00486373 -0.00483215 -0.00075523  0.00113574
 -0.00483484 -0.00357211]"
AAP,"[-0.03004457 -0.01365912 -0.029312   -0.07348686  0.00695557  0.05450566
  0.1526319  -0.0176787   0.19222512 -0.03000921 -0.08161812 -0.13902209
 -0.02146629  0.0194251   0.03616225  0.17048745 -0.09902195  0.07164602
 -0.00631123 -0.08465646  0.00979568 -0.1718244   0.0063566  -0.01693168
  0.07846639  0.08252194  0.00713294  0.28044371  0.19314378  0.04009917
  0.07767724  0.10035592 -0.02144479 -1.08422297 -0.12829066  1.31576176
  0.79205206 -1.01861352 -1.4136273   0.49027908  1.62379137  0.06930795
 -1.16301257 -0.12899444  0.44380148 -0.11404448  0.05997638  0.46306995
 -0.24208115 -0.65167019 -0.0636486   0.49063288  0.65685629  0.        ]",0.14035425663289114,"[-3.23770991e-05 -8.60589261e-05 -1.37672510e-04 -3.24899059e-04
 -5.80501792e-05 -4.44158733e-04]",-5.169219422971068,0.0056890077953152575,0.8277497583991642,-0.03870881514366129,"[-0.12464582 -0.10137539 -0.06796762 -0.02673487  0.01800911  0.05442546
  0.10487802  0.13417725  0.16461458  0.17385505  0.15864911  0.08915509
 -0.04983974 -0.20851682 -0.33900979 -0.26988283 -0.20512837 -0.18252575
 -0.10109252  0.22785832  0.84877532  1.28012025  1.23911766 -0.09153515
  0.00624817]",[0.00087247 0.00041238 0.0005351  0.00019392 0.00144314 0.0001161 ],"[ 0.00468605 -0.00544877 -0.00040612  0.00699489 -0.00806567 -0.00046989
  0.0017855   0.0043445  -0.00062283 -0.00402391  0.00085586  0.0032228
 -0.0011876   0.00335372  0.00115436 -0.00107472 -0.00178066  0.00050728
  0.00436629  0.00162253]",0.08609963766246657,0.8277497583991642,"[ 0.00468605 -0.00544877 -0.00040612  0.00699489 -0.00806567 -0.00046989
  0.0017855   0.0043445  -0.00062283 -0.00402391  0.00085586  0.0032228
 -0.0011876   0.00335372  0.00115436 -0.00107472 -0.00178066  0.00050728
  0.00436629  0.00162253]"
AAPL,"[-0.25949964 -0.16690952  0.23608708 -0.03823863 -0.04955561  0.02269343
 -0.18672309 -0.01614109  0.06129243 -0.16605009 -0.04802115  0.11132342
  0.05334473 -0.12365394  0.44232706  0.42058514 -0.11115078  0.23145448
  0.05922067  0.09388942  0.28978961  0.03607444 -0.37045572 -0.11428207
  0.09120831  0.07171807  0.10976828  0.03525681  0.17869834 -0.10946077
 -0.25254015 -0.22411424 -0.29485266  0.44418405  0.54597717  0.55830233
 -1.10160952 -1.08847476  0.44319945  0.44541926  0.95509591  1.07013584
 -0.73753465 -1.47928272 -1.18751623 -0.39020854  2.74931902  2.24238462
 -1.41974887 -1.1641509  -1.18415333 -2.57387438  0.4705364   0.        ]",0.1333934121597747,[-0.00124208 -0.00023469 -0.00013545 -0.00013254  0.00015135  0.0003901 ],-5.2001620048136,0.005515670783158826,0.8228770014937211,-0.040135700715091115,"[-0.11871702 -0.10049842 -0.06930486 -0.02765569  0.00826733  0.0544825
  0.09954272  0.12881395  0.16571237  0.1834618   0.16332488  0.08208902
 -0.02585488 -0.19310769 -0.33912927 -0.25536113 -0.20463209 -0.16338302
 -0.06927215  0.2623902   0.77100006  1.25736976  1.2353634  -0.0935894
  0.01159236]","[-4.40441160e-05  3.13814962e-04  1.03344780e-04 -5.80085970e-04
  6.68446358e-04 -7.17013517e-04]","[ 0.00985485 -0.00333436 -0.00246954  0.00164631 -0.00809147  0.00368419
  0.00193249  0.00282512  0.0025808  -0.00262873 -0.0031605  -0.00181032
 -0.00230799  0.00958678  0.00652348 -0.00494133 -0.00297989 -0.00186551
 -0.00403951  0.00150949]",0.08631282221782949,0.8228770014937211,"[ 0.00985485 -0.00333436 -0.00246954  0.00164631 -0.00809147  0.00368419
  0.00193249  0.00282512  0.0025808  -0.00262873 -0.0031605  -0.00181032
 -0.00230799  0.00958678  0.00652348 -0.00494133 -0.00297989 -0.00186551
 -0.00403951  0.00150949]"
ABBV,"[ 0.13923481  0.09338893  0.09457476 -0.0177442   0.07326444  0.00450353
  0.0733553   0.08090096  0.07065621  0.04099366  0.01190214  0.05661796
 -0.04887458  0.08915389 -0.02312966 -0.10311533 -0.08088408 -0.13053244
  0.0650114  -0.02719265 -0.33519922 -0.10726673  0.1185918   0.08731104
 -0.0178984   0.08926935 -0.04701907  0.14806473 -0.03130819 -0.00905706
  0.09452555  0.06562242  0.25949264 -0.84699324 -0.11673516  0.62697269
  0.83727343 -0.15724143 -0.84399806 -0.00716072  0.28451289 -0.59114497
  0.33889282  1.25620712 -0.0908733  -1.63872974 -0.48934737  0.75626689
  0.64156296 -0.64296377  0.34122158  2.27703935 -1.14913202  0.        ]",0.12275659594372156,"[ 7.31725581e-04  8.09889395e-04 -1.87389861e-05 -2.64749454e-04
  9.67030347e-05 -3.20825200e-04]",-4.615375739922608,0.009898463460250412,0.831344611403083,-0.03771326884361276,"[-1.22163825e-01 -1.00137882e-01 -6.65991367e-02 -2.82641214e-02
  1.54140070e-02  5.81535067e-02  1.00501174e-01  1.37481809e-01
  1.68174234e-01  1.82320366e-01  1.57602847e-01  9.23205085e-02
 -5.40605015e-02 -2.27647038e-01 -3.37322541e-01 -2.87978643e-01
 -1.98094837e-01 -1.73947525e-01 -1.44274858e-01  2.34749844e-01
  8.71827960e-01  1.30989777e+00  1.21887212e+00 -9.28669942e-02
  8.54600924e-04]",[ 0.00054254 -0.00016328  0.00039184  0.00024289  0.00124274  0.00081921],"[ 0.00542875 -0.00536854 -0.00235269  0.00699658 -0.00579575  0.00104884
  0.00057105  0.00044739 -0.00226856  0.00020295  0.00450154  0.00135783
 -0.00532782  0.00190154  0.00160127  0.00165803 -0.00170628  0.00157657
  0.00908559 -0.0036982 ]",0.08610840303693885,0.831344611403083,"[ 0.00542875 -0.00536854 -0.00235269  0.00699658 -0.00579575  0.00104884
  0.00057105  0.00044739 -0.00226856  0.00020295  0.00450154  0.00135783
 -0.00532782  0.00190154  0.00160127  0.00165803 -0.00170628  0.00157657
  0.00908559 -0.0036982 ]"
ABT,"[-0.11808951 -0.06586655  0.07977889  0.12277287 -0.16321005  0.02367783
 -0.10038759 -0.0430329   0.25718516 -0.11346491 -0.0485189   0.10805068
 -0.02270488  0.08604629  0.37993458  0.30646921 -0.12719632  0.10038598
  0.07844609  0.05333382  0.26791164  0.00372117 -0.2906961  -0.32267158
  0.04371699  0.08614038  0.21432495  0.13558896  0.2772119  -0.29195863
 -0.07876691 -0.02840526 -0.30476047  0.07513633  0.67562388  1.34680501
 -1.12624398 -2.23345613  0.53427509  2.31087438  1.58031311 -0.34199562
 -1.88309473 -0.73158981  0.10964861 -0.61294914  2.0225327   2.47564103
 -1.53313355 -1.97586428 -0.76388323 -1.40792048  0.45620007  0.        ]",0.12649263636964928,[-0.00019246  0.00072998 -0.00046767  0.00019631 -0.00021019 -0.00017761],-5.059625825098898,0.006347934306278622,0.8258800171479737,-0.03919363808332344,"[-0.12221695 -0.09674935 -0.07211792 -0.02763033  0.01075871  0.05380406
  0.10649609  0.13145654  0.16537996  0.1848361   0.1596237   0.09285176
 -0.03107723 -0.19947212 -0.33872313 -0.26641659 -0.20078034 -0.16778507
 -0.07155019  0.25725365  0.78845205  1.20679301  1.23256665 -0.09052155
  0.02003625]",[ 0.0003463   0.00067172 -0.00031325 -0.00012737  0.00121501 -0.00073292],"[ 0.00866778 -0.00305433 -0.00020686  0.00154804 -0.0111595   0.00402144
  0.00683555  0.00473757 -0.00102062 -0.0054163  -0.00121968  0.00200504
 -0.00305956  0.00753355  0.00725666 -0.00489876 -0.00505672 -0.00058152
 -0.0006996   0.00138836]",0.08657881237415804,0.8258800171479737,"[ 0.00866778 -0.00305433 -0.00020686  0.00154804 -0.0111595   0.00402144
  0.00683555  0.00473757 -0.00102062 -0.0054163  -0.00121968  0.00200504
 -0.00305956  0.00753355  0.00725666 -0.00489876 -0.00505672 -0.00058152
 -0.0006996   0.00138836]"
ACN,"[-1.85368184e-01 -4.37821895e-02  2.81400541e-01 -1.67623591e-01
  6.79610859e-02  4.10100970e-02 -9.34838321e-02  7.72693850e-02
 -1.94538678e-01 -3.74199627e-02 -5.08538550e-03  1.30885113e-01
  7.87581693e-02 -2.45756628e-01  9.74900899e-02  1.38726670e-01
 -5.23590952e-04  1.85036615e-01 -3.22883171e-03  5.32744403e-03
 -1.62935844e-01  6.86488092e-02 -9.15041528e-02  3.13588359e-01
 -9.31146017e-04  6.86550395e-02 -1.40400471e-01 -1.18298381e-02
 -1.02880259e-01  2.68023030e-02 -1.71702216e-01 -1.85258539e-01
  1.26565553e-01 -3.90563856e-02 -1.39188762e-01 -5.45810275e-01
  3.61639853e-01  1.00568086e+00 -4.53953802e-01 -1.85316816e+00
 -5.26732981e-01  1.11240288e+00  1.46937245e+00 -1.86815978e-01
 -1.61464099e+00 -8.01731794e-01  1.20212517e+00  5.71330032e-01
 -2.09347417e-01  2.54747932e-01  1.40795121e-01 -9.62442742e-01
 -1.37606092e+00  0.00000000e+00]",0.1420400050718863,[-0.00149759  0.00214132 -0.0012078   0.00039182 -0.00021464  0.0001789 ],-4.697909836410845,0.009114307600226272,0.8244512729268136,-0.03897510606889951,"[-0.1178405  -0.10358    -0.06663516 -0.02727294  0.0105885   0.05756831
  0.09083595  0.13341189  0.16763168  0.18391046  0.16420494  0.07548184
 -0.04486716 -0.21335137 -0.33213252 -0.26072104 -0.20927803 -0.17216345
 -0.12484224  0.26388981  0.82648173  1.36641611  1.21018321 -0.0963068
 -0.00736467]",[-0.00012063 -0.00045949  0.00039998 -0.00038773  0.00062314  0.00040583],"[ 8.14457670e-03 -5.30695392e-03 -5.70018139e-03  5.73778305e-03
 -2.63791459e-03  1.75924735e-03 -4.20489385e-03 -1.87618911e-03
  2.21974976e-03  2.99067547e-03  6.25163324e-04 -3.20595153e-03
 -2.94985804e-03  6.28596959e-03  1.27133022e-03 -1.52250151e-03
  6.09568320e-04  9.89679801e-04  2.27245610e-05 -3.89624721e-03]",0.08592984411355778,0.8244512729268136,"[ 8.14457670e-03 -5.30695392e-03 -5.70018139e-03  5.73778305e-03
 -2.63791459e-03  1.75924735e-03 -4.20489385e-03 -1.87618911e-03
  2.21974976e-03  2.99067547e-03  6.25163324e-04 -3.20595153e-03
 -2.94985804e-03  6.28596959e-03  1.27133022e-03 -1.52250151e-03
  6.09568320e-04  9.89679801e-04  2.27245610e-05 -3.89624721e-03]"
ADBE,"[-0.17899533 -0.08394753  0.27786089 -0.1866482   0.05042054 -0.01043011
 -0.06026009  0.13330373 -0.0930569  -0.09267741 -0.06403879  0.07425779
  0.04036465 -0.12653048  0.21899167  0.19643743 -0.07021961  0.14045235
 -0.00280031 -0.01107221 -0.11638149 -0.02255898 -0.13194752  0.1575788
  0.11053566  0.11070998 -0.05252639  0.01591981 -0.03320025  0.0127516
 -0.14442736 -0.21109886  0.09624786 -0.34048084 -0.15380373  0.06275511
  0.51775738  0.43659764 -0.53906355 -1.22555807 -0.21067897  0.64997574
  1.37163067  0.28350114 -1.83076332 -1.57300701  1.61982805  1.53323854
 -0.44445921 -0.52528642 -0.25475241 -0.87772465 -0.54403049  0.        ]",0.1420736297978673,"[-1.59075221e-03  6.70647265e-04 -3.89133964e-04 -1.73108791e-05
  2.18923432e-04  6.33289514e-04]",-4.875594731844339,0.0076305547352150185,0.824586608234779,-0.0393576341336151,"[-1.17912103e-01 -1.04021197e-01 -6.70423185e-02 -2.86398604e-02
  1.16665679e-02  5.93402972e-02  9.43333864e-02  1.31626736e-01
  1.65374367e-01  1.81345426e-01  1.62151345e-01  8.14970682e-02
 -3.84974959e-02 -2.09088922e-01 -3.38427306e-01 -2.63944638e-01
 -2.08339679e-01 -1.74321866e-01 -1.18382641e-01  2.49667385e-01
  8.19369753e-01  1.32599153e+00  1.23798850e+00 -9.19079045e-02
 -3.02255596e-04]","[-2.13627526e-05 -2.48079686e-04  3.78506453e-04 -3.49308584e-04
  5.81253444e-04  3.36740426e-04]","[ 7.19411939e-03 -5.37129372e-03 -3.96108880e-03  6.15605468e-03
 -4.15916459e-03  1.60291614e-03 -2.55440290e-03 -9.17534898e-04
  1.02313625e-03  2.78776738e-03  1.85963681e-03 -3.64299657e-03
 -5.16308898e-03  7.29957416e-03  3.93500694e-03 -2.03248346e-03
 -1.27278749e-03 -4.77339972e-05  1.05874577e-04 -1.79265996e-03]",0.08583474592883665,0.824586608234779,"[ 7.19411939e-03 -5.37129372e-03 -3.96108880e-03  6.15605468e-03
 -4.15916459e-03  1.60291614e-03 -2.55440290e-03 -9.17534898e-04
  1.02313625e-03  2.78776738e-03  1.85963681e-03 -3.64299657e-03
 -5.16308898e-03  7.29957416e-03  3.93500694e-03 -2.03248346e-03
 -1.27278749e-03 -4.77339972e-05  1.05874577e-04 -1.79265996e-03]"
ADI,"[-0.25006611 -0.05871432  0.10379358 -0.10666648 -0.1424566   0.02496105
  0.02425945  0.0335097   0.08795644 -0.12915629 -0.14898351  0.04380178
  0.03418122 -0.07271562  0.24479328  0.33760932 -0.14215493  0.18670319
 -0.01851394 -0.06921678  0.07530691 -0.0025754  -0.20690306 -0.03304085
  0.13157325  0.16849963  0.07516691  0.10396801  0.10231833 -0.25275098
 -0.05020322 -0.13624813 -0.04614421 -0.75583158 -0.03344367  1.03925286
  0.24753703 -1.0819251  -0.51251442  0.63876152  0.6831822  -0.16763304
  0.16887476  0.01659148 -1.24946832 -0.89383107  2.36614981  1.60825205
 -1.87287719 -1.0754266   0.45178461 -1.4879499   0.06447091  0.        ]",0.13999656944577457,[-0.00046208  0.00134661 -0.00033114  0.00023306  0.00013671  0.00048646],-5.021084843122488,0.006597365718914815,0.8230773338867473,-0.03910868946337845,"[-0.12158839 -0.10211061 -0.07165583 -0.02761477  0.01421662  0.05585031
  0.1006653   0.13028297  0.16170901  0.18122861  0.16207522  0.08461188
 -0.03761345 -0.1983046  -0.3425368  -0.25918183 -0.20988055 -0.18296738
 -0.09434412  0.25463322  0.80418057  1.27741689  1.24414361 -0.08447776
  0.01019739]","[ 2.18049622e-04  1.69575867e-04 -2.87457355e-04 -7.87725116e-05
  8.67389915e-04 -4.71578354e-05]","[ 5.93457964e-03 -5.10414361e-03 -1.16521568e-03  5.47609091e-03
 -8.18626522e-03  1.66752760e-03  2.31051342e-03  1.88061024e-03
 -9.71897200e-04 -2.51321380e-04  1.09134982e-03 -1.68534908e-03
 -3.47121202e-03  8.90048839e-03  4.58772268e-03 -6.27537270e-03
 -2.53816874e-03  1.95026593e-03 -1.27870556e-03  9.65939315e-05]",0.08613748608566907,0.8230773338867473,"[ 5.93457964e-03 -5.10414361e-03 -1.16521568e-03  5.47609091e-03
 -8.18626522e-03  1.66752760e-03  2.31051342e-03  1.88061024e-03
 -9.71897200e-04 -2.51321380e-04  1.09134982e-03 -1.68534908e-03
 -3.47121202e-03  8.90048839e-03  4.58772268e-03 -6.27537270e-03
 -2.53816874e-03  1.95026593e-03 -1.27870556e-03  9.65939315e-05]"
ADM,"[-0.13404217 -0.05973635  0.17474681 -0.33593079  0.20395139  0.11956141
  0.31284631  0.13160432  0.12101096 -0.12439134 -0.1645405  -0.20012067
 -0.00435001 -0.15094329  0.03222409  0.33706532 -0.19041775  0.14163027
 -0.08059318 -0.17270862 -0.34275214 -0.3278826   0.00646209  0.39380094
  0.18079279  0.1960557  -0.164439    0.40755802  0.04712208  0.19663067
  0.12184843 -0.10022786  0.3356329  -2.34164058 -0.7021604   1.15619564
  2.63029451  0.58920271 -3.32434882 -2.2962443   1.20780749  1.17416105
  0.89287902  0.20752837 -1.40543818 -0.8795224   0.8178039   0.61190841
 -0.67822353 -0.96156228  0.73086871  1.66354839  0.69915883  0.        ]",0.13668076365441953,[0.00107419 0.00029491 0.00052558 0.00013632 0.00024756 0.00035028],-4.996675852633822,0.006760382196147545,0.8255412431790274,-0.03913332794904321,"[-0.12016826 -0.10752991 -0.06323791 -0.02495616  0.02233504  0.05893681
  0.10234797  0.13016293  0.16252316  0.16989367  0.15877881  0.07962084
 -0.04847181 -0.19784866 -0.35019027 -0.26432884 -0.21191638 -0.19336445
 -0.14096215  0.20262662  0.84996748  1.38011298  1.25257383 -0.08436344
 -0.00678119]","[ 1.16227185e-03 -3.64656040e-05  8.90355433e-04  2.58053653e-04
  8.64693363e-04  1.09790716e-03]","[ 0.00053371 -0.00717286 -0.00100249  0.01228188 -0.00389668 -0.00500511
 -0.00586344  0.00268909  0.00161839  0.00077549  0.00210872 -0.00165525
 -0.00287617  0.00613079  0.00103606 -0.00258923 -0.00287559  0.00188988
  0.00700144  0.00154683]",0.08566014367358407,0.8255412431790274,"[ 0.00053371 -0.00717286 -0.00100249  0.01228188 -0.00389668 -0.00500511
 -0.00586344  0.00268909  0.00161839  0.00077549  0.00210872 -0.00165525
 -0.00287617  0.00613079  0.00103606 -0.00258923 -0.00287559  0.00188988
  0.00700144  0.00154683]"
