,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.57817399e-01  1.03927039e-01 -7.17965356e-02 -8.67938649e-02
 -1.27398217e-01  4.71076024e-02  1.15918814e-03  1.16239463e-01
  1.85440611e-01  5.31964723e-02 -1.52758776e-01  7.14388950e-02
 -1.77924141e-04  2.53893698e-02  8.29230250e-02  1.77062265e-02
  1.70784740e-01  1.74847235e-02 -1.73208733e-01 -5.56090606e-02
  1.43269303e-01 -1.52029649e-01 -2.16494745e-01 -1.33042905e-01
 -1.45318893e-01 -5.18765290e-02  9.39748044e-02 -1.68764444e-01
 -1.83334332e-01  7.13684786e-02  1.38892927e-01 -1.11599052e-01
 -2.65187884e-01 -8.54873640e-01 -1.02839463e+00 -8.56760573e-01
  1.83539234e+00  2.02407185e+00 -4.06065764e-01 -1.10818087e+00
 -1.82426960e-01  8.99800720e-01  2.54925967e-01 -7.66482739e-01
 -1.00125021e+00 -3.66613721e-01  3.52422170e-01 -3.48543505e-01
  3.70548326e-01  3.44931491e-01  1.80674204e-01  6.27433464e-02
  2.01866169e+00  0.00000000e+00]",0.1596257063043737,"[ 3.41840933e-05  2.60231185e-04 -4.90172053e-05 -1.19659516e-05
  1.99172783e-05 -5.61231080e-06]",-6.19933846543739,0.0020307736189698142,0.8113667189714957,-0.03636039398742423,"[-0.12276922 -0.09879473 -0.06601031 -0.02373305  0.01685614  0.06228368
  0.10715185  0.1411012   0.16384221  0.18557481  0.17010429  0.09626838
 -0.03572631 -0.21612071 -0.31999032 -0.29581926 -0.2229175  -0.18882496
 -0.10257257  0.19011853  0.78614489  1.27573393  1.31169599 -0.07637353
  0.00758561]",[ 0.00160795 -0.00019389  0.00108289 -0.00074578  0.00100562 -0.00119825],"[ 0.00497774 -0.00939902 -0.00645827  0.01046869 -0.00013963  0.00123528
 -0.00311746 -0.00143584  0.00189575  0.00072404 -0.00064533 -0.00026757
 -0.00174686  0.00286258 -0.00121467  0.00091476  0.00138487  0.00081548
  0.00116996  0.00481971]",0.08561616844981104,0.8113667189714957,"[ 0.00497774 -0.00939902 -0.00645827  0.01046869 -0.00013963  0.00123528
 -0.00311746 -0.00143584  0.00189575  0.00072404 -0.00064533 -0.00026757
 -0.00174686  0.00286258 -0.00121467  0.00091476  0.00138487  0.00081548
  0.00116996  0.00481971]"
AAL,"[-2.99563429e-01 -1.13737011e-01  4.63376436e-01 -8.38989076e-02
 -1.04570836e-01 -1.39138940e-01  2.13306417e-01 -2.39861979e-01
 -3.19547852e-01 -3.34600180e-01 -8.49303003e-02 -2.42317852e-01
  4.04369058e-02  3.83011905e-02 -2.70274440e-01 -1.87952289e-01
  5.47094964e-02  3.75565965e-04  3.53210257e-01 -1.03529516e-01
  1.89815278e-02  8.39183443e-02  1.20241850e-01  2.59811868e-01
 -3.96609737e-02 -5.67556667e-02 -3.02495680e-01  1.15061860e-01
  2.11469541e-01 -2.47912530e-02 -1.65902577e-01 -3.21913970e-02
  3.75417909e-01  4.68386062e-01  1.53260042e+00  2.08694850e+00
 -2.24234195e+00 -2.95258079e+00 -1.36437599e+00 -1.23509651e-01
  2.25916100e+00  7.52533441e-01  9.68723136e-02  9.04120582e-01
  1.01517893e-01  2.24780425e-01 -1.26768737e+00 -7.72609919e-01
 -5.00598391e-02 -6.57357588e-01 -3.46285807e-01 -1.02320847e+00
  2.35076454e+00  0.00000000e+00]",0.16848020622043985,"[-7.97344450e-04  2.50741238e-04 -4.80398283e-04  1.93270985e-04
 -2.16809780e-04 -3.95231087e-05]",-5.989058549887828,0.0025060222348854454,0.8003834216364548,-0.03809268574046974,"[-0.11096939 -0.0994153  -0.0655815  -0.02853494  0.02262787  0.05025425
  0.0881032   0.12725883  0.16707681  0.17317443  0.167672    0.09520881
 -0.05280735 -0.23079082 -0.33006194 -0.29365743 -0.18466201 -0.19044203
 -0.11087848  0.21410805  0.86002807  1.39907981  1.33556579 -0.07729366
 -0.0189798 ]",[ 0.00220545  0.00071072  0.00089833 -0.00146279  0.00109692  0.00047502],"[ 9.07025941e-03 -2.63691980e-03  1.04013048e-03 -4.03106293e-04
 -1.29825461e-02 -1.38697675e-03 -5.89530850e-04  6.86599719e-03
  2.86751093e-03 -3.98102340e-04  3.60094594e-03  2.12065170e-03
 -1.60823002e-05 -5.70287032e-04 -2.08759922e-03 -1.82570577e-03
 -6.95070702e-04  6.72624879e-05 -1.65010757e-03  5.05458051e-03]",0.08590593626321125,0.8003834216364548,"[ 9.07025941e-03 -2.63691980e-03  1.04013048e-03 -4.03106293e-04
 -1.29825461e-02 -1.38697675e-03 -5.89530850e-04  6.86599719e-03
  2.86751093e-03 -3.98102340e-04  3.60094594e-03  2.12065170e-03
 -1.60823002e-05 -5.70287032e-04 -2.08759922e-03 -1.82570577e-03
 -6.95070702e-04  6.72624879e-05 -1.65010757e-03  5.05458051e-03]"
AAP,"[-0.20416413  0.01458097  0.34315372 -0.11309392  0.05337038 -0.13452732
  0.20351777 -0.12537126 -0.0443506  -0.22492222 -0.02333213 -0.13361939
  0.00317536  0.05455005 -0.12861247 -0.04624206  0.00271652  0.10035257
  0.14716195 -0.05318648 -0.022904    0.03489477  0.05939037  0.14986925
  0.00483652 -0.12075727 -0.14546524  0.10616591  0.05296507 -0.0537496
 -0.03328928 -0.01566194  0.26285703  0.28384771  0.81325403  1.04507758
 -1.33860094 -1.77553263 -0.57817347  0.04229004  1.41943076  0.60469214
 -0.12850494  0.142384   -0.43729838 -0.55854254 -0.25513985 -0.01325248
  0.16698675 -0.41734234  0.16578503  1.05850105  0.93409548  0.        ]",0.17447358155710932,[-0.00047243  0.00031365 -0.00040786 -0.0001888  -0.00012137 -0.00035349],-5.539051432494748,0.003930253181137394,0.8022632832971576,-0.03696797852448081,"[-0.11357679 -0.09993949 -0.06165301 -0.0287049   0.0225939   0.05371062
  0.09773081  0.1315139   0.16939651  0.17780107  0.16717243  0.09622994
 -0.04481346 -0.2203465  -0.33248798 -0.28623166 -0.20153226 -0.18530115
 -0.11831019  0.2087126   0.84630717  1.36666778  1.34716844 -0.08350413
 -0.00756339]",[ 0.00229674  0.00032966  0.00083398 -0.00118219  0.00115129  0.00021251],"[ 0.00843584 -0.00454937 -0.00165299  0.00200254 -0.01000616  0.00080985
 -0.00012763  0.00418067  0.00203886 -0.00087749  0.00155474  0.00067417
 -0.00222237  0.0018975  -0.0001108  -0.00087722 -0.00036709  0.00144517
  0.00378373  0.00167425]",0.08585193275126903,0.8022632832971576,"[ 0.00843584 -0.00454937 -0.00165299  0.00200254 -0.01000616  0.00080985
 -0.00012763  0.00418067  0.00203886 -0.00087749  0.00155474  0.00067417
 -0.00222237  0.0018975  -0.0001108  -0.00087722 -0.00036709  0.00144517
  0.00378373  0.00167425]"
AAPL,"[-2.72724563e-01 -1.69620801e-02  4.26205516e-01 -1.02350937e-01
 -1.14301341e-01 -1.79699454e-01  1.94282569e-01 -2.50355145e-01
 -1.10697315e-01 -1.87179353e-01 -8.04641321e-02 -2.05446010e-01
  9.00088590e-02  1.16497313e-01 -3.05074947e-01 -2.28402505e-01
  8.79623148e-02  1.05503904e-01  2.52516201e-01 -1.32623853e-01
 -5.74406732e-02  1.03365269e-01  2.89457000e-02  1.08413776e-01
 -4.55706215e-02 -1.69342479e-01 -3.48635393e-01  1.24986632e-01
  3.55903779e-02 -4.29604051e-03 -5.92063242e-02 -1.88176627e-02
  4.02565612e-01  3.19365211e-01  1.12329892e+00  1.63687456e+00
 -1.55405016e+00 -2.34423022e+00 -1.24637032e+00 -2.97524518e-01
  1.95331611e+00  1.22370431e+00  1.21767707e-01  7.01696330e-02
 -7.85760825e-01 -4.07359453e-01  1.55889874e-03  3.93264785e-01
  7.74343355e-02 -5.84520357e-01 -8.25901761e-01 -7.87815554e-01
  1.48889043e+00  0.00000000e+00]",0.17110444618428391,"[-6.89464063e-04 -4.10813973e-05 -2.40240578e-04 -3.74955168e-05
 -5.61948946e-05 -3.51155879e-06]",-5.913060237631056,0.0027038996379552347,0.8009122866955015,-0.03722443538197704,"[-0.11174566 -0.09976749 -0.06575088 -0.02988538  0.02212297  0.05010391
  0.09556821  0.13248829  0.1672849   0.17448223  0.17065839  0.09946417
 -0.05536585 -0.233607   -0.32581782 -0.28596225 -0.19307743 -0.19395384
 -0.12169287  0.2174136   0.83996774  1.36151979  1.33354383 -0.0876817
 -0.02300553]",[ 0.00227913  0.00035498  0.00091021 -0.00117056  0.00112815  0.00058739],"[ 8.60879956e-03 -3.72602659e-03 -5.07256629e-05  1.39398420e-03
 -1.14591537e-02 -1.03145206e-03 -9.92316880e-04  5.88536907e-03
  3.97413713e-03 -2.78343189e-04  1.28244988e-03 -3.91022569e-04
 -1.69916913e-03  2.56387814e-03  1.11722844e-03 -1.16202776e-03
 -7.12450802e-04 -1.21951198e-03 -1.26257054e-03  3.11893111e-03]",0.08609440390109657,0.8009122866955015,"[ 8.60879956e-03 -3.72602659e-03 -5.07256629e-05  1.39398420e-03
 -1.14591537e-02 -1.03145206e-03 -9.92316880e-04  5.88536907e-03
  3.97413713e-03 -2.78343189e-04  1.28244988e-03 -3.91022569e-04
 -1.69916913e-03  2.56387814e-03  1.11722844e-03 -1.16202776e-03
 -7.12450802e-04 -1.21951198e-03 -1.26257054e-03  3.11893111e-03]"
ABBV,"[-2.70885253e-02 -5.13468442e-02 -3.95070914e-02  1.75363551e-01
  1.65867874e-01  6.32375431e-02  7.42562121e-04 -8.44853110e-03
  6.31994363e-02  5.14397606e-02  6.46988285e-02  1.15051489e-01
 -1.61522030e-01 -1.58287293e-02 -9.42628707e-03  1.14111802e-01
 -1.76856570e-01 -5.88251214e-02 -5.52548560e-02  7.65899066e-02
 -1.00144880e-01 -7.83356088e-02  3.01493842e-02 -2.58755591e-02
  1.18415667e-02  3.41341466e-02  6.86639005e-02 -1.10978755e-02
  4.51389705e-02  1.07893133e-01 -5.00984154e-03  1.39556701e-01
  7.63533752e-02  2.01907172e-01  8.18452636e-02 -2.78744202e-01
 -1.70570733e-01  4.90589574e-01  7.13353727e-01  1.81296108e-01
 -1.28587405e+00 -8.96126853e-01  7.70196083e-01  5.40501184e-01
 -6.87045915e-02 -3.17503839e-01  7.84456914e-01  1.29723138e+00
 -8.16172456e-01 -1.01094537e+00  1.04897101e-02  3.60799637e-01
 -1.91781212e+00  0.00000000e+00]",0.16278069522166244,"[-1.14937746e-04  7.54373806e-05 -4.68836624e-05 -3.14014996e-04
  8.07571929e-05 -1.79683037e-04]",-5.603401822538898,0.003685305612677322,0.8057525924688681,-0.037646166739585624,"[-0.12211414 -0.09263959 -0.05911154 -0.02275658  0.01675863  0.05704369
  0.1024784   0.14149646  0.17295088  0.18831453  0.16103135  0.09213945
 -0.03921415 -0.20996328 -0.34812747 -0.29878166 -0.2194342  -0.17153835
 -0.13094733  0.19773415  0.83643504  1.30820489  1.34368925 -0.06963267
  0.00786661]",[ 0.00200607  0.00035502  0.00125624 -0.00117069  0.00163064 -0.00035138],"[ 0.00801603 -0.00662364 -0.0052017   0.00509573 -0.00411518  0.00440258
  0.00024719 -0.00387396 -0.00269762  0.00179364  0.00259614  0.00204426
 -0.00179647  0.00471196  0.00318558 -0.00305529 -0.00278263  0.00051344
  0.00134741 -0.00585817]",0.08643661977361092,0.8057525924688681,"[ 0.00801603 -0.00662364 -0.0052017   0.00509573 -0.00411518  0.00440258
  0.00024719 -0.00387396 -0.00269762  0.00179364  0.00259614  0.00204426
 -0.00179647  0.00471196  0.00318558 -0.00305529 -0.00278263  0.00051344
  0.00134741 -0.00585817]"
ABT,"[-0.2224359  -0.03741149  0.34942437 -0.16382807  0.04131172 -0.17659648
  0.1215493  -0.21001598  0.00424223 -0.11646849  0.02706962 -0.30420221
  0.03680385  0.04121576 -0.24611563 -0.10361948  0.16017445  0.09420175
  0.27436    -0.12656149 -0.00411204  0.12910784  0.10236949  0.26645281
 -0.01254719 -0.07878097 -0.24541926  0.19487518  0.06387422 -0.01062679
 -0.11569492  0.01508368  0.3491809   0.50342579  1.01703166  0.9504519
 -1.76137147 -2.44845788 -0.09060139  0.79685557  1.53824439  0.55398654
 -0.69222199 -0.34030449 -0.29376909 -0.37181372  0.24204934  0.59504351
 -0.06962465 -0.87687802 -0.53735463  0.34524154  1.76466819  0.        ]",0.16393034149059577,"[-6.02440966e-04  2.02465755e-04 -4.64204711e-04 -6.49062861e-05
 -1.99345576e-04 -3.23263181e-04]",-5.544995091062221,0.003906962382987252,0.8019032346111554,-0.03743273751597863,"[-0.11346345 -0.10124794 -0.06197659 -0.02972995  0.0201214   0.05119118
  0.09941223  0.13543914  0.17168795  0.17062039  0.1687812   0.09589043
 -0.0522045  -0.22490256 -0.31927015 -0.28606924 -0.1912796  -0.19448221
 -0.11328004  0.22135035  0.85247078  1.39729379  1.34446739 -0.07902986
 -0.01433995]",[ 0.00252439  0.00034659  0.00089973 -0.00137762  0.00122597  0.00047772],"[ 9.13082444e-03 -4.00785896e-03 -1.93326415e-03  8.80595955e-04
 -1.18479709e-02  2.17637071e-03  1.95094536e-03  4.70964355e-03
  1.90880685e-03 -2.60425652e-03  5.35439746e-05  8.87969742e-04
 -1.79607053e-03  3.31701379e-03  1.52403345e-03 -1.55499260e-03
 -1.78760301e-03 -4.04509012e-04  1.75315750e-03  3.92152905e-03]",0.08590758579491355,0.8019032346111554,"[ 9.13082444e-03 -4.00785896e-03 -1.93326415e-03  8.80595955e-04
 -1.18479709e-02  2.17637071e-03  1.95094536e-03  4.70964355e-03
  1.90880685e-03 -2.60425652e-03  5.35439746e-05  8.87969742e-04
 -1.79607053e-03  3.31701379e-03  1.52403345e-03 -1.55499260e-03
 -1.78760301e-03 -4.04509012e-04  1.75315750e-03  3.92152905e-03]"
ACN,"[ 0.08342496  0.14845671 -0.11330775 -0.09910858 -0.01430375  0.0058454
  0.00203811  0.06177593  0.24482301  0.11902853 -0.05801832  0.05539545
  0.07097864  0.04714463  0.06920201 -0.009339    0.09460229  0.11060381
 -0.16655549 -0.03408914  0.00596033 -0.02199785 -0.11800955 -0.10586905
 -0.01598477 -0.10631127  0.04472748 -0.0214985  -0.19729857 -0.02246461
  0.14760414 -0.05775515 -0.07067818 -0.40912529 -0.67403729 -0.8229681
  0.98537523  1.09734625  0.32049349 -0.16226947 -0.20619621  0.58654612
 -0.22287531 -0.89445272 -0.9925981  -0.86938528  0.70525985  0.30904168
  0.76870168  0.70046285  0.04888244  0.68652164  0.23200053  0.        ]",0.16697577815962197,"[-2.15597360e-04  4.84907628e-04 -1.90658984e-04  8.68678581e-05
 -1.96689089e-05  6.11723628e-05]",-5.713641319605002,0.003300631980492839,0.8079302820481303,-0.0358780108766998,"[-0.12365529 -0.09917146 -0.06329158 -0.0249487   0.01693541  0.06024253
  0.10904273  0.14366834  0.1679131   0.18502871  0.17324317  0.09702124
 -0.03573277 -0.21794258 -0.32484227 -0.28771666 -0.22465036 -0.18567831
 -0.1189524   0.20693554  0.80446822  1.28525602  1.34279166 -0.08190778
  0.00438507]",[ 0.00203909 -0.00020726  0.00087136 -0.00072948  0.00113631 -0.00065377],"[ 0.00627741 -0.00850846 -0.00646299  0.00818069 -0.00262804  0.00331356
 -0.0005988  -0.00119781  0.00116948 -0.00078794 -0.00118248 -0.00053586
 -0.00316314  0.00398198  0.00055556  0.00166934  0.00221482  0.00073798
  0.00276646  0.0001796 ]",0.08594483886452112,0.8079302820481303,"[ 0.00627741 -0.00850846 -0.00646299  0.00818069 -0.00262804  0.00331356
 -0.0005988  -0.00119781  0.00116948 -0.00078794 -0.00118248 -0.00053586
 -0.00316314  0.00398198  0.00055556  0.00166934  0.00221482  0.00073798
  0.00276646  0.0001796 ]"
ADBE,"[ 5.04984014e-02  5.73804556e-02  4.94525600e-02  2.99983792e-03
  4.31335395e-03 -5.32537423e-03  1.00542448e-01 -1.15886274e-02
  1.06864601e-01 -4.25552121e-02 -7.47580425e-02  3.52753771e-02
 -4.53145484e-02  3.89525049e-02 -1.93629103e-02  5.27565649e-03
  3.33216273e-02  2.10335053e-02 -4.16491550e-02 -2.48820613e-02
 -2.61953776e-02 -1.10801421e-01 -7.16479502e-02 -2.06529876e-02
 -9.30349202e-02 -5.77533553e-02 -3.29035315e-03 -2.67039629e-02
 -8.08314915e-02  4.90435414e-02  7.50542535e-02 -2.53424269e-04
  3.99900695e-02 -2.11489131e-01 -1.93787831e-01 -1.46320724e-01
  3.42860261e-01  5.08634653e-01 -1.28885416e-01 -4.71182058e-01
 -1.20080021e-01  3.23975411e-01  4.93729985e-01  8.39831862e-03
 -7.82092217e-01 -7.19121791e-01  3.93395406e-01  5.57181028e-01
  1.60309386e-01 -3.00439422e-01 -2.28296630e-01  3.82510341e-01
  5.56291164e-01  0.00000000e+00]",0.16916621938644247,"[ 4.64877374e-05 -2.93522796e-04  1.61883064e-04 -2.99116901e-04
  1.21149268e-04 -9.73420726e-05]",-5.645149077502784,0.003534621429304858,0.8072814579067795,-0.036691730712355056,"[-0.12008889 -0.09678538 -0.06287361 -0.02506266  0.0197458   0.05755904
  0.10394403  0.13784807  0.16712649  0.18441712  0.16660615  0.09574481
 -0.04012158 -0.21720472 -0.33082901 -0.29376759 -0.21484355 -0.18330831
 -0.12233143  0.19243733  0.81577124  1.31165011  1.32134107 -0.07729616
  0.00159369]","[ 1.96370193e-03  4.56738435e-05  1.05283511e-03 -9.11766223e-04
  1.25222772e-03 -3.93365667e-04]","[ 6.89228132e-03 -7.24143791e-03 -4.71366649e-03  6.47438899e-03
 -4.07092405e-03  2.02576500e-03 -1.45673435e-03 -7.32869504e-04
  6.76355303e-04  1.12015360e-03  1.31038239e-03  8.63717479e-05
 -2.69420713e-03  3.34395959e-03  1.34540334e-03 -2.99633484e-04
 -4.12537722e-04 -4.60291443e-05  1.74330928e-03  8.34265355e-04]",0.08596181800958352,0.8072814579067795,"[ 6.89228132e-03 -7.24143791e-03 -4.71366649e-03  6.47438899e-03
 -4.07092405e-03  2.02576500e-03 -1.45673435e-03 -7.32869504e-04
  6.76355303e-04  1.12015360e-03  1.31038239e-03  8.63717479e-05
 -2.69420713e-03  3.34395959e-03  1.34540334e-03 -2.99633484e-04
 -4.12537722e-04 -4.60291443e-05  1.74330928e-03  8.34265355e-04]"
ADI,"[-0.1642388   0.07863212  0.4341893  -0.15644179  0.10252179 -0.18543261
  0.29357447 -0.16025347  0.13440737 -0.23470893 -0.05622495 -0.17368842
 -0.04177117  0.09703413 -0.18032536 -0.02864589  0.08977475  0.15629044
  0.14128828 -0.10374666 -0.04585391 -0.03934913  0.0034669   0.17813658
 -0.08163457 -0.19109588 -0.17062062  0.12963297 -0.04517777 -0.00307403
  0.02363094 -0.00199974  0.33658916  0.14756142  0.67613557  0.81026487
 -1.16549901 -1.56520748 -0.45621905 -0.06819427  1.39944308  0.94968059
  0.00477969 -0.25416166 -1.27003764 -1.36455455  0.54263043  0.94108916
  0.22444945 -0.96163656 -0.16970506  1.88739456  1.65536897  0.        ]",0.17293003412637334,"[-4.68868896e-04  1.74032078e-04 -1.41373693e-04  9.67141061e-06
  6.12248942e-06  9.19381419e-05]",-5.5668049669825015,0.0038226745132585397,0.8030500196127406,-0.036403155675413995,"[-0.11152616 -0.10095803 -0.06035408 -0.03035203  0.02533636  0.05255199
  0.10375095  0.13127067  0.16786621  0.17607286  0.16510774  0.09826313
 -0.04776068 -0.21909814 -0.32447168 -0.28160104 -0.20122348 -0.19031263
 -0.12177275  0.19744724  0.8343063   1.37611386  1.3260768  -0.0896645
 -0.00903274]","[ 2.38998747e-03  8.14095642e-05  9.10587280e-04 -1.03555545e-03
  1.15758056e-03  4.55545068e-04]","[ 0.00805078 -0.00486337 -0.00220283  0.00246586 -0.00948941  0.00109562
 -0.00036199  0.00407298  0.00286408 -0.00050522  0.00052389 -0.00169399
 -0.00433524  0.00384895  0.00262068 -0.0006561  -0.00190923  0.00061031
  0.00572634  0.00385552]",0.08568749709374605,0.8030500196127406,"[ 0.00805078 -0.00486337 -0.00220283  0.00246586 -0.00948941  0.00109562
 -0.00036199  0.00407298  0.00286408 -0.00050522  0.00052389 -0.00169399
 -0.00433524  0.00384895  0.00262068 -0.0006561  -0.00190923  0.00061031
  0.00572634  0.00385552]"
ADM,"[ 0.1587163   0.02423952  0.18642287  0.04709996  0.0621419  -0.0196358
  0.10419119  0.07184532  0.09938998 -0.11673776 -0.05599213  0.0773775
 -0.18574298  0.01657552  0.03285145  0.15321532 -0.03803736 -0.01947376
 -0.06841503  0.0114481   0.06693907 -0.21291823 -0.12647566 -0.07127833
 -0.12046332 -0.05080579  0.10282555 -0.13986181 -0.04265853  0.1143548
  0.05678364  0.01003562 -0.15378249 -0.50903595 -0.33696494 -0.03451343
  0.90690294  1.22134628 -0.71611012 -1.19180797 -0.35547959  0.20896132
  0.83912913 -0.08997229 -0.55446912 -0.16046949  0.62525359  0.44802809
 -0.79575359 -0.98979005  0.49902261  1.36559032  0.5849798   0.        ]",0.15939631450631983,"[ 2.05375646e-04 -2.71488705e-06  1.72817437e-04 -1.18893107e-04
  1.21231249e-04  4.22815345e-05]",-6.043475088312976,0.0023732971495636006,0.8094139125454308,-0.03704116826424253,"[-0.11707421 -0.09568482 -0.06141291 -0.02544057  0.01979223  0.06005818
  0.1033933   0.13531068  0.16770572  0.18656178  0.15993709  0.09453583
 -0.03705099 -0.20637421 -0.33662564 -0.29703157 -0.21686062 -0.17974448
 -0.11080455  0.17835718  0.80838448  1.29986408  1.31521737 -0.07698911
  0.0097949 ]",[ 0.00167426  0.00010863  0.00124563 -0.00100961  0.00126534 -0.00093789],"[ 0.00597501 -0.00760397 -0.00435031  0.0079987  -0.00212402  0.00036044
 -0.00340832 -0.00157541  0.00031273  0.0022563   0.00112271  0.0009086
 -0.00126922  0.00388643  0.0009718  -0.00259092 -0.00239782  0.00176963
  0.00437437  0.00091309]",0.08574026804162481,0.8094139125454308,"[ 0.00597501 -0.00760397 -0.00435031  0.0079987  -0.00212402  0.00036044
 -0.00340832 -0.00157541  0.00031273  0.0022563   0.00112271  0.0009086
 -0.00126922  0.00388643  0.0009718  -0.00259092 -0.00239782  0.00176963
  0.00437437  0.00091309]"
