,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.23620099  0.30475673  0.18802948  0.10488338  0.11738826 -0.33440528
 -0.34544388 -0.15046913 -0.19897116 -0.13027728  0.04303282 -0.33621733
  0.27970953 -0.08002163  0.01072748 -0.02824038 -0.11614818  0.21386729
 -0.17986191 -0.03089911  0.40961499 -0.00687699  0.07463339 -0.22994072
  0.17345522  0.25845026  0.34256339 -0.11571881 -0.13395896  0.17564213
  0.25294939 -0.15125481  0.44527536  1.49834848 -1.27304816 -0.31930847
  2.60514454 -1.92880779 -2.40770676  2.67500737  0.07178701 -1.15606469
  1.57689142 -0.57299929 -1.202691    0.98682149  0.24287656 -0.48645168
  0.10228862  0.53935951 -0.38583961 -0.29916812  1.20527974  0.        ]",0.20083611407636962,[-0.00075836  0.00187674 -0.0002433   0.00023417  0.00041542  0.00099598],-4.718797510320203,0.008925905406813268,0.7583718888162783,-0.029447654233468394,"[-0.11543057 -0.09455429 -0.06153896 -0.03483415  0.00480865  0.05295854
  0.09089539  0.13408615  0.17282266  0.1812937   0.20574782  0.14955083
  0.03573215 -0.13474834 -0.31707938 -0.32050071 -0.26145928 -0.20926729
 -0.13481191 -0.03204001  0.6489928   1.20192067  1.85396936  1.0100147
  0.02041893]","[-4.17509099e-04 -1.05299822e-03  2.04349846e-04  5.40105521e-05
 -6.29985357e-04  1.73907106e-03]","[ 0.01708537 -0.00726104 -0.00381309  0.01383913 -0.00836771 -0.00549662
  0.00912909 -0.00019279 -0.00414816  0.00529566  0.00063725 -0.00274071
  0.00281905  0.00210702 -0.00360798  0.00119491  0.00301059  0.00029147
  0.00054829  0.003037  ]",0.08449969557273292,0.7583718888162783,"[ 0.01708537 -0.00726104 -0.00381309  0.01383913 -0.00836771 -0.00549662
  0.00912909 -0.00019279 -0.00414816  0.00529566  0.00063725 -0.00274071
  0.00281905  0.00210702 -0.00360798  0.00119491  0.00301059  0.00029147
  0.00054829  0.003037  ]"
AAL,"[ 0.18898939 -0.10053647 -0.07553805 -0.05586093 -0.28932144  0.1906641
  0.15680846  0.24740286 -0.13022631 -0.04202013  0.22352852  0.04656398
 -0.0994226   0.14701503 -0.09997555  0.16469579  0.10347388 -0.38720401
  0.2981714   0.11016077 -0.19109722 -0.03328575  0.0309558   0.16805006
  0.03899424 -0.36474805 -0.12757897  0.19034749  0.16433711  0.00551288
 -0.28393525 -0.16989341  0.02704404 -0.75463311  0.55889191 -0.02732672
 -1.40512532  0.82679989  1.20916473 -0.89475527 -0.21711687 -0.2216594
 -0.16356204  0.41929947 -1.17336863  0.91552938  1.65791734 -1.836334
 -0.49183848  0.43855081 -1.06013792  2.11374572  0.58372025  0.        ]",0.19827771731532018,"[-1.51310775e-03  4.31459362e-03 -6.86939540e-04 -7.53551733e-05
  9.65776399e-04  1.60839611e-03]",-4.074218659771029,0.01700549656603691,0.7668538396400468,-0.03302240194435296,"[-0.12177781 -0.09889085 -0.07137119 -0.01990542  0.01983811  0.06590893
  0.09331444  0.13741418  0.18321466  0.19950233  0.18772329  0.15917826
  0.03141958 -0.12907804 -0.3029118  -0.37747085 -0.22416807 -0.19796602
 -0.21731255 -0.04049834  0.6156317   1.28841019  1.81387891  0.92009072
 -0.00763947]",[ 0.00076824 -0.00048473 -0.00020507 -0.00121787 -0.00075738  0.00095911],"[ 0.00995531 -0.00142568 -0.00289162  0.00136108 -0.00015286  0.00524926
 -0.00181422 -0.00120909 -0.00221557 -0.00077034  0.00199571 -0.00252026
  0.00310051  0.00593904 -0.00645592 -0.00016108  0.00228762 -0.00119755
  0.00789315  0.00162848]",0.08513011343877137,0.7668538396400468,"[ 0.00995531 -0.00142568 -0.00289162  0.00136108 -0.00015286  0.00524926
 -0.00181422 -0.00120909 -0.00221557 -0.00077034  0.00199571 -0.00252026
  0.00310051  0.00593904 -0.00645592 -0.00016108  0.00228762 -0.00119755
  0.00789315  0.00162848]"
AAP,"[ 0.37070951 -0.18918443  0.00730358 -0.24465947 -0.36918053  0.4525239
  0.30815693  0.25256447 -0.03730377  0.08083748  0.30586751  0.49562264
 -0.40030675  0.15126158  0.10681695  0.09216297  0.07735572 -0.31091403
  0.56528778 -0.09116083 -0.27987701  0.22457091  0.02300722  0.14121491
  0.02213354 -0.45131949 -0.27710413  0.35623759  0.04234948 -0.03033604
 -0.09876989 -0.16251229 -0.17246929 -2.12907841  1.36425719  1.52047191
 -2.8330076  -0.06898655  3.6947266  -1.13456745 -2.62935225  1.01681497
  1.32865982 -0.43349962 -1.11301871  0.45659412  0.95466295 -0.60425037
 -0.35445408 -0.60867483 -0.36899554  2.33876695 -0.23785653  0.        ]",0.17292835043599858,[0.00175555 0.00222665 0.00026104 0.00056037 0.00030629 0.00064262],-4.495586540702848,0.011158133995619282,0.7704789008544944,-0.033780727615557456,"[-1.19963826e-01 -1.03663964e-01 -7.31536897e-02 -1.23818413e-02
  2.42912168e-02  6.60692351e-02  9.67481497e-02  1.42211168e-01
  1.87676406e-01  2.19474664e-01  1.73191105e-01  1.57215794e-01
  4.54411005e-02 -1.37076007e-01 -3.06958644e-01 -3.73004930e-01
 -2.01260296e-01 -2.24202865e-01 -2.28825272e-01  1.11441957e-03
  6.08130685e-01  1.28070675e+00  1.80632885e+00  8.99852847e-01
 -1.55498276e-02]",[ 0.00120057 -0.00086537 -0.00047638 -0.00064178 -0.00077104  0.00059592],"[ 0.00558834  0.00111473  0.00151557 -0.00317884 -0.00269706  0.01260128
 -0.00299664 -0.00825976  0.00117134  0.00313971 -0.00090596 -0.0023202
  0.00132261  0.00397604 -0.0023539   0.00027573 -0.0010824   0.00088023
  0.00791447 -0.00018727]",0.08508152949747413,0.7704789008544944,"[ 0.00558834  0.00111473  0.00151557 -0.00317884 -0.00269706  0.01260128
 -0.00299664 -0.00825976  0.00117134  0.00313971 -0.00090596 -0.0023202
  0.00132261  0.00397604 -0.0023539   0.00027573 -0.0010824   0.00088023
  0.00791447 -0.00018727]"
AAPL,"[-1.91833642e-01  1.19588235e-01 -3.73433853e-02  1.51426872e-01
  8.81692481e-02 -2.55487128e-01 -1.50302513e-01 -2.37247110e-02
 -8.69549592e-02 -8.10922051e-02 -1.98115238e-01 -2.83737642e-01
  2.04156142e-01 -4.34586476e-02 -7.97510227e-02  1.06276289e-02
  8.26057351e-02 -7.41509933e-05 -2.41120090e-01  6.23749074e-02
  1.39754722e-01 -8.16410321e-02 -5.58201671e-04  3.23907364e-02
  2.43069717e-03  9.19935525e-02  1.23685609e-01 -1.37968301e-01
  1.40373962e-01  4.71885004e-02 -1.71745193e-02 -6.30035774e-03
  1.67158941e-01  1.07206283e+00 -6.95344380e-01 -1.02377289e+00
  1.36636014e+00  3.67255540e-01 -2.07185725e+00  4.28350120e-01
  1.60548034e+00 -8.52129016e-01 -7.99464809e-01  4.41660932e-01
 -4.51660346e-02  1.94931170e-02  2.66806774e-01 -3.68265394e-01
 -2.57786778e-01  3.30660644e-01  2.39532479e-01  6.49299419e-02
 -5.20709680e-01  0.00000000e+00]",0.20334637423757881,[-0.00049536 -0.0002528   0.00034025  0.00029468  0.00025579  0.00088597],-4.71910832868245,0.008923131502625668,0.7592569550795852,-0.03112067773169373,"[-0.12064598 -0.09353903 -0.06211319 -0.03268113  0.01062872  0.05740752
  0.09477924  0.13555058  0.16299624  0.18323431  0.20259146  0.15149118
  0.03227382 -0.13331442 -0.30017081 -0.33967521 -0.27001415 -0.19551311
 -0.16939132 -0.04292549  0.625736    1.25929716  1.81549652  0.99101672
  0.00608699]","[-3.84511837e-04 -3.70042429e-04 -5.86118869e-05 -7.16815028e-04
 -2.52815830e-04  9.94886841e-04]","[ 0.0157172  -0.00547642 -0.00576722  0.01007946 -0.00172048 -0.0044741
  0.00262369  0.00429247 -0.00357678 -0.00190993  0.00295143  0.00072729
  0.00068697  0.00216688 -0.00306109  0.00024198  0.00273629  0.00235428
  0.00257257 -0.00239795]",0.08477299196129423,0.7592569550795852,"[ 0.0157172  -0.00547642 -0.00576722  0.01007946 -0.00172048 -0.0044741
  0.00262369  0.00429247 -0.00357678 -0.00190993  0.00295143  0.00072729
  0.00068697  0.00216688 -0.00306109  0.00024198  0.00273629  0.00235428
  0.00257257 -0.00239795]"
ABBV,"[-0.17196019  0.38478551  0.17965466  0.19264161  0.2053622  -0.48723386
 -0.51281685 -0.25410959 -0.19228323 -0.16992656 -0.04578274 -0.27125281
  0.23834312 -0.15103798  0.09637623 -0.02482093  0.05171634  0.36267616
 -0.17858233 -0.18947509  0.53675882  0.19164002  0.17154205 -0.17504262
  0.26809919  0.36424186  0.36321397 -0.20207036 -0.02759223  0.2015551
  0.39937851 -0.22346772  0.56108846  1.61495011 -1.37716334 -0.41522514
  2.99680685 -1.90870307 -2.59712335  2.6040843  -0.17523243 -0.5901728
  2.29416328 -1.84125882 -1.52736417  1.61198532 -0.61223766 -0.08109755
  0.82792955 -0.62593045  0.39005332  0.25713599 -1.12668193  0.        ]",0.20391040657248008,[-0.00055577  0.00188075 -0.0003768   0.00024864  0.00027591  0.00073236],-4.779611563580143,0.008399260912759688,0.7596534024427725,-0.0287024288391029,"[-1.15725564e-01 -9.23249496e-02 -5.91896298e-02 -3.91018396e-02
 -1.73425221e-04  4.94242954e-02  9.16886733e-02  1.32533789e-01
  1.68225800e-01  1.84092436e-01  2.03802547e-01  1.46275221e-01
  4.06890995e-02 -1.32738815e-01 -3.03646550e-01 -3.06188870e-01
 -2.59736730e-01 -2.26242980e-01 -1.16027346e-01 -1.06072679e-03
  6.73051515e-01  1.21858923e+00  1.87797146e+00  1.02641559e+00
  2.05431292e-02]",[-0.0008328  -0.0006457   0.00024959  0.00042506 -0.00079804  0.00192158],"[ 0.01752329 -0.00761559 -0.00408841  0.0150501  -0.00833138 -0.00619429
  0.00901046 -0.00082058 -0.00244285  0.00739816 -0.00284718 -0.0037484
  0.00472944 -0.00018614 -0.00256401  0.00293104 -0.00015793  0.00246297
  0.00177985 -0.00349134]",0.08515268543121454,0.7596534024427725,"[ 0.01752329 -0.00761559 -0.00408841  0.0150501  -0.00833138 -0.00619429
  0.00901046 -0.00082058 -0.00244285  0.00739816 -0.00284718 -0.0037484
  0.00472944 -0.00018614 -0.00256401  0.00293104 -0.00015793  0.00246297
  0.00177985 -0.00349134]"
ABT,"[-0.19457286  0.36155288  0.23087456  0.10747995  0.1868985  -0.44299696
 -0.49318001 -0.24669751 -0.21251589 -0.16004948  0.05914435 -0.31596993
  0.23254125 -0.11719458  0.07919986 -0.07787424 -0.09046029  0.35516638
 -0.15426704 -0.14799023  0.57591688  0.13728834  0.17062889 -0.29174522
  0.26551607  0.38912055  0.43417545 -0.1625985  -0.16812432  0.22790441
  0.43083277 -0.21937137  0.58071005  1.61542556 -1.45732585 -0.12153733
  3.14016293 -2.5520682  -2.5131022   3.25217051 -0.4879089  -0.8711099
  2.55264941 -1.53422028 -1.5168153   1.50192226 -0.50701404 -0.16053225
  0.89796537 -0.31064594 -0.30236933  0.07990159  0.16172501  0.        ]",0.20070084246403008,"[-1.68240461e-04  1.08517785e-03  2.06644912e-05  3.53797692e-04
  2.70750746e-04  8.14897079e-04]",-4.706440810582653,0.009036884394733175,0.7592023115703562,-0.028919822883111998,"[-1.14495920e-01 -9.44554528e-02 -5.96914849e-02 -3.78443250e-02
  3.85739750e-04  4.96650253e-02  9.07894292e-02  1.33003557e-01
  1.72997160e-01  1.82243714e-01  2.03559572e-01  1.47904876e-01
  3.92968954e-02 -1.36986563e-01 -3.15590946e-01 -3.07460762e-01
 -2.57282148e-01 -2.23032501e-01 -1.11955993e-01 -9.97681372e-03
  6.71671273e-01  1.19125115e+00  1.87513127e+00  1.02776820e+00
  2.56531629e-02]",[-0.00068117 -0.00106344  0.0002952   0.00052805 -0.00079649  0.00203571],"[ 1.74966383e-02 -7.85667776e-03 -3.26105280e-03  1.54675445e-02
 -1.02045967e-02 -5.89599376e-03  1.08441519e-02 -1.79304257e-03
 -3.22676311e-03  8.22821292e-03 -1.88765799e-03 -3.69462032e-03
  4.17159363e-03  8.76051477e-05 -2.81573310e-03  3.17961942e-03
  6.48128092e-04  4.46168621e-04  1.25337394e-03  2.60844259e-04]",0.08480778885727483,0.7592023115703562,"[ 1.74966383e-02 -7.85667776e-03 -3.26105280e-03  1.54675445e-02
 -1.02045967e-02 -5.89599376e-03  1.08441519e-02 -1.79304257e-03
 -3.22676311e-03  8.22821292e-03 -1.88765799e-03 -3.69462032e-03
  4.17159363e-03  8.76051477e-05 -2.81573310e-03  3.17961942e-03
  6.48128092e-04  4.46168621e-04  1.25337394e-03  2.60844259e-04]"
ACN,"[ 0.04174716  0.13389958  0.15884522 -0.07502872 -0.2057454   0.01440778
 -0.06991767  0.11312009 -0.27260866 -0.08397383  0.25584549 -0.0413148
  0.00427868  0.06898343  0.02152305  0.05348056 -0.03863295 -0.147165
  0.2359699  -0.02159631  0.16430475  0.0899788   0.07597766 -0.08907513
  0.15495577 -0.15753893  0.14024771  0.16324189 -0.04578802  0.16135652
  0.07581146 -0.27868574  0.31977894 -0.0426723  -0.32434726  0.57556271
  0.40420666 -1.58931549  0.14286331  1.66232002 -1.31408991 -0.84143782
  1.98255802 -0.30649742 -2.12161108  1.28481539  1.48612034 -1.42662667
 -0.40309521  0.39579946 -0.94048772  1.80139102  1.2496814   0.        ]",0.19412315130033914,"[-2.41195616e-04  3.30500923e-03 -7.64956849e-04  8.53881865e-04
  7.56418349e-05  8.56021270e-04]",-4.557486032366752,0.010488393308989537,0.7639165639999527,-0.030928426185248013,"[-0.11628208 -0.09918335 -0.06954969 -0.02484084  0.01300189  0.06122592
  0.0881594   0.13622025  0.18391404  0.19557617  0.19264841  0.15569821
  0.03721033 -0.13401825 -0.31464338 -0.35552413 -0.22695735 -0.21365883
 -0.16972864 -0.02062497  0.63654108  1.22995883  1.83964906  0.94731652
  0.00881688]",[ 0.00054525 -0.00095022  0.0001678  -0.00027226 -0.00104496  0.00167565],"[ 1.21909504e-02 -4.18343947e-03 -1.24861157e-03  6.91075715e-03
 -7.19703488e-03  2.08533803e-03  5.70882408e-03 -4.36068423e-03
 -3.57525637e-03  5.95117491e-03  6.71922642e-04 -5.38714577e-03
  3.51741601e-03  5.46023995e-03 -5.65126330e-03  7.84330471e-05
  1.97123365e-03 -1.14648671e-03  6.14234844e-03  3.83227895e-03]",0.08474372692589727,0.7639165639999527,"[ 1.21909504e-02 -4.18343947e-03 -1.24861157e-03  6.91075715e-03
 -7.19703488e-03  2.08533803e-03  5.70882408e-03 -4.36068423e-03
 -3.57525637e-03  5.95117491e-03  6.71922642e-04 -5.38714577e-03
  3.51741601e-03  5.46023995e-03 -5.65126330e-03  7.84330471e-05
  1.97123365e-03 -1.14648671e-03  6.14234844e-03  3.83227895e-03]"
ADBE,"[ 0.14141513 -0.00722291 -0.03909863  0.02085207 -0.10909825 -0.06089448
 -0.12002742  0.03449804 -0.1081842  -0.10108252  0.23115055 -0.08901008
 -0.03438775  0.07003766 -0.05767456  0.10941617  0.04345739 -0.11173741
  0.16885991  0.02611209  0.07456089  0.02968226  0.13849104  0.02946519
  0.17059153 -0.04468214  0.04188727  0.04714341  0.0648145   0.06454268
 -0.05559243 -0.21116913  0.23741436 -0.09726369 -0.04644292 -0.23025683
  0.02586436  0.08241383  0.08358453  0.06850068 -0.22834737  0.04794088
  0.61955178 -0.7289755  -1.0728465   1.56597574  0.3950686  -1.4161219
  0.65889288 -0.17908673 -1.26181905  1.84423003  0.25642162  0.        ]",0.189647889902869,"[ 3.79943560e-04  1.59038945e-03 -2.05528730e-04  4.56261384e-04
  5.86384927e-05  4.05526653e-04]",-4.320511772721204,0.013293078766249493,0.765904799985805,-0.032185997724811684,"[-0.12092932 -0.09690843 -0.06674936 -0.02702478  0.01162609  0.05893737
  0.09460722  0.13495743  0.18221498  0.1932845   0.19078887  0.15613503
  0.0326664  -0.12996223 -0.30684376 -0.35125041 -0.23246518 -0.20652508
 -0.18123374 -0.03051924  0.64505597  1.26317465  1.84851445  0.9658677
  0.00216454]",[ 0.00017442 -0.0006295  -0.00010248 -0.00065826 -0.00081035  0.00136356],"[ 0.01210491 -0.00339856 -0.00349412  0.00579742 -0.00239513  0.00179354
  0.0012164  -0.00118804 -0.00119459  0.00181392 -0.00075085 -0.00226372
  0.00492874  0.00258243 -0.00563839  0.00264677  0.00084343 -0.00192656
  0.00692315  0.00068295]",0.08538373993321094,0.765904799985805,"[ 0.01210491 -0.00339856 -0.00349412  0.00579742 -0.00239513  0.00179354
  0.0012164  -0.00118804 -0.00119459  0.00181392 -0.00075085 -0.00226372
  0.00492874  0.00258243 -0.00563839  0.00264677  0.00084343 -0.00192656
  0.00692315  0.00068295]"
ADI,"[-0.15314893  0.06620606 -0.16594029  0.2573177   0.11959031 -0.33141379
 -0.28825514 -0.16587244  0.03863625 -0.12710986 -0.05744534 -0.36256395
  0.27959456 -0.04682266 -0.11488804  0.18598288  0.00793038  0.08756387
 -0.29453058  0.11578576  0.06328422 -0.1822777   0.04283094  0.04916455
  0.12882466  0.28461548  0.04093848 -0.21009595  0.12893479 -0.03306911
 -0.06469259 -0.06980826  0.20710931  1.27660079 -0.75618013 -1.54279459
  1.60417364  0.84773154 -2.15783895 -0.34374361  1.62814735  0.31261246
 -1.11441827 -0.44424983  0.66575692  0.78777402 -0.38515343 -0.90727217
  0.26309623  0.77382017 -0.60139856  0.29920356  0.76158537  0.        ]",0.18926496789661748,"[-1.43753237e-03  6.78779822e-04 -5.72742274e-04  2.87865521e-04
 -7.26949077e-05  4.08573674e-04]",-4.723629491334701,0.00888287963492073,0.7600286606738015,-0.03159611608191783,"[-1.23660443e-01 -9.09469737e-02 -6.11860121e-02 -3.48785051e-02
  6.76922865e-03  5.29175296e-02  9.97781755e-02  1.33114595e-01
  1.68270540e-01  1.80010897e-01  2.05563073e-01  1.51545576e-01
  2.91234514e-02 -1.20858171e-01 -3.04552331e-01 -3.30062098e-01
 -2.73567831e-01 -1.89117143e-01 -1.81500928e-01 -5.93463680e-02
  6.35500717e-01  1.26970022e+00  1.85263761e+00  1.01915489e+00
  9.20648528e-04]",[-0.00063483 -0.0003823  -0.00030686 -0.00084733 -0.00034518  0.0010514 ],"[ 0.01646636 -0.00573471 -0.0072332   0.0108208  -0.00030042 -0.0048487
  0.00046588  0.00442017 -0.00024273 -0.0029685   0.00047783  0.00277007
  0.00324173  0.00060063 -0.00448015  0.00138034  0.00421811 -0.00014437
  0.00329052  0.00141431]",0.08513306112152366,0.7600286606738015,"[ 0.01646636 -0.00573471 -0.0072332   0.0108208  -0.00030042 -0.0048487
  0.00046588  0.00442017 -0.00024273 -0.0029685   0.00047783  0.00277007
  0.00324173  0.00060063 -0.00448015  0.00138034  0.00421811 -0.00014437
  0.00329052  0.00141431]"
ADM,"[-1.06824524e-01  3.13292504e-01 -9.25780895e-02  3.94298899e-01
  2.36987136e-01 -4.61819862e-01 -5.30560849e-01 -3.10715062e-01
 -1.25458053e-02 -2.48851186e-01 -7.60108830e-02 -2.73533729e-01
  4.06678697e-01 -1.54756245e-01 -1.87900553e-02  2.57376589e-01
  1.64761889e-01  3.29886792e-01 -2.83091208e-01 -7.39369886e-02
  1.89510046e-01  3.21709712e-02  1.04241867e-01  8.67312490e-02
  2.55990083e-01  4.24920386e-01  9.77337847e-02 -3.36127328e-01
  1.85105848e-01 -2.39787458e-03  6.12282418e-02 -2.30319060e-01
  3.56815672e-01  1.66337389e+00 -1.10232231e+00 -1.41898946e+00
  2.39001096e+00  1.74094926e-01 -2.60875700e+00  1.99471963e-01
  9.38834378e-01  6.71165638e-01  4.52045106e-01 -2.13887868e+00
 -4.12859037e-01  1.96025701e+00 -7.23244484e-01 -9.71326871e-01
  5.47676311e-01  4.44122024e-01  4.81155880e-01 -2.28965474e-01
 -1.33046976e+00  0.00000000e+00]",0.1807501909341988,[-0.00118991  0.00227419 -0.00062587  0.00019499  0.00032606  0.00085662],-5.01489481155091,0.006638330276154036,0.760952767591816,-0.02933562857148585,"[-1.22112495e-01 -8.73812250e-02 -5.82204084e-02 -3.84347007e-02
 -3.74624592e-04  4.79552738e-02  9.86013012e-02  1.28867850e-01
  1.66202383e-01  1.83872325e-01  2.10989888e-01  1.46509811e-01
  3.39275814e-02 -1.13651183e-01 -2.91546913e-01 -3.06757401e-01
 -2.70155366e-01 -2.10030788e-01 -1.62596899e-01 -2.58530349e-02
  6.58241905e-01  1.28352301e+00  1.88791845e+00  1.04012333e+00
  4.01585764e-03]","[-1.16694749e-03 -8.82980854e-05 -2.53331855e-04 -4.98261940e-04
 -7.47671587e-04  1.28256380e-03]","[ 0.01779215 -0.00681628 -0.00688919  0.0132371  -0.00226475 -0.00631296
  0.00210456  0.0025543   0.00103256  0.00167263 -0.00401396 -0.00049871
  0.00658264 -0.00029406 -0.00485557  0.00193722  0.00322067  0.00280409
  0.00096929 -0.00424257]",0.08575836006001424,0.760952767591816,"[ 0.01779215 -0.00681628 -0.00688919  0.0132371  -0.00226475 -0.00631296
  0.00210456  0.0025543   0.00103256  0.00167263 -0.00401396 -0.00049871
  0.00658264 -0.00029406 -0.00485557  0.00193722  0.00322067  0.00280409
  0.00096929 -0.00424257]"
