,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.03479826e-01  2.29472831e-01  8.64868543e-02 -4.57582645e-04
  9.04032677e-02  5.15687308e-02  5.82536060e-02  4.79694154e-02
  1.04392856e-01  4.46104531e-01  3.62592583e-01  2.56043201e-01
 -1.13959331e-02  4.39300226e-02 -2.26841782e-02 -2.41427702e-01
 -2.23614826e-01  5.91619842e-04  1.84701599e-01 -4.72448182e-01
  1.81378882e-01 -8.00130447e-02 -1.06139726e-01 -3.29346353e-01
  3.26532210e-01  2.70358841e-01 -4.17498472e-01 -5.12912446e-01
 -1.66406197e-02  7.82081927e-02  3.78534978e-02 -3.79868803e-01
 -2.51585821e-01  1.57328028e+00 -1.71506210e+00  7.95737674e-01
  3.61543538e+00 -3.28850348e+00 -2.07669737e+00  3.06358427e+00
 -1.32891691e+00 -2.84892825e-01  1.81238512e+00 -4.32963996e-01
 -2.18577075e-01 -6.32213719e-01 -2.05383878e-01  3.46503475e-01
 -6.61510124e-01  1.06231468e+00 -3.10875142e-01  2.19296984e-01
  2.53757471e+00  0.00000000e+00]",0.20304644725802606,[-0.00081012  0.00056978 -0.00033999  0.00056023 -0.00010014  0.00054171],-4.787067220809293,0.008336871767457983,0.7537102587748729,-0.030776313699382513,"[-0.11988348 -0.09852067 -0.06409599 -0.02608301  0.01462458  0.05609466
  0.10048111  0.15470866  0.18582875  0.20739694  0.18930361  0.14449275
  0.03311497 -0.1609605  -0.33729496 -0.34621408 -0.23955778 -0.27009091
 -0.16806222 -0.0473657   0.60868888  1.18522854  1.87412079  0.94566061
 -0.0231474 ]",[-0.00070062  0.00159066  0.00106706  0.00046387 -0.00184655  0.00024781],"[ 0.01754438 -0.00764245 -0.00140084  0.01697346 -0.01077489 -0.00309935
  0.01010858 -0.00457331 -0.00261807  0.00399679 -0.00010204  0.00080152
 -0.00049235  0.00466543  0.00048115 -0.00141462  0.00455624 -0.00094827
  0.00222096  0.00750852]",0.08335515873184113,0.7537102587748729,"[ 0.01754438 -0.00764245 -0.00140084  0.01697346 -0.01077489 -0.00309935
  0.01010858 -0.00457331 -0.00261807  0.00399679 -0.00010204  0.00080152
 -0.00049235  0.00466543  0.00048115 -0.00141462  0.00455624 -0.00094827
  0.00222096  0.00750852]"
AAL,"[ 1.08095123e-01  1.84221062e-01  2.98182752e-03 -1.59548580e-01
 -1.37442913e-01  1.32915444e-01 -8.64400260e-02 -2.78452786e-01
  1.61419997e-01 -4.38489099e-02 -2.79266405e-01  3.57685653e-01
 -1.14152083e-01  1.51553853e-01  1.36142771e-01 -1.66393265e-01
 -1.33019586e-01  5.64905782e-02  3.00348702e-03 -4.41001040e-02
 -5.07483943e-02 -1.09493706e-01  2.94755749e-02 -1.66919761e-02
  6.28990970e-02  1.95619089e-01 -1.94591865e-01  1.29184486e-01
  1.93446434e-01 -1.63449739e-03  7.35172872e-02 -2.30567254e-01
 -1.27558141e-01 -2.74698308e-01 -3.05667355e-02  5.17331626e-01
 -1.27596388e-01 -2.32113500e-01  8.17408478e-01 -5.42698845e-01
 -7.34881750e-01  6.13553029e-01 -2.29643102e-01  9.33373175e-02
  1.63695176e-01 -2.66811952e-01  9.93134830e-01 -1.20903421e+00
 -5.89575930e-01  1.11366510e+00 -1.63145604e+00  1.88750675e+00
  2.35779036e+00  0.00000000e+00]",0.19725223670737269,"[-5.60493381e-04  2.15950096e-03 -4.25087975e-04  1.08989397e-03
  5.35990311e-05  1.21207601e-03]",-4.052475028965226,0.017379307076336042,0.7642761380138421,-0.031026820155634544,"[-0.12234132 -0.10158331 -0.06920225 -0.02377269  0.01102648  0.04642799
  0.1014445   0.13635765  0.16061641  0.21273369  0.18483129  0.15400406
  0.03995174 -0.15768098 -0.32861206 -0.33856252 -0.25583638 -0.21843299
 -0.19723729 -0.0464597   0.6334287   1.27441416  1.80247829  0.93546427
 -0.0082169 ]",[ 0.00110099  0.00196876  0.00076931  0.00049054 -0.00139436  0.00043781],"[ 1.20751071e-02 -2.25372886e-03 -2.09171835e-03  6.14676175e-03
 -1.73323492e-03  4.22855979e-03  6.38069831e-05 -2.66971755e-03
  1.00367574e-03 -1.72634324e-03  1.35052910e-03  1.14811499e-03
 -2.97247812e-04  6.47192712e-03 -4.90495406e-03 -1.07299482e-03
  4.37578446e-03 -3.81309637e-03  7.49302289e-03  5.66467257e-03]",0.08468475842408936,0.7642761380138421,"[ 1.20751071e-02 -2.25372886e-03 -2.09171835e-03  6.14676175e-03
 -1.73323492e-03  4.22855979e-03  6.38069831e-05 -2.66971755e-03
  1.00367574e-03 -1.72634324e-03  1.35052910e-03  1.14811499e-03
 -2.97247812e-04  6.47192712e-03 -4.90495406e-03 -1.07299482e-03
  4.37578446e-03 -3.81309637e-03  7.49302289e-03  5.66467257e-03]"
AAP,"[ 2.96545274e-01 -2.46649402e-03 -7.98242695e-02  2.11530618e-02
 -6.94680707e-02 -3.26288354e-02 -2.26196416e-01 -2.89455085e-01
 -6.97283001e-02 -3.81757967e-01 -1.08111219e-01 -2.95930373e-01
  1.66117404e-01 -4.55499272e-03  1.04110498e-01  2.61134082e-01
  3.58614325e-01 -5.86707771e-03 -1.43032083e-01  1.03252481e-01
  4.69244398e-02  3.45365538e-01  2.73506746e-01  4.99494176e-02
 -1.91562037e-01 -2.08487110e-01  6.29743407e-02  3.93467251e-01
 -4.55507941e-02  5.72045631e-02 -1.09242133e-01  3.40583540e-01
  3.70384164e-01 -1.29988945e+00  1.82134924e+00 -4.39547783e-01
 -3.00180200e+00  1.87681065e+00  1.74074851e+00 -1.20241003e+00
 -4.35416164e-01  5.80201044e-01  1.18959517e+00 -2.02216458e+00
 -1.14779160e+00  2.30270559e+00 -6.86508628e-01 -3.10325645e-01
  1.31757954e+00 -4.87447220e-01  1.94253602e-01 -6.22983226e-01
 -5.40628818e-01  0.00000000e+00]",0.18004190000500858,[ 0.00341278  0.00191602 -0.0001805   0.00208328 -0.00096234 -0.00027129],-4.127307117646071,0.016126246488974802,0.7681683175333972,-0.03269964398892743,"[-0.12443259 -0.09705777 -0.06735454 -0.02841449  0.00630496  0.04636606
  0.09333121  0.1235039   0.16908689  0.18314974  0.19933861  0.14505244
  0.03345372 -0.1276252  -0.28763893 -0.34630718 -0.27431909 -0.20374978
 -0.185036    0.02686723  0.68074783  1.29353168  1.73229578  0.87161524
  0.00998902]",[ 0.00168021  0.00102374  0.0007642  -0.00015322  0.00032096  0.00163852],"[ 0.00903624  0.00366614 -0.00481695 -0.00234413  0.00455434  0.0063592
 -0.00187624 -0.00210467  0.00139485  0.0021183  -0.00429091 -0.00315325
  0.00651837  0.0005912  -0.00280002  0.00448145 -0.00109268  0.00259933
  0.00044168 -0.00225411]",0.08436799039164691,0.7681683175333972,"[ 0.00903624  0.00366614 -0.00481695 -0.00234413  0.00455434  0.0063592
 -0.00187624 -0.00210467  0.00139485  0.0021183  -0.00429091 -0.00315325
  0.00651837  0.0005912  -0.00280002  0.00448145 -0.00109268  0.00259933
  0.00044168 -0.00225411]"
AAPL,"[-0.07487734  0.00264717 -0.01006182 -0.0230441   0.18307345 -0.01099136
  0.06268006  0.16358438 -0.1369545   0.24055388  0.0794941   0.16045324
 -0.05787708  0.03377744 -0.18560354  0.07403973 -0.2285273   0.03052308
  0.03240934 -0.00821571  0.11336836 -0.22107738 -0.04983184  0.01569161
  0.06302659  0.12916365  0.05243223 -0.15850578  0.01901185 -0.01053976
 -0.0089984  -0.19909128 -0.24754155  0.56626027 -0.72045442  0.09066057
  1.53754274 -0.98575236 -1.20783599  1.21957862  0.45210064 -1.03842587
 -0.2917676   1.33177281 -0.10499269 -1.21898941  0.86308383  0.3560428
 -0.98088353 -0.20354794  0.15577523  1.26945153 -0.01888593  0.        ]",0.19387072464413774,[-0.0003106  -0.00110201  0.00058306  0.00031643  0.00016023  0.00075809],-4.723667571655507,0.00888254137845505,0.7604970925444751,-0.032775654723131493,"[-0.12245124 -0.09860668 -0.06159667 -0.02769636  0.01458318  0.05998266
  0.09127348  0.1469889   0.17437114  0.20304553  0.18736158  0.14519552
  0.02035271 -0.13833909 -0.33653849 -0.34520912 -0.25558845 -0.21859671
 -0.17659991 -0.07214751  0.62000757  1.2764458   1.80990962  0.92875555
  0.00790913]",[ 0.00033589  0.00152583  0.00086845  0.00032848 -0.00137867  0.00015654],"[ 0.01451296 -0.00451302 -0.00334457  0.01084729 -0.0038234  -0.00110906
  0.00499767  0.0002584  -0.0040275  -0.00191348  0.00485566  0.00064631
 -0.00234182  0.00628111  0.00038228 -0.00194125  0.00103537  0.00061621
  0.00531338 -0.00039701]",0.0843288594863337,0.7604970925444751,"[ 0.01451296 -0.00451302 -0.00334457  0.01084729 -0.0038234  -0.00110906
  0.00499767  0.0002584  -0.0040275  -0.00191348  0.00485566  0.00064631
 -0.00234182  0.00628111  0.00038228 -0.00194125  0.00103537  0.00061621
  0.00531338 -0.00039701]"
ABBV,"[-0.26702288  0.074264    0.02313798 -0.14055534  0.03944375  0.02566153
 -0.06092935  0.05601667  0.14899796  0.41115243  0.33783565  0.25447953
 -0.09814711  0.07678637  0.08561808 -0.30613887 -0.16958543  0.08030099
  0.02661169 -0.23475229  0.15907911 -0.26652819 -0.35778764 -0.36222847
  0.41512204  0.31964068 -0.33921467 -0.3849974   0.17394331  0.08035718
 -0.02553035 -0.2307212  -0.05045183  1.55672649 -1.80384887  1.34412724
  3.51892265 -4.01358316 -0.84117221  2.21699247 -2.53849357  1.04749181
  1.66420059 -0.71980623  0.58033305 -1.05384171 -0.38080059  0.71316563
 -0.84959619  0.17191544 -0.17158416  1.74617724  0.96030358  0.        ]",0.2089230376346122,"[-5.96381748e-06  4.64821244e-04 -1.96592578e-04  7.27521383e-04
 -2.43888606e-04  3.13610666e-04]",-5.005276130773718,0.006702490328838635,0.7565285899057321,-0.032173795744592074,"[-0.12147674 -0.10163085 -0.06528814 -0.0266675   0.01122666  0.05666072
  0.10149393  0.15336155  0.18477772  0.20734231  0.18552255  0.14782764
  0.0392651  -0.16514856 -0.33330492 -0.3390766  -0.25718403 -0.24455359
 -0.16839487 -0.07750619  0.56059293  1.1868569   1.89051908  0.95218305
 -0.01764019]",[-0.0003298   0.00206963  0.00105009  0.00030723 -0.00141067  0.0007343 ],"[ 0.01738214 -0.00778713  0.00021957  0.01677982 -0.01288504  0.00042724
  0.00779374 -0.00762004  0.00106137  0.00363129 -0.00110649  0.00292198
 -0.00200748  0.00468081  0.00097563 -0.00236162  0.00208463 -0.000229
  0.00648728  0.00273972]",0.08398995162933169,0.7565285899057321,"[ 0.01738214 -0.00778713  0.00021957  0.01677982 -0.01288504  0.00042724
  0.00779374 -0.00762004  0.00106137  0.00363129 -0.00110649  0.00292198
 -0.00200748  0.00468081  0.00097563 -0.00236162  0.00208463 -0.000229
  0.00648728  0.00273972]"
ABT,"[-0.32111881  0.14541395  0.03734445 -0.10607924  0.03286973  0.03652374
 -0.02388989  0.02240653  0.15652308  0.42060626  0.36078872  0.26802849
 -0.08073159  0.06409346  0.07536455 -0.31851395 -0.18861909  0.04540436
  0.1042057  -0.34411996  0.18688176 -0.20369895 -0.29704514 -0.36965315
  0.41084851  0.31845703 -0.41383463 -0.44347333  0.11732791  0.09665119
 -0.01136204 -0.28418415 -0.0817415   1.66757099 -1.80271529  1.20147277
  3.73349537 -3.98820177 -1.26113583  2.57429722 -2.38980329  0.82507243
  1.94669678 -0.9752934   0.32327422 -0.70345104 -0.43330434  0.43713939
 -0.71938915  0.57214633 -0.36792446  1.49045532  1.50957328  0.        ]",0.2091066369248949,"[ 4.72351626e-04  3.01760253e-04  3.21289120e-05  7.99255215e-04
 -2.12566195e-04  3.66726822e-04]",-4.9549426060581885,0.007048484808349823,0.7554113126547451,-0.03153035656394641,"[-0.12108479 -0.10088742 -0.06545338 -0.02641273  0.01234533  0.05547661
  0.101957    0.15372266  0.18573141  0.20797695  0.18615504  0.14665147
  0.03888676 -0.16626116 -0.33474186 -0.3419942  -0.24863981 -0.25611474
 -0.16565733 -0.06696702  0.57197231  1.18114636  1.89096263  0.95188644
 -0.02276914]",[-0.00050353  0.00194219  0.00108573  0.00033299 -0.00156762  0.00067896],"[ 0.0177369  -0.00782063 -0.00020781  0.01737292 -0.01283974 -0.00073581
  0.00877753 -0.00728664  0.00039801  0.00440615 -0.00177749  0.00228095
 -0.00092685  0.00450834  0.00035397 -0.00192686  0.00315207 -0.0008822
  0.00576323  0.00442553]",0.08367165540913685,0.7554113126547451,"[ 0.0177369  -0.00782063 -0.00020781  0.01737292 -0.01283974 -0.00073581
  0.00877753 -0.00728664  0.00039801  0.00440615 -0.00177749  0.00228095
 -0.00092685  0.00450834  0.00035397 -0.00192686  0.00315207 -0.0008822
  0.00576323  0.00442553]"
ACN,"[-0.091539    0.29638844 -0.03317899  0.03700515  0.12457197  0.03040718
 -0.06320374 -0.20625713 -0.06396722  0.09322978  0.12937112  0.07932832
  0.16670943  0.05843945 -0.06932803  0.13720102 -0.06633009  0.02646287
  0.14916893 -0.36383819  0.28132517  0.24443291  0.23101807 -0.19499627
  0.11699544  0.09560106 -0.32777479 -0.16334471 -0.09048727  0.10085616
 -0.11200637 -0.17135833 -0.01821128  0.21107111 -0.10039558  0.32163506
  0.88829254 -1.12807849 -0.791062    2.02850112 -0.82075543 -0.84457772
  2.29256266 -1.26387381 -1.87879378  1.51022591  0.44749656 -0.89858041
  0.30840337  0.73755078 -0.71000635  0.25457327  1.84256186  0.        ]",0.2020591247330492,"[ 2.05513728e-04  1.69993520e-03 -9.94344103e-04  1.68435128e-03
 -8.97420103e-04  5.49182505e-05]",-4.414287862590396,0.012103170177065116,0.760152968882181,-0.030050480808573914,"[-0.12288618 -0.09717091 -0.06278652 -0.02665646  0.01097555  0.04856153
  0.09438776  0.14145383  0.17726202  0.19979354  0.19889568  0.14531676
  0.02629267 -0.13610288 -0.32140404 -0.34136994 -0.24339144 -0.25553137
 -0.15537886  0.00753396  0.67360266  1.22074746  1.81834062  0.91809047
 -0.01680352]","[ 1.95316343e-04  1.19608584e-03  1.07321704e-03 -1.34720896e-05
 -1.19252062e-03  8.27350774e-04]","[ 1.35904422e-02 -2.59262109e-03 -2.71415671e-03  8.93303042e-03
 -4.31507824e-03  7.07095396e-05  7.25616900e-03 -3.18404412e-03
 -3.62347072e-03  5.29768718e-03 -2.11122847e-03 -4.20905004e-03
  5.10385169e-03  4.97993797e-03 -3.11475362e-03  1.73293385e-03
  2.75812912e-03 -1.42514397e-03  2.67059609e-03  5.24696880e-03]",0.08354060017532348,0.760152968882181,"[ 1.35904422e-02 -2.59262109e-03 -2.71415671e-03  8.93303042e-03
 -4.31507824e-03  7.07095396e-05  7.25616900e-03 -3.18404412e-03
 -3.62347072e-03  5.29768718e-03 -2.11122847e-03 -4.20905004e-03
  5.10385169e-03  4.97993797e-03 -3.11475362e-03  1.73293385e-03
  2.75812912e-03 -1.42514397e-03  2.67059609e-03  5.24696880e-03]"
ADBE,"[ 0.15819629  0.17932758 -0.12878511 -0.01733168  0.05063282  0.03702955
 -0.07634408 -0.19101491 -0.08833605 -0.14181482 -0.1022814   0.05213062
  0.08792291  0.00877317 -0.02353564  0.31256209 -0.10899728  0.00567821
  0.10996843 -0.11373975  0.25912895  0.11672663  0.25720575  0.09196558
 -0.05570199 -0.01347219 -0.09498142  0.17779097 -0.06445274  0.01591706
 -0.04717166 -0.03261958  0.06501461 -0.39262889  0.74324367 -0.16424855
 -0.6320624   0.44951307 -0.04412029  0.53580855  0.20440912 -0.78993157
  0.98880222 -1.0121513  -1.55113561  1.86128718  0.34647211 -0.90481838
  1.26224513 -0.64126781 -1.27942521  1.45629423  0.52979505  0.        ]",0.19368179481765824,"[ 1.26505372e-03  8.80037121e-04 -3.46075317e-04  1.58817688e-03
 -7.88720876e-04 -6.41199391e-06]",-4.208841407157688,0.014863579202444566,0.7653109089975298,-0.031055646093007337,"[-0.12531913 -0.09809484 -0.06435279 -0.02644676  0.01076951  0.04912948
  0.09277297  0.13271353  0.16804403  0.19872206  0.19526332  0.1445357
  0.02741111 -0.12437686 -0.3238868  -0.34492368 -0.24723767 -0.22640729
 -0.15804919 -0.01213727  0.67777684  1.29113421  1.77589619  0.90427489
 -0.00184338]",[ 0.00117882  0.00118314  0.00080582  0.00013954 -0.00082754  0.00096403],"[ 1.17370980e-02  9.06305589e-05 -4.04220931e-03  4.45155732e-03
  3.69113695e-04  1.78527209e-03  3.04607423e-03 -3.52670857e-04
 -2.92264767e-03  1.61556642e-03 -1.41436899e-03 -3.65570069e-03
  5.85908121e-03  3.89672980e-03 -3.46303015e-03  4.44736282e-03
 -1.22026362e-03 -2.59157645e-03  5.89131154e-03  1.07085882e-03]",0.08396331274061,0.7653109089975298,"[ 1.17370980e-02  9.06305589e-05 -4.04220931e-03  4.45155732e-03
  3.69113695e-04  1.78527209e-03  3.04607423e-03 -3.52670857e-04
 -2.92264767e-03  1.61556642e-03 -1.41436899e-03 -3.65570069e-03
  5.85908121e-03  3.89672980e-03 -3.46303015e-03  4.44736282e-03
 -1.22026362e-03 -2.59157645e-03  5.89131154e-03  1.07085882e-03]"
ADI,"[-1.72411499e-01  1.21437961e-01  5.73262154e-02 -1.58532534e-02
 -1.10458433e-02  1.00208275e-01  1.12695389e-01  1.08749735e-01
  8.78697508e-02  2.35564745e-01  9.10464437e-02  2.91210872e-01
 -1.56357037e-01 -6.63310057e-03  4.22958385e-04 -9.99752886e-02
 -3.11392062e-01 -9.17885637e-02  1.55453481e-01 -2.56710388e-01
  7.14190929e-02 -2.70997781e-01  3.68923946e-02  8.45443863e-02
  3.71011783e-02  1.58163428e-01 -1.29920014e-01 -1.61858893e-01
 -4.24260829e-02 -4.37259007e-02  2.50388834e-01 -3.67732734e-01
 -4.10064781e-01  8.11232548e-01 -8.71101598e-01 -1.56535659e-01
  1.92911026e+00 -8.80076022e-01 -2.02237153e+00  1.53401254e+00
  8.15451860e-01 -7.64670253e-01 -2.80515286e-01  5.50153886e-01
  4.39109426e-01 -9.52067251e-01 -4.52884026e-01  7.66050283e-01
  1.43526567e-02  1.96119701e-01 -7.44844351e-01  8.54214772e-01
  2.56681178e+00  0.00000000e+00]",0.200055282398986,"[-1.63308854e-03 -3.54057462e-04 -9.40630482e-04  1.14429866e-03
 -8.63997036e-04  4.28655029e-05]",-4.28508132574097,0.013772501416865738,0.7584826582950217,-0.03170377968199427,"[-0.12082128 -0.09858621 -0.06642336 -0.02477638  0.0164763   0.05796154
  0.09919962  0.14693664  0.17492688  0.20913059  0.18205817  0.14376152
  0.03351909 -0.15148222 -0.34400393 -0.35705685 -0.24123262 -0.24483826
 -0.183328   -0.07765986  0.63459077  1.28396415  1.80689062  0.93392757
 -0.00450326]",[ 0.00034247  0.00146217  0.00072248  0.00101954 -0.00186803 -0.00027887],"[ 0.01525998 -0.00501028 -0.00409065  0.01197884 -0.00364104 -0.00345914
  0.00571033  0.00117469 -0.00325666 -0.001929    0.00268442  0.0022227
 -0.00145498  0.00291059  0.00143106  0.00074986  0.00231186 -0.00186084
  0.0038028   0.00706652]",0.08369346757429721,0.7584826582950217,"[ 0.01525998 -0.00501028 -0.00409065  0.01197884 -0.00364104 -0.00345914
  0.00571033  0.00117469 -0.00325666 -0.001929    0.00268442  0.0022227
 -0.00145498  0.00291059  0.00143106  0.00074986  0.00231186 -0.00186084
  0.0038028   0.00706652]"
ADM,"[-3.58496958e-01  1.01532219e-01  4.61033794e-02 -4.81076176e-02
  2.71454117e-02  3.43554709e-02  4.92514626e-02  1.23941720e-01
  1.57309131e-01  3.95891986e-01  3.67992809e-01  2.05579137e-01
 -7.63874368e-02  9.98922411e-05  6.36481024e-02 -2.74227866e-01
 -2.13968572e-01  5.04272123e-03  1.41695995e-01 -3.40757464e-01
  1.57219720e-01 -1.97266874e-01 -2.66905281e-01 -2.81810221e-01
  3.44852491e-01  2.41350501e-01 -3.43825284e-01 -4.37694386e-01
  3.71777581e-02  5.03640159e-02  5.05845533e-02 -2.58784867e-01
 -1.19070109e-01  1.64699110e+00 -1.79311778e+00  9.19842668e-01
  3.57115336e+00 -3.42863397e+00 -1.61949030e+00  2.44155195e+00
 -1.56241405e+00  4.38261985e-01  1.41121305e+00 -6.82341090e-01
  4.74262708e-01 -6.76228136e-01 -7.89703018e-01  7.73100321e-01
 -1.96146192e-01  1.61172651e-01 -2.59201762e-01  7.48632173e-01
  1.27344765e+00  0.00000000e+00]",0.2088240924129697,[-0.00028259  0.00109946 -0.0004214   0.00084202 -0.00022644  0.00047724],-4.67826816441206,0.009295097536633788,0.7546393182283471,-0.03195072905667948,"[-0.12085558 -0.09957711 -0.06564988 -0.02653917  0.01443426  0.05843582
  0.10191728  0.15283498  0.18604458  0.20507407  0.18613297  0.14331684
  0.03834762 -0.16294504 -0.3371158  -0.34764648 -0.24459941 -0.2558885
 -0.17028784 -0.06632041  0.57753808  1.19831174  1.87688721  0.94129371
 -0.01839789]",[-0.00047968  0.00172455  0.00094775  0.00048902 -0.00151372  0.00055836],"[ 0.01768556 -0.00782034 -0.00102949  0.01686622 -0.01121598 -0.00186029
  0.00835405 -0.00511684 -0.0005311   0.00287997 -0.00091685  0.00260291
 -0.00075972  0.00323811  0.00133362 -0.00038491  0.00210754 -0.00056682
  0.00353151  0.00383707]",0.08356268432217355,0.7546393182283471,"[ 0.01768556 -0.00782034 -0.00102949  0.01686622 -0.01121598 -0.00186029
  0.00835405 -0.00511684 -0.0005311   0.00287997 -0.00091685  0.00260291
 -0.00075972  0.00323811  0.00133362 -0.00038491  0.00210754 -0.00056682
  0.00353151  0.00383707]"
