,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.69412252e-01 -2.47120398e-01  1.39490639e-01 -2.28237669e-01
  2.01781105e-02  3.09316948e-01  3.10677686e-01 -2.12819616e-01
  4.88548625e-02 -1.62651354e-01  1.56350716e-01 -3.88162178e-02
 -1.36148745e-01 -3.04627300e-01  5.20299198e-02  1.49192908e-01
 -1.02503610e-01  2.05745730e-01 -3.11990470e-01  7.64489077e-02
 -1.73345422e-01  2.09992482e-01  1.17755541e-01 -2.92915332e-01
 -1.75981709e-02 -1.15797937e-01 -7.71099860e-02 -2.87568295e-04
  5.32884476e-02 -2.98410818e-02 -1.55631220e-01 -3.53675395e-02
  2.41404985e-01  8.10528539e-01  1.34141425e+00 -1.48165895e+00
  1.93426515e+00 -2.63560211e+00  1.77366144e-01 -1.21588730e+00
 -1.73369396e+00  3.16266969e-01 -7.74788339e-01 -4.13461834e-01
 -2.70506370e-01 -3.17026914e-01 -1.43730000e+00  1.37311166e+00
 -1.07227982e+00  1.08715219e+00  4.62968245e-01  3.59542698e-01
 -2.69023209e-01  0.00000000e+00]",0.15581835615013362,[-0.00042997  0.00049441 -0.00063018 -0.00010262 -0.00028305 -0.00056425],-4.88548325477789,0.00755547166188537,0.8061582629179838,-0.040054371098978386,"[-1.23999430e-01 -1.09603993e-01 -6.94802512e-02 -2.40260665e-02
  1.84481277e-02  4.65113731e-02  9.75538089e-02  1.29326033e-01
  1.77658961e-01  1.84960734e-01  1.77746056e-01  1.15902547e-01
  1.06472638e-02 -1.59789529e-01 -3.31427998e-01 -3.13146341e-01
 -2.72232984e-01 -1.95231375e-01 -1.99398638e-01  7.60668040e-02
  7.15896778e-01  1.25023138e+00  1.70511518e+00  5.99721112e-01
 -7.91819370e-04]","[ 3.60648979e-04 -7.68897433e-04 -3.16434807e-04  1.56244320e-05
  2.07353422e-04  4.72802639e-04]","[ 0.01718497  0.00108204 -0.00673254  0.01225304 -0.00919617  0.00285453
 -0.00258125 -0.00541312  0.000958   -0.00198589  0.00015759  0.0004747
 -0.00242335 -0.00193429  0.00245701 -0.00251946  0.00494647  0.00284717
  0.00341717 -0.00143618]",0.08532373483331127,0.8061582629179838,"[ 0.01718497  0.00108204 -0.00673254  0.01225304 -0.00919617  0.00285453
 -0.00258125 -0.00541312  0.000958   -0.00198589  0.00015759  0.0004747
 -0.00242335 -0.00193429  0.00245701 -0.00251946  0.00494647  0.00284717
  0.00341717 -0.00143618]"
AAL,"[-0.15674261  0.19197647 -0.01426637 -0.22058815 -0.09779743 -0.06873779
  0.20354561  0.15296116  0.15140997  0.17379581  0.01429795  0.42578932
 -0.14556045  0.28305182 -0.09768392 -0.24157705 -0.04290862 -0.06027776
  0.33851939  0.26816526  0.06181679  0.30611307 -0.02243374 -0.00915504
 -0.05539303 -0.01731422  0.17613295  0.11736728 -0.10771526 -0.08772594
 -0.22272045 -0.01273267  0.01401449 -0.45093921 -0.47845478 -0.29832738
 -0.66546333  0.66593293 -1.32864995  1.29770461 -0.76312413  2.06892694
  0.89632738 -0.27141374  2.25217647 -2.31515917 -0.13415494 -0.02467512
 -2.42716669  2.12146546 -0.31949451 -0.15154002  1.04161796  0.        ]",0.1777948250082677,"[ 6.39565332e-04 -1.20548865e-03  5.10832034e-04  2.70971671e-04
 -9.46752587e-05  9.15757755e-05]",-4.527506615440932,0.01080758998342026,0.7931532088945491,-0.036004887361995815,"[-0.12757983 -0.108971   -0.07275079 -0.03361619  0.0157077   0.05729158
  0.10138287  0.14250882  0.17061067  0.20767926  0.17780981  0.14810509
  0.00601322 -0.18473946 -0.32880532 -0.34051353 -0.20924086 -0.17221914
 -0.15912401  0.09082903  0.70185615  1.3043272   1.69480468  0.61828108
  0.01195454]",[ 0.00078167 -0.00120961 -0.00064004 -0.00026857  0.00018195 -0.00011413],"[ 0.01323164 -0.00452577 -0.00321565  0.00485185 -0.00026504 -0.00152942
  0.00463158 -0.00249743  0.00587401  0.00362902  0.0009376   0.00820075
 -0.00833642  0.00293017 -0.00120112 -0.0066336   0.00747069  0.00010496
  0.00293702  0.00066288]",0.0848583527848675,0.7931532088945491,"[ 0.01323164 -0.00452577 -0.00321565  0.00485185 -0.00026504 -0.00152942
  0.00463158 -0.00249743  0.00587401  0.00362902  0.0009376   0.00820075
 -0.00833642  0.00293017 -0.00120112 -0.0066336   0.00747069  0.00010496
  0.00293702  0.00066288]"
AAP,"[-5.64309403e-01  2.53858581e-01  1.54322393e-01  1.83551461e-01
 -5.56306537e-02 -3.89153956e-01  1.83511323e-01  7.13317289e-02
  6.18593433e-02  2.55740913e-01 -1.50992194e-01  2.20498707e-01
 -1.19067739e-01  3.87859923e-01 -1.50648373e-01 -6.65520346e-01
 -7.54761020e-02 -3.38183312e-01  6.31883047e-01  4.28023639e-01
  2.70628882e-02 -3.37064172e-02 -4.22094829e-01  4.48700019e-01
  1.14759980e-01  3.26551468e-02  2.13936843e-02  3.30986613e-01
 -3.87586696e-01 -2.48832943e-01  3.27901874e-01  9.18401114e-04
 -2.61288253e-01 -1.57775187e+00 -1.81587705e+00  1.21540626e+00
 -3.95724862e+00  4.15055270e+00 -2.61639026e+00  4.38447581e+00
  1.39944369e+00  1.26147086e+00  2.77723404e+00 -4.93637173e-01
  1.33846187e+00  2.66539816e-01  2.58546715e-01  6.55860067e-01
  9.27942332e-01  2.75279185e-02  7.31056976e-01  9.11155757e-01
 -1.31858935e-01  0.00000000e+00]",0.18368622490204406,[-0.00076506  0.00113824 -0.00109105  0.00028838 -0.0005306  -0.00056367],-4.3518901409838815,0.012882439926182826,0.7846881652551736,-0.03536393067946822,"[-1.23912250e-01 -9.94491792e-02 -7.15491423e-02 -4.22175736e-02
  1.57367497e-02  5.42199662e-02  9.85557089e-02  1.46015037e-01
  1.64240740e-01  1.99525159e-01  1.79986008e-01  1.53397023e-01
  4.09656241e-03 -2.15435434e-01 -3.28971723e-01 -3.64815039e-01
 -1.79486254e-01 -1.55326658e-01 -1.69997658e-01  3.29759222e-02
  6.28544832e-01  1.39887986e+00  1.74042086e+00  6.15655717e-01
 -4.47081939e-04]",[ 0.00152614 -0.00197216 -0.00100326  0.00119933  0.00014672 -0.0008412 ],"[ 0.00978351 -0.00891438  0.00091957 -0.00419223  0.00912533 -0.00523072
  0.01361289  0.00345513  0.00404323  0.01004157  0.00087949  0.0060429
 -0.00115178  0.00431736  0.00071605  0.0029448   0.00025922  0.00305446
  0.00549754 -0.0023347 ]",0.08367863479656418,0.7846881652551736,"[ 0.00978351 -0.00891438  0.00091957 -0.00419223  0.00912533 -0.00523072
  0.01361289  0.00345513  0.00404323  0.01004157  0.00087949  0.0060429
 -0.00115178  0.00431736  0.00071605  0.0029448   0.00025922  0.00305446
  0.00549754 -0.0023347 ]"
AAPL,"[ 0.19646362  0.02775148  0.00327797 -0.12272569  0.11102828  0.08623883
  0.43790128 -0.2212456   0.15935511 -0.04820988 -0.04234213  0.01168003
 -0.18179509  0.18949293 -0.14337561 -0.25169306 -0.24939933  0.21319701
  0.38353534  0.02908085 -0.22317611  0.04690792 -0.26969165 -0.29689561
 -0.04013289 -0.1330043   0.08043797 -0.00705494 -0.01272269 -0.12173925
  0.17259818 -0.1558509   0.05495674 -0.16019072  0.21850539 -1.09911374
 -0.29531892 -0.76970027 -1.69387222  1.18084792 -2.00579971  2.00844244
 -0.56369211  1.26403602  0.85323032  0.37494713  0.62731694  0.20772164
 -0.06545578  1.2563919  -0.64265231  2.6254058   0.4800168   0.        ]",0.15775136937169676,[ 0.00219268 -0.00011703  0.00017523  0.00090837 -0.00063379 -0.00057103],-4.308000805599318,0.01346043273473355,0.8004891994426665,-0.03754560805433745,"[-1.27095117e-01 -1.06900758e-01 -6.73812073e-02 -2.97432006e-02
  2.26245302e-02  4.59548426e-02  1.02101126e-01  1.33574666e-01
  1.69424424e-01  1.87759537e-01  1.76441472e-01  1.43059886e-01
  2.69573505e-04 -1.85726004e-01 -3.42823945e-01 -3.12531815e-01
 -2.01874020e-01 -1.93472975e-01 -2.04928157e-01  5.16389969e-02
  6.48301284e-01  1.24361720e+00  1.68798837e+00  5.91678838e-01
  7.70308887e-03]","[ 5.11716378e-04 -9.12784351e-04 -5.86974468e-04  8.56024426e-04
 -2.29155726e-04  7.23552702e-05]","[ 1.41637594e-02 -2.48137495e-03 -5.58292239e-03  6.03629740e-03
 -4.35463052e-03 -2.58805430e-03  4.36991699e-03 -6.11251639e-03
  5.76405222e-03 -9.96924515e-04  5.09534025e-03  3.96298332e-03
 -2.57442237e-04  4.39015288e-03 -8.23861727e-04  1.69876032e-04
  5.42988143e-03 -4.03917310e-04  1.01445240e-02  1.62380941e-05]",0.08469465717422357,0.8004891994426665,"[ 1.41637594e-02 -2.48137495e-03 -5.58292239e-03  6.03629740e-03
 -4.35463052e-03 -2.58805430e-03  4.36991699e-03 -6.11251639e-03
  5.76405222e-03 -9.96924515e-04  5.09534025e-03  3.96298332e-03
 -2.57442237e-04  4.39015288e-03 -8.23861727e-04  1.69876032e-04
  5.42988143e-03 -4.03917310e-04  1.01445240e-02  1.62380941e-05]"
ABBV,"[ 7.64066703e-04  7.54615784e-02 -8.36272321e-02  4.64065530e-02
  2.16654384e-03 -2.00532914e-01  1.22686454e-01 -6.85630588e-02
  7.22958315e-03 -1.16608134e-01 -3.19811111e-02 -6.29494475e-03
 -1.52757054e-01  1.57025112e-01 -9.73092303e-02 -1.88670982e-01
 -3.58656690e-03  2.78787726e-01  4.33228113e-01 -7.18040021e-02
  9.29746607e-02 -2.32149004e-01 -3.79190567e-02 -2.45038809e-01
 -2.15737033e-01 -1.44794994e-03 -3.12161205e-02 -1.54288658e-01
  9.60785956e-02  1.20411041e-01  1.31070687e-01 -1.46752878e-01
  8.56942790e-02 -2.26935182e-01 -1.06581290e-01 -2.89203271e-02
 -4.35808342e-01 -2.37989383e-01 -6.14561233e-01  2.64252127e-01
 -1.12569198e+00  1.48910159e+00 -1.36244059e+00  1.89381062e+00
  5.84393899e-01  5.79872374e-01  1.62206433e+00 -2.97816454e-01
  1.08237759e+00 -6.11608123e-01  7.73447779e-01 -1.10318717e+00
 -5.91858028e-02  0.00000000e+00]",0.17261496901398457,[ 0.00064191 -0.0018572   0.00031585 -0.00017346 -0.00032692 -0.00075073],-4.119853895790278,0.01624688800728445,0.7964245766257465,-0.037077520799349256,"[-1.29127226e-01 -1.02750030e-01 -7.02237482e-02 -3.71551283e-02
  1.39321143e-02  5.02870394e-02  9.64048541e-02  1.31818976e-01
  1.69687419e-01  1.87403806e-01  1.78416221e-01  1.42033341e-01
  5.36934129e-03 -1.83049153e-01 -3.23850648e-01 -3.07725718e-01
 -1.97723502e-01 -2.07965960e-01 -1.61656335e-01  8.07804894e-03
  6.89400708e-01  1.24769331e+00  1.66033420e+00  6.18504447e-01
  5.08282256e-04]","[ 1.94278876e-04 -7.63665424e-04  7.87614025e-05  6.19573316e-04
 -1.16238333e-04  1.34811781e-04]","[ 1.39815525e-02 -3.62427173e-03 -2.55470479e-03  5.52276860e-03
 -2.73768383e-03  6.19489306e-04  1.72880021e-03 -3.57576570e-03
  4.34585447e-03 -3.09083100e-03  6.87965380e-03  3.09746532e-03
  2.03539057e-04  7.09226990e-03 -2.57059732e-03  3.32589613e-03
  5.26791576e-04  3.30284955e-03  3.81773127e-05 -1.24727132e-03]",0.08420786394936712,0.7964245766257465,"[ 1.39815525e-02 -3.62427173e-03 -2.55470479e-03  5.52276860e-03
 -2.73768383e-03  6.19489306e-04  1.72880021e-03 -3.57576570e-03
  4.34585447e-03 -3.09083100e-03  6.87965380e-03  3.09746532e-03
  2.03539057e-04  7.09226990e-03 -2.57059732e-03  3.32589613e-03
  5.26791576e-04  3.30284955e-03  3.81773127e-05 -1.24727132e-03]"
ABT,"[ 0.25416112 -0.04398897 -0.07967339 -0.31440067  0.0198667   0.05143769
  0.25280841 -0.02704279  0.10145263 -0.11348906  0.04900079  0.20083053
 -0.1761324   0.0183773  -0.05892924 -0.00771521 -0.03780269  0.32903012
  0.15866661 -0.05786744 -0.01524061  0.14468192  0.09675192 -0.34375796
 -0.19549908 -0.05170362  0.02939608 -0.14893913  0.17774519  0.06636024
 -0.18318435 -0.11863203  0.22684289  0.52718292  0.87838953 -1.16147787
  1.47129375 -2.03732308 -0.28211925 -0.69344855 -2.02645091  1.82428722
 -1.08752866  0.81881225  1.43465478 -1.29013083  0.51571383 -0.21175854
 -1.03221389  0.89036676  0.31170011 -0.75289956  0.98252786  0.        ]",0.17861743910141478,[ 0.00079507  0.00046761 -0.00028271  0.00044806 -0.00039848 -0.0004098 ],-4.835909630140965,0.007939463064397813,0.8016875596882799,-0.03819740562434341,"[-0.12897552 -0.11130874 -0.06983333 -0.03066142  0.01697744  0.05206981
  0.09949946  0.13122614  0.17244247  0.19617393  0.17655356  0.13378107
  0.00582604 -0.16964685 -0.3277815  -0.30369244 -0.22533451 -0.20574993
 -0.17239035  0.06840896  0.71596858  1.23173046  1.66079635  0.61271254
  0.00554507]","[ 6.25139080e-05 -4.82067798e-04 -1.35239058e-04 -1.56928245e-04
 -4.61191057e-05  5.08914009e-04]","[ 0.01626388 -0.00037823 -0.00573654  0.01084546 -0.00759763  0.00151066
 -0.00111163 -0.0060823   0.00508121 -0.0027922   0.00365251  0.00539008
 -0.00510603  0.00404492 -0.00201609 -0.00261588  0.00491588  0.00203057
  0.00121002  0.00135671]",0.08494872447445646,0.8016875596882799,"[ 0.01626388 -0.00037823 -0.00573654  0.01084546 -0.00759763  0.00151066
 -0.00111163 -0.0060823   0.00508121 -0.0027922   0.00365251  0.00539008
 -0.00510603  0.00404492 -0.00201609 -0.00261588  0.00491588  0.00203057
  0.00121002  0.00135671]"
ACN,"[ 0.47406706 -0.34077698  0.44716068 -0.50583879  0.10625995  0.11844808
  0.65268099 -0.25221469  0.10497252 -0.05140459  0.19179413  0.24240341
 -0.2915496  -0.23276259 -0.0549249  -0.1217703  -0.10523735  0.22115826
 -0.1473089   0.34657354 -0.27083611  0.47283735 -0.04485155 -0.11337504
  0.09817108 -0.26916076 -0.07348657  0.17119839 -0.03569529 -0.15833803
 -0.166615   -0.05116619  0.37234583  0.55121135  1.74143996 -2.32776996
  1.10242578 -2.16246878 -1.9259354   1.16571204 -2.04085373  1.40282581
  1.18639343 -1.53070037  0.75279051 -0.80890393 -2.05012091  1.85487296
 -0.98323652  0.85413637  1.03284884 -0.08607186 -0.12599679  0.        ]",0.16957696362241928,[-0.00054329  0.00014507 -0.00074861  0.00042797 -0.00059696 -0.00049945],-4.6834354957554,0.009247190569976724,0.806254941832526,-0.040889738198483655,"[-0.1170676  -0.11635767 -0.06710833 -0.0300226   0.02779026  0.04522982
  0.09952538  0.13212876  0.1777733   0.19765808  0.17085977  0.11706745
  0.00279565 -0.17853446 -0.33129742 -0.31481031 -0.25304009 -0.16144467
 -0.21109375  0.11746109  0.68893183  1.28786689  1.72403759  0.56909184
 -0.00294259]","[ 8.59192612e-04 -9.49750078e-04 -7.79184267e-04  3.18917841e-05
  3.09322345e-05  8.78401567e-04]","[ 0.01635051  0.00237067 -0.0092532   0.01011686 -0.00822592 -0.00333319
  0.00438684 -0.00636099  0.00407551  0.0037684  -0.00270459  0.00375175
 -0.00379138 -0.00312328  0.00434105 -0.00235243  0.0032712   0.00463067
  0.00256033 -0.00173025]",0.08494224633044126,0.806254941832526,"[ 0.01635051  0.00237067 -0.0092532   0.01011686 -0.00822592 -0.00333319
  0.00438684 -0.00636099  0.00407551  0.0037684  -0.00270459  0.00375175
 -0.00379138 -0.00312328  0.00434105 -0.00235243  0.0032712   0.00463067
  0.00256033 -0.00173025]"
ADBE,"[ 0.41339605 -0.34864568  0.25253464 -0.49762905  0.19822079  0.08222092
  0.39622039 -0.15156178  0.05805828 -0.10051206  0.10007799  0.15570843
 -0.13417054 -0.2402487  -0.03778212  0.05116818 -0.03156807  0.28377953
 -0.19826846 -0.00839224 -0.24118144  0.32333263 -0.01386799 -0.09542087
  0.06596101 -0.19741794 -0.07626412 -0.02556368  0.15612371 -0.06498415
 -0.12222411 -0.04985917  0.3224115   0.85224852  1.97656454 -1.93807965
  1.84691787 -2.45356892 -0.87832762  0.20511318 -1.40239868  0.5682804
  0.69242576 -1.01448624  0.44089055 -0.38004752 -0.82357296  0.37241108
  0.18084982 -0.39661883  0.55529062 -0.28421343  0.58031314  0.        ]",0.1617807415030279,"[ 1.74900806e-04 -5.96856233e-04 -3.21309081e-05 -6.57309278e-04
 -4.06717366e-05 -7.65068085e-04]",-4.8175407881204,0.008086649490717655,0.8049948227279843,-0.04094648727034435,"[-1.21502117e-01 -1.15930924e-01 -6.51308389e-02 -3.07741647e-02
  2.03194202e-02  4.84149064e-02  9.77926829e-02  1.30629530e-01
  1.74015326e-01  1.94042115e-01  1.78442509e-01  1.17531411e-01
  4.48449909e-03 -1.66841076e-01 -3.25429896e-01 -3.07891163e-01
 -2.60155519e-01 -2.00911234e-01 -2.06444948e-01  9.35080529e-02
  6.96431232e-01  1.29007272e+00  1.72610521e+00  5.83288601e-01
 -1.33926132e-03]",[ 0.00032869 -0.00047958 -0.0004325   0.0001286   0.00010692  0.00078468],"[ 1.72883846e-02  3.01931306e-03 -8.13415100e-03  1.21748897e-02
 -8.77972219e-03 -3.03938734e-04  1.50639142e-03 -4.51900642e-03
  1.74992739e-03  2.30266977e-03 -1.37216978e-03  2.65709933e-03
 -2.65254149e-03  1.58179012e-04 -8.56817710e-05  1.10648956e-03
  2.99324257e-04  2.86799441e-03  2.19504590e-03  5.82262070e-04]",0.08467131904962323,0.8049948227279843,"[ 1.72883846e-02  3.01931306e-03 -8.13415100e-03  1.21748897e-02
 -8.77972219e-03 -3.03938734e-04  1.50639142e-03 -4.51900642e-03
  1.74992739e-03  2.30266977e-03 -1.37216978e-03  2.65709933e-03
 -2.65254149e-03  1.58179012e-04 -8.56817710e-05  1.10648956e-03
  2.99324257e-04  2.86799441e-03  2.19504590e-03  5.82262070e-04]"
ADI,"[ 0.06572764 -0.0279282   0.13580852 -0.25545237  0.01740153  0.1167413
  0.62638363 -0.0913428   0.17968074  0.02262349  0.01432251  0.30443086
 -0.34888823  0.01907673 -0.01870482 -0.3989358  -0.18244842 -0.01813286
  0.38006575  0.25554291 -0.16548274  0.12673385 -0.20523163 -0.01326158
 -0.0952189  -0.04448914  0.00308696  0.0604315  -0.26240373 -0.29912685
 -0.00854979 -0.02095713 -0.00393465 -0.38642649  0.03689505 -0.82142293
 -0.96770401  0.35654811 -2.14041567  2.09466752 -1.09782062  1.97754968
  0.94684019 -0.15077344  1.34496911 -0.61635851 -0.9204786   1.63769473
 -0.88128951  2.12999668  1.26850204  0.48503537  2.00140785  0.        ]",0.1644080914356557,[-0.00032266  0.00294458 -0.00184754  0.00124159 -0.0010386  -0.00065828],-4.632944699399039,0.00972607652059324,0.7977738510459468,-0.03801286624331796,"[-0.12417102 -0.11002125 -0.0696994  -0.02905831  0.0278164   0.05017039
  0.10249918  0.13595537  0.17094986  0.20122301  0.16823644  0.13231073
  0.00711063 -0.19624688 -0.33884343 -0.33505345 -0.20169278 -0.16955937
 -0.19457676  0.06215409  0.65991381  1.30278017  1.67317903  0.6047399
  0.00213248]","[ 6.70682846e-04 -1.57429040e-03 -1.18640439e-03  3.24894902e-04
  8.53071116e-05 -1.82768961e-04]","[ 0.01345626 -0.00301498 -0.00484084  0.00421567 -0.00131548 -0.00394055
  0.00699815 -0.00357312  0.00578146  0.00369158  0.00134697  0.00563371
 -0.00323979  0.00045088  0.00358237 -0.0021952   0.00703169  0.00517093
  0.00421677  0.0037505 ]",0.08527183312210913,0.7977738510459468,"[ 0.01345626 -0.00301498 -0.00484084  0.00421567 -0.00131548 -0.00394055
  0.00699815 -0.00357312  0.00578146  0.00369158  0.00134697  0.00563371
 -0.00323979  0.00045088  0.00358237 -0.0021952   0.00703169  0.00517093
  0.00421677  0.0037505 ]"
ADM,"[-0.86583424  0.54988827 -0.08462005  0.50459843 -0.30739268 -0.23692585
  0.09795427  0.20676474  0.09782862  0.32422484 -0.19005605  0.23930765
 -0.17711848  0.48617604 -0.03507584 -0.77887242 -0.12418401 -0.64922965
  0.84452717  0.55639862  0.20281372 -0.25056454 -0.36895191  0.46379301
 -0.06166921  0.25661719  0.07884738  0.3374944  -0.67932178 -0.3336739
  0.29128474  0.0854947  -0.56956907 -2.22544286 -3.57683565  2.69475766
 -5.40176958  6.06964938 -2.04646846  4.15649536  2.09407254  1.43350761
  2.13103378  0.19952072  1.45273812 -0.23482975 -0.04528061  1.56024481
 -0.68234416  2.35257667  1.0823325   0.92585336  0.73069895  0.        ]",0.18936180711926606,"[ 4.70892379e-04 -6.51475515e-04 -2.15286078e-05  8.38314085e-04
 -5.28034675e-04 -7.72883372e-05]",-5.274965997400432,0.005118130735063874,0.7784255822717485,-0.03266039479762246,"[-0.12933766 -0.0916043  -0.07798881 -0.03699774  0.01412677  0.05835021
  0.09996853  0.15006197  0.16359877  0.20094006  0.17668881  0.16081217
  0.01341651 -0.22220148 -0.33458435 -0.39168582 -0.1600511  -0.1443014
 -0.14459041 -0.00217321  0.63683737  1.40014633  1.69601862  0.65524843
  0.00317528]",[ 0.00156235 -0.00277918 -0.00128307  0.00099108  0.0003968  -0.00180702],"[ 0.00777984 -0.01436139  0.00528978 -0.00844954  0.01446625 -0.0035121
  0.01290491  0.00553076  0.00450837  0.00865952  0.00290343  0.00648692
 -0.00265875  0.00363905  0.00310413 -0.00177629  0.0069942   0.00410686
  0.00521143 -0.00022016]",0.08450055595431533,0.7784255822717485,"[ 0.00777984 -0.01436139  0.00528978 -0.00844954  0.01446625 -0.0035121
  0.01290491  0.00553076  0.00450837  0.00865952  0.00290343  0.00648692
 -0.00265875  0.00363905  0.00310413 -0.00177629  0.0069942   0.00410686
  0.00521143 -0.00022016]"
