,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.34400355e-01 -5.03251097e-01  2.40216637e-02 -2.56370598e-01
  1.79147617e-01  2.53290142e-01  1.52038655e-01  5.11706319e-01
  2.25268596e-01 -9.77923749e-02 -1.55206297e-01 -1.51969163e-02
  3.62312103e-01  1.83064433e-01  3.98627743e-02 -1.88959179e-03
 -2.19639641e-02 -5.16346059e-02 -1.71297512e-01 -1.09523313e-01
  1.85479433e-01  2.79763599e-01  7.59828298e-02 -2.42242339e-01
 -8.29294637e-02  1.95085421e-01 -6.28069126e-01  2.24930876e-01
  4.89870393e-01  5.07850930e-01  1.75600697e-01  2.22481630e-01
  2.54975166e-01 -8.38129025e-01  3.22465059e-01 -1.77173796e+00
  7.67511117e-01 -2.10158793e+00  1.33832564e+00 -3.30958520e+00
  1.81956183e+00 -3.68215038e+00  1.35432788e+00 -2.71284488e+00
  5.17020131e-01 -1.32937026e+00 -2.59499570e-01  2.78798179e-01
  1.06470331e-01  9.87133495e-01  1.10294480e+00  2.70321097e-01
  2.95192675e+00  0.00000000e+00]",0.2193295430652046,[-0.00116623  0.00159193 -0.0006579  -0.00018602  0.00022477  0.00032073],-4.2421021893216695,0.0143773361701073,0.7305315760581319,-0.03885821741394057,"[-0.10875339 -0.09294922 -0.05240531 -0.01161234  0.02055392  0.0742435
  0.10740633  0.13551363  0.16356049  0.18738522  0.19209284  0.12747675
 -0.00182679 -0.18393833 -0.32639268 -0.33334587 -0.25033222 -0.2108985
 -0.14085248  0.13338249  0.75944046  1.23861067  1.60636491  0.31584139
 -0.03946694]","[8.20488140e-04 1.38194323e-03 1.47749413e-03 2.43028968e-04
 3.14074399e-04 6.70679500e-05]","[ 0.01063516 -0.00743889 -0.00697116  0.00526156 -0.01082518  0.00338172
 -0.00982697  0.00208201 -0.01178399  0.00314697 -0.00720021  0.00097561
 -0.00480656  0.00289967  0.00137684  0.00188313  0.00376696  0.00540782
  0.00328403  0.00845531]",0.08657686451078536,0.7305315760581319,"[ 0.01063516 -0.00743889 -0.00697116  0.00526156 -0.01082518  0.00338172
 -0.00982697  0.00208201 -0.01178399  0.00314697 -0.00720021  0.00097561
 -0.00480656  0.00289967  0.00137684  0.00188313  0.00376696  0.00540782
  0.00328403  0.00845531]"
AAL,"[ 1.79987420e-01 -4.15931898e-01  1.49229600e-01  2.32780069e-01
  9.65586399e-02 -4.63534880e-01 -3.52748728e-02  2.84333001e-01
  5.12456989e-02 -6.99848298e-02 -1.32460857e-04 -6.58814814e-02
 -3.66009074e-01 -1.05030219e-01  5.73617949e-02 -8.59684118e-02
 -4.18664648e-02  1.34725612e-01  1.34266880e-01 -1.77928162e-02
  1.93253231e-01 -2.25290588e-01 -1.70460201e-01  6.15136820e-02
 -1.88432614e-01 -1.05858477e-01 -3.05725830e-02 -1.59661182e-01
  3.05325807e-01 -4.75879458e-01 -3.90064036e-01  7.30727170e-02
  1.54411950e-01 -2.44465741e+00 -1.89966020e-01 -2.74917782e+00
 -1.40010856e+00 -2.28498737e+00 -1.49250271e+00 -1.28779145e+00
 -5.41665043e-01 -5.54574392e-01  6.41217046e-01 -6.52442545e-01
  1.59354866e+00 -1.15362818e+00  1.39972423e+00 -1.02766006e+00
  7.71734197e-02  8.13217825e-02 -1.30588439e+00  1.59701812e+00
 -1.47606568e+00  0.00000000e+00]",0.2184604316672402,"[ 7.85775815e-05  7.34831557e-04 -7.67408528e-05  1.03634251e-03
 -1.49282500e-04  7.81755332e-04]",-4.342460878365233,0.013004486334964852,0.7411490241039153,-0.038082958434918976,"[-1.05969439e-01 -8.12234354e-02 -5.49588236e-02 -3.14566952e-02
  1.62445702e-02  6.62205669e-02  1.00420963e-01  1.36096323e-01
  1.69108757e-01  1.85542018e-01  1.58920732e-01  1.13850823e-01
 -3.15960597e-03 -1.82421922e-01 -3.28407456e-01 -3.07340825e-01
 -2.18134747e-01 -2.04357298e-01 -1.38251283e-01  5.13230879e-02
  7.18772922e-01  1.28980358e+00  1.58925917e+00  2.68655507e-01
  3.50509513e-04]","[-3.12201404e-05  7.09116525e-04 -1.05545296e-03 -1.31989529e-03
  7.30069414e-05 -1.45126052e-04]","[ 0.00585891 -0.00921474 -0.00956556 -0.00131464 -0.01118842 -0.00501706
 -0.0041637  -0.0047783  -0.00315304  0.00129869 -0.00193583  0.0046934
 -0.00470619  0.00653932 -0.00333242  0.00277649  0.00112193 -0.00182635
  0.00723394 -0.00324983]",0.0862917493736342,0.7411490241039153,"[ 0.00585891 -0.00921474 -0.00956556 -0.00131464 -0.01118842 -0.00501706
 -0.0041637  -0.0047783  -0.00315304  0.00129869 -0.00193583  0.0046934
 -0.00470619  0.00653932 -0.00333242  0.00277649  0.00112193 -0.00182635
  0.00723394 -0.00324983]"
AAP,"[ 0.41775986 -0.12217284  0.27097032  0.24774679 -0.02039921 -0.73700517
  0.12155843 -0.00656862 -0.08462487 -0.01125197 -0.05987888  0.26127891
 -0.57827203 -0.30419467 -0.07779135 -0.22687188 -0.2079526   0.40960147
  0.1699169  -0.13779215  0.21684712 -0.30679671 -0.34044118 -0.00591283
 -0.43847099 -0.10464477  0.27459182 -0.38628644  0.15252562 -1.00307392
 -0.57068593 -0.05089979  0.32538243 -2.4284545  -0.81825561 -1.81122609
 -2.8393298  -0.82640357 -3.75448382  1.13193981 -2.66415872  1.71805309
 -0.36342877  0.55855815  1.49695737 -1.39067705  1.55513253 -1.79850004
  0.16851974 -0.40963835 -1.12501265  1.83927705 -0.35359474  0.        ]",0.18389951105330296,"[-1.72486445e-03  3.39673747e-04 -5.85330771e-04 -2.28820457e-04
  5.66411175e-05  1.69289512e-04]",-4.496435482724136,0.0111486654065015,0.7460568712237946,-0.03527430532991273,"[-0.10329392 -0.08077225 -0.05738901 -0.03892439  0.02178478  0.05698642
  0.09598383  0.13802569  0.16614545  0.20036894  0.14934704  0.1035984
 -0.01118433 -0.18982118 -0.34282114 -0.27828011 -0.21638756 -0.22040965
 -0.13294299  0.03416899  0.68817934  1.26390777  1.52847892  0.26873604
  0.02038813]",[-0.000669    0.00020229 -0.00252056 -0.00176643 -0.00018887  0.00046923],"[ 0.005843   -0.01111085 -0.00723366 -0.00567248 -0.00697166 -0.01175869
  0.00263841 -0.01060222  0.00307156 -0.0012995   0.00091709  0.0049712
 -0.00563816  0.00594431 -0.00649936  0.00345422 -0.00045854 -0.00201124
  0.00831417 -0.00053995]",0.0869831355724499,0.7460568712237946,"[ 0.005843   -0.01111085 -0.00723366 -0.00567248 -0.00697166 -0.01175869
  0.00263841 -0.01060222  0.00307156 -0.0012995   0.00091709  0.0049712
 -0.00563816  0.00594431 -0.00649936  0.00345422 -0.00045854 -0.00201124
  0.00831417 -0.00053995]"
AAPL,"[ 0.37964379 -0.48488889  0.05522281  0.1052897   0.07409192 -0.46973141
  0.21308984  0.42831924 -0.00717098 -0.06685767  0.11622134 -0.08525399
 -0.26162504 -0.05772624  0.10585529 -0.06578221  0.03692127 -0.15267328
 -0.03243331 -0.13944271  0.26554546 -0.01494609 -0.24666473  0.03881702
 -0.35289492 -0.01352952 -0.24138284 -0.35947435  0.40284414 -0.70326465
 -0.59802801  0.32918025  0.39701534 -3.58899704 -0.6184176  -4.58179424
 -2.32924779 -4.05433921 -3.17628301 -2.38204045 -2.34332418 -0.73966969
 -0.69650767 -0.32990966  0.58218333 -0.35103407  0.66749727 -0.157445
 -0.26595504  0.56211474 -1.07096121  0.85029573 -0.43181447  0.        ]",0.2121283581527908,[ 0.00045855 -0.00082586  0.00073116  0.00020282  0.00026126  0.00065597],-4.6184843991850295,0.00986774028880848,0.7452701196747247,-0.038776580776264294,"[-1.07985941e-01 -8.43224703e-02 -5.52092231e-02 -3.13522074e-02
  2.33378459e-02  7.01489213e-02  9.81723867e-02  1.36224102e-01
  1.74045403e-01  1.84652062e-01  1.64192897e-01  1.16612596e-01
  9.49573616e-04 -1.81519813e-01 -3.23086653e-01 -3.32498421e-01
 -2.32814221e-01 -2.18704711e-01 -1.28202828e-01  7.97913200e-02
  7.04185556e-01  1.28048320e+00  1.55112748e+00  2.81614921e-01
 -1.19617578e-02]",[-0.00055536  0.0009871  -0.00163849 -0.00183834  0.00082173  0.00063013],"[ 0.00260186 -0.01050668 -0.01462944 -0.00393008 -0.01613202 -0.00987197
 -0.00723529 -0.01003076 -0.00380604 -0.00205761 -0.00079474  0.0017625
 -0.00265416  0.00461692 -0.00152679  0.00250891  0.0027146  -0.00059186
  0.00547288 -0.00061184]",0.0858151405859621,0.7452701196747247,"[ 0.00260186 -0.01050668 -0.01462944 -0.00393008 -0.01613202 -0.00987197
 -0.00723529 -0.01003076 -0.00380604 -0.00205761 -0.00079474  0.0017625
 -0.00265416  0.00461692 -0.00152679  0.00250891  0.0027146  -0.00059186
  0.00547288 -0.00061184]"
ABBV,"[ 0.2349984  -0.03991417  0.19529453 -0.12146013  0.0504092  -0.39590965
  0.05554463  0.01626526 -0.05780487  0.07070429 -0.00216911  0.08177772
 -0.29726356 -0.05211109 -0.19203372 -0.0836851   0.03393434 -0.06808345
  0.05698673 -0.19032663  0.04175331 -0.0485631  -0.1946299   0.01686403
 -0.18277885 -0.05697789  0.2037103  -0.26865849 -0.06398097 -0.5260305
 -0.27458474 -0.11951233  0.13107439 -1.5327106  -0.61338852 -1.54208575
 -1.49784556 -1.01117107 -2.03751754  0.46413636 -1.5411569   1.45813778
 -0.31413634  1.45105852  0.89794996  0.71295116  1.35753224 -0.33300346
  0.7907531  -0.94623711  0.15637788 -1.28076413  0.09196845  0.        ]",0.20583161437403832,"[1.22385538e-04 1.70355792e-03 3.35346310e-05 5.47814057e-04
 3.17831910e-04 9.99455205e-04]",-4.02679904815923,0.01783131588379513,0.7422845024875614,-0.034454327887508227,"[-0.10495933 -0.08963278 -0.05504622 -0.02924336  0.01921334  0.05835795
  0.09770824  0.14181896  0.1683761   0.19149917  0.16230424  0.11720222
 -0.01681652 -0.18445722 -0.32352362 -0.32585832 -0.22341022 -0.22822696
 -0.15569867  0.07846576  0.7151472   1.28164417  1.58155701  0.2767214
  0.01633004]",[-0.00041141 -0.0003023  -0.0012514  -0.00091224 -0.00042082 -0.00010473],"[ 8.53405352e-03 -1.02825319e-02 -6.47423472e-03 -1.55008859e-03
 -7.47474095e-03 -6.66855153e-03  6.74858696e-04 -7.22927491e-03
  2.34382705e-03 -1.50210971e-03  3.78362645e-03  3.21572311e-03
  2.36290774e-04  5.80251008e-03 -2.24100323e-03  5.26015011e-03
 -1.74813427e-03  1.39682997e-03 -6.10828577e-04 -3.76614188e-05]",0.0866925513246335,0.7422845024875614,"[ 8.53405352e-03 -1.02825319e-02 -6.47423472e-03 -1.55008859e-03
 -7.47474095e-03 -6.66855153e-03  6.74858696e-04 -7.22927491e-03
  2.34382705e-03 -1.50210971e-03  3.78362645e-03  3.21572311e-03
  2.36290774e-04  5.80251008e-03 -2.24100323e-03  5.26015011e-03
 -1.74813427e-03  1.39682997e-03 -6.10828577e-04 -3.76614188e-05]"
ABT,"[ 1.18363309e-01 -5.97779124e-01  1.02615501e-01 -3.37715603e-02
  2.10526274e-01 -2.96280407e-01 -2.58856510e-02  5.30459050e-01
  1.04047338e-01 -3.69782637e-02  8.28560890e-02 -2.52169318e-01
 -1.77605508e-01  1.19066175e-01  2.35423173e-02  1.86593241e-02
  1.66729550e-01 -2.97980500e-01  1.45414307e-02 -9.46415320e-02
  1.47392795e-01  2.01329903e-02 -1.10530065e-01  8.06146698e-02
 -8.98326928e-02 -5.24463986e-02 -2.87633711e-01 -1.02514682e-01
  3.27806735e-01 -2.42655845e-01 -3.21684066e-01  1.49936327e-01
  1.46588203e-01 -2.94537013e+00 -2.05851532e-01 -4.25403490e+00
 -9.33088210e-01 -4.04368833e+00 -8.87261619e-01 -3.14819443e+00
 -3.52322852e-03 -1.62742352e+00  7.56319105e-01 -5.52386107e-01
  1.44833226e+00  2.75871867e-01  1.46917200e+00  3.42451008e-01
  5.50447890e-01  2.78500929e-01 -4.47246960e-01 -4.63930327e-01
 -1.14837143e+00  0.00000000e+00]",0.2310677819266185,[-0.00252044  0.00143432 -0.00097392 -0.00057005  0.00028296  0.00027431],-4.514899010164621,0.010944710375520302,0.7398770444088322,-0.03983310845324646,"[-0.10699074 -0.08749497 -0.05194707 -0.02659767  0.01571832  0.07381888
  0.10236673  0.13782786  0.17253599  0.17688184  0.16770304  0.12596921
 -0.00458414 -0.17772505 -0.31125759 -0.34920073 -0.22663078 -0.21547753
 -0.14365181  0.09138831  0.73034987  1.30051313  1.60704898  0.27483946
 -0.01570566]",[ 0.00014689  0.00082916 -0.00036186 -0.00112177  0.00027518 -0.00018633],"[ 0.00447613 -0.00915021 -0.01356159  0.00024717 -0.01613822 -0.00315784
 -0.0094294  -0.00335862 -0.00617782  0.00158075 -0.00118603  0.00396967
 -0.00068745  0.00739538  0.00076541  0.00439599  0.0019693   0.00113229
  0.00143584 -0.00264706]",0.08576553849935792,0.7398770444088322,"[ 0.00447613 -0.00915021 -0.01356159  0.00024717 -0.01613822 -0.00315784
 -0.0094294  -0.00335862 -0.00617782  0.00158075 -0.00118603  0.00396967
 -0.00068745  0.00739538  0.00076541  0.00439599  0.0019693   0.00113229
  0.00143584 -0.00264706]"
ACN,"[ 0.17786525 -0.23533286 -0.12438971 -0.08647325 -0.03047109  0.05877052
  0.34125503  0.28952599 -0.02031543 -0.1842756  -0.03713112  0.11355559
  0.23947249 -0.10155075  0.1601606  -0.03730727 -0.08418357 -0.16006203
 -0.10736042 -0.09401479  0.28124083  0.16955003 -0.17924568 -0.05597305
 -0.29784449  0.11332251 -0.21360435 -0.31041224  0.27007005 -0.34142327
 -0.26935811  0.35949653  0.37522064 -1.48591201 -0.20702569 -2.17473082
 -1.36736673 -2.20450869 -2.25430503 -2.01431959 -2.60789207 -1.63431073
 -2.04816735 -1.22583275 -1.61714381 -1.18961767 -1.15202037 -0.71315647
 -0.42868315 -0.37134156  0.3746456  -0.04432285  1.751695    0.        ]",0.21798693382730766,[-0.00286977  0.00034539 -0.00079811 -0.00032214  0.00015536  0.00046924],-4.330196640902364,0.013164958466221718,0.741105220483698,-0.036336314669864034,"[-0.11190907 -0.08925592 -0.05720897 -0.01668506  0.02685798  0.06680708
  0.09850379  0.13161926  0.16832197  0.19365311  0.18708939  0.11279886
  0.00656582 -0.18388188 -0.33519993 -0.3372761  -0.241795   -0.20686757
 -0.12895835  0.10766436  0.71299573  1.26228696  1.56483966  0.30551755
 -0.01023488]",[-0.00064255  0.0006888  -0.00087844 -0.00088339  0.00077297  0.00057108],"[ 0.00877023 -0.0091823  -0.00834804 -0.00104584 -0.0108937  -0.00714317
 -0.00615789 -0.01046127 -0.00624234 -0.00582604 -0.00331457 -0.00436536
 -0.00498764 -0.00054703 -0.00320777  0.00116451 -0.00010342  0.00313347
  0.00288252  0.00457201]",0.08625981077511034,0.741105220483698,"[ 0.00877023 -0.0091823  -0.00834804 -0.00104584 -0.0108937  -0.00714317
 -0.00615789 -0.01046127 -0.00624234 -0.00582604 -0.00331457 -0.00436536
 -0.00498764 -0.00054703 -0.00320777  0.00116451 -0.00010342  0.00313347
  0.00288252  0.00457201]"
ADBE,"[-0.13898437 -0.37726598  0.0835963  -0.17341775  0.179042    0.0445667
 -0.05602801  0.34715014  0.14783606 -0.08408577 -0.1248562  -0.07838522
  0.07756476  0.10786309 -0.02004539  0.0199059   0.05510222 -0.13576644
  0.01030521 -0.06372392  0.08913942  0.07022179  0.01174706 -0.03997664
  0.00399364  0.00370478 -0.17898242  0.06758531  0.18180648  0.16580027
  0.05577374 -0.01040328  0.02458444 -0.91040598  0.17051843 -1.59656436
  0.22983167 -1.68825555  0.71889442 -2.07136069  1.11772547 -1.95459233
  1.03651902 -1.18378006  0.89767272 -0.48549964  0.77095406 -0.16340319
  0.61386414 -0.34065049  0.57421632 -1.14997691  0.40885501  0.        ]",0.22434348801863524,[-0.00084152  0.00144845 -0.00024413 -0.00085526  0.00062865  0.00025666],-4.47586874993322,0.011380331166809848,0.7345651459445411,-0.03766621660678335,"[-0.1074343  -0.09093373 -0.05237013 -0.01723659  0.01478433  0.0690741
  0.10472867  0.13603035  0.16411697  0.18468675  0.17902028  0.12429867
 -0.00629222 -0.1805951  -0.32077985 -0.33793635 -0.22956015 -0.2090056
 -0.15244008  0.10182339  0.7507636   1.27922068  1.6265185   0.28600568
 -0.0094895 ]","[ 4.58612988e-04  4.64837884e-04  5.93181196e-04 -6.80980785e-05
 -2.70245941e-04 -5.73394428e-04]","[ 1.03888924e-02 -7.91650004e-03 -6.45866829e-03  3.64315738e-03
 -9.52605883e-03  1.50427896e-03 -6.39528204e-03  1.66371388e-04
 -6.99561129e-03  2.09302811e-03 -3.13588824e-03  2.49957260e-03
 -2.66552494e-03  5.31041719e-03 -3.32607632e-04  3.68044115e-03
 -3.29162170e-05  3.38930100e-03 -6.94847021e-04  1.18073123e-03]",0.08650664751882584,0.7345651459445411,"[ 1.03888924e-02 -7.91650004e-03 -6.45866829e-03  3.64315738e-03
 -9.52605883e-03  1.50427896e-03 -6.39528204e-03  1.66371388e-04
 -6.99561129e-03  2.09302811e-03 -3.13588824e-03  2.49957260e-03
 -2.66552494e-03  5.31041719e-03 -3.32607632e-04  3.68044115e-03
 -3.29162170e-05  3.38930100e-03 -6.94847021e-04  1.18073123e-03]"
ADI,"[ 0.28913288 -0.41437159  0.1063879  -0.04702058  0.062102   -0.36458665
  0.27707708  0.37934739  0.01391683 -0.11215288 -0.06039764  0.10637851
 -0.13584647 -0.11855255  0.01940086 -0.12270619 -0.07508703 -0.02847635
 -0.02581176 -0.20271814  0.31858021  0.02555465 -0.27842271 -0.07414892
 -0.40698986  0.04020705 -0.15475391 -0.37240974  0.37798632 -0.62327132
 -0.47071622  0.24354093  0.45035359 -2.8947404  -0.55595899 -3.60731524
 -2.16750395 -3.14804179 -3.01936516 -1.91114175 -2.40743009 -0.94776495
 -0.85021266 -0.70804874  0.35282186 -1.18435616  0.54022576 -1.02322546
  0.07132722 -0.32083164 -0.1820349   0.35143764  1.27632546  0.        ]",0.2176321663711781,[-0.00104443  0.00073239 -0.00028144  0.00030778  0.00012982  0.00071605],-4.596492338061714,0.010087156095996775,0.743401889155612,-0.03808253283938054,"[-0.10688587 -0.08786029 -0.05518775 -0.02843397  0.0251625   0.06893822
  0.09936154  0.13442142  0.16677291  0.1935342   0.16982752  0.11261232
 -0.00383308 -0.18653216 -0.33245928 -0.32229185 -0.23391386 -0.2262102
 -0.1211395   0.0863307   0.69841993  1.25395553  1.53370642  0.28925227
 -0.00693835]",[-0.00065668  0.00089599 -0.00148349 -0.00147824  0.00054697  0.00079891],"[ 4.60831955e-03 -1.02958853e-02 -1.20920182e-02 -3.45253715e-03
 -1.35423160e-02 -9.47560868e-03 -5.88577522e-03 -1.00816121e-02
 -4.35331936e-03 -2.45967809e-03 -1.96337066e-03  1.15671910e-03
 -4.95596523e-03  4.08879121e-03 -3.85244380e-03  3.04330988e-03
  5.11236427e-05  1.76507293e-03  4.08786234e-03  3.63813065e-03]",0.08643944637906849,0.743401889155612,"[ 4.60831955e-03 -1.02958853e-02 -1.20920182e-02 -3.45253715e-03
 -1.35423160e-02 -9.47560868e-03 -5.88577522e-03 -1.00816121e-02
 -4.35331936e-03 -2.45967809e-03 -1.96337066e-03  1.15671910e-03
 -4.95596523e-03  4.08879121e-03 -3.85244380e-03  3.04330988e-03
  5.11236427e-05  1.76507293e-03  4.08786234e-03  3.63813065e-03]"
ADM,"[ 0.27136968 -0.22344703  0.36544467  0.07803163  0.04108831 -0.71236531
  0.17879215  0.08347711  0.00745984 -0.0118485  -0.20433411  0.3210194
 -0.51824    -0.25529948 -0.17909341 -0.27392676 -0.24253217  0.48830677
  0.1179343  -0.2446443   0.2701898  -0.2421438  -0.31871162 -0.17383993
 -0.4851621  -0.03216134  0.15863777 -0.32950701  0.29518991 -0.77765872
 -0.45093084 -0.06640629  0.41413272 -2.4708399  -0.75481511 -1.95510124
 -2.44305005 -0.95950732 -3.05866098  0.75972264 -1.68675917  1.01046004
  0.57674315  0.01081565  2.16014737 -1.92799437  1.77625585 -2.0714247
  0.32513271 -0.53894517 -0.61460181  1.68456947  1.44448289  0.        ]",0.20554278995501538,"[ 2.87346131e-04  5.82605245e-04 -3.75369173e-05  7.13383641e-04
 -1.02715176e-04  4.93053421e-04]",-4.82647675305576,0.008014709380285843,0.7430352399142032,-0.03623394203660687,"[-0.10126193 -0.08458036 -0.05576733 -0.03829764  0.02320908  0.05982707
  0.09943347  0.13809567  0.16020614  0.20311393  0.15195073  0.10570875
 -0.01744907 -0.1939739  -0.34437442 -0.27268005 -0.22316374 -0.23510633
 -0.12518058  0.04637719  0.69280444  1.22926647  1.51138246  0.27716302
  0.01194084]",[-0.00050763  0.00058204 -0.00188649 -0.00145288 -0.00025216  0.00071246],"[ 0.00572027 -0.01090687 -0.00759553 -0.00448105 -0.00739887 -0.00976846
  0.00159408 -0.00783846  0.00113616  0.00129223 -0.00054965  0.006606
 -0.00697281  0.00676879 -0.00670867  0.00365372 -0.00086894 -0.00034533
  0.00782134  0.00437087]",0.087416532417113,0.7430352399142032,"[ 0.00572027 -0.01090687 -0.00759553 -0.00448105 -0.00739887 -0.00976846
  0.00159408 -0.00783846  0.00113616  0.00129223 -0.00054965  0.006606
 -0.00697281  0.00676879 -0.00670867  0.00365372 -0.00086894 -0.00034533
  0.00782134  0.00437087]"
