,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.32912732e-03 -1.50409456e-01  9.74779433e-02 -2.05037556e-01
  4.95279895e-02 -2.40880063e-01 -2.24447573e-01  1.30620784e-01
  1.93403087e-01  2.28022695e-03 -6.70857904e-02 -1.39708510e-01
 -1.01912119e-01  1.10833942e-01 -2.83686338e-02 -1.05762610e-01
  3.81211223e-02  1.02200867e-02  1.45899477e-01  1.33706763e-01
 -3.28406702e-02  1.55772208e-01  2.30853040e-01  4.37191588e-02
 -8.32422642e-02  1.03990685e-01 -9.05683130e-02  3.87137064e-02
  7.94793791e-02  2.41002706e-01 -3.37680281e-02  2.60345688e-02
  8.00010224e-02 -3.41630246e-01  4.88603354e-01 -1.36664692e-01
 -8.51564357e-01  4.17854844e-01  7.60643120e-01 -6.12651190e-01
 -3.33947976e-01  6.41871200e-01  4.09892542e-02 -9.65168500e-01
  1.69391786e-01  7.53407875e-01 -5.56461515e-01 -3.25704994e-01
  1.14768476e+00 -5.12005279e-01  1.78676765e-01 -2.37515694e+00
 -1.13386919e+00  0.00000000e+00]",0.18190346161801643,"[-2.24848103e-06 -2.97639640e-04  3.42580969e-05 -1.18847204e-05
 -7.74151143e-05 -1.74828605e-04]",-5.642887286413806,0.003542625052406263,0.813109293461465,-0.041740806447922996,"[-0.11454406 -0.10090307 -0.06146688 -0.02965158  0.01024311  0.06016399
  0.10457337  0.13508429  0.16231947  0.16148369  0.13935397  0.06952964
 -0.07760471 -0.24872902 -0.31637053 -0.25438796 -0.17521274 -0.14276312
 -0.07059727  0.36725515  0.92156576  1.26820667  1.02858385 -0.10470317
 -0.0046516 ]",[ 0.00058036  0.00061221 -0.00088184  0.00017048  0.00038922 -0.00103452],"[ 6.01969470e-03 -2.25529310e-03 -5.17688012e-03  2.31775853e-03
 -2.89870926e-03  4.39056858e-03 -2.37116155e-03 -1.53598057e-03
  9.23067333e-04  2.01677060e-03 -1.84166266e-03 -2.05033135e-04
  2.05629926e-03  1.12017994e-03 -1.75734953e-03  3.36721018e-03
 -7.20169098e-05  3.79766621e-04 -3.78527817e-03 -3.58089792e-03]",0.0864760592833417,0.813109293461465,"[ 6.01969470e-03 -2.25529310e-03 -5.17688012e-03  2.31775853e-03
 -2.89870926e-03  4.39056858e-03 -2.37116155e-03 -1.53598057e-03
  9.23067333e-04  2.01677060e-03 -1.84166266e-03 -2.05033135e-04
  2.05629926e-03  1.12017994e-03 -1.75734953e-03  3.36721018e-03
 -7.20169098e-05  3.79766621e-04 -3.78527817e-03 -3.58089792e-03]"
AAL,"[-2.53376812e-02 -2.54659511e-02  3.76861017e-02 -1.15523664e-01
  2.30823156e-01 -1.36786693e-03  4.26024674e-02  1.97007710e-01
  4.98189085e-02  1.60630636e-01 -1.26514967e-02 -1.70083294e-01
 -2.04880562e-02  1.03131633e-01 -1.04253037e-01  6.32407148e-02
 -1.18853896e-01 -1.25585249e-01  7.88949322e-02 -6.39486924e-02
  1.04726078e-01 -1.66019355e-02 -4.09660679e-02  7.22198208e-02
  1.40337714e-01  1.27607740e-01 -2.18257051e-01  1.97757691e-01
 -2.13675720e-02  3.97334738e-02 -1.00399284e-01 -3.68654103e-02
  9.35147235e-02 -3.99857169e-01  9.23718185e-01 -8.59301995e-01
 -1.24815031e+00  1.38174646e+00 -1.17860290e-01 -4.80421871e-01
  8.05658437e-01  1.37193997e-02 -3.20081832e-01 -4.09580502e-01
  6.74236332e-01 -5.29606393e-01 -1.04336490e+00  1.13954089e+00
  3.03598256e-02 -9.95540017e-04  6.17207576e-01 -5.17556981e-01
  6.92989403e-01  0.00000000e+00]",0.18229789373393349,"[ 8.62358169e-06  3.15704321e-04  1.32337083e-04 -1.73735681e-04
  2.19132162e-04  9.04645149e-05]",-5.961381948208675,0.002576349129697705,0.8125720915750618,-0.04057094317155097,"[-0.11590433 -0.09867424 -0.05661808 -0.02331316  0.01761275  0.06250709
  0.10027249  0.14102601  0.16378032  0.15969805  0.14234194  0.06899723
 -0.0821998  -0.23748159 -0.32651808 -0.2652858  -0.18433342 -0.16750671
 -0.04754616  0.34058957  0.87126013  1.27918206  1.09036236 -0.09968042
 -0.01158604]","[ 1.02083990e-03  4.16431453e-04 -1.45927536e-03  6.51640064e-05
  2.07147660e-04 -9.59808741e-04]","[ 0.00579478 -0.00081135 -0.0070991   0.00141151 -0.00028125  0.00188789
 -0.00180072  0.00156225 -0.00094509  0.00105944 -0.00070812  0.00136735
 -0.00147028 -0.00055385  0.00238439  0.00021431  0.00119975  0.00188347
  0.0012421   0.00108992]",0.08653163537273463,0.8125720915750618,"[ 0.00579478 -0.00081135 -0.0070991   0.00141151 -0.00028125  0.00188789
 -0.00180072  0.00156225 -0.00094509  0.00105944 -0.00070812  0.00136735
 -0.00147028 -0.00055385  0.00238439  0.00021431  0.00119975  0.00188347
  0.0012421   0.00108992]"
AAP,"[ 0.09599029 -0.13585408 -0.01166179 -0.12546262  0.03991234 -0.21222468
 -0.0600039   0.03127891  0.1317581  -0.00982126 -0.01528731 -0.07100007
  0.05340633 -0.03908522 -0.02588079 -0.04838912  0.01816925  0.0531772
  0.04327351 -0.02350304 -0.0102312   0.14704674  0.16102088  0.02306547
 -0.00585134  0.13395292 -0.01318264 -0.03257813  0.1420889   0.24945442
 -0.11419612 -0.0412361   0.10576938 -0.03555668 -0.17128997  0.65740463
 -0.18035014 -0.11545616  0.88548891 -0.60832949 -0.38140315  0.23787078
 -0.27036447 -0.3128937  -0.12303232  0.50354102 -0.33425441  0.1539209
  0.60431129  0.04707011  0.54648536 -1.98502649  0.3085409   0.        ]",0.17889075182540123,"[ 1.60636104e-04 -3.13292543e-04  3.67234667e-05  1.63127307e-04
 -1.05017515e-04  8.88646191e-05]",-6.52782415941597,0.0014621838701061524,0.815016239052422,-0.04156831804528438,"[-1.17049259e-01 -9.86291248e-02 -6.16564649e-02 -2.91638159e-02
  1.45038712e-02  5.72306790e-02  1.02762276e-01  1.34944197e-01
  1.64202652e-01  1.64815288e-01  1.47397294e-01  6.14229147e-02
 -7.70075886e-02 -2.44952452e-01 -3.18058837e-01 -2.50177618e-01
 -1.87351809e-01 -1.61763146e-01 -6.89418334e-02  3.68642571e-01
  9.07773614e-01  1.26210429e+00  1.04674944e+00 -1.01913160e-01
 -1.73212861e-05]",[ 0.00040649  0.00078817 -0.00083323 -0.00012648  0.00015537 -0.0009989 ],"[ 6.81824115e-03 -4.27079375e-03 -3.01525595e-03  4.11498252e-03
 -4.37806767e-03  4.66101883e-03 -2.49313100e-03 -1.57495324e-03
 -1.43320059e-05  1.40285582e-03  9.32557252e-05 -1.14244920e-03
  1.35136851e-03  1.72455856e-03 -5.52784097e-04  2.01262893e-03
  1.44753826e-03  1.33032012e-03 -2.64487277e-03 -1.56123665e-04]",0.0861319696359842,0.815016239052422,"[ 6.81824115e-03 -4.27079375e-03 -3.01525595e-03  4.11498252e-03
 -4.37806767e-03  4.66101883e-03 -2.49313100e-03 -1.57495324e-03
 -1.43320059e-05  1.40285582e-03  9.32557252e-05 -1.14244920e-03
  1.35136851e-03  1.72455856e-03 -5.52784097e-04  2.01262893e-03
  1.44753826e-03  1.33032012e-03 -2.64487277e-03 -1.56123665e-04]"
AAPL,"[-0.00819996 -0.01581577  0.15395405 -0.13520864  0.31261987 -0.04872859
 -0.15578857  0.29682641  0.02040217  0.00479851 -0.14264611 -0.29577837
 -0.2176583   0.23394138 -0.07202315 -0.11709338 -0.10861328 -0.13061347
  0.1710984   0.0444059  -0.02628934  0.03167566  0.0613915   0.09428725
  0.01089961  0.02259423 -0.25485046  0.24896985  0.02291813 -0.04961005
 -0.0587475  -0.00719283  0.09940709 -0.81380292  1.32725186 -0.9854068
 -2.10408323  2.07699692  0.49530924 -0.88834538  0.63524867  0.36236289
  0.15541378 -1.26279071  0.17496254  0.50044743 -0.91989337  0.04013777
  0.1996208   0.62698241  0.01994075 -0.30446377 -0.06339407  0.        ]",0.18429068034073542,"[ 5.97129705e-05  3.97524462e-04 -1.31654964e-04 -4.32920395e-06
  1.65570813e-07 -3.83952041e-06]",-6.211420044710817,0.002006386281918623,0.8129173303958604,-0.04047347816729734,"[-0.11322659 -0.09925809 -0.05449497 -0.02430897  0.01224612  0.06561375
  0.09883787  0.13516708  0.15873786  0.15379472  0.13260149  0.07583501
 -0.08090846 -0.24931007 -0.3249497  -0.26607381 -0.17294158 -0.15543618
 -0.06299953  0.34617038  0.89109812  1.28481394  1.05880517 -0.11045307
 -0.01414942]",[ 0.00110625  0.00050566 -0.00169157  0.00021372  0.00031171 -0.0009754 ],"[ 4.68930908e-03  4.27654243e-04 -7.50511313e-03 -9.41127466e-04
  1.46598208e-03  3.79969845e-03 -2.75282274e-03  1.24390784e-03
 -2.15259927e-04  2.32721326e-03 -3.08293035e-03  4.22661140e-06
  1.50956971e-03 -1.20992570e-04 -4.03821373e-04  6.55751236e-04
  3.07395110e-03  2.41400495e-05  1.99575136e-03 -4.50202631e-04]",0.08692003007034754,0.8129173303958604,"[ 4.68930908e-03  4.27654243e-04 -7.50511313e-03 -9.41127466e-04
  1.46598208e-03  3.79969845e-03 -2.75282274e-03  1.24390784e-03
 -2.15259927e-04  2.32721326e-03 -3.08293035e-03  4.22661140e-06
  1.50956971e-03 -1.20992570e-04 -4.03821373e-04  6.55751236e-04
  3.07395110e-03  2.41400495e-05  1.99575136e-03 -4.50202631e-04]"
ABBV,"[ 4.33472522e-02 -9.09219349e-02  2.96887439e-02 -6.16544664e-02
  3.52810398e-02 -1.29400154e-01 -9.72859185e-02  1.06490647e-01
  6.41900865e-02 -8.37592264e-02 -5.76151405e-02 -7.93140483e-02
 -5.01970963e-02  5.96051497e-02 -3.47028484e-02 -5.22530808e-02
  3.94427314e-02  4.88507478e-02  8.44012135e-02  4.91299742e-02
 -4.83515991e-02  1.37769592e-01  1.48755314e-01  7.80737973e-02
 -6.73176763e-05  8.75371366e-02 -7.95462092e-02  2.90621148e-02
  5.76360842e-02  1.59534783e-01 -5.02609113e-02  3.28551173e-02
  6.85221000e-02 -1.90360523e-01  5.18715060e-02  3.73212013e-01
 -5.14766807e-01  2.18065573e-01  9.23264203e-01 -8.11955938e-01
 -3.07244880e-01  4.62112265e-01 -2.44613652e-01 -5.03697605e-01
  9.15835658e-02  5.92281250e-01 -5.11230575e-01  3.48982488e-02
  8.58711751e-01 -2.87336954e-01  5.13959504e-02 -9.95980459e-01
  1.05807955e-01  0.00000000e+00]",0.18124669654633271,"[-3.26406811e-04 -1.96897531e-04 -8.00279806e-05 -8.99630737e-05
 -3.94022244e-05 -1.15896845e-04]",-6.217592176731717,0.0019940407392534465,0.8139557470573208,-0.041163555177973994,"[-0.11609404 -0.09722294 -0.06160766 -0.02690739  0.01355542  0.05969906
  0.10035851  0.13190591  0.16252548  0.164559    0.14169429  0.06688498
 -0.0777697  -0.24527033 -0.31582139 -0.25034193 -0.1822501  -0.15354329
 -0.07312879  0.36579358  0.90624867  1.27517023  1.0501818  -0.10630074
 -0.00409342]",[ 0.00058769  0.00054311 -0.00111868  0.00010741  0.00035848 -0.00110134],"[ 6.41606240e-03 -3.55986327e-03 -3.76713903e-03  3.17883330e-03
 -3.47976971e-03  4.78422703e-03 -2.92687943e-03 -1.37228985e-03
  4.83031144e-04  1.45518677e-03 -4.50211955e-04 -5.47764545e-04
  1.63576382e-03  1.27676517e-03 -7.93066416e-04  2.61916522e-03
  4.68484754e-04 -3.32486625e-05  1.13303247e-04 -3.69859961e-04]",0.08623905706002782,0.8139557470573208,"[ 6.41606240e-03 -3.55986327e-03 -3.76713903e-03  3.17883330e-03
 -3.47976971e-03  4.78422703e-03 -2.92687943e-03 -1.37228985e-03
  4.83031144e-04  1.45518677e-03 -4.50211955e-04 -5.47764545e-04
  1.63576382e-03  1.27676517e-03 -7.93066416e-04  2.61916522e-03
  4.68484754e-04 -3.32486625e-05  1.13303247e-04 -3.69859961e-04]"
ABT,"[ 0.08004912 -0.11531761  0.0371695  -0.11875232  0.06097835 -0.15691652
 -0.09073475  0.01986983  0.12132906 -0.03734248 -0.06342518 -0.10368406
 -0.00990115  0.02739184 -0.03855869 -0.10269135  0.03222146  0.08849028
  0.03876697  0.05427802 -0.02065542  0.22632887  0.14976471  0.057215
  0.00237835  0.1085782  -0.0068312   0.01787194  0.08251647  0.18983386
 -0.06762037 -0.00582318  0.13455217 -0.11485687 -0.11069735  0.51785947
 -0.31066765  0.03796035  0.89897393 -0.52779909 -0.36837409  0.1915185
  0.06371575 -0.75751492 -0.41201897  1.03205327 -0.58476684  0.07038946
  1.12559346 -0.26281933  0.33877324 -1.77266074  0.18145789  0.        ]",0.17769068859007225,"[-7.94749116e-05 -6.59327244e-04  2.19437957e-04 -5.87341862e-05
  3.41791055e-05  7.26545533e-05]",-6.2974662590480355,0.0018409633970185761,0.8146951049184731,-0.04138031232612234,"[-1.15923480e-01 -9.85535150e-02 -6.10590030e-02 -2.76032763e-02
  1.37435989e-02  5.69748420e-02  1.02214514e-01  1.33849758e-01
  1.62168621e-01  1.63315846e-01  1.43900832e-01  6.49477601e-02
 -7.76363349e-02 -2.48345464e-01 -3.16526094e-01 -2.47288915e-01
 -1.86969610e-01 -1.53167017e-01 -6.97443276e-02  3.80190294e-01
  9.05480334e-01  1.27001960e+00  1.04920715e+00 -1.03952097e-01
  4.04852859e-04]","[ 5.49070059e-04  6.32012917e-04 -9.98525256e-04  2.06646133e-05
  2.52621853e-04 -9.38114435e-04]","[ 0.00658821 -0.00409202 -0.00341737  0.00374343 -0.00394716  0.00470925
 -0.00221471 -0.00158448 -0.0001723   0.00225954 -0.00123712 -0.00188121
  0.00285277  0.00106661 -0.00070099  0.00340819  0.00070062  0.00073336
 -0.00206194 -0.00032536]",0.08613483345172111,0.8146951049184731,"[ 0.00658821 -0.00409202 -0.00341737  0.00374343 -0.00394716  0.00470925
 -0.00221471 -0.00158448 -0.0001723   0.00225954 -0.00123712 -0.00188121
  0.00285277  0.00106661 -0.00070099  0.00340819  0.00070062  0.00073336
 -0.00206194 -0.00032536]"
ACN,"[-0.052258   -0.13660276  0.18643709 -0.29693849  0.18722082 -0.18708867
 -0.24656325  0.21431134  0.18265021  0.15703562 -0.06023988 -0.20092535
 -0.14946363  0.18113431 -0.05244393 -0.09729423 -0.07573902 -0.11812428
  0.21054371  0.13438273  0.06296508  0.00872693  0.16490129  0.05846473
 -0.0418918   0.0961503  -0.1917247   0.15286545  0.05959559  0.14304908
 -0.02570104  0.02800262  0.08642977 -0.564077    1.31869248 -1.27152034
 -1.56994132  1.43211174 -0.01324223 -0.36001682  0.44963591  0.48195604
  0.10527471 -1.08952072  0.57288873  0.25735727 -0.7190161  -0.32395546
  0.74903975 -0.21096541 -0.00331775 -2.43091995 -1.32443851  0.        ]",0.18057523354833654,"[-6.94472629e-05  2.52494003e-04 -1.88483677e-05  1.48148658e-04
  1.41334093e-05  1.60905526e-04]",-5.7648243383234625,0.003135946180964547,0.8120297828083519,-0.0416302851270399,"[-0.11249751 -0.10336089 -0.05802001 -0.02792187  0.0098921   0.0627042
  0.10412947  0.14084133  0.16240316  0.15844009  0.1365499   0.07331621
 -0.07934327 -0.24797721 -0.32412736 -0.26584261 -0.16920475 -0.14328716
 -0.05376563  0.34358324  0.91055718  1.2739082   1.04317499 -0.10392198
 -0.00977193]",[ 0.00086084  0.0006087  -0.00114     0.00026647  0.00046324 -0.00096707],"[ 5.40525098e-03  3.36582150e-04 -8.26495528e-03  5.21941381e-04
 -1.11164584e-04  2.30464943e-03 -1.48730709e-03  5.10410396e-04
  2.88614736e-04  1.97231908e-03 -2.59073198e-03  1.16803047e-03
  6.89615096e-04  4.03909301e-04 -1.63807841e-03  2.24071348e-03
  7.50944862e-04  9.34768683e-05 -4.10152074e-03 -3.98254164e-03]",0.08682278542923591,0.8120297828083519,"[ 5.40525098e-03  3.36582150e-04 -8.26495528e-03  5.21941381e-04
 -1.11164584e-04  2.30464943e-03 -1.48730709e-03  5.10410396e-04
  2.88614736e-04  1.97231908e-03 -2.59073198e-03  1.16803047e-03
  6.89615096e-04  4.03909301e-04 -1.63807841e-03  2.24071348e-03
  7.50944862e-04  9.34768683e-05 -4.10152074e-03 -3.98254164e-03]"
ADBE,"[-0.07845354 -0.08893231  0.20986981 -0.25028288  0.25708156 -0.10166796
 -0.24244872  0.30160929  0.095426    0.15140399 -0.07162012 -0.24176733
 -0.2299804   0.24561624 -0.04640935 -0.08222175 -0.12424423 -0.17017881
  0.23139594  0.14468167  0.06808093 -0.04887845  0.11367409  0.11069481
 -0.00615451  0.05820348 -0.27130521  0.2333144  -0.01713559  0.03201721
  0.02470289  0.06879375  0.06635618 -0.75884944  1.70619105 -1.72995878
 -2.08212848  2.13267356 -0.17004153 -0.5421581   0.92127356  0.40220538
 -0.00627012 -1.07849292  0.71646668  0.12484078 -0.85335698 -0.2273314
  0.63003023 -0.19472538 -0.26884237 -1.44378276 -1.18986085  0.        ]",0.18499890203036629,[ 0.00014681  0.00050517 -0.00015326  0.00017426 -0.00010355 -0.00014515],-5.875820021942701,0.002806491865762537,0.8115020745608639,-0.041189872894112176,"[-0.11195302 -0.1022954  -0.05611129 -0.02557888  0.01006769  0.06554459
  0.10118293  0.14052494  0.16184857  0.15651635  0.13206602  0.0769026
 -0.07933815 -0.24707972 -0.32687121 -0.27008708 -0.16707461 -0.14296371
 -0.05088481  0.33354655  0.9016683   1.28689062  1.05463097 -0.10684742
 -0.01444142]",[ 0.00107489  0.00040397 -0.00146397  0.00046163  0.00059157 -0.00101083],"[ 4.87569288e-03  1.56950611e-03 -9.49774187e-03 -8.30633517e-04
  1.75255934e-03  1.90853929e-03 -1.82924713e-03  1.83586237e-03
 -8.88971605e-05  1.67193026e-03 -2.69653544e-03  1.60257739e-03
  3.85397075e-04 -5.77831184e-05 -1.23760801e-03  1.84975470e-03
  7.34877806e-04 -5.95453201e-04 -1.35276039e-03 -3.39138629e-03]",0.08703314315695311,0.8115020745608639,"[ 4.87569288e-03  1.56950611e-03 -9.49774187e-03 -8.30633517e-04
  1.75255934e-03  1.90853929e-03 -1.82924713e-03  1.83586237e-03
 -8.88971605e-05  1.67193026e-03 -2.69653544e-03  1.60257739e-03
  3.85397075e-04 -5.77831184e-05 -1.23760801e-03  1.84975470e-03
  7.34877806e-04 -5.95453201e-04 -1.35276039e-03 -3.39138629e-03]"
ADI,"[-0.01880624 -0.10716014  0.14856768 -0.18797309  0.11801015 -0.1989263
 -0.28045779  0.20142237  0.13836912 -0.02436559 -0.10589949 -0.20562307
 -0.21184246  0.18385048 -0.00404847 -0.14638172  0.00447016 -0.04412292
  0.17822235  0.17041662 -0.0617538   0.11661893  0.21662306  0.0589265
 -0.11870418  0.03374118 -0.14080992  0.10209739  0.03678459  0.13029782
  0.02128405  0.0498709   0.05520871 -0.60122253  0.92721437 -0.60304379
 -1.42659447  1.06977375  0.68386786 -0.69130447 -0.05803094  0.65637252
  0.20427124 -1.18047205  0.08936076  0.88831473 -0.48110832 -0.64832177
  0.96677223 -0.28803258 -0.09366643 -1.68962777 -1.47950362  0.        ]",0.1851582068778516,"[ 6.73324243e-05  4.03662075e-04  3.28907391e-04 -2.22853526e-04
  2.62237394e-04 -2.76299769e-04]",-5.397061875733381,0.004529870732649187,0.8127036671188801,-0.04133989519304016,"[-0.11336343 -0.10058124 -0.05962179 -0.0284024   0.00878563  0.06243946
  0.10257669  0.13400117  0.16072139  0.15834438  0.13351035  0.07352613
 -0.07651708 -0.25146268 -0.31811847 -0.25905222 -0.17149985 -0.13920461
 -0.07229407  0.35992677  0.91972372  1.2728752   1.02212133 -0.11083576
 -0.00749532]",[ 0.00072921  0.00049157 -0.00118622  0.00036865  0.00047572 -0.00109396],"[ 0.00532123 -0.00088036 -0.00644717  0.00079365 -0.00117666  0.00426057
 -0.00244868 -0.00075661  0.00080443  0.00239269 -0.00258944 -0.00035257
  0.00249872  0.00123123 -0.00250847  0.00286345  0.0005643  -0.00037786
 -0.0018358  -0.00422653]",0.08673216580339446,0.8127036671188801,"[ 0.00532123 -0.00088036 -0.00644717  0.00079365 -0.00117666  0.00426057
 -0.00244868 -0.00075661  0.00080443  0.00239269 -0.00258944 -0.00035257
  0.00249872  0.00123123 -0.00250847  0.00286345  0.0005643  -0.00037786
 -0.0018358  -0.00422653]"
ADM,"[ 7.92528964e-02 -1.30109775e-01  1.12165847e-02 -1.45003389e-01
  8.68761924e-02 -1.94377820e-01 -6.15057855e-02  6.58926187e-02
  1.40110041e-01  1.26814003e-02 -3.37054893e-02 -1.11392764e-01
  3.06953707e-02  2.56587671e-03 -5.14158874e-02 -5.10011959e-02
  1.89016206e-03  3.44952871e-02  5.93205758e-02 -1.45160336e-02
  3.75129497e-03  1.58910355e-01  1.46820046e-01  3.90114844e-02
  1.76492618e-02  1.46099612e-01 -5.37354898e-02  1.94451628e-02
  1.22945820e-01  2.34424838e-01 -1.22673643e-01 -4.19879606e-02
  1.26066454e-01 -1.38021710e-01  3.71333553e-02  4.28867336e-01
 -4.54998586e-01  1.77767435e-01  8.41963248e-01 -6.48473569e-01
 -2.45794678e-01  2.54381379e-01 -2.06236937e-01 -5.26839383e-01
 -5.00809498e-02  5.15215604e-01 -5.84186026e-01  3.26069785e-01
  7.00483597e-01 -9.52095398e-03  6.01692601e-01 -1.98809526e+00
  3.54937615e-01  0.00000000e+00]",0.17738159675845683,"[-2.41216199e-04  6.57578279e-05 -4.65859275e-05  1.77763991e-04
 -3.80148083e-05  1.37768325e-04]",-5.624962859394476,0.003606697088441986,0.8146790649544522,-0.041520277329233024,"[-0.11652277 -0.09916704 -0.06046877 -0.02860403  0.01453034  0.05829295
  0.10306521  0.13575567  0.16337857  0.16277778  0.14611424  0.06350933
 -0.07866123 -0.24501854 -0.31897165 -0.25187721 -0.18544388 -0.16077819
 -0.06597336  0.36966036  0.90504053  1.26695053  1.05315634 -0.10043002
 -0.00252273]",[ 0.00054036  0.00075211 -0.0008847  -0.000122    0.00016235 -0.00093733],"[ 6.52779290e-03 -3.62343560e-03 -3.64696848e-03  3.39865060e-03
 -3.58830579e-03  4.55966481e-03 -2.53177138e-03 -1.20843259e-03
 -4.26333247e-05  1.54071254e-03 -5.78856820e-04 -8.87539340e-04
  1.39865664e-03  1.03043356e-03 -5.66542156e-06  2.19498087e-03
  1.30555368e-03  1.52554466e-03 -2.68023279e-03  3.08034030e-05]",0.0862365075653139,0.8146790649544522,"[ 6.52779290e-03 -3.62343560e-03 -3.64696848e-03  3.39865060e-03
 -3.58830579e-03  4.55966481e-03 -2.53177138e-03 -1.20843259e-03
 -4.26333247e-05  1.54071254e-03 -5.78856820e-04 -8.87539340e-04
  1.39865664e-03  1.03043356e-03 -5.66542156e-06  2.19498087e-03
  1.30555368e-03  1.52554466e-03 -2.68023279e-03  3.08034030e-05]"
