,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.15105207 -0.20902985  0.1163098  -0.04690907 -0.04816757  0.17457219
 -0.1398859  -0.09459978 -0.05516622 -0.055534    0.01300894  0.01707636
 -0.19573219  0.02210211 -0.0276742  -0.05228118 -0.07016385 -0.03592927
 -0.03137562  0.0044735   0.03573294 -0.00994788 -0.0396565  -0.03364122
  0.02450418  0.05150829 -0.05080451  0.2200435   0.06193078 -0.07889909
 -0.05459027  0.02113147 -0.00993572  0.03146335 -0.25196287  0.52789043
 -0.30782169  0.53433984  0.76880538 -0.50645333  0.57940222 -0.60968115
  0.08719652 -0.77882146 -0.79333714  0.79684119 -1.18310634  1.0894137
  0.83542112 -0.42326576  0.72497886 -0.34127702  0.37811672  0.        ]",0.18429582061496574,"[-1.43062402e-04 -5.23213846e-04  7.74517088e-05  2.17276542e-05
 -4.81141191e-05  5.15601814e-06]",-5.806905813569539,0.003006719043274766,0.8164704426984458,-0.03998954873516597,"[-0.11145918 -0.09346926 -0.05953899 -0.01676323  0.01416859  0.05955318
  0.0996119   0.13596491  0.16528946  0.17519586  0.14233773  0.06675138
 -0.07971527 -0.2506738  -0.32405926 -0.24877265 -0.19023562 -0.15205296
 -0.06092555  0.35847468  0.87130403  1.23941816  1.04688644 -0.11258349
  0.00171878]",[ 0.00046959  0.00059861  0.00032131 -0.00054435 -0.00028693 -0.00080438],"[ 8.55656692e-03 -5.62058960e-03 -4.98043679e-03  3.47961797e-03
 -2.92588404e-03  4.51014485e-03 -2.47047809e-03  3.50059767e-04
 -1.87029609e-03 -1.08128324e-04 -1.22869517e-03 -1.43960373e-03
  1.10916115e-03  3.78428801e-05  1.55424652e-03  2.02931491e-03
 -2.01175677e-03  2.58834386e-03 -3.28761398e-04  1.28264631e-03]",0.08655860766082224,0.8164704426984458,"[ 8.55656692e-03 -5.62058960e-03 -4.98043679e-03  3.47961797e-03
 -2.92588404e-03  4.51014485e-03 -2.47047809e-03  3.50059767e-04
 -1.87029609e-03 -1.08128324e-04 -1.22869517e-03 -1.43960373e-03
  1.10916115e-03  3.78428801e-05  1.55424652e-03  2.02931491e-03
 -2.01175677e-03  2.58834386e-03 -3.28761398e-04  1.28264631e-03]"
AAL,"[ 2.72936387e-01  1.96733185e-02  3.71269052e-02 -5.65097085e-02
  2.28384217e-01 -2.26461213e-01 -2.27792122e-01  1.41463583e-01
 -7.36762478e-02  2.01670308e-01  1.59096280e-01 -1.48607915e-01
  2.48073375e-02 -2.70498436e-02  6.70519542e-02 -1.68116971e-01
 -4.60104288e-02 -5.30830237e-02  2.55701073e-02 -1.79360910e-02
  2.51809822e-01  6.97682566e-02 -1.49274370e-01  1.57826868e-01
  2.58790144e-02  1.15762391e-01  1.77812744e-01 -3.42946484e-03
 -8.41626228e-04  1.27455804e-01 -7.25924032e-02 -1.95718690e-02
  3.69209789e-02 -3.93238450e-01  1.67225769e+00 -1.74418612e+00
 -1.23141795e+00  1.69505936e+00 -7.00273224e-01 -1.77139948e-01
  6.56947061e-01  8.54538129e-01 -2.08655534e-01 -6.41228788e-01
  9.20032897e-01 -1.08235210e-02 -1.31375985e+00  5.82530798e-01
  1.13355492e+00 -8.29564368e-01 -9.40569209e-02 -1.02966854e+00
  1.67527758e+00  0.00000000e+00]",0.1800470768815421,"[ 1.64080412e-05  1.80460502e-04  1.64181963e-04 -2.44532196e-04
  2.57576209e-04  1.77189051e-04]",-6.0930701000680365,0.0022584645481556137,0.8189702914125021,-0.03775687866960589,"[-0.1132062  -0.09387036 -0.05231541 -0.0278331   0.01169903  0.06644902
  0.09971719  0.14652196  0.1717343   0.16709598  0.1505177   0.06578347
 -0.07474618 -0.25694548 -0.32646833 -0.25004442 -0.18255028 -0.15501576
 -0.03115274  0.37382763  0.85207122  1.29296033  1.03654906 -0.10645055
  0.01068874]","[-6.28409934e-05  3.82709859e-04  8.43538530e-04 -6.11502854e-04
 -6.19231165e-04 -6.05244278e-04]","[ 7.40930556e-03  2.12423153e-04 -1.12759284e-02  8.93707682e-04
 -6.70358992e-05  9.26169138e-04 -1.47623891e-03  8.68584292e-05
  1.42315515e-03 -1.11380150e-03 -8.52506639e-04  3.32118145e-03
 -1.10907941e-03 -2.79886586e-04  2.75860949e-04  1.87040460e-03
 -2.78325145e-03  6.39698468e-04 -1.68797080e-03  4.11112160e-03]",0.08714624612218165,0.8189702914125021,"[ 7.40930556e-03  2.12423153e-04 -1.12759284e-02  8.93707682e-04
 -6.70358992e-05  9.26169138e-04 -1.47623891e-03  8.68584292e-05
  1.42315515e-03 -1.11380150e-03 -8.52506639e-04  3.32118145e-03
 -1.10907941e-03 -2.79886586e-04  2.75860949e-04  1.87040460e-03
 -2.78325145e-03  6.39698468e-04 -1.68797080e-03  4.11112160e-03]"
AAP,"[ 4.67460615e-02 -2.20852584e-01  9.41084300e-02 -4.58870654e-02
 -6.23595495e-02  1.57220342e-01 -1.49976759e-01 -4.02293532e-02
 -4.33719774e-02 -1.47433806e-01  6.88688991e-02 -1.29449231e-02
 -1.29504382e-01 -1.80212566e-02  2.04545967e-02 -4.22325398e-02
 -1.32183057e-01 -3.90496917e-02  1.00371053e-01 -1.36937222e-04
  3.67651102e-02 -2.71339144e-02  4.75529281e-03 -1.07715605e-01
  1.24977860e-01  5.13436776e-03  1.50711453e-02  1.10257070e-01
  3.29227459e-02 -1.11829931e-01 -2.08252641e-01  1.66253727e-02
 -6.94807585e-02 -4.13897639e-02 -3.08091666e-01  6.54817677e-01
 -2.72759088e-01  3.43275635e-01  1.09017962e+00 -6.59610432e-01
  1.66056056e-02  1.37186945e-01  3.88849438e-01 -9.06038996e-01
 -5.26562508e-01  1.01066324e+00 -7.77579688e-01 -8.64864322e-02
  5.99085301e-01  3.31196777e-01  3.61250048e-02 -1.60489297e+00
  3.50839935e-01  0.00000000e+00]",0.1813485353144523,"[-8.78919658e-05 -1.57794303e-04 -2.80037310e-05  1.58733859e-04
 -8.73583005e-05  4.55109042e-05]",-6.5821796132168995,0.0013848276144133944,0.8143311252527702,-0.04013088470464228,"[-0.11195176 -0.09345563 -0.0599514  -0.01734455  0.01376152  0.06119444
  0.10003885  0.13231975  0.16709524  0.17408414  0.14546046  0.06460172
 -0.0761034  -0.24917592 -0.32796098 -0.24884581 -0.17701812 -0.15239106
 -0.05968813  0.35779794  0.88060299  1.22271842  1.07244161 -0.11842085
  0.00684143]",[ 0.00015037  0.00049913  0.00027874 -0.00091443 -0.00030694 -0.00102792],"[ 8.34620456e-03 -5.84848985e-03 -4.66490312e-03  3.57471450e-03
 -3.50656484e-03  5.41307163e-03 -2.95342744e-03 -1.04659655e-03
  7.03611536e-05  7.72757099e-04 -1.60152392e-03 -6.28849044e-04
  1.51018088e-03  1.09034676e-03 -1.68948816e-03  1.59941247e-03
  2.55083966e-04  5.46763246e-04 -3.74360753e-03  9.57431425e-04]",0.08657050905220783,0.8143311252527702,"[ 8.34620456e-03 -5.84848985e-03 -4.66490312e-03  3.57471450e-03
 -3.50656484e-03  5.41307163e-03 -2.95342744e-03 -1.04659655e-03
  7.03611536e-05  7.72757099e-04 -1.60152392e-03 -6.28849044e-04
  1.51018088e-03  1.09034676e-03 -1.68948816e-03  1.59941247e-03
  2.55083966e-04  5.46763246e-04 -3.74360753e-03  9.57431425e-04]"
AAPL,"[ 0.31797963 -0.07810965  0.11549094 -0.01057333  0.13002338  0.02032167
 -0.08285647  0.02691239 -0.06720969  0.27861179 -0.04214407 -0.14679652
 -0.16404146  0.05150976 -0.07675623 -0.09557216  0.10087828 -0.02082487
 -0.01167502 -0.02016608  0.13252675  0.03733628 -0.20585205  0.19105896
 -0.02343141  0.12675681 -0.03464465  0.22551444  0.00701758  0.03185942
 -0.0196344   0.00778812  0.05153926 -0.331243    0.92634404 -0.94015181
 -1.23283779  1.91742716 -0.44078797  0.10017661  1.67174275 -0.86033937
  0.06037853 -1.01436182 -0.23774903  0.07861715 -1.6007847   1.30249622
  0.5383664  -0.1826793   0.03627856  1.29743469  1.28237937  0.        ]",0.17753664403169508,"[-1.55700440e-04  2.03203427e-04  5.39585833e-05 -8.43091502e-05
  1.51731114e-04  1.90774509e-04]",-5.8617109711539195,0.0028463694580037583,0.8198941287383857,-0.03868577174890725,"[-0.11144703 -0.09270841 -0.0549066  -0.02087087  0.01609662  0.06325706
  0.09962479  0.14925418  0.16422413  0.16704638  0.14248027  0.06934332
 -0.08358662 -0.2534498  -0.31554393 -0.2486556  -0.18855914 -0.15639292
 -0.04789326  0.36540628  0.84221847  1.29746744  1.02680704 -0.10325925
 -0.00298568]",[ 0.00051815  0.00050523  0.00057878 -0.00050865 -0.00045256 -0.00054544],"[ 0.00759892 -0.00203639 -0.00901101  0.00089859  0.00065414  0.001448
 -0.00072155  0.00298016 -0.00281538 -0.00037482 -0.00166413 -0.0001159
 -0.00056096 -0.00106612  0.00214204  0.00049212 -0.00134313  0.00083849
  0.004434    0.00361935]",0.08683239729881002,0.8198941287383857,"[ 0.00759892 -0.00203639 -0.00901101  0.00089859  0.00065414  0.001448
 -0.00072155  0.00298016 -0.00281538 -0.00037482 -0.00166413 -0.0001159
 -0.00056096 -0.00106612  0.00214204  0.00049212 -0.00134313  0.00083849
  0.004434    0.00361935]"
ABBV,"[ 1.07858133e-01 -2.38905099e-01  1.28088954e-01 -1.45140990e-02
 -1.41692891e-01  3.27628927e-01  1.37516621e-02 -1.06121902e-01
 -3.77738824e-02 -8.97657962e-03 -8.59154524e-02  1.55405251e-02
 -3.17330707e-01  7.22144302e-02 -9.13981998e-02  4.57455173e-02
  9.00058552e-02 -1.16795168e-02  2.16199921e-02 -4.40381699e-03
 -9.83293196e-02 -3.83607813e-02 -4.84508822e-02  4.48991439e-02
  7.78011615e-02  7.74809992e-03 -1.73939166e-01  3.15705170e-01
  7.15390873e-02 -2.11754509e-01 -5.00052068e-03  9.37178869e-02
 -1.43571488e-03  1.06863734e-01 -1.05033538e+00  1.44508630e+00
 -1.53529151e-01  4.63264185e-01  1.18080262e+00 -4.47777438e-01
  9.96470354e-01 -1.47108903e+00  1.86747430e-01 -9.10219562e-01
 -1.08001646e+00  2.21660109e-01 -1.27693107e+00  1.43537247e+00
 -2.59889175e-01  5.25760955e-01  5.68731620e-01  1.41675144e+00
  9.50879556e-02  0.00000000e+00]",0.18500067429592484,"[-5.26967100e-04  8.55694949e-05 -1.69000522e-04  4.62040129e-05
 -2.28837462e-05  1.04407667e-04]",-6.345588687037779,0.0017544696051354914,0.8155845345377403,-0.04028841257871878,"[-0.11118702 -0.09270039 -0.0619997  -0.01248953  0.01876443  0.05942146
  0.10008086  0.1375567   0.16154088  0.17535679  0.13703245  0.06904695
 -0.08332773 -0.24436481 -0.31186774 -0.24842375 -0.18639581 -0.15388952
 -0.07779351  0.35226016  0.87285109  1.25529044  1.05852105 -0.11486603
 -0.00663192]","[ 6.97672498e-04  6.93772340e-04  3.52149820e-06 -3.97564928e-04
 -4.31603757e-05 -7.97873039e-04]","[ 0.0087845  -0.00802999 -0.0024515   0.00394031 -0.00302031  0.00544756
 -0.00233858  0.00166638 -0.0038822   0.00022185 -0.00152618 -0.00235884
 -0.00015893 -0.00024764  0.0026571  -0.00089151  0.0004413   0.00203312
  0.0044736   0.00079917]",0.08604850807053709,0.8155845345377403,"[ 0.0087845  -0.00802999 -0.0024515   0.00394031 -0.00302031  0.00544756
 -0.00233858  0.00166638 -0.0038822   0.00022185 -0.00152618 -0.00235884
 -0.00015893 -0.00024764  0.0026571  -0.00089151  0.0004413   0.00203312
  0.0044736   0.00079917]"
ABT,"[ 0.08991782 -0.20578859  0.08588008 -0.03117233 -0.073105    0.20341945
 -0.141391   -0.09084086 -0.03946893 -0.10661859 -0.02352035  0.05824756
 -0.18378112  0.01145139 -0.03665434 -0.04350443 -0.07404643 -0.02808298
 -0.00956831  0.00655051  0.02618588 -0.02061415  0.00389728 -0.04232836
  0.00501118  0.04691548 -0.06243058  0.19953923  0.04021714 -0.07058794
 -0.05762547  0.03880066 -0.0136004   0.11140876 -0.41896417  0.62789486
  0.04694165  0.06738979  0.66226742 -0.23486928  0.29266384 -0.54964318
  0.32169543 -0.74181859 -0.94028779  0.96109017 -0.85527424  0.67235779
  0.82076236 -0.28543353  0.47411234 -0.29468013  0.55964903  0.        ]",0.18335685872016758,"[-1.87832636e-04 -4.95279621e-04  1.48183009e-04 -9.57247010e-05
  6.30842336e-05  8.23117084e-05]",-6.43023428721613,0.0016120731021201842,0.8152165785742901,-0.03997453116217555,"[-0.11215086 -0.09312377 -0.06021899 -0.0160151   0.01403697  0.05962365
  0.10006826  0.13389645  0.1636956   0.17725837  0.14315893  0.06619267
 -0.08021742 -0.24982867 -0.32384434 -0.24836899 -0.18802281 -0.1516943
 -0.06195958  0.35698759  0.87986428  1.23663336  1.04459361 -0.11361888
  0.00193425]",[ 0.00041309  0.00054301  0.00036379 -0.00055818 -0.00022421 -0.0008279 ],"[ 0.00876829 -0.00612689 -0.00470296  0.00442764 -0.00413333  0.00416712
 -0.00170026 -0.00046016 -0.00174617  0.00055008 -0.0012166  -0.00172756
  0.00135415  0.00088543  0.00041187  0.00220639 -0.00150525  0.0018258
 -0.00024746  0.00169836]",0.08665681601506109,0.8152165785742901,"[ 0.00876829 -0.00612689 -0.00470296  0.00442764 -0.00413333  0.00416712
 -0.00170026 -0.00046016 -0.00174617  0.00055008 -0.0012166  -0.00172756
  0.00135415  0.00088543  0.00041187  0.00220639 -0.00150525  0.0018258
 -0.00024746  0.00169836]"
ACN,"[ 0.17359196 -0.02818725  0.064755    0.01149279  0.12002617 -0.08693988
  0.01697931 -0.04098172 -0.14443669  0.04036778  0.06270972 -0.12565949
 -0.00455584  0.03577972  0.02794425 -0.03414993 -0.11499146 -0.00928208
 -0.08456196 -0.03686988  0.03479662 -0.02849261 -0.13310376 -0.09634038
 -0.00176914  0.11543761  0.03750598  0.03943407 -0.03581689  0.08190801
 -0.04918802 -0.17960906  0.00462318 -0.3473432   0.93778276 -0.81056308
 -0.98463131  1.23888216 -0.5746563   0.24160496  0.7400454  -0.11927652
  0.50791788 -0.82967088 -0.0870682   0.39443759 -0.88445191  0.39313329
  0.51000983 -0.40255955  0.27795345 -1.33651753 -0.94660719  0.        ]",0.17960756417012608,"[ 1.54598136e-04  1.23742467e-04  2.80793981e-05  2.36840936e-04
 -2.87131370e-05  1.68208646e-04]",-5.743052310900115,0.0032049707631919442,0.8169327360143405,-0.03824363555801241,"[-0.11255271 -0.09226802 -0.05523037 -0.02394453  0.01907377  0.06113833
  0.09722171  0.14011716  0.16697923  0.16908543  0.15037205  0.06847632
 -0.07664488 -0.2485365  -0.33161596 -0.24610697 -0.19381071 -0.15880689
 -0.06066362  0.35707803  0.85508663  1.22961148  1.04257679 -0.10391478
  0.00438929]","[-6.14757362e-06  2.73006575e-04  7.32760058e-04 -5.59442326e-04
 -9.00828287e-04 -7.63093447e-04]","[ 0.00758154 -0.00202679 -0.00870191  0.00161838 -0.00118863  0.00104162
 -0.00026284  0.00047674 -0.00102584  0.00093323 -0.00128866  0.00049314
 -0.00018751  0.00084873 -0.00035219  0.00071532 -0.00166822  0.00136401
 -0.00291541 -0.00281567]",0.08672199242030088,0.8169327360143405,"[ 0.00758154 -0.00202679 -0.00870191  0.00161838 -0.00118863  0.00104162
 -0.00026284  0.00047674 -0.00102584  0.00093323 -0.00128866  0.00049314
 -0.00018751  0.00084873 -0.00035219  0.00071532 -0.00166822  0.00136401
 -0.00291541 -0.00281567]"
ADBE,"[ 0.26819973  0.00585664  0.08281171  0.00711725  0.15049328 -0.08873775
  0.01794369 -0.02246248 -0.10595513  0.20501232  0.00628883 -0.14866857
 -0.04686443  0.05772776 -0.02783208 -0.05403003  0.0138081  -0.00241339
 -0.11521794 -0.02891712  0.07014565  0.0121662  -0.19596917  0.05018949
 -0.05243718  0.12857816 -0.00391634  0.11407928 -0.01304632  0.09355082
  0.02839671 -0.12162088  0.04844531 -0.35681593  1.07657256 -1.0866536
 -1.19354717  1.68258902 -0.76962547  0.24709769  1.35800101 -0.64207121
  0.08281103 -0.67780859 -0.05119162 -0.02418702 -1.14829838  1.0877148
  0.46023225 -0.60023691  0.33577962  0.31999262 -0.25679717  0.        ]",0.18135472681418857,[ 0.00011064  0.00021837 -0.00015392  0.00015601 -0.0001358  -0.00010866],-5.811459509908381,0.002993058484399558,0.8188731425674146,-0.037891066664468544,"[-1.12138274e-01 -9.23783546e-02 -5.43937414e-02 -2.38920566e-02
  1.91857918e-02  6.17082719e-02  9.85243276e-02  1.46590791e-01
  1.65531619e-01  1.67602262e-01  1.47885205e-01  6.99278633e-02
 -8.05723791e-02 -2.50360194e-01 -3.23011401e-01 -2.46527750e-01
 -1.97457737e-01 -1.58136500e-01 -5.59679355e-02  3.62211771e-01
  8.44144704e-01  1.26471403e+00  1.02501763e+00 -1.01761182e-01
 -4.65740430e-04]",[ 0.00022996  0.00038472  0.00074355 -0.00038598 -0.00078183 -0.00058271],"[ 7.56288715e-03 -1.56654124e-03 -9.44201317e-03  1.04077219e-03
  3.52741557e-05  5.39168535e-04 -2.35570439e-04  2.05176615e-03
 -2.37363846e-03 -3.16952066e-04 -8.27200936e-04  4.91160225e-04
 -1.03484503e-03  2.00134486e-04  1.60832414e-03  2.75263316e-04
 -2.33098802e-03  1.63127773e-03  1.74918236e-03 -7.42888009e-04]",0.08676708011884972,0.8188731425674146,"[ 7.56288715e-03 -1.56654124e-03 -9.44201317e-03  1.04077219e-03
  3.52741557e-05  5.39168535e-04 -2.35570439e-04  2.05176615e-03
 -2.37363846e-03 -3.16952066e-04 -8.27200936e-04  4.91160225e-04
 -1.03484503e-03  2.00134486e-04  1.60832414e-03  2.75263316e-04
 -2.33098802e-03  1.63127773e-03  1.74918236e-03 -7.42888009e-04]"
ADI,"[ 0.15839189  0.00747208  0.01974861 -0.01917735  0.04770393 -0.06424655
  0.0173899  -0.0989844  -0.09576356 -0.00336517  0.0088157  -0.05774437
  0.01380912  0.06072401 -0.0054034   0.03065014 -0.04793982  0.02567939
 -0.13787071 -0.00516769 -0.00472112  0.00481328 -0.15109705 -0.03480283
 -0.05382704  0.08709513 -0.02620846  0.06956293 -0.00520745  0.07078093
  0.04864427 -0.10194651  0.01292477 -0.12003979  0.48569942 -0.41720089
 -0.38561147  0.48402192 -0.43304468  0.30831136  0.44210575 -0.33107008
  0.22647681 -0.50790271 -0.25277595  0.38797628 -0.54473393  0.51160968
  0.75169741 -0.96146386  0.07746441  0.25570207 -0.96749032  0.        ]",0.18841589139089815,[ 0.00023405 -0.00051673  0.000402   -0.00026142  0.00023484  0.00013166],-5.543798557409733,0.003911639992858237,0.8166209825578217,-0.037904564087143884,"[-1.13581644e-01 -9.30174794e-02 -5.70331883e-02 -2.33324705e-02
  1.90600749e-02  5.92827074e-02  9.87301991e-02  1.38423470e-01
  1.64799847e-01  1.72592011e-01  1.51393381e-01  6.97851935e-02
 -7.90088256e-02 -2.44767074e-01 -3.26071328e-01 -2.44033767e-01
 -1.99086037e-01 -1.54938117e-01 -6.53080245e-02  3.60701288e-01
  8.51911839e-01  1.24123680e+00  1.02986686e+00 -1.06023618e-01
  6.87982964e-04]",[ 0.0001145   0.00036433  0.00071963 -0.0003049  -0.00066353 -0.00072482],"[ 8.19675223e-03 -3.34484322e-03 -7.61102249e-03  3.25247176e-03
 -3.05005722e-03  1.29973337e-03 -6.68052778e-05 -3.70117354e-04
 -1.49176984e-03  1.87390476e-04 -5.92170937e-04  2.03339551e-04
 -2.79719290e-04  1.76655255e-03  6.35160345e-05  1.53612037e-03
 -3.16120789e-03  8.62340220e-04  1.51370097e-03 -2.74400959e-03]",0.08674981227077294,0.8166209825578217,"[ 8.19675223e-03 -3.34484322e-03 -7.61102249e-03  3.25247176e-03
 -3.05005722e-03  1.29973337e-03 -6.68052778e-05 -3.70117354e-04
 -1.49176984e-03  1.87390476e-04 -5.92170937e-04  2.03339551e-04
 -2.79719290e-04  1.76655255e-03  6.35160345e-05  1.53612037e-03
 -3.16120789e-03  8.62340220e-04  1.51370097e-03 -2.74400959e-03]"
ADM,"[ 0.05285747 -0.03847525 -0.00444723 -0.05534049  0.06345614 -0.10650371
 -0.18936784  0.01582379 -0.06106165 -0.11373597  0.13184666 -0.01432437
  0.06897879 -0.04116231  0.08346967 -0.0704228  -0.17716325 -0.03153649
  0.01479722  0.00412771  0.12145904  0.01410458 -0.01903593 -0.06739714
  0.02842807  0.0481813   0.12517094 -0.05122747 -0.00657365  0.07171437
 -0.10845587 -0.04283916 -0.032383   -0.12431031  0.6621775  -0.55323582
 -0.19635867  0.11342152 -0.0666113  -0.13504439 -0.50802628  1.03729867
  0.23007065 -0.42627946  0.25898499  0.78371173 -0.32525193 -0.42599019
  1.17888065 -0.72507863 -0.13571053 -1.99456485  0.38563908  0.        ]",0.18520656756766918,[-0.00054756 -0.00013451 -0.00017685  0.00025207 -0.00012604  0.00016731],-5.512680905875388,0.004035274677386547,0.8144564703212643,-0.03837455002848241,"[-0.11414511 -0.09383776 -0.05664792 -0.02467693  0.01263076  0.06259109
  0.09982922  0.13402393  0.16945139  0.17426883  0.15387291  0.06438492
 -0.07296705 -0.25033091 -0.33342038 -0.247866   -0.18330087 -0.15207762
 -0.04805075  0.36560734  0.87595375  1.23526131  1.0486152  -0.11411295
  0.01234491]",[-0.00021609  0.00032173  0.00075075 -0.00067871 -0.00055257 -0.00088803],"[ 0.00813274 -0.0028695  -0.00801203  0.00373891 -0.00415803  0.0023939
 -0.00136486 -0.0028779   0.00202858  0.00024836 -0.0005047   0.00180191
  0.00052997  0.00233298 -0.00251802  0.0028552  -0.0022828   0.0002622
 -0.00459298  0.00056183]",0.08703238007871004,0.8144564703212643,"[ 0.00813274 -0.0028695  -0.00801203  0.00373891 -0.00415803  0.0023939
 -0.00136486 -0.0028779   0.00202858  0.00024836 -0.0005047   0.00180191
  0.00052997  0.00233298 -0.00251802  0.0028552  -0.0022828   0.0002622
 -0.00459298  0.00056183]"
