,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03994863 -0.07584742 -0.06410173 -0.01753674  0.03398182 -0.07935381
 -0.05321247  0.10617362  0.00532921 -0.10383477 -0.04051363 -0.05036797
 -0.02862713 -0.09091745 -0.00765807  0.01226829 -0.00782955 -0.06251042
  0.01558463  0.00960228  0.0802589   0.01974946  0.00560542  0.00250758
 -0.19533362 -0.09785848 -0.12142944 -0.05508725 -0.08067304  0.0654683
  0.0815802   0.04712537  0.03949112 -0.04927863  0.14845111  0.28685948
 -0.34364152 -0.49309713  0.90757356  0.5629045  -0.88134684 -0.59965973
  0.78177156  0.27280958 -0.364159    0.09734308 -0.23852055 -0.35106689
  0.59368104  0.62772806 -0.85223641 -0.71281929  0.85632246  0.        ]",0.16762721099933234,"[ 1.11413340e-04  6.66142240e-04 -2.32384836e-04  1.61898155e-04
 -8.95007376e-05 -5.66685075e-05]",-5.821463320452017,0.0029632657632063077,0.8102185556835635,-0.03996577451857377,"[-0.1382995  -0.11335872 -0.07680049 -0.03909648  0.00354475  0.05270435
  0.09175975  0.12920243  0.16935416  0.19035926  0.19224163  0.1504485
  0.04653645 -0.12477972 -0.30398615 -0.36103004 -0.2625525  -0.21802065
 -0.20118752 -0.0704225   0.54203412  1.21498837  1.77529055  1.16917781
 -0.00332218]","[-4.30103702e-05  2.20273096e-04  8.33988426e-04  2.45989359e-04
 -1.00941664e-03  1.69945149e-04]","[ 0.01034775 -0.00270988 -0.00241586  0.00442943 -0.00190874  0.00697238
  0.00030065 -0.00376881 -0.00047174  0.00186316  0.00294721  0.00034738
 -0.00081397  0.00187027 -0.00090512  0.00184663  0.00283691 -0.00075673
  0.00167783  0.0006379 ]",0.08469978742985575,0.8102185556835635,"[ 0.01034775 -0.00270988 -0.00241586  0.00442943 -0.00190874  0.00697238
  0.00030065 -0.00376881 -0.00047174  0.00186316  0.00294721  0.00034738
 -0.00081397  0.00187027 -0.00090512  0.00184663  0.00283691 -0.00075673
  0.00167783  0.0006379 ]"
AAL,"[ 0.03869254 -0.0338509  -0.11408182  0.00152375  0.02089109 -0.06870443
 -0.1247343   0.13445008  0.02491871 -0.16396147  0.00640694 -0.00863197
 -0.042167   -0.08799871 -0.0357329   0.08067025 -0.00833521 -0.02924143
 -0.00615644  0.01661837 -0.02027621  0.12281097  0.03282085  0.02863191
 -0.16281885 -0.13363592 -0.06087407  0.01076915 -0.06217722 -0.06125167
 -0.0050282   0.06717074 -0.07199605  0.01966831  0.2004257   0.11787469
 -0.36172619 -0.52138803  0.88804134  0.62077677 -0.55579212 -0.81060184
  0.07695194  0.27016309  0.44068284  0.3378953  -0.80070805 -0.7843379
  0.58472756  0.7696509  -0.24191559 -0.27083811  0.00369978  0.        ]",0.16329505242035947,"[-4.75232015e-04 -4.46916670e-04  3.32276047e-05 -2.41295492e-04
  7.36722248e-05 -5.20774860e-06]",-5.632053498254192,0.0035812137552368485,0.8101935319403594,-0.03956817411393448,"[-1.39371011e-01 -1.12880255e-01 -7.71134969e-02 -3.87231989e-02
  1.47773886e-03  5.37105818e-02  9.24032973e-02  1.27131550e-01
  1.71522401e-01  1.92628229e-01  1.91157997e-01  1.50816685e-01
  4.48767853e-02 -1.20111121e-01 -3.04125146e-01 -3.58124340e-01
 -2.64738890e-01 -2.16476160e-01 -2.12302097e-01 -5.60905315e-02
  5.47289952e-01  1.22293587e+00  1.78305914e+00  1.16220663e+00
 -1.73388971e-05]","[ 1.47440292e-04  2.58740349e-04  5.01230866e-04  1.89744421e-05
 -9.79598495e-04 -1.89078102e-04]","[ 1.05258562e-02 -2.55787494e-03 -2.88338434e-03  4.37619512e-03
 -1.96912711e-03  6.92759734e-03  5.49056376e-04 -2.82790612e-03
 -1.06741020e-03  4.17038156e-06  2.97418649e-03  2.72847820e-03
 -5.85258418e-05  1.51525649e-04 -2.26929900e-03  2.03325398e-03
  3.03118615e-03  1.11917860e-03  2.80954625e-03 -1.75832202e-03]",0.08458324620926279,0.8101935319403594,"[ 1.05258562e-02 -2.55787494e-03 -2.88338434e-03  4.37619512e-03
 -1.96912711e-03  6.92759734e-03  5.49056376e-04 -2.82790612e-03
 -1.06741020e-03  4.17038156e-06  2.97418649e-03  2.72847820e-03
 -5.85258418e-05  1.51525649e-04 -2.26929900e-03  2.03325398e-03
  3.03118615e-03  1.11917860e-03  2.80954625e-03 -1.75832202e-03]"
AAP,"[-0.07129967 -0.09034869 -0.00570908 -0.01367062 -0.10344758 -0.16178527
 -0.0997718  -0.02238147 -0.3183626  -0.51245132 -0.06025405 -0.23508919
  0.03231563 -0.10324267  0.00668318 -0.15517582  0.08106347  0.25948914
 -0.0390091   0.2732138  -0.17703842 -0.16211668 -0.2902452   0.01798168
 -0.00610784 -0.24429913 -0.02193848 -0.32059611  0.07396037  0.15071357
  0.05223518 -0.2989122   0.06550348 -1.8494584  -0.3903321   2.92941364
  0.95582208 -1.83584608 -1.39839104  0.49719734  0.59715651  0.72200974
  0.73456109 -0.6778242  -1.16382584  0.09240498  0.24151683  0.0941369
  1.21702642  0.33330394 -1.84665016 -0.96790212 -0.14818942  0.        ]",0.17137315060455166,"[ 4.48127596e-04  2.74999294e-04  8.86459101e-05 -8.06321953e-05
  7.08652436e-05 -6.96616253e-05]",-6.310140412587104,0.0018177779823807696,0.8080022695098136,-0.04010017708223029,"[-0.13717543 -0.11326366 -0.08032077 -0.04148884  0.00255824  0.04885534
  0.08032807  0.11291209  0.16880204  0.18189016  0.19508135  0.149698
  0.04804232 -0.13619024 -0.29870657 -0.33345383 -0.27057261 -0.18350809
 -0.23563968 -0.08951136  0.48851883  1.22097556  1.8284208   1.14925979
  0.00184331]",[-0.0007295   0.00056167  0.00113511  0.00029404 -0.00179918  0.00019751],"[ 0.0046575  -0.00420288  0.00548871  0.00811482 -0.00609863  0.00038221
 -0.00025299  0.00040133  0.00319044  0.00161663  0.00043889 -0.00172103
 -0.0014185   0.00407127 -0.00023856  0.00318427  0.00225099 -0.00375693
  0.00090657 -0.00290214]",0.08475831809872425,0.8080022695098136,"[ 0.0046575  -0.00420288  0.00548871  0.00811482 -0.00609863  0.00038221
 -0.00025299  0.00040133  0.00319044  0.00161663  0.00043889 -0.00172103
 -0.0014185   0.00407127 -0.00023856  0.00318427  0.00225099 -0.00375693
  0.00090657 -0.00290214]"
AAPL,"[ 3.31952973e-02 -2.58429641e-02  7.38509571e-02  2.26825503e-02
  9.27383693e-02 -1.30724842e-01  1.64710007e-01 -9.19006338e-02
 -4.74550540e-02  1.26941037e-01 -6.09033392e-02 -2.14674859e-02
 -7.16241516e-02  6.94627080e-02 -4.14475907e-03 -2.43833209e-04
  4.40266166e-02  8.46616068e-02 -5.68579328e-02  2.80160954e-02
  1.22643196e-01 -1.34076861e-01 -3.13569757e-02  4.35433634e-02
  9.93516362e-02  1.92660516e-01 -1.01662534e-01  1.17944545e-01
  1.20397865e-01  2.38279877e-01 -7.51622803e-02  1.65897081e-02
  1.26650571e-01  3.28390202e-01 -1.17092737e-01 -4.45529300e-01
  2.00879086e-01  3.01305100e-01 -6.64377778e-01 -2.11916592e-01
  9.58549979e-01  5.87929934e-03 -6.16607566e-01  4.44086330e-01
  3.48888032e-01 -8.34217199e-01  3.20277428e-01  1.10373941e+00
 -6.04804294e-01 -7.98239518e-02  7.57636170e-02 -2.62739947e+00
  7.74919499e-01  0.00000000e+00]",0.1718268926712561,"[ 3.79121995e-04 -2.00123618e-04  2.76250996e-04  1.68299769e-04
  3.49375025e-05  1.78451428e-04]",-5.943311773906332,0.0026233273818220583,0.8100840160161403,-0.039492223295791946,"[-0.13520062 -0.11239442 -0.07535889 -0.04062234  0.00987011  0.04583497
  0.08989715  0.13763267  0.1673409   0.19053475  0.19059121  0.15832892
  0.04697997 -0.12642289 -0.29800819 -0.34781725 -0.26805409 -0.21657926
 -0.19740302 -0.0915546   0.53411329  1.21954193  1.84975762  1.22103259
 -0.00335884]","[ 4.75510546e-04  6.62349591e-04  1.38263383e-03 -8.67704679e-05
 -1.05979778e-03  4.96881524e-04]","[ 0.01157545 -0.00360112 -0.00466523  0.00599039  0.0005073   0.00224787
 -0.00168314  0.00162804  0.00094362 -0.00152293  0.00360958  0.00286587
 -0.00311238  0.00372764  0.00296467 -0.00119035  0.00073077  0.00175924
 -0.00394576  0.00020782]",0.08438861028190328,0.8100840160161403,"[ 0.01157545 -0.00360112 -0.00466523  0.00599039  0.0005073   0.00224787
 -0.00168314  0.00162804  0.00094362 -0.00152293  0.00360958  0.00286587
 -0.00311238  0.00372764  0.00296467 -0.00119035  0.00073077  0.00175924
 -0.00394576  0.00020782]"
ABBV,"[-1.61852877e-02 -3.55726654e-02  4.55115334e-02 -5.65478319e-02
 -8.85403747e-02 -1.14265090e-01 -1.05687224e-01 -5.23255865e-02
 -2.45200986e-01 -3.33220072e-01 -6.98257966e-02 -2.28072253e-01
 -1.64066175e-02 -7.11098045e-02  2.96145472e-02 -2.97293586e-03
  5.44701832e-02  2.51627147e-01  1.11133545e-02  2.10186968e-01
  1.50833578e-02 -1.87809741e-01 -2.17568804e-01  9.85719360e-02
  8.34177184e-02 -1.29808377e-01 -4.50570043e-02 -1.68595762e-01
  1.22000410e-01  1.12218772e-01 -2.43959773e-04 -1.76417760e-01
  2.73002542e-02 -1.18823418e+00 -3.69246802e-01  2.09068108e+00
  8.26424236e-01 -1.49226156e+00 -1.45160042e+00  6.83654747e-01
  1.14268269e+00  9.87489507e-02 -2.11216095e-01 -3.05094156e-01
 -4.50357263e-01  1.13851957e-01  5.41544249e-01  3.92419799e-02
 -6.33063490e-02  4.80363483e-01 -6.64416112e-01 -1.35352866e+00
  9.76337846e-01  0.00000000e+00]",0.1695332809465195,"[-1.49743594e-04  3.89172453e-04 -2.27763188e-04  8.91279949e-05
 -8.71483565e-05 -5.98291594e-05]",-5.715614203151199,0.0032941266372188706,0.8091002570503478,-0.03958305455665248,"[-1.35908896e-01 -1.14287338e-01 -7.99268567e-02 -4.01321042e-02
  2.32851217e-03  4.77836168e-02  8.29490038e-02  1.20166914e-01
  1.67956676e-01  1.82152639e-01  1.92854998e-01  1.51486250e-01
  4.89657429e-02 -1.25836672e-01 -2.99549935e-01 -3.34097860e-01
 -2.64574038e-01 -1.92521056e-01 -2.11772394e-01 -9.56662826e-02
  5.03744471e-01  1.23590995e+00  1.84867224e+00  1.16907582e+00
  8.30051240e-04]",[-0.00031867  0.00070031  0.00100306  0.00015849 -0.00152187  0.00010533],"[ 6.73732891e-03 -4.17961014e-03  2.94450732e-03  7.76586944e-03
 -4.96209496e-03  1.24667549e-04  4.33033520e-04  2.03492219e-03
  1.41461398e-03 -6.76607091e-04  1.50276090e-03  4.00622996e-04
 -1.20321712e-03  4.83373790e-03 -4.44394717e-04 -3.46375903e-05
  2.34868356e-03 -3.39006226e-04 -3.90195141e-04  2.59531004e-04]",0.0845218136201462,0.8091002570503478,"[ 6.73732891e-03 -4.17961014e-03  2.94450732e-03  7.76586944e-03
 -4.96209496e-03  1.24667549e-04  4.33033520e-04  2.03492219e-03
  1.41461398e-03 -6.76607091e-04  1.50276090e-03  4.00622996e-04
 -1.20321712e-03  4.83373790e-03 -4.44394717e-04 -3.46375903e-05
  2.34868356e-03 -3.39006226e-04 -3.90195141e-04  2.59531004e-04]"
ABT,"[-2.97771514e-04 -5.83708548e-02  6.43749840e-02 -4.96979664e-02
 -5.92719739e-02 -1.57826748e-01 -3.05132124e-02 -6.16283924e-02
 -2.22603648e-01 -3.19047173e-01 -7.91895891e-02 -2.32532856e-01
 -5.82310462e-02 -6.18461795e-02  2.14349969e-02 -5.66129764e-02
  7.53525705e-02  2.06159558e-01 -9.00221557e-03  2.09552997e-01
  6.96356430e-02 -2.38933168e-01 -2.00763730e-01  8.94055358e-02
  3.27665466e-02 -9.38070116e-02 -1.17564130e-01 -1.29631938e-01
  1.33960835e-01  2.16799295e-01  4.72152005e-03 -1.72910798e-01
  8.39453466e-02 -1.05451366e+00 -3.67034246e-01  1.91775926e+00
  8.71853952e-01 -1.32119711e+00 -1.39298862e+00  5.85078013e-01
  9.92620905e-01  8.32398254e-03  1.11937178e-01  3.19670034e-02
 -6.87455822e-01 -2.89684574e-01  5.66192076e-01  2.93209571e-01
  1.31297040e-01  6.98674437e-01 -1.00415617e+00 -2.07133294e+00
  1.21887123e+00  0.00000000e+00]",0.16919468427692264,"[6.62758261e-04 3.59125653e-04 1.99405342e-04 7.17089674e-05
 9.17949498e-05 8.11032007e-05]",-6.2445463395570675,0.0019410109380281584,0.80941676781109,-0.039799288719881976,"[-0.1354891  -0.11413563 -0.07918979 -0.04139374  0.00445872  0.04725981
  0.08374002  0.12055417  0.16751354  0.18172631  0.19107721  0.15179228
  0.04860869 -0.12951562 -0.29785431 -0.33813062 -0.26585908 -0.19286674
 -0.20575228 -0.10306199  0.50523226  1.23379104  1.83621218  1.1749312
 -0.00359528]",[-0.00021991  0.00075566  0.00128336  0.00018131 -0.00150441  0.00028282],"[ 0.00717866 -0.00419746  0.00242318  0.00788586 -0.0044426   0.00026228
  0.00016115  0.00159918  0.00112107  0.00022024  0.00246825 -0.0003666
 -0.00230479  0.00490791  0.00031442  0.00045914  0.00308442 -0.0013256
 -0.00236814  0.00099347]",0.0845622500208212,0.80941676781109,"[ 0.00717866 -0.00419746  0.00242318  0.00788586 -0.0044426   0.00026228
  0.00016115  0.00159918  0.00112107  0.00022024  0.00246825 -0.0003666
 -0.00230479  0.00490791  0.00031442  0.00045914  0.00308442 -0.0013256
 -0.00236814  0.00099347]"
ACN,"[-3.38906876e-02 -8.53269792e-02 -3.65256311e-02 -1.35382504e-02
 -8.69005313e-02 -1.57733113e-01 -1.53849612e-01  2.57977988e-02
 -2.56547678e-01 -4.65644610e-01 -4.91235708e-02 -2.02779602e-01
  8.14339693e-04 -1.28361250e-01 -5.20762548e-03 -7.01859288e-02
  6.34607529e-02  2.03060511e-01 -1.89698988e-02  2.24463799e-01
 -8.92128802e-02 -1.09856291e-01 -2.33469823e-01  4.81675245e-02
 -6.23473863e-02 -2.50200232e-01 -6.64939345e-02 -2.48167046e-01
  4.67418988e-02  1.06853551e-01  2.19703550e-02 -1.93716860e-01
  3.67505174e-02 -1.52982018e+00 -2.67282530e-01  2.56655293e+00
  6.73201040e-01 -1.87428287e+00 -8.55161788e-01  8.56223782e-01
  3.34510220e-01  6.52956381e-02  5.81252632e-01 -3.21631718e-01
 -7.99303662e-01  1.73307120e-01  9.65690979e-02 -1.82787848e-01
  8.85218083e-01  5.81378460e-01 -1.37393914e+00 -1.07377469e+00
  3.07852827e-01  0.00000000e+00]",0.16677153445088638,"[ 2.48789604e-04  8.71238903e-04 -1.67390674e-04  3.73540336e-05
  2.61266753e-05 -2.79430020e-05]",-6.184579756582273,0.0020609674786896547,0.8087475304504557,-0.04005360538307698,"[-1.37801416e-01 -1.13259727e-01 -7.98769307e-02 -4.13408328e-02
  9.29142106e-04  5.03934844e-02  8.25177084e-02  1.14907190e-01
  1.69350056e-01  1.83711841e-01  1.93577552e-01  1.48524180e-01
  4.71777136e-02 -1.30250872e-01 -2.99867364e-01 -3.38237970e-01
 -2.68183625e-01 -1.89686149e-01 -2.23756612e-01 -8.35784748e-02
  4.98959707e-01  1.22734619e+00  1.81329376e+00  1.14705905e+00
 -5.30467993e-04]","[-5.47993400e-04  5.25052068e-04  9.84821085e-04  1.94259419e-04
 -1.55934963e-03  9.48775891e-05]","[ 0.00566291 -0.0038488   0.00440369  0.00731315 -0.00615363  0.00195184
  0.00079298 -0.00035195  0.00140334  0.00124735  0.00140932 -0.00081455
 -0.00114792  0.00349022 -0.00102791  0.00238874  0.00275855 -0.00230784
  0.00048298 -0.00148454]",0.0847212539353401,0.8087475304504557,"[ 0.00566291 -0.0038488   0.00440369  0.00731315 -0.00615363  0.00195184
  0.00079298 -0.00035195  0.00140334  0.00124735  0.00140932 -0.00081455
 -0.00114792  0.00349022 -0.00102791  0.00238874  0.00275855 -0.00230784
  0.00048298 -0.00148454]"
ADBE,"[-3.83567359e-02 -7.76088035e-02  2.96002159e-02 -3.56615220e-02
 -5.46951185e-02 -2.03118685e-01  8.91025282e-03 -4.34200624e-02
 -2.68766646e-01 -3.98982327e-01 -8.92375738e-02 -2.08961355e-01
 -6.49745771e-03 -6.50485291e-02  2.70422857e-02 -1.32827629e-01
  9.23269480e-02  2.54744288e-01 -4.93543188e-02  2.63717146e-01
 -1.19641931e-01 -1.86724992e-01 -2.26591258e-01  3.29071203e-02
  2.34561954e-05 -1.28933322e-01 -4.10606305e-02 -2.17690158e-01
  1.00582482e-01  2.12602349e-01  3.99314825e-02 -2.53754246e-01
  9.68015217e-02 -1.32913199e+00 -3.65672363e-01  2.12795104e+00
  8.98581074e-01 -1.22635666e+00 -1.33466465e+00  9.06736315e-02
  8.22529080e-01  7.13608834e-01  3.74143983e-01 -3.93431314e-01
 -6.82080022e-01 -2.26131976e-01 -3.57834026e-02  4.19637533e-01
  1.12891771e+00  3.14717448e-01 -1.67392849e+00 -1.69300602e+00
  2.79296951e-01  0.00000000e+00]",0.17207699242727853,"[ 4.30129952e-04  5.57106559e-04  4.91220118e-06 -8.82092799e-05
  7.91756541e-05 -8.14064454e-05]",-5.8453663660839785,0.0028932745208377466,0.8086585579300115,-0.039980424337224235,"[-1.36333023e-01 -1.13795835e-01 -7.90899183e-02 -4.26661134e-02
  5.62686882e-03  4.78143084e-02  8.20667246e-02  1.17189481e-01
  1.67266436e-01  1.82732826e-01  1.93532128e-01  1.51383094e-01
  4.92661357e-02 -1.34565337e-01 -2.97122884e-01 -3.34008561e-01
 -2.70337641e-01 -1.85775913e-01 -2.29074299e-01 -9.39184268e-02
  4.99265239e-01  1.22332827e+00  1.82947472e+00  1.16783629e+00
  5.80296287e-04]",[-0.0004395   0.00063721  0.00131125  0.00027034 -0.00168906  0.00032051],"[ 0.00628416 -0.004186    0.00307859  0.00794872 -0.00424727  0.00047408
 -0.00124403  0.0010889   0.00306931  0.00075511  0.00125047 -0.00023146
 -0.00207505  0.00313086  0.00070569  0.00314223  0.00217503 -0.00323876
 -0.00115362 -0.00158044]",0.08460574459322523,0.8086585579300115,"[ 0.00628416 -0.004186    0.00307859  0.00794872 -0.00424727  0.00047408
 -0.00124403  0.0010889   0.00306931  0.00075511  0.00125047 -0.00023146
 -0.00207505  0.00313086  0.00070569  0.00314223  0.00217503 -0.00323876
 -0.00115362 -0.00158044]"
ADI,"[ 0.01804562 -0.06377493  0.09504495 -0.06331396  0.11546299 -0.11628248
  0.15941062 -0.07370974 -0.16508766  0.14132115 -0.16333473 -0.08967188
  0.05702732  0.05885304  0.08097054  0.02536647 -0.00835802  0.18837065
  0.00942129  0.05459017 -0.00653536 -0.08527171 -0.07761869  0.00592052
  0.16213633  0.19591749  0.0734374  -0.11241199  0.04400411  0.20092105
  0.10944936 -0.09189852  0.1326114   0.1530996  -0.16690666 -0.22076042
  0.02739197  0.47441742 -0.46828059 -0.81688956  0.82299954  1.25906182
 -0.48421137 -0.90729228  0.22023621  0.10802171  0.21916238  0.91633373
 -0.15053408 -0.64207823 -0.60710269 -2.0505844   0.9742788   0.        ]",0.17010639562069715,"[ 3.12072370e-04  2.78853161e-04 -3.12071746e-05  1.76910812e-04
 -6.90695181e-05 -1.35952917e-05]",-5.893797225633041,0.002756489785260996,0.8097822044105643,-0.03985092175788539,"[-0.13478745 -0.11447063 -0.07481335 -0.04025682  0.00976059  0.04652095
  0.08588727  0.13780403  0.1630686   0.1873303   0.19720887  0.15737618
  0.05182746 -0.12418284 -0.30208329 -0.33875897 -0.26308476 -0.21426364
 -0.21452938 -0.08175181  0.52748811  1.21163965  1.86453234  1.22103527
  0.00751301]",[-0.0001165   0.00039981  0.00130002  0.00038702 -0.00131417  0.00056212],"[ 1.09303202e-02 -3.70714705e-03 -4.03361761e-03  5.52290660e-03
  9.00148251e-04  2.83021997e-03 -3.38863133e-03  1.24986171e-03
  4.49871820e-03 -1.39749227e-03 -3.53694656e-04  2.83800244e-03
 -4.58899465e-04  3.31287053e-03  2.67134505e-03  4.06234606e-05
 -7.50590783e-04 -2.76759070e-04 -2.09244156e-03  6.81043792e-04]",0.084257140553689,0.8097822044105643,"[ 1.09303202e-02 -3.70714705e-03 -4.03361761e-03  5.52290660e-03
  9.00148251e-04  2.83021997e-03 -3.38863133e-03  1.24986171e-03
  4.49871820e-03 -1.39749227e-03 -3.53694656e-04  2.83800244e-03
 -4.58899465e-04  3.31287053e-03  2.67134505e-03  4.06234606e-05
 -7.50590783e-04 -2.76759070e-04 -2.09244156e-03  6.81043792e-04]"
ADM,"[ 0.03776049 -0.07596115  0.12020316 -0.04761461  0.11976421 -0.08597009
  0.1921649  -0.04108088 -0.02244433  0.05406255 -0.05857659 -0.06720083
 -0.06901946  0.07553672  0.01091973 -0.10688491  0.01912914 -0.07905375
 -0.0054566  -0.01238512  0.02860478 -0.06745329  0.04549298 -0.0257827
  0.01304471  0.15602132 -0.01489422  0.01094782  0.05458688  0.25097599
  0.07067786 -0.11347312  0.08173933  0.38676145 -0.08400134 -0.59030856
  0.23480483  0.96367092 -0.06352662 -1.0021549  -0.10928236  0.81091028
  0.57097422 -0.1893161  -0.45469778 -0.26978024  0.01704673  0.179579
  0.45490006  0.69009971 -0.72363066 -1.91279119  0.19562661  0.        ]",0.16630869289129124,"[-2.43308720e-04  4.09097143e-04 -1.58057413e-04 -3.16073944e-05
  2.71639778e-05  2.74908766e-05]",-6.018508923298146,0.0024332951210479107,0.8101749636187408,-0.03996679462403669,"[-0.13421254 -0.1141044  -0.07469905 -0.03943202  0.01065205  0.04751522
  0.09087659  0.13478913  0.16782083  0.18824056  0.19067892  0.15873373
  0.04767839 -0.13366461 -0.3005265  -0.36235612 -0.26333188 -0.22221572
 -0.21024002 -0.08061622  0.54828045  1.20936966  1.82615212  1.2138181
  0.00243998]",[ 0.00017599  0.00048518  0.00140166  0.00025846 -0.00141506  0.00042548],"[ 0.01171534 -0.00349292 -0.00507997  0.00608397  0.00239123  0.00403456
 -0.00382076 -0.00148656  0.00322133  0.00143763  0.00173877  0.00056494
 -0.00153589  0.0026117   0.00086753  0.00160045  0.00339645 -0.00056624
 -0.00141529 -0.00149619]",0.08461468912080207,0.8101749636187408,"[ 0.01171534 -0.00349292 -0.00507997  0.00608397  0.00239123  0.00403456
 -0.00382076 -0.00148656  0.00322133  0.00143763  0.00173877  0.00056494
 -0.00153589  0.0026117   0.00086753  0.00160045  0.00339645 -0.00056624
 -0.00141529 -0.00149619]"
