,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-9.03314519e-03 -9.97598889e-02 -1.91468778e-03  3.27708969e-02
 -2.20659164e-01  5.01310989e-02 -1.74678301e-01  2.42252283e-02
  1.83956913e-01  2.55347798e-02  5.31247017e-02 -4.80050338e-02
  7.09610090e-02  5.05471914e-02  1.05778262e-01 -1.48899783e-02
  1.00549538e-01  4.19343442e-02  1.27640475e-01  5.97706936e-03
 -1.09990219e-01  9.00413368e-02  1.22896124e-01  4.75177799e-02
 -8.95995792e-02  7.46487591e-02  2.62077643e-02 -8.60011024e-02
  4.46030843e-02  8.45853453e-02  1.59819819e-01 -2.09690427e-01
 -1.99047299e-01  1.08477962e+00  4.90040627e-01 -9.17658241e-01
 -1.66032684e+00 -2.10632975e-01  1.27832746e+00  7.57046044e-01
 -4.24264039e-01 -2.90693336e-01 -3.00652216e-01 -9.86863678e-02
 -1.87099329e-02 -4.23944255e-01  4.02300844e-01  1.23363677e+00
  8.12165734e-02 -2.06764704e-01 -8.78761912e-01 -2.43483767e+00
 -1.16351592e-01  0.00000000e+00]",0.1656919238476454,[ 0.00025589  0.0001019  -0.00013181  0.00028811 -0.00021424 -0.00012456],-6.088064841837181,0.0022697970838991438,0.8134271778894953,-0.03844782057158872,"[-0.13414703 -0.10920015 -0.0842661  -0.03298699  0.00238549  0.05207958
  0.0968742   0.13863904  0.17309608  0.19643241  0.20243296  0.1628703
  0.06440236 -0.12015875 -0.28706161 -0.34686818 -0.2510078  -0.23031269
 -0.21156254 -0.05936644  0.55085405  1.20588693  1.79490442  1.25075558
  0.00526471]",[-0.00130059  0.00134122  0.00183467  0.00129116 -0.0004281  -0.00048015],"[ 1.29865944e-02 -1.73076057e-03 -5.05001715e-03 -3.56212425e-04
 -1.86054427e-03  6.57291710e-03  1.55224815e-03 -1.60136703e-03
 -1.30750372e-03 -2.30878996e-03  1.12149213e-03  1.00743624e-03
 -1.08370595e-03  4.21291248e-03  2.95926421e-03 -1.78274488e-04
 -2.95697687e-05 -1.95954335e-03 -3.94263740e-03 -1.08173112e-03]",0.08533603547961632,0.8134271778894953,"[ 1.29865944e-02 -1.73076057e-03 -5.05001715e-03 -3.56212425e-04
 -1.86054427e-03  6.57291710e-03  1.55224815e-03 -1.60136703e-03
 -1.30750372e-03 -2.30878996e-03  1.12149213e-03  1.00743624e-03
 -1.08370595e-03  4.21291248e-03  2.95926421e-03 -1.78274488e-04
 -2.95697687e-05 -1.95954335e-03 -3.94263740e-03 -1.08173112e-03]"
AAL,"[-2.44551454e-03 -1.00611472e-01 -3.43911547e-02  1.96834216e-02
 -1.89153536e-01  5.99141689e-02 -1.36479873e-01  6.16005631e-02
  1.91580736e-01  1.39169234e-02  3.94121899e-02 -6.53567155e-02
  8.35737386e-02 -1.87019112e-02  5.09442022e-02 -1.11957824e-03
  6.55279450e-02  4.75086130e-02  1.07716176e-01 -3.16066639e-03
 -1.18306873e-01  5.50279923e-02  1.41065886e-01 -4.90443965e-02
 -5.97065425e-02 -1.64039105e-03 -3.85735410e-02  5.26381333e-02
  1.98596284e-02  9.93452264e-02  1.93459392e-01 -2.40980264e-01
 -1.32951856e-02  9.66022807e-01  5.32106678e-01 -6.17334285e-01
 -1.66398362e+00 -6.93572312e-01  1.10549323e+00  1.09848988e+00
  2.09496718e-02 -2.64390135e-01 -7.90990129e-01 -4.95666880e-01
  4.06709050e-01  1.58184461e-01  1.79652595e-01  6.15202403e-01
  1.14905655e-01  9.83197279e-02 -7.08882717e-01 -1.71419980e+00
 -3.98382546e-01  0.00000000e+00]",0.16037470376314797,"[ 1.61645729e-04 -8.31659352e-04  3.24644821e-04 -2.63758020e-05
  2.36640855e-05  4.48035577e-05]",-5.8091351580230155,0.0030000234969650534,0.8135618147453447,-0.03845473337957462,"[-1.34914345e-01 -1.09536117e-01 -8.34017703e-02 -3.27319294e-02
  3.56477844e-03  5.31917915e-02  9.72274764e-02  1.38038706e-01
  1.72663010e-01  1.95695334e-01  2.03181641e-01  1.59041751e-01
  6.12978787e-02 -1.19354852e-01 -2.89337442e-01 -3.46255052e-01
 -2.53320193e-01 -2.30596535e-01 -2.12005025e-01 -6.45115512e-02
  5.54181518e-01  1.18559856e+00  1.80258401e+00  1.24062143e+00
  6.41341743e-04]","[-9.14787708e-04  1.31517614e-03  1.87433481e-03  1.38527433e-03
 -5.26382440e-04  2.76299315e-05]","[ 1.26383109e-02 -1.60747025e-03 -4.11433136e-03 -3.56160165e-04
 -3.26446143e-03  6.13538895e-03  2.46067290e-03 -3.51855917e-04
 -1.21457310e-03 -3.55029335e-03  2.52253741e-04  2.16124803e-03
  5.24885642e-04  3.66740335e-03  1.14697294e-03 -6.32438942e-05
  9.10457667e-04 -1.45747061e-03 -1.59965792e-03 -1.84672182e-03]",0.08548430742765069,0.8135618147453447,"[ 1.26383109e-02 -1.60747025e-03 -4.11433136e-03 -3.56160165e-04
 -3.26446143e-03  6.13538895e-03  2.46067290e-03 -3.51855917e-04
 -1.21457310e-03 -3.55029335e-03  2.52253741e-04  2.16124803e-03
  5.24885642e-04  3.66740335e-03  1.14697294e-03 -6.32438942e-05
  9.10457667e-04 -1.45747061e-03 -1.59965792e-03 -1.84672182e-03]"
AAP,"[ 0.086448    0.06762261 -0.18523765  0.26557836  0.11362268  0.05718656
  0.12855103  0.17166979 -0.02266757  0.07663167 -0.03907241  0.14666371
 -0.16656046  0.06983096 -0.02505887  0.05219188 -0.1609812  -0.01277547
  0.06899467  0.09312476  0.13364584 -0.01992959 -0.00969453 -0.17029038
 -0.1076244   0.20046332 -0.01604785 -0.00368417  0.05353832 -0.20395554
  0.04740981  0.1696949  -0.08996126 -1.24960063 -0.40747867  1.4649154
  1.06780418 -0.67589751 -1.60553115  0.1435499   1.19141696 -0.06441597
 -0.21233982  0.36600728 -0.5948349  -0.89008795  0.51937586  0.85755968
  0.08238128  0.3501011  -0.44771525 -1.93454761  0.06011461  0.        ]",0.1644267609698037,"[ 5.04870526e-04 -5.02629959e-05  1.55596338e-04 -2.24251461e-05
  2.39889615e-05 -7.25721740e-05]",-6.204373023787672,0.0020205752643359153,0.8153786051006882,-0.03688062470952251,"[-0.13860828 -0.10380639 -0.07501635 -0.03303973  0.01191774  0.05638264
  0.0913378   0.14157153  0.17081165  0.20549292  0.19073907  0.16410217
  0.05790061 -0.11616239 -0.30540266 -0.35109869 -0.25474019 -0.21728854
 -0.17772292 -0.07769174  0.52977306  1.15772523  1.80328668  1.2714028
  0.00452511]",[-0.00106744  0.00144947  0.00105851  0.00081179  0.00067836 -0.00013289],"[ 0.00537573 -0.00439377  0.00197951  0.00745745 -0.00302742 -0.0018719
 -0.00118577  0.00278482 -0.00027416 -0.00207373  0.00290866 -0.00034683
 -0.00194987  0.00519153  0.00173066 -0.00014071  0.00197171  0.00025171
 -0.00272975  0.00022949]",0.08611145102797836,0.8153786051006882,"[ 0.00537573 -0.00439377  0.00197951  0.00745745 -0.00302742 -0.0018719
 -0.00118577  0.00278482 -0.00027416 -0.00207373  0.00290866 -0.00034683
 -0.00194987  0.00519153  0.00173066 -0.00014071  0.00197171  0.00025171
 -0.00272975  0.00022949]"
AAPL,"[ 7.29928212e-02  1.47606346e-02 -6.16608365e-02  2.14680079e-01
 -6.18642870e-02  7.27159452e-03  9.14231889e-04  1.00297983e-01
  3.39661136e-02  8.43383399e-02  1.49031166e-01  5.71338186e-02
  7.40641704e-02  3.38365565e-02  3.78974258e-02  2.25399596e-02
 -6.59414284e-03 -1.14347520e-01  6.97488639e-02  1.37924195e-01
  6.01272143e-02 -1.25281736e-02  5.49710425e-04 -3.18571230e-02
 -2.17978246e-01  9.77227421e-02 -3.32168213e-03 -5.67837920e-03
  7.99328960e-02 -1.02815566e-01  1.65467674e-01  9.33566644e-03
 -2.58308767e-01 -1.45339549e-01  8.14281704e-03  2.40731961e-01
 -5.99510336e-01 -3.96027909e-01  3.62614090e-01  5.42980169e-01
 -1.69922980e-01 -2.62964497e-01  2.30264304e-01 -2.43668548e-01
 -9.13377626e-01 -1.42033538e-01  1.19151391e+00  6.48310400e-01
 -5.83337032e-01  2.23980070e-01 -5.62163527e-01 -2.53241990e+00
  1.33365043e+00  0.00000000e+00]",0.16856494520633616,"[ 3.40085543e-04 -1.31743185e-03  6.01327962e-04 -9.86810323e-05
  1.22019167e-04  1.45353413e-04]",-5.437805368199329,0.004349017296735014,0.8151036104025813,-0.03737306560079169,"[-0.13569112 -0.10493439 -0.07986533 -0.03432761  0.00785534  0.05437679
  0.09268565  0.14183018  0.1778628   0.20157577  0.20291757  0.16184196
  0.06071244 -0.11823809 -0.29438468 -0.3602503  -0.25512629 -0.21204691
 -0.18660758 -0.07656393  0.53110005  1.18831562  1.7708618   1.25223403
  0.00504973]",[-0.00112255  0.00143748  0.00134816  0.00124794  0.00020875 -0.00066411],"[ 0.00892656 -0.00314534 -0.00161046  0.0027059  -0.00231043  0.00380763
  0.00051399 -0.00097334 -0.00113679 -0.00085122  0.00087176 -0.00135096
 -0.00014363  0.00677462  0.00124282 -0.00208746  0.0010814  -0.00072702
 -0.00422169  0.00343079]",0.08536613532596427,0.8151036104025813,"[ 0.00892656 -0.00314534 -0.00161046  0.0027059  -0.00231043  0.00380763
  0.00051399 -0.00097334 -0.00113679 -0.00085122  0.00087176 -0.00135096
 -0.00014363  0.00677462  0.00124282 -0.00208746  0.0010814  -0.00072702
 -0.00422169  0.00343079]"
ABBV,"[ 0.10161488  0.06625751 -0.18560793  0.26959684  0.10450943  0.06129803
  0.12497613  0.17542197 -0.01109826  0.08511106  0.00629922  0.15619758
 -0.09822849  0.05557365 -0.05271256  0.0434106  -0.14638052 -0.04159432
  0.06274748  0.12683113  0.13520991 -0.03873221  0.00960403 -0.1865474
 -0.12706245  0.16160985 -0.03758539  0.06282454  0.05072302 -0.18798637
  0.07196982  0.1515086  -0.03942576 -1.17450931 -0.36850866  1.44499919
  0.84228081 -0.85035893 -1.38892002  0.41815453  1.14002521 -0.1996841
 -0.32955613  0.17364803 -0.49979823 -0.53697932  0.62818119  0.56066424
 -0.19852897  0.48873692 -0.19702015 -1.9667279   0.16166401  0.        ]",0.16273232944718746,"[ 4.57294501e-04  1.41350913e-04  2.71829821e-05  1.69695036e-04
 -7.75477550e-05 -4.81855863e-05]",-5.919281600936185,0.002687129915325225,0.8156885831523167,-0.03689101533345803,"[-0.13863881 -0.10371782 -0.07526742 -0.03293948  0.01181805  0.05650768
  0.09170996  0.14191278  0.17269297  0.20596947  0.19437885  0.16331579
  0.05603784 -0.11698474 -0.30420385 -0.35349801 -0.25529433 -0.21257248
 -0.17713759 -0.08083905  0.53364798  1.15469483  1.79822054  1.26526303
  0.00305813]","[-8.90872550e-04  1.44244119e-03  1.10144720e-03  8.89945334e-04
  6.23046684e-04 -5.93472059e-06]","[ 0.00562956 -0.00426553  0.00194027  0.00682426 -0.00354702 -0.00123095
 -0.00035956  0.00264438 -0.00073605 -0.00234724  0.00245494 -0.00010938
 -0.00100366  0.00550234  0.00085922 -0.00093842  0.0022905   0.00089415
 -0.00266379  0.00048974]",0.08602433076168,0.8156885831523167,"[ 0.00562956 -0.00426553  0.00194027  0.00682426 -0.00354702 -0.00123095
 -0.00035956  0.00264438 -0.00073605 -0.00234724  0.00245494 -0.00010938
 -0.00100366  0.00550234  0.00085922 -0.00093842  0.0022905   0.00089415
 -0.00266379  0.00048974]"
ABT,"[ 9.54004336e-02  4.65746729e-02 -1.69626095e-01  2.67545202e-01
  3.37366419e-02  5.43810558e-02  1.06829507e-01  1.96645493e-01
  1.60461964e-02  7.55889165e-02  2.82393284e-02  1.15987071e-01
 -9.64016715e-02  4.27954948e-02  5.95295916e-03  5.26060079e-02
 -1.39289669e-01 -5.15115976e-02  8.49069953e-02  1.14596721e-01
  1.23297949e-01 -1.46259820e-02  6.66628866e-04 -1.69150687e-01
 -1.70732871e-01  1.69933967e-01 -2.88899684e-02  1.38354673e-02
  5.17928874e-02 -1.77910751e-01  1.27795596e-01  9.73706116e-02
 -1.49453137e-01 -9.21970268e-01 -2.54199162e-01  1.17687026e+00
  4.31857522e-01 -7.90232274e-01 -9.78575417e-01  4.85957590e-01
  8.92514015e-01 -2.08924196e-01 -2.14618954e-01  1.01845670e-01
 -6.29483372e-01 -6.09343731e-01  6.99236351e-01  7.99758838e-01
  2.03423387e-03  4.35997565e-01 -7.29725107e-01 -2.44443532e+00
  6.52612000e-01  0.00000000e+00]",0.16330572538149643,"[6.34098021e-04 4.00341748e-06 2.61219848e-04 1.59568355e-04
 5.64868727e-05 1.52290643e-04]",-6.224124589956307,0.001981057293942458,0.8155615733108706,-0.03707455332722358,"[-0.13825167 -0.10375681 -0.07719486 -0.03311812  0.01119953  0.05721005
  0.09242925  0.14148528  0.17355701  0.20425838  0.19432856  0.16241531
  0.05945719 -0.11614473 -0.30404548 -0.35463036 -0.253282   -0.21489304
 -0.17853073 -0.07692487  0.53170441  1.15801866  1.78704221  1.26621997
  0.00372809]",[-0.00104453  0.00141759  0.00114195  0.00107747  0.00043595 -0.00033346],"[ 6.45549677e-03 -3.92334584e-03  1.16457776e-03  5.66360277e-03
 -3.38495067e-03 -5.17442376e-05 -4.02136581e-05  1.95228561e-03
 -7.83355347e-04 -2.04144676e-03  2.17478580e-03 -4.98580963e-04
 -1.24928176e-03  5.61408434e-03  1.57247583e-03 -3.75259263e-04
  2.14229158e-03 -6.87288261e-04 -4.04048744e-03  1.83828014e-03]",0.08588069390520923,0.8155615733108706,"[ 6.45549677e-03 -3.92334584e-03  1.16457776e-03  5.66360277e-03
 -3.38495067e-03 -5.17442376e-05 -4.02136581e-05  1.95228561e-03
 -7.83355347e-04 -2.04144676e-03  2.17478580e-03 -4.98580963e-04
 -1.24928176e-03  5.61408434e-03  1.57247583e-03 -3.75259263e-04
  2.14229158e-03 -6.87288261e-04 -4.04048744e-03  1.83828014e-03]"
ACN,"[ 1.14779723e-01  3.46688614e-02 -1.51599122e-01  1.94350832e-01
  6.79797430e-02  6.08784543e-02  8.28575551e-02  1.71098850e-01
  1.17801351e-03  9.37399334e-03 -1.15266503e-02  1.46621246e-01
 -1.16004688e-01  7.65548994e-02 -2.38965172e-02  1.96471286e-02
 -1.44973538e-01 -2.11181790e-02  8.14291817e-02  8.29638373e-02
  1.25127821e-01 -2.60040876e-02  4.14445351e-02 -1.42259150e-01
 -1.29397859e-01  1.45094554e-01 -2.46383457e-02  1.45881736e-02
  3.33238672e-03 -1.47570506e-01  2.66394393e-02  1.08098683e-01
 -5.43068973e-02 -1.03576370e+00 -3.19760723e-01  1.24550448e+00
  6.89815169e-01 -7.49530536e-01 -1.12949979e+00  5.08663514e-01
  7.80694304e-01 -5.03572170e-01 -6.15898957e-02  5.85716978e-01
 -4.81812863e-01 -8.38246036e-01  3.03310404e-01  5.91460652e-01
  1.89820270e-01  6.57658137e-01 -3.65634602e-01 -2.01782686e+00
 -3.96896555e-02  0.00000000e+00]",0.15999776375930866,"[ 2.42087107e-04  5.42961276e-04 -2.87946317e-05  1.97971491e-04
  2.59687322e-05  1.75667327e-04]",-6.218188673237415,0.0019928516555976434,0.8159576438719929,-0.03718210312673628,"[-0.13785635 -0.1054924  -0.0763145  -0.03291499  0.01049545  0.05644489
  0.09193032  0.13875896  0.17175144  0.20537958  0.19322296  0.16440235
  0.05731829 -0.11856065 -0.30413335 -0.35198275 -0.25311224 -0.21802897
 -0.17839234 -0.07830925  0.53931632  1.16324365  1.79640968  1.26415794
  0.00375109]","[-1.02410600e-03  1.28689117e-03  1.20897233e-03  7.77400014e-04
  4.83854749e-04 -4.87330794e-05]","[ 6.11185348e-03 -4.12624346e-03  1.34704630e-03  6.38145370e-03
 -3.27114013e-03 -4.74484066e-04 -2.46406813e-05  1.62250638e-03
 -1.70251662e-03 -1.60674592e-03  3.58957466e-03 -2.96865719e-05
 -1.84753609e-03  4.50991632e-03  8.92538148e-04  1.37141949e-04
  2.78375685e-03  4.08434024e-04 -2.98357370e-03 -1.29140470e-04]",0.08594464026146964,0.8159576438719929,"[ 6.11185348e-03 -4.12624346e-03  1.34704630e-03  6.38145370e-03
 -3.27114013e-03 -4.74484066e-04 -2.46406813e-05  1.62250638e-03
 -1.70251662e-03 -1.60674592e-03  3.58957466e-03 -2.96865719e-05
 -1.84753609e-03  4.50991632e-03  8.92538148e-04  1.37141949e-04
  2.78375685e-03  4.08434024e-04 -2.98357370e-03 -1.29140470e-04]"
ADBE,"[ 0.06431026  0.04501007 -0.15829473  0.21719725  0.03185333  0.05367401
  0.13868799  0.20381603 -0.00417576  0.07384077  0.006934    0.11222074
 -0.12401062  0.04654615  0.00964902  0.05078866 -0.16755016 -0.04759869
  0.07659578  0.0949749   0.14963355  0.00748326 -0.02749722 -0.16271849
 -0.111971    0.16498345 -0.02936303 -0.0189297   0.03109476 -0.17778886
  0.09056191  0.12027294 -0.16001513 -0.91431471 -0.31605042  1.05014664
  0.65708756 -0.49641667 -1.1196269   0.20239049  0.90891903 -0.11540688
 -0.18373943  0.17921953 -0.45162114 -0.61511169  0.36350774  0.6592951
  0.21957914  0.45164792 -0.72280765 -2.18010616  0.67423252  0.        ]",0.16497880464431278,"[4.23203691e-04 2.18829234e-04 1.12547841e-04 5.56215973e-05
 6.04919050e-05 7.20764997e-05]",-5.915734913173281,0.0026966772468071274,0.8149261577880699,-0.037093730218359586,"[-0.13794123 -0.10493163 -0.07724609 -0.03309291  0.01209059  0.05741128
  0.09169939  0.1413145   0.17260795  0.20402503  0.19277302  0.16264916
  0.0596331  -0.11607091 -0.30604854 -0.35431081 -0.2541473  -0.2169045
 -0.17433732 -0.07295961  0.52624804  1.15926769  1.80033686  1.26613318
  0.00359729]",[-0.00113329  0.00136056  0.00113334  0.00097239  0.00050485 -0.00035652],"[ 6.48083649e-03 -4.12459137e-03  7.62793553e-04  6.30004555e-03
 -2.54381202e-03 -5.00036066e-04 -8.52739747e-04  2.00717745e-03
 -4.58523128e-04 -2.00679241e-03  2.26249846e-03  2.26512735e-05
 -1.26265108e-03  4.66278442e-03  1.17549638e-03  2.45130750e-04
  2.19665479e-03 -6.82907829e-04 -3.40873197e-03  1.97676954e-03]",0.08586462445418779,0.8149261577880699,"[ 6.48083649e-03 -4.12459137e-03  7.62793553e-04  6.30004555e-03
 -2.54381202e-03 -5.00036066e-04 -8.52739747e-04  2.00717745e-03
 -4.58523128e-04 -2.00679241e-03  2.26249846e-03  2.26512735e-05
 -1.26265108e-03  4.66278442e-03  1.17549638e-03  2.45130750e-04
  2.19665479e-03 -6.82907829e-04 -3.40873197e-03  1.97676954e-03]"
ADI,"[-0.09878309  0.04792044 -0.02243167  0.03892877 -0.01135386  0.01060566
  0.16467598  0.08742214 -0.08923179  0.1657922   0.07474106  0.10437334
 -0.01109986  0.0962454   0.00218296  0.00417052 -0.1052358  -0.11488825
  0.00779443  0.11429397  0.20622481  0.09084233 -0.14789619  0.01896181
  0.0965556   0.11450561  0.01583487 -0.14478501  0.03447053 -0.12957461
 -0.04440383  0.21113489 -0.29672115 -0.24230805 -0.40262981 -0.29130412
  0.80325333  1.19788097 -0.61592835 -1.08633659  0.07563943  0.38025229
  0.28193849  0.03522671 -0.09657734 -0.0736084  -0.09264985  0.03009559
 -0.23231959 -0.00940883  0.2241026  -1.33659691  1.28412128  0.        ]",0.16634168212647402,"[ 5.51772750e-04 -1.22016177e-04  1.72438964e-04  1.48231464e-04
 -4.82382192e-05 -2.50886710e-05]",-5.911404956441396,0.0027083790584921624,0.8115928840817276,-0.03709118241976147,"[-0.13453223 -0.10900168 -0.07844833 -0.03403814  0.01253599  0.05381294
  0.0885046   0.14478306  0.17451073  0.20339703  0.19825405  0.16569265
  0.0585159  -0.11872995 -0.30111827 -0.35991524 -0.26140552 -0.21258556
 -0.16456223 -0.0589244   0.50288688  1.19998827  1.84281672  1.2558377
  0.0059995 ]",[-0.00148253  0.00133     0.00121664  0.00062196  0.00085403 -0.00071525],"[ 8.56216128e-03 -4.44339273e-03 -3.35883779e-03  6.67286437e-03
  2.27045855e-03  7.49672600e-04 -4.22541458e-03 -2.14225866e-04
  1.02666891e-03 -9.98724298e-04  9.58879335e-04  1.04022833e-03
  7.64187919e-05  3.19447343e-03 -4.58505346e-04 -1.05759345e-03
  3.50205986e-04  1.40484651e-03 -1.36335617e-03  3.68668803e-03]",0.08531960122512097,0.8115928840817276,"[ 8.56216128e-03 -4.44339273e-03 -3.35883779e-03  6.67286437e-03
  2.27045855e-03  7.49672600e-04 -4.22541458e-03 -2.14225866e-04
  1.02666891e-03 -9.98724298e-04  9.58879335e-04  1.04022833e-03
  7.64187919e-05  3.19447343e-03 -4.58505346e-04 -1.05759345e-03
  3.50205986e-04  1.40484651e-03 -1.36335617e-03  3.68668803e-03]"
ADM,"[-5.80640286e-02 -1.07501731e-01  5.39344553e-02 -8.62890688e-02
 -2.30770714e-02 -5.81149678e-02 -1.30695789e-02  7.66818396e-02
 -1.02727296e-01  1.59023638e-02  1.52207786e-02  1.71220577e-03
 -1.06062696e-01  1.00135269e-01 -1.33931701e-04  2.43060254e-02
 -1.08598375e-01 -6.77093838e-02  9.03668752e-02 -5.68371041e-02
  1.05144474e-01  6.31429496e-02 -7.82495084e-02  1.15229736e-01
  1.75965464e-01  2.66591263e-02 -5.63421852e-02 -1.89651142e-01
  4.01852479e-02 -9.78617024e-02 -9.30944744e-02  5.49412107e-02
 -3.12451174e-01  1.80447830e-01 -1.48142339e-01 -7.23807576e-01
 -5.79686506e-04  1.20597815e+00  1.41496504e-01 -1.15335961e+00
 -7.83662100e-01  4.45107495e-01  1.15991450e+00  1.22941295e-01
 -8.80739549e-01 -3.78847222e-01 -5.37400099e-02 -3.27886126e-02
  6.49099426e-01  9.63297063e-01 -5.00680502e-01 -1.52562217e+00
 -1.02475009e-01  0.00000000e+00]",0.16424110982466025,"[1.03721347e-04 5.95048257e-05 2.83367298e-05 8.25339346e-05
 3.13855543e-06 7.25632975e-05]",-6.022871416514336,0.0024227030083976506,0.8124250931740719,-0.03852699632395771,"[-1.32769809e-01 -1.11969251e-01 -7.90076764e-02 -3.58460189e-02
  7.15496703e-03  5.37099795e-02  8.79197915e-02  1.38442585e-01
  1.71578951e-01  1.98745713e-01  1.92879229e-01  1.65697599e-01
  5.80746072e-02 -1.17244002e-01 -3.01348943e-01 -3.56028909e-01
 -2.53884065e-01 -2.34322856e-01 -1.78987291e-01 -6.23477110e-02
  5.15930398e-01  1.21740998e+00  1.85991547e+00  1.24354728e+00
  1.03074731e-03]",[-0.00156968  0.00131641  0.00132449  0.00052923  0.0004159  -0.00078184],"[ 0.00995247 -0.00373058 -0.0046038   0.004375    0.00228335  0.00303573
 -0.00416886 -0.00259024  0.00118502  0.00140466  0.0010284  -0.00110617
 -0.00080677  0.0030771  -0.00061883  0.00135789  0.0029741  -0.00081689
 -0.00202835 -0.00070731]",0.08489437814573808,0.8124250931740719,"[ 0.00995247 -0.00373058 -0.0046038   0.004375    0.00228335  0.00303573
 -0.00416886 -0.00259024  0.00118502  0.00140466  0.0010284  -0.00110617
 -0.00080677  0.0030771  -0.00061883  0.00135789  0.0029741  -0.00081689
 -0.00202835 -0.00070731]"
