,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.42670748e-01  5.64520377e-02  2.17483335e-01 -1.31506985e-01
 -1.41824588e-01  3.45444334e-02  2.84964911e-02  9.93157503e-03
  7.56264011e-02 -4.35555468e-01 -2.64398621e-01  1.25629965e-01
 -1.02939479e-03 -1.07538961e-01  1.75532542e-01 -2.16887772e-01
  8.66410412e-02 -1.46846870e-01  1.65633669e-01  2.13018764e-01
 -9.66169706e-02  3.89930133e-02  2.27063932e-01 -3.38585376e-02
  1.38329092e-01 -7.62596028e-03  2.90647713e-01 -1.16594156e-01
 -8.45092818e-02 -1.72584488e-01 -1.42196048e-01  3.20578619e-01
  6.71599549e-02  1.25830657e+00  1.47572515e+00 -1.72262286e-01
  2.66065174e+00 -2.09288917e+00  1.42663105e+00 -1.11929096e+00
 -6.36031644e-02  2.40565943e-02  2.07405136e-01 -5.06532025e-01
  5.00996413e-01 -5.62208909e-01 -2.06562054e-01  4.44541891e-01
 -2.19627624e-01  1.04484291e+00  6.67216617e-01  1.29873214e+00
  1.23263673e+00  0.00000000e+00]",0.1729165140010996,[-0.0007091   0.0006277  -0.00059359 -0.00019979 -0.00010707 -0.00030585],-5.071242699736199,0.006274617827919631,0.8025778066679582,-0.0367423746029451,"[-0.12160272 -0.10739877 -0.07322641 -0.02910489  0.01203507  0.05388267
  0.09925962  0.1234512   0.16578365  0.19948042  0.18187868  0.12865135
  0.01991119 -0.18117934 -0.32014063 -0.33765081 -0.22656021 -0.18489072
 -0.17826363  0.06073409  0.76165539  1.29201559  1.76343405  0.55147236
  0.0201908 ]",[-0.00039452 -0.00010975 -0.00160438 -0.00108757  0.00121058 -0.00011848],"[ 0.01787576 -0.00098595 -0.00320294  0.01270159 -0.00685309  0.00621095
 -0.0025852  -0.0010969  -0.00089992 -0.00081148  0.00060415  0.00306107
 -0.00205315  0.00225375  0.00052449  0.00137505  0.00437675  0.0027449
  0.00490873  0.00216887]",0.08429602517702901,0.8025778066679582,"[ 0.01787576 -0.00098595 -0.00320294  0.01270159 -0.00685309  0.00621095
 -0.0025852  -0.0010969  -0.00089992 -0.00081148  0.00060415  0.00306107
 -0.00205315  0.00225375  0.00052449  0.00137505  0.00437675  0.0027449
  0.00490873  0.00216887]"
AAL,"[-0.2368419   0.0686171   0.39985611 -0.25115822 -0.24773564  0.19001574
  0.07881142  0.10258404 -0.19776878  0.03680321  0.21479337 -0.11314204
 -0.08003952  0.1258344   0.0515172  -0.11400864  0.1475639  -0.14662604
  0.14459067  0.20213501 -0.10798173  0.00354593  0.11167862 -0.17212361
  0.26802066  0.11689445 -0.16448082 -0.03200627 -0.22812767 -0.02896919
 -0.21193064 -0.04233938  0.47182143 -0.22147368 -0.01101314 -1.16388963
 -0.63836521  0.08413622 -1.56268864  2.31099395 -1.08448278  2.03357592
  1.43506389 -0.82271736  1.92270919 -1.85300875 -0.84323031  0.54834652
 -2.00465854  1.89869648 -0.38426788  0.64869341 -0.09270495  0.        ]",0.1792510982823362,"[-4.16917200e-04 -2.24812820e-04  6.27268051e-06  1.43456532e-04
  7.92597611e-06  2.69846393e-04]",-4.735298284643185,0.008779829552809596,0.794660271529911,-0.03672111953127119,"[-0.11780766 -0.1100979  -0.07619095 -0.02435327  0.01338664  0.05641886
  0.08939471  0.14019941  0.18566437  0.18709201  0.18084519  0.13957069
  0.01327437 -0.17542471 -0.3132681  -0.33704432 -0.22646182 -0.18603756
 -0.18260305  0.06075219  0.73939093  1.26587578  1.79286681  0.57418463
 -0.00791006]",[-0.00011552 -0.0005042  -0.00136871 -0.0012245   0.00027422  0.00101437],"[ 0.01356419 -0.00498212 -0.00607571  0.00359484 -0.00059785 -0.00267278
  0.00764321 -0.00331227  0.00462415  0.00243133 -0.00039126  0.00717151
 -0.00518116  0.00035466  0.0011996  -0.00401334  0.0061813  -0.00051512
  0.003806   -0.00188798]",0.08472118794876449,0.794660271529911,"[ 0.01356419 -0.00498212 -0.00607571  0.00359484 -0.00059785 -0.00267278
  0.00764321 -0.00331227  0.00462415  0.00243133 -0.00039126  0.00717151
 -0.00518116  0.00035466  0.0011996  -0.00401334  0.0061813  -0.00051512
  0.003806   -0.00188798]"
AAP,"[-4.96789138e-01 -2.41764263e-01 -8.21734691e-02  2.97426558e-01
  1.26401948e-02  2.37313902e-01 -7.48094097e-02 -3.40657095e-02
 -2.44235220e-01  6.80374092e-01  4.29243464e-01 -2.56378204e-01
  5.54849293e-02  6.58029189e-02 -3.74643703e-01 -7.56811263e-03
 -5.31791579e-02  1.49428069e-01 -3.34748132e-02 -4.07989634e-01
 -4.81288145e-02 -1.91148364e-01 -4.06916136e-01 -2.88153939e-01
  2.33266456e-01  2.86601008e-01 -7.06850009e-01  1.70950360e-01
 -1.24017333e-01  4.94180512e-01  9.99893053e-02 -4.19198529e-01
  3.87849428e-01 -2.32098194e+00 -2.58381355e+00 -1.13047336e-01
 -5.48887776e+00  4.52612708e+00 -3.64475888e+00  4.20910647e+00
  1.85338329e-01  1.31530196e+00  1.21580672e+00  2.46436221e-01
 -1.64253278e-03  9.62486948e-01 -6.36345008e-01  7.47705006e-01
 -1.61580775e-01  2.64255094e-01 -8.15724416e-01  1.66717639e+00
 -1.51984609e+00  0.00000000e+00]",0.17966298137208825,[-0.00146656  0.00019918 -0.0007098  -0.00010239 -0.00018533 -0.00016377],-4.763923427440096,0.008532068690836331,0.7892371546756245,-0.03963455674695489,"[-0.12898568 -0.09770735 -0.06857962 -0.02425111  0.0081796   0.05286484
  0.08797014  0.16298039  0.19113436  0.17866302  0.18580334  0.1350707
 -0.01432613 -0.16815239 -0.32864863 -0.31442064 -0.24134773 -0.25478271
 -0.18130004  0.03561888  0.64197317  1.24539905  1.76290032  0.60120364
 -0.03868931]","[ 3.14907255e-04 -3.32475913e-04 -3.34403076e-05 -2.79555843e-04
 -7.67837868e-04  8.40812887e-04]","[ 0.0073689  -0.01190204 -0.0024768  -0.009714    0.01191176 -0.00917661
  0.01409203  0.00094658  0.00326006  0.0026537   0.00256355  0.00183854
  0.00277485  0.0004032   0.00181659  0.00014742  0.0014062  -0.00208018
  0.00700916 -0.00633308]",0.08609165843957826,0.7892371546756245,"[ 0.0073689  -0.01190204 -0.0024768  -0.009714    0.01191176 -0.00917661
  0.01409203  0.00094658  0.00326006  0.0026537   0.00256355  0.00183854
  0.00277485  0.0004032   0.00181659  0.00014742  0.0014062  -0.00208018
  0.00700916 -0.00633308]"
AAPL,"[-1.79322796e-01 -2.66349478e-02  1.97445402e-01 -1.25917823e-01
 -5.02856413e-02  4.97583822e-03  2.41857509e-02  3.72324346e-03
 -2.09677302e-01  3.93950963e-02  1.53430094e-01  8.12670969e-02
 -7.21541270e-02  6.21075357e-04 -2.64639238e-01 -1.33588675e-01
  1.87890715e-01  3.34952075e-02  1.36151494e-01  4.34613034e-02
 -1.45834894e-01  7.25865302e-02 -2.61387389e-01 -2.32554120e-01
  1.90464673e-01  3.83286288e-01 -2.22762779e-01  2.00956125e-01
 -4.53466446e-01  8.88979372e-02 -5.93771848e-02 -5.93156426e-03
  2.34715832e-01 -6.08117558e-01 -3.02489668e-01 -1.28455191e+00
 -1.61613634e+00 -8.33680368e-02 -2.97208899e+00  1.49151438e+00
 -2.87240747e+00  2.40276748e+00 -1.22206685e+00  1.57426235e+00
 -2.15799944e-01  8.39412032e-01 -6.76544186e-01  8.87839972e-01
 -1.14605306e+00  1.84516848e+00 -1.38519016e+00  2.97936038e+00
 -7.75734406e-01  0.00000000e+00]",0.17007327392452024,[ 0.00064278  0.00054833 -0.00026632  0.00028479 -0.00026543 -0.00032102],-4.683719718076223,0.009244562685481232,0.7958602565819543,-0.03758247484976547,"[-0.12235118 -0.1072838  -0.07092401 -0.0301047   0.01159328  0.05361921
  0.0891584   0.14006393  0.18268711  0.19561354  0.17990771  0.13310502
 -0.00554142 -0.17652135 -0.30973137 -0.32489812 -0.22905414 -0.20233114
 -0.18941914  0.07515308  0.66979099  1.25542594  1.7640099   0.61218446
 -0.01138807]",[ 0.00037408 -0.00109678 -0.0009746  -0.00081653  0.00036099  0.0002924 ],"[ 0.01230293 -0.00575969 -0.00631318  0.00084936 -0.00100983 -0.00646513
  0.00536582 -0.00809056  0.00546739 -0.00465472  0.00571923  0.00056884
  0.00219689  0.00097362  0.00250167 -0.00231235  0.00611874 -0.00279957
  0.00961132 -0.00375455]",0.08447417940565247,0.7958602565819543,"[ 0.01230293 -0.00575969 -0.00631318  0.00084936 -0.00100983 -0.00646513
  0.00536582 -0.00809056  0.00546739 -0.00465472  0.00571923  0.00056884
  0.00219689  0.00097362  0.00250167 -0.00231235  0.00611874 -0.00279957
  0.00961132 -0.00375455]"
ABBV,"[-0.09792869  0.05783144 -0.06005507 -0.04484836  0.075374   -0.06433582
  0.14127948 -0.01275968 -0.00258228  0.18531656  0.16242132  0.02142803
  0.027356    0.06584749 -0.03864049  0.12700965  0.00604254  0.18933174
  0.06173359  0.06245289  0.20705471 -0.06636461 -0.12316985  0.04033188
 -0.05140855  0.03915879 -0.07058764  0.05848656 -0.11744074 -0.00463588
 -0.0266935   0.07706349 -0.32489403 -0.10765438  0.12687544 -0.36530326
 -0.28785509 -0.23235773 -1.09565325  0.69403981 -1.5291187   1.5470158
 -0.54303733  1.36047143  0.46202471  0.91303862  0.95072794  0.19547205
  0.96511336 -0.6269146   0.4927518  -0.22341218 -0.83057926  0.        ]",0.17684593115082914,"[-1.10336607e-03 -1.20438161e-03 -2.28333520e-04 -7.49009165e-04
 -6.56393846e-05 -6.13679275e-04]",-4.408250963613236,0.01217645678207064,0.7975583310507312,-0.03678707908772278,"[-1.27983888e-01 -1.05587120e-01 -6.73494386e-02 -3.26415187e-02
  1.47818039e-02  5.30570196e-02  9.71102303e-02  1.45608830e-01
  1.81819810e-01  1.92434847e-01  1.83061957e-01  1.37353180e-01
  5.80953309e-03 -1.60099943e-01 -3.26143080e-01 -3.11332282e-01
 -2.32768326e-01 -2.00385280e-01 -1.43095495e-01  5.18352460e-02
  6.98652821e-01  1.31001170e+00  1.70759489e+00  5.61075130e-01
  5.68298889e-04]","[-2.27615184e-05 -3.10314979e-04 -1.24514190e-03 -6.51538087e-04
  6.24959796e-04 -1.27514694e-03]","[ 0.01384917 -0.00465893 -0.00357645  0.00458054 -0.00150894 -0.00110609
  0.00303591 -0.00466677  0.00349788 -0.00280253  0.00546039  0.00249989
  0.00242128  0.00522069  0.00021033  0.00379989 -0.00087157  0.00232564
  0.00084912 -0.0040776 ]",0.08473563063491253,0.7975583310507312,"[ 0.01384917 -0.00465893 -0.00357645  0.00458054 -0.00150894 -0.00110609
  0.00303591 -0.00466677  0.00349788 -0.00280253  0.00546039  0.00249989
  0.00242128  0.00522069  0.00021033  0.00379989 -0.00087157  0.00232564
  0.00084912 -0.0040776 ]"
ABT,"[ 0.07723968  0.22576691  0.30522139 -0.35540867 -0.05964109 -0.06890297
  0.06625504  0.02745997 -0.04445889 -0.2037193  -0.01004584  0.06427043
 -0.00603335  0.12742476  0.01514414 -0.05716448  0.07890698 -0.10857901
  0.03097212  0.33077056 -0.07260486  0.15452103  0.09486729 -0.14528217
  0.00567399  0.08951552  0.20128431  0.04053887 -0.2877224  -0.174767
 -0.12968033  0.24301908  0.04881659  0.59495952  1.04006599 -0.85455505
  1.46463626 -2.03451255 -0.2243792  -0.37069893 -2.01084306  1.74100965
 -0.65542942  0.8072601   1.05804317 -0.88193113  0.6379678  -0.59728446
 -0.78722945  1.13924094 -0.58857556  0.97085842  1.16127689  0.        ]",0.18174453206555505,"[-4.06192813e-04  8.35521747e-04 -6.21297163e-04 -6.83766269e-05
 -1.70740849e-04 -3.49811902e-04]",-4.978482958198944,0.006884498711778699,0.8012127591454854,-0.03520249744585403,"[-0.11957602 -0.11255107 -0.07148465 -0.03190427  0.01311879  0.05401936
  0.09528249  0.13166488  0.17699334  0.19556397  0.18299553  0.14120243
  0.01049033 -0.17185977 -0.31981589 -0.33558666 -0.23953264 -0.17136387
 -0.17793156  0.08474902  0.73603271  1.27212481  1.73368952  0.56909567
  0.0143556 ]","[-7.76383937e-06 -6.62728903e-04 -1.62322882e-03 -1.03536136e-03
  1.08982359e-03 -2.96305008e-04]","[ 0.01589505 -0.00222275 -0.00522418  0.00938092 -0.0065958   0.00158112
 -0.00036987 -0.00622757  0.00370618 -0.00335023  0.00384978  0.00421256
 -0.00268277  0.0045951  -0.00201413 -0.00066015  0.00418611 -0.00067741
  0.00395159  0.00196995]",0.08412485195701468,0.8012127591454854,"[ 0.01589505 -0.00222275 -0.00522418  0.00938092 -0.0065958   0.00158112
 -0.00036987 -0.00622757  0.00370618 -0.00335023  0.00384978  0.00421256
 -0.00268277  0.0045951  -0.00201413 -0.00066015  0.00418611 -0.00067741
  0.00395159  0.00196995]"
ACN,"[-0.07381408  0.03777333  0.24749032 -0.19621882 -0.19689669 -0.01294025
  0.07583018  0.12638724 -0.1782487  -0.13298835  0.06360501  0.07340119
 -0.11145465 -0.01070697  0.03609939 -0.09956816  0.18662926 -0.08941095
  0.14888195  0.19563366 -0.10295944  0.10576489 -0.01371335 -0.05131668
  0.21967515  0.20098863 -0.00555055  0.05021206 -0.24601983 -0.09517751
 -0.16395864 -0.01785997  0.32900186 -0.01716915  0.34128969 -1.28469618
  0.03300246 -1.01035622 -1.34407104  0.74820123 -1.82100257  1.37993252
 -0.27158258 -0.02536782  0.27486164 -0.6590009  -1.17315863  0.88053136
 -1.63249703  1.9410351  -0.29851296  0.85776438  0.71913277  0.        ]",0.1848974507315893,[-0.0016802   0.00024865 -0.00103065 -0.00020264 -0.00037601 -0.0005691 ],-4.683888147242497,0.009243005762614843,0.7980614189900147,-0.03696560049061771,"[-0.12110912 -0.10887936 -0.07468683 -0.03037336  0.01340493  0.05722657
  0.09021459  0.13425814  0.17995296  0.19595685  0.17814408  0.13264842
  0.01234569 -0.17452272 -0.31104746 -0.33341754 -0.22688054 -0.18649204
 -0.18106916  0.07636855  0.71685396  1.2904368   1.77896377  0.58486339
  0.00199184]","[ 3.99305305e-05 -5.41179487e-04 -1.47916005e-03 -1.08900261e-03
  2.79012553e-04  5.82405237e-04]","[ 1.40714256e-02 -4.00944416e-03 -6.43348764e-03  5.39885437e-03
 -3.67646681e-03 -1.86571075e-03  3.05481871e-03 -5.42725465e-03
  2.65141135e-03 -2.13773903e-03  1.53943652e-03  2.26940122e-03
 -2.02875945e-03 -2.94915007e-04  2.18529012e-03 -3.15011769e-03
  6.64356566e-03 -1.13751190e-05  3.76905473e-03  6.54823950e-04]",0.08452081872462479,0.7980614189900147,"[ 1.40714256e-02 -4.00944416e-03 -6.43348764e-03  5.39885437e-03
 -3.67646681e-03 -1.86571075e-03  3.05481871e-03 -5.42725465e-03
  2.65141135e-03 -2.13773903e-03  1.53943652e-03  2.26940122e-03
 -2.02875945e-03 -2.94915007e-04  2.18529012e-03 -3.15011769e-03
  6.64356566e-03 -1.13751190e-05  3.76905473e-03  6.54823950e-04]"
ADBE,"[ 0.09375603  0.18158136  0.19505235 -0.24456082 -0.09547507 -0.06771781
  0.06739645  0.07952748 -0.01692036 -0.17656488 -0.03383768  0.02940504
 -0.00742334  0.087637    0.14192168  0.0016937   0.02754789 -0.12042472
 -0.00187678  0.2718205  -0.01688816  0.11746035  0.15937812 -0.00994731
  0.00462465 -0.03013426  0.22869266 -0.03963427 -0.07483523 -0.1835794
 -0.12052272  0.13517066  0.07059874  0.55504349  0.85021721 -0.46138084
  1.54518085 -1.58859074  0.62231598 -0.57270392 -0.7327936   0.60021003
  0.01261126 -0.19541173  0.86869112 -1.24938284  0.27295342 -0.49050479
 -0.6338617   0.68066098  0.19099684 -0.52755782  1.672113    0.        ]",0.1759759298825207,"[ 6.63497093e-05  1.23340630e-04  1.07683882e-04 -5.00784051e-04
  2.63264100e-04 -8.94864402e-05]",-5.107042303896042,0.006053962250319375,0.8015573295583843,-0.03560448743745353,"[-0.12205493 -0.11005303 -0.07212003 -0.03206251  0.01316907  0.05569776
  0.09628742  0.13284408  0.17573108  0.19404572  0.18240593  0.13887629
  0.01742311 -0.16806479 -0.32478329 -0.33578216 -0.24127129 -0.1790039
 -0.1702306   0.07695068  0.74866271  1.29898841  1.73357936  0.55132463
  0.01683306]",[-0.00019964 -0.0001267  -0.00167089 -0.00097337  0.00075019 -0.00019172],"[ 1.57985708e-02 -2.71716546e-03 -4.01650486e-03  9.62479666e-03
 -5.39079042e-03  3.81604719e-03 -8.28163338e-04 -2.71548616e-03
  7.52777703e-04 -1.34210063e-03  1.28944792e-03  3.96012350e-03
 -3.72414750e-03  3.51745086e-03 -1.97260903e-03 -4.98982535e-05
  3.06961970e-03  1.21978664e-03 -7.87221915e-05  3.45059352e-03]",0.08450224205454201,0.8015573295583843,"[ 1.57985708e-02 -2.71716546e-03 -4.01650486e-03  9.62479666e-03
 -5.39079042e-03  3.81604719e-03 -8.28163338e-04 -2.71548616e-03
  7.52777703e-04 -1.34210063e-03  1.28944792e-03  3.96012350e-03
 -3.72414750e-03  3.51745086e-03 -1.97260903e-03 -4.98982535e-05
  3.06961970e-03  1.21978664e-03 -7.87221915e-05  3.45059352e-03]"
ADI,"[-0.20767847  0.04962577  0.19789059 -0.07933485 -0.21922159  0.04095871
  0.08280334  0.16295451 -0.28976766  0.14595389  0.22552275 -0.01036938
 -0.03317457  0.02495572 -0.05137094 -0.05497015  0.10823736 -0.0440352
  0.08354438  0.11675036 -0.06979434  0.06180467 -0.13198893 -0.18179767
  0.341202    0.32010417 -0.18340972  0.10932033 -0.25403684  0.04824142
 -0.16020294 -0.11725003  0.48576386 -0.84658646 -0.53412978 -1.25714037
 -1.78986591  0.61171567 -2.2620692   2.23452311 -1.59515141  1.96143227
  0.27150583  0.1839987   0.45940845 -0.43141997 -0.99296818  1.04789857
 -1.41188316  2.34561461  0.0628099   0.92410454  1.78508883  0.        ]",0.16844971672709097,"[-7.04835280e-04  2.97695046e-03 -1.51259901e-03  8.79383904e-04
 -5.45280216e-04 -9.56157418e-05]",-4.756331720166601,0.00859708815085083,0.7952686899235137,-0.0368886364191861,"[-0.12231034 -0.10626421 -0.07503461 -0.02897701  0.01355519  0.05828563
  0.08628987  0.14434449  0.18624594  0.19140981  0.18227492  0.13356282
  0.00601147 -0.17181547 -0.31684442 -0.32950389 -0.23205746 -0.19550026
 -0.17797091  0.07221301  0.69504381  1.26263928  1.80360254  0.60450629
 -0.00799222]","[ 1.93022439e-04 -5.60547716e-04 -1.15507700e-03 -1.04899596e-03
  7.59323290e-06  1.04219805e-03]","[ 1.16692742e-02 -6.34162030e-03 -6.24009407e-03  3.87807125e-04
  9.17733505e-04 -4.76192907e-03  7.64778726e-03 -4.50182344e-03
  4.38054177e-03 -5.48024138e-04  2.11043336e-03  2.90410342e-03
 -1.29398140e-03  5.42716440e-05  2.76271918e-03 -2.87197780e-03
  7.53319940e-03  8.13372970e-04  4.30396504e-03  3.39868322e-03]",0.08499117955367277,0.7952686899235137,"[ 1.16692742e-02 -6.34162030e-03 -6.24009407e-03  3.87807125e-04
  9.17733505e-04 -4.76192907e-03  7.64778726e-03 -4.50182344e-03
  4.38054177e-03 -5.48024138e-04  2.11043336e-03  2.90410342e-03
 -1.29398140e-03  5.42716440e-05  2.76271918e-03 -2.87197780e-03
  7.53319940e-03  8.13372970e-04  4.30396504e-03  3.39868322e-03]"
ADM,"[-5.00342244e-01 -2.10721821e-01 -3.22211581e-02  3.10017865e-01
 -1.45197587e-01  2.88085657e-01 -4.45994843e-02  7.69883413e-02
 -2.95212233e-01  6.37940844e-01  4.13401250e-01 -2.80874486e-01
  4.81661250e-02  3.03011258e-02 -1.92218080e-01 -2.11237761e-02
 -5.30806746e-02  6.69117117e-02 -2.80906499e-03 -3.27422426e-01
 -2.79406019e-02 -1.94709168e-01 -2.71388369e-01 -2.36279219e-01
  3.94371781e-01  2.54663285e-01 -6.50564136e-01  9.00122033e-02
 -7.34476249e-03  4.29039309e-01 -3.12639261e-03 -4.54657089e-01
  5.97066182e-01 -2.29524928e+00 -2.37080122e+00 -2.42782021e-01
 -5.09981455e+00  4.58166286e+00 -2.97844929e+00  4.54504681e+00
  1.05676264e+00  9.53306494e-01  2.27712791e+00 -8.80587900e-01
  4.44951085e-01  6.47196148e-02 -1.19924942e+00  1.22115343e+00
 -5.96859730e-01  9.84130243e-01  1.75801934e-01  6.39464333e-01
  1.80382255e-02  0.00000000e+00]",0.1753509655232576,"[-1.65048135e-04 -2.75091490e-04 -2.17274508e-04  4.67343494e-04
 -3.47756537e-04 -5.88711172e-05]",-5.565856581110399,0.0038263016034292365,0.7891630284362595,-0.03935021989181125,"[-0.12785117 -0.09741329 -0.07253583 -0.02260898  0.00929518  0.05615694
  0.08601297  0.16173909  0.1911143   0.17791737  0.18580754  0.13261524
 -0.00374314 -0.16909611 -0.32911154 -0.31979085 -0.23751629 -0.24644653
 -0.17657902  0.03300008  0.66826613  1.25337375  1.80493859  0.59655701
 -0.03506384]","[ 1.57072450e-04  2.17614271e-06 -2.45719589e-04 -5.50133999e-04
 -9.18293167e-04  1.47821302e-03]","[ 0.00748913 -0.01128662 -0.00293075 -0.00862664  0.01204864 -0.00744219
  0.01505648  0.00334814  0.00226469  0.0055085  -0.00037305  0.00341509
  0.00024161 -0.00109406  0.00299446 -0.00081994  0.00353548  0.00048109
  0.00438305 -0.00199108]",0.0863037893540354,0.7891630284362595,"[ 0.00748913 -0.01128662 -0.00293075 -0.00862664  0.01204864 -0.00744219
  0.01505648  0.00334814  0.00226469  0.0055085  -0.00037305  0.00341509
  0.00024161 -0.00109406  0.00299446 -0.00081994  0.00353548  0.00048109
  0.00438305 -0.00199108]"
