,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08374297 -0.02844565 -0.12198024  0.0131073   0.12643576  0.14063984
  0.0031506   0.04892719 -0.02021905  0.03525084 -0.14766691 -0.23437992
  0.03651159  0.21360714  0.03661319 -0.14963307 -0.01286385 -0.02939213
  0.18657739 -0.08513811  0.04920179 -0.20523321  0.17779712 -0.18885242
 -0.00844627 -0.22692176 -0.06261686  0.05856003 -0.07810086  0.23462163
  0.04606411 -0.30892467  0.2006489   0.13858286 -0.67889678  1.23958274
  0.1006133   0.08295133  0.79949531 -0.33976648  0.37872024 -0.78619688
  0.12783133 -0.68306044 -1.27912425  1.27550272 -0.8566461   1.17126568
  1.01516979 -0.46098917  1.21258783 -1.23499535 -0.05078366  0.        ]",0.17326500170742976,"[-3.12541318e-04 -1.23056004e-03  1.66835547e-04  1.43708710e-05
 -1.17433777e-04 -3.62943659e-05]",-5.304905549298129,0.0049671673587259706,0.8214042346396021,-0.03660857773696863,"[-0.11650838 -0.09166398 -0.05435985 -0.01610271  0.01943632  0.06242149
  0.10390398  0.14280658  0.16070087  0.16330772  0.15282678  0.07823677
 -0.08041055 -0.25653159 -0.31691018 -0.24891276 -0.17267347 -0.17494245
 -0.04853625  0.34983823  0.92455951  1.21859555  1.0132267  -0.15529976
 -0.00262969]",[ 0.00069211 -0.00016011  0.00073156  0.00013402 -0.00172457  0.00092612],"[ 8.65960725e-03 -8.81008349e-03 -4.80908574e-04  6.45237133e-03
 -3.61521682e-03  4.09342081e-03 -5.94931977e-04  5.55298537e-04
 -2.96549003e-03  1.03427258e-03  4.41636954e-04 -2.60433173e-03
  2.64111473e-03  1.66045909e-04  2.88402496e-03  2.72686388e-03
 -8.15200627e-04  4.14703520e-03 -8.64761560e-04 -7.24975252e-05]",0.08633690501268973,0.8214042346396021,"[ 8.65960725e-03 -8.81008349e-03 -4.80908574e-04  6.45237133e-03
 -3.61521682e-03  4.09342081e-03 -5.94931977e-04  5.55298537e-04
 -2.96549003e-03  1.03427258e-03  4.41636954e-04 -2.60433173e-03
  2.64111473e-03  1.66045909e-04  2.88402496e-03  2.72686388e-03
 -8.15200627e-04  4.14703520e-03 -8.64761560e-04 -7.24975252e-05]"
AAL,"[ 0.09439045 -0.21342321  0.01898998  0.01906645  0.03412871  0.14650317
  0.09222841 -0.13590453 -0.06395092  0.16838959 -0.06154594 -0.06656895
 -0.14559241 -0.08467016  0.13521475 -0.14792868 -0.06437919 -0.15845704
 -0.20419328  0.08117308  0.21403028  0.20958532  0.02293441  0.13165347
  0.03317839  0.12273052 -0.09256336 -0.184822    0.14540827 -0.03550321
  0.04717954  0.16242288  0.04976172 -0.34621379  1.6398666  -2.33123971
 -0.64928532  0.60241872 -1.83424133  0.75690025  0.27686184  0.36612319
 -0.17983415  0.25360659  0.78088289 -0.59686181 -0.21198755  0.94808735
  0.20722285 -0.48356382  1.06546836 -1.15955985  0.68055421  0.        ]",0.16569046438335935,"[-3.76332339e-04  1.35842250e-04  1.97062821e-05 -4.03399471e-04
  2.62453334e-04  9.93079852e-05]",-5.508639828432804,0.004051614527924451,0.8216155673904574,-0.038421455298984525,"[-0.11350558 -0.09155738 -0.05701342 -0.01583352  0.02181998  0.0567362
  0.1030175   0.14772186  0.16472987  0.17023678  0.14418537  0.06235455
 -0.07378336 -0.25572831 -0.32203957 -0.26128759 -0.21148934 -0.15727816
 -0.02714806  0.41388371  0.89925451  1.2893669   1.02124493 -0.12552726
 -0.00640197]","[ 1.66097551e-04  6.02068045e-04  2.61301117e-05  5.45028733e-06
 -5.87817759e-04  6.41647390e-04]","[ 0.00721428 -0.00172891 -0.00980648  0.00445106 -0.00217863 -0.00332812
  0.00220749  0.00038675  0.00032632  0.00033962  0.00235684  0.00244978
 -0.00225256  0.0019157   0.00184635  0.00034357 -0.00031071  0.00358879
 -0.00111429  0.00190281]",0.08580297742991398,0.8216155673904574,"[ 0.00721428 -0.00172891 -0.00980648  0.00445106 -0.00217863 -0.00332812
  0.00220749  0.00038675  0.00032632  0.00033962  0.00235684  0.00244978
 -0.00225256  0.0019157   0.00184635  0.00034357 -0.00031071  0.00358879
 -0.00111429  0.00190281]"
AAP,"[ 0.02838458  0.34770695 -0.1833421   0.05646208  0.0193114  -0.09262178
 -0.23481001  0.11670567 -0.12734778 -0.1332707  -0.09488871 -0.31585202
  0.01074344  0.22292914 -0.43075482  0.01723184  0.02821008  0.10379384
  0.29571506 -0.13466338 -0.16610791 -0.24820963  0.09352438 -0.13381225
 -0.08166065 -0.23424471 -0.0123306   0.19950897 -0.36384005  0.0734073
 -0.11772094 -0.26037768 -0.26249418  0.43895394 -2.41592277  3.12340495
  0.37522622 -0.04149536  1.76030591 -0.03616212  0.22719282 -1.24590745
  1.23264621 -1.5767756  -1.52538161  0.42225047 -0.60025648 -0.47865573
 -1.16599598  1.24354742  0.08629595 -2.03518478 -1.72364651  0.        ]",0.16790273738762695,"[-3.72410222e-04 -3.12532211e-04 -1.13003156e-04  2.51770586e-04
 -1.59939852e-04  8.65728632e-05]",-6.135825911565613,0.002163937258829023,0.8203054728838368,-0.032931021162698644,"[-0.1176695  -0.09044175 -0.05648974 -0.02253512  0.01283344  0.06464024
  0.10017662  0.13662537  0.16247805  0.16039709  0.15208718  0.07899883
 -0.10995392 -0.24634723 -0.31487303 -0.23751732 -0.1576147  -0.17883201
 -0.07652952  0.33727637  0.91062451  1.23757394  0.99488674 -0.1523944
  0.00227575]",[ 0.00100203 -0.00090304  0.00026496 -0.00027858 -0.00155884 -0.0002507 ],"[ 0.0095243  -0.0140485   0.00452553  0.00720743 -0.00387703  0.00675583
  0.00043302  0.00023288 -0.00424711  0.00387811 -0.00186448 -0.00289414
  0.00026864  0.00079634 -0.00172751 -0.0033484   0.00365159  0.00051385
 -0.00325338 -0.00411863]",0.08616884728593073,0.8203054728838368,"[ 0.0095243  -0.0140485   0.00452553  0.00720743 -0.00387703  0.00675583
  0.00043302  0.00023288 -0.00424711  0.00387811 -0.00186448 -0.00289414
  0.00026864  0.00079634 -0.00172751 -0.0033484   0.00365159  0.00051385
 -0.00325338 -0.00411863]"
AAPL,"[-0.12083197 -0.23570499  0.02662266  0.01678126  0.20955567  0.19038654
  0.16782232 -0.12295264  0.13693932  0.05285651 -0.08986766 -0.02622105
 -0.30001523 -0.09561689  0.18118612 -0.09948338 -0.06017294 -0.14626022
 -0.06763755  0.16133408  0.27287634  0.48096434  0.07813111 -0.07219571
 -0.00705132  0.15581491  0.11776379  0.1649023   0.11471077 -0.04274077
  0.0199342   0.22678122  0.13171839 -0.64051073  1.38904396 -1.60161905
 -1.06175321  1.73603899 -1.20641831  0.59567194  2.13175237 -1.44628912
  0.09772479 -0.46856019 -0.69799633  0.06657584 -1.29411371  1.74200523
  0.17440018 -0.05009852  0.6449223   1.72984709  1.03393276  0.        ]",0.17273805612195406,"[-7.50162577e-04  2.09598754e-04 -6.07359745e-05 -1.94705900e-04
  2.23987231e-04  3.16004123e-04]",-5.3104348329261954,0.004939778272365361,0.8173438001346931,-0.0386972341786857,"[-0.11291868 -0.0917439  -0.05294734 -0.01466867  0.02401982  0.05751283
  0.10910917  0.14347895  0.16355226  0.17189501  0.13666642  0.06131192
 -0.0700756  -0.25036096 -0.3220808  -0.25916893 -0.199863   -0.14803469
 -0.01867392  0.46254418  0.91010406  1.24218746  1.01019691 -0.11934453
  0.00646513]",[ 0.00119357  0.00043569  0.00010082 -0.00014121 -0.00037083  0.00094143],"[ 6.30783017e-03 -2.32522064e-03 -7.95256271e-03  3.30000656e-03
  9.23380553e-04 -1.11831688e-03  1.59230830e-03  5.35076842e-03
 -4.34276235e-03  1.56489952e-03  3.17624101e-04 -1.51150845e-03
 -8.35195997e-04 -2.95137323e-04  4.27068949e-03 -1.05208667e-04
  5.86468126e-05  2.37228568e-03  7.39018325e-03  3.37849445e-03]",0.08699090430957644,0.8173438001346931,"[ 6.30783017e-03 -2.32522064e-03 -7.95256271e-03  3.30000656e-03
  9.23380553e-04 -1.11831688e-03  1.59230830e-03  5.35076842e-03
 -4.34276235e-03  1.56489952e-03  3.17624101e-04 -1.51150845e-03
 -8.35195997e-04 -2.95137323e-04  4.27068949e-03 -1.05208667e-04
  5.86468126e-05  2.37228568e-03  7.39018325e-03  3.37849445e-03]"
ABBV,"[ 0.04064314 -0.10703679 -0.08474599  0.0121861   0.1655856   0.14149459
  0.14758149  0.06363551  0.09479498  0.01428226 -0.08309844 -0.17041124
  0.05586695  0.14142987  0.12783903 -0.20370177  0.04428899 -0.0069824
  0.23102203 -0.08481756  0.12122615 -0.10001642  0.17995124 -0.14381232
 -0.01063508 -0.22204714  0.00447594  0.15196188  0.03220682  0.15411196
  0.1638364  -0.25993511  0.36139348  0.04009432 -0.34206347  1.1238831
  0.04306955  0.1875954   1.24119361 -0.98457728  0.43735764 -0.69060883
 -0.46682407 -0.35725323 -1.1929634   1.15818049 -1.16577426  1.6764643
  0.92237591  0.08577618  0.98514814  0.69638763  1.3693186   0.        ]",0.17521600110339136,[-0.00117665  0.00017711 -0.00069794  0.00011318 -0.0003161  -0.00022107],-5.592810448803191,0.003724545497074314,0.8205487825881562,-0.03739143964197777,"[-1.15629176e-01 -9.17385030e-02 -5.35736912e-02 -1.60327088e-02
  2.34955644e-02  6.28524557e-02  1.07766534e-01  1.41965395e-01
  1.63196450e-01  1.66107667e-01  1.53745583e-01  7.42757689e-02
 -7.41396729e-02 -2.59093332e-01 -3.13048967e-01 -2.47117672e-01
 -1.69197532e-01 -1.75382827e-01 -3.81967590e-02  3.68660715e-01
  9.24499920e-01  1.22808177e+00  1.01552374e+00 -1.56176144e-01
  1.09663769e-03]",[ 0.00096666  0.000159    0.00057593  0.00037711 -0.00159762  0.0013319 ],"[ 0.00835853 -0.00773772 -0.00085425  0.00630255 -0.00328713  0.00532923
 -0.00235488  0.00061343 -0.00259663 -0.00049855  0.00139315 -0.00241976
  0.00238239 -0.00064382  0.0042928   0.00250877  0.00055069  0.00355888
  0.00489431  0.00382405]",0.08692430756251676,0.8205487825881562,"[ 0.00835853 -0.00773772 -0.00085425  0.00630255 -0.00328713  0.00532923
 -0.00235488  0.00061343 -0.00259663 -0.00049855  0.00139315 -0.00241976
  0.00238239 -0.00064382  0.0042928   0.00250877  0.00055069  0.00355888
  0.00489431  0.00382405]"
ABT,"[-0.03175055  0.02374947 -0.15616735  0.00823597  0.13596695  0.06630115
 -0.04440146  0.05723936  0.0193094  -0.02299591 -0.06184832 -0.19936651
  0.0501698   0.16189722  0.01633835 -0.1161475   0.05459086 -0.01744054
  0.22256324 -0.07732667  0.03645855 -0.16927088  0.202299   -0.17099887
  0.04238438 -0.20628604  0.00333686  0.15828671 -0.12014425  0.16584529
  0.04258885 -0.25191807  0.12319046  0.12923643 -0.99387328  1.63599998
  0.17290074  0.04667951  1.1203419  -0.23878271  0.41599653 -0.88061118
  0.52436529 -1.1654825  -1.37744825  1.20091569 -1.10151736  0.86772955
  0.66202539  0.030814    0.47879506 -0.33334989  0.10032985  0.        ]",0.17180534880174386,"[-3.07862436e-04 -9.95700679e-04  9.80915259e-05  2.92967454e-06
 -1.16898366e-04 -6.88975930e-05]",-5.932150615106084,0.002652770760779924,0.8191119015883099,-0.03612686423022558,"[-0.11701245 -0.09183572 -0.05422832 -0.0181998   0.01805267  0.06297436
  0.10504012  0.1406088   0.16392837  0.16492768  0.15347854  0.07540373
 -0.08140929 -0.25365823 -0.31260357 -0.24748742 -0.1687438  -0.17427444
 -0.0497381   0.35657723  0.93118165  1.22108606  1.02596597 -0.15220444
  0.00205172]",[ 0.0009596  -0.00026409  0.00055447  0.00010588 -0.00154226  0.00074632],"[ 0.00861435 -0.00969294  0.00053674  0.00664632 -0.00365989  0.00499497
 -0.00026     0.00063975 -0.00316738  0.00214142 -0.00086036 -0.00277829
  0.00243778 -0.00044269  0.00208146  0.00173253  0.00045767  0.00203488
  0.00165842  0.0005308 ]",0.08659483808850434,0.8191119015883099,"[ 0.00861435 -0.00969294  0.00053674  0.00664632 -0.00365989  0.00499497
 -0.00026     0.00063975 -0.00316738  0.00214142 -0.00086036 -0.00277829
  0.00243778 -0.00044269  0.00208146  0.00173253  0.00045767  0.00203488
  0.00165842  0.0005308 ]"
ACN,"[ 4.19486800e-02  6.22881671e-02 -2.58462405e-02  5.66631108e-02
  2.70582020e-03  7.38631436e-02 -1.26596522e-01 -1.37547853e-01
 -7.47263410e-02 -2.42747450e-02 -1.67214006e-01 -8.72297648e-02
 -2.28692464e-01  1.39206396e-01 -8.90111373e-02  1.62479610e-01
 -1.97857756e-01 -9.65932168e-02 -9.45936549e-02  1.03331819e-01
  5.06285111e-02  1.41303499e-01  2.21042362e-03 -2.39950846e-02
 -1.09134845e-01  1.58620706e-01  9.33055103e-02 -5.87753953e-02
 -1.94056791e-02  1.47250048e-02 -2.14765107e-01  1.00436827e-01
 -1.98017355e-01 -1.85806324e-01  5.71505383e-01 -1.03510106e+00
 -3.86885616e-01  7.02457867e-01 -1.50742019e+00  1.17703477e+00
  9.22664028e-01 -8.67910324e-01  5.83721834e-01 -4.57341418e-01
 -4.17031890e-01 -9.02942016e-02 -3.44368052e-01  5.57710550e-01
 -2.73973077e-01 -6.87618060e-01  1.11948497e+00 -1.69107014e+00
 -2.70286065e+00  0.00000000e+00]",0.16862288826600572,"[5.98950550e-06 1.46800282e-04 2.15196699e-04 2.85194618e-04
 1.55623145e-04 5.74616233e-04]",-5.259920241254345,0.005195719106218186,0.8205746951380622,-0.03572903534408788,"[-0.11433018 -0.09052176 -0.05738966 -0.01788544  0.01578665  0.0568772
  0.1022926   0.14068705  0.16043289  0.16972844  0.14046264  0.07416034
 -0.08816569 -0.23538914 -0.33342942 -0.25506882 -0.19955167 -0.15227878
 -0.04730102  0.40341428  0.8976423   1.25656739  0.98319691 -0.11795263
  0.00714249]","[ 4.68481851e-04  4.62193712e-05  1.35318161e-04 -6.72104116e-04
 -7.15374085e-04  3.99033454e-05]","[ 0.00768748 -0.00501223 -0.00629342  0.00517058 -0.0019331  -0.00233532
  0.0034524   0.00229871 -0.00305885  0.00249812  0.00055008 -0.00053206
 -0.00112556  0.00181015  0.00095255 -0.00125149 -0.00112131  0.00361622
 -0.0026312  -0.00689202]",0.08558548540877813,0.8205746951380622,"[ 0.00768748 -0.00501223 -0.00629342  0.00517058 -0.0019331  -0.00233532
  0.0034524   0.00229871 -0.00305885  0.00249812  0.00055008 -0.00053206
 -0.00112556  0.00181015  0.00095255 -0.00125149 -0.00112131  0.00361622
 -0.0026312  -0.00689202]"
ADBE,"[-0.03845743  0.02231521  0.02739678  0.06728152  0.06444076  0.10165953
 -0.04636406 -0.17835291  0.01760276 -0.0660255  -0.18716542 -0.02441366
 -0.38378833  0.05988276 -0.08790155  0.19815323 -0.23457944 -0.10811105
 -0.12250603  0.19087315  0.11383286  0.41104132 -0.0342531  -0.05358492
 -0.15015729  0.26472792  0.19346556  0.06060456  0.02311942 -0.05685738
 -0.23754119  0.26951765 -0.20921195 -0.43735226  1.0714541  -1.63415174
 -0.82581799  1.5130718  -1.93455221  1.36510577  1.97666434 -1.67167417
  0.58318729 -0.47991158 -0.75930776 -0.25542106 -0.66047505  0.87378707
 -0.66728102 -0.324569    0.9465537  -0.32034482 -2.52547466  0.        ]",0.17185448012688134,"[-2.92958762e-04  1.46482737e-04 -2.29375053e-04  2.58219613e-04
 -1.62822189e-04  3.77747589e-05]",-5.171538092068555,0.005675832149629079,0.818978782528735,-0.036142720949320965,"[-0.11302468 -0.09030402 -0.05601255 -0.01708596  0.01809158  0.05572757
  0.10524019  0.13918019  0.15980716  0.17236428  0.13306818  0.06968486
 -0.08752437 -0.23177321 -0.3367095  -0.25606632 -0.20323204 -0.14228764
 -0.03868769  0.44795509  0.89159218  1.25030246  0.97171066 -0.10722493
  0.01275705]","[ 8.70218466e-04  1.58781591e-04  2.94419218e-06 -8.08145047e-04
 -2.84561901e-04  8.80751630e-05]","[ 0.0069194  -0.00341348 -0.00787472  0.0039783   0.00027695 -0.00328938
  0.0038101   0.0051641  -0.00506611  0.00279922  0.00028246 -0.00159461
 -0.00175948  0.00136202  0.00183219 -0.00261359 -0.00042956  0.00302877
  0.00133703 -0.00612484]",0.08603797845011289,0.818978782528735,"[ 0.0069194  -0.00341348 -0.00787472  0.0039783   0.00027695 -0.00328938
  0.0038101   0.0051641  -0.00506611  0.00279922  0.00028246 -0.00159461
 -0.00175948  0.00136202  0.00183219 -0.00261359 -0.00042956  0.00302877
  0.00133703 -0.00612484]"
ADI,"[-0.12324604  0.02740757 -0.02263945 -0.02326769  0.05592159  0.01564454
 -0.14294976 -0.08865549  0.04906624 -0.05628413 -0.0154443   0.03670317
 -0.08058835  0.11203207  0.1288876   0.20278285 -0.08142549 -0.07264415
 -0.05843573  0.12081002  0.0244958   0.07296692  0.04768266 -0.07740045
 -0.04303904  0.18326113  0.20954318  0.07003954 -0.03647852  0.02112347
 -0.18968495  0.04664177 -0.05136544 -0.26987493  0.22621214 -0.29674928
 -0.18026926  0.44366765 -0.53833684  0.57192645  0.68797831 -0.49785281
  0.45238506 -0.68906571 -0.34121862  0.39685999 -0.61241065  0.41499831
  0.51897434 -1.12717975  0.00620545  0.38038645 -2.15151648  0.        ]",0.18121300973818244,"[ 3.90657860e-05 -1.10220823e-03  6.17544861e-04 -2.98098360e-04
  2.95442980e-04  2.75946846e-04]",-4.996309737318782,0.006762857728742623,0.8172958852366272,-0.0361152168556476,"[-0.11393987 -0.09264053 -0.0564188  -0.01962273  0.01518068  0.05862299
  0.1062321   0.13932461  0.16597261  0.17511232  0.14758528  0.07276918
 -0.07385438 -0.23194343 -0.32618886 -0.25209084 -0.19664543 -0.15136045
 -0.05026609  0.39785061  0.90766297  1.23829941  1.00265229 -0.11569553
  0.01555244]","[ 7.89167223e-04 -2.82586872e-05  1.64859315e-04 -6.36472331e-04
 -7.90272095e-04  4.08417967e-04]","[ 0.00743609 -0.0059646  -0.00443313  0.00571736 -0.00255602  0.00034917
  0.00191597  0.00158848 -0.00198955  0.00213339  0.00011588 -0.00015694
  0.00030496  0.00101158  0.00066271  0.00117465 -0.0023352   0.00071704
  0.00352153 -0.00536554]",0.08594473841233317,0.8172958852366272,"[ 0.00743609 -0.0059646  -0.00443313  0.00571736 -0.00255602  0.00034917
  0.00191597  0.00158848 -0.00198955  0.00213339  0.00011588 -0.00015694
  0.00030496  0.00101158  0.00066271  0.00117465 -0.0023352   0.00071704
  0.00352153 -0.00536554]"
ADM,"[ 1.08517738e-01 -1.81705865e-02  2.82596781e-03  5.42250205e-03
 -1.14835892e-01  3.04925431e-02 -4.51117916e-02 -3.74630531e-02
 -1.16593824e-01  6.10196287e-02 -5.63732222e-02  5.38789568e-02
  5.32431837e-02  3.73778072e-02  1.82379198e-03  2.53379557e-02
 -8.73822235e-02 -4.04156178e-02 -1.11966002e-01 -2.82991166e-02
 -6.20567945e-02 -1.82449464e-01 -3.65394227e-02  2.59001259e-02
  5.97221756e-02 -4.15233589e-02 -1.68164644e-01 -2.95828236e-01
  6.62355882e-02  1.37501024e-01 -2.75519986e-02 -4.14280054e-02
 -6.18998762e-02  2.08972343e-01  5.64409375e-01 -9.60430781e-01
  3.30189599e-01 -8.35283496e-01 -1.18742640e+00  6.31261272e-01
 -8.83066684e-01  7.17953728e-01 -1.20707376e-02  6.46016663e-01
  3.96321583e-01  2.80150723e-01  1.03632144e+00 -6.14699511e-01
  7.09158050e-01 -9.89789468e-01  5.69295397e-01 -2.32127583e+00
 -9.21422426e-01  0.00000000e+00]",0.16247660535613664,"[-6.44003451e-04  5.09750616e-04 -1.15122392e-04 -6.87005819e-05
  2.24217827e-04  4.18886899e-04]",-5.492557755505898,0.004117299648998633,0.8218959679208657,-0.036501150923560544,"[-0.11385326 -0.09180383 -0.06044371 -0.01911671  0.01789117  0.0595961
  0.10135811  0.14366834  0.16449966  0.17604882  0.15419942  0.0694135
 -0.08181344 -0.24577586 -0.3259504  -0.25077539 -0.20136648 -0.16763719
 -0.06276846  0.34984619  0.88787682  1.26623238  1.02958718 -0.14084413
 -0.00746628]",[-0.00031039  0.00032921  0.00041258 -0.00010897 -0.00108816  0.00029219],"[ 0.00887669 -0.00515358 -0.00617495  0.00717717 -0.00605851 -0.00192702
  0.00225741 -0.00264769  0.00099388  0.00046874  0.00392399  0.00164084
  0.00029174  0.0047755  -0.00232601  0.0020282  -0.00115598  0.00223798
 -0.00432254 -0.00264396]",0.08501831527814177,0.8218959679208657,"[ 0.00887669 -0.00515358 -0.00617495  0.00717717 -0.00605851 -0.00192702
  0.00225741 -0.00264769  0.00099388  0.00046874  0.00392399  0.00164084
  0.00029174  0.0047755  -0.00232601  0.0020282  -0.00115598  0.00223798
 -0.00432254 -0.00264396]"
