,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 5.92171577e-03 -1.40070395e-01 -2.25484070e-01 -2.56973513e-01
 -2.72682916e-01 -1.42659689e-01 -8.48829780e-03  9.30891118e-02
 -2.36490049e-01 -3.04421828e-02 -2.83181011e-02  7.31229599e-02
 -1.90097718e-01 -2.55339283e-01  1.13304079e-01 -8.24364640e-02
  1.42820390e-01 -2.86967520e-02  6.71075733e-02  2.38131407e-01
  2.11565948e-01  9.58327588e-02 -2.44622917e-01  1.77422892e-01
  1.71113624e-01  9.84385771e-02 -6.97161295e-02 -3.06845472e-01
 -1.52277578e-01  1.19264837e-01 -1.80754888e-01 -2.60962080e-02
  1.95370088e-03 -2.00411509e-01 -2.24006759e+00 -3.00907487e+00
 -1.61568401e-02  2.05324595e-01  2.58219274e+00  7.78055509e-01
 -4.22462734e-02 -5.89622658e-02  6.72425085e-01  1.43648180e+00
 -5.10941429e-02  4.32721347e-02 -1.18435604e+00  2.30546949e-01
 -8.97569072e-02 -5.19043224e-01 -1.38973054e+00 -1.24172300e+00
  8.55502494e-01  0.00000000e+00]",0.14490182645412808,[ 0.00199268 -0.0009169   0.00045075  0.00099939 -0.00058379 -0.00027883],-4.883705048798891,0.0075689187991152635,0.8042130737719734,-0.03580472277322229,"[-0.1201256  -0.09817846 -0.06769351 -0.02584165  0.0184148   0.06524425
  0.09508469  0.14141948  0.17117151  0.19159649  0.16131424  0.09048862
 -0.02502749 -0.21169984 -0.31735551 -0.29539644 -0.20194819 -0.15925005
 -0.08817233  0.20580153  0.77798002  1.35351853  1.45538703 -0.02089154
 -0.00631931]","[-5.18650679e-04 -8.12346332e-05  1.06813570e-03 -1.19087257e-04
  7.85661144e-04  8.22590180e-04]","[ 8.71040876e-03 -1.28987370e-02 -1.26999884e-02  4.28027784e-03
 -2.78806590e-03  1.01071039e-02  1.99927274e-03 -7.76970084e-04
  1.04439513e-04  1.99789768e-03  4.01957955e-03  1.47269357e-03
 -1.32482595e-03 -1.27151709e-03 -1.62896672e-03 -3.22937588e-04
 -1.27691579e-03 -3.93348233e-03 -2.59631658e-05  2.72285826e-03]",0.08748175358998178,0.8042130737719734,"[ 8.71040876e-03 -1.28987370e-02 -1.26999884e-02  4.28027784e-03
 -2.78806590e-03  1.01071039e-02  1.99927274e-03 -7.76970084e-04
  1.04439513e-04  1.99789768e-03  4.01957955e-03  1.47269357e-03
 -1.32482595e-03 -1.27151709e-03 -1.62896672e-03 -3.22937588e-04
 -1.27691579e-03 -3.93348233e-03 -2.59631658e-05  2.72285826e-03]"
AAL,"[ 6.87485168e-01  3.72095145e-01  1.96842386e-01  7.67994397e-01
  5.91256765e-01 -9.11438635e-04 -5.19098196e-02 -4.58213477e-01
  1.65820241e-02  1.98549983e-02  9.25750736e-02  8.81714183e-03
  6.63250749e-02  1.45644474e-01 -3.71337299e-02 -1.68803628e-01
 -2.95511954e-01  4.66959852e-01 -4.53009520e-01 -6.49096089e-01
 -2.73222960e-01 -2.44202257e-01 -1.03164067e-01 -4.52591410e-02
 -1.62826826e-01  1.74660785e-01 -8.70644300e-02  1.77769717e-01
  4.94730271e-01 -2.49696605e-01 -7.36414071e-02 -1.13446722e-01
  3.51482228e-02  5.42788804e-01  3.25262929e+00  4.42115643e+00
 -1.20130417e+00 -1.72229638e+00 -4.62510710e+00 -2.98125116e+00
  2.52290178e+00  2.04718408e+00  1.13615533e+00 -9.33373760e-01
 -8.04484828e-01  4.71401141e-01  2.18443538e+00  1.74561737e+00
 -1.42351385e+00 -1.88889861e+00 -6.21469774e-01  1.75058290e+00
  1.86369296e+00  0.00000000e+00]",0.13661942039053726,"[-1.37642324e-03 -8.28976062e-05 -5.85062453e-04  5.43278036e-04
 -3.59056854e-04  2.24325476e-04]",-5.027180619757974,0.006557271976510629,0.8170422625275346,-0.031502282936419476,"[-1.10947424e-01 -7.30488339e-02 -4.51331740e-02 -2.30737144e-02
  1.41238331e-02  4.57162358e-02  1.00481482e-01  1.41283750e-01
  1.75524223e-01  1.87231830e-01  1.76363636e-01  1.15614121e-01
 -3.46593420e-02 -2.11773102e-01 -3.50174420e-01 -2.49585743e-01
 -2.50278084e-01 -2.56110035e-01 -1.51038959e-01  1.44363213e-01
  7.88353443e-01  1.30247073e+00  1.36718832e+00 -1.14455538e-03
 -6.00135556e-03]","[ 6.40004745e-04  1.94074768e-03 -2.99816227e-04  3.33318634e-05
  1.08723064e-03  5.86892950e-04]","[ 0.01145055  0.00384818  0.00698112  0.00046987 -0.00851653 -0.01035325
 -0.00929958  0.00596325  0.00526484  0.00315742 -0.00222818  0.00095221
 -0.00026732  0.00761945  0.00360324 -0.00232779 -0.00404529 -0.00118615
  0.00654711  0.00478434]",0.08597197076355534,0.8170422625275346,"[ 0.01145055  0.00384818  0.00698112  0.00046987 -0.00851653 -0.01035325
 -0.00929958  0.00596325  0.00526484  0.00315742 -0.00222818  0.00095221
 -0.00026732  0.00761945  0.00360324 -0.00232779 -0.00404529 -0.00118615
  0.00654711  0.00478434]"
AAP,"[ 5.85608175e-01  2.39242050e-01 -2.46719215e-01  3.74746508e-01
  2.88821129e-01 -3.68395026e-01 -2.99941622e-01 -5.40014878e-01
 -5.74530241e-02 -3.06040165e-02  3.82621470e-01 -2.17494145e-01
 -2.93308135e-01  4.48322325e-02  2.22901735e-02 -1.92053835e-02
  3.92470633e-02 -2.12402423e-03 -3.88947192e-01 -4.81079195e-01
 -4.47083516e-01 -2.84761680e-01 -3.82168962e-01  1.24794012e-01
 -2.12115834e-02  2.44503981e-01 -2.14512549e-01 -9.84843432e-02
  2.00576199e-01  5.24142253e-02 -3.13944047e-01 -1.47615350e-01
 -1.09452239e-01  9.30022341e-01  2.82394385e-01  3.06587268e-01
 -2.26082427e+00 -3.38289730e+00 -6.88869046e-01 -5.30726513e-01
  4.05990012e+00  3.34657717e+00  5.99804298e-01  1.70952876e-01
 -1.20779360e+00  8.70687264e-01  3.01273011e-01  3.46302422e-01
 -2.03470989e+00 -1.59365411e+00 -2.17669309e-01  7.96252170e-01
 -2.08814287e-01  0.00000000e+00]",0.1296388030764431,[-0.00182407  0.0008642  -0.00113377 -0.00064331 -0.00015521 -0.00067513],-4.815223214378954,0.0081054126313163,0.8151246139577255,-0.0326373636003539,"[-0.12057563 -0.08293667 -0.05344456 -0.03279283  0.00799794  0.04361272
  0.10001088  0.1400199   0.18771636  0.17569659  0.15633012  0.10988661
 -0.02920958 -0.20161303 -0.32438227 -0.289137   -0.24835621 -0.24421058
 -0.17932455  0.15283089  0.74477086  1.32938002  1.40234752  0.00448919
 -0.01334287]",[-0.00012748  0.00107264  0.00074934 -0.0006813   0.00091338  0.00011462],"[ 0.01268456 -0.00509729 -0.0040188  -0.00228446 -0.01349523  0.00085798
 -0.00171609  0.01002903  0.00861744  0.00163734  0.00049001 -0.00030148
  0.00152482  0.00229126 -0.00163899 -0.00446144 -0.00371434 -0.00066414
  0.00427903 -0.00138064]",0.08620286290743821,0.8151246139577255,"[ 0.01268456 -0.00509729 -0.0040188  -0.00228446 -0.01349523  0.00085798
 -0.00171609  0.01002903  0.00861744  0.00163734  0.00049001 -0.00030148
  0.00152482  0.00229126 -0.00163899 -0.00446144 -0.00371434 -0.00066414
  0.00427903 -0.00138064]"
AAPL,"[ 0.60295642  0.17075436 -0.31247126  0.7320956   0.59017693 -0.27947277
 -0.16109617 -0.63331939 -0.38675201 -0.08516852  0.14568571  0.07833421
 -0.24514883  0.04545244 -0.06518674 -0.18081808  0.01283927  0.52651619
 -0.49886577 -0.44791854 -0.41358552 -0.1215798  -0.43027125 -0.01346635
  0.0543656   0.31432475 -0.28077061 -0.00496616  0.28814809  0.02552918
 -0.37050158 -0.06064952  0.06906856  0.55769116  1.19948961  1.88758866
 -1.96736053 -2.72667613 -1.7520318  -0.91078532  4.28317391  4.15137029
  0.01862705 -1.22419572 -2.98500562 -0.92778618  1.62899812  1.59194368
 -0.77850694 -2.04236569 -1.38918862 -0.81643114  2.16522844  0.        ]",0.12745344150913526,"[-1.00118475e-03  4.42400014e-04 -4.65446720e-04 -7.06348615e-05
 -1.21431915e-05  7.40612457e-05]",-4.949314324217834,0.007088267516527477,0.8154511631239998,-0.03324028001161596,"[-0.12197068 -0.07433111 -0.04571161 -0.03121454  0.0117851   0.04035152
  0.08740774  0.13806544  0.17864699  0.19002184  0.16024037  0.10941586
 -0.03606361 -0.21475725 -0.32618626 -0.24319789 -0.25537411 -0.24090863
 -0.16928432  0.17304747  0.73016403  1.30795474  1.41902135  0.01285099
 -0.01829474]","[ 8.40084744e-05  1.55500996e-03  5.64184763e-04 -9.05386425e-04
  1.13708479e-03  7.81041803e-04]","[ 0.01145144 -0.00235002  0.00031063 -0.0016182  -0.01150283 -0.0020822
 -0.00318127  0.01064455  0.01107113  0.00017143 -0.00351869 -0.0049598
 -0.00383915  0.0058397   0.00176538 -0.0009425  -0.00415583 -0.00370407
 -0.00095393  0.0048077 ]",0.08558175186949128,0.8154511631239998,"[ 0.01145144 -0.00235002  0.00031063 -0.0016182  -0.01150283 -0.0020822
 -0.00318127  0.01064455  0.01107113  0.00017143 -0.00351869 -0.0049598
 -0.00383915  0.0058397   0.00176538 -0.0009425  -0.00415583 -0.00370407
 -0.00095393  0.0048077 ]"
ABBV,"[-0.14221471 -0.27790979 -0.24803951 -0.55258262 -0.2740881  -0.06533336
 -0.00544983  0.20692423 -0.08614835 -0.12408602 -0.13646604 -0.00847933
 -0.17177088 -0.27157046 -0.01169655  0.02087566  0.18649872 -0.07151217
  0.16980269  0.50302798  0.20560723  0.22985914 -0.17193767  0.01048828
  0.22530532 -0.03475805  0.01403791 -0.27404781 -0.3502224   0.21685426
 -0.11391088  0.0085992  -0.00598011 -0.35530469 -2.33022311 -3.1400294
  0.04141378  0.44667974  3.05788681  1.71200289 -0.63929776 -0.87277362
 -0.36618403  0.74331628  0.82243661  0.59476009 -1.26435761 -0.28114049
 -0.13456583  0.08174515 -1.0337177  -2.71090554 -0.16074189  0.        ]",0.14043546384251793,"[ 2.84840144e-04  2.55467494e-04 -1.21586836e-04 -2.99626544e-04
 -2.29846100e-05 -4.37853300e-04]",-5.380254695779975,0.004606648486634187,0.8014246757227137,-0.03697161512640566,"[-0.12060131 -0.10537525 -0.06771922 -0.0237509   0.01904489  0.06891702
  0.10055109  0.13784046  0.16674778  0.18816611  0.16275942  0.08902155
 -0.03184245 -0.2047396  -0.31298568 -0.30005491 -0.19401253 -0.12532411
 -0.09349859  0.22862635  0.79285792  1.31811969  1.46696917 -0.03831342
 -0.00166199]",[-0.00038394 -0.00070562  0.00148247  0.00011839  0.00070846  0.00083975],"[ 8.07791088e-03 -1.32473372e-02 -1.30644240e-02  4.45306280e-03
 -2.05719450e-03  1.13659364e-02  4.48034417e-03 -2.32556004e-03
 -2.15409318e-03 -7.75433957e-04  2.16044074e-03  3.92353202e-03
  3.76260808e-04 -1.46753417e-03 -2.91154020e-03 -6.45699469e-04
 -1.00492019e-05 -2.83683970e-03 -4.36168548e-03  8.27746027e-05]",0.08769000904924217,0.8014246757227137,"[ 8.07791088e-03 -1.32473372e-02 -1.30644240e-02  4.45306280e-03
 -2.05719450e-03  1.13659364e-02  4.48034417e-03 -2.32556004e-03
 -2.15409318e-03 -7.75433957e-04  2.16044074e-03  3.92353202e-03
  3.76260808e-04 -1.46753417e-03 -2.91154020e-03 -6.45699469e-04
 -1.00492019e-05 -2.83683970e-03 -4.36168548e-03  8.27746027e-05]"
ABT,"[ 0.66901724  0.14266931 -0.52948917  0.50500795  0.5134688  -0.2974241
 -0.14885096 -0.82720584 -0.33432844 -0.14450191  0.03687412  0.00835191
 -0.36257511 -0.12808221  0.00408841 -0.07249275  0.32973416  0.32791511
 -0.24376481 -0.1076637  -0.23340995 -0.41407806 -0.23666508  0.22032407
  0.05734292  0.27324767 -0.16931069  0.02756438  0.05262812 -0.07407927
 -0.38922467  0.07555611  0.09424741  0.50939864  0.02647132 -0.18999967
 -1.63221938 -2.09242708  0.04803895  0.61200222  3.32731018  2.89142686
 -1.15807463 -2.04942613 -1.71011085 -0.09017143  2.55709965  2.21567709
 -1.28610544 -2.29050294 -1.39231056  0.99768643  2.45068858  0.        ]",0.1178046616770242,"[-7.13968459e-04 -1.38400983e-04 -1.02182736e-03  7.85668838e-05
 -7.61805051e-04 -1.10958889e-03]",-4.646966287408153,0.009590653126927723,0.8166946374326834,-0.033502509655429336,"[-0.12666142 -0.08005189 -0.04804538 -0.03173018  0.01239461  0.03407247
  0.08944668  0.13570211  0.17363311  0.18565916  0.15404562  0.09965462
 -0.03229197 -0.2071927  -0.30062236 -0.25950883 -0.2316162  -0.20072042
 -0.14965806  0.13421047  0.75873154  1.35341196  1.41912345  0.00467785
 -0.01058333]",[ 0.00023538  0.00085454  0.00041559 -0.00091765  0.00136222  0.00080913],"[ 0.01108008 -0.00601769 -0.00528402 -0.00050936 -0.00968439  0.00304566
  0.001171    0.00826067  0.00788117 -0.00299665 -0.00587355 -0.00180545
 -0.00127362  0.00824429  0.00350187 -0.00314119 -0.00555082 -0.00355133
  0.00456673  0.00603537]",0.08624540320553381,0.8166946374326834,"[ 0.01108008 -0.00601769 -0.00528402 -0.00050936 -0.00968439  0.00304566
  0.001171    0.00826067  0.00788117 -0.00299665 -0.00587355 -0.00180545
 -0.00127362  0.00824429  0.00350187 -0.00314119 -0.00555082 -0.00355133
  0.00456673  0.00603537]"
ACN,"[ 0.01963847 -0.06630616 -0.45346751 -0.17092562 -0.22254064 -0.39962225
 -0.16735157 -0.12255427 -0.31263156 -0.11087305  0.14746207 -0.0865073
 -0.33535271 -0.17202049  0.12549322 -0.08201478  0.27569392 -0.17083437
 -0.06731611  0.0603253  -0.07767344 -0.01928345 -0.36953297  0.23883234
  0.12368497  0.16424517 -0.242242   -0.29135276 -0.17725986  0.188778
 -0.32516549  0.00898086 -0.10640913  0.16000866 -2.80547274 -3.79587339
 -1.02192749 -1.38519201  3.28659045  1.31691877  1.72613251  1.54684245
  0.45519465  1.37095566 -1.03129102 -0.35127776 -1.04885272  0.40352594
  0.00674688  0.06503522 -1.41633962 -0.82831731 -0.50777455  0.        ]",0.15358320523734953,"[ 8.25746366e-04  5.91414892e-04 -1.10242509e-04  5.89646336e-04
 -2.82600238e-04 -7.17721411e-05]",-5.200839250728213,0.005511936582283455,0.8044712666272668,-0.03516359454435912,"[-0.12511742 -0.09621888 -0.06654341 -0.03294513  0.01394143  0.05822303
  0.09298765  0.13847045  0.17868244  0.18311376  0.15352923  0.09535143
 -0.02326519 -0.21033265 -0.30758563 -0.30577916 -0.21761819 -0.18524786
 -0.12774545  0.19443715  0.75585242  1.360507    1.44108153 -0.01068751
 -0.01606099]",[-0.00054459 -0.00012077  0.00129221 -0.00063306  0.00097523  0.00041597],"[ 9.99037910e-03 -1.45386883e-02 -1.48142466e-02  1.48759071e-03
 -7.51267787e-03  1.21389211e-02  3.83896470e-03  3.92046266e-03
  4.24485494e-03  1.35946314e-03  3.65753726e-03 -9.34018123e-04
 -2.05639739e-03 -1.14111798e-03 -1.90365122e-03  1.42601879e-05
  5.40046163e-04 -4.16322368e-03  9.85966186e-04 -1.72041755e-03]",0.08722083588466704,0.8044712666272668,"[ 9.99037910e-03 -1.45386883e-02 -1.48142466e-02  1.48759071e-03
 -7.51267787e-03  1.21389211e-02  3.83896470e-03  3.92046266e-03
  4.24485494e-03  1.35946314e-03  3.65753726e-03 -9.34018123e-04
 -2.05639739e-03 -1.14111798e-03 -1.90365122e-03  1.42601879e-05
  5.40046163e-04 -4.16322368e-03  9.85966186e-04 -1.72041755e-03]"
ADBE,"[ 0.10244609 -0.01678537 -0.34398991 -0.11653283 -0.13731584 -0.33794373
 -0.15977302 -0.125996   -0.21947973 -0.10644458  0.13301775 -0.10718381
 -0.27740844 -0.13684625  0.09317063 -0.08364704  0.18090432 -0.11097853
 -0.1131551  -0.01349266 -0.10206436 -0.02612744 -0.33406036  0.17752234
  0.08595091  0.14374866 -0.20934948 -0.24186098 -0.1093102   0.14472659
 -0.28276608 -0.0194651  -0.1089787   0.23937608 -2.01963469 -2.74693574
 -1.10982498 -1.4520762   2.24619092  0.72976778  1.73178831  1.39388811
  0.61516711  1.18158091 -0.66978237  0.04548125 -0.74202445  0.51707927
 -0.32258587 -0.08489392 -1.31119363 -0.67782457 -0.47060376  0.        ]",0.1560133150744184,"[ 1.62827493e-03  2.90085931e-05  6.92612216e-05  5.13094352e-04
 -4.42857423e-04 -5.53453867e-04]",-4.739369029886535,0.008744161749943651,0.8060299689794741,-0.03475189515192355,"[-0.12273036 -0.09483651 -0.06428124 -0.0313163   0.01377654  0.05791326
  0.09580703  0.13835186  0.17790501  0.18214839  0.15672116  0.0976318
 -0.02534432 -0.20971992 -0.31449435 -0.30069648 -0.22184403 -0.19160341
 -0.13148941  0.19141926  0.76129574  1.34770785  1.43182417 -0.01230648
 -0.01411986]","[-4.16385633e-04  6.83485841e-05  1.13999839e-03 -5.01700722e-04
  9.44662291e-04  3.71101775e-04]","[ 0.01025547 -0.01215769 -0.0120424   0.00117812 -0.00772215  0.00916873
  0.00207618  0.00392023  0.00374377  0.00176843  0.00322958  0.00022771
 -0.00097335 -0.00030013 -0.00129319 -0.00064909  0.00012609 -0.00380065
  0.00129132 -0.00155916]",0.08713306870711572,0.8060299689794741,"[ 0.01025547 -0.01215769 -0.0120424   0.00117812 -0.00772215  0.00916873
  0.00207618  0.00392023  0.00374377  0.00176843  0.00322958  0.00022771
 -0.00097335 -0.00030013 -0.00129319 -0.00064909  0.00012609 -0.00380065
  0.00129132 -0.00155916]"
ADI,"[ 0.52951919  0.15608024 -0.39678225  0.2572499   0.18232439 -0.44226849
 -0.29713131 -0.5184261  -0.2065671  -0.07761714  0.33217729 -0.17314186
 -0.37842706 -0.06659614  0.05724836 -0.06207913  0.14517096  0.02412454
 -0.34792611 -0.3286855  -0.37779518 -0.21486219 -0.47341955  0.18591526
  0.06368401  0.27031419 -0.25493838 -0.20173451  0.09380383  0.11583999
 -0.40034002 -0.10784937 -0.0994512   0.73221606 -0.77896317 -1.08788316
 -2.15130427 -3.12452484  0.64239114  0.0927246   3.96698532  3.39050358
  0.54740263  0.45885108 -1.51870795  0.52389406  0.01013331  0.62351265
 -1.77546244 -1.63628347 -0.98828624 -0.04994596  0.01491148  0.        ]",0.1417096198975443,[ 0.0005889   0.00083876 -0.00044868  0.00097052 -0.00055386 -0.00011452],-5.02168386884309,0.006593414910597007,0.8140688411075487,-0.033349841527126146,"[-0.12382261 -0.08591074 -0.05636965 -0.03477901  0.00850845  0.04458721
  0.09535959  0.13871214  0.18586249  0.17771635  0.15166653  0.1031985
 -0.02752016 -0.20587877 -0.31611995 -0.28682666 -0.24397626 -0.22894475
 -0.16935658  0.16546093  0.72974164  1.343921    1.42506973  0.00533876
 -0.01632497]",[-0.00040673  0.00080978  0.00096383 -0.00092516  0.00095186  0.00021242],"[ 0.01198991 -0.00832904 -0.00768028 -0.00191127 -0.01273255  0.00468852
  0.00021671  0.00979353  0.00888565  0.00149951  0.00114174 -0.00139661
  0.00057997  0.00147015 -0.00122543 -0.00402159 -0.00384104 -0.00297849
  0.00227044 -0.00078908]",0.08635675796095779,0.8140688411075487,"[ 0.01198991 -0.00832904 -0.00768028 -0.00191127 -0.01273255  0.00468852
  0.00021671  0.00979353  0.00888565  0.00149951  0.00114174 -0.00139661
  0.00057997  0.00147015 -0.00122543 -0.00402159 -0.00384104 -0.00297849
  0.00227044 -0.00078908]"
ADM,"[ 3.29884992e-01  1.48904707e-03 -1.17214113e-01 -2.56376214e-01
 -1.74386553e-01 -1.38085074e-01 -1.50195500e-01 -8.97383654e-02
  1.12791979e-01  4.90236946e-02  2.07404926e-01 -1.49750182e-01
 -2.27635159e-01 -2.05378056e-01  8.76795569e-02  1.01058770e-01
  8.23871674e-02 -2.36636748e-01  2.93486517e-02  7.38311229e-02
  5.72476834e-02 -1.31673797e-01 -2.17711279e-01  1.95280063e-01
  1.13429311e-01  8.80403969e-02  4.88439087e-02 -2.89959359e-01
 -6.60514978e-02  8.78729340e-02 -1.38545260e-01 -1.67340335e-01
 -5.88403932e-02  3.31193828e-01 -1.30008141e+00 -2.01514745e+00
 -6.93279635e-01 -1.00642432e+00  1.46706362e+00  4.97208109e-01
  8.53345437e-01  2.02771830e-01  6.34461965e-01  1.33799165e+00
  1.15925612e+00  2.08532469e+00 -1.32464147e+00 -8.21850191e-01
 -2.30587812e+00 -1.61975768e+00  1.02971069e-01  1.46170899e-01
 -6.91831237e-03  0.00000000e+00]",0.13463356306635893,"[ 1.25169076e-03 -1.31626188e-04  3.60065258e-04  2.33610892e-04
 -7.57050273e-05 -1.19717166e-04]",-4.851897908353732,0.007813534096291168,0.8103110915130481,-0.03465003083854807,"[-0.11773014 -0.09818036 -0.06532676 -0.02571211  0.01335231  0.05885946
  0.1068707   0.14349343  0.18003685  0.18018456  0.15898543  0.09491251
 -0.02558102 -0.19591183 -0.32067341 -0.31264946 -0.20721042 -0.17468336
 -0.11484049  0.17474633  0.78037149  1.34890434  1.44090411 -0.02087188
  0.00183818]","[-4.85050963e-04  1.11075329e-04  9.98264652e-04  2.06779435e-05
  5.42464537e-04  4.15188615e-04]","[ 0.01048756 -0.01002536 -0.01019736  0.00232009 -0.00644703  0.00689535
  0.00116666  0.00154973  0.00044231  0.00179005  0.00389127  0.00522824
  0.00469575 -0.00174939 -0.00426845 -0.00598792 -0.00480098  0.00018183
  0.00349739  0.00043682]",0.08735602911032697,0.8103110915130481,"[ 0.01048756 -0.01002536 -0.01019736  0.00232009 -0.00644703  0.00689535
  0.00116666  0.00154973  0.00044231  0.00179005  0.00389127  0.00522824
  0.00469575 -0.00174939 -0.00426845 -0.00598792 -0.00480098  0.00018183
  0.00349739  0.00043682]"
