,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.19660571  0.0639577   0.00211944  0.18578579  0.06860964  0.12440627
 -0.16771334 -0.00637655 -0.18298578 -0.09275661 -0.05928603 -0.1235012
 -0.10411805 -0.08970691  0.00933106 -0.08728136 -0.26997883 -0.05572487
  0.05015225  0.04194705 -0.23180922 -0.03668236  0.2202642   0.05449462
  0.20714729 -0.19103498  0.14216994 -0.05181284  0.04660877 -0.05640701
  0.14469347  0.03317544 -0.00893737 -1.11900386  1.01649641  0.29361509
 -1.79031404  0.76104758  1.13913436 -0.14747345 -0.7514035   0.00249006
  1.47519581 -1.00322677 -1.2708534   1.09170964 -0.13622414  0.72209105
  0.50136221 -0.72980364  1.19300974 -1.30986346 -0.60478307  0.        ]",0.16223512905471857,"[ 2.02869520e-05 -3.38396538e-05  5.08115922e-05 -2.30920656e-04
  8.99834267e-05 -9.07835286e-05]",-5.3830487501440585,0.004593795225043964,0.8245382172246644,-0.03677457036884706,"[-0.11798914 -0.08951678 -0.05935173 -0.01928236  0.01349894  0.05885437
  0.09330599  0.13581246  0.16662886  0.16984601  0.14647866  0.0684858
 -0.07027667 -0.24095974 -0.34387526 -0.26264839 -0.19339358 -0.1604827
 -0.11382067  0.32650934  0.91406881  1.28085772  1.13686502 -0.1420368
  0.006576  ]","[ 5.32822214e-04  7.76654029e-04  7.20504617e-04 -2.12313903e-04
 -2.98469018e-04  8.14740232e-05]","[ 0.00455458 -0.00281091 -0.00352761  0.00067821 -0.00292133  0.00634719
 -0.00119444 -0.00332304 -0.00108303  0.00430338 -0.00203591 -0.0029417
  0.00109177  0.00165807  0.00122948  0.00119609 -0.00248247  0.00378356
 -0.00014888 -0.00104659]",0.08434307868020677,0.8245382172246644,"[ 0.00455458 -0.00281091 -0.00352761  0.00067821 -0.00292133  0.00634719
 -0.00119444 -0.00332304 -0.00108303  0.00430338 -0.00203591 -0.0029417
  0.00109177  0.00165807  0.00122948  0.00119609 -0.00248247  0.00378356
 -0.00014888 -0.00104659]"
AAL,"[ 4.39919639e-01  2.11267639e-01  1.32879678e-01  3.20431023e-01
 -6.98179044e-02  3.76502818e-01 -1.98959372e-01 -2.04251708e-01
 -3.69377145e-01 -6.87643705e-02 -1.39387724e-01 -1.63317598e-01
 -4.00799306e-02 -1.55779703e-01 -1.42446830e-01 -4.23766071e-02
 -2.50983454e-01 -2.12140437e-01 -1.95206205e-01  6.06767106e-02
 -3.36989556e-01 -1.83680132e-01  4.11700772e-01  1.36486630e-01
  2.83062030e-03 -1.22212495e-01 -8.38570422e-02 -8.22331395e-02
 -1.62630523e-01  1.48099911e-01 -5.55757235e-02 -1.78364938e-01
 -7.82607409e-02 -1.93578113e+00  2.25988405e+00 -2.60954934e-02
 -3.52898147e+00  2.02815981e+00  1.80288475e+00 -2.57978928e-01
 -5.72467356e-01 -5.85996795e-01  1.85349094e+00 -5.85242718e-01
 -1.87848982e+00 -1.91742582e-01  3.43870829e-01  1.85754768e+00
 -1.48024475e+00 -3.69961484e-01  2.52050486e+00  9.03850527e-01
  1.07596597e+00  0.00000000e+00]",0.16073355478555237,"[ 5.85875009e-06  2.57360288e-04  1.30756089e-04 -3.77462528e-04
  2.77901961e-04  6.36113727e-05]",-5.8411636465064,0.002905459729882628,0.8295547289484148,-0.03547215802058373,"[-0.11507081 -0.08623211 -0.06284295 -0.01244832  0.01250903  0.05277605
  0.08706206  0.1374544   0.16328887  0.16846849  0.14905966  0.06389958
 -0.07886607 -0.23582933 -0.34301014 -0.27441499 -0.21785423 -0.16151691
 -0.12738668  0.29651243  0.95187759  1.29893165  1.09402223 -0.13520625
 -0.00761922]","[ 4.65904767e-04  1.51147872e-04  1.26008533e-03 -7.22376394e-04
 -7.34908772e-04 -7.78648467e-05]","[ 0.00240628  0.0009023  -0.00454561 -0.00403596  0.00018563  0.00831277
 -0.00160857 -0.00265747 -0.00293182  0.00559611 -0.00084523 -0.00423612
 -0.00219814  0.00289942  0.0041559  -0.00437723 -0.00214074  0.00752746
  0.00562044  0.00332452]",0.08449367345487703,0.8295547289484148,"[ 0.00240628  0.0009023  -0.00454561 -0.00403596  0.00018563  0.00831277
 -0.00160857 -0.00265747 -0.00293182  0.00559611 -0.00084523 -0.00423612
 -0.00219814  0.00289942  0.0041559  -0.00437723 -0.00214074  0.00752746
  0.00562044  0.00332452]"
AAP,"[-0.13897564 -0.22257177  0.00355897  0.06613493 -0.05861025 -0.11517724
 -0.06914706  0.11875886 -0.06071557 -0.10850183 -0.03971075 -0.09113729
  0.12273193 -0.14725924  0.09999694  0.10807712  0.09849476  0.04461859
  0.03835624  0.06978797  0.0165689   0.02434488  0.08367344  0.00721078
  0.11761641 -0.00398047  0.05962139 -0.06524787 -0.06224301 -0.06816641
  0.15297677  0.05157834 -0.07068046  0.04789689 -0.22046996  0.01164305
  0.4900557  -0.41989557 -0.37769653  0.67932403 -0.44059009  0.18931309
  0.78527997 -0.89489989  0.01382406  0.33377601 -0.62123496  0.32029414
  0.26510045  0.59195552  0.44866574 -1.92379921  0.81922623  0.        ]",0.16807915444414223,"[ 4.23735461e-04 -5.91011991e-04  2.32828706e-04  3.24255518e-04
 -1.37672415e-04  6.83478051e-05]",-5.737558565048808,0.003222626511717383,0.8176193871617139,-0.039321476355060794,"[-0.11802593 -0.09239351 -0.06272547 -0.02635697  0.01664993  0.06246818
  0.097885    0.13359994  0.1677677   0.17158149  0.15767767  0.06502623
 -0.06530951 -0.22924662 -0.31322252 -0.25229447 -0.19419874 -0.15301301
 -0.08459391  0.34259658  0.88541352  1.26526019  1.11720655 -0.1216774
  0.00401666]",[ 0.00039105  0.00046096  0.00068817 -0.00034762 -0.00015634 -0.00022575],"[ 0.00761455 -0.0065711  -0.0042384   0.00695952 -0.00560218  0.00185151
  0.00100365 -0.00259424 -0.00042324  0.00214161 -0.0016249   0.00016344
 -0.00110076  0.00031287 -0.00016086  0.00091299  0.00158545  0.00136154
 -0.00188485  0.00250991]",0.08465663288843107,0.8176193871617139,"[ 0.00761455 -0.0065711  -0.0042384   0.00695952 -0.00560218  0.00185151
  0.00100365 -0.00259424 -0.00042324  0.00214161 -0.0016249   0.00016344
 -0.00110076  0.00031287 -0.00016086  0.00091299  0.00158545  0.00136154
 -0.00188485  0.00250991]"
AAPL,"[ 0.36408508  0.24209851 -0.02013514  0.25426467  0.10474624  0.28513871
  0.07736405 -0.0954628  -0.23944282  0.09440195 -0.09935524 -0.20450985
 -0.13140923  0.01293632 -0.11188668 -0.0695295  -0.40513533 -0.17202899
 -0.01975282 -0.16166921 -0.29071185  0.14006132  0.33731876  0.11192967
  0.21040585 -0.37223277 -0.07032153  0.06407848 -0.00828639  0.14040367
  0.04583143 -0.01059457  0.10868421 -1.51145811  1.91006274 -0.1493105
 -3.25926819  2.19048908  1.9041471  -1.53198962  0.13660376  0.23060549
  0.48494249 -0.76499134 -1.22373058  1.57201829  0.26121386 -0.51165126
  0.58678909 -0.16662028  0.14545005 -0.33059475 -0.37956108  0.        ]",0.15753537136176346,"[ 7.85937544e-05  5.84888419e-04 -9.31637563e-05  4.84114182e-05
  4.29506278e-05  6.79685825e-05]",-5.694080917635683,0.0033658292322669477,0.8279912141097031,-0.03518704177692574,"[-0.11846648 -0.08788079 -0.05839849 -0.01469448  0.02015327  0.05619085
  0.0915876   0.14413554  0.16517361  0.16616021  0.14526879  0.07373401
 -0.0774776  -0.23897735 -0.35658661 -0.2734099  -0.2002191  -0.18576382
 -0.12345033  0.35234906  0.93593436  1.29698148  1.13445275 -0.16142438
 -0.0090066 ]",[ 0.0008716   0.00053747  0.00114221 -0.00045056 -0.00045973  0.00044129],"[ 3.48366265e-03 -7.19535311e-06 -4.81295600e-03 -3.33066767e-03
  6.27767098e-04  8.54485427e-03 -4.85862954e-03 -9.18426224e-04
 -6.70978494e-04  1.57703389e-03 -1.20363508e-03 -2.83738596e-03
  2.85372420e-03  3.03193554e-03 -1.90812574e-03  1.16532213e-03
 -1.16684391e-03  8.64824261e-04  2.42542831e-03 -5.94132261e-04]",0.0845603929864133,0.8279912141097031,"[ 3.48366265e-03 -7.19535311e-06 -4.81295600e-03 -3.33066767e-03
  6.27767098e-04  8.54485427e-03 -4.85862954e-03 -9.18426224e-04
 -6.70978494e-04  1.57703389e-03 -1.20363508e-03 -2.83738596e-03
  2.85372420e-03  3.03193554e-03 -1.90812574e-03  1.16532213e-03
 -1.16684391e-03  8.64824261e-04  2.42542831e-03 -5.94132261e-04]"
ABBV,"[ 1.19930679e-01  8.90271020e-02 -1.31535373e-01  9.89014122e-02
  1.71485660e-01  8.70197403e-02 -2.03155743e-02  6.48776315e-03
 -1.34957673e-01  6.47804529e-02 -7.18691722e-02 -3.35969601e-02
 -9.67124073e-02  4.75443835e-02  1.86240127e-02 -9.29792559e-02
 -2.20929579e-01 -5.65978366e-02  1.73936525e-02  7.74031599e-02
 -5.50721655e-02  1.25230674e-01  1.48012483e-02 -2.10951551e-02
  1.60801660e-01 -2.09645801e-01  1.98107031e-01 -1.11259276e-01
  2.29149997e-01 -4.28256715e-02  2.13305138e-02  5.87686949e-02
 -1.23148189e-03 -7.22939854e-01  2.74651692e-01  5.24931537e-01
 -8.31312834e-01 -6.67849369e-02  1.22665553e+00 -4.93882008e-01
 -1.19511024e+00  8.89362355e-01  1.04994610e+00 -1.06223715e+00
 -6.19204250e-01  1.23951335e+00 -4.93584983e-03 -6.72281204e-01
  5.73500368e-01 -2.19204626e-02 -2.81793810e-01 -2.02612256e-01
 -3.85130689e-01  0.00000000e+00]",0.15602180673696384,"[-5.58481885e-04 -8.91264514e-04  7.88054881e-05 -3.56369212e-04
  3.73308797e-05 -1.43979339e-04]",-5.461102623738696,0.004248868258019047,0.8229573740321752,-0.03654125074192194,"[-0.12096376 -0.09164952 -0.05676804 -0.02015513  0.01763498  0.05924752
  0.09478207  0.14217848  0.16629993  0.17372117  0.14690894  0.07651269
 -0.06989452 -0.24248604 -0.34177299 -0.26390044 -0.19711581 -0.15683733
 -0.09284184  0.35505003  0.87390735  1.25940331  1.12784433 -0.14180604
  0.00979097]","[ 3.48041964e-04  1.26176368e-03  7.53167139e-04 -5.66757276e-04
 -2.88401896e-04  5.65163484e-05]","[ 0.00554149 -0.00507754 -0.00283754  0.00325269 -0.00498479  0.00660951
 -0.00205177 -0.00459227  0.00155266  0.00303262 -0.00225497 -0.00137856
  0.00152592  0.00225624 -0.00231678  0.00164652 -0.00018226 -0.00034266
  0.00293667 -0.00062228]",0.08483809170348036,0.8229573740321752,"[ 0.00554149 -0.00507754 -0.00283754  0.00325269 -0.00498479  0.00660951
 -0.00205177 -0.00459227  0.00155266  0.00303262 -0.00225497 -0.00137856
  0.00152592  0.00225624 -0.00231678  0.00164652 -0.00018226 -0.00034266
  0.00293667 -0.00062228]"
ABT,"[ 0.11267473  0.01389501 -0.10667885  0.13787795  0.10626798  0.06430315
 -0.1159064   0.02647936 -0.11222761 -0.03171161 -0.12623719 -0.13516648
 -0.0391617  -0.04792923  0.02953874 -0.06679541 -0.1981173  -0.05711026
  0.05164117  0.09318689 -0.14418113  0.02189583  0.13205631  0.07830948
  0.21094898 -0.18970655  0.27232691 -0.05943584  0.14674273 -0.05600413
  0.0855354   0.05312716  0.00200969 -0.88442666  0.54525952  0.51025952
 -1.05079047  0.08045065  1.0365539   0.17957919 -1.09564     0.12991423
  1.63436624 -0.99307406 -1.25446646  1.28522249  0.08107504 -0.08159206
  0.59886862 -0.2253833   0.26617134 -1.19046268 -0.0539729   0.        ]",0.16058342137395426,"[ 9.75350405e-05 -5.73020039e-04  3.65819568e-04 -2.72787461e-05
  1.40419943e-04  2.42464977e-04]",-5.961407659010864,0.002576282890546397,0.8228077748331997,-0.03721706718454743,"[-0.12036702 -0.09071499 -0.05845323 -0.02093097  0.01496466  0.05975844
  0.09567081  0.13797294  0.16415271  0.16954779  0.14958849  0.07081865
 -0.06903873 -0.24032278 -0.33873425 -0.26279627 -0.19317819 -0.15465455
 -0.10318641  0.33848317  0.89727207  1.28389657  1.13734432 -0.14169983
  0.0151449 ]","[ 4.89860387e-04  1.03708868e-03  7.28073114e-04 -4.04096512e-04
 -2.74575995e-04  6.37079190e-05]","[ 0.0051516  -0.004242   -0.00290435  0.00264041 -0.00464422  0.00604215
 -0.00031387 -0.00428253 -0.00065007  0.004694   -0.00206134 -0.00294151
  0.00147777  0.00227571 -0.00084438  0.00162319 -0.0009179   0.00117388
  0.00016727  0.00035485]",0.08442673926756021,0.8228077748331997,"[ 0.0051516  -0.004242   -0.00290435  0.00264041 -0.00464422  0.00604215
 -0.00031387 -0.00428253 -0.00065007  0.004694   -0.00206134 -0.00294151
  0.00147777  0.00227571 -0.00084438  0.00162319 -0.0009179   0.00117388
  0.00016727  0.00035485]"
ACN,"[ 0.16102524 -0.17586037  0.21589203  0.27137021 -0.21382979  0.0761025
 -0.09975262  0.07304783 -0.26741533 -0.26920488  0.00779935 -0.22308723
  0.07281957 -0.28006673  0.12680425  0.17671931 -0.12848784  0.0087028
  0.18370946 -0.17248816 -0.30937222 -0.02606039  0.32840399  0.12879927
  0.30508187 -0.1291567  -0.14146283  0.09119706 -0.3156815   0.17047627
  0.33562159  0.08431353  0.07983501 -0.85331736  1.90652719 -0.92801539
 -2.33926985  2.31683047 -0.14151998  0.24768685  1.24307315 -1.0548871
  0.78520697 -1.2033685  -0.89401019  1.13010506 -1.60763538  2.10257018
  1.46017179 -1.08044286  1.66806118 -2.83367947  0.72997991  0.        ]",0.15659628505658157,"[-1.30688288e-04  4.91312180e-04 -2.00047910e-04  3.69606820e-04
 -9.71815626e-05  2.18750197e-04]",-5.415529784440118,0.0044469812471003975,0.8238046389775577,-0.03893051664342676,"[-0.11320397 -0.08739389 -0.06658571 -0.02118437  0.01556175  0.0610788
  0.09139739  0.12766542  0.16951276  0.16548341  0.15535685  0.05657829
 -0.06364532 -0.22266525 -0.32863416 -0.25494201 -0.17830176 -0.18145581
 -0.1268345   0.3299504   0.93335042  1.30103749  1.14937765 -0.13684125
 -0.0101897 ]","[ 8.77291860e-04 -2.06987787e-04  1.21941369e-03  1.80649225e-04
 -1.95372894e-06  3.04632241e-04]","[ 5.31238591e-03 -2.78427635e-05 -6.93716483e-03 -6.45763227e-04
  1.18602589e-03  2.50386758e-03 -2.07776683e-04  2.01066055e-03
 -4.34568468e-03  2.22107438e-03 -2.22845373e-03 -2.02109254e-03
  1.31352845e-03 -2.79745185e-03  4.44261361e-03  3.48907479e-03
 -3.67059773e-03  4.97551306e-03 -4.69973330e-03  2.73622707e-03]",0.08434107310808811,0.8238046389775577,"[ 5.31238591e-03 -2.78427635e-05 -6.93716483e-03 -6.45763227e-04
  1.18602589e-03  2.50386758e-03 -2.07776683e-04  2.01066055e-03
 -4.34568468e-03  2.22107438e-03 -2.22845373e-03 -2.02109254e-03
  1.31352845e-03 -2.79745185e-03  4.44261361e-03  3.48907479e-03
 -3.67059773e-03  4.97551306e-03 -4.69973330e-03  2.73622707e-03]"
ADBE,"[ 2.93450112e-01  1.32031920e-01  1.18241102e-01  2.28486517e-01
  5.08318647e-04  2.05441415e-01  3.54598532e-02 -1.23019891e-02
 -1.97931836e-01 -5.97600584e-02  1.93957659e-02 -2.27631703e-01
 -1.36606837e-01 -7.79599595e-02 -5.58611023e-02 -2.82061844e-02
 -3.90161109e-01 -7.36551875e-02  9.30226930e-02 -2.80690035e-01
 -3.40011544e-01  8.17492955e-02  3.81323062e-01  1.02571587e-01
  2.81628269e-01 -3.32171160e-01 -1.84505181e-01  1.46467378e-01
 -1.51167804e-01  7.24405804e-02  2.56393387e-01  6.92126534e-02
  1.39641374e-01 -1.14077728e+00  1.88883910e+00 -5.95975121e-01
 -3.02835449e+00  2.56524176e+00  9.68622508e-01 -1.36100610e+00
  1.08327130e+00 -1.91119992e-01 -1.06349228e-02 -8.36326068e-01
 -9.02894877e-01  1.70265869e+00 -4.26645916e-01  2.24112965e-01
  1.32807108e+00 -6.84602830e-01  8.19279385e-01 -1.95452335e+00
 -1.37339786e+00  0.00000000e+00]",0.15415919866876854,[ 0.00023241  0.00057867 -0.0002484   0.00016796 -0.0001552  -0.0001815 ],-5.472331776356443,0.004201423946141861,0.826534901470288,-0.036171163649265495,"[-0.11545749 -0.08843738 -0.06103947 -0.0170885   0.01917321  0.0587751
  0.09338904  0.13754189  0.1698576   0.16490618  0.14543575  0.06855662
 -0.07443149 -0.23610875 -0.35329177 -0.26443064 -0.18873308 -0.19606225
 -0.12960081  0.34367165  0.94327358  1.29896721  1.147193   -0.1582584
 -0.0157295 ]",[ 0.0010799   0.00016964  0.00094657  0.00010099 -0.00020668  0.00053462],"[ 4.50679485e-03 -1.83745597e-05 -6.00774491e-03 -2.60233826e-03
  1.73457401e-03  5.76938334e-03 -4.39140488e-03  1.57252949e-03
 -1.92036223e-03  6.82358791e-05 -1.26164223e-03 -2.14029924e-03
  3.23538323e-03  1.02276578e-03 -2.06351242e-04  3.03741682e-03
 -2.55015929e-03  2.57699946e-03 -2.01151026e-03 -3.16393831e-03]",0.0842936441104318,0.826534901470288,"[ 4.50679485e-03 -1.83745597e-05 -6.00774491e-03 -2.60233826e-03
  1.73457401e-03  5.76938334e-03 -4.39140488e-03  1.57252949e-03
 -1.92036223e-03  6.82358791e-05 -1.26164223e-03 -2.14029924e-03
  3.23538323e-03  1.02276578e-03 -2.06351242e-04  3.03741682e-03
 -2.55015929e-03  2.57699946e-03 -2.01151026e-03 -3.16393831e-03]"
ADI,"[ 0.29568121  0.17802526 -0.01613302  0.22419142  0.10566801  0.22457593
 -0.07603555 -0.05163999 -0.19682189 -0.00977357 -0.09498028 -0.20776277
 -0.13652828 -0.04643992 -0.08626962 -0.11599877 -0.37984126 -0.127317
 -0.00809484 -0.0589793  -0.29297234  0.02301815  0.33689839  0.10661048
  0.22572741 -0.31505892  0.06426636  0.010326    0.03769233 -0.02197239
  0.1237385   0.01405872  0.03774459 -1.41543514  1.4762311   0.17647733
 -2.63097754  1.4331426   1.64071299 -0.84384757 -0.49072668  0.14138517
  1.21858449 -0.96030306 -1.49245311  1.47682134  0.30986981 -0.05430151
  0.42251236 -0.29292177  0.87132867 -1.13593752 -0.92658066  0.        ]",0.1660609870259934,"[ 5.99560274e-05  4.39761154e-05  9.55779532e-05 -2.71471640e-04
  1.50615008e-04 -4.08349271e-05]",-5.645378827395601,0.0035338094436907015,0.8265809010323586,-0.03575723302748964,"[-1.18388970e-01 -8.86009696e-02 -5.83818290e-02 -1.64034287e-02
  1.59411208e-02  5.75322594e-02  9.28893863e-02  1.39697983e-01
  1.65240312e-01  1.66087933e-01  1.44965497e-01  7.06650366e-02
 -7.58468229e-02 -2.42183702e-01 -3.53814513e-01 -2.69149549e-01
 -1.99194206e-01 -1.73387453e-01 -1.21878113e-01  3.33840354e-01
  9.36450089e-01  1.29543989e+00  1.14026728e+00 -1.56123040e-01
  3.53214372e-04]",[ 0.00072655  0.00069813  0.00077478 -0.00023156 -0.00039702  0.00023929],"[ 0.0037606  -0.00135741 -0.00388777 -0.00164193 -0.00127013  0.00779682
 -0.00303968 -0.00260221 -0.00080996  0.00364464 -0.00186814 -0.00350749
  0.00231087  0.00302321 -0.00069957  0.00080862 -0.00144659  0.00289252
  0.00033105 -0.00200813]",0.08423204856866365,0.8265809010323586,"[ 0.0037606  -0.00135741 -0.00388777 -0.00164193 -0.00127013  0.00779682
 -0.00303968 -0.00260221 -0.00080996  0.00364464 -0.00186814 -0.00350749
  0.00231087  0.00302321 -0.00069957  0.00080862 -0.00144659  0.00289252
  0.00033105 -0.00200813]"
ADM,"[ 0.03705993 -0.02850003 -0.00489517  0.12082605  0.02529972  0.02236781
 -0.09297414  0.02480702 -0.121036   -0.05492433 -0.05049756 -0.0974458
 -0.00717885 -0.09298749  0.00551246 -0.00931465 -0.08792106 -0.03488577
 -0.02620301  0.0582854  -0.09104474  0.00602855  0.1739461   0.00845557
  0.11206325 -0.10536277  0.050907   -0.07379707 -0.00928877 -0.07775468
  0.10362412  0.00297382 -0.06889391 -0.57561207  0.32855399  0.21468314
 -0.68242028  0.10199203  0.59758052  0.00592444 -0.75851357  0.3540718
  0.9796116  -0.83082975 -0.46746108  0.43419208 -0.1099865   0.25952308
 -0.07531228  0.30681617  0.79695383 -1.2285551   0.02116117  0.        ]",0.16092355328812075,"[ 7.13008857e-06 -1.01387910e-03  4.82302042e-04  1.36267721e-04
  9.57490711e-05  3.89646372e-04]",-5.121640705357197,0.005966226041300246,0.8212487907817441,-0.037591342138709856,"[-0.11821252 -0.09107769 -0.06051409 -0.02228911  0.01578345  0.05974061
  0.09553305  0.1367181   0.16712855  0.17115344  0.15124688  0.06829808
 -0.07069399 -0.23628262 -0.32948474 -0.26007626 -0.20116526 -0.15683315
 -0.0970282   0.33555579  0.90373333  1.26766035  1.11802796 -0.13250082
  0.00193897]",[ 0.00042269  0.00059444  0.00066754 -0.00038846 -0.00034141 -0.00015095],"[ 5.96370362e-03 -4.90733242e-03 -3.72093506e-03  3.72080058e-03
 -4.42828048e-03  4.74084781e-03 -7.84963285e-04 -3.38214879e-03
 -1.05284051e-05  2.83776822e-03 -1.51726716e-03 -9.59019337e-04
 -6.83539213e-04  1.84838461e-03 -1.23953200e-04 -1.50341241e-04
  5.78609500e-04  2.48851230e-03  9.93941058e-05  3.90890896e-04]",0.08454389111902971,0.8212487907817441,"[ 5.96370362e-03 -4.90733242e-03 -3.72093506e-03  3.72080058e-03
 -4.42828048e-03  4.74084781e-03 -7.84963285e-04 -3.38214879e-03
 -1.05284051e-05  2.83776822e-03 -1.51726716e-03 -9.59019337e-04
 -6.83539213e-04  1.84838461e-03 -1.23953200e-04 -1.50341241e-04
  5.78609500e-04  2.48851230e-03  9.93941058e-05  3.90890896e-04]"
