,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.29603989  0.20547942  0.34206861 -0.0665094   0.24259902  0.1112556
  0.1176973  -0.06020661  0.03961636  0.17346619 -0.1744171  -0.03962942
  0.07177998 -0.21097967  0.12049693 -0.11276647 -0.00695088 -0.02637352
  0.12898228  0.26843838  0.08714558 -0.01730295  0.02861148 -0.05413421
 -0.02553648  0.0487917  -0.27067764  0.14179562 -0.07127105  0.14164383
  0.06633869  0.13916204  0.30777255 -0.20652871  0.40736923 -0.1049127
  0.97189018 -1.72515507  1.15208243 -2.1178381   0.25661295 -2.21355905
 -0.78697229 -1.04587224 -0.42615867 -0.92853303  0.75591495 -1.25649243
  0.52181606 -0.2994169   0.17540959  1.91781819  2.83564699  0.        ]",0.22507494054429322,"[-7.15676438e-04  5.93467562e-04 -9.28843504e-04 -3.15719302e-04
 -1.76140896e-04  9.60004733e-06]",-5.050404544214775,0.006406741111882427,0.7455128681042639,-0.030394108479597306,"[-0.10507531 -0.09245934 -0.05081922 -0.01623338  0.02099421  0.05863448
  0.10028472  0.1492402   0.16824438  0.19135556  0.18766977  0.11919677
  0.01398009 -0.17572465 -0.32722187 -0.32838041 -0.21618473 -0.17922765
 -0.15134006  0.0659372   0.72564811  1.2963389   1.67513155  0.50629259
 -0.01219852]",[0.00055534 0.00059216 0.00082407 0.00106624 0.00136627 0.00045767],"[ 0.01289091 -0.00226524 -0.00329833  0.00861535 -0.00675676  0.00545041
 -0.00428531 -0.00192416 -0.00769379 -0.00423154 -0.00043583  0.0001835
 -0.00270413  0.00444695 -0.00434133  0.00219434 -0.00073941  0.00183619
  0.00817379  0.00707049]",0.08417243501783934,0.7455128681042639,"[ 0.01289091 -0.00226524 -0.00329833  0.00861535 -0.00675676  0.00545041
 -0.00428531 -0.00192416 -0.00769379 -0.00423154 -0.00043583  0.0001835
 -0.00270413  0.00444695 -0.00434133  0.00219434 -0.00073941  0.00183619
  0.00817379  0.00707049]"
AAL,"[ 0.08229997  0.25717383 -0.25466801 -0.14194279 -0.04327447  0.14090622
  0.16374646 -0.06554721 -0.01688697 -0.03203104  0.16065801  0.25686101
  0.19983499 -0.10244283 -0.27308083 -0.12755156  0.23129652 -0.21804892
 -0.18595777 -0.1986687   0.2837985   0.19308498 -0.04145879  0.05223239
 -0.1331061   0.00787952  0.02622016  0.13124143  0.30349542  0.10395977
 -0.09701558  0.13561611 -0.03871917 -1.4170607  -1.26720505 -1.10181437
 -3.17504768  0.81875335 -3.13315074  1.84077916 -0.77193363  0.42988109
  0.86311517 -1.37933935  0.61569048 -2.06165074 -0.77421757 -1.05941807
 -1.78901749  0.29270671 -1.30179628  0.77775228  0.09964824  0.        ]",0.20996708437934616,"[-1.10211994e-03  3.56233393e-04 -5.16308954e-04  1.73970733e-04
 -7.05762541e-05  4.65384278e-04]",-4.481176177255296,0.011320090888099288,0.7534751030884976,-0.029932026584821178,"[-0.1182381  -0.09459191 -0.05908385 -0.01570707  0.02300658  0.05951498
  0.09845223  0.14243451  0.18180027  0.20316057  0.19307013  0.1272514
 -0.01168296 -0.18166624 -0.30961019 -0.34263757 -0.24827585 -0.23530008
 -0.13159455  0.09194764  0.71101465  1.32764319  1.67333419  0.48823989
  0.00592217]",[ 0.000392    0.00173482  0.00067814  0.00082279  0.00141422 -0.00052254],"[ 9.25296968e-03 -6.99010087e-03 -6.30526742e-03 -3.13596043e-03
 -2.27832660e-04 -6.17429703e-03  6.65875971e-03 -4.54696793e-03
  6.79241222e-05  6.59292133e-04 -1.54011125e-03  2.31532564e-03
 -6.52181124e-03 -9.39039061e-04 -3.50709703e-03 -4.18978858e-03
  2.73613662e-04 -2.31093520e-03  4.36957616e-03 -1.16547465e-03]",0.08493138905362853,0.7534751030884976,"[ 9.25296968e-03 -6.99010087e-03 -6.30526742e-03 -3.13596043e-03
 -2.27832660e-04 -6.17429703e-03  6.65875971e-03 -4.54696793e-03
  6.79241222e-05  6.59292133e-04 -1.54011125e-03  2.31532564e-03
 -6.52181124e-03 -9.39039061e-04 -3.50709703e-03 -4.18978858e-03
  2.73613662e-04 -2.31093520e-03  4.36957616e-03 -1.16547465e-03]"
AAP,"[ 4.17631802e-02  2.48201482e-01 -5.19174034e-01 -6.31524182e-02
 -2.07573629e-01  1.47484255e-01  1.93168072e-01  1.83373439e-01
 -2.04048425e-01  2.84684998e-03  2.29295707e-01  3.78128880e-01
  1.22981235e-01 -1.73768894e-01 -4.13473815e-01 -4.82131855e-02
  1.01548370e-01 -2.14440899e-01 -4.24446021e-01 -4.86071251e-01
  4.57130137e-01  1.91009817e-01 -6.14185392e-02 -3.98477187e-02
 -2.28392514e-01  7.23144468e-03  4.40221002e-01  9.43460948e-02
  5.98024636e-01  2.62859772e-01 -1.63970676e-01  2.17461631e-01
 -2.66205153e-01 -2.21916735e+00 -2.63025328e+00 -9.50773766e-01
 -5.90414615e+00  2.92003309e+00 -4.89773977e+00  3.51295978e+00
 -7.42556036e-01  1.05724300e+00  1.27667913e+00 -1.01137262e+00
  1.24102253e-01 -7.61729696e-01 -1.24583815e+00  8.41165339e-02
 -8.31159497e-01 -9.49899038e-02 -2.69436016e-01  2.78131894e-01
 -2.84579121e-01  0.00000000e+00]",0.2127296003003035,"[-1.48455477e-03 -6.17143339e-04 -1.02055991e-03 -5.15080504e-04
 -3.05720380e-04 -4.30723319e-05]",-4.803193611993933,0.008203506353739577,0.7526219984706581,-0.030013750375294905,"[-0.12405792 -0.09295862 -0.06370224 -0.01571523  0.02402109  0.06704104
  0.09204442  0.14385291  0.18451298  0.20777342  0.18873481  0.12498492
 -0.02015062 -0.17806407 -0.31857725 -0.34142275 -0.27330423 -0.26852289
 -0.10992139  0.08520705  0.71201823  1.30885851  1.66281965  0.48965889
  0.03288252]",[ 0.00020852  0.00252309  0.00101271  0.00064347  0.001672   -0.00125055],"[ 6.79236164e-03 -1.08562418e-02 -5.96575682e-03 -1.09209167e-02
  5.24021379e-03 -1.08477593e-02  1.15413253e-02 -4.56397460e-03
  1.92102284e-03  2.25901313e-03 -8.23242595e-04  6.52786559e-04
 -3.04796303e-03 -2.37512446e-03 -8.37856886e-04 -1.51281517e-03
 -1.08509738e-03  3.98722452e-06  2.52947337e-03 -2.33696821e-03]",0.08520671097433051,0.7526219984706581,"[ 6.79236164e-03 -1.08562418e-02 -5.96575682e-03 -1.09209167e-02
  5.24021379e-03 -1.08477593e-02  1.15413253e-02 -4.56397460e-03
  1.92102284e-03  2.25901313e-03 -8.23242595e-04  6.52786559e-04
 -3.04796303e-03 -2.37512446e-03 -8.37856886e-04 -1.51281517e-03
 -1.08509738e-03  3.98722452e-06  2.52947337e-03 -2.33696821e-03]"
AAPL,"[-0.09068502  0.31571849  0.06237116 -0.0737943  -0.06167784  0.16296422
  0.1203106  -0.16413517  0.00688265 -0.12073975  0.05809607  0.35267866
  0.1802308  -0.17633122 -0.06997417 -0.39362784  0.15948691  0.01544621
 -0.12264872 -0.29446812  0.36132727  0.24392823  0.08120237 -0.12580713
 -0.20514404  0.00511923 -0.1465103   0.00556567  0.42137656  0.23688849
 -0.16118698  0.16977965  0.10155362 -2.25187486 -1.56968898 -2.00110556
 -3.58064156 -0.43984777 -3.56059823  0.44080303 -2.27002101 -0.44412644
 -1.2545226  -0.72494073 -1.09511473 -0.89684903 -0.80024966 -0.84919039
 -0.61692105 -0.35895878 -0.44674955  1.10782306  1.21310136  0.        ]",0.2272048552746959,"[ 1.47393806e-04 -4.68625236e-04 -5.10351813e-04 -9.32074602e-05
 -2.92314820e-04  1.39246592e-04]",-5.025696467958781,0.006567011188959488,0.7498346007005411,-0.029372272428286467,"[-1.11205513e-01 -9.29259368e-02 -5.90608163e-02 -1.49535544e-02
  2.12793644e-02  5.60583411e-02  9.93196489e-02  1.39057450e-01
  1.77850045e-01  2.08366538e-01  1.92765907e-01  1.22763991e-01
  6.98958556e-04 -1.98924805e-01 -3.15011271e-01 -3.23988484e-01
 -2.40068246e-01 -2.44282255e-01 -1.23468417e-01  9.81028202e-02
  7.39175153e-01  1.28583866e+00  1.66038639e+00  4.88646612e-01
 -5.93383245e-03]","[ 5.63018294e-05  2.13096687e-03  1.02019371e-03  5.95791687e-04
  1.54170495e-03 -2.12867114e-04]","[ 0.00660416 -0.00774185 -0.00883588 -0.00408253 -0.00352449 -0.00753071
  0.00282705 -0.00853955 -0.00268603 -0.00492     0.00022096 -0.00290241
 -0.00312242 -0.00049532 -0.00344008 -0.00136806 -0.00148377 -0.00010867
  0.00516943  0.0018999 ]",0.08458467414035639,0.7498346007005411,"[ 0.00660416 -0.00774185 -0.00883588 -0.00408253 -0.00352449 -0.00753071
  0.00282705 -0.00853955 -0.00268603 -0.00492     0.00022096 -0.00290241
 -0.00312242 -0.00049532 -0.00344008 -0.00136806 -0.00148377 -0.00010867
  0.00516943  0.0018999 ]"
ABBV,"[-0.11197007  0.00636725 -0.00698627  0.05819149 -0.18106555 -0.01646751
  0.02246142  0.04370761  0.06171661 -0.13206144  0.07867054  0.16151155
 -0.0913277   0.09211055  0.08021221 -0.05256405  0.06373278  0.13024081
 -0.09741638 -0.24606187 -0.12614212 -0.04532175  0.04317304 -0.07087868
 -0.12371851 -0.098775    0.06676822 -0.09949564  0.22884334  0.12186233
 -0.09585337  0.0363051  -0.10937452 -0.82631699 -0.63025888 -0.52012503
 -1.34401532  0.25495655 -1.293421    0.59358637 -1.05243366  0.78239793
 -0.58634839  0.78311932 -0.1420728   0.71094095  0.55670461 -0.2775516
  1.14303351 -1.20108875  0.41149004 -0.3819995  -0.68828423  0.        ]",0.2267070289122668,"[-7.94225949e-04 -8.51382303e-04 -3.18455754e-04 -6.55815239e-04
 -1.71675963e-05 -1.88366804e-04]",-4.510065740632495,0.010997737153844672,0.7493866527697021,-0.032273357201874145,"[-0.11288522 -0.08962959 -0.0617687  -0.0201296   0.01794538  0.06211124
  0.10208667  0.13887243  0.17838727  0.2002784   0.17888611  0.13820932
  0.01057401 -0.17661067 -0.32098941 -0.3149965  -0.23795841 -0.23519036
 -0.18867557  0.05787642  0.72901629  1.29748668  1.67439579  0.48745559
  0.0073644 ]",[-0.00018531  0.00150058  0.0006812   0.00079435  0.00106676 -0.00081288],"[ 0.01104091 -0.00516834 -0.00445576  0.00206827 -0.0015771  -0.00120266
  0.00316982 -0.00546237  0.00106655 -0.00347185  0.0044677   0.00044038
  0.00173031  0.00342843 -0.0019186   0.0037949  -0.00354625  0.00214116
  0.00096592 -0.00318569]",0.08456934118355575,0.7493866527697021,"[ 0.01104091 -0.00516834 -0.00445576  0.00206827 -0.0015771  -0.00120266
  0.00316982 -0.00546237  0.00106655 -0.00347185  0.0044677   0.00044038
  0.00173031  0.00342843 -0.0019186   0.0037949  -0.00354625  0.00214116
  0.00096592 -0.00318569]"
ABT,"[-1.23214160e-01  1.24276154e-01  3.19978278e-01 -1.63288754e-01
  1.11947790e-01  6.59339282e-02  1.31856277e-01 -2.36029243e-01
  1.31179288e-01 -5.69067710e-02 -2.50759507e-03  2.30153203e-01
  3.58336544e-02 -3.18100348e-03  1.20302148e-01 -3.76830259e-01
  2.64663677e-01  3.34578123e-02  3.40873837e-02 -1.97399387e-02
  3.36149479e-02  1.20505657e-01  1.67715048e-01 -3.38136028e-02
 -2.11997742e-01 -1.85924026e-02 -4.38486764e-01 -3.88344779e-02
  7.83680986e-02  1.72722728e-01 -3.63671232e-02 -8.91591851e-04
  1.62535601e-01 -1.03465472e+00 -3.88854045e-02 -1.57817295e+00
 -4.11118739e-01 -2.29006180e+00 -1.41316096e+00 -8.95239639e-01
 -2.14755335e+00 -2.44917607e-01 -1.53350526e+00 -3.61986437e-01
 -6.11077631e-04 -1.72063676e+00  6.81118974e-01 -2.07385488e+00
 -4.77526699e-01 -6.89090673e-01 -6.51065836e-01  3.79292812e-01
  2.04559102e+00  0.00000000e+00]",0.22653015629719353,[-0.00084094  0.00095813 -0.00126441 -0.0001991  -0.00025589  0.00030141],-4.687655887994975,0.00920824603706527,0.7491500186702816,-0.031166439021329345,"[-0.10562807 -0.09457013 -0.05392314 -0.01754071  0.02130019  0.05379773
  0.10369058  0.14093695  0.17551057  0.20361907  0.18589715  0.13149018
  0.0131662  -0.19576984 -0.30682883 -0.32375065 -0.22311886 -0.21139449
 -0.16348868  0.08660725  0.75186631  1.30337368  1.64471639  0.48935274
 -0.02381034]","[ 9.40421843e-06  1.15472674e-03  9.41690255e-04  9.27273651e-04
  9.90438414e-04 -7.06453886e-06]","[ 0.0103467  -0.00348116 -0.00747484  0.00489423 -0.00824855 -0.00174652
 -0.00113835 -0.00814992 -0.00206059 -0.00623165  0.00150921  0.00063046
 -0.00515561  0.00363533 -0.00627271 -0.00092473 -0.00210571 -0.00019325
  0.00344322  0.00432861]",0.08454703402367526,0.7491500186702816,"[ 0.0103467  -0.00348116 -0.00747484  0.00489423 -0.00824855 -0.00174652
 -0.00113835 -0.00814992 -0.00206059 -0.00623165  0.00150921  0.00063046
 -0.00515561  0.00363533 -0.00627271 -0.00092473 -0.00210571 -0.00019325
  0.00344322  0.00432861]"
ACN,"[ 7.86409381e-03  1.71476964e-01  9.16723954e-02 -1.21413456e-01
  6.15008783e-02  1.26793884e-01  7.50300868e-02 -1.94784583e-01
 -1.54088836e-02 -6.64660127e-02 -1.06674037e-02  1.97325252e-01
  1.53149765e-01 -1.44304842e-01 -7.47879238e-02 -3.52138693e-01
  1.22578691e-01 -3.48360624e-02 -3.43957440e-02 -1.42075321e-01
  3.55783145e-01  2.57071263e-01  1.02812446e-01 -3.94201580e-02
 -1.04889702e-01  7.84870659e-02 -2.36498169e-01 -3.35418964e-03
  1.67145259e-01  9.43086578e-02 -5.14586356e-02  2.52787280e-02
  1.44569555e-01 -1.30457179e+00 -6.72887951e-01 -1.50925125e+00
 -1.83030154e+00 -9.18098339e-01 -2.29266324e+00  8.51239165e-04
 -1.78874107e+00 -2.72045716e-01 -1.03171266e+00 -6.32564529e-01
 -7.25228002e-01 -1.14511905e+00 -8.86717291e-01 -5.23943305e-01
 -1.42081536e+00  6.21409567e-01 -7.23518336e-01  7.60751684e-01
  1.62925469e+00  0.00000000e+00]",0.22534644942525683,"[-1.65737920e-03 -5.31608329e-04 -1.90366985e-03 -4.62899106e-04
 -7.24909743e-04  8.52058239e-05]",-4.573958181956302,0.010317042061541413,0.7519085856902162,-0.03073153619299636,"[-1.10648143e-01 -9.38206472e-02 -5.57025077e-02 -1.60111808e-02
  1.99341235e-02  5.51491888e-02  9.86148079e-02  1.41013402e-01
  1.74919531e-01  2.01520020e-01  1.91082221e-01  1.23663887e-01
  8.46072727e-04 -1.94737482e-01 -3.17854431e-01 -3.28528071e-01
 -2.32728702e-01 -2.27863274e-01 -1.20985960e-01  1.01972625e-01
  7.41776188e-01  1.29931682e+00  1.67687474e+00  5.00645557e-01
 -1.10236566e-02]","[ 7.87103503e-07  1.38070208e-03  6.42651115e-04  8.82210416e-04
  1.11078864e-03 -1.60912182e-05]","[ 0.00955443 -0.00527382 -0.0073977   0.00077045 -0.00475562 -0.00400663
  0.0015275  -0.007215   -0.00204229 -0.00454995  0.00058948 -0.00152267
 -0.00369111 -0.00065339 -0.00242696 -0.00346804  0.00161138 -0.00064237
  0.00430253  0.00316305]",0.08450690619590116,0.7519085856902162,"[ 0.00955443 -0.00527382 -0.0073977   0.00077045 -0.00475562 -0.00400663
  0.0015275  -0.007215   -0.00204229 -0.00454995  0.00058948 -0.00152267
 -0.00369111 -0.00065339 -0.00242696 -0.00346804  0.00161138 -0.00064237
  0.00430253  0.00316305]"
ADBE,"[-2.08464908e-03 -6.96350640e-02  2.60792983e-01 -2.24115149e-01
  3.40716212e-01 -1.53310210e-02  1.57813791e-01 -8.46780474e-02
 -1.05080301e-01  1.94345112e-01 -5.21639630e-02  1.27438358e-01
 -3.83845405e-02 -4.12652532e-02  1.48357222e-02 -2.17583608e-01
  1.26723379e-01 -1.51015555e-01  2.76669114e-02  2.76799593e-01
  9.20337904e-02  8.72030348e-02  2.06876055e-01 -8.31270773e-03
 -2.18085994e-01  7.17360469e-02 -3.11924231e-01 -3.94304008e-02
 -1.82629880e-01  2.17054653e-01  5.71223950e-02 -3.23817789e-02
  5.55809872e-02 -2.20111070e-01  6.50875478e-01 -6.80101692e-01
  7.98625541e-01 -1.93778014e+00 -1.82141822e-01 -8.57865240e-01
 -7.19392838e-01 -4.04639348e-01 -4.01209458e-01 -9.49098866e-01
  5.97189419e-01 -2.09574134e+00  5.07254782e-01 -1.43421548e+00
 -6.16199167e-01 -2.46946934e-01  2.26304349e-01 -1.00141895e+00
  2.92836986e+00  0.00000000e+00]",0.21910721193313784,"[ 5.12619206e-07  1.36689695e-03 -4.14289480e-04 -3.78043216e-04
  1.63527955e-04 -7.00359571e-05]",-5.1487425926477295,0.005806701527548497,0.7516992124864186,-0.03299307849551081,"[-0.10704657 -0.095759   -0.04803303 -0.01984539  0.02228328  0.05838578
  0.09536022  0.14964098  0.17332347  0.19875976  0.18140657  0.12901542
  0.00779601 -0.18294236 -0.31694851 -0.33855404 -0.22712079 -0.17984883
 -0.14977081  0.08289928  0.76045845  1.30418923  1.63408288  0.50571747
 -0.01274283]","[-6.38490491e-05  3.10719013e-04  1.07070580e-03  1.12905008e-03
  8.53883404e-04 -2.49529521e-04]","[ 1.28596562e-02 -1.66439440e-03 -4.89855629e-03  8.18173449e-03
 -7.29649700e-03  1.77828809e-03 -1.01603875e-03 -4.32090167e-03
 -2.38725328e-03 -3.27232310e-03 -9.48798325e-05  2.79464086e-03
 -6.22643876e-03  3.18310036e-03 -4.46926043e-03 -1.03457183e-03
 -5.94264162e-04  2.30801373e-03 -5.10297416e-04  6.65596046e-03]",0.08455943160342105,0.7516992124864186,"[ 1.28596562e-02 -1.66439440e-03 -4.89855629e-03  8.18173449e-03
 -7.29649700e-03  1.77828809e-03 -1.01603875e-03 -4.32090167e-03
 -2.38725328e-03 -3.27232310e-03 -9.48798325e-05  2.79464086e-03
 -6.22643876e-03  3.18310036e-03 -4.46926043e-03 -1.03457183e-03
 -5.94264162e-04  2.30801373e-03 -5.10297416e-04  6.65596046e-03]"
ADI,"[ 0.06763608  0.11126576 -0.00762498 -0.21398889  0.2092691   0.10246535
  0.21236603 -0.04223739 -0.27973099  0.12735435  0.02300644  0.36983705
  0.09756914 -0.23291549 -0.24730422 -0.37318525  0.11717571 -0.23698188
 -0.19856901 -0.10251278  0.55343545  0.33050812  0.21491989 -0.09361358
 -0.31791715  0.13220952 -0.08309974 -0.02933743  0.21560668  0.36162233
 -0.06469336  0.10902022 -0.02139726 -1.95267552 -1.19636269 -1.81755146
 -3.30182601 -0.42368614 -3.73104467  0.95644392 -1.85121175 -0.06006513
 -0.32704159 -1.49382283 -0.27574368 -2.03412434 -1.10136997 -0.50418522
 -1.35535119  0.31021712  0.37918276 -0.5551755   2.94608788  0.        ]",0.21859538063917214,"[-4.66741614e-04  9.75549010e-04 -1.20340208e-03 -4.23041265e-05
 -4.01376426e-04 -2.12828551e-05]",-5.035140314920724,0.006505285264145291,0.75316649869279,-0.03130006699331529,"[-0.11287276 -0.09590196 -0.0520846  -0.01668911  0.02434853  0.05994478
  0.08901076  0.14745336  0.17643587  0.20856691  0.18786092  0.1195216
 -0.00900481 -0.19544884 -0.31785649 -0.34431763 -0.25072698 -0.22577153
 -0.09135811  0.11134421  0.76757049  1.287296    1.62814169  0.50534757
  0.00175764]",[-0.00016675  0.00147521  0.00138372  0.00082507  0.00134121 -0.00052312],"[ 0.00752616 -0.0068287  -0.00833558 -0.00334532 -0.00346773 -0.00789606
  0.00423146 -0.0072645  -0.00147973 -0.00241818 -0.00188321 -0.00047227
 -0.00650302 -0.00164235 -0.00228973 -0.00328096  0.00054835  0.00236688
  0.00027694  0.00637496]",0.08473113395948777,0.75316649869279,"[ 0.00752616 -0.0068287  -0.00833558 -0.00334532 -0.00346773 -0.00789606
  0.00423146 -0.0072645  -0.00147973 -0.00241818 -0.00188321 -0.00047227
 -0.00650302 -0.00164235 -0.00228973 -0.00328096  0.00054835  0.00236688
  0.00027694  0.00637496]"
ADM,"[-2.56626987e-01  5.15045804e-01 -4.62470160e-01 -1.09585285e-01
 -2.75615014e-02  2.78160595e-01  4.07566878e-01  3.91235187e-01
 -3.69745661e-01  3.15572944e-01  1.39827151e-01  4.54980794e-01
  1.75240699e-01 -4.93145750e-01 -4.94062543e-01 -7.12480685e-03
  5.90852449e-03 -3.72123042e-01 -5.19588517e-01 -3.23827696e-01
  7.01546887e-01  1.37690433e-01 -1.03310382e-01 -1.55901390e-01
 -3.67068329e-01  4.79092405e-02  5.82288426e-01  2.91895620e-01
  7.64633395e-01  5.99589908e-01 -1.63159188e-01  5.26956638e-01
 -1.72110422e-01 -3.09868426e+00 -3.41718365e+00 -7.53750033e-01
 -7.38912224e+00  3.31268165e+00 -5.07591791e+00  3.01100301e+00
  3.68801138e-01 -1.15236691e+00  1.67203183e+00 -2.60015109e+00
 -2.05980319e-01 -1.40611529e+00 -7.47697497e-01 -7.10279464e-01
  4.05145640e-01 -8.96763927e-01  7.43835588e-01  1.85522129e+00
  2.37735206e+00  0.00000000e+00]",0.21576484735406895,"[-3.76844385e-04 -6.44854537e-04 -4.75461494e-04  1.76727515e-04
 -4.11079025e-04 -1.19916209e-06]",-5.695870137574884,0.003359812407808916,0.7463423201288815,-0.02749210342115644,"[-0.12263096 -0.09426902 -0.05951133 -0.01186553  0.03076113  0.07306438
  0.0852539   0.15444151  0.18112852  0.2102586   0.191832    0.10779335
 -0.02422283 -0.17333465 -0.32558402 -0.35369314 -0.28312263 -0.25190053
 -0.07219401  0.07527839  0.70824141  1.28708732  1.62304811  0.49425612
  0.04442911]",[ 0.00080127  0.00290828  0.00194887  0.00050817  0.00256842 -0.00104627],"[ 0.00399725 -0.01309821 -0.00550793 -0.01507114  0.00626614 -0.0112854
  0.01042609 -0.00166213 -0.00467462  0.00365208 -0.00538659 -0.00022042
 -0.00500864 -0.00093507 -0.00305333  0.00200421 -0.00368263  0.00253938
  0.00722537  0.00524832]",0.08526999328605964,0.7463423201288815,"[ 0.00399725 -0.01309821 -0.00550793 -0.01507114  0.00626614 -0.0112854
  0.01042609 -0.00166213 -0.00467462  0.00365208 -0.00538659 -0.00022042
 -0.00500864 -0.00093507 -0.00305333  0.00200421 -0.00368263  0.00253938
  0.00722537  0.00524832]"
