,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.27456201 -0.25377188  0.21716371 -0.19302489  0.13754307 -0.13426654
 -0.2507441  -0.06152914 -0.17036958 -0.31906477 -0.04983042  0.1101902
 -0.10809901 -0.3632349   0.1956588   0.07713088  0.11802931 -0.16635999
 -0.11893249  0.02797905 -0.12547458  0.06935253 -0.49597441  0.01618713
 -0.02264724 -0.05711083  0.26341668 -0.25082168  0.05984799  0.11384367
 -0.07235758  0.01697978 -0.11770458 -1.59386024  0.30158631  1.9711215
 -1.33958272 -1.7644272   1.65887367  0.70894753 -1.81903785  0.12604256
  1.16637967 -0.62524096 -0.44176667  0.51295301 -0.06596245 -0.23870622
  0.09063879 -0.07613905  0.60331142  0.19516893 -1.54091962  0.        ]",0.1372381104514187,[ 0.00035877  0.00062929 -0.00028161  0.00031426 -0.00024874 -0.00022317],-4.857158969088959,0.007772534563936701,0.8305669892521227,-0.04055354470245245,"[-0.11586328 -0.10157674 -0.06062364 -0.02961427  0.00980689  0.05566011
  0.09217689  0.12536108  0.16537681  0.18152062  0.15282933  0.06044002
 -0.04558419 -0.21860254 -0.30830151 -0.27513602 -0.21580558 -0.15973677
 -0.10167184  0.28883825  0.75489657  1.2776467   1.15271775 -0.11203705
  0.009403  ]",[-0.00060423  0.00083448  0.00035592 -0.00039152  0.00040137 -0.00148253],"[ 2.93598105e-03 -3.45922027e-03  2.11425477e-03  3.17658134e-04
 -9.28465835e-03  8.04829797e-03  1.56335435e-03 -5.85330474e-03
  1.98087072e-04  3.81944890e-03  7.66479462e-04 -5.67312573e-04
  1.35923306e-04  1.59002809e-03 -2.01303639e-03  3.08738935e-06
 -5.76667765e-04  1.61317168e-03  2.51124537e-03 -4.33475803e-03]",0.08616482482278652,0.8305669892521227,"[ 2.93598105e-03 -3.45922027e-03  2.11425477e-03  3.17658134e-04
 -9.28465835e-03  8.04829797e-03  1.56335435e-03 -5.85330474e-03
  1.98087072e-04  3.81944890e-03  7.66479462e-04 -5.67312573e-04
  1.35923306e-04  1.59002809e-03 -2.01303639e-03  3.08738935e-06
 -5.76667765e-04  1.61317168e-03  2.51124537e-03 -4.33475803e-03]"
AAL,"[ 0.39368125 -0.38736675  0.10362464 -0.28305756  0.19243818 -0.15691828
 -0.31652846 -0.19717057 -0.18631803 -0.51400974  0.01661822  0.07450155
 -0.10241159 -0.45508554  0.33808548  0.13256967  0.03296996 -0.26003608
 -0.05754226 -0.06277922 -0.14302788  0.04354417 -0.70214361 -0.04958197
  0.08889965 -0.06177724  0.40333269 -0.30230736  0.00454722  0.1858693
 -0.14020011 -0.03004312 -0.10502317 -2.01071977  0.38399356  2.55855652
 -1.5087818  -2.4521259   1.88451989  1.2135438  -1.93786576 -0.13233692
  1.133121   -0.37866162 -0.33478321  0.06010213 -0.00784148  0.36921474
 -0.30867905 -0.68547829  1.735933    0.35227999 -3.21355074  0.        ]",0.13776856641246696,"[-2.17990610e-04  8.29846613e-04 -7.59110927e-05 -4.08135063e-04
  3.04689493e-04  7.63144513e-05]",-5.194116163237963,0.005549118663306643,0.8330074891410031,-0.041804334675028046,"[-0.11841402 -0.10380464 -0.05901607 -0.03029404  0.00792437  0.05138029
  0.09158064  0.11799526  0.16773776  0.17980386  0.15306189  0.0552086
 -0.03751441 -0.2133427  -0.31356425 -0.282814   -0.21192153 -0.16888494
 -0.10115955  0.28459388  0.71576571  1.26481486  1.18231922 -0.11148718
  0.01758743]",[-0.00073563  0.00071459  0.00059037 -0.00059331  0.00025947 -0.00144475],"[ 0.00164298 -0.00319578  0.00374272 -0.00037139 -0.0112561   0.00869413
  0.00287402 -0.00626777 -0.00065176  0.00394634  0.00136047 -0.00023266
 -0.00113     0.00177385 -0.00025676 -0.0012633  -0.00236744  0.00486707
  0.00308657 -0.00897118]",0.08622939812226961,0.8330074891410031,"[ 0.00164298 -0.00319578  0.00374272 -0.00037139 -0.0112561   0.00869413
  0.00287402 -0.00626777 -0.00065176  0.00394634  0.00136047 -0.00023266
 -0.00113     0.00177385 -0.00025676 -0.0012633  -0.00236744  0.00486707
  0.00308657 -0.00897118]"
AAP,"[ 0.45178521 -0.25889548  0.25904672 -0.25432092  0.35380152 -0.05609356
 -0.17999794 -0.36117769 -0.12426145  0.07298191 -0.35025136  0.39745522
 -0.28193535 -0.45076743 -0.00606037 -0.06320923 -0.15940266 -0.01915759
  0.11973008 -0.11666885  0.13949231 -0.08357235 -0.15916989 -0.03124864
 -0.39119267 -0.14830172  0.05431616  0.05850513  0.03921475  0.0804815
 -0.02250771 -0.13042632 -0.15415909 -2.22999859 -0.1280006   2.72720415
 -0.28608103 -2.77275773  0.36827371  2.54833174 -0.13960117 -1.83366413
 -0.13345003  0.70508487  0.18337535  0.43160323 -0.15600646 -1.20552752
  0.04961647  1.22321459 -0.524994    0.22845431  1.28252893  0.        ]",0.12371792207067406,"[ 1.58872940e-03 -7.30611382e-04  5.05564050e-04  7.56346961e-04
 -3.19737092e-04 -7.21998428e-06]",-5.0191531315408,0.006610122243679235,0.8341979158621229,-0.04067937943843413,"[-0.11482779 -0.10305073 -0.054958   -0.02797381  0.01204697  0.04589304
  0.09376407  0.14070025  0.15423878  0.19601228  0.14632922  0.05579397
 -0.05621829 -0.23085315 -0.33052114 -0.26385601 -0.18667028 -0.17511092
 -0.06530001  0.26158018  0.81209221  1.2555944   1.05270065 -0.12604829
 -0.00439717]","[ 2.80474005e-04  8.81216314e-04  7.44931756e-05 -2.26995995e-04
 -1.03711264e-04 -1.46396793e-03]","[ 1.03180225e-03 -4.68317124e-03  4.04496696e-03  3.24512465e-03
 -1.19696142e-02  4.68217726e-03  6.80567532e-03 -1.56902188e-03
 -5.62045876e-03  5.33442250e-04  4.47467770e-03  1.56012501e-03
  8.50982426e-05  1.79810364e-03 -4.12209838e-03 -1.96743326e-04
  2.67417534e-03 -1.43332122e-03  2.66673140e-03  3.68433778e-03]",0.08569262767354473,0.8341979158621229,"[ 1.03180225e-03 -4.68317124e-03  4.04496696e-03  3.24512465e-03
 -1.19696142e-02  4.68217726e-03  6.80567532e-03 -1.56902188e-03
 -5.62045876e-03  5.33442250e-04  4.47467770e-03  1.56012501e-03
  8.50982426e-05  1.79810364e-03 -4.12209838e-03 -1.96743326e-04
  2.67417534e-03 -1.43332122e-03  2.66673140e-03  3.68433778e-03]"
AAPL,"[ 0.1095578  -0.11170013  0.33414073 -0.15088999  0.09931426 -0.05404205
 -0.28375542  0.05114961 -0.13052096 -0.17936391 -0.06292364  0.13058494
 -0.03958322 -0.28965197  0.19789122  0.0353628   0.18624183 -0.0824181
 -0.18903598  0.06903314 -0.12392166  0.12456629 -0.45726669  0.084416
 -0.08560315  0.02159408  0.2766368  -0.22238764  0.04246654  0.139918
 -0.048964    0.04645714 -0.11066543 -1.33856791  0.24979384  1.66995471
 -1.45793951 -1.36965579  1.76509331  0.28942602 -2.05702115  0.50870355
  1.46758671 -0.85685499 -0.50069781  0.57887852 -0.37369782 -0.05610869
  0.676328   -0.32389741 -0.40969049  0.37812041 -0.02136067  0.        ]",0.13274764524607574,[-0.00392504 -0.003497    0.00184864 -0.00074026  0.00091814  0.00160575],-4.915236850018763,0.007333980633236204,0.8271864038343818,-0.03920610465322809,"[-0.11324744 -0.10056343 -0.06176622 -0.02737764  0.00867848  0.05903261
  0.09371494  0.13076901  0.16503725  0.18261147  0.15622767  0.06449835
 -0.0454167  -0.22176929 -0.30442062 -0.26890654 -0.22101632 -0.15593573
 -0.10183556  0.29766482  0.7624062   1.29322895  1.13779674 -0.10468283
  0.01060231]",[-0.00055773  0.00074532  0.00044681 -0.00028051  0.00051693 -0.0015053 ],"[ 3.73070895e-03 -3.61671526e-03  1.28576257e-03  8.91640968e-05
 -8.16968628e-03  8.30576833e-03  4.28600174e-04 -6.44613150e-03
  1.33658856e-03  4.53282649e-03  1.63539331e-04 -8.28388176e-04
  3.09603888e-04  6.54929704e-04 -1.62410737e-03  1.75678054e-03
 -1.15614994e-03 -1.41921031e-03  3.00379038e-03 -1.18441815e-04]",0.08625109926788947,0.8271864038343818,"[ 3.73070895e-03 -3.61671526e-03  1.28576257e-03  8.91640968e-05
 -8.16968628e-03  8.30576833e-03  4.28600174e-04 -6.44613150e-03
  1.33658856e-03  4.53282649e-03  1.63539331e-04 -8.28388176e-04
  3.09603888e-04  6.54929704e-04 -1.62410737e-03  1.75678054e-03
 -1.15614994e-03 -1.41921031e-03  3.00379038e-03 -1.18441815e-04]"
ABBV,"[ 0.21591114 -0.11975981  0.409093   -0.23144776  0.23392144  0.01900279
 -0.42535529 -0.06512864 -0.05751921 -0.1616245  -0.16004229  0.26416339
 -0.02804789 -0.41949088  0.2745573   0.03567184  0.09032943 -0.08531046
 -0.12704358 -0.07196454 -0.03646726  0.09387578 -0.60230291  0.08081365
 -0.16054697  0.06822795  0.42744993 -0.21495105 -0.02424681  0.26538187
 -0.08975808 -0.05301467 -0.11093634 -1.83638773  0.13077356  2.43415581
 -1.61262612 -2.33656155  2.01891676  1.30825962 -2.26764345 -0.34678015
  1.72555389 -0.13374335 -0.61675337  0.00472469 -0.43645259  0.4004217
  0.86770425 -0.64417862 -0.71905218  0.59331975  0.38508487  0.        ]",0.13369727372638687,"[ 5.66713330e-04  2.71521468e-05  5.68414908e-06  2.17586013e-04
 -1.75799157e-04 -1.91840273e-04]",-5.2430378619116285,0.005284179819748363,0.8293653577446395,-0.03932628672363334,"[-0.11143399 -0.10249456 -0.05829554 -0.02573295  0.0044382   0.05502994
  0.09628882  0.13167517  0.16094519  0.18913576  0.15746492  0.05705878
 -0.04073746 -0.22098991 -0.31212775 -0.2701851  -0.21380775 -0.17062027
 -0.08577309  0.29196077  0.73403481  1.29178438  1.11662718 -0.10061753
  0.0198036 ]",[-0.00054983  0.00058602  0.00076482 -0.00035731  0.00019296 -0.00153672],"[ 0.00221835 -0.00392471  0.00333936 -0.00054821 -0.01090709  0.00906859
  0.00321077 -0.00719512 -0.00131131  0.00549506  0.00197658 -0.00110368
 -0.00125346  0.00056075 -0.00017904  0.00216732 -0.00249441 -0.00227725
  0.00384851  0.00116587]",0.08626148962092735,0.8293653577446395,"[ 0.00221835 -0.00392471  0.00333936 -0.00054821 -0.01090709  0.00906859
  0.00321077 -0.00719512 -0.00131131  0.00549506  0.00197658 -0.00110368
 -0.00125346  0.00056075 -0.00017904  0.00216732 -0.00249441 -0.00227725
  0.00384851  0.00116587]"
ABT,"[ 4.17822186e-01 -3.40686195e-01  4.30620422e-01 -4.24289953e-01
  3.37793883e-01 -6.58882623e-02 -4.23624197e-01 -2.84533636e-01
 -1.70982609e-01 -2.28123412e-01 -2.21436167e-01  3.48233811e-01
 -1.50887456e-01 -5.74882148e-01  2.87921075e-01  3.09076335e-02
 -1.45833094e-02 -1.46696698e-01 -2.61658171e-02 -9.19885175e-02
 -3.84061771e-02  1.06181784e-01 -6.08773194e-01  2.12422161e-02
 -3.42058764e-01 -1.26001150e-01  4.16998214e-01 -1.39671057e-01
  5.23274827e-02  1.85334091e-01 -1.27569069e-01 -6.55679755e-02
 -1.87207660e-01 -3.04871311e+00  2.96665724e-01  3.77459228e+00
 -1.80176949e+00 -3.38531216e+00  2.16809726e+00  2.01426657e+00
 -1.97529301e+00 -7.59229022e-01  9.90459720e-01 -2.21678049e-03
 -6.06457709e-02  2.44527453e-01 -2.95572465e-01 -2.78846852e-01
 -1.34648943e-02  1.88480225e-01  1.17013951e-01  6.42776042e-01
  5.04715218e-01  0.00000000e+00]",0.1281518673170091,"[ 6.91457598e-04  5.00794382e-04  4.77692715e-05  6.41724096e-04
 -1.52406581e-04  2.46669219e-04]",-5.545493785524494,0.003905014488225083,0.8335020856576894,-0.04139694350129096,"[-0.11066425 -0.10707777 -0.05555925 -0.02827605  0.00466599  0.04848418
  0.09159354  0.12887715  0.15837534  0.19355714  0.15241673  0.04853934
 -0.03970185 -0.22116484 -0.31962599 -0.27455138 -0.20439724 -0.1716441
 -0.08549996  0.29164701  0.72941217  1.27457075  1.07651436 -0.11945028
  0.01733623]","[-2.75647594e-04  9.20638872e-04  4.24989750e-04 -4.91156312e-04
  5.32358306e-05 -1.70266184e-03]","[-0.00141742 -0.00329314  0.00695021 -0.00144741 -0.01396157  0.00958269
  0.00504834 -0.0065648  -0.00274304  0.00382978  0.0024249   0.00055724
 -0.0004431   0.00116035 -0.0018655  -0.00052471 -0.00036596  0.00021061
  0.00394254  0.00163117]",0.08604804719229889,0.8335020856576894,"[-0.00141742 -0.00329314  0.00695021 -0.00144741 -0.01396157  0.00958269
  0.00504834 -0.0065648  -0.00274304  0.00382978  0.0024249   0.00055724
 -0.0004431   0.00116035 -0.0018655  -0.00052471 -0.00036596  0.00021061
  0.00394254  0.00163117]"
ACN,"[-0.32303918  0.07131951 -0.16844588  0.14634105 -0.22465082  0.04281316
  0.07022793  0.15210719  0.05669882 -0.16995038  0.23195958 -0.12489798
  0.25012024  0.26433617 -0.01111796  0.03109291  0.01273655 -0.09077718
 -0.06131289  0.02891009 -0.12655381  0.10434854  0.09387515 -0.0182769
  0.25697187 -0.07343399  0.00673497 -0.05900437  0.08771454 -0.12070578
  0.07030579  0.13190804  0.0879319   0.9338525   0.43453528 -1.34378124
 -0.0766922   1.65136869 -0.01370752 -1.70190513 -0.08825925  1.2754352
  0.13675023 -0.68958319 -0.443135    0.13261823  0.74474341  0.3335156
 -1.03650613 -0.73468696  1.06673763  1.30898443 -0.89466683  0.        ]",0.14326445701757823,[-0.00203109  0.00143642 -0.00114392  0.00025422 -0.00022215  0.00016443],-4.492819864699938,0.011189047681539659,0.8183234115879298,-0.037371073055627556,"[-0.12548452 -0.0938176  -0.06966738 -0.02371805  0.01923985  0.06211367
  0.1015917   0.13155978  0.17824372  0.17023843  0.16823521  0.09528959
 -0.05833397 -0.22325402 -0.31399714 -0.27005545 -0.20787421 -0.16549819
 -0.11026923  0.29724057  0.8698146   1.27155991  1.22569832 -0.11523911
 -0.00394339]","[-1.23979942e-04  7.73690432e-04 -5.41566008e-05 -3.66671123e-05
  1.00648557e-03 -8.50137839e-04]","[ 0.01050075 -0.00344135 -0.00688942  0.00479959  0.00061837  0.00325961
 -0.00480198 -0.00046311  0.00424683  0.00019898  0.00098797 -0.00056942
 -0.00090384  0.00335966 -0.00077252 -0.00322098 -0.00098684  0.00289043
  0.00500547 -0.0030581 ]",0.08580077674296617,0.8183234115879298,"[ 0.01050075 -0.00344135 -0.00688942  0.00479959  0.00061837  0.00325961
 -0.00480198 -0.00046311  0.00424683  0.00019898  0.00098797 -0.00056942
 -0.00090384  0.00335966 -0.00077252 -0.00322098 -0.00098684  0.00289043
  0.00500547 -0.0030581 ]"
ADBE,"[-4.51421514e-02 -1.10415590e-01  1.81923327e-01 -2.12091625e-01
  2.01899538e-04 -1.27755996e-02 -2.37752504e-01  7.98463924e-02
 -5.25380545e-02 -3.35588412e-01  1.63780567e-01 -1.85980022e-02
  1.46340192e-01 -1.23051374e-01  2.76338612e-01  1.24886803e-01
  1.50387704e-01 -1.51900895e-01 -1.40608046e-01  2.82596001e-02
 -2.05522307e-01  2.09865138e-01 -4.95689956e-01  1.41635876e-02
  4.99227418e-02  2.79934600e-02  3.72470086e-01 -2.57555315e-01
  1.55113395e-02  1.11585662e-01 -1.16666279e-01  9.81349539e-02
 -3.41198837e-02 -8.87408864e-01  5.57332227e-01  1.11645903e+00
 -1.75080566e+00 -5.60319722e-01  2.05496488e+00 -6.46675632e-01
 -2.00765959e+00  1.08325803e+00  1.10094026e+00 -6.15928860e-01
 -1.30956393e-01 -2.85897352e-01 -2.37182281e-01  8.93970806e-01
 -2.34222623e-02 -9.87703708e-01  6.62514605e-01  7.70030895e-01
 -1.02983025e+00  0.00000000e+00]",0.14627611075124078,"[1.04085901e-04 7.67424855e-05 1.68255521e-04 3.79726785e-04
 2.38501269e-05 4.23165891e-04]",-4.918408176532538,0.007310759027112347,0.8240169308106162,-0.03912482715969159,"[-0.1169041  -0.10227094 -0.06414394 -0.02593185  0.01001072  0.0600796
  0.09659793  0.12480888  0.17409258  0.17544238  0.16441485  0.07335924
 -0.04136209 -0.21442779 -0.30546999 -0.27480861 -0.21801367 -0.16265589
 -0.11366996  0.31182568  0.75584219  1.28256654  1.18149506 -0.10239212
  0.01691044]",[-0.00066039  0.00064558  0.00051367 -0.00048423  0.00076416 -0.00132924],"[ 0.00504049 -0.00280453 -0.00021612 -0.00067327 -0.00594384  0.00903888
 -0.00220991 -0.00608245  0.00316415  0.00341715  0.00092235  0.00015228
 -0.0019855   0.00071242  0.00076676 -0.00039567 -0.00244712  0.00148178
  0.00400304 -0.00318369]",0.08633123289441173,0.8240169308106162,"[ 0.00504049 -0.00280453 -0.00021612 -0.00067327 -0.00594384  0.00903888
 -0.00220991 -0.00608245  0.00316415  0.00341715  0.00092235  0.00015228
 -0.0019855   0.00071242  0.00076676 -0.00039567 -0.00244712  0.00148178
  0.00400304 -0.00318369]"
ADI,"[ 0.35710059 -0.28557763  0.37596993 -0.31956579  0.18468049 -0.1595469
 -0.35018683 -0.0491033  -0.191437   -0.34833551 -0.08664952  0.09235922
 -0.13936247 -0.48580436  0.29877859  0.1061704   0.20148576 -0.16617374
 -0.16411015  0.04467149 -0.15395159  0.12762618 -0.64599848  0.07064073
 -0.13471564 -0.0457864   0.39410746 -0.27633045  0.05846431  0.16051089
 -0.14856291 -0.00433544 -0.1665396  -2.20210824  0.30892116  2.74542856
 -1.94801119 -2.3937357   2.3783859   0.92343657 -2.48953916  0.2011117
  1.50764685 -0.66199102 -0.34299437  0.35727236 -0.3411271  -0.04495664
  0.31275216  0.05027331  0.46310593 -0.55812585 -1.1255702   0.        ]",0.1329125094471455,"[-9.04022901e-05  7.05299847e-04 -3.09002964e-04 -1.27158936e-05
 -5.52209046e-05 -1.47845196e-04]",-5.281589784780197,0.005084341355666472,0.8322580292109741,-0.04087576194527583,"[-0.11203243 -0.10456067 -0.05958161 -0.03053372  0.00679338  0.05617209
  0.09095535  0.12398255  0.16341085  0.18057097  0.1514994   0.05338475
 -0.03948933 -0.21581047 -0.30305921 -0.27491574 -0.22119421 -0.15687105
 -0.10320625  0.29773705  0.7247863   1.29140466  1.12802659 -0.10946703
  0.0170612 ]",[-0.00065612  0.00084259  0.00046539 -0.00057054  0.00029444 -0.00168837],"[ 0.00111268 -0.00333206  0.00422742 -0.00163116 -0.0111692   0.0100388
  0.00206359 -0.00780499  0.00026412  0.00492076  0.00060043 -0.00036684
 -0.00024608  0.00082774 -0.00151412  0.00060019 -0.00048632  0.00110441
  0.00055899 -0.00312645]",0.08638720843708127,0.8322580292109741,"[ 0.00111268 -0.00333206  0.00422742 -0.00163116 -0.0111692   0.0100388
  0.00206359 -0.00780499  0.00026412  0.00492076  0.00060043 -0.00036684
 -0.00024608  0.00082774 -0.00151412  0.00060019 -0.00048632  0.00110441
  0.00055899 -0.00312645]"
ADM,"[ 0.12485838 -0.0907639   0.1443831  -0.02500111  0.10213266  0.01717821
 -0.26094776 -0.079674   -0.0179358  -0.17882238 -0.10654387  0.21003376
  0.02968609 -0.23175513  0.12804299 -0.00385132 -0.02508589 -0.11821152
 -0.06568028 -0.09486951 -0.00749737  0.02317476 -0.29584507  0.03829887
  0.01583184 -0.06036041  0.23280686 -0.12287988  0.05763997  0.10821067
  0.02939582 -0.03432912 -0.04081005 -0.9103698   0.11031406  1.17617365
 -0.61748084 -1.27541542  0.86425527  0.79543608 -1.18771749 -0.24433747
  1.18931596 -0.26019946 -0.97281343  0.37602986  0.49738538 -0.04315935
 -0.24881909 -0.52764943  0.22567628  1.14390194 -0.36108898  0.        ]",0.14365720232681423,[ 0.00161649 -0.0001548   0.00048613  0.00084976 -0.00022839  0.00020054],-4.892522221077692,0.007502475688728771,0.8274998801972603,-0.039025407112917763,"[-0.11778713 -0.097604   -0.06146869 -0.0253599   0.00944011  0.05447442
  0.09833234  0.13124209  0.16379889  0.18637469  0.15943268  0.06778104
 -0.04956139 -0.22455092 -0.31887251 -0.27284526 -0.20740199 -0.17433736
 -0.08573993  0.28198467  0.79436313  1.28040729  1.15635933 -0.11431731
  0.00853985]","[-2.88817867e-04  7.94961422e-04  3.61766108e-04 -9.90006094e-05
  3.10311842e-04 -1.24301788e-03]","[ 4.98580753e-03 -4.13773476e-03 -5.19977814e-05  2.62945617e-03
 -7.73032622e-03  5.84509540e-03  1.95986385e-03 -4.03329816e-03
 -7.35983165e-04  3.75055533e-03  1.77640783e-03 -1.99748589e-03
 -3.10419602e-04  3.13356955e-03 -1.35393851e-03 -1.06067983e-03
 -1.82017933e-03  6.90842489e-04  5.04580673e-03 -9.91033645e-04]",0.0858677266684972,0.8274998801972603,"[ 4.98580753e-03 -4.13773476e-03 -5.19977814e-05  2.62945617e-03
 -7.73032622e-03  5.84509540e-03  1.95986385e-03 -4.03329816e-03
 -7.35983165e-04  3.75055533e-03  1.77640783e-03 -1.99748589e-03
 -3.10419602e-04  3.13356955e-03 -1.35393851e-03 -1.06067983e-03
 -1.82017933e-03  6.90842489e-04  5.04580673e-03 -9.91033645e-04]"
