,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.21612666  0.04152634  0.09095633 -0.09449855 -0.00688685  0.05174612
 -0.14702687  0.06428358  0.06076267 -0.01910273 -0.02232218 -0.04913484
  0.12541704  0.02791686 -0.05417323  0.1624352   0.13478308 -0.15430916
  0.09952448 -0.26072349  0.07368814  0.06643497  0.0397456  -0.08373093
  0.00723704  0.10554432  0.17184572  0.18228627  0.01951327 -0.08701975
  0.03766315  0.02676797 -0.1650625   0.87969751  1.13318988  0.87869179
 -1.55085871 -1.4685397   0.36008566  0.65680846  0.08692944 -0.69457135
  0.60337498  0.70355737  0.31946741  0.09701842 -0.08742044  0.83290628
 -0.8638502  -1.02618876 -0.99147599 -2.76536026  0.31851258  0.        ]",0.1678957358458859,"[-5.58731542e-05 -6.13053548e-04 -1.13446091e-04  2.60828684e-04
 -2.48510803e-04 -3.05688841e-04]",-6.176209385301639,0.002078290942450838,0.8132653548981995,-0.037992097678198264,"[-1.38849659e-01 -1.19278316e-01 -8.08172394e-02 -3.79830616e-02
  4.51650826e-04  4.91178019e-02  9.30000829e-02  1.33544758e-01
  1.71645865e-01  1.96464378e-01  2.06884163e-01  1.68100500e-01
  5.76302975e-02 -9.74845146e-02 -2.82320299e-01 -3.73506074e-01
 -2.59944239e-01 -2.47450890e-01 -2.06965061e-01 -9.97098855e-02
  5.13850773e-01  1.18621698e+00  1.84361095e+00  1.38127129e+00
  1.48336750e-02]","[ 2.82452553e-04  1.54098543e-04  2.95228564e-04 -1.14992902e-03
 -5.60021718e-05 -1.13133904e-03]","[ 0.01262607  0.00092158  0.00183662  0.0017758  -0.00635409  0.00445565
  0.00088097 -0.00021883 -0.00108773  0.00206945  0.00471423  0.0022512
 -0.00021232  0.00158601  0.00135286 -0.00263605 -0.00310809 -0.00220235
 -0.00506082 -0.00029391]",0.08348769427399767,0.8132653548981995,"[ 0.01262607  0.00092158  0.00183662  0.0017758  -0.00635409  0.00445565
  0.00088097 -0.00021883 -0.00108773  0.00206945  0.00471423  0.0022512
 -0.00021232  0.00158601  0.00135286 -0.00263605 -0.00310809 -0.00220235
 -0.00506082 -0.00029391]"
AAL,"[ 0.068071    0.09200337  0.07973455 -0.1411595   0.14206822  0.04611287
 -0.04322286  0.08207944 -0.01300112 -0.02904938 -0.02690008 -0.14107593
  0.14246735 -0.09773761  0.11590412  0.29977237  0.03750502  0.0467826
 -0.0201128  -0.19129201  0.09795497 -0.00410127 -0.01508217 -0.04384331
  0.09402533 -0.04201477  0.03227462  0.10950789 -0.00284342  0.06351939
 -0.1092185  -0.01309672 -0.13730007  0.76411764  1.00821129  1.14541387
 -1.68454514 -1.8078499   0.13034865  0.55210741  0.72846955 -0.23122699
  0.0986746   0.67569442  0.26654134  0.072375   -0.83698577 -0.48740988
 -0.1023324  -0.3456311   0.15213705 -0.77932794  0.68540186  0.        ]",0.16794511512274685,"[-2.09440571e-05 -8.47931480e-04  2.04494804e-04 -1.27549649e-04
  1.32553732e-05 -6.26587304e-05]",-5.936477645301502,0.0026413169399817317,0.8102541786366667,-0.0374940677930693,"[-0.13902868 -0.12041711 -0.07705258 -0.03812691  0.0032865   0.04981998
  0.09003259  0.13325577  0.17140423  0.1922738   0.20720499  0.16091476
  0.06793566 -0.08870562 -0.28927238 -0.35719056 -0.27135103 -0.2397634
 -0.20313234 -0.10826465  0.50262465  1.18862261  1.8667374   1.36056014
  0.00626328]","[ 5.75777576e-05 -5.23951073e-05  6.36837761e-04 -1.53458321e-03
 -2.02486560e-04 -1.07082602e-03]","[ 0.01213135  0.00058775  0.00273735  0.0014258  -0.0074196   0.00371709
  0.00060473  0.00172177  0.00019912  0.00067045  0.00464868  0.00203609
 -0.00033431 -0.00037568 -0.00246586 -0.00058544 -0.00126176  0.00056791
  0.00041691  0.00115472]",0.08400708349669964,0.8102541786366667,"[ 0.01213135  0.00058775  0.00273735  0.0014258  -0.0074196   0.00371709
  0.00060473  0.00172177  0.00019912  0.00067045  0.00464868  0.00203609
 -0.00033431 -0.00037568 -0.00246586 -0.00058544 -0.00126176  0.00056791
  0.00041691  0.00115472]"
AAP,"[-0.07345005  0.01250881 -0.0472827   0.004942   -0.13422266  0.17757628
  0.04455568 -0.11311984  0.01768917  0.09077427 -0.20871209 -0.13122318
  0.11307564  0.17525555  0.17812012 -0.03090711 -0.10403062  0.30611171
  0.23470165 -0.05282509 -0.10330644  0.19920731  0.22714976  0.08562226
 -0.14015205 -0.03560299  0.06940197  0.09123464  0.07399751  0.16267408
  0.14533929  0.02901908 -0.16636712 -0.71102403 -0.39507998  0.74526297
  1.03855845  0.34083152 -1.62380148 -1.37285592  0.63008328  0.71946076
  0.41275627 -0.22125026  0.03091215  0.67928231 -0.47826947 -0.45647804
 -0.13811573 -0.25131328 -0.61121777 -1.7947054   2.29447581  0.        ]",0.17339412453244807,"[ 1.49021212e-04 -3.90640625e-04  1.35053512e-04 -1.77331994e-04
 -4.48111406e-05 -1.47482048e-04]",-5.644292560413549,0.0035376501898704595,0.8073759041700265,-0.03825843292212944,"[-0.141627   -0.11716963 -0.0839633  -0.0347974   0.00535236  0.0439782
  0.09148943  0.13766443  0.16438928  0.19254917  0.2060594   0.17590356
  0.07096588 -0.11232608 -0.30128114 -0.33615012 -0.24847016 -0.21997877
 -0.23064472 -0.07222625  0.54958419  1.22083314  1.80088891  1.36023199
  0.00815156]",[ 0.00010427  0.00011053  0.00087736 -0.00083501 -0.00015688 -0.00119414],"[ 0.00722003 -0.00327238  0.00143919  0.0094764  -0.00144552 -0.00093079
 -0.00515513  0.00178636  0.00306492  0.00122014  0.00110985  0.00081951
  0.00124114  0.00068878 -0.00189801 -0.00072342 -0.00045957 -0.00137092
 -0.00296245  0.00462679]",0.08419501526201789,0.8073759041700265,"[ 0.00722003 -0.00327238  0.00143919  0.0094764  -0.00144552 -0.00093079
 -0.00515513  0.00178636  0.00306492  0.00122014  0.00110985  0.00081951
  0.00124114  0.00068878 -0.00189801 -0.00072342 -0.00045957 -0.00137092
 -0.00296245  0.00462679]"
AAPL,"[-0.03807745  0.06197076 -0.01532373 -0.07107829 -0.13485092  0.09718036
  0.02833836 -0.13737378 -0.00261369 -0.04611009 -0.07242065 -0.01488712
  0.05656349 -0.02301055  0.06916596 -0.07453715  0.09050479  0.03179658
  0.08208857 -0.06820581  0.05243737 -0.03025907  0.11796574 -0.01340349
 -0.0259321  -0.09444295 -0.04359766  0.03403573  0.03156946  0.00308119
  0.07459989  0.0493536  -0.11182313 -0.42929696 -0.46285844 -0.10268063
  0.50387319  0.36926117 -0.23587943 -0.08273061 -0.20608063 -0.18095014
 -0.12466838 -0.0458852   0.28162302  0.08362084 -0.27853474  0.18442818
  0.46093993 -0.28698584 -0.77528244 -0.01577958  2.02803104  0.        ]",0.17119712365171605,"[-9.66953511e-06 -1.16474900e-03  4.02782139e-04  4.79541763e-05
  5.10809994e-05  1.04206669e-04]",-5.466667560581685,0.004225289243223638,0.8080953168677386,-0.03778003359298902,"[-1.40979855e-01 -1.18890532e-01 -8.39922823e-02 -3.69340791e-02
  4.93314822e-03  4.33641362e-02  9.07003018e-02  1.32630489e-01
  1.69510151e-01  1.97764717e-01  2.03115949e-01  1.64781893e-01
  6.51012180e-02 -1.14313940e-01 -2.85708639e-01 -3.57840083e-01
 -2.64034216e-01 -2.25009869e-01 -2.08207190e-01 -1.13529736e-01
  5.23119065e-01  1.19391992e+00  1.83137325e+00  1.35306667e+00
 -1.05064731e-03]","[-8.94631440e-05  9.50301452e-05  4.63032678e-04 -1.09612342e-03
 -5.28457711e-06 -1.03960692e-03]","[ 0.00820161 -0.0034534  -0.00107058  0.0077018  -0.00119222  0.00307538
 -0.00145366 -0.0008349   0.00030621 -0.00021623  0.00163148  0.00178511
 -0.00034266  0.00093001 -0.00010495  0.00137912 -0.00058914 -0.00184058
  0.00236363  0.00457169]",0.08418214103381966,0.8080953168677386,"[ 0.00820161 -0.0034534  -0.00107058  0.0077018  -0.00119222  0.00307538
 -0.00145366 -0.0008349   0.00030621 -0.00021623  0.00163148  0.00178511
 -0.00034266  0.00093001 -0.00010495  0.00137912 -0.00058914 -0.00184058
  0.00236363  0.00457169]"
ABBV,"[-0.08025321 -0.05342152 -0.12228732  0.03715578 -0.16204094  0.05233773
  0.04282001 -0.10474974  0.02404311  0.02037679 -0.1106294   0.00659005
 -0.01774812  0.1944881   0.08030079 -0.11432397  0.01998243  0.10443277
  0.12181439 -0.09840328 -0.10465635  0.110577    0.21610452  0.03628236
 -0.17628296  0.03634106  0.0222762   0.05812925  0.07227731  0.04545632
  0.13885971  0.0567229  -0.09606356 -0.53071987 -0.49900137 -0.08606635
  0.97364303  0.71513837 -0.48286234 -0.36667344 -0.23879048 -0.25765061
 -0.04340668 -0.33864647  0.68066944  0.94931185 -0.22414272 -0.1878976
 -0.49485168 -0.38653546 -0.45476581 -1.21838221  1.29627726  0.        ]",0.17514644915949149,"[ 2.17903604e-04  7.18159285e-05  5.11670356e-06 -5.87603815e-05
 -4.83770190e-05 -8.41766222e-05]",-6.525610390611144,0.0014654243927052122,0.8072375404835974,-0.038898265524179756,"[-0.14319305 -0.11648702 -0.08467413 -0.03806485  0.00555158  0.0441812
  0.09179871  0.1347316   0.16857528  0.19864598  0.20019861  0.17669223
  0.06586906 -0.11750431 -0.29205472 -0.35129627 -0.26082548 -0.22912662
 -0.23091199 -0.09024305  0.54371435  1.21016206  1.79228679  1.37445529
  0.00372028]","[ 3.19600580e-05  2.20092674e-04  5.49036964e-04 -9.05805955e-04
 -3.55002038e-06 -9.95438131e-04]","[ 7.85334446e-03 -3.57927980e-03 -1.05280129e-03  9.16531146e-03
 -2.22651386e-04  2.36052999e-03 -2.31867084e-03 -9.16089520e-04
  1.94938867e-04 -3.48983443e-06  6.62012633e-04  2.87590176e-03
  2.05589401e-03  1.02447460e-03 -1.16244403e-03 -1.21594988e-03
 -8.11701419e-04 -6.38157453e-04 -9.87811820e-04  2.16559925e-03]",0.08395586073668009,0.8072375404835974,"[ 7.85334446e-03 -3.57927980e-03 -1.05280129e-03  9.16531146e-03
 -2.22651386e-04  2.36052999e-03 -2.31867084e-03 -9.16089520e-04
  1.94938867e-04 -3.48983443e-06  6.62012633e-04  2.87590176e-03
  2.05589401e-03  1.02447460e-03 -1.16244403e-03 -1.21594988e-03
 -8.11701419e-04 -6.38157453e-04 -9.87811820e-04  2.16559925e-03]"
ABT,"[-0.12554973  0.04780611 -0.08287595 -0.00407507 -0.16272115  0.13917361
  0.08093348 -0.17931605 -0.01454579  0.02401594 -0.1511762  -0.10426145
  0.07260671  0.08367597  0.20757614 -0.03729163  0.00350968  0.19468001
  0.16008426 -0.07926235 -0.05332845  0.0749139   0.21419199  0.05196824
 -0.09937713 -0.08293781 -0.01273052  0.05313314  0.03572997  0.10591435
  0.10712564  0.06594694 -0.13987727 -0.84474283 -0.67302463  0.21368878
  1.14423036  0.62839043 -1.01353389 -0.75407361  0.13009995  0.14483107
 -0.06280199 -0.16419401  0.47879002  0.59456516 -0.77117924 -0.55388554
  0.46278628  0.01671986 -0.69054081 -0.91869072  2.59193302  0.        ]",0.17388500368267812,"[ 8.06209311e-04  1.48729889e-04  2.35393848e-04  1.30433344e-04
 -7.19680621e-05  9.88852174e-06]",-5.7667394428332885,0.0031299462633592296,0.8063162937338341,-0.03791291390389945,"[-0.14236242 -0.11740679 -0.08469436 -0.03586299  0.00631233  0.04210622
  0.09028016  0.13526557  0.16659805  0.19367133  0.20392602  0.17056209
  0.07306833 -0.11296786 -0.29268638 -0.3446891  -0.25654662 -0.22530317
 -0.22286025 -0.09352574  0.54355409  1.20922722  1.81343946  1.35660661
  0.0020804 ]","[-4.85717821e-06  3.13316784e-05  7.19812231e-04 -9.56164875e-04
 -1.08072683e-05 -1.13560065e-03]","[ 6.77771761e-03 -4.01667370e-03 -1.46256903e-04  9.68829279e-03
 -5.48243487e-04  8.77051789e-04 -3.41809026e-03  3.01019204e-04
  1.35915285e-03 -8.03058802e-05  1.13318132e-03  2.16165291e-03
  1.01692966e-03 -3.12087455e-04 -2.17561536e-03  1.28591342e-03
  2.97726200e-04 -1.60521010e-03 -3.52133288e-04  5.76258736e-03]",0.08442657310926711,0.8063162937338341,"[ 6.77771761e-03 -4.01667370e-03 -1.46256903e-04  9.68829279e-03
 -5.48243487e-04  8.77051789e-04 -3.41809026e-03  3.01019204e-04
  1.35915285e-03 -8.03058802e-05  1.13318132e-03  2.16165291e-03
  1.01692966e-03 -3.12087455e-04 -2.17561536e-03  1.28591342e-03
  2.97726200e-04 -1.60521010e-03 -3.52133288e-04  5.76258736e-03]"
ACN,"[-0.06097651  0.01212206 -0.02522999  0.02245543 -0.06688729  0.01810408
  0.08489128 -0.12551213  0.05212838  0.01656393 -0.01721493  0.01144797
 -0.0301776  -0.05788668  0.01702431 -0.036765    0.06360087 -0.04268994
  0.03985811  0.05281119 -0.06212404 -0.00513121 -0.03835922  0.01262084
 -0.03524111 -0.00236365  0.04897605 -0.01277017 -0.06306029 -0.08887927
  0.01498254  0.04803193  0.04252252 -0.62865735 -0.49646622 -0.42408037
  0.83347099  0.53567727 -0.21397429 -0.02379053  0.01021801  0.19871436
 -0.60300801 -0.53597601  0.15427308 -0.05742252  0.05105916  0.17751076
  0.83121851  0.72793708 -0.85151349 -0.57648668  0.45268664  0.        ]",0.17785467245880857,"[3.48897091e-04 1.49958516e-04 1.15322891e-04 2.17945593e-04
 3.52662963e-05 2.06561898e-04]",-6.135396118843978,0.002164867503204753,0.8076295925964033,-0.03826285300676385,"[-0.14116696 -0.11674436 -0.08226994 -0.03893082  0.00675351  0.04365287
  0.09243079  0.13463981  0.1719902   0.19873586  0.19958557  0.16253674
  0.06257958 -0.11158537 -0.28803156 -0.36353447 -0.26879306 -0.21101687
 -0.22478331 -0.11201659  0.49192223  1.19961712  1.82802892  1.36917833
  0.00467436]","[-2.25281781e-04 -1.96371629e-04  2.30445507e-04 -1.25391862e-03
  4.17832031e-06 -5.36174117e-04]","[ 7.50158633e-03 -3.54675469e-03 -2.03769985e-03  8.62333446e-03
 -6.97767422e-04  3.15470886e-03 -1.25747288e-03 -2.43118946e-04
  1.29881830e-03 -1.64411423e-03  6.54348337e-05  1.46880635e-03
 -8.49676547e-04  1.82691674e-03  5.20106743e-05  2.45932456e-03
  2.52580114e-03 -2.18340953e-03  6.90742820e-04 -1.12079519e-04]",0.08395616832737184,0.8076295925964033,"[ 7.50158633e-03 -3.54675469e-03 -2.03769985e-03  8.62333446e-03
 -6.97767422e-04  3.15470886e-03 -1.25747288e-03 -2.43118946e-04
  1.29881830e-03 -1.64411423e-03  6.54348337e-05  1.46880635e-03
 -8.49676547e-04  1.82691674e-03  5.20106743e-05  2.45932456e-03
  2.52580114e-03 -2.18340953e-03  6.90742820e-04 -1.12079519e-04]"
ADBE,"[-2.37013919e-02  1.26931869e-02 -4.86693897e-02  5.48471923e-02
 -1.64109566e-01  9.01235424e-02  4.85615062e-03 -1.09099516e-01
  3.69088093e-04  5.13936969e-02 -8.71849702e-02 -4.89325078e-02
  2.85100530e-02  1.22238014e-01  7.27816599e-02 -6.93696349e-02
 -1.37293673e-02  6.09808722e-02  1.58716555e-01 -2.79643605e-02
 -6.84421456e-02  9.49459175e-02  1.49980495e-01  3.53789638e-02
 -8.66061781e-02  1.96656956e-02  5.68105763e-02  3.12850289e-02
  1.40196276e-02  3.80754047e-02  1.25450837e-01  5.31465032e-02
 -6.30648615e-02 -5.50422756e-01 -3.88346279e-01  9.09473397e-02
  9.49732295e-01  6.92845661e-01 -7.83762073e-01 -7.50584327e-01
 -1.45691797e-01  6.76385418e-02  3.58407082e-01 -1.62136727e-02
  1.90262656e-01  3.19601315e-01 -2.14426461e-01  8.19863737e-02
  5.08649430e-02 -6.34654126e-02 -8.21484931e-01 -1.39131475e+00
  1.13820931e+00  0.00000000e+00]",0.17469819719392565,"[ 4.43320175e-04 -2.33115801e-04  1.07294560e-04  1.87875647e-04
  2.78748320e-05 -1.93456216e-05]",-5.5394294198233265,0.003928767875967771,0.8083876991146522,-0.038259293471526325,"[-0.1416797  -0.11598416 -0.08473845 -0.03708995  0.00440984  0.04400813
  0.09095364  0.13614131  0.16934926  0.19614594  0.20219746  0.17281624
  0.06528693 -0.11448958 -0.29417648 -0.35543773 -0.25630301 -0.2193651
 -0.22530244 -0.09236281  0.53137889  1.20805953  1.81556639  1.37027124
  0.00614605]","[-6.91885432e-05  2.79556499e-05  5.72462264e-04 -9.17508368e-04
 -1.58997748e-05 -8.72269144e-04]","[ 7.76705647e-03 -3.25469427e-03 -5.23717776e-04  9.07633456e-03
 -3.17234813e-04  1.51335027e-03 -3.36582065e-03 -6.05199365e-04
  1.10591544e-03  1.05066415e-03  1.63519101e-03  1.38527394e-03
  2.70717357e-04  1.16345534e-03 -3.26015003e-04  8.47634587e-05
  2.32898865e-04 -1.86484981e-03 -1.56068233e-03  1.59522952e-03]",0.08401291547877286,0.8083876991146522,"[ 7.76705647e-03 -3.25469427e-03 -5.23717776e-04  9.07633456e-03
 -3.17234813e-04  1.51335027e-03 -3.36582065e-03 -6.05199365e-04
  1.10591544e-03  1.05066415e-03  1.63519101e-03  1.38527394e-03
  2.70717357e-04  1.16345534e-03 -3.26015003e-04  8.47634587e-05
  2.32898865e-04 -1.86484981e-03 -1.56068233e-03  1.59522952e-03]"
ADI,"[-0.11014187  0.03332597 -0.01124497 -0.09215528 -0.11510129  0.07320411
  0.11766931 -0.14116116  0.06308856  0.00238452 -0.06888736  0.03281212
 -0.04056738 -0.1024487   0.02345201 -0.08759842  0.02210995  0.09415784
  0.02943943  0.13251276 -0.05842561 -0.00389672 -0.00600262  0.01573976
 -0.06326202 -0.09097891 -0.01172077 -0.06812877 -0.02083873 -0.00664749
  0.03177601  0.04597826  0.03951973 -0.91511232 -0.7908102  -0.21926415
  1.20421802  0.59745256 -0.72047744 -0.25248882  0.35494425  0.47510801
 -0.90854675 -0.83961316  0.21178652  0.00200093  0.13257756  0.38797084
  0.9861344   0.36550985 -1.06377275  0.55977676  1.12933764  0.        ]",0.17689973933238454,"[-1.22164473e-05 -3.06026080e-04 -3.73581768e-05  1.01072849e-04
 -7.31813960e-05 -1.44296289e-04]",-6.112892866396845,0.0022141363385513512,0.8066296608498728,-0.038054339575459444,"[-1.40853310e-01 -1.19423685e-01 -8.34477040e-02 -3.75415966e-02
  7.40371037e-03  4.33266772e-02  9.28070848e-02  1.34181580e-01
  1.69583726e-01  1.99870012e-01  1.98798306e-01  1.60082245e-01
  6.28131326e-02 -1.14463597e-01 -2.91202709e-01 -3.52549400e-01
 -2.70080142e-01 -2.00805725e-01 -2.24401322e-01 -1.10560436e-01
  4.98734565e-01  1.19912714e+00  1.81808829e+00  1.35354540e+00
  3.88584908e-04]","[-3.76794083e-04 -1.14617370e-04  4.28056734e-04 -1.25480992e-03
 -1.26388249e-05 -5.74685680e-04]","[ 0.0065388  -0.00437369 -0.00141637  0.00973201 -0.00062368  0.00172432
 -0.00199448  0.0008271   0.00214542 -0.00251383 -0.00089743  0.0015432
 -0.00067805  0.00214072  0.00074098  0.00284155  0.00139995 -0.00284389
  0.00359144  0.00181547]",0.08411321737540381,0.8066296608498728,"[ 0.0065388  -0.00437369 -0.00141637  0.00973201 -0.00062368  0.00172432
 -0.00199448  0.0008271   0.00214542 -0.00251383 -0.00089743  0.0015432
 -0.00067805  0.00214072  0.00074098  0.00284155  0.00139995 -0.00284389
  0.00359144  0.00181547]"
ADM,"[-9.09397712e-03 -6.17049591e-03 -6.96752343e-02  1.36998706e-01
 -1.78597471e-01  2.74211652e-02 -1.29110858e-02 -1.18612593e-01
 -1.86939816e-02  3.62577293e-02 -1.22877416e-02 -7.55611403e-03
 -2.11422005e-02  1.22472073e-01  2.48298158e-02 -1.20509179e-01
  2.93063158e-02 -8.19632782e-02  1.24296080e-01 -1.51441179e-02
 -6.14761921e-02  3.91751490e-02  1.16662776e-01  2.29784993e-02
 -6.15434676e-02  6.00053836e-02  4.36432043e-02  4.32584450e-03
 -2.25132910e-02 -4.13314834e-02  1.24074183e-01  6.33379528e-02
  9.37460190e-04 -5.40216827e-01 -5.19532985e-01 -4.66832389e-01
  1.09071294e+00  1.14562579e+00 -2.66739803e-01 -4.95946124e-01
 -6.97884654e-01 -2.49665351e-01  3.93147958e-01  8.71395799e-02
  1.82874233e-01  1.06648840e-01 -7.33435541e-02  2.16775974e-01
  1.56313915e-01  1.60410254e-01 -7.40918013e-01 -1.22786794e+00
  4.41445160e-01  0.00000000e+00]",0.1717108059158007,"[-4.94554914e-05  1.16254423e-05 -2.40823049e-05  9.23342179e-06
 -7.54942396e-06  6.61587269e-06]",-6.5223201490367195,0.0014702539337877686,0.8086847867195223,-0.03844324148665508,"[-0.14212595 -0.11407993 -0.08511859 -0.03872012  0.0040729   0.04363521
  0.0903447   0.13549075  0.17255041  0.19785189  0.20001969  0.17270244
  0.06279231 -0.11803456 -0.29084305 -0.36660404 -0.26005672 -0.21929242
 -0.22382067 -0.10328203  0.5223883   1.2043861   1.82266411  1.37791185
  0.0045142 ]","[-1.39150960e-04 -2.73929726e-05  3.70026885e-04 -9.25724622e-04
  5.05624581e-05 -6.73328126e-04]","[ 0.00780375 -0.00361068 -0.00219467  0.00940339  0.00106242  0.00305463
 -0.00263465 -0.00227327  0.00011426  0.00110042  0.0017925   0.00139564
 -0.00032052  0.00137237  0.00010872  0.00056325  0.00105032 -0.00158473
 -0.00090108 -0.00026227]",0.0839059099757678,0.8086847867195223,"[ 0.00780375 -0.00361068 -0.00219467  0.00940339  0.00106242  0.00305463
 -0.00263465 -0.00227327  0.00011426  0.00110042  0.0017925   0.00139564
 -0.00032052  0.00137237  0.00010872  0.00056325  0.00105032 -0.00158473
 -0.00090108 -0.00026227]"
