,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.14719961 -0.22900247  0.01334778  0.01219697 -0.0462002  -0.05563189
  0.0141488  -0.00785028  0.11038022 -0.07625384  0.03849199  0.1005977
 -0.07702033  0.01365506 -0.01146507  0.01144956 -0.09213632 -0.11151128
  0.01419222 -0.14837291 -0.04714322 -0.11427981 -0.1424006  -0.17245302
 -0.05611697  0.15925304  0.09239442 -0.05220503  0.06112579 -0.07095741
  0.01244088  0.12048781 -0.02739104  0.40989141 -0.60155988 -0.3396508
 -0.95030663 -1.10700923 -0.39818973 -1.03891834  0.32508987 -0.69006412
  0.73852433 -0.3030454   0.92941911  0.47356678  1.12469466  0.99359765
  0.09624117  0.15773348 -0.33984822  0.21452493  0.55157146  0.        ]",0.15990737877333322,"[ 1.75979798e-04 -4.03533773e-04  4.05662775e-06  7.21912500e-05
 -1.32556218e-04 -8.34593638e-05]",-5.576030192730343,0.0037875716428168358,0.8172668038924131,-0.04141259249019006,"[-1.43184783e-01 -1.19398427e-01 -8.49657030e-02 -4.29749180e-02
  1.57936537e-03  4.47568395e-02  9.28569412e-02  1.30723295e-01
  1.73652324e-01  2.05562948e-01  2.01426366e-01  1.73823927e-01
  8.06634111e-02 -8.77272671e-02 -2.87527218e-01 -3.79426655e-01
 -2.88537417e-01 -2.43064826e-01 -2.19325769e-01 -1.57544388e-01
  3.76469064e-01  1.10765410e+00  1.78565883e+00  1.51911301e+00
  5.26656337e-03]",[-0.00057603  0.00191381  0.00063529 -0.00066492  0.00017949 -0.00105976],"[ 1.14689800e-02 -4.76842862e-03 -2.67837090e-03  2.56435727e-03
 -3.83288681e-03  2.04589642e-03 -3.15987623e-03  1.83947820e-03
 -3.29569456e-04  4.23914501e-04  1.42687602e-03  3.73595806e-03
 -3.04824994e-04  6.10773970e-03  3.22387404e-03  1.41015442e-04
  3.69276408e-05 -7.92756080e-04  1.66628737e-03  8.38878468e-04]",0.08482231579003606,0.8172668038924131,"[ 1.14689800e-02 -4.76842862e-03 -2.67837090e-03  2.56435727e-03
 -3.83288681e-03  2.04589642e-03 -3.15987623e-03  1.83947820e-03
 -3.29569456e-04  4.23914501e-04  1.42687602e-03  3.73595806e-03
 -3.04824994e-04  6.10773970e-03  3.22387404e-03  1.41015442e-04
  3.69276408e-05 -7.92756080e-04  1.66628737e-03  8.38878468e-04]"
AAL,"[-0.14357126 -0.15025355 -0.01589219 -0.03160294  0.5081784  -0.06981033
  0.03875661 -0.08960695 -0.57169447  0.1692099  -0.02001184 -0.02640504
 -0.13447404 -0.06436405  0.16887434 -0.19915673 -0.18526515  0.43396323
 -0.27607954 -0.19557078  0.26000141  0.27738056  0.12406011  0.0300285
  0.08563853 -0.20007816 -0.21175756 -0.22718203  0.31605161  0.01066706
 -0.36877424 -0.24259725  0.25985288 -0.68406967  0.66093752  0.04907307
  1.15336107  0.73022584  0.68116497  0.75200143  0.30544582  0.99921215
  0.74865833  2.10431737  0.42879427  1.93360316 -2.0609234  -0.47028787
 -1.61956161  0.96802707  0.2861982   3.46614626 -2.95140851  0.        ]",0.1622676541670269,"[-1.46013550e-04 -1.86161974e-04 -1.08388162e-04 -9.48567522e-05
 -2.36932331e-05 -4.13238822e-05]",-5.033204507558698,0.0065178904399113965,0.8113606536316376,-0.04058667406538574,"[-0.1438045  -0.12002919 -0.07114682 -0.04340344  0.00266359  0.0418959
  0.06880124  0.13994803  0.17297616  0.1983269   0.19832308  0.16906757
  0.09108845 -0.10059427 -0.2930157  -0.32980615 -0.31877695 -0.2553586
 -0.17526752 -0.09790977  0.42030317  1.15076109  1.82359761  1.46782542
 -0.01525663]",[-0.00107098  0.00288021  0.00073258 -0.0017844  -0.00082545 -0.00030331],"[ 0.00818515 -0.00080048 -0.00134663  0.00858361  0.00132295  0.00542946
  0.00272797  0.00192622  0.00387199  0.00016971  0.00725911  0.0029355
  0.00483293 -0.00317898 -0.00165301 -0.00492935  0.00168899  0.00103957
  0.01168425 -0.00824742]",0.08537793086206666,0.8113606536316376,"[ 0.00818515 -0.00080048 -0.00134663  0.00858361  0.00132295  0.00542946
  0.00272797  0.00192622  0.00387199  0.00016971  0.00725911  0.0029355
  0.00483293 -0.00317898 -0.00165301 -0.00492935  0.00168899  0.00103957
  0.01168425 -0.00824742]"
AAP,"[-1.36031289e-01  2.25792289e-01  7.84205064e-02  1.42211031e-01
  1.80893489e-01  1.93787577e-01  3.61388631e-02 -1.17511230e-01
 -6.35104396e-02  5.97995619e-03 -6.07506823e-02  1.81622530e-03
  9.17704617e-02 -5.20500585e-02 -1.15128124e-01 -4.23482178e-02
  1.54031955e-01  5.21107398e-02  1.33480225e-01  7.94636855e-02
  2.12737344e-02  1.87148515e-01  2.75068019e-02  1.72115818e-01
  2.73499260e-01 -2.32728021e-02 -1.39764999e-01  7.97014006e-02
 -5.16682107e-02 -5.62829449e-02  1.10923425e-01  1.66344466e-01
  1.81744235e-02 -5.52840347e-01  1.26003530e+00  1.32755088e+00
  1.29498307e+00  1.85638867e+00 -7.04753314e-01  1.18238644e-01
 -1.41194647e+00 -3.78405551e-01 -2.68516000e-01  2.92037498e-01
 -1.90195243e-01 -4.85687652e-02 -8.61636967e-01 -6.62774038e-01
 -3.15791869e-01 -3.74110456e-01 -3.89476465e-03 -5.26569366e-01
 -3.08840664e-01  0.00000000e+00]",0.1573363230009223,"[-8.44726504e-04 -1.05722546e-03 -2.28213003e-04 -3.95391446e-04
 -5.41157582e-05  8.50371792e-05]",-4.960895845430512,0.007006648146466123,0.8115138059092335,-0.03697582157884521,"[-0.14170487 -0.11557128 -0.08002019 -0.03605094  0.0023855   0.04189399
  0.08592323  0.13327016  0.17119973  0.19941401  0.20993217  0.17031295
  0.0738055  -0.09095382 -0.27020402 -0.36705951 -0.27551996 -0.21901784
 -0.20691566 -0.11324152  0.40772844  1.18139943  1.88080669  1.49215168
 -0.00547365]",[-0.00018507  0.00158788  0.00060725 -0.00025575  0.00028323 -0.00110127],"[ 0.00851075  0.00104489  0.00212086  0.00902381  0.00457289  0.00124509
  0.0009352  -0.0032395  -0.00040909 -0.0027819   0.00225164  0.00082025
 -0.00099295  0.00050908 -0.00255542 -0.00067884 -0.00171857 -0.00036566
  0.00017498 -0.00197804]",0.0850387969852014,0.8115138059092335,"[ 0.00851075  0.00104489  0.00212086  0.00902381  0.00457289  0.00124509
  0.0009352  -0.0032395  -0.00040909 -0.0027819   0.00225164  0.00082025
 -0.00099295  0.00050908 -0.00255542 -0.00067884 -0.00171857 -0.00036566
  0.00017498 -0.00197804]"
AAPL,"[ 0.17285082 -0.23529033  0.01470939  0.1293396   0.01804433  0.0943439
 -0.07213692 -0.08214599  0.16087459 -0.01329012 -0.02327437  0.05711922
 -0.03980246  0.02001045 -0.11016285  0.03744409 -0.05623304 -0.12721719
  0.05843975 -0.02647926 -0.00450355 -0.0419351  -0.08956802 -0.09459068
  0.08195101  0.10610412  0.0354666   0.05985045  0.06298573 -0.11312229
  0.0888847   0.22070611 -0.04210774  0.39667681 -0.22180831  0.25277465
 -0.63527969 -0.44177953 -1.06214056 -1.38493965 -0.52669497 -1.37858535
  0.65725099 -0.45171973  1.0779038   0.1011465   0.82237193  0.23636951
  0.47694345  0.21864991  0.39827754  0.27071949  0.36077724  0.        ]",0.1615337812011761,"[-8.91672015e-05  2.45426034e-04  1.56481347e-04  1.43830389e-04
  7.26346321e-05 -2.73606732e-05]",-5.72834966700485,0.003252440416608682,0.8177878324689358,-0.04147912039493871,"[-1.43156094e-01 -1.16752185e-01 -8.32240184e-02 -3.88655672e-02
 -1.20070510e-03  4.30281184e-02  9.49713687e-02  1.32303776e-01
  1.71083736e-01  2.03486680e-01  2.03329080e-01  1.74284032e-01
  7.50379744e-02 -8.60190197e-02 -2.84892276e-01 -3.81388995e-01
 -2.84894455e-01 -2.29243322e-01 -2.13096865e-01 -1.48095639e-01
  3.88394463e-01  1.12244165e+00  1.82436513e+00  1.51336526e+00
  2.34759323e-03]",[-0.00026451  0.00191606  0.00049934 -0.00040433  0.00045605 -0.00114792],"[ 1.13837173e-02 -3.62409519e-03 -1.01456597e-03  3.44459124e-03
 -1.93029001e-03  8.23855233e-05 -4.03935454e-03 -6.79310503e-04
 -2.46761559e-03  2.67073414e-04  8.88279338e-04  4.00684718e-03
 -1.45639645e-03  5.45118893e-03  8.89539983e-04  1.29265648e-03
  3.83536608e-04  1.24429254e-03  1.78947933e-03  9.87149403e-05]",0.08460652248160787,0.8177878324689358,"[ 1.13837173e-02 -3.62409519e-03 -1.01456597e-03  3.44459124e-03
 -1.93029001e-03  8.23855233e-05 -4.03935454e-03 -6.79310503e-04
 -2.46761559e-03  2.67073414e-04  8.88279338e-04  4.00684718e-03
 -1.45639645e-03  5.45118893e-03  8.89539983e-04  1.29265648e-03
  3.83536608e-04  1.24429254e-03  1.78947933e-03  9.87149403e-05]"
ABBV,"[-0.12751481  0.10347807 -0.06288431 -0.07517429  0.34147149 -0.17666971
  0.17064494  0.01738117 -0.25059542 -0.08683324  0.06945792  0.00341214
 -0.08126677 -0.09442557  0.23529486 -0.10310772 -0.10186132  0.1182616
 -0.16371543 -0.18793644  0.11629529  0.16281355 -0.10073443  0.00569275
 -0.06969971 -0.0445741  -0.05054917 -0.2465965   0.17434735  0.03162161
 -0.24932223 -0.20548825  0.13050742 -0.42613761  0.14617189 -0.38097463
  0.84492946  0.76153799  1.03134362  1.32497551 -0.18112277  0.16928935
 -0.51075069  0.41705735  0.64504533  1.72689955 -0.4336122   0.51223053
 -1.70854557 -0.14724358 -0.568613    1.72012166 -1.32759622  0.        ]",0.1610791747763962,"[-2.46098684e-04 -1.24431011e-04  1.53224553e-04 -4.52933671e-04
  2.55085867e-04 -9.63201292e-05]",-5.000917828541974,0.006731765556201695,0.811686792956746,-0.03815291968967728,"[-0.14475987 -0.12085479 -0.0756305  -0.04620695  0.00702955  0.04492622
  0.07910924  0.13078417  0.17678591  0.19989682  0.200833    0.16803151
  0.0946667  -0.09445491 -0.28770443 -0.35875395 -0.30626008 -0.25201481
 -0.19710342 -0.11397326  0.37710978  1.14834682  1.78588907  1.48763096
 -0.00328996]",[-0.00110579  0.00229357  0.00087284 -0.00144154 -0.00071732 -0.00065537],"[ 0.00893181 -0.00236644 -0.00266044  0.00765667  0.00137332  0.00641677
  0.00423644  0.00045775  0.00146312 -0.00366558  0.00290971  0.00332208
  0.00417743  0.00138177  0.00124059 -0.00491055 -0.00135094 -0.00175334
  0.00683499 -0.00417579]",0.08577849489561722,0.811686792956746,"[ 0.00893181 -0.00236644 -0.00266044  0.00765667  0.00137332  0.00641677
  0.00423644  0.00045775  0.00146312 -0.00366558  0.00290971  0.00332208
  0.00417743  0.00138177  0.00124059 -0.00491055 -0.00135094 -0.00175334
  0.00683499 -0.00417579]"
ABT,"[ 0.16914873 -0.27208975 -0.01286585  0.16096918  0.14750676  0.08740537
 -0.09109457 -0.21877103  0.10037465 -0.06601717  0.01924579 -0.00548213
  0.01329234 -0.03934025 -0.02659815  0.07100226 -0.15110487 -0.0776441
  0.06555197  0.01643328 -0.02350494  0.04220278 -0.06593043 -0.15227479
  0.01835112  0.05574763 -0.02004761  0.11736889  0.15104893 -0.10093313
 -0.00181993  0.26102602 -0.0175371   0.47276675 -0.83000044 -0.33163415
 -1.03720359 -0.85163672 -0.70825888 -1.12603339 -0.48838057 -1.53783318
  0.42702751 -0.33718356  1.42753328  0.63350633  0.12052595 -0.51460658
 -0.31747665 -0.46864912  0.73076718  0.27654659 -0.50815599  0.        ]",0.157725713775729,"[ 9.99387223e-04  2.47518464e-04  5.36415547e-04  1.53198748e-04
  1.65794576e-04 -5.17756503e-05]",-5.379733789219073,0.004609048745155573,0.8177126353818156,-0.04183176699283908,"[-1.43755075e-01 -1.16095752e-01 -7.98037465e-02 -3.90726721e-02
 -1.65756308e-03  3.87450872e-02  9.30621165e-02  1.29990364e-01
  1.73096208e-01  2.00779259e-01  2.05610022e-01  1.71176582e-01
  7.97146378e-02 -8.38549780e-02 -2.91926336e-01 -3.76272332e-01
 -2.84962692e-01 -2.25609613e-01 -2.14871043e-01 -1.35858321e-01
  3.91243343e-01  1.11012878e+00  1.80710164e+00  1.50694861e+00
 -1.76663888e-03]",[-0.0001562   0.00216846  0.00052337 -0.00069315  0.00061486 -0.00106868],"[ 1.15484875e-02 -5.48857706e-03 -2.65147195e-03  2.19702769e-03
 -3.08608732e-03  1.03993255e-03 -3.48009282e-03 -6.31341397e-04
 -2.75318282e-03 -3.90913450e-04  1.49123452e-03  4.95725440e-03
 -1.58727012e-05  3.53363434e-03 -1.15526271e-03 -1.28201817e-03
 -1.52592438e-03  2.55867416e-03  1.69711897e-03 -2.41879933e-03]",0.08486229174818102,0.8177126353818156,"[ 1.15484875e-02 -5.48857706e-03 -2.65147195e-03  2.19702769e-03
 -3.08608732e-03  1.03993255e-03 -3.48009282e-03 -6.31341397e-04
 -2.75318282e-03 -3.90913450e-04  1.49123452e-03  4.95725440e-03
 -1.58727012e-05  3.53363434e-03 -1.15526271e-03 -1.28201817e-03
 -1.52592438e-03  2.55867416e-03  1.69711897e-03 -2.41879933e-03]"
ACN,"[ 5.41733193e-02 -1.09824494e-01 -3.02793397e-02  1.94545909e-02
 -1.07395732e-01 -2.76000784e-02  6.41138745e-03  9.80276462e-02
  8.20635150e-02  4.41928651e-02  5.50335699e-03 -1.12873793e-02
 -6.62595018e-02  3.81927901e-02  4.19604516e-02 -2.48279075e-02
 -8.80160695e-02 -6.59369157e-02 -5.79025255e-02  8.67351719e-04
 -3.15383265e-02 -8.45822179e-02 -4.72614350e-02 -1.21884468e-01
 -9.38614416e-02  7.26414497e-02  6.51519807e-02 -6.89549693e-02
  1.68551214e-02  2.30288856e-02  1.11651628e-02 -6.39727108e-02
 -3.94069133e-02  2.72770074e-01 -5.85065825e-01 -5.12183741e-01
 -6.91774547e-01 -9.29201698e-01  1.82224311e-01 -2.99122875e-01
  6.41821726e-01  2.07190542e-02  2.94891334e-01 -2.51586498e-01
  2.97118574e-01 -4.60598330e-02  7.41893048e-01  5.91418129e-01
  4.92305471e-01  6.55991687e-01 -2.43795829e-01 -1.32376292e-01
 -2.69321148e-01  0.00000000e+00]",0.15904353299391183,"[ 6.74078380e-04 -5.84654037e-05  3.12131234e-04  3.57619247e-04
  3.88820931e-05  4.03886625e-04]",-5.478966865118489,0.004173639403717905,0.8153772499817799,-0.04024545891817994,"[-1.44098795e-01 -1.19064962e-01 -8.67662029e-02 -4.20629265e-02
  1.23894332e-03  4.81202766e-02  9.15553069e-02  1.35292253e-01
  1.72603580e-01  1.99830217e-01  2.02042138e-01  1.75447439e-01
  8.37799886e-02 -9.04533211e-02 -2.87216908e-01 -3.74574644e-01
 -2.96132127e-01 -2.26254816e-01 -2.18812889e-01 -1.53299995e-01
  3.95189404e-01  1.11828583e+00  1.77823050e+00  1.50577771e+00
  4.11537560e-03]",[-0.00058549  0.00175602  0.00095487 -0.00061483 -0.00030509 -0.00115513],"[ 0.01101472 -0.00470363 -0.00318536  0.00329908 -0.00331327  0.00381478
 -0.00090839  0.00273481  0.00158787 -0.00103996  0.00152388  0.00215788
 -0.00151087  0.00484651  0.00196178  0.00137517  0.00140562 -0.00044399
  0.00083936 -0.00171933]",0.08494336567997625,0.8153772499817799,"[ 0.01101472 -0.00470363 -0.00318536  0.00329908 -0.00331327  0.00381478
 -0.00090839  0.00273481  0.00158787 -0.00103996  0.00152388  0.00215788
 -0.00151087  0.00484651  0.00196178  0.00137517  0.00140562 -0.00044399
  0.00083936 -0.00171933]"
ADBE,"[ 0.11076416 -0.27864248  0.12720242  0.16342551  0.0581208   0.13564805
  0.03130962 -0.10825082  0.02304307  0.0040735  -0.03551682  0.19178909
 -0.07917389  0.02560403 -0.20182629 -0.10836401 -0.03504342 -0.02531968
  0.11311407 -0.22225785 -0.01742702 -0.03077455 -0.15393173 -0.14033115
  0.20884371  0.21388457  0.02555852 -0.08084891  0.04473652 -0.15057258
  0.15832826  0.28477232 -0.01931377  0.05006187  0.43755469  0.83986793
 -0.18871383 -0.1046096  -1.36831976 -1.91533539 -0.4798922  -1.11788762
  1.67768435  0.48239535  1.27307884  0.72561202  0.7810991   1.11175036
  0.30548737  0.83115732 -0.52792483  0.30300533  0.58562523  0.        ]",0.15843009655325457,[ 0.00083756 -0.00073786  0.00074345 -0.0001993   0.00030197  0.00017159],-5.185384136583749,0.005597785887900879,0.8165267255267009,-0.04188078733082431,"[-1.40754450e-01 -1.15800709e-01 -8.23684034e-02 -3.78450964e-02
  2.04619014e-03  4.22008849e-02  9.02405708e-02  1.33161983e-01
  1.70519719e-01  2.09645746e-01  2.01513416e-01  1.74022983e-01
  6.93043113e-02 -9.52156668e-02 -2.83202028e-01 -3.73077579e-01
 -2.77807751e-01 -2.51841151e-01 -2.10572296e-01 -1.46138773e-01
  3.74705081e-01  1.11353875e+00  1.85349141e+00  1.52867014e+00
  1.69653137e-03]",[-0.00067035  0.00194223  0.00033527 -0.0002244   0.00054959 -0.00105031],"[ 0.01045942 -0.00157249  0.00067232  0.00483331 -0.00094217 -0.00080014
 -0.005407   -0.00045487 -0.00186111  0.00335911  0.00319857  0.00468566
  0.00032632  0.00538421  0.00330323  0.00084699  0.00181967 -0.00183849
  0.00194403  0.00112486]",0.08425561728493527,0.8165267255267009,"[ 0.01045942 -0.00157249  0.00067232  0.00483331 -0.00094217 -0.00080014
 -0.005407   -0.00045487 -0.00186111  0.00335911  0.00319857  0.00468566
  0.00032632  0.00538421  0.00330323  0.00084699  0.00181967 -0.00183849
  0.00194403  0.00112486]"
ADI,"[ 0.12766852 -0.20750507 -0.04422889 -0.03306749 -0.0845366  -0.09819705
 -0.01141514  0.0656739   0.08736018 -0.0145088   0.03528345  0.02536077
 -0.08908575  0.03186588  0.05855322  0.0136694  -0.12694333 -0.08256869
 -0.07508821 -0.08040615 -0.01653069 -0.12062044 -0.07957553 -0.15800383
 -0.14352497  0.07875606  0.09929536 -0.07139661  0.06634317 -0.00387166
 -0.0457886  -0.04026102 -0.02202411  0.43839023 -0.8493888  -0.75307879
 -0.98820304 -1.28553305  0.14262478 -0.49538766  0.71588407 -0.23871107
  0.40825794 -0.33923812  0.61285141  0.2501522   0.94483476  0.73897148
  0.25670127  0.41407876 -0.09521571  0.43674886  0.11686814  0.        ]",0.15918880667353325,"[-2.61435930e-04 -5.45169314e-04 -1.65085466e-05 -1.09579838e-04
 -5.56700690e-05 -8.90981868e-05]",-5.783473365370585,0.0030780057810892215,0.816870087662612,-0.04120140777367053,"[-1.44415694e-01 -1.20464071e-01 -8.59581102e-02 -4.40588846e-02
  7.24555721e-04  4.69198409e-02  9.19227316e-02  1.33191685e-01
  1.73618076e-01  2.01896098e-01  2.00831342e-01  1.75009790e-01
  8.49624238e-02 -8.77824074e-02 -2.89980123e-01 -3.75965448e-01
 -2.98085364e-01 -2.35604787e-01 -2.17216826e-01 -1.58343361e-01
  3.88541551e-01  1.11045399e+00  1.76385388e+00  1.50698439e+00
  5.34245764e-03]",[-0.00060605  0.00192003  0.0008594  -0.00082158 -0.00023155 -0.00106509],"[ 1.15274794e-02 -5.53228332e-03 -3.85310365e-03  2.43011643e-03
 -4.35089376e-03  3.67431812e-03 -1.58731819e-03  2.97008607e-03
  9.91723909e-04 -6.51189780e-04  1.38301845e-03  2.95415976e-03
 -7.92695815e-04  5.45449269e-03  2.52730796e-03  6.00108948e-04
  7.67444393e-04  9.90289689e-05  2.37292537e-03 -4.31942960e-04]",0.08498476738559525,0.816870087662612,"[ 1.15274794e-02 -5.53228332e-03 -3.85310365e-03  2.43011643e-03
 -4.35089376e-03  3.67431812e-03 -1.58731819e-03  2.97008607e-03
  9.91723909e-04 -6.51189780e-04  1.38301845e-03  2.95415976e-03
 -7.92695815e-04  5.45449269e-03  2.52730796e-03  6.00108948e-04
  7.67444393e-04  9.90289689e-05  2.37292537e-03 -4.31942960e-04]"
ADM,"[-7.90936935e-02  1.80826503e-01 -8.24958233e-02  5.20564766e-02
  8.38749048e-02 -1.86058311e-02  1.01893393e-01  1.82933155e-01
  3.77248868e-02  4.85003867e-02 -1.31165098e-02 -6.05523429e-02
 -7.69541121e-02 -1.66887288e-02  1.37814434e-01 -6.53034340e-02
 -6.51612423e-03 -9.30846279e-02 -1.24495796e-01  5.77827850e-02
  6.79938507e-02  8.75638574e-02 -8.26458952e-02  3.77206604e-02
 -2.79914538e-03  5.56570438e-03  9.84319404e-05 -1.48435473e-01
  4.34081791e-02  3.08853694e-02 -3.20135289e-02 -1.71838195e-01
 -2.82159414e-04 -1.36868547e-01  2.31256055e-01  7.11992290e-02
  6.18967073e-01  7.77623767e-01  3.82929602e-01  8.11496765e-01
 -4.29653410e-01 -1.80273038e-01 -7.59776699e-01 -5.73091029e-01
  2.08329094e-01  1.50679940e-01  5.43063256e-01  5.80344030e-01
  6.05310919e-03  6.40077271e-01 -4.93612701e-01  4.24671709e-01
 -1.10321716e+00  0.00000000e+00]",0.16971821061019884,[-0.00047458 -0.00085703  0.00044607 -0.00012689  0.00025419  0.00035835],-5.230239222386939,0.0053522447727302825,0.8126703247671118,-0.037421391496447604,"[-1.45163156e-01 -1.17948234e-01 -8.22375417e-02 -4.17196593e-02
  4.57974280e-03  5.08183500e-02  8.92234473e-02  1.35345890e-01
  1.72830029e-01  1.96777115e-01  2.01396727e-01  1.72775210e-01
  8.92069545e-02 -9.26748938e-02 -2.80812128e-01 -3.77767981e-01
 -3.03025688e-01 -2.21355614e-01 -2.06378183e-01 -1.26430755e-01
  3.86111549e-01  1.15368344e+00  1.80710476e+00  1.49517800e+00
  1.67030834e-03]",[-0.00077124  0.00179857  0.00097712 -0.00071586 -0.00063187 -0.0010997 ],"[ 0.00974292 -0.00214908 -0.00150022  0.00703423  0.00147656  0.00453387
  0.00273744 -0.0003615   0.00042998 -0.00437339  0.00020938  0.00194226
 -0.00050071  0.00420315  0.00144323  0.00031267  0.00120257 -0.0017354
  0.00301588 -0.00422583]",0.08538591129447923,0.8126703247671118,"[ 0.00974292 -0.00214908 -0.00150022  0.00703423  0.00147656  0.00453387
  0.00273744 -0.0003615   0.00042998 -0.00437339  0.00020938  0.00194226
 -0.00050071  0.00420315  0.00144323  0.00031267  0.00120257 -0.0017354
  0.00301588 -0.00422583]"
