,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.21768997  0.17531333  0.02591343  0.07781472 -0.07595754 -0.25830722
 -0.13590185 -0.12281493  0.08757849 -0.06948536  0.0953464  -0.06780903
 -0.12695088 -0.10343364 -0.14257191 -0.04322002  0.00270585  0.00379133
  0.14091766 -0.08236377 -0.1486806   0.14031107  0.10455802 -0.05121823
  0.0916883  -0.23166309  0.03455108 -0.23196245  0.17487409 -0.3175602
 -0.06351798 -0.20318234  0.16263056 -0.88475921  0.17092553 -1.73129349
 -0.32880033 -2.45124838 -1.26438563 -1.78485724 -1.4725276  -1.05596377
 -1.53400579  0.09319147 -0.37681449  0.07065938  1.13366944 -0.30624781
  1.34713912 -0.32761975  1.20744477  0.96461162  1.35849712  0.        ]",0.17251924387197368,"[ 2.31549021e-03 -7.43774849e-04  9.49285869e-04  6.59019174e-04
 -9.84174875e-05  1.32029634e-04]",-4.731312774364011,0.008814891477160525,0.7956429422165232,-0.03426135360113761,"[-0.14053731 -0.11741939 -0.08309954 -0.04776698 -0.00210618  0.04316677
  0.09212197  0.13221199  0.17516025  0.19991606  0.20613873  0.18575795
  0.09385779 -0.05594174 -0.25770748 -0.37626704 -0.29761842 -0.25263751
 -0.24750788 -0.17242058  0.2878557   1.05199347  1.81063949  1.66490161
  0.00355131]",[ 0.00047077  0.00108444  0.00040273 -0.00136992 -0.00039207  0.001435  ],"[ 0.0061624  -0.00314946 -0.00700619  0.00406218 -0.00915556 -0.00056448
 -0.00541045 -0.00339741 -0.00341466 -0.00667013  0.00135989  0.00138184
 -0.00041911  0.00486589 -0.00120095  0.00565567  0.00015938  0.00401039
  0.00488994  0.00229615]",0.08559392364796584,0.7956429422165232,"[ 0.0061624  -0.00314946 -0.00700619  0.00406218 -0.00915556 -0.00056448
 -0.00541045 -0.00339741 -0.00341466 -0.00667013  0.00135989  0.00138184
 -0.00041911  0.00486589 -0.00120095  0.00565567  0.00015938  0.00401039
  0.00488994  0.00229615]"
AAL,"[ 0.09791814 -0.16136294 -0.13475658 -0.06154161 -0.11670207 -0.0743858
 -0.02014029 -0.08903734 -0.11749457  0.14118008  0.02838969 -0.00329729
 -0.0343154   0.22516784 -0.05364423  0.22907954 -0.11884257 -0.13209496
 -0.15778369 -0.24534055  0.00507876  0.14799926  0.06519727  0.07253445
 -0.23758493  0.08098338 -0.10357288 -0.01610573  0.28480122  0.07383851
 -0.12881414 -0.11622683  0.01564371  1.20540272  0.53556055  1.29674493
  1.75671471  0.05301161  1.69897197 -0.78765629  0.57030355 -0.71566515
 -0.55083193  0.05063971 -0.56566975 -0.11762842  0.31414524 -0.98341189
  0.34480395 -0.89387289  0.05457027  1.59680415  0.72911472  0.        ]",0.18263265811137366,"[ 8.67957095e-04 -5.29304264e-05  3.14132291e-04 -6.32697906e-05
  6.81329652e-05 -1.16499553e-04]",-5.443606525507969,0.004323861001620875,0.7930704076410898,-0.03741360129878193,"[-1.44614516e-01 -1.20360025e-01 -8.45783630e-02 -4.26553097e-02
  1.25582855e-03  4.49325631e-02  8.58209147e-02  1.39942238e-01
  1.73524498e-01  2.03559819e-01  2.08308556e-01  2.04478434e-01
  1.01026008e-01 -3.93630282e-02 -2.68008123e-01 -3.89552912e-01
 -3.25140874e-01 -2.71396095e-01 -2.35900257e-01 -1.70576970e-01
  2.83829600e-01  1.08112066e+00  1.72694200e+00  1.70953318e+00
 -5.91583316e-03]",[ 0.00109615  0.00132083  0.00162685 -0.00138801 -0.00011839  0.00105621],"[ 1.24195769e-02 -1.96561686e-03  2.55912869e-03  1.07510020e-02
 -2.02390715e-03  8.30640023e-03 -2.28028197e-03  1.77978173e-03
 -1.68355614e-03 -3.68311735e-03  1.68679454e-03  1.56144770e-05
 -9.82873716e-04  1.74005936e-03 -2.61269600e-03  2.20756781e-03
 -2.43215650e-03  1.00950120e-03  7.03942821e-03  8.19352826e-05]",0.08496710226047126,0.7930704076410898,"[ 1.24195769e-02 -1.96561686e-03  2.55912869e-03  1.07510020e-02
 -2.02390715e-03  8.30640023e-03 -2.28028197e-03  1.77978173e-03
 -1.68355614e-03 -3.68311735e-03  1.68679454e-03  1.56144770e-05
 -9.82873716e-04  1.74005936e-03 -2.61269600e-03  2.20756781e-03
 -2.43215650e-03  1.00950120e-03  7.03942821e-03  8.19352826e-05]"
AAP,"[ 0.11967522 -0.24269034 -0.03527729 -0.05638032 -0.17924012 -0.06880443
 -0.02297492  0.11518374 -0.07708803 -0.11178547 -0.1150441  -0.08088875
  0.05515534  0.16560612 -0.06397171  0.19614215 -0.17094788 -0.22906558
 -0.00595212 -0.25444754  0.19045427 -0.05334527  0.13957737  0.19655685
 -0.16811806  0.29343435 -0.09021284  0.00530256  0.06971982 -0.07405387
 -0.23505714 -0.17184243 -0.14117894  0.51281054  0.41426723  0.18242276
  1.40785225 -0.61511979  1.81108073 -1.46332628  1.45233965 -1.34525774
  0.9892468  -1.20794546  0.77344811 -0.88315742  0.80887658 -0.7531723
  0.47878353 -0.32653628 -0.05761766  0.94033147 -0.60929716  0.        ]",0.17342644653122585,"[-1.10651231e-04  1.79724558e-04 -2.69083083e-04 -6.15599582e-05
 -1.60660414e-04 -3.48244709e-04]",-5.14740550886829,0.005814470766877491,0.7935377197901894,-0.03817050095798633,"[-1.42576017e-01 -1.20278030e-01 -8.61066017e-02 -4.27691077e-02
  1.37434521e-03  5.13946690e-02  8.72994774e-02  1.30468980e-01
  1.67634456e-01  2.00288423e-01  2.12947411e-01  2.00924208e-01
  9.95086355e-02 -4.05877493e-02 -2.70987823e-01 -3.97211174e-01
 -3.10539645e-01 -2.74231932e-01 -2.12877112e-01 -1.97112644e-01
  3.02093014e-01  1.11128844e+00  1.74580678e+00  1.74192232e+00
 -5.55146505e-03]",[ 0.00111611  0.00074545  0.00110583 -0.00167881 -0.00022589  0.00067809],"[ 0.01033648 -0.00239029 -0.00078453  0.00953304 -0.0040878   0.00871681
 -0.0041503   0.00459108 -0.00359961  0.00039526 -0.00205039  0.00394273
 -0.00354751  0.00332883 -0.002188    0.00275359 -0.00049949  0.00012957
  0.00472422 -0.00316328]",0.0852191237520398,0.7935377197901894,"[ 0.01033648 -0.00239029 -0.00078453  0.00953304 -0.0040878   0.00871681
 -0.0041503   0.00459108 -0.00359961  0.00039526 -0.00205039  0.00394273
 -0.00354751  0.00332883 -0.002188    0.00275359 -0.00049949  0.00012957
  0.00472422 -0.00316328]"
AAPL,"[ 6.71847273e-05  2.47409786e-01 -8.33430012e-02  3.87262182e-02
  1.39732735e-01 -2.50367403e-01 -1.01692915e-01 -1.88074813e-01
  1.28099335e-02 -1.37339657e-01  1.86945903e-01 -4.09059980e-03
 -3.14854100e-02 -5.64267807e-02 -1.42705471e-01  8.13273592e-02
  3.39576518e-02  5.72228398e-02 -1.54623581e-03 -7.07615897e-02
 -9.16870841e-02  1.63936867e-01  7.64385105e-02 -1.71232567e-01
  1.12386167e-01 -3.15195009e-01 -1.47587493e-01 -2.54166847e-01
  2.88605217e-01 -1.44684078e-01 -3.02339015e-02 -3.41012519e-02
  9.75779349e-02 -4.75430498e-01  1.52223592e-01 -8.36856308e-01
 -2.12017455e-01 -1.59624735e+00 -9.95937816e-01 -1.20291067e+00
 -1.46707387e+00 -6.95895760e-01 -1.91055008e+00  4.08163114e-01
 -1.34800029e+00  3.69463969e-01 -2.95788321e-01  2.12934292e-02
  2.22430914e-01 -2.24212049e-01  7.77437973e-01 -8.56714137e-01
  2.24772695e+00  0.00000000e+00]",0.17669064924064656,"[ 1.42478214e-03  6.79728798e-04  1.95432742e-05  5.86261493e-04
 -2.68809174e-04 -1.73288498e-04]",-4.982721158885608,0.006855382568223739,0.7909687033252126,-0.03360819201210717,"[-1.42929926e-01 -1.17800686e-01 -7.79277078e-02 -4.69907758e-02
 -1.34509010e-03  4.20440241e-02  8.90949875e-02  1.29401375e-01
  1.79126393e-01  2.02772972e-01  2.10044393e-01  1.87530011e-01
  9.37855075e-02 -4.93834759e-02 -2.55108463e-01 -3.71257486e-01
 -3.09430910e-01 -2.47191699e-01 -2.39309506e-01 -1.69115850e-01
  2.81073526e-01  1.02643327e+00  1.81069808e+00  1.65268735e+00
 -8.97044566e-03]","[ 3.73910759e-04  1.40077101e-03  8.81301695e-04 -1.13407512e-03
  5.50223497e-05  1.29902076e-03]","[ 7.44704000e-03 -3.17841247e-03 -4.30578966e-03  4.58184258e-03
 -6.70104417e-03  3.42272501e-04 -3.74699671e-03 -3.65444452e-03
 -2.24404298e-03 -7.56776965e-03  2.32725111e-03 -1.54263565e-03
  5.56246214e-04  6.61656336e-04 -5.84020389e-05  2.16055502e-03
  1.81445212e-04  2.89151338e-03 -4.22014835e-04  4.37812196e-03]",0.08536990538407656,0.7909687033252126,"[ 7.44704000e-03 -3.17841247e-03 -4.30578966e-03  4.58184258e-03
 -6.70104417e-03  3.42272501e-04 -3.74699671e-03 -3.65444452e-03
 -2.24404298e-03 -7.56776965e-03  2.32725111e-03 -1.54263565e-03
  5.56246214e-04  6.61656336e-04 -5.84020389e-05  2.16055502e-03
  1.81445212e-04  2.89151338e-03 -4.22014835e-04  4.37812196e-03]"
ABBV,"[ 0.06760752  0.01522521 -0.19434297  0.01315928 -0.0910059  -0.14899708
 -0.06229359  0.00352718 -0.03810174 -0.0597612   0.13092961 -0.01122939
 -0.03731219  0.05577718 -0.17884045  0.1456279  -0.05818667  0.02195099
  0.04417214 -0.29906104 -0.03974602  0.24616717  0.08495634 -0.08751357
 -0.0145288  -0.09260365 -0.08217092 -0.07793809  0.29951663 -0.15674908
 -0.10462675 -0.06044432  0.06273292  0.1083148   0.46002905 -0.43904986
  0.86253944 -1.73935389  0.16839428 -1.7256914  -0.89160314 -1.12258796
 -1.62013259  0.16492656 -1.06730651  0.0803513  -0.01914007 -0.49266848
 -0.04001991 -0.08768672 -0.10783183  1.27055875  1.63557799  0.        ]",0.1810938017663385,"[ 8.56065035e-04 -9.22263500e-04  5.11170702e-04  2.54834821e-04
 -8.80087587e-05  1.51431058e-05]",-5.27454414636756,0.005120290279271786,0.7924193771238296,-0.035768604972005374,"[-1.45647588e-01 -1.18595330e-01 -8.39159364e-02 -4.44285857e-02
 -1.24264528e-04  4.78252547e-02  8.80148508e-02  1.32460846e-01
  1.77359569e-01  2.02962675e-01  2.09179175e-01  1.94200720e-01
  9.26829313e-02 -4.38001063e-02 -2.62551748e-01 -3.75485608e-01
 -3.05776933e-01 -2.77802417e-01 -2.37357675e-01 -1.52662043e-01
  2.84023533e-01  1.04719490e+00  1.78011684e+00  1.68522594e+00
 -4.80630978e-03]","[ 9.58661124e-04  1.40273077e-03  8.92748895e-04 -1.36844698e-03
 -3.09139699e-05  1.21593616e-03]","[ 0.00910214 -0.00227979 -0.00283959  0.00787067 -0.00720852  0.00369969
 -0.00513074 -0.00189073 -0.00333395 -0.00686456  0.00178479 -0.000814
 -0.00033482  0.00130341 -0.001368    0.00144315  0.00029582  0.00022961
  0.00578891  0.00272872]",0.08496326294532426,0.7924193771238296,"[ 0.00910214 -0.00227979 -0.00283959  0.00787067 -0.00720852  0.00369969
 -0.00513074 -0.00189073 -0.00333395 -0.00686456  0.00178479 -0.000814
 -0.00033482  0.00130341 -0.001368    0.00144315  0.00029582  0.00022961
  0.00578891  0.00272872]"
ABT,"[ 0.05612593 -0.05367467 -0.06490112 -0.00604153 -0.06471598 -0.07055759
 -0.02963275 -0.00160416 -0.04038185 -0.04199901  0.00649707 -0.03587718
  0.01368868  0.10418896 -0.08610898  0.1214294  -0.08198891 -0.15428867
 -0.06423408 -0.16645832  0.0069388   0.02722342  0.04606332  0.04954026
 -0.06847514  0.06029677 -0.09544468 -0.05721405  0.13394037 -0.06490591
 -0.12881256 -0.11725785 -0.04007732  0.35351829  0.35060744  0.10375594
  0.97113101 -0.71250202  0.89588776 -1.0935112   0.31029037 -0.73295952
 -0.22428322 -0.11659603 -0.06975879 -0.04092491  0.48467617 -0.38218616
  0.52166758 -0.4421458   0.1744972   0.33453603  0.09377692  0.        ]",0.17900776310297237,[0.00140517 0.00045632 0.00056312 0.00012195 0.00025408 0.00027575],-4.703673924023195,0.00906192305229292,0.7921727683143812,-0.03641253271670236,"[-1.42963637e-01 -1.18974839e-01 -8.31969073e-02 -4.25140849e-02
  1.02000375e-03  4.78078135e-02  8.80258017e-02  1.33030600e-01
  1.72459515e-01  2.01922646e-01  2.11267888e-01  1.97280133e-01
  9.80388907e-02 -4.62063256e-02 -2.64395752e-01 -3.91114984e-01
 -3.16502447e-01 -2.61429335e-01 -2.33068446e-01 -1.87137934e-01
  2.81428221e-01  1.07695800e+00  1.76803860e+00  1.70761550e+00
 -5.40596168e-03]",[ 0.00094274  0.00093457  0.00113779 -0.00140464 -0.0001235   0.00091657],"[ 0.00987463 -0.00255211 -0.00118174  0.00822348 -0.00427257  0.00596659
 -0.00318703  0.00126767 -0.00198467 -0.00285318  0.00101037  0.00166235
 -0.0008428   0.00247262 -0.00114467  0.00284657 -0.00075272  0.00100989
  0.00310736 -0.00138409]",0.08538397214981931,0.7921727683143812,"[ 0.00987463 -0.00255211 -0.00118174  0.00822348 -0.00427257  0.00596659
 -0.00318703  0.00126767 -0.00198467 -0.00285318  0.00101037  0.00166235
 -0.0008428   0.00247262 -0.00114467  0.00284657 -0.00075272  0.00100989
  0.00310736 -0.00138409]"
ACN,"[-0.04238565  0.02391371 -0.08235012 -0.06863331  0.09838898 -0.08193254
 -0.06161687 -0.17289325 -0.1060005   0.0196081   0.01112744 -0.05097369
  0.01628744  0.13789443 -0.00795822  0.19947327 -0.04964961 -0.14299911
 -0.26215291 -0.05429419  0.05020908  0.01386896 -0.00385437  0.04052773
 -0.14357884 -0.00487898 -0.18571952 -0.12947272  0.19978438  0.08804661
 -0.11367253  0.00762266 -0.03034514  0.77984474  0.40643734  1.05394098
  1.14239621  0.22787033  1.25315063 -0.26891275  0.54617528  0.00370846
 -0.24012353  0.47983823 -0.20330627  0.25120974  0.25071566 -0.39673498
  0.3786893  -0.80386389  0.25956101 -1.08444218  1.00159427  0.        ]",0.1843320292369834,[0.00113162 0.00071806 0.0003132  0.00012674 0.00018448 0.00019024],-4.904195197128897,0.007415408624201474,0.7900568747354692,-0.0356974204249659,"[-1.43284558e-01 -1.20149127e-01 -7.91486433e-02 -4.25357241e-02
  1.16088404e-04  4.28025922e-02  8.55871263e-02  1.35216533e-01
  1.72644355e-01  2.01067960e-01  2.10803566e-01  1.99167012e-01
  1.02388314e-01 -4.27518145e-02 -2.62058911e-01 -3.89515301e-01
 -3.34622444e-01 -2.44568356e-01 -2.26430912e-01 -1.92429035e-01
  2.71047726e-01  1.07389765e+00  1.74944727e+00  1.69728503e+00
 -1.14219613e-02]",[ 0.00068598  0.00110265  0.00159347 -0.00126528  0.00025     0.00094267],"[ 0.0112088  -0.00237782  0.00163694  0.00890585 -0.00150478  0.00708588
 -0.00077922  0.00157584  0.00032641 -0.00265272  0.00275395  0.0010417
  0.00013408  0.00156316 -0.00116142  0.00217765 -0.00204121  0.00155587
 -0.00089968  0.00094287]",0.08546962601558818,0.7900568747354692,"[ 0.0112088  -0.00237782  0.00163694  0.00890585 -0.00150478  0.00708588
 -0.00077922  0.00157584  0.00032641 -0.00265272  0.00275395  0.0010417
  0.00013408  0.00156316 -0.00116142  0.00217765 -0.00204121  0.00155587
 -0.00089968  0.00094287]"
ADBE,"[ 0.03690176  0.06327225 -0.11234035 -0.02097845 -0.16655292 -0.17871046
 -0.12252229  0.03645554 -0.11325861  0.00973404  0.06012702 -0.10758868
 -0.06762296  0.02982281 -0.11162219  0.1711425  -0.05670369 -0.10800866
 -0.16525238 -0.18958196  0.02045699  0.10755726  0.00778379 -0.02824719
 -0.03461516  0.00224363 -0.16928485 -0.12376697  0.1855981  -0.1769229
 -0.17972883 -0.04290771  0.06405345  0.3099518   0.50262991 -0.11180072
  0.95865443 -1.13702474  0.37568239 -1.36122409 -0.54551045 -0.67471503
 -1.03699084  0.06049884 -0.48355561 -0.41418391  0.40338419 -1.42538703
  0.24423264 -1.29419427 -0.42608191  0.00632898  0.43109719  0.        ]",0.18445018158042653,[ 0.00266584 -0.00044504  0.00087869 -0.00034872  0.00013221 -0.00062808],-5.103847200286388,0.006073336221398646,0.7917598595381702,-0.03532304433535377,"[-1.43819738e-01 -1.19266334e-01 -8.57996033e-02 -4.52985269e-02
 -1.52267741e-03  4.85536514e-02  8.54237940e-02  1.35091759e-01
  1.74497279e-01  1.98623556e-01  2.07354279e-01  1.92797496e-01
  9.58211675e-02 -4.22105514e-02 -2.62565968e-01 -3.85809853e-01
 -3.27703462e-01 -2.63685342e-01 -2.28901117e-01 -1.74735618e-01
  2.72827349e-01  1.05918919e+00  1.77873801e+00  1.69889118e+00
 -1.08299429e-02]","[ 7.62589532e-04  1.09912634e-03  8.42830915e-04 -1.54077155e-03
  8.06971250e-05  1.18761529e-03]","[ 0.00973027 -0.00218997 -0.00188277  0.00824121 -0.00552161  0.00434385
 -0.00401758 -0.00104626 -0.00197099 -0.00515028  0.00154758  0.00073142
 -0.0017765   0.00245217 -0.00410729  0.00200432 -0.00319628 -0.00040178
  0.0021631  -0.00043354]",0.08511902628098257,0.7917598595381702,"[ 0.00973027 -0.00218997 -0.00188277  0.00824121 -0.00552161  0.00434385
 -0.00401758 -0.00104626 -0.00197099 -0.00515028  0.00154758  0.00073142
 -0.0017765   0.00245217 -0.00410729  0.00200432 -0.00319628 -0.00040178
  0.0021631  -0.00043354]"
ADI,"[ 0.05177809 -0.1182376  -0.25266423 -0.06097092 -0.19545527 -0.15972685
 -0.06829045  0.02838276 -0.18150806  0.04958689  0.08494293 -0.04076872
 -0.02236368  0.21097792 -0.16045257  0.33603844 -0.15027631 -0.14221132
 -0.18711613 -0.40305963  0.06375605  0.23426146  0.086271    0.00532565
 -0.18498403  0.09670585 -0.22916198 -0.05845131  0.38938566 -0.05206212
 -0.23058223 -0.07380741  0.0083776   1.15892165  0.75256841  0.88446653
  2.11595479 -0.87506142  1.72558705 -1.76439228  0.11031798 -1.30339648
 -1.21395784 -0.09601868 -1.08486226 -0.37945755 -0.03943438 -1.57227917
 -0.15986526 -1.22085197 -0.68922799  1.33777618  1.08606053  0.        ]",0.18435653288389178,[ 0.00138     0.00033426  0.00023375  0.00029656 -0.00010386 -0.00016171],-5.605530772643324,0.003677468126676927,0.7920793826757311,-0.03701535168363927,"[-1.47126988e-01 -1.20262735e-01 -8.67110518e-02 -4.47469743e-02
 -1.76199732e-04  4.85263111e-02  8.35485935e-02  1.36604127e-01
  1.75826111e-01  2.01989092e-01  2.08864043e-01  2.02929173e-01
  9.43481902e-02 -3.13266162e-02 -2.70060444e-01 -3.89316505e-01
 -3.28952844e-01 -2.90009586e-01 -2.27736643e-01 -1.54197678e-01
  2.86376888e-01  1.06770244e+00  1.73871561e+00  1.71224165e+00
 -1.47600210e-02]","[ 1.01486697e-03  1.62252306e-03  1.28822342e-03 -1.64584166e-03
 -8.10778190e-07  1.08253275e-03]","[ 0.01227875 -0.00141593  0.0013785   0.01186107 -0.004811    0.00830116
 -0.00509876  0.00081104 -0.00351358 -0.00570716  0.00124161 -0.00118954
 -0.00165575  0.0008969  -0.00418708  0.00087496 -0.00343398 -0.00113354
  0.00615226  0.00109332]",0.08458497927724296,0.7920793826757311,"[ 0.01227875 -0.00141593  0.0013785   0.01186107 -0.004811    0.00830116
 -0.00509876  0.00081104 -0.00351358 -0.00570716  0.00124161 -0.00118954
 -0.00165575  0.0008969  -0.00418708  0.00087496 -0.00343398 -0.00113354
  0.00615226  0.00109332]"
ADM,"[ 0.17956811  0.17006072 -0.05627319  0.02495699 -0.05345183 -0.36853582
 -0.17317893 -0.20613067 -0.0283942  -0.05775493  0.13478274 -0.08010734
 -0.10435392  0.01027652 -0.17646477  0.16131334 -0.05843155 -0.10270232
 -0.05953964 -0.17883161 -0.08117723  0.18609002  0.14677138 -0.04612665
 -0.00494806 -0.21190823 -0.16777774 -0.32920115  0.37842578 -0.25125541
 -0.17181758 -0.2095056   0.13691653 -0.19291363  0.43571823 -0.86173028
  0.57924126 -2.20678113 -0.3162464  -2.17622326 -1.11284836 -1.45475745
 -1.8829607   0.01583532 -0.99964446 -0.11462718  0.80482814 -1.03181894
  1.2227892  -1.26348082  1.10586978  0.3571726   1.99099202  0.        ]",0.18162056138490099,"[ 1.47896811e-05  5.19549218e-04 -1.22809687e-05 -5.01364328e-04
  2.68809740e-04 -1.04859124e-04]",-5.149515273608699,0.005802216532790298,0.794824137052443,-0.03431379165595637,"[-0.14234755 -0.11854491 -0.08264416 -0.05057851 -0.00326611  0.04060849
  0.08826177  0.1326778   0.17673404  0.19945777  0.20667502  0.19167711
  0.09209491 -0.0428755  -0.26246078 -0.38417542 -0.31722845 -0.26233317
 -0.23991869 -0.16616238  0.29473468  1.05254786  1.78533554  1.66712394
 -0.0099316 ]",[ 0.00019633  0.00163008  0.00068871 -0.0015912  -0.00034905  0.00140749],"[ 0.00831416 -0.0023864  -0.00425768  0.00697593 -0.00851166  0.00220857
 -0.00647805 -0.00238516 -0.00436793 -0.00767081  0.00121289 -0.00051976
 -0.00084302  0.00371411 -0.00301454  0.00524204 -0.00290678  0.00402485
  0.00322933  0.00382657]",0.08523365257559808,0.794824137052443,"[ 0.00831416 -0.0023864  -0.00425768  0.00697593 -0.00851166  0.00220857
 -0.00647805 -0.00238516 -0.00436793 -0.00767081  0.00121289 -0.00051976
 -0.00084302  0.00371411 -0.00301454  0.00524204 -0.00290678  0.00402485
  0.00322933  0.00382657]"
