,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.57914343e-01  2.66510217e-01  1.76406557e-01  5.33046558e-02
  6.36007895e-02  5.47193159e-02 -1.22361329e-01  4.71802203e-02
 -1.35333289e-01  2.68907235e-02 -1.14245046e-01 -6.94909844e-02
 -1.68940064e-01  6.08589503e-02  1.81306941e-03  1.54179373e-01
  1.73715271e-02 -1.83387653e-02  4.90667340e-02  3.49172544e-03
 -6.80915431e-02  1.12681065e-01  1.62236417e-01 -5.63146295e-02
 -8.28973684e-02 -9.89838118e-02  5.39066147e-02  2.60429258e-01
 -1.11892352e-01 -2.57593005e-03 -3.14407712e-02  2.46149372e-02
 -1.32536751e-01  3.55574712e-01 -1.97313448e-02  4.03419501e-01
  3.60868934e-01 -6.00753977e-01  5.52120455e-01 -1.27454418e+00
 -4.26803783e-01 -4.36439093e-01 -1.64450804e+00  2.07299173e+00
 -1.27411160e+00  2.30548499e+00  1.15317333e+00  2.77463828e-01
  2.02136628e+00 -5.11914396e-01  1.52733340e-01  1.67352227e+00
 -2.73660556e-01  0.00000000e+00]",0.15698324960866514,"[ 2.80199929e-03 -1.20004596e-03  1.10232917e-03  3.02292828e-04
 -5.21986430e-05 -2.14919953e-04]",-4.53846617307207,0.01068979027359091,0.8155186083117011,-0.03491797052169744,"[-0.14245367 -0.11976816 -0.08378665 -0.04195174 -0.00274045  0.04551246
  0.08472266  0.13319468  0.16590431  0.20127037  0.20773501  0.19739371
  0.1132709  -0.03596869 -0.24796188 -0.37795011 -0.31560499 -0.23181329
 -0.24679152 -0.16747226  0.27776319  1.01969842  1.74599953  1.73755508
  0.00608507]",[ 0.00056905 -0.0002846   0.0018421  -0.00041763  0.00046487 -0.0001117 ],"[ 0.00909774 -0.00377084 -0.00243996  0.00660799 -0.00315865  0.00714022
 -0.00531993 -0.00284085 -0.00076301 -0.00529162  0.00848418 -0.00137175
  0.00564565  0.00572116  0.0002006   0.00683373 -0.0004192   0.000123
  0.0077938  -0.00126631]",0.08427894021266431,0.8155186083117011,"[ 0.00909774 -0.00377084 -0.00243996  0.00660799 -0.00315865  0.00714022
 -0.00531993 -0.00284085 -0.00076301 -0.00529162  0.00848418 -0.00137175
  0.00564565  0.00572116  0.0002006   0.00683373 -0.0004192   0.000123
  0.0077938  -0.00126631]"
AAL,"[ 3.34844374e-01 -1.47590314e-02  3.64984150e-02 -4.80387061e-02
  4.94046240e-02  1.37790355e-01  3.06927941e-02 -1.14983254e-03
 -8.35559059e-02 -8.08458697e-02  9.52509988e-03  8.76362490e-04
 -4.78188538e-02 -6.93383229e-02  1.43478032e-01  4.95232365e-02
 -1.77303936e-01 -2.37353952e-01 -7.92498207e-02  2.85189728e-01
  7.04238836e-02 -5.69358214e-02 -3.16463346e-02  5.95382995e-02
 -1.22267749e-02 -2.53588057e-01  3.91991108e-02  8.87672437e-02
 -1.63085437e-01  3.56535725e-02 -3.74200946e-01  3.10495814e-01
 -3.37091713e-01  1.61755333e+00  1.11259740e+00  4.14775552e-01
  2.50591651e+00 -1.16924714e+00  2.37425928e+00 -1.85067491e+00
  3.34551526e-01 -2.37154329e-01 -3.00160370e-01  6.83380794e-01
  4.61479574e-01 -1.15087425e-01  1.32529853e+00 -7.88668599e-01
  3.76867223e-01  4.57189026e-01 -5.74294911e-01  1.90592847e+00
  5.21815100e-01  0.00000000e+00]",0.1530841919098346,"[9.89145596e-04 1.38162482e-04 3.77032169e-04 4.20711030e-05
 1.67886704e-04 1.51100514e-04]",-5.52683741921651,0.003978551704644174,0.8130433989077999,-0.03762310521859157,"[-1.44894205e-01 -1.22395571e-01 -8.40699132e-02 -3.98051743e-02
  1.11345455e-03  4.39481832e-02  8.67532839e-02  1.30560108e-01
  1.72404997e-01  2.04661854e-01  2.13901589e-01  1.90466960e-01
  1.22007571e-01 -4.30237186e-02 -2.62293929e-01 -3.95745673e-01
 -3.27034000e-01 -1.98284726e-01 -2.27530571e-01 -1.99426692e-01
  2.42939195e-01  1.05409282e+00  1.75869036e+00  1.72136881e+00
  5.66690213e-03]",[ 0.00010525 -0.00040522  0.00190976 -0.00144801  0.00116547 -0.00067384],"[ 0.0131451  -0.00040178 -0.00202761  0.01297454 -0.00473082  0.01217943
 -0.00699536 -0.00075665 -0.00027184 -0.00162126  0.00495247  0.00383407
 -0.00133532  0.00565155 -0.00347086  0.0016963   0.0020389  -0.00229079
  0.00846851  0.00123128]",0.08366031769065907,0.8130433989077999,"[ 0.0131451  -0.00040178 -0.00202761  0.01297454 -0.00473082  0.01217943
 -0.00699536 -0.00075665 -0.00027184 -0.00162126  0.00495247  0.00383407
 -0.00133532  0.00565155 -0.00347086  0.0016963   0.0020389  -0.00229079
  0.00846851  0.00123128]"
AAP,"[ 8.39008118e-02 -1.59502278e-01  8.00367692e-03 -9.00032139e-02
  9.42903527e-02  8.87683987e-02  8.70576763e-02 -3.55497032e-02
  3.49420582e-02 -1.32947645e-01  8.59741298e-02 -2.12130529e-03
  6.61623236e-02 -1.18563967e-01  9.20508465e-02 -6.71837256e-02
 -2.62749281e-01 -2.53291712e-01 -6.82075059e-02  3.27391204e-01
  7.27562407e-02 -1.72715158e-01 -2.00247672e-01  9.75550523e-02
  2.84423791e-02 -2.25287427e-01  1.24122009e-01 -4.15518041e-02
 -1.27973388e-01  5.38000569e-02 -4.41320560e-01  2.83697196e-01
 -2.99279250e-01  1.88134442e+00  1.33916613e+00  1.16670031e-01
  3.03005096e+00 -1.31718642e+00  2.48171224e+00 -1.93355717e+00
  7.32873595e-01 -4.82724064e-01  3.39324546e-01 -8.00728586e-01
  1.10507220e+00 -1.80109113e+00  8.75077828e-01 -1.68204686e+00
 -4.88482425e-01 -2.77185245e-01 -6.40315541e-01  1.50990133e-01
  4.36900724e-01  0.00000000e+00]",0.149050756261567,"[-4.94156576e-04  4.73535989e-04 -3.54932505e-04 -2.79239466e-04
  2.54926488e-05 -1.88305875e-04]",-5.262094236053779,0.005184435909151757,0.8079963685903804,-0.03897356277808357,"[-0.14512803 -0.12354989 -0.08294938 -0.04109853  0.00237465  0.04318154
  0.09123854  0.12859455  0.17689069  0.20412252  0.2197469   0.18813417
  0.118642   -0.0507473  -0.26880812 -0.39648283 -0.32461435 -0.19332162
 -0.22574934 -0.22105317  0.20877809  1.06872035  1.76549953  1.73066933
  0.01219796]",[-0.00021639 -0.00029197  0.00195157 -0.0016401   0.0010918  -0.00052741],"[ 0.01397808  0.00029194 -0.00285636  0.01450902 -0.00511765  0.01241624
 -0.00727391  0.0003492  -0.00099123  0.00023687  0.00093704  0.00552522
 -0.00622277  0.00403334 -0.00630305 -0.00092246 -0.00037586 -0.00296928
  0.00374916  0.00119939]",0.08358300756635909,0.8079963685903804,"[ 0.01397808  0.00029194 -0.00285636  0.01450902 -0.00511765  0.01241624
 -0.00727391  0.0003492  -0.00099123  0.00023687  0.00093704  0.00552522
 -0.00622277  0.00403334 -0.00630305 -0.00092246 -0.00037586 -0.00296928
  0.00374916  0.00119939]"
AAPL,"[ 0.24604098  0.29990757  0.25104519  0.02383909  0.20828043  0.04863583
  0.0255093   0.29556589  0.05362228 -0.08593725  0.04813628 -0.16891636
  0.12369766  0.11607022  0.07494156  0.28078276 -0.12131439 -0.21281948
 -0.00830999  0.2366414   0.14322215 -0.06383797  0.23378169  0.08100025
 -0.18747538 -0.1831691   0.15757203  0.17875101  0.09750683 -0.09167586
 -0.11436107  0.07180227 -0.22817892  0.6118602   0.79705769 -0.81982068
  1.64517058 -2.37704292  0.12193114 -1.71657185 -2.07403152  0.14395803
 -2.028244    1.263805   -0.54948023  0.56780233  0.85219377 -0.15739935
  0.54732364  0.15510548  0.67952629  0.4962714   2.33377094  0.        ]",0.14975908677419394,"[ 1.66481917e-03  1.75990039e-04  3.64231953e-04  3.51362660e-04
 -7.92054639e-05 -9.10214603e-05]",-5.042213596564444,0.006459433900271301,0.8112573660768354,-0.034546518104712765,"[-1.40809006e-01 -1.20494551e-01 -8.02096338e-02 -4.19915938e-02
  1.55547967e-03  5.39949293e-02  9.09725640e-02  1.28346470e-01
  1.73752725e-01  1.97217121e-01  2.22348975e-01  2.01163106e-01
  1.16656732e-01 -2.92591333e-02 -2.57423179e-01 -3.95995354e-01
 -3.21744211e-01 -2.04500319e-01 -2.18982737e-01 -1.96796244e-01
  2.86974243e-01  1.06148037e+00  1.71892117e+00  1.72892482e+00
  1.13016719e-02]",[ 0.00034197  0.00030283  0.00163148 -0.00069529  0.00049783 -0.00044187],"[ 0.00985213 -0.00135579 -0.0061663   0.01027741 -0.00820237  0.00590497
 -0.00635256 -0.00775374  0.0012541  -0.00596481  0.00576913  0.00029735
  0.00047075  0.00449362 -0.0014894   0.0030086   0.00108113  0.00101421
  0.00508614  0.00668926]",0.08471399441524056,0.8112573660768354,"[ 0.00985213 -0.00135579 -0.0061663   0.01027741 -0.00820237  0.00590497
 -0.00635256 -0.00775374  0.0012541  -0.00596481  0.00576913  0.00029735
  0.00047075  0.00449362 -0.0014894   0.0030086   0.00108113  0.00101421
  0.00508614  0.00668926]"
ABBV,"[ 0.40360176  0.30340265  0.1312825  -0.02422432  0.04385001  0.10122933
 -0.06832634  0.24816731  0.01421357 -0.06633435  0.0321907  -0.07200424
 -0.02941911  0.10452632  0.10665589  0.12801118 -0.16629531 -0.15226128
 -0.04742364  0.27081007  0.03480219  0.01593943  0.09347985  0.10388925
 -0.12294644 -0.2652906   0.17659497  0.26857638 -0.133452   -0.06048031
 -0.29341044  0.26593293 -0.3012306   1.05738368  0.84314701 -0.19556074
  2.00886071 -1.87734106  1.43241229 -2.4443741  -1.07379111 -0.66134493
 -1.92692413  1.25167454 -0.93803648  0.6969487   0.94776492 -0.7538276
  0.58025875  0.13838559 -0.7111404   2.41549864  0.92942287  0.        ]",0.15354684902529464,"[ 8.43757509e-04 -1.85303025e-04  2.23041343e-04  3.47665777e-04
 -1.04094072e-04  5.04306918e-05]",-5.018493304844052,0.006614485218049574,0.8144262620047381,-0.03454752216563398,"[-1.43502761e-01 -1.21584408e-01 -8.43874951e-02 -4.06535714e-02
 -1.25181893e-03  5.19806411e-02  8.95036642e-02  1.29613493e-01
  1.72387340e-01  2.01607440e-01  2.14832021e-01  2.00414699e-01
  1.19485949e-01 -3.85939887e-02 -2.61441375e-01 -3.89470278e-01
 -3.26579584e-01 -2.00361197e-01 -2.31032342e-01 -1.83861522e-01
  2.67339953e-01  1.05951003e+00  1.73558701e+00  1.71861073e+00
  1.35541461e-02]",[ 0.00055389 -0.00035581  0.00172102 -0.00119151  0.00107709 -0.00059312],"[ 0.01132053 -0.00121689 -0.00413802  0.01142172 -0.00674371  0.00955191
 -0.0085179  -0.00480029 -0.00128198 -0.00616088  0.00607208 -0.00030541
  0.00109876  0.0047265  -0.0031693   0.00262751  0.00125215 -0.00307577
  0.01009065  0.00241327]",0.08361532023073982,0.8144262620047381,"[ 0.01132053 -0.00121689 -0.00413802  0.01142172 -0.00674371  0.00955191
 -0.0085179  -0.00480029 -0.00128198 -0.00616088  0.00607208 -0.00030541
  0.00109876  0.0047265  -0.0031693   0.00262751  0.00125215 -0.00307577
  0.01009065  0.00241327]"
ABT,"[ 2.15997379e-01  2.81440235e-02  7.40871148e-02 -1.56007627e-02
  9.08904912e-02  7.12487739e-02  1.13287709e-02 -6.46518119e-04
 -3.03775888e-02 -4.81830313e-02 -5.08490468e-03 -3.52169290e-02
 -8.17245207e-03 -4.87734778e-02  6.34474056e-02  5.02159856e-02
 -1.18719202e-01 -1.55426287e-01 -6.96483066e-03  1.78544700e-01
  4.78463413e-02 -4.77890328e-02 -2.23604835e-02  2.49427617e-02
 -2.81759538e-02 -1.32845493e-01  6.97927916e-02  6.20541023e-02
 -8.98103318e-02  1.38376855e-02 -2.31223543e-01  1.66017486e-01
 -2.09965709e-01  1.06339539e+00  7.43063693e-01  1.05655412e-01
  1.70804132e+00 -1.04289502e+00  1.34967486e+00 -1.36463603e+00
  4.65024853e-02 -2.16820539e-01 -3.93933200e-01  4.25836020e-01
  2.35067159e-01 -4.87215678e-02  9.73686346e-01 -6.46666435e-01
  5.87300869e-01 -2.30717906e-01 -7.20124110e-02  8.15502136e-01
  3.46037638e-01  0.00000000e+00]",0.15753550942542424,[ 0.00090156  0.0001636   0.00052359 -0.00039407  0.00043078  0.00015971],-4.699957814140116,0.009095660801874541,0.8106531228639227,-0.03717994752455182,"[-1.44116232e-01 -1.21622125e-01 -8.30691153e-02 -4.15078405e-02
  6.25295086e-04  4.42353878e-02  8.87354142e-02  1.31107131e-01
  1.72116403e-01  2.02664617e-01  2.15892217e-01  1.91799778e-01
  1.16816322e-01 -4.31028521e-02 -2.58080172e-01 -3.89074987e-01
 -3.19388198e-01 -2.11216075e-01 -2.30234256e-01 -1.97645449e-01
  2.42116289e-01  1.04721332e+00  1.75502030e+00  1.73902438e+00
  7.83507575e-03]","[ 5.34390015e-05 -1.99849166e-04  1.85443706e-03 -1.02882049e-03
  7.94532226e-04 -3.03795826e-04]","[ 1.13669367e-02 -1.49796549e-03 -3.12055799e-03  1.05807997e-02
 -4.38034141e-03  9.30270104e-03 -5.60041742e-03 -1.58123341e-03
 -1.55643244e-04 -1.68452337e-03  4.09861588e-03  2.87923996e-03
 -1.25609193e-03  4.72927994e-03 -2.96133859e-03  2.50117299e-03
 -1.81389274e-05 -9.19833116e-04  5.54748060e-03  8.25202444e-04]",0.08406974213628779,0.8106531228639227,"[ 1.13669367e-02 -1.49796549e-03 -3.12055799e-03  1.05807997e-02
 -4.38034141e-03  9.30270104e-03 -5.60041742e-03 -1.58123341e-03
 -1.55643244e-04 -1.68452337e-03  4.09861588e-03  2.87923996e-03
 -1.25609193e-03  4.72927994e-03 -2.96133859e-03  2.50117299e-03
 -1.81389274e-05 -9.19833116e-04  5.54748060e-03  8.25202444e-04]"
ACN,"[ 3.48633462e-01 -2.84370153e-02  1.59197904e-01 -6.42591095e-02
  1.96137550e-01  9.54708895e-02  4.28892331e-02 -7.10546564e-02
 -7.59199659e-02 -1.23855656e-01 -7.23944172e-02 -1.00266461e-01
 -1.19770357e-02 -1.72399520e-01  3.83052147e-02  1.38764756e-01
 -1.25297785e-01 -2.70597314e-01 -3.89663951e-02  2.40220490e-01
  3.99587437e-02 -1.39466208e-01 -5.83272512e-02  1.71477225e-02
 -3.31851435e-02 -1.88356924e-01  5.56081942e-02  2.39524608e-04
 -5.12025233e-02  3.04234453e-02 -2.66307969e-01  1.34809128e-01
 -3.24700006e-01  1.53813602e+00  8.02754063e-01  4.88498900e-01
  2.11098918e+00 -1.03087831e+00  1.93168496e+00 -1.72220882e+00
  6.56958786e-01 -4.26052039e-01 -2.00131125e-01  5.84582023e-01
  4.88243589e-01  1.52448305e-01  1.86059791e+00 -8.65588944e-01
  1.56662013e+00 -7.47250548e-01  7.55943906e-01  4.67139145e-01
  1.41645395e+00  0.00000000e+00]",0.143337492010995,[0.00160739 0.0008939  0.00043644 0.00012623 0.00025642 0.00021992],-4.757169180730762,0.008589891442458225,0.8133207279862448,-0.03775904177712873,"[-1.42175425e-01 -1.22804188e-01 -8.02973805e-02 -4.09794885e-02
  1.38275035e-03  4.17519325e-02  8.71881997e-02  1.28683200e-01
  1.68875041e-01  1.99823741e-01  2.15518515e-01  1.84520246e-01
  1.15789162e-01 -3.79262144e-02 -2.58200074e-01 -3.99225329e-01
 -3.22636576e-01 -2.03266368e-01 -2.32859709e-01 -2.11953115e-01
  2.33621096e-01  1.04822234e+00  1.75152253e+00  1.73042500e+00
  6.04377185e-03]","[-7.76737889e-05 -6.68694614e-05  1.87391244e-03 -1.16658569e-03
  6.61337347e-04 -6.67034074e-04]","[ 0.01283079 -0.00126641 -0.00185521  0.01183013 -0.00434245  0.01097434
 -0.00665906  0.00021637 -0.00077102 -0.0012966   0.00476512  0.00379973
 -0.00053837  0.00724823 -0.00359542  0.00505871 -0.00153077  0.00188462
  0.0043219   0.00373484]",0.08434450386097055,0.8133207279862448,"[ 0.01283079 -0.00126641 -0.00185521  0.01183013 -0.00434245  0.01097434
 -0.00665906  0.00021637 -0.00077102 -0.0012966   0.00476512  0.00379973
 -0.00053837  0.00724823 -0.00359542  0.00505871 -0.00153077  0.00188462
  0.0043219   0.00373484]"
ADBE,"[ 3.57234218e-01  1.36144584e-01  8.45834825e-02  8.53389056e-03
  4.13572264e-03  6.81214201e-02 -1.39234845e-01  3.47082715e-02
  7.94065532e-03 -5.72129618e-02 -7.45327076e-02 -1.45314125e-02
 -9.83204818e-02 -3.45275641e-02  2.83855735e-02 -1.45718687e-03
 -1.05731278e-01 -8.28212085e-02  3.44807018e-02  1.66912445e-01
 -6.15456905e-02 -1.70679249e-02 -5.13887804e-02  4.00831603e-02
 -7.01422203e-02 -1.49028684e-01  1.99821542e-01  1.21560641e-01
 -1.18775879e-01 -4.32018650e-02 -2.05135830e-01  1.44028751e-01
 -2.07737215e-01  8.06209783e-01  3.80025360e-01  9.61112573e-02
  1.19002209e+00 -8.56556093e-01  1.16996719e+00 -1.76960246e+00
 -3.90669862e-02 -6.80431820e-01 -1.11517748e+00  7.68334651e-01
 -4.78929125e-01  2.47257108e-01  1.22454241e+00 -1.46820900e+00
  9.63785095e-01 -1.08948816e+00 -7.41090126e-01  1.11399108e+00
 -8.51406016e-03  0.00000000e+00]",0.16095112961933866,"[ 2.90508812e-03 -3.35818881e-04  7.64182077e-04 -4.40002909e-04
  6.93607864e-05 -8.84425879e-04]",-4.922316254032229,0.007282243770462231,0.8134937082048572,-0.036162092877800055,"[-0.14416189 -0.12093908 -0.08528913 -0.04162788 -0.00356465  0.04515728
  0.08992822  0.13023185  0.16825864  0.20349368  0.2115517   0.19271559
  0.11550415 -0.04638466 -0.25761109 -0.38253764 -0.31668367 -0.21277603
 -0.24272865 -0.19017798  0.24033417  1.04321386  1.74719582  1.73667902
  0.0161179 ]",[ 0.0001904  -0.00030111  0.00172402 -0.00093169  0.00076249 -0.00028386],"[ 0.01054595 -0.00257214 -0.00326854  0.00904107 -0.00383675  0.00881186
 -0.00674191 -0.00171069 -0.00149244 -0.00385413  0.00501875  0.00093431
 -0.00028103  0.00558666 -0.00516762  0.0035413  -0.00241819 -0.0029254
  0.00626308 -0.00035237]",0.08380569023051104,0.8134937082048572,"[ 0.01054595 -0.00257214 -0.00326854  0.00904107 -0.00383675  0.00881186
 -0.00674191 -0.00171069 -0.00149244 -0.00385413  0.00501875  0.00093431
 -0.00028103  0.00558666 -0.00516762  0.0035413  -0.00241819 -0.0029254
  0.00626308 -0.00035237]"
ADI,"[ 0.27687489  0.07958385  0.10867205 -0.14501175  0.10705206  0.08311704
  0.04448369  0.09900421 -0.03218352 -0.11227241  0.10380406 -0.07031995
 -0.03084422  0.02955194  0.03350946  0.01823145 -0.2448089  -0.1722118
 -0.11873467  0.2668499  -0.04002135 -0.05157717 -0.10770618  0.09528068
  0.01779818 -0.32026792  0.12165762  0.21293772 -0.25019771  0.09406614
 -0.4450239   0.2819003  -0.32718334  1.89666434  1.11087734  0.57216554
  2.94883659 -1.37053276  2.90263125 -2.90481987  0.67927724 -1.53590177
 -0.87170025  0.10460843 -0.52743498  0.00854683  0.69765423 -0.88630688
  0.44375382 -0.19624428 -0.64016358  1.48792503  0.02465216  0.        ]",0.15369882132923587,"[ 1.25292023e-03  1.03428696e-03 -2.65462360e-05  4.69829298e-04
 -1.17264966e-04 -1.54350245e-05]",-5.27193308383696,0.005133677146734227,0.8118775043558785,-0.03669373295673845,"[-1.43485876e-01 -1.24645099e-01 -8.27294559e-02 -4.12494830e-02
  1.41808627e-03  4.71353236e-02  8.82621766e-02  1.28907876e-01
  1.76283865e-01  2.01502320e-01  2.14709307e-01  1.95810169e-01
  1.14915450e-01 -4.52844350e-02 -2.67238553e-01 -3.89876879e-01
 -3.32025689e-01 -1.99792830e-01 -2.41493392e-01 -1.98876784e-01
  2.26590537e-01  1.06377753e+00  1.76453598e+00  1.71381072e+00
  1.17082562e-02]",[ 0.00045377 -0.00065154  0.00211375 -0.00161753  0.0011493  -0.00062542],"[ 0.01399478 -0.00037686 -0.00152007  0.01430357 -0.00527604  0.01362922
 -0.01002024  0.00023123 -0.00403819 -0.00358676  0.00342709  0.00121127
 -0.00062849  0.00369059 -0.00367722  0.00162826  0.00035512 -0.0030436
  0.00734315 -0.00032024]",0.08315607077473053,0.8118775043558785,"[ 0.01399478 -0.00037686 -0.00152007  0.01430357 -0.00527604  0.01362922
 -0.01002024  0.00023123 -0.00403819 -0.00358676  0.00342709  0.00121127
 -0.00062849  0.00369059 -0.00367722  0.00162826  0.00035512 -0.0030436
  0.00734315 -0.00032024]"
ADM,"[ 0.51739835  0.25470853  0.24003244 -0.04508587  0.12503541  0.05229337
 -0.1019599   0.05505777 -0.13493097 -0.05042847 -0.09300896 -0.12437085
 -0.17825964  0.03312314 -0.06094543  0.1555939  -0.04713853 -0.05924754
 -0.01221025  0.0572345  -0.14769958  0.05229004  0.06504462 -0.0230201
 -0.05573249 -0.20366813  0.09846771  0.28908356 -0.16586419  0.04821734
 -0.13819218  0.03092744 -0.22156175  0.93591287  0.07455816  0.83577091
  1.0244485  -0.63459504  1.51654552 -2.22661092  0.33636186 -1.39078451
 -1.75936834  1.73849373 -1.61058862  2.28219952  1.35791866 -0.13850765
  2.44179179 -1.09394826  0.28734804  1.42217547 -0.01586691  0.        ]",0.16343101394787063,"[ 1.70714107e-04 -5.95694253e-04  4.48980059e-04 -8.55933977e-04
  4.56299203e-04 -9.02164295e-05]",-4.782650484843454,0.008373774964684213,0.8167149634089602,-0.03504581769711415,"[-0.14105256 -0.12210784 -0.08222526 -0.04210979 -0.00237055  0.04554157
  0.08461129  0.13048973  0.16650608  0.19892764  0.20719576  0.19553264
  0.10971136 -0.03623022 -0.25261498 -0.38113148 -0.32233747 -0.22463063
 -0.25739395 -0.17749705  0.25847398  1.02915036  1.75012298  1.72397684
  0.00906295]",[ 0.00066917 -0.00042449  0.00198798 -0.00072364  0.00048853 -0.00036787],"[ 0.01090632 -0.00344272 -0.00100472  0.00862961 -0.00323254  0.00984526
 -0.00809145 -0.00060495 -0.00357503 -0.00599383  0.00780939 -0.00201201
  0.0059018   0.00615716 -0.00099114  0.00764541 -0.00198583  0.00037741
  0.00692627 -0.00073406]",0.08396893753943706,0.8167149634089602,"[ 0.01090632 -0.00344272 -0.00100472  0.00862961 -0.00323254  0.00984526
 -0.00809145 -0.00060495 -0.00357503 -0.00599383  0.00780939 -0.00201201
  0.0059018   0.00615716 -0.00099114  0.00764541 -0.00198583  0.00037741
  0.00692627 -0.00073406]"
