,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.30984094  0.01932232  0.01528395  0.34716626 -0.02501073  0.03011519
 -0.0453118  -0.29453957  0.31169273  0.06329611 -0.19854857  0.04298197
  0.12073923  0.06109459  0.13749668  0.20367762 -0.0230053   0.15630382
  0.04815163 -0.00279683  0.06362817 -0.15070922  0.24394029  0.07065288
  0.24262303 -0.57455658 -0.17120088 -0.20024733 -0.08360438 -0.24149789
 -0.05445831 -0.05217056 -0.13561924  0.51585417 -0.68924712 -1.33648551
 -1.48690768 -2.76685673 -0.02082003 -1.7051699   2.65598162  0.95507149
  2.29651953  1.22462488  0.41385199  0.25558217 -0.14174583  0.17146195
  0.03800158 -0.03401588 -0.5630221  -1.59955177 -0.72776021  0.        ]",0.15825499181695202,[ 0.00240379 -0.00106289  0.00085729  0.00044006 -0.00020802 -0.00028345],-4.512784895044239,0.010967873229055675,0.8041685385530694,-0.038312276282248474,"[-0.121158   -0.09009421 -0.06517903 -0.02702608  0.01306228  0.04953632
  0.10772395  0.14243144  0.16119594  0.18583492  0.17852857  0.11281217
 -0.01288008 -0.18288072 -0.33254292 -0.29356687 -0.21709161 -0.19210091
 -0.13383273  0.12164053  0.82364018  1.33001982  1.52693834 -0.04006153
 -0.00453518]","[-5.52635039e-05 -5.81880743e-04  8.45608170e-04  1.13027946e-04
  1.86939810e-03 -2.94938028e-04]","[ 0.00994115 -0.01029074 -0.00977248  0.00139319 -0.01036405  0.0028771
 -0.00398495  0.0062184   0.00242258  0.00440058  0.00396498  0.00313369
 -0.00098834  0.00053087  0.00032201  0.0016288   0.00065417 -0.00159646
 -0.00357564 -0.00144769]",0.08691059093432191,0.8041685385530694,"[ 0.00994115 -0.01029074 -0.00977248  0.00139319 -0.01036405  0.0028771
 -0.00398495  0.0062184   0.00242258  0.00440058  0.00396498  0.00313369
 -0.00098834  0.00053087  0.00032201  0.0016288   0.00065417 -0.00159646
 -0.00357564 -0.00144769]"
AAL,"[ 0.04465714  0.07153287 -0.11942743  0.08776098 -0.24691188 -0.04037389
 -0.32548637 -0.54215136  0.25682542 -0.23402327  0.05719435  0.00997345
  0.10463126  0.22053364  0.18771689  0.36410741  0.38517649  0.34382441
 -0.04205318  0.46033379 -0.21500293 -0.1677775   0.17127472 -0.06962763
  0.10811662 -0.16498902  0.16456408 -0.27170046 -0.55076372 -0.35336237
 -0.19999147  0.02160079  0.18363462  0.13560292 -0.04892706 -0.12452376
 -0.62607417 -1.23987548 -1.33740753 -2.61287917  0.99583602 -0.74142612
  2.97754683  2.03953245  1.82995734  2.13434566 -0.95393414 -0.18492925
 -1.36774062 -0.19828245 -0.1781245   0.6790638  -1.27414646  0.        ]",0.15620590587463304,[ 0.00029004 -0.00024118 -0.00020952  0.00075787 -0.00053555 -0.00017773],-4.576881634320191,0.010286924725287186,0.7985349273168822,-0.037748777403131435,"[-0.12424791 -0.09653393 -0.07086054 -0.02930083  0.00418106  0.04102365
  0.1059165   0.13051922  0.17222449  0.18363583  0.17820578  0.12021747
 -0.01153944 -0.17306095 -0.30305342 -0.27891118 -0.2211316  -0.13742691
 -0.16624311  0.11212411  0.81138832  1.30349315  1.50292839  0.01200018
  0.01284253]",[-0.00015225 -0.00206451  0.00065705 -0.00013468  0.00214191  0.00051771],"[ 8.87749976e-03 -8.18750933e-03 -6.26658793e-03  3.57446429e-03
 -6.41384475e-03 -1.09543523e-03 -6.89138604e-03  1.57731033e-03
 -2.18155371e-03  6.69248178e-03  6.27250986e-03  6.98547430e-03
  3.97076162e-03 -1.63156785e-03  6.77158578e-05 -3.21054358e-03
 -7.13895610e-04  2.55500222e-04  2.68001022e-03 -3.74426560e-03]",0.08676470739773252,0.7985349273168822,"[ 8.87749976e-03 -8.18750933e-03 -6.26658793e-03  3.57446429e-03
 -6.41384475e-03 -1.09543523e-03 -6.89138604e-03  1.57731033e-03
 -2.18155371e-03  6.69248178e-03  6.27250986e-03  6.98547430e-03
  3.97076162e-03 -1.63156785e-03  6.77158578e-05 -3.21054358e-03
 -7.13895610e-04  2.55500222e-04  2.68001022e-03 -3.74426560e-03]"
AAP,"[ 0.38091196 -0.06374712 -0.02939034  0.211241   -0.09647828 -0.08245917
 -0.03860223 -0.277038    0.36863194  0.04579647 -0.03208001  0.01670011
  0.10007303  0.01812678  0.09762642  0.2888566   0.07154322  0.22482593
 -0.0105838  -0.12174955  0.10485892  0.0158791   0.24422701 -0.04437812
  0.24326896 -0.67420992 -0.18903686 -0.31233855 -0.15279106 -0.09469591
  0.05862487 -0.05337674 -0.0338868   0.84089265 -1.22312524 -1.07494374
 -2.46912901 -3.075699   -0.99427193 -2.20870346  2.21473928  0.87739801
  1.7597457   0.92642525 -0.70223104 -0.86633097 -1.11674391 -1.32611695
 -0.14764417 -0.96386275 -0.31059293 -2.55071682 -0.7944545   0.        ]",0.14584337469803593,[-0.00153245 -0.00019099 -0.00044187 -0.00125969  0.00026423 -0.00056815],-4.553091758420706,0.010534583594500732,0.8056783837416152,-0.039108515792195084,"[-0.12212062 -0.09323622 -0.06705465 -0.03010845  0.0132768   0.04995028
  0.10980856  0.1419054   0.16805531  0.18415914  0.17721217  0.10921668
 -0.01470613 -0.17718287 -0.32512841 -0.28948946 -0.22259617 -0.20660902
 -0.12815834  0.14668417  0.82448247  1.30700745  1.52681422 -0.05018682
 -0.00709274]","[-3.12901236e-04 -7.98329182e-04  1.33214525e-03  3.86915260e-04
  1.85893674e-03  1.78881595e-06]","[ 0.01084283 -0.01184852 -0.00888184 -0.00124337 -0.01109938  0.00018568
 -0.0053375   0.00487052  0.00228957  0.00303438  0.00299708 -0.00020229
 -0.00385612 -0.0025843  -0.0035538   0.00104229 -0.00197619 -0.00090393
 -0.00601007 -0.00153348]",0.08674159520595956,0.8056783837416152,"[ 0.01084283 -0.01184852 -0.00888184 -0.00124337 -0.01109938  0.00018568
 -0.0053375   0.00487052  0.00228957  0.00303438  0.00299708 -0.00020229
 -0.00385612 -0.0025843  -0.0035538   0.00104229 -0.00197619 -0.00090393
 -0.00601007 -0.00153348]"
AAPL,"[ 5.10115873e-01 -9.21087045e-02  1.80161046e-01  3.74838830e-01
  4.17527935e-02  4.93676715e-04  1.59760443e-02 -2.36942689e-01
  3.20979523e-01  1.37395914e-01 -2.46191104e-01  1.53692725e-01
  3.24061609e-02 -2.94068252e-02  1.09049532e-01  1.85602778e-01
 -1.14250074e-01  8.31061818e-02 -9.52562291e-02 -1.60432776e-01
  1.55516339e-01  1.95812749e-02  2.43611126e-01 -9.25112021e-03
  3.80343072e-01 -8.76910919e-01 -3.10005073e-01 -2.66887744e-01
 -3.78481456e-02 -1.94915418e-01  1.00763010e-01 -1.45632016e-01
 -8.66163021e-02  1.19780568e+00 -1.69692692e+00 -1.71234048e+00
 -3.14444265e+00 -3.98379707e+00 -5.29784189e-01 -1.74514073e+00
  3.06346615e+00  1.66796158e+00  1.59444423e+00  9.25810345e-01
 -9.70943093e-01 -7.19054721e-01 -6.37010217e-01 -7.68587637e-02
  6.02839922e-02 -6.86097192e-02 -9.02689656e-01 -1.62528621e+00
 -6.08042399e-01  0.00000000e+00]",0.1296748493089071,"[-1.18693179e-04 -5.22723969e-04  3.28000696e-05 -7.02668218e-04
  1.07669167e-04 -4.99724822e-04]",-4.766603221559844,0.008509235111639528,0.8084232144057963,-0.03941037180357218,"[-0.11737888 -0.08917601 -0.06365107 -0.02768465  0.01489376  0.05159718
  0.10788436  0.14568107  0.15889328  0.19074371  0.17361236  0.10803384
 -0.01370736 -0.18364755 -0.34014382 -0.29994521 -0.23337796 -0.21144692
 -0.12295188  0.15193504  0.82452031  1.31330664  1.55729435 -0.07813461
 -0.01290949]",[-0.00027003 -0.00035275  0.00099829  0.00046578  0.00159763 -0.00018207],"[ 0.01183034 -0.01330591 -0.01063397 -0.00307132 -0.01345936  0.00162001
 -0.00385855  0.00723689  0.00443145  0.00236091  0.00294138 -0.00096433
 -0.00354236 -0.00117561 -0.00039434  0.00221602  0.00094886 -0.00273227
 -0.00326673 -0.00080967]",0.08686008407155407,0.8084232144057963,"[ 0.01183034 -0.01330591 -0.01063397 -0.00307132 -0.01345936  0.00162001
 -0.00385855  0.00723689  0.00443145  0.00236091  0.00294138 -0.00096433
 -0.00354236 -0.00117561 -0.00039434  0.00221602  0.00094886 -0.00273227
 -0.00326673 -0.00080967]"
ABBV,"[ 0.44708501 -0.15597646  0.11507125  0.20442652  0.03873211 -0.0602956
 -0.11981353 -0.2123714  -0.06951436  0.10188088 -0.10920833  0.00225023
 -0.03994647  0.03883951  0.22992518  0.28744509 -0.14607866  0.21411483
  0.03941822 -0.11644239 -0.11016544 -0.0250427   0.16366856  0.27358343
  0.07260108 -0.31587415 -0.20325675 -0.27776544  0.10668096 -0.11995461
  0.11698704  0.01737039  0.028275    0.13160567 -0.5510666  -0.73280366
 -0.90820903 -1.01385361  0.01129239 -0.32496269  1.30387364  1.11110037
  0.62695508  0.82907586 -0.63857133  0.39330648 -1.05652502  0.25395396
 -1.4182916  -0.53235952 -2.17152428 -2.21607295 -1.85074753  0.        ]",0.14199321987657104,"[ 8.88761658e-04  1.68087493e-03 -3.20743562e-04  4.49633661e-04
 -1.31428889e-04 -4.43347278e-05]",-4.070389991775034,0.017070729764939625,0.8070841757805768,-0.03998891386410336,"[-0.11882899 -0.09327882 -0.06386562 -0.02940723  0.01076227  0.05212605
  0.09441261  0.14358826  0.16500639  0.18343794  0.16982137  0.11263014
 -0.00678664 -0.1766266  -0.34184523 -0.2913482  -0.21725979 -0.20433484
 -0.15617972  0.14202945  0.81224911  1.37426349  1.48509087 -0.00624792
 -0.00547258]","[-3.28694438e-04 -7.04939125e-05  1.18036242e-03  6.01555646e-04
  2.01925816e-03  8.47758371e-05]","[ 8.96160184e-03 -9.83036011e-03 -8.16428186e-03  3.03860150e-03
 -5.60607913e-03  2.93835341e-03 -2.78044897e-04  2.43047737e-03
  3.18886536e-03  3.10604832e-05  2.94883475e-03  5.10060710e-06
 -3.82391125e-04 -1.97554918e-03  8.03967774e-05 -2.59929269e-03
 -8.89169308e-04 -6.05349514e-03 -5.21749539e-03 -4.89681689e-03]",0.08715085626333295,0.8070841757805768,"[ 8.96160184e-03 -9.83036011e-03 -8.16428186e-03  3.03860150e-03
 -5.60607913e-03  2.93835341e-03 -2.78044897e-04  2.43047737e-03
  3.18886536e-03  3.10604832e-05  2.94883475e-03  5.10060710e-06
 -3.82391125e-04 -1.97554918e-03  8.03967774e-05 -2.59929269e-03
 -8.89169308e-04 -6.05349514e-03 -5.21749539e-03 -4.89681689e-03]"
ABT,"[ 0.39238431 -0.07902812  0.14964789  0.52437066  0.15601138  0.14971599
 -0.00948686 -0.25463401  0.0158722   0.02866882 -0.38228011  0.28103229
 -0.00773288  0.06079993  0.19945558  0.13068539 -0.24172483  0.07870688
 -0.0106085  -0.0457887   0.05493631 -0.15593227  0.1283798   0.20337295
  0.23400144 -0.54179591 -0.283357   -0.08227489  0.12894019 -0.2983178
 -0.0062197  -0.02824359 -0.09707072  0.22496038 -0.42524185 -1.67178233
 -0.61654881 -2.22397556  1.20558576 -0.28871448  3.14173999  2.0078734
  2.00416861  1.72897313  0.13676712  0.89172503 -0.17422235  1.3260254
 -0.09830826  1.10982123 -1.15841872 -0.1245124  -1.47460297  0.        ]",0.1476374755556665,"[-1.86434166e-03 -5.28048486e-05 -1.15954155e-03 -1.22569210e-03
 -2.71916938e-04 -1.43328340e-03]",-4.791266766908731,0.008301934102659654,0.8059221043093688,-0.0392545296842784,"[-0.1180885  -0.08578239 -0.0606439  -0.02359154  0.01429169  0.05110503
  0.09731383  0.14075621  0.15387703  0.19699666  0.17187888  0.11486442
 -0.00848797 -0.1875392  -0.35134414 -0.29872657 -0.22391731 -0.19584253
 -0.13732306  0.12534243  0.80469311  1.35757064  1.52372573 -0.03832598
 -0.00851061]","[ 1.45047801e-04  8.54886009e-05  6.30734010e-04  2.53685952e-04
  1.93312972e-03 -2.67772126e-04]","[ 9.14934638e-03 -9.49576990e-03 -1.08858984e-02  3.73295334e-03
 -8.89491619e-03  6.36594908e-03 -5.52658478e-05  7.66370913e-03
  5.36203266e-03  3.52487512e-03  5.53543910e-03  2.54997821e-03
  4.93785539e-04  6.94062362e-04  2.89014185e-03  1.55329061e-03
  4.05035107e-03 -3.39478280e-03  5.88091370e-04 -3.55763834e-03]",0.08719276153325654,0.8059221043093688,"[ 9.14934638e-03 -9.49576990e-03 -1.08858984e-02  3.73295334e-03
 -8.89491619e-03  6.36594908e-03 -5.52658478e-05  7.66370913e-03
  5.36203266e-03  3.52487512e-03  5.53543910e-03  2.54997821e-03
  4.93785539e-04  6.94062362e-04  2.89014185e-03  1.55329061e-03
  4.05035107e-03 -3.39478280e-03  5.88091370e-04 -3.55763834e-03]"
ACN,"[ 0.57948794 -0.18255048  0.11032547  0.35687241  0.04202553 -0.0327327
  0.08231006 -0.16804346  0.1267818   0.15994668 -0.16031221  0.19494462
  0.02546423 -0.02144844  0.14135898  0.23897252 -0.19970985  0.16792413
 -0.08372581 -0.31360372  0.16002657  0.14132583  0.20741102  0.09339566
  0.26111149 -0.75894086 -0.33544438 -0.27812415  0.12225202 -0.06902535
  0.20370858 -0.07292552 -0.07765056  0.8397745  -1.45413154 -1.42016474
 -2.48169009 -3.11601424 -0.33650069 -1.23930382  2.54509224  1.89137314
  1.07327154  0.73066938 -1.78603612 -1.58804799 -1.29620538 -0.93448263
  0.16895725 -0.22931554 -1.11398013 -2.93651553 -2.15476362  0.        ]",0.136745604957806,"[ 1.23163038e-03  1.21737673e-04  3.63651111e-04  8.84983061e-05
  4.95560341e-05 -6.30978337e-05]",-4.811692120211277,0.008134084197794694,0.809896966720694,-0.040274987596283424,"[-0.11890471 -0.08954521 -0.06359595 -0.02853188  0.01710442  0.05378696
  0.10138056  0.14627582  0.16260371  0.19246051  0.17302301  0.10867118
 -0.01100847 -0.17961075 -0.34639068 -0.29411607 -0.23155295 -0.22865514
 -0.12220945  0.17103193  0.81989499  1.33597942  1.52715007 -0.06175295
 -0.01317811]","[-3.29503518e-04  5.94223144e-05  1.35575253e-03  7.45129557e-04
  1.78097713e-03 -1.72353443e-04]","[ 0.01088237 -0.01258326 -0.0099414  -0.00122324 -0.01112021  0.00214909
 -0.00251343  0.00581962  0.00517416  0.00103875  0.00248548 -0.00323302
 -0.00577738 -0.00309895 -0.00300237  0.00232365  0.00047828 -0.00343209
 -0.00696696 -0.00517542]",0.08676811367508533,0.809896966720694,"[ 0.01088237 -0.01258326 -0.0099414  -0.00122324 -0.01112021  0.00214909
 -0.00251343  0.00581962  0.00517416  0.00103875  0.00248548 -0.00323302
 -0.00577738 -0.00309895 -0.00300237  0.00232365  0.00047828 -0.00343209
 -0.00696696 -0.00517542]"
ADBE,"[ 0.46080524 -0.17972336  0.05144671  0.42674146  0.10003222  0.05389816
 -0.0525974  -0.28353378 -0.04661078 -0.03319408 -0.21812879  0.24419811
 -0.03348266  0.07014441  0.23119117  0.27327887 -0.17153431  0.22245976
  0.00352638 -0.14601129  0.01870367 -0.06481542  0.11218899  0.21875519
  0.13980699 -0.50145463 -0.29520172 -0.18762851  0.1221727  -0.17431291
  0.07980995  0.05140095  0.02096196  0.07136767 -0.42600014 -1.30707303
 -0.57403495 -1.68647448  0.77456266 -0.35233336  2.64982312  2.03469401
  1.6933498   1.86121383 -0.62749365  0.42864715 -1.30999557  0.05704626
 -0.71307369  0.21627934 -1.25403256 -1.28453416 -2.16677759  0.        ]",0.15356295702748604,"[ 1.52127494e-03  6.25359257e-04  2.29789195e-04 -2.48208499e-05
  3.08275408e-05 -3.16013747e-04]",-4.420310938829884,0.012030490956310895,0.8073756505984678,-0.04021464713787436,"[-0.12024841 -0.08803989 -0.06204227 -0.02618913  0.01307458  0.05015381
  0.09537423  0.13826321  0.16103806  0.19481328  0.17061821  0.11463923
 -0.00619144 -0.17777975 -0.34585956 -0.28798527 -0.22162438 -0.207344
 -0.14120335  0.13796478  0.80409703  1.36390465  1.50021079 -0.03071849
 -0.00946198]","[-1.00747185e-04 -2.23955897e-06  1.02197550e-03  4.83199861e-04
  2.15517094e-03  6.03027139e-05]","[ 0.0087662  -0.00947801 -0.00982451  0.00388514 -0.0074201   0.00513866
 -0.0003182   0.00626792  0.00552581  0.00284498  0.00590582  0.00038253
 -0.00070872 -0.00269028 -0.00051503 -0.00043584  0.00136618 -0.00356449
 -0.00257512 -0.00548014]",0.08711047423576283,0.8073756505984678,"[ 0.0087662  -0.00947801 -0.00982451  0.00388514 -0.0074201   0.00513866
 -0.0003182   0.00626792  0.00552581  0.00284498  0.00590582  0.00038253
 -0.00070872 -0.00269028 -0.00051503 -0.00043584  0.00136618 -0.00356449
 -0.00257512 -0.00548014]"
ADI,"[ 0.50231539 -0.04811359  0.07960472  0.24655715 -0.16717245 -0.1098429
 -0.04833406 -0.36656471  0.46771859  0.13222986 -0.05702684  0.07159233
  0.13014995  0.03214526  0.1185821   0.3337785   0.09719071  0.23754279
 -0.14506422 -0.03323901  0.10718648  0.12319342  0.34389979 -0.11858258
  0.38691413 -0.88113955 -0.1672247  -0.42629076 -0.29885774 -0.20538921
  0.08616277 -0.17595373 -0.04122637  1.42461341 -2.03308587 -1.31291999
 -3.94103762 -4.43320075 -1.98722008 -3.32029795  2.45279249  0.64896071
  2.13970318  0.78685777 -0.81367463 -1.21616851 -1.17937703 -1.31332465
 -0.01236458 -0.67581935 -0.64985713 -2.60247208 -1.61771057  0.        ]",0.13976500692261234,"[ 8.48532074e-04  1.07929307e-04  6.40186504e-05  3.35602045e-04
 -1.93535173e-04 -1.52319478e-04]",-4.7295243414170125,0.008830670425091933,0.8082574996493718,-0.03899720041926389,"[-0.1196566  -0.09224298 -0.06885865 -0.03083608  0.01273847  0.04732189
  0.11324499  0.14576543  0.16650009  0.18650377  0.178866    0.10980241
 -0.01388873 -0.17329181 -0.32311007 -0.28812589 -0.23675818 -0.19781785
 -0.12502136  0.16413459  0.84327226  1.29353573  1.55932256 -0.07685215
 -0.00596452]","[-6.04525672e-04 -1.17045184e-03  1.04201885e-03  4.51756054e-04
  1.54683288e-03 -4.71904634e-05]","[ 0.0124846  -0.01429631 -0.0092821  -0.00523904 -0.01466741 -0.00252091
 -0.00825686  0.00546629  0.00159926  0.00398168  0.00238728 -0.00073491
 -0.00471923 -0.00299341 -0.00310697  0.00163461 -0.00098944 -0.00172727
 -0.00597199 -0.00371348]",0.0863666213733018,0.8082574996493718,"[ 0.0124846  -0.01429631 -0.0092821  -0.00523904 -0.01466741 -0.00252091
 -0.00825686  0.00546629  0.00159926  0.00398168  0.00238728 -0.00073491
 -0.00471923 -0.00299341 -0.00310697  0.00163461 -0.00098944 -0.00172727
 -0.00597199 -0.00371348]"
ADM,"[ 0.07097071  0.1094954  -0.16016952  0.02997235 -0.20247652 -0.10550025
 -0.12885429 -0.29174197  0.5982827  -0.03347641  0.07657494 -0.22533885
  0.18602696  0.03944755  0.00820756  0.22756563  0.31284098  0.19093943
  0.09495481  0.07512354  0.05111208 -0.15527373  0.25139546 -0.17027429
  0.18789026 -0.47118478 -0.00450121 -0.25795065 -0.37248136 -0.1084862
 -0.12110865 -0.03436201 -0.04763085  0.69712343 -0.73931193 -0.5644839
 -2.02336877 -2.53272792 -1.37025577 -2.72762904  1.51149832 -0.36560082
  2.08031979  0.76794618  0.69957185  0.01174368 -0.30717422 -1.18611462
 -0.19119113 -1.47304096  0.64605065 -1.86792606  1.29900562  0.        ]",0.15540008883434833,[ 0.00259092 -0.00074483  0.00077343  0.00079535 -0.0003163  -0.00015021],-4.499187606792464,0.01111802507843832,0.7990939375173061,-0.03740170789364164,"[-1.25173352e-01 -9.78836939e-02 -6.97642903e-02 -3.10210269e-02
  1.03806277e-02  4.88799699e-02  1.17658168e-01  1.38710805e-01
  1.72526521e-01  1.73189497e-01  1.81680007e-01  1.08998066e-01
 -2.12177315e-02 -1.82791541e-01 -3.05649290e-01 -2.92886243e-01
 -2.10030347e-01 -1.83565263e-01 -1.35242254e-01  1.15043698e-01
  8.21578842e-01  1.27713978e+00  1.51984885e+00 -2.42068647e-02
  8.49770988e-04]","[-8.04878151e-05 -1.48618365e-03  1.33031690e-03 -5.87347196e-05
  1.91274339e-03  3.10757043e-05]","[ 1.03689175e-02 -1.03482841e-02 -7.47336586e-03 -9.39149663e-05
 -9.76398121e-03 -1.04157509e-03 -6.93341389e-03  2.87739138e-03
 -1.15847375e-03  4.02644628e-03  2.57085104e-03  3.68821977e-03
 -1.42682687e-03 -1.31426079e-04 -2.81983253e-03  5.00266837e-04
 -3.82730767e-03  1.94942222e-03 -4.34390444e-03  4.00278826e-03]",0.08686641000409037,0.7990939375173061,"[ 1.03689175e-02 -1.03482841e-02 -7.47336586e-03 -9.39149663e-05
 -9.76398121e-03 -1.04157509e-03 -6.93341389e-03  2.87739138e-03
 -1.15847375e-03  4.02644628e-03  2.57085104e-03  3.68821977e-03
 -1.42682687e-03 -1.31426079e-04 -2.81983253e-03  5.00266837e-04
 -3.82730767e-03  1.94942222e-03 -4.34390444e-03  4.00278826e-03]"
