,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.93746649e-02  1.42421122e-01  5.40844545e-02  2.07333420e-02
 -6.91624539e-03 -3.95408538e-02 -1.05725205e-02  1.59221676e-03
  8.95815969e-02  4.72399358e-02  1.00477964e-01 -1.03631301e-01
  2.30090585e-02 -7.22227242e-02  5.47082090e-02  1.33348540e-02
  1.86432031e-01  4.96779590e-02  2.87355658e-03  1.57757253e-02
 -5.60729253e-02 -4.23273724e-02  1.97446549e-02  6.01784534e-04
  2.80663948e-02  1.07986677e-01  6.19506291e-02 -4.70137075e-02
 -1.66188543e-02 -6.92767660e-02  9.34615381e-03 -8.04494309e-02
 -7.62148418e-02  4.37447093e-01  2.72601467e-01 -1.72012679e-01
 -6.17258026e-01  9.98827215e-02  9.65887887e-01  3.82901261e-01
 -8.61094337e-01 -5.42372642e-01  5.57288770e-01  3.53442229e-01
 -6.72381071e-02  1.06971598e-02 -1.73297861e-01 -1.84414649e-01
  1.37878007e-01  4.34949606e-01 -3.58216493e-01 -9.19358052e-01
  3.24030029e-01  0.00000000e+00]",0.16454464762440146,"[ 1.66012262e-04  7.28356911e-04 -1.26559386e-04  2.55130223e-04
 -7.16644504e-05 -7.83571462e-05]",-5.842562124707517,0.002901399347625956,0.8126284278455115,-0.0354657494875019,"[-0.13446084 -0.11270129 -0.07799911 -0.0371522   0.00664091  0.05233523
  0.09631032  0.14042516  0.17966891  0.19169194  0.19959945  0.15714826
  0.05933019 -0.1182519  -0.28860551 -0.34568234 -0.26019338 -0.2161697
 -0.21434383 -0.08325855  0.54631164  1.22251476  1.83278856  1.24897726
 -0.00584999]","[ 9.48892148e-04 -2.98106859e-04 -3.42231014e-04 -5.88989293e-05
  1.93238501e-03 -2.32649737e-04]","[ 0.01191797 -0.00212536 -0.00302038  0.00404366 -0.00180303  0.00704449
 -0.00128001 -0.00194964 -0.0018599   0.00152111  0.00395829  0.00078486
 -0.00120671  0.00235621 -0.00181573  0.00125765  0.00172737 -0.00030741
  0.00092352  0.00090051]",0.08443694464068546,0.8126284278455115,"[ 0.01191797 -0.00212536 -0.00302038  0.00404366 -0.00180303  0.00704449
 -0.00128001 -0.00194964 -0.0018599   0.00152111  0.00395829  0.00078486
 -0.00120671  0.00235621 -0.00181573  0.00125765  0.00172737 -0.00030741
  0.00092352  0.00090051]"
AAL,"[ 0.0595082   0.1662381  -0.06645069 -0.05284081  0.03195558 -0.09901467
 -0.03634838 -0.07898576  0.07332673  0.05746582 -0.03380525 -0.16581565
 -0.05490839 -0.15515841  0.05425118  0.02048167  0.1253117   0.06058609
 -0.01936348  0.01857697 -0.1684928   0.05771679 -0.03031084  0.03825688
  0.0109746  -0.11417145  0.02510759 -0.03645376  0.09581045 -0.09467025
  0.04535408 -0.06957756 -0.08095174  0.53514739  0.32402402 -0.34914005
 -0.70759826  0.14286856  0.79908617  0.62285352 -0.42927053 -0.64365398
 -0.10501476  0.43754902  0.68861278  0.20074527 -0.69992319 -0.54833487
  0.14641914  0.60684611  0.32017731 -0.61950048 -0.56965059  0.        ]",0.1578210393575517,"[ 1.06413238e-04 -7.01709770e-04  1.88683849e-04 -2.49710830e-05
  4.23432096e-06  1.85269166e-04]",-5.624597697561942,0.0036080143570536675,0.8147733133276566,-0.03518365937354307,"[-0.13728594 -0.11453466 -0.07685944 -0.03885942  0.00581353  0.04975973
  0.09600296  0.14077837  0.17462526  0.18909229  0.19657068  0.15250918
  0.05931991 -0.11688942 -0.2934336  -0.34584824 -0.26249549 -0.21752069
 -0.22807838 -0.06744767  0.53174707  1.23361272  1.83119992  1.21537076
 -0.00823153]","[ 1.00132241e-03  2.40470107e-05 -3.86079817e-04  6.58029851e-05
  1.97220944e-03 -2.54952946e-04]","[ 0.01228986 -0.00196386 -0.00358589  0.00380491 -0.00160913  0.00653532
 -0.00068102 -0.00067089 -0.0022181  -0.0004024   0.00420564  0.00281827
 -0.00063646  0.00078089 -0.00279834  0.00147078  0.0024239   0.00153234
  0.00190015 -0.00172568]",0.08431980021246226,0.8147733133276566,"[ 0.01228986 -0.00196386 -0.00358589  0.00380491 -0.00160913  0.00653532
 -0.00068102 -0.00067089 -0.0022181  -0.0004024   0.00420564  0.00281827
 -0.00063646  0.00078089 -0.00279834  0.00147078  0.0024239   0.00153234
  0.00190015 -0.00172568]"
AAP,"[-8.61369382e-02 -7.01560722e-02 -1.52063350e-01  2.09109831e-02
 -7.93376944e-02 -9.67618275e-02  4.27240833e-02  1.19800397e-01
 -6.50624179e-02 -1.45619356e-01  3.20172061e-02  1.33991252e-01
  3.05458914e-01  4.40780080e-02 -2.06834150e-01 -4.34224877e-02
 -4.78166985e-02 -2.62483621e-02  1.49853627e-03  3.97682479e-03
  1.11528179e-01 -1.01726166e-01 -2.66960737e-03 -5.26028251e-03
 -4.53971445e-02  2.09310063e-01 -1.66377035e-01  2.34207771e-02
 -8.94628167e-02 -6.48159595e-03 -2.30701510e-01  8.51554859e-03
 -1.01831665e-01 -1.34331066e+00 -3.07465794e-01  1.45809122e+00
  1.07782524e+00 -9.64043531e-01 -1.40826683e+00  2.42243582e-01
  9.09685681e-01  3.61903856e-02  4.37391712e-02  2.50342174e-02
 -6.57094542e-01 -2.15570239e-01  7.40319774e-01  2.24101500e-01
 -3.72469641e-01  5.30797861e-01 -3.45349305e-01 -1.52569185e+00
  2.87087477e-01  0.00000000e+00]",0.16591972757140439,"[ 4.71132853e-04  2.78476797e-04  1.79893369e-04 -4.58926704e-05
  9.57071927e-05 -1.10560734e-04]",-6.23545298308013,0.0019587417364701847,0.8116140992477835,-0.03749129590768073,"[-0.13941491 -0.11268049 -0.08018187 -0.03915836  0.00780589  0.05608708
  0.09053557  0.13321614  0.17633217  0.20160856  0.2125455   0.16512325
  0.04492583 -0.12308998 -0.30754737 -0.35434985 -0.26188955 -0.21765814
 -0.18988644 -0.09331871  0.54756536  1.21936012  1.81423753  1.26264084
 -0.01802216]",[ 0.00120786 -0.00055948 -0.00029787 -0.00071605  0.00209523 -0.00027187],"[ 6.07645892e-03 -4.16159060e-03  1.75304342e-03  8.95014038e-03
 -5.02115770e-03  9.71793291e-05 -1.14290097e-03  2.95789710e-03
  3.08257537e-04 -6.36238091e-05  2.68897450e-03 -8.58083372e-04
 -1.48864669e-03  4.25283157e-03 -2.97656432e-04  2.92364447e-05
  1.91097012e-03 -4.68638605e-04 -1.12809814e-03  7.26769595e-04]",0.08491784912594398,0.8116140992477835,"[ 6.07645892e-03 -4.16159060e-03  1.75304342e-03  8.95014038e-03
 -5.02115770e-03  9.71793291e-05 -1.14290097e-03  2.95789710e-03
  3.08257537e-04 -6.36238091e-05  2.68897450e-03 -8.58083372e-04
 -1.48864669e-03  4.25283157e-03 -2.97656432e-04  2.92364447e-05
  1.91097012e-03 -4.68638605e-04 -1.12809814e-03  7.26769595e-04]"
AAPL,"[ 0.10774275 -0.0900341  -0.1122786  -0.18005628  0.02821326  0.08305821
 -0.03384391  0.00523132  0.04014855 -0.03027983  0.12954551 -0.16302653
 -0.17243825 -0.08629687 -0.11463619  0.16459121  0.26879581  0.06274581
  0.10459145  0.03306228 -0.10171329  0.14135523 -0.1212527   0.10014124
 -0.2735334   0.04870721 -0.06470212 -0.05679084 -0.03184298 -0.13097803
  0.05719788 -0.22339097  0.01043403  0.70584699 -0.03061895 -0.91459447
 -0.27218666  0.86867403 -0.13100733 -0.36990323  0.35538005  0.26913025
 -0.53773444  0.17050381  0.39925296 -0.69806516  0.29529902  1.31001183
 -0.74150206 -0.58766048  0.13080147 -2.36377804 -0.15957857  0.        ]",0.16051124587860408,"[ 4.50303714e-04 -6.99220447e-04  3.85726933e-04  1.15483999e-04
  6.39358256e-05  3.70892413e-04]",-5.290687549083943,0.005038294993449793,0.8158195772502476,-0.03756394750151661,"[-0.13863186 -0.11751067 -0.07706044 -0.034158    0.00597272  0.05264839
  0.09483636  0.13784276  0.1804697   0.18902887  0.19123184  0.1569424
  0.04871373 -0.10865782 -0.28057589 -0.34522923 -0.24943099 -0.21723365
 -0.22156117 -0.05218     0.51556046  1.25116575  1.7655755   1.24514764
 -0.01261569]","[ 8.75081669e-04 -3.66977084e-04 -5.18568338e-04  7.52372208e-05
  1.54938838e-03  3.24417450e-05]","[ 0.01285684 -0.00301737 -0.00532901  0.00519302  0.00039161  0.00391002
 -0.00343744  0.00164705  0.00057538 -0.00196183  0.00364297  0.00183506
 -0.00304684  0.00349614  0.00266181 -0.00095149 -0.00100888  0.00130519
 -0.00364543 -0.00013686]",0.08432283625827591,0.8158195772502476,"[ 0.01285684 -0.00301737 -0.00532901  0.00519302  0.00039161  0.00391002
 -0.00343744  0.00164705  0.00057538 -0.00196183  0.00364297  0.00183506
 -0.00304684  0.00349614  0.00266181 -0.00095149 -0.00100888  0.00130519
 -0.00364543 -0.00013686]"
ABBV,"[-6.52956959e-02 -7.04111561e-02 -1.83736952e-01 -1.39218988e-03
 -6.27012637e-02 -1.18435934e-01  3.97443654e-02  9.43356313e-02
 -6.66806402e-02 -1.33514164e-01 -3.85432465e-03  1.17256930e-01
  2.77397899e-01  2.78140773e-02 -2.02437636e-01 -4.05361248e-02
 -6.66807967e-02 -3.13450933e-02 -9.87230438e-03  1.23351551e-03
  7.19263872e-02 -7.18219277e-02 -1.60428521e-02  4.66926658e-03
 -4.37227764e-02  1.43747552e-01 -1.78694760e-01  3.08054279e-02
 -5.77727866e-02 -1.04710071e-02 -2.21254164e-01  1.31894393e-02
 -9.97239039e-02 -1.29177059e+00 -2.90999830e-01  1.37341717e+00
  1.01846641e+00 -9.32114133e-01 -1.41519279e+00  2.69670427e-01
  9.98914558e-01  5.32031278e-02 -1.29171324e-01 -2.00531858e-02
 -4.65229546e-01 -1.14691611e-01  6.37737116e-01  1.14015967e-01
 -4.16770485e-01  5.34535495e-01 -1.13606517e-01 -1.41061456e+00
  9.29842799e-03  0.00000000e+00]",0.16507112246417374,"[ 1.27453005e-04  4.10378373e-04 -7.16915018e-05  2.14317893e-04
 -5.30411168e-05  4.27748994e-05]",-5.757577845137422,0.003158753329717356,0.8120661702564681,-0.03748141941562661,"[-0.14016067 -0.11322853 -0.07973807 -0.03977246  0.00770019  0.05528058
  0.09053785  0.13365249  0.17498124  0.20092138  0.21138456  0.16419763
  0.04519896 -0.12266147 -0.30895683 -0.35513667 -0.26299203 -0.21845966
 -0.19483839 -0.0886943   0.54376213  1.22254482  1.8154323   1.25260135
 -0.01889972]",[ 0.00123478 -0.00046766 -0.0002985  -0.00068278  0.0021103  -0.00026822],"[ 6.25743739e-03 -4.10498080e-03  1.49644814e-03  8.78938623e-03
 -4.90748099e-03  7.12644234e-05 -1.09218235e-03  3.22577364e-03
  3.35452505e-04 -5.76579733e-04  2.55881449e-03 -3.53147515e-04
 -1.19915930e-03  3.97269569e-03 -6.02453647e-04 -5.43580324e-05
  1.98560686e-03  1.69389338e-04 -7.51833671e-04 -8.10523963e-05]",0.08487755158653264,0.8120661702564681,"[ 6.25743739e-03 -4.10498080e-03  1.49644814e-03  8.78938623e-03
 -4.90748099e-03  7.12644234e-05 -1.09218235e-03  3.22577364e-03
  3.35452505e-04 -5.76579733e-04  2.55881449e-03 -3.53147515e-04
 -1.19915930e-03  3.97269569e-03 -6.02453647e-04 -5.43580324e-05
  1.98560686e-03  1.69389338e-04 -7.51833671e-04 -8.10523963e-05]"
ABT,"[-0.08950499 -0.03512251 -0.19516413 -0.01625088 -0.07921935 -0.09846665
  0.04402908  0.11805524 -0.04157731 -0.13001103  0.08205292  0.0493807
  0.26854601  0.00972625 -0.23653381  0.01928729  0.09562532 -0.00579648
  0.03869673  0.04111933  0.05873199 -0.10967935 -0.04481975  0.02311411
 -0.1053507   0.25754419 -0.17216607  0.01153274 -0.11750648 -0.04293583
 -0.18215629 -0.06637902 -0.12877402 -1.01346288 -0.18125535  1.19167871
  0.72871438 -0.84800793 -1.09865027  0.44659449  0.80405163 -0.08639547
 -0.11871651  0.04230674 -0.43080704 -0.26253105  0.7967528   0.51294334
 -0.60622614  0.4106777  -0.47673108 -2.46950361  0.48606704  0.        ]",0.16680605713681856,[0.0007214  0.00025035 0.00030654 0.00010678 0.00012946 0.00014101],-6.238605239827732,0.0019525770011336395,0.8115410422782603,-0.0371640000664335,"[-0.14037509 -0.11358472 -0.08013785 -0.03917825  0.00781531  0.05607155
  0.09142098  0.13383481  0.17838242  0.19780825  0.21084324  0.16299353
  0.04304608 -0.11870827 -0.29547034 -0.35191889 -0.25776835 -0.21416936
 -0.1972607  -0.09275176  0.53847749  1.22630699  1.79993698  1.27159328
 -0.01870037]",[ 0.00115011 -0.00063503 -0.00041003 -0.00060704  0.00188202 -0.00033996],"[ 0.00715113 -0.00371961  0.00094272  0.00791358 -0.00465904  0.00099928
 -0.0006594   0.0026769  -0.00014809 -0.000497    0.00277653 -0.00024842
 -0.00170589  0.00449635  0.00044035 -0.00072221  0.00157529 -0.00075103
 -0.00381701  0.00150717]",0.0849311844381798,0.8115410422782603,"[ 0.00715113 -0.00371961  0.00094272  0.00791358 -0.00465904  0.00099928
 -0.0006594   0.0026769  -0.00014809 -0.000497    0.00277653 -0.00024842
 -0.00170589  0.00449635  0.00044035 -0.00072221  0.00157529 -0.00075103
 -0.00381701  0.00150717]"
ACN,"[-0.06010156  0.00711237 -0.15915842  0.01279704 -0.0886181  -0.12837199
  0.02233681  0.09909706 -0.03468307 -0.1302155   0.03113197  0.07416285
  0.31418309 -0.014024   -0.17948137 -0.03701893  0.01391622  0.01507955
 -0.00642042  0.01644041  0.06730853 -0.08781917 -0.0111811  -0.00257165
 -0.04249486  0.19191941 -0.16036426  0.00251619 -0.04659074 -0.04156263
 -0.23304949 -0.01878382 -0.12829359 -1.18264696 -0.19938136  1.42985701
  0.8516799  -0.98861518 -1.07750042  0.53406815  0.65671981 -0.327545
  0.14902235  0.37406727 -0.52513536 -0.2987157   0.49775713  0.10682593
 -0.25952853  0.76424651 -0.26442699 -1.77922452 -0.0027581   0.        ]",0.16269665124912971,"[4.80731820e-04 9.56250097e-04 9.71305459e-05 1.88222424e-04
 1.20067146e-04 7.56148337e-05]",-6.176161009089107,0.0020783914847270803,0.8121788371484028,-0.03674971907959002,"[-0.13951759 -0.11290941 -0.08028068 -0.03996026  0.00720108  0.05540176
  0.09169852  0.13377911  0.17649696  0.19898965  0.21303884  0.16162498
  0.04651981 -0.12219198 -0.30270863 -0.35035758 -0.26239046 -0.21659295
 -0.19586713 -0.09033443  0.54435213  1.21948025  1.81501661  1.26022497
 -0.01782629]",[ 0.00115043 -0.00043333 -0.00038736 -0.00073011  0.00201623 -0.00035754],"[ 6.61195516e-03 -3.80527105e-03  1.65985594e-03  8.26975051e-03
 -5.04234809e-03  1.06236580e-03 -3.75219233e-04  2.24613162e-03
 -8.21110956e-04  3.16573054e-04  3.71601549e-03 -4.22304808e-04
 -1.78375915e-03  3.56478413e-03 -7.36327394e-04  2.81225825e-04
  2.55310820e-03 -2.41286138e-04 -1.79219721e-03 -7.39848297e-05]",0.08483740381266039,0.8121788371484028,"[ 6.61195516e-03 -3.80527105e-03  1.65985594e-03  8.26975051e-03
 -5.04234809e-03  1.06236580e-03 -3.75219233e-04  2.24613162e-03
 -8.21110956e-04  3.16573054e-04  3.71601549e-03 -4.22304808e-04
 -1.78375915e-03  3.56478413e-03 -7.36327394e-04  2.81225825e-04
  2.55310820e-03 -2.41286138e-04 -1.79219721e-03 -7.39848297e-05]"
ADBE,"[ 0.0043223  -0.09562474 -0.23069958 -0.08895054 -0.03673005 -0.03164231
  0.01850447  0.08738957 -0.05390096 -0.14632295  0.07832476 -0.01420447
  0.11078727 -0.03064406 -0.26169442  0.07013737  0.17228276  0.0135935
  0.0780005   0.06849366  0.00909268 -0.02444308 -0.12096446  0.07505109
 -0.22257187  0.18649018 -0.16591783 -0.00983141 -0.12126214 -0.07015778
 -0.0676585  -0.14944605 -0.10502234 -0.55679725 -0.18586842  0.58122181
  0.55378867 -0.33945996 -1.14508908  0.19485693  1.10320519  0.22519274
 -0.70622615 -0.09484455  0.17274532 -0.40695467  0.49659815  1.02872608
 -0.62170022 -0.11058337 -0.43321504 -2.88585653  0.31020092  0.        ]",0.1651337492287801,"[ 6.14383040e-04  4.37154828e-04  2.38054683e-04  2.94821085e-05
  1.34125059e-04 -9.69858947e-06]",-5.894155739960764,0.002755501721306883,0.81357626625878,-0.03767740108611267,"[-0.14131473 -0.1153425  -0.07896464 -0.03743649  0.00715777  0.05515134
  0.09121553  0.13333634  0.17821617  0.19511297  0.20401288  0.16075005
  0.04103352 -0.11530198 -0.28899905 -0.35029302 -0.25339397 -0.2123928
 -0.20416974 -0.07837534  0.52045581  1.24069052  1.77423621  1.26328886
 -0.01813386]",[ 0.00105547 -0.00065126 -0.00046861 -0.00028216  0.00168427 -0.00026972],"[ 0.00867903 -0.00367528 -0.00091503  0.00745324 -0.00317142  0.00087744
 -0.00149686  0.00360475  0.00069045 -0.00230012  0.00252553  0.00128802
 -0.00211255  0.00368364  0.0020118  -0.00058188  0.00027111 -0.00054779
 -0.00513079  0.00116117]",0.08481257222766571,0.81357626625878,"[ 0.00867903 -0.00367528 -0.00091503  0.00745324 -0.00317142  0.00087744
 -0.00149686  0.00360475  0.00069045 -0.00230012  0.00252553  0.00128802
 -0.00211255  0.00368364  0.0020118  -0.00058188  0.00027111 -0.00054779
 -0.00513079  0.00116117]"
ADI,"[ 0.06564818 -0.20790656 -0.15492926 -0.19050249  0.1082171   0.07845163
  0.00483361  0.00302473  0.00704735 -0.03727971  0.10437651 -0.11085986
 -0.25803664 -0.03440297 -0.17338493  0.14824835  0.18967365 -0.03771115
  0.10537602  0.01310512 -0.12280024  0.14157721 -0.11595247  0.13360012
 -0.26878694  0.01412707 -0.05084967 -0.01924803 -0.11633119 -0.10716481
  0.12124852 -0.22170966 -0.006553    0.69380985 -0.10389629 -1.12725472
 -0.15429615  1.09596623 -0.45939756 -0.82343853  0.79657287  1.01520424
 -1.03026742 -0.80843811  0.72962411 -0.01857597  0.35983183  1.10300752
 -0.93333351 -0.85112674  0.01675821 -2.35419076  0.46910888  0.        ]",0.1635154521463253,"[ 4.20038568e-04  1.73573522e-04  1.58874358e-04  2.76141292e-04
 -2.32335992e-05  5.76755971e-05]",-5.957501462614623,0.002586366038045329,0.8149064967171737,-0.03869661796330229,"[-0.13971105 -0.11771902 -0.07531005 -0.03437937  0.00709599  0.05265075
  0.09361251  0.13752753  0.1792625   0.19137705  0.1872536   0.16013688
  0.04517475 -0.11029535 -0.28666827 -0.35497114 -0.24944574 -0.21974481
 -0.22334575 -0.05282277  0.51676561  1.2608819   1.7667384   1.23898573
 -0.01205952]","[ 9.79885562e-04 -5.92322232e-04 -4.67559925e-04  2.60872165e-04
  1.56521347e-03 -8.54253652e-06]","[ 0.01280883 -0.00324149 -0.00594121  0.0055751   0.00099466  0.00293526
 -0.00470437  0.00289834  0.00278733 -0.00351523  0.00078545  0.00256539
 -0.00108766  0.00383013  0.00230907 -0.00126841 -0.00149771  0.00092659
 -0.00365599  0.00170047]",0.08447880213994867,0.8149064967171737,"[ 0.01280883 -0.00324149 -0.00594121  0.0055751   0.00099466  0.00293526
 -0.00470437  0.00289834  0.00278733 -0.00351523  0.00078545  0.00256539
 -0.00108766  0.00383013  0.00230907 -0.00126841 -0.00149771  0.00092659
 -0.00365599  0.00170047]"
ADM,"[ 9.91838994e-02 -1.38224711e-01  2.22670604e-02 -1.56508705e-01
  1.57139751e-01  5.82664910e-02 -3.58539735e-02 -6.83627610e-04
  1.27430114e-01 -2.50976843e-02  2.01845510e-01 -8.13845357e-02
 -1.70367222e-01 -1.33253035e-01 -2.10412529e-02  4.97245806e-03
  2.04162267e-01  5.73827521e-03 -2.92596202e-02 -8.53213361e-02
 -1.53147990e-01  2.07500023e-01 -6.73867694e-02  9.60279449e-02
 -1.44699150e-01  4.01635186e-02 -3.88093101e-03 -1.34675474e-01
 -2.57235778e-02 -2.03692085e-01 -2.03662332e-02 -2.49730794e-01
 -7.34442388e-02  8.62701085e-01 -4.02196898e-02 -1.06389126e+00
 -2.71713956e-01  1.36559963e+00  1.61228901e-01 -1.15653942e+00
 -1.24062018e-01  7.38087561e-01  2.31849411e-01 -2.26595723e-01
 -6.85371488e-02 -1.84652356e-01  1.25457150e-02  4.81030913e-01
 -9.95439269e-02  2.38664973e-01 -1.98714077e-01 -2.16312870e+00
 -4.82613840e-01  0.00000000e+00]",0.16077602821205805,"[-8.39659330e-05  3.04287656e-04 -2.95021921e-05  5.10073129e-05
  4.56329014e-05  9.82047996e-05]",-6.041812370596422,0.002377246555244338,0.8156339257410732,-0.03802193015296888,"[-0.13556175 -0.1168906  -0.07392051 -0.03471721  0.00616088  0.05250044
  0.09793799  0.1379639   0.18329554  0.19304134  0.19102946  0.15429514
  0.05368107 -0.12012864 -0.28729537 -0.35033156 -0.26080099 -0.22994618
 -0.22914414 -0.04295261  0.52568951  1.24967622  1.79500181  1.23942833
 -0.00933103]",[ 0.00067141 -0.00030644 -0.00069802 -0.00014228  0.00148486 -0.00027726],"[ 0.01338061 -0.00301456 -0.00568929  0.00527814  0.00184659  0.0048043
 -0.00559817  0.00023183  0.00203449  0.00014371  0.00254762  0.0005908
 -0.00164957  0.00293874  0.00038186  0.00098075  0.00156417  0.00027448
 -0.00317262 -0.00118248]",0.08414418950455835,0.8156339257410732,"[ 0.01338061 -0.00301456 -0.00568929  0.00527814  0.00184659  0.0048043
 -0.00559817  0.00023183  0.00203449  0.00014371  0.00254762  0.0005908
 -0.00164957  0.00293874  0.00038186  0.00098075  0.00156417  0.00027448
 -0.00317262 -0.00118248]"
